3,Time,Displacement,Force,Strain 1
,3.9480,3.9020,91.4591,3.8167
,3.9550,3.9090,91.5926,3.8228
,3.9620,3.9160,91.7355,3.8288
,3.9720,3.9260,91.8622,3.8373
,3.9810,3.9350,91.9983,3.8451
,3.9880,3.9420,92.1268,3.8515
,3.9970,3.9510,92.2587,3.8599
,4.0100,3.9640,92.3910,3.8725
,4.0190,3.9730,92.5243,3.8814
,4.0280,3.9820,92.6552,3.8904
,4.0400,3.9940,92.7852,3.9025
,4.0520,4.0060,92.9149,3.9145
,4.0670,4.0210,93.0482,3.9301
,4.0800,4.0340,93.1832,3.9438
,4.0930,4.0470,93.3186,3.9574
,4.1030,4.0570,93.4443,3.9679
,4.1130,4.0670,93.5820,3.9788
,4.1200,4.0740,93.7099,3.9868
,4.1270,4.0810,93.8412,3.9949
,4.1360,4.0900,93.9816,4.0052
,4.1440,4.0980,94.1127,4.0143
,4.1550,4.1090,94.2461,4.0261
,4.1680,4.1221,94.3730,4.0392
,4.1860,4.1401,94.5006,4.0570
,4.1970,4.1511,94.6371,4.0678
,4.2080,4.1620,94.7631,4.0790
,4.2170,4.1710,94.8883,4.0887
,4.2260,4.1800,95.0273,4.0985
,4.2360,4.1900,95.1629,4.1090
,4.2450,4.1990,95.2994,4.1181
,4.2550,4.2090,95.4343,4.1278
,4.2630,4.2170,95.5593,4.1354
,4.2720,4.2260,95.6953,4.1438
,4.2890,4.2430,95.8250,4.1594
,4.3010,4.2550,95.9534,4.1699
,4.3100,4.2640,96.0891,4.1778
,4.3180,4.2720,96.2166,4.1847
,4.3250,4.2790,96.3542,4.1907
,4.3320,4.2860,96.4981,4.1967
,4.3400,4.2940,96.6240,4.2037
,4.3580,4.3120,96.7552,4.2193
,4.3690,4.3230,96.8805,4.2288
,4.3790,4.3330,97.0166,4.2377
,4.3870,4.3410,97.1484,4.2449
,4.4000,4.3540,97.2736,4.2567
,4.4140,4.3681,97.4103,4.2696
,4.4240,4.3781,97.5390,4.2792
,4.4330,4.3871,97.6702,4.2882
,4.4420,4.3961,97.8017,4.2973
,4.4490,4.4031,97.9290,4.3045
,4.4580,4.4120,98.0553,4.3136
,4.4670,4.4210,98.1889,4.3228
,4.4760,4.4300,98.3188,4.3324
,4.4860,4.4400,98.4462,4.3431
,4.5000,4.4540,98.5746,4.3585
,4.5210,4.4750,98.7017,4.3820
,4.5320,4.4860,98.8354,4.3941
,4.5430,4.4970,98.9610,4.4061
,4.5570,4.5110,99.0940,4.4213
,4.5670,4.5210,99.2267,4.4322
,4.5800,4.5340,99.3519,4.4461
,4.5960,4.5500,99.4815,4.4626
,4.6090,4.5630,99.6070,4.4761
,4.6170,4.5710,99.7424,4.4844
,4.6260,4.5800,99.8766,4.4939
,4.6360,4.5901,100.0038,4.5042
,4.6480,4.6021,100.1292,4.5165
,4.6580,4.6121,100.2624,4.5263
,4.6730,4.6271,100.3992,4.5403
,4.6820,4.6361,100.5360,4.5483
,4.6920,4.6461,100.6662,4.5571
,4.7040,4.6581,100.7943,4.5677
,4.7160,4.6701,100.9266,4.5782
,4.7300,4.6841,101.0571,4.5905
,4.7420,4.6961,101.1890,4.6015
,4.7540,4.7080,101.3248,4.6126
,4.7640,4.7180,101.4573,4.6218
,4.7730,4.7270,101.5843,4.6299
,4.7820,4.7360,101.7191,4.6381
,4.7900,4.7440,101.8443,4.6454
,4.8020,4.7559,101.9800,4.6569
,4.8140,4.7679,102.1157,4.6688
,4.8300,4.7840,102.2441,4.6850
,4.8420,4.7960,102.3753,4.6969
,4.8510,4.8050,102.5055,4.7055
,4.8630,4.8170,102.6407,4.7170
,4.8810,4.8350,102.7752,4.7350
,4.8930,4.8470,102.9099,4.7474
,4.9060,4.8600,103.0408,4.7606
,4.9160,4.8700,103.1660,4.7707
,4.9260,4.8800,103.3058,4.7809
,4.9420,4.8960,103.4340,4.7974
,4.9540,4.9081,103.5690,4.8098
,4.9650,4.9191,103.6957,4.8212
,4.9770,4.9311,103.8226,4.8340
,4.9900,4.9440,103.9488,4.8480
,5.0050,4.9590,104.0784,4.8643
,5.0160,4.9700,104.2054,4.8764
,5.0290,4.9830,104.3346,4.8904
,5.0390,4.9929,104.4683,4.9009
,5.0480,5.0019,104.6034,4.9104
,5.0580,5.0119,104.7353,4.9210
,5.0750,5.0290,104.8666,4.9387
,5.0900,5.0440,104.9964,4.9540
,5.1070,5.0610,105.1260,4.9714
,5.1200,5.0740,105.2521,4.9843
,5.1320,5.0861,105.3847,4.9958
,5.1400,5.0941,105.5194,5.0037
,5.1490,5.1031,105.6531,5.0128
,5.1610,5.1151,105.7811,5.0248
,5.1780,5.1320,105.9071,5.0421
,5.1930,5.1470,106.0352,5.0578
,5.2070,5.1610,106.1604,5.0723
,5.2220,5.1760,106.2867,5.0875
,5.2320,5.1860,106.4143,5.0979
,5.2450,5.1990,106.5461,5.1117
,5.2590,5.2130,106.6827,5.1267
,5.2770,5.2310,106.8126,5.1455
,5.2880,5.2420,106.9438,5.1569
,5.2970,5.2510,107.0733,5.1663
,5.3120,5.2660,107.2000,5.1819
,5.3250,5.2790,107.3301,5.1953
,5.3390,5.2930,107.4564,5.2099
,5.3520,5.3060,107.5881,5.2235
,5.3620,5.3160,107.7215,5.2340
,5.3710,5.3250,107.8510,5.2434
,5.3890,5.3431,107.9763,5.2620
,5.4050,5.3591,108.1018,5.2795
,5.4170,5.3710,108.2325,5.2929
,5.4370,5.3910,108.3613,5.3146
,5.4490,5.4030,108.4883,5.3272
,5.4600,5.4140,108.6174,5.3387
,5.4740,5.4280,108.7535,5.3536
,5.4860,5.4400,108.8898,5.3663
,5.4970,5.4510,109.0206,5.3777
,5.5080,5.4620,109.1525,5.3892
,5.5240,5.4780,109.2792,5.4056
,5.5420,5.4960,109.4094,5.4239
,5.5510,5.5050,109.5415,5.4333
,5.5630,5.5170,109.6714,5.4455
,5.5770,5.5310,109.7978,5.4591
,5.5920,5.5460,109.9253,5.4737
,5.6110,5.5650,110.0557,5.4920
,5.6220,5.5760,110.1926,5.5031
,5.6340,5.5881,110.3258,5.5159
,5.6510,5.6050,110.4510,5.5339
,5.6670,5.6210,110.5810,5.5502
,5.6800,5.6340,110.7143,5.5630
,5.6890,5.6430,110.8485,5.5718
,5.7030,5.6570,110.9749,5.5855
,5.7190,5.6730,111.1036,5.6012
,5.7380,5.6920,111.2372,5.6201
,5.7520,5.7060,111.3663,5.6338
,5.7620,5.7160,111.4964,5.6432
,5.7720,5.7260,111.6279,5.6524
,5.7850,5.7390,111.7558,5.6651
,5.7940,5.7480,111.8876,5.6742
,5.8080,5.7620,112.0127,5.6886
,5.8300,5.7840,112.1429,5.7121
,5.8450,5.7990,112.2720,5.7284
,5.8590,5.8130,112.4053,5.7440
,5.8810,5.8350,112.5367,5.7690
,5.8970,5.8510,112.6630,5.7872
,5.9090,5.8630,112.7963,5.8006
,5.9240,5.8780,112.9249,5.8172
,5.9340,5.8880,113.0515,5.8286
,5.9440,5.8980,113.1786,5.8402
,5.9720,5.9260,113.3054,5.8706
,5.9880,5.9420,113.4330,5.8877
,6.0050,5.9590,113.5587,5.9058
,6.0220,5.9760,113.6931,5.9242
,6.0320,5.9860,113.8187,5.9348
,6.0430,5.9970,113.9443,5.9459
,6.0530,6.0070,114.0753,5.9558
,6.0630,6.0170,114.2031,5.9658
,6.0790,6.0330,114.3325,5.9810
,6.0940,6.0480,114.4576,5.9948
,6.1140,6.0680,114.5891,6.0134
,6.1300,6.0840,114.7216,6.0284
,6.1460,6.1000,114.8496,6.0437
,6.1650,6.1190,114.9830,6.0617
,6.1770,6.1310,115.1157,6.0733
,6.1890,6.1430,115.2410,6.0855
,6.2090,6.1630,115.3717,6.1061
,6.2250,6.1790,115.5019,6.1232
,6.2370,6.1910,115.6386,6.1364
,6.2490,6.2030,115.7725,6.1494
,6.2600,6.2140,115.8979,6.1609
,6.2800,6.2340,116.0263,6.1819
,6.3170,6.2710,116.1592,6.2222
,6.3270,6.2810,116.2889,6.2331
,6.3360,6.2901,116.4194,6.2430
,6.3490,6.3031,116.5509,6.2572
,6.3770,6.3310,116.6802,6.2878
,6.3920,6.3460,116.8157,6.3038
,6.4040,6.3580,116.9455,6.3168
,6.4150,6.3690,117.0854,6.3285
,6.4240,6.3780,117.2188,6.3376
,6.4390,6.3930,117.3479,6.3527
,6.4560,6.4100,117.4736,6.3691
,6.4720,6.4260,117.6061,6.3843
,6.4980,6.4520,117.7340,6.4078
,6.5100,6.4640,117.8647,6.4186
,6.5430,6.4970,117.9953,6.4477
,6.5550,6.5090,118.1264,6.4581
,6.5670,6.5210,118.2594,6.4683
,6.5790,6.5331,118.3957,6.4784
,6.5900,6.5441,118.5246,6.4880
,6.6040,6.5581,118.6512,6.5005
,6.6260,6.5800,118.7800,6.5209
,6.6430,6.5970,118.9060,6.5370
,6.6570,6.6110,119.0355,6.5507
,6.6750,6.6290,119.1617,6.5688
,6.6870,6.6410,119.2922,6.5814
,6.7000,6.6540,119.4188,6.5952
,6.7210,6.6750,119.5497,6.6178
,6.7480,6.7020,119.6796,6.6478
,6.7630,6.7170,119.8070,6.6648
,6.7760,6.7300,119.9393,6.6792
,6.7890,6.7430,120.0695,6.6927
,6.8000,6.7540,120.1984,6.7039
,6.8160,6.7700,120.3269,6.7207
,6.8410,6.7951,120.4548,6.7480
,6.8560,6.8101,120.5868,6.7635
,6.8880,6.8420,120.7150,6.7947
,6.8990,6.8530,120.8518,6.8048
,6.9100,6.8640,120.9870,6.8150
,6.9310,6.8850,121.1185,6.8353
,6.9440,6.8980,121.2550,6.8477
,6.9570,6.9110,121.3827,6.8595
,6.9890,6.9430,121.5136,6.8883
,7.0120,6.9660,121.6433,6.9096
,7.0250,6.9790,121.7692,6.9221
,7.0510,7.0050,121.8944,6.9474
,7.0640,7.0180,122.0287,6.9605
,7.0830,7.0370,122.1567,6.9811
,7.1050,7.0590,122.2866,7.0050
,7.1170,7.0710,122.4214,7.0177
,7.1270,7.0810,122.5492,7.0284
,7.1650,7.1190,122.6774,7.0727
,7.1810,7.1350,122.8129,7.0907
,7.1910,7.1450,122.9393,7.1015
,7.2020,7.1560,123.0758,7.1130
,7.2270,7.1810,123.2065,7.1391
,7.2390,7.1930,123.3423,7.1517
,7.2490,7.2030,123.4690,7.1620
,7.2690,7.2230,123.5973,7.1825
,7.2970,7.2511,123.7254,7.2105
,7.3160,7.2701,123.8553,7.2290
,7.3330,7.2871,123.9823,7.2453
,7.3470,7.3011,124.1155,7.2587
,7.3650,7.3191,124.2421,7.2751
,7.3940,7.3480,124.3703,7.3026
,7.4110,7.3650,124.5057,7.3204
,7.4230,7.3770,124.6360,7.3326
,7.4380,7.3920,124.7668,7.3477
,7.4630,7.4170,124.8956,7.3741
,7.4780,7.4320,125.0275,7.3908
,7.4940,7.4480,125.1581,7.4083
,7.5160,7.4700,125.2835,7.4327
,7.5310,7.4850,125.4091,7.4493
,7.5460,7.5001,125.5391,7.4651
,7.5840,7.5381,125.6687,7.5035
,7.5980,7.5521,125.7984,7.5166
,7.6080,7.5621,125.9263,7.5262
,7.6200,7.5741,126.0644,7.5382
,7.6300,7.5840,126.1956,7.5480
,7.6490,7.6030,126.3283,7.5665
,7.6770,7.6310,126.4556,7.5935
,7.6860,7.6400,126.5826,7.6026
,7.7350,7.6890,126.7086,7.6515
,7.7460,7.7000,126.8376,7.6627
,7.7620,7.7160,126.9670,7.6791
,7.7990,7.7530,127.0934,7.7183
,7.8120,7.7660,127.2252,7.7323
,7.8210,7.7750,127.3511,7.7419
,7.8360,7.7900,127.4785,7.7576
,7.8550,7.8090,127.6087,7.7770
,7.8680,7.8220,127.7418,7.7902
,7.8840,7.8380,127.8696,7.8066
,7.9170,7.8710,127.9964,7.8412
,7.9380,7.8920,128.1214,7.8631
,7.9500,7.9040,128.2472,7.8755
,7.9810,7.9350,128.3732,7.9068
,8.0020,7.9560,128.5048,7.9275
,8.0240,7.9780,128.6356,7.9501
,8.0410,7.9950,128.7678,7.9678
,8.0630,8.0170,128.8938,7.9899
,8.0810,8.0350,129.0189,8.0082
,8.0950,8.0490,129.1518,8.0224
,8.1100,8.0640,129.2823,8.0380
,8.1280,8.0820,129.4149,8.0574
,8.1520,8.1060,129.5428,8.0844
,8.1710,8.1250,129.6720,8.1060
,8.1950,8.1490,129.8030,8.1341
,8.2270,8.1810,129.9333,8.1712
,8.2480,8.2020,130.0636,8.1954
,8.2640,8.2180,130.1930,8.2134
,8.2860,8.2401,130.3190,8.2364
,8.3160,8.2701,130.4507,8.2664
,8.3280,8.2821,130.5804,8.2781
,8.3510,8.3050,130.7077,8.3005
,8.3690,8.3230,130.8362,8.3186
,8.3860,8.3400,130.9687,8.3354
,8.4030,8.3570,131.1001,8.3526
,8.4160,8.3700,131.2258,8.3661
,8.4260,8.3800,131.3605,8.3765
,8.4680,8.4220,131.4944,8.4209
,8.4830,8.4370,131.6253,8.4379
,8.5100,8.4641,131.7551,8.4690
,8.5330,8.4871,131.8821,8.4966
,8.5540,8.5080,132.0093,8.5211
,8.5660,8.5200,132.1358,8.5347
,8.5830,8.5370,132.2619,8.5539
,8.6130,8.5670,132.3886,8.5868
,8.6310,8.5850,132.5168,8.6059
,8.6660,8.6199,132.6420,8.6427
,8.6810,8.6349,132.7757,8.6584
,8.6930,8.6470,132.9081,8.6704
,8.7160,8.6700,133.0351,8.6935
,8.7580,8.7120,133.1624,8.7372
,8.7810,8.7350,133.2925,8.7610
,8.7960,8.7500,133.4214,8.7766
,8.8160,8.7700,133.5485,8.7980
,8.8360,8.7900,133.6767,8.8200
,8.8650,8.8190,133.8034,8.8541
,8.8840,8.8380,133.9300,8.8764
,8.9240,8.8780,134.0641,8.9206
,8.9440,8.8981,134.1946,8.9422
,8.9670,8.9211,134.3240,8.9670
,8.9890,8.9431,134.4595,8.9907
,9.0020,8.9561,134.5933,9.0054
,9.0120,8.9661,134.7242,9.0166
,9.0270,8.9811,134.8502,9.0329
,9.0590,9.0130,134.9806,9.0662
,9.0780,9.0320,135.1080,9.0852
,9.0970,9.0510,135.2341,9.1052
,9.1300,9.0840,135.3637,9.1404
,9.1750,9.1290,135.4902,9.1867
,9.1920,9.1460,135.6210,9.2044
,9.2100,9.1640,135.7514,9.2237
,9.2440,9.1981,135.8796,9.2599
,9.2620,9.2160,136.0053,9.2789
,9.2760,9.2300,136.1333,9.2934
,9.3060,9.2600,136.2598,9.3245
,9.3280,9.2820,136.3880,9.3474
,9.3490,9.3030,136.5179,9.3672
,9.3740,9.3280,136.6468,9.3909
,9.4100,9.3640,136.7776,9.4250
,9.4370,9.3910,136.9062,9.4505
,9.4520,9.4060,137.0323,9.4642
,9.4670,9.4211,137.1616,9.4782
,9.4780,9.4321,137.2883,9.4891
,9.4980,9.4521,137.4154,9.5100
,9.5110,9.4651,137.5465,9.5235
,9.5220,9.4761,137.6782,9.5353
,9.5540,9.5081,137.8050,9.5696
,9.6040,9.5580,137.9303,9.6209
,9.6200,9.5739,138.0583,9.6366
,9.6470,9.6009,138.1834,9.6640
,9.6790,9.6330,138.3158,9.6948
,9.6960,9.6500,138.4416,9.7102
,9.7190,9.6730,138.5681,9.7304
,9.7370,9.6911,138.6990,9.7463
,9.7810,9.7351,138.8253,9.7871
,9.7940,9.7481,138.9577,9.7999
,9.8210,9.7750,139.0845,9.8269
,9.8390,9.7930,139.2158,9.8452
,9.8560,9.8100,139.3452,9.8632
,9.8740,9.8279,139.4706,9.8821
,9.9240,9.8780,139.5833,9.9351
,9.9360,9.8900,139.7110,9.9484
,9.9560,9.9101,139.8425,9.9713
,9.9890,9.9431,139.9682,10.0088
,10.0130,9.9671,140.0968,10.0355
,10.0340,9.9881,140.2264,10.0576
,10.0500,10.0040,140.3532,10.0749
,10.1000,10.0540,140.4331,10.1290
,10.1190,10.0730,140.5629,10.1493
,10.1390,10.0930,140.6916,10.1704
,10.1560,10.1101,140.8174,10.1881
,10.1790,10.1330,140.9466,10.2117
,10.2050,10.1591,141.0737,10.2393
,10.2450,10.1990,141.2070,10.2819
,10.2740,10.2280,141.3385,10.3135
,10.2950,10.2490,141.4643,10.3372
,10.3160,10.2700,141.5912,10.3604
,10.3410,10.2950,141.7220,10.3877
,10.3510,10.3050,141.8619,10.3985
,10.3630,10.3170,141.9872,10.4113
,10.4130,10.3670,142.0859,10.4676
,10.4310,10.3850,142.2157,10.4878
,10.4470,10.4010,142.3459,10.5050
,10.4920,10.4460,142.4739,10.5534
,10.5100,10.4640,142.6022,10.5731
,10.5370,10.4910,142.7302,10.6024
,10.5620,10.5160,142.8598,10.6289
,10.5840,10.5380,142.9895,10.6524
,10.6020,10.5560,143.1149,10.6721
,10.6420,10.5960,143.2399,10.7150
,10.6740,10.6280,143.3677,10.7481
,10.6920,10.6460,143.4958,10.7664
,10.7200,10.6740,143.6229,10.7930
,10.7630,10.7170,143.7501,10.8311
,10.7920,10.7460,143.8763,10.8588
,10.8140,10.7680,144.0017,10.8809
,10.8330,10.7870,144.1338,10.9000
,10.8480,10.8020,144.2652,10.9155
,10.8700,10.8240,144.3915,10.9380
,10.9200,10.8741,144.4416,10.9898
,10.9430,10.8971,144.5696,11.0141
,10.9650,10.9191,144.7021,11.0381
,11.0030,10.9571,144.8282,11.0786
,11.0160,10.9700,144.9557,11.0916
,11.0340,10.9880,145.0811,11.1096
,11.0700,11.0240,145.2075,11.1456
,11.0860,11.0400,145.3354,11.1611
,11.1090,11.0630,145.4643,11.1839
,11.1390,11.0930,145.5955,11.2110
,11.1890,11.1431,145.6204,11.2568
,11.2080,11.1620,145.7529,11.2741
,11.2190,11.1730,145.8865,11.2840
,11.2430,11.1970,146.0138,11.3063
,11.2720,11.2260,146.1392,11.3364
,11.2880,11.2420,146.2728,11.3538
,11.3070,11.2609,146.3988,11.3736
,11.3570,11.3110,146.4990,11.4257
,11.3950,11.3490,146.6241,11.4648
,11.4110,11.3650,146.7530,11.4816
,11.4380,11.3920,146.8823,11.5105
,11.4660,11.4200,147.0124,11.5397
,11.4870,11.4410,147.1374,11.5608
,11.5110,11.4650,147.2625,11.5859
,11.5510,11.5050,147.3925,11.6273
,11.5780,11.5320,147.5201,11.6565
,11.5980,11.5520,147.6501,11.6767
,11.6230,11.5770,147.7791,11.7020
,11.6540,11.6081,147.9054,11.7343
,11.6860,11.6401,148.0332,11.7675
,11.7360,11.6900,148.1171,11.8208
,11.7590,11.7130,148.2513,11.8468
,11.7860,11.7400,148.3828,11.8773
,11.8140,11.7680,148.5101,11.9082
,11.8380,11.7920,148.6397,11.9356
,11.8550,11.8090,148.7744,11.9549
,11.8720,11.8260,148.9019,11.9737
,11.9060,11.8600,149.0278,12.0103
,11.9430,11.8970,149.1532,12.0510
,11.9690,11.9230,149.2838,12.0801
,11.9860,11.9400,149.4138,12.0986
,12.0360,11.9900,149.4100,12.1518
,12.0530,12.0070,149.5371,12.1708
,12.0860,12.0400,149.6663,12.2069
,12.1090,12.0630,149.7977,12.2308
,12.1300,12.0840,149.9252,12.2519
,12.1650,12.1190,150.0514,12.2869
,12.2040,12.1580,150.1774,12.3256
,12.2300,12.1840,150.3038,12.3524
,12.2530,12.2070,150.4299,12.3779
,12.2800,12.2339,150.5586,12.4077
,12.3200,12.2740,150.6879,12.4493
,12.3480,12.3020,150.8133,12.4788
,12.3860,12.3401,150.9434,12.5201
,12.4000,12.3541,151.0694,12.5350
,12.4410,12.3950,151.1982,12.5783
,12.4850,12.4390,151.3242,12.6208
,12.5040,12.4580,151.4509,12.6379
,12.5510,12.5050,151.5801,12.6798
,12.5650,12.5190,151.7056,12.6926
,12.5860,12.5400,151.8360,12.7133
,12.6240,12.5781,151.9614,12.7514
,12.6740,12.6281,152.0375,12.8027
,12.7020,12.6560,152.1633,12.8320
,12.7260,12.6800,152.2916,12.8571
,12.7650,12.7190,152.4170,12.8990
,12.7830,12.7370,152.5431,12.9184
,12.7970,12.7510,152.6712,12.9335
,12.8470,12.8010,152.7723,12.9839
,12.8680,12.8220,152.8981,13.0029
,12.8870,12.8410,153.0288,13.0204
,12.9370,12.8910,153.1482,13.0636
,12.9660,12.9200,153.2762,13.0907
,12.9970,12.9510,153.4056,13.1209
,13.0390,12.9930,153.5340,13.1612
,13.0640,13.0180,153.6657,13.1856
,13.0780,13.0320,153.7908,13.2000
,13.1000,13.0540,153.9164,13.2244
,13.1500,13.1040,153.9941,13.2784
,13.1710,13.1250,154.1245,13.3005
,13.1840,13.1380,154.2538,13.3137
,13.2340,13.1880,154.3521,13.3658
,13.2690,13.2230,154.4838,13.3992
,13.2940,13.2480,154.6107,13.4231
,13.3260,13.2801,154.7416,13.4560
,13.3700,13.3241,154.8672,13.5014
,13.3950,13.3491,154.9939,13.5276
,13.4170,13.3710,155.1221,13.5519
,13.4670,13.4210,155.2071,13.6063
,13.5060,13.4600,155.3346,13.6482
,13.5170,13.4710,155.4720,13.6601
,13.5410,13.4950,155.5983,13.6880
,13.5910,13.5450,155.6521,13.7459
,13.6170,13.5710,155.7787,13.7747
,13.6370,13.5910,155.9055,13.7960
,13.6610,13.6150,156.0359,13.8213
,13.7110,13.6650,156.0930,13.8762
,13.7300,13.6840,156.2208,13.8969
,13.7640,13.7180,156.3494,13.9340
,13.7880,13.7420,156.4762,13.9601
,13.8040,13.7581,156.6063,13.9769
,13.8540,13.8080,156.6746,14.0314
,13.8810,13.8350,156.8010,14.0595
,13.8950,13.8490,156.9304,14.0742
,13.9270,13.8810,157.0598,14.1083
,13.9770,13.9310,157.1012,14.1633
,13.9950,13.9490,157.2283,14.1836
,14.0430,13.9971,157.3564,14.2366
,14.0570,14.0111,157.4876,14.2522
,14.0710,14.0251,157.6192,14.2678
,14.1210,14.0750,157.6707,14.3263
,14.1710,14.1250,157.7939,14.3803
,14.1880,14.1420,157.9231,14.3989
,14.2300,14.1840,158.0567,14.4434
,14.2440,14.1980,158.1906,14.4585
,14.2940,14.2481,158.2828,14.5089
,14.3260,14.2801,158.4084,14.5401
,14.3690,14.3231,158.5360,14.5857
,14.3910,14.3450,158.6616,14.6081
,14.4240,14.3780,158.7886,14.6420
,14.4650,14.4189,158.9188,14.6877
,14.4950,14.4490,159.0455,14.7224
,14.5310,14.4851,159.1711,14.7623
,14.5710,14.5251,159.3036,14.8039
,14.6030,14.5571,159.4317,14.8376
,14.6530,14.6070,159.5590,14.8864
,14.6740,14.6280,159.6862,14.9068
,14.7230,14.6770,159.8120,14.9534
,14.7480,14.7020,159.9403,14.9770
,14.7660,14.7200,160.0658,14.9950
,14.8000,14.7540,160.1915,15.0295
,14.8390,14.7930,160.3169,15.0709
,14.8720,14.8260,160.4434,15.1054
,14.9220,14.8760,160.5584,15.1602
,14.9640,14.9180,160.6875,15.2080
,14.9990,14.9530,160.8137,15.2445
,15.0150,14.9691,160.9467,15.2604
,15.0650,15.0190,161.0061,15.3126
,15.1150,15.0690,161.1166,15.3612
,15.1520,15.1060,161.2443,15.3982
,15.1780,15.1320,161.3723,15.4246
,15.2170,15.1710,161.4993,15.4659
,15.2470,15.2010,161.6265,15.4959
,15.2620,15.2161,161.7558,15.5106
,15.3120,15.2661,161.8279,15.5612
,15.3540,15.3080,161.9543,15.6032
,15.3820,15.3360,162.0806,15.6313
,15.4000,15.3540,162.2112,15.6493
,15.4270,15.3810,162.3390,15.6755
,15.4770,15.4310,162.3986,15.7261
,15.5250,15.4790,162.5243,15.7737
,15.5530,15.5070,162.6548,15.8024
,15.5930,15.5470,162.7812,15.8400
,15.6340,15.5880,162.9075,15.8811
,15.6570,15.6110,163.0336,15.9054
,15.7070,15.6610,163.0998,15.9588
,15.7570,15.7110,163.2200,16.0137
,15.7750,15.7290,163.3524,16.0325
,15.8060,15.7600,163.4778,16.0643
,15.8500,15.8040,163.6053,16.1088
,15.8840,15.8380,163.7313,16.1417
,15.9080,15.8620,163.8585,16.1651
,15.9580,15.9121,163.9613,16.2150
,15.9950,15.9491,164.0904,16.2523
,16.0230,15.9770,164.2227,16.2812
,16.0370,15.9910,164.3544,16.2951
,16.0870,16.0410,164.3664,16.3467
,16.1370,16.0910,164.4872,16.3950
,16.1690,16.1230,164.6130,16.4277
,16.2010,16.1551,164.7399,16.4610
,16.2330,16.1871,164.8655,16.4931
,16.2770,16.2310,164.9920,16.5371
,16.3270,16.2810,165.0853,16.5884
,16.3410,16.2950,165.2106,16.6026
,16.3560,16.3100,165.3414,16.6182
,16.4060,16.3600,165.3938,16.6687
,16.4460,16.4001,165.5205,16.7098
,16.4830,16.4371,165.6466,16.7488
,16.5320,16.4861,165.7719,16.7981
,16.5530,16.5070,165.8990,16.8182
,16.5780,16.5320,166.0265,16.8412
,16.6280,16.5820,166.0151,16.8857
,16.6410,16.5950,166.1475,16.8973
,16.6780,16.6320,166.2731,16.9322
,16.7100,16.6640,166.3983,16.9625
,16.7360,16.6900,166.5257,16.9871
,16.7840,16.7380,166.6601,17.0371
,16.8130,16.7670,166.7905,17.0670
,16.8630,16.8169,166.8432,17.1189
,16.9060,16.8600,166.9713,17.1640
,16.9330,16.8870,167.1027,17.1904
,16.9830,16.9371,167.1921,17.2385
,17.0330,16.9870,167.3005,17.2850
,17.0500,17.0040,167.4343,17.3004
,17.1000,17.0540,167.5395,17.3488
,17.1270,17.0810,167.6649,17.3755
,17.1700,17.1240,167.7979,17.4218
,17.2200,17.1741,167.9191,17.4728
,17.2380,17.1921,168.0456,17.4924
,17.2720,17.2261,168.1730,17.5295
,17.3000,17.2540,168.2991,17.5576
,17.3500,17.3040,168.3071,17.6062
,17.4000,17.3540,168.4356,17.6593
,17.4380,17.3921,168.5643,17.7005
,17.4640,17.4181,168.6923,17.7292
,17.5140,17.4680,168.7701,17.7846
,17.5610,17.5150,168.9005,17.8369
,17.5780,17.5320,169.0290,17.8551
,17.6030,17.5570,169.1557,17.8811
,17.6530,17.6070,169.2469,17.9305
,17.7030,17.6570,169.2969,17.9812
,17.7320,17.6860,169.4259,18.0131
,17.7620,17.7160,169.5546,18.0465
,17.7930,17.7470,169.6816,18.0815
,17.8430,17.7970,169.7852,18.1398
,17.8890,17.8430,169.9174,18.1899
,17.9390,17.8930,170.0082,18.2402
,17.9680,17.9220,170.1333,18.2679
,17.9950,17.9490,170.2590,18.2931
,18.0450,17.9990,170.2900,18.3436
,18.0650,18.0190,170.4170,18.3640
,18.0980,18.0520,170.5430,18.3990
,18.1480,18.1021,170.6074,18.4571
,18.1810,18.1351,170.7381,18.4972
,18.2140,18.1681,170.8636,18.5360
,18.2420,18.1960,170.9919,18.5689
,18.2920,18.2460,171.0953,18.6267
,18.3370,18.2910,171.2265,18.6740
,18.3770,18.3310,171.3530,18.7138
,18.4130,18.3670,171.4783,18.7478
,18.4630,18.4170,171.5845,18.7962
,18.4890,18.4430,171.7116,18.8233
,18.5390,18.4930,171.8122,18.8799
,18.5690,18.5230,171.9414,18.9155
,18.6120,18.5660,172.0721,18.9670
,18.6620,18.6161,172.0753,19.0244
,18.6830,18.6371,172.2045,19.0475
,18.7330,18.6870,172.3236,19.0987
,18.7650,18.7190,172.4500,19.1298
,18.7940,18.7480,172.5764,19.1563
,18.8440,18.7981,172.6921,19.2016
,18.8650,18.8191,172.8186,19.2223
,18.9150,18.8691,172.8936,19.2744
,18.9630,18.9170,173.0246,19.3260
,19.0130,18.9670,173.1442,19.3796
,19.0460,19.0000,173.2708,19.4158
,19.0890,19.0430,173.4006,19.4622
,19.1390,19.0931,173.4907,19.5140
,19.1630,19.1171,173.6191,19.5391
,19.2130,19.1670,173.7370,19.5916
,19.2630,19.2169,173.8275,19.6415
,19.2930,19.2469,173.9563,19.6704
,19.3430,19.2970,174.0083,19.7183
,19.3810,19.3350,174.1355,19.7558
,19.3970,19.3510,174.2649,19.7725
,19.4280,19.3820,174.3939,19.8035
