4,Time,Displacement,Force,Strain 1
,3.9210,3.8739,91.2901,3.7099
,3.9310,3.8839,91.4212,3.7202
,3.9390,3.8919,91.5510,3.7283
,3.9470,3.8999,91.6910,3.7364
,3.9570,3.9099,91.8260,3.7464
,3.9670,3.9199,91.9595,3.7561
,3.9760,3.9289,92.0887,3.7648
,3.9840,3.9369,92.2236,3.7725
,3.9920,3.9450,92.3493,3.7802
,4.0010,3.9540,92.4821,3.7890
,4.0140,3.9670,92.6113,3.8020
,4.0330,3.9860,92.7448,3.8208
,4.0470,4.0000,92.8757,3.8341
,4.0580,4.0110,93.0009,3.8447
,4.0670,4.0200,93.1383,3.8534
,4.0750,4.0280,93.2808,3.8613
,4.0820,4.0350,93.4105,3.8682
,4.0900,4.0430,93.5434,3.8766
,4.1000,4.0530,93.6805,3.8875
,4.1110,4.0640,93.8098,3.8996
,4.1200,4.0730,93.9472,3.9095
,4.1280,4.0810,94.0790,3.9183
,4.1360,4.0890,94.2047,3.9273
,4.1450,4.0980,94.3327,3.9374
,4.1530,4.1059,94.4682,3.9465
,4.1660,4.1189,94.6029,3.9613
,4.1770,4.1299,94.7332,3.9739
,4.1960,4.1489,94.8615,3.9952
,4.2050,4.1579,94.9883,4.0054
,4.2130,4.1659,95.1185,4.0144
,4.2210,4.1739,95.2473,4.0233
,4.2310,4.1839,95.3735,4.0344
,4.2420,4.1949,95.5030,4.0461
,4.2570,4.2100,95.6333,4.0621
,4.2670,4.2200,95.7611,4.0724
,4.2760,4.2290,95.8919,4.0816
,4.2860,4.2390,96.0172,4.0915
,4.2950,4.2480,96.1457,4.1001
,4.3030,4.2560,96.2720,4.1073
,4.3110,4.2640,96.4048,4.1144
,4.3270,4.2800,96.5394,4.1286
,4.3390,4.2920,96.6704,4.1394
,4.3520,4.3050,96.7987,4.1513
,4.3640,4.3170,96.9260,4.1628
,4.3720,4.3250,97.0568,4.1707
,4.3790,4.3320,97.1882,4.1776
,4.3940,4.3469,97.3146,4.1927
,4.4050,4.3579,97.4524,4.2038
,4.4120,4.3649,97.5803,4.2109
,4.4210,4.3739,97.7074,4.2199
,4.4320,4.3849,97.8397,4.2310
,4.4410,4.3939,97.9764,4.2402
,4.4490,4.4019,98.1173,4.2486
,4.4570,4.4099,98.2536,4.2571
,4.4660,4.4189,98.3846,4.2668
,4.4760,4.4289,98.5155,4.2779
,4.4890,4.4420,98.6410,4.2926
,4.5140,4.4670,98.7769,4.3199
,4.5230,4.4760,98.9127,4.3296
,4.5310,4.4840,99.0506,4.3382
,4.5420,4.4950,99.1897,4.3499
,4.5510,4.5040,99.3187,4.3595
,4.5650,4.5180,99.4437,4.3740
,4.5800,4.5330,99.5709,4.3896
,4.5880,4.5410,99.6962,4.3979
,4.5960,4.5490,99.8368,4.4060
,4.6060,4.5590,99.9624,4.4159
,4.6250,4.5779,100.0944,4.4338
,4.6390,4.5919,100.2243,4.4467
,4.6500,4.6029,100.3580,4.4569
,4.6620,4.6149,100.4888,4.4680
,4.6700,4.6229,100.6149,4.4753
,4.6780,4.6309,100.7407,4.4827
,4.6860,4.6389,100.8682,4.4901
,4.6970,4.6499,101.0053,4.5004
,4.7090,4.6619,101.1358,4.5117
,4.7280,4.6810,101.2634,4.5287
,4.7420,4.6950,101.3934,4.5414
,4.7550,4.7080,101.5296,4.5538
,4.7670,4.7200,101.6596,4.5659
,4.7790,4.7320,101.7879,4.5778
,4.7900,4.7430,101.9220,4.5886
,4.8000,4.7530,102.0531,4.5983
,4.8080,4.7610,102.1800,4.6060
,4.8150,4.7680,102.3099,4.6127
,4.8260,4.7790,102.4388,4.6234
,4.8380,4.7910,102.5650,4.6352
,4.8470,4.8000,102.6910,4.6443
,4.8590,4.8120,102.8167,4.6569
,4.8730,4.8259,102.9477,4.6715
,4.8940,4.8469,103.0734,4.6926
,4.9060,4.8589,103.2024,4.7045
,4.9180,4.8709,103.3354,4.7163
,4.9280,4.8809,103.4673,4.7259
,4.9390,4.8919,103.6053,4.7361
,4.9470,4.8999,103.7401,4.7436
,4.9540,4.9069,103.8677,4.7501
,4.9620,4.9149,104.0002,4.7578
,4.9760,4.9290,104.1280,4.7719
,4.9910,4.9440,104.2554,4.7869
,5.0060,4.9590,104.3833,4.8015
,5.0300,4.9830,104.5109,4.8247
,5.0410,4.9940,104.6478,4.8356
,5.0500,5.0030,104.7748,4.8445
,5.0610,5.0140,104.9100,4.8557
,5.0710,5.0240,105.0399,4.8661
,5.0790,5.0320,105.1674,4.8744
,5.0870,5.0400,105.3020,4.8829
,5.1010,5.0540,105.4356,4.8975
,5.1190,5.0719,105.5613,4.9155
,5.1320,5.0849,105.6931,4.9282
,5.1520,5.1049,105.8188,4.9474
,5.1660,5.1189,105.9469,4.9609
,5.1770,5.1299,106.0826,4.9718
,5.1890,5.1419,106.2156,4.9838
,5.1990,5.1519,106.3502,4.9939
,5.2100,5.1629,106.4773,5.0050
,5.2190,5.1719,106.6089,5.0141
,5.2330,5.1860,106.7428,5.0280
,5.2540,5.2070,106.8718,5.0488
,5.2670,5.2200,106.9994,5.0617
,5.2840,5.2370,107.1245,5.0785
,5.2970,5.2500,107.2574,5.0918
,5.3120,5.2650,107.3844,5.1072
,5.3250,5.2780,107.5212,5.1212
,5.3360,5.2890,107.6538,5.1331
,5.3450,5.2980,107.7833,5.1427
,5.3560,5.3089,107.9116,5.1545
,5.3700,5.3229,108.0484,5.1695
,5.3800,5.3329,108.1836,5.1801
,5.3890,5.3419,108.3177,5.1897
,5.3990,5.3519,108.4545,5.2006
,5.4090,5.3619,108.5830,5.2115
,5.4350,5.3879,108.7105,5.2398
,5.4580,5.4110,108.8436,5.2657
,5.4670,5.4200,108.9715,5.2759
,5.4790,5.4320,109.1038,5.2888
,5.4920,5.4450,109.2327,5.3021
,5.5050,5.4580,109.3632,5.3150
,5.5210,5.4740,109.4924,5.3307
,5.5380,5.4910,109.6225,5.3468
,5.5490,5.5020,109.7479,5.3569
,5.5590,5.5120,109.8818,5.3659
,5.5670,5.5200,110.0242,5.3732
,5.5770,5.5300,110.1561,5.3826
,5.5920,5.5449,110.2837,5.3970
,5.6180,5.5709,110.4093,5.4225
,5.6330,5.5859,110.5392,5.4380
,5.6460,5.5989,110.6664,5.4518
,5.6580,5.6109,110.7966,5.4645
,5.6670,5.6199,110.9277,5.4744
,5.6790,5.6320,111.0535,5.4877
,5.6980,5.6510,111.1818,5.5087
,5.7190,5.6720,111.3086,5.5318
,5.7280,5.6810,111.4484,5.5417
,5.7380,5.6910,111.5813,5.5529
,5.7490,5.7020,111.7149,5.5652
,5.7630,5.7160,111.8458,5.5809
,5.7750,5.7280,111.9833,5.5941
,5.7890,5.7419,112.1092,5.6095
,5.8110,5.7639,112.2345,5.6322
,5.8250,5.7779,112.3667,5.6462
,5.8400,5.7929,112.4991,5.6610
,5.8560,5.8089,112.6267,5.6766
,5.8700,5.8229,112.7552,5.6898
,5.8810,5.8339,112.8820,5.7001
,5.8940,5.8469,113.0089,5.7120
,5.9070,5.8599,113.1372,5.7237
,5.9190,5.8719,113.2623,5.7342
,5.9330,5.8860,113.3948,5.7463
,5.9490,5.9020,113.5224,5.7605
,5.9620,5.9150,113.6559,5.7727
,5.9800,5.9330,113.7881,5.7907
,5.9950,5.9480,113.9185,5.8062
,6.0110,5.9640,114.0493,5.8230
,6.0310,5.9840,114.1748,5.8449
,6.0500,6.0030,114.3060,5.8658
,6.0610,6.0140,114.4311,5.8782
,6.0750,6.0279,114.5622,5.8937
,6.0860,6.0389,114.6894,5.9058
,6.1030,6.0559,114.8188,5.9239
,6.1200,6.0729,114.9472,5.9413
,6.1320,6.0849,115.0728,5.9534
,6.1460,6.0989,115.1989,5.9675
,6.1570,6.1099,115.3263,5.9781
,6.1680,6.1210,115.4513,5.9883
,6.1990,6.1520,115.5770,6.0164
,6.2110,6.1640,115.7070,6.0272
,6.2210,6.1740,115.8322,6.0365
,6.2360,6.1890,115.9598,6.0502
,6.2490,6.2020,116.0865,6.0624
,6.2710,6.2240,116.2179,6.0837
,6.2900,6.2430,116.3469,6.1031
,6.3040,6.2570,116.4756,6.1175
,6.3170,6.2700,116.6030,6.1309
,6.3290,6.2820,116.7295,6.1437
,6.3450,6.2979,116.8560,6.1606
,6.3670,6.3199,116.9816,6.1838
,6.3810,6.3339,117.1129,6.1987
,6.3970,6.3499,117.2445,6.2165
,6.4120,6.3649,117.3769,6.2335
,6.4260,6.3790,117.5049,6.2494
,6.4400,6.3930,117.6353,6.2653
,6.4540,6.4070,117.7642,6.2813
,6.4670,6.4200,117.8967,6.2957
,6.4860,6.4390,118.0226,6.3150
,6.5080,6.4609,118.1525,6.3367
,6.5310,6.4839,118.2829,6.3598
,6.5480,6.5009,118.4118,6.3768
,6.5630,6.5159,118.5440,6.3912
,6.5750,6.5279,118.6824,6.4027
,6.5840,6.5369,118.8076,6.4116
,6.6030,6.5559,118.9355,6.4309
,6.6270,6.5799,119.0686,6.4565
,6.6450,6.5980,119.1943,6.4758
,6.6610,6.6140,119.3254,6.4934
,6.6730,6.6260,119.4538,6.5064
,6.6860,6.6390,119.5835,6.5207
,6.7040,6.6570,119.7162,6.5404
,6.7150,6.6680,119.8447,6.5523
,6.7340,6.6870,119.9741,6.5720
,6.7520,6.7049,120.1001,6.5903
,6.7690,6.7219,120.2293,6.6081
,6.7840,6.7369,120.3605,6.6238
,6.8100,6.7629,120.4913,6.6494
,6.8210,6.7739,120.6239,6.6601
,6.8340,6.7869,120.7544,6.6732
,6.8520,6.8049,120.8815,6.6906
,6.8740,6.8269,121.0081,6.7119
,6.8850,6.8380,121.1477,6.7226
,6.9000,6.8530,121.2782,6.7371
,6.9190,6.8720,121.4044,6.7553
,6.9380,6.8910,121.5337,6.7737
,6.9510,6.9040,121.6624,6.7867
,6.9710,6.9240,121.7944,6.8070
,6.9840,6.9370,121.9314,6.8202
,7.0000,6.9529,122.0575,6.8367
,7.0210,6.9739,122.1855,6.8592
,7.0470,6.9999,122.3106,6.8868
,7.0690,7.0219,122.4429,6.9093
,7.0930,7.0459,122.5713,6.9335
,7.1100,7.0629,122.6991,6.9504
,7.1350,7.0879,122.8343,6.9752
,7.1500,7.1029,122.9641,6.9899
,7.1640,7.1170,123.0914,7.0035
,7.1770,7.1300,123.2178,7.0158
,7.1860,7.1390,123.3509,7.0243
,7.1970,7.1500,123.4851,7.0348
,7.2230,7.1760,123.6114,7.0610
,7.2440,7.1970,123.7392,7.0824
,7.2620,7.2150,123.8679,7.1002
,7.2770,7.2300,123.9983,7.1150
,7.3000,7.2529,124.1270,7.1387
,7.3250,7.2779,124.2537,7.1650
,7.3500,7.3029,124.3807,7.1920
,7.3650,7.3179,124.5129,7.2084
,7.3800,7.3329,124.6479,7.2243
,7.3960,7.3489,124.7773,7.2408
,7.4100,7.3629,124.9090,7.2542
,7.4400,7.3930,125.0362,7.2807
,7.4660,7.4189,125.1687,7.3036
,7.4790,7.4320,125.2971,7.3160
,7.4990,7.4520,125.4295,7.3349
,7.5110,7.4639,125.5558,7.3461
,7.5210,7.4739,125.6814,7.3550
,7.5400,7.4929,125.8104,7.3724
,7.5720,7.5249,125.9389,7.4034
,7.5950,7.5479,126.0664,7.4258
,7.6080,7.5610,126.1969,7.4382
,7.6200,7.5730,126.3253,7.4496
,7.6300,7.5830,126.4511,7.4595
,7.6540,7.6070,126.5797,7.4838
,7.6710,7.6240,126.7111,7.5016
,7.6860,7.6390,126.8415,7.5170
,7.7020,7.6550,126.9713,7.5325
,7.7150,7.6680,127.1067,7.5448
,7.7520,7.7050,127.2329,7.5806
,7.7840,7.7369,127.3633,7.6135
,7.7940,7.7469,127.4884,7.6244
,7.8040,7.7569,127.6182,7.6351
,7.8360,7.7889,127.7438,7.6666
,7.8510,7.8039,127.8708,7.6809
,7.8660,7.8189,128.0016,7.6957
,7.8840,7.8370,128.1275,7.7146
,7.8940,7.8470,128.2575,7.7252
,7.9120,7.8650,128.3830,7.7448
,7.9370,7.8900,128.5117,7.7715
,7.9640,7.9170,128.6367,7.8006
,7.9810,7.9340,128.7621,7.8184
,7.9970,7.9499,128.9003,7.8347
,8.0090,7.9619,129.0276,7.8471
,8.0590,8.0119,129.1253,7.8993
,8.0720,8.0249,129.2573,7.9124
,8.0870,8.0399,129.3874,7.9269
,8.1060,8.0589,129.5179,7.9445
,8.1350,8.0879,129.6433,7.9711
,8.1520,8.1050,129.7759,7.9867
,8.1620,8.1150,129.9017,7.9959
,8.1720,8.1250,130.0308,8.0053
,8.1820,8.1350,130.1666,8.0150
,8.2010,8.1540,130.2919,8.0339
,8.2200,8.1730,130.4215,8.0541
,8.2340,8.1870,130.5486,8.0691
,8.2630,8.2160,130.6808,8.0998
,8.3070,8.2599,130.8074,8.1464
,8.3250,8.2779,130.9361,8.1638
,8.3520,8.3049,131.0627,8.1904
,8.3690,8.3219,131.1885,8.2070
,8.4050,8.3580,131.3164,8.2418
,8.4200,8.3730,131.4478,8.2558
,8.4340,8.3870,131.5783,8.2693
,8.4490,8.4020,131.7071,8.2843
,8.4690,8.4220,131.8376,8.3046
,8.4850,8.4380,131.9628,8.3209
,8.5010,8.4540,132.0955,8.3370
,8.5170,8.4700,132.2240,8.3533
,8.5480,8.5009,132.3519,8.3867
,8.5600,8.5129,132.4807,8.4003
,8.5750,8.5279,132.6113,8.4175
,8.6210,8.5739,132.7373,8.4696
,8.6480,8.6010,132.8673,8.4988
,8.6870,8.6400,132.9973,8.5382
,8.7000,8.6530,133.1305,8.5509
,8.7130,8.6659,133.2569,8.5633
,8.7300,8.6829,133.3853,8.5789
,8.7470,8.6999,133.5126,8.5950
,8.7670,8.7199,133.6426,8.6139
,8.7970,8.7499,133.7677,8.6414
,8.8220,8.7750,133.8951,8.6647
,8.8480,8.8010,134.0232,8.6893
,8.8620,8.8150,134.1511,8.7031
,8.8780,8.8310,134.2799,8.7190
,8.9080,8.8610,134.4063,8.7492
,8.9360,8.8890,134.5338,8.7785
,8.9540,8.9070,134.6598,8.7975
,8.9680,8.9209,134.7892,8.8124
,8.9780,8.9309,134.9151,8.8229
,9.0070,8.9599,135.0414,8.8545
,9.0390,8.9919,135.1695,8.8882
,9.0670,9.0200,135.2947,8.9156
,9.1010,9.0540,135.4213,8.9493
,9.1170,9.0700,135.5520,8.9644
,9.1390,9.0920,135.6791,8.9842
,9.1600,9.1130,135.8100,9.0043
,9.1760,9.1290,135.9375,9.0203
,9.2150,9.1680,136.0632,9.0604
,9.2370,9.1900,136.1891,9.0818
,9.2560,9.2089,136.3151,9.1014
,9.2690,9.2219,136.4409,9.1150
,9.2810,9.2339,136.5695,9.1280
,9.2940,9.2470,136.6958,9.1419
,9.3440,9.2970,136.7999,9.1955
,9.3650,9.3180,136.9269,9.2178
,9.3790,9.3320,137.0578,9.2316
,9.3990,9.3520,137.1889,9.2502
,9.4190,9.3720,137.3147,9.2684
,9.4450,9.3979,137.4482,9.2923
,9.4610,9.4139,137.5745,9.3075
,9.4840,9.4369,137.7056,9.3303
,9.5170,9.4699,137.8325,9.3639
,9.5380,9.4910,137.9656,9.3860
,9.5720,9.5250,138.0959,9.4224
,9.5920,9.5450,138.2246,9.4436
,9.6050,9.5580,138.3541,9.4578
,9.6150,9.5680,138.4797,9.4690
,9.6370,9.5900,138.6053,9.4933
,9.6800,9.6329,138.7325,9.5370
,9.7120,9.6649,138.8617,9.5702
,9.7310,9.6839,138.9953,9.5890
,9.7440,9.6969,139.1256,9.6016
,9.7600,9.7129,139.2562,9.6175
,9.8070,9.7600,139.3860,9.6650
,9.8240,9.7770,139.5134,9.6824
,9.8620,9.8150,139.6426,9.7215
,9.8770,9.8300,139.7715,9.7380
,9.8970,9.8500,139.8975,9.7596
,9.9410,9.8939,140.0227,9.8025
,9.9610,9.9139,140.1528,9.8214
,9.9740,9.9269,140.2852,9.8340
,9.9960,9.9489,140.4146,9.8555
,10.0110,9.9639,140.5448,9.8696
,10.0610,10.0140,140.6598,9.9141
,10.0750,10.0280,140.7908,9.9264
,10.0990,10.0520,140.9196,9.9475
,10.1170,10.0700,141.0446,9.9640
,10.1300,10.0830,141.1754,9.9771
,10.1800,10.1329,141.2486,10.0283
,10.2010,10.1539,141.3780,10.0491
,10.2260,10.1789,141.5091,10.0744
,10.2610,10.2139,141.6399,10.1103
,10.2840,10.2370,141.7651,10.1338
,10.3020,10.2550,141.8945,10.1521
,10.3270,10.2800,142.0213,10.1771
,10.3450,10.2980,142.1477,10.1950
,10.3680,10.3210,142.2739,10.2189
,10.3930,10.3460,142.3996,10.2443
,10.4340,10.3870,142.5337,10.2843
,10.4460,10.3990,142.6600,10.2965
,10.4720,10.4250,142.7898,10.3228
,10.5010,10.4540,142.9154,10.3544
,10.5370,10.4900,143.0422,10.3938
,10.5550,10.5080,143.1673,10.4118
,10.5900,10.5430,143.2927,10.4466
,10.6190,10.5720,143.4186,10.4764
,10.6410,10.5939,143.5449,10.4973
,10.6620,10.6149,143.6742,10.5166
,10.6850,10.6379,143.8038,10.5384
,10.7180,10.6709,143.9318,10.5711
,10.7410,10.6939,144.0569,10.5944
,10.7730,10.7260,144.1850,10.6262
,10.7880,10.7410,144.3123,10.6415
,10.8180,10.7710,144.4408,10.6742
,10.8520,10.8050,144.5666,10.7131
,10.8880,10.8409,144.6918,10.7533
,10.9120,10.8649,144.8173,10.7787
,10.9370,10.8899,144.9460,10.8040
,10.9550,10.9079,145.0731,10.8218
,10.9980,10.9510,145.1988,10.8641
,11.0130,10.9660,145.3267,10.8787
,11.0570,11.0100,145.4569,10.9208
,11.0690,11.0220,145.5898,10.9322
,11.0950,11.0480,145.7152,10.9568
,11.1350,11.0880,145.8422,10.9979
,11.1520,11.1050,145.9688,11.0153
,11.1810,11.1339,146.0972,11.0467
,11.2090,11.1619,146.2285,11.0773
,11.2590,11.2120,146.3392,11.1337
,11.2740,11.2270,146.4680,11.1508
,11.3220,11.2750,146.5985,11.1990
,11.3630,11.3160,146.7253,11.2370
,11.3790,11.3319,146.8566,11.2530
,11.3920,11.3449,146.9830,11.2661
,11.4070,11.3600,147.1117,11.2818
,11.4220,11.3750,147.2373,11.2976
,11.4650,11.4180,147.3675,11.3444
,11.5020,11.4550,147.4946,11.3839
,11.5300,11.4830,147.6246,11.4152
,11.5560,11.5090,147.7510,11.4435
,11.5830,11.5359,147.8787,11.4708
,11.6280,11.5809,148.0104,11.5148
,11.6460,11.5989,148.1360,11.5326
,11.6810,11.6339,148.2611,11.5676
,11.7200,11.6730,148.3884,11.6044
,11.7330,11.6860,148.5164,11.6173
,11.7810,11.7340,148.6468,11.6673
,11.7940,11.7470,148.7824,11.6810
,11.8050,11.7579,148.9160,11.6925
,11.8550,11.8079,149.0473,11.7459
,11.8780,11.8309,149.1738,11.7711
,11.9170,11.8699,149.2995,11.8106
,11.9440,11.8969,149.4270,11.8383
,11.9580,11.9110,149.5594,11.8523
,12.0080,11.9610,149.6144,11.8986
,12.0340,11.9870,149.7423,11.9229
,12.0520,12.0050,149.8690,11.9402
,12.0780,12.0310,149.9978,11.9661
,12.1190,12.0720,150.1283,12.0083
,12.1600,12.1129,150.2559,12.0512
,12.1880,12.1409,150.3833,12.0796
,12.2020,12.1549,150.5118,12.0935
,12.2250,12.1779,150.6391,12.1159
,12.2520,12.2050,150.7648,12.1405
,12.2910,12.2440,150.8901,12.1762
,12.3180,12.2710,151.0184,12.2019
,12.3450,12.2979,151.1468,12.2264
,12.3870,12.3399,151.2769,12.2656
,12.4240,12.3769,151.4044,12.3020
,12.4440,12.3970,151.5355,12.3230
,12.4940,12.4470,151.6179,12.3778
,12.5250,12.4780,151.7453,12.4128
,12.5420,12.4950,151.8721,12.4317
,12.5890,12.5419,152.0012,12.4810
,12.6030,12.5559,152.1360,12.4955
,12.6170,12.5699,152.2621,12.5097
,12.6670,12.6199,152.3908,12.5601
,12.7020,12.6549,152.5175,12.5984
,12.7340,12.6870,152.6432,12.6350
,12.7630,12.7160,152.7701,12.6680
,12.7870,12.7400,152.8962,12.6954
,12.8160,12.7690,153.0216,12.7286
,12.8590,12.8119,153.1499,12.7756
,12.8870,12.8399,153.2763,12.8056
,12.9080,12.8609,153.4021,12.8281
,12.9520,12.9050,153.5334,12.8742
,12.9680,12.9210,153.6623,12.8903
,13.0180,12.9710,153.7764,12.9425
,13.0340,12.9870,153.9024,12.9585
,13.0470,13.0000,154.0331,12.9725
,13.0890,13.0420,154.1589,13.0193
,13.1390,13.0919,154.2480,13.0740
,13.1740,13.1269,154.3739,13.1127
,13.2030,13.1559,154.4990,13.1437
,13.2190,13.1719,154.6254,13.1601
,13.2340,13.1869,154.7505,13.1757
,13.2840,13.2370,154.7721,13.2263
,13.3140,13.2669,154.8973,13.2568
,13.3640,13.3169,155.0226,13.3077
,13.3790,13.3319,155.1518,13.3241
,13.3950,13.3479,155.2770,13.3415
,13.4440,13.3969,155.4066,13.3932
,13.4610,13.4140,155.5349,13.4106
,13.5110,13.4640,155.5768,13.4642
,13.5310,13.4840,155.7128,13.4840
,13.5500,13.5029,155.8424,13.5021
,13.5850,13.5379,155.9683,13.5361
,13.6300,13.5829,156.0970,13.5800
,13.6460,13.5990,156.2263,13.5959
,13.6680,13.6210,156.3514,13.6191
,13.7140,13.6670,156.4808,13.6689
,13.7640,13.7170,156.5680,13.7218
,13.8140,13.7669,156.6658,13.7711
,13.8340,13.7869,156.7927,13.7908
,13.8650,13.8179,156.9181,13.8215
,13.8970,13.8500,157.0475,13.8520
,13.9470,13.9000,157.1261,13.9004
,13.9640,13.9170,157.2616,13.9173
,13.9740,13.9270,157.3977,13.9275
,14.0000,13.9530,157.5241,13.9538
,14.0500,14.0029,157.6228,14.0066
,14.0770,14.0299,157.7504,14.0361
,14.1270,14.0800,157.8783,14.0923
,14.1410,14.0940,158.0048,14.1068
,14.1910,14.1440,158.1190,14.1543
,14.2090,14.1620,158.2471,14.1708
,14.2470,14.2000,158.3724,14.2054
,14.2810,14.2339,158.4997,14.2361
,14.3310,14.2839,158.6042,14.2846
,14.3470,14.2999,158.7342,14.3016
,14.3690,14.3220,158.8595,14.3255
,14.4190,14.3720,158.9550,14.3824
,14.4550,14.4080,159.0808,14.4241
,14.5010,14.4539,159.2063,14.4715
,14.5180,14.4709,159.3343,14.4887
,14.5510,14.5039,159.4632,14.5199
,14.5950,14.5479,159.5907,14.5610
,14.6240,14.5770,159.7165,14.5886
,14.6590,14.6120,159.8452,14.6228
,14.6840,14.6370,159.9706,14.6474
,14.7340,14.6870,160.0240,14.7016
,14.7530,14.7060,160.1528,14.7231
,14.7920,14.7449,160.2842,14.7656
,14.8180,14.7709,160.4144,14.7904
,14.8350,14.7879,160.5424,14.8064
,14.8850,14.8380,160.5626,14.8543
,14.9020,14.8550,160.6899,14.8710
,14.9520,14.9050,160.8196,14.9199
,14.9680,14.9210,160.9454,14.9361
,15.0120,14.9649,161.0732,14.9828
,15.0420,14.9949,161.1992,15.0134
,15.0920,15.0449,161.3239,15.0644
,15.1200,15.0730,161.4511,15.0913
,15.1560,15.1090,161.5781,15.1257
,15.2060,15.1590,161.7062,15.1746
,15.2560,15.2089,161.8074,15.2250
,15.2770,15.2299,161.9377,15.2466
,15.3230,15.2760,162.0634,15.2959
,15.3390,15.2920,162.1895,15.3128
,15.3630,15.3160,162.3152,15.3374
,15.3880,15.3410,162.4437,15.3628
,15.4380,15.3910,162.5234,15.4103
,15.4880,15.4409,162.6358,15.4573
,15.5030,15.4559,162.7645,15.4709
,15.5320,15.4849,162.8911,15.4975
,15.5820,15.5350,162.9771,15.5484
,15.6040,15.5570,163.1053,15.5725
,15.6470,15.6000,163.2309,15.6213
,15.6780,15.6310,163.3562,15.6550
,15.7010,15.6540,163.4814,15.6792
,15.7510,15.7039,163.5968,15.7287
,15.8010,15.7540,163.7069,15.7741
,15.8400,15.7930,163.8320,15.8096
,15.8900,15.8430,163.8886,15.8614
,15.9040,15.8570,164.0173,15.8772
,15.9260,15.8790,164.1456,15.9016
,15.9690,15.9220,164.2728,15.9527
,15.9900,15.9429,164.4005,15.9779
,16.0400,15.9929,164.5036,16.0344
,16.0900,16.0429,164.6097,16.0838
,16.1260,16.0790,164.7351,16.1160
,16.1530,16.1059,164.8604,16.1404
,16.2030,16.1559,164.8823,16.1863
,16.2240,16.1769,165.0098,16.2078
,16.2430,16.1959,165.1415,16.2283
,16.2670,16.2199,165.2670,16.2548
,16.3150,16.2680,165.3948,16.3082
,16.3650,16.3180,165.4712,16.3629
,16.4070,16.3599,165.5997,16.4071
,16.4250,16.3779,165.7316,16.4243
,16.4580,16.4109,165.8630,16.4542
,16.5080,16.4609,165.9800,16.5020
,16.5580,16.5110,166.0498,16.5535
,16.5810,16.5340,166.1767,16.5783
,16.6310,16.5840,166.2338,16.6364
,16.6450,16.5980,166.3598,16.6521
,16.6620,16.6149,166.4853,16.6714
,16.7110,16.6639,166.6178,16.7247
,16.7430,16.6959,166.7481,16.7598
,16.7860,16.7390,166.8759,16.8047
,16.8360,16.7890,166.8687,16.8549
,16.8570,16.8100,166.9996,16.8762
,16.8710,16.8240,167.1312,16.8909
,16.9210,16.8740,167.2493,16.9466
,16.9710,16.9239,167.3299,17.0061
,16.9960,16.9489,167.4554,17.0353
,17.0190,16.9719,167.5862,17.0608
,17.0690,17.0219,167.7083,17.1137
,17.1130,17.0659,167.8359,17.1599
,17.1320,17.0849,167.9614,17.1800
,17.1820,17.1349,168.0175,17.2341
,17.1960,17.1489,168.1465,17.2495
,17.2460,17.1989,168.2590,17.3040
,17.2960,17.2490,168.2592,17.3585
,17.3240,17.2770,168.3856,17.3884
,17.3540,17.3070,168.5120,17.4181
,17.3790,17.3320,168.6390,17.4427
,17.4290,17.3819,168.7610,17.4927
,17.4640,17.4169,168.8865,17.5282
,17.4810,17.4339,169.0151,17.5455
,17.5230,17.4760,169.1423,17.5902
,17.5510,17.5040,169.2737,17.6193
,17.6010,17.5540,169.2620,17.6723
,17.6260,17.5790,169.3871,17.6983
,17.6760,17.6289,169.4576,17.7474
,17.7260,17.6789,169.5210,17.7991
,17.7570,17.7099,169.6485,17.8318
,17.7720,17.7250,169.7756,17.8475
,17.7930,17.7460,169.9035,17.8694
,17.8430,17.7960,169.9564,17.9221
,17.8930,17.8460,170.0691,17.9761
,17.9160,17.8689,170.2018,17.9990
,17.9400,17.8929,170.3292,18.0215
,17.9900,17.9429,170.3939,18.0697
,18.0130,17.9659,170.5227,18.0930
,18.0610,18.0139,170.6521,18.1400
,18.0780,18.0309,170.7805,18.1573
,18.1280,18.0809,170.8556,18.2099
,18.1780,18.1309,170.9665,18.2634
,18.2280,18.1809,171.0868,18.3123
,18.2440,18.1969,171.2154,18.3270
,18.2940,18.2470,171.2688,18.3729
,18.3230,18.2760,171.3940,18.4002
,18.3720,18.3250,171.5215,18.4472
,18.3920,18.3449,171.6489,18.4667
,18.4420,18.3950,171.6809,18.5185
,18.4760,18.4290,171.8060,18.5542
,18.4990,18.4520,171.9346,18.5779
,18.5490,18.5020,171.9598,18.6271
,18.5750,18.5280,172.0918,18.6511
,18.6060,18.5589,172.2178,18.6766
,18.6560,18.6089,172.2687,18.7182
,18.6920,18.6449,172.4003,18.7506
,18.7230,18.6760,172.5278,18.7795
,18.7470,18.7000,172.6536,18.8035
,18.7970,18.7499,172.7635,18.8555
,18.8210,18.7739,172.8920,18.8800
,18.8710,18.8239,172.9325,18.9298
,18.9010,18.8539,173.0634,18.9591
,18.9510,18.9040,173.1523,19.0062
,18.9760,18.9290,173.2833,19.0300
,18.9950,18.9480,173.4108,19.0480
,19.0450,18.9980,173.4038,19.0961
,19.0950,19.0479,173.4903,19.1483
,19.1230,19.0759,173.6169,19.1772
,19.1680,19.1209,173.7449,19.2237
,19.2050,19.1580,173.8789,19.2621
