2,Time,Displacement,Force,Strain 1
,3.6490,3.6015,92.4453,3.6909
,3.6570,3.6095,92.5849,3.6998
,3.6650,3.6175,92.7227,3.7085
,3.6730,3.6255,92.8511,3.7172
,3.6820,3.6345,92.9839,3.7270
,3.6930,3.6455,93.1216,3.7391
,3.7030,3.6555,93.2473,3.7502
,3.7130,3.6655,93.3819,3.7616
,3.7210,3.6735,93.5078,3.7709
,3.7290,3.6815,93.6359,3.7803
,3.7360,3.6885,93.7615,3.7883
,3.7420,3.6945,93.8885,3.7951
,3.7490,3.7015,94.0238,3.8031
,3.7580,3.7105,94.1565,3.8134
,3.7700,3.7225,94.2856,3.8274
,3.7800,3.7325,94.4207,3.8392
,3.7880,3.7405,94.5549,3.8486
,3.7940,3.7465,94.6856,3.8556
,3.8000,3.7525,94.8244,3.8627
,3.8080,3.7605,94.9558,3.8720
,3.8240,3.7765,95.0891,3.8891
,3.8340,3.7865,95.2225,3.8991
,3.8440,3.7965,95.3552,3.9089
,3.8530,3.8055,95.4924,3.9176
,3.8630,3.8155,95.6223,3.9272
,3.8730,3.8255,95.7616,3.9372
,3.8810,3.8335,95.8930,3.9454
,3.8890,3.8415,96.0239,3.9537
,3.8980,3.8505,96.1523,3.9632
,3.9070,3.8595,96.2807,3.9727
,3.9160,3.8685,96.4174,3.9821
,3.9250,3.8775,96.5437,3.9913
,3.9340,3.8865,96.6788,4.0005
,3.9430,3.8955,96.8041,4.0098
,3.9530,3.9055,96.9408,4.0203
,3.9630,3.9155,97.0662,4.0312
,3.9790,3.9315,97.2000,4.0493
,3.9900,3.9425,97.3270,4.0620
,4.0000,3.9525,97.4628,4.0738
,4.0100,3.9624,97.6055,4.0855
,4.0170,3.9695,97.7320,4.0935
,4.0250,3.9775,97.8632,4.1027
,4.0350,3.9875,98.0021,4.1143
,4.0430,3.9955,98.1296,4.1238
,4.0510,4.0035,98.2574,4.1335
,4.0590,4.0115,98.3999,4.1436
,4.0680,4.0205,98.5280,4.1550
,4.0810,4.0335,98.6583,4.1715
,4.0900,4.0425,98.7951,4.1827
,4.1000,4.0525,98.9207,4.1949
,4.1100,4.0626,99.0586,4.2067
,4.1200,4.0726,99.1963,4.2179
,4.1290,4.0815,99.3311,4.2276
,4.1380,4.0905,99.4587,4.2369
,4.1460,4.0985,99.5902,4.2447
,4.1540,4.1065,99.7297,4.2524
,4.1650,4.1175,99.8550,4.2629
,4.1800,4.1325,99.9868,4.2767
,4.1910,4.1435,100.1175,4.2869
,4.2000,4.1525,100.2481,4.2957
,4.2110,4.1635,100.3879,4.3062
,4.2200,4.1724,100.5241,4.3148
,4.2300,4.1824,100.6600,4.3242
,4.2380,4.1904,100.7933,4.3315
,4.2460,4.1984,100.9334,4.3386
,4.2540,4.2064,101.0620,4.3457
,4.2670,4.2194,101.1939,4.3578
,4.2790,4.2314,101.3284,4.3700
,4.2870,4.2394,101.4535,4.3785
,4.2960,4.2485,101.5840,4.3881
,4.3040,4.2565,101.7119,4.3967
,4.3150,4.2675,101.8480,4.4089
,4.3270,4.2795,101.9748,4.4227
,4.3380,4.2905,102.1012,4.4359
,4.3510,4.3035,102.2326,4.4511
,4.3620,4.3145,102.3632,4.4637
,4.3710,4.3235,102.4997,4.4742
,4.3820,4.3345,102.6361,4.4873
,4.3930,4.3455,102.7725,4.5006
,4.4020,4.3545,102.9122,4.5116
,4.4100,4.3625,103.0542,4.5215
,4.4180,4.3705,103.1829,4.5314
,4.4260,4.3785,103.3132,4.5410
,4.4390,4.3915,103.4463,4.5560
,4.4520,4.4045,103.5781,4.5703
,4.4650,4.4174,103.7064,4.5840
,4.4740,4.4264,103.8389,4.5931
,4.4820,4.4344,103.9657,4.6011
,4.4920,4.4444,104.0985,4.6107
,4.5050,4.4574,104.2278,4.6228
,4.5220,4.4744,104.3614,4.6385
,4.5320,4.4845,104.4986,4.6480
,4.5440,4.4965,104.6242,4.6592
,4.5520,4.5045,104.7513,4.6668
,4.5620,4.5145,104.8884,4.6767
,4.5730,4.5255,105.0223,4.6878
,4.5850,4.5375,105.1530,4.7002
,4.5960,4.5485,105.2840,4.7116
,4.6040,4.5565,105.4091,4.7200
,4.6130,4.5655,105.5393,4.7296
,4.6250,4.5775,105.6657,4.7423
,4.6350,4.5875,105.8036,4.7532
,4.6440,4.5965,105.9323,4.7634
,4.6560,4.6085,106.0600,4.7775
,4.6690,4.6215,106.1913,4.7929
,4.6810,4.6335,106.3248,4.8069
,4.7000,4.6525,106.4549,4.8282
,4.7110,4.6635,106.5837,4.8398
,4.7210,4.6735,106.7107,4.8503
,4.7320,4.6845,106.8446,4.8617
,4.7430,4.6955,106.9773,4.8732
,4.7570,4.7095,107.1081,4.8879
,4.7700,4.7225,107.2349,4.9009
,4.7790,4.7315,107.3622,4.9101
,4.7930,4.7455,107.4949,4.9246
,4.8050,4.7575,107.6200,4.9374
,4.8160,4.7685,107.7533,4.9492
,4.8260,4.7785,107.8869,4.9595
,4.8360,4.7885,108.0254,4.9696
,4.8450,4.7975,108.1573,4.9789
,4.8550,4.8075,108.2890,4.9892
,4.8660,4.8185,108.4164,5.0007
,4.8770,4.8295,108.5420,5.0124
,4.8880,4.8405,108.6767,5.0239
,4.8980,4.8505,108.8029,5.0344
,4.9110,4.8634,108.9373,5.0481
,4.9250,4.8774,109.0684,5.0633
,4.9430,4.8954,109.2014,5.0831
,4.9520,4.9044,109.3318,5.0930
,4.9640,4.9164,109.4621,5.1065
,4.9720,4.9244,109.6032,5.1157
,4.9820,4.9344,109.7381,5.1273
,4.9920,4.9444,109.8741,5.1386
,5.0060,4.9585,109.9995,5.1541
,5.0330,4.9855,110.1257,5.1827
,5.0430,4.9955,110.2645,5.1931
,5.0510,5.0035,110.4065,5.2013
,5.0580,5.0105,110.5427,5.2087
,5.0660,5.0185,110.6682,5.2174
,5.0780,5.0305,110.7971,5.2307
,5.0940,5.0465,110.9263,5.2484
,5.1080,5.0605,111.0557,5.2635
,5.1220,5.0745,111.1824,5.2784
,5.1350,5.0875,111.3153,5.2919
,5.1470,5.0995,111.4508,5.3043
,5.1570,5.1095,111.5864,5.3150
,5.1660,5.1185,111.7132,5.3248
,5.1790,5.1315,111.8439,5.3386
,5.1970,5.1495,111.9724,5.3580
,5.2080,5.1605,112.1015,5.3700
,5.2170,5.1695,112.2355,5.3795
,5.2310,5.1835,112.3650,5.3942
,5.2450,5.1975,112.5040,5.4082
,5.2540,5.2065,112.6404,5.4172
,5.2650,5.2175,112.7737,5.4279
,5.2780,5.2305,112.8994,5.4401
,5.3020,5.2545,113.0252,5.4621
,5.3120,5.2645,113.1624,5.4710
,5.3220,5.2745,113.2932,5.4801
,5.3370,5.2895,113.4265,5.4941
,5.3480,5.3005,113.5615,5.5047
,5.3580,5.3105,113.6888,5.5146
,5.3680,5.3205,113.8199,5.5247
,5.3800,5.3325,113.9467,5.5373
,5.3930,5.3455,114.0728,5.5511
,5.4080,5.3605,114.1981,5.5672
,5.4200,5.3725,114.3233,5.5801
,5.4350,5.3875,114.4529,5.5973
,5.4470,5.3995,114.5823,5.6118
,5.4620,5.4145,114.7090,5.6305
,5.4750,5.4275,114.8467,5.6462
,5.4870,5.4395,114.9802,5.6600
,5.5040,5.4565,115.1069,5.6790
,5.5150,5.4675,115.2394,5.6906
,5.5340,5.4865,115.3703,5.7098
,5.5500,5.5025,115.5001,5.7255
,5.5600,5.5125,115.6380,5.7349
,5.5690,5.5215,115.7681,5.7430
,5.5820,5.5345,115.8938,5.7543
,5.6010,5.5535,116.0242,5.7701
,5.6120,5.5645,116.1594,5.7796
,5.6220,5.5745,116.2867,5.7881
,5.6410,5.5935,116.4128,5.8043
,5.6540,5.6065,116.5468,5.8160
,5.6650,5.6175,116.6738,5.8266
,5.6760,5.6285,116.8088,5.8378
,5.6840,5.6365,116.9347,5.8462
,5.6980,5.6505,117.0624,5.8616
,5.7190,5.6715,117.1876,5.8863
,5.7330,5.6855,117.3152,5.9039
,5.7430,5.6955,117.4416,5.9169
,5.7510,5.7035,117.5769,5.9274
,5.7640,5.7165,117.7106,5.9442
,5.7780,5.7305,117.8409,5.9617
,5.8100,5.7625,117.9711,6.0005
,5.8240,5.7765,118.1029,6.0172
,5.8350,5.7875,118.2301,6.0297
,5.8460,5.7985,118.3606,6.0415
,5.8580,5.8105,118.4960,6.0531
,5.8670,5.8195,118.6324,6.0612
,5.8770,5.8294,118.7669,6.0703
,5.8900,5.8424,118.8999,6.0821
,5.9050,5.8574,119.0268,6.0954
,5.9240,5.8764,119.1524,6.1109
,5.9430,5.8954,119.2812,6.1266
,5.9560,5.9085,119.4131,6.1382
,5.9710,5.9235,119.5389,6.1524
,5.9880,5.9405,119.6711,6.1701
,5.9980,5.9505,119.8025,6.1815
,6.0070,5.9595,119.9377,6.1923
,6.0190,5.9715,120.0642,6.2070
,6.0510,6.0035,120.1958,6.2480
,6.0640,6.0165,120.3260,6.2646
,6.0760,6.0285,120.4517,6.2799
,6.0900,6.0425,120.5780,6.2972
,6.1160,6.0685,120.7090,6.3279
,6.1240,6.0765,120.8341,6.3365
,6.1330,6.0854,120.9616,6.3460
,6.1430,6.0954,121.0908,6.3564
,6.1550,6.1074,121.2173,6.3685
,6.1780,6.1304,121.3434,6.3911
,6.1950,6.1474,121.4711,6.4075
,6.2020,6.1545,121.6035,6.4140
,6.2110,6.1635,121.7410,6.4223
,6.2360,6.1885,121.8698,6.4463
,6.2530,6.2055,121.9979,6.4634
,6.2690,6.2215,122.1249,6.4801
,6.2880,6.2405,122.2502,6.5008
,6.3020,6.2545,122.3849,6.5166
,6.3150,6.2675,122.5162,6.5313
,6.3240,6.2765,122.6471,6.5414
,6.3330,6.2855,122.7757,6.5514
,6.3480,6.3005,122.9016,6.5680
,6.3630,6.3155,123.0295,6.5841
,6.3760,6.3285,123.1547,6.5984
,6.3860,6.3385,123.2944,6.6094
,6.3980,6.3505,123.4214,6.6228
,6.4160,6.3685,123.5489,6.6429
,6.4450,6.3975,123.6830,6.6751
,6.4620,6.4145,123.8131,6.6932
,6.4750,6.4275,123.9429,6.7070
,6.4960,6.4485,124.0715,6.7289
,6.5120,6.4645,124.1974,6.7453
,6.5280,6.4805,124.3282,6.7613
,6.5450,6.4974,124.4578,6.7777
,6.5660,6.5185,124.5875,6.7997
,6.5800,6.5325,124.7203,6.8149
,6.5960,6.5485,124.8542,6.8325
,6.6090,6.5615,124.9840,6.8468
,6.6210,6.5735,125.1110,6.8601
,6.6320,6.5845,125.2370,6.8721
,6.6470,6.5994,125.3633,6.8878
,6.6740,6.6264,125.4884,6.9146
,6.6870,6.6395,125.6245,6.9273
,6.6980,6.6505,125.7582,6.9381
,6.7080,6.6605,125.8933,6.9482
,6.7440,6.6965,126.0199,6.9877
,6.7670,6.7196,126.1492,7.0137
,6.7820,6.7346,126.2772,7.0315
,6.7960,6.7485,126.4099,7.0483
,6.8040,6.7565,126.5350,7.0578
,6.8130,6.7655,126.6617,7.0685
,6.8270,6.7795,126.7914,7.0849
,6.8490,6.8015,126.9221,7.1105
,6.8640,6.8165,127.0530,7.1276
,6.8900,6.8425,127.1797,7.1569
,6.9070,6.8594,127.3051,7.1746
,6.9230,6.8754,127.4305,7.1900
,6.9360,6.8885,127.5578,7.2018
,6.9530,6.9055,127.6873,7.2172
,6.9660,6.9185,127.8217,7.2291
,6.9810,6.9335,127.9551,7.2433
,6.9960,6.9486,128.0805,7.2581
,7.0380,6.9905,128.2147,7.2999
,7.0490,7.0015,128.3445,7.3119
,7.0610,7.0135,128.4792,7.3259
,7.0730,7.0255,128.6122,7.3402
,7.0940,7.0465,128.7431,7.3666
,7.1100,7.0624,128.8697,7.3879
,7.1250,7.0774,129.0015,7.4078
,7.1380,7.0904,129.1280,7.4244
,7.1510,7.1034,129.2604,7.4406
,7.1610,7.1134,129.3900,7.4528
,7.1730,7.1254,129.5219,7.4672
,7.1950,7.1475,129.6486,7.4919
,7.2270,7.1795,129.7767,7.5243
,7.2460,7.1985,129.9076,7.5426
,7.2600,7.2125,130.0376,7.5556
,7.2770,7.2295,130.1658,7.5720
,7.2930,7.2455,130.2930,7.5886
,7.3180,7.2705,130.4215,7.6163
,7.3370,7.2895,130.5502,7.6386
,7.3510,7.3035,130.6780,7.6557
,7.3750,7.3275,130.8045,7.6870
,7.3930,7.3455,130.9303,7.7111
,7.4110,7.3635,131.0565,7.7354
,7.4290,7.3815,131.1860,7.7592
,7.4490,7.4015,131.3188,7.7838
,7.4640,7.4165,131.4465,7.8013
,7.4890,7.4415,131.5787,7.8303
,7.5020,7.4545,131.7141,7.8437
,7.5120,7.4645,131.8412,7.8534
,7.5400,7.4925,131.9676,7.8805
,7.5580,7.5105,132.0941,7.8991
,7.5730,7.5255,132.2274,7.9143
,7.5860,7.5385,132.3526,7.9272
,7.6110,7.5635,132.4825,7.9529
,7.6220,7.5745,132.6084,7.9646
,7.6400,7.5925,132.7356,7.9851
,7.6590,7.6115,132.8663,8.0086
,7.6730,7.6255,132.9946,8.0263
,7.6930,7.6455,133.1244,8.0504
,7.7210,7.6735,133.2541,8.0821
,7.7430,7.6955,133.3839,8.1057
,7.7550,7.7075,133.5232,8.1183
,7.7660,7.7185,133.6517,8.1300
,7.7880,7.7405,133.7812,8.1536
,7.8000,7.7525,133.9093,8.1664
,7.8270,7.7794,134.0350,8.1952
,7.8500,7.8024,134.1628,8.2184
,7.8810,7.8334,134.2915,8.2509
,7.8970,7.8495,134.4267,8.2676
,7.9090,7.8615,134.5562,8.2810
,7.9240,7.8765,134.6860,8.2986
,7.9610,7.9136,134.8187,8.3425
,7.9800,7.9325,134.9527,8.3646
,7.9910,7.9435,135.0821,8.3768
,8.0050,7.9575,135.2143,8.3916
,8.0180,7.9705,135.3470,8.4049
,8.0320,7.9845,135.4738,8.4187
,8.0770,8.0295,135.5995,8.4624
,8.1010,8.0534,135.7256,8.4867
,8.1240,8.0764,135.8559,8.5112
,8.1390,8.0914,135.9821,8.5270
,8.1580,8.1105,136.1105,8.5474
,8.1710,8.1235,136.2451,8.5612
,8.1930,8.1455,136.3724,8.5853
,8.2080,8.1605,136.5003,8.6018
,8.2400,8.1925,136.6350,8.6372
,8.2520,8.2045,136.7605,8.6500
,8.2650,8.2175,136.8882,8.6636
,8.2830,8.2355,137.0137,8.6816
,8.2970,8.2495,137.1432,8.6953
,8.3190,8.2715,137.2695,8.7168
,8.3390,8.2915,137.3945,8.7355
,8.3520,8.3045,137.5265,8.7478
,8.3860,8.3385,137.6529,8.7827
,8.4120,8.3645,137.7807,8.8117
,8.4300,8.3825,137.9084,8.8329
,8.4430,8.3955,138.0342,8.8487
,8.4640,8.4165,138.1650,8.8738
,8.4800,8.4325,138.2947,8.8920
,8.5020,8.4545,138.4199,8.9166
,8.5350,8.4875,138.5450,8.9559
,8.5490,8.5015,138.6830,8.9725
,8.5570,8.5094,138.8099,8.9819
,8.6010,8.5534,138.9377,9.0270
,8.6190,8.5715,139.0632,9.0455
,8.6310,8.5835,139.1951,9.0579
,8.6490,8.6015,139.3204,9.0772
,8.6660,8.6185,139.4472,9.0959
,8.6840,8.6365,139.5758,9.1160
,8.7320,8.6845,139.7016,9.1720
,8.7480,8.7005,139.8328,9.1916
,8.7800,8.7325,139.9633,9.2302
,8.7980,8.7505,140.0981,9.2506
,8.8150,8.7675,140.2263,9.2695
,8.8310,8.7834,140.3533,9.2870
,8.8540,8.8065,140.4807,9.3103
,8.8740,8.8265,140.6079,9.3304
,8.8850,8.8375,140.7354,9.3420
,8.9210,8.8736,140.8652,9.3802
,8.9390,8.8916,140.9948,9.4001
,8.9590,8.9115,141.1205,9.4228
,8.9790,8.9315,141.2471,9.4453
,8.9950,8.9475,141.3764,9.4636
,9.0110,8.9635,141.5046,9.4826
,9.0290,8.9815,141.6316,9.5031
,9.0580,9.0104,141.7584,9.5363
,9.0730,9.0254,141.8891,9.5534
,9.1150,9.0674,142.0143,9.5978
,9.1470,9.0995,142.1408,9.6310
,9.1630,9.1155,142.2735,9.6464
,9.1890,9.1416,142.3992,9.6708
,9.2150,9.1675,142.5255,9.6973
,9.2450,9.1975,142.6515,9.7288
,9.2540,9.2065,142.7856,9.7385
,9.2640,9.2165,142.9205,9.7494
,9.2850,9.2374,143.0470,9.7730
,9.3140,9.2664,143.1789,9.8063
,9.3270,9.2794,143.3078,9.8208
,9.3600,9.3125,143.4330,9.8574
,9.3910,9.3435,143.5605,9.8913
,9.4070,9.3595,143.6963,9.9075
,9.4220,9.3745,143.8231,9.9217
,9.4400,9.3925,143.9516,9.9375
,9.4900,9.4425,144.0705,9.9854
,9.5030,9.4555,144.1980,9.9994
,9.5170,9.4695,144.3291,10.0144
,9.5510,9.5035,144.4556,10.0529
,9.5710,9.5235,144.5856,10.0797
,9.5960,9.5485,144.7145,10.1128
,9.6160,9.5685,144.8434,10.1389
,9.6300,9.5825,144.9693,10.1570
,9.6660,9.6185,145.0952,10.2022
,9.6820,9.6345,145.2274,10.2213
,9.6970,9.6495,145.3551,10.2381
,9.7470,9.6994,145.4734,10.2925
,9.7650,9.7174,145.6003,10.3119
,9.7850,9.7374,145.7335,10.3357
,9.8160,9.7685,145.8665,10.3720
,9.8300,9.7825,145.9948,10.3876
,9.8430,9.7955,146.1233,10.4025
,9.8750,9.8275,146.2520,10.4425
,9.8970,9.8495,146.3833,10.4692
,9.9350,9.8875,146.5161,10.5140
,9.9480,9.9005,146.6425,10.5306
,9.9610,9.9135,146.7716,10.5469
,9.9890,9.9415,146.8987,10.5790
,10.0200,9.9725,147.0260,10.6138
,10.0570,10.0095,147.1514,10.6559
,10.0730,10.0255,147.2803,10.6747
,10.0960,10.0485,147.4064,10.7021
,10.1380,10.0905,147.5347,10.7504
,10.1550,10.1075,147.6639,10.7696
,10.1740,10.1265,147.7891,10.7907
,10.2120,10.1645,147.9209,10.8349
,10.2600,10.2125,148.0530,10.8907
,10.2690,10.2215,148.1890,10.9010
,10.2840,10.2365,148.3193,10.9188
,10.2990,10.2515,148.4512,10.9370
,10.3370,10.2895,148.5763,10.9815
,10.3530,10.3055,148.7018,10.9994
,10.3870,10.3395,148.8364,11.0375
,10.4000,10.3525,148.9649,11.0519
,10.4500,10.4025,149.0944,11.1014
,10.4610,10.4135,149.2333,11.1125
,10.4770,10.4295,149.3609,11.1287
,10.5060,10.4585,149.4867,11.1560
,10.5470,10.4995,149.6136,11.1944
,10.5630,10.5155,149.7405,11.2109
,10.5920,10.5445,149.8683,11.2431
,10.6060,10.5585,149.9984,11.2587
,10.6230,10.5755,150.1241,11.2777
,10.6730,10.6255,150.2357,11.3353
,10.7030,10.6554,150.3670,11.3688
,10.7250,10.6774,150.4935,11.3919
,10.7580,10.7104,150.6271,11.4239
,10.7680,10.7204,150.7532,11.4329
,10.7840,10.7365,150.8784,11.4466
,10.8200,10.7725,151.0036,11.4753
,10.8440,10.7965,151.1325,11.4951
,10.8640,10.8165,151.2575,11.5135
,10.9060,10.8585,151.3868,11.5572
,10.9250,10.8775,151.5165,11.5784
,10.9640,10.9165,151.6418,11.6224
,10.9780,10.9305,151.7738,11.6389
,11.0280,10.9805,151.8606,11.6962
,11.0440,10.9965,151.9897,11.7137
,11.0690,11.0215,152.1225,11.7398
,11.0850,11.0375,152.2492,11.7566
,11.1190,11.0715,152.3743,11.7890
,11.1540,11.1065,152.5001,11.8209
,11.1810,11.1335,152.6317,11.8456
,11.1900,11.1425,152.7585,11.8544
,11.2390,11.1915,152.8869,11.9071
,11.2530,11.2055,153.0132,11.9234
,11.2760,11.2285,153.1385,11.9511
,11.3100,11.2625,153.2666,11.9957
,11.3580,11.3105,153.3952,12.0579
,11.3680,11.3205,153.5270,12.0709
,11.3800,11.3325,153.6534,12.0860
,11.3960,11.3485,153.7876,12.1045
,11.4260,11.3785,153.9181,12.1362
,11.4670,11.4194,154.0440,12.1785
,11.5170,11.4695,154.1359,12.2314
,11.5310,11.4835,154.2625,12.2465
,11.5460,11.4985,154.3903,12.2634
,11.5710,11.5235,154.5182,12.2933
,11.6210,11.5735,154.5652,12.3569
,11.6410,11.5935,154.6914,12.3844
,11.6590,11.6115,154.8185,12.4099
,11.6830,11.6355,154.9436,12.4429
,11.7110,11.6635,155.0756,12.4778
,11.7240,11.6764,155.2038,12.4933
,11.7740,11.7264,155.2962,12.5484
,11.7980,11.7505,155.4230,12.5730
,11.8120,11.7645,155.5559,12.5868
,11.8420,11.7946,155.6831,12.6183
,11.8720,11.8245,155.8111,12.6522
,11.9050,11.8575,155.9377,12.6927
,11.9510,11.9034,156.0687,12.7538
,11.9620,11.9144,156.1960,12.7688
,11.9910,11.9434,156.3241,12.8090
,12.0190,11.9715,156.4499,12.8455
,12.0500,12.0025,156.5767,12.8834
,12.1000,12.0525,156.7034,12.9399
,12.1240,12.0765,156.8291,12.9663
,12.1410,12.0935,156.9543,12.9852
,12.1760,12.1285,157.0811,13.0253
,12.1930,12.1455,157.2122,13.0448
,12.2280,12.1805,157.3381,13.0842
,12.2690,12.2215,157.4684,13.1357
,12.2880,12.2405,157.5947,13.1610
,12.3290,12.2815,157.7241,13.2151
,12.3540,12.3065,157.8509,13.2482
,12.3750,12.3275,157.9778,13.2754
,12.3940,12.3465,158.1041,13.2986
,12.4440,12.3965,158.2167,13.3550
,12.4910,12.4435,158.3493,13.4027
,12.5060,12.4585,158.4779,13.4168
,12.5410,12.4935,158.6058,13.4499
,12.5660,12.5185,158.7310,13.4747
,12.5870,12.5395,158.8560,13.4968
,12.6230,12.5755,158.9875,13.5373
,12.6380,12.5905,159.1176,13.5546
,12.6780,12.6305,159.2439,13.6019
,12.7260,12.6785,159.3711,13.6560
,12.7550,12.7075,159.5008,13.6844
,12.7890,12.7416,159.6299,13.7139
,12.8300,12.7825,159.7575,13.7484
,12.8480,12.8005,159.8853,13.7646
,12.8630,12.8155,160.0130,13.7788
,12.9130,12.8655,160.1039,13.8339
,12.9340,12.8864,160.2363,13.8609
,12.9610,12.9134,160.3623,13.8970
,12.9960,12.9485,160.4888,13.9413
,13.0110,12.9635,160.6143,13.9591
,13.0610,13.0135,160.7297,14.0135
,13.0870,13.0395,160.8553,14.0386
,13.1140,13.0665,160.9837,14.0642
,13.1590,13.1115,161.1161,14.1063
,13.1910,13.1435,161.2451,14.1411
,13.2220,13.1745,161.3718,14.1757
,13.2440,13.1965,161.5029,14.2006
,13.2720,13.2245,161.6326,14.2342
,13.2980,13.2505,161.7605,14.2646
,13.3480,13.3005,161.8390,14.3186
,13.3610,13.3135,161.9653,14.3323
,13.3730,13.3255,162.0956,14.3452
,13.4230,13.3755,162.1847,14.3977
,13.4470,13.3995,162.3113,14.4221
,13.4700,13.4225,162.4452,14.4454
,13.4870,13.4395,162.5743,14.4631
,13.5370,13.4895,162.6065,14.5171
,13.5580,13.5105,162.7360,14.5402
,13.5880,13.5405,162.8630,14.5742
,13.6270,13.5794,162.9892,14.6190
,13.6580,13.6104,163.1163,14.6549
,13.6910,13.6435,163.2499,14.6932
,13.7080,13.6605,163.3749,14.7121
,13.7310,13.6835,163.5009,14.7372
,13.7810,13.7335,163.5511,14.7952
,13.8030,13.7555,163.6825,14.8210
,13.8250,13.7775,163.8108,14.8450
,13.8740,13.8264,163.9378,14.8969
,13.8870,13.8394,164.0656,14.9113
,13.9370,13.8895,164.1421,14.9694
,13.9630,13.9155,164.2700,15.0000
,14.0100,13.9626,164.3969,15.0530
,14.0410,13.9935,164.5264,15.0884
,14.0640,14.0165,164.6564,15.1137
,14.1050,14.0574,164.7862,15.1566
,14.1280,14.0804,164.9157,15.1796
,14.1550,14.1074,165.0452,15.2059
,14.2050,14.1575,165.0907,15.2572
,14.2350,14.1875,165.2198,15.2900
,14.2510,14.2035,165.3512,15.3083
,14.2630,14.2155,165.4802,15.3223
,14.3130,14.2655,165.5759,15.3833
,14.3360,14.2885,165.7024,15.4114
,14.3740,14.3265,165.8312,15.4544
,14.4240,14.3765,165.8525,15.5021
,14.4390,14.3915,165.9776,15.5157
,14.4810,14.4335,166.1027,15.5585
,14.4980,14.4505,166.2364,15.5758
,14.5110,14.4635,166.3719,15.5895
,14.5610,14.5135,166.4159,15.6448
,14.5870,14.5394,166.5419,15.6763
,14.6280,14.5804,166.6706,15.7242
,14.6490,14.6015,166.7974,15.7476
,14.6940,14.6465,166.9230,15.7902
,14.7330,14.6855,167.0509,15.8223
,14.7570,14.7095,167.1794,15.8424
,14.7990,14.7515,167.3082,15.8810
,14.8410,14.7935,167.4354,15.9303
,14.8570,14.8095,167.5672,15.9505
,14.8790,14.8315,167.6941,15.9778
,14.9140,14.8665,167.8202,16.0179
,14.9640,14.9165,167.8024,16.0707
,14.9870,14.9395,167.9300,16.0960
,15.0320,14.9845,168.0631,16.1412
,15.0480,15.0005,168.1925,16.1569
,15.0660,15.0185,168.3190,16.1761
,15.0930,15.0455,168.4546,16.2065
,15.1040,15.0564,168.5830,16.2193
,15.1540,15.1065,168.6810,16.2778
,15.2040,15.1565,168.7831,16.3388
,15.2360,15.1885,168.9138,16.3767
,15.2860,15.2385,168.9312,16.4284
,15.3050,15.2575,169.0644,16.4482
,15.3200,15.2725,169.1929,16.4635
,15.3660,15.3185,169.3208,16.5122
,15.4030,15.3555,169.4509,16.5527
,15.4530,15.4055,169.5490,16.6128
,15.5030,15.4555,169.6710,16.6714
,15.5160,15.4685,169.8016,16.6862
,15.5580,15.5104,169.9282,16.7341
,15.5890,15.5414,170.0570,16.7690
,15.6350,15.5875,170.1844,16.8241
,15.6700,15.6226,170.3118,16.8626
,15.6950,15.6475,170.4420,16.8900
,15.7450,15.6975,170.5457,16.9487
,15.7860,15.7385,170.6714,16.9978
,15.8100,15.7625,170.7991,17.0246
,15.8590,15.8115,170.9269,17.0822
,15.8790,15.8315,171.0652,17.1055
,15.9220,15.8746,171.1903,17.1565
,15.9350,15.8876,171.3158,17.1720
,15.9850,15.9376,171.3811,17.2300
,16.0030,15.9555,171.5114,17.2497
,16.0530,16.0055,171.5917,17.3015
,16.0800,16.0325,171.7171,17.3295
,16.1300,16.0825,171.7648,17.3807
,16.1450,16.0975,171.8918,17.3962
,16.1950,16.1475,171.9940,17.4534
,16.2120,16.1645,172.1265,17.4742
,16.2330,16.1855,172.2525,17.4996
,16.2830,16.2354,172.3031,17.5606
,16.2990,16.2514,172.4331,17.5792
,16.3130,16.2654,172.5611,17.5946
,16.3320,16.2844,172.6936,17.6142
,16.3820,16.3345,172.7358,17.6609
,16.4240,16.3765,172.8657,17.7038
,16.4700,16.4225,172.9932,17.7535
,16.4920,16.4445,173.1211,17.7787
,16.5420,16.4944,173.0689,17.8412
,16.5640,16.5164,173.1989,17.8685
,16.5920,16.5445,173.3280,17.9035
,16.6140,16.5665,173.4574,17.9296
,16.6600,16.6126,173.5828,17.9803
,16.6770,16.6296,173.7101,17.9979
,16.7270,16.6795,173.7885,18.0516
,16.7680,16.7205,173.9181,18.0956
,16.7830,16.7355,174.0493,18.1130
,16.8330,16.7855,174.1741,18.1763
,16.8830,16.8355,174.2936,18.2389
,16.9110,16.8635,174.4200,18.2719
,16.9450,16.8975,174.5528,18.3115
,16.9950,16.9475,174.6280,18.3643
,17.0290,16.9814,174.7542,18.3996
,17.0640,17.0165,174.8828,18.4355
,17.1050,17.0574,175.0111,18.4836
,17.1490,17.1015,175.1377,18.5393
,17.1930,17.1455,175.2633,18.5987
,17.2170,17.1695,175.3941,18.6291
,17.2670,17.2195,175.4574,18.6872
,17.2790,17.2314,175.5831,18.7008
,17.3290,17.2815,175.6731,18.7516
,17.3590,17.3115,175.8021,18.7801
,17.3980,17.3505,175.9324,18.8199
,17.4160,17.3685,176.0630,18.8387
,17.4660,17.4185,176.1894,18.8955
,17.5160,17.4685,176.2532,18.9518
,17.5360,17.4885,176.3837,18.9725
