3,Time,Displacement,Force,Strain 1
,11.2050,1.1141,32.4594,1.0170
,11.2370,1.1173,32.5896,1.0224
,11.2950,1.1232,32.7199,1.0277
,11.3850,1.1322,32.8503,1.0361
,11.4190,1.1355,32.9753,1.0376
,11.4490,1.1385,33.1099,1.0377
,11.5170,1.1454,33.2387,1.0366
,11.5950,1.1532,33.3682,1.0330
,11.6400,1.1577,33.4954,1.0354
,11.6740,1.1611,33.6224,1.0358
,11.6970,1.1634,33.7521,1.0363
,11.7730,1.1710,33.8780,1.0380
,11.8400,1.1777,34.0035,1.0423
,11.8670,1.1804,34.1320,1.0427
,11.9570,1.1894,34.2648,1.0425
,11.9840,1.1920,34.3950,1.0434
,12.0340,1.1970,34.5242,1.0463
,12.0850,1.2022,34.6558,1.0454
,12.1450,1.2081,34.7824,1.0502
,12.1680,1.2105,34.9082,1.0519
,12.2530,1.2189,35.0340,1.0548
,12.2910,1.2228,35.1664,1.0574
,12.3170,1.2255,35.2922,1.0588
,12.3500,1.2287,35.4224,1.0616
,12.4440,1.2381,35.5546,1.0674
,12.5330,1.2470,35.6871,1.0721
,12.5440,1.2481,35.8201,1.0725
,12.6080,1.2544,35.9459,1.0756
,12.6440,1.2581,36.0726,1.0755
,12.7280,1.2665,36.2049,1.0827
,12.7570,1.2695,36.3329,1.0855
,12.8250,1.2761,36.4602,1.0881
,12.8600,1.2797,36.5913,1.0898
,12.9620,1.2899,36.7227,1.1031
,12.9810,1.2919,36.8491,1.1039
,13.0550,1.2991,36.9754,1.1085
,13.0940,1.3031,37.1007,1.1106
,13.1170,1.3054,37.2274,1.1131
,13.2310,1.3168,37.3527,1.1332
,13.2730,1.3209,37.4820,1.1336
,13.3120,1.3249,37.6087,1.1375
,13.3540,1.3291,37.7439,1.1420
,13.3890,1.3325,37.8690,1.1471
,13.4620,1.3400,37.9962,1.1583
,13.5300,1.3467,38.1290,1.1684
,13.5500,1.3488,38.2563,1.1701
,13.6630,1.3599,38.3859,1.1835
,13.6770,1.3614,38.5119,1.1849
,13.7320,1.3668,38.6389,1.1927
,13.7880,1.3725,38.7700,1.1993
,13.8190,1.3756,38.8952,1.2073
,13.8860,1.3822,39.0209,1.2205
,13.9570,1.3894,39.1491,1.2334
,14.0030,1.3940,39.2811,1.2414
,14.0150,1.3952,39.4090,1.2433
,14.1340,1.4072,39.5370,1.2644
,14.1940,1.4130,39.6632,1.2715
,14.2550,1.4192,39.7883,1.2751
,14.2890,1.4225,39.9151,1.2798
,14.3500,1.4287,40.0428,1.2860
,14.3870,1.4324,40.1683,1.2907
,14.4500,1.4386,40.2934,1.2945
,14.4670,1.4403,40.4234,1.2965
,14.5710,1.4508,40.5486,1.3051
,14.6440,1.4581,40.6741,1.3052
,14.6840,1.4621,40.8030,1.3080
,14.7190,1.4657,40.9292,1.3099
,14.7610,1.4698,41.0554,1.3124
,14.8330,1.4770,41.1811,1.3191
,14.8950,1.4831,41.3095,1.3251
,14.9690,1.4905,41.4384,1.3239
,15.0070,1.4943,41.5640,1.3252
,15.0390,1.4976,41.6914,1.3292
,15.1210,1.5057,41.8178,1.3336
,15.1500,1.5087,41.9445,1.3370
,15.2010,1.5138,42.0729,1.3379
,15.2700,1.5207,42.1982,1.3370
,15.3140,1.5252,42.3233,1.3382
,15.3660,1.5303,42.4486,1.3408
,15.4140,1.5352,42.5759,1.3436
,15.4770,1.5413,42.7054,1.3478
,15.4970,1.5434,42.8360,1.3497
,15.5970,1.5533,42.9633,1.3549
,15.6610,1.5597,43.0964,1.3595
,15.7150,1.5651,43.2239,1.3634
,15.7400,1.5678,43.3506,1.3646
,15.7940,1.5730,43.4805,1.3622
,15.8540,1.5792,43.6078,1.3630
,15.8770,1.5815,43.7368,1.3652
,15.9760,1.5914,43.8689,1.3744
,16.0450,1.5981,44.0001,1.3776
,16.0640,1.6000,44.1282,1.3779
,16.1360,1.6072,44.2561,1.3843
,16.2210,1.6158,44.3829,1.3943
,16.2510,1.6187,44.5099,1.3984
,16.3380,1.6275,44.6375,1.4096
,16.3630,1.6300,44.7633,1.4126
,16.4000,1.6337,44.8894,1.4170
,16.5040,1.6440,45.0180,1.4375
,16.5450,1.6483,45.1473,1.4485
,16.6060,1.6542,45.2736,1.4593
,16.6370,1.6573,45.3999,1.4665
,16.7240,1.6660,45.5298,1.4816
,16.7940,1.6731,45.6607,1.4922
,16.8440,1.6780,45.7927,1.4998
,16.9040,1.6841,45.9186,1.5084
,16.9840,1.6921,46.0452,1.5235
,17.0480,1.6985,46.1767,1.5344
,17.0630,1.7000,46.3051,1.5358
,17.1170,1.7055,46.4351,1.5418
,17.1880,1.7125,46.5605,1.5503
,17.2450,1.7182,46.6880,1.5587
,17.2650,1.7202,46.8156,1.5617
,17.3510,1.7288,46.9414,1.5753
,17.4190,1.7354,47.0704,1.5831
,17.4980,1.7434,47.1982,1.5908
,17.5500,1.7487,47.3295,1.5987
,17.5730,1.7510,47.4570,1.6021
,17.6920,1.7630,47.5822,1.6116
,17.7450,1.7682,47.7094,1.6167
,17.7700,1.7707,47.8375,1.6201
,17.8520,1.7788,47.9643,1.6184
,17.8940,1.7830,48.0906,1.6220
,17.9760,1.7912,48.2157,1.6250
,17.9880,1.7924,48.3514,1.6266
,18.0590,1.7996,48.4787,1.6339
,18.1240,1.8060,48.6080,1.6408
,18.1510,1.8089,48.7345,1.6434
,18.2580,1.8196,48.8638,1.6484
,18.2840,1.8222,48.9894,1.6487
,18.3360,1.8273,49.1181,1.6470
,18.4370,1.8373,49.2439,1.6521
,18.4810,1.8417,49.3701,1.6527
,18.5460,1.8482,49.4972,1.6514
,18.5750,1.8511,49.6232,1.6528
,18.6200,1.8557,49.7501,1.6554
,18.6360,1.8573,49.8781,1.6555
,18.8270,1.8764,50.0065,1.6683
,18.8400,1.8778,50.1408,1.6697
,18.8640,1.8802,50.2685,1.6716
,18.9420,1.8879,50.3938,1.6687
,19.0110,1.8948,50.5212,1.6729
,19.1250,1.9061,50.6478,1.6801
,19.1380,1.9074,50.7763,1.6811
,19.1630,1.9099,50.9017,1.6831
,19.2500,1.9186,51.0305,1.6909
,19.2780,1.9214,51.1596,1.6944
,19.4000,1.9337,51.2885,1.7053
,19.4310,1.9369,51.4199,1.7104
,19.5080,1.9445,51.5510,1.7214
,19.5220,1.9459,51.6789,1.7239
,19.6430,1.9580,51.8063,1.7404
,19.6980,1.9634,51.9326,1.7491
,19.7310,1.9667,52.0576,1.7522
,19.8520,1.9788,52.1830,1.7681
,19.8850,1.9822,52.3159,1.7702
,19.9120,1.9848,52.4413,1.7724
,19.9790,1.9916,52.5699,1.7790
,20.0470,1.9983,52.6952,1.7871
,20.1260,2.0064,52.8206,1.8000
,20.1710,2.0108,52.9476,1.8051
,20.2430,2.0180,53.0735,1.8100
,20.2800,2.0216,53.2005,1.8137
,20.3590,2.0296,53.3263,1.8231
,20.4290,2.0365,53.4555,1.8366
,20.4840,2.0420,53.5824,1.8420
,20.5240,2.0460,53.7147,1.8469
,20.5670,2.0505,53.8401,1.8520
,20.6570,2.0594,53.9658,1.8605
,20.7280,2.0665,54.0943,1.8642
,20.7660,2.0703,54.2194,1.8730
,20.8470,2.0783,54.3464,1.8805
,20.9150,2.0852,54.4731,1.8833
,20.9350,2.0872,54.6004,1.8835
,21.0850,2.1021,54.7281,1.8975
,21.1070,2.1043,54.8596,1.8953
,21.1280,2.1065,54.9881,1.8949
,21.2230,2.1160,55.1153,1.9003
,21.2770,2.1215,55.2430,1.9003
,21.3720,2.1310,55.3702,1.9072
,21.4360,2.1372,55.4981,1.9093
,21.4510,2.1387,55.6302,1.9098
,21.5980,2.1535,55.7585,1.9156
,21.6290,2.1565,55.8889,1.9177
,21.6550,2.1591,56.0166,1.9177
,21.7440,2.1681,56.1430,1.9202
,21.8060,2.1743,56.2681,1.9333
,21.8390,2.1777,56.3952,1.9353
,21.9370,2.1875,56.5236,1.9410
,22.0060,2.1943,56.6536,1.9427
,22.0280,2.1965,56.7789,1.9432
,22.0680,2.2005,56.9093,1.9437
,22.1560,2.2092,57.0378,1.9494
,22.2960,2.2233,57.1634,1.9545
,22.3390,2.2275,57.2934,1.9584
,22.3630,2.2299,57.4206,1.9604
,22.4320,2.2369,57.5483,1.9685
,22.4790,2.2415,57.6735,1.9738
,22.5500,2.2487,57.8014,1.9756
,22.6400,2.2578,57.9291,1.9851
,22.7160,2.2652,58.0570,1.9975
,22.7630,2.2700,58.1830,2.0034
,22.8140,2.2750,58.3109,2.0092
,22.9190,2.2855,58.4381,2.0258
,22.9750,2.2913,58.5642,2.0327
,23.0250,2.2961,58.6918,2.0397
,23.1120,2.3050,58.8171,2.0551
,23.1540,2.3091,58.9453,2.0588
,23.2340,2.3172,59.0717,2.0704
,23.2940,2.3230,59.2003,2.0763
,23.4370,2.3374,59.3283,2.0865
,23.4630,2.3399,59.4592,2.0881
,23.4910,2.3427,59.5872,2.0909
,23.5190,2.3455,59.7136,2.0946
,23.6440,2.3581,59.8427,2.1118
,23.7000,2.3637,59.9757,2.1191
,23.7540,2.3691,60.1036,2.1321
,23.8060,2.3744,60.2297,2.1372
,23.9140,2.3851,60.3594,2.1443
,23.9520,2.3888,60.4846,2.1489
,24.0360,2.3972,60.6150,2.1549
,24.0500,2.3986,60.7404,2.1565
,24.1450,2.4082,60.8655,2.1609
,24.2250,2.4162,60.9906,2.1685
,24.3240,2.4260,61.1186,2.1817
,24.3450,2.4282,61.2447,2.1851
,24.4240,2.4361,61.3727,2.1927
,24.5220,2.4458,61.5038,2.2005
,24.5460,2.4482,61.6298,2.2028
,24.6280,2.4564,61.7586,2.2070
,24.6920,2.4629,61.8847,2.2128
,24.7840,2.4721,62.0185,2.2176
,24.8700,2.4806,62.1437,2.2205
,24.8950,2.4831,62.2747,2.2227
,24.9890,2.4926,62.3998,2.2333
,25.0490,2.4987,62.5270,2.2376
,25.0960,2.5032,62.6543,2.2412
,25.1830,2.5120,62.7796,2.2465
,25.2610,2.5198,62.9049,2.2514
,25.3220,2.5258,63.0327,2.2609
,25.3830,2.5321,63.1588,2.2666
,25.4700,2.5406,63.2895,2.2716
,25.5210,2.5459,63.4148,2.2760
,25.5910,2.5528,63.5421,2.2806
,25.6070,2.5545,63.6678,2.2819
,25.7620,2.5699,63.7935,2.3078
,25.8260,2.5762,63.9202,2.3146
,25.8490,2.5786,64.0494,2.3187
,25.9440,2.5881,64.1764,2.3296
,25.9760,2.5914,64.3045,2.3329
,26.0930,2.6031,64.4308,2.3471
,26.1110,2.6048,64.5574,2.3503
,26.1940,2.6132,64.6837,2.3617
,26.3010,2.6238,64.8099,2.3774
,26.3510,2.6287,64.9381,2.3808
,26.4030,2.6339,65.0633,2.3876
,26.4900,2.6426,65.1916,2.3963
,26.5850,2.6522,65.3177,2.4064
,26.6580,2.6596,65.4444,2.4145
,26.7160,2.6652,65.5703,2.4229
,26.7700,2.6708,65.6956,2.4295
,26.8690,2.6806,65.8235,2.4359
,26.8980,2.6835,65.9500,2.4366
,26.9830,2.6919,66.0763,2.4469
,27.0810,2.7017,66.2024,2.4548
,27.1480,2.7084,66.3320,2.4598
,27.1710,2.7107,66.4641,2.4622
,27.3410,2.7279,66.5910,2.4708
,27.4060,2.7343,66.7168,2.4762
,27.4520,2.7390,66.8429,2.4768
,27.5110,2.7447,66.9699,2.4814
,27.5990,2.7535,67.1008,2.4915
,27.6940,2.7631,67.2295,2.5015
,27.7090,2.7646,67.3589,2.5019
,27.8200,2.7757,67.4844,2.5078
,27.8400,2.7777,67.6116,2.5106
,27.9290,2.7867,67.7398,2.5241
,28.0150,2.7953,67.8660,2.5296
,28.1150,2.8051,67.9934,2.5383
,28.1810,2.8117,68.1196,2.5458
,28.2180,2.8154,68.2474,2.5476
,28.2820,2.8219,68.3740,2.5540
,28.3900,2.8328,68.5008,2.5628
,28.4760,2.8413,68.6270,2.5744
,28.5260,2.8463,68.7551,2.5799
,28.6500,2.8586,68.8810,2.5926
,28.7170,2.8654,69.0072,2.5992
,28.7680,2.8704,69.1343,2.6099
,28.9020,2.8838,69.2648,2.6330
,28.9260,2.8862,69.3926,2.6345
,29.0050,2.8941,69.5232,2.6481
,29.0810,2.9018,69.6486,2.6612
,29.1240,2.9060,69.7743,2.6660
,29.2710,2.9208,69.9051,2.6817
,29.3020,2.9239,70.0318,2.6854
,29.3840,2.9320,70.1586,2.6905
,29.4700,2.9405,70.2864,2.7000
,29.5410,2.9478,70.4172,2.7047
,29.6210,2.9558,70.5428,2.7112
,29.7260,2.9663,70.6702,2.7199
,29.7380,2.9675,70.7952,2.7207
,29.8530,2.9791,70.9214,2.7245
,29.8700,2.9808,71.0522,2.7261
,30.0010,2.9938,71.1804,2.7397
,30.0210,2.9957,71.3076,2.7393
,30.1280,3.0064,71.4356,2.7428
,30.2510,3.0188,71.5648,2.7482
,30.3290,3.0267,71.6914,2.7471
,30.4050,3.0342,71.8195,2.7516
,30.4250,3.0363,71.9471,2.7517
,30.5620,3.0500,72.0748,2.7585
,30.6090,3.0545,72.2018,2.7631
,30.7190,3.0655,72.3278,2.7743
,30.8000,3.0738,72.4574,2.7855
,30.8350,3.0772,72.5837,2.7902
,30.9540,3.0891,72.7141,2.8097
,31.0280,3.0966,72.8434,2.8170
,31.1270,3.1064,72.9714,2.8288
,31.2090,3.1145,73.0975,2.8352
,31.2610,3.1198,73.2250,2.8382
,31.3390,3.1275,73.3546,2.8480
,31.4770,3.1415,73.4797,2.8644
,31.5110,3.1448,73.6073,2.8676
,31.6430,3.1580,73.7384,2.8775
,31.6680,3.1605,73.8658,2.8798
,31.7740,3.1710,73.9928,2.8902
,31.7940,3.1730,74.1215,2.8908
,31.9070,3.1843,74.2481,2.9106
,31.9970,3.1933,74.3744,2.9274
,32.0890,3.2026,74.5033,2.9442
,32.1840,3.2121,74.6304,2.9566
,32.2620,3.2199,74.7566,2.9657
,32.3770,3.2314,74.8822,2.9774
,32.4670,3.2403,75.0103,2.9877
,32.5100,3.2447,75.1360,2.9921
,32.5890,3.2525,75.2678,3.0011
,32.6410,3.2578,75.3930,3.0063
,32.7490,3.2687,75.5184,3.0182
,32.8340,3.2771,75.6450,3.0226
,32.8510,3.2789,75.7711,3.0213
,33.0320,3.2968,75.9018,3.0277
,33.0990,3.3036,76.0275,3.0358
,33.1540,3.3090,76.1571,3.0346
,33.2310,3.3168,76.2860,3.0370
,33.3220,3.3260,76.4139,3.0426
,33.4060,3.3343,76.5419,3.0471
,33.5490,3.3486,76.6724,3.0508
,33.6350,3.3572,76.7983,3.0524
,33.7100,3.3646,76.9237,3.0603
,33.7760,3.3713,77.0520,3.0666
,33.8170,3.3754,77.1842,3.0675
,33.9170,3.3854,77.3120,3.0715
,34.0160,3.3954,77.4370,3.0728
,34.0900,3.4027,77.5649,3.0817
,34.1980,3.4134,77.6915,3.0902
,34.2930,3.4229,77.8210,3.1058
,34.3530,3.4290,77.9465,3.1118
,34.4100,3.4346,78.0762,3.1171
,34.4660,3.4404,78.2027,3.1236
,34.6110,3.4548,78.3281,3.1470
,34.6840,3.4622,78.4548,3.1586
,34.8540,3.4790,78.5882,3.1841
,34.9180,3.4855,78.7150,3.1954
,34.9900,3.4926,78.8403,3.2077
,35.0670,3.5004,78.9666,3.2279
,35.1330,3.5071,79.0918,3.2361
,35.2560,3.5194,79.2204,3.2478
,35.3060,3.5242,79.3458,3.2583
,35.4330,3.5369,79.4752,3.2704
,35.5220,3.5458,79.6062,3.2792
,35.6040,3.5542,79.7369,3.2829
,35.6380,3.5575,79.8671,3.2891
,35.8050,3.5742,79.9943,3.3043
,35.8550,3.5793,80.1221,3.3087
,35.9860,3.5922,80.2471,3.3154
,36.0450,3.5981,80.3782,3.3172
,36.1160,3.6052,80.5057,3.3151
,36.2650,3.6202,80.6311,3.3242
,36.3710,3.6308,80.7641,3.3284
,36.3870,3.6324,80.8903,3.3306
,36.4580,3.6395,81.0195,3.3385
,36.6200,3.6556,81.1485,3.3435
,36.6450,3.6582,81.2739,3.3458
,36.7970,3.6733,81.3998,3.3554
,36.9010,3.6838,81.5266,3.3690
,36.9210,3.6857,81.6551,3.3699
,37.0640,3.7001,81.7833,3.3836
,37.0940,3.7032,81.9096,3.3848
,37.2390,3.7176,82.0391,3.4072
,37.3660,3.7302,82.1666,3.4225
,37.4170,3.7354,82.2946,3.4267
,37.4530,3.7391,82.4217,3.4311
,37.4970,3.7433,82.2963,3.4368
,37.5180,3.7454,82.4255,3.4395
,37.5950,3.7532,82.5524,3.4536
,37.7050,3.7642,82.6794,3.4678
,37.7880,3.7725,82.8068,3.4834
,37.9160,3.7853,82.9332,3.4961
,37.9840,3.7920,83.0609,3.5051
,38.1050,3.8042,83.1915,3.5236
,38.2060,3.8143,83.3197,3.5455
,38.2440,3.8182,83.4456,3.5536
,38.3830,3.8320,83.5707,3.5719
,38.4920,3.8429,83.6994,3.5924
,38.6190,3.8556,83.8272,3.6027
,38.6700,3.8606,83.9525,3.6098
,38.7530,3.8690,84.0777,3.6175
,38.8830,3.8820,84.2050,3.6309
,39.0490,3.8986,84.3306,3.6430
