2,Time,Displacement,Force,Strain 1
,172.0850,17.2026,161.1740,17.1894
,172.5850,17.2526,161.2145,17.2120
,172.6360,17.2576,161.3408,17.2200
,173.0090,17.2950,161.4702,17.2935
,173.0610,17.3001,161.3418,17.3062
,173.1120,17.3052,161.4688,17.3174
,173.3770,17.3319,161.5951,17.3796
,173.8770,17.3818,161.7208,17.4907
,174.0110,17.3951,161.8464,17.5074
,174.0560,17.3997,161.7153,17.5214
,174.3090,17.4250,161.8425,17.5230
,174.5840,17.4525,161.9716,17.5034
,174.8600,17.4801,162.0972,17.4780
,174.9940,17.4935,161.9696,17.4719
,175.0420,17.4982,162.0955,17.4644
,175.3010,17.5241,162.2230,17.4715
,175.5720,17.5513,162.0976,17.4641
,175.6220,17.5562,162.2243,17.4652
,175.7670,17.5709,162.3528,17.4780
,176.1330,17.6074,162.4798,17.5416
,176.5200,17.6460,162.6065,17.6317
,176.6970,17.6638,162.4809,17.6748
,176.7530,17.6693,162.6061,17.6874
,176.9000,17.6840,162.4805,17.7133
,176.9390,17.6881,162.6063,17.7212
,176.9800,17.6921,162.7354,17.7311
,177.3440,17.7284,162.8660,17.7805
,177.6540,17.7594,162.9915,17.7985
,177.6870,17.7627,162.8662,17.8009
,177.7700,17.7710,162.9915,17.8009
,177.9270,17.7867,162.8652,17.8100
,177.9730,17.7915,162.9984,17.8157
,178.2920,17.8232,163.1237,17.8150
,178.6190,17.8559,163.2497,17.8302
,179.1190,17.9060,163.2366,17.8799
,179.1920,17.9133,163.3664,17.8844
,179.2580,17.9199,163.4923,17.8916
,179.4020,17.9342,163.3656,17.9121
,179.4420,17.9383,163.4922,17.9205
,179.8400,17.9780,163.6191,18.0034
,180.0030,17.9944,163.7449,18.0318
,180.0550,17.9996,163.6161,18.0420
,180.2160,18.0156,163.7417,18.0795
,180.7160,18.0657,163.8136,18.1114
,180.8160,18.0756,163.9415,18.1230
,180.9780,18.0919,163.8144,18.1266
,181.0710,18.1013,163.9394,18.1290
,181.3390,18.1279,164.0672,18.1546
,181.5830,18.1523,164.1940,18.1608
,182.0130,18.1953,164.3200,18.2010
,182.0640,18.2004,164.1932,18.2005
,182.0970,18.2038,164.3208,18.2038
,182.2240,18.2165,164.1930,18.2199
,182.2600,18.2200,164.3201,18.2233
,182.5270,18.2467,164.4520,18.2616
,182.9810,18.2922,164.5817,18.3128
,183.4810,18.3423,164.5714,18.3731
,183.6040,18.3546,164.6988,18.3744
,183.7940,18.3734,164.8246,18.3862
,184.0480,18.3990,164.9552,18.4052
,184.4690,18.4409,165.0818,18.4342
,184.6140,18.4555,164.9568,18.4472
,184.7640,18.4705,165.0872,18.4552
,185.0800,18.5021,165.2129,18.4831
,185.3860,18.5327,165.3418,18.5106
,185.8820,18.5824,165.4681,18.5692
,186.2720,18.6212,165.5939,18.6011
,186.4070,18.6347,165.4641,18.6148
,186.4610,18.6403,165.5910,18.6132
,186.7970,18.6738,165.7187,18.6337
,186.8430,18.6783,165.5916,18.6357
,186.8890,18.6829,165.7179,18.6386
,187.0100,18.6951,165.8448,18.6498
,187.0590,18.7000,165.7179,18.6615
,187.0780,18.7018,165.5888,18.6662
,187.1120,18.7052,165.7178,18.6718
,187.2820,18.7223,165.8433,18.6949
,187.6290,18.7570,165.9686,18.7462
,187.9290,18.7869,166.0943,18.7891
,188.3950,18.8336,166.2194,18.8648
,188.4280,18.8369,166.0936,18.8720
,188.4940,18.8434,166.2200,18.8781
,188.8730,18.8815,166.3468,18.9101
,189.1950,18.9135,166.4724,18.9537
,189.2450,18.9185,166.3467,18.9561
,189.3080,18.9248,166.4763,18.9623
,189.3950,18.9335,166.3491,18.9592
,189.4650,18.9406,166.4774,18.9632
,189.4860,18.9426,166.6060,18.9624
,189.5840,18.9525,166.4760,18.9559
,189.8960,18.9837,166.6032,18.9728
,190.2360,19.0178,166.7338,19.0024
,190.5880,19.0529,166.8636,19.0429
,191.0880,19.1028,166.8868,19.1551
,191.1610,19.1102,167.0143,19.1741
,191.4460,19.1387,167.1412,19.2214
,191.9460,19.1887,167.1937,19.2788
,192.1400,19.2080,167.3210,19.2933
,192.3900,19.2330,167.4504,19.2923
,192.8900,19.2831,167.5305,19.2716
,193.2030,19.3144,167.6599,19.2849
,193.7030,19.3645,167.6767,19.3516
,193.7900,19.3732,167.8076,19.3658
,193.9570,19.3897,167.6818,19.4079
,193.9840,19.3924,167.8102,19.4173
,194.1800,19.4120,167.9370,19.4597
,194.2330,19.4174,167.8069,19.4718
,194.3260,19.4266,167.9322,19.4986
,194.5590,19.4499,168.0576,19.5394
,195.0590,19.5001,168.0589,19.6280
,195.1800,19.5121,168.1861,19.6371
,195.2270,19.5167,168.0608,19.6429
,195.3020,19.5243,168.1866,19.6447
,195.4330,19.5374,168.3121,19.6398
,195.5060,19.5447,168.1857,19.6369
,195.6550,19.5597,168.3117,19.6273
,195.8150,19.5755,168.4382,19.6156
,195.8380,19.5778,168.3097,19.6133
,195.8890,19.5830,168.4375,19.6100
,196.3890,19.6329,168.5570,19.6029
,196.5490,19.6490,168.6849,19.6145
,196.5920,19.6532,168.5506,19.6236
,196.8770,19.6818,168.6763,19.6794
,197.2110,19.7151,168.8081,19.7514
,197.3590,19.7301,168.6778,19.7810
,197.3920,19.7333,168.8033,19.7928
,197.5430,19.7483,168.9289,19.8296
,197.6260,19.7567,168.7995,19.8464
,197.6830,19.7623,168.9273,19.8627
,198.0140,19.7955,169.0538,19.9282
,198.3280,19.8268,168.9277,19.9648
,198.4220,19.8363,169.0531,19.9733
,198.5560,19.8496,169.1792,19.9710
,198.9850,19.8926,169.3062,19.9882
,199.2880,19.9229,169.4348,19.9695
,199.4350,19.9376,169.3065,19.9703
,199.5250,19.9465,169.4344,19.9725
,199.8830,19.9825,169.5606,19.9889
,200.2270,20.0168,169.6859,20.0094
,200.5540,20.0494,169.8179,20.0668
,201.0540,20.0996,169.7821,20.1642
,201.1470,20.1088,169.9084,20.1894
,201.3430,20.1283,170.0342,20.2019
,201.8430,20.1784,170.1091,20.2445
,202.1880,20.2130,170.2348,20.2753
,202.5820,20.2522,170.3619,20.3135
,203.0820,20.3022,170.4341,20.3453
,203.2490,20.3190,170.5615,20.3554
,203.4540,20.3396,170.6871,20.3720
,203.5080,20.3449,170.5609,20.3708
,203.5840,20.3525,170.4306,20.3846
,203.6210,20.3561,170.5605,20.3895
,203.7540,20.3694,170.6861,20.4071
,204.1110,20.4052,170.8147,20.4421
,204.2970,20.4237,170.6872,20.4676
,204.3420,20.4282,170.8133,20.4721
,204.5930,20.4535,170.9400,20.4977
,205.0910,20.5032,171.0689,20.5466
,205.5530,20.5493,171.1940,20.6328
,206.0530,20.5993,171.2168,20.7294
,206.0760,20.6017,171.3452,20.7348
,206.2860,20.6226,171.4751,20.7417
,206.3120,20.6253,171.3500,20.7440
,206.4110,20.6352,171.4760,20.7693
,206.4530,20.6394,171.3507,20.7747
,206.6410,20.6581,171.4794,20.8074
,206.7050,20.6645,171.6066,20.8142
,206.7520,20.6692,171.4792,20.8162
,206.9070,20.6848,171.6082,20.8315
,206.9560,20.6896,171.4824,20.8279
,207.1240,20.7066,171.6086,20.8300
,207.3850,20.7325,171.7337,20.8274
,207.4400,20.7380,171.6075,20.8303
,207.5560,20.7497,171.7389,20.8352
,207.7840,20.7724,171.8648,20.8463
,207.9740,20.7914,171.7391,20.8491
,208.0420,20.7983,171.8674,20.8609
,208.3990,20.8340,171.9959,20.9053
,208.8990,20.8839,172.0899,21.0296
,209.1480,20.9088,172.2149,21.0980
,209.1920,20.9133,172.0874,21.1038
,209.2610,20.9201,172.2134,21.1283
,209.2940,20.9235,172.0861,21.1343
,209.3820,20.9322,172.2124,21.1504
,209.5920,20.9532,172.3465,21.2107
,209.8070,20.9747,172.2201,21.2505
,209.8700,20.9811,172.3460,21.2610
,210.2470,21.0188,172.4711,21.2708
,210.2700,21.0210,172.5970,21.2699
,210.3470,21.0288,172.4713,21.2634
,210.4230,21.0363,172.5998,21.2654
,210.4500,21.0391,172.4734,21.2618
,210.7130,21.0654,172.6011,21.2448
,210.8990,21.0840,172.7290,21.2352
,211.3990,21.1339,172.6828,21.2088
,211.4420,21.1382,172.8114,21.2047
,211.5460,21.1486,172.9429,21.2062
,211.7230,21.1665,172.8172,21.2372
,211.7530,21.1694,172.9431,21.2421
,211.8120,21.1753,172.8180,21.2493
,211.8650,21.1806,172.9465,21.2619
,211.9750,21.1916,172.8208,21.2929
,212.0050,21.1945,172.9496,21.2986
,212.2680,21.2209,173.0747,21.3731
,212.6820,21.2622,173.1999,21.4921
,212.7190,21.2659,173.0744,21.4997
,212.7790,21.2719,173.2029,21.5148
,213.1720,21.3113,173.3284,21.5890
,213.6720,21.3614,173.3773,21.6012
,213.8570,21.3797,173.5045,21.5778
,214.1020,21.4043,173.6306,21.5650
,214.1260,21.4068,173.5055,21.5624
,214.2990,21.4240,173.6324,21.5356
,214.3810,21.4322,173.5068,21.5137
,214.4200,21.4360,173.6354,21.5053
,214.5120,21.4452,173.5074,21.4906
,214.5780,21.4519,173.6376,21.4831
,214.7540,21.4694,173.7688,21.4760
,215.0160,21.4956,173.6412,21.4848
,215.1080,21.5048,173.7684,21.4920
,215.3010,21.5242,173.8949,21.5191
,215.5890,21.5530,173.7686,21.6033
,215.6220,21.5563,173.8940,21.6155
,215.8650,21.5806,174.0212,21.6732
,216.1410,21.6082,174.1467,21.7613
,216.6410,21.6583,174.1163,21.8521
,216.7760,21.6718,174.2441,21.8701
,217.2760,21.7216,174.3656,21.8757
,217.5460,21.7486,174.4941,21.8664
,217.6600,21.7600,174.3652,21.8475
,217.6960,21.7637,174.4912,21.8396
,217.8210,21.7762,174.3662,21.8412
,217.8660,21.7806,174.4916,21.8397
,217.9570,21.7898,174.6190,21.8357
,218.0090,21.7950,174.4876,21.8313
,218.0990,21.8039,174.6152,21.8338
,218.5990,21.8541,174.7095,21.8961
,218.7060,21.8647,174.8355,21.8966
,219.2060,21.9147,174.8750,21.9954
,219.5600,21.9501,175.0032,22.0857
,220.0600,22.0000,175.0524,22.1539
,220.2230,22.0164,175.1791,22.1822
,220.7230,22.0663,175.2396,22.2220
,221.0190,22.0961,175.3681,22.2308
,221.2860,22.1226,175.4947,22.2528
,221.4600,22.1402,175.3647,22.2656
,221.5340,22.1475,175.4898,22.2710
,221.9020,22.1842,175.6163,22.2983
,222.0860,22.2027,175.4906,22.3217
,222.1250,22.2066,175.6224,22.3277
,222.1360,22.2077,175.7527,22.3302
,222.3250,22.2265,175.6219,22.3497
,222.4220,22.2362,175.7473,22.3642
,222.6870,22.2627,175.8725,22.3891
,222.7720,22.2713,175.7440,22.3983
,222.8770,22.2817,175.8706,22.4192
,223.0670,22.3008,175.9976,22.4433
,223.1890,22.3130,175.8689,22.4474
,223.2630,22.3203,175.9949,22.4610
,223.4220,22.3364,175.8651,22.4814
,223.4450,22.3386,175.9958,22.4866
,223.6690,22.3610,175.8705,22.5101
,223.7160,22.3656,175.9956,22.5190
,223.7530,22.3694,176.1250,22.5214
,223.8320,22.3772,175.9985,22.5370
,223.9090,22.3850,176.1237,22.5547
,224.1460,22.4086,176.2530,22.5805
,224.5270,22.4467,176.3827,22.6242
,224.5550,22.4496,176.2508,22.6290
,224.7400,22.4680,176.3760,22.6626
,225.2080,22.5149,176.5040,22.7321
,225.2370,22.5178,176.3756,22.7345
,225.2890,22.5229,176.5034,22.7410
,225.4090,22.5349,176.6287,22.7455
,225.4330,22.5372,176.5016,22.7445
,225.5460,22.5486,176.6274,22.7507
,225.5680,22.5508,176.5006,22.7514
,225.6540,22.5594,176.6270,22.7589
,225.8840,22.5824,176.4994,22.7613
,225.9320,22.5873,176.6293,22.7591
,225.9480,22.5889,176.7595,22.7583
,226.0290,22.5969,176.6330,22.7508
,226.3720,22.6313,176.7632,22.7879
,226.7300,22.6671,176.8893,22.8078
,226.8740,22.6816,176.7629,22.8306
,226.9330,22.6874,176.8898,22.8317
,227.1900,22.7130,177.0158,22.8754
,227.6790,22.7620,177.1417,22.9832
,228.1790,22.8120,177.1693,23.0721
,228.2240,22.8165,177.2958,23.0841
,228.6960,22.8638,177.4229,23.1395
,228.8230,22.8765,177.2976,23.1410
,228.8870,22.8827,177.4230,23.1354
,228.9870,22.8927,177.2923,23.1372
,229.1060,22.9045,177.4209,23.1401
,229.4110,22.9352,177.5471,23.1373
,229.7500,22.9691,177.6734,23.1237
,230.2500,23.0189,177.7165,23.1473
,230.4180,23.0359,177.8424,23.1667
,230.4890,23.0429,177.7130,23.1760
,230.5190,23.0460,177.8426,23.1806
,230.7500,23.0690,177.9683,23.2198
,231.2030,23.1144,178.0948,23.3273
,231.3480,23.1289,177.9677,23.3589
,231.4300,23.1370,178.0960,23.3739
,231.7790,23.1720,178.2222,23.4405
,232.1650,23.2106,178.3530,23.4670
,232.2200,23.2160,178.2249,23.4616
,232.4310,23.2372,178.3521,23.4597
,232.9310,23.2872,178.4599,23.4220
,233.3530,23.3293,178.5855,23.4125
,233.5430,23.3484,178.4592,23.4253
,233.6020,23.3543,178.5849,23.4230
,233.7210,23.3661,178.7113,23.4375
,234.2120,23.4154,178.8390,23.5398
,234.4990,23.4439,178.7129,23.5850
,234.5340,23.4474,178.8451,23.5920
,234.5560,23.4497,178.9703,23.5971
,234.6350,23.4575,178.8404,23.6196
,234.7220,23.4662,178.9662,23.6419
,234.8410,23.4782,178.8360,23.6682
,235.0610,23.5001,178.9641,23.7018
,235.2850,23.5225,179.0891,23.7375
,235.3200,23.5260,178.9633,23.7421
,235.5790,23.5520,179.0890,23.7609
,235.7210,23.5662,179.2146,23.7454
,236.1210,23.6060,179.3401,23.7386
,236.1610,23.6102,179.2126,23.7350
,236.3970,23.6338,179.3403,23.7411
,236.5550,23.6496,179.4689,23.7388
,236.5880,23.6529,179.3401,23.7408
,236.8650,23.6806,179.4651,23.7623
,236.9110,23.6850,179.3395,23.7677
,237.0020,23.6943,179.4745,23.7811
,237.5020,23.7442,179.5844,23.8608
,237.7890,23.7730,179.7117,23.9486
,238.1420,23.8082,179.8374,23.9933
,238.6420,23.8582,179.8288,24.0613
,238.7950,23.8736,179.9553,24.0695
,238.8890,23.8830,179.8302,24.0768
,238.9720,23.8913,179.9597,24.0757
,239.2960,23.9236,180.0863,24.1067
,239.3410,23.9281,179.9605,24.1043
,239.3560,23.9296,179.8325,24.1021
,239.4190,23.9359,179.9596,24.1005
,239.4470,23.9387,180.0883,24.1002
,239.7800,23.9720,180.2205,24.1197
,240.2560,24.0197,180.3501,24.1544
,240.2860,24.0228,180.2224,24.1576
,240.5720,24.0512,180.3524,24.2077
,240.7940,24.0735,180.4791,24.2431
,240.8420,24.0783,180.3529,24.2476
,240.9170,24.0857,180.4808,24.2634
,241.2680,24.1209,180.6065,24.3174
,241.6100,24.1550,180.7349,24.3417
,241.6440,24.1584,180.6082,24.3470
,241.8560,24.1796,180.7344,24.3729
,241.9380,24.1879,180.6082,24.3877
,242.0530,24.1994,180.7351,24.4039
,242.1570,24.2098,180.6075,24.4162
,242.2020,24.2142,180.7350,24.4156
,242.3550,24.2296,180.8609,24.4225
,242.3970,24.2337,180.7343,24.4237
,242.5170,24.2457,180.8620,24.4376
,242.8530,24.2793,180.9918,24.4745
,242.9290,24.2870,180.8640,24.4811
,243.0320,24.2973,180.9911,24.4761
,243.3780,24.3318,181.1161,24.4923
,243.6470,24.3588,180.9839,24.5251
,243.6940,24.3634,181.1183,24.5316
,243.9040,24.3845,181.2445,24.5651
,244.1290,24.4069,181.1168,24.5984
,244.1850,24.4125,181.2463,24.6032
,244.4730,24.4414,181.3777,24.6362
,244.6200,24.4560,181.2526,24.6622
,244.8070,24.4747,181.3842,24.6926
,245.0120,24.4954,181.5093,24.7288
,245.1660,24.5105,181.3808,24.7410
,245.2120,24.5152,181.5075,24.7511
,245.4360,24.5376,181.6352,24.7763
,245.4860,24.5427,181.5076,24.7843
,245.5360,24.5476,181.6340,24.7930
,246.0360,24.5977,181.6449,24.8307
,246.2960,24.6237,181.7761,24.8438
,246.5840,24.6524,181.9016,24.8910
,247.0620,24.7002,182.0290,24.9371
,247.5620,24.7502,182.0604,24.9837
,247.9160,24.7857,182.1866,25.0035
,248.0260,24.7967,182.3127,25.0263
,248.1260,24.8067,182.1856,25.0295
,248.3390,24.8280,182.3142,25.0744
,248.6150,24.8555,182.4394,25.1067
,248.6680,24.8610,182.3136,25.1059
,249.0230,24.8964,182.4390,25.1408
,249.4120,24.9352,182.5680,25.1784
,249.4250,24.9365,182.6957,25.1811
,249.4620,24.9402,182.5703,25.1889
,249.8200,24.9762,182.6956,25.2248
,249.8490,24.9790,182.5680,25.2353
,249.9940,24.9934,182.6945,25.2509
,250.3030,25.0244,182.8234,25.2761
,250.3660,25.0306,182.6965,25.2698
,250.5030,25.0445,182.8227,25.2734
,250.5320,25.0474,182.6963,25.2765
,250.6910,25.0631,182.8214,25.2777
,250.8240,25.0764,182.6963,25.2842
,250.8890,25.0830,182.8221,25.2965
,251.1740,25.1114,182.9476,25.3270
,251.5660,25.1507,183.0758,25.3947
,251.8300,25.1770,183.2034,25.4170
,251.9130,25.1853,183.0742,25.4312
,252.0110,25.1952,183.2055,25.4458
,252.1340,25.2075,183.0793,25.4673
,252.1670,25.2107,183.2054,25.4737
,252.6160,25.2556,183.3331,25.5148
,252.7760,25.2717,183.2078,25.5364
,252.8080,25.2750,183.3342,25.5341
,253.0010,25.2940,183.4613,25.5406
,253.3160,25.3257,183.3350,25.5686
,253.4420,25.3382,183.4611,25.5749
,253.7060,25.3646,183.5891,25.5985
,253.8110,25.3751,183.4635,25.6080
,253.8410,25.3782,183.5943,25.6097
,253.8550,25.3796,183.7227,25.6118
,253.8910,25.3831,183.5938,25.6155
,254.2750,25.4215,183.7229,25.6583
,254.4160,25.4357,183.8525,25.6688
,254.5160,25.4457,183.7259,25.6783
,254.8350,25.4775,183.8519,25.7348
,255.0110,25.4952,183.7252,25.7460
,255.0500,25.4990,183.8521,25.7474
,255.0670,25.5007,183.9810,25.7515
,255.0980,25.5040,183.8544,25.7570
,255.1880,25.5128,183.9801,25.7654
,255.4100,25.5350,183.8551,25.7933
,255.4480,25.5389,183.9806,25.7908
,255.6320,25.5572,184.1059,25.8135
,256.1320,25.6073,184.1771,25.8596
,256.5220,25.6463,184.3051,25.8977
,256.5590,25.6500,184.1773,25.8965
,256.7230,25.6664,184.3028,25.9004
,256.9340,25.6876,184.4305,25.8982
,256.9850,25.6925,184.3013,25.9003
,256.9990,25.6939,184.1698,25.9014
,257.0480,25.6989,184.2959,25.9003
,257.1900,25.7131,184.4276,25.9122
,257.6490,25.7591,184.5534,25.9476
,257.8020,25.7742,184.4242,25.9651
,257.8930,25.7834,184.5534,25.9690
,258.1570,25.8098,184.6798,25.9984
,258.3330,25.8275,184.5544,26.0382
,258.4440,25.8385,184.6797,26.0577
,258.5810,25.8521,184.5514,26.0756
,258.6130,25.8553,184.6777,26.0805
,258.6540,25.8595,184.8035,26.0833
,258.7560,25.8697,184.6764,26.1017
,258.9790,25.8920,184.8052,26.1207
,259.4780,25.9420,184.9324,26.1781
,259.8170,25.9758,185.0596,26.2112
,259.8710,25.9811,184.9343,26.2206
,260.1970,26.0138,185.0596,26.2319
,260.3670,26.0307,185.1856,26.2390
,260.8670,26.0808,185.1569,26.2873
,260.9170,26.0857,185.2831,26.2923
,261.0130,26.0953,185.1559,26.3100
,261.0890,26.1030,185.2824,26.3247
,261.4080,26.1349,185.4076,26.3494
,261.7040,26.1644,185.5333,26.3895
,261.9110,26.1852,185.4073,26.4299
,261.9950,26.1937,185.5328,26.4449
,262.2980,26.2238,185.6592,26.4991
,262.7060,26.2647,185.5331,26.5568
,262.7310,26.2671,185.6635,26.5586
,262.8400,26.2780,185.7932,26.5757
,263.1410,26.3083,185.6667,26.6219
,263.2110,26.3151,185.7948,26.6348
,263.4220,26.3362,185.9220,26.6642
,263.7630,26.3704,185.7961,26.7067
,263.7970,26.3738,185.9238,26.7099
,263.8530,26.3794,186.0509,26.7159
,263.8940,26.3834,185.9238,26.7226
,263.9830,26.3923,186.0534,26.7334
,264.4830,26.4423,186.0927,26.7775
,264.8310,26.4771,186.2191,26.7942
,265.1030,26.5044,186.3461,26.8230
,265.1630,26.5103,186.2193,26.8288
,265.3060,26.5247,186.3449,26.8440
,265.4030,26.5344,186.2192,26.8569
,265.5340,26.5475,186.3477,26.8856
,265.8780,26.5818,186.4740,26.9509
,265.9220,26.5863,186.3483,26.9551
,265.9870,26.5928,186.4734,26.9701
,266.4870,26.6428,186.4238,27.0543
,266.5500,26.6491,186.5557,27.0674
,266.5720,26.6513,186.6868,27.0715
,266.6610,26.6601,186.5595,27.0860
,266.7990,26.6740,186.6866,27.1045
,267.2990,26.7240,186.7735,27.1627
,267.6040,26.7544,186.8995,27.1695
,267.6840,26.7624,186.7732,27.1757
,267.7260,26.7667,186.9004,27.1772
,267.8410,26.7782,186.7748,27.1902
,267.9170,26.7857,186.8999,27.1852
,268.4170,26.8359,187.0134,27.1954
,268.4780,26.8418,186.8845,27.1916
,268.5300,26.8472,187.0100,27.1899
,268.5580,26.8499,187.1404,27.1879
,268.6470,26.8588,187.0124,27.1985
,268.7340,26.8674,187.1383,27.1974
,268.7760,26.8717,187.0113,27.1952
,268.9380,26.8878,187.1372,27.2114
,269.0260,26.8967,187.2648,27.2179
,269.1830,26.9123,187.1391,27.2468
,269.5260,26.9466,187.2708,27.3169
,269.9810,26.9921,187.3977,27.3930
,270.4810,27.0422,187.4222,27.4633
,270.6450,27.0585,187.5484,27.4825
,270.6760,27.0616,187.4184,27.4835
,270.7260,27.0667,187.5451,27.4827
,271.1210,27.1061,187.6711,27.4861
,271.3460,27.1286,187.5456,27.4668
,271.3700,27.1310,187.6753,27.4643
,271.5440,27.1485,187.8020,27.4805
,271.5970,27.1538,187.6758,27.4786
,271.6820,27.1622,187.8011,27.4726
,272.1820,27.2123,187.9108,27.4764
,272.3210,27.2262,187.7820,27.4811
,272.3680,27.2308,187.9081,27.4720
,272.8680,27.2808,187.9263,27.5387
,272.9380,27.2878,188.0555,27.5541
,273.0190,27.2960,188.1819,27.5771
,273.0510,27.2991,188.0569,27.5808
,273.0820,27.3022,188.1824,27.5888
,273.1130,27.3053,188.0533,27.5959
,273.1360,27.3077,187.9275,27.5997
,273.1670,27.3107,188.0546,27.6046
,273.2500,27.3191,188.1849,27.6330
,273.3100,27.3250,188.0585,27.6489
,273.4810,27.3422,188.1839,27.6733
,273.9810,27.3922,188.2080,27.7557
,274.0120,27.3953,188.3370,27.7614
,274.5120,27.4454,188.4060,27.8016
,274.8940,27.4834,188.5340,27.8178
,274.9890,27.4930,188.4080,27.8226
,275.2330,27.5174,188.5354,27.8250
,275.5250,27.5465,188.6614,27.8422
,275.5550,27.5496,188.5328,27.8431
,275.6480,27.5590,188.6586,27.8508
,276.1000,27.6041,188.7878,27.9058
,276.4590,27.6401,188.9134,27.9433
,276.4900,27.6430,188.7859,27.9478
,276.6820,27.6623,188.9126,27.9858
,277.0280,27.6970,189.0397,28.0501
,277.1500,27.7091,188.9108,28.0702
,277.2530,27.7194,189.0387,28.0833
,277.2900,27.7230,188.9127,28.0883
,277.4430,27.7383,189.0385,28.1106
,277.8670,27.7807,189.1655,28.1797
,278.0890,27.8030,189.0353,28.1912
,278.1130,27.8053,189.1665,28.1923
,278.4280,27.8368,189.2930,28.2072
,278.9280,27.8867,189.3777,28.2284
,279.2080,27.9150,189.5031,28.2594
,279.5000,27.9440,189.3781,28.2785
,279.5540,27.9495,189.5050,28.2792
,279.8890,27.9830,189.6319,28.3000
,279.9710,27.9911,189.4999,28.2977
,280.0750,28.0015,189.6288,28.2993
,280.1520,28.0093,189.5031,28.3194
,280.1870,28.0127,189.6306,28.3276
,280.2550,28.0196,189.7580,28.3348
,280.5110,28.0452,189.6310,28.3876
,280.6390,28.0580,189.7585,28.4114
,280.8680,28.0807,189.8840,28.4351
,280.9360,28.0877,189.7571,28.4429
,281.1510,28.1092,189.8836,28.4790
,281.3820,28.1323,189.7547,28.5164
,281.4120,28.1353,189.8854,28.5188
,281.4990,28.1440,190.0170,28.5290
,281.7180,28.1659,189.8916,28.5462
,281.8140,28.1755,190.0197,28.5627
,282.2270,28.2168,190.1467,28.5724
,282.7270,28.2666,190.1266,28.6012
,282.7660,28.2707,190.2527,28.6083
,282.9560,28.2896,190.1234,28.6060
,283.0200,28.2961,190.2486,28.6058
,283.1870,28.3127,190.3736,28.6101
,283.6870,28.3629,190.3321,28.6274
,283.7290,28.3669,190.4573,28.6343
,284.2290,28.4170,190.4927,28.7248
,284.2860,28.4227,190.6194,28.7272
,284.3870,28.4328,190.4943,28.7382
,284.4190,28.4359,190.6217,28.7418
,284.5050,28.4446,190.4939,28.7626
,284.5830,28.4523,190.6200,28.7644
,284.8340,28.4776,190.7477,28.8083
,285.1650,28.5105,190.6198,28.8720
,285.2020,28.5143,190.7458,28.8807
,285.4640,28.5405,190.8748,28.9239
,285.5950,28.5535,190.7451,28.9398
,285.6420,28.5583,190.8716,28.9462
,286.0960,28.6038,190.9980,28.9537
,286.5960,28.6537,191.0602,28.9624
,287.0600,28.7001,191.1865,28.9878
,287.4170,28.7357,191.3123,29.0258
,287.6430,28.7583,191.1851,29.0467
,287.7080,28.7650,191.3110,29.0546
,287.8480,28.7789,191.4365,29.0678
,287.9360,28.7877,191.3090,29.0848
,288.3000,28.8241,191.4354,29.1620
,288.4810,28.8422,191.5607,29.1932
,288.8170,28.8757,191.4352,29.2566
,288.9560,28.8897,191.5620,29.2668
,289.4560,28.9397,191.6707,29.2747
,289.9190,28.9859,191.7971,29.2820
,290.0270,28.9968,191.6719,29.2890
,290.0780,29.0018,191.7977,29.2910
,290.4650,29.0406,191.9242,29.2980
,290.5190,29.0458,191.7991,29.2953
,290.6160,29.0556,191.9254,29.2870
,290.9630,29.0903,192.0509,29.3259
,291.4630,29.1404,192.1248,29.4169
,291.9630,29.1905,192.1315,29.4994
,292.1060,29.2047,192.2583,29.5054
,292.4170,29.2358,192.1322,29.5518
,292.4400,29.2381,192.2598,29.5560
,292.4600,29.2400,192.3848,29.5579
,292.6870,29.2628,192.2587,29.5669
,292.7570,29.2698,192.3859,29.5684
,293.2570,29.3198,192.4639,29.5929
,293.6170,29.3557,192.5924,29.6014
,294.0740,29.4014,192.7184,29.5973
,294.5740,29.4514,192.6900,29.6523
,294.7350,29.4675,192.8162,29.6838
,295.0430,29.4984,192.9421,29.7177
,295.1490,29.5090,192.8157,29.7337
,295.2400,29.5180,192.9446,29.7433
,295.3050,29.5245,192.8129,29.7564
,295.3220,29.5262,192.6873,29.7605
,295.3430,29.5283,192.8176,29.7639
,295.5370,29.5478,192.9431,29.8166
,295.5570,29.5497,193.0698,29.8248
,295.7180,29.5659,192.9436,29.8580
,295.8070,29.5747,193.0709,29.8692
,296.3070,29.6249,193.0941,29.9254
,296.3930,29.6332,193.2213,29.9241
,296.4470,29.6388,193.0962,29.9336
,296.5560,29.6497,193.2218,29.9423
,296.6750,29.6616,193.0904,29.9472
,296.8070,29.6748,193.2170,29.9510
,296.9160,29.6857,193.3449,29.9604
,296.9590,29.6899,193.2196,29.9570
,297.1720,29.7111,193.3452,29.9718
,297.6720,29.7612,193.4661,29.9769
,297.7320,29.7672,193.3406,29.9774
,297.9010,29.7842,193.4657,29.9810
,298.2230,29.8163,193.5917,30.0317
,298.7230,29.8665,193.5684,30.1325
,298.8420,29.8783,193.6948,30.1484
,298.9630,29.8904,193.5685,30.1760
,299.0030,29.8943,193.6961,30.1822
,299.5030,29.9443,193.7111,30.2716
,299.6200,29.9560,193.8363,30.2816
,299.6580,29.9599,193.7092,30.2825
,299.7380,29.9679,193.8376,30.2893
