4,Time,Displacement,Force,Strain 1
,17.5530,1.7492,53.8526,1.6055
,17.6140,1.7552,53.9819,1.6116
,17.6270,1.7565,54.1073,1.6127
,17.6580,1.7597,54.2364,1.6149
,17.7520,1.7690,54.3628,1.6212
,17.7750,1.7714,54.4893,1.6242
,17.8920,1.7831,54.6183,1.6374
,17.9080,1.7847,54.7500,1.6385
,17.9750,1.7914,54.8756,1.6441
,17.9970,1.7936,55.0010,1.6465
,18.0150,1.7954,55.1318,1.6481
,18.1340,1.8073,55.2617,1.6591
,18.1640,1.8102,55.3933,1.6631
,18.2150,1.8154,55.5205,1.6706
,18.2770,1.8215,55.6455,1.6782
,18.3500,1.8288,55.7707,1.6869
,18.3770,1.8314,55.8960,1.6908
,18.4020,1.8339,56.0248,1.6937
,18.4970,1.8435,56.1558,1.7039
,18.5120,1.8450,56.2842,1.7056
,18.5640,1.8503,56.4160,1.7105
,18.6020,1.8540,56.5415,1.7160
,18.6290,1.8567,56.6674,1.7197
,18.7760,1.8715,56.7978,1.7384
,18.8330,1.8770,56.9271,1.7468
,18.8630,1.8800,57.0538,1.7513
,18.8980,1.8836,57.1838,1.7548
,18.9770,1.8914,57.3128,1.7644
,18.9930,1.8931,57.4388,1.7666
,19.0800,1.9017,57.5659,1.7772
,19.0980,1.9035,57.6949,1.7793
,19.1830,1.9121,57.8210,1.7877
,19.2240,1.9162,57.9467,1.7923
,19.2830,1.9222,58.0762,1.7978
,19.3030,1.9241,58.2092,1.7986
,19.3600,1.9299,58.3353,1.8046
,19.4620,1.9400,58.4649,1.8120
,19.4840,1.9423,58.5914,1.8132
,19.5290,1.9467,58.7165,1.8165
,19.5880,1.9526,58.8423,1.8198
,19.6630,1.9600,58.9732,1.8245
,19.6760,1.9613,59.1007,1.8250
,19.7280,1.9667,59.2280,1.8272
,19.7850,1.9723,59.3543,1.8344
,19.8590,1.9798,59.4836,1.8421
,19.8960,1.9834,59.6104,1.8424
,19.9210,1.9860,59.7382,1.8434
,19.9990,1.9937,59.8658,1.8499
,20.0580,1.9997,59.9921,1.8543
,20.0980,2.0036,60.1225,1.8571
,20.1130,2.0051,60.2527,1.8590
,20.2260,2.0163,60.3862,1.8669
,20.2470,2.0184,60.5123,1.8677
,20.3080,2.0247,60.6387,1.8728
,20.4020,2.0341,60.7641,1.8779
,20.4240,2.0363,60.8980,1.8795
,20.4720,2.0410,61.0270,1.8840
,20.4860,2.0424,61.1572,1.8853
,20.6050,2.0543,61.2835,1.8979
,20.6520,2.0591,61.4086,1.9030
,20.6720,2.0610,61.5414,1.9043
,20.6920,2.0629,61.6670,1.9052
,20.7430,2.0681,61.7929,1.9098
,20.9090,2.0847,61.9220,1.9249
,20.9220,2.0860,62.0488,1.9260
,20.9730,2.0912,62.1747,1.9313
,20.9900,2.0929,62.3021,1.9325
,21.0560,2.0994,62.4277,1.9362
,21.1550,2.1093,62.5552,1.9460
,21.1900,2.1129,62.6825,1.9505
,21.2450,2.1183,62.8109,1.9576
,21.3060,2.1244,62.9383,1.9635
,21.3640,2.1302,63.0737,1.9687
,21.4250,2.1363,63.1997,1.9721
,21.4370,2.1376,63.3375,1.9729
,21.5550,2.1494,63.4642,1.9848
,21.6100,2.1548,63.5922,1.9906
,21.6580,2.1597,63.7188,1.9961
,21.6800,2.1620,63.8486,1.9978
,21.7930,2.1733,63.9788,2.0099
,21.8080,2.1747,64.1051,2.0115
,21.8590,2.1796,64.2312,2.0149
,21.9300,2.1868,64.3568,2.0237
,21.9830,2.1921,64.4866,2.0316
,22.0040,2.1942,64.6133,2.0341
,22.0260,2.1965,64.4869,2.0369
,22.0580,2.1995,64.6156,2.0418
,22.0720,2.2009,64.7490,2.0439
,22.1790,2.2117,64.8752,2.0578
,22.2070,2.2145,65.0016,2.0604
,22.2500,2.2189,65.1351,2.0652
,22.3010,2.2239,65.2603,2.0721
,22.3810,2.2320,65.3918,2.0820
,22.4310,2.2369,65.5236,2.0860
,22.4970,2.2435,65.6613,2.0948
,22.5060,2.2444,65.7939,2.0955
,22.5380,2.2476,65.6645,2.0967
,22.5600,2.2498,65.7911,2.0971
,22.6060,2.2544,65.9174,2.1015
,22.6330,2.2571,66.0429,2.1042
,22.7320,2.2671,66.1712,2.1110
,22.7630,2.2701,66.2982,2.1133
,22.8160,2.2755,66.4283,2.1174
,22.8900,2.2828,66.5542,2.1246
,22.9670,2.2906,66.6805,2.1353
,22.9940,2.2932,66.8081,2.1378
,23.0560,2.2995,66.9361,2.1443
,23.0700,2.3008,67.0734,2.1456
,23.1860,2.3124,67.2033,2.1566
,23.2470,2.3185,67.3372,2.1613
,23.2570,2.3195,67.4640,2.1621
,23.2740,2.3213,67.5902,2.1628
,23.2980,2.3236,67.4644,2.1629
,23.3730,2.3312,67.5950,2.1668
,23.3850,2.3324,67.7265,2.1679
,23.4500,2.3388,67.8524,2.1728
,23.5170,2.3456,67.9789,2.1796
,23.5630,2.3501,68.1087,2.1845
,23.6860,2.3623,68.2390,2.1951
,23.6970,2.3634,68.3648,2.1959
,23.7160,2.3654,68.4906,2.1969
,23.7650,2.3703,68.6171,2.2011
,23.8910,2.3828,68.7438,2.2109
,23.9430,2.3882,68.8778,2.2151
,23.9550,2.3894,69.0070,2.2162
,24.0780,2.4018,69.1374,2.2298
,24.1310,2.4069,69.2697,2.2339
,24.1430,2.4081,69.3953,2.2351
,24.2020,2.4141,69.5223,2.2408
,24.2810,2.4218,69.6510,2.2475
,24.3140,2.4253,69.7768,2.2526
,24.4010,2.4339,69.9061,2.2590
,24.4490,2.4387,70.0382,2.2632
,24.4620,2.4400,70.1660,2.2642
,24.5200,2.4458,70.2911,2.2678
,24.5470,2.4486,70.1630,2.2712
,24.5790,2.4517,70.2924,2.2746
,24.6510,2.4590,70.4203,2.2824
,24.7080,2.4646,70.5479,2.2886
,24.7390,2.4677,70.6757,2.2920
,24.8180,2.4756,70.8024,2.2981
,24.8840,2.4823,70.9301,2.3033
,24.8990,2.4838,71.0620,2.3044
,24.9810,2.4919,71.1877,2.3130
,25.0690,2.5006,71.3134,2.3222
,25.0800,2.5017,71.4475,2.3235
,25.0910,2.5029,71.5761,2.3249
,25.2050,2.5144,71.7063,2.3319
,25.3200,2.5258,71.8341,2.3451
,25.3290,2.5268,71.9743,2.3458
,25.3380,2.5277,72.1020,2.3467
,25.3630,2.5302,71.9708,2.3493
,25.3740,2.5313,71.8387,2.3503
,25.4090,2.5347,71.9681,2.3537
,25.4410,2.5380,72.0947,2.3577
,25.4550,2.5394,72.2264,2.3594
,25.5420,2.5480,72.3552,2.3650
,25.5790,2.5517,72.4809,2.3702
,25.6490,2.5587,72.6112,2.3771
,25.7030,2.5641,72.7367,2.3826
,25.7180,2.5656,72.8665,2.3840
,25.7830,2.5722,72.9924,2.3879
,25.8940,2.5833,73.1184,2.3953
,25.9190,2.5858,73.2461,2.3984
,26.0200,2.5959,73.3767,2.4073
,26.0370,2.5976,73.5024,2.4092
,26.0620,2.6000,73.3770,2.4122
,26.1010,2.6038,73.5044,2.4153
,26.1590,2.6098,73.6303,2.4187
,26.1740,2.6112,73.7603,2.4194
,26.2310,2.6169,73.8869,2.4235
,26.2840,2.6222,74.0178,2.4283
,26.3520,2.6290,74.1491,2.4363
,26.4660,2.6404,74.2796,2.4474
,26.4810,2.6420,74.4050,2.4496
,26.5330,2.6471,74.5326,2.4533
,26.6560,2.6594,74.6656,2.4659
,26.7070,2.6645,74.7965,2.4712
,26.7200,2.6659,74.9240,2.4730
,26.7550,2.6693,74.7951,2.4776
,26.7810,2.6718,74.9223,2.4799
,26.8310,2.6769,75.0475,2.4851
,26.8430,2.6782,75.1800,2.4867
,26.9150,2.6852,75.3118,2.4947
,26.9740,2.6913,75.4414,2.4981
,27.0850,2.7024,75.5690,2.5127
,27.1200,2.7058,75.6953,2.5174
,27.1590,2.7098,75.8215,2.5233
,27.2280,2.7166,75.9540,2.5297
,27.2910,2.7230,76.0816,2.5386
,27.3600,2.7297,76.2071,2.5448
,27.4760,2.7413,76.3338,2.5572
,27.5330,2.7472,76.4650,2.5638
,27.5950,2.7533,76.5952,2.5694
,27.6110,2.7549,76.7222,2.5713
,27.7300,2.7669,76.8590,2.5847
,27.7720,2.7711,76.9883,2.5889
,27.7910,2.7730,77.1169,2.5912
,27.8540,2.7792,77.2469,2.5978
,27.9680,2.7906,77.3739,2.6090
,28.0370,2.7974,77.5110,2.6176
,28.0470,2.7984,77.6450,2.6188
,28.1010,2.8040,77.7713,2.6237
,28.2260,2.8165,77.8978,2.6344
,28.2380,2.8177,78.0313,2.6360
,28.3610,2.8300,78.1654,2.6487
,28.4190,2.8358,78.2911,2.6539
,28.5370,2.8475,78.4232,2.6671
,28.5460,2.8484,78.5483,2.6681
,28.6120,2.8550,78.6785,2.6746
,28.6720,2.8611,78.8070,2.6788
,28.7810,2.8720,78.9361,2.6840
,28.8030,2.8742,79.0657,2.6846
,28.8210,2.8759,79.1939,2.6862
,28.9400,2.8878,79.3207,2.6939
,28.9980,2.8937,79.4489,2.6962
,29.0390,2.8978,79.5750,2.6977
,29.1080,2.9046,79.7061,2.7009
,29.2260,2.9164,79.8323,2.7114
,29.2440,2.9183,79.9578,2.7125
,29.3210,2.9258,80.0851,2.7193
,29.3630,2.9302,80.2130,2.7229
,29.4900,2.9430,80.3433,2.7308
,29.5580,2.9496,80.4724,2.7377
,29.6130,2.9552,80.6069,2.7450
,29.6880,2.9626,80.7326,2.7508
,29.7330,2.9671,80.8674,2.7555
,29.8170,2.9756,80.9924,2.7628
,29.8900,2.9827,81.1183,2.7686
,29.9430,2.9882,81.2456,2.7756
,30.0380,2.9977,81.3714,2.7852
,30.0640,3.0003,81.4997,2.7881
,30.1410,3.0080,81.6252,2.7982
,30.2100,3.0149,81.7515,2.8045
,30.2580,3.0196,81.8799,2.8095
,30.3590,3.0297,82.0102,2.8276
,30.3780,3.0316,82.1382,2.8304
,30.5070,3.0446,82.2661,2.8473
,30.5510,3.0489,82.3921,2.8528
,30.5730,3.0511,82.5187,2.8562
