2,Time,Displacement,Force,Strain 1
,45.9690,4.5905,81.3033,4.5607
,46.0270,4.5963,81.4332,4.5691
,46.0480,4.5984,81.5606,4.5723
,46.0990,4.6036,81.4346,4.5787
,46.1560,4.6091,81.5622,4.5875
,46.3320,4.6268,81.6881,4.6131
,46.4200,4.6356,81.8159,4.6263
,46.4590,4.6395,81.9425,4.6301
,46.7110,4.6647,82.0688,4.6615
,46.8110,4.6748,82.1973,4.6730
,46.9860,4.6921,82.3225,4.6942
,47.0910,4.7026,82.4516,4.7048
,47.2380,4.7175,82.5786,4.7201
,47.4230,4.7359,82.7083,4.7364
,47.5520,4.7487,82.8337,4.7469
,47.6360,4.7571,82.9606,4.7512
,47.7710,4.7706,83.0859,4.7597
,47.8730,4.7808,83.2114,4.7694
,48.0650,4.8002,83.3399,4.7834
,48.2010,4.8137,83.4670,4.7917
,48.2620,4.8198,83.5922,4.7979
,48.5070,4.8444,83.7193,4.8215
,48.5880,4.8524,83.8466,4.8287
,48.8110,4.8746,83.9753,4.8499
,48.8270,4.8763,84.1054,4.8515
,48.9690,4.8906,84.2319,4.8727
,49.1590,4.9095,84.3700,4.8989
,49.3130,4.9249,84.4960,4.9186
,49.5350,4.9471,84.6240,4.9523
,49.5950,4.9530,84.7499,4.9607
,49.7310,4.9666,84.8785,4.9817
,49.9130,4.9849,85.0047,5.0013
,50.0390,4.9974,85.1299,5.0169
,50.2340,5.0171,85.2561,5.0393
,50.3020,5.0237,85.3856,5.0478
,50.4900,5.0426,85.5184,5.0662
,50.6250,5.0560,85.6448,5.0770
,50.8630,5.0799,85.7707,5.0942
,50.9390,5.0876,85.8960,5.1005
,51.0730,5.1009,86.0215,5.1112
,51.3200,5.1255,86.1543,5.1276
,51.3480,5.1283,86.2806,5.1293
,51.3690,5.1305,86.4074,5.1305
,51.4140,5.1350,86.2806,5.1332
,51.5790,5.1515,86.4094,5.1511
,51.6450,5.1581,86.5361,5.1566
,51.7760,5.1711,86.6639,5.1668
,51.9250,5.1860,86.7920,5.1838
,52.0320,5.1968,86.6647,5.1966
,52.0690,5.2006,86.7938,5.2014
,52.0960,5.2032,86.9206,5.2048
,52.2670,5.2203,87.0489,5.2226
,52.4090,5.2345,87.1758,5.2405
,52.5860,5.2521,87.3009,5.2644
,52.7530,5.2690,87.4274,5.2876
,52.8960,5.2832,87.5525,5.3052
,53.0480,5.2983,87.6776,5.3261
,53.1550,5.3090,87.8048,5.3422
,53.3230,5.3260,87.9310,5.3592
,53.3940,5.3330,88.0608,5.3647
,53.6110,5.3546,88.1878,5.3886
,53.7890,5.3725,88.3143,5.4055
,53.9020,5.3839,88.4433,5.4151
,54.0880,5.4024,88.5720,5.4307
,54.3550,5.4291,88.7025,5.4510
,54.4490,5.4385,88.8316,5.4599
,54.5870,5.4524,88.9576,5.4727
,54.7360,5.4672,89.0886,5.4860
,54.9320,5.4868,89.2193,5.5075
,55.0580,5.4995,89.3499,5.5215
,55.2340,5.5170,89.4782,5.5403
,55.3700,5.5305,89.6074,5.5530
,55.6210,5.5558,89.7374,5.5864
,55.6950,5.5631,89.8637,5.5965
,55.7490,5.5686,89.7387,5.6041
,55.8090,5.5745,89.8672,5.6119
,55.8540,5.5791,89.9936,5.6177
,55.9250,5.5860,90.1195,5.6272
,56.2150,5.6152,90.2447,5.6613
,56.3100,5.6247,90.3697,5.6727
,56.3710,5.6306,90.4976,5.6782
,56.4230,5.6360,90.3699,5.6838
,56.6000,5.6535,90.4950,5.6944
,56.7270,5.6662,90.6222,5.7129
,56.8220,5.6757,90.7485,5.7232
,57.0290,5.6966,90.8748,5.7432
,57.0410,5.6977,90.9998,5.7441
,57.2480,5.7184,91.1280,5.7582
,57.5280,5.7464,91.2544,5.7862
,57.6330,5.7569,91.3821,5.8001
,57.8630,5.7798,91.5129,5.8245
,57.8770,5.7812,91.6388,5.8261
,57.9310,5.7867,91.5100,5.8332
,58.0180,5.7954,91.6361,5.8410
,58.2100,5.8145,91.7686,5.8645
,58.3500,5.8286,91.8951,5.8827
,58.4430,5.8378,92.0227,5.8967
,58.6260,5.8563,92.1504,5.9191
,58.6990,5.8635,92.0251,5.9298
,58.7540,5.8690,92.1517,5.9365
,58.9070,5.8843,92.2825,5.9610
,59.0640,5.9000,92.4107,5.9820
,59.3050,5.9242,92.5393,6.0092
,59.5010,5.9437,92.6672,6.0260
,59.5960,5.9531,92.7931,6.0366
,59.6930,5.9628,92.9204,6.0467
,59.9750,5.9912,93.0494,6.0762
,60.0770,6.0013,93.1785,6.0844
,60.1580,6.0093,93.0519,6.0908
,60.1990,6.0135,93.1797,6.0942
,60.2700,6.0205,93.3070,6.0990
,60.3480,6.0284,93.4353,6.1035
,60.6270,6.0563,93.5610,6.1279
,60.7240,6.0660,93.6876,6.1361
,61.0180,6.0955,93.8134,6.1659
,61.1900,6.1126,93.9406,6.1880
,61.3280,6.1264,94.0708,6.2088
,61.3920,6.1328,94.1962,6.2160
,61.4250,6.1360,94.0704,6.2204
,61.5370,6.1472,94.1958,6.2405
,61.6760,6.1612,94.3253,6.2606
,61.8970,6.1833,94.4556,6.2954
,62.0780,6.2014,94.5824,6.3215
,62.1910,6.2127,94.7118,6.3357
,62.2110,6.2146,94.8381,6.3384
,62.2910,6.2228,94.7121,6.3484
,62.4000,6.2337,94.8407,6.3628
,62.4450,6.2381,94.7098,6.3685
,62.4960,6.2433,94.8368,6.3740
,62.5990,6.2534,94.9630,6.3861
,62.7210,6.2657,95.0881,6.3986
,62.9320,6.2868,95.2150,6.4148
,63.1030,6.3040,95.3425,6.4289
,63.4080,6.3343,95.4699,6.4540
,63.4570,6.3393,95.5950,6.4585
,63.6320,6.3568,95.7207,6.4770
,63.8300,6.3765,95.8459,6.4938
,64.0310,6.3967,95.9723,6.5121
,64.1430,6.4079,96.0981,6.5226
,64.4040,6.4339,96.2257,6.5539
,64.4500,6.4386,96.3513,6.5603
,64.4930,6.4429,96.2224,6.5663
,64.5510,6.4486,96.3518,6.5749
,64.8030,6.4740,96.4815,6.6137
,64.9680,6.4903,96.6113,6.6386
,65.0890,6.5025,96.7382,6.6543
,65.3650,6.5301,96.8685,6.6928
,65.5990,6.5535,96.9943,6.7210
,65.6750,6.5610,97.1292,6.7300
,65.7330,6.5669,97.0031,6.7385
,65.7710,6.5706,97.1296,6.7441
,66.0450,6.5981,97.2608,6.7740
,66.1800,6.6116,97.3876,6.7828
,66.2580,6.6193,97.5145,6.7880
,66.6000,6.6535,97.6415,6.8238
,66.8350,6.6770,97.7669,6.8437
,66.9880,6.6924,97.8971,6.8589
,67.1140,6.7051,98.0228,6.8698
,67.2420,6.7179,98.1484,6.8862
,67.5680,6.7504,98.2770,6.9252
,67.6480,6.7583,98.4054,6.9360
,67.9850,6.7921,98.5339,6.9819
,68.2260,6.8161,98.6594,7.0167
,68.3570,6.8294,98.7882,7.0317
,68.5040,6.8441,98.9152,7.0487
,68.7550,6.8690,99.0480,7.0715
,68.7680,6.8703,99.1731,7.0734
,68.8320,6.8768,99.0429,7.0809
,68.9260,6.8862,99.1705,7.0906
,69.1340,6.9070,99.3010,7.1115
,69.3190,6.9255,99.4319,7.1315
,69.5030,6.9440,99.5572,7.1529
,69.7600,6.9697,99.6829,7.1798
,69.8020,6.9737,99.8128,7.1849
,69.8360,6.9771,99.6829,7.1885
,69.9310,6.9866,99.8101,7.2010
,70.1860,7.0122,99.9399,7.2312
,70.3550,7.0291,100.0672,7.2500
,70.6130,7.0548,100.1978,7.2794
,70.6910,7.0627,100.3242,7.2884
,71.0310,7.0967,100.4504,7.3293
,71.2600,7.1196,100.5833,7.3604
,71.3660,7.1302,100.7094,7.3728
,71.5760,7.1513,100.8374,7.3989
,71.7790,7.1714,100.9639,7.4199
,72.0280,7.1965,101.0924,7.4490
,72.0630,7.2000,100.9643,7.4515
,72.1120,7.2048,101.0903,7.4559
,72.1860,7.2122,101.2192,7.4621
,72.4700,7.2405,101.3443,7.4862
,72.7110,7.2648,101.4719,7.5092
,72.8030,7.2738,101.6023,7.5204
,73.0650,7.3001,101.7282,7.5458
,73.0960,7.3032,101.5977,7.5515
,73.1370,7.3073,101.7236,7.5573
,73.2810,7.3217,101.8552,7.5713
,73.5310,7.3467,101.9812,7.6013
,73.6910,7.3626,102.1103,7.6222
,73.8490,7.3785,102.2386,7.6424
,74.1560,7.4091,102.3649,7.6856
,74.4820,7.4418,102.4922,7.7264
,74.5210,7.4457,102.6180,7.7304
,74.8970,7.4833,102.7455,7.7679
,74.9190,7.4856,102.8710,7.7705
,75.0440,7.4981,102.9971,7.7844
,75.0720,7.5008,102.8686,7.7870
,75.2560,7.5192,102.9970,7.8039
,75.4010,7.5337,103.1233,7.8159
,75.4490,7.5384,102.9959,7.8203
,75.5670,7.5503,103.1250,7.8349
,75.7710,7.5707,103.2527,7.8576
,75.9190,7.5854,103.3795,7.8715
,76.2110,7.6147,103.5061,7.9034
,76.3630,7.6299,103.6321,7.9226
,76.5250,7.6461,103.7579,7.9418
,76.7460,7.6683,103.8858,7.9695
,76.7770,7.6713,103.7581,7.9728
,76.8180,7.6754,103.8879,7.9776
,76.9880,7.6925,104.0145,8.0002
,77.1130,7.7049,104.1407,8.0118
,77.1990,7.7135,104.0151,8.0189
,77.2990,7.7235,104.1431,8.0343
,77.4940,7.7430,104.2726,8.0594
,77.5760,7.7513,104.1464,8.0673
,77.6160,7.7551,104.2816,8.0713
,77.7470,7.7682,104.4075,8.0886
,77.8730,7.7808,104.5330,8.1039
,77.9760,7.7912,104.4064,8.1145
,78.0440,7.7980,104.5339,8.1225
,78.2380,7.8174,104.6616,8.1457
,78.4660,7.8402,104.7896,8.1675
,78.6880,7.8625,104.9189,8.1939
,78.7730,7.8709,104.7915,8.2017
,78.8130,7.8750,104.9192,8.2058
,78.8290,7.8765,105.0466,8.2066
,78.9980,7.8933,105.1779,8.2212
,79.2940,7.9231,105.3042,8.2612
,79.5510,7.9486,105.4321,8.2898
,79.7900,7.9726,105.5573,8.3126
,79.8920,7.9828,105.4322,8.3215
,79.9160,7.9852,105.5583,8.3238
,79.9950,7.9931,105.6856,8.3322
,80.3050,8.0241,105.8134,8.3721
,80.5650,8.0501,105.9405,8.3998
,80.8690,8.0805,106.0674,8.4338
,80.9770,8.0913,106.1935,8.4439
,81.1030,8.1040,106.0676,8.4534
,81.1690,8.1105,106.1935,8.4584
,81.2660,8.1201,106.3195,8.4690
,81.4870,8.1422,106.4461,8.4942
,81.7080,8.1645,106.5720,8.5156
,81.9450,8.1881,106.6988,8.5416
,82.2140,8.2150,106.8261,8.5664
,82.4180,8.2354,106.9530,8.5913
,82.5070,8.2443,107.0785,8.6015
,82.6870,8.2622,106.9495,8.6202
,82.8160,8.2753,107.0762,8.6339
,82.9830,8.2919,107.2019,8.6512
,83.1820,8.3118,107.3273,8.6717
,83.4750,8.3410,107.4531,8.7039
,83.6410,8.3578,107.5785,8.7211
,83.9970,8.3934,107.7058,8.7531
,84.0810,8.4017,107.8310,8.7638
,84.4040,8.4339,107.9583,8.8012
,84.4990,8.4434,108.0896,8.8145
,84.6000,8.4536,107.9632,8.8259
,84.6810,8.4618,108.0895,8.8351
,84.7470,8.4683,107.9629,8.8441
,84.8130,8.4749,108.0938,8.8520
,84.9010,8.4837,108.2214,8.8610
,84.9610,8.4896,108.0951,8.8676
,84.9850,8.4920,108.2263,8.8705
,85.1030,8.5038,108.3513,8.8812
,85.1420,8.5079,108.2257,8.8868
,85.2090,8.5145,108.3568,8.8934
,85.3050,8.5241,108.4861,8.9040
,85.6830,8.5619,108.6152,8.9528
,85.9370,8.5874,108.7421,8.9815
,86.1900,8.6126,108.8673,9.0045
,86.4350,8.6371,108.9928,9.0294
,86.4770,8.6413,108.8622,9.0347
,86.5550,8.6491,108.9886,9.0451
,86.6510,8.6587,109.1146,9.0557
,86.9970,8.6933,109.2455,9.0908
,87.1280,8.7064,109.1191,9.1053
,87.1680,8.7104,109.2554,9.1103
,87.1800,8.7117,109.3864,9.1110
,87.2020,8.7139,109.5135,9.1126
,87.2820,8.7218,109.3819,9.1215
,87.5920,8.7527,109.5088,9.1599
,87.6370,8.7574,109.6343,9.1668
,87.9020,8.7838,109.7604,9.2036
,88.1680,8.8103,109.8907,9.2365
,88.6240,8.8559,110.0157,9.2958
,88.7770,8.8713,110.1466,9.3106
,88.9880,8.8924,110.2717,9.3369
,89.2320,8.9168,110.3980,9.3598
,89.4790,8.9416,110.5251,9.3865
,89.6550,8.9591,110.6554,9.4062
,89.9860,8.9922,110.7817,9.4412
,90.0820,9.0019,110.6530,9.4521
,90.1640,9.0100,110.7785,9.4617
,90.2430,9.0179,110.9055,9.4693
,90.2950,9.0232,110.7804,9.4742
,90.3770,9.0312,110.9103,9.4839
,90.4330,9.0369,111.0401,9.4906
,90.4760,9.0411,110.9113,9.4926
,90.6520,9.0589,111.0376,9.5118
,90.8330,9.0769,111.1635,9.5328
,91.1370,9.1072,111.2907,9.5782
,91.1780,9.1114,111.1651,9.5853
,91.2210,9.1158,111.2961,9.5907
,91.3840,9.1320,111.4272,9.6097
,91.6900,9.1626,111.5564,9.6490
,91.8990,9.1836,111.4301,9.6764
,91.9360,9.1872,111.5567,9.6812
,91.9640,9.1900,111.6842,9.6844
,92.2820,9.2217,111.8110,9.7178
,92.3860,9.2322,111.9370,9.7265
,92.7820,9.2717,112.0641,9.7622
,92.8840,9.2819,112.1909,9.7752
,93.2920,9.3228,112.3233,9.8190
,93.3480,9.3283,112.1951,9.8255
,93.3840,9.3320,112.3236,9.8284
,93.6470,9.3583,112.4522,9.8557
,93.8710,9.3808,112.5806,9.8835
,94.0390,9.3974,112.7114,9.9068
,94.4930,9.4428,112.8381,9.9662
,94.6850,9.4620,112.9670,9.9888
,94.8320,9.4767,112.8384,10.0086
,94.8550,9.4791,112.9664,10.0116
,94.9750,9.4911,113.0950,10.0242
,95.1200,9.5056,113.2212,10.0431
,95.1690,9.5104,113.0952,10.0470
,95.2660,9.5201,113.2209,10.0565
,95.4770,9.5414,113.3482,10.0780
,95.8380,9.5773,113.4733,10.1104
,96.0430,9.5980,113.6019,10.1324
,96.4020,9.6338,113.7290,10.1765
,96.6370,9.6573,113.8550,10.2077
,96.8620,9.6799,113.9813,10.2372
,96.9760,9.6912,113.8543,10.2504
,97.0230,9.6958,113.9806,10.2555
,97.2490,9.7185,114.1082,10.2835
,97.4130,9.7350,113.9829,10.3035
,97.4730,9.7409,114.1127,10.3106
,97.4910,9.7427,114.2395,10.3129
,97.7850,9.7720,114.3664,10.3474
,98.2100,9.8146,114.4944,10.3955
,98.2370,9.8173,114.6216,10.3983
,98.6600,9.8597,114.7485,10.4340
,98.8370,9.8772,114.8762,10.4497
,99.3370,9.9273,114.9714,10.4950
,99.3510,9.9287,115.0976,10.4960
,99.4170,9.9352,114.9686,10.5049
,99.4750,9.9411,115.0940,10.5128
,99.6290,9.9565,115.2218,10.5344
,99.7500,9.9686,115.0938,10.5483
,99.8090,9.9745,115.2196,10.5575
,100.0360,9.9972,115.3450,10.5896
,100.1700,10.0106,115.4750,10.6111
,100.2180,10.0153,115.3494,10.6180
,100.2610,10.0197,115.4789,10.6254
,100.3390,10.0274,115.3521,10.6328
,100.3920,10.0329,115.4778,10.6411
,100.5450,10.0480,115.6039,10.6636
,100.7180,10.0654,115.4788,10.6829
,100.8610,10.0798,115.6040,10.7023
,100.9690,10.0906,115.7312,10.7173
,101.2100,10.1147,115.8569,10.7412
,101.6150,10.1551,115.9824,10.7749
,101.8180,10.1753,116.1097,10.7849
,101.8790,10.1815,116.2399,10.7904
,101.9320,10.1867,116.1120,10.7946
,102.1480,10.2084,116.2403,10.8073
,102.4760,10.2412,116.3689,10.8403
,102.5520,10.2488,116.4948,10.8476
,102.5780,10.2514,116.3682,10.8507
,102.6870,10.2624,116.4978,10.8634
,102.9130,10.2850,116.6233,10.8970
,103.2330,10.3169,116.7484,10.9423
,103.5280,10.3464,116.8788,10.9850
,103.9610,10.3898,117.0051,11.0482
,104.1910,10.4127,117.1315,11.0782
,104.3310,10.4266,117.2570,11.0958
,104.4050,10.4341,117.1310,11.1040
,104.5190,10.4456,117.2564,11.1106
,104.6520,10.4589,117.3818,11.1218
,105.1520,10.5087,117.4530,11.1670
,105.3180,10.5255,117.5793,11.1847
,105.5920,10.5527,117.7084,11.2137
,105.8500,10.5786,117.8337,11.2391
,106.2310,10.6167,117.9611,11.2883
,106.4030,10.6339,118.0865,11.3082
,106.6960,10.6632,118.2139,11.3496
,106.8240,10.6761,118.0861,11.3660
,106.8600,10.6796,118.2149,11.3709
,107.0240,10.6960,118.3399,11.3900
,107.4050,10.7341,118.4682,11.4266
,107.7140,10.7650,118.5953,11.4504
,108.0150,10.7950,118.7232,11.4768
,108.2140,10.8151,118.8483,11.4965
,108.6000,10.8535,118.9768,11.5425
,108.9010,10.8838,119.1019,11.5807
,109.3210,10.9257,119.2280,11.6368
,109.5320,10.9468,119.3552,11.6668
,109.6060,10.9542,119.2297,11.6797
,109.7180,10.9654,119.3548,11.6991
,109.7980,10.9734,119.4804,11.7076
,109.8960,10.9832,119.3508,11.7213
,110.0170,10.9953,119.4765,11.7332
,110.0970,11.0033,119.6035,11.7418
,110.1450,11.0082,119.4782,11.7477
,110.1830,11.0118,119.6103,11.7517
,110.2900,11.0226,119.4848,11.7617
,110.3120,11.0247,119.6109,11.7639
,110.4450,11.0380,119.7375,11.7760
,110.8500,11.0786,119.8631,11.8124
,110.9100,11.0845,119.7355,11.8151
,111.0080,11.0943,119.8661,11.8245
,111.1560,11.1092,119.9953,11.8347
,111.6320,11.1568,120.1235,11.8816
,111.7890,11.1725,120.2496,11.9028
,112.2890,11.2225,120.3746,11.9733
,112.3150,11.2251,120.5025,11.9768
,112.6990,11.2635,120.6286,12.0392
,113.1990,11.3134,120.6445,12.1071
,113.2240,11.3159,120.7729,12.1092
,113.4300,11.3365,120.8987,12.1362
,113.7570,11.3693,121.0247,12.1634
,113.7980,11.3734,120.8992,12.1671
,113.8570,11.3792,121.0269,12.1738
,114.1090,11.4044,121.1569,12.1962
,114.1400,11.4076,121.2822,12.1980
,114.1570,11.4094,121.1509,12.1982
,114.4410,11.4376,121.2775,12.2190
,114.5800,11.4515,121.4058,12.2327
,114.6430,11.4579,121.2796,12.2385
,114.7950,11.4730,121.4102,12.2548
,115.1270,11.5062,121.5353,12.2891
,115.1840,11.5120,121.4098,12.2960
,115.2620,11.5197,121.5354,12.3060
,115.5500,11.5487,121.6613,12.3471
,115.8230,11.5758,121.7891,12.3907
,116.0740,11.6009,121.9163,12.4289
,116.1470,11.6084,122.0438,12.4378
,116.2140,11.6150,121.9171,12.4444
,116.5050,11.6441,122.0469,12.4752
,116.7560,11.6692,122.1739,12.5035
,117.0190,11.6955,122.3003,12.5312
,117.1030,11.7038,122.1724,12.5369
,117.1680,11.7105,122.2983,12.5422
,117.5310,11.7467,122.4296,12.5742
,117.7930,11.7728,122.5569,12.6018
,118.0350,11.7970,122.6820,12.6278
,118.1370,11.8072,122.5543,12.6401
,118.1690,11.8105,122.6838,12.6440
,118.3050,11.8242,122.8101,12.6569
,118.3410,11.8277,122.6818,12.6612
,118.4280,11.8365,122.8076,12.6731
,118.7550,11.8691,122.9349,12.7175
,119.1990,11.9135,123.0631,12.7718
,119.4500,11.9386,123.1939,12.8027
,119.7890,11.9726,123.3195,12.8374
,120.0930,12.0028,123.4456,12.8634
,120.2270,12.0163,123.3198,12.8764
,120.2710,12.0208,123.4468,12.8804
,120.5650,12.0500,123.5744,12.9136
,120.8270,12.0764,123.7024,12.9407
,121.2400,12.1175,123.8305,12.9884
,121.6000,12.1536,123.9558,13.0455
,121.9480,12.1884,124.0825,13.0924
,122.2580,12.2193,124.2137,13.1270
,122.6060,12.2542,124.3432,13.1611
,122.6370,12.2573,124.2105,13.1615
,122.6920,12.2629,124.3382,13.1686
,122.9710,12.2906,124.4636,13.1945
,123.1860,12.3122,124.3366,13.2138
,123.2340,12.3171,124.4636,13.2187
,123.3600,12.3297,124.5896,13.2316
,123.6060,12.3542,124.7164,13.2534
,123.6560,12.3591,124.5904,13.2576
,123.7850,12.3721,124.7210,13.2676
,124.0530,12.3989,124.8464,13.3068
,124.4660,12.4401,124.9724,13.3625
,124.7340,12.4670,125.0989,13.3962
,125.0530,12.4989,125.2247,13.4458
,125.5470,12.5484,125.3531,13.5034
,125.8310,12.5766,125.4847,13.5379
,126.3310,12.6268,125.5004,13.5873
,126.4040,12.6340,125.6275,13.5932
,126.7590,12.6694,125.7532,13.6271
,127.0070,12.6944,125.8795,13.6542
,127.2060,12.7141,126.0080,13.6811
,127.7060,12.7642,126.0575,13.7426
,127.7760,12.7711,126.1828,13.7512
,128.2720,12.8208,126.3108,13.8204
,128.7120,12.8647,126.4385,13.8757
,128.7480,12.8685,126.5642,13.8798
,129.0510,12.8986,126.4350,13.9098
,129.1000,12.9036,126.5656,13.9161
,129.2130,12.9150,126.6908,13.9303
,129.6760,12.9612,126.8174,13.9806
,129.9650,12.9901,126.9446,14.0103
,130.4120,13.0348,127.0728,14.0646
,130.7560,13.0691,127.1998,14.1038
,131.1030,13.1039,127.3273,14.1464
,131.5230,13.1459,127.4535,14.1942
,131.9470,13.1883,127.5788,14.2418
,132.2130,13.2150,127.7090,14.2749
,132.2910,13.2227,127.5838,14.2816
,132.3550,13.2291,127.7107,14.2857
,132.6000,13.2535,127.8370,14.3166
,132.6570,13.2593,127.9639,14.3225
,132.7520,13.2688,127.8383,14.3331
,132.9470,13.2883,127.9652,14.3523
,133.4170,13.3353,128.0903,14.4050
,133.4530,13.3390,127.9639,14.4119
,133.5040,13.3440,128.0945,14.4226
,133.6320,13.3568,128.2207,14.4397
,134.0100,13.3946,128.3502,14.4873
,134.5100,13.4446,128.4001,14.5395
,134.6210,13.4558,128.5280,14.5518
,134.9880,13.4924,128.6541,14.5976
,135.0250,13.4960,128.5288,14.6030
,135.0800,13.5016,128.6538,14.6076
,135.2310,13.5167,128.7815,14.6279
,135.2930,13.5230,128.6562,14.6341
,135.4520,13.5388,128.7823,14.6480
,135.5150,13.5451,128.6569,14.6565
,135.5410,13.5477,128.7855,14.6596
,135.6880,13.5623,128.9115,14.6751
,135.7300,13.5665,128.7856,14.6794
,135.8820,13.5819,128.9136,14.6974
,136.3030,13.6239,129.0461,14.7447
,136.5200,13.6456,129.1719,14.7699
,136.7620,13.6698,129.3017,14.7968
,136.8620,13.6797,129.1730,14.8030
,137.0720,13.7007,129.3017,14.8255
,137.2700,13.7207,129.4321,14.8484
,137.6650,13.7601,129.5577,14.8972
,137.6900,13.7626,129.4296,14.9002
,137.7660,13.7701,129.5567,14.9092
,137.9950,13.7930,129.6823,14.9311
,138.3600,13.8296,129.8114,14.9750
,138.8600,13.8797,129.7424,15.0375
,138.8810,13.8817,129.8710,15.0392
,138.9030,13.8838,129.9962,15.0415
,138.9420,13.8878,129.8704,15.0461
,139.0990,13.9035,129.9964,15.0645
,139.5430,13.9480,130.1221,15.1203
,139.9150,13.9850,130.2496,15.1658
,140.3240,14.0260,130.3755,15.2060
,140.6720,14.0609,130.5022,15.2403
,140.9770,14.0912,130.6279,15.2703
,141.0740,14.1009,130.4996,15.2838
,141.1310,14.1067,130.6283,15.2905
,141.3750,14.1312,130.7549,15.3177
,141.4820,14.1419,130.6293,15.3298
,141.5220,14.1457,130.7561,15.3357
,142.0010,14.1937,130.8822,15.3976
,142.2710,14.2207,131.0075,15.4273
,142.5320,14.2469,131.1326,15.4634
,142.5780,14.2514,131.0041,15.4681
,142.7990,14.2734,131.1317,15.4890
,142.9210,14.2856,131.2587,15.4991
,142.9810,14.2917,131.1320,15.5069
,143.0740,14.3010,131.2615,15.5190
,143.3460,14.3282,131.3886,15.5442
,143.6230,14.3558,131.2620,15.5766
,143.6610,14.3597,131.3894,15.5809
,143.8220,14.3758,131.5154,15.5987
,144.2840,14.4220,131.6428,15.6500
,144.3540,14.4291,131.5161,15.6601
,144.3840,14.4321,131.6463,15.6638
,144.6370,14.4573,131.7733,15.6946
,145.0340,14.4971,131.8985,15.7355
,145.1520,14.5088,131.7693,15.7504
,145.1980,14.5134,131.8959,15.7565
,145.5530,14.5489,132.0218,15.7992
,145.8670,14.5803,132.1510,15.8343
,146.3210,14.6258,132.2791,15.8762
,146.5730,14.6508,132.4071,15.9027
,147.0730,14.7008,132.5086,15.9676
,147.3810,14.7317,132.6337,16.0071
,147.4440,14.7381,132.7601,16.0157
,147.4730,14.7410,132.6326,16.0188
,147.8490,14.7785,132.7610,16.0739
,148.1060,14.8042,132.8893,16.1015
,148.3150,14.8250,132.7632,16.1286
,148.3450,14.8280,132.8900,16.1320
,148.5590,14.8494,133.0155,16.1489
,148.6100,14.8547,132.8871,16.1539
,148.7510,14.8687,133.0123,16.1663
,149.0920,14.9028,133.1379,16.1960
,149.3510,14.9286,133.2676,16.2234
,149.4260,14.9363,133.1426,16.2297
,149.4850,14.9420,133.2700,16.2352
,149.5860,14.9521,133.3966,16.2487
,149.6380,14.9575,133.2716,16.2518
,149.9180,14.9854,133.3976,16.2830
,149.9710,14.9907,133.2725,16.2878
,150.0390,14.9974,133.3993,16.2960
,150.2890,15.0225,133.5245,16.3275
,150.3820,15.0318,133.3965,16.3390
,150.4280,15.0364,133.5225,16.3457
,150.6810,15.0617,133.6477,16.3828
,150.8160,15.0752,133.5217,16.4059
,150.8900,15.0826,133.6473,16.4163
,151.0980,15.1034,133.7728,16.4424
,151.3340,15.1270,133.6474,16.4722
,151.3910,15.1327,133.7734,16.4773
,151.5670,15.1503,133.9018,16.4933
,151.7200,15.1657,133.7755,16.5058
,151.7600,15.1695,133.9020,16.5093
,151.7770,15.1712,134.0315,16.5120
,151.8060,15.1741,133.9049,16.5157
,152.0260,15.1962,134.0316,16.5365
,152.2790,15.2216,134.1610,16.5539
,152.4180,15.2354,134.0356,16.5691
,152.4450,15.2380,134.1625,16.5709
,152.6990,15.2635,134.2910,16.5897
,152.8110,15.2747,134.1643,16.6004
,152.8780,15.2815,134.2923,16.6051
,153.3610,15.3296,134.4173,16.6653
,153.4130,15.3349,134.2861,16.6732
,153.5140,15.3450,134.4156,16.6891
,153.5580,15.3495,134.5441,16.6939
,153.5900,15.3525,134.4128,16.6975
,153.7010,15.3636,134.5382,16.7150
,154.0930,15.4029,134.6646,16.7685
,154.2790,15.4214,134.7899,16.7925
,154.4330,15.4368,134.6626,16.8117
,154.7270,15.4663,134.7884,16.8466
,154.9420,15.4878,134.9163,16.8697
,155.3620,15.5298,135.0421,16.9084
,155.7900,15.5725,135.1689,16.9452
,155.8290,15.5766,135.0425,16.9505
,155.8550,15.5792,135.1688,16.9549
,156.3030,15.6240,135.2951,17.0082
,156.5410,15.6478,135.4212,17.0364
,156.6180,15.6553,135.2950,17.0453
,156.7140,15.6649,135.4236,17.0588
,156.7620,15.6698,135.2975,17.0662
,156.7890,15.6724,135.4232,17.0694
,156.9870,15.6924,135.5506,17.0931
,157.0630,15.6999,135.4238,17.1016
,157.2330,15.7169,135.5509,17.1280
,157.4870,15.7423,135.6782,17.1569
,157.5860,15.7522,135.5467,17.1692
,157.6490,15.7585,135.6738,17.1773
,158.0230,15.7959,135.8014,17.2184
,158.3380,15.8274,135.6714,17.2490
,158.3890,15.8325,135.7974,17.2539
,158.5500,15.8485,135.9227,17.2660
,158.6840,15.8620,136.0557,17.2717
,158.7350,15.8671,135.9270,17.2754
,158.8320,15.8769,136.0558,17.2871
,159.0190,15.8954,136.1894,17.3093
,159.1010,15.9036,136.0596,17.3187
,159.2160,15.9151,136.1859,17.3340
,159.5730,15.9508,136.3131,17.3869
,159.7840,15.9719,136.1849,17.4173
,159.8200,15.9755,136.3121,17.4202
,160.2710,16.0206,136.4415,17.4818
