3,Time,Displacement,Force,Strain 1
,756.3370,75.6275,275.5233,77.8165
,756.8370,75.6777,275.5896,77.8808
,756.8870,75.6825,275.4620,77.8896
,756.9310,75.6870,275.5896,77.8962
,757.4310,75.7370,275.6586,78.0002
,757.4580,75.7396,275.5331,77.9782
,757.5990,75.7538,275.6599,78.0021
,758.0990,75.8039,275.6441,78.0705
,758.1350,75.8074,275.7705,78.0761
,758.6240,75.8562,275.8968,78.0969
,759.1240,75.9063,275.8839,78.1227
,759.2330,75.9173,275.7539,78.1340
,759.2860,75.9225,275.8822,78.1368
,759.3670,75.9307,276.0081,78.1366
,759.5400,75.9478,275.8794,78.1414
,759.6100,75.9549,276.0046,78.1526
,759.9830,75.9922,276.1305,78.2062
,760.0170,75.9956,276.0052,78.2071
,760.4330,76.0371,276.1351,78.2803
,760.4830,76.0422,276.0087,78.2832
,760.6360,76.0576,276.1348,78.3109
,760.7510,76.0690,276.0091,78.3229
,760.8380,76.0777,276.1368,78.3349
,761.2400,76.1178,276.2645,78.3989
,761.7400,76.1678,276.2257,78.4607
,761.8100,76.1749,276.3558,78.4678
,761.8730,76.1812,276.2282,78.4770
,761.9240,76.1862,276.3551,78.4814
,761.9640,76.1902,276.2254,78.4834
,762.0150,76.1954,276.3526,78.4883
,762.5150,76.2452,276.3720,78.4913
,762.5940,76.2533,276.2421,78.4929
,762.6310,76.2569,276.3687,78.4899
,763.1310,76.3069,276.3143,78.5043
,763.1840,76.3123,276.4399,78.5095
,763.6590,76.3597,276.5678,78.5689
,763.7050,76.3644,276.4411,78.5750
,763.7620,76.3700,276.5699,78.5880
,763.9590,76.3898,276.4435,78.6173
,764.0040,76.3942,276.5712,78.6267
,764.3890,76.4327,276.6978,78.6981
,764.8360,76.4775,276.5694,78.7680
,764.8820,76.4821,276.6950,78.7728
,765.3820,76.5321,276.7744,78.7709
,765.6160,76.5554,276.9037,78.7457
,765.6670,76.5606,276.7773,78.7904
,765.7680,76.5706,276.9029,78.7896
,766.0320,76.5972,276.7773,78.8027
,766.1670,76.6105,276.9026,78.7847
,766.6670,76.6606,276.9747,78.8355
,766.8310,76.6770,276.8481,78.8469
,766.8620,76.6800,276.9792,78.8591
,767.3620,76.7300,277.0107,78.9660
,767.4950,76.7433,277.1381,78.9684
,767.5400,76.7478,277.0098,78.9658
,767.7560,76.7696,277.1360,79.0140
,767.8320,76.7771,277.0102,79.0252
,767.9000,76.7838,277.1367,79.0352
,768.0600,76.7998,277.0091,79.0580
,768.1010,76.8040,277.1407,79.0672
,768.2720,76.8210,277.0143,79.0894
,768.3010,76.8240,277.1405,79.0962
,768.8010,76.8740,277.2341,79.1173
,769.3010,76.9239,277.2775,79.1279
,769.4620,76.9401,277.4055,79.1403
,769.7960,76.9735,277.2777,79.1539
,769.8700,76.9808,277.4032,79.1548
,770.3700,77.0309,277.3564,79.2112
,770.4080,77.0347,277.4829,79.2125
,770.9080,77.0846,277.5166,79.3207
,771.0410,77.0979,277.3889,79.3482
,771.0610,77.1000,277.5194,79.3494
,771.2140,77.1153,277.6444,79.3714
,771.3020,77.1242,277.5184,79.3768
,771.3510,77.1289,277.6470,79.4103
,771.5610,77.1499,277.7733,79.4224
,771.5940,77.1532,277.6418,79.4091
,771.9800,77.1919,277.7701,79.4603
,772.0090,77.1948,277.6445,79.4672
,772.4880,77.2426,277.7697,79.4810
,772.7490,77.2686,277.8959,79.4744
,772.7810,77.2719,277.7691,79.4774
,773.0780,77.3016,277.8943,79.4912
,773.1330,77.3072,277.7664,79.5033
,773.3650,77.3304,277.8914,79.5274
,773.5990,77.3538,277.7660,79.5514
,773.6330,77.3572,277.8916,79.5527
,773.8030,77.3742,278.0191,79.5600
,773.9200,77.3859,277.8844,79.6036
,774.1020,77.4040,278.0103,79.6346
,774.6020,77.4540,277.9567,79.7133
,774.6520,77.4591,278.0841,79.7123
,775.1520,77.5090,278.0533,79.7706
,775.2580,77.5196,278.1793,79.7304
,775.6680,77.5608,278.0535,79.8168
,775.6910,77.5630,278.1785,79.8176
,775.7950,77.5734,278.3048,79.8227
,775.8810,77.5820,278.1780,79.8320
,775.9780,77.5916,278.3034,79.8326
,776.0300,77.5969,278.1774,79.8346
,776.1000,77.6039,278.3037,79.8355
,776.2850,77.6224,278.1761,79.8455
,776.3290,77.6268,278.3050,79.8451
,776.4510,77.6389,278.1791,79.8460
,776.5480,77.6486,278.3092,79.8480
,776.7890,77.6728,278.4348,79.8603
,776.8590,77.6798,278.3085,79.8702
,777.1650,77.7104,278.4343,79.9156
,777.2470,77.7186,278.3084,79.9217
,777.2950,77.7234,278.4380,79.9264
,777.7600,77.7698,278.5654,79.9973
,777.8010,77.7739,278.4340,80.0032
,778.0970,77.8036,278.5628,80.0391
,778.5970,77.8535,278.6375,80.1069
,779.0970,77.9036,278.6996,80.1663
,779.5670,77.9506,278.8257,80.2010
,779.6100,77.9548,278.6957,80.2044
,779.8860,77.9825,278.8208,80.1987
,779.8980,77.9838,278.9492,80.2102
,779.9320,77.9871,278.8196,80.1996
,780.2650,78.0204,278.9456,80.2456
,780.3700,78.0310,278.8198,80.2269
,780.4760,78.0416,278.9458,80.2341
,780.6680,78.0606,278.8202,80.2734
,780.7660,78.0704,278.9492,80.2838
,781.0660,78.1006,278.8220,80.3176
,781.0960,78.1035,278.9580,80.3244
,781.5960,78.1534,279.0112,80.3973
,781.9920,78.1931,279.1381,80.4496
,782.0640,78.2003,279.0124,80.4616
,782.1730,78.2112,279.1381,80.4803
,782.6350,78.2573,279.2642,80.5258
,782.7130,78.2651,279.1381,80.5399
,782.9700,78.2908,279.2667,80.5642
,783.0740,78.3012,279.1396,80.5680
,783.1830,78.3120,279.2654,80.5665
,783.2340,78.3173,279.1377,80.5679
,783.3200,78.3258,279.2647,80.5631
,783.4680,78.3408,279.3901,80.5472
,783.5470,78.3485,279.2646,80.5458
,783.7460,78.3684,279.3923,80.5769
,783.8770,78.3815,279.2664,80.5902
,784.0180,78.3957,279.3929,80.5985
,784.4390,78.4377,279.5179,80.6400
,784.4800,78.4419,279.3918,80.6965
,784.4940,78.4434,279.2596,80.6805
,784.5780,78.4516,279.3872,80.6596
,784.6320,78.4572,279.5130,80.6705
,784.7310,78.4671,279.3842,80.6982
,784.8930,78.4831,279.5098,80.7150
,784.9570,78.4896,279.3842,80.7158
,785.0710,78.5010,279.5093,80.7433
,785.5710,78.5509,279.5917,80.8263
,785.7260,78.5664,279.4659,80.8441
,785.8150,78.5753,279.5949,80.8690
,786.1100,78.6049,279.7268,80.8663
,786.2480,78.6186,279.6009,80.9073
,786.3660,78.6305,279.7291,80.9002
,786.8660,78.6804,279.6328,80.9150
,786.9010,78.6840,279.7620,80.9179
,787.0160,78.6955,279.6350,80.9206
,787.0500,78.6989,279.7616,80.9222
,787.1380,78.7078,279.6288,80.9254
,787.2450,78.7184,279.7577,80.9239
,787.6920,78.7631,279.8841,80.9837
,787.8150,78.7754,279.7591,80.9952
,787.8660,78.7804,279.8846,80.9959
,788.1260,78.8064,280.0125,81.0341
,788.1570,78.8096,279.8844,81.0234
,788.2950,78.8235,280.0107,81.0578
,788.4550,78.8393,279.8855,81.0966
,788.6170,78.8556,280.0118,81.1060
,788.7770,78.8716,280.1410,81.1253
,788.8070,78.8745,280.0094,81.1303
,789.0310,78.8969,280.1348,81.1667
,789.0880,78.9027,280.0090,81.1738
,789.4370,78.9377,280.1364,81.2228
,789.6580,78.9596,280.0099,81.2327
,789.7480,78.9686,280.1391,81.2401
,790.2480,79.0187,280.2180,81.2422
,790.6810,79.0620,280.3463,81.2626
,790.7460,79.0685,280.2213,81.2744
,791.0400,79.0979,280.3470,81.3140
,791.5400,79.1478,280.3294,81.3833
,791.5940,79.1532,280.4548,81.3866
,791.7430,79.1683,280.3266,81.4172
,791.8050,79.1743,280.4554,81.4087
,792.0410,79.1979,280.3268,81.4425
,792.1270,79.2065,280.4531,81.4526
,792.4920,79.2430,280.5815,81.4943
,792.5850,79.2523,280.4520,81.5105
,792.6490,79.2588,280.5774,81.5253
,792.7380,79.2676,280.4522,81.5408
,792.8230,79.2761,280.5776,81.5508
,793.3010,79.3239,280.7055,81.5662
,793.3860,79.3324,280.5790,81.5501
,793.4980,79.3436,280.7055,81.5692
,793.6550,79.3593,280.5742,81.6009
,793.6960,79.3636,280.7022,81.6187
,794.1160,79.4054,280.8296,81.6238
,794.2230,79.4161,280.6974,81.6512
,794.3980,79.4337,280.8233,81.6822
,794.8980,79.4836,280.8493,81.7344
,795.3980,79.5338,280.8436,81.7916
,795.4440,79.5382,280.9706,81.7976
,795.9040,79.5842,281.1006,81.8562
,796.1250,79.6064,280.9715,81.8967
,796.3180,79.6257,281.1000,81.9181
,796.6570,79.6596,280.9737,81.9647
,796.7080,79.6647,281.1022,81.9702
,797.2080,79.7146,281.0692,82.0304
,797.2350,79.7174,281.1952,82.0322
,797.7350,79.7674,281.2045,82.0474
,797.9710,79.7910,281.3297,82.0785
,798.4710,79.8409,281.3426,82.1137
,798.5720,79.8511,281.4677,82.1286
,798.6030,79.8542,281.3416,82.1065
,798.9050,79.8843,281.4670,82.1059
,798.9400,79.8879,281.3400,82.1327
,798.9820,79.8921,281.4711,82.1814
,799.3460,79.9284,281.3460,82.2037
,799.4860,79.9424,281.4716,82.2168
,799.9860,79.9925,281.5021,82.3207
,800.1830,80.0121,281.6276,82.3628
,800.2760,80.0214,281.5020,82.3492
,800.3890,80.0328,281.6296,82.3889
,800.4350,80.0374,281.5044,82.3927
,800.4900,80.0428,281.6307,82.3645
,800.9370,80.0876,281.7570,82.4060
,800.9760,80.0915,281.6292,82.4090
,801.1370,80.1076,281.7569,82.4088
,801.6370,80.1576,281.7913,82.4263
,801.8690,80.1807,281.9197,82.4443
,802.0070,80.1945,281.7938,82.4412
,802.1390,80.2077,281.9194,82.4864
,802.2680,80.2206,281.7918,82.5020
,802.3630,80.2301,281.9191,82.5021
,802.8630,80.2802,281.8923,82.5466
,803.2410,80.3180,282.0198,82.6214
,803.7410,80.3679,282.0845,82.6756
,804.2410,80.4180,282.0225,82.6922
,804.3320,80.4270,282.1484,82.7178
,804.6250,80.4564,282.2737,82.7338
,804.8840,80.4821,282.1487,82.7261
,804.9330,80.4872,282.2743,82.7190
,805.4160,80.5354,282.4015,82.7788
,805.4660,80.5404,282.2733,82.7792
,805.8810,80.5819,282.3984,82.8194
,806.3810,80.6320,282.4379,82.9124
,806.8810,80.6820,282.5089,82.9898
,806.9290,80.6867,282.3815,82.9937
,807.0350,80.6974,282.5101,83.0053
,807.4460,80.7385,282.6386,83.0467
,807.7910,80.7729,282.5136,83.0671
,807.8940,80.7832,282.6411,83.0853
,808.3940,80.8333,282.6581,83.1248
,808.4450,80.8383,282.7842,83.1182
,808.5530,80.8491,282.6586,83.1225
,808.7680,80.8707,282.7842,83.1463
,809.2680,80.9207,282.7543,83.1967
,809.3630,80.9301,282.8832,83.2403
,809.5240,80.9463,282.7575,83.2450
,809.6820,80.9620,282.8833,83.3012
,809.8880,80.9827,282.7577,83.2823
,809.9710,80.9910,282.8858,83.2916
,810.4190,81.0358,283.0124,83.3797
,810.7370,81.0675,282.8835,83.3858
,810.7940,81.0733,283.0103,83.4027
,810.9880,81.0926,283.1355,83.4119
,811.0410,81.0980,283.0095,83.4138
,811.1860,81.1125,283.1383,83.4297
,811.6860,81.1625,283.2175,83.4802
,811.8400,81.1780,283.0922,83.4789
,811.8760,81.1814,283.2191,83.4750
,812.3760,81.2315,283.2351,83.5001
,812.8760,81.2815,283.2350,83.5514
,812.9390,81.2877,283.3611,83.5675
,813.1770,81.3115,283.2347,83.5653
,813.2760,81.3214,283.3604,83.5878
,813.5370,81.3476,283.4860,83.6098
,813.7080,81.3646,283.3577,83.6211
,813.8950,81.3834,283.4832,83.6696
,813.9650,81.3903,283.3570,83.6728
,813.9940,81.3933,283.4856,83.6494
,814.2450,81.4185,283.3559,83.6930
,814.3230,81.4261,283.4826,83.7167
,814.7620,81.4700,283.6078,83.7203
,815.2620,81.5201,283.6567,83.7869
,815.7620,81.5700,283.6104,83.8105
,815.8400,81.5780,283.7354,83.8318
,816.2990,81.6238,283.6100,83.8550
,816.3350,81.6273,283.7399,83.8547
,816.5810,81.6520,283.8693,83.8677
,817.0810,81.7020,283.8649,83.9474
,817.2950,81.7234,283.9904,83.9639
,817.3790,81.7317,283.8619,83.9723
,817.7750,81.7714,283.9873,84.0361
,818.2750,81.8214,283.9574,84.0941
,818.5900,81.8529,284.0826,84.1200
,819.0900,81.9029,284.0877,84.1142
,819.1670,81.9106,284.2135,84.1512
,819.2510,81.9189,284.0851,84.1489
,819.2980,81.9237,284.2117,84.1409
,819.6090,81.9548,284.0852,84.1934
,819.8400,81.9778,284.2122,84.2023
,820.0710,82.0010,284.3412,84.2171
,820.1450,82.0083,284.2159,84.2217
,820.1610,82.0099,284.0855,84.2245
,820.1940,82.0133,284.2128,84.2688
,820.5410,82.0480,284.3405,84.2702
,821.0240,82.0963,284.4679,84.4054
,821.5240,82.1462,284.4829,84.4264
,821.9920,82.1930,284.6095,84.4582
,822.3850,82.2324,284.4823,84.4560
,822.4780,82.2417,284.6107,84.4544
,822.9780,82.2916,284.6710,84.5107
,823.4780,82.3416,284.7053,84.5790
,823.7100,82.3649,284.8338,84.5949
,823.7750,82.3715,284.7045,84.6186
,823.8120,82.3750,284.8368,84.6259
,824.3120,82.4251,284.8741,84.7069
,824.8120,82.4751,284.8609,84.7583
,824.8440,82.4782,284.9870,84.7609
,824.8680,82.4806,284.8543,84.7627
,825.0840,82.5023,284.9807,84.7578
,825.1280,82.5068,284.8555,84.7522
,825.1640,82.5103,284.9850,84.7465
,825.6640,82.5603,284.9994,84.7998
,825.7940,82.5732,285.1306,84.8510
,825.8770,82.5815,285.0049,84.8323
,825.9640,82.5903,285.1364,84.8684
,826.4640,82.6402,285.2285,84.9060
,826.5110,82.6450,285.1032,84.9362
,826.6610,82.6600,285.2298,84.9275
,826.8720,82.6812,285.1030,84.9656
,826.9500,82.6889,285.2302,84.9417
,827.4500,82.7390,285.2871,84.9965
,827.9500,82.7888,285.3686,85.0639
,828.1350,82.8075,285.4952,85.0809
,828.2340,82.8173,285.3683,85.1004
,828.3660,82.8305,285.4942,85.0768
,828.4040,82.8342,285.3692,85.1196
,828.4980,82.8437,285.4948,85.0923
,828.5200,82.8458,285.3625,85.0725
,828.6020,82.8542,285.4877,85.1146
,829.1020,82.9040,285.5800,85.1893
,829.1560,82.9096,285.4447,85.1801
,829.2680,82.9208,285.5705,85.1700
,829.5940,82.9532,285.6978,85.1954
,829.6250,82.9564,285.5716,85.2096
,830.0600,82.9998,285.6993,85.2303
,830.1120,83.0050,285.5741,85.2741
,830.1750,83.0114,285.7027,85.2712
,830.6750,83.0614,285.6602,85.3010
,830.7690,83.0708,285.7867,85.3175
,830.8080,83.0746,285.6547,85.3227
,830.8910,83.0830,285.7837,85.3290
,831.3910,83.1328,285.7460,85.4075
,831.5290,83.1467,285.8728,85.3918
,831.9450,83.1883,285.9984,85.4565
,831.9810,83.1919,285.8687,85.4303
,832.1090,83.2047,285.9975,85.4711
,832.3830,83.2322,285.8712,85.4930
,832.4080,83.2346,286.0042,85.5003
,832.9080,83.2847,286.0880,85.5565
,833.4080,83.3348,286.0354,85.5913
,833.6270,83.3566,286.1670,85.6270
,833.7220,83.3660,286.0396,85.6270
,833.7610,83.3700,286.1669,85.5788
,833.8210,83.3759,286.0385,85.6024
,833.8960,83.3834,286.1661,85.5920
,834.3960,83.4334,286.2676,85.6611
,834.8960,83.4835,286.2572,85.7390
,835.0050,83.4944,286.3824,85.7643
,835.1130,83.5052,286.2564,85.7556
,835.2540,83.5194,286.3833,85.7739
,835.5790,83.5518,286.5088,85.7897
,835.6210,83.5559,286.3786,85.8568
,836.1210,83.6059,286.2993,85.8572
,836.1590,83.6098,286.4254,85.8644
,836.2170,83.6155,286.5509,85.8724
,836.2730,83.6212,286.4242,85.8742
,836.3880,83.6328,286.5519,85.8735
,836.8880,83.6826,286.4362,85.9216
,836.9190,83.6857,286.5665,85.9195
,837.2270,83.7165,286.6935,85.9533
,837.3710,83.7309,286.5675,85.9575
,837.4710,83.7409,286.6929,85.9578
,837.6180,83.7556,286.5656,86.0001
,837.6450,83.7585,286.6920,85.9887
,837.6690,83.7609,286.8179,86.0375
,837.6990,83.7638,286.6909,86.0342
,838.1990,83.8138,286.7814,86.0821
,838.2270,83.8167,286.6561,86.0869
,838.3390,83.8279,286.7811,86.0958
,838.7800,83.8719,286.9062,86.1437
,838.9990,83.8938,286.7808,86.1430
,839.1840,83.9122,286.9073,86.1681
,839.6840,83.9622,286.9508,86.2665
,839.7020,83.9641,286.8177,86.2512
,839.7280,83.9667,286.9456,86.2266
,839.8790,83.9817,287.0711,86.2554
,839.9110,83.9849,286.9452,86.2662
,840.0580,83.9998,287.0739,86.2649
,840.1600,84.0099,286.9484,86.2900
,840.3370,84.0275,287.0763,86.3148
,840.4260,84.0365,287.2069,86.3065
,840.4570,84.0395,287.0802,86.3409
,840.5960,84.0534,286.9547,86.3342
,840.6920,84.0630,287.0834,86.3269
,841.0710,84.1009,287.2085,86.3827
,841.5710,84.1510,287.2582,86.4327
,841.7630,84.1702,287.3845,86.4552
,841.8120,84.1751,287.2586,86.4458
,841.9870,84.1926,287.1319,86.4969
,842.0170,84.1957,287.2616,86.4644
,842.5030,84.2442,287.3885,86.5434
,842.5870,84.2527,287.2632,86.5398
,842.8120,84.2751,287.3936,86.5544
,843.3120,84.3250,287.4795,86.6131
,843.8120,84.3751,287.5113,86.6771
,843.9160,84.3854,287.6364,86.6917
,843.9500,84.3888,287.5078,86.6734
,844.3510,84.4290,287.6369,86.7178
,844.3920,84.4331,287.5057,86.7091
,844.6340,84.4572,287.6346,86.7555
,844.9420,84.4881,287.7617,86.7917
,845.0470,84.4985,287.6366,86.7583
,845.1980,84.5136,287.7655,86.7721
,845.2310,84.5170,287.8948,86.7725
,845.2560,84.5194,287.7667,86.7925
,845.2700,84.5208,287.6367,86.7986
,845.3210,84.5259,287.7628,86.8013
,845.4530,84.5393,287.6373,86.7944
,845.4930,84.5432,287.7696,86.8069
,845.9930,84.5931,287.8719,86.8511
,846.4930,84.6432,287.7896,86.9005
,846.5890,84.6528,287.9150,86.9345
,847.0890,84.7027,287.9464,86.9928
,847.5890,84.7527,288.0377,87.0384
,847.6420,84.7581,287.9098,87.0754
,847.7660,84.7705,288.0353,87.0433
,848.2660,84.8204,287.9821,87.0845
,848.2950,84.8233,288.1100,87.0741
,848.7950,84.8734,288.2171,87.1377
,848.9140,84.8853,288.3488,87.0983
,848.9760,84.8914,288.2234,87.0989
,849.4760,84.9415,288.2353,87.1556
,849.5480,84.9486,288.3650,87.1709
,849.6930,84.9632,288.2320,87.1966
,849.9050,84.9843,288.3604,87.2232
,850.4050,85.0345,288.3906,87.3084
,850.5260,85.0465,288.5182,87.2651
,850.5820,85.0520,288.3923,87.3150
,850.6880,85.0626,288.5176,87.3302
,850.7890,85.0727,288.3895,87.3432
,850.9190,85.0857,288.5159,87.3408
,851.0120,85.0951,288.3883,87.3240
,851.1520,85.1090,288.5139,87.3658
,851.4890,85.1427,288.6407,87.3756
,851.6670,85.1607,288.5147,87.3673
,851.8660,85.1804,288.6452,87.3642
,851.9200,85.1858,288.5180,87.4275
,852.1930,85.2132,288.6434,87.4135
,852.3260,85.2264,288.7727,87.4329
,852.3800,85.2319,288.6470,87.4582
,852.7460,85.2684,288.7722,87.4484
,853.2460,85.3185,288.8163,87.5379
,853.3110,85.3249,288.6898,87.5440
,853.3610,85.3300,288.8151,87.5543
,853.8610,85.3800,288.7981,87.6068
,854.0770,85.4016,288.9243,87.6306
,854.5000,85.4439,289.0518,87.6632
,854.5370,85.4477,288.9228,87.6770
,854.7470,85.4686,289.0486,87.6875
,855.0710,85.5010,288.9232,87.6986
,855.1150,85.5055,289.0543,87.6588
,855.6150,85.5553,289.0895,87.7343
,855.7040,85.5643,289.2148,87.7197
,855.9100,85.5849,289.0826,87.7063
,855.9670,85.5905,289.2089,87.7633
,856.0870,85.6025,289.0838,87.7783
,856.2220,85.6160,289.2100,87.7868
,856.5850,85.6524,289.3400,87.8216
,856.7710,85.6709,289.2143,87.8640
,856.8880,85.6826,289.3403,87.8435
,857.3160,85.7254,289.2130,87.9179
,857.3570,85.7295,289.3383,87.9272
,857.7330,85.7672,289.4652,87.9501
,857.7720,85.7710,289.3402,87.9648
,858.0870,85.8027,289.4661,87.9924
,858.5840,85.8522,289.5957,88.0302
,859.0840,85.9022,289.5725,88.0618
,859.1170,85.9056,289.6980,88.0614
,859.4110,85.9350,289.5717,88.0880
,859.4670,85.9407,289.6992,88.1062
,859.5240,85.9462,289.5700,88.1054
,859.6150,85.9553,289.6976,88.1177
,859.8410,85.9780,289.5721,88.1127
,859.8700,85.9808,289.7005,88.1179
,860.0230,85.9963,289.5727,88.1596
,860.0890,86.0027,289.6978,88.1203
,860.4860,86.0426,289.8254,88.2210
,860.9860,86.0924,289.8061,88.2621
,861.1770,86.1116,289.9331,88.3141
,861.6770,86.1616,289.8938,88.3798
,861.7510,86.1691,290.0246,88.3197
,861.8410,86.1780,289.8973,88.3707
,861.9980,86.1937,290.0256,88.3530
,862.0900,86.2029,289.9000,88.3738
,862.1560,86.2094,290.0250,88.3774
,862.1890,86.2127,289.8987,88.3457
,862.2300,86.2169,290.0275,88.3705
,862.2690,86.2207,289.9018,88.3938
,862.3810,86.2320,290.0290,88.3862
,862.8810,86.2820,290.0280,88.4064
,862.9520,86.2890,290.1534,88.4519
,863.4520,86.3390,290.1140,88.4455
,863.5450,86.3483,290.2393,88.4647
,863.6420,86.3581,290.1138,88.4560
,863.6710,86.3610,290.2397,88.4609
,863.7230,86.3662,290.1109,88.4956
,863.7800,86.3718,290.2392,88.4488
,863.8500,86.3788,290.3662,88.4878
,863.9040,86.3842,290.2397,88.4954
,864.4040,86.4343,290.2865,88.5904
,864.7970,86.4736,290.4140,88.6407
,864.8270,86.4766,290.2883,88.6420
,864.9230,86.4861,290.4153,88.6504
,864.9630,86.4902,290.2880,88.6609
,865.1850,86.5123,290.4144,88.6628
,865.6850,86.5623,290.4663,88.7171
,866.1710,86.6109,290.5925,88.7048
,866.6710,86.6610,290.5661,88.7658
,866.9870,86.6925,290.6917,88.7785
,867.3160,86.7254,290.5624,88.8412
,867.3910,86.7330,290.6876,88.8578
,867.4680,86.7406,290.8132,88.8560
,867.5560,86.7494,290.6844,88.9128
,867.9840,86.7923,290.8112,88.9615
,868.3610,86.8299,290.6854,88.9929
,868.3990,86.8338,290.8140,88.9816
,868.8720,86.8811,290.9392,89.0429
,869.3720,86.9310,291.0079,89.0284
,869.6640,86.9603,291.1366,89.0518
,869.8550,86.9793,291.0111,89.0521
,870.0810,87.0019,291.1384,89.0370
,870.1190,87.0058,291.0117,89.0803
,870.2610,87.0201,291.1433,89.1093
,870.3160,87.0255,291.0169,89.1459
,870.4370,87.0375,291.1450,89.1443
,870.9370,87.0877,291.1368,89.2324
,871.2220,87.1160,291.2633,89.2489
,871.6600,87.1599,291.1367,89.3114
,871.6880,87.1626,291.2628,89.3315
,872.0200,87.1959,291.3879,89.3195
,872.0640,87.2003,291.2562,89.3146
,872.1110,87.2051,291.3823,89.3280
,872.1450,87.2083,291.2563,89.3344
,872.3490,87.2287,291.3819,89.3261
,872.8490,87.2787,291.4753,89.3846
,872.9990,87.2938,291.6023,89.4042
,873.0290,87.2968,291.4764,89.3700
,873.1910,87.3129,291.3500,89.3965
,873.2500,87.3190,291.4760,89.4006
,873.7320,87.3671,291.6032,89.4301
,873.7960,87.3735,291.4772,89.4533
,873.8600,87.3799,291.6084,89.4678
,873.9560,87.3895,291.4812,89.4563
,874.0940,87.4032,291.6097,89.4878
,874.5940,87.4532,291.6836,89.5765
,874.6200,87.4559,291.5579,89.5781
,874.7550,87.4694,291.6845,89.6140
,875.1040,87.5043,291.8109,89.6425
,875.2470,87.5185,291.6811,89.6732
,875.2670,87.5205,291.5558,89.6513
,875.2960,87.5235,291.6828,89.6419
,875.3340,87.5272,291.8110,89.6527
,875.4520,87.5390,291.6843,89.6726
,875.7330,87.5672,291.8109,89.6784
,876.2330,87.6173,291.8546,89.7469
,876.4730,87.6412,291.9821,89.7590
,876.5800,87.6519,291.8548,89.7177
,876.6350,87.6572,291.9802,89.7331
,876.6980,87.6637,291.8542,89.7453
,876.8380,87.6777,291.9856,89.7648
,876.9110,87.6851,291.8574,89.7806
,876.9920,87.6930,291.9824,89.7529
,877.2980,87.7236,292.1099,89.8058
,877.3240,87.7262,291.9832,89.8265
,877.7930,87.7731,292.1102,89.8721
,878.2930,87.8232,292.1764,89.9419
,878.7930,87.8731,292.2371,90.0414
,878.9720,87.8911,292.1110,90.0283
,879.0060,87.8944,292.2403,90.0312
,879.5060,87.9444,292.3072,90.0957
,879.7060,87.9644,292.1822,90.1231
,879.7540,87.9693,292.3098,90.0832
,879.9610,87.9900,292.4381,90.0942
,880.0020,87.9941,292.3130,90.1063
,880.2160,88.0154,292.4390,90.1490
,880.7160,88.0655,292.3847,90.1761
,880.9290,88.0869,292.5134,90.1633
,881.0350,88.0975,292.3864,90.2073
,881.0720,88.1011,292.5127,90.2223
,881.5720,88.1510,292.6002,90.3109
,882.0720,88.2011,292.5999,90.3696
,882.2790,88.2217,292.7250,90.3731
,882.7790,88.2718,292.6762,90.4297
,882.8580,88.2797,292.8035,90.4512
,883.2500,88.3188,292.6776,90.4991
,883.2850,88.3223,292.8056,90.4915
,883.5800,88.3520,292.9313,90.4928
,883.7330,88.3671,292.8024,90.5288
,883.8930,88.3831,292.9323,90.5009
,884.3930,88.4332,292.9179,90.5977
,884.8930,88.4831,292.9036,90.6604
,884.9580,88.4897,293.0290,90.6498
,885.4580,88.5396,293.0401,90.7720
,885.5640,88.5502,293.1671,90.7495
,885.6000,88.5538,293.0392,90.7600
,885.7060,88.5644,293.1732,90.7957
,885.9640,88.5904,293.0398,90.7735
,886.0260,88.5964,293.1666,90.8191
,886.3380,88.6277,293.2954,90.8317
,886.5000,88.6438,293.1682,90.8178
,886.5540,88.6494,293.2943,90.8478
,887.0540,88.6992,293.2783,90.8402
,887.3920,88.7330,293.4039,90.8360
,887.8920,88.7830,293.3732,90.8707
,888.3650,88.8304,293.5025,90.9603
,888.8650,88.8804,293.5562,91.0208
,889.0810,88.9020,293.6839,91.0326
,889.1130,88.9051,293.5558,91.0605
,889.5230,88.9462,293.6824,91.1592
,889.9340,88.9872,293.8085,91.1152
,890.0330,88.9972,293.6829,91.1110
,890.3610,89.0300,293.8086,91.1728
,890.6930,89.0633,293.6823,91.1601
,890.7190,89.0658,293.8080,91.1568
,890.7330,89.0672,293.9336,91.1658
,890.7800,89.0719,293.8072,91.1876
,891.2800,89.1220,293.8861,91.2354
,891.7800,89.1718,293.9844,91.3068
,892.2800,89.2219,293.9754,91.3511
,892.6330,89.2573,294.1032,91.4003
,892.7040,89.2642,293.9760,91.4101
,892.8410,89.2779,294.1017,91.4333
,893.3410,89.3280,294.1679,91.4551
,893.8410,89.3779,294.2377,91.4757
,893.9000,89.3839,294.1122,91.4656
,893.9350,89.3873,294.2445,91.4527
,894.0410,89.3979,294.1167,91.4740
,894.0770,89.4015,294.2455,91.4782
,894.3310,89.4269,294.3723,91.4993
,894.3840,89.4323,294.2444,91.5071
,894.6080,89.4547,294.3729,91.4965
,894.6390,89.4577,294.2470,91.5059
,894.6910,89.4630,294.3760,91.5578
,894.8490,89.4788,294.2509,91.4910
,894.8930,89.4831,294.3790,91.5302
,895.3480,89.5286,294.5046,91.5783
,895.4010,89.5341,294.3756,91.6317
,895.5860,89.5525,294.5013,91.6228
,895.6730,89.5611,294.3734,91.6484
