2,Time,Displacement,Force,Strain 1
,291.4880,29.1429,230.8172,27.9473
,291.9740,29.1914,230.9479,28.0084
,292.0970,29.2038,230.8208,28.0208
,292.1280,29.2070,230.9532,28.0253
,292.1830,29.2124,230.8263,28.0355
,292.2670,29.2209,230.9516,28.0495
,292.6160,29.2557,230.8262,28.1176
,292.6570,29.2597,230.9562,28.1274
,292.6830,29.2623,231.0855,28.1314
,292.8350,29.2777,231.2137,28.1606
,292.8790,29.2820,231.0876,28.1682
,293.1280,29.3068,231.2132,28.2018
,293.6280,29.3569,231.2694,28.2442
,294.0370,29.3978,231.3955,28.2476
,294.5370,29.4478,231.5041,28.2599
,294.8310,29.4771,231.6297,28.2891
,295.3310,29.5272,231.7375,28.3307
,295.4120,29.5352,231.6096,28.3499
,295.4740,29.5415,231.7366,28.3591
,295.7080,29.5649,231.8629,28.4000
,296.1600,29.6101,231.9881,28.4905
,296.1870,29.6128,231.8608,28.4953
,296.3500,29.6291,231.9885,28.5195
,296.5020,29.6444,231.8624,28.5408
,296.5410,29.6482,231.9938,28.5486
,296.7420,29.6683,231.8678,28.5722
,296.7820,29.6722,231.9978,28.5719
,296.8800,29.6820,232.1232,28.5783
,296.9050,29.6845,231.9959,28.5777
,297.0230,29.6963,232.1247,28.5815
,297.0960,29.7038,232.2498,28.5867
,297.1300,29.7071,232.1138,28.5898
,297.4110,29.7352,232.2413,28.5911
,297.9110,29.7852,232.2466,28.6014
,298.1080,29.8049,232.3724,28.6150
,298.5580,29.8499,232.5016,28.6676
,298.6480,29.8588,232.3746,28.6827
,298.6810,29.8622,232.5047,28.6884
,299.1200,29.9060,232.6301,28.7538
,299.4990,29.9441,232.7579,28.8211
,299.9990,29.9940,232.8471,28.8971
,300.0700,30.0012,232.9727,28.9053
,300.1210,30.0062,232.8467,28.9105
,300.5190,30.0461,232.9729,28.9265
,300.9650,30.0906,233.0981,28.9308
,301.1660,30.1107,233.2284,28.9330
,301.2600,30.1201,233.1010,28.9377
,301.3550,30.1296,233.2289,28.9421
,301.4270,30.1368,233.1026,28.9491
,301.6660,30.1607,233.2292,28.9710
,302.1230,30.2064,233.3546,29.0419
,302.5770,30.2519,233.4805,29.1172
,302.9800,30.2921,233.6090,29.1727
,303.4800,30.3420,233.6633,29.2328
,303.6510,30.3592,233.5381,29.2424
,303.6960,30.3637,233.6678,29.2408
,303.7120,30.3653,233.7999,29.2391
,304.2120,30.4154,233.7961,29.2558
,304.3330,30.4275,233.9228,29.2660
,304.4530,30.4394,233.7965,29.2711
,304.4980,30.4438,233.9233,29.2705
,304.9980,30.4940,233.9858,29.3015
,305.2920,30.5232,234.1112,29.3409
,305.6010,30.5542,234.2410,29.4048
,306.0700,30.6011,234.3677,29.4848
,306.1720,30.6114,234.2396,29.4991
,306.2930,30.6234,234.3652,29.5075
,306.3260,30.6266,234.4908,29.5090
,306.3520,30.6292,234.3591,29.5104
,306.6800,30.6621,234.4888,29.5407
,307.1800,30.7122,234.5421,29.5581
,307.6130,30.7553,234.6690,29.5854
,307.8420,30.7783,234.7941,29.5870
,307.8730,30.7815,234.6675,29.5922
,308.0150,30.7956,234.7935,29.6028
,308.2040,30.8145,234.6680,29.6201
,308.3290,30.8270,234.7940,29.6314
,308.3910,30.8332,234.6647,29.6354
,308.4420,30.8384,234.7912,29.6454
,308.4640,30.8405,234.9222,29.6512
,308.8460,30.8786,235.0488,29.7219
,308.9340,30.8874,234.9237,29.7369
,309.0400,30.8981,235.0524,29.7494
,309.2010,30.9142,234.9247,29.7805
,309.2650,30.9206,235.0548,29.7911
,309.5570,30.9498,235.1807,29.8407
,309.6800,30.9621,235.0554,29.8623
,309.8130,30.9755,235.1811,29.8772
,309.8730,30.9814,235.3077,29.8830
,310.0080,30.9948,235.1800,29.8920
,310.2200,31.0161,235.3134,29.9036
,310.2340,31.0175,235.4397,29.9036
,310.2700,31.0211,235.3127,29.9026
,310.7700,31.0711,235.4097,29.9062
,310.9120,31.0853,235.5373,29.9051
,310.9760,31.0918,235.4072,29.9062
,311.0210,31.0962,235.5333,29.9084
,311.5210,31.1462,235.5835,29.9457
,311.8700,31.1811,235.7110,29.9945
,311.9910,31.1933,235.5825,30.0219
,312.0330,31.1974,235.7095,30.0304
,312.3030,31.2243,235.8373,30.0749
,312.3570,31.2299,235.7117,30.0819
,312.4800,31.2421,235.8385,30.0984
,312.5500,31.2491,235.7091,30.1128
,312.6350,31.2576,235.8437,30.1291
,312.6520,31.2593,235.9714,30.1305
,312.7190,31.2660,235.8422,30.1399
,312.9780,31.2918,235.9682,30.1817
,313.0380,31.2979,235.8404,30.1871
,313.0770,31.3017,235.9704,30.1948
,313.3500,31.3291,235.8428,30.2200
,313.3760,31.3318,235.9712,30.2218
,313.6120,31.3553,236.0980,30.2353
,314.0080,31.3949,236.2237,30.2453
,314.0520,31.3994,236.0982,30.2471
,314.0870,31.4028,236.2234,30.2493
,314.3200,31.4261,236.3519,30.2528
,314.5060,31.4447,236.2216,30.2633
,314.6600,31.4602,236.3501,30.2718
,314.9630,31.4904,236.4776,30.3038
,315.0030,31.4945,236.3469,30.3086
,315.3020,31.5243,236.4729,30.3351
,315.6340,31.5575,236.6001,30.4026
,315.7240,31.5665,236.4691,30.4171
,315.7740,31.5715,236.5966,30.4230
,315.7900,31.5732,236.7246,30.4256
,315.8640,31.5805,236.5931,30.4394
,315.9740,31.5914,236.7194,30.4540
,316.0300,31.5971,236.5921,30.4608
,316.0860,31.6026,236.4668,30.4724
,316.1170,31.6058,236.5960,30.4777
,316.2030,31.6144,236.7211,30.4910
,316.2440,31.6186,236.5923,30.4949
,316.3220,31.6263,236.7219,30.5063
,316.3910,31.6333,236.5963,30.5198
,316.4140,31.6355,236.7284,30.5217
,316.8520,31.6793,236.8547,30.5628
,317.0740,31.7016,236.9811,30.5783
,317.2460,31.7186,236.8551,30.5868
,317.3680,31.7308,236.9821,30.5911
,317.8680,31.7809,237.0639,30.6121
,318.1850,31.8126,237.1890,30.6348
,318.4970,31.8437,237.3165,30.6750
,318.6130,31.8554,237.1911,30.6859
,318.7000,31.8641,237.3183,30.6907
,319.0090,31.8950,237.4478,30.7405
,319.0380,31.8978,237.3195,30.7456
,319.1590,31.9099,237.1866,30.7612
,319.1870,31.9127,237.3128,30.7654
,319.2090,31.9150,237.4391,30.7686
,319.4400,31.9381,237.5663,30.7952
,319.5360,31.9476,237.4407,30.8095
,319.7400,31.9680,237.5681,30.8335
,319.8150,31.9757,237.4425,30.8420
,319.8950,31.9836,237.5683,30.8480
,320.3800,32.0321,237.6956,30.8819
,320.6970,32.0638,237.8257,30.9038
,320.7470,32.0688,237.6922,30.9087
,320.8330,32.0774,237.8179,30.9116
,320.9280,32.0868,237.6906,30.9143
,321.0330,32.0974,237.8187,30.9288
,321.0990,32.1040,237.6912,30.9372
,321.1440,32.1085,237.8167,30.9429
,321.4970,32.1437,237.9439,30.9684
,321.8890,32.1831,238.0754,31.0155
,321.9480,32.1888,237.9499,31.0233
,322.0830,32.2024,238.0757,31.0422
,322.5210,32.2462,238.2007,31.1093
,322.6060,32.2547,238.0729,31.1157
,322.6820,32.2623,238.2002,31.1204
,322.9760,32.2917,238.3274,31.1420
,323.0390,32.2981,238.1988,31.1544
,323.1570,32.3098,238.3248,31.1620
,323.5290,32.3470,238.4510,31.1871
,323.5670,32.3508,238.3226,31.1891
,323.6180,32.3560,238.4487,31.1901
,324.1180,32.4059,238.5254,31.2109
,324.5890,32.4529,238.6525,31.2471
,324.6220,32.4563,238.5272,31.2476
,324.6980,32.4639,238.6547,31.2529
,325.0320,32.4972,238.7802,31.3025
,325.1620,32.5102,238.9060,31.3223
,325.1930,32.5134,238.7786,31.3293
,325.2090,32.5150,238.6486,31.3320
,325.3300,32.5272,238.7753,31.3559
,325.3990,32.5340,238.9023,31.3731
,325.6130,32.5553,238.7745,31.4007
,325.9540,32.5895,238.9044,31.4594
,326.2010,32.6141,239.0342,31.4773
,326.3400,32.6281,238.9082,31.4902
,326.4140,32.6354,239.0356,31.4993
,326.5850,32.6527,239.1622,31.5072
,326.8350,32.6776,239.0352,31.5183
,326.9380,32.6879,239.1628,31.5219
,327.3750,32.7316,239.2883,31.5249
,327.8750,32.7816,239.2963,31.5454
,328.0660,32.8007,239.4221,31.5612
,328.5660,32.8507,239.4045,31.6322
,328.6380,32.8579,239.5298,31.6418
,328.8310,32.8771,239.6559,31.6812
,328.9330,32.8873,239.5302,31.7054
,329.0140,32.8956,239.6559,31.7172
,329.0600,32.9001,239.5304,31.7234
,329.0940,32.9036,239.6596,31.7293
,329.5850,32.9527,239.7856,31.8081
,329.6590,32.9600,239.6593,31.8152
,329.7720,32.9713,239.7864,31.8287
,330.0120,32.9953,239.9115,31.8506
,330.0630,33.0004,239.7834,31.8547
,330.1550,33.0097,239.9084,31.8599
,330.6550,33.0595,239.9277,31.8669
,330.7010,33.0643,240.0556,31.8691
,331.2010,33.1142,240.0776,31.8772
,331.5610,33.1502,240.2039,31.8958
,331.9360,33.1877,240.3321,31.9396
,331.9940,33.1936,240.2048,31.9490
,332.0670,33.2008,240.3308,31.9592
,332.5290,33.2470,240.4589,32.0510
,332.7370,33.2678,240.3337,32.0869
,332.7890,33.2730,240.4601,32.0927
,333.1640,33.3105,240.5870,32.1502
,333.6550,33.3595,240.7121,32.1931
,333.7120,33.3654,240.5833,32.1915
,333.7680,33.3709,240.7106,32.1929
,334.2680,33.4210,240.7231,32.2165
,334.4090,33.4351,240.8484,32.2147
,334.5070,33.4449,240.7210,32.2134
,334.5350,33.4476,240.8501,32.2138
,335.0350,33.4976,240.9776,32.2409
,335.2940,33.5235,241.1049,32.2642
,335.3380,33.5278,240.9769,32.2660
,335.7460,33.5687,241.1022,32.3158
,335.8130,33.5753,240.9770,32.3253
,335.8940,33.5835,241.1088,32.3384
,336.2000,33.6141,241.2353,32.3906
,336.7000,33.6642,241.2371,32.4456
,336.7310,33.6672,241.3651,32.4523
,336.9900,33.6930,241.2370,32.4759
,337.0140,33.6955,241.3633,32.4789
,337.2480,33.7189,241.4904,32.5074
,337.7480,33.7688,241.5466,32.5347
,338.2480,33.8188,241.6475,32.5669
,338.6120,33.8553,241.7764,32.6146
,339.1120,33.9054,241.8871,32.6668
,339.4900,33.9430,242.0127,32.7109
,339.5570,33.9498,241.8820,32.7137
,339.6260,33.9566,242.0075,32.7230
,339.7250,33.9665,241.8800,32.7308
,339.8060,33.9747,242.0091,32.7439
,340.0460,33.9987,242.1355,32.7769
,340.3000,34.0240,242.0066,32.8002
,340.3990,34.0340,242.1385,32.8117
,340.8020,34.0743,242.2648,32.8478
,341.2580,34.1198,242.3929,32.8935
,341.5140,34.1456,242.2636,32.9297
,341.5790,34.1520,242.3909,32.9400
,341.7150,34.1657,242.5224,32.9550
,341.7520,34.1694,242.3954,32.9615
,341.8990,34.1839,242.5208,32.9762
,342.1060,34.2047,242.6488,32.9973
,342.1530,34.2094,242.5213,33.0000
,342.6110,34.2551,242.6498,33.0391
,342.7920,34.2733,242.7779,33.0510
,342.8220,34.2763,242.6510,33.0542
,343.2210,34.3162,242.7775,33.0882
,343.3390,34.3281,242.9038,33.0933
,343.3890,34.3330,242.7724,33.0967
,343.8510,34.3791,242.8982,33.1376
,343.9690,34.3910,243.0279,33.1529
,344.2280,34.4168,242.9018,33.1727
,344.3140,34.4254,243.0270,33.1804
,344.8140,34.4755,243.1181,33.2448
,345.0030,34.4943,243.2468,33.2650
,345.0580,34.4999,243.1128,33.2725
,345.4680,34.5408,243.2380,33.3367
,345.5700,34.5510,243.3652,33.3465
,345.6340,34.5575,243.2373,33.3543
,345.8140,34.5754,243.3643,33.3712
,346.3140,34.6255,243.3625,33.4134
,346.4320,34.6373,243.4893,33.4177
,346.4970,34.6438,243.3639,33.4290
,346.6340,34.6575,243.4890,33.4326
,346.7090,34.6650,243.3613,33.4396
,346.7580,34.6698,243.4871,33.4414
,346.9170,34.6858,243.6124,33.4434
,346.9610,34.6902,243.4864,33.4430
,347.0270,34.6969,243.6171,33.4465
,347.1970,34.7138,243.4903,33.4590
,347.2890,34.7229,243.6153,33.4628
,347.3500,34.7291,243.7430,33.4699
,347.3810,34.7322,243.6127,33.4704
,347.4560,34.7397,243.7383,33.4767
,347.5030,34.7444,243.6115,33.4790
,347.7820,34.7723,243.7372,33.5144
,347.8000,34.7741,243.8664,33.5172
,347.8660,34.7806,243.7397,33.5274
,347.9890,34.7929,243.6139,33.5391
,348.0180,34.7958,243.7397,33.5424
,348.1900,34.8131,243.8652,33.5660
,348.6770,34.8617,243.9911,33.6424
,348.7480,34.8690,243.8610,33.6493
,348.8610,34.8803,243.9945,33.6612
,348.8770,34.8819,244.1202,33.6643
,348.9020,34.8843,243.9951,33.6686
,349.0290,34.8969,244.1228,33.6852
,349.1920,34.9133,243.9966,33.7132
,349.4100,34.9352,244.1244,33.7422
,349.4400,34.9382,243.9984,33.7467
,349.4830,34.9424,244.1236,33.7555
,349.6960,34.9636,243.9924,33.7762
,349.7320,34.9672,244.1186,33.7815
,349.9900,34.9931,244.2465,33.8003
,350.4900,35.0430,244.3147,33.8015
,350.7990,35.0741,244.4402,33.8148
,351.2990,35.1240,244.4591,33.8709
,351.3590,35.1301,244.5861,33.8780
,351.4110,35.1352,244.4561,33.8782
,351.6200,35.1561,244.5854,33.8970
,352.0100,35.1951,244.7115,33.9421
,352.1720,35.2113,244.5865,33.9661
,352.3080,35.2249,244.7138,33.9890
,352.4780,35.2419,244.8396,34.0158
,352.9780,35.2920,244.8608,34.0821
,353.2740,35.3214,244.9887,34.1071
,353.3060,35.3246,244.8595,34.1084
,353.4280,35.3369,244.9860,34.1140
,353.5450,35.3486,244.8603,34.1262
,353.6350,35.3576,244.9899,34.1349
,353.8900,35.3831,245.1159,34.1509
,353.9940,35.3934,244.9875,34.1477
,354.0840,35.4024,245.1162,34.1496
,354.3130,35.4254,244.9889,34.1685
,354.3970,35.4338,245.1156,34.1735
,354.5750,35.4516,245.2410,34.1853
,354.6330,35.4573,245.1149,34.1934
,354.7870,35.4728,245.2424,34.2077
,355.1710,35.5112,245.3702,34.2555
,355.2680,35.5209,245.2437,34.2639
,355.3600,35.5301,245.3742,34.2729
,355.5710,35.5512,245.5011,34.2990
,355.6810,35.5621,245.3735,34.3089
,355.8400,35.5781,245.5056,34.3289
,355.9260,35.5866,245.3802,34.3456
,355.9540,35.5895,245.5052,34.3488
,356.1510,35.6092,245.6313,34.3714
,356.1850,35.6127,245.5030,34.3750
,356.2250,35.6167,245.6292,34.3791
,356.2540,35.6195,245.4996,34.3816
,356.4660,35.6406,245.6277,34.4104
,356.5580,35.6500,245.4989,34.4137
,356.5940,35.6535,245.6254,34.4182
,356.9720,35.6912,245.7540,34.4521
,357.0950,35.7035,245.6281,34.4662
,357.1450,35.7085,245.7566,34.4689
,357.6070,35.7548,245.8818,34.5345
,358.1070,35.8047,245.9388,34.5733
,358.4730,35.8414,246.0643,34.6052
,358.7380,35.8679,246.1951,34.6316
,358.8360,35.8777,246.0685,34.6458
,359.0460,35.8987,246.1944,34.6719
,359.5460,35.9487,246.3184,34.7163
,359.8150,35.9756,246.1902,34.7436
,359.8790,35.9821,246.3180,34.7472
,360.0120,35.9953,246.4459,34.7628
,360.1720,36.0112,246.3192,34.7807
,360.2880,36.0229,246.4454,34.7908
,360.7880,36.0730,246.4935,34.8602
,360.9510,36.0892,246.6218,34.8720
,361.0320,36.0974,246.4938,34.8813
,361.3090,36.1249,246.6228,34.9181
,361.7140,36.1655,246.7494,34.9790
,362.1050,36.2046,246.8747,35.0069
,362.2810,36.2223,246.7465,35.0175
,362.3500,36.2290,246.8731,35.0266
,362.5010,36.2442,246.7468,35.0437
,362.5280,36.2469,246.8748,35.0483
,362.5880,36.2528,246.7489,35.0531
,362.6420,36.2584,246.8783,35.0561
,362.6860,36.2627,247.0074,35.0545
,362.7390,36.2681,246.8812,35.0566
,362.8570,36.2799,247.0096,35.0706
,363.2230,36.3164,247.1358,35.1033
,363.3500,36.3291,247.0107,35.1190
,363.5180,36.3459,247.1385,35.1232
,363.9670,36.3908,247.2702,35.1714
,364.0360,36.3977,247.1409,35.1814
,364.1970,36.4137,247.2666,35.1992
,364.4530,36.4395,247.3917,35.2293
,364.6220,36.4563,247.2632,35.2536
,364.8450,36.4785,247.3887,35.2835
,365.3180,36.5259,247.5152,35.3300
,365.8170,36.5758,247.6408,35.3987
,366.0670,36.6008,247.7688,35.4046
,366.1670,36.6108,247.6435,35.4142
,366.3160,36.6258,247.7714,35.4262
,366.3510,36.6292,247.6463,35.4312
,366.5330,36.6474,247.7718,35.4409
,366.6100,36.6550,247.6462,35.4514
,366.6450,36.6586,247.7750,35.4523
,366.9830,36.6925,247.9067,35.4662
,367.4830,36.7424,247.8920,35.5023
,367.7410,36.7681,248.0193,35.5250
,367.8770,36.7817,247.8935,35.5447
,367.9660,36.7906,248.0206,35.5657
,368.2020,36.8143,248.1509,35.5932
,368.6580,36.8599,248.2791,35.6510
,368.6840,36.8625,248.1536,35.6535
,368.7750,36.8716,248.2823,35.6641
,368.9790,36.8920,248.1555,35.6933
,369.0170,36.8957,248.2810,35.6972
,369.4670,36.9408,248.4069,35.7363
,369.9670,36.9909,248.4404,35.7814
,370.0270,36.9968,248.5660,35.7914
,370.5270,37.0468,248.5570,35.8272
,370.8120,37.0753,248.6825,35.8525
,371.0000,37.0941,248.5567,35.8642
,371.1740,37.1115,248.6865,35.8820
,371.4210,37.1361,248.8127,35.9015
,371.6420,37.1582,248.6850,35.9281
,371.7990,37.1740,248.8141,35.9394
,372.0540,37.1995,248.9402,35.9762
,372.0790,37.2019,248.8112,35.9780
,372.1850,37.2126,248.9372,35.9891
,372.4860,37.2428,249.0646,36.0296
,372.5900,37.2530,248.9363,36.0430
,372.6380,37.2579,249.0624,36.0516
,372.8400,37.2781,248.9372,36.0777
,372.9220,37.2863,249.0635,36.0831
,373.1270,37.3068,249.1895,36.1043
,373.1590,37.3099,249.0635,36.1067
,373.4480,37.3389,249.1885,36.1389
,373.4860,37.3426,249.0632,36.1403
,373.5140,37.3455,249.1924,36.1427
,373.9560,37.3896,249.3180,36.1846
,373.9890,37.3930,249.1907,36.1893
,374.0350,37.3975,249.3164,36.1952
,374.0790,37.4020,249.1868,36.2003
,374.1490,37.4090,249.3150,36.2070
,374.3560,37.4297,249.4424,36.2202
,374.8560,37.4797,249.3687,36.2597
,374.8830,37.4825,249.4941,36.2615
,375.3140,37.5255,249.6208,36.3039
,375.8140,37.5755,249.5792,36.3529
,375.8450,37.5786,249.7056,36.3575
,375.9640,37.5905,249.5754,36.3663
,376.0330,37.5974,249.7039,36.3753
,376.2190,37.6159,249.8338,36.3888
,376.3230,37.6263,249.7047,36.4021
,376.3760,37.6317,249.8368,36.4067
,376.7040,37.6645,249.7089,36.4491
,376.7360,37.6678,249.8349,36.4533
,376.7650,37.6707,249.9601,36.4585
,376.7960,37.6736,249.8276,36.4632
,376.9270,37.6867,249.9526,36.4718
,377.4270,37.7368,249.9910,36.5337
,377.6130,37.7553,250.1163,36.5598
,377.7800,37.7722,249.9896,36.5790
,377.8970,37.7839,250.1156,36.5937
,378.2060,37.8146,250.2441,36.6273
,378.3080,37.8249,250.1138,36.6299
,378.5750,37.8516,250.2390,36.6513
,379.0560,37.8998,250.3747,36.6806
,379.5560,37.9497,250.4060,36.7185
,379.7100,37.9651,250.5329,36.7267
,379.7700,37.9711,250.4068,36.7287
,379.8250,37.9765,250.5335,36.7319
,380.0520,37.9992,250.6602,36.7502
,380.2670,38.0208,250.5345,36.7722
,380.4150,38.0356,250.6645,36.8020
,380.7360,38.0677,250.7900,36.8430
,380.8160,38.0757,250.6629,36.8552
,381.0620,38.1002,250.7879,36.8784
,381.1350,38.1076,250.6628,36.8806
,381.2180,38.1159,250.7886,36.8920
,381.6210,38.1561,250.9171,36.9489
,381.8210,38.1762,250.7912,36.9719
,381.8820,38.1823,250.9178,36.9844
,382.2150,38.2155,251.0437,37.0047
,382.7150,38.2658,251.0777,37.0269
,382.8670,38.2808,250.9525,37.0293
,382.8960,38.2836,251.0804,37.0317
,382.9170,38.2857,251.2069,37.0323
,382.9490,38.2890,251.0794,37.0335
,382.9760,38.2916,251.2062,37.0356
,383.0000,38.2940,251.0723,37.0357
,383.0150,38.2955,250.9466,37.0353
,383.0460,38.2987,251.0753,37.0365
,383.1740,38.3116,251.2033,37.0474
,383.4900,38.3430,251.3287,37.0572
,383.5360,38.3477,251.1999,37.0588
,383.7050,38.3645,251.3268,37.0683
,384.2050,38.4146,251.3132,37.1221
,384.2760,38.4216,251.4407,37.1333
,384.4560,38.4398,251.3135,37.1607
,384.5290,38.4471,251.4430,37.1724
,384.9130,38.4855,251.5708,37.2297
,385.3330,38.5274,251.6994,37.2738
,385.3820,38.5323,251.5690,37.2792
,385.4360,38.5376,251.6949,37.2862
,385.7630,38.5704,251.8219,37.3236
,385.8130,38.5755,251.6965,37.3247
,386.3130,38.6254,251.7291,37.3393
,386.3300,38.6271,251.8574,37.3396
,386.6820,38.6622,251.9853,37.3438
,386.7140,38.6655,251.8538,37.3428
,386.9360,38.6877,251.9873,37.3515
,387.4360,38.7378,252.0089,37.3896
,387.5690,38.7510,252.1373,37.3989
,387.6880,38.7629,252.0101,37.4139
,387.7430,38.7683,252.1433,37.4220
,388.2430,38.8184,252.1496,37.5065
,388.3390,38.8280,252.2780,37.5163
,388.3840,38.8324,252.1491,37.5256
,388.5040,38.8444,252.2755,37.5457
,388.5770,38.8519,252.1504,37.5606
,388.6310,38.8572,252.2769,37.5611
,388.7680,38.8709,252.4056,37.5756
,388.8310,38.8772,252.2794,37.5804
,389.0050,38.8945,252.4049,37.6060
,389.0660,38.9006,252.2737,37.6151
,389.2030,38.9143,252.4031,37.6242
,389.7030,38.9644,252.4238,37.6700
,389.8800,38.9821,252.5506,37.6841
,390.0200,38.9961,252.6811,37.6872
,390.0450,38.9986,252.5536,37.6882
,390.4070,39.0349,252.6792,37.7125
,390.7200,39.0660,252.8050,37.7339
,390.7660,39.0707,252.6787,37.7410
,390.8240,39.0764,252.8046,37.7474
,391.0760,39.1017,252.6780,37.7671
,391.1540,39.1095,252.8061,37.7750
,391.3120,39.1253,252.6786,37.7906
,391.3420,39.1283,252.8074,37.7933
,391.7120,39.1653,252.9379,37.8463
,391.8690,39.1809,252.8115,37.8700
,391.8950,39.1836,252.9412,37.8718
,392.0190,39.1960,252.8122,37.8833
,392.1210,39.2062,252.9381,37.8968
,392.4170,39.2357,253.0647,37.9297
,392.6650,39.2605,252.9358,37.9546
,392.7310,39.2672,253.0626,37.9619
,392.7710,39.2712,253.1877,37.9650
,392.8120,39.2754,253.0611,37.9705
,392.9710,39.2912,253.1879,37.9935
,393.0380,39.2979,253.0622,37.9960
,393.0980,39.3038,253.1881,38.0001
,393.5980,39.3539,253.2603,38.0620
,393.6100,39.3552,253.3930,38.0633
,393.6420,39.3583,253.2667,38.0674
,393.9800,39.3922,253.3953,38.1047
,394.4800,39.4420,253.4303,38.1542
,394.7090,39.4650,253.5563,38.1804
,394.7600,39.4702,253.4297,38.1874
,394.8650,39.4806,253.5555,38.2044
,395.3310,39.5272,253.6814,38.2299
,395.3960,39.5337,253.5540,38.2366
,395.4340,39.5375,253.6791,38.2397
,395.9340,39.5876,253.6915,38.2749
,396.2740,39.6215,253.8168,38.3122
,396.7570,39.6698,253.9452,38.3621
,397.2240,39.7165,254.0711,38.4299
,397.2640,39.7204,253.9444,38.4346
,397.4730,39.7413,254.0700,38.4722
,397.7470,39.7688,254.1960,38.5145
,397.8090,39.7750,254.0708,38.5217
,397.9360,39.7876,254.1980,38.5341
,398.0380,39.7978,254.0715,38.5388
,398.0600,39.8000,253.9461,38.5405
,398.0830,39.8024,254.0815,38.5435
,398.1030,39.8044,254.2108,38.5463
,398.1670,39.8107,254.0811,38.5536
,398.2480,39.8189,254.2067,38.5649
,398.6370,39.8577,254.3323,38.5924
,398.7130,39.8653,254.2040,38.5994
,398.8220,39.8763,254.3291,38.6002
,398.9250,39.8867,254.2032,38.6062
,398.9640,39.8905,254.3291,38.6057
,399.2690,39.9210,254.4574,38.6185
,399.4910,39.9433,254.3291,38.6270
,399.5330,39.9474,254.4547,38.6290
,399.5800,39.9522,254.3267,38.6332
,399.6500,39.9591,254.4520,38.6390
,399.7470,39.9687,254.3263,38.6504
,399.7930,39.9733,254.4534,38.6479
,400.0590,40.0001,254.5802,38.6766
,400.5590,40.0499,254.5980,38.7579
,400.6880,40.0628,254.7232,38.7749
,400.7250,40.0666,254.5933,38.7795
,400.7610,40.0703,254.7189,38.7862
,400.8500,40.0792,254.5930,38.8075
,400.9990,40.0940,254.7209,38.8319
,401.2770,40.1218,254.8463,38.8711
,401.6250,40.1565,254.7211,38.9021
,401.6540,40.1595,254.8487,38.9056
,401.9670,40.1908,254.9755,38.9156
,402.4670,40.2409,255.0205,38.9460
,402.7110,40.2652,255.1467,38.9513
,403.2110,40.3152,255.1406,38.9670
,403.2700,40.3212,255.2701,38.9691
,403.3130,40.3253,255.1437,38.9723
,403.4790,40.3420,255.2698,38.9850
,403.7150,40.3657,255.1400,39.0222
,403.7690,40.3710,255.2669,39.0384
,403.9060,40.3846,255.1407,39.0666
,403.9360,40.3876,255.2660,39.0731
,404.0420,40.3982,255.3918,39.0905
,404.4330,40.4375,255.5196,39.1582
,404.5930,40.4533,255.3945,39.1934
,404.8280,40.4769,255.5204,39.2352
,405.3280,40.5269,255.5678,39.2656
,405.5150,40.5455,255.6932,39.2762
,406.0150,40.5957,255.7323,39.2931
,406.4520,40.6392,255.8596,39.3140
,406.9520,40.6893,255.8775,39.3396
,407.0810,40.7022,256.0035,39.3670
,407.1640,40.7105,255.8763,39.3816
,407.1850,40.7126,255.7496,39.3860
,407.2010,40.7142,255.8751,39.3900
,407.3230,40.7264,256.0040,39.4086
,407.7620,40.7703,256.1297,39.4758
,407.8670,40.7809,256.0044,39.4973
,407.9790,40.7921,256.1330,39.5131
,408.2740,40.8214,256.2631,39.5560
,408.3200,40.8262,256.1369,39.5631
,408.3850,40.8325,256.2642,39.5690
,408.5410,40.8483,256.1350,39.5824
,408.6260,40.8567,256.2609,39.5946
,409.1260,40.9068,256.3087,39.6245
,409.3710,40.9312,256.4369,39.6350
,409.5120,40.9452,256.5647,39.6369
,409.5610,40.9501,256.4370,39.6374
,409.8520,40.9793,256.5627,39.6476
,409.9130,40.9854,256.4349,39.6515
,410.0130,40.9953,256.5614,39.6588
,410.3620,41.0303,256.4353,39.7012
,410.3880,41.0330,256.5624,39.7026
,410.5850,41.0525,256.6906,39.7379
,411.0850,41.1027,256.6284,39.8148
,411.1220,41.1063,256.7540,39.8230
,411.6220,41.1563,256.7905,39.8987
,411.7300,41.1671,256.9192,39.9072
,411.7600,41.1702,256.7941,39.9136
,412.0210,41.1962,256.9250,39.9489
,412.2450,41.2186,256.7963,39.9590
,412.3410,41.2282,256.9218,39.9620
,412.4090,41.2349,257.0492,39.9680
,412.4470,41.2388,256.9241,39.9671
,412.6080,41.2548,257.0500,39.9657
,413.1080,41.3048,257.1544,39.9757
,413.5040,41.3446,257.2823,40.0137
,413.6410,41.3582,257.1557,40.0314
,413.7270,41.3668,257.2821,40.0501
,413.8600,41.3801,257.1546,40.0747
,413.9700,41.3911,257.2842,40.0895
,414.1260,41.4066,257.1514,40.1179
,414.1570,41.4098,257.2779,40.1241
,414.3240,41.4264,257.4063,40.1612
,414.3700,41.4310,257.2791,40.1676
,414.4460,41.4387,257.4051,40.1854
,414.9460,41.4886,257.4894,40.2408
,415.4460,41.5387,257.5453,40.2998
,415.8760,41.5818,257.6730,40.3047
,416.3760,41.6318,257.7389,40.3229
,416.6040,41.6545,257.8654,40.3337
