2,Time,Displacement,Force,Strain 1
,516.5800,51.6520,272.3355,51.8730
,517.0520,51.6992,272.4622,51.9226
,517.1840,51.7123,272.3358,51.9368
,517.3620,51.7302,272.4638,51.9552
,517.5460,51.7485,272.5894,51.9770
,517.5840,51.7524,272.4632,51.9809
,517.7340,51.7674,272.5948,51.9982
,517.8860,51.7824,272.4660,52.0109
,518.0300,51.7970,272.5929,52.0271
,518.0870,51.8027,272.4657,52.0315
,518.2040,51.8144,272.5942,52.0426
,518.5230,51.8463,272.7218,52.0836
,518.5940,51.8533,272.5964,52.0926
,518.6230,51.8563,272.7219,52.0952
,518.6990,51.8638,272.5958,52.1006
,518.7440,51.8684,272.7218,52.1037
,518.8500,51.8790,272.5922,52.1145
,518.9390,51.8877,272.7199,52.1237
,519.1860,51.9126,272.8473,52.1397
,519.2350,51.9175,272.7167,52.1435
,519.5240,51.9463,272.8434,52.1728
,520.0240,51.9965,272.9077,52.2320
,520.5240,52.0463,272.8774,52.2811
,520.7040,52.0644,273.0035,52.3012
,520.8540,52.0792,273.1334,52.3170
,520.9100,52.0849,273.0079,52.3227
,520.9660,52.0905,273.1357,52.3293
,521.0410,52.0981,273.0079,52.3392
,521.0790,52.1018,273.1355,52.3436
,521.1830,52.1123,273.0089,52.3557
,521.2990,52.1238,273.1360,52.3723
,521.7990,52.1739,273.0924,52.4218
,521.8450,52.1786,273.2184,52.4266
,522.3450,52.2285,273.2261,52.4738
,522.6350,52.2574,273.3515,52.5030
,523.1350,52.3074,273.3643,52.5403
,523.1630,52.3102,273.4926,52.5432
,523.2470,52.3186,273.3675,52.5525
,523.4280,52.3367,273.4973,52.5688
,523.8010,52.3741,273.6255,52.6021
,523.8420,52.3780,273.4981,52.6056
,523.9400,52.3879,273.6268,52.6182
,524.0270,52.3967,273.4979,52.6248
,524.2500,52.4190,273.6237,52.6482
,524.4310,52.4370,273.7516,52.6715
,524.5030,52.4443,273.6258,52.6771
,524.5990,52.4539,273.7531,52.6904
,524.6490,52.4588,273.6235,52.6955
,524.7130,52.4653,273.7509,52.7008
,524.9670,52.4907,273.6250,52.7353
,524.9890,52.4928,273.7543,52.7387
,525.0590,52.4999,273.8832,52.7495
,525.1280,52.5066,273.7578,52.7569
,525.4710,52.5410,273.8843,52.8028
,525.7190,52.5658,273.7547,52.8381
,525.8300,52.5769,273.8813,52.8490
,525.9850,52.5925,274.0112,52.8684
,526.0400,52.5979,273.8829,52.8750
,526.3890,52.6328,274.0103,52.9116
,526.6470,52.6587,273.8843,52.9317
,526.6970,52.6637,274.0182,52.9372
,527.1960,52.7135,274.1464,52.9714
,527.6960,52.7637,274.2033,53.0129
,527.9150,52.7855,274.3312,53.0260
,528.0750,52.8014,274.2060,53.0414
,528.3590,52.8298,274.3315,53.0651
,528.7190,52.8659,274.4572,53.1078
,528.7520,52.8692,274.3295,53.1119
,528.8250,52.8764,274.4583,53.1233
,528.8780,52.8818,274.3293,53.1313
,529.1550,52.9093,274.4579,53.1722
,529.6550,52.9596,274.4293,53.2457
,529.6930,52.9632,274.5547,53.2514
,530.0590,52.9998,274.6836,53.2994
,530.0810,53.0021,274.5471,53.3028
,530.1870,53.0126,274.6743,53.3165
,530.2890,53.0228,274.5454,53.3259
,530.3660,53.0305,274.6705,53.3307
,530.6550,53.0594,274.7970,53.3597
,530.7210,53.0660,274.6676,53.3683
,530.9650,53.0903,274.7931,53.3799
,531.0560,53.0995,274.6633,53.3896
,531.1330,53.1072,274.7886,53.3941
,531.5070,53.1448,274.9146,53.4136
,531.5870,53.1526,274.7873,53.4206
,531.6830,53.1622,274.9123,53.4301
,531.7280,53.1668,274.7868,53.4348
,531.8390,53.1779,274.9139,53.4405
,531.9730,53.1913,275.0408,53.4542
,532.0170,53.1956,274.9135,53.4586
,532.4500,53.2389,275.0414,53.4938
,532.5990,53.2538,274.9163,53.5053
,532.6180,53.2558,275.0456,53.5066
,532.6690,53.2609,274.9199,53.5107
,532.7460,53.2686,275.0521,53.5211
,533.2460,53.3186,275.1003,53.5874
,533.4520,53.3392,275.2254,53.6190
,533.6040,53.3542,275.0992,53.6431
,533.6680,53.3608,275.2244,53.6497
,533.8560,53.3796,275.0963,53.6743
,533.9030,53.3844,275.2246,53.6803
,533.9970,53.3936,275.3558,53.6937
,534.2070,53.4145,275.2276,53.7163
,534.2760,53.4215,275.3533,53.7248
,534.4590,53.4399,275.2264,53.7417
,534.5110,53.4450,275.3553,53.7491
,534.8110,53.4751,275.4861,53.7751
,535.0180,53.4957,275.3603,53.7987
,535.0770,53.5017,275.4880,53.8036
,535.5620,53.5501,275.6131,53.8377
,535.7250,53.5665,275.4852,53.8493
,535.9710,53.5911,275.6143,53.8645
,536.4710,53.6410,275.6924,53.8982
,536.7100,53.6649,275.8179,53.9217
,536.7960,53.6736,275.6909,53.9335
,536.8390,53.6778,275.8162,53.9379
,537.0930,53.7032,275.6894,53.9673
,537.1990,53.7138,275.8160,53.9848
,537.6990,53.7639,275.8141,54.0461
,537.9050,53.7845,275.9400,54.0752
,538.3900,53.8330,276.0712,54.1307
,538.7530,53.8693,275.9456,54.1640
,538.8150,53.8754,276.0710,54.1681
,539.1850,53.9126,276.1964,54.2046
,539.3380,53.9277,276.0677,54.2164
,539.4330,53.9372,276.1952,54.2257
,539.7670,53.9707,276.3211,54.2494
,539.8970,53.9837,276.1945,54.2579
,540.0130,53.9952,276.3259,54.2649
,540.3300,54.0270,276.4554,54.2844
,540.3940,54.0333,276.3271,54.2892
,540.8630,54.0802,276.4558,54.3334
,541.2080,54.1146,276.3288,54.3745
,541.2680,54.1208,276.4549,54.3786
,541.4820,54.1422,276.5809,54.4135
,541.9820,54.1920,276.5393,54.4744
,542.0380,54.1977,276.6667,54.4794
,542.1120,54.2051,276.5385,54.4894
,542.1400,54.2080,276.6665,54.4906
,542.6400,54.2579,276.6491,54.5474
,542.8100,54.2749,276.7743,54.5629
,542.8630,54.2803,276.6460,54.5697
,542.9050,54.2845,276.7731,54.5744
,543.4020,54.3341,276.8982,54.6140
,543.9020,54.3842,276.9545,54.6503
,544.2570,54.4196,277.0800,54.6696
,544.3320,54.4271,276.9488,54.6740
,544.3830,54.4322,277.0760,54.6784
,544.8760,54.4815,277.2060,54.7199
,544.8860,54.4825,277.3323,54.7212
,544.9150,54.4855,277.2041,54.7257
,544.9270,54.4867,277.0775,54.7280
,545.1890,54.5128,277.2076,54.7596
,545.6890,54.5628,277.1613,54.8280
,545.7190,54.5659,277.2901,54.8323
,545.7900,54.5729,277.1618,54.8411
,545.8770,54.5817,277.2871,54.8504
,546.2310,54.6169,277.4130,54.8970
,546.5020,54.6442,277.2841,54.9434
,546.6090,54.6548,277.4102,54.9569
,547.1090,54.7049,277.4684,55.0136
,547.4360,54.7376,277.5956,55.0398
,547.5250,54.7464,277.4702,55.0506
,547.6920,54.7632,277.5959,55.0627
,548.1920,54.8131,277.6958,55.0961
,548.3890,54.8329,277.5688,55.1080
,548.4190,54.8358,277.6945,55.1087
,548.4360,54.8374,277.8237,55.1098
,548.4580,54.8397,277.6925,55.1117
,548.7040,54.8644,277.8191,55.1265
,548.8950,54.8834,277.6932,55.1385
,548.9600,54.8900,277.8196,55.1466
,549.0320,54.8971,277.6942,55.1543
,549.0950,54.9034,277.8194,55.1599
,549.2750,54.9215,277.9468,55.1790
,549.3710,54.9311,277.8214,55.1882
,549.5430,54.9483,277.9475,55.2089
,550.0430,54.9982,277.8812,55.2700
,550.0820,55.0022,278.0097,55.2742
,550.1520,55.0091,277.8824,55.2819
,550.4310,55.0371,278.0136,55.3206
,550.5050,55.0444,278.1416,55.3330
,550.6050,55.0544,278.0130,55.3446
,550.6540,55.0595,278.1394,55.3519
,550.7210,55.0661,278.0106,55.3576
,550.8430,55.0781,278.1362,55.3751
,550.9110,55.0851,278.0099,55.3862
,550.9670,55.0906,278.1365,55.3958
,551.2980,55.1237,278.2616,55.4352
,551.3550,55.1296,278.1363,55.4383
,551.3890,55.1328,278.2657,55.4396
,551.5470,55.1486,278.1381,55.4594
,551.7300,55.1669,278.2635,55.4702
,552.2300,55.2169,278.3332,55.5058
,552.4330,55.2372,278.2073,55.5236
,552.5290,55.2469,278.3323,55.5317
,552.7530,55.2692,278.4613,55.5541
,553.2530,55.3191,278.4863,55.5799
,553.2780,55.3217,278.6149,55.5831
,553.3160,55.3256,278.4883,55.5870
,553.4890,55.3427,278.6146,55.6045
,553.6240,55.3564,278.4880,55.6157
,553.8260,55.3765,278.6132,55.6342
,554.3260,55.4266,278.6681,55.6827
,554.7480,55.4687,278.7970,55.7268
,555.1710,55.5110,278.9225,55.7754
,555.2120,55.5151,278.7965,55.7793
,555.6610,55.5599,278.9225,55.8365
,555.7550,55.5694,278.7907,55.8480
,555.8150,55.5755,278.9158,55.8564
,555.9780,55.5917,279.0421,55.8708
,556.0220,55.5961,278.9171,55.8746
,556.1470,55.6087,278.7872,55.8866
,556.1680,55.6109,278.9207,55.8899
,556.2320,55.6171,279.0458,55.8951
,556.3560,55.6295,278.9205,55.9082
,556.5660,55.6505,279.0479,55.9234
,556.9810,55.6921,279.1729,55.9594
,557.0740,55.7013,279.0439,55.9696
,557.1350,55.7074,279.1733,55.9731
,557.2040,55.7145,279.0408,55.9795
,557.2600,55.7199,279.1691,55.9834
,557.4550,55.7395,279.2952,56.0009
,557.5640,55.7504,279.1671,56.0081
,557.7980,55.7738,279.2993,56.0253
,558.0240,55.7964,279.1732,56.0480
,558.1240,55.8064,279.3026,56.0558
,558.5550,55.8495,279.4297,56.0985
,558.6500,55.8589,279.3033,56.1033
,558.6880,55.8628,279.4299,56.1072
,559.1880,55.9128,279.4598,56.1511
,559.6880,55.9627,279.4800,56.1989
,559.7660,55.9706,279.6104,56.2067
,560.2660,56.0205,279.6315,56.2644
,560.6110,56.0550,279.7570,56.2926
,560.9140,56.0854,279.6313,56.3265
,561.0680,56.1007,279.7601,56.3435
,561.5480,56.1488,279.8886,56.3944
,562.0480,56.1988,279.8704,56.4411
,562.2760,56.2216,279.9960,56.4653
,562.7470,56.2687,280.1219,56.5071
,562.7950,56.2735,279.9943,56.5117
,562.9320,56.2871,280.1220,56.5260
,562.9540,56.2894,280.2478,56.5284
,562.9820,56.2921,280.1125,56.5311
,562.9970,56.2936,279.9827,56.5324
,563.0600,56.3000,280.1092,56.5424
,563.1720,56.3112,279.9815,56.5552
,563.2120,56.3151,280.1085,56.5583
,563.3800,56.3320,280.2336,56.5707
,563.4430,56.3383,280.1084,56.5748
,563.5630,56.3502,280.2358,56.5828
,563.7240,56.3663,280.1092,56.5988
,563.7620,56.3702,280.2346,56.5987
,564.0490,56.3988,280.3606,56.6289
,564.0790,56.4019,280.2304,56.6336
,564.3110,56.4251,280.3561,56.6511
,564.4480,56.4388,280.2309,56.6599
,564.5600,56.4500,280.3594,56.6690
,565.0240,56.4964,280.4846,56.7140
,565.1030,56.5043,280.3592,56.7226
,565.2620,56.5202,280.4901,56.7422
,565.4780,56.5418,280.3629,56.7607
,565.5070,56.5446,280.4898,56.7623
,565.5350,56.5473,280.6152,56.7657
,565.6390,56.5578,280.4891,56.7754
,565.9030,56.5842,280.6170,56.7945
,565.9530,56.5892,280.4877,56.7981
,566.0170,56.5956,280.6177,56.8037
,566.5170,56.6457,280.6840,56.8542
,566.6420,56.6581,280.8117,56.8636
,566.6700,56.6608,280.6856,56.8662
,566.9010,56.6840,280.8145,56.8891
,567.0620,56.7002,280.6893,56.9066
,567.2750,56.7214,280.8200,56.9274
,567.7750,56.7715,280.9021,56.9812
,567.8850,56.7825,280.7746,56.9959
,567.9960,56.7936,280.9020,57.0105
,568.4960,56.8434,281.0123,57.0661
,568.9960,56.8935,281.0753,57.1234
,569.4960,56.9436,281.0854,57.1644
,569.6870,56.9626,281.2117,57.1836
,569.8020,56.9741,281.0833,57.1938
,569.8420,56.9782,281.2101,57.1952
,570.0080,56.9948,281.3385,57.1963
,570.0350,56.9975,281.2107,57.1957
,570.3920,57.0331,281.3388,57.2200
,570.8920,57.0831,281.3632,57.2474
,571.2760,57.1215,281.4885,57.2812
,571.3520,57.1291,281.3593,57.2882
,571.5180,57.1457,281.4849,57.3018
,572.0180,57.1958,281.5883,57.3597
,572.0730,57.2012,281.4633,57.3706
,572.1670,57.2106,281.5902,57.3837
,572.3870,57.2327,281.4624,57.4125
,572.4990,57.2439,281.5877,57.4310
,572.6010,57.2541,281.7153,57.4465
,573.1010,57.3040,281.7399,57.5264
,573.1290,57.3068,281.6141,57.5315
,573.1920,57.3131,281.7415,57.5408
,573.6880,57.3627,281.8667,57.6042
,573.7420,57.3682,281.7372,57.6093
,573.8390,57.3778,281.8645,57.6192
,574.3360,57.4275,281.9921,57.6580
,574.8360,57.4776,281.9983,57.6786
,575.2450,57.5185,282.1294,57.6953
,575.7450,57.5683,282.0724,57.7265
,575.8420,57.5781,282.1995,57.7327
,575.8910,57.5831,282.0721,57.7343
,575.9410,57.5881,282.2011,57.7378
,576.0360,57.5977,282.0688,57.7456
,576.1510,57.6091,282.1969,57.7588
,576.1810,57.6120,282.0710,57.7625
,576.2130,57.6152,282.2029,57.7675
,576.3670,57.6307,282.0767,57.7902
,576.4030,57.6342,282.2112,57.7956
,576.6570,57.6597,282.3363,57.8311
,577.1570,57.7097,282.3489,57.9101
,577.3560,57.7295,282.4776,57.9480
,577.6340,57.7574,282.3499,57.9870
,577.6720,57.7611,282.4807,57.9932
,578.1490,57.8087,282.6060,58.0522
,578.2950,57.8234,282.4764,58.0736
,578.4720,57.8412,282.6053,58.0881
,578.6460,57.8585,282.7306,58.0961
,578.7410,57.8679,282.6043,58.1045
,579.0170,57.8957,282.7315,58.1205
,579.4750,57.9415,282.6046,58.1496
,579.4980,57.9438,282.7349,58.1499
,579.5150,57.9454,282.8637,58.1518
,579.7600,57.9699,282.7339,58.1672
,579.7730,57.9711,282.6065,58.1689
,579.8090,57.9748,282.7332,58.1712
,579.8360,57.9776,282.8634,58.1726
,579.8840,57.9823,282.7379,58.1767
,579.9460,57.9886,282.8641,58.1816
,580.0800,58.0020,282.7366,58.1930
,580.2250,58.0164,282.8618,58.2062
,580.7250,58.0665,282.9418,58.2682
,580.7700,58.0709,282.8152,58.2717
,580.8080,58.0747,282.9420,58.2752
,581.1640,58.1103,283.0678,58.3241
,581.5400,58.1480,282.9428,58.3802
,581.5990,58.1537,283.0688,58.3886
,581.8730,58.1813,283.1945,58.4256
,582.1930,58.2131,283.3200,58.4543
,582.2540,58.2194,283.1933,58.4629
,582.5090,58.2448,283.3196,58.4880
,582.5960,58.2536,283.1944,58.4953
,582.7720,58.2711,283.3218,58.5108
,582.8630,58.2802,283.1960,58.5175
,582.9010,58.2840,283.3250,58.5183
,583.2350,58.3175,283.4533,58.5473
,583.3070,58.3247,283.3239,58.5469
,583.5920,58.3532,283.4529,58.5685
,583.7800,58.3719,283.3268,58.5876
,583.9170,58.3857,283.4524,58.6066
,584.1670,58.4106,283.5824,58.6252
,584.6130,58.4552,283.7091,58.6864
,584.6410,58.4581,283.5796,58.6910
,584.9270,58.4866,283.7048,58.7298
,585.4270,58.5366,283.7202,58.7953
,585.4520,58.5392,283.5942,58.7985
,585.5380,58.5478,283.7253,58.8082
,585.7450,58.5684,283.8506,58.8259
,585.7810,58.5721,283.7242,58.8287
,585.9100,58.5850,283.8500,58.8420
,586.0970,58.6036,283.7210,58.8527
,586.3110,58.6250,283.8484,58.8690
,586.5900,58.6530,283.9762,58.8869
,586.7820,58.6721,283.8504,58.8965
,586.8450,58.6785,283.9794,58.8988
,587.3450,58.7284,283.9972,58.9154
,587.5960,58.7535,284.1226,58.9263
,588.0960,58.8036,284.1172,58.9623
,588.3760,58.8314,284.2441,58.9986
,588.4200,58.8360,284.1176,59.0060
,588.5050,58.8444,284.2524,59.0192
,588.9590,58.8897,284.3791,59.0781
,588.9790,58.8918,284.5054,59.0819
,589.0030,58.8943,284.3803,59.0884
,589.0880,58.9027,284.2547,59.1076
,589.2560,58.9196,284.3924,59.1404
,589.7560,58.9695,284.4724,59.2229
,589.9530,58.9893,284.5991,59.2507
,590.0410,58.9981,284.4681,59.2578
,590.1910,59.0130,284.5935,59.2728
,590.3070,59.0246,284.4669,59.2860
,590.6650,59.0604,284.5923,59.3162
,591.1650,59.1105,284.6354,59.3378
,591.2750,59.1214,284.7616,59.3422
,591.3430,59.1282,284.6343,59.3438
,591.4640,59.1403,284.7604,59.3507
,591.7170,59.1657,284.6338,59.3542
,591.7430,59.1684,284.7647,59.3539
,592.1850,59.2124,284.8927,59.3678
,592.2430,59.2183,284.7649,59.3722
,592.3140,59.2254,284.8953,59.3738
,592.3940,59.2333,284.7657,59.3796
,592.4980,59.2437,284.8952,59.3866
,592.9870,59.2927,285.0215,59.4412
,593.4870,59.3428,285.1052,59.5139
,593.7950,59.3734,284.9788,59.5688
,593.9210,59.3861,285.1114,59.5904
,594.2320,59.4170,285.2417,59.6281
,594.3010,59.4241,285.1152,59.6397
,594.4300,59.4369,285.2423,59.6597
,594.5660,59.4505,285.1135,59.6816
,594.7260,59.4666,285.2399,59.7012
,595.2260,59.5166,285.2834,59.7437
,595.5850,59.5524,285.4125,59.7739
,595.6820,59.5621,285.5403,59.7791
,595.7240,59.5663,285.4134,59.7820
,596.2240,59.6164,285.5310,59.8060
,596.3770,59.6317,285.4010,59.8126
,596.4610,59.6402,285.5285,59.8219
,596.5620,59.6502,285.4016,59.8307
,596.6040,59.6544,285.5295,59.8333
,597.1040,59.7043,285.6406,59.8776
,597.1560,59.7097,285.5155,59.8802
,597.2450,59.7184,285.6427,59.8908
,597.7420,59.7682,285.7701,59.9560
,598.2140,59.8154,285.8965,60.0043
,598.2620,59.8201,285.7704,60.0093
,598.3490,59.8289,285.8980,60.0161
,598.4060,59.8346,285.7715,60.0239
,598.5940,59.8533,285.8981,60.0458
,598.6440,59.8584,285.7681,60.0511
,598.7500,59.8690,285.8933,60.0623
,599.2500,59.9189,285.9037,60.1065
,599.5070,59.9446,286.0309,60.1344
,600.0070,59.9947,286.0049,60.1868
,600.0480,59.9988,286.1317,60.1901
,600.1030,60.0042,286.0043,60.1979
,600.1620,60.0102,286.1352,60.2032
,600.2570,60.0197,286.0067,60.2073
,600.4040,60.0343,286.1340,60.2186
,600.7790,60.0718,286.2590,60.2602
,600.8650,60.0804,286.1317,60.2742
,600.9330,60.0873,286.2593,60.2828
,601.2670,60.1207,286.3906,60.3201
,601.3300,60.1269,286.2637,60.3280
,601.5870,60.1526,286.3901,60.3677
,601.6560,60.1595,286.2644,60.3781
,601.6970,60.1635,286.3902,60.3832
,601.7670,60.1707,286.2636,60.3946
,601.9610,60.1901,286.3903,60.4223
,602.4610,60.2401,286.4220,60.4751
,602.5060,60.2445,286.5503,60.4840
,602.6180,60.2557,286.4242,60.4951
,602.8920,60.2832,286.5529,60.5127
,603.3030,60.3241,286.6791,60.5361
,603.4360,60.3375,286.5518,60.5467
,603.5450,60.3484,286.6847,60.5533
,603.6690,60.3608,286.5578,60.5623
,603.7170,60.3657,286.6852,60.5643
,603.7370,60.3676,286.8129,60.5655
,603.8300,60.3770,286.6869,60.5670
,604.3300,60.4269,286.8051,60.5913
,604.8190,60.4759,286.9330,60.6290
,604.8460,60.4787,286.8053,60.6319
,605.1630,60.5102,286.9314,60.6650
,605.6630,60.5603,286.9977,60.7260
,606.1580,60.6097,287.1260,60.8040
,606.2720,60.6211,286.9942,60.8195
,606.3810,60.6320,287.1204,60.8291
,606.8810,60.6820,287.1956,60.8926
,607.1870,60.7126,287.3218,60.9183
,607.2870,60.7226,287.1956,60.9296
,607.5470,60.7486,287.3265,60.9564
,607.6100,60.7550,287.2009,60.9628
,607.6950,60.7634,287.3301,60.9723
,607.7290,60.7668,287.1995,60.9775
,607.8410,60.7781,287.3252,60.9865
,608.2600,60.8199,287.4570,61.0122
,608.6890,60.8628,287.3314,61.0361
,608.8480,60.8788,287.4615,61.0457
,609.1020,60.9043,287.5870,61.0578
,609.2550,60.9194,287.4599,61.0691
,609.4480,60.9388,287.5851,61.0880
,609.7900,60.9731,287.4578,61.1134
,609.8280,60.9768,287.5869,61.1188
,609.8580,60.9797,287.7164,61.1226
,609.9100,60.9850,287.5890,61.1281
,610.0770,61.0015,287.7144,61.1456
,610.5770,61.0517,287.7145,61.1995
,610.7410,61.0679,287.8424,61.2192
,610.7660,61.0704,287.7168,61.2209
,610.8230,61.0764,287.8440,61.2252
,610.9360,61.0877,287.7144,61.2407
,610.9790,61.0918,287.8495,61.2436
,611.4430,61.1382,287.9773,61.2955
,611.4850,61.1425,287.8517,61.2988
,611.6270,61.1568,287.9786,61.3165
,611.7440,61.1684,287.8519,61.3366
,611.8490,61.1789,287.9837,61.3550
,612.3490,61.2288,288.0689,61.4176
,612.8490,61.2789,288.0930,61.4630
,613.3470,61.3288,288.2194,61.5110
,613.8470,61.3786,288.3055,61.5483
,614.3470,61.4286,288.2609,61.5940
,614.4620,61.4402,288.3865,61.5988
,614.9620,61.4901,288.5071,61.6325
,615.2310,61.5171,288.6331,61.6617
,615.2720,61.5212,288.5056,61.6624
,615.7430,61.5684,288.6307,61.7078
,615.8310,61.5771,288.5034,61.7189
,615.9850,61.5925,288.6290,61.7324
,616.4850,61.6424,288.5856,61.7975
,616.6360,61.6575,288.7108,61.8250
,616.7510,61.6689,288.5829,61.8379
,616.7750,61.6715,288.7085,61.8421
,617.1300,61.7070,288.8357,61.8919
,617.2020,61.7141,288.7106,61.8980
,617.3920,61.7331,288.8370,61.9198
,617.8920,61.7831,288.8473,61.9729
,618.2460,61.8186,288.9731,62.0024
,618.4220,61.8361,289.0988,62.0161
,618.4570,61.8396,288.9717,62.0183
,618.7250,61.8665,289.0973,62.0445
,618.8790,61.8819,288.9719,62.0565
,618.9350,61.8874,289.0982,62.0604
,619.3310,61.9271,288.9728,62.0934
,619.3720,61.9311,289.0984,62.0974
,619.8530,61.9792,289.2262,62.1424
,620.2360,62.0176,289.3534,62.1851
,620.3060,62.0245,289.2265,62.1924
,620.4900,62.0429,289.3539,62.2205
,620.7100,62.0650,289.4797,62.2525
,620.7380,62.0677,289.3517,62.2563
,621.0870,62.1026,289.4771,62.2981
,621.4100,62.1349,289.3493,62.3349
,621.4950,62.1435,289.4748,62.3452
,621.8010,62.1740,289.5998,62.3664
,621.9690,62.1909,289.4737,62.3827
,622.1360,62.2075,289.5997,62.3897
,622.6360,62.2576,289.6734,62.4389
,623.1360,62.3075,289.7754,62.4865
,623.6360,62.3576,289.8309,62.5335
,624.1360,62.4076,289.9173,62.5876
,624.5140,62.4453,290.0436,62.6381
,624.5490,62.4488,289.9164,62.6455
,624.9510,62.4891,290.0430,62.7069
,625.4350,62.5374,290.1765,62.7555
,625.5820,62.5520,290.0511,62.7704
,625.8290,62.5768,290.1776,62.7958
,626.3290,62.6268,290.2475,62.8344
,626.8290,62.6768,290.2186,62.8645
,626.8860,62.6826,290.3451,62.8671
,627.3300,62.7270,290.4716,62.8984
,627.5670,62.7507,290.3456,62.9123
,627.6340,62.7572,290.4735,62.9198
,627.8520,62.7791,290.5986,62.9416
,627.9240,62.7865,290.4715,62.9517
,628.1290,62.8068,290.5970,62.9740
,628.2200,62.8158,290.4718,62.9821
,628.3640,62.8304,290.5979,63.0019
,628.8640,62.8804,290.5810,63.0830
,629.2110,62.9150,290.7073,63.1355
,629.4220,62.9362,290.8343,63.1677
,629.5720,62.9511,290.7068,63.1839
,629.7760,62.9716,290.8337,63.2073
,629.8170,62.9755,290.7084,63.2130
,629.8900,62.9829,290.8344,63.2173
,630.0250,62.9963,290.7072,63.2337
,630.0560,62.9995,290.8366,63.2351
,630.5560,63.0496,290.9021,63.2601
,630.8020,63.0742,291.0304,63.2748
,630.8540,63.0793,290.9034,63.2775
,631.1420,63.1082,291.0307,63.2897
,631.6420,63.1581,291.0916,63.3307
,632.1420,63.2082,291.1754,63.3749
,632.6420,63.2582,291.2303,63.4335
,633.1420,63.3081,291.2523,63.5171
,633.1950,63.3135,291.3807,63.5298
,633.6950,63.3634,291.3491,63.5934
,633.7530,63.3693,291.4770,63.5989
,633.8540,63.3793,291.6042,63.6095
,633.8890,63.3829,291.4727,63.6160
,633.9060,63.3846,291.3461,63.6198
,633.9600,63.3899,291.4723,63.6263
,634.4600,63.4401,291.5281,63.6582
,634.9600,63.4899,291.6020,63.6850
,635.2350,63.5173,291.7298,63.6996
,635.2910,63.5231,291.6025,63.7028
,635.4860,63.5426,291.7281,63.7124
,635.5480,63.5487,291.6000,63.7130
,635.6080,63.5548,291.7296,63.7151
,635.6810,63.5620,291.6033,63.7229
,635.7680,63.5707,291.7296,63.7288
,636.2340,63.6173,291.8577,63.7756
,636.4560,63.6395,291.7323,63.8003
,636.6130,63.6552,291.8578,63.8262
,637.0110,63.6951,291.9866,63.8808
,637.0530,63.6992,291.8602,63.8883
,637.3520,63.7292,291.9861,63.9378
,637.7110,63.7650,292.1125,63.9910
,637.8990,63.7839,291.9866,64.0096
,637.9740,63.7913,292.1118,64.0180
,638.4740,63.8414,292.1638,64.0648
,638.9740,63.8913,292.2404,64.0922
,639.4740,63.9413,292.1414,64.0990
,639.5040,63.9444,292.2694,64.1007
,639.5390,63.9478,292.3983,64.1026
,639.6600,63.9599,292.2728,64.1098
,639.7550,63.9695,292.4055,64.1168
,639.7680,63.9708,292.5342,64.1180
,639.8000,63.9739,292.4051,64.1216
,639.9620,63.9903,292.2784,64.1274
,640.0410,63.9979,292.4054,64.1353
,640.4710,64.0410,292.5341,64.1795
,640.5760,64.0516,292.4086,64.1886
,640.7180,64.0657,292.5340,64.2067
,641.2180,64.1158,292.5689,64.2801
,641.7180,64.1658,292.5565,64.3646
,641.7720,64.1712,292.6889,64.3722
,642.1300,64.2069,292.5601,64.4223
,642.1830,64.2122,292.6863,64.4282
,642.2410,64.2180,292.8168,64.4337
,642.3300,64.2269,292.9444,64.4390
,642.3640,64.2304,292.8129,64.4427
,642.4810,64.2420,292.6875,64.4526
,642.7580,64.2698,292.8168,64.4776
,643.0480,64.2987,292.9424,64.5019
,643.2770,64.3216,292.8143,64.5124
,643.4570,64.3396,292.9394,64.5249
,643.5590,64.3499,292.8106,64.5261
,643.6210,64.3560,292.9360,64.5285
,643.9050,64.3844,293.0623,64.5364
,644.0550,64.3994,292.9365,64.5462
,644.1060,64.4046,293.0624,64.5480
,644.6060,64.4545,293.1081,64.5984
,645.1060,64.5045,293.1296,64.6562
,645.2880,64.5228,293.2562,64.6788
,645.4630,64.5402,293.1264,64.7070
,645.4960,64.5436,293.2531,64.7126
,645.9960,64.5935,293.2676,64.7774
,646.1970,64.6136,293.3945,64.7986
,646.6220,64.6562,293.2687,64.8437
,646.6600,64.6599,293.3982,64.8469
,646.9870,64.6927,293.5264,64.8712
,647.2380,64.7178,293.3984,64.8876
,647.3010,64.7240,293.5237,64.8958
,647.8010,64.7741,293.6478,64.9224
,647.9090,64.7849,293.5227,64.9294
,648.1560,64.8095,293.6497,64.9467
,648.2490,64.8189,293.5229,64.9533
,648.2860,64.8225,293.6496,64.9577
,648.5500,64.8489,293.7791,64.9849
,648.5880,64.8528,293.6500,64.9899
,648.9420,64.8882,293.7767,65.0313
,649.4420,64.9381,293.7579,65.1065
,649.4660,64.9405,293.8830,65.1108
,649.8170,64.9756,293.7580,65.1546
,649.9230,64.9861,293.8871,65.1717
,650.1130,65.0053,294.0130,65.1975
,650.2580,65.0197,293.8864,65.2134
,650.3240,65.0264,294.0142,65.2195
,650.8240,65.0763,293.9851,65.2638
,651.0920,65.1032,294.1103,65.2879
,651.5200,65.1458,294.2361,65.3139
,651.5480,65.1487,294.1094,65.3138
,651.9740,65.1914,294.2354,65.3288
,652.4740,65.2414,294.2212,65.3622
,652.6350,65.2574,294.3483,65.3771
