3,Time,Displacement,Force,Strain 1
,7.4590,0.7394,24.2436,0.7252
,7.4740,0.7410,24.3706,0.7264
,7.5450,0.7479,24.5006,0.7330
,7.5750,0.7510,24.6267,0.7354
,7.6150,0.7550,24.7544,0.7392
,7.6480,0.7583,24.8830,0.7427
,7.7280,0.7663,25.0095,0.7510
,7.7520,0.7686,25.1368,0.7531
,7.8190,0.7754,25.2662,0.7579
,7.8360,0.7771,25.3954,0.7598
,7.9060,0.7840,25.5254,0.7656
,7.9240,0.7859,25.6546,0.7669
,7.9910,0.7925,25.7815,0.7746
,8.0110,0.7945,25.9099,0.7773
,8.0510,0.7987,26.0387,0.7810
,8.1050,0.8039,26.1648,0.7863
,8.1270,0.8062,26.2934,0.7881
,8.1720,0.8108,26.4198,0.7926
,8.2230,0.8158,26.5500,0.7990
,8.2510,0.8186,26.6751,0.8039
,8.3330,0.8267,26.8023,0.8156
,8.3500,0.8284,26.9330,0.8177
,8.3990,0.8335,27.0602,0.8230
,8.4720,0.8406,27.1872,0.8317
,8.5060,0.8441,27.3161,0.8371
,8.5530,0.8487,27.4445,0.8403
,8.5840,0.8518,27.5728,0.8437
,8.6210,0.8556,27.6986,0.8488
,8.6870,0.8622,27.8245,0.8555
,8.7630,0.8698,27.9523,0.8648
,8.7820,0.8717,28.0834,0.8663
,8.8250,0.8760,28.2107,0.8717
,8.8480,0.8784,28.3375,0.8748
,8.9060,0.8840,28.4639,0.8813
,8.9680,0.8903,28.5921,0.8875
,9.0110,0.8945,28.7194,0.8921
,9.0440,0.8978,28.8485,0.8951
,9.0740,0.9009,28.9755,0.8984
,9.1030,0.9038,29.1039,0.9021
,9.1470,0.9081,29.2317,0.9065
,9.2080,0.9143,29.3597,0.9134
,9.2780,0.9213,29.4913,0.9203
,9.3380,0.9273,29.6192,0.9268
,9.3910,0.9326,29.7459,0.9309
,9.4550,0.9391,29.8720,0.9373
,9.4730,0.9408,30.0043,0.9384
,9.4830,0.9418,30.1328,0.9391
,9.5350,0.9470,30.2667,0.9437
,9.6080,0.9542,30.3934,0.9524
,9.6620,0.9597,30.5189,0.9552
,9.6940,0.9628,30.6458,0.9585
,9.7260,0.9660,30.7720,0.9615
,9.7740,0.9709,30.8996,0.9676
,9.7890,0.9724,31.0300,0.9689
,9.8880,0.9824,31.1565,0.9773
,9.9150,0.9850,31.2824,0.9788
,9.9690,0.9903,31.4083,0.9814
,10.0130,0.9949,31.5366,0.9832
,10.0300,0.9965,31.6653,0.9851
,10.1020,1.0038,31.7987,0.9910
,10.1560,1.0090,31.9256,0.9938
,10.1990,1.0133,32.0533,0.9970
,10.2520,1.0186,32.1799,0.9993
,10.2790,1.0213,32.3074,1.0016
,10.3610,1.0296,32.4344,1.0107
,10.3970,1.0331,32.5651,1.0126
,10.4120,1.0346,32.6922,1.0136
,10.4640,1.0400,32.8185,1.0186
,10.4790,1.0414,32.9435,1.0198
,10.5200,1.0454,32.8184,1.0225
,10.5480,1.0483,32.9482,1.0241
,10.5690,1.0505,33.0744,1.0253
,10.5980,1.0533,33.2043,1.0281
,10.6660,1.0601,33.3297,1.0339
,10.7280,1.0663,33.4559,1.0418
,10.7480,1.0682,33.5834,1.0443
,10.7640,1.0698,33.7134,1.0461
,10.7920,1.0727,33.8409,1.0497
,10.9110,1.0846,33.9702,1.0625
,10.9300,1.0865,34.0971,1.0647
,11.0040,1.0938,34.2225,1.0722
,11.0240,1.0959,34.3480,1.0733
,11.1060,1.1040,34.4776,1.0816
,11.1590,1.1095,34.6051,1.0866
,11.1740,1.1110,34.7372,1.0883
,11.2210,1.1156,34.8682,1.0937
,11.2870,1.1223,34.9933,1.1004
,11.3050,1.1240,35.1193,1.1026
,11.3890,1.1324,35.2476,1.1136
,11.4050,1.1340,35.3734,1.1152
,11.4280,1.1362,35.4992,1.1179
,11.4830,1.1418,35.6302,1.1242
,11.5470,1.1481,35.7584,1.1314
,11.5970,1.1532,35.8873,1.1378
,11.6170,1.1553,36.0128,1.1408
,11.6660,1.1601,36.1394,1.1462
,11.7470,1.1682,36.2666,1.1609
,11.7990,1.1733,36.3963,1.1683
,11.8560,1.1792,36.5233,1.1767
,11.8640,1.1799,36.6570,1.1777
,11.9280,1.1863,36.7881,1.1862
,11.9880,1.1922,36.9160,1.1929
,12.0490,1.1983,37.0422,1.1980
,12.1020,1.2036,37.1741,1.2056
,12.1160,1.2050,37.3002,1.2072
,12.2180,1.2152,37.4304,1.2186
,12.2350,1.2169,37.5587,1.2199
,12.3020,1.2238,37.6843,1.2269
,12.3230,1.2258,37.8104,1.2277
,12.3580,1.2292,37.9386,1.2285
,12.4270,1.2363,38.0662,1.2361
,12.4410,1.2376,38.1934,1.2381
,12.5420,1.2477,38.3196,1.2454
,12.5540,1.2488,38.4478,1.2465
,12.6160,1.2550,38.5739,1.2542
,12.6770,1.2611,38.7114,1.2596
,12.6950,1.2629,38.8400,1.2609
,12.7990,1.2733,38.9671,1.2669
,12.8500,1.2785,39.0935,1.2693
,12.8690,1.2805,39.2266,1.2710
,12.9350,1.2869,39.3559,1.2774
,12.9760,1.2912,39.4829,1.2812
,13.0430,1.2978,39.6082,1.2860
,13.0660,1.3001,39.7340,1.2884
,13.1180,1.3054,39.8648,1.2909
,13.1570,1.3091,39.9916,1.2920
,13.2190,1.3154,40.1177,1.2936
,13.2440,1.3179,40.2445,1.2953
,13.3010,1.3235,40.3698,1.3013
,13.3180,1.3253,40.5003,1.3025
,13.4320,1.3367,40.6267,1.3105
,13.4570,1.3393,40.7519,1.3110
,13.4940,1.3429,40.8815,1.3139
,13.5560,1.3492,41.0080,1.3202
,13.6190,1.3554,41.1394,1.3245
,13.6440,1.3579,41.2657,1.3252
,13.6930,1.3629,41.3918,1.3290
,13.7420,1.3676,41.5205,1.3319
,13.8300,1.3764,41.6559,1.3357
,13.8660,1.3800,41.7825,1.3392
,13.8960,1.3831,41.9095,1.3416
,13.9590,1.3893,42.0348,1.3457
,13.9900,1.3924,42.1611,1.3496
,14.0460,1.3981,42.2869,1.3559
,14.0730,1.4007,42.4183,1.3599
,14.1910,1.4125,42.5462,1.3733
,14.2280,1.4163,42.6738,1.3783
,14.2520,1.4188,42.8064,1.3814
,14.3180,1.4253,42.9325,1.3867
,14.3660,1.4301,43.0636,1.3899
,14.4220,1.4356,43.1947,1.3959
,14.4440,1.4378,43.3202,1.3983
,14.5580,1.4492,43.4514,1.4113
,14.5710,1.4506,43.5768,1.4139
,14.6520,1.4586,43.7073,1.4255
,14.6720,1.4607,43.8335,1.4288
,14.6970,1.4632,43.9607,1.4323
,14.7980,1.4733,44.0865,1.4453
,14.8680,1.4803,44.2178,1.4541
,14.8860,1.4821,44.3469,1.4559
,14.9600,1.4895,44.4731,1.4641
,14.9880,1.4922,44.6068,1.4675
,15.0060,1.4940,44.7321,1.4704
,15.0920,1.5026,44.8582,1.4814
,15.1520,1.5087,44.9869,1.4873
,15.1700,1.5105,45.1133,1.4890
,15.1960,1.5130,45.2398,1.4918
,15.2310,1.5165,45.1136,1.4960
,15.2570,1.5192,45.2482,1.4990
,15.2730,1.5209,45.3781,1.5005
,15.3590,1.5294,45.5053,1.5064
,15.3790,1.5315,45.6324,1.5073
,15.4830,1.5418,45.7624,1.5157
,15.5000,1.5436,45.8877,1.5184
,15.5720,1.5506,46.0171,1.5263
,15.6250,1.5560,46.1454,1.5331
,15.6390,1.5574,46.2761,1.5347
,15.6930,1.5627,46.4021,1.5388
,15.7570,1.5692,46.5273,1.5430
,15.8170,1.5751,46.6535,1.5487
,15.8660,1.5802,46.7786,1.5533
,15.9330,1.5867,46.9059,1.5596
,15.9470,1.5882,47.0384,1.5607
,16.0130,1.5948,47.1642,1.5667
,16.0700,1.6006,47.2893,1.5722
,16.1180,1.6053,47.4197,1.5762
,16.1560,1.6090,47.5457,1.5781
,16.1980,1.6133,47.6708,1.5804
,16.2740,1.6208,47.7991,1.5856
,16.3660,1.6300,47.9302,1.5881
,16.4100,1.6344,48.0574,1.5917
,16.4330,1.6368,48.1834,1.5923
,16.4730,1.6407,48.3088,1.5930
,16.5050,1.6439,48.4378,1.5959
,16.5660,1.6501,48.5631,1.6003
,16.6610,1.6597,48.6888,1.6056
,16.7090,1.6644,48.8149,1.6107
,16.7400,1.6675,48.9407,1.6125
,16.7970,1.6732,49.0682,1.6166
,16.8710,1.6806,49.1953,1.6221
,16.9230,1.6857,49.3211,1.6254
,16.9460,1.6880,49.4475,1.6265
,17.0590,1.6993,49.5766,1.6349
,17.1000,1.7035,49.7049,1.6374
,17.1220,1.7058,49.8311,1.6394
,17.1800,1.7114,49.9606,1.6438
,17.2560,1.7192,50.0880,1.6510
,17.3050,1.7240,50.2174,1.6560
,17.3790,1.7313,50.3533,1.6642
,17.3930,1.7327,50.4786,1.6656
,17.4440,1.7379,50.6065,1.6718
,17.5110,1.7445,50.7328,1.6789
,17.5300,1.7464,50.8611,1.6805
,17.5920,1.7527,50.9915,1.6865
,17.6940,1.7630,51.1176,1.7011
,17.7120,1.7647,51.2457,1.7020
,17.7760,1.7711,51.3711,1.7064
,17.8300,1.7765,51.4971,1.7135
,17.8790,1.7814,51.6267,1.7196
,17.9440,1.7879,51.7544,1.7296
,17.9850,1.7919,51.8803,1.7378
,18.0710,1.8005,52.0100,1.7469
,18.1340,1.8068,52.1372,1.7545
,18.1560,1.8091,52.2674,1.7563
,18.1810,1.8115,52.3924,1.7596
,18.2710,1.8207,52.5197,1.7704
,18.2840,1.8220,52.6459,1.7721
,18.3600,1.8295,52.7760,1.7806
,18.3760,1.8312,52.9047,1.7827
,18.4550,1.8390,53.0325,1.7925
,18.5430,1.8477,53.1580,1.7999
,18.5810,1.8515,53.2855,1.8057
,18.6410,1.8576,53.4157,1.8131
,18.6980,1.8632,53.5481,1.8211
,18.7170,1.8652,53.6733,1.8240
,18.7870,1.8721,53.7999,1.8341
,18.8890,1.8823,53.9277,1.8433
,18.9040,1.8838,54.0541,1.8442
,18.9200,1.8855,54.1825,1.8454
,19.0570,1.8993,54.3125,1.8572
,19.0710,1.9007,54.4403,1.8587
,19.0910,1.9027,54.5653,1.8602
,19.1960,1.9131,54.6941,1.8669
,19.2700,1.9204,54.8213,1.8720
,19.2920,1.9227,54.9464,1.8729
,19.3730,1.9307,55.0777,1.8758
,19.4370,1.9371,55.2063,1.8809
,19.4490,1.9383,55.3315,1.8821
,19.5230,1.9459,55.4599,1.8889
,19.5440,1.9479,55.5886,1.8901
,19.6340,1.9570,55.7180,1.8968
,19.6980,1.9633,55.8489,1.9008
,19.7800,1.9715,55.9815,1.9047
,19.8150,1.9749,56.1083,1.9069
,19.8280,1.9762,56.2368,1.9076
,19.9560,1.9890,56.3695,1.9185
,19.9670,1.9902,56.4996,1.9190
,20.0410,1.9975,56.6267,1.9256
,20.0810,2.0016,56.7519,1.9310
,20.1370,2.0072,56.8845,1.9356
,20.2210,2.0157,57.0096,1.9411
,20.2840,2.0219,57.1431,1.9456
,20.3170,2.0253,57.2705,1.9488
,20.4000,2.0334,57.3970,1.9548
,20.4570,2.0392,57.5225,1.9591
,20.4830,2.0417,57.6479,1.9615
,20.5720,2.0507,57.7729,1.9742
,20.6280,2.0562,57.8989,1.9787
,20.6550,2.0589,58.0257,1.9805
,20.7070,2.0642,58.1523,1.9858
,20.8080,2.0744,58.2777,1.9953
,20.8300,2.0765,58.4059,1.9972
,20.8850,2.0820,58.5318,2.0036
,20.9020,2.0838,58.6598,2.0051
,21.0340,2.0969,58.7882,2.0223
,21.0650,2.0999,58.9175,2.0248
,21.1320,2.1067,59.0429,2.0308
,21.1730,2.1107,59.1701,2.0358
,21.2130,2.1147,59.2978,2.0409
,21.3120,2.1246,59.4230,2.0501
,21.4100,2.1345,59.5504,2.0589
,21.4390,2.1374,59.6761,2.0613
,21.4880,2.1424,59.8019,2.0650
,21.5280,2.1463,59.9341,2.0693
,21.6340,2.1568,60.0653,2.0800
,21.6620,2.1596,60.1924,2.0820
,21.6930,2.1628,60.3192,2.0834
,21.7260,2.1661,60.4443,2.0870
,21.8490,2.1784,60.5713,2.1013
,21.8960,2.1830,60.7019,2.1028
,21.9530,2.1888,60.8270,2.1104
,22.0210,2.1955,60.9547,2.1200
,22.0800,2.2015,61.0831,2.1239
,22.1730,2.2109,61.2088,2.1310
,22.2250,2.2158,61.3417,2.1342
,22.2500,2.2184,61.4672,2.1371
,22.3330,2.2267,61.5929,2.1451
,22.4060,2.2341,61.7208,2.1513
,22.4600,2.2394,61.8462,2.1534
,22.4970,2.2432,61.9735,2.1541
,22.5170,2.2453,62.0996,2.1558
,22.6450,2.2581,62.2304,2.1638
,22.6820,2.2617,62.3568,2.1663
,22.7320,2.2668,62.4843,2.1699
,22.7860,2.2720,62.6101,2.1774
,22.8350,2.2769,62.7363,2.1851
,22.8950,2.2830,62.8623,2.1910
,22.9600,2.2895,62.9916,2.1981
,23.0140,2.2948,63.1174,2.1996
,23.1000,2.3036,63.2457,2.2033
,23.1930,2.3128,63.3736,2.2140
,23.2390,2.3174,63.5019,2.2186
,23.2610,2.3195,63.6290,2.2190
,23.3280,2.3264,63.7554,2.2254
,23.4490,2.3384,63.8809,2.2406
,23.4910,2.3425,64.0073,2.2442
,23.5630,2.3498,64.1392,2.2541
,23.5810,2.3515,64.2644,2.2551
,23.6360,2.3570,64.3928,2.2584
,23.6950,2.3630,64.5186,2.2631
,23.7280,2.3662,64.6438,2.2653
,23.8750,2.3810,64.7725,2.2769
,23.9150,2.3851,64.8986,2.2780
,23.9530,2.3888,65.0298,2.2825
,23.9730,2.3908,65.1591,2.2853
,24.0790,2.4013,65.2843,2.2942
,24.1440,2.4079,65.4112,2.2995
,24.2040,2.4138,65.5439,2.3057
,24.2930,2.4227,65.6719,2.3144
,24.3120,2.4246,65.8015,2.3163
,24.3950,2.4329,65.9313,2.3254
,24.4530,2.4388,66.0587,2.3320
,24.5480,2.4483,66.1866,2.3394
,24.5860,2.4522,66.3120,2.3431
,24.6500,2.4584,66.4434,2.3504
,24.6670,2.4601,66.5704,2.3523
,24.7630,2.4697,66.6969,2.3618
,24.8180,2.4753,66.8231,2.3675
,24.8410,2.4775,66.9490,2.3690
,24.9140,2.4849,67.0745,2.3780
,25.0230,2.4959,67.2022,2.3881
,25.0750,2.5010,67.3352,2.3946
,25.0890,2.5024,67.4615,2.3957
,25.2080,2.5142,67.5870,2.4066
,25.2700,2.5205,67.7122,2.4139
,25.3480,2.5282,67.8394,2.4178
,25.3950,2.5330,67.9664,2.4227
,25.5250,2.5460,68.0988,2.4283
,25.5400,2.5475,68.2264,2.4299
,25.5940,2.5529,68.3536,2.4361
,25.7150,2.5651,68.4847,2.4448
,25.7550,2.5690,68.6146,2.4481
,25.7830,2.5717,68.7414,2.4504
,25.8490,2.5784,68.8671,2.4584
,25.9060,2.5840,68.9933,2.4647
,26.0150,2.5949,69.1213,2.4742
,26.0270,2.5961,69.2473,2.4751
,26.0870,2.6022,69.3725,2.4812
,26.2030,2.6138,69.4979,2.4915
,26.2320,2.6166,69.6256,2.4940
,26.2780,2.6213,69.7513,2.4985
,26.3500,2.6285,69.8831,2.5074
,26.4750,2.6409,70.0082,2.5131
,26.5110,2.6445,70.1339,2.5169
,26.5890,2.6523,70.2620,2.5221
,26.6220,2.6556,70.3890,2.5254
,26.7200,2.6654,70.5178,2.5343
,26.7380,2.6673,70.6441,2.5361
,26.8350,2.6769,70.7696,2.5453
,26.9240,2.6859,70.8956,2.5537
,26.9680,2.6903,71.0210,2.5583
,27.0550,2.6989,71.1497,2.5680
,27.1150,2.7050,71.2752,2.5741
,27.1510,2.7085,71.4028,2.5771
,27.2250,2.7160,71.5322,2.5834
,27.2890,2.7223,71.6616,2.5907
,27.3770,2.7312,71.7893,2.6001
,27.4120,2.7347,71.9175,2.6030
,27.4780,2.7413,72.0447,2.6101
,27.5970,2.7532,72.1734,2.6225
,27.6150,2.7549,72.2995,2.6235
,27.7110,2.7646,72.4288,2.6298
,27.8030,2.7738,72.5592,2.6362
,27.8480,2.7782,72.6848,2.6404
,27.9520,2.7887,72.8149,2.6472
,27.9810,2.7915,72.9422,2.6493
,28.0620,2.7997,73.0726,2.6568
,28.1020,2.8036,73.2000,2.6598
,28.1220,2.8058,73.3253,2.6611
,28.2960,2.8230,73.4506,2.6781
,28.3510,2.8286,73.5787,2.6823
,28.3830,2.8318,73.7056,2.6843
,28.5000,2.8435,73.8338,2.6941
,28.5300,2.8464,73.9637,2.6983
,28.6000,2.8536,74.0925,2.7059
,28.6620,2.8596,74.2230,2.7119
,28.7740,2.8709,74.3532,2.7210
,28.8460,2.8781,74.4851,2.7287
,28.8620,2.8796,74.6145,2.7301
,28.9890,2.8923,74.7415,2.7434
,29.0600,2.8995,74.8683,2.7498
,29.1150,2.9049,74.9977,2.7558
,29.1940,2.9129,75.1245,2.7624
,29.2530,2.9188,75.2542,2.7697
,29.3010,2.9237,75.3853,2.7746
,29.4090,2.9345,75.5133,2.7847
,29.4450,2.9379,75.6388,2.7895
,29.4870,2.9421,75.7694,2.7947
,29.5180,2.9453,75.6421,2.7976
,29.5490,2.9483,75.7699,2.7997
,29.5650,2.9499,75.8988,2.8002
,29.7160,2.9651,76.0278,2.8156
,29.7680,2.9703,76.1529,2.8183
,29.8060,2.9740,76.2802,2.8219
,29.8680,2.9804,76.4092,2.8271
,29.9830,2.9919,76.5359,2.8378
,30.0430,2.9977,76.6639,2.8443
,30.0810,3.0016,76.7908,2.8494
,30.1000,3.0036,76.9167,2.8517
,30.1880,3.0123,77.0426,2.8591
,30.3560,3.0291,77.1679,2.8758
,30.3940,3.0328,77.2942,2.8777
,30.4700,3.0405,77.4222,2.8839
,30.4840,3.0419,77.5552,2.8849
,30.6630,3.0598,77.6805,2.9034
,30.7140,3.0648,77.8057,2.9079
,30.7300,3.0664,77.9370,2.9094
,30.8030,3.0738,78.0649,2.9138
,30.9150,3.0850,78.1931,2.9234
,30.9670,3.0902,78.3195,2.9295
,31.0560,3.0990,78.4459,2.9363
,31.1340,3.1070,78.5742,2.9400
,31.1710,3.1106,78.7025,2.9438
,31.2410,3.1176,78.8284,2.9507
,31.3550,3.1290,78.9591,2.9597
,31.4140,3.1348,79.0923,2.9642
,31.4950,3.1429,79.2231,2.9742
,31.5540,3.1489,79.3502,2.9769
,31.6220,3.1557,79.4766,2.9817
,31.7290,3.1664,79.6023,2.9928
,31.8210,3.1757,79.7299,3.0024
,31.8730,3.1807,79.8575,3.0111
,31.9410,3.1876,79.9833,3.0185
,31.9830,3.1917,80.1097,3.0218
,32.1360,3.2071,80.2361,3.0350
,32.1840,3.2119,80.3632,3.0396
,32.2530,3.2188,80.4930,3.0476
,32.3030,3.2238,80.6201,3.0534
,32.4000,3.2336,80.7523,3.0627
,32.4780,3.2412,80.8829,3.0724
,32.5510,3.2485,81.0103,3.0798
,32.6150,3.2550,81.1408,3.0863
,32.7070,3.2641,81.2659,3.0959
,32.7300,3.2666,81.3942,3.0978
,32.8090,3.2744,81.5225,3.1062
,32.8390,3.2775,81.3968,3.1084
,32.8720,3.2807,81.5293,3.1151
,32.9420,3.2878,81.6562,3.1233
,33.0170,3.2951,81.7840,3.1294
,33.1110,3.3045,81.9104,3.1377
,33.2180,3.3153,82.0409,3.1498
,33.2310,3.3165,82.1681,3.1513
,33.3620,3.3296,82.2958,3.1683
,33.4300,3.3366,82.4227,3.1745
,33.5050,3.3440,82.5477,3.1823
,33.6120,3.3547,82.6781,3.1924
,33.6320,3.3567,82.8059,3.1952
,33.7300,3.3664,82.9362,3.2037
,33.8270,3.3761,83.0652,3.2119
,33.8600,3.3795,83.1913,3.2153
,33.9760,3.3911,83.3172,3.2257
,34.0130,3.3948,83.4431,3.2284
,34.1340,3.4069,83.5692,3.2395
