3,Time,Displacement,Force,Strain 1
,324.9550,32.4892,211.2216,34.3221
,325.3490,32.5286,211.3490,34.3457
,325.4460,32.5383,211.2220,34.3532
,325.5040,32.5442,211.3510,34.3552
,325.7380,32.5676,211.4785,34.3806
,325.8710,32.5807,211.3518,34.4000
,325.9800,32.5917,211.4797,34.4065
,326.0720,32.6010,211.3520,34.4194
,326.1040,32.6041,211.4808,34.4223
,326.1350,32.6072,211.6080,34.4245
,326.2790,32.6216,211.4771,34.4445
,326.3610,32.6297,211.6057,34.4590
,326.8610,32.6799,211.6525,34.5323
,327.3610,32.7298,211.7088,34.6096
,327.6660,32.7604,211.8339,34.6454
,327.7230,32.7659,211.7048,34.6465
,327.7660,32.7703,211.8314,34.6507
,327.9860,32.7923,211.9580,34.6699
,328.0180,32.7956,211.8288,34.6703
,328.3390,32.8276,211.9548,34.6800
,328.4050,32.8342,212.0804,34.6869
,328.4500,32.8387,211.9532,34.6850
,328.8230,32.8760,212.0854,34.6933
,328.8550,32.8791,211.9580,34.6964
,329.0120,32.8949,212.0833,34.7084
,329.1210,32.9058,212.2143,34.7145
,329.1590,32.9097,212.0881,34.7183
,329.2650,32.9202,212.2166,34.7243
,329.2950,32.9232,212.0852,34.7277
,329.4890,32.9426,212.2172,34.7430
,329.6740,32.9610,212.0917,34.7656
,329.7930,32.9730,212.2169,34.7908
,330.2850,33.0222,212.3422,34.8763
,330.3980,33.0335,212.2163,34.8991
,330.5030,33.0439,212.3424,34.9218
,330.8400,33.0777,212.4675,34.9851
,330.8650,33.0802,212.3406,34.9933
,330.9580,33.0895,212.4674,35.0063
,331.2730,33.1209,212.5954,35.0307
,331.3470,33.1285,212.4669,35.0397
,331.5230,33.1460,212.5945,35.0448
,331.7040,33.1641,212.4670,35.0549
,331.7680,33.1704,212.5953,35.0556
,332.0470,33.1985,212.7228,35.0838
,332.0830,33.2020,212.5957,35.0875
,332.2780,33.2215,212.4697,35.0973
,332.2990,33.2235,212.5950,35.0994
,332.4200,33.2356,212.7250,35.1174
,332.5460,33.2482,212.8557,35.1306
,332.5760,33.2513,212.7303,35.1344
,332.6530,33.2590,212.6053,35.1438
,332.6800,33.2617,212.7332,35.1481
,333.0640,33.3001,212.8589,35.1968
,333.1720,33.3109,212.7327,35.2131
,333.2080,33.3145,212.8680,35.2165
,333.2670,33.3204,212.7429,35.2271
,333.2930,33.3231,212.8730,35.2330
,333.5570,33.3494,213.0008,35.2733
,333.5950,33.3531,212.8737,35.2794
,333.6240,33.3561,213.0010,35.2844
,333.8860,33.3824,212.8739,35.3182
,333.9440,33.3881,213.0005,35.3225
,334.1860,33.4123,213.1339,35.3646
,334.3250,33.4262,213.0027,35.3793
,334.4420,33.4380,213.1292,35.3918
,334.8080,33.4745,213.2628,35.4129
,334.8650,33.4801,213.1351,35.4115
,334.8800,33.4817,213.0045,35.4135
,334.9350,33.4871,213.1321,35.4185
,335.2140,33.5151,213.2615,35.4357
,335.3990,33.5336,213.3871,35.4454
,335.4560,33.5393,213.2608,35.4482
,335.5330,33.5469,213.1330,35.4551
,335.5850,33.5523,213.2590,35.4647
,335.7070,33.5645,213.3853,35.4794
,336.0720,33.6009,213.5118,35.5397
,336.0890,33.6025,213.3756,35.5428
,336.1010,33.6037,213.2500,35.5441
,336.1160,33.6052,213.3807,35.5456
,336.1260,33.6062,213.5146,35.5469
,336.1570,33.6094,213.3782,35.5525
,336.2610,33.6199,213.5052,35.5705
,336.3530,33.6290,213.3769,35.5838
,336.4230,33.6361,213.5038,35.5941
,336.4400,33.6377,213.6341,35.5949
,336.4740,33.6411,213.4993,35.5985
,336.5110,33.6449,213.6285,35.6034
,336.5320,33.6469,213.4990,35.6072
,336.6930,33.6629,213.6263,35.6285
,336.7390,33.6676,213.4997,35.6355
,336.7720,33.6708,213.6252,35.6412
,336.7930,33.6729,213.4958,35.6434
,336.9560,33.6894,213.6270,35.6595
,336.9910,33.6929,213.4999,35.6643
,337.0460,33.6983,213.6252,35.6689
,337.1030,33.7040,213.4984,35.6757
,337.2610,33.7197,213.6320,35.6684
,337.3200,33.7258,213.5006,35.6682
,337.3710,33.7307,213.6285,35.6699
,337.7050,33.7642,213.7580,35.6948
,337.7990,33.7736,213.6313,35.7062
,337.8640,33.7801,213.7566,35.7069
,338.1390,33.8077,213.8831,35.7197
,338.2480,33.8186,213.7568,35.7292
,338.2900,33.8227,213.8839,35.7338
,338.3440,33.8282,213.7558,35.7350
,338.3900,33.8326,213.8836,35.7360
,338.5950,33.8532,213.7542,35.7546
,338.6650,33.8602,213.8801,35.7581
,338.9210,33.8858,214.0067,35.7990
,339.0250,33.8962,213.8811,35.8198
,339.1880,33.9124,214.0075,35.8512
,339.3680,33.9306,214.1333,35.8880
,339.4100,33.9348,214.0075,35.8959
,339.6020,33.9539,214.1338,35.9338
,339.6660,33.9602,214.0074,35.9457
,339.7520,33.9689,214.1324,35.9616
,340.2520,34.0188,214.1396,36.0379
,340.4000,34.0337,214.2651,36.0536
,340.9000,34.0837,214.2285,36.0771
,340.9560,34.0892,214.3568,36.0794
,341.0050,34.0942,214.2279,36.0764
,341.1670,34.1104,214.3533,36.0829
,341.5260,34.1462,214.4803,36.0825
,341.9290,34.1866,214.3548,36.0971
,341.9760,34.1912,214.4827,36.1025
,342.0710,34.2007,214.6124,36.1122
,342.2660,34.2204,214.4858,36.1389
,342.3870,34.2325,214.6133,36.1579
,342.8870,34.2824,214.7120,36.2759
,343.0180,34.2955,214.5868,36.2991
,343.0430,34.2981,214.7193,36.3098
,343.3620,34.3298,214.8454,36.3696
,343.3980,34.3336,214.7165,36.3730
,343.5360,34.3473,214.8488,36.3950
,343.5530,34.3490,214.9772,36.3973
,343.5870,34.3524,214.8483,36.4008
,343.6320,34.3570,214.7200,36.4031
,343.7510,34.3689,214.8453,36.4088
,344.2380,34.4175,214.9747,36.4256
,344.2640,34.4201,214.8469,36.4229
,344.4180,34.4356,214.9770,36.4279
,344.7550,34.4693,215.1026,36.4233
,345.2550,34.5193,215.0641,36.4421
,345.5960,34.5533,215.1902,36.4845
,345.9160,34.5854,215.3159,36.5543
,346.0000,34.5937,215.1904,36.5721
,346.0490,34.5987,215.3163,36.5827
,346.3270,34.6263,215.1883,36.6551
,346.3730,34.6310,215.3163,36.6695
,346.8730,34.6809,215.4317,36.7460
,347.0880,34.7026,215.3058,36.7688
,347.1410,34.7078,215.4329,36.7722
,347.1600,34.7097,215.5601,36.7744
,347.2640,34.7201,215.4349,36.7739
,347.3470,34.7284,215.5616,36.7755
,347.3990,34.7336,215.4344,36.7787
,347.5570,34.7494,215.5617,36.7808
,347.8060,34.7743,215.4366,36.7858
,347.8420,34.7779,215.5627,36.7824
,348.1410,34.8077,215.6884,36.7729
,348.2880,34.8225,215.5621,36.7767
,348.3380,34.8276,215.6882,36.7740
,348.7470,34.8683,215.8164,36.8043
,348.7910,34.8728,215.6856,36.8101
,348.8840,34.8821,215.8112,36.8251
,349.3280,34.9264,215.6829,36.9156
,349.3570,34.9294,215.8123,36.9217
,349.3910,34.9328,215.9382,36.9304
,349.8910,34.9827,215.9755,37.0547
,350.2450,35.0182,216.1020,37.1041
,350.2900,35.0229,215.9754,37.1079
,350.3270,35.0264,216.1034,37.1125
,350.5310,35.0468,215.9766,37.1285
,350.5790,35.0515,216.1030,37.1319
,351.0670,35.1004,216.2307,37.1169
,351.1430,35.1079,216.1036,37.1149
,351.1610,35.1097,215.9770,37.1130
,351.1920,35.1129,216.1114,37.1089
,351.2140,35.1151,216.2375,37.1056
,351.3410,35.1278,216.1110,37.1078
,351.3690,35.1306,216.2368,37.1113
,351.4520,35.1390,216.1099,37.1124
,351.5800,35.1516,216.2349,37.1202
,351.9200,35.1857,216.3608,37.1409
,352.1370,35.2075,216.4865,37.1528
,352.2040,35.2140,216.3513,37.1626
,352.3740,35.2311,216.4772,37.2018
,352.4180,35.2354,216.3515,37.2152
,352.6570,35.2594,216.4791,37.2853
,353.0090,35.2945,216.6067,37.3903
,353.0400,35.2978,216.4778,37.3979
,353.1380,35.3076,216.6029,37.4118
,353.2510,35.3188,216.4760,37.4271
,353.2980,35.3236,216.6023,37.4331
,353.3560,35.3293,216.4760,37.4451
,353.4120,35.3349,216.6053,37.4501
,353.9120,35.3849,216.6808,37.4655
,354.4120,35.4350,216.7257,37.4548
,354.5660,35.4503,216.8555,37.4523
,354.6300,35.4567,216.7301,37.4575
,354.6760,35.4613,216.8604,37.4600
,355.1760,35.5112,216.7755,37.4664
,355.2040,35.5141,216.9042,37.4696
,355.3360,35.5273,217.0297,37.4864
,355.3780,35.5314,216.9039,37.4946
,355.5550,35.5493,217.0306,37.5275
,355.5890,35.5526,216.9030,37.5317
,355.6510,35.5588,217.0289,37.5428
,355.7040,35.5642,216.9032,37.5580
,355.9010,35.5838,217.0298,37.6070
,356.2550,35.6193,217.1551,37.7194
,356.3070,35.6244,217.0275,37.7273
,356.4630,35.6400,217.1533,37.7662
,356.9630,35.6901,217.2625,37.8210
,357.0290,35.6965,217.1354,37.8206
,357.0790,35.7016,217.2607,37.8194
,357.5790,35.7516,217.3586,37.7607
,357.9960,35.7934,217.4883,37.7701
,358.1610,35.8098,217.3627,37.7647
,358.2600,35.8196,217.4937,37.7677
,358.7600,35.8698,217.5338,37.8289
,359.0760,35.9012,217.6605,37.8972
,359.1260,35.9064,217.5342,37.9135
,359.1830,35.9120,217.6627,37.9331
,359.6830,35.9620,217.7448,38.0768
,359.7900,35.9728,217.6186,38.1036
,359.8990,35.9836,217.4912,38.1262
,359.9320,35.9870,217.6196,38.1341
,359.9530,35.9890,217.7451,38.1362
,360.1000,36.0036,217.8717,38.1472
,360.4920,36.0430,217.7467,38.1016
,360.5650,36.0502,217.8723,38.0917
,360.7460,36.0683,218.0023,38.1109
,360.7880,36.0724,217.8703,38.1107
,360.8540,36.0791,217.9988,38.1089
,361.0430,36.0980,217.8679,38.0896
,361.0730,36.1011,217.9942,38.0869
,361.5730,36.1510,218.0615,38.0737
,362.0730,36.2009,218.1594,38.1476
,362.2830,36.2220,218.2849,38.1965
,362.3950,36.2332,218.1524,38.2389
,362.4110,36.2347,218.0269,38.2544
,362.4460,36.2383,218.1556,38.2661
,362.4780,36.2415,218.2810,38.2746
,362.9780,36.2915,218.2655,38.4408
,363.2600,36.3197,218.3906,38.4878
,363.7600,36.3696,218.4268,38.5315
,364.1860,36.4124,218.5520,38.4778
,364.3550,36.4291,218.4249,38.4985
,364.3940,36.4331,218.5515,38.4961
,364.4170,36.4354,218.6783,38.4960
,364.5320,36.4470,218.5529,38.4857
,364.8840,36.4821,218.6792,38.4837
,365.3840,36.5321,218.7146,38.5412
,365.6770,36.5614,218.8441,38.6018
,366.1770,36.6113,218.8654,38.7425
,366.2770,36.6213,218.9920,38.7672
,366.3840,36.6321,218.8649,38.7909
,366.4910,36.6429,218.9907,38.8170
,366.5580,36.6495,218.8622,38.8246
,366.6230,36.6560,218.9880,38.8372
,367.1230,36.7060,219.1026,38.8660
,367.1790,36.7117,218.9759,38.8601
,367.2740,36.7211,219.1019,38.8662
,367.7740,36.7711,219.2097,38.8634
,368.2740,36.8211,219.1524,38.8882
,368.2980,36.8236,219.2784,38.8882
,368.7830,36.8721,219.4049,38.9371
,369.2480,36.9185,219.5332,39.0527
,369.3420,36.9280,219.4066,39.0780
,369.3960,36.9333,219.5342,39.0969
,369.5460,36.9484,219.4085,39.1392
,369.6060,36.9543,219.5351,39.1543
,370.0420,36.9980,219.6641,39.2109
,370.1260,37.0063,219.5384,39.2182
,370.2330,37.0170,219.6636,39.2197
,370.7330,37.0671,219.7536,39.2172
,370.9490,37.0886,219.6278,39.2206
,370.9930,37.0929,219.7533,39.2193
,371.0170,37.0953,219.8793,39.2199
,371.0560,37.0993,219.7493,39.2228
,371.3390,37.1276,219.8812,39.2100
,371.8390,37.1776,219.9124,39.2758
,372.0720,37.2009,220.0381,39.3199
,372.1820,37.2119,219.9105,39.3392
,372.3460,37.2283,220.0361,39.3716
,372.8460,37.2782,220.1296,39.4857
,373.0070,37.2945,220.0013,39.5151
,373.1850,37.3122,220.1296,39.5357
,373.3550,37.3293,220.2548,39.5496
,373.5000,37.3437,220.1284,39.5562
,373.5400,37.3476,220.2540,39.5596
,373.5950,37.3533,220.1256,39.5681
,373.6270,37.3564,220.2543,39.5718
,374.1270,37.4063,220.3263,39.5573
,374.6270,37.4564,220.2800,39.5441
,374.6820,37.4618,220.4063,39.5494
,374.7590,37.4696,220.2805,39.5582
,374.8500,37.4788,220.4068,39.5627
,374.9500,37.4888,220.5394,39.5689
,375.1200,37.5056,220.4138,39.5813
,375.1510,37.5087,220.5421,39.5866
,375.3420,37.5278,220.4156,39.6316
,375.3720,37.5308,220.5459,39.6384
,375.6370,37.5575,220.6737,39.6970
,375.7530,37.5690,220.5457,39.7298
,376.0720,37.6009,220.6742,39.8088
,376.5720,37.6510,220.6974,39.8933
,376.7980,37.6736,220.8272,39.9227
,376.8570,37.6793,220.7003,39.9240
,376.9060,37.6843,220.8267,39.9231
,377.2390,37.7176,220.9541,39.9230
,377.4260,37.7363,220.8287,39.9166
,377.5140,37.7451,220.9567,39.9173
,378.0140,37.7951,220.9040,39.9099
,378.0690,37.8007,221.0294,39.9127
,378.5690,37.8506,221.0255,39.9631
,378.7590,37.8697,221.1511,39.9973
,379.1730,37.9110,221.2770,40.0909
,379.2890,37.9226,221.1476,40.1176
,379.5460,37.9483,221.2740,40.1728
,379.9520,37.9888,221.4008,40.2655
,380.0610,37.9997,221.2724,40.2871
,380.1770,38.0113,221.3986,40.2974
,380.6770,38.0614,221.3790,40.3335
,380.8170,38.0755,221.5053,40.3332
,381.3170,38.1253,221.5717,40.3347
,381.7030,38.1639,221.6997,40.3445
,382.1540,38.2091,221.5741,40.4018
,382.2320,38.2170,221.6997,40.4096
,382.3390,38.2276,221.8286,40.4389
,382.3920,38.2328,221.7029,40.4490
,382.4350,38.2372,221.8291,40.4559
,382.4920,38.2428,221.7038,40.4649
,382.5950,38.2532,221.8299,40.4888
,382.7500,38.2687,221.7043,40.5112
,382.8840,38.2822,221.8293,40.5408
,383.0570,38.2993,221.9557,40.5793
,383.0870,38.3023,221.8299,40.5856
,383.1950,38.3131,221.9602,40.6120
,383.2760,38.3213,221.8351,40.6262
,383.5390,38.3475,221.9608,40.6640
,383.6820,38.3619,221.8354,40.6866
,383.7630,38.3699,221.9624,40.6957
,383.9120,38.3850,222.0905,40.7111
,384.1880,38.4125,221.9621,40.7381
,384.2450,38.4182,222.0877,40.7424
,384.5710,38.4508,222.2134,40.7557
,384.6650,38.4602,222.0832,40.7592
,384.9220,38.4858,222.2114,40.7740
,385.1760,38.5114,222.3370,40.7908
,385.2830,38.5221,222.2116,40.8005
,385.5540,38.5491,222.3373,40.8224
,385.6360,38.5574,222.2110,40.8383
,385.8010,38.5738,222.3361,40.8525
,386.2110,38.6149,222.4619,40.9087
,386.7110,38.6647,222.5685,40.9830
,387.1760,38.7113,222.4423,41.0470
,387.2300,38.7167,222.5706,41.0517
,387.5830,38.7521,222.6968,41.0667
,387.7650,38.7701,222.5668,41.0693
,387.8140,38.7751,222.6960,41.0675
,388.1760,38.8114,222.8214,41.0815
,388.6760,38.8613,222.7828,41.0993
,388.7530,38.8691,222.9099,41.1098
,388.9920,38.8929,222.7808,41.1351
,389.1150,38.9052,222.9128,41.1555
,389.3590,38.9296,223.0388,41.1932
,389.6070,38.9543,222.9129,41.2365
,389.7640,38.9701,223.0382,41.2612
,390.2640,39.0201,222.9543,41.3402
,390.2830,39.0219,223.0858,41.3417
,390.4870,39.0424,223.2146,41.3622
,390.5290,39.0466,223.0885,41.3659
,390.7660,39.0702,223.2161,41.3867
,391.2660,39.1204,223.2524,41.4104
,391.6420,39.1579,223.3792,41.4068
,391.6570,39.1594,223.5104,41.4076
,391.7380,39.1676,223.3826,41.4094
,391.7580,39.1695,223.2534,41.4113
,391.8030,39.1740,223.3803,41.4184
,392.2910,39.2229,223.5087,41.4626
,392.7910,39.2727,223.5494,41.5264
,393.0570,39.2994,223.6796,41.5749
,393.0840,39.3022,223.5513,41.5824
,393.1300,39.3067,223.6776,41.5948
,393.1760,39.3112,223.5521,41.6064
,393.3620,39.3298,223.6840,41.6472
,393.7510,39.3687,223.8131,41.7411
,393.9080,39.3845,223.6863,41.7719
,394.2300,39.4167,223.8156,41.8021
,394.3150,39.4252,223.6896,41.8031
,394.3460,39.4283,223.8156,41.8059
,394.4130,39.4349,223.9410,41.8087
,394.4620,39.4399,223.8144,41.8085
,394.9620,39.4899,223.8276,41.7944
,395.1070,39.5043,223.9532,41.8021
,395.3880,39.5326,223.8264,41.7982
,395.4500,39.5387,223.9528,41.8019
,395.5250,39.5463,224.0802,41.8038
,396.0250,39.5962,224.0601,41.8399
,396.3630,39.6299,224.1857,41.9054
,396.7580,39.6695,224.3123,41.9942
,396.8130,39.6750,224.1870,42.0089
,397.1750,39.7112,224.3135,42.1019
,397.2080,39.7145,224.1824,42.1066
,397.3590,39.7297,224.3107,42.1352
,397.6850,39.7623,224.4372,42.1660
,397.7290,39.7666,224.3047,42.1708
,397.8790,39.7816,224.4319,42.1740
,398.2980,39.8235,224.5604,42.1615
,398.3780,39.8316,224.4312,42.1546
,398.4340,39.8371,224.5589,42.1531
,398.4580,39.8395,224.4294,42.1521
,398.6220,39.8560,224.5626,42.1417
,399.0450,39.8982,224.6903,42.1456
,399.1350,39.9072,224.5616,42.1605
,399.3760,39.9312,224.6916,42.1878
,399.4320,39.9369,224.5663,42.1943
,399.5270,39.9465,224.6931,42.2094
,399.6730,39.9611,224.8203,42.2250
,399.7320,39.9669,224.6911,42.2423
,400.0280,39.9964,224.8172,42.3176
,400.2130,40.0151,224.6910,42.3765
,400.2850,40.0222,224.8183,42.3917
,400.7850,40.0723,224.9292,42.5043
,401.2850,40.1222,225.0447,42.5490
,401.3280,40.1265,224.9165,42.5493
,401.5670,40.1504,225.0464,42.5524
,401.5960,40.1533,224.9185,42.5531
,401.6480,40.1584,225.0477,42.5546
,402.1210,40.2058,225.1742,42.5534
,402.1980,40.2135,225.0484,42.5486
,402.2500,40.2186,225.1776,42.5530
,402.3310,40.2267,225.0523,42.5596
,402.3550,40.2291,225.1782,42.5610
,402.4440,40.2380,225.0480,42.5619
,402.4790,40.2416,225.1753,42.5608
,402.8280,40.2764,225.3029,42.5957
,403.3280,40.3266,225.3540,42.6929
,403.5530,40.3490,225.2282,42.7594
,403.6760,40.3614,225.3535,42.7935
,403.7420,40.3679,225.4804,42.8127
,403.8900,40.3828,225.3548,42.8465
,404.0010,40.3939,225.4813,42.8674
,404.1690,40.4105,225.3560,42.8918
,404.2970,40.4233,225.4848,42.9073
,404.6020,40.4539,225.6098,42.9185
,405.1020,40.5039,225.6427,42.8797
,405.6020,40.5540,225.6457,42.8734
,405.7110,40.5649,225.7707,42.8834
,406.2110,40.6149,225.6784,42.9278
,406.2450,40.6182,225.8034,42.9350
,406.6680,40.6605,225.9308,43.0177
,406.7160,40.6653,225.8023,43.0283
,406.8410,40.6778,225.9315,43.0640
,406.9710,40.6909,225.8047,43.0974
,407.1130,40.7050,225.9373,43.1372
,407.4250,40.7362,226.0659,43.2225
,407.4600,40.7398,225.9403,43.2300
,407.5080,40.7445,226.0704,43.2342
,407.6640,40.7601,225.9452,43.2543
,407.7250,40.7662,226.0758,43.2609
,407.7740,40.7711,225.9489,43.2647
,407.8060,40.7743,226.0777,43.2682
,408.1670,40.8104,226.2077,43.2616
,408.3080,40.8244,226.0798,43.2524
,408.4350,40.8371,226.2055,43.2485
,408.4610,40.8397,226.0790,43.2475
,408.5190,40.8456,226.2073,43.2411
,408.6500,40.8587,226.0817,43.2309
,408.7120,40.8650,226.2109,43.2355
,409.1730,40.9111,226.3369,43.2149
,409.2260,40.9163,226.2094,43.2230
,409.3510,40.9288,226.3367,43.2294
,409.8510,40.9789,226.3900,43.3161
,409.8970,40.9834,226.5182,43.3269
,409.9670,40.9905,226.3877,43.3434
,410.0700,41.0006,226.5147,43.3737
,410.1480,41.0085,226.3884,43.4346
,410.2000,41.0137,226.5145,43.4638
,410.4930,41.0430,226.3855,43.5285
,410.6710,41.0609,226.5164,43.5862
,410.9260,41.0863,226.6423,43.6228
,411.4260,41.1362,226.6644,43.6587
,411.8210,41.1759,226.7909,43.6189
,412.3210,41.2258,226.8784,43.6163
,412.4170,41.2355,226.7519,43.6215
,412.4870,41.2424,226.8777,43.6291
,412.9870,41.2924,226.9301,43.7037
,413.3430,41.3280,227.0568,43.7844
,413.4480,41.3385,226.9293,43.8134
,413.6670,41.3604,227.0597,43.8846
,414.1670,41.4104,227.0539,43.9901
,414.3290,41.4266,227.1790,44.0146
,414.3650,41.4302,227.0471,44.0187
,414.4100,41.4346,227.1739,44.0164
,414.6810,41.4619,227.2991,44.0121
,414.7740,41.4712,227.1725,44.0181
,415.0270,41.4964,227.2995,44.0061
,415.1130,41.5049,227.1708,43.9970
,415.1450,41.5083,227.3006,43.9990
,415.6450,41.5581,227.3376,43.9856
,416.1000,41.6037,227.4647,44.0380
,416.6000,41.6537,227.5473,44.1458
,417.1000,41.7038,227.4885,44.2737
,417.1460,41.7083,227.6161,44.2850
,417.3580,41.7295,227.7428,44.3231
,417.4430,41.7380,227.6176,44.3302
,417.5180,41.7454,227.7438,44.3430
,417.6220,41.7559,227.6179,44.3522
,417.6830,41.7621,227.7434,44.3546
,418.1830,41.8120,227.6991,44.3353
,418.2420,41.8180,227.8254,44.3293
,418.7420,41.8678,227.8785,44.2938
,419.2420,41.9178,227.8960,44.3030
,419.4460,41.9382,228.0230,44.3356
,419.9460,41.9883,227.9787,44.4427
,420.1240,42.0061,228.1064,44.4986
,420.6240,42.0561,228.1458,44.6292
,420.7870,42.0725,228.2731,44.6425
,420.9240,42.0860,228.1457,44.6562
,420.9800,42.0917,228.2741,44.6546
,421.3140,42.1251,228.4002,44.6372
,421.3640,42.1302,228.2726,44.6340
,421.5980,42.1535,228.3977,44.6084
,421.6730,42.1610,228.2723,44.6009
,421.7500,42.1686,228.3988,44.5945
,421.9620,42.1899,228.2681,44.5791
,422.0570,42.1995,228.3944,44.5708
,422.2750,42.2212,228.5199,44.5644
,422.7750,42.2711,228.4998,44.6114
,422.9520,42.2890,228.6249,44.6599
,423.1590,42.3096,228.4991,44.7057
,423.1890,42.3127,228.6293,44.7143
,423.2320,42.3169,228.5020,44.7279
,423.2610,42.3198,228.6304,44.7364
,423.6830,42.3620,228.7565,44.8600
,423.9250,42.3861,228.6312,44.9382
,424.0700,42.4007,228.7614,44.9715
,424.1620,42.4098,228.8870,44.9779
,424.2350,42.4172,228.7600,44.9772
,424.7350,42.4671,228.8237,44.9800
,424.7540,42.4691,228.9501,44.9788
,424.8620,42.4799,228.8249,44.9724
,425.2110,42.5147,228.9504,44.9422
,425.7110,42.5648,228.9753,44.9068
,425.7310,42.5668,229.1004,44.9082
,425.8800,42.5816,228.9754,44.9238
,425.9770,42.5913,229.1007,44.9451
,426.1900,42.6128,228.9736,44.9832
,426.4040,42.6341,229.1051,45.0341
,426.8700,42.6808,229.2312,45.1630
,427.3140,42.7252,229.3562,45.3071
,427.3770,42.7314,229.2309,45.3173
,427.5300,42.7467,229.3588,45.3407
,427.7830,42.7721,229.2334,45.3595
,427.8250,42.7762,229.3608,45.3549
,427.9890,42.7927,229.2353,45.3557
,428.0190,42.7957,229.3607,45.3577
,428.0820,42.8019,229.4884,45.3615
,428.1620,42.8098,229.3618,45.3536
,428.4740,42.8412,229.4891,45.3263
,428.8420,42.8778,229.6163,45.3088
,428.9360,42.8873,229.4909,45.3041
,428.9840,42.8920,229.6167,45.3047
,429.1880,42.9125,229.4873,45.3293
,429.2890,42.9227,229.6144,45.3484
,429.7890,42.9726,229.6898,45.4571
,430.1210,43.0057,229.8187,45.5460
,430.1660,43.0103,229.6932,45.5608
,430.2610,43.0198,229.8188,45.5876
,430.7060,43.0642,229.6929,45.6850
,430.7880,43.0724,229.8185,45.6994
,431.1050,43.1043,229.9436,45.7283
,431.6050,43.1542,230.0116,45.7318
,432.0470,43.1984,230.1413,45.7065
,432.1430,43.2081,230.0141,45.7109
,432.2010,43.2138,230.1397,45.7137
,432.5000,43.2437,230.0138,45.7195
,432.5400,43.2476,230.1444,45.7233
,432.8160,43.2754,230.0170,45.7883
,432.8530,43.2791,230.1491,45.7982
,432.9690,43.2906,230.2747,45.8281
,433.0750,43.3012,230.1467,45.8555
,433.2360,43.3173,230.2728,45.8973
,433.3450,43.3282,230.1466,45.9329
,433.3760,43.3313,230.2744,45.9389
,433.5130,43.3451,230.4001,45.9764
,433.5330,43.3470,230.2733,45.9835
,433.7550,43.3692,230.4031,46.0403
,433.8080,43.3744,230.2777,46.0503
,433.9360,43.3873,230.4029,46.0742
,434.0910,43.4029,230.2767,46.1063
,434.1850,43.4122,230.4030,46.1196
,434.6850,43.4623,230.4398,46.1430
,434.8760,43.4813,230.5652,46.1332
,434.9800,43.4916,230.4394,46.1288
,435.0700,43.5007,230.5685,46.1171
,435.1600,43.5097,230.4409,46.1093
,435.2630,43.5201,230.5700,46.1041
,435.6400,43.5577,230.6963,46.0934
,435.9840,43.5920,230.5709,46.1466
,436.0480,43.5985,230.6991,46.1585
,436.4280,43.6365,230.8246,46.2206
,436.4700,43.6408,230.6985,46.2325
,436.5270,43.6464,230.8239,46.2459
,436.8130,43.6749,230.6964,46.3259
,436.9020,43.6839,230.8236,46.3481
,437.4020,43.7339,230.8695,46.4505
,437.8840,43.7821,230.9969,46.4809
,437.9230,43.7859,230.8713,46.4811
,437.9980,43.7935,230.9987,46.4816
,438.4330,43.8370,231.1284,46.4027
,438.8070,43.8745,231.2558,46.4068
,438.8810,43.8819,231.1226,46.4020
,438.8970,43.8835,230.9962,46.4009
,438.9370,43.8874,231.1242,46.3996
,439.0060,43.8943,231.2514,46.4005
,439.0590,43.8996,231.1263,46.3993
,439.2500,43.9188,231.2530,46.4168
,439.7500,43.9686,231.3061,46.5203
,440.2290,44.0165,231.4321,46.6369
,440.7290,44.0667,231.4399,46.7575
,441.0640,44.1001,231.5682,46.8189
,441.2570,44.1194,231.4406,46.8250
,441.3110,44.1249,231.5685,46.8257
,441.7360,44.1673,231.6943,46.7976
,441.7680,44.1706,231.5684,46.7925
,442.0580,44.1994,231.6961,46.7786
,442.1580,44.2094,231.5686,46.7787
,442.2490,44.2187,231.6960,46.7745
,442.7490,44.2685,231.7812,46.7925
,442.7810,44.2717,231.6556,46.7963
,442.8300,44.2767,231.7862,46.7978
,443.3300,44.3266,231.8539,46.9230
,443.7290,44.3667,231.7281,47.0170
,443.7560,44.3693,231.8602,47.0252
,443.9570,44.3894,231.9853,47.0812
,444.0310,44.3967,231.8583,47.0985
,444.1520,44.4089,231.9855,47.1200
,444.4620,44.4398,232.1149,47.1781
,444.5470,44.4484,231.9853,47.1828
,444.7510,44.4689,232.1116,47.1936
,444.8010,44.4738,231.9844,47.1930
,444.8290,44.4766,232.1142,47.1924
,445.2330,44.5170,231.9880,47.1569
,445.3110,44.5248,232.1130,47.1463
,445.5630,44.5501,232.2402,47.1384
,445.5990,44.5535,232.1150,47.1408
,445.7270,44.5663,232.2406,47.1434
,446.2270,44.6163,232.3459,47.1798
,446.2600,44.6198,232.2155,47.1823
,446.5520,44.6489,232.3410,47.2351
,446.6520,44.6589,232.4696,47.2522
,446.7700,44.6707,232.3445,47.2841
,447.0440,44.6981,232.4716,47.3409
,447.0940,44.7031,232.3457,47.3527
,447.1880,44.7126,232.4725,47.3757
,447.6880,44.7624,232.5777,47.4858
,447.9040,44.7841,232.4510,47.5157
,448.0090,44.7945,232.5767,47.5208
,448.1350,44.8071,232.4499,47.5321
,448.1940,44.8131,232.5753,47.5351
