3,Time,Displacement,Force,Strain 1
,41.4870,4.1429,83.3887,4.1067
,41.5460,4.1488,83.5179,4.1088
,41.6210,4.1562,83.6472,4.1155
,41.7550,4.1697,83.7730,4.1243
,41.8650,4.1807,83.8990,4.1297
,41.9530,4.1895,84.0266,4.1353
,42.0990,4.2041,84.1526,4.1479
,42.2130,4.2154,84.2784,4.1582
,42.3950,4.2337,84.4043,4.1727
,42.4520,4.2394,84.5342,4.1780
,42.5090,4.2451,84.6606,4.1826
,42.6660,4.2608,84.7871,4.2035
,42.7010,4.2644,84.9147,4.2109
,42.8100,4.2752,85.0407,4.2232
,42.9720,4.2913,85.1748,4.2425
,43.0310,4.2974,85.3015,4.2504
,43.2040,4.3147,85.4327,4.2793
,43.3250,4.3266,85.5580,4.2980
,43.3840,4.3326,85.6836,4.3033
,43.5100,4.3452,85.8111,4.3168
,43.6370,4.3580,85.9362,4.3294
,43.7780,4.3720,86.0629,4.3444
,43.9310,4.3872,86.1902,4.3643
,44.0170,4.3958,86.3154,4.3752
,44.1070,4.4049,86.4465,4.3866
,44.1930,4.4136,86.5731,4.3966
,44.3100,4.4253,86.7042,4.4073
,44.5330,4.4476,86.8295,4.4239
,44.6190,4.4560,86.9586,4.4281
,44.6760,4.4618,87.0859,4.4330
,44.9070,4.4849,87.2112,4.4416
,44.9330,4.4875,87.3389,4.4418
,45.1260,4.5068,87.4690,4.4542
,45.1510,4.5092,87.5941,4.4566
,45.2850,4.5226,87.7196,4.4672
,45.5130,4.5455,87.8460,4.4831
,45.6460,4.5588,87.9745,4.4918
,45.7130,4.5655,88.1031,4.4923
,45.7710,4.5712,87.9740,4.4951
,45.8050,4.5747,88.1014,4.4979
,45.8180,4.5760,88.2350,4.4979
,45.9250,4.5867,88.3613,4.5119
,46.0610,4.6003,88.4891,4.5246
,46.1590,4.6102,88.6150,4.5361
,46.2920,4.6234,88.7404,4.5528
,46.3700,4.6313,88.8688,4.5626
,46.5270,4.6468,88.9972,4.5796
,46.5870,4.6529,89.1275,4.5871
,46.7300,4.6673,89.2541,4.6143
,46.8810,4.6823,89.3810,4.6416
,47.0740,4.7016,89.5089,4.6642
,47.2120,4.7154,89.6341,4.6786
,47.2980,4.7241,89.7617,4.6873
,47.3180,4.7260,89.8871,4.6910
,47.5580,4.7500,90.0169,4.7149
,47.5810,4.7522,90.1452,4.7170
,47.6730,4.7614,90.0193,4.7244
,47.7040,4.7645,90.1506,4.7286
,47.7580,4.7700,90.2764,4.7329
,47.8930,4.7835,90.4027,4.7358
,48.0820,4.8025,90.5278,4.7502
,48.1810,4.8122,90.6549,4.7566
,48.3310,4.8273,90.7836,4.7645
,48.4480,4.8391,90.9106,4.7712
,48.5270,4.8469,91.0405,4.7738
,48.7100,4.8652,91.1657,4.7783
,48.8140,4.8756,91.2949,4.7900
,48.9860,4.8927,91.4206,4.8005
,49.0120,4.8955,91.5499,4.8026
,49.2840,4.9226,91.6757,4.8284
,49.3270,4.9269,91.8034,4.8323
,49.5180,4.9459,91.9351,4.8551
,49.6650,4.9607,92.0613,4.8754
,49.7920,4.9734,92.1911,4.8914
,49.8290,4.9772,92.3220,4.8974
,50.0080,4.9949,92.4506,4.9281
,50.0900,5.0031,92.5766,4.9448
,50.1780,5.0120,92.7039,4.9552
,50.3990,5.0342,92.8323,4.9778
,50.4320,5.0374,92.9584,4.9812
,50.6510,5.0593,93.0840,5.0154
,50.7830,5.0724,93.2121,5.0255
,50.9300,5.0872,93.3396,5.0341
,50.9850,5.0928,93.4663,5.0390
,51.1860,5.1128,93.5923,5.0535
,51.3750,5.1316,93.7188,5.0717
,51.4790,5.1421,93.8438,5.0812
,51.5910,5.1533,93.9688,5.0891
,51.7430,5.1685,94.0945,5.0937
,51.8760,5.1818,94.2229,5.0976
,51.9390,5.1880,94.3516,5.1012
,51.9590,5.1900,94.4778,5.1029
,52.2460,5.2189,94.6046,5.1243
,52.4300,5.2371,94.7321,5.1430
,52.5510,5.2493,94.8602,5.1533
,52.5670,5.2510,94.9922,5.1565
,52.6380,5.2580,94.8667,5.1657
,52.7290,5.2671,94.9952,5.1739
,52.8440,5.2786,95.1211,5.1938
,52.9450,5.2887,95.2469,5.2120
,53.1280,5.3070,95.3772,5.2372
,53.1590,5.3101,95.5099,5.2413
,53.2090,5.3150,95.3842,5.2466
,53.2540,5.3197,95.5129,5.2548
,53.3860,5.3329,95.6379,5.2764
,53.5470,5.3488,95.7635,5.3018
,53.6380,5.3580,95.8890,5.3149
,53.8920,5.3834,96.0149,5.3469
,53.9600,5.3903,96.1421,5.3556
,54.1780,5.4120,96.2697,5.3773
,54.2300,5.4171,96.3950,5.3824
,54.4400,5.4382,96.5205,5.4094
,54.4920,5.4434,96.6457,5.4120
,54.6700,5.4613,96.7708,5.4220
,54.8780,5.4820,96.9004,5.4377
,54.9080,5.4849,97.0269,5.4387
,55.1950,5.5138,97.1553,5.4505
,55.3040,5.5247,97.2834,5.4563
,55.3920,5.5333,97.4107,5.4686
,55.4980,5.5439,97.5381,5.4749
,55.7540,5.5696,97.6681,5.5017
,55.8220,5.5764,97.7951,5.5080
,55.9820,5.5923,97.9250,5.5264
,56.1100,5.6052,98.0536,5.5451
,56.1500,5.6092,97.9269,5.5518
,56.1780,5.6119,98.0602,5.5556
,56.3350,5.6277,98.1853,5.5776
,56.4950,5.6438,98.3125,5.5933
,56.7170,5.6659,98.4409,5.6326
,56.7930,5.6734,98.5705,5.6442
,56.8930,5.6835,98.6986,5.6591
,56.9760,5.6918,98.5697,5.6711
,57.0140,5.6955,98.7030,5.6772
,57.0490,5.6992,98.8299,5.6832
,57.2930,5.7235,98.9653,5.7203
,57.3520,5.7293,99.0928,5.7239
,57.3940,5.7336,99.2206,5.7262
,57.6750,5.7617,99.3465,5.7481
,57.8270,5.7769,99.4721,5.7569
,57.9940,5.7936,99.6015,5.7726
,58.0740,5.8017,99.7266,5.7766
,58.2640,5.8206,99.8541,5.7961
,58.3930,5.8334,99.9813,5.8072
,58.5930,5.8534,100.1091,5.8174
,58.7520,5.8694,100.2401,5.8350
,58.7820,5.8725,100.3652,5.8400
,58.8080,5.8750,100.2376,5.8426
,58.9220,5.8864,100.3659,5.8534
,59.0430,5.8984,100.4929,5.8694
,59.1570,5.9098,100.3670,5.8851
,59.2030,5.9144,100.4927,5.8896
,59.2180,5.9160,100.6234,5.8907
,59.4230,5.9365,100.7507,5.9164
,59.5570,5.9499,100.8839,5.9349
,59.6780,5.9620,101.0136,5.9538
,59.8570,5.9798,101.1408,5.9784
,60.0170,5.9959,101.2684,6.0068
,60.1880,6.0129,101.3953,6.0347
,60.3980,6.0340,101.5218,6.0612
,60.5630,6.0505,101.6491,6.0831
,60.6470,6.0589,101.7779,6.0950
,60.7830,6.0724,101.9059,6.1051
,60.9770,6.0919,102.0384,6.1281
,61.1610,6.1103,102.1681,6.1361
,61.2220,6.1164,102.2937,6.1353
,61.2690,6.1211,102.1686,6.1380
,61.3250,6.1267,102.2976,6.1427
,61.4120,6.1354,102.4253,6.1442
,61.5660,6.1507,102.5510,6.1552
,61.8250,6.1767,102.6838,6.1651
,62.0630,6.2004,102.8138,6.1864
,62.0870,6.2029,102.9445,6.1885
,62.2290,6.2171,103.0714,6.2070
,62.4850,6.2428,103.1973,6.2470
,62.6030,6.2544,103.3224,6.2629
,62.7490,6.2690,103.4474,6.2801
,62.9160,6.2859,103.5728,6.3048
,63.1600,6.3103,103.7005,6.3473
,63.3540,6.3296,103.8262,6.3865
,63.3730,6.3315,103.9571,6.3888
,63.6880,6.3631,104.0854,6.4370
,63.7800,6.3721,104.2148,6.4499
,63.9230,6.3865,104.3417,6.4611
,64.1650,6.4108,104.4688,6.4764
,64.3590,6.4301,104.5950,6.4827
,64.4250,6.4367,104.7252,6.4867
,64.6450,6.4587,104.8506,6.4954
,64.7540,6.4697,104.9810,6.5003
,64.9070,6.4849,105.1070,6.5044
,65.0740,6.5016,105.2329,6.5101
,65.1850,6.5127,105.3592,6.5150
,65.2220,6.5164,105.2326,6.5197
,65.3750,6.5317,105.3622,6.5388
,65.4890,6.5431,105.4938,6.5520
,65.5090,6.5451,105.6228,6.5545
,65.5310,6.5474,105.4970,6.5570
,65.6310,6.5572,105.6275,6.5683
,65.8430,6.5784,105.7536,6.6046
,65.9620,6.5904,105.8852,6.6299
,66.0640,6.6006,105.7600,6.6414
,66.1280,6.6071,105.8864,6.6500
,66.1960,6.6137,106.0131,6.6608
,66.3230,6.6264,106.1395,6.6791
,66.5020,6.6444,106.2655,6.7170
,66.7570,6.6699,106.3937,6.7581
,66.9060,6.6848,106.5209,6.7737
,67.0190,6.6961,106.6467,6.7872
,67.3310,6.7273,106.7778,6.8152
,67.4600,6.7401,106.9090,6.8269
,67.6570,6.7598,107.0369,6.8408
,67.8600,6.7803,107.1630,6.8483
,68.0680,6.8010,107.2898,6.8580
,68.1970,6.8139,107.4151,6.8622
,68.3490,6.8291,107.5408,6.8711
,68.5010,6.8443,107.6682,6.8800
,68.6990,6.8640,107.7973,6.8934
,68.8440,6.8785,107.9258,6.9097
,68.9650,6.8907,108.0532,6.9279
,69.0530,6.8995,107.9266,6.9404
,69.0810,6.9023,108.0521,6.9445
,69.1520,6.9094,108.1786,6.9523
,69.2350,6.9177,108.0517,6.9633
,69.3090,6.9251,108.1772,6.9779
,69.4140,6.9355,108.3046,6.9974
,69.5880,6.9530,108.4323,7.0285
,69.6460,6.9588,108.3065,7.0368
,69.6990,6.9642,108.4386,7.0470
,69.7160,6.9658,108.5674,7.0493
,69.8370,6.9778,108.4416,7.0685
,69.9680,6.9909,108.5681,7.0878
,70.0990,7.0040,108.6978,7.1119
,70.2300,7.0172,108.8251,7.1289
,70.4210,7.0362,108.9508,7.1531
,70.5430,7.0484,109.0784,7.1635
,70.7330,7.0676,109.2042,7.1798
,70.8470,7.0790,109.3296,7.1842
,70.9230,7.0866,109.2044,7.1890
,70.9820,7.0924,109.3318,7.1889
,71.0980,7.1040,109.4569,7.1934
,71.3080,7.1251,109.5857,7.2040
,71.4720,7.1414,109.7166,7.2165
,71.6570,7.1599,109.8463,7.2273
,71.7870,7.1728,109.9720,7.2392
,72.0540,7.1996,110.0977,7.2626
,72.1820,7.2125,110.2262,7.2795
,72.3740,7.2315,110.3518,7.2949
,72.5720,7.2515,110.4797,7.3213
,72.7560,7.2699,110.6084,7.3468
,72.9650,7.2906,110.7371,7.3816
,73.0880,7.3029,110.8627,7.3994
,73.4190,7.3360,110.9906,7.4507
,73.5320,7.3473,111.1170,7.4627
,73.7100,7.3653,110.9915,7.4895
,73.7530,7.3695,111.1176,7.4931
,73.9060,7.3848,111.2452,7.5057
,74.0270,7.3969,111.3739,7.5152
,74.1010,7.4042,111.5000,7.5201
,74.4280,7.4369,111.6250,7.5409
,74.5500,7.4492,111.7502,7.5512
,74.7540,7.4696,111.8756,7.5629
,74.9010,7.4842,112.0011,7.5663
,75.1740,7.5117,112.1262,7.5876
,75.4220,7.5365,112.2552,7.6160
,75.5130,7.5455,112.3824,7.6268
,75.7930,7.5735,112.5081,7.6535
,75.9150,7.5857,112.6334,7.6657
,76.1570,7.6099,112.7585,7.7051
,76.4050,7.6347,112.8837,7.7445
,76.5220,7.6463,113.0104,7.7610
,76.7490,7.6691,113.1405,7.7887
,76.9270,7.6870,113.2678,7.8127
,77.1490,7.7091,113.3947,7.8313
,77.3620,7.7305,113.5204,7.8524
,77.5520,7.7494,113.6497,7.8664
,77.6730,7.7614,113.7820,7.8769
,77.7050,7.7647,113.6501,7.8788
,77.8690,7.7810,113.7778,7.8931
,77.9290,7.7871,113.9065,7.9006
,78.0470,7.7990,114.0330,7.9115
,78.1150,7.8057,113.9079,7.9127
,78.2250,7.8167,114.0338,7.9235
,78.3760,7.8318,114.1626,7.9381
,78.4880,7.8429,114.0354,7.9474
,78.5180,7.8461,114.1621,7.9503
,78.6570,7.8599,114.2877,7.9694
,78.8330,7.8775,114.4140,7.9851
,78.9900,7.8932,114.5410,7.9987
,79.2980,7.9240,114.6697,8.0456
,79.4930,7.9434,114.7972,8.0653
,79.6070,7.9548,114.9281,8.0784
,79.8330,7.9775,115.0536,8.1123
,80.0670,8.0008,115.1789,8.1373
,80.2710,8.0212,115.3040,8.1550
,80.4320,8.0374,115.4321,8.1687
,80.6840,8.0626,115.5577,8.1834
,80.8470,8.0788,115.6876,8.2057
,81.1110,8.1053,115.8169,8.2234
,81.2640,8.1207,115.9451,8.2425
,81.2890,8.1231,115.8189,8.2456
,81.4170,8.1359,115.9445,8.2577
,81.6260,8.1569,116.0706,8.2783
,81.7680,8.1710,116.1966,8.2928
,81.9700,8.1912,116.3217,8.3163
,82.2070,8.2150,116.4475,8.3429
,82.3250,8.2268,116.5809,8.3608
,82.6770,8.2619,116.7093,8.4010
,82.9520,8.2894,116.8420,8.4375
,83.2050,8.3147,116.9688,8.4635
,83.2220,8.3164,117.1021,8.4667
,83.2670,8.3208,116.9753,8.4705
,83.3950,8.3337,117.1028,8.4857
,83.5930,8.3536,117.2289,8.4987
,83.7740,8.3715,117.3562,8.5155
,84.0960,8.4037,117.4841,8.5399
,84.2750,8.4217,117.6108,8.5559
,84.5000,8.4442,117.7367,8.5726
,84.5770,8.4519,117.8624,8.5751
,84.8370,8.4780,117.9877,8.6002
,85.0650,8.5007,118.1183,8.6225
,85.3830,8.5326,118.2506,8.6587
,85.5260,8.5469,118.3798,8.6770
,85.5730,8.5514,118.2546,8.6839
,85.6750,8.5616,118.3803,8.6943
,85.7530,8.5696,118.5080,8.7060
,85.8700,8.5813,118.3807,8.7249
,85.9230,8.5865,118.5081,8.7312
,85.9520,8.5894,118.6349,8.7350
,86.0560,8.5998,118.5090,8.7482
,86.0930,8.6036,118.6362,8.7537
,86.2330,8.6175,118.7626,8.7727
,86.5150,8.6457,118.8913,8.8112
,86.7680,8.6710,119.0205,8.8484
,86.9010,8.6843,119.1483,8.8616
,87.2970,8.7238,119.2736,8.8869
,87.4750,8.7417,119.4051,8.8955
,87.5950,8.7538,119.5302,8.9096
,87.8120,8.7755,119.6561,8.9303
,87.8770,8.7819,119.5292,8.9328
,87.9510,8.7893,119.6552,8.9387
,88.0900,8.8031,119.7806,8.9579
,88.2480,8.8190,119.9059,8.9706
,88.3200,8.8262,119.7790,8.9746
,88.4910,8.8434,119.9067,8.9884
,88.5890,8.8530,120.0333,8.9957
,88.8500,8.8793,120.1689,9.0225
,88.9520,8.8895,120.2996,9.0389
,89.1860,8.9128,120.4256,9.0667
,89.2430,8.9184,120.3001,9.0720
,89.2870,8.9229,120.4254,9.0759
,89.5670,8.9509,120.5545,9.1142
,89.6840,8.9626,120.6824,9.1367
,89.7450,8.9686,120.5534,9.1439
,89.8390,8.9780,120.6819,9.1553
,90.0360,8.9978,120.8079,9.1894
,90.2530,9.0195,120.9343,9.2204
,90.4540,9.0396,121.0598,9.2505
,90.6700,9.0613,121.1851,9.2673
,90.7810,9.0723,121.0580,9.2812
,90.8240,9.0767,121.1853,9.2834
,90.8680,9.0810,121.3122,9.2853
,91.2830,9.1225,121.4438,9.3150
,91.3630,9.1306,121.5750,9.3235
,91.4300,9.1372,121.4491,9.3300
,91.5200,9.1462,121.5763,9.3387
,91.7190,9.1662,121.7045,9.3585
,92.1040,9.2046,121.8316,9.3836
,92.1220,9.2063,121.9609,9.3858
,92.4370,9.2379,122.0919,9.4174
,92.7200,9.2662,122.2172,9.4506
,93.0860,9.3029,122.3441,9.4869
,93.1100,9.3053,122.4723,9.4905
,93.4260,9.3368,122.5990,9.5416
,93.6800,9.3623,122.7276,9.5701
,93.8680,9.3810,122.8529,9.5902
,94.1520,9.4094,122.9805,9.6225
,94.2090,9.4150,122.8537,9.6276
,94.2560,9.4199,122.9804,9.6317
,94.4610,9.4404,123.1060,9.6578
,94.7200,9.4662,123.2357,9.6791
,94.9290,9.4872,123.3617,9.6937
,95.1560,9.5098,123.4880,9.7127
,95.2960,9.5238,123.6142,9.7178
,95.3950,9.5338,123.4865,9.7203
,95.5280,9.5471,123.6120,9.7332
,95.7610,9.5703,123.7397,9.7532
,95.9710,9.5913,123.8671,9.7695
,96.0620,9.6004,123.7398,9.7807
,96.1070,9.6049,123.8669,9.7843
,96.2520,9.6194,123.9947,9.8004
,96.4110,9.6353,124.1273,9.8224
,96.6950,9.6637,124.2538,9.8656
,96.7670,9.6710,124.1272,9.8743
,96.9120,9.6854,124.2543,9.8909
,97.0290,9.6971,124.3823,9.9094
,97.2020,9.7143,124.5086,9.9372
,97.5370,9.7479,124.6376,9.9742
,97.7350,9.7676,124.7639,9.9959
,97.7780,9.7719,124.6382,9.9996
,97.9300,9.7873,124.7654,10.0162
,97.9970,9.7939,124.8908,10.0221
,98.1670,9.8109,124.7630,10.0396
,98.2400,9.8181,124.8949,10.0426
,98.3290,9.8270,125.0276,10.0516
,98.5020,9.8445,125.1564,10.0659
,98.5750,9.8517,125.0312,10.0684
,98.7270,9.8670,125.1566,10.0839
,98.8420,9.8784,125.2828,10.0906
,99.1550,9.9097,125.4107,10.1074
,99.3990,9.9341,125.5423,10.1303
,99.7430,9.9686,125.6687,10.1728
,100.0030,9.9945,125.7948,10.2082
,100.2060,10.0148,125.9266,10.2403
,100.4660,10.0409,126.0539,10.2710
,100.8400,10.0781,126.1807,10.3180
,101.0320,10.0975,126.3069,10.3317
,101.2330,10.1175,126.4354,10.3468
,101.4460,10.1388,126.5637,10.3661
,101.4960,10.1439,126.4342,10.3691
,101.6310,10.1573,126.5629,10.3771
,101.9210,10.1863,126.6880,10.3948
,102.0650,10.2008,126.8161,10.4060
,102.4430,10.2384,126.9453,10.4392
,102.7930,10.2735,127.0731,10.4749
,102.9110,10.2853,127.2017,10.4915
,103.1630,10.3104,127.3292,10.5313
,103.6080,10.3549,127.4573,10.5972
,103.7110,10.3652,127.5829,10.6195
,104.0740,10.4016,127.7091,10.6713
,104.3990,10.4340,127.8353,10.7020
,104.5310,10.4473,127.9621,10.7143
,104.8650,10.4806,128.0906,10.7419
,105.1040,10.5046,127.9623,10.7501
,105.1350,10.5078,128.0887,10.7527
,105.2270,10.5169,128.2139,10.7551
,105.3080,10.5250,128.3409,10.7628
,105.3720,10.5315,128.2146,10.7636
,105.4860,10.5428,128.3419,10.7719
,105.7900,10.5732,128.4678,10.8016
,106.0940,10.6036,128.5968,10.8386
,106.1130,10.6054,128.7229,10.8411
,106.1510,10.6092,128.5957,10.8471
,106.3400,10.6282,128.7214,10.8758
,106.6120,10.6553,128.8509,10.9313
,106.8890,10.6832,128.9760,10.9850
,107.0540,10.6996,129.1022,11.0147
,107.4420,10.7384,129.2280,11.0665
,107.6920,10.7635,129.3539,11.0843
,107.9370,10.7879,129.4828,11.1104
,107.9860,10.7927,129.3569,11.1082
,108.1340,10.8077,129.4829,11.1149
,108.2420,10.8185,129.6084,11.1183
,108.5310,10.8472,129.7369,11.1228
,108.9360,10.8879,129.8640,11.1564
,108.9660,10.8909,129.9894,11.1590
,109.0150,10.8956,129.8624,11.1634
,109.1000,10.9041,129.9875,11.1690
,109.4760,10.9418,130.1134,11.2204
,109.8540,10.9796,130.2430,11.2835
,109.9100,10.9852,130.3685,11.2926
,109.9420,10.9884,130.2386,11.2981
,109.9940,10.9936,130.3697,11.3086
,110.3080,11.0250,130.4965,11.3619
,110.7190,11.0661,130.6242,11.4202
,111.0120,11.0954,130.7514,11.4629
,111.2320,11.1175,130.8856,11.4764
,111.4700,11.1413,131.0126,11.4830
,111.5730,11.1515,131.1385,11.4883
,111.7070,11.1650,131.0059,11.4857
,111.8590,11.1801,131.1349,11.4927
,111.8830,11.1825,131.2636,11.4939
,111.9170,11.1860,131.1363,11.4942
,112.1620,11.2104,131.2663,11.5130
,112.3210,11.2263,131.1413,11.5315
,112.3500,11.2292,131.2699,11.5329
,112.4010,11.2344,131.3977,11.5403
,112.4420,11.2383,131.2720,11.5456
,112.4890,11.2432,131.3984,11.5484
,112.7100,11.2652,131.5266,11.5667
,112.7300,11.2672,131.6530,11.5675
,112.7530,11.2695,131.5171,11.5686
,112.7670,11.2708,131.3861,11.5701
,112.8190,11.2761,131.5115,11.5775
,112.9050,11.2846,131.6369,11.5920
,113.1560,11.3098,131.7631,11.6384
,113.6490,11.3592,131.8931,11.7198
,113.9000,11.3842,132.0208,11.7546
,114.0950,11.4038,132.1481,11.7823
,114.1910,11.4133,132.0220,11.7932
,114.2710,11.4213,132.1481,11.7986
,114.4130,11.4354,132.0203,11.8094
,114.4570,11.4399,132.1466,11.8120
,114.5140,11.4455,132.2747,11.8120
,114.8450,11.4787,132.4011,11.8370
,115.0990,11.5040,132.5283,11.8502
,115.3000,11.5241,132.6546,11.8591
,115.7140,11.5656,132.7822,11.8902
,116.0870,11.6029,132.9075,11.9345
,116.3480,11.6289,133.0331,11.9758
,116.4870,11.6428,133.1602,11.9999
,116.5260,11.6469,133.0326,12.0078
,116.5770,11.6519,133.1604,12.0203
,116.6350,11.6578,133.0341,12.0375
,116.7210,11.6663,133.1625,12.0526
,117.1010,11.7044,133.2883,12.0945
,117.1870,11.7130,133.4141,12.1040
,117.2940,11.7236,133.2861,12.1150
,117.3380,11.7281,133.4151,12.1193
,117.4930,11.7434,133.5439,12.1348
,117.7390,11.7681,133.6708,12.1446
,117.7690,11.7712,133.5442,12.1477
,117.8590,11.7801,133.6738,12.1585
,118.1710,11.8112,133.7992,12.1665
,118.4040,11.8346,133.9243,12.1823
,118.8230,11.8765,134.0498,12.2206
,119.1620,11.9105,134.1758,12.2697
,119.4890,11.9431,134.3010,12.3159
,119.8450,11.9787,134.4266,12.3813
,119.8950,11.9836,134.5542,12.3907
,119.9430,11.9885,134.4263,12.3986
,119.9890,11.9931,134.5520,12.4067
,120.3510,12.0293,134.6772,12.4601
,120.6130,12.0554,134.8032,12.4841
,120.6650,12.0607,134.6770,12.4908
,120.7820,12.0725,134.8028,12.4975
,121.1110,12.1054,134.9324,12.5136
,121.4330,12.1376,135.0575,12.5320
,121.5870,12.1530,135.1844,12.5385
,121.7950,12.1737,135.3158,12.5523
,121.8370,12.1778,135.1893,12.5553
,121.9240,12.1867,135.3152,12.5576
,121.9510,12.1893,135.4404,12.5591
,121.9780,12.1919,135.3144,12.5617
,121.9920,12.1934,135.1883,12.5627
,122.0330,12.1976,135.3148,12.5669
,122.1340,12.2077,135.1877,12.5780
,122.1890,12.2131,135.3180,12.5874
,122.3310,12.2272,135.4439,12.6083
,122.5290,12.2470,135.5701,12.6435
,122.7790,12.2721,135.6963,12.6871
,122.8880,12.2829,135.5709,12.7096
,123.0770,12.3019,135.6978,12.7454
,123.3120,12.3255,135.8235,12.7952
,123.3610,12.3303,135.9507,12.8012
,123.4510,12.3392,135.8243,12.8136
,123.5020,12.3444,135.9518,12.8200
,123.6890,12.3630,135.8263,12.8393
,123.7390,12.3681,135.9543,12.8426
,123.8580,12.3801,136.0815,12.8542
,124.2030,12.4145,136.2065,12.8824
,124.3630,12.4305,136.3332,12.8837
,124.6850,12.4627,136.4585,12.8942
,125.0400,12.4982,136.5887,12.9062
,125.0820,12.5024,136.4609,12.9110
,125.2370,12.5180,136.5885,12.9288
,125.5330,12.5474,136.7139,12.9714
,125.7760,12.5718,136.8392,13.0048
,126.0610,12.6003,136.9653,13.0667
,126.4090,12.6352,137.0989,13.1301
,126.5350,12.6477,136.9737,13.1539
,126.6450,12.6587,137.0994,13.1743
,126.7540,12.6697,137.2257,13.1866
,127.0040,12.6946,137.3510,13.2159
,127.1420,12.7083,137.2256,13.2302
,127.1740,12.7116,137.3519,13.2336
,127.5590,12.7502,137.4786,13.2595
,127.7810,12.7723,137.6074,13.2687
,128.0470,12.7989,137.7360,13.2833
,128.1020,12.8045,137.6109,13.2898
,128.1310,12.8074,137.7398,13.2900
,128.3900,12.8332,137.8675,13.3003
,128.6600,12.8602,137.9926,13.3325
,128.7230,12.8665,137.8675,13.3385
,128.8100,12.8753,137.9949,13.3511
,129.2300,12.9172,138.1246,13.4144
,129.4430,12.9385,138.2501,13.4553
,129.9250,12.9867,138.3751,13.5364
,130.1170,13.0058,138.5002,13.5622
,130.4050,13.0348,138.6255,13.5933
,130.5420,13.0485,138.4983,13.6106
,130.6430,13.0586,138.6247,13.6211
,130.8770,13.0819,138.7544,13.6445
,131.2160,13.1159,138.8809,13.6642
,131.2800,13.1221,138.7528,13.6689
,131.3310,13.1274,138.8791,13.6712
,131.5310,13.1473,139.0121,13.6760
,131.8000,13.1743,139.1393,13.6950
,131.8560,13.1798,139.0116,13.6996
,131.9750,13.1916,139.1389,13.7154
,132.0850,13.2026,139.2669,13.7283
,132.1540,13.2096,139.1416,13.7379
,132.1870,13.2129,139.2698,13.7432
,132.5410,13.2482,139.3951,13.7836
,132.5890,13.2531,139.2679,13.7952
,132.6810,13.2623,139.3947,13.8096
,133.0450,13.2988,139.5254,13.8619
,133.3170,13.3258,139.6519,13.9005
,133.6440,13.3587,139.7798,13.9294
,134.0630,13.4006,139.9069,13.9712
,134.1580,13.4100,140.0358,13.9811
,134.6580,13.4601,140.1068,14.0222
,134.8930,13.4836,140.2340,14.0339
,135.1470,13.5088,140.3611,14.0555
,135.3980,13.5340,140.4866,14.0863
,135.5010,13.5443,140.3605,14.0955
,135.5810,13.5524,140.4861,14.1105
,135.9810,13.5923,140.6161,14.1553
,136.3590,13.6301,140.7431,14.1947
,136.5970,13.6540,140.8686,14.2245
,136.6500,13.6592,140.7436,14.2377
,136.6830,13.6625,140.8687,14.2412
,137.0860,13.7028,140.9961,14.2778
,137.2960,13.7239,141.1246,14.2939
,137.3290,13.7270,140.9953,14.2955
,137.3890,13.7331,141.1204,14.2993
,137.6550,13.7598,141.2457,14.3227
,137.8310,13.7773,141.3753,14.3404
,137.8650,13.7808,141.2459,14.3431
,138.0630,13.8004,141.3729,14.3646
,138.3100,13.8252,141.4992,14.3964
,138.4070,13.8349,141.6252,14.4033
,138.5610,13.8504,141.5000,14.4191
,138.8150,13.8757,141.6271,14.4554
,138.9200,13.8863,141.4973,14.4668
,138.9660,13.8908,141.6298,14.4727
,139.1730,13.9114,141.7616,14.4998
,139.4980,13.9440,141.8871,14.5394
,139.7150,13.9658,141.7617,14.5667
,139.7570,13.9698,141.8897,14.5704
,140.0210,13.9963,142.0148,14.5978
,140.0620,14.0005,142.1402,14.6023
,140.1230,14.0065,142.0139,14.6073
,140.1690,14.0112,142.1411,14.6145
,140.6050,14.0547,142.2665,14.6562
,140.8820,14.0824,142.3945,14.6772
,140.9790,14.0922,142.2641,14.6888
,141.0820,14.1024,142.3931,14.7010
,141.3140,14.1257,142.5184,14.7237
,141.6640,14.1606,142.6452,14.7621
,142.1640,14.2105,142.6866,14.8106
,142.2560,14.2198,142.8119,14.8172
,142.5610,14.2504,142.9399,14.8610
,142.6440,14.2586,142.8141,14.8694
,142.7340,14.2676,142.9466,14.8797
,142.8380,14.2780,142.8180,14.8939
,142.8910,14.2832,142.9453,14.9016
,143.1210,14.3063,143.0737,14.9263
,143.1860,14.3128,143.1997,14.9338
,143.6630,14.3605,143.3247,14.9866
,144.0390,14.3981,143.4526,15.0181
,144.5240,14.4467,143.5811,15.0710
,144.7630,14.4705,143.7085,15.0966
,144.9650,14.4907,143.5831,15.1143
,145.0510,14.4993,143.7082,15.1207
,145.2560,14.5198,143.8380,15.1479
,145.4500,14.5393,143.9635,15.1633
,145.5640,14.5507,143.8338,15.1770
,145.6480,14.5590,143.9641,15.1860
,145.7980,14.5741,144.0908,15.2022
,145.8310,14.5772,143.9606,15.2064
,145.9870,14.5928,144.0885,15.2194
,146.1230,14.6066,144.2138,15.2303
,146.1970,14.6139,144.0876,15.2340
,146.3830,14.6325,144.2133,15.2564
,146.7220,14.6665,144.3438,15.3003
,147.0310,14.6973,144.4690,15.3365
