6,Time,Displacement,Force,Strain 1
,33.2990,3.3241,84.2111,3.1286
,33.3910,3.3331,84.3372,3.1347
,33.4320,3.3373,84.4640,3.1382
,33.5650,3.3505,84.5912,3.1525
,33.6050,3.3545,84.7174,3.1553
,33.6720,3.3613,84.8454,3.1608
,33.7110,3.3651,84.7199,3.1644
,33.7400,3.3681,84.8549,3.1651
,33.8220,3.3762,84.9832,3.1710
,33.8740,3.3816,85.1094,3.1744
,33.9680,3.3909,85.2401,3.1793
,34.0020,3.3943,85.3652,3.1818
,34.1280,3.4068,85.4909,3.1896
,34.1540,3.4094,85.6176,3.1914
,34.1900,3.4130,85.7434,3.1937
,34.3070,3.4248,85.8735,3.2049
,34.4210,3.4362,86.0017,3.2133
,34.5430,3.4484,86.1360,3.2208
,34.5540,3.4495,86.2631,3.2209
,34.6680,3.4609,86.3956,3.2340
,34.7820,3.4723,86.5247,3.2452
,34.8870,3.4829,86.6581,3.2558
,34.9010,3.4843,86.7842,3.2578
,34.9910,3.4932,86.9093,3.2666
,35.0310,3.4973,87.0346,3.2702
,35.1700,3.5110,87.1636,3.2881
,35.1980,3.5138,87.2893,3.2904
,35.2180,3.5158,87.4156,3.2920
,35.3990,3.5339,87.5434,3.3127
,35.4750,3.5417,87.6703,3.3230
,35.5210,3.5461,87.7960,3.3275
,35.5850,3.5527,87.9211,3.3342
,35.7160,3.5658,88.0469,3.3497
,35.7970,3.5737,88.1724,3.3581
,35.8510,3.5792,88.2999,3.3616
,35.9870,3.5926,88.4257,3.3754
,36.0080,3.5948,88.5544,3.3774
,36.0840,3.6024,88.6803,3.3875
,36.1940,3.6135,88.8067,3.3958
,36.2390,3.6179,88.9328,3.3991
,36.3750,3.6316,89.0593,3.4111
,36.3930,3.6334,89.1852,3.4130
,36.5450,3.6485,89.3138,3.4283
,36.6010,3.6541,89.4410,3.4337
,36.6310,3.6572,89.5673,3.4372
,36.7340,3.6676,89.6926,3.4513
,36.8200,3.6761,89.8194,3.4566
,36.9050,3.6846,89.9453,3.4649
,36.9840,3.6925,90.0755,3.4753
,37.1340,3.7074,90.2027,3.4865
,37.1810,3.7122,90.3300,3.4891
,37.2880,3.7229,90.4597,3.4986
,37.3180,3.7259,90.5869,3.5001
,37.4440,3.7385,90.7129,3.5148
,37.5140,3.7455,90.8420,3.5215
,37.5720,3.7512,90.9707,3.5263
,37.6430,3.7584,91.1015,3.5320
,37.7740,3.7715,91.2318,3.5471
,37.8230,3.7762,91.3605,3.5552
,37.8480,3.7788,91.4857,3.5579
,37.9750,3.7916,91.6158,3.5757
,38.1040,3.8046,91.7448,3.5885
,38.1580,3.8098,91.8710,3.5944
,38.2410,3.8182,92.0020,3.6024
,38.2930,3.8233,92.1276,3.6072
,38.4020,3.8341,92.2554,3.6194
,38.5310,3.8471,92.3815,3.6360
,38.6250,3.8565,92.5070,3.6447
,38.6420,3.8582,92.6352,3.6465
,38.8150,3.8756,92.7631,3.6650
,38.8970,3.8837,92.8919,3.6731
,38.9170,3.8858,93.0178,3.6746
,39.0110,3.8951,93.1522,3.6863
,39.1260,3.9067,93.2773,3.7020
,39.1970,3.9137,93.4051,3.7082
,39.2760,3.9218,93.5371,3.7150
,39.3570,3.9298,93.6632,3.7199
,39.4920,3.9433,93.7904,3.7332
,39.5870,3.9527,93.9171,3.7389
,39.6940,3.9635,94.0448,3.7449
,39.7800,3.9720,94.1728,3.7510
,39.8550,3.9796,94.3006,3.7605
,39.9680,3.9909,94.4264,3.7677
,39.9860,3.9926,94.5536,3.7695
,40.0410,3.9981,94.6812,3.7756
,40.1640,4.0105,94.8074,3.7878
,40.3000,4.0242,94.9354,3.8050
,40.3850,4.0326,95.0614,3.8136
,40.5050,4.0446,95.1880,3.8243
,40.5410,4.0483,95.3202,3.8285
,40.5650,4.0505,95.4465,3.8314
,40.7350,4.0675,95.5725,3.8534
,40.8020,4.0742,95.6984,3.8608
,40.9310,4.0871,95.8261,3.8759
,40.9530,4.0893,95.9527,3.8796
,41.1270,4.1068,96.0800,3.9050
,41.1610,4.1101,96.2102,3.9083
,41.2510,4.1191,96.3369,3.9167
,41.3600,4.1300,96.4634,3.9309
,41.3750,4.1315,96.5897,3.9317
,41.6010,4.1541,96.7149,3.9492
,41.6260,4.1566,96.8433,3.9513
,41.7910,4.1732,96.9684,3.9647
,41.8630,4.1803,97.0985,3.9739
,42.0110,4.1952,97.2249,3.9877
,42.0620,4.2002,97.3534,3.9922
,42.1170,4.2058,97.4831,3.9981
,42.2580,4.2200,97.6148,4.0067
,42.3510,4.2292,97.7421,4.0144
,42.4250,4.2365,97.8682,4.0173
,42.5200,4.2460,97.9954,4.0238
,42.6090,4.2550,98.1204,4.0357
,42.6420,4.2582,98.2496,4.0372
,42.8730,4.2814,98.3799,4.0541
,42.9030,4.2844,98.5071,4.0556
,43.0010,4.2940,98.6375,4.0627
,43.0820,4.3023,98.7645,4.0701
,43.2430,4.3183,98.8938,4.0847
,43.2610,4.3201,99.0246,4.0867
,43.4500,4.3390,99.1515,4.1119
,43.4920,4.3433,99.2823,4.1176
,43.6270,4.3568,99.4122,4.1309
,43.6600,4.3600,99.5443,4.1378
,43.7840,4.3724,99.6700,4.1538
,43.9360,4.3876,99.8001,4.1760
,43.9530,4.3894,99.9255,4.1782
,44.1100,4.4051,100.0544,4.1963
,44.2020,4.4143,100.1817,4.2057
,44.2520,4.4192,100.3103,4.2106
,44.4000,4.4340,100.4367,4.2240
,44.5100,4.4451,100.5650,4.2377
,44.5570,4.4498,100.6922,4.2446
,44.6750,4.4616,100.8173,4.2604
,44.8060,4.4746,100.9455,4.2743
,44.8700,4.4811,101.0717,4.2817
,45.0290,4.4969,101.1985,4.2969
,45.1160,4.5058,101.3263,4.3023
,45.2050,4.5146,101.4558,4.3081
,45.2260,4.5168,101.5858,4.3105
,45.4370,4.5377,101.7135,4.3252
,45.4470,4.5388,101.8480,4.3264
,45.5630,4.5504,101.9749,4.3407
,45.6590,4.5599,102.1060,4.3435
,45.7770,4.5718,102.2329,4.3551
,45.8870,4.5828,102.3593,4.3610
,45.9520,4.5893,102.4887,4.3671
,46.0900,4.6030,102.6168,4.3826
,46.1790,4.6119,102.7433,4.3891
,46.3130,4.6253,102.8724,4.4008
,46.4140,4.6354,102.9975,4.4119
,46.4970,4.6439,103.1259,4.4207
,46.6280,4.6569,103.2509,4.4350
,46.7480,4.6688,103.3794,4.4476
,46.9010,4.6841,103.5067,4.4623
,46.9340,4.6875,103.6361,4.4661
,47.0200,4.6960,103.7623,4.4780
,47.0610,4.7003,103.6303,4.4802
,47.1010,4.7042,103.7565,4.4845
,47.1230,4.7064,103.8826,4.4886
,47.2550,4.7195,104.0081,4.5068
,47.4380,4.7378,104.1398,4.5237
,47.4570,4.7397,104.2662,4.5259
,47.6260,4.7567,104.3915,4.5486
,47.7350,4.7676,104.5166,4.5614
,47.7910,4.7732,104.6441,4.5676
,47.9020,4.7843,104.7735,4.5773
,48.0400,4.7979,104.9015,4.5916
,48.1210,4.8062,105.0297,4.6001
,48.1690,4.8109,105.1567,4.6070
,48.2090,4.8150,105.0300,4.6102
,48.2610,4.8202,105.1606,4.6151
,48.3000,4.8241,105.2876,4.6180
,48.4440,4.8385,105.4145,4.6255
,48.5530,4.8494,105.5403,4.6334
,48.6520,4.8592,105.6686,4.6379
,48.7200,4.8661,105.7938,4.6443
,48.9300,4.8871,105.9197,4.6627
,48.9800,4.8920,106.0471,4.6655
,49.0900,4.9030,106.1757,4.6727
,49.2050,4.9145,106.3031,4.6770
,49.2940,4.9234,106.4287,4.6858
,49.4510,4.9392,106.5547,4.7017
,49.5460,4.9487,106.6808,4.7105
,49.6800,4.9620,106.8093,4.7226
,49.7040,4.9645,106.9372,4.7251
,49.9090,4.9849,107.0652,4.7478
,50.0120,4.9953,107.1950,4.7596
,50.0320,4.9973,107.3229,4.7625
,50.2500,5.0190,107.4480,4.7886
,50.3360,5.0276,107.5783,4.7980
,50.4130,5.0354,107.7076,4.8085
,50.5560,5.0497,107.8346,4.8245
,50.6570,5.0598,107.9604,4.8375
,50.6760,5.0616,108.0859,4.8391
,50.9330,5.0873,108.2143,4.8614
,51.0190,5.0959,108.3396,4.8712
,51.0460,5.0986,108.4661,4.8734
,51.0790,5.1020,108.5950,4.8759
,51.1120,5.1053,108.4647,4.8802
,51.2700,5.1210,108.5905,4.8977
,51.2920,5.1233,108.7169,4.9001
,51.4880,5.1428,108.8444,4.9204
,51.5670,5.1507,108.9769,4.9299
,51.7060,5.1646,109.1125,4.9444
,51.7660,5.1707,109.2402,4.9498
,51.9020,5.1844,109.3700,4.9620
,52.0810,5.2020,109.5018,4.9740
,52.2220,5.2163,109.6278,4.9884
,52.3400,5.2281,109.7549,4.9985
,52.3760,5.2317,109.8816,5.0029
,52.5650,5.2507,110.0078,5.0207
,52.6860,5.2627,110.1348,5.0305
,52.7840,5.2724,110.2611,5.0413
,52.9290,5.2871,110.3920,5.0608
,53.0200,5.2961,110.5257,5.0681
,53.0910,5.3032,110.6513,5.0765
,53.1190,5.3060,110.5233,5.0815
,53.1930,5.3134,110.6496,5.0859
,53.2550,5.3196,110.7794,5.0907
,53.3400,5.3280,110.9057,5.0969
,53.4930,5.3434,111.0322,5.1122
,53.6310,5.3572,111.1583,5.1276
,53.7350,5.3677,111.0321,5.1419
,53.7620,5.3703,111.1579,5.1443
,53.7760,5.3717,111.2840,5.1449
,53.8850,5.3825,111.4094,5.1558
,53.9410,5.3882,111.5382,5.1618
,54.1170,5.4057,111.6651,5.1830
,54.2070,5.4148,111.7936,5.1941
,54.3940,5.4335,111.9195,5.2112
,54.4450,5.4385,112.0459,5.2157
,54.5690,5.4509,112.1746,5.2308
,54.7280,5.4668,112.3006,5.2462
,54.8370,5.4777,112.4266,5.2560
,54.9590,5.4900,112.5521,5.2679
,55.0740,5.5014,112.6774,5.2780
,55.1620,5.5102,112.8029,5.2855
,55.2310,5.5172,112.6741,5.2936
,55.2730,5.5212,112.8039,5.2991
,55.3970,5.5337,112.9324,5.3106
,55.4610,5.5403,113.0602,5.3172
,55.5590,5.5501,113.1863,5.3287
,55.6680,5.5609,113.3130,5.3364
,55.8720,5.5812,113.4444,5.3529
,55.9840,5.5924,113.5724,5.3604
,56.1140,5.6055,113.7042,5.3731
,56.2330,5.6174,113.8315,5.3816
,56.4420,5.6382,113.9589,5.4056
,56.5510,5.6491,114.0872,5.4172
,56.5880,5.6529,114.2129,5.4223
,56.7120,5.6654,114.3388,5.4313
,56.8630,5.6803,114.4646,5.4427
,57.0460,5.6987,114.5905,5.4593
,57.1660,5.7108,114.7155,5.4704
,57.2610,5.7202,114.8409,5.4781
,57.3640,5.7305,114.9681,5.4845
,57.5750,5.7515,115.0954,5.5031
,57.6150,5.7556,115.2267,5.5095
,57.7940,5.7734,115.3520,5.5267
,57.8280,5.7768,115.4771,5.5306
,58.0140,5.7955,115.6049,5.5543
,58.0430,5.7983,115.7306,5.5570
,58.0820,5.8023,115.6018,5.5615
,58.1330,5.8073,115.7313,5.5662
,58.1720,5.8112,115.6038,5.5690
,58.2300,5.8170,115.7303,5.5751
,58.2800,5.8220,115.8603,5.5834
,58.5140,5.8454,115.9860,5.6101
,58.5810,5.8522,116.1112,5.6166
,58.7420,5.8682,116.2375,5.6337
,58.8680,5.8808,116.3675,5.6523
,59.0190,5.8960,116.4926,5.6608
,59.0680,5.9008,116.6190,5.6659
,59.0960,5.9037,116.4895,5.6684
,59.1160,5.9058,116.6193,5.6697
,59.2420,5.9183,116.7496,5.6781
,59.3250,5.9265,116.8781,5.6876
,59.4610,5.9402,117.0065,5.7013
,59.6260,5.9566,117.1356,5.7116
,59.7800,5.9721,117.2621,5.7253
,59.9160,5.9857,117.3925,5.7394
,60.0940,6.0033,117.5217,5.7496
,60.1270,6.0067,117.6510,5.7520
,60.3670,6.0309,117.7765,5.7719
,60.5330,6.0473,117.9036,5.7838
,60.5780,6.0518,118.0287,5.7875
,60.7250,6.0666,118.1589,5.7994
,60.9150,6.0855,118.2844,5.8159
,61.0020,6.0943,118.4099,5.8279
,61.0200,6.0960,118.5359,5.8303
,61.0970,6.1037,118.4100,5.8418
,61.1680,6.1108,118.5358,5.8496
,61.3000,6.1241,118.6624,5.8590
,61.4820,6.1422,118.7879,5.8820
,61.6700,6.1611,118.9134,5.9103
,61.7810,6.1722,119.0395,5.9236
,61.8480,6.1788,119.1691,5.9341
,61.9830,6.1925,119.3014,5.9506
,62.2420,6.2183,119.4271,5.9745
,62.2730,6.2213,119.5545,5.9776
,62.5090,6.2448,119.6797,5.9999
,62.6290,6.2569,119.8069,6.0094
,62.6520,6.2593,119.9376,6.0129
,62.9030,6.2844,120.0638,6.0359
,62.9330,6.2873,119.9349,6.0385
,62.9720,6.2912,120.0599,6.0403
,63.0740,6.3014,120.1871,6.0465
,63.1040,6.3044,120.3134,6.0500
,63.1360,6.3077,120.1874,6.0530
,63.1850,6.3125,120.3162,6.0567
,63.2590,6.3201,120.4434,6.0629
,63.5070,6.3447,120.5695,6.0781
,63.6200,6.3560,120.6948,6.0873
,63.8360,6.3777,120.8212,6.1058
,63.8940,6.3834,120.9502,6.1115
,63.9360,6.3877,121.0763,6.1152
,64.2780,6.4219,121.2046,6.1547
,64.3690,6.4309,121.3357,6.1676
,64.4540,6.4394,121.4616,6.1777
,64.5900,6.4531,121.5928,6.1938
,64.6530,6.4594,121.4666,6.2030
,64.7060,6.4645,121.5945,6.2110
,64.7910,6.4731,121.7205,6.2212
,64.9600,6.4901,121.8457,6.2506
,65.1140,6.5055,121.9716,6.2662
,65.1760,6.5117,122.0983,6.2742
,65.2320,6.5173,121.9712,6.2799
,65.2720,6.5212,122.0971,6.2878
,65.3580,6.5298,122.2250,6.3009
,65.5180,6.5458,122.3513,6.3189
,65.7580,6.5699,122.4770,6.3393
,65.8490,6.5789,122.6068,6.3490
,66.0730,6.6013,122.7351,6.3716
,66.1610,6.6101,122.8606,6.3800
,66.2650,6.6206,122.9900,6.3870
,66.3190,6.6259,122.8625,6.3915
,66.3790,6.6320,122.9877,6.3916
,66.4570,6.6399,123.1133,6.3964
,66.6910,6.6632,123.2394,6.4156
,66.7100,6.6651,123.3647,6.4174
,66.7950,6.6736,123.2360,6.4246
,66.8900,6.6830,123.3630,6.4321
,66.9440,6.6886,123.4943,6.4382
,67.0500,6.6992,123.6226,6.4497
,67.2380,6.7178,123.7528,6.4732
,67.3200,6.7260,123.8796,6.4796
,67.5570,6.7497,124.0104,6.5065
,67.8060,6.7746,124.1356,6.5393
,67.8890,6.7829,124.2630,6.5549
,68.0230,6.7963,124.3904,6.5720
,68.2390,6.8179,124.5181,6.6030
,68.3270,6.8267,124.6439,6.6140
,68.4850,6.8425,124.7736,6.6375
,68.6130,6.8553,124.9000,6.6533
,68.7690,6.8711,125.0268,6.6681
,69.0160,6.8957,125.1554,6.6864
,69.0420,6.8982,125.2822,6.6885
,69.2800,6.9220,125.4073,6.7142
,69.4160,6.9357,125.5356,6.7300
,69.5690,6.9510,125.6618,6.7403
,69.7740,6.9714,125.7869,6.7558
,69.9550,6.9895,125.9140,6.7691
,70.1120,7.0052,126.0398,6.7835
,70.3080,7.0248,126.1676,6.8050
,70.3360,7.0276,126.2939,6.8079
,70.5230,7.0463,126.4192,6.8375
,70.6500,7.0591,126.5474,6.8538
,70.8960,7.0836,126.6740,6.8827
,71.0890,7.1030,126.7992,6.9036
,71.2820,7.1224,126.9246,6.9266
,71.3320,7.1272,127.0534,6.9351
,71.6840,7.1624,127.1837,6.9769
,71.7250,7.1666,127.3089,6.9812
,71.9490,7.1889,127.4363,7.0037
,72.0280,7.1968,127.5620,7.0119
,72.1510,7.2091,127.6877,7.0271
,72.3360,7.2278,127.8137,7.0444
,72.4840,7.2424,127.9408,7.0554
,72.7720,7.2713,128.0667,7.0829
,72.8600,7.2801,128.1942,7.0920
,73.1540,7.3094,128.3219,7.1213
,73.2940,7.3234,128.4482,7.1396
,73.3230,7.3263,128.5736,7.1422
,73.4250,7.3365,128.4459,7.1518
,73.4570,7.3398,128.5752,7.1547
,73.6070,7.3548,128.7018,7.1700
,73.6570,7.3597,128.8271,7.1778
,73.7440,7.3684,128.6978,7.1892
,73.7920,7.3732,128.8273,7.1959
,73.9740,7.3914,128.9543,7.2174
,74.0570,7.3998,129.0811,7.2261
,74.1520,7.4094,128.9536,7.2381
,74.1960,7.4137,129.0808,7.2413
,74.3480,7.4287,129.2065,7.2592
,74.4430,7.4383,129.3331,7.2662
,74.5990,7.4540,129.4587,7.2807
,74.8300,7.4771,129.5857,7.3034
,74.9350,7.4875,129.7151,7.3117
,75.1220,7.5062,129.8404,7.3324
,75.2610,7.5201,129.9669,7.3469
,75.4960,7.5436,130.0926,7.3702
,75.6030,7.5543,130.2192,7.3788
,75.7770,7.5718,130.3466,7.3959
,75.9190,7.5859,130.4738,7.4112
,76.2440,7.6185,130.5995,7.4458
,76.2720,7.6212,130.7263,7.4495
,76.3500,7.6291,130.6004,7.4570
,76.4430,7.6385,130.7266,7.4670
,76.5560,7.6497,130.8522,7.4806
,76.7760,7.6716,130.9823,7.5057
,76.8850,7.6825,131.1093,7.5171
,76.9490,7.6889,130.9831,7.5219
,76.9910,7.6931,131.1122,7.5266
,77.1300,7.7071,131.2419,7.5402
,77.3380,7.7278,131.3684,7.5549
,77.4950,7.7436,131.4934,7.5667
,77.6980,7.7639,131.6185,7.5884
,77.8620,7.7803,131.7455,7.6013
,78.0940,7.8034,131.8719,7.6228
,78.1770,7.8118,131.9976,7.6297
,78.3140,7.8255,131.8706,7.6405
,78.3620,7.8302,131.9984,7.6449
,78.3790,7.8320,132.1276,7.6471
,78.5240,7.8465,132.2555,7.6604
,78.7720,7.8713,132.3822,7.6870
,78.9820,7.8924,132.5092,7.7135
,79.0870,7.9029,132.6346,7.7252
,79.3460,7.9287,132.7646,7.7612
,79.5650,7.9507,132.8897,7.7886
,79.7450,7.9685,133.0150,7.8055
,79.9400,7.9880,133.1430,7.8243
,80.0940,8.0034,133.2709,7.8377
,80.2750,8.0216,133.3981,7.8572
,80.4620,8.0403,133.5235,7.8699
,80.6340,8.0574,133.6488,7.8770
,80.8480,8.0789,133.7762,7.8950
,80.9030,8.0844,133.6507,7.9005
,80.9630,8.0903,133.7759,7.9048
,80.9970,8.0936,133.9030,7.9077
,81.1080,8.1048,134.0320,7.9164
,81.1570,8.1098,133.9002,7.9203
,81.2400,8.1180,134.0268,7.9299
,81.2600,8.1201,134.1527,7.9315
,81.5890,8.1529,134.2798,7.9614
,81.7520,8.1693,134.4079,7.9813
,82.0020,8.1943,134.5362,8.0133
,82.1650,8.2105,134.6679,8.0362
,82.2780,8.2218,134.7979,8.0515
,82.6280,8.2569,134.9255,8.0950
,82.7950,8.2735,135.0520,8.1169
,82.9620,8.2902,135.1810,8.1357
,83.1950,8.3135,135.3082,8.1563
,83.4100,8.3350,135.4340,8.1725
,83.4520,8.3393,135.5602,8.1734
,83.4820,8.3423,135.4320,8.1750
,83.5730,8.3514,135.5593,8.1814
,83.6680,8.3609,135.6877,8.1883
,83.8830,8.3824,135.8169,8.2039
,84.0680,8.4008,135.9475,8.2190
,84.3700,8.4311,136.0756,8.2515
,84.5020,8.4444,136.2014,8.2628
,84.7360,8.4677,136.3265,8.2936
,84.9280,8.4869,136.4517,8.3161
,85.1370,8.5077,136.5795,8.3477
,85.3340,8.5274,136.7075,8.3790
,85.5740,8.5514,136.8389,8.4112
,85.5960,8.5536,136.9655,8.4150
,86.0830,8.6024,137.0948,8.4680
,86.1040,8.6046,137.2203,8.4688
,86.1400,8.6080,137.0934,8.4712
,86.1710,8.6111,137.2229,8.4740
,86.3310,8.6273,137.3519,8.4867
,86.3920,8.6331,137.2229,8.4906
,86.4340,8.6375,137.3498,8.4935
,86.6730,8.6614,137.4752,8.5130
,86.7400,8.6680,137.6016,8.5165
,86.9880,8.6928,137.7282,8.5346
,87.1400,8.7081,137.8548,8.5436
,87.3680,8.7310,137.9837,8.5634
,87.6140,8.7555,138.1104,8.5906
,87.8230,8.7764,138.2367,8.6173
,88.1040,8.8045,138.3641,8.6529
,88.1240,8.8065,138.4898,8.6565
,88.3900,8.8331,138.6159,8.6903
,88.7060,8.8647,138.7422,8.7305
,88.8190,8.8759,138.8678,8.7447
,89.1480,8.9088,138.9934,8.7790
,89.2510,8.9191,139.1261,8.7863
,89.5690,8.9509,139.2521,8.8075
,89.8290,8.9769,139.3802,8.8263
,89.9620,8.9902,139.5064,8.8344
,90.0890,9.0029,139.6355,8.8444
,90.1280,9.0069,139.5066,8.8465
,90.1910,9.0131,139.6326,8.8504
,90.3310,9.0272,139.7587,8.8684
,90.6720,9.0613,139.8874,8.9075
,90.6920,9.0633,140.0145,8.9101
,91.0010,9.0942,140.1424,8.9485
,91.2270,9.1166,140.2700,8.9733
,91.4360,9.1376,140.3956,8.9972
,91.6450,9.1586,140.5269,9.0142
,91.8100,9.1750,140.6564,9.0265
,91.8530,9.1794,140.5270,9.0309
,91.9220,9.1862,140.6585,9.0357
,92.1060,9.2046,140.7866,9.0523
,92.3360,9.2277,140.9140,9.0719
,92.6200,9.2560,141.0413,9.0912
,92.7810,9.2722,141.1669,9.1104
,92.9770,9.2919,141.2937,9.1285
,93.0370,9.2977,141.4190,9.1374
,93.1080,9.3049,141.2892,9.1435
,93.2260,9.3167,141.4152,9.1540
,93.3960,9.3336,141.5420,9.1738
,93.8140,9.3754,141.6674,9.2278
,93.9210,9.3862,141.7949,9.2421
,94.1530,9.4095,141.9220,9.2688
,94.2550,9.4196,142.0478,9.2847
,94.3590,9.4300,141.9216,9.2917
,94.4260,9.4366,142.0474,9.2998
,94.6330,9.4573,142.1785,9.3123
,94.8770,9.4817,142.3117,9.3314
,94.9360,9.4877,142.4400,9.3356
,95.2870,9.5229,142.5666,9.3611
,95.3810,9.5322,142.6990,9.3678
,95.7880,9.5728,142.8262,9.4018
,95.9440,9.5885,142.9531,9.4184
,96.0750,9.6016,143.0794,9.4327
,96.1070,9.6048,142.9540,9.4386
,96.2120,9.6153,143.0800,9.4550
,96.2530,9.6192,143.2050,9.4607
,96.2810,9.6221,143.0786,9.4632
,96.3440,9.6285,143.2089,9.4717
,96.5730,9.6514,143.3373,9.5021
,96.7590,9.6700,143.4659,9.5258
,96.8480,9.6787,143.3374,9.5398
,96.9200,9.6861,143.4639,9.5541
,97.0780,9.7018,143.5906,9.5711
,97.3720,9.7312,143.7176,9.6048
,97.4020,9.7342,143.5909,9.6082
,97.4440,9.7385,143.7163,9.6133
,97.6460,9.7586,143.8427,9.6258
,97.7320,9.7673,143.9688,9.6312
,97.7500,9.7691,143.8427,9.6331
,97.8200,9.7761,143.9709,9.6357
,98.0530,9.7994,144.0970,9.6478
,98.3020,9.8243,144.2246,9.6677
,98.5390,9.8479,144.3532,9.6831
,98.8010,9.8741,144.4795,9.7082
,99.0550,9.8996,144.6049,9.7371
,99.1450,9.9085,144.7314,9.7505
,99.2380,9.9178,144.6003,9.7665
,99.2510,9.9191,144.4745,9.7687
,99.2730,9.9213,144.6068,9.7727
,99.3020,9.9243,144.7322,9.7777
,99.4660,9.9406,144.8652,9.7979
,99.7490,9.9690,144.9924,9.8386
,99.8410,9.9781,145.1225,9.8520
,100.2040,10.0145,145.2504,9.9007
,100.4480,10.0389,145.3788,9.9295
,100.4700,10.0410,145.5049,9.9312
,100.5260,10.0466,145.3743,9.9356
,100.6620,10.0603,145.5016,9.9480
,100.8900,10.0831,145.6302,9.9649
,100.9070,10.0848,145.7556,9.9664
,100.9360,10.0877,145.6273,9.9688
,101.0000,10.0940,145.4993,9.9701
,101.0260,10.0967,145.6283,9.9700
,101.1570,10.1098,145.7541,9.9766
,101.3590,10.1301,145.8808,9.9877
,101.5610,10.1501,146.0086,10.0042
,101.8070,10.1748,146.1362,10.0287
,101.8360,10.1777,146.2663,10.0302
,101.8760,10.1816,146.1396,10.0345
,102.0880,10.2028,146.2650,10.0559
,102.2150,10.2155,146.3926,10.0686
,102.2880,10.2229,146.2660,10.0799
,102.3750,10.2316,146.3922,10.0913
,102.5570,10.2498,146.5181,10.1191
,102.8160,10.2756,146.6484,10.1535
,103.1050,10.3046,146.7781,10.1910
,103.3870,10.3327,146.9043,10.2226
,103.6120,10.3552,147.0339,10.2428
,103.8210,10.3761,147.1590,10.2537
,103.8920,10.3833,147.0279,10.2598
,103.9390,10.3879,147.1531,10.2647
,104.0520,10.3992,147.2791,10.2720
,104.2970,10.4237,147.4077,10.2875
,104.5070,10.4447,147.5331,10.3058
,104.6120,10.4552,147.4067,10.3216
,104.7550,10.4695,147.5329,10.3376
,104.9180,10.4860,147.6585,10.3512
,105.0210,10.4962,147.7876,10.3598
,105.3360,10.5276,147.9147,10.3931
,105.6540,10.5594,148.0405,10.4366
,105.7220,10.5663,148.1707,10.4426
,106.1140,10.6055,148.2966,10.4911
,106.3250,10.6266,148.4225,10.5127
,106.3940,10.6334,148.2975,10.5163
,106.4300,10.6371,148.4242,10.5182
,106.5710,10.6511,148.5514,10.5301
,106.6170,10.6558,148.4258,10.5345
,106.6430,10.6585,148.5517,10.5376
,106.7470,10.6688,148.6793,10.5475
,107.0940,10.7035,148.8064,10.5814
,107.3380,10.7280,148.9321,10.6075
,107.6110,10.7551,149.0595,10.6352
,107.6930,10.7634,149.1856,10.6463
,108.1320,10.8073,149.3107,10.6962
,108.3010,10.8241,149.4362,10.7174
,108.6410,10.8581,149.5643,10.7484
,108.8510,10.8791,149.6916,10.7629
,109.1030,10.9043,149.8184,10.7834
,109.3380,10.9278,149.9455,10.8052
,109.5760,10.9516,150.0733,10.8272
,110.0420,10.9982,150.2003,10.8808
,110.1480,11.0088,150.3278,10.8960
,110.1840,11.0125,150.2023,10.9037
,110.2280,11.0169,150.3273,10.9113
,110.4660,11.0407,150.4526,10.9377
,110.7820,11.0723,150.5813,10.9809
,110.9890,11.0930,150.7128,11.0029
,111.3380,11.1279,150.8382,11.0387
,111.4710,11.1413,150.9653,11.0547
,111.7810,11.1721,151.0930,11.0727
,112.0010,11.1941,151.2185,11.0862
,112.3320,11.2271,151.3463,11.1184
,112.3450,11.2285,151.4737,11.1200
,112.4160,11.2356,151.3475,11.1255
,112.4610,11.2401,151.4753,11.1296
,112.5080,11.2449,151.3476,11.1371
,112.5440,11.2484,151.4748,11.1422
,112.8820,11.2822,151.6013,11.1787
,113.0990,11.3039,151.7270,11.2051
,113.1420,11.3081,151.5984,11.2125
,113.1720,11.3113,151.7254,11.2155
,113.3900,11.3331,151.8517,11.2427
,113.5710,11.3511,151.9802,11.2717
,113.8480,11.3789,152.1128,11.3019
,114.2370,11.4178,152.2390,11.3416
,114.4340,11.4375,152.3641,11.3613
,114.7010,11.4642,152.4914,11.3764
,115.0230,11.4965,152.6177,11.3998
,115.3960,11.5337,152.7488,11.4285
,115.4780,11.5419,152.8770,11.4369
,115.6130,11.5554,153.0024,11.4479
,115.8290,11.5771,152.8724,11.4788
,115.8900,11.5830,152.9994,11.4850
,116.0470,11.5988,153.1261,11.4996
,116.4180,11.6359,153.2534,11.5530
,116.6270,11.6568,153.3810,11.5800
,116.8010,11.6741,153.5074,11.6005
,117.1750,11.7115,153.6387,11.6466
,117.4710,11.7412,153.7660,11.6746
,117.6060,11.7547,153.8913,11.6814
,117.9530,11.7893,154.0177,11.7028
,118.3620,11.8303,154.1515,11.7360
,118.4990,11.8439,154.2768,11.7481
,118.8330,11.8775,154.4033,11.7764
,119.0920,11.9032,154.5292,11.8015
,119.3750,11.9316,154.6569,11.8456
,119.8020,11.9742,154.7850,11.9170
,119.8380,11.9780,154.9129,11.9202
,120.2920,12.0233,155.0420,11.9684
,120.4100,12.0351,155.1693,11.9764
,120.4610,12.0402,155.0415,11.9823
