2,Time,Displacement,Force,Strain 1
,41.2360,4.1173,83.7227,4.0039
,41.4010,4.1337,83.8485,4.0196
,41.5120,4.1448,83.9751,4.0315
,41.5620,4.1498,84.1074,4.0360
,41.6450,4.1582,84.2341,4.0427
,41.7910,4.1728,84.3593,4.0527
,41.8330,4.1769,84.4860,4.0567
,41.9930,4.1930,84.6112,4.0732
,42.1020,4.2039,84.7371,4.0852
,42.1200,4.2057,84.8627,4.0871
,42.2780,4.2214,84.9958,4.1022
,42.4290,4.2365,85.1222,4.1150
,42.5330,4.2470,85.2474,4.1223
,42.5680,4.2506,85.3729,4.1272
,42.7600,4.2696,85.4983,4.1437
,42.8690,4.2805,85.6240,4.1550
,42.9810,4.2917,85.7549,4.1665
,43.0980,4.3035,85.8852,4.1805
,43.1160,4.3053,86.0162,4.1826
,43.2870,4.3224,86.1441,4.2011
,43.4230,4.3359,86.2708,4.2171
,43.4700,4.3406,86.4030,4.2203
,43.7460,4.3683,86.5292,4.2559
,43.8590,4.3796,86.6565,4.2734
,43.8990,4.3835,86.7852,4.2797
,43.9840,4.3920,86.9150,4.2865
,44.1110,4.4047,87.0445,4.3016
,44.2930,4.4231,87.1710,4.3179
,44.3760,4.4313,87.2988,4.3247
,44.5370,4.4474,87.4260,4.3400
,44.5580,4.4494,87.5536,4.3428
,44.6830,4.4619,87.6786,4.3554
,44.8120,4.4748,87.8036,4.3703
,44.8610,4.4799,87.9289,4.3730
,45.0730,4.5009,88.0542,4.3898
,45.1880,4.5124,88.1821,4.4006
,45.2190,4.5156,88.3081,4.4033
,45.3330,4.5271,88.4363,4.4141
,45.3810,4.5317,88.3108,4.4174
,45.4870,4.5424,88.4367,4.4211
,45.5150,4.5452,88.5626,4.4231
,45.6670,4.5604,88.6931,4.4394
,45.6940,4.5631,88.8227,4.4418
,45.8700,4.5806,88.9520,4.4583
,45.8900,4.5827,89.0780,4.4603
,45.9270,4.5864,88.9526,4.4636
,46.0150,4.5952,89.0779,4.4728
,46.0260,4.5964,89.2128,4.4741
,46.2770,4.6214,89.3379,4.5035
,46.3360,4.6272,89.4635,4.5103
,46.4680,4.6405,89.5909,4.5217
,46.5980,4.6536,89.7178,4.5399
,46.6540,4.6590,89.8465,4.5481
,46.9350,4.6872,89.9726,4.5765
,46.9510,4.6888,90.1008,4.5780
,47.0990,4.7035,90.2270,4.5945
,47.1260,4.7062,90.3548,4.5977
,47.3680,4.7305,90.4827,4.6234
,47.5300,4.7467,90.6134,4.6389
,47.5440,4.7480,90.7463,4.6411
,47.7180,4.7655,90.8753,4.6608
,47.7350,4.7673,91.0034,4.6627
,47.9370,4.7874,91.1330,4.6808
,48.0840,4.8021,91.2602,4.6907
,48.2510,4.8187,91.3864,4.7090
,48.2930,4.8229,91.5127,4.7137
,48.4760,4.8413,91.6382,4.7301
,48.5930,4.8529,91.7653,4.7369
,48.7540,4.8690,91.8921,4.7519
,48.7740,4.8711,92.0184,4.7536
,48.9840,4.8921,92.1469,4.7712
,49.0500,4.8986,92.2747,4.7788
,49.1530,4.9090,92.4006,4.7916
,49.3510,4.9288,92.5276,4.8142
,49.5210,4.9457,92.6545,4.8382
,49.6170,4.9553,92.7848,4.8482
,49.6850,4.9623,92.9100,4.8575
,49.8770,4.9813,93.0354,4.8793
,49.8950,4.9831,93.1612,4.8811
,50.1430,5.0081,93.2954,4.9086
,50.2320,5.0169,93.4222,4.9159
,50.3940,5.0332,93.5500,4.9328
,50.4190,5.0355,93.6757,4.9349
,50.4470,5.0382,93.5482,4.9376
,50.5420,5.0478,93.6772,4.9488
,50.5850,5.0521,93.8033,4.9522
,50.7650,5.0702,93.9287,4.9731
,50.9130,5.0849,94.0579,4.9858
,51.0130,5.0949,94.1831,4.9977
,51.1810,5.1118,94.3087,5.0138
,51.3260,5.1263,94.4375,5.0296
,51.3850,5.1322,94.5670,5.0382
,51.6000,5.1537,94.6957,5.0563
,51.6220,5.1559,94.8232,5.0569
,51.6480,5.1585,94.6958,5.0583
,51.7430,5.1679,94.8233,5.0656
,51.8760,5.1813,94.9535,5.0777
,52.0820,5.2019,95.0802,5.1039
,52.1260,5.2063,95.2071,5.1074
,52.2450,5.2181,95.3338,5.1206
,52.4220,5.2358,95.4597,5.1450
,52.4800,5.2416,95.5861,5.1532
,52.6660,5.2604,95.7112,5.1775
,52.7790,5.2717,95.8416,5.1935
,52.9850,5.2921,95.9703,5.2120
,53.0110,5.2948,96.0994,5.2156
,53.1820,5.3119,96.2279,5.2346
,53.2780,5.3215,96.3534,5.2440
,53.4700,5.3407,96.4827,5.2628
,53.6280,5.3564,96.6105,5.2764
,53.7560,5.3692,96.7381,5.2874
,53.8930,5.3829,96.8667,5.2979
,54.0550,5.3992,96.9958,5.3142
,54.1660,5.4103,97.1238,5.3234
,54.3020,5.4239,97.2542,5.3349
,54.5110,5.4449,97.3837,5.3564
,54.6120,5.4549,97.5129,5.3638
,54.8320,5.4768,97.6380,5.3869
,55.0100,5.4946,97.7677,5.4053
,55.0500,5.4986,97.8976,5.4113
,55.2390,5.5176,98.0263,5.4305
,55.2670,5.5202,98.1519,5.4357
,55.5070,5.5443,98.2801,5.4620
,55.6770,5.5615,98.4058,5.4799
,55.7820,5.5720,98.5345,5.4909
,55.9300,5.5866,98.6600,5.5087
,56.0980,5.6034,98.7862,5.5281
,56.2000,5.6136,98.9118,5.5372
,56.2900,5.6226,99.0384,5.5497
,56.3260,5.6263,98.9124,5.5528
,56.3780,5.6315,99.0376,5.5584
,56.5560,5.6492,99.1627,5.5750
,56.6790,5.6616,99.2890,5.5883
,56.8320,5.6769,99.4169,5.6038
,57.0040,5.6941,99.5434,5.6198
,57.0540,5.6991,99.6768,5.6232
,57.2550,5.7192,99.8054,5.6411
,57.3890,5.7327,99.9304,5.6503
,57.5020,5.7440,100.0583,5.6607
,57.7240,5.7661,100.1881,5.6807
,57.7540,5.7691,100.0626,5.6838
,57.7860,5.7722,100.1895,5.6865
,57.8550,5.7792,100.3162,5.6944
,57.9650,5.7903,100.4423,5.7055
,58.1160,5.8053,100.5737,5.7215
,58.3570,5.8293,100.6998,5.7467
,58.5340,5.8471,100.8292,5.7651
,58.6990,5.8635,100.9548,5.7843
,58.7310,5.8668,101.0823,5.7878
,58.9760,5.8912,101.2154,5.8143
,58.9920,5.8929,101.3427,5.8164
,59.1960,5.9133,101.4718,5.8406
,59.4330,5.9370,101.5973,5.8609
,59.4890,5.9425,101.7247,5.8674
,59.7700,5.9707,101.8502,5.8953
,59.8600,5.9796,101.9778,5.9023
,60.0610,5.9998,102.1112,5.9195
,60.1900,6.0126,102.2365,5.9332
,60.3120,6.0248,102.3622,5.9453
,60.4680,6.0405,102.4878,5.9596
,60.5320,6.0468,102.6132,5.9661
,60.7850,6.0721,102.7382,5.9930
,60.9750,6.0912,102.8685,6.0131
,61.1610,6.1098,102.9948,6.0314
,61.2510,6.1187,103.1206,6.0402
,61.3820,6.1318,103.2483,6.0561
,61.5930,6.1529,103.3797,6.0769
,61.7220,6.1659,103.5052,6.0920
,61.9060,6.1842,103.6331,6.1081
,61.9930,6.1930,103.7640,6.1167
,62.0520,6.1988,103.6364,6.1230
,62.0810,6.2018,103.7642,6.1241
,62.2580,6.2194,103.8932,6.1432
,62.4940,6.2430,104.0183,6.1698
,62.5900,6.2526,104.1434,6.1777
,62.6730,6.2610,104.2738,6.1877
,62.9330,6.2870,104.3990,6.2121
,63.0270,6.2965,104.5247,6.2198
,63.1990,6.3135,104.6503,6.2379
,63.3360,6.3273,104.7753,6.2536
,63.5980,6.3536,104.9023,6.2854
,63.6990,6.3636,105.0292,6.2960
,63.9120,6.3849,105.1553,6.3200
,63.9580,6.3894,105.2822,6.3261
,64.2550,6.4192,105.4095,6.3560
,64.4290,6.4365,105.5374,6.3780
,64.5970,6.4534,105.6651,6.3938
,64.8390,6.4777,105.7946,6.4169
,64.9260,6.4862,105.9227,6.4247
,65.1090,6.5045,106.0493,6.4335
,65.1750,6.5112,106.1749,6.4399
,65.4880,6.5424,106.3007,6.4692
,65.5480,6.5485,106.4258,6.4793
,65.7520,6.5689,106.5573,6.5046
,65.7650,6.5702,106.6863,6.5057
,65.8060,6.5742,106.5606,6.5106
,65.8790,6.5817,106.6878,6.5165
,66.1490,6.6085,106.8137,6.5475
,66.2240,6.6161,106.9403,6.5568
,66.5400,6.6477,107.0666,6.5963
,66.5710,6.6509,107.1916,6.6021
,66.7820,6.6719,107.3180,6.6262
,66.8160,6.6753,107.1904,6.6297
,66.8510,6.6787,107.3162,6.6340
,66.8650,6.6800,107.4462,6.6359
,67.1580,6.7096,107.5772,6.6736
,67.2070,6.7144,107.7052,6.6815
,67.3050,6.7241,107.5789,6.6915
,67.3500,6.7286,107.7074,6.6972
,67.4570,6.7393,107.8404,6.7117
,67.5360,6.7472,107.7119,6.7189
,67.5790,6.7516,107.8381,6.7227
,67.7220,6.7660,107.9637,6.7356
,67.8000,6.7737,108.0926,6.7443
,68.0700,6.8007,108.2194,6.7690
,68.2530,6.8189,108.3449,6.7833
,68.2810,6.8219,108.4702,6.7840
,68.5710,6.8507,108.5953,6.8043
,68.7240,6.8660,108.7206,6.8194
,68.9710,6.8909,108.8477,6.8491
,69.1350,6.9071,108.9761,6.8665
,69.3240,6.9261,109.1018,6.8902
,69.4760,6.9413,109.2276,6.9103
,69.7200,6.9656,109.3549,6.9410
,69.8560,6.9792,109.4799,6.9602
,70.1300,7.0068,109.6085,6.9939
,70.1500,7.0087,109.7347,6.9972
,70.3000,7.0236,109.8655,7.0158
,70.6820,7.0619,109.9917,7.0555
,70.8510,7.0788,110.1257,7.0704
,70.9850,7.0921,110.2527,7.0816
,71.1290,7.1065,110.3812,7.0958
,71.2970,7.1234,110.5088,7.1104
,71.5520,7.1488,110.6368,7.1292
,71.8180,7.1754,110.7633,7.1544
,71.8430,7.1781,110.8919,7.1562
,72.1590,7.2095,111.0185,7.1867
,72.2150,7.2152,111.1441,7.1914
,72.4040,7.2341,111.2712,7.2152
,72.6600,7.2598,111.3968,7.2487
,72.8650,7.2802,111.5226,7.2768
,73.0180,7.2955,111.6505,7.2977
,73.2170,7.3155,111.7783,7.3261
,73.3730,7.3309,111.9063,7.3436
,73.6190,7.3555,112.0356,7.3708
,73.9030,7.3840,112.1628,7.4059
,74.0660,7.4002,112.2879,7.4248
,74.1900,7.4126,112.4133,7.4318
,74.3060,7.4242,112.5383,7.4404
,74.4140,7.4351,112.4121,7.4504
,74.4470,7.4384,112.5397,7.4539
,74.6510,7.4587,112.6697,7.4702
,74.7670,7.4703,112.7970,7.4825
,74.8750,7.4812,112.9227,7.4914
,74.9180,7.4855,112.7941,7.4929
,74.9550,7.4893,112.9265,7.4952
,75.2400,7.5176,113.0532,7.5225
,75.3480,7.5284,113.1785,7.5335
,75.4450,7.5382,113.3046,7.5436
,75.4730,7.5409,113.1794,7.5472
,75.6720,7.5609,113.3085,7.5687
,75.6890,7.5626,113.4386,7.5705
,75.9480,7.5884,113.5711,7.5984
,76.1030,7.6041,113.6976,7.6192
,76.5000,7.6436,113.8261,7.6663
,76.5490,7.6486,113.9576,7.6728
,76.6070,7.6543,113.8326,7.6800
,76.6320,7.6568,113.9599,7.6829
,76.8800,7.6818,114.0892,7.7118
,77.0880,7.7024,114.2165,7.7346
,77.2360,7.7173,114.3461,7.7508
,77.3570,7.7295,114.4727,7.7658
,77.5590,7.7495,114.6054,7.7885
,77.6190,7.7556,114.4790,7.7958
,77.6940,7.7631,114.6042,7.8026
,77.8100,7.7747,114.7335,7.8157
,78.1050,7.8042,114.8591,7.8395
,78.3130,7.8249,114.9875,7.8560
,78.4230,7.8359,115.1136,7.8645
,78.6420,7.8580,115.2402,7.8842
,78.8480,7.8785,115.3673,7.9062
,79.0330,7.8969,115.4986,7.9273
,79.2340,7.9171,115.6243,7.9507
,79.4300,7.9368,115.7507,7.9698
,79.5740,7.9510,115.8767,7.9887
,79.6590,7.9597,115.7509,7.9974
,79.7540,7.9691,115.8776,8.0103
,79.8890,7.9827,116.0054,8.0310
,80.1510,8.0087,116.1314,8.0704
,80.2960,8.0232,116.2575,8.0862
,80.5490,8.0486,116.3848,8.1191
,80.7840,8.0721,116.5105,8.1469
,80.8990,8.0836,116.6377,8.1593
,81.2190,8.1155,116.7650,8.1841
,81.4390,8.1375,116.8923,8.2025
,81.4840,8.1422,117.0183,8.2061
,81.6230,8.1561,116.8924,8.2211
,81.6830,8.1620,117.0201,8.2277
,81.7930,8.1728,117.1455,8.2377
,81.9500,8.1887,117.2728,8.2510
,82.2420,8.2178,117.4018,8.2758
,82.4720,8.2408,117.5278,8.2984
,82.6320,8.2569,117.6583,8.3127
,82.8740,8.2812,117.7891,8.3435
,83.2020,8.3139,117.9157,8.3811
,83.4110,8.3347,118.0409,8.4113
,83.5380,8.3475,118.1689,8.4296
,83.8130,8.3749,118.2946,8.4665
,84.0270,8.3965,118.4249,8.4892
,84.2940,8.4230,118.5499,8.5173
,84.3470,8.4284,118.6766,8.5210
,84.3830,8.4320,118.5470,8.5250
,84.5350,8.4471,118.6747,8.5376
,84.7150,8.4653,118.8056,8.5549
,84.8640,8.4800,118.9334,8.5685
,85.2040,8.5140,119.0587,8.5914
,85.2950,8.5233,119.1854,8.5983
,85.4850,8.5421,119.3172,8.6161
,85.7770,8.5713,119.4460,8.6430
,85.9840,8.5921,119.5714,8.6635
,86.2850,8.6222,119.7002,8.6999
,86.5390,8.6477,119.8277,8.7320
,86.8170,8.6753,119.9540,8.7630
,86.9960,8.6934,120.0793,8.7817
,87.1120,8.7050,120.2057,8.7974
,87.4120,8.7347,120.3356,8.8326
,87.5360,8.7472,120.4646,8.8441
,87.5840,8.7522,120.3357,8.8495
,87.6830,8.7621,120.4630,8.8577
,87.8270,8.7764,120.5888,8.8698
,88.1070,8.8043,120.7168,8.8968
,88.3730,8.8311,120.8474,8.9186
,88.5720,8.8508,120.9768,8.9342
,88.7930,8.8729,121.1059,8.9509
,89.0550,8.8991,121.2323,8.9757
,89.4020,8.9339,121.3609,9.0131
,89.5090,8.9446,121.4882,9.0215
,89.8220,8.9757,121.6159,9.0601
,89.8580,8.9795,121.7448,9.0654
,89.9070,8.9844,121.6192,9.0710
,89.9700,8.9907,121.7460,9.0766
,90.3920,9.0327,121.8712,9.1208
,90.5430,9.0480,121.9969,9.1437
,90.8480,9.0783,122.1274,9.1840
,91.0940,9.1030,122.2553,9.2103
,91.1210,9.1058,122.3803,9.2135
,91.1790,9.1115,122.2491,9.2201
,91.3180,9.1255,122.3759,9.2367
,91.5800,9.1517,122.5009,9.2613
,91.6360,9.1572,122.6260,9.2665
,91.9090,9.1846,122.7518,9.2891
,91.9760,9.1913,122.6239,9.2938
,92.0150,9.1951,122.7509,9.2980
,92.0420,9.1979,122.8763,9.3005
,92.1490,9.2085,122.7471,9.3092
,92.1840,9.2121,122.8759,9.3122
,92.3780,9.2315,123.0014,9.3245
,92.6730,9.2609,123.1271,9.3503
,92.8670,9.2804,123.2542,9.3706
,93.2080,9.3146,123.3857,9.4045
,93.5230,9.3460,123.5120,9.4392
,93.7030,9.3640,123.6413,9.4632
,93.9570,9.3893,123.7680,9.4976
,94.2620,9.4199,123.8948,9.5410
,94.3720,9.4309,124.0205,9.5551
,94.5870,9.4524,124.1508,9.5816
,94.8380,9.4775,124.2786,9.6061
,95.2180,9.5153,124.4056,9.6412
,95.4880,9.5426,124.5325,9.6579
,95.7810,9.5717,124.6650,9.6781
,95.7980,9.5734,124.7918,9.6791
,96.2550,9.6190,124.9195,9.7296
,96.3820,9.6318,124.7913,9.7446
,96.4210,9.6358,124.9189,9.7473
,96.5360,9.6474,125.0448,9.7576
,96.6930,9.6629,125.1710,9.7731
,96.9530,9.6889,125.2978,9.8053
,97.0330,9.6969,125.1716,9.8172
,97.1080,9.7045,125.2984,9.8288
,97.1700,9.7106,125.4260,9.8372
,97.6050,9.7541,125.5546,9.9000
,97.7830,9.7721,125.6836,9.9264
,98.0140,9.7952,125.8139,9.9536
,98.3730,9.8311,125.9393,9.9932
,98.5860,9.8524,126.0643,10.0084
,98.7300,9.8667,126.1915,10.0179
,98.8140,9.8751,126.0658,10.0276
,98.8690,9.8805,126.1940,10.0305
,99.0970,9.9034,126.3217,10.0481
,99.3250,9.9261,126.4503,10.0646
,99.6480,9.9585,126.5779,10.0971
,99.8640,9.9801,126.7087,10.1224
,100.1640,10.0100,126.8349,10.1574
,100.4560,10.0393,126.9638,10.1982
,100.5470,10.0484,127.0915,10.2107
,100.6090,10.0545,126.9654,10.2196
,100.6940,10.0630,127.0905,10.2334
,100.7820,10.0720,127.2185,10.2452
,100.8210,10.0757,127.0923,10.2505
,100.9040,10.0842,127.2201,10.2643
,101.2270,10.1164,127.3474,10.3081
,101.5450,10.1482,127.4731,10.3391
,101.7750,10.1711,127.6002,10.3601
,102.0110,10.1948,127.7253,10.3791
,102.4070,10.2343,127.8528,10.4016
,102.5240,10.2460,127.9794,10.4126
,102.7710,10.2708,128.1078,10.4337
,103.1190,10.3055,128.2382,10.4683
,103.4330,10.3371,128.3667,10.5090
,103.8280,10.3764,128.4973,10.5610
,103.9380,10.3874,128.6254,10.5758
,104.1820,10.4118,128.7514,10.6090
,104.5170,10.4453,128.8785,10.6461
,104.6040,10.4541,128.7522,10.6550
,104.6410,10.4578,128.8801,10.6586
,104.7110,10.4647,129.0077,10.6682
,105.0680,10.5004,129.1384,10.6966
,105.4440,10.5380,129.2644,10.7330
,105.6000,10.5538,129.3913,10.7434
,105.9150,10.5851,129.5214,10.7716
,106.2320,10.6168,129.6501,10.8064
,106.4380,10.6375,129.7763,10.8302
,106.6170,10.6554,129.9040,10.8529
,106.6870,10.6623,129.7776,10.8629
,106.7300,10.6666,129.6513,10.8671
,106.7560,10.6693,129.7822,10.8699
,106.8080,10.6744,129.9074,10.8766
,107.1100,10.7047,130.0325,10.9091
,107.3930,10.7329,130.1620,10.9410
,107.4130,10.7350,130.2924,10.9428
,107.4700,10.7406,130.1657,10.9501
,107.7050,10.7641,130.2911,10.9740
,107.9570,10.7893,130.4184,10.9997
,108.2080,10.8145,130.5489,11.0261
,108.5730,10.8510,130.6767,11.0657
,108.7990,10.8737,130.8040,11.0876
,109.0730,10.9009,130.9327,11.1168
,109.3740,10.9311,131.0597,11.1449
,109.7180,10.9655,131.1853,11.1750
,109.9070,10.9843,131.3206,11.1948
,110.1930,11.0130,131.4479,11.2201
,110.3780,11.0314,131.5781,11.2392
,110.5600,11.0497,131.4508,11.2621
,110.6030,11.0540,131.5764,11.2671
,110.8700,11.0807,131.7018,11.2983
,111.1540,11.1091,131.8295,11.3327
,111.4630,11.1400,131.9564,11.3669
,111.7180,11.1654,132.0844,11.3943
,112.1070,11.2043,132.2132,11.4335
,112.3640,11.2302,132.3442,11.4573
,112.6930,11.2629,132.4713,11.4844
,113.0000,11.2937,132.6013,11.5092
,113.2430,11.3179,132.7353,11.5367
,113.2950,11.3232,132.6059,11.5413
,113.3490,11.3285,132.7339,11.5428
,113.4490,11.3386,132.8613,11.5536
,113.5020,11.3439,132.7356,11.5585
,113.5690,11.3506,132.8620,11.5656
,113.7670,11.3704,132.9888,11.5825
,113.7940,11.3730,132.8616,11.5849
,113.8680,11.3805,132.9930,11.5935
,114.0450,11.3981,132.8652,11.6181
,114.1140,11.4051,132.9964,11.6274
,114.2540,11.4191,133.1237,11.6423
,114.4850,11.4420,133.2531,11.6705
,114.8140,11.4751,133.3812,11.7160
,115.2690,11.5206,133.5098,11.7646
,115.4490,11.5386,133.6384,11.7812
,115.5360,11.5471,133.7639,11.7845
,115.8890,11.5825,133.6382,11.8107
,115.9230,11.5860,133.7635,11.8134
,116.0190,11.5956,133.8889,11.8184
,116.4280,11.6364,134.0185,11.8588
,116.7550,11.6692,134.1441,11.8935
,117.0450,11.6982,134.2747,11.9300
,117.3440,11.7280,134.4041,11.9709
,117.5390,11.7476,134.5315,11.9999
,117.7670,11.7705,134.6601,12.0331
,117.8080,11.7745,134.5325,12.0385
,117.9290,11.7865,134.6589,12.0550
,118.1450,11.8081,134.7840,12.0813
,118.3610,11.8299,134.9097,12.0994
,118.7640,11.8700,135.0367,12.1305
,119.2350,11.9171,135.1623,12.1637
,119.4630,11.9400,135.2903,12.1903
,119.6500,11.9587,135.4157,12.2103
,120.1500,12.0087,135.4987,12.2679
,120.3150,12.0252,135.6271,12.2911
,120.3780,12.0314,135.5019,12.2985
,120.4180,12.0355,135.6301,12.3047
,120.7320,12.0669,135.7609,12.3464
,120.9670,12.0904,135.8865,12.3705
,121.3660,12.1303,136.0123,12.4130
,121.4900,12.1427,135.8869,12.4305
,121.5270,12.1464,136.0120,12.4331
,121.6410,12.1577,136.1377,12.4443
,121.6660,12.1603,136.0051,12.4476
,121.7330,12.1668,136.1333,12.4548
,121.7920,12.1729,136.2591,12.4584
,122.0970,12.2034,136.3892,12.4810
,122.1580,12.2094,136.2617,12.4876
,122.2650,12.2202,136.3929,12.4981
,122.5710,12.2508,136.5209,12.5246
,122.9820,12.2918,136.6460,12.5738
,123.3110,12.3248,136.7747,12.6122
,123.5820,12.3518,136.9013,12.6408
,123.9200,12.3856,137.0334,12.6792
,124.0030,12.3939,137.1619,12.6925
,124.0500,12.3986,137.0363,12.7010
,124.1060,12.4042,137.1637,12.7060
,124.5730,12.4509,137.2892,12.7546
,124.8890,12.4827,137.4199,12.7873
,124.9820,12.4919,137.5479,12.7970
,125.0910,12.5028,137.4207,12.8054
,125.2250,12.5162,137.5474,12.8183
,125.4800,12.5417,137.6761,12.8423
,125.7210,12.5658,137.8041,12.8735
,125.8820,12.5818,137.6756,12.8932
,125.9140,12.5851,137.8071,12.8963
,126.1320,12.6069,137.9339,12.9168
,126.2670,12.6205,137.8078,12.9312
,126.3160,12.6253,137.9329,12.9371
,126.5180,12.6454,138.0604,12.9562
,126.8240,12.6762,138.1895,12.9889
,127.1340,12.7070,138.3175,13.0218
,127.4810,12.7418,138.4428,13.0594
,127.8480,12.7784,138.5692,13.1076
,128.1070,12.8045,138.4376,13.1359
,128.1360,12.8073,138.5681,13.1393
,128.1610,12.8097,138.6934,13.1424
,128.5970,12.8533,138.8188,13.2017
,128.8030,12.8740,138.9452,13.2194
,128.8850,12.8821,138.8200,13.2294
,128.9180,12.8855,138.9453,13.2329
,129.1980,12.9134,139.0726,13.2569
,129.4550,12.9392,139.2011,13.2833
,129.5040,12.9440,139.0740,13.2869
,129.6170,12.9553,139.2029,13.2983
,129.6920,12.9629,139.3295,13.3066
,130.0210,12.9957,139.4553,13.3355
,130.0500,12.9987,139.3296,13.3383
,130.4170,13.0354,139.4563,13.3785
,130.6260,13.0563,139.5846,13.4048
,130.6870,13.0623,139.4545,13.4135
,130.7370,13.0674,139.5795,13.4199
,130.7920,13.0728,139.7107,13.4306
,131.2120,13.1149,139.8357,13.4870
,131.3220,13.1259,139.7097,13.5046
,131.3500,13.1286,139.8363,13.5070
,131.4210,13.1358,139.9628,13.5152
,131.4540,13.1390,139.8355,13.5203
,131.5590,13.1496,139.9630,13.5343
,131.5920,13.1528,139.8308,13.5382
,131.6260,13.1562,139.9568,13.5432
,131.9190,13.1855,140.0820,13.5722
,132.2230,13.2161,140.2083,13.6021
,132.2760,13.2213,140.0808,13.6078
,132.3410,13.2279,140.2080,13.6142
,132.7080,13.2645,140.3369,13.6464
,132.9420,13.2879,140.4630,13.6619
,133.4010,13.3338,140.5931,13.7001
,133.4670,13.3404,140.4649,13.7058
,133.5130,13.3451,140.5903,13.7135
,133.6740,13.3610,140.7186,13.7338
,133.9950,13.3931,140.8469,13.7737
,134.2560,13.4192,140.9729,13.8109
,134.4850,13.4421,140.8453,13.8499
,134.5490,13.4486,140.9718,13.8601
,134.7760,13.4713,141.0983,13.8874
,134.8520,13.4788,140.9696,13.8975
,134.9340,13.4870,141.1001,13.9043
,135.1630,13.5099,141.2276,13.9284
,135.3720,13.5309,141.3527,13.9503
,135.8200,13.5757,141.4799,13.9815
,136.2540,13.6191,141.6052,14.0175
,136.5270,13.6464,141.7308,14.0462
,136.6560,13.6591,141.6056,14.0607
,136.6850,13.6621,141.7362,14.0643
,136.7890,13.6725,141.8639,14.0769
,137.1800,13.7118,141.9916,14.1295
,137.5160,13.7454,142.1172,14.1744
,137.8610,13.7798,142.2422,14.2165
,138.2680,13.8204,142.3697,14.2682
,138.3740,13.8311,142.2443,14.2782
,138.4850,13.8421,142.3718,14.2889
,138.5980,13.8534,142.4968,14.2990
,139.0320,13.8968,142.6221,14.3320
,139.2750,13.9211,142.7476,14.3470
,139.4280,13.9364,142.6183,14.3628
,139.4810,13.9419,142.7445,14.3706
,139.6960,13.9633,142.8745,14.3925
,139.7210,13.9658,143.0027,14.3954
,139.7550,13.9691,142.8732,14.3989
,139.8410,13.9777,142.9984,14.4091
,140.3410,14.0277,143.1195,14.4669
,140.4040,14.0341,142.9929,14.4774
,140.5010,14.0438,143.1191,14.4861
,140.8250,14.0762,143.2460,14.5278
,140.8820,14.0818,143.1171,14.5340
,140.9120,14.0848,143.2427,14.5372
,141.1810,14.1119,143.3715,14.5671
,141.6420,14.1579,143.4966,14.6150
,141.7930,14.1730,143.6218,14.6297
,142.2610,14.2197,143.7489,14.6722
,142.6370,14.2573,143.8754,14.7078
,142.9260,14.2863,144.0025,14.7383
,143.0020,14.2939,143.8745,14.7455
,143.0720,14.3008,144.0049,14.7519
,143.3950,14.3331,144.1323,14.7885
,143.7610,14.3698,144.2576,14.8281
,144.0650,14.4002,144.3860,14.8622
,144.5400,14.4477,144.5120,14.9132
,144.7790,14.4716,144.6374,14.9420
,145.1640,14.5100,144.7631,14.9906
,145.1910,14.5128,144.6318,14.9940
,145.2850,14.5221,144.7629,15.0060
,145.7810,14.5718,144.8879,15.0692
,146.0710,14.6007,145.0133,15.1030
,146.2740,14.6210,145.1389,15.1217
,146.3890,14.6325,145.2665,15.1310
,146.4270,14.6363,145.1404,15.1346
,146.8430,14.6780,145.2690,15.1675
,147.1270,14.7063,145.3955,15.1906
,147.5340,14.7471,145.5236,15.2320
,147.7240,14.7661,145.6501,15.2500
,147.8060,14.7742,145.5204,15.2612
,147.9390,14.7876,145.6456,15.2800
,148.0410,14.7978,145.7725,15.2934
,148.1790,14.8116,145.6453,15.3140
,148.2650,14.8201,145.7735,15.3276
,148.3240,14.8260,145.6479,15.3372
,148.4280,14.8365,145.7778,15.3493
,148.5490,14.8487,145.9036,15.3641
,149.0060,14.8943,146.0286,15.4174
,149.4450,14.9382,146.1554,15.4611
,149.7670,14.9704,146.2811,15.4874
,150.2090,15.0145,146.4068,15.5149
,150.7090,15.0646,146.4416,15.5540
,150.7310,15.0668,146.5671,15.5556
,150.7470,15.0683,146.6921,15.5571
,151.1120,15.1048,146.5639,15.6042
,151.2520,15.1188,146.6900,15.6226
,151.5850,15.1522,146.8155,15.6701
,151.7000,15.1635,146.9406,15.6838
,151.7520,15.1689,146.8125,15.6900
,151.8080,15.1744,146.9385,15.6994
,152.0980,15.2036,147.0676,15.7430
,152.5020,15.2437,147.1943,15.7763
,152.6360,15.2573,147.0669,15.7866
,152.7590,15.2696,147.1934,15.7962
,153.1130,15.3050,147.3190,15.8225
,153.3300,15.3267,147.4446,15.8348
,153.7110,15.3648,147.5745,15.8621
,154.0140,15.3951,147.4494,15.8894
,154.0510,15.3989,147.5775,15.8937
,154.3490,15.4285,147.7067,15.9349
,154.7610,15.4697,147.8356,15.9917
,154.7860,15.4722,147.9619,15.9955
,154.8590,15.4796,147.8364,16.0042
,154.9500,15.4887,147.9652,16.0161
,155.0120,15.4948,147.8400,16.0236
,155.0400,15.4977,147.9661,16.0261
,155.3460,15.5282,148.0979,16.0554
,155.8460,15.5783,148.1781,16.0941
,156.0350,15.5971,148.3032,16.1048
