5,Time,Displacement,Force,Strain 1
,3.1250,0.3063,11.7929,0.3075
,3.1710,0.3108,11.9198,0.3093
,3.1890,0.3127,12.0452,0.3105
,3.2120,0.3150,12.1706,0.3124
,3.2380,0.3177,12.2957,0.3151
,3.3070,0.3245,12.4213,0.3248
,3.3250,0.3263,12.5471,0.3262
,3.3440,0.3282,12.6772,0.3276
,3.4050,0.3344,12.8025,0.3332
,3.4210,0.3359,12.9286,0.3346
,3.5110,0.3449,13.0606,0.3409
,3.5250,0.3462,13.1893,0.3413
,3.5430,0.3480,13.3159,0.3421
,3.5660,0.3504,13.4456,0.3434
,3.6260,0.3564,13.5731,0.3482
,3.6420,0.3580,13.6999,0.3501
,3.6830,0.3621,13.8252,0.3559
,3.7340,0.3672,13.9560,0.3605
,3.7580,0.3695,14.0817,0.3624
,3.7980,0.3736,14.2097,0.3659
,3.8410,0.3780,14.3347,0.3693
,3.8640,0.3802,14.4685,0.3719
,3.8850,0.3823,14.5940,0.3738
,3.9090,0.3847,14.7220,0.3750
,4.0140,0.3952,14.8475,0.3855
,4.0340,0.3973,14.9816,0.3877
,4.0540,0.3994,15.1088,0.3898
,4.1090,0.4047,15.2376,0.3964
,4.1260,0.4063,15.3698,0.3987
,4.1690,0.4108,15.4976,0.4036
,4.2060,0.4144,15.6233,0.4068
,4.2350,0.4172,15.7541,0.4115
,4.2600,0.4198,15.8845,0.4153
,4.3190,0.4257,16.0140,0.4237
,4.3710,0.4309,16.1413,0.4300
,4.4050,0.4344,16.2691,0.4350
,4.4280,0.4366,16.3966,0.4381
,4.4650,0.4403,16.5228,0.4432
,4.4940,0.4433,16.6519,0.4469
,4.5460,0.4485,16.7827,0.4551
,4.5720,0.4510,16.9088,0.4592
,4.6090,0.4548,17.0418,0.4630
,4.7060,0.4644,17.1763,0.4692
,4.7140,0.4652,17.3118,0.4694
,4.7200,0.4658,17.4543,0.4696
,4.7240,0.4663,17.5810,0.4697
,4.7280,0.4667,17.7205,0.4699
,4.7330,0.4672,17.8511,0.4703
,4.7550,0.4694,17.7226,0.4730
,4.7590,0.4698,17.5941,0.4736
,4.7630,0.4702,17.4585,0.4743
,4.7670,0.4705,17.3076,0.4750
,4.7710,0.4709,17.1618,0.4757
,4.7750,0.4713,17.0290,0.4764
,4.7940,0.4732,17.2003,0.4799
,4.7970,0.4735,17.3646,0.4804
,4.8000,0.4737,17.5361,0.4809
,4.8030,0.4740,17.7108,0.4813
,4.8060,0.4743,17.8733,0.4817
,4.8090,0.4746,18.0112,0.4820
,4.8130,0.4750,18.1616,0.4824
,4.8190,0.4756,18.2880,0.4828
,4.8310,0.4769,18.1535,0.4839
,4.8350,0.4773,18.0057,0.4842
,4.8390,0.4777,17.8487,0.4846
,4.8430,0.4781,17.6955,0.4850
,4.8470,0.4785,17.5534,0.4854
,4.8510,0.4789,17.4245,0.4859
,4.8580,0.4796,17.2973,0.4866
,4.8720,0.4810,17.4283,0.4886
,4.8780,0.4816,17.5605,0.4898
,4.8830,0.4821,17.6884,0.4908
,4.8880,0.4826,17.8366,0.4919
,4.8920,0.4830,17.9662,0.4927
,4.8970,0.4835,18.1166,0.4937
,4.9020,0.4839,18.2492,0.4945
,4.9090,0.4846,18.3912,0.4956
,4.9200,0.4857,18.5184,0.4969
,4.9330,0.4870,18.3663,0.4978
,4.9380,0.4875,18.2182,0.4981
,4.9420,0.4880,18.0925,0.4985
,4.9460,0.4884,17.9630,0.4988
,4.9500,0.4888,17.8377,0.4991
,4.9550,0.4893,17.7051,0.4995
,4.9730,0.4912,17.8382,0.5016
,4.9770,0.4916,17.9813,0.5022
,4.9800,0.4919,18.1125,0.5027
,4.9830,0.4922,18.2571,0.5031
,4.9860,0.4925,18.4061,0.5035
,4.9890,0.4928,18.5481,0.5039
,4.9920,0.4931,18.6778,0.5042
,4.9960,0.4934,18.8115,0.5047
,5.0170,0.4955,18.6590,0.5065
,5.0210,0.4959,18.5239,0.5068
,5.0250,0.4963,18.3769,0.5070
,5.0290,0.4967,18.2442,0.5074
,5.0340,0.4972,18.1131,0.5078
,5.0420,0.4980,17.9831,0.5087
,5.0540,0.4992,18.1102,0.5100
,5.0590,0.4997,18.2428,0.5106
,5.0640,0.5003,18.3861,0.5112
,5.0690,0.5008,18.5306,0.5117
,5.0740,0.5013,18.6763,0.5122
,5.0800,0.5019,18.8037,0.5127
,5.1170,0.5055,18.6720,0.5167
,5.1340,0.5072,18.5445,0.5191
,5.1530,0.5091,18.6730,0.5219
,5.1590,0.5097,18.8083,0.5226
,5.1650,0.5103,18.9356,0.5234
,5.1730,0.5111,19.0677,0.5242
,5.1830,0.5121,19.1992,0.5251
,5.2060,0.5145,19.0670,0.5272
,5.2130,0.5152,18.9419,0.5276
,5.2220,0.5161,18.8047,0.5283
,5.2480,0.5186,18.9505,0.5301
,5.2520,0.5190,19.0774,0.5304
,5.2560,0.5194,19.2027,0.5307
,5.2620,0.5200,19.3415,0.5312
,5.3060,0.5245,19.2118,0.5353
,5.3450,0.5283,19.3430,0.5385
,5.3520,0.5290,19.4684,0.5392
,5.3580,0.5296,19.5944,0.5399
,5.3650,0.5303,19.7380,0.5408
,5.3740,0.5311,19.8698,0.5418
,5.3940,0.5331,19.7408,0.5444
,5.3990,0.5336,19.6112,0.5450
,5.4040,0.5342,19.4811,0.5456
,5.4120,0.5350,19.3523,0.5464
,5.4300,0.5368,19.4816,0.5480
,5.4350,0.5373,19.6192,0.5486
,5.4400,0.5378,19.7576,0.5490
,5.4450,0.5383,19.8862,0.5494
,5.4510,0.5389,20.0216,0.5498
,5.4600,0.5398,20.1512,0.5502
,5.4840,0.5421,20.0207,0.5517
,5.4930,0.5430,19.8869,0.5523
,5.5200,0.5458,20.0218,0.5548
,5.5290,0.5467,20.1515,0.5559
,5.5380,0.5476,20.2821,0.5569
,5.5500,0.5489,20.4160,0.5584
,5.5850,0.5523,20.2821,0.5606
,5.6200,0.5558,20.4197,0.5630
,5.6280,0.5566,20.5540,0.5638
,5.6660,0.5605,20.4231,0.5690
,5.6960,0.5634,20.5550,0.5705
,5.7040,0.5642,20.6841,0.5705
,5.7160,0.5654,20.8103,0.5706
,5.7380,0.5676,20.9355,0.5719
,5.8130,0.5752,21.0747,0.5793
,5.8310,0.5769,21.2009,0.5805
,5.8900,0.5829,21.3267,0.5847
,5.9060,0.5845,21.4524,0.5856
,5.9630,0.5900,21.5793,0.5916
,5.9840,0.5922,21.7104,0.5927
,6.0060,0.5945,21.8366,0.5948
,6.0870,0.6025,21.9661,0.6017
,6.1440,0.6082,22.0979,0.6080
,6.1590,0.6096,22.2310,0.6094
,6.2350,0.6174,22.3595,0.6159
,6.2560,0.6195,22.4866,0.6191
,6.2700,0.6208,22.6142,0.6213
,6.3350,0.6274,22.7432,0.6267
,6.3450,0.6284,22.8711,0.6279
,6.4190,0.6357,23.0012,0.6363
,6.4330,0.6372,23.1307,0.6373
,6.4490,0.6388,23.2579,0.6384
,6.5160,0.6454,23.3856,0.6430
,6.5490,0.6486,23.5113,0.6454
,6.5960,0.6535,23.6388,0.6495
,6.6320,0.6570,23.7697,0.6536
,6.6690,0.6607,23.8978,0.6574
,6.7440,0.6681,24.0276,0.6643
,6.7580,0.6695,24.1543,0.6658
,6.7700,0.6707,24.2822,0.6668
,6.7940,0.6732,24.4080,0.6690
,6.8840,0.6822,24.5358,0.6793
,6.9340,0.6873,24.6630,0.6869
,6.9650,0.6903,24.7894,0.6917
,7.0030,0.6941,24.9232,0.6960
,7.0680,0.7007,25.0494,0.7038
,7.0950,0.7033,25.1778,0.7076
,7.1210,0.7059,25.3029,0.7111
,7.1500,0.7089,25.4312,0.7150
,7.1980,0.7136,25.5576,0.7189
,7.2180,0.7156,25.6856,0.7202
,7.2430,0.7181,25.8150,0.7240
,7.3140,0.7251,25.9421,0.7300
,7.3290,0.7266,26.0726,0.7312
,7.3790,0.7318,26.2007,0.7384
,7.4390,0.7377,26.3288,0.7443
,7.4680,0.7406,26.4551,0.7469
,7.5070,0.7446,26.5833,0.7496
,7.5730,0.7511,26.7113,0.7548
,7.5880,0.7526,26.8368,0.7566
,7.6140,0.7553,26.9648,0.7598
,7.6660,0.7604,27.0927,0.7671
,7.7120,0.7651,27.2188,0.7707
,7.7970,0.7735,27.3453,0.7808
,7.8180,0.7756,27.4732,0.7808
,7.8310,0.7769,27.6058,0.7814
,7.9010,0.7838,27.7321,0.7889
,7.9210,0.7858,27.8584,0.7898
,7.9550,0.7894,27.9863,0.7922
,7.9780,0.7916,28.1175,0.7944
,8.0260,0.7964,28.2432,0.8003
,8.0700,0.8009,28.3698,0.8052
,8.1310,0.8069,28.4963,0.8137
,8.1430,0.8081,28.6224,0.8153
,8.1810,0.8120,28.7525,0.8193
,8.2600,0.8198,28.8832,0.8297
,8.2790,0.8218,29.0083,0.8322
,8.3320,0.8270,29.1343,0.8367
,8.3650,0.8302,29.2607,0.8404
,8.4130,0.8352,29.3885,0.8461
,8.4260,0.8365,29.5201,0.8472
,8.5040,0.8442,29.6460,0.8541
,8.5570,0.8495,29.7782,0.8595
,8.5750,0.8512,29.9135,0.8617
,8.5840,0.8521,30.0426,0.8631
,8.6170,0.8555,30.1678,0.8673
,8.6990,0.8637,30.2929,0.8768
,8.7570,0.8696,30.4221,0.8801
,8.7750,0.8714,30.5502,0.8816
,8.8260,0.8764,30.6780,0.8869
,8.8450,0.8783,30.8055,0.8885
,8.9170,0.8855,30.9315,0.8922
,8.9530,0.8890,31.0577,0.8956
,8.9850,0.8924,31.1839,0.8977
,9.0440,0.8982,31.3111,0.9046
,9.0590,0.8996,31.4390,0.9062
,9.1270,0.9065,31.5659,0.9133
,9.1520,0.9089,31.6918,0.9139
,9.1890,0.9126,31.8173,0.9164
,9.2290,0.9168,31.9461,0.9210
,9.2560,0.9194,32.0731,0.9232
,9.2820,0.9220,32.1990,0.9247
,9.3450,0.9284,32.3298,0.9273
,9.4130,0.9351,32.4563,0.9334
,9.4460,0.9385,32.5814,0.9370
,9.4870,0.9425,32.7072,0.9404
,9.5380,0.9476,32.8394,0.9432
,9.5960,0.9534,32.9704,0.9488
,9.6180,0.9555,33.0970,0.9509
,9.6600,0.9598,33.2233,0.9550
,9.6780,0.9616,33.3486,0.9563
,9.7360,0.9673,33.4743,0.9587
,9.7800,0.9718,33.6038,0.9621
,9.7920,0.9731,33.7381,0.9637
,9.9060,0.9845,33.8681,0.9800
,9.9180,0.9857,33.9946,0.9813
,9.9500,0.9888,34.1211,0.9851
,9.9810,0.9919,34.2470,0.9882
,10.0440,0.9983,34.3756,0.9932
,10.1010,1.0039,34.5063,0.9985
,10.1250,1.0064,34.6357,1.0009
,10.1530,1.0092,34.7659,1.0040
,10.1730,1.0111,34.8913,1.0058
,10.2500,1.0188,35.0167,1.0151
,10.2780,1.0216,35.1418,1.0183
,10.3070,1.0244,35.2683,1.0192
,10.3590,1.0297,35.3959,1.0250
,10.4470,1.0385,35.5231,1.0293
,10.4690,1.0408,35.6508,1.0313
,10.4840,1.0423,35.7760,1.0335
,10.5320,1.0470,35.9031,1.0427
,10.5820,1.0521,36.0297,1.0501
,10.6390,1.0577,36.1549,1.0562
,10.6550,1.0593,36.2814,1.0577
,10.6790,1.0617,36.4077,1.0602
,10.7520,1.0689,36.5348,1.0665
,10.8460,1.0784,36.6604,1.0762
,10.8620,1.0800,36.7862,1.0781
,10.8910,1.0828,36.9122,1.0813
,10.9280,1.0866,37.0435,1.0856
,10.9570,1.0895,37.1715,1.0896
,11.0300,1.0968,37.2977,1.0940
,11.0570,1.0996,37.4250,1.0952
,11.0890,1.1027,37.5536,1.0981
,11.1050,1.1043,37.6789,1.0991
,11.1950,1.1134,37.8078,1.1045
,11.2470,1.1185,37.9355,1.1095
,11.2600,1.1199,38.0689,1.1110
,11.3370,1.1275,38.1949,1.1208
,11.3630,1.1300,38.3238,1.1230
,11.4260,1.1364,38.4536,1.1285
,11.4660,1.1404,38.5794,1.1351
,11.5230,1.1462,38.7078,1.1384
,11.5440,1.1482,38.8333,1.1405
,11.5600,1.1497,38.9606,1.1421
,11.6000,1.1538,39.0875,1.1458
,11.6530,1.1592,39.2142,1.1531
,11.7300,1.1669,39.3470,1.1579
,11.7450,1.1684,39.4721,1.1589
,11.7980,1.1736,39.6018,1.1604
,11.8560,1.1796,39.7272,1.1653
,11.9150,1.1853,39.8600,1.1698
,11.9300,1.1868,39.9872,1.1710
,11.9500,1.1888,40.1134,1.1726
,12.0100,1.1948,40.2388,1.1755
,12.0580,1.1996,40.3675,1.1773
,12.1100,1.2048,40.4927,1.1821
,12.1680,1.2105,40.6238,1.1876
,12.2100,1.2149,40.7502,1.1910
,12.2440,1.2182,40.8781,1.1941
,12.2880,1.2226,41.0048,1.1983
,12.3050,1.2244,41.1300,1.2002
,12.3730,1.2311,41.2594,1.2074
,12.4270,1.2366,41.3845,1.2102
,12.4680,1.2406,41.5138,1.2137
,12.4900,1.2428,41.6414,1.2166
,12.5460,1.2485,41.7691,1.2225
,12.5780,1.2516,41.8951,1.2261
,12.6650,1.2603,42.0266,1.2333
,12.6800,1.2618,42.1524,1.2343
,12.7080,1.2645,42.2804,1.2367
,12.7270,1.2664,42.4100,1.2384
,12.8320,1.2770,42.5353,1.2466
,12.8740,1.2812,42.6650,1.2496
,12.8920,1.2831,42.7944,1.2510
,12.9140,1.2852,42.9238,1.2523
,13.0060,1.2945,43.0526,1.2630
,13.0190,1.2958,43.1823,1.2638
,13.1070,1.3046,43.3104,1.2731
,13.1280,1.3067,43.4359,1.2759
,13.1490,1.3087,43.5641,1.2774
,13.2230,1.3161,43.6891,1.2816
,13.2960,1.3233,43.8190,1.2854
,13.3090,1.3246,43.9494,1.2855
,13.3380,1.3276,44.0744,1.2873
,13.3940,1.3331,44.2010,1.2945
,13.4390,1.3377,44.3267,1.3002
,13.4700,1.3409,44.4541,1.3042
,13.5530,1.3491,44.5802,1.3108
,13.5820,1.3521,44.7073,1.3144
,13.6140,1.3552,44.8350,1.3178
,13.7250,1.3664,44.9640,1.3262
,13.7460,1.3684,45.0891,1.3285
,13.7810,1.3718,45.2167,1.3329
,13.8270,1.3766,45.3496,1.3386
,13.8410,1.3779,45.4843,1.3394
,13.9150,1.3853,45.6152,1.3482
,13.9360,1.3875,45.7471,1.3501
,14.0090,1.3946,45.8726,1.3554
,14.0630,1.4002,45.9993,1.3627
,14.0860,1.4024,46.1259,1.3644
,14.1570,1.4096,46.2535,1.3696
,14.1780,1.4117,46.3842,1.3717
,14.1960,1.4134,46.5100,1.3737
,14.2930,1.4232,46.6378,1.3811
,14.3340,1.4272,46.7632,1.3840
,14.3520,1.4290,46.8885,1.3858
,14.3980,1.4336,47.0142,1.3887
,14.4190,1.4357,47.1420,1.3903
,14.5130,1.4451,47.2713,1.3996
,14.5490,1.4486,47.3973,1.4029
,14.5910,1.4529,47.5230,1.4061
,14.6390,1.4577,47.6489,1.4087
,14.6660,1.4604,47.7782,1.4123
,14.7270,1.4666,47.9049,1.4170
,14.7690,1.4707,48.0306,1.4200
,14.8510,1.4790,48.1559,1.4256
,14.8840,1.4822,48.2864,1.4271
,14.9040,1.4842,48.4143,1.4282
,14.9390,1.4878,48.5411,1.4298
,15.0250,1.4963,48.6690,1.4359
,15.0590,1.4997,48.7968,1.4374
,15.0950,1.5033,48.9243,1.4392
,15.1510,1.5088,49.0552,1.4438
,15.1670,1.5105,49.1806,1.4457
,15.2040,1.5142,49.3060,1.4490
,15.2780,1.5216,49.4335,1.4533
,15.3260,1.5265,49.5592,1.4570
,15.3450,1.5283,49.6888,1.4573
,15.4030,1.5342,49.8165,1.4571
,15.4720,1.5410,49.9439,1.4599
,15.4920,1.5430,50.0699,1.4607
,15.5830,1.5520,50.1964,1.4689
,15.6190,1.5557,50.3273,1.4721
,15.6490,1.5588,50.4550,1.4753
,15.6990,1.5637,50.5806,1.4793
,15.7660,1.5705,50.7060,1.4869
,15.8060,1.5743,50.8318,1.4889
,15.8310,1.5768,50.9573,1.4926
,15.8690,1.5808,51.0836,1.4991
,15.9360,1.5874,51.2095,1.5048
,15.9750,1.5914,51.3365,1.5081
,16.0360,1.5974,51.4654,1.5140
,16.0980,1.6037,51.5938,1.5201
,16.1170,1.6057,51.7210,1.5216
,16.1670,1.6104,51.8494,1.5265
,16.2400,1.6179,51.9764,1.5319
,16.3110,1.6249,52.1030,1.5404
,16.3350,1.6273,52.2314,1.5446
,16.3540,1.6292,52.3648,1.5464
,16.4220,1.6360,52.4912,1.5554
,16.4390,1.6377,52.6176,1.5578
,16.5180,1.6456,52.7427,1.5684
,16.5530,1.6492,52.8679,1.5717
,16.5790,1.6518,52.9956,1.5738
,16.6420,1.6580,53.1227,1.5814
,16.6910,1.6631,53.2547,1.5879
,16.7710,1.6709,53.3864,1.5940
,16.7830,1.6721,53.5144,1.5952
,16.8750,1.6812,53.6452,1.6046
,16.8910,1.6829,53.7730,1.6065
,16.9220,1.6860,53.9006,1.6095
,17.0030,1.6941,54.0276,1.6180
,17.0340,1.6973,54.1534,1.6209
,17.0900,1.7028,54.2798,1.6258
,17.1320,1.7071,54.4111,1.6289
,17.1490,1.7088,54.5374,1.6316
,17.1710,1.7109,54.6640,1.6335
,17.2660,1.7205,54.7896,1.6424
,17.3630,1.7302,54.9153,1.6529
,17.3840,1.7323,55.0444,1.6559
,17.4060,1.7344,55.1704,1.6583
,17.5130,1.7451,55.3008,1.6694
,17.5290,1.7466,55.4260,1.6708
,17.5570,1.7494,55.5573,1.6738
,17.5750,1.7513,55.6884,1.6758
,17.6960,1.7634,55.8140,1.6915
,17.7150,1.7654,55.9406,1.6930
,17.7630,1.7701,56.0682,1.6963
,17.8030,1.7741,56.1939,1.6987
,17.8490,1.7788,56.3241,1.7007
,17.9090,1.7847,56.4529,1.6983
,17.9350,1.7874,56.5782,1.6993
,17.9800,1.7918,56.7065,1.7033
,18.0400,1.7978,56.8319,1.7061
,18.0950,1.8033,56.9650,1.7103
,18.1760,1.8115,57.0948,1.7156
,18.2040,1.8142,57.2222,1.7162
,18.2360,1.8173,57.3479,1.7180
,18.2860,1.8225,57.4732,1.7232
,18.3710,1.8309,57.6032,1.7258
,18.4150,1.8354,57.7297,1.7281
,18.4320,1.8371,57.8638,1.7289
,18.5060,1.8445,57.9917,1.7375
,18.5730,1.8510,58.1257,1.7431
,18.6310,1.8570,58.2547,1.7450
,18.6590,1.8597,58.3816,1.7475
,18.6970,1.8634,58.5077,1.7484
,18.7520,1.8690,58.6412,1.7490
,18.7700,1.8708,58.7676,1.7499
,18.8520,1.8791,58.8941,1.7586
,18.8890,1.8828,59.0193,1.7606
,18.9450,1.8883,59.1448,1.7631
,19.0130,1.8952,59.2741,1.7668
,19.0760,1.9015,59.4043,1.7710
,19.0920,1.9032,59.5361,1.7725
,19.1610,1.9099,59.6629,1.7768
,19.1780,1.9116,59.7906,1.7776
,19.2100,1.9148,59.9176,1.7803
,19.3370,1.9275,60.0434,1.7925
,19.3750,1.9312,60.1688,1.7964
,19.4040,1.9341,60.2974,1.7990
,19.4650,1.9403,60.4255,1.8063
,19.4830,1.9421,60.5557,1.8086
,19.5750,1.9514,60.6845,1.8220
,19.5980,1.9536,60.8118,1.8243
,19.6350,1.9573,60.9426,1.8302
,19.7060,1.9644,61.0681,1.8389
,19.7790,1.9718,61.1935,1.8467
,19.8040,1.9742,61.3216,1.8485
,19.8640,1.9801,61.4504,1.8568
,19.8810,1.9819,61.5821,1.8585
,19.9780,1.9915,61.7155,1.8715
,19.9960,1.9934,61.8481,1.8748
,20.0650,2.0003,61.9734,1.8820
,20.1460,2.0085,62.1021,1.8943
,20.1680,2.0106,62.2373,1.8970
,20.2480,2.0187,62.3627,1.9065
,20.2760,2.0215,62.4917,1.9103
,20.2900,2.0228,62.6172,1.9123
,20.3770,2.0316,62.7504,1.9256
,20.4510,2.0389,62.8783,1.9326
,20.4750,2.0414,63.0049,1.9354
,20.5490,2.0486,63.1323,1.9415
,20.5990,2.0537,63.2581,1.9450
,20.6300,2.0567,63.3885,1.9487
,20.6480,2.0585,63.5207,1.9517
,20.7210,2.0660,63.6472,1.9594
,20.7820,2.0720,63.7736,1.9657
,20.8340,2.0773,63.9016,1.9702
,20.8950,2.0833,64.0303,1.9762
,20.9160,2.0855,64.1564,1.9785
,21.0010,2.0938,64.2826,1.9865
,21.0320,2.0970,64.4108,1.9890
,21.0970,2.1035,64.5385,1.9939
,21.1660,2.1105,64.6680,1.9979
,21.1900,2.1128,64.7931,1.9985
,21.2460,2.1184,64.9242,1.9987
,21.3050,2.1243,65.0506,2.0036
,21.3760,2.1315,65.1796,2.0059
,21.4360,2.1374,65.3077,2.0109
,21.4520,2.1390,65.4418,2.0115
,21.5320,2.1471,65.5678,2.0131
,21.5770,2.1515,65.6935,2.0145
,21.6310,2.1570,65.8188,2.0167
,21.6470,2.1585,65.9497,2.0170
,21.6960,2.1634,66.0753,2.0173
,21.7280,2.1666,66.2020,2.0189
,21.8130,2.1750,66.3290,2.0267
,21.9020,2.1840,66.4565,2.0280
,21.9400,2.1879,66.5857,2.0294
,21.9660,2.1905,66.7127,2.0296
,21.9830,2.1922,66.8388,2.0295
,22.0960,2.2035,66.9645,2.0365
,22.1100,2.2049,67.0906,2.0379
,22.1940,2.2133,67.2159,2.0414
,22.2360,2.2173,67.3422,2.0438
,22.2570,2.2194,67.4692,2.0459
,22.3700,2.2307,67.5959,2.0521
,22.3890,2.2326,67.7229,2.0533
,22.4730,2.2411,67.8505,2.0630
,22.5060,2.2444,67.9767,2.0656
,22.5600,2.2499,68.1033,2.0729
,22.6370,2.2576,68.2288,2.0812
,22.6550,2.2594,68.3551,2.0829
,22.7110,2.2649,68.4830,2.0891
,22.7810,2.2720,68.6101,2.1013
,22.8030,2.2740,68.7357,2.1050
,22.8670,2.2805,68.8624,2.1111
,22.8930,2.2831,68.9907,2.1128
,22.9950,2.2933,69.1209,2.1290
,23.0640,2.3001,69.2518,2.1367
,23.0890,2.3027,69.3774,2.1385
,23.1700,2.3108,69.5073,2.1482
,23.1920,2.3130,69.6338,2.1492
,23.2630,2.3201,69.7624,2.1545
,23.3410,2.3280,69.8923,2.1642
,23.3660,2.3305,70.0175,2.1674
,23.4430,2.3381,70.1443,2.1799
,23.4630,2.3402,70.2698,2.1827
,23.5610,2.3499,70.3959,2.1981
,23.5730,2.3511,70.5239,2.1993
,23.6810,2.3620,70.6543,2.2140
,23.6930,2.3632,70.7890,2.2159
,23.7370,2.3675,70.9146,2.2216
,23.8120,2.3751,71.0419,2.2266
,23.8660,2.3804,71.1681,2.2323
,23.8880,2.3827,71.2956,2.2356
,23.9870,2.3925,71.4223,2.2481
,24.0210,2.3960,71.5484,2.2522
,24.0920,2.4030,71.6781,2.2599
,24.1160,2.4054,71.8082,2.2612
,24.2050,2.4142,71.9359,2.2673
,24.2390,2.4177,72.0641,2.2709
,24.3210,2.4259,72.1967,2.2770
,24.3610,2.4300,72.3284,2.2794
,24.3800,2.4319,72.4567,2.2805
,24.4440,2.4382,72.5842,2.2834
,24.5450,2.4483,72.7099,2.2893
,24.5820,2.4521,72.8363,2.2929
,24.6280,2.4566,72.9625,2.2946
,24.6670,2.4604,73.0884,2.2962
,24.7440,2.4682,73.2155,2.3002
,24.7680,2.4705,73.3418,2.3020
,24.8730,2.4810,73.4704,2.3090
,24.9120,2.4850,73.5965,2.3111
,24.9550,2.4894,73.7253,2.3129
,25.0150,2.4953,73.8561,2.3155
,25.1000,2.5038,73.9823,2.3141
,25.1180,2.5056,74.1120,2.3144
,25.1460,2.5084,74.2413,2.3177
,25.2230,2.5160,74.3742,2.3249
,25.2440,2.5181,74.5013,2.3244
,25.3710,2.5309,74.6306,2.3344
,25.4040,2.5342,74.7590,2.3373
,25.4250,2.5363,74.8846,2.3380
