Kraft;Prüfzeit;Spannung;Weg;Weg in %;Zyklennummer;Key
72,035783368859100;2,540600000182170;1,530526991222090;1,646436618773760;2,058045773467190;1,000000000000000;606447,9457
74,211917768358300;2,590700000058860;1,576762796251190;1,708899844328070;2,136124805410080;1,000000000000000;606447,9958
76,328423073724900;2,640800000168380;1,621731676236030;1,776632512135060;2,220790640168820;1,000000000000000;606448,0459
78,445502159628400;2,690900000045080;1,666712747198160;1,837084149607590;2,296355187009490;1,000000000000000;606448,096
80,577563319372600;2,741000000154600;1,712012138685520;1,903560124174060;2,379450155217570;1,000000000000000;606448,1461
82,636433941802400;2,790999999968340;1,755756468401870;1,967684958175180;2,459606197718970;1,000000000000000;606448,1961
84,697643318099900;2,841100000077860;1,799550489060040;2,035684377738070;2,544605472172590;1,000000000000000;606448,2462
86,690935006935700;2,891200000187380;1,841901478921850;2,102069880051880;2,627587350064850;1,000000000000000;606448,2963
88,790678087945200;2,941300000064070;1,886514215950900;2,165674434269040;2,707093042836300;1,000000000000000;606448,3464
90,803706768596300;2,991400000173600;1,929284552938350;2,232957468936790;2,791196836170980;1,000000000000000;606448,3965
92,627334599299100;3,041500000050290;1,968030735547930;2,295469761368130;2,869337201710160;1,000000000000000;606448,4466
94,471553385951400;3,091600000159810;2,007214409254060;2,361829939187850;2,952287423984810;1,000000000000000;606448,4967
96,372153165105400;3,141700000036510;2,047595996369040;2,423915743742700;3,029894679678380;1,000000000000000;606448,5468
98,178954585102600;3,191800000146030;2,085984672270910;2,487364343604780;3,109205429505970;1,000000000000000;606448,5969
99,867798528904500;3,241800000192600;2,121867134001280;2,552433077530230;3,190541346912780;1,000000000000000;606448,6469
101,709239799149000;3,291900000069290;2,160991794483260;2,612711398964710;3,265889248705890;1,000000000000000;606448,697
103,445713307355000;3,342000000178810;2,197886230131190;2,678517157129830;3,348146446412290;1,000000000000000;606448,7471
104,913451142978000;3,392100000055510;2,229070903475500;2,737329633377530;3,421662041721910;1,000000000000000;606448,7972
106,509756700370000;3,442200000165030;2,262987224331160;2,801098643733240;3,501373304666540;1,000000000000000;606448,8473
108,075783131635000;3,492300000041720;2,296260211864940;2,859156512445060;3,573945640556330;1,000000000000000;606448,8974
109,529986390298000;3,542400000151250;2,327157319302640;2,913580438645310;3,641975548306640;1,000000000000000;606448,9475
110,852308192514000;3,592500000027940;2,355252373104030;2,974177852227090;3,717722315283860;1,000000000000000;606448,9976
112,205107977465000;3,642600000137460;2,383994985285880;3,026571090786580;3,783213863483220;1,000000000000000;606449,0477
113,713233162337000;3,692700000014160;2,416037758941410;3,086230190227830;3,857787737784790;1,000000000000000;606449,0978
114,902017563863000;3,742700000060720;2,441295575656810;3,137865830104090;3,922332287630110;1,000000000000000;606449,1478
116,170672121640000;3,792800000170250;2,468250374402750;3,195506778515070;3,994383473143840;1,000000000000000;606449,1979
117,356823422647000;3,842900000046940;2,493452246263700;3,247058065636660;4,058822582045830;1,000000000000000;606449,248
118,411120495653000;3,893000000156460;2,515852643004560;3,297132844479300;4,121416055599130;1,000000000000000;606449,2981
119,437750694713000;3,943100000033160;2,537665208318370;3,342834970295030;4,178543712868780;1,000000000000000;606449,3482
120,394220086758000;3,993200000142680;2,557987083813330;3,387835361641280;4,234794202051600;1,000000000000000;606449,3983
121,393315473161000;4,043300000019370;2,579214623574580;3,438232782781350;4,297790978476690;1,000000000000000;606449,4484
122,356953353991000;4,093400000128900;2,599688806229370;3,481300420991850;4,351625526239810;1,000000000000000;606449,4985
123,289616959687000;4,143500000005590;2,619504885898250;3,523611792457860;4,404514740572320;1,000000000000000;606449,5486
124,089079728283000;4,193500000052150;2,636490879366910;3,569121258003650;4,461401572504570;1,000000000000000;606449,5986
124,850072204669000;4,243600000161680;2,652659503774890;3,607101870103550;4,508877337629430;1,000000000000000;606449,6487
125,573542002188000;4,293700000038370;2,668030892835330;3,648944800680810;4,561181000851020;1,000000000000000;606449,6988
126,245328123610000;4,343800000147890;2,682304171240600;3,681337442999090;4,601671803748860;1,000000000000000;606449,7489
126,788424838113000;4,393900000024590;2,693843216719360;3,716468110742050;4,645585138427570;1,000000000000000;606449,799
127,382981711928000;4,444000000134110;2,706475623845840;3,747433079285910;4,684291349107380;1,000000000000000;606449,8491
127,789115905091000;4,494100000010800;2,715104659522610;3,779790035553680;4,724737544442100;1,000000000000000;606449,8992
128,291202373683000;4,544200000120330;2,725772370154310;3,806510623532850;4,758138279416060;1,000000000000000;606449,9493
128,762405787840000;4,594299999997020;2,735783915944410;3,835233233521220;4,794041541901530;1,000000000000000;606449,9994
129,217993848603000;4,644400000106540;2,745463686070700;3,863053001901510;4,828816252376890;1,000000000000000;606450,0495
129,506626302888000;4,694400000153110;2,751596190517310;3,883645937244750;4,854557421555930;1,000000000000000;606450,0995
129,775681011113000;4,744500000029800;2,757312731294630;3,906056056463880;4,882570070579850;1,000000000000000;606450,1496
129,927841566690000;4,794600000139330;2,760545650080520;3,922947831097090;4,903684788871360;1,000000000000000;606450,1997
130,030604488818000;4,844700000016020;2,762729029210430;3,938563710365800;4,923204637957250;1,000000000000000;606450,2498
129,984084821315000;4,894800000125540;2,761740637005800;3,954362215415560;4,942952769269450;1,000000000000000;606450,2999
130,142218473422000;4,944900000002240;2,765100464739340;3,964352443170480;4,955440553963100;1,000000000000000;606450,35
130,249551301686000;4,995000000111760;2,767380939567540;3,978989555358750;4,973736944198430;1,000000000000000;606450,4001
130,203349060254000;5,045099999988450;2,766399291638420;3,986390339909080;4,982987924886350;1,000000000000000;606450,4502
130,128313881892000;5,095200000097980;2,764805037222020;3,996422680029530;4,995528350036920;1,000000000000000;606450,5003
129,950066093097000;5,145200000144540;2,761017849256300;3,998330382054520;4,997912977568150;1,000000000000000;606450,5503
129,652005815782000;5,195300000021230;2,754685034117660;3,998229337881080;4,997786672351350;1,000000000000000;606450,6004
129,430656002166000;5,245400000130760;2,749982067780690;3,999393809600900;4,999242262001130;1,000000000000000;606450,6505
128,954816252034000;5,295500000007450;2,739872014873450;3,995263293511270;4,994079116889090;1,000000000000000;606450,7006
128,515004133647000;5,345600000116970;2,730527432406550;3,991237020357280;4,989046275446600;1,000000000000000;606450,7507
128,050593860996000;5,395699999993670;2,720660218862790;3,983715731940090;4,979644664925110;1,000000000000000;606450,8008
127,654631119653000;5,445800000103190;2,712247293580360;3,978046937484160;4,972558671855200;1,000000000000000;606450,8509
127,212338873623000;5,495899999979880;2,702850016436980;3,970372192921600;4,962965241151990;1,000000000000000;606450,901
126,552925554940000;5,546000000089410;2,688839620000430;3,957363510006670;4,946704387508330;1,000000000000000;606450,9511
125,796558391051000;5,596100000198930;2,672769268496380;3,946681471173160;4,933351838966450;1,000000000000000;606451,0012
125,006370793152000;5,646100000012670;2,655980342352280;3,926120108905220;4,907650136131530;1,000000000000000;606451,0512
123,989953310627000;5,696200000122190;2,634384764174300;3,907176903874520;4,883971129843140;1,000000000000000;606451,1013
122,885888607857000;5,746299999998880;2,610926966554570;3,882877165210410;4,853596456513010;1,000000000000000;606451,1514
121,945397615529000;5,796400000108410;2,590944580281510;3,858575903584880;4,823219879481100;1,000000000000000;606451,2015
120,951378983840000;5,846499999985100;2,569824905108560;3,835931231563840;4,794914039454800;1,000000000000000;606451,2516
119,889003443608000;5,896600000094620;2,547252867114430;3,809622704461390;4,762028380576740;1,000000000000000;606451,3017
118,508922451926000;5,946699999971320;2,517930617684230;3,782301089373550;4,727876361716940;1,000000000000000;606451,3518
117,310245622829000;5,996800000080840;2,492462618935720;3,747193163796460;4,683991454745570;1,000000000000000;606451,4019
115,956001487531000;6,046900000190360;2,463689318988890;3,714903121995460;4,643628902494330;1,000000000000000;606451,452
114,434827678632000;6,096900000004100;2,431369304352030;3,679216856384640;4,599021070480800;1,000000000000000;606451,502
112,941487071116000;6,147000000113620;2,399640655061320;3,638998735116470;4,548748418895590;1,000000000000000;606451,5521
111,410479543483000;6,197099999990310;2,367111705763890;3,602713413604350;4,503391767005440;1,000000000000000;606451,6022
109,934272717432000;6,247200000099840;2,335747093813620;3,560066154572740;4,450082693215930;1,000000000000000;606451,6523
108,396039203751000;6,297299999976530;2,303064615725820;3,523035436639340;4,403794295799180;1,000000000000000;606451,7024
106,710773522476000;6,347400000086050;2,267258180480090;3,480128244959580;4,350160306199470;1,000000000000000;606451,7525
105,056576992967000;6,397500000195580;2,232111864041290;3,437312937175200;4,296641171469000;1,000000000000000;606451,8026
103,314967090498000;6,447600000072270;2,195108296657840;3,388641966368460;4,235802457960570;1,000000000000000;606451,8527
101,480452213039000;6,497700000181790;2,156130799580140;3,340904366872950;4,176130458591190;1,000000000000000;606451,9028
99,604094232240100;6,547800000058490;2,116264272133600;3,292548067000720;4,115685083750900;1,000000000000000;606451,9529
97,733784874300200;6,597800000105050;2,076526258324480;3,238431921185090;4,048039901481360;1,000000000000000;606452,0029
95,798326582893500;6,647899999981750;2,035404040770270;3,188476713094880;3,985595891368610;1,000000000000000;606452,053
93,838182459266100;6,698000000091270;1,993757329266690;3,134088388731190;3,917610485913990;1,000000000000000;606452,1031
91,945763630091300;6,748099999967960;1,953549560831410;3,080437779846510;3,850547224808140;1,000000000000000;606452,1532
89,955568233392900;6,798200000077490;1,911264357145130;3,026759606119230;3,783449507649040;1,000000000000000;606452,2033
87,995734779314400;6,848300000187010;1,869624246362860;2,970017529962760;3,712521912453450;1,000000000000000;606452,2534
85,784465369460300;6,898400000063700;1,822641936205760;2,912612633805290;3,640765792256620;1,000000000000000;606452,3035
83,613728413232400;6,948500000173230;1,776520809357760;2,851846378096630;3,564807972620790;1,000000000000000;606452,3536
81,572062156993600;6,998600000049920;1,733142016678570;2,791690057951410;3,489612572439260;1,000000000000000;606452,4037
79,451703571579300;7,048600000096490;1,688091266977850;2,730850333355410;3,413562916694260;1,000000000000000;606452,4537
77,359743127480100;7,098699999973180;1,643643885766370;2,670490435517980;3,338113044397480;1,000000000000000;606452,5038
75,246765951355300;7,148800000082700;1,598749967096320;2,611199522834510;3,263999403543130;1,000000000000000;606452,5539
73,108103102922300;7,198900000192220;1,553310311114650;2,544610362220200;3,180762952775250;1,000000000000000;606452,604
70,850843752459800;7,249000000068920;1,505350863733050;2,485560171108290;3,106950213885360;1,000000000000000;606452,6541
68,638807549863400;7,299100000178440;1,458352261714690;2,419004312051110;3,023755390063890;1,000000000000000;606452,7042
66,483833821965400;7,349200000055130;1,412566052393770;2,354953312079520;2,943691640099400;1,000000000000000;606452,7543
64,242908605327000;7,399300000164660;1,364953652431200;2,289658713863750;2,862073392329680;1,000000000000000;606452,8044
62,073947537427700;7,449400000041350;1,318870257456080;2,223210583729870;2,779013229662340;1,000000000000000;606452,8545
59,872853093050700;7,499500000150870;1,272104132347140;2,159615383048240;2,699519228810290;1,000000000000000;606452,9046
57,685782646437100;7,549500000197440;1,225635971751100;2,093836544323190;2,617295680403980;1,000000000000000;606452,9546
55,542981774494000;7,599600000074130;1,180108396177580;2,032837567893660;2,541046959867070;1,000000000000000;606453,0047
53,354183189515900;7,649700000183660;1,133603518240680;1,964840925961890;2,456051157452360;1,000000000000000;606453,0548
51,125275329699700;7,699800000060350;1,086246448172770;1,898997469884670;2,373746837355840;1,000000000000000;606453,1049
48,993748385125900;7,749900000169870;1,040958407026850;1,835504435467960;2,294380544334940;1,000000000000000;606453,155
46,737733017409400;7,800000000046570;0,993025390247936;1,765935867295790;2,207419834119730;1,000000000000000;606453,2051
44,626516319318800;7,850100000156090;0,948168876031929;1,704899318873880;2,131124148592350;1,000000000000000;606453,2552
42,439173578488200;7,900200000032780;0,901694930066039;1,634903544943970;2,043629431179960;1,000000000000000;606453,3053
40,345548088849300;7,950300000142310;0,857212172031812;1,575566412487040;1,969458015608810;1,000000000000000;606453,3554
38,299478100907300;8,000300000188870;0,813739814322596;1,509502946853400;1,886878683566750;1,000000000000000;606453,4054
36,241206878975500;8,050400000065570;0,770008219924691;1,451974071580320;1,814967589475400;1,000000000000000;606453,4555
34,199675024524400;8,100500000175090;0,726632282848008;1,389210441609420;1,736513052011770;1,000000000000000;606453,5056
32,092325511974000;8,150600000051780;0,681857933794543;1,324771060964790;1,655963826205990;1,000000000000000;606453,5557
30,105346603680700;8,200700000161310;0,639641070065030;1,266033191755610;1,582541489694510;1,000000000000000;606453,6058
28,044929001754600;8,250800000038000;0,595863872046797;1,199920122557290;1,499900153196610;1,000000000000000;606453,6559
26,065337660656800;8,300900000147520;0,553803970183504;1,141993973385020;1,427492466731270;1,000000000000000;606453,706
24,149583167950200;8,351000000024210;0,513100394508779;1,081103363906600;1,351379204883250;1,000000000000000;606453,7561
22,285532392434300;8,401100000133740;0,473495355297547;1,025953717338520;1,282442146673150;1,000000000000000;606453,8062
20,501012817227900;8,451200000010430;0,435580096401393;0,971045661743858;1,213807077179820;1,000000000000000;606453,8563
18,659475710801800;8,501200000057000;0,396453399711081;0,914203592766866;1,142754490958580;1,000000000000000;606453,9063
16,937413669925000;8,551300000166520;0,359865161048846;0,863969482966881;1,079961853708600;1,000000000000000;606453,9564
15,172086296883100;8,601400000043210;0,322357674263441;0,807780458829926;1,009725573537410;1,000000000000000;606454,0065
13,343921377535600;8,651500000152740;0,283515093220915;0,759817007948776;0,949771259935971;1,000000000000000;606454,0566
11,724651307765000;8,701600000029430;0,249110850885247;0,704386374842936;0,880482968553670;1,000000000000000;606454,1067
10,048760098558300;8,751700000138950;0,213503592796462;0,655368706025811;0,819210882532263;1,000000000000000;606454,1568
8,492695519473950;8,801800000015650;0,180442262343814;0,611534018275600;0,764417522844500;1,000000000000000;606454,2069
6,967967754945220;8,851900000125170;0,148046737665092;0,561589571317883;0,701986964147354;1,000000000000000;606454,257
5,649421002919040;8,902000000001860;0,120031891448584;0,521383736857450;0,651729671071813;1,000000000000000;606454,3071
4,122047532393710;8,952000000048430;0,087580154089868;0,475444968364186;0,594306210455232;1,000000000000000;606454,3571
2,767544637247850;9,002100000157950;0,058801356334676;0,438683523664746;0,548354404580932;1,000000000000000;606454,4072
1,418786449908680;9,052200000034650;0,030144615006771;0,395814382684767;0,494767978355959;1,000000000000000;606454,4573
0,175776249603643;9,102300000144170;0,003734675766023;0,356542227765683;0,445677784707103;1,000000000000000;606454,5074
-1,097824673723840;9,152400000020860;-0,023325217221005;0,322131984892948;0,402664981116185;1,000000000000000;606454,5575
-2,170669399204090;9,202500000130390;-0,046119691480136;0,283954223132182;0,354942778915228;1,000000000000000;606454,6076
-3,198076635076400;9,252600000007080;-0,067948766308512;0,254061484892903;0,317576856116129;1,000000000000000;606454,6577
-4,123387182824790;9,302700000116600;-0,087608617320885;0,223259206073356;0,279074007591695;1,000000000000000;606454,7078
-4,986926582846310;9,352799999993290;-0,105956031590666;0,193037045474936;0,241296306843670;1,000000000000000;606454,7579
-5,907602680279410;9,402900000102820;-0,125517415550066;0,170502597449773;0,213128246812216;1,000000000000000;606454,808
-6,805857112889780;9,452900000149380;-0,144602411781111;0,139253918847893;0,174067398559866;1,000000000000000;606454,858
-7,439978526296610;9,503000000026080;-0,158075437179633;0,123425186146026;0,154281482682532;1,000000000000000;606454,9081
-8,127994068445670;9,553100000135600;-0,172693538189897;0,096026020413253;0,120032525516567;1,000000000000000;606454,9582
-8,805093682743400;9,603200000012290;-0,187079711102354;0,076904846717546;0,096131058396932;1,000000000000000;606455,0083
-9,366322476356570;9,653300000121820;-0,199004004511889;0,060413664250997;0,075517080313746;1,000000000000000;606455,0584
-9,744295092826120;9,703399999998510;-0,207034697931121;0,043781153984401;0,054726442480502;1,000000000000000;606455,1085
-9,912262872658000;9,753500000108030;-0,210603469014958;0,035986995534726;0,044983744418407;1,000000000000000;606455,1586
-10,201458663380900;9,803599999984730;-0,216747942535608;0,022576683250897;0,028220854063621;1,000000000000000;606455,2087
-10,361398054835500;9,853700000094250;-0,220146136379458;0,017367748364361;0,021709685455451;1,000000000000000;606455,2588
-10,536265585791400;9,903700000140820;-0,223861504818582;0,006368292864239;0,007960366080299;1,000000000000000;606455,3088
-10,539230694500400;9,953800000017510;-0,223924503771308;0,005318466609699;0,006648083262124;1,000000000000000;606455,3589
-10,622022811570300;10,002000000095000;-0,225683568001748;-0,000870509980794;-0,001088137475992;1,000000000000000;606455,4071
-10,610895644864600;10,002100000158000;-0,225447151762728;-0,000661083856102;-0,000826354820127;2,000000000000000;606455,4072
-10,452678779823300;10,052200000034600;-0,222085556023951;0,002066839445980;0,002583549307475;2,000000000000000;606455,4573
-10,204615928806100;10,102300000144200;-0,216815024195940;0,002228309897379;0,002785387371723;2,000000000000000;606455,5074
-9,859737032536540;10,152400000020900;-0,209487465102973;0,011073140698759;0,013841425873448;2,000000000000000;606455,5575
-9,329808607150650;10,202500000130400;-0,198228203100978;0,015660693996888;0,019575867496111;2,000000000000000;606455,6076
-8,835328755255770;10,252600000007100;-0,187722108427650;0,022811434399805;0,028514292999757;2,000000000000000;606455,6577
-8,287148955953280;10,302700000116600;-0,176075063866768;0,037379161809126;0,046723952261407;2,000000000000000;606455,7078
-7,653415161524380;10,352799999993300;-0,162610274115590;0,044808852167177;0,056011065208972;2,000000000000000;606455,7579
-6,918137546921630;10,402900000102800;-0,146988007200986;0,061977978222744;0,077472472778430;2,000000000000000;606455,808
-6,027860453948510;10,452999999979500;-0,128072503589608;0,077330679610049;0,096663349512562;2,000000000000000;606455,8581
-5,205151327799970;10,503000000026100;-0,110592600344197;0,092758819146499;0,115948523933124;2,000000000000000;606455,9081
-3,970005760268120;10,553100000135600;-0,084349759067440;0,119410683571020;0,149263354463774;2,000000000000000;606455,9582
-2,870713115049510;10,603200000012300;-0,060993352208590;0,140912709952423;0,176140887440529;2,000000000000000;606456,0083
-1,688754764685200;10,653300000121800;-0,035880566963099;0,171160309745372;0,213950387181715;2,000000000000000;606456,0584
-0,357944488923806;10,703399999998500;-0,007605160602639;0,195715568397037;0,244644460496296;2,000000000000000;606456,1085
0,878101933886853;10,753500000108000;0,018656820929904;0,226647916004685;0,283309895005857;2,000000000000000;606456,1586
2,237750084339380;10,803599999984700;0,047544938689062;0,253537805519788;0,316922256899735;2,000000000000000;606456,2087
3,685469800850170;10,853700000094200;0,078304291863557;0,287691845489796;0,359614806862245;2,000000000000000;606456,2588
5,201102717756500;10,903799999970900;0,110506580498800;0,321920238407075;0,402400298008844;2,000000000000000;606456,3089
6,815905393442220;10,953800000017500;0,144815905185106;0,358879119491590;0,448598899364487;2,000000000000000;606456,3589
8,574516455151180;11,003900000127000;0,182180692116415;0,398678946624764;0,498348683280955;2,000000000000000;606456,409
10,308811489618400;11,054000000003700;0,219028842255947;0,437637331943352;0,547046664929191;2,000000000000000;606456,4591
12,095268516350900;11,104100000113200;0,256985265719434;0,478436578481622;0,598045723102028;2,000000000000000;606456,5092
13,986707343760400;11,154199999989900;0,297172212292535;0,521153191788998;0,651441489736247;2,000000000000000;606456,5593
15,843110002748200;11,204300000099500;0,336614753808443;0,565631900596469;0,707039875745587;2,000000000000000;606456,6094
17,710193337801700;11,254399999976200;0,376284225083960;0,612643077369912;0,765803846712390;2,000000000000000;606456,6595
19,785267037480600;11,304500000085700;0,420372817691765;0,657176366896911;0,821470458621139;2,000000000000000;606456,7096
21,903294463004700;11,354600000195200;0,465374037798085;0,711787168262035;0,889733960327543;2,000000000000000;606456,7597
23,962180819317600;11,404700000071900;0,509118701808473;0,759641603099409;0,949552003874261;2,000000000000000;606456,8098
25,990080692923000;11,454700000118500;0,552205003461586;0,813603277615343;1,017004097019180;2,000000000000000;606456,8598
28,257354625164500;11,504799999995200;0,600377228257435;0,866944267287978;1,083680334109970;2,000000000000000;606456,9099
30,483272861913400;11,554900000104700;0,647670778521935;0,919902791702426;1,149878489628030;2,000000000000000;606456,96
32,642145981363500;11,604999999981400;0,693539837278788;0,976076020589745;1,220095025737180;2,000000000000000;606457,0101
34,749623372880100;11,655100000090900;0,738316903345941;1,029328776452590;1,286660970565740;2,000000000000000;606457,0602
37,056887048296500;11,705199999967600;0,787338780612258;1,088284821985280;1,360356027481600;2,000000000000000;606457,1103
39,292687460127100;11,755300000077100;0,834842295077701;1,146545563316340;1,433181954145420;2,000000000000000;606457,1604
41,652302816066000;11,805400000186600;0,884976475928824;1,207892621390210;1,509865776737760;2,000000000000000;606457,2105
43,876742259480600;11,855500000063300;0,932238606626452;1,269673823679980;1,587092279599980;2,000000000000000;606457,2606
46,232562226302000;11,905500000109900;0,982292147756385;1,330489930693790;1,663112413367240;2,000000000000000;606457,3106
48,498333087045000;11,955599999986600;1,030432437153040;1,393157350338130;1,741446687922660;2,000000000000000;606457,3607
50,701674686385200;12,005700000096100;1,077246307023860;1,451400718843450;1,814250898554310;2,000000000000000;606457,4108
53,046942579463500;12,055799999972800;1,127075650776860;1,517131355437320;1,896414194296650;2,000000000000000;606457,4609
55,353014235114800;12,105900000082300;1,176072201485460;1,578732102797960;1,973415128497460;2,000000000000000;606457,511
57,532596203983600;12,156000000191900;1,222381256193080;1,641091691572230;2,051364614465280;2,000000000000000;606457,5611
59,815348358132000;12,206100000068500;1,270882343052990;1,708056678371590;2,135070847964490;2,000000000000000;606457,6112
62,072976513662900;12,256200000178100;1,318849626347320;1,772644358138200;2,215805447672750;2,000000000000000;606457,6613
64,369369602972300;12,306300000054800;1,367640538880980;1,841356212822750;2,301695266028430;2,000000000000000;606457,7114
66,687688883825700;12,356400000164300;1,416897311941220;1,905188223996930;2,381485279996170;2,000000000000000;606457,7615
68,830577177380900;12,406399999978000;1,462426744940740;1,972831785900740;2,466039732375930;2,000000000000000;606457,8115
70,954755741035400;12,456500000087500;1,507558656801840;2,035378255630080;2,544222819537600;2,000000000000000;606457,8616
73,195824421148600;12,506600000197100;1,555174104898410;2,097994334239540;2,622492917799430;2,000000000000000;606457,9117
75,225313252964600;12,556700000073800;1,598294166765070;2,167088431951210;2,708860539939010;2,000000000000000;606457,9618
77,394101855705600;12,606800000183300;1,644373897414390;2,229376219421850;2,786720274277310;2,000000000000000;606458,0119
79,554613618402100;12,656900000060000;1,690277772030810;2,297997950757250;2,872497438446560;2,000000000000000;606458,062
81,680170957327300;12,707000000169500;1,735438978399000;2,359509563512220;2,949386954390270;2,000000000000000;606458,1121
83,707944408273800;12,757100000046200;1,778522593980240;2,424508225435360;3,030635281794200;2,000000000000000;606458,1622
85,629148394762400;12,807200000155700;1,819341953740760;2,489209740738020;3,111512175922520;2,000000000000000;606458,2123
87,605649313733700;12,857199999969500;1,861336194147230;2,550585916588020;3,188232395735030;2,000000000000000;606458,2623
89,551403664641000;12,907300000079000;1,902677169605260;2,616040207015110;3,270050258768890;2,000000000000000;606458,3124
91,386512770679900;12,957400000188500;1,941667292114900;2,671867053141790;3,339833816427240;2,000000000000000;606458,3625
93,296544561797700;13,007500000065200;1,982249278923170;2,737679400043100;3,422099250053880;2,000000000000000;606458,4126
95,092910143104500;13,057600000174700;2,020416227066340;2,795861961150360;3,494827451437960;2,000000000000000;606458,4627
96,951821915160900;13,107700000051400;2,059912079105110;2,856881388854150;3,571101736067690;2,000000000000000;606458,5128
