Kraft;Prüfzeit;Spannung;Weg;Weg in %;Zyklennummer;Key
105,046823148100000;3,485700000077490;2,258347822914810;2,856738962285500;3,570923702856870;1,000000000000000;616698,0281
106,518602374752000;3,535799999954180;2,289988850341550;2,912692339420790;3,640865424275990;1,000000000000000;616698,0782
107,857453218406000;3,585900000063700;2,318772118577190;2,971985501767440;3,714981877209300;1,000000000000000;616698,1283
109,159771638944000;3,635999999940400;2,346769994968150;3,024268917447890;3,780336146809860;1,000000000000000;616698,1784
110,433927099301000;3,686100000049920;2,374162410309410;3,083169139893010;3,853961424866260;1,000000000000000;616698,2285
111,732515541143000;3,736100000096490;2,402080097799690;3,133953336906530;3,917441671133160;1,000000000000000;616698,2785
112,930203044399000;3,786199999973180;2,427828567714850;3,193114437543440;3,991393046929300;1,000000000000000;616698,3286
114,127970295388000;3,836300000082700;2,453578752085640;3,242041467152540;4,052551833940670;1,000000000000000;616698,3787
115,226684232469000;3,886399999959390;2,477199440017480;3,295160742760210;4,118950928450260;1,000000000000000;616698,4288
116,205184856301000;3,936500000068920;2,498235723527330;3,341386608350460;4,176733260438070;1,000000000000000;616698,4789
117,120890925021000;3,986599999945610;2,517922019073920;3,390498601756140;4,238123252195170;1,000000000000000;616698,529
118,071051413764000;4,036700000055130;2,538349032541500;3,434984721497920;4,293730901872400;1,000000000000000;616698,5791
118,890915195153000;4,086799999931830;2,555974863864120;3,479591284149490;4,349489105186860;1,000000000000000;616698,6292
119,845493395672000;4,136900000041350;2,576496851453450;3,521818020308100;4,402272525385120;1,000000000000000;616698,6793
120,660802900324000;4,186900000087920;2,594024772714210;3,565642016405720;4,457052520507150;1,000000000000000;616698,7293
121,480004670763000;4,236999999964610;2,611636371802640;3,609516990261570;4,511896237826970;1,000000000000000;616698,7794
122,094509542169000;4,287100000074130;2,624847297149290;3,645182546211820;4,556478182764780;1,000000000000000;616698,8295
122,793347254389000;4,337199999950830;2,639871251026840;3,682833041633330;4,603541302041670;1,000000000000000;616698,8796
123,355223237376000;4,387300000060350;2,651950734869380;3,715092196739180;4,643865245923980;1,000000000000000;616698,9297
123,871003914197000;4,437399999937040;2,663039239344750;3,746726208730820;4,683407760913520;1,000000000000000;616698,9798
124,310025827169000;4,487500000046570;2,672477546488730;3,775409983673710;4,719262479592130;1,000000000000000;616699,0299
124,710402610122000;4,537599999923260;2,681085041784930;3,807130614178230;4,758913267722790;1,000000000000000;616699,08
125,123668969045000;4,587700000032780;2,689969643470040;3,833408045734150;4,791760057167690;1,000000000000000;616699,1301
125,576275968749000;4,637799999909480;2,699700009432440;3,862804286733550;4,828505358416940;1,000000000000000;616699,1802
125,993517352022000;4,687799999956040;2,708670068129190;3,883838310712230;4,854797888390290;1,000000000000000;616699,2302
126,199978435236000;4,737900000065570;2,713108669162710;3,909166798936910;4,886458498671140;1,000000000000000;616699,2803
126,423394973442000;4,787999999942260;2,717911786834810;3,924547877295180;4,905684846618980;1,000000000000000;616699,3304
126,528754924497000;4,838100000051780;2,720176866434130;3,944093693867060;4,930117117333820;1,000000000000000;616699,3805
126,508053521744000;4,888199999928470;2,719731817584130;3,954562629201190;4,943203286501480;1,000000000000000;616699,4306
126,543626729700000;4,938300000038000;2,720496587753590;3,968857381848740;4,961071727310920;1,000000000000000;616699,4807
126,550133457474000;4,988399999914690;2,720636472559850;3,976833764492480;4,971042205615600;1,000000000000000;616699,5308
126,588860832402000;5,038500000024210;2,721469052548790;3,990029237521980;4,987536546902480;1,000000000000000;616699,5809
126,516826133274000;5,088600000133740;2,719920415464170;3,994434307219160;4,993042884023950;1,000000000000000;616699,631
126,395491863534000;5,138599999947470;2,717311912172960;4,004821945228470;5,006027431535590;1,000000000000000;616699,681
126,229269194382000;5,188700000057000;2,713738376184440;4,002065143465790;5,002581429332240;1,000000000000000;616699,7311
125,978419231250000;5,238799999933690;2,708345481367270;4,004875018402880;5,006093773003600;1,000000000000000;616699,7812
125,491562996269000;5,288900000043210;2,697878808645600;3,998040721360810;4,997550901701020;1,000000000000000;616699,8313
125,108063609228000;5,338999999919910;2,689634151835810;3,995854424959480;4,994818031199350;1,000000000000000;616699,8814
124,669473661098000;5,389100000029430;2,680205131282620;3,987064620323530;4,983830775404410;1,000000000000000;616699,9315
124,114211971413000;5,439200000138950;2,668267844742510;3,981368508196720;4,976710635245900;1,000000000000000;616699,9816
123,626725704362000;5,489300000015650;2,657787627284210;3,969075849724500;4,961344812155630;1,000000000000000;616700,0317
123,090193149305000;5,539400000125170;2,646252988812290;3,963399046738090;4,954248808422610;1,000000000000000;616700,0818
122,467562293135000;5,589500000001860;2,632867367083120;3,946635093027150;4,933293866283930;1,000000000000000;616700,1319
121,702410785265000;5,639500000048430;2,616417766893300;3,931814631093160;4,914768288866440;1,000000000000000;616700,1819
120,710459624423000;5,689599999925120;2,595092317180580;3,909756314935590;4,887195393669490;1,000000000000000;616700,232
119,805969298037000;5,739700000034650;2,575647143131280;3,890805707704340;4,863507134630420;1,000000000000000;616700,2821
118,784972651061000;5,789799999911340;2,553697259395620;3,862546053107710;4,828182566384630;1,000000000000000;616700,3322
117,715722972782000;5,839900000020860;2,530710008465720;3,841468476536820;4,801835595671030;1,000000000000000;616700,3823
116,687621022510000;5,890000000130390;2,508607371455380;3,812181577193740;4,765226971492170;1,000000000000000;616700,4324
115,602200330369000;5,940100000007080;2,485272468184800;3,787237189897350;4,734046487371680;1,000000000000000;616700,4825
114,433027920647000;5,990200000116600;2,460137029653870;3,756664957480590;4,695831196850730;1,000000000000000;616700,5326
113,045214965991000;6,040299999993290;2,430301150082890;3,725020471464780;4,656275589330970;1,000000000000000;616700,5827
111,652069533885000;6,090300000039860;2,400350630311680;3,688077140377610;4,610096425472010;1,000000000000000;616700,6327
110,253664140247000;6,140399999916550;2,370287029322800;3,649965564674510;4,562456955843130;1,000000000000000;616700,6828
108,729784058447000;6,190500000026080;2,337525912308670;3,611695075134510;4,514618843918130;1,000000000000000;616700,7329
107,187688563544000;6,240600000135600;2,304373191462170;3,571278582327950;4,464098227909930;1,000000000000000;616700,783
105,801278437928000;6,290700000012290;2,274567470593900;3,531868731047380;4,414835913809230;1,000000000000000;616700,8331
104,194054035004000;6,340800000121820;2,240014576727120;3,489708473077250;4,362135591346560;1,000000000000000;616700,8832
102,627058020024000;6,390899999998510;2,206326532358960;3,448142656268550;4,310178320335690;1,000000000000000;616700,9333
100,999027744989000;6,441000000108030;2,171326343708980;3,397964720511260;4,247455900639080;1,000000000000000;616700,9834
99,181425332198700;6,491099999984730;2,132250640809690;3,352392469159140;4,190490586448920;1,000000000000000;616701,0335
97,325041715430100;6,541200000094250;2,092341200678280;3,299875185807650;4,124843982259570;1,000000000000000;616701,0836
95,439591700269300;6,591199999907990;2,051806876942000;3,249661674668720;4,062077093335910;1,000000000000000;616701,1336
93,547115874168900;6,641300000017510;2,011121508896480;3,193498751279220;3,991873439099030;1,000000000000000;616701,1837
91,753459684499500;6,691400000127030;1,972560613577570;3,144915942138390;3,931144927672990;1,000000000000000;616701,2338
89,832023904239200;6,741500000003730;1,931252650317190;3,088485962916470;3,860607453645590;1,000000000000000;616701,2839
87,960702151535700;6,791600000113250;1,891022062855900;3,036195112123080;3,795243890153850;1,000000000000000;616701,334
86,040748526475500;6,841699999989940;1,849745963690680;2,979611555350450;3,724514444188070;1,000000000000000;616701,3841
84,049230563982200;6,891800000099470;1,806931339505880;2,922691509304300;3,653364386630370;1,000000000000000;616701,4342
82,062044386939400;6,941899999976160;1,764209842156800;2,862247972878290;3,577809966097860;1,000000000000000;616701,4843
79,947920874191900;6,992000000085680;1,718759384072460;2,801360199866100;3,501700249832620;1,000000000000000;616701,5344
77,868780738838200;7,042000000132250;1,674061015692570;2,743117266887560;3,428896583609450;1,000000000000000;616701,5844
75,820538121251000;7,092100000008940;1,630026897214680;2,679420298868030;3,349275373585040;1,000000000000000;616701,6345
73,743173013721700;7,142200000118460;1,585366689248430;2,622618376566630;3,278272970708290;1,000000000000000;616701,6846
71,658296727777600;7,192299999995160;1,540545002306300;2,555770596547600;3,194713245684500;1,000000000000000;616701,7347
69,522732064327200;7,242400000104680;1,494633591909840;2,499103398824590;3,123879248530730;1,000000000000000;616701,7848
67,479154328640000;7,292499999981370;1,450699761337550;2,430310010802100;3,037887513502630;1,000000000000000;616701,8349
65,287434917387900;7,342600000090900;1,403581108792840;2,369580425529700;2,961975531912130;1,000000000000000;616701,885
63,183702337213700;7,392699999967590;1,358354040043380;2,298743063373220;2,873428829216520;1,000000000000000;616701,9351
61,018673853728000;7,442800000077110;1,311809202077790;2,235910180561930;2,794887725702420;1,000000000000000;616701,9852
58,832817232955300;7,492899999953810;1,264816590661390;2,168342303124740;2,710427878905920;1,000000000000000;616702,0353
56,739269052748700;7,542900000000370;1,219808471108150;2,105140966007360;2,631426207509200;1,000000000000000;616702,0853
54,612501915885000;7,593000000109900;1,174086194227760;2,040907850409500;2,551134813011880;1,000000000000000;616702,1354
52,479345308290800;7,643099999986590;1,128226553390220;1,975508385986040;2,469385482482540;1,000000000000000;616702,1855
50,387129682314700;7,693200000096110;1,083247081737560;1,910559850889060;2,388199813611320;1,000000000000000;616702,2356
48,290181175704700;7,743299999972810;1,038165860309380;1,845025431842060;2,306281789802580;1,000000000000000;616702,2857
46,128591263565300;7,793400000082330;0,991694946427173;1,780012773322260;2,225015966652830;1,000000000000000;616702,3358
44,030563451597700;7,843499999959020;0,946590521566159;1,713155674459180;2,141444593073970;1,000000000000000;616702,3859
41,903318320698500;7,893600000068550;0,900857968536932;1,648149976931300;2,060187471164130;1,000000000000000;616702,436
39,868467896265200;7,943699999945240;0,857111761957248;1,581289165016870;1,976611456271090;1,000000000000000;616702,4861
37,824073497536100;7,993699999991800;0,813160374364690;1,519793371279050;1,899741714098820;1,000000000000000;616702,5361
35,872475519980400;8,043800000101330;0,771203969480325;1,457116750115780;1,821395937644730;1,000000000000000;616702,5862
33,802808447657900;8,093899999978020;0,726709257628371;1,394004886288770;1,742506107860960;1,000000000000000;616702,6363
31,762836364512400;8,144000000087540;0,682852943132467;1,329080376870210;1,661350471087760;1,000000000000000;616702,6864
29,754006799130000;8,194099999964240;0,639666145667947;1,269880596286580;1,587350745358220;1,000000000000000;616702,7365
27,928980289957500;8,244200000073760;0,600430835924779;1,205346114511540;1,506682643139420;1,000000000000000;616702,7866
25,977712315968900;8,294299999950450;0,558481525618004;1,148287671331790;1,435359589164740;1,000000000000000;616702,8367
24,041200882361500;8,344400000059980;0,516849458611359;1,086256945362350;1,357821181702940;1,000000000000000;616702,8868
22,237423872492800;8,394499999936670;0,478070980965084;1,033286397178030;1,291607996472540;1,000000000000000;616702,9369
20,487700828551500;8,444600000046190;0,440454581834025;0,972959653668892;1,216199567086120;1,000000000000000;616702,987
18,718588906361800;8,494600000092760;0,402421351144727;0,921294646794385;1,151618308492980;1,000000000000000;616703,037
17,110487428589400;8,544699999969450;0,367849601495206;0,865547263176308;1,081934078970390;1,000000000000000;616703,0871
15,425050666453800;8,594800000078980;0,331615260195202;0,816701305688200;1,020876632110250;1,000000000000000;616703,1372
13,694093232844900;8,644899999955670;0,294402293304832;0,761414669601224;0,951768337001530;1,000000000000000;616703,1873
12,038891330118400;8,695000000065190;0,258817955754357;0,711680437438106;0,889600546797632;1,000000000000000;616703,2374
10,504178191147000;8,745099999941890;0,225823944395172;0,659166688651291;0,823958360814114;1,000000000000000;616703,2875
8,815549895096410;8,795200000051410;0,189520989942930;0,613251704600748;0,766564630750935;1,000000000000000;616703,3376
7,404195894771590;8,845299999928100;0,159179013493990;0,565428356941039;0,706785446176299;1,000000000000000;616703,3877
6,037232709249570;8,895400000037630;0,129791372425815;0,523074754463226;0,653843443079033;1,000000000000000;616703,4378
4,767291849987540;8,945400000084190;0,102489564633860;0,481935082690566;0,602418853363207;1,000000000000000;616703,4878
3,375050544590860;8,995499999960880;0,072558482219479;0,440489519651255;0,550611899564069;1,000000000000000;616703,5379
2,141600841211360;9,045600000070410;0,046041179089095;0,400390493688701;0,500488117110877;1,000000000000000;616703,588
0,851470423012813;9,095699999947100;0,018305326315069;0,360764556324666;0,450955695405833;1,000000000000000;616703,6381
-0,342841145844432;9,145800000056620;-0,007370566116329;0,322987024015786;0,403733780019733;1,000000000000000;616703,6882
-1,423413551451970;9,195899999933320;-0,030601238559085;0,286197298869889;0,357746623587361;1,000000000000000;616703,7383
-2,449391541194930;9,246000000042840;-0,052658213630362;0,257647155517904;0,322058944397380;1,000000000000000;616703,7884
-3,404972014994370;9,296099999919530;-0,073201748579366;0,223506256394168;0,279382820492710;1,000000000000000;616703,8385
-4,128121160524590;9,346200000029060;-0,088748361504047;0,201309025714136;0,251636282142670;1,000000000000000;616703,8886
-4,975959349242320;9,396300000138580;-0,106975600275230;0,171227029473225;0,214033786841532;1,000000000000000;616703,9387
-5,778697125491360;9,446299999952320;-0,124233248389040;0,148360557210681;0,185450696513351;1,000000000000000;616703,9887
-6,587578288228090;9,496400000061840;-0,141622970020963;0,121104596832844;0,151380746041055;1,000000000000000;616704,0388
-7,110115023992250;9,546499999938530;-0,152856719545613;0,102298907076304;0,127873633845380;1,000000000000000;616704,0889
-7,698605831694070;9,596600000048060;-0,165508381866758;0,079365912003498;0,099207390004373;1,000000000000000;616704,139
-8,219063231043210;9,646699999924750;-0,176697428803313;0,063443237189376;0,079304046486720;1,000000000000000;616704,1891
-8,694647082915590;9,696800000034270;-0,186921762336705;0,046057179271669;0,057571474089586;1,000000000000000;616704,2392
-8,894451429144400;9,746899999910970;-0,191217253592814;0,037240703810865;0,046550879763581;1,000000000000000;616704,2893
-9,095417225101810;9,797000000020490;-0,195537714261491;0,025092274163002;0,031365342703753;1,000000000000000;616704,3394
-9,211948895124750;9,847100000130010;-0,198042968922318;0,019111507119279;0,023889383899099;1,000000000000000;616704,3895
-9,394396295903450;9,897099999943750;-0,201965312102218;0,009704721731091;0,012130902163864;1,000000000000000;616704,4395
-9,450193305584830;9,947200000053270;-0,203164863421932;0,005318968472889;0,006648710591112;1,000000000000000;616704,4896
-9,442628907290210;9,995400000130760;-0,203002240299135;0,003095809030101;0,003869761287627;1,000000000000000;616704,5378
-9,443951588659960;9,995499999960880;-0,203030675948136;0,003258933519157;0,004073666898946;2,000000000000000;616704,5379
-9,330888486640450;10,045600000070400;-0,200599990253455;-0,001574905899332;-0,001968632374165;2,000000000000000;616704,588
-9,115472428052840;10,095699999947100;-0,195968870793076;0,004683058548921;0,005853823186151;2,000000000000000;616704,6381
-8,820762391366370;10,145800000056600;-0,189633050729258;0,005055422405809;0,006319278007261;2,000000000000000;616704,6882
-8,344772086708870;10,195899999933300;-0,179399979075713;0,016162962588939;0,020203703236174;2,000000000000000;616704,7383
-7,895140308098230;10,246000000042800;-0,169733575867050;0,023474282181607;0,029342852727009;2,000000000000000;616704,7884
-7,373088980738880;10,296099999919500;-0,158510261888962;0,035975772237101;0,044969715296377;2,000000000000000;616704,8385
-6,835995458862160;10,346200000029100;-0,146963563478846;0,043244944002985;0,054056180003731;2,000000000000000;616704,8886
-6,165248332660840;10,396300000138600;-0,132543514715948;0,060503529986572;0,075629412483215;2,000000000000000;616704,9387
-5,369718696784620;10,446400000015300;-0,115440830718428;0,074315732320113;0,092894665400141;2,000000000000000;616704,9888
-4,441181512075960;10,496400000061800;-0,095478685584102;0,096247365287350;0,120309206609187;2,000000000000000;616705,0388
-3,472721627730830;10,546499999938500;-0,074658262787426;0,113828384655928;0,142285480819911;2,000000000000000;616705,0889
-2,461986840310150;10,596600000048100;-0,052928993511975;0,140434219642521;0,175542774553152;2,000000000000000;616705,139
-1,194437659729430;10,646699999924700;-0,025678603194448;0,165602481303762;0,207003101629702;2,000000000000000;616705,1891
-0,007814464394301;10,696800000034300;-0,000167999165736;0,195611558160835;0,244514447701044;2,000000000000000;616705,2392
1,263722626142680;10,746899999911000;0,027168125184461;0,219836925103328;0,274796156379160;2,000000000000000;616705,2893
2,617456477479150;10,797000000020500;0,056271355575937;0,252871077148886;0,316088846436108;2,000000000000000;616705,3394
3,898345841734000;10,847100000130000;0,083808539666515;0,283053607588901;0,353817009486126;2,000000000000000;616705,3895
5,392189279370710;10,897200000006700;0,115923914259102;0,318414243860643;0,398017804825804;2,000000000000000;616705,4396
6,884601373625740;10,947200000053300;0,148008517133773;0,351268708471075;0,439085885588844;2,000000000000000;616705,4896
8,544335423714300;10,997299999930000;0,183690288998026;0,393647305998862;0,492059132498578;2,000000000000000;616705,5397
10,375804929069600;11,047400000039500;0,223064113414618;0,432210659032845;0,540263323791056;2,000000000000000;616705,5898
12,155380825210800;11,097499999916200;0,261322303717966;0,476074716852654;0,595093396065817;2,000000000000000;616705,6399
13,874479481929900;11,147600000025700;0,298280324840640;0,517629033302741;0,647036291628426;2,000000000000000;616705,69
15,716436918124000;11,197700000135200;0,337879623908123;0,561737569398951;0,702171961748689;2,000000000000000;616705,7401
17,479461610692700;11,247800000011900;0,375781988367011;0,606920101830416;0,758650127288020;2,000000000000000;616705,7902
19,325648223066700;11,297900000121400;0,415472208326078;0,652677775513699;0,815847219392124;2,000000000000000;616705,8403
21,364708231004900;11,347999999998100;0,459308914584464;0,704241158376362;0,880301447970452;2,000000000000000;616705,8904
23,359120388898100;11,398100000107700;0,502185759593122;0,752204997890776;0,940256247363470;2,000000000000000;616705,9405
25,504103492603700;11,448099999921400;0,548299652210447;0,808510474952451;1,010638093690560;2,000000000000000;616705,9905
27,660503814407200;11,498200000030900;0,594658997749263;0,859464856531350;1,074331070664190;2,000000000000000;616706,0406
29,685075305851400;11,548299999907600;0,638184222815730;0,917141789835735;1,146427237294670;2,000000000000000;616706,0907
31,877512072423900;11,598400000017100;0,685318297414890;0,969570992429059;1,211963740536320;2,000000000000000;616706,1408
33,970751733409500;11,648500000126700;0,730319784271480;1,026580855799070;1,283226069748840;2,000000000000000;616706,1909
36,091549722897200;11,698600000003400;0,775913733511137;1,081068829523440;1,351336036904300;2,000000000000000;616706,241
38,248674051753300;11,748700000112900;0,822288644106582;1,143322949287820;1,429153686609770;2,000000000000000;616706,2911
40,457571804568000;11,798799999989600;0,869776605014049;1,199448444203940;1,499310555254930;2,000000000000000;616706,3412
42,666556096614900;11,848900000099100;0,917266426384124;1,262783096904590;1,578478871130730;2,000000000000000;616706,3913
44,957638361087200;11,898899999912800;0,966521229994845;1,319474436568490;1,649343045710610;2,000000000000000;616706,4413
47,210328348637300;11,949000000022400;1,014950657716930;1,385174081353500;1,731467601691870;2,000000000000000;616706,4914
49,426652297497100;11,999100000131900;1,062598270607850;1,445579272046720;1,806974090058400;2,000000000000000;616706,5415
51,560934751526000;12,049200000008600;1,108482115440990;1,511498979811150;1,889373724763940;2,000000000000000;616706,5916
53,835852491308800;12,099300000118100;1,157389406218410;1,570653631269320;1,963317039086650;2,000000000000000;616706,6417
55,904345862068900;12,149399999994800;1,201858885261900;1,635401444514460;2,044251805643080;2,000000000000000;616706,6918
58,141079963176700;12,199500000104300;1,249945285557460;1,696877179965530;2,121096474956910;2,000000000000000;616706,7419
60,312468808460200;12,249599999981000;1,296626861682170;1,764599011175950;2,205748763969940;2,000000000000000;616706,792
62,524140226665300;12,299700000090500;1,344174452200590;1,829152133849100;2,286440167311370;2,000000000000000;616706,8421
64,672343576432900;12,349799999967200;1,390357575237890;1,897819224396220;2,372274030495270;2,000000000000000;616706,8922
66,896680116864600;12,399800000013800;1,438177446729210;1,962824934310050;2,453531167887560;2,000000000000000;616706,9422
68,871281179353400;12,449900000123300;1,480628383149340;2,027307370568360;2,534134213210450;2,000000000000000;616706,9923
71,002155388383900;12,500000000000000;1,526438955869710;2,092019553276310;2,615024441595390;2,000000000000000;616707,0424
73,103202507902000;12,550100000109500;1,571608291276600;2,157151291516060;2,696439114395070;2,000000000000000;616707,0925
75,154766011536400;12,600199999986200;1,615713803781940;2,220051483298650;2,775064354123310;2,000000000000000;616707,1426
77,277460330347200;12,650300000095700;1,661348521234000;2,288366357758840;2,860457947198550;2,000000000000000;616707,1927
79,320060426564300;12,700399999972400;1,705261334036280;2,350661622993490;2,938327028741870;2,000000000000000;616707,2428
81,309465053713300;12,750500000082000;1,748030524707420;2,420037792479010;3,025047240598770;2,000000000000000;616707,2929
83,243291302131500;12,800599999958600;1,789604864293620;2,482855617563060;3,103569521953830;2,000000000000000;616707,343
85,238674977600300;12,850600000005200;1,832502595460820;2,546993065810300;3,183741332262870;2,000000000000000;616707,393
87,046674978407700;12,900700000114700;1,871371861025340;2,608792328414790;3,260990410518490;2,000000000000000;616707,4431
88,761639648697900;12,950799999991400;1,908241007692110;2,669040022730860;3,336300028413570;2,000000000000000;616707,4932
90,638725937983600;13,000900000101000;1,948595523971540;2,729652226125400;3,412065282656740;2,000000000000000;616707,5433
92,350241322010000;13,050999999977600;1,985390516200400;2,788986439138830;3,486233048923540;2,000000000000000;616707,5934
94,243720858382600;13,101100000087200;2,026097462498740;2,850238702501090;3,562798378126360;2,000000000000000;616707,6435
