Kraft;Prüfzeit;Spannung;Weg;Weg in %;Key
101,904530524549000;19,791300000157200;2,458433584824230;4,000222135320970;5,000277669151220;1720872,2202
101,763525932495000;20,791300000157200;2,455031867325150;4,000949822637550;5,001187278296930;1720873,2202
101,594661082780000;21,791300000157200;2,450958024722680;3,999021302736580;4,998776628420720;1720874,2202
101,476382171237000;22,791300000157200;2,448104561319080;4,002268872085570;5,002836090106970;1720875,2202
101,244534470574000;23,791300000157200;2,442511265604550;3,999422201329590;4,999277751661990;1720876,2202
101,162506841737000;24,791300000157200;2,440532359695460;3,998356845058730;4,997946056323410;1720877,2202
101,040514560427000;25,791300000157200;2,437589311727760;4,001647025963670;5,002058782454590;1720878,2202
100,968085617458000;26,791300000157200;2,435841972870560;4,001227793256790;5,001534741570990;1720879,2202
100,819510492236000;27,791300000157200;2,432257617240500;3,998006451948170;4,997508064935210;1720880,2202
100,751791832165000;28,791300000157200;2,430623913347440;4,001039470894670;5,001299338618340;1720881,2202
100,579737698367000;29,791300000157200;2,426473129680020;4,001109489117860;5,001386861397330;1720882,2202
100,505184597098000;30,791300000157200;2,424674545779300;3,998680032358200;4,998350040447750;1720883,2202
100,406023462844000;31,791300000157200;2,422282296273760;3,999349818423700;4,999187273029630;1720884,2202
100,254425437925000;32,791300000157200;2,418625013580500;4,001349931951000;5,001687414938750;1720885,2202
100,266456408650000;33,791300000157200;2,418915259189170;4,001701531510970;5,002126914388710;1720886,2202
100,076827133609000;34,791300000157200;2,414340477518250;4,001006981098200;5,001258726372750;1720887,2202
100,089599366298000;35,791300000157200;2,414648605975680;3,999326249186030;4,999157811482540;1720888,2202
99,954331457138400;36,791300000157200;2,411385285207560;4,000071235175960;5,000089043969950;1720889,2202
99,848382521196400;37,791300000157200;2,408829280866480;4,002612454493930;5,003265568117410;1720890,2202
99,808307563094200;38,791300000157200;2,407862477698830;3,998676261125680;4,998345326407100;1720891,2202
99,713982148891200;39,791300000157200;2,405586889312470;3,998427809183020;4,998034761478780;1720892,2202
99,584673757955600;40,791300000157200;2,402467341148720;4,002264348293790;5,002830435367240;1720893,2202
99,544506673454300;41,791300000157200;2,401498315443640;4,000377931266040;5,000472414082540;1720894,2202
99,423670051118800;42,791300000157200;2,398583147598820;3,999803278321200;4,999754097901490;1720895,2202
99,397625162325300;43,791300000157200;2,397954818033950;4,001495202296760;5,001869002870950;1720896,2202
99,313919688725400;44,791300000157200;2,395935434337540;3,999378554639550;4,999223193299440;1720897,2202
99,325758458573800;45,791300000157200;2,396221043124990;4,000076427913640;5,000095534892050;1720898,2202
99,236567944319700;46,791300000157200;2,394069333534050;4,000543336284410;5,000679170355520;1720899,2202
99,105322871710000;47,791300000157200;2,390903063176040;4,001063127506750;5,001328909383440;1720900,2202
99,053796993826500;48,791300000157200;2,389660008053520;4,002617100783120;5,003271375978900;1720901,2202
98,988214121034000;49,791300000157200;2,388077829751610;4,002478671885750;5,003098339857180;1720902,2202
98,955243907959400;50,791300000157200;2,387282427636470;4,001826036097640;5,002282545122050;1720903,2202
98,866557539676500;51,791300000157200;2,385142880501710;4,001086817431720;5,001358521789650;1720904,2202
98,795169281593800;52,791300000157200;2,383420648032470;4,000969167288730;5,001211459110910;1720905,2202
98,754949561748100;53,791300000157200;2,382450352506530;4,000135491057930;5,000169363822420;1720906,2202
98,715460687777000;54,791300000157200;2,381497688542540;3,999580522421720;4,999475653027150;1720907,2202
98,615302366960700;55,791300000157200;2,379081382040500;3,999206910840240;4,999008638550300;1720908,2202
98,581641722788500;56,791300000157200;2,378269323364660;4,001594275040460;5,001992843800570;1720909,2202
98,553256470170300;57,791300000157200;2,377584532826000;4,002503685298390;5,003129606622990;1720910,2202
98,465734516673700;58,791300000157200;2,375473077046960;4,000225839595060;5,000282299493820;1720911,2202
98,378180769277000;59,791300000157200;2,373360854244220;4,000308647616880;5,000385809521110;1720912,2202
98,350298960676900;60,791300000157200;2,372688209227210;3,998622309161040;4,998277886451300;1720913,2202
98,321263687290600;61,791300000157200;2,371987737021800;3,999427057931130;4,999283822413910;1720914,2202
98,322911669376800;62,791300000157200;2,372027494375930;4,002935906362470;5,003669882953090;1720915,2202
98,204430564194400;63,791300000157200;2,369169153076990;4,001289716048850;5,001612145061060;1720916,2202
98,105926011208600;64,791300000157200;2,366792743509410;4,001205297260750;5,001506621575940;1720917,2202
98,115355248069900;65,791300000157200;2,367020222625990;3,998334075375420;4,997917594219280;1720918,2202
98,161174260358300;66,791300000157200;2,368125600356040;3,999322729828360;4,999153412285460;1720919,2202
98,067383198825900;67,791300000157200;2,365862903158570;4,002279336851430;5,002849171064290;1720920,2202
97,987514603229200;68,791300000157200;2,363936083646460;4,002381493237090;5,002976866546360;1720921,2202
98,102657323384300;69,791300000157200;2,366713886839500;4,004949499075840;5,006186873844800;1720922,2202
97,985282673390300;70,791300000157200;2,363882238628510;4,002174303082530;5,002717878853160;1720923,2202
97,935350559777700;71,791300000157200;2,362677632862360;4,002806435586870;5,003508044483590;1720924,2202
97,860740259288500;72,791300000157200;2,360877669037870;4,001681358262590;5,002101697828240;1720925,2202
97,913219850751300;73,791300000157200;2,362143732376810;4,002853549850030;5,003566937312530;1720926,2202
97,828677318114600;74,791300000157200;2,360104154739680;4,001167707043310;5,001459633804140;1720927,2202
97,727929665665200;75,791300000157200;2,357673630688410;4,000155535206410;5,000194419008020;1720928,2202
97,722372698184400;76,791300000157200;2,357539569568510;3,999840537949880;4,999800672437350;1720929,2202
97,657143503388600;77,791300000157200;2,355965923702410;3,999834432147940;4,999793040184920;1720930,2202
97,588749515408200;78,791300000157200;2,354315927611110;4,000125251559880;5,000156564449850;1720931,2202
97,635981353740000;79,791300000157200;2,355455389586260;3,999995841290180;4,999994801612730;1720932,2202
97,561082635240800;80,791300000157200;2,353648467714670;4,001887266284420;5,002359082855530;1720933,2202
97,474691958637400;81,791300000157200;2,351564303843990;4,001295128626820;5,001618910783520;1720934,2202
97,482251998725200;82,791300000157200;2,351746688830790;3,999831261703670;4,999789077129590;1720935,2202
97,416107552169900;83,791300000157200;2,350150962634680;4,001530283415180;5,001912854268980;1720936,2202
97,463484642887300;84,791300000157200;2,351293928804790;4,000549790910660;5,000687238638330;1720937,2202
97,401334844026700;85,791300000157200;2,349794572966320;4,000164964355350;5,000206205444180;1720938,2202
97,408182557615300;86,791300000157200;2,349959773168690;4,002143665407850;5,002679581759820;1720939,2202
97,235674000876700;87,791300000157200;2,345798026606760;4,000293147875590;5,000366434844490;1720940,2202
97,318262613388800;88,791300000157200;2,347790466174250;4,001308183366160;5,001635229207710;1720941,2202
97,219045138425700;89,791300000157200;2,345396857456410;3,998446815476680;4,998058519345840;1720942,2202
97,215758913778900;90,791300000157200;2,345317577712940;4,002278459597660;5,002848074497080;1720943,2202
97,191978732755600;91,791300000157200;2,344743883929350;3,998894191017180;4,998617738771470;1720944,2202
97,094805905365000;92,791300000157200;2,342399602069070;3,998287571199690;4,997859463999610;1720945,2202
97,172640623289500;93,791300000157200;2,344277354546080;3,998739048164610;4,998423810205770;1720946,2202
97,143480616170000;94,791300000157200;2,343573873155530;3,999952308827800;4,999940386034750;1720947,2202
97,017321102965700;95,791300000157200;2,340530291258730;3,999675225442840;4,999594031803550;1720948,2202
96,995909754679100;96,791300000157200;2,340013745257750;4,000365195270780;5,000456494088470;1720949,2202
97,005493244468200;97,791300000157200;2,340244945706210;4,001635956573490;5,002044945716860;1720950,2202
96,980560096189800;98,791300000157200;2,339643436737110;3,998901126174430;4,998626407718040;1720951,2202
97,035758562063400;99,791300000157200;2,340975092568660;4,000369508113190;5,000461885141490;1720952,2202
96,898434520468500;100,791300000157000;2,337662167872150;4,002306564290240;5,002883205362800;1720953,2202
96,836983313679900;101,791300000157000;2,336179665476820;4,000116433663910;5,000145542079890;1720954,2202
96,872497018654400;102,791300000157000;2,337036429004230;4,000311671717880;5,000389589647350;1720955,2202
96,696364978321200;103,791300000157000;2,332787266370440;3,999909727782050;4,999887159727570;1720956,2202
96,812198242691000;104,791300000157000;2,335581728853130;3,999445123564230;4,999306404455290;1720957,2202
96,767602391639500;105,791300000157000;2,334505859729310;4,000061741121360;5,000077176401700;1720958,2202
96,742300474370200;106,791300000157000;2,333895454256110;4,000810558339920;5,001013197924900;1720959,2202
96,730785257480600;107,791300000157000;2,333617651141840;4,000213405174170;5,000266756467720;1720960,2202
96,696563367622200;108,791300000157000;2,332792052486600;3,999361424205710;4,999201780257130;1720961,2202
96,578668152354100;109,791300000157000;2,329947845705870;3,999348425149070;4,999185531436340;1720962,2202
96,631177843906200;110,791300000157000;2,331214635205570;3,999384342798980;4,999230428498720;1720963,2202
96,549764375965400;111,791300000157000;2,329250545848480;3,999543026248410;4,999428782810520;1720964,2202
96,561292188341300;112,791300000157000;2,329528652827220;3,999695064006380;4,999618830007980;1720965,2202
96,480061783405800;113,791300000157000;2,327568979841400;4,001912099401070;5,002390124251330;1720966,2202
96,449388210179600;114,791300000157000;2,326828983864790;4,000101795602030;5,000127244502540;1720967,2202
96,442214493203600;115,791300000157000;2,326655918872970;3,999509702122460;4,999387127653070;1720968,2202
96,427964937545200;116,791300000157000;2,326312150190470;3,999877431769220;4,999846789711520;1720969,2202
96,464365290293400;117,791300000157000;2,327190303980440;4,001748445583180;5,002185556978980;1720970,2202
96,394763810931200;118,791300000157000;2,325511177316140;4,001988582398860;5,002485727998580;1720971,2202
96,378578721054100;119,791300000157000;2,325120714121590;4,000947522438120;5,001184403047660;1720972,2202
96,247270168893700;120,791300000157000;2,321952912327660;4,001398425846040;5,001748032307550;1720973,2202
96,347888797828300;121,791300000157000;2,324380323703370;4,002235306133080;5,002794132666350;1720974,2202
96,291336353361300;122,791300000157000;2,323016003313820;4,000882756339450;5,001103445424310;1720975,2202
96,327165875472200;123,791300000157000;2,323880385888690;4,001866852002270;5,002333565002830;1720976,2202
96,279837085523600;124,791300000157000;2,322738584968360;4,002009357800870;5,002511697251090;1720977,2202
96,184194333495200;125,791300000157000;2,320431215977790;4,003237155329740;5,004046444162180;1720978,2202
96,244082378513200;126,791300000157000;2,321876007298090;4,000156929958500;5,000196162448130;1720979,2202
96,177774372555900;127,791300000157000;2,320276335252610;3,998153055493390;4,997691319366740;1720980,2202
96,237060730569300;128,791300000157000;2,321706610951950;3,999393253636190;4,999241567045230;1720981,2202
96,043529589655000;129,791300000157000;2,317037697272800;4,000523223902120;5,000654029877660;1720982,2202
96,096378816604000;130,791300000157000;2,318312678019930;4,003968012831820;5,004960016039770;1720983,2202
96,134757271378300;131,791300000157000;2,319238553264780;4,003339543541820;5,004174429427270;1720984,2202
96,002164613253300;132,791300000157000;2,316039772580960;4,001199673210000;5,001499591512500;1720985,2202
96,069702700145600;133,791300000157000;2,317669120169490;4,000213847312280;5,000267309140350;1720986,2202
95,955217461058900;134,791300000157000;2,314907178621960;4,001033405793580;5,001291757241980;1720987,2202
95,949991692790400;135,791300000157000;2,314781107640120;4,000330021166810;5,000412526458520;1720988,2202
96,062358960431700;136,791300000157000;2,317491953401170;4,001848888464670;5,002311110580830;1720989,2202
95,910525758799700;137,791300000157000;2,313828997100180;3,998720208864830;4,998400261081030;1720990,2202
95,798949848104300;138,791300000157000;2,311137242722840;3,998458366470310;4,998072958087890;1720991,2202
95,854156867754900;139,791300000157000;2,312469104913150;4,000133727425300;5,000167159281630;1720992,2202
95,767809028663200;140,791300000157000;2,310385974491890;3,999698186058160;4,999622732572710;1720993,2202
95,885907665587600;141,791300000157000;2,313235088793700;3,999885490503150;4,999856863128930;1720994,2202
95,764904346023900;142,791300000157000;2,310315899399870;3,998144695847170;4,997680869808960;1720995,2202
95,766346306435700;143,791300000157000;2,310350686507820;3,999015343790410;4,998769179738010;1720996,2202
95,728056029013400;144,791300000157000;2,309426938530150;4,001092231212370;5,001365289015460;1720997,2202
95,792260837943200;145,791300000157000;2,310975871220070;3,999474474715800;4,999343093394750;1720998,2202
95,731089187574200;146,791300000157000;2,309500113087120;4,001001919916310;5,001252399895390;1720999,2202
95,645275079411500;147,791300000157000;2,307429858855310;4,000894005166590;5,001117506458240;1721000,2202
95,679930248015300;148,791300000157000;2,308265910304100;3,999315501482470;4,999144376853090;1721001,2202
95,658452379990600;149,791300000157000;2,307747759523070;4,002692171564680;5,003365214455850;1721002,2202
95,640625580408500;150,791300000157000;2,307317690294770;3,998056493545260;4,997570616931570;1721003,2202
95,616056005476500;151,791300000157000;2,306724952485500;4,000022635925030;5,000028294906280;1721004,2202
95,545569872028400;152,791300000157000;2,305024483656090;4,002633901965090;5,003292377456360;1721005,2202
95,523028136409500;153,791300000157000;2,304480667207290;4,001159707487320;5,001449634359150;1721006,2202
95,510260126723400;154,791300000157000;2,304172640629260;4,003021317452250;5,003776646815320;1721007,2202
95,523714921826800;155,791300000157000;2,304497235816430;3,997084114662400;4,996355143328000;1721008,2202
95,528383640124000;156,791300000157000;2,304609868039950;3,999587445401910;4,999484306752390;1721009,2202
95,518854632052900;157,791300000157000;2,304379981955870;4,000855543187130;5,001069428983910;1721010,2202
95,472164372461000;158,791300000157000;2,303253585497600;4,001890523673670;5,002363154592080;1721011,2202
95,480831984912400;159,791300000157000;2,303462690524050;4,001083727609430;5,001354659511790;1721012,2202
95,416534828001000;160,791300000157000;2,301911529951050;3,998506485907720;4,998133107384640;1721013,2202
95,444561798209100;161,791300000157000;2,302587676973030;4,001188187889940;5,001485234862430;1721014,2202
95,445298884325500;162,791300000157000;2,302605459080010;4,001903680978190;5,002379601222740;1721015,2202
95,423505549108500;163,791300000157000;2,302079697693870;4,001751727546880;5,002189659433600;1721016,2202
95,407810984520800;164,791300000157000;2,301701068358320;4,001855226715170;5,002319033393970;1721017,2202
95,301441549101800;165,791300000157000;2,299134919521890;3,998320861823000;4,997901077278750;1721018,2202
95,366449326131800;166,791300000157000;2,300703223713100;4,001040526292350;5,001300657865440;1721019,2202
95,381477430286100;167,791300000157000;2,301065774777110;3,999111535126550;4,998889418908190;1721020,2202
95,337838429669300;168,791300000157000;2,300012989545950;3,998271759853260;4,997839699816580;1721021,2202
95,219014549461600;169,791300000157000;2,297146378843970;3,997790259254450;4,997237824068070;1721022,2202
95,207837745660800;170,791300000157000;2,296876739901590;3,998384279754490;4,997980349693110;1721023,2202
95,212790477255700;171,791300000157000;2,296996223909090;3,999752719208690;4,999690899010860;1721024,2202
95,159657142534900;172,791300000157000;2,295714389098810;3,999671134949780;4,999588918687230;1721025,2202
95,149809661514400;173,791300000157000;2,295476819896130;4,001188181144760;5,001485226430940;1721026,2202
95,111916768561200;174,791300000157000;2,294562658767250;3,997513090036740;4,996891362545920;1721027,2202
95,107625311018900;175,791300000157000;2,294459127910520;3,996612585007770;4,995765731259720;1721028,2202
95,115895436768400;176,791300000157000;2,294658643621830;3,998904683875430;4,998630854844280;1721029,2202
95,022642979021900;177,791300000157000;2,292408940170850;3,999649907057230;4,999562383821540;1721030,2202
95,031927388529300;178,791300000157000;2,292632925346300;3,999991335403990;4,999989169254990;1721031,2202
95,072668179837300;179,791300000157000;2,293615791653690;3,999480348388180;4,999350435485220;1721032,2202
95,058769108999100;180,791300000157000;2,293280478372030;4,000327977452620;5,000409971815770;1721033,2202
95,073834218289000;181,791300000157000;2,293643922180140;3,998464543284370;4,998080679105460;1721034,2202
94,967750265409500;182,791300000157000;2,291084660572950;3,998796600468120;4,998495750585150;1721035,2202
94,993944291210400;183,791300000157000;2,291716588048790;3,998114952044910;4,997643690056140;1721036,2202
94,969646566627800;184,791300000157000;2,291130408593950;3,997831856308250;4,997289820385320;1721037,2202
94,876120011724100;185,791300000157000;2,288874092584600;3,997244125460240;4,996555156825300;1721038,2202
94,838293530466300;186,791300000157000;2,287961533629260;3,996388554169450;4,995485692711810;1721039,2202
94,951000539953300;187,791300000157000;2,290680575618280;3,998078447396500;4,997598059245620;1721040,2202
94,920279168001500;188,791300000157000;2,289939426503620;3,999110473369320;4,998888091711650;1721041,2202
94,881749411977800;189,791300000157000;2,289009901135740;4,001628833133620;5,002036041417030;1721042,2202
94,906925642571500;190,791300000157000;2,289617274434190;4,000593288658620;5,000741610823280;1721043,2202
94,807910751184200;191,791300000157000;2,287228553018850;3,998770096346860;4,998462620433570;1721044,2202
94,855076694806900;192,791300000157000;2,288366425292680;4,000144549799520;5,000180687249400;1721045,2202
94,900193452542900;193,791300000157000;2,289454861222720;4,001589622676800;5,001987028346000;1721046,2202
94,795520662069800;194,791300000157000;2,286929643725600;3,998389304941980;4,997986631177470;1721047,2202
94,814934947575600;195,791300000157000;2,287398010845950;3,999636668594380;4,999545835742970;1721048,2202
94,825650938814900;196,791300000157000;2,287656532745050;3,999244013890070;4,999055017362590;1721049,2202
94,859341555937800;197,791300000157000;2,288469314514430;4,001987357500490;5,002484196875610;1721050,2202
94,801583054558300;198,791300000157000;2,287075898158270;4,003017325142330;5,003771656427910;1721051,2202
94,812382718733800;199,791300000157000;2,287336438656100;4,001018118703260;5,001272648379080;1721052,2202
94,738318770062800;200,791300000157000;2,285549655498370;4,001069401437960;5,001336751797450;1721053,2202
94,750697913879400;201,791300000157000;2,285848300737720;4,001311737046680;5,001639671308350;1721054,2202
94,745720241420700;202,791300000157000;2,285728215035120;3,998990808016300;4,998738510020380;1721055,2202
94,715948222544900;203,791300000157000;2,285009968940310;4,000575606674000;5,000719508342490;1721056,2202
94,705833558419400;204,791300000157000;2,284765953979870;4,003454957846510;5,004318697308140;1721057,2202
94,674336713443400;205,791300000157000;2,284006096679050;4,000467682781870;5,000584603477330;1721058,2202
94,619728582546900;206,791300000157000;2,282688682602270;3,997263360156430;4,996579200195540;1721059,2202
94,664329741840200;207,791300000157000;2,283764679786740;4,000507226323530;5,000634032904410;1721060,2202
94,693781958562900;208,791300000157000;2,284475210696070;3,999661701431350;4,999577126789180;1721061,2202
94,770201539219800;209,791300000157000;2,286318823170000;4,000962439364070;5,001203049205090;1721062,2202
94,735103526595000;210,791300000157000;2,285472088166630;4,000911275826410;5,001139094783020;1721063,2202
94,640880113227400;211,791300000157000;2,283198960537200;4,001179052120630;5,001473815150790;1721064,2202
94,592001357986900;212,791300000157000;2,282019766905190;4,000849349370030;5,001061686712540;1721065,2202
94,538933371499500;213,791300000157000;2,280739508612570;4,000538024852810;5,000672531066010;1721066,2202
94,528470595143200;214,791300000157000;2,280487095489690;4,000269039299060;5,000336299123830;1721067,2202
94,514588109919100;215,791300000157000;2,280152182333820;4,001909040224290;5,002386300280370;1721068,2202
94,460989816611500;216,791300000157000;2,278859130457930;3,999665075002570;4,999581343753220;1721069,2202
94,470695637956700;217,791300000157000;2,279093282139320;3,997925165110740;4,997406456388430;1721070,2202
94,409959423354700;218,791300000157000;2,277628028837780;3,998615122589120;4,998268903236400;1721071,2202
94,382206994872700;219,791300000157000;2,276958505099340;4,000109755918300;5,000137194897880;1721072,2202
94,257504699429000;220,791300000157000;2,273950078392050;3,997371248836900;4,996714061046120;1721073,2202
94,410598539048200;221,791300000157000;2,277643447421010;4,002050934315130;5,002563667893920;1721074,2202
94,319988338076400;222,791300000157000;2,275457488072090;3,999386923994130;4,999233654992660;1721075,2202
94,413144172436700;223,791300000157000;2,277704860496410;4,000514708984880;5,000643386231100;1721076,2202
94,382509105179700;224,791300000157000;2,276965793471320;4,001455178132330;5,001818972665410;1721077,2202
94,375873614462800;225,791300000157000;2,276805713118210;3,999938703811790;4,999923379764740;1721078,2202
94,336330340819100;226,791300000157000;2,275851736769180;3,998954733374060;4,998693416717570;1721079,2202
94,353126243776100;227,791300000157000;2,276256935750070;4,000181861598650;5,000227326998310;1721080,2202
94,432763736636300;228,791300000157000;2,278178179938630;4,004682455933190;5,005853069916490;1721081,2202
94,409354308919900;229,791300000157000;2,277613430530500;4,003303089957610;5,004128862447010;1721082,2202
94,339900738192700;230,791300000157000;2,275937872142840;4,000258637334360;5,000323296667950;1721083,2202
94,373330757968400;231,791300000157000;2,276744367035020;3,999864899277840;4,999831124097300;1721084,2202
94,267948478356700;232,791300000157000;2,274202033204430;3,997873007068640;4,997341258835800;1721085,2202
94,291437884068300;233,791300000157000;2,274768712071320;4,000369701640000;5,000462127050000;1721086,2202
94,231381197553200;234,791300000157000;2,273319852296770;3,998202585559500;4,997753231949370;1721087,2202
94,278037744635100;235,791300000157000;2,274445435445110;3,999987611358780;4,999984514198470;1721088,2202
94,240931803818700;236,791300000157000;2,273550259434480;4,001092651893660;5,001365814867080;1721089,2202
94,129545048025500;237,791300000157000;2,270863068394620;3,999193427896230;4,998991784870290;1721090,2202
94,259605147028100;238,791300000157000;2,274000751418010;4,001606404480470;5,002008005600580;1721091,2202
94,154289884952900;239,791300000157000;2,271460034376800;4,000772303965950;5,000965379957440;1721092,2202
94,148724524436600;240,791300000157000;2,271325770776020;3,999087340663200;4,998859175829010;1721093,2202
94,144229247743800;241,791300000157000;2,271217322808710;4,000263852712930;5,000329815891170;1721094,2202
94,195369089445800;242,791300000157000;2,272451064858410;4,002387275643780;5,002984094554730;1721095,2202
94,108618737286900;243,791300000157000;2,270358223861590;4,001212462143190;5,001515577678990;1721096,2202
94,035278861925300;244,791300000157000;2,268588908878560;4,001394444815150;5,001743056018940;1721097,2202
94,201898251239100;245,791300000157000;2,272608580040020;3,997975874218410;4,997469842773010;1721098,2202
94,090871672136000;246,791300000157000;2,269930078216110;4,000066371265400;5,000082964081750;1721099,2202
94,068571862085500;247,791300000157000;2,269392098190290;3,999608099552380;4,999510124440480;1721100,2202
94,156504462761600;248,791300000157000;2,271513460779270;3,999911302991960;4,999889128739950;1721101,2202
94,099036586914100;249,791300000157000;2,270127055726380;4,001154517837580;5,001443147296980;1721102,2202
94,063092898100000;250,791300000157000;2,269259918894600;3,997646567102390;4,997058208877980;1721103,2202
93,956886337566200;251,791300000157000;2,266697699393650;3,997484191599200;4,996855239499010;1721104,2202
93,988722027598800;252,791300000157000;2,267465731287520;3,997710028016100;4,997137535020130;1721105,2202
94,052676264881200;253,791300000157000;2,269008618968930;3,999878575916800;4,999848219896000;1721106,2202
94,020982265747300;254,791300000157000;2,268244005349620;3,999527695388080;4,999409619235100;1721107,2202
94,146776127972300;255,791300000157000;2,271278765963960;4,002749010662940;5,003436263328680;1721108,2202
94,104627197059700;256,791300000157000;2,270261928471200;4,002915760364770;5,003644700455960;1721109,2202
94,149593561772700;257,791300000157000;2,271346736189060;4,003721702273840;5,004652127842300;1721110,2202
94,051136498855500;258,791300000157000;2,268971472313230;4,005296815607660;5,006621019509570;1721111,2202
94,001390926667000;259,791300000157000;2,267771366834740;4,003040586680250;5,003800733350310;1721112,2202
93,982914524304200;260,791300000157000;2,267325626023600;4,002476126685360;5,003095158356700;1721113,2202
93,909972605327000;261,791300000157000;2,265565911686740;4,002661453719140;5,003326817148920;1721114,2202
93,947782699656100;262,791300000157000;2,266478075309550;4,003159139687960;5,003948924609950;1721115,2202
93,994467483884400;263,791300000157000;2,267604339675390;4,002378370580350;5,002972963225430;1721116,2202
93,967416299965800;264,791300000157000;2,266951733371110;4,001409046401760;5,001761308002190;1721117,2202
93,903154232121100;265,791300000157000;2,265401419317290;4,004767042669470;5,005958803336840;1721118,2202
93,873178209250200;266,791300000157000;2,264678251652560;4,002748917124350;5,003436146405440;1721119,2202
93,867601045608100;267,791300000157000;2,264543703302890;4,000729176801610;5,000911471002010;1721120,2202
93,718377119030000;268,791300000157000;2,260943695424240;3,997960351819960;4,997450439774950;1721121,2202
93,693968752714600;269,791300000157000;2,260354846751940;3,997569559567070;4,996961949458830;1721122,2202
93,736511893234100;270,791300000157000;2,261381194500350;3,999339984317010;4,999174980396260;1721123,2202
93,778066317613900;271,791300000157000;2,262383689600100;4,001121615521520;5,001402019401900;1721124,2202
93,664714163267600;272,791300000157000;2,259649083575010;3,997416195667620;4,996770244584530;1721125,2202
93,707885175637900;273,791300000157000;2,260690578650400;3,998240560271260;4,997800700339080;1721126,2202
