4,Time,Displacement,Force,Strain 1
,0.9550,8.7365,131.6771,8.6920
,0.9580,8.7665,131.8426,8.7236
,0.9610,8.7965,132.0096,8.7554
,0.9640,8.8265,132.1755,8.7873
,0.9670,8.8565,132.3346,8.8191
,0.9700,8.8865,132.4964,8.8509
,0.9730,8.9165,132.6672,8.8830
,0.9760,8.9465,132.8376,8.9154
,0.9790,8.9765,133.0056,8.9482
,0.9820,9.0065,133.1690,8.9812
,0.9850,9.0365,133.3227,9.0143
,0.9880,9.0665,133.4725,9.0473
,0.9910,9.0965,133.6395,9.0799
,0.9940,9.1265,133.8166,9.1121
,0.9970,9.1565,133.9874,9.1438
,1.0000,9.1865,134.1581,9.1751
,1.0030,9.2165,134.3255,9.2058
,1.0060,9.2465,134.4930,9.2362
,1.0090,9.2765,134.6720,9.2666
,1.0120,9.3065,134.8556,9.2969
,1.0150,9.3365,135.0396,9.3273
,1.0170,9.3566,135.1647,9.3475
,1.0190,9.3766,135.2929,9.3676
,1.0220,9.4066,135.4766,9.3976
,1.0250,9.4366,135.6546,9.4274
,1.0280,9.4666,135.8261,9.4568
,1.0310,9.4966,135.9944,9.4860
,1.0340,9.5266,136.1567,9.5150
,1.0370,9.5566,136.3256,9.5435
,1.0400,9.5866,136.5021,9.5719
,1.0430,9.6166,136.6859,9.6002
,1.0460,9.6466,136.8685,9.6286
,1.0490,9.6765,137.0449,9.6571
,1.0520,9.7065,137.2068,9.6858
,1.0550,9.7365,137.3583,9.7147
,1.0580,9.7665,137.5083,9.7439
,1.0610,9.7965,137.6567,9.7732
,1.0640,9.8265,137.8003,9.8026
,1.0670,9.8565,137.9529,9.8319
,1.0700,9.8865,138.1000,9.8614
,1.0730,9.9165,138.2426,9.8910
,1.0760,9.9465,138.3850,9.9207
,1.0790,9.9765,138.5263,9.9505
,1.0820,10.0065,138.6661,9.9805
,1.0850,10.0365,138.8120,10.0107
,1.0880,10.0665,138.9576,10.0412
,1.0910,10.0965,139.1031,10.0719
,1.0940,10.1265,139.2433,10.1030
,1.0970,10.1565,139.3801,10.1345
,1.1000,10.1866,139.5168,10.1662
,1.1030,10.2166,139.6576,10.1979
,1.1060,10.2466,139.8024,10.2297
,1.1090,10.2766,139.9612,10.2616
,1.1120,10.3066,140.1282,10.2936
,1.1150,10.3366,140.2980,10.3258
,1.1180,10.3666,140.4657,10.3581
,1.1210,10.3966,140.6223,10.3907
,1.1240,10.4266,140.7634,10.4235
,1.1270,10.4566,140.9041,10.4565
,1.1300,10.4866,141.0334,10.4897
,1.1340,10.5266,141.1993,10.5342
,1.1370,10.5566,141.3296,10.5675
,1.1400,10.5866,141.4704,10.6008
,1.1430,10.6166,141.6241,10.6338
,1.1460,10.6466,141.7759,10.6665
,1.1490,10.6766,141.9220,10.6989
,1.1520,10.7066,142.0626,10.7311
,1.1550,10.7366,142.2058,10.7631
,1.1580,10.7666,142.3516,10.7950
,1.1610,10.7966,142.5007,10.8268
,1.1640,10.8266,142.6552,10.8587
,1.1670,10.8566,142.8047,10.8907
,1.1700,10.8866,142.9426,10.9226
,1.1730,10.9166,143.0784,10.9542
,1.1760,10.9466,143.2151,10.9853
,1.1790,10.9766,143.3545,11.0162
,1.1820,11.0066,143.5000,11.0469
,1.1850,11.0366,143.6566,11.0773
,1.1880,11.0666,143.8135,11.1073
,1.1910,11.0966,143.9747,11.1373
,1.1940,11.1266,144.1284,11.1673
,1.1970,11.1566,144.2725,11.1975
,1.2000,11.1865,144.4166,11.2275
,1.2030,11.2165,144.5727,11.2574
,1.2060,11.2465,144.7362,11.2869
,1.2090,11.2765,144.9032,11.3160
,1.2120,11.3065,145.0599,11.3450
,1.2150,11.3365,145.2041,11.3737
,1.2180,11.3665,145.3368,11.4023
,1.2210,11.3965,145.4636,11.4309
,1.2250,11.4365,145.6089,11.4693
,1.2290,11.4765,145.7565,11.5083
,1.2320,11.5065,145.8835,11.5378
,1.2350,11.5365,146.0176,11.5673
,1.2380,11.5665,146.1474,11.5967
,1.2410,11.5965,146.2736,11.6263
,1.2440,11.6265,146.4048,11.6558
,1.2470,11.6565,146.5369,11.6856
,1.2500,11.6865,146.6650,11.7161
,1.2530,11.7165,146.7947,11.7471
,1.2560,11.7465,146.9258,11.7784
,1.2590,11.7765,147.0634,11.8100
,1.2620,11.8065,147.2105,11.8417
,1.2650,11.8366,147.3560,11.8734
,1.2680,11.8666,147.4951,11.9051
,1.2710,11.8966,147.6303,11.9366
,1.2740,11.9266,147.7631,11.9679
,1.2770,11.9566,147.8921,11.9990
,1.2800,11.9866,148.0284,12.0299
,1.2830,12.0166,148.1675,12.0606
,1.2860,12.0466,148.3127,12.0912
,1.2890,12.0766,148.4539,12.1216
,1.2930,12.1166,148.6138,12.1619
,1.2970,12.1566,148.7520,12.2020
,1.3010,12.1966,148.8942,12.2420
,1.3040,12.2266,149.0257,12.2719
,1.3070,12.2566,149.1723,12.3017
,1.3100,12.2866,149.3168,12.3315
,1.3130,12.3166,149.4423,12.3611
,1.3170,12.3566,149.5904,12.4005
,1.3210,12.3966,149.7384,12.4398
,1.3250,12.4366,149.8835,12.4791
,1.3290,12.4766,150.0444,12.5183
,1.3320,12.5066,150.1778,12.5478
,1.3350,12.5366,150.3064,12.5773
,1.3390,12.5766,150.4713,12.6167
,1.3430,12.6165,150.6325,12.6561
,1.3470,12.6565,150.7873,12.6956
,1.3500,12.6865,150.9147,12.7254
,1.3530,12.7165,151.0497,12.7552
,1.3560,12.7465,151.1884,12.7851
,1.3590,12.7765,151.3280,12.8150
,1.3620,12.8065,151.4610,12.8450
,1.3650,12.8365,151.5925,12.8751
,1.3680,12.8665,151.7297,12.9053
,1.3710,12.8965,151.8702,12.9357
,1.3740,12.9265,152.0126,12.9662
,1.3770,12.9565,152.1572,12.9967
,1.3800,12.9865,152.3028,13.0272
,1.3830,13.0165,152.4391,13.0578
,1.3860,13.0465,152.5647,13.0884
,1.3900,13.0865,152.7176,13.1293
,1.3940,13.1265,152.8570,13.1702
,1.3980,13.1665,153.0073,13.2113
,1.4020,13.2065,153.1637,13.2524
,1.4060,13.2465,153.3212,13.2936
,1.4100,13.2865,153.4785,13.3349
,1.4140,13.3265,153.6179,13.3763
,1.4180,13.3665,153.7462,13.4177
,1.4220,13.4065,153.8801,13.4589
,1.4260,13.4465,154.0380,13.5002
,1.4290,13.4765,154.1718,13.5312
,1.4320,13.5065,154.3009,13.5622
,1.4360,13.5465,154.4528,13.6035
,1.4400,13.5865,154.5983,13.6448
,1.4440,13.6265,154.7512,13.6860
,1.4480,13.6665,154.9183,13.7272
,1.4510,13.6966,155.0443,13.7580
,1.4550,13.7366,155.2007,13.7991
,1.4590,13.7766,155.3439,13.8402
,1.4630,13.8166,155.4772,13.8813
,1.4670,13.8566,155.6173,13.9224
,1.4710,13.8966,155.7729,13.9634
,1.4750,13.9366,155.9346,14.0045
,1.4790,13.9766,156.0927,14.0456
,1.4830,14.0166,156.2380,14.0868
,1.4870,14.0566,156.3895,14.1279
,1.4910,14.0966,156.5247,14.1691
,1.4950,14.1366,156.6618,14.2104
,1.4990,14.1766,156.8103,14.2517
,1.5030,14.2166,156.9653,14.2931
,1.5070,14.2565,157.1224,14.3346
,1.5110,14.2965,157.2535,14.3760
,1.5160,14.3465,157.4066,14.4276
,1.5200,14.3865,157.5416,14.4688
,1.5240,14.4265,157.7089,14.5099
,1.5270,14.4565,157.8389,14.5408
,1.5310,14.4965,158.0006,14.5818
,1.5350,14.5365,158.1453,14.6228
,1.5390,14.5765,158.2801,14.6640
,1.5430,14.6165,158.4323,14.7051
,1.5470,14.6565,158.5930,14.7464
,1.5510,14.6966,158.7582,14.7876
,1.5540,14.7266,158.8882,14.8185
,1.5570,14.7566,159.0183,14.8492
,1.5610,14.7966,159.1758,14.8902
,1.5650,14.8366,159.3213,14.9310
,1.5690,14.8766,159.4591,14.9718
,1.5730,14.9166,159.6038,15.0127
,1.5770,14.9566,159.7458,15.0537
,1.5820,15.0066,159.8785,15.1049
,1.5870,15.0566,160.0110,15.1561
,1.5910,15.0966,160.1363,15.1970
,1.5950,15.1366,160.2801,15.2378
,1.5990,15.1766,160.4302,15.2786
,1.6030,15.2166,160.5738,15.3195
,1.6080,15.2666,160.7113,15.3705
,1.6130,15.3166,160.8508,15.4217
,1.6170,15.3566,160.9937,15.4628
,1.6210,15.3967,161.1562,15.5039
,1.6240,15.4267,161.2892,15.5347
,1.6270,15.4567,161.4192,15.5654
,1.6310,15.4967,161.5669,15.6064
,1.6360,15.5467,161.7211,15.6576
,1.6410,15.5967,161.8746,15.7089
,1.6450,15.6367,162.0128,15.7501
,1.6490,15.6767,162.1521,15.7915
,1.6530,15.7166,162.2970,15.8330
,1.6570,15.7566,162.4401,15.8745
,1.6610,15.7966,162.5940,15.9162
,1.6650,15.8366,162.7644,15.9579
,1.6680,15.8666,162.9026,15.9894
,1.6710,15.8966,163.0352,16.0209
,1.6750,15.9366,163.1971,16.0629
,1.6790,15.9765,163.3441,16.1049
,1.6830,16.0165,163.4818,16.1470
,1.6870,16.0565,163.6219,16.1892
,1.6910,16.0965,163.7650,16.2315
,1.6950,16.1365,163.9006,16.2740
,1.7000,16.1865,164.0491,16.3272
,1.7050,16.2365,164.1703,16.3804
,1.7100,16.2865,164.2993,16.4335
,1.7150,16.3365,164.4400,16.4866
,1.7200,16.3865,164.5886,16.5397
,1.7250,16.4365,164.7233,16.5928
,1.7300,16.4865,164.8705,16.6456
,1.7350,16.5365,165.0223,16.6981
,1.7400,16.5865,165.1752,16.7503
,1.7440,16.6265,165.3134,16.7919
,1.7480,16.6665,165.4639,16.8333
,1.7520,16.7065,165.6073,16.8745
,1.7560,16.7465,165.7365,16.9157
,1.7600,16.7866,165.8737,16.9567
,1.7640,16.8266,166.0133,16.9976
,1.7680,16.8666,166.1484,17.0382
,1.7720,16.9066,166.2769,17.0787
,1.7770,16.9566,166.4320,17.1292
,1.7810,16.9966,166.5678,17.1695
,1.7850,17.0366,166.7255,17.2098
,1.7890,17.0766,166.8816,17.2501
,1.7930,17.1166,167.0368,17.2903
,1.7970,17.1566,167.1694,17.3304
,1.8020,17.2066,167.3175,17.3802
,1.8070,17.2566,167.4648,17.4301
,1.8110,17.2966,167.5993,17.4700
,1.8150,17.3366,167.7495,17.5101
,1.8190,17.3765,167.8911,17.5501
,1.8240,17.4265,168.0375,17.6001
,1.8290,17.4765,168.1679,17.6499
,1.8340,17.5265,168.3165,17.6997
,1.8380,17.5665,168.4507,17.7396
,1.8420,17.6065,168.5838,17.7797
,1.8470,17.6565,168.7363,17.8301
,1.8520,17.7065,168.8875,17.8808
,1.8560,17.7465,169.0271,17.9216
,1.8600,17.7865,169.1604,17.9626
,1.8640,17.8265,169.2912,18.0035
,1.8690,17.8765,169.4219,18.0548
,1.8740,17.9265,169.5296,18.1062
,1.8790,17.9765,169.6399,18.1578
,1.8840,18.0265,169.7845,18.2096
,1.8890,18.0765,169.9392,18.2617
,1.8940,18.1265,170.0853,18.3141
,1.8990,18.1765,170.2096,18.3666
,1.9040,18.2265,170.3453,18.4192
,1.9080,18.2665,170.4949,18.4613
,1.9110,18.2965,170.6234,18.4928
,1.9140,18.3265,170.7529,18.5244
,1.9180,18.3665,170.9070,18.5665
,1.9220,18.4065,171.0357,18.6087
,1.9270,18.4565,171.1867,18.6614
,1.9320,18.5065,171.3419,18.7140
,1.9370,18.5565,171.4831,18.7666
,1.9420,18.6065,171.5927,18.8191
,1.9470,18.6565,171.6967,18.8712
,1.9520,18.7065,171.8124,18.9232
,1.9570,18.7565,171.9448,18.9751
,1.9620,18.8065,172.0854,19.0271
,1.9670,18.8565,172.2171,19.0790
,1.9720,18.9065,172.3645,19.1308
,1.9760,18.9465,172.4969,19.1721
,1.9800,18.9865,172.6441,19.2134
,1.9840,19.0265,172.7947,19.2547
,1.9880,19.0665,172.9290,19.2960
,1.9920,19.1065,173.0558,19.3375
,1.9970,19.1565,173.1891,19.3892
,2.0020,19.2065,173.3058,19.4408
,2.0070,19.2565,173.4398,19.4923
,2.0120,19.3065,173.5832,19.5437
,2.0170,19.3565,173.7233,19.5952
,2.0220,19.4065,173.8678,19.6466
,2.0270,19.4565,174.0273,19.6980
,2.0310,19.4965,174.1783,19.7391
,2.0350,19.5365,174.3391,19.7802
,2.0390,19.5765,174.4851,19.8212
,2.0430,19.6165,174.6127,19.8624
,2.0470,19.6565,174.7424,19.9035
,2.0510,19.6965,174.8718,19.9446
,2.0560,19.7465,175.0173,19.9962
,2.0610,19.7965,175.1214,20.0477
,2.0660,19.8465,175.2067,20.0993
,2.0710,19.8965,175.3190,20.1509
,2.0760,19.9466,175.4514,20.2024
,2.0810,19.9966,175.6012,20.2538
,2.0860,20.0466,175.7132,20.3048
,2.0910,20.0966,175.7895,20.3553
,2.0960,20.1466,175.8663,20.4057
,2.1010,20.1966,175.9962,20.4562
,2.1050,20.2366,176.1320,20.4968
,2.1090,20.2766,176.2755,20.5373
,2.1130,20.3166,176.4142,20.5779
,2.1170,20.3566,176.5481,20.6184
,2.1210,20.3966,176.6778,20.6588
,2.1250,20.4366,176.8174,20.6994
,2.1290,20.4766,176.9510,20.7401
,2.1340,20.5266,177.0850,20.7912
,2.1390,20.5766,177.1939,20.8426
,2.1440,20.6266,177.2928,20.8941
,2.1490,20.6766,177.4223,20.9455
,2.1540,20.7266,177.5741,20.9967
,2.1590,20.7766,177.7239,21.0478
,2.1640,20.8266,177.8653,21.0987
,2.1690,20.8766,178.0045,21.1498
,2.1740,20.9266,178.1624,21.2009
,2.1780,20.9666,178.2919,21.2419
,2.1830,21.0166,178.4396,21.2933
,2.1880,21.0666,178.5678,21.3448
,2.1930,21.1165,178.6896,21.3964
,2.1980,21.1665,178.8330,21.4482
,2.2030,21.2165,178.9851,21.5001
,2.2080,21.2665,179.1223,21.5519
,2.2130,21.3165,179.2496,21.6037
,2.2180,21.3665,179.3846,21.6558
,2.2230,21.4165,179.5384,21.7082
,2.2280,21.4665,179.6906,21.7609
,2.2330,21.5165,179.8066,21.8138
,2.2380,21.5665,179.8999,21.8668
,2.2430,21.6165,180.0082,21.9199
,2.2480,21.6666,180.1248,21.9731
,2.2530,21.7166,180.2474,22.0264
,2.2580,21.7666,180.3420,22.0799
,2.2630,21.8166,180.4194,22.1333
,2.2680,21.8666,180.5289,22.1863
,2.2730,21.9166,180.6830,22.2390
,2.2770,21.9566,180.8142,22.2809
,2.2810,21.9966,180.9501,22.3228
,2.2850,22.0366,181.0806,22.3646
,2.2900,22.0866,181.2346,22.4169
,2.2940,22.1266,181.3679,22.4588
,2.2990,22.1766,181.5210,22.5113
,2.3040,22.2266,181.6652,22.5638
,2.3090,22.2766,181.7868,22.6164
,2.3140,22.3266,181.8855,22.6689
,2.3190,22.3766,182.0005,22.7213
,2.3240,22.4266,182.1267,22.7735
,2.3290,22.4766,182.2384,22.8256
,2.3340,22.5266,182.3562,22.8774
,2.3390,22.5766,182.4934,22.9291
,2.3440,22.6266,182.6410,22.9807
,2.3490,22.6766,182.7872,23.0322
,2.3540,22.7266,182.9171,23.0835
,2.3590,22.7765,183.0257,23.1348
,2.3640,22.8265,183.1502,23.1865
,2.3690,22.8765,183.3020,23.2383
,2.3740,22.9265,183.4288,23.2903
,2.3790,22.9765,183.5426,23.3423
,2.3840,23.0265,183.6491,23.3942
,2.3890,23.0765,183.7925,23.4462
,2.3940,23.1265,183.9386,23.4983
,2.3990,23.1765,184.0720,23.5508
,2.4040,23.2265,184.1741,23.6035
,2.4090,23.2765,184.2735,23.6564
,2.4140,23.3265,184.3993,23.7093
,2.4190,23.3766,184.5207,23.7622
,2.4240,23.4265,184.6229,23.8152
,2.4290,23.4765,184.7244,23.8681
,2.4340,23.5265,184.8524,23.9214
,2.4390,23.5765,184.9926,23.9748
,2.4430,23.6165,185.1214,24.0175
,2.4470,23.6565,185.2473,24.0602
,2.4520,23.7065,185.3747,24.1132
,2.4570,23.7565,185.5125,24.1661
,2.4610,23.7965,185.6444,24.2083
,2.4650,23.8365,185.7753,24.2504
,2.4700,23.8865,185.8983,24.3029
,2.4750,23.9365,185.9955,24.3554
,2.4800,23.9865,186.0918,24.4079
,2.4850,24.0365,186.1976,24.4602
,2.4900,24.0865,186.3180,24.5125
,2.4950,24.1365,186.4396,24.5647
,2.5000,24.1865,186.5281,24.6168
,2.5050,24.2365,186.5835,24.6688
,2.5100,24.2865,186.6678,24.7208
,2.5150,24.3365,186.7683,24.7729
,2.5200,24.3865,186.8667,24.8251
,2.5250,24.4365,186.9562,24.8773
,2.5300,24.4865,187.0594,24.9296
,2.5350,24.5365,187.1893,24.9818
,2.5400,24.5865,187.3351,25.0341
,2.5450,24.6365,187.4794,25.0865
,2.5500,24.6865,187.6188,25.1392
,2.5550,24.7365,187.7422,25.1921
,2.5600,24.7865,187.8646,25.2450
,2.5650,24.8365,187.9902,25.2981
,2.5700,24.8865,188.0840,25.3511
,2.5750,24.9366,188.1595,25.4040
,2.5800,24.9866,188.2552,25.4568
,2.5850,25.0366,188.4003,25.5096
,2.5900,25.0866,188.5541,25.5623
,2.5950,25.1366,188.6868,25.6149
,2.6000,25.1866,188.7900,25.6673
,2.6050,25.2366,188.9039,25.7195
,2.6100,25.2866,189.0551,25.7716
,2.6150,25.3366,189.1922,25.8237
,2.6200,25.3866,189.3149,25.8759
,2.6250,25.4366,189.4132,25.9282
,2.6300,25.4866,189.5117,25.9806
,2.6350,25.5366,189.6171,26.0333
,2.6400,25.5866,189.7288,26.0860
,2.6450,25.6366,189.8369,26.1389
,2.6500,25.6866,189.9444,26.1919
,2.6550,25.7365,190.0751,26.2449
,2.6600,25.7865,190.2247,26.2980
,2.6650,25.8365,190.3490,26.3511
,2.6700,25.8865,190.4482,26.4042
,2.6750,25.9365,190.5606,26.4572
,2.6800,25.9865,190.6954,26.5099
,2.6850,26.0365,190.8233,26.5622
,2.6900,26.0865,190.9221,26.6143
,2.6950,26.1365,191.0088,26.6662
,2.7000,26.1865,191.0931,26.7179
,2.7050,26.2365,191.1855,26.7694
,2.7100,26.2865,191.2776,26.8208
,2.7150,26.3365,191.3855,26.8720
,2.7200,26.3865,191.4944,26.9231
,2.7250,26.4365,191.6307,26.9741
,2.7300,26.4865,191.7798,27.0249
,2.7350,26.5365,191.9309,27.0756
,2.7400,26.5865,192.0623,27.1259
,2.7450,26.6365,192.1669,27.1762
,2.7500,26.6865,192.2868,27.2264
,2.7550,26.7365,192.4208,27.2764
,2.7600,26.7865,192.5260,27.3264
,2.7650,26.8365,192.6055,27.3764
,2.7700,26.8865,192.6864,27.4262
,2.7750,26.9365,192.7926,27.4762
,2.7800,26.9866,192.9210,27.5266
,2.7850,27.0366,193.0391,27.5775
,2.7900,27.0866,193.1502,27.6288
,2.7950,27.1366,193.2666,27.6801
,2.8000,27.1866,193.3824,27.7314
,2.8050,27.2366,193.4925,27.7827
,2.8100,27.2866,193.6097,27.8341
,2.8150,27.3366,193.6954,27.8858
,2.8200,27.3866,193.7881,27.9377
,2.8250,27.4366,193.8841,27.9897
,2.8300,27.4866,193.9954,28.0419
,2.8350,27.5366,194.0977,28.0943
,2.8400,27.5865,194.2074,28.1467
,2.8450,27.6365,194.3278,28.1992
,2.8500,27.6865,194.4682,28.2518
,2.8550,27.7365,194.5892,28.3045
,2.8600,27.7865,194.6731,28.3572
,2.8650,27.8366,194.7276,28.4099
,2.8700,27.8866,194.7946,28.4625
,2.8750,27.9366,194.9016,28.5149
,2.8800,27.9866,195.0240,28.5673
,2.8850,28.0366,195.1105,28.6197
,2.8900,28.0866,195.1926,28.6721
,2.8950,28.1366,195.2868,28.7243
,2.9000,28.1866,195.3849,28.7765
,2.9050,28.2366,195.4983,28.8284
,2.9100,28.2866,195.6358,28.8802
,2.9150,28.3366,195.7903,28.9319
,2.9190,28.3765,195.9234,28.9733
,2.9230,28.4165,196.0529,29.0148
,2.9280,28.4665,196.1975,29.0668
,2.9330,28.5165,196.3088,29.1188
,2.9380,28.5665,196.3972,29.1708
,2.9430,28.6165,196.5002,29.2225
,2.9480,28.6665,196.6016,29.2740
,2.9530,28.7165,196.6822,29.3253
,2.9580,28.7665,196.7450,29.3765
,2.9630,28.8165,196.8047,29.4276
,2.9680,28.8665,196.8761,29.4789
,2.9730,28.9165,196.9788,29.5305
,2.9780,28.9665,197.0759,29.5822
,2.9830,29.0165,197.1712,29.6340
,2.9880,29.0665,197.2727,29.6859
,2.9930,29.1165,197.3602,29.7379
,2.9980,29.1665,197.4678,29.7902
,3.0030,29.2165,197.5967,29.8426
,3.0080,29.2665,197.7153,29.8949
,3.0130,29.3165,197.8433,29.9471
,3.0180,29.3665,197.9812,29.9991
,3.0230,29.4165,198.0997,30.0511
,3.0280,29.4665,198.1692,30.1031
,3.0330,29.5165,198.2378,30.1551
,3.0380,29.5665,198.3251,30.2071
,3.0430,29.6165,198.4489,30.2589
,3.0480,29.6665,198.5796,30.3105
,3.0530,29.7165,198.6804,30.3618
,3.0580,29.7665,198.7587,30.4131
,3.0630,29.8165,198.8579,30.4641
,3.0680,29.8666,198.9900,30.5151
,3.0730,29.9166,199.1321,30.5660
,3.0780,29.9666,199.2434,30.6170
,3.0830,30.0166,199.3417,30.6680
,3.0880,30.0666,199.4442,30.7188
,3.0930,30.1166,199.5447,30.7694
,3.0980,30.1666,199.6318,30.8201
,3.1030,30.2166,199.7054,30.8709
,3.1080,30.2666,199.8008,30.9218
,3.1130,30.3166,199.9163,30.9728
,3.1180,30.3666,200.0303,31.0243
,3.1230,30.4166,200.1233,31.0760
,3.1280,30.4666,200.2010,31.1279
,3.1330,30.5166,200.2795,31.1798
,3.1380,30.5666,200.3888,31.2317
,3.1430,30.6166,200.5070,31.2836
,3.1480,30.6666,200.6142,31.3358
,3.1530,30.7166,200.6920,31.3882
,3.1580,30.7666,200.7712,31.4408
,3.1630,30.8166,200.8764,31.4931
,3.1680,30.8666,200.9793,31.5453
,3.1730,30.9166,201.0547,31.5973
,3.1780,30.9666,201.1272,31.6490
,3.1830,31.0166,201.2094,31.7006
,3.1880,31.0666,201.2978,31.7522
,3.1930,31.1165,201.3692,31.8039
,3.1980,31.1665,201.4195,31.8556
,3.2030,31.2165,201.4941,31.9072
,3.2080,31.2665,201.6198,31.9587
,3.2130,31.3165,201.7478,32.0101
,3.2180,31.3665,201.8562,32.0616
,3.2230,31.4166,201.9550,32.1130
,3.2280,31.4666,202.0604,32.1644
,3.2330,31.5166,202.1891,32.2156
,3.2380,31.5666,202.3156,32.2667
,3.2430,31.6166,202.4245,32.3177
,3.2480,31.6666,202.5156,32.3688
,3.2530,31.7166,202.6085,32.4200
,3.2580,31.7666,202.7079,32.4714
,3.2630,31.8166,202.8018,32.5231
,3.2680,31.8666,202.8887,32.5750
,3.2730,31.9166,202.9629,32.6269
,3.2780,31.9666,203.0549,32.6788
,3.2830,32.0166,203.1716,32.7308
,3.2880,32.0666,203.2838,32.7828
,3.2930,32.1165,203.3800,32.8348
,3.2980,32.1665,203.4695,32.8865
,3.3030,32.2165,203.5586,32.9382
,3.3080,32.2665,203.6748,32.9899
,3.3130,32.3165,203.7764,33.0418
,3.3180,32.3665,203.8627,33.0938
,3.3230,32.4165,203.9354,33.1461
,3.3280,32.4665,204.0257,33.1983
,3.3330,32.5165,204.1375,33.2505
,3.3380,32.5665,204.2352,33.3026
,3.3430,32.6165,204.3165,33.3545
,3.3480,32.6665,204.3781,33.4063
,3.3530,32.7165,204.4568,33.4579
,3.3580,32.7665,204.5568,33.5095
,3.3630,32.8165,204.6637,33.5611
,3.3680,32.8665,204.7500,33.6128
,3.3730,32.9165,204.8305,33.6648
,3.3780,32.9665,204.9273,33.7168
,3.3830,33.0165,205.0353,33.7689
,3.3880,33.0665,205.1252,33.8210
,3.3930,33.1165,205.1955,33.8731
,3.3980,33.1665,205.2803,33.9253
,3.4030,33.2165,205.3796,33.9777
,3.4080,33.2665,205.4740,34.0302
,3.4130,33.3165,205.5599,34.0828
,3.4180,33.3665,205.6419,34.1353
,3.4230,33.4165,205.7382,34.1876
,3.4280,33.4665,205.8427,34.2401
,3.4330,33.5165,205.9529,34.2927
,3.4380,33.5665,206.0555,34.3454
,3.4430,33.6165,206.1461,34.3981
,3.4480,33.6665,206.2322,34.4506
,3.4530,33.7165,206.3064,34.5030
,3.4580,33.7665,206.3760,34.5552
,3.4630,33.8165,206.4308,34.6070
,3.4680,33.8665,206.4844,34.6586
,3.4730,33.9165,206.5590,34.7101
,3.4780,33.9665,206.6642,34.7614
,3.4830,34.0165,206.7881,34.8125
,3.4880,34.0665,206.8987,34.8635
,3.4930,34.1165,207.0016,34.9144
,3.4980,34.1665,207.1204,34.9652
,3.5030,34.2165,207.2380,35.0158
,3.5080,34.2665,207.3381,35.0666
,3.5130,34.3165,207.4279,35.1173
,3.5180,34.3665,207.5068,35.1680
,3.5230,34.4165,207.5823,35.2187
,3.5280,34.4665,207.6660,35.2693
,3.5330,34.5166,207.7388,35.3200
,3.5380,34.5666,207.8081,35.3706
,3.5430,34.6166,207.8778,35.4213
,3.5480,34.6666,207.9689,35.4719
,3.5530,34.7166,208.0757,35.5224
,3.5580,34.7666,208.1779,35.5730
,3.5630,34.8166,208.2691,35.6236
,3.5680,34.8666,208.3541,35.6744
,3.5730,34.9166,208.4570,35.7254
,3.5780,34.9666,208.5578,35.7763
,3.5830,35.0166,208.6369,35.8272
,3.5880,35.0666,208.7125,35.8782
,3.5930,35.1166,208.8007,35.9293
,3.5980,35.1666,208.9020,35.9806
,3.6030,35.2166,208.9979,36.0318
,3.6080,35.2666,209.0668,36.0829
,3.6130,35.3166,209.1394,36.1338
,3.6180,35.3666,209.2340,36.1846
,3.6230,35.4166,209.3392,36.2356
,3.6280,35.4666,209.4485,36.2869
,3.6330,35.5166,209.5536,36.3382
,3.6380,35.5666,209.6427,36.3895
,3.6430,35.6166,209.7337,36.4408
,3.6480,35.6666,209.8374,36.4922
,3.6530,35.7166,209.9250,36.5438
,3.6580,35.7666,209.9848,36.5957
,3.6630,35.8166,210.0410,36.6478
,3.6680,35.8666,210.0961,36.7000
,3.6730,35.9166,210.1634,36.7521
,3.6780,35.9666,210.2378,36.8040
,3.6830,36.0166,210.3177,36.8554
,3.6880,36.0666,210.4038,36.9066
,3.6930,36.1166,210.5099,36.9575
,3.6980,36.1666,210.6138,37.0080
,3.7030,36.2166,210.7004,37.0581
,3.7080,36.2666,210.7915,37.1080
,3.7130,36.3166,210.8891,37.1581
,3.7180,36.3666,210.9992,37.2085
,3.7230,36.4166,211.0830,37.2593
,3.7280,36.4666,211.1306,37.3103
,3.7330,36.5166,211.1944,37.3614
,3.7380,36.5666,211.2926,37.4127
,3.7430,36.6166,211.4010,37.4642
,3.7480,36.6665,211.5015,37.5157
,3.7530,36.7165,211.5747,37.5671
,3.7580,36.7665,211.6525,37.6183
,3.7630,36.8165,211.7412,37.6695
,3.7680,36.8666,211.8374,37.7206
,3.7730,36.9166,211.9271,37.7719
,3.7780,36.9666,212.0033,37.8236
,3.7830,37.0166,212.0911,37.8756
,3.7880,37.0666,212.1656,37.9278
,3.7930,37.1166,212.2197,37.9799
,3.7980,37.1666,212.2668,38.0318
,3.8030,37.2166,212.3138,38.0839
,3.8080,37.2666,212.4027,38.1361
,3.8130,37.3166,212.5365,38.1885
,3.8180,37.3666,212.6695,38.2409
,3.8230,37.4165,212.7765,38.2933
,3.8280,37.4665,212.8531,38.3459
,3.8330,37.5165,212.9487,38.3983
,3.8380,37.5665,213.0588,38.4506
,3.8430,37.6166,213.1435,38.5027
,3.8480,37.6666,213.2021,38.5546
,3.8530,37.7166,213.2509,38.6066
,3.8580,37.7666,213.3268,38.6585
,3.8630,37.8166,213.4000,38.7103
,3.8680,37.8666,213.4725,38.7621
