2,Time,Displacement,Force,Strain 1
,0.2240,1.4058,43.9662,1.6582
,0.2250,1.4159,44.2405,1.6682
,0.2260,1.4259,44.5130,1.6782
,0.2270,1.4360,44.7838,1.6882
,0.2280,1.4460,45.0536,1.6982
,0.2290,1.4561,45.3229,1.7082
,0.2300,1.4662,45.5916,1.7182
,0.2310,1.4762,45.8594,1.7282
,0.2320,1.4863,46.1261,1.7382
,0.2330,1.4964,46.3918,1.7483
,0.2340,1.5065,46.6568,1.7584
,0.2350,1.5166,46.9214,1.7685
,0.2360,1.5267,47.1852,1.7787
,0.2370,1.5368,47.4484,1.7888
,0.2380,1.5469,47.7110,1.7990
,0.2390,1.5571,47.9733,1.8092
,0.2400,1.5672,48.2360,1.8194
,0.2410,1.5773,48.5004,1.8296
,0.2420,1.5874,48.7674,1.8399
,0.2430,1.5976,49.0364,1.8501
,0.2440,1.6077,49.3063,1.8604
,0.2450,1.6179,49.5754,1.8707
,0.2460,1.6280,49.8434,1.8810
,0.2470,1.6382,50.1110,1.8912
,0.2480,1.6483,50.3788,1.9015
,0.2490,1.6584,50.6467,1.9118
,0.2500,1.6686,50.9148,1.9221
,0.2510,1.6787,51.1836,1.9324
,0.2520,1.6889,51.4534,1.9427
,0.2530,1.6991,51.7243,1.9530
,0.2540,1.7092,51.9959,1.9633
,0.2550,1.7194,52.2667,1.9735
,0.2560,1.7295,52.5349,1.9838
,0.2570,1.7397,52.7999,1.9941
,0.2580,1.7498,53.0614,2.0044
,0.2590,1.7599,53.3198,2.0146
,0.2600,1.7701,53.5755,2.0249
,0.2610,1.7802,53.8286,2.0352
,0.2620,1.7904,54.0792,2.0456
,0.2630,1.8005,54.3280,2.0559
,0.2640,1.8107,54.5762,2.0662
,0.2650,1.8208,54.8246,2.0765
,0.2660,1.8309,55.0735,2.0868
,0.2670,1.8411,55.3230,2.0972
,0.2680,1.8512,55.5733,2.1075
,0.2690,1.8613,55.8240,2.1178
,0.2700,1.8714,56.0747,2.1281
,0.2710,1.8816,56.3253,2.1384
,0.2720,1.8917,56.5759,2.1488
,0.2730,1.9018,56.8263,2.1591
,0.2740,1.9119,57.0764,2.1694
,0.2750,1.9220,57.3257,2.1798
,0.2760,1.9321,57.5744,2.1901
,0.2770,1.9422,57.8226,2.2005
,0.2780,1.9523,58.0701,2.2108
,0.2790,1.9624,58.3167,2.2212
,0.2800,1.9725,58.5625,2.2316
,0.2810,1.9826,58.8078,2.2420
,0.2820,1.9927,59.0523,2.2524
,0.2830,2.0028,59.2950,2.2629
,0.2840,2.0128,59.5353,2.2734
,0.2850,2.0229,59.7735,2.2839
,0.2860,2.0330,60.0101,2.2945
,0.2870,2.0430,60.2453,2.3050
,0.2880,2.0531,60.4787,2.3155
,0.2890,2.0632,60.7098,2.3261
,0.2900,2.0732,60.9389,2.3367
,0.2910,2.0833,61.1670,2.3472
,0.2920,2.0933,61.3947,2.3578
,0.2930,2.1034,61.6222,2.3683
,0.2940,2.1134,61.8491,2.3789
,0.2950,2.1235,62.0750,2.3895
,0.2960,2.1335,62.3000,2.4000
,0.2970,2.1436,62.5246,2.4106
,0.2980,2.1536,62.7492,2.4212
,0.2990,2.1636,62.9738,2.4318
,0.3000,2.1737,63.1977,2.4424
,0.3010,2.1837,63.4205,2.4530
,0.3020,2.1937,63.6420,2.4636
,0.3030,2.2037,63.8626,2.4742
,0.3040,2.2137,64.0830,2.4848
,0.3050,2.2238,64.3036,2.4954
,0.3060,2.2338,64.5240,2.5061
,0.3070,2.2438,64.7443,2.5167
,0.3080,2.2538,64.9648,2.5273
,0.3090,2.2638,65.1863,2.5379
,0.3100,2.2738,65.4089,2.5485
,0.3110,2.2838,65.6323,2.5591
,0.3120,2.2938,65.8560,2.5698
,0.3130,2.3038,66.0793,2.5805
,0.3140,2.3138,66.3016,2.5912
,0.3150,2.3238,66.5232,2.6019
,0.3160,2.3338,66.7450,2.6127
,0.3170,2.3438,66.9678,2.6235
,0.3180,2.3538,67.1918,2.6343
,0.3190,2.3638,67.4164,2.6452
,0.3200,2.3738,67.6410,2.6561
,0.3210,2.3838,67.8657,2.6670
,0.3220,2.3938,68.0909,2.6780
,0.3230,2.4038,68.3167,2.6890
,0.3240,2.4138,68.5426,2.7001
,0.3250,2.4238,68.7672,2.7111
,0.3260,2.4338,68.9895,2.7222
,0.3270,2.4438,69.2088,2.7332
,0.3280,2.4537,69.4258,2.7443
,0.3290,2.4637,69.6416,2.7554
,0.3300,2.4737,69.8570,2.7665
,0.3310,2.4837,70.0719,2.7776
,0.3320,2.4937,70.2855,2.7887
,0.3330,2.5037,70.4970,2.7998
,0.3340,2.5137,70.7066,2.8109
,0.3350,2.5237,70.9153,2.8221
,0.3360,2.5337,71.1243,2.8332
,0.3370,2.5437,71.3337,2.8443
,0.3380,2.5536,71.5427,2.8553
,0.3390,2.5636,71.7503,2.8664
,0.3400,2.5736,71.9563,2.8775
,0.3410,2.5836,72.1611,2.8885
,0.3420,2.5936,72.3650,2.8996
,0.3430,2.6036,72.5685,2.9106
,0.3440,2.6136,72.7717,2.9216
,0.3450,2.6236,72.9743,2.9327
,0.3460,2.6336,73.1758,2.9437
,0.3470,2.6436,73.3763,2.9547
,0.3480,2.6535,73.5766,2.9657
,0.3490,2.6635,73.7773,2.9767
,0.3500,2.6735,73.9786,2.9878
,0.3510,2.6835,74.1794,2.9989
,0.3520,2.6935,74.3788,3.0101
,0.3530,2.7035,74.5763,3.0213
,0.3540,2.7135,74.7719,3.0327
,0.3550,2.7235,74.9661,3.0441
,0.3560,2.7335,75.1587,3.0556
,0.3570,2.7435,75.3497,3.0672
,0.3580,2.7535,75.5390,3.0788
,0.3590,2.7635,75.7270,3.0904
,0.3600,2.7735,75.9144,3.1021
,0.3610,2.7835,76.1023,3.1139
,0.3620,2.7935,76.2910,3.1258
,0.3630,2.8035,76.4801,3.1377
,0.3640,2.8135,76.6690,3.1498
,0.3650,2.8235,76.8575,3.1618
,0.3660,2.8335,77.0461,3.1740
,0.3670,2.8435,77.2359,3.1862
,0.3680,2.8535,77.4277,3.1985
,0.3690,2.8635,77.6215,3.2109
,0.3700,2.8735,77.8161,3.2234
,0.3710,2.8835,78.0111,3.2358
,0.3720,2.8935,78.2061,3.2483
,0.3730,2.9035,78.4013,3.2607
,0.3740,2.9135,78.5966,3.2731
,0.3750,2.9235,78.7916,3.2855
,0.3760,2.9335,78.9852,3.2978
,0.3770,2.9435,79.1765,3.3102
,0.3780,2.9535,79.3652,3.3225
,0.3790,2.9635,79.5522,3.3348
,0.3800,2.9735,79.7387,3.3471
,0.3810,2.9836,79.9255,3.3594
,0.3820,2.9936,80.1122,3.3717
,0.3830,3.0036,80.2983,3.3840
,0.3840,3.0136,80.4835,3.3962
,0.3850,3.0236,80.6677,3.4084
,0.3860,3.0336,80.8509,3.4207
,0.3870,3.0436,81.0336,3.4330
,0.3880,3.0536,81.2159,3.4453
,0.3890,3.0636,81.3978,3.4576
,0.3900,3.0736,81.5792,3.4698
,0.3910,3.0836,81.7603,3.4820
,0.3920,3.0936,81.9418,3.4940
,0.3930,3.1036,82.1241,3.5060
,0.3940,3.1136,82.3075,3.5178
,0.3950,3.1237,82.4913,3.5296
,0.3960,3.1337,82.6740,3.5413
,0.3970,3.1437,82.8546,3.5530
,0.3980,3.1537,83.0330,3.5645
,0.3990,3.1637,83.2100,3.5760
,0.4000,3.1737,83.3871,3.5875
,0.4010,3.1837,83.5646,3.5988
,0.4020,3.1937,83.7420,3.6101
,0.4030,3.2037,83.9183,3.6213
,0.4040,3.2137,84.0927,3.6325
,0.4050,3.2237,84.2651,3.6436
,0.4060,3.2337,84.4361,3.6547
,0.4070,3.2437,84.6059,3.6658
,0.4080,3.2537,84.7743,3.6768
,0.4090,3.2638,84.9409,3.6879
,0.4100,3.2738,85.1059,3.6989
,0.4110,3.2838,85.2701,3.7099
,0.4120,3.2938,85.4347,3.7210
,0.4130,3.3038,85.6007,3.7320
,0.4140,3.3138,85.7680,3.7430
,0.4150,3.3238,85.9360,3.7541
,0.4160,3.3338,86.1041,3.7652
,0.4170,3.3438,86.2711,3.7764
,0.4180,3.3538,86.4366,3.7876
,0.4190,3.3638,86.6007,3.7990
,0.4200,3.3738,86.7642,3.8105
,0.4210,3.3838,86.9268,3.8221
,0.4220,3.3938,87.0880,3.8340
,0.4230,3.4038,87.2470,3.8460
,0.4240,3.4138,87.4040,3.8583
,0.4250,3.4238,87.5596,3.8707
,0.4260,3.4338,87.7139,3.8832
,0.4270,3.4438,87.8665,3.8958
,0.4280,3.4538,88.0170,3.9084
,0.4290,3.4638,88.1655,3.9211
,0.4300,3.4738,88.3119,3.9338
,0.4310,3.4838,88.4567,3.9465
,0.4320,3.4938,88.6012,3.9591
,0.4330,3.5038,88.7467,3.9717
,0.4340,3.5138,88.8935,3.9843
,0.4350,3.5238,89.0415,3.9968
,0.4360,3.5338,89.1903,4.0092
,0.4370,3.5438,89.3403,4.0216
,0.4380,3.5538,89.4916,4.0340
,0.4390,3.5638,89.6438,4.0463
,0.4400,3.5738,89.7964,4.0587
,0.4410,3.5838,89.9489,4.0710
,0.4420,3.5938,90.1019,4.0833
,0.4430,3.6038,90.2560,4.0956
,0.4440,3.6138,90.4113,4.1080
,0.4450,3.6238,90.5680,4.1204
,0.4460,3.6338,90.7254,4.1328
,0.4470,3.6438,90.8830,4.1452
,0.4480,3.6538,91.0402,4.1575
,0.4490,3.6638,91.1969,4.1698
,0.4500,3.6738,91.3534,4.1822
,0.4510,3.6838,91.5097,4.1945
,0.4520,3.6938,91.6653,4.2069
,0.4530,3.7038,91.8197,4.2193
,0.4540,3.7138,91.9728,4.2317
,0.4550,3.7238,92.1248,4.2441
,0.4560,3.7338,92.2763,4.2566
,0.4570,3.7438,92.4281,4.2691
,0.4580,3.7538,92.5807,4.2816
,0.4590,3.7638,92.7337,4.2941
,0.4600,3.7738,92.8864,4.3066
,0.4610,3.7838,93.0384,4.3191
,0.4620,3.7938,93.1899,4.3317
,0.4630,3.8038,93.3418,4.3443
,0.4640,3.8138,93.4946,4.3569
,0.4650,3.8238,93.6480,4.3696
,0.4660,3.8338,93.8008,4.3823
,0.4670,3.8438,93.9520,4.3950
,0.4680,3.8538,94.1016,4.4077
,0.4690,3.8638,94.2500,4.4204
,0.4700,3.8738,94.3975,4.4330
,0.4710,3.8838,94.5436,4.4457
,0.4720,3.8938,94.6872,4.4585
,0.4730,3.9038,94.8281,4.4712
,0.4740,3.9138,94.9669,4.4839
,0.4750,3.9238,95.1043,4.4964
,0.4760,3.9338,95.2410,4.5089
,0.4770,3.9438,95.3772,4.5213
,0.4780,3.9538,95.5123,4.5336
,0.4790,3.9638,95.6460,4.5458
,0.4800,3.9738,95.7785,4.5578
,0.4810,3.9838,95.9102,4.5698
,0.4820,3.9938,96.0422,4.5818
,0.4830,4.0038,96.1748,4.5936
,0.4840,4.0138,96.3075,4.6054
,0.4850,4.0238,96.4400,4.6171
,0.4860,4.0338,96.5724,4.6288
,0.4870,4.0438,96.7051,4.6405
,0.4880,4.0538,96.8382,4.6521
,0.4890,4.0638,96.9718,4.6638
,0.4900,4.0738,97.1055,4.6755
,0.4910,4.0838,97.2391,4.6871
,0.4920,4.0938,97.3722,4.6988
,0.4930,4.1038,97.5046,4.7105
,0.4940,4.1138,97.6365,4.7223
,0.4950,4.1238,97.7683,4.7342
,0.4960,4.1338,97.9005,4.7461
,0.4970,4.1438,98.0324,4.7580
,0.4980,4.1538,98.1629,4.7699
,0.4990,4.1638,98.2915,4.7818
,0.5000,4.1738,98.4185,4.7936
,0.5010,4.1838,98.5442,4.8053
,0.5030,4.2038,98.7929,4.8286
,0.5050,4.2238,99.0422,4.8518
,0.5060,4.2338,99.1675,4.8634
,0.5070,4.2438,99.2931,4.8750
,0.5080,4.2538,99.4199,4.8866
,0.5090,4.2638,99.5485,4.8983
,0.5100,4.2738,99.6790,4.9099
,0.5110,4.2838,99.8106,4.9214
,0.5120,4.2938,99.9420,4.9329
,0.5130,4.3038,100.0734,4.9444
,0.5140,4.3138,100.2053,4.9559
,0.5150,4.3238,100.3379,4.9674
,0.5160,4.3338,100.4707,4.9789
,0.5170,4.3438,100.6030,4.9904
,0.5180,4.3538,100.7349,5.0018
,0.5190,4.3638,100.8662,5.0133
,0.5200,4.3738,100.9965,5.0249
,0.5210,4.3838,101.1252,5.0363
,0.5220,4.3938,101.2517,5.0478
,0.5240,4.4138,101.4966,5.0705
,0.5260,4.4338,101.7322,5.0929
,0.5280,4.4538,101.9671,5.1150
,0.5300,4.4738,102.2038,5.1371
,0.5320,4.4938,102.4419,5.1591
,0.5340,4.5138,102.6842,5.1809
,0.5360,4.5338,102.9299,5.2027
,0.5380,4.5538,103.1789,5.2244
,0.5390,4.5638,103.3043,5.2352
,0.5400,4.5738,103.4297,5.2461
,0.5410,4.5838,103.5548,5.2569
,0.5430,4.6038,103.8019,5.2787
,0.5450,4.6239,104.0440,5.3004
,0.5470,4.6439,104.2815,5.3222
,0.5490,4.6639,104.5120,5.3440
,0.5510,4.6839,104.7370,5.3659
,0.5530,4.7039,104.9637,5.3878
,0.5550,4.7239,105.1935,5.4098
,0.5570,4.7439,105.4220,5.4318
,0.5590,4.7639,105.6508,5.4540
,0.5610,4.7839,105.8827,5.4762
,0.5630,4.8039,106.1133,5.4986
,0.5650,4.8239,106.3421,5.5212
,0.5670,4.8439,106.5674,5.5440
,0.5690,4.8639,106.7875,5.5669
,0.5710,4.8839,107.0021,5.5901
,0.5730,4.9039,107.2120,5.6137
,0.5750,4.9239,107.4153,5.6380
,0.5770,4.9439,107.6154,5.6627
,0.5790,4.9639,107.8207,5.6878
,0.5810,4.9839,108.0318,5.7133
,0.5830,5.0039,108.2480,5.7391
,0.5850,5.0239,108.4738,5.7650
,0.5870,5.0439,108.7064,5.7907
,0.5890,5.0639,108.9380,5.8161
,0.5910,5.0839,109.1673,5.8413
,0.5930,5.1039,109.3928,5.8663
,0.5950,5.1239,109.6075,5.8912
,0.5970,5.1439,109.8093,5.9162
,0.5990,5.1639,110.0041,5.9414
,0.6010,5.1839,110.1970,5.9668
,0.6030,5.2039,110.3928,5.9923
,0.6050,5.2239,110.5922,6.0178
,0.6070,5.2439,110.7906,6.0434
,0.6090,5.2639,110.9882,6.0690
,0.6110,5.2839,111.1865,6.0946
,0.6130,5.3039,111.3860,6.1201
,0.6150,5.3239,111.5898,6.1454
,0.6170,5.3439,111.7958,6.1705
,0.6190,5.3639,111.9977,6.1956
,0.6210,5.3839,112.1958,6.2207
,0.6230,5.4039,112.3905,6.2461
,0.6250,5.4239,112.5814,6.2716
,0.6270,5.4439,112.7728,6.2973
,0.6290,5.4639,112.9700,6.3228
,0.6310,5.4839,113.1730,6.3483
,0.6330,5.5039,113.3780,6.3735
,0.6350,5.5239,113.5855,6.3985
,0.6370,5.5439,113.7934,6.4231
,0.6390,5.5639,113.9964,6.4476
,0.6410,5.5839,114.1920,6.4722
,0.6430,5.6039,114.3787,6.4971
,0.6450,5.6238,114.5561,6.5222
,0.6470,5.6438,114.7270,6.5471
,0.6490,5.6638,114.8972,6.5717
,0.6510,5.6838,115.0712,6.5960
,0.6530,5.7038,115.2511,6.6201
,0.6550,5.7238,115.4374,6.6443
,0.6570,5.7438,115.6294,6.6685
,0.6590,5.7638,115.8280,6.6927
,0.6610,5.7838,116.0327,6.7168
,0.6630,5.8038,116.2360,6.7409
,0.6650,5.8239,116.4311,6.7651
,0.6670,5.8439,116.6196,6.7893
,0.6690,5.8639,116.8015,6.8134
,0.6710,5.8839,116.9779,6.8376
,0.6730,5.9039,117.1540,6.8618
,0.6750,5.9239,117.3329,6.8860
,0.6770,5.9439,117.5095,6.9103
,0.6790,5.9639,117.6819,6.9346
,0.6810,5.9839,117.8562,6.9590
,0.6830,6.0039,118.0313,6.9834
,0.6850,6.0239,118.2057,7.0078
,0.6870,6.0439,118.3796,7.0322
,0.6890,6.0639,118.5499,7.0566
,0.6910,6.0839,118.7158,7.0810
,0.6930,6.1039,118.8784,7.1053
,0.6950,6.1239,119.0387,7.1297
,0.6970,6.1439,119.1985,7.1540
,0.6990,6.1639,119.3608,7.1784
,0.7010,6.1839,119.5252,7.2027
,0.7030,6.2039,119.6885,7.2270
,0.7050,6.2239,119.8558,7.2514
,0.7070,6.2439,120.0300,7.2759
,0.7090,6.2639,120.2037,7.3004
,0.7110,6.2839,120.3775,7.3248
,0.7130,6.3039,120.5534,7.3493
,0.7150,6.3239,120.7291,7.3738
,0.7170,6.3439,120.9038,7.3982
,0.7190,6.3639,121.0793,7.4225
,0.7210,6.3839,121.2521,7.4469
,0.7230,6.4039,121.4249,7.4711
,0.7250,6.4239,121.6032,7.4954
,0.7270,6.4439,121.7843,7.5197
,0.7290,6.4639,121.9664,7.5440
,0.7310,6.4839,122.1503,7.5684
,0.7330,6.5039,122.3334,7.5927
,0.7350,6.5239,122.5117,7.6168
,0.7370,6.5439,122.6812,7.6410
,0.7390,6.5640,122.8385,7.6650
,0.7410,6.5840,122.9897,7.6889
,0.7430,6.6040,123.1394,7.7127
,0.7450,6.6240,123.2863,7.7364
,0.7470,6.6440,123.4317,7.7600
,0.7490,6.6640,123.5801,7.7836
,0.7510,6.6840,123.7339,7.8072
,0.7530,6.7040,123.8903,7.8309
,0.7550,6.7240,124.0477,7.8547
,0.7570,6.7440,124.2067,7.8785
,0.7590,6.7640,124.3663,7.9023
,0.7610,6.7840,124.5255,7.9262
,0.7630,6.8040,124.6813,7.9502
,0.7650,6.8240,124.8276,7.9741
,0.7670,6.8440,124.9679,7.9982
,0.7690,6.8640,125.1055,8.0224
,0.7710,6.8840,125.2407,8.0466
,0.7730,6.9040,125.3752,8.0709
,0.7750,6.9240,125.5122,8.0954
,0.7770,6.9440,125.6531,8.1201
,0.7790,6.9640,125.8015,8.1449
,0.7810,6.9840,125.9572,8.1697
,0.7830,7.0040,126.1118,8.1946
,0.7850,7.0240,126.2584,8.2196
,0.7870,7.0440,126.3992,8.2446
,0.7890,7.0640,126.5407,8.2698
,0.7910,7.0840,126.6873,8.2950
,0.7930,7.1040,126.8388,8.3203
,0.7950,7.1240,126.9928,8.3456
,0.7970,7.1440,127.1459,8.3710
,0.7990,7.1640,127.2957,8.3964
,0.8010,7.1840,127.4433,8.4217
,0.8030,7.2040,127.5879,8.4471
,0.8050,7.2240,127.7313,8.4725
,0.8070,7.2440,127.8760,8.4980
,0.8090,7.2640,128.0183,8.5235
,0.8110,7.2840,128.1529,8.5490
,0.8130,7.3040,128.2817,8.5746
,0.8150,7.3240,128.4090,8.6002
,0.8170,7.3440,128.5371,8.6260
,0.8190,7.3640,128.6694,8.6518
,0.8210,7.3840,128.8049,8.6777
,0.8230,7.4040,128.9401,8.7036
,0.8250,7.4240,129.0761,8.7296
,0.8270,7.4440,129.2163,8.7556
,0.8290,7.4640,129.3602,8.7816
,0.8310,7.4840,129.5059,8.8077
,0.8330,7.5040,129.6527,8.8337
,0.8350,7.5240,129.7944,8.8597
,0.8370,7.5440,129.9299,8.8857
,0.8390,7.5640,130.0645,8.9116
,0.8410,7.5840,130.1996,8.9374
,0.8430,7.6040,130.3340,8.9632
,0.8450,7.6240,130.4710,8.9890
,0.8470,7.6440,130.6113,9.0147
,0.8490,7.6640,130.7547,9.0406
,0.8510,7.6840,130.9018,9.0664
,0.8530,7.7040,131.0489,9.0924
,0.8550,7.7240,131.1970,9.1184
,0.8570,7.7440,131.3468,9.1446
,0.8590,7.7640,131.4948,9.1709
,0.8610,7.7840,131.6362,9.1974
,0.8630,7.8040,131.7726,9.2237
,0.8650,7.8240,131.9069,9.2498
,0.8670,7.8440,132.0386,9.2759
,0.8690,7.8640,132.1680,9.3019
,0.8710,7.8840,132.2948,9.3280
,0.8740,7.9140,132.4752,9.3672
,0.8770,7.9440,132.6587,9.4063
,0.8790,7.9640,132.7855,9.4324
,0.8810,7.9840,132.9109,9.4585
,0.8840,8.0140,133.0948,9.4977
,0.8870,8.0440,133.2723,9.5368
,0.8900,8.0740,133.4388,9.5759
,0.8930,8.1040,133.6047,9.6150
,0.8960,8.1340,133.7937,9.6540
,0.8980,8.1540,133.9285,9.6797
