3,Time,Displacement,Force,Strain 1
,6.5500,64.6765,282.9207,67.3737
,6.5550,64.7265,282.9789,67.4259
,6.5600,64.7765,283.0438,67.4782
,6.5650,64.8265,283.0938,67.5306
,6.5700,64.8765,283.1467,67.5833
,6.5750,64.9265,283.2217,67.6359
,6.5800,64.9765,283.3161,67.6886
,6.5850,65.0265,283.4146,67.7411
,6.5900,65.0766,283.4963,67.7936
,6.5950,65.1266,283.5583,67.8461
,6.6000,65.1766,283.6386,67.8987
,6.6050,65.2266,283.7250,67.9514
,6.6100,65.2766,283.7698,68.0043
,6.6150,65.3266,283.7852,68.0572
,6.6200,65.3766,283.8349,68.1103
,6.6250,65.4266,283.9178,68.1633
,6.6300,65.4766,284.0219,68.2163
,6.6350,65.5266,284.1170,68.2691
,6.6400,65.5766,284.1843,68.3217
,6.6450,65.6266,284.2379,68.3742
,6.6500,65.6766,284.2930,68.4266
,6.6550,65.7266,284.3534,68.4788
,6.6600,65.7766,284.3892,68.5311
,6.6650,65.8266,284.4088,68.5834
,6.6700,65.8765,284.4507,68.6359
,6.6750,65.9266,284.4763,68.6886
,6.6800,65.9766,284.5224,68.7415
,6.6850,66.0265,284.5513,68.7945
,6.6900,66.0766,284.5898,68.8476
,6.6950,66.1266,284.6594,68.9008
,6.7000,66.1766,284.7408,68.9540
,6.7050,66.2266,284.8152,69.0073
,6.7100,66.2766,284.8701,69.0605
,6.7150,66.3266,284.9191,69.1137
,6.7200,66.3766,284.9882,69.1669
,6.7250,66.4266,285.0628,69.2202
,6.7300,66.4766,285.1233,69.2736
,6.7350,66.5266,285.1670,69.3271
,6.7400,66.5766,285.2277,69.3806
,6.7450,66.6266,285.2899,69.4342
,6.7500,66.6766,285.3434,69.4876
,6.7550,66.7266,285.3981,69.5409
,6.7600,66.7766,285.4394,69.5942
,6.7650,66.8266,285.4816,69.6476
,6.7700,66.8766,285.5393,69.7010
,6.7750,66.9266,285.6175,69.7544
,6.7800,66.9766,285.6780,69.8077
,6.7850,67.0266,285.7429,69.8611
,6.7900,67.0766,285.8225,69.9144
,6.7950,67.1266,285.9021,69.9678
,6.8000,67.1766,285.9931,70.0210
,6.8050,67.2266,286.0847,70.0743
,6.8100,67.2766,286.1539,70.1275
,6.8150,67.3266,286.2231,70.1807
,6.8200,67.3766,286.2961,70.2336
,6.8250,67.4266,286.3762,70.2865
,6.8300,67.4766,286.4307,70.3394
,6.8350,67.5266,286.4670,70.3923
,6.8400,67.5766,286.5081,70.4453
,6.8450,67.6266,286.5735,70.4983
,6.8500,67.6766,286.6211,70.5513
,6.8550,67.7266,286.6393,70.6042
,6.8600,67.7766,286.6424,70.6570
,6.8650,67.8266,286.6586,70.7097
,6.8700,67.8766,286.7173,70.7625
,6.8750,67.9266,286.7756,70.8153
,6.8800,67.9766,286.8144,70.8681
,6.8850,68.0266,286.8580,70.9207
,6.8900,68.0766,286.9232,70.9732
,6.8950,68.1266,286.9962,71.0256
,6.9000,68.1766,287.0721,71.0780
,6.9050,68.2266,287.1420,71.1303
,6.9100,68.2766,287.1990,71.1827
,6.9150,68.3266,287.2652,71.2351
,6.9200,68.3766,287.3527,71.2874
,6.9250,68.4266,287.4223,71.3397
,6.9300,68.4765,287.4891,71.3920
,6.9350,68.5265,287.5569,71.4443
,6.9400,68.5765,287.6279,71.4968
,6.9450,68.6265,287.7268,71.5492
,6.9500,68.6765,287.8154,71.6016
,6.9550,68.7266,287.8721,71.6538
,6.9600,68.7766,287.9362,71.7060
,6.9650,68.8266,287.9955,71.7581
,6.9700,68.8766,288.0543,71.8101
,6.9750,68.9266,288.0736,71.8622
,6.9800,68.9766,288.0824,71.9143
,6.9850,69.0266,288.1183,71.9663
,6.9900,69.0766,288.1858,72.0183
,6.9950,69.1266,288.2496,72.0703
,7.0000,69.1766,288.3148,72.1223
,7.0050,69.2266,288.3788,72.1745
,7.0100,69.2766,288.4720,72.2270
,7.0150,69.3266,288.5739,72.2797
,7.0200,69.3766,288.6500,72.3324
,7.0250,69.4266,288.6878,72.3851
,7.0300,69.4766,288.7201,72.4376
,7.0350,69.5266,288.7479,72.4901
,7.0400,69.5766,288.7957,72.5425
,7.0450,69.6266,288.8482,72.5949
,7.0500,69.6766,288.9142,72.6474
,7.0550,69.7266,288.9666,72.6998
,7.0600,69.7766,289.0227,72.7523
,7.0650,69.8266,289.0688,72.8050
,7.0700,69.8766,289.1020,72.8578
,7.0750,69.9266,289.1366,72.9109
,7.0800,69.9766,289.1965,72.9641
,7.0850,70.0266,289.2923,73.0175
,7.0900,70.0766,289.3978,73.0709
,7.0950,70.1266,289.4783,73.1242
,7.1000,70.1766,289.5219,73.1773
,7.1050,70.2266,289.5741,73.2302
,7.1100,70.2766,289.6341,73.2829
,7.1150,70.3266,289.7017,73.3354
,7.1200,70.3766,289.7250,73.3877
,7.1250,70.4266,289.7455,73.4399
,7.1300,70.4766,289.7930,73.4921
,7.1350,70.5266,289.8661,73.5440
,7.1400,70.5766,289.9601,73.5957
,7.1450,70.6266,290.0428,73.6472
,7.1500,70.6766,290.1197,73.6985
,7.1550,70.7266,290.2015,73.7498
,7.1600,70.7765,290.2841,73.8009
,7.1650,70.8265,290.3625,73.8522
,7.1700,70.8765,290.4114,73.9035
,7.1750,70.9265,290.4412,73.9550
,7.1800,70.9765,290.4909,74.0066
,7.1850,71.0265,290.5516,74.0582
,7.1900,71.0765,290.5807,74.1099
,7.1950,71.1265,290.5971,74.1616
,7.2000,71.1765,290.6328,74.2134
,7.2050,71.2265,290.6962,74.2651
,7.2100,71.2765,290.7870,74.3169
,7.2150,71.3265,290.8652,74.3687
,7.2200,71.3766,290.9034,74.4206
,7.2250,71.4266,290.9453,74.4726
,7.2300,71.4766,291.0003,74.5247
,7.2350,71.5266,291.0463,74.5769
,7.2400,71.5766,291.1028,74.6292
,7.2450,71.6266,291.1460,74.6818
,7.2500,71.6767,291.2084,74.7347
,7.2550,71.7266,291.2925,74.7879
,7.2600,71.7766,291.3568,74.8411
,7.2650,71.8266,291.4146,74.8945
,7.2700,71.8766,291.4741,74.9478
,7.2750,71.9266,291.5522,75.0011
,7.2800,71.9766,291.6339,75.0546
,7.2850,72.0266,291.7036,75.1081
,7.2900,72.0766,291.7654,75.1617
,7.2950,72.1266,291.8202,75.2152
,7.3000,72.1766,291.8681,75.2688
,7.3050,72.2266,291.9187,75.3222
,7.3100,72.2766,291.9606,75.3755
,7.3150,72.3266,291.9992,75.4287
,7.3200,72.3766,292.0422,75.4817
,7.3250,72.4266,292.0902,75.5346
,7.3300,72.4766,292.1596,75.5875
,7.3350,72.5266,292.2296,75.6404
,7.3400,72.5766,292.3067,75.6932
,7.3450,72.6266,292.3945,75.7458
,7.3500,72.6766,292.4901,75.7983
,7.3550,72.7266,292.5466,75.8506
,7.3600,72.7766,292.5841,75.9027
,7.3650,72.8266,292.6121,75.9546
,7.3700,72.8766,292.6400,76.0064
,7.3750,72.9266,292.6604,76.0580
,7.3800,72.9766,292.6902,76.1096
,7.3850,73.0266,292.7242,76.1610
,7.3900,73.0766,292.7675,76.2122
,7.3950,73.1266,292.8538,76.2634
,7.4000,73.1765,292.9598,76.3144
,7.4050,73.2265,293.0746,76.3653
,7.4100,73.2765,293.1695,76.4163
,7.4150,73.3265,293.2289,76.4672
,7.4200,73.3765,293.2852,76.5181
,7.4250,73.4265,293.3607,76.5690
,7.4300,73.4765,293.4118,76.6199
,7.4350,73.5265,293.4615,76.6708
,7.4400,73.5765,293.5182,76.7217
,7.4450,73.6265,293.5761,76.7727
,7.4500,73.6765,293.6371,76.8236
,7.4550,73.7265,293.6801,76.8743
,7.4600,73.7765,293.7113,76.9250
,7.4650,73.8265,293.7515,76.9757
,7.4700,73.8765,293.8022,77.0264
,7.4750,73.9266,293.8624,77.0771
,7.4800,73.9766,293.8920,77.1279
,7.4850,74.0266,293.9019,77.1787
,7.4900,74.0766,293.9241,77.2297
,7.4950,74.1266,293.9764,77.2807
,7.5000,74.1766,294.0292,77.3316
,7.5050,74.2266,294.0656,77.3824
,7.5100,74.2766,294.1058,77.4328
,7.5150,74.3266,294.1729,77.4831
,7.5200,74.3766,294.2612,77.5332
,7.5250,74.4267,294.3482,77.5832
,7.5300,74.4767,294.4139,77.6331
,7.5350,74.5266,294.4671,77.6831
,7.5400,74.5767,294.5286,77.7331
,7.5450,74.6266,294.5949,77.7827
,7.5500,74.6767,294.6616,77.8315
,7.5550,74.7267,294.6964,77.8795
,7.5600,74.7766,294.7193,77.9270
,7.5650,74.8267,294.7706,77.9738
,7.5700,74.8767,294.8347,78.0208
,7.5750,74.9267,294.8906,78.0678
,7.5800,74.9767,294.9424,78.1149
,7.5850,75.0267,294.9969,78.1624
,7.5900,75.0767,295.0632,78.2114
,7.5950,75.1267,295.1449,78.2619
,7.6000,75.1767,295.2157,78.3139
,7.6050,75.2267,295.2659,78.3675
,7.6100,75.2766,295.3232,78.4222
,7.6150,75.3266,295.3828,78.4777
,7.6200,75.3766,295.4444,78.5335
,7.6250,75.4266,295.4812,78.5893
,7.6300,75.4766,295.5055,78.6448
,7.6350,75.5266,295.5363,78.6999
,7.6400,75.5766,295.5897,78.7544
,7.6450,75.6266,295.6441,78.8083
,7.6500,75.6766,295.6920,78.8618
,7.6550,75.7266,295.7441,78.9148
,7.6600,75.7766,295.8131,78.9678
,7.6650,75.8266,295.9119,79.0206
,7.6700,75.8766,296.0157,79.0736
,7.6750,75.9266,296.0967,79.1266
,7.6800,75.9766,296.1493,79.1795
,7.6850,76.0266,296.1964,79.2322
,7.6900,76.0766,296.2686,79.2847
,7.6950,76.1266,296.3144,79.3372
,7.7000,76.1766,296.3395,79.3897
,7.7050,76.2266,296.3647,79.4420
,7.7100,76.2766,296.4094,79.4943
,7.7150,76.3266,296.4767,79.5466
,7.7200,76.3766,296.5395,79.5988
,7.7250,76.4266,296.5977,79.6510
,7.7300,76.4766,296.6611,79.7031
,7.7350,76.5266,296.7124,79.7552
,7.7400,76.5766,296.7591,79.8074
,7.7450,76.6266,296.7889,79.8597
,7.7500,76.6766,296.7901,79.9119
,7.7550,76.7266,296.8246,79.9641
,7.7600,76.7766,296.8992,80.0162
,7.7650,76.8266,296.9725,80.0682
,7.7700,76.8766,297.0286,80.1203
,7.7750,76.9266,297.0792,80.1725
,7.7800,76.9766,297.1307,80.2247
,7.7850,77.0266,297.1978,80.2767
,7.7900,77.0766,297.2845,80.3286
,7.7950,77.1266,297.3599,80.3805
,7.8000,77.1766,297.4266,80.4323
,7.8050,77.2266,297.4915,80.4841
,7.8100,77.2766,297.5555,80.5359
,7.8150,77.3266,297.6262,80.5876
,7.8200,77.3766,297.6719,80.6392
,7.8250,77.4266,297.7141,80.6907
,7.8300,77.4766,297.7714,80.7420
,7.8350,77.5266,297.8471,80.7932
,7.8400,77.5766,297.8997,80.8443
,7.8450,77.6266,297.9381,80.8954
,7.8500,77.6766,297.9783,80.9464
,7.8550,77.7266,298.0638,80.9975
,7.8600,77.7766,298.1648,81.0486
,7.8650,77.8266,298.2313,81.0996
,7.8700,77.8766,298.2584,81.1506
,7.8750,77.9266,298.2957,81.2015
,7.8800,77.9766,298.3376,81.2525
,7.8850,78.0266,298.3773,81.3035
,7.8900,78.0766,298.4055,81.3547
,7.8950,78.1266,298.4206,81.4060
,7.9000,78.1765,298.4761,81.4576
,7.9050,78.2265,298.5561,81.5092
,7.9100,78.2765,298.6187,81.5609
,7.9150,78.3265,298.6735,81.6128
,7.9200,78.3765,298.7217,81.6649
,7.9250,78.4265,298.7698,81.7170
,7.9300,78.4765,298.8130,81.7695
,7.9350,78.5265,298.8500,81.8221
,7.9400,78.5765,298.8832,81.8751
,7.9450,78.6265,298.9174,81.9282
,7.9500,78.6765,298.9813,81.9814
,7.9550,78.7265,299.0594,82.0345
,7.9600,78.7765,299.1244,82.0875
,7.9650,78.8266,299.1663,82.1406
,7.9700,78.8766,299.1999,82.1938
,7.9750,78.9266,299.2618,82.2470
,7.9800,78.9766,299.3434,82.3002
,7.9850,79.0266,299.4066,82.3531
,7.9900,79.0766,299.4732,82.4060
,7.9950,79.1266,299.5498,82.4587
,8.0000,79.1766,299.6233,82.5114
,8.0050,79.2266,299.6696,82.5642
,8.0100,79.2766,299.7054,82.6168
,8.0150,79.3266,299.7266,82.6693
,8.0200,79.3766,299.7593,82.7217
,8.0250,79.4266,299.8251,82.7740
,8.0300,79.4766,299.8923,82.8264
,8.0350,79.5266,299.9514,82.8787
,8.0400,79.5766,300.0173,82.9309
,8.0450,79.6266,300.0711,82.9829
,8.0500,79.6766,300.1304,83.0349
,8.0550,79.7266,300.2025,83.0868
,8.0600,79.7766,300.2371,83.1386
,8.0650,79.8266,300.2495,83.1903
,8.0700,79.8766,300.2886,83.2420
,8.0750,79.9266,300.3386,83.2938
,8.0800,79.9766,300.4024,83.3454
,8.0850,80.0265,300.4428,83.3971
,8.0900,80.0766,300.4955,83.4487
,8.0950,80.1266,300.5744,83.5004
,8.1000,80.1766,300.6531,83.5520
,8.1050,80.2266,300.7095,83.6036
,8.1100,80.2766,300.7217,83.6551
,8.1150,80.3266,300.7267,83.7066
,8.1200,80.3766,300.7621,83.7584
,8.1250,80.4266,300.8308,83.8105
,8.1300,80.4766,300.9121,83.8630
,8.1350,80.5266,301.0047,83.9158
,8.1400,80.5766,301.0814,83.9688
,8.1450,80.6266,301.1601,84.0218
,8.1500,80.6766,301.2181,84.0750
,8.1550,80.7266,301.2479,84.1282
,8.1600,80.7766,301.2692,84.1814
,8.1650,80.8266,301.3162,84.2346
,8.1700,80.8766,301.3920,84.2878
,8.1750,80.9266,301.4838,84.3408
,8.1800,80.9766,301.5594,84.3935
,8.1850,81.0266,301.6123,84.4462
,8.1900,81.0766,301.6495,84.4989
,8.1950,81.1266,301.6852,84.5517
,8.2000,81.1766,301.7305,84.6046
,8.2050,81.2266,301.7765,84.6576
,8.2100,81.2766,301.8168,84.7105
,8.2150,81.3266,301.8626,84.7633
,8.2200,81.3766,301.9066,84.8161
,8.2250,81.4266,301.9356,84.8688
,8.2300,81.4766,301.9704,84.9215
,8.2350,81.5266,302.0177,84.9740
,8.2400,81.5766,302.0771,85.0263
,8.2450,81.6266,302.1466,85.0783
,8.2500,81.6766,302.2084,85.1300
,8.2550,81.7266,302.2352,85.1815
,8.2600,81.7766,302.2597,85.2329
,8.2650,81.8266,302.3195,85.2841
,8.2700,81.8766,302.3924,85.3355
,8.2750,81.9266,302.4443,85.3870
,8.2800,81.9766,302.4812,85.4386
,8.2850,82.0266,302.5401,85.4904
,8.2900,82.0766,302.6381,85.5423
,8.2950,82.1266,302.7516,85.5944
,8.3000,82.1766,302.8373,85.6467
,8.3050,82.2266,302.9031,85.6992
,8.3100,82.2766,302.9571,85.7520
,8.3150,82.3266,303.0115,85.8048
,8.3200,82.3766,303.0414,85.8576
,8.3250,82.4266,303.0626,85.9103
,8.3300,82.4766,303.0856,85.9631
,8.3350,82.5266,303.1140,86.0158
,8.3400,82.5766,303.1407,86.0683
,8.3450,82.6266,303.1627,86.1206
,8.3500,82.6766,303.1962,86.1728
,8.3550,82.7266,303.2276,86.2248
,8.3600,82.7766,303.2972,86.2766
,8.3650,82.8266,303.3982,86.3283
,8.3700,82.8766,303.5016,86.3799
,8.3750,82.9266,303.5806,86.4314
,8.3800,82.9766,303.6332,86.4827
,8.3850,83.0266,303.6946,86.5338
,8.3900,83.0766,303.7679,86.5848
,8.3950,83.1266,303.8169,86.6359
,8.4000,83.1766,303.8406,86.6871
,8.4050,83.2266,303.8681,86.7382
,8.4100,83.2766,303.9217,86.7894
,8.4150,83.3266,303.9775,86.8407
,8.4200,83.3766,304.0157,86.8922
,8.4250,83.4266,304.0473,86.9438
,8.4300,83.4766,304.0948,86.9956
,8.4350,83.5266,304.1612,87.0476
,8.4400,83.5766,304.2211,87.0996
,8.4450,83.6266,304.2483,87.1516
,8.4500,83.6766,304.2479,87.2038
,8.4550,83.7266,304.2682,87.2561
,8.4600,83.7766,304.3184,87.3083
,8.4650,83.8266,304.3907,87.3605
,8.4700,83.8766,304.4521,87.4127
,8.4750,83.9266,304.5060,87.4649
,8.4800,83.9766,304.5833,87.5170
,8.4850,84.0266,304.6739,87.5690
,8.4900,84.0766,304.7612,87.6211
,8.4950,84.1266,304.8318,87.6735
,8.5000,84.1766,304.8958,87.7261
,8.5050,84.2266,304.9548,87.7788
,8.5100,84.2766,305.0175,87.8315
,8.5150,84.3266,305.0808,87.8845
,8.5200,84.3766,305.1370,87.9376
,8.5250,84.4266,305.1798,87.9908
,8.5300,84.4766,305.2179,88.0442
,8.5350,84.5266,305.2554,88.0978
,8.5400,84.5766,305.2758,88.1515
,8.5450,84.6266,305.2710,88.2051
,8.5500,84.6766,305.2730,88.2587
,8.5550,84.7266,305.3027,88.3121
,8.5600,84.7766,305.3558,88.3655
,8.5650,84.8266,305.4020,88.4187
,8.5700,84.8766,305.4368,88.4716
,8.5750,84.9266,305.4800,88.5242
,8.5800,84.9766,305.5346,88.5768
,8.5850,85.0266,305.5980,88.6295
,8.5900,85.0766,305.6572,88.6824
,8.5950,85.1266,305.7209,88.7352
,8.6000,85.1766,305.7879,88.7880
,8.6050,85.2266,305.8776,88.8405
,8.6100,85.2766,305.9474,88.8929
,8.6150,85.3266,306.0030,88.9449
,8.6200,85.3766,306.0532,88.9970
,8.6250,85.4266,306.1116,89.0491
,8.6300,85.4766,306.1776,89.1013
,8.6350,85.5265,306.2371,89.1535
,8.6400,85.5765,306.2732,89.2059
,8.6450,85.6265,306.3051,89.2584
,8.6500,85.6765,306.3477,89.3109
,8.6550,85.7265,306.4279,89.3637
,8.6600,85.7766,306.5055,89.4167
,8.6650,85.8265,306.5617,89.4696
,8.6700,85.8765,306.5891,89.5225
,8.6750,85.9265,306.6047,89.5754
,8.6800,85.9765,306.6356,89.6284
,8.6850,86.0265,306.6802,89.6815
,8.6900,86.0765,306.7364,89.7348
,8.6950,86.1265,306.8044,89.7880
,8.7000,86.1765,306.8690,89.8412
,8.7050,86.2265,306.8928,89.8942
,8.7100,86.2765,306.9156,89.9472
,8.7150,86.3265,306.9508,90.0000
,8.7200,86.3765,306.9980,90.0528
,8.7250,86.4265,307.0672,90.1055
,8.7300,86.4765,307.1313,90.1582
,8.7350,86.5266,307.1794,90.2109
,8.7400,86.5766,307.2073,90.2634
,8.7450,86.6266,307.2443,90.3159
,8.7500,86.6766,307.2831,90.3684
,8.7550,86.7266,307.3240,90.4207
,8.7600,86.7766,307.3777,90.4730
,8.7650,86.8266,307.4362,90.5250
,8.7700,86.8766,307.4948,90.5769
,8.7750,86.9266,307.5718,90.6286
,8.7800,86.9766,307.6403,90.6802
,8.7850,87.0266,307.6875,90.7316
,8.7900,87.0766,307.7234,90.7829
,8.7950,87.1266,307.7748,90.8344
,8.8000,87.1766,307.8488,90.8861
,8.8050,87.2266,307.9047,90.9379
,8.8100,87.2766,307.9404,90.9897
,8.8150,87.3266,307.9886,91.0415
,8.8200,87.3766,308.0634,91.0933
,8.8250,87.4266,308.1372,91.1451
,8.8300,87.4766,308.1819,91.1969
,8.8350,87.5266,308.1997,91.2486
,8.8400,87.5766,308.2169,91.3005
,8.8450,87.6266,308.2646,91.3525
,8.8500,87.6766,308.3529,91.4047
,8.8550,87.7266,308.4449,91.4572
,8.8600,87.7766,308.5179,91.5100
,8.8650,87.8266,308.6019,91.5630
,8.8700,87.8766,308.7071,91.6162
,8.8750,87.9266,308.8055,91.6695
,8.8800,87.9766,308.8647,91.7230
,8.8850,88.0266,308.9043,91.7766
,8.8900,88.0765,308.9576,91.8299
,8.8950,88.1265,309.0051,91.8832
,8.9000,88.1765,309.0371,91.9364
,8.9050,88.2265,309.0304,91.9895
,8.9100,88.2765,309.0108,92.0422
,8.9150,88.3265,309.0199,92.0948
,8.9200,88.3765,309.0414,92.1471
,8.9250,88.4265,309.0567,92.1993
,8.9300,88.4765,309.0766,92.2513
,8.9350,88.5265,309.0982,92.3032
,8.9400,88.5765,309.1570,92.3551
,8.9450,88.6265,309.2434,92.4072
,8.9500,88.6765,309.3227,92.4593
,8.9550,88.7265,309.3770,92.5116
,8.9600,88.7765,309.4345,92.5639
,8.9650,88.8265,309.5038,92.6163
,8.9700,88.8765,309.5408,92.6687
,8.9750,88.9265,309.5510,92.7213
,8.9800,88.9765,309.5649,92.7740
,8.9850,89.0266,309.5834,92.8269
,8.9900,89.0766,309.6275,92.8798
,8.9950,89.1266,309.6828,92.9327
,9.0000,89.1766,309.7256,92.9858
,9.0050,89.2266,309.7856,93.0389
,9.0100,89.2766,309.8818,93.0920
,9.0150,89.3266,309.9794,93.1450
,9.0200,89.3766,310.0568,93.1980
,9.0250,89.4267,310.1091,93.2509
,9.0300,89.4767,310.1434,93.3037
,9.0350,89.5267,310.1977,93.3565
,9.0400,89.5767,310.2599,93.4090
,9.0450,89.6267,310.3049,93.4614
,9.0500,89.6767,310.3320,93.5136
,9.0550,89.7266,310.3666,93.5659
,9.0600,89.7766,310.4137,93.6181
,9.0650,89.8266,310.4807,93.6704
,9.0700,89.8766,310.5440,93.7228
,9.0750,89.9266,310.5909,93.7751
,9.0800,89.9766,310.6294,93.8273
,9.0850,90.0266,310.6927,93.8795
,9.0900,90.0766,310.7521,93.9316
,9.0950,90.1266,310.7924,93.9837
,9.1000,90.1766,310.8229,94.0358
,9.1050,90.2266,310.8525,94.0879
,9.1100,90.2766,310.9123,94.1400
,9.1150,90.3266,310.9867,94.1922
,9.1200,90.3766,311.0489,94.2444
,9.1250,90.4266,311.0845,94.2965
,9.1300,90.4766,311.1259,94.3484
,9.1350,90.5266,311.1901,94.4001
,9.1400,90.5766,311.2461,94.4516
,9.1450,90.6266,311.2853,94.5030
,9.1500,90.6766,311.3330,94.5544
,9.1550,90.7266,311.3958,94.6060
,9.1600,90.7766,311.4615,94.6578
,9.1650,90.8266,311.5045,94.7100
,9.1700,90.8766,311.5417,94.7624
,9.1750,90.9266,311.5753,94.8148
,9.1800,90.9766,311.6308,94.8674
,9.1850,91.0266,311.6758,94.9202
,9.1900,91.0766,311.7098,94.9733
,9.1950,91.1266,311.7291,95.0265
,9.2000,91.1766,311.7540,95.0798
,9.2050,91.2266,311.7892,95.1331
,9.2100,91.2766,311.8318,95.1862
,9.2150,91.3266,311.8644,95.2394
,9.2200,91.3766,311.8828,95.2926
,9.2250,91.4266,311.9144,95.3459
,9.2300,91.4766,311.9703,95.3993
,9.2350,91.5266,312.0412,95.4527
,9.2400,91.5766,312.0969,95.5061
,9.2450,91.6266,312.1320,95.5597
,9.2500,91.6766,312.1666,95.6135
,9.2550,91.7266,312.2186,95.6675
,9.2600,91.7766,312.2847,95.7218
,9.2650,91.8266,312.3491,95.7761
,9.2700,91.8766,312.4068,95.8303
,9.2750,91.9266,312.4590,95.8843
,9.2800,91.9766,312.5204,95.9382
,9.2850,92.0266,312.5649,95.9920
,9.2900,92.0766,312.5938,96.0459
,9.2950,92.1267,312.6286,96.0995
,9.3000,92.1767,312.6791,96.1529
,9.3050,92.2267,312.7230,96.2060
,9.3100,92.2766,312.7508,96.2588
,9.3150,92.3266,312.7577,96.3115
,9.3200,92.3766,312.7599,96.3641
,9.3250,92.4266,312.7879,96.4167
,9.3300,92.4766,312.8472,96.4693
,9.3350,92.5266,312.9144,96.5220
,9.3400,92.5766,312.9655,96.5746
,9.3450,92.6266,313.0206,96.6273
,9.3500,92.6766,313.0812,96.6801
,9.3550,92.7266,313.1613,96.7329
,9.3600,92.7766,313.2162,96.7857
,9.3650,92.8266,313.2378,96.8383
,9.3700,92.8766,313.2599,96.8907
,9.3750,92.9266,313.3217,96.9428
,9.3800,92.9766,313.3824,96.9950
,9.3850,93.0266,313.4281,97.0471
,9.3900,93.0766,313.4731,97.0993
,9.3950,93.1266,313.5368,97.1512
,9.4000,93.1766,313.6238,97.2029
,9.4050,93.2266,313.7009,97.2545
,9.4100,93.2766,313.7578,97.3059
,9.4150,93.3265,313.8176,97.3573
,9.4200,93.3765,313.8866,97.4088
,9.4250,93.4265,313.9606,97.4603
,9.4300,93.4765,314.0166,97.5117
,9.4350,93.5265,314.0423,97.5631
,9.4400,93.5765,314.0498,97.6145
,9.4450,93.6265,314.0682,97.6658
,9.4500,93.6765,314.1004,97.7174
,9.4550,93.7265,314.1268,97.7690
,9.4600,93.7765,314.1694,97.8207
,9.4650,93.8266,314.2316,97.8726
,9.4700,93.8766,314.3174,97.9244
,9.4750,93.9266,314.3757,97.9762
,9.4800,93.9766,314.4240,98.0279
,9.4850,94.0266,314.4684,98.0797
,9.4900,94.0766,314.5081,98.1314
,9.4950,94.1266,314.5494,98.1831
,9.5000,94.1766,314.5971,98.2349
,9.5050,94.2266,314.6292,98.2869
,9.5100,94.2766,314.6472,98.3389
,9.5150,94.3266,314.6655,98.3909
,9.5200,94.3766,314.6969,98.4427
,9.5250,94.4266,314.7450,98.4944
,9.5300,94.4766,314.7910,98.5460
,9.5350,94.5266,314.8331,98.5976
,9.5400,94.5766,314.8978,98.6491
,9.5450,94.6266,314.9955,98.7005
,9.5500,94.6766,315.0812,98.7518
,9.5550,94.7266,315.1413,98.8032
,9.5600,94.7766,315.1953,98.8547
,9.5650,94.8266,315.2395,98.9062
,9.5700,94.8766,315.2844,98.9577
,9.5750,94.9266,315.3077,99.0092
,9.5800,94.9766,315.3171,99.0607
,9.5850,95.0266,315.3354,99.1122
,9.5900,95.0766,315.3705,99.1637
,9.5950,95.1266,315.3905,99.2154
,9.6000,95.1766,315.4099,99.2673
,9.6050,95.2266,315.4318,99.3194
,9.6100,95.2766,315.4669,99.3715
,9.6150,95.3266,315.5376,99.4235
,9.6200,95.3766,315.6264,99.4756
,9.6250,95.4266,315.7019,99.5275
,9.6300,95.4766,315.7557,99.5793
,9.6350,95.5266,315.7982,99.6309
,9.6400,95.5766,315.8398,99.6823
,9.6450,95.6266,315.8715,99.7337
,9.6500,95.6766,315.9053,99.7848
,9.6550,95.7266,315.9307,99.8357
,9.6600,95.7766,315.9760,99.8864
,9.6650,95.8266,316.0616,99.9370
,9.6700,95.8765,316.1537,99.9876
,9.6750,95.9265,316.2230,100.0384
,9.6800,95.9765,316.2758,100.0893
,9.6850,96.0265,316.3303,100.1403
,9.6900,96.0765,316.4022,100.1913
,9.6950,96.1265,316.4578,100.2424
,9.7000,96.1765,316.4838,100.2937
,9.7050,96.2265,316.4771,100.3453
,9.7100,96.2765,316.4850,100.3974
,9.7150,96.3266,316.5306,100.4498
,9.7200,96.3766,316.5864,100.5026
,9.7250,96.4266,316.6244,100.5556
,9.7300,96.4766,316.6540,100.6087
,9.7350,96.5266,316.7105,100.6617
,9.7400,96.5766,316.7785,100.7145
,9.7450,96.6266,316.8373,100.7671
,9.7500,96.6767,316.8891,100.8197
,9.7550,96.7266,316.9449,100.8721
,9.7600,96.7766,316.9992,100.9244
,9.7650,96.8267,317.0443,100.9764
,9.7700,96.8766,317.0681,101.0282
,9.7750,96.9266,317.0780,101.0798
,9.7800,96.9766,317.1207,101.1312
,9.7850,97.0266,317.1918,101.1825
,9.7900,97.0766,317.2662,101.2340
,9.7950,97.1266,317.3256,101.2854
,9.8000,97.1766,317.3490,101.3369
,9.8050,97.2266,317.3932,101.3883
,9.8100,97.2766,317.4578,101.4398
,9.8150,97.3267,317.5189,101.4915
,9.8200,97.3767,317.5469,101.5433
,9.8250,97.4267,317.5490,101.5953
,9.8300,97.4766,317.5666,101.6474
,9.8350,97.5266,317.6136,101.6995
,9.8400,97.5766,317.6632,101.7516
,9.8450,97.6266,317.7222,101.8039
,9.8500,97.6766,317.7899,101.8564
,9.8550,97.7266,317.8746,101.9089
,9.8600,97.7766,317.9546,101.9607
,9.8650,97.8266,318.0106,102.0118
,9.8700,97.8766,318.0807,102.0630
