3,Time,Displacement,Force,Strain 1
,1.0090,9.2720,124.4957,9.1212
,1.0120,9.3020,124.6824,9.1512
,1.0150,9.3320,124.8655,9.1811
,1.0180,9.3620,125.0336,9.2107
,1.0210,9.3920,125.1932,9.2402
,1.0240,9.4220,125.3441,9.2694
,1.0270,9.4520,125.4968,9.2983
,1.0300,9.4820,125.6581,9.3270
,1.0330,9.5120,125.8186,9.3555
,1.0360,9.5420,125.9748,9.3840
,1.0390,9.5720,126.1175,9.4125
,1.0420,9.6019,126.2539,9.4410
,1.0450,9.6319,126.3883,9.4694
,1.0480,9.6619,126.5294,9.4979
,1.0510,9.6919,126.6741,9.5264
,1.0540,9.7219,126.8232,9.5549
,1.0570,9.7519,126.9743,9.5835
,1.0600,9.7819,127.1172,9.6123
,1.0630,9.8119,127.2492,9.6413
,1.0660,9.8419,127.3751,9.6704
,1.0690,9.8719,127.5023,9.6997
,1.0720,9.9019,127.6347,9.7291
,1.0750,9.9319,127.7778,9.7584
,1.0780,9.9619,127.9322,9.7878
,1.0810,9.9919,128.0878,9.8173
,1.0840,10.0219,128.2363,9.8469
,1.0870,10.0519,128.3716,9.8767
,1.0900,10.0819,128.5035,9.9066
,1.0930,10.1119,128.6317,9.9366
,1.0960,10.1419,128.7674,9.9665
,1.0990,10.1719,128.9208,9.9964
,1.1020,10.2019,129.0813,10.0263
,1.1050,10.2319,129.2417,10.0559
,1.1080,10.2619,129.3936,10.0856
,1.1110,10.2919,129.5336,10.1152
,1.1140,10.3219,129.6681,10.1448
,1.1170,10.3519,129.7953,10.1744
,1.1210,10.3919,129.9561,10.2139
,1.1250,10.4319,130.1216,10.2530
,1.1280,10.4619,130.2584,10.2821
,1.1310,10.4919,130.3980,10.3111
,1.1340,10.5219,130.5439,10.3399
,1.1370,10.5519,130.6900,10.3686
,1.1400,10.5819,130.8293,10.3973
,1.1430,10.6119,130.9673,10.4261
,1.1460,10.6419,131.1105,10.4551
,1.1490,10.6719,131.2606,10.4841
,1.1520,10.7019,131.4156,10.5132
,1.1550,10.7319,131.5674,10.5423
,1.1580,10.7619,131.7068,10.5711
,1.1610,10.7919,131.8405,10.5998
,1.1640,10.8219,131.9716,10.6284
,1.1680,10.8619,132.1361,10.6665
,1.1720,10.9019,132.2959,10.7050
,1.1760,10.9419,132.4594,10.7439
,1.1800,10.9819,132.6153,10.7830
,1.1840,11.0219,132.7603,10.8223
,1.1880,11.0619,132.9015,10.8618
,1.1920,11.1019,133.0458,10.9015
,1.1960,11.1419,133.2105,10.9412
,1.2000,11.1819,133.3761,10.9810
,1.2030,11.2119,133.5055,11.0109
,1.2060,11.2419,133.6351,11.0408
,1.2090,11.2719,133.7642,11.0707
,1.2120,11.3019,133.8905,11.1005
,1.2150,11.3319,134.0155,11.1303
,1.2180,11.3619,134.1436,11.1602
,1.2210,11.3919,134.2849,11.1900
,1.2240,11.4219,134.4314,11.2199
,1.2270,11.4519,134.5774,11.2498
,1.2300,11.4819,134.7138,11.2797
,1.2330,11.5119,134.8442,11.3096
,1.2370,11.5519,135.0066,11.3495
,1.2410,11.5919,135.1683,11.3893
,1.2450,11.6319,135.3327,11.4292
,1.2490,11.6719,135.4975,11.4691
,1.2530,11.7119,135.6540,11.5091
,1.2570,11.7519,135.7810,11.5490
,1.2610,11.7919,135.9066,11.5889
,1.2650,11.8319,136.0387,11.6288
,1.2690,11.8719,136.1988,11.6687
,1.2720,11.9019,136.3397,11.6986
,1.2750,11.9319,136.4823,11.7286
,1.2780,11.9619,136.6279,11.7586
,1.2810,11.9919,136.7704,11.7886
,1.2840,12.0219,136.9067,11.8187
,1.2870,12.0519,137.0412,11.8488
,1.2900,12.0819,137.1716,11.8789
,1.2930,12.1119,137.3093,11.9090
,1.2960,12.1419,137.4491,11.9390
,1.2990,12.1719,137.5898,11.9692
,1.3020,12.2019,137.7221,11.9993
,1.3050,12.2319,137.8490,12.0294
,1.3090,12.2719,138.0028,12.0695
,1.3130,12.3119,138.1487,12.1096
,1.3170,12.3520,138.3008,12.1497
,1.3200,12.3820,138.4278,12.1799
,1.3230,12.4120,138.5568,12.2102
,1.3260,12.4420,138.6841,12.2407
,1.3290,12.4720,138.8133,12.2714
,1.3330,12.5120,138.9685,12.3126
,1.3370,12.5520,139.1097,12.3538
,1.3410,12.5920,139.2602,12.3955
,1.3450,12.6320,139.4113,12.4375
,1.3490,12.6720,139.5554,12.4799
,1.3530,12.7120,139.6951,12.5225
,1.3570,12.7520,139.8233,12.5651
,1.3610,12.7920,139.9648,12.6077
,1.3650,12.8320,140.1159,12.6504
,1.3690,12.8720,140.2773,12.6934
,1.3720,12.9020,140.4063,12.7257
,1.3750,12.9320,140.5359,12.7582
,1.3780,12.9620,140.6626,12.7909
,1.3820,13.0020,140.8210,12.8344
,1.3860,13.0420,140.9699,12.8776
,1.3900,13.0819,141.1335,12.9207
,1.3930,13.1119,141.2637,12.9528
,1.3960,13.1419,141.3898,12.9848
,1.4000,13.1819,141.5461,13.0271
,1.4040,13.2219,141.6812,13.0692
,1.4090,13.2719,141.8203,13.1215
,1.4140,13.3219,141.9694,13.1739
,1.4180,13.3619,142.1051,13.2156
,1.4220,13.4019,142.2513,13.2573
,1.4260,13.4419,142.3789,13.2990
,1.4310,13.4919,142.5199,13.3509
,1.4360,13.5419,142.6775,13.4024
,1.4400,13.5819,142.8111,13.4434
,1.4440,13.6219,142.9514,13.4842
,1.4480,13.6619,143.0950,13.5250
,1.4520,13.7020,143.2395,13.5659
,1.4560,13.7420,143.3884,13.6069
,1.4600,13.7820,143.5507,13.6481
,1.4630,13.8120,143.6778,13.6790
,1.4660,13.8420,143.8065,13.7098
,1.4700,13.8820,143.9700,13.7510
,1.4740,13.9220,144.1158,13.7921
,1.4780,13.9620,144.2428,13.8330
,1.4820,14.0020,144.3682,13.8737
,1.4860,14.0420,144.5117,13.9140
,1.4900,14.0820,144.6575,13.9541
,1.4940,14.1220,144.7876,13.9939
,1.4990,14.1720,144.9308,14.0435
,1.5040,14.2220,145.0708,14.0934
,1.5080,14.2620,145.1991,14.1339
,1.5120,14.3020,145.3432,14.1746
,1.5160,14.3420,145.4878,14.2155
,1.5200,14.3820,145.6137,14.2563
,1.5250,14.4320,145.7683,14.3070
,1.5300,14.4819,145.9250,14.3574
,1.5340,14.5219,146.0650,14.3977
,1.5380,14.5619,146.2106,14.4378
,1.5420,14.6019,146.3635,14.4778
,1.5460,14.6419,146.5001,14.5175
,1.5500,14.6819,146.6272,14.5569
,1.5540,14.7219,146.7623,14.5958
,1.5580,14.7619,146.9028,14.6343
,1.5620,14.8019,147.0551,14.6727
,1.5660,14.8419,147.2013,14.7111
,1.5700,14.8819,147.3426,14.7495
,1.5740,14.9219,147.4834,14.7878
,1.5780,14.9619,147.6260,14.8261
,1.5820,15.0019,147.7900,14.8645
,1.5850,15.0319,147.9195,14.8936
,1.5890,15.0719,148.0753,14.9330
,1.5930,15.1119,148.2151,14.9730
,1.5980,15.1619,148.3667,15.0237
,1.6030,15.2119,148.5109,15.0747
,1.6080,15.2619,148.6685,15.1254
,1.6120,15.3019,148.8080,15.1656
,1.6160,15.3419,148.9484,15.2057
,1.6200,15.3819,149.0768,15.2456
,1.6250,15.4319,149.1971,15.2948
,1.6300,15.4819,149.3238,15.3433
,1.6350,15.5320,149.4709,15.3915
,1.6390,15.5720,149.5962,15.4300
,1.6440,15.6220,149.7499,15.4781
,1.6490,15.6720,149.9023,15.5265
,1.6530,15.7120,150.0307,15.5655
,1.6570,15.7520,150.1793,15.6050
,1.6610,15.7920,150.3338,15.6448
,1.6650,15.8320,150.4677,15.6851
,1.6690,15.8720,150.5941,15.7258
,1.6740,15.9219,150.7426,15.7768
,1.6790,15.9719,150.8908,15.8280
,1.6830,16.0119,151.0203,15.8690
,1.6870,16.0519,151.1552,15.9102
,1.6910,16.0919,151.2829,15.9515
,1.6960,16.1419,151.4160,16.0035
,1.7010,16.1919,151.5442,16.0556
,1.7060,16.2419,151.6911,16.1073
,1.7100,16.2819,151.8163,16.1482
,1.7150,16.3319,151.9518,16.1989
,1.7200,16.3819,152.0756,16.2494
,1.7250,16.4319,152.2085,16.3000
,1.7290,16.4719,152.3348,16.3404
,1.7330,16.5119,152.4648,16.3805
,1.7380,16.5619,152.6186,16.4298
,1.7420,16.6019,152.7445,16.4690
,1.7460,16.6419,152.8771,16.5081
,1.7510,16.6919,153.0234,16.5569
,1.7560,16.7419,153.1787,16.6058
,1.7610,16.7919,153.3290,16.6546
,1.7660,16.8420,153.4735,16.7035
,1.7700,16.8820,153.6031,16.7427
,1.7740,16.9220,153.7456,16.7822
,1.7790,16.9720,153.9011,16.8319
,1.7830,17.0120,154.0364,16.8720
,1.7870,17.0520,154.1625,16.9120
,1.7920,17.1020,154.2773,16.9618
,1.7970,17.1520,154.3767,17.0116
,1.8020,17.2020,154.4873,17.0618
,1.8070,17.2520,154.6290,17.1125
,1.8120,17.3020,154.7700,17.1634
,1.8170,17.3520,154.8876,17.2143
,1.8220,17.4020,155.0051,17.2651
,1.8270,17.4520,155.1378,17.3156
,1.8320,17.5020,155.2953,17.3659
,1.8360,17.5420,155.4325,17.4058
,1.8400,17.5820,155.5705,17.4453
,1.8440,17.6220,155.7088,17.4845
,1.8480,17.6619,155.8526,17.5234
,1.8520,17.7019,156.0209,17.5619
,1.8560,17.7419,156.1823,17.5999
,1.8600,17.7819,156.3186,17.6377
,1.8640,17.8219,156.4486,17.6752
,1.8690,17.8719,156.5951,17.7218
,1.8740,17.9219,156.7338,17.7683
,1.8790,17.9719,156.8574,17.8152
,1.8840,18.0219,156.9597,17.8625
,1.8890,18.0719,157.0531,17.9103
,1.8940,18.1219,157.1682,17.9584
,1.8990,18.1719,157.3021,18.0069
,1.9040,18.2219,157.4400,18.0556
,1.9090,18.2719,157.5798,18.1045
,1.9140,18.3219,157.7152,18.1535
,1.9190,18.3719,157.8529,18.2026
,1.9230,18.4119,157.9802,18.2419
,1.9270,18.4519,158.1117,18.2813
,1.9310,18.4919,158.2395,18.3207
,1.9360,18.5419,158.3899,18.3701
,1.9410,18.5919,158.5205,18.4196
,1.9460,18.6419,158.6671,18.4692
,1.9510,18.6919,158.8080,18.5188
,1.9560,18.7419,158.9122,18.5686
,1.9610,18.7919,158.9904,18.6185
,1.9660,18.8419,159.0891,18.6683
,1.9710,18.8919,159.2193,18.7183
,1.9760,18.9419,159.3748,18.7684
,1.9800,18.9820,159.5031,18.8085
,1.9840,19.0220,159.6286,18.8485
,1.9890,19.0720,159.7809,18.8987
,1.9940,19.1220,159.9366,18.9488
,1.9980,19.1620,160.0671,18.9888
,2.0020,19.2020,160.1937,19.0289
,2.0070,19.2520,160.3473,19.0790
,2.0120,19.3020,160.5000,19.1293
,2.0160,19.3420,160.6300,19.1699
,2.0200,19.3819,160.7634,19.2109
,2.0250,19.4319,160.9133,19.2629
,2.0300,19.4819,161.0235,19.3160
,2.0350,19.5319,161.1168,19.3700
,2.0400,19.5819,161.2179,19.4244
,2.0450,19.6319,161.3381,19.4786
,2.0500,19.6819,161.4662,19.5323
,2.0550,19.7319,161.5703,19.5853
,2.0600,19.7819,161.6602,19.6383
,2.0650,19.8319,161.7762,19.6911
,2.0700,19.8819,161.9150,19.7434
,2.0750,19.9319,162.0487,19.7949
,2.0800,19.9819,162.1532,19.8454
,2.0850,20.0319,162.2535,19.8954
,2.0900,20.0819,162.3775,19.9448
,2.0940,20.1219,162.5042,19.9840
,2.0980,20.1619,162.6333,20.0228
,2.1020,20.2019,162.7599,20.0613
,2.1070,20.2519,162.9107,20.1091
,2.1120,20.3019,163.0680,20.1572
,2.1170,20.3519,163.2204,20.2060
,2.1220,20.4019,163.3633,20.2552
,2.1270,20.4519,163.4807,20.3043
,2.1320,20.5019,163.5998,20.3531
,2.1370,20.5519,163.7309,20.4023
,2.1420,20.6019,163.8563,20.4521
,2.1470,20.6519,163.9632,20.5023
,2.1520,20.7019,164.0515,20.5526
,2.1570,20.7519,164.1444,20.6031
,2.1620,20.8019,164.2753,20.6541
,2.1660,20.8419,164.4020,20.6955
,2.1710,20.8919,164.5367,20.7477
,2.1760,20.9419,164.6493,20.8003
,2.1810,20.9919,164.7763,20.8530
,2.1860,21.0419,164.9334,20.9059
,2.1900,21.0819,165.0712,20.9485
,2.1940,21.1219,165.1971,20.9914
,2.1990,21.1719,165.3315,21.0452
,2.2040,21.2219,165.4564,21.0988
,2.2090,21.2719,165.5748,21.1519
,2.2140,21.3219,165.6817,21.2045
,2.2190,21.3719,165.7896,21.2563
,2.2240,21.4219,165.8780,21.3074
,2.2290,21.4719,165.9781,21.3575
,2.2340,21.5219,166.0963,21.4065
,2.2390,21.5719,166.2248,21.4546
,2.2440,21.6219,166.3274,21.5024
,2.2490,21.6719,166.4146,21.5503
,2.2540,21.7220,166.5209,21.5983
,2.2590,21.7720,166.6477,21.6463
,2.2640,21.8220,166.7892,21.6946
,2.2690,21.8720,166.9329,21.7431
,2.2740,21.9220,167.0476,21.7923
,2.2790,21.9720,167.1499,21.8421
,2.2840,22.0220,167.2638,21.8919
,2.2890,22.0720,167.4046,21.9412
,2.2940,22.1220,167.5366,21.9901
,2.2990,22.1720,167.6325,22.0387
,2.3040,22.2220,167.7277,22.0870
,2.3090,22.2720,167.8439,22.1353
,2.3140,22.3220,167.9805,22.1838
,2.3190,22.3720,168.1053,22.2325
,2.3240,22.4220,168.2238,22.2816
,2.3290,22.4720,168.3705,22.3315
,2.3340,22.5220,168.5231,22.3818
,2.3390,22.5720,168.6519,22.4319
,2.3440,22.6220,168.7433,22.4821
,2.3490,22.6720,168.8181,22.5325
,2.3540,22.7220,168.9067,22.5830
,2.3590,22.7720,169.0220,22.6335
,2.3640,22.8220,169.1352,22.6841
,2.3690,22.8719,169.2370,22.7346
,2.3740,22.9219,169.3385,22.7852
,2.3790,22.9719,169.4584,22.8361
,2.3840,23.0219,169.5912,22.8871
,2.3890,23.0719,169.7119,22.9380
,2.3940,23.1219,169.7968,22.9883
,2.3990,23.1719,169.9088,23.0379
,2.4040,23.2219,170.0616,23.0872
,2.4090,23.2719,170.1967,23.1366
,2.4140,23.3219,170.3013,23.1858
,2.4190,23.3719,170.4064,23.2346
,2.4240,23.4219,170.5176,23.2829
,2.4290,23.4719,170.6363,23.3311
,2.4340,23.5219,170.7575,23.3800
,2.4390,23.5720,170.8541,23.4294
,2.4440,23.6220,170.9450,23.4792
,2.4490,23.6720,171.0551,23.5292
,2.4540,23.7220,171.1855,23.5800
,2.4590,23.7720,171.3146,23.6311
,2.4640,23.8220,171.4447,23.6825
,2.4690,23.8720,171.5643,23.7338
,2.4740,23.9220,171.6933,23.7852
,2.4790,23.9720,171.8237,23.8367
,2.4840,24.0220,171.9363,23.8884
,2.4890,24.0720,172.0227,23.9399
,2.4940,24.1220,172.0968,23.9915
,2.4990,24.1720,172.1947,24.0428
,2.5040,24.2220,172.3024,24.0943
,2.5090,24.2719,172.4159,24.1458
,2.5140,24.3219,172.5365,24.1973
,2.5190,24.3719,172.6761,24.2483
,2.5240,24.4219,172.8224,24.2987
,2.5290,24.4719,172.9524,24.3485
,2.5340,24.5219,173.0525,24.3979
,2.5390,24.5719,173.1536,24.4472
,2.5440,24.6219,173.2581,24.4960
,2.5490,24.6719,173.3738,24.5441
,2.5540,24.7219,173.5083,24.5916
,2.5590,24.7719,173.6345,24.6387
,2.5640,24.8219,173.7097,24.6858
,2.5690,24.8719,173.7865,24.7331
,2.5740,24.9219,173.8816,24.7807
,2.5790,24.9719,173.9980,24.8286
,2.5840,25.0219,174.1156,24.8769
,2.5890,25.0719,174.2018,24.9256
,2.5940,25.1219,174.2930,24.9746
,2.5990,25.1719,174.3871,25.0238
,2.6040,25.2219,174.4860,25.0731
,2.6090,25.2719,174.5983,25.1224
,2.6140,25.3219,174.7333,25.1718
,2.6190,25.3720,174.8890,25.2212
,2.6230,25.4120,175.0263,25.2608
,2.6270,25.4520,175.1540,25.3003
,2.6320,25.5019,175.2861,25.3497
,2.6370,25.5519,175.3895,25.3991
,2.6420,25.6019,175.4870,25.4484
,2.6470,25.6519,175.5891,25.4978
,2.6520,25.7019,175.6961,25.5471
,2.6570,25.7519,175.7753,25.5964
,2.6620,25.8019,175.8425,25.6456
,2.6670,25.8519,175.9237,25.6946
,2.6720,25.9019,176.0175,25.7437
,2.6770,25.9518,176.1024,25.7929
,2.6820,26.0018,176.1748,25.8420
,2.6870,26.0518,176.2672,25.8912
,2.6920,26.1019,176.3761,25.9404
,2.6970,26.1519,176.5010,25.9895
,2.7020,26.2019,176.6308,26.0386
,2.7070,26.2519,176.7328,26.0877
,2.7120,26.3019,176.8274,26.1368
,2.7170,26.3519,176.9396,26.1859
,2.7220,26.4019,177.0568,26.2350
,2.7270,26.4519,177.1351,26.2841
,2.7320,26.5019,177.2002,26.3333
,2.7370,26.5519,177.2770,26.3824
,2.7420,26.6019,177.3673,26.4317
,2.7470,26.6519,177.4682,26.4810
,2.7520,26.7019,177.5516,26.5306
,2.7570,26.7519,177.6228,26.5802
,2.7620,26.8019,177.7151,26.6299
,2.7670,26.8519,177.8391,26.6797
,2.7720,26.9019,177.9657,26.7297
,2.7770,26.9519,178.0732,26.7797
,2.7820,27.0020,178.1768,26.8299
,2.7870,27.0520,178.2966,26.8802
,2.7920,27.1020,178.4383,26.9306
,2.7970,27.1520,178.5755,26.9809
,2.8020,27.2020,178.7054,27.0314
,2.8070,27.2520,178.8157,27.0820
,2.8120,27.3020,178.9263,27.1327
,2.8170,27.3520,179.0404,27.1834
,2.8220,27.4020,179.1274,27.2342
,2.8270,27.4520,179.1872,27.2850
,2.8320,27.5020,179.2494,27.3356
,2.8370,27.5519,179.3271,27.3862
,2.8420,27.6019,179.4306,27.4367
,2.8470,27.6519,179.5291,27.4871
,2.8520,27.7019,179.6054,27.5376
,2.8570,27.7519,179.7005,27.5881
,2.8620,27.8019,179.8152,27.6386
,2.8670,27.8519,179.9474,27.6891
,2.8720,27.9019,180.0709,27.7397
,2.8770,27.9519,180.1645,27.7902
,2.8820,28.0019,180.2529,27.8406
,2.8870,28.0519,180.3616,27.8910
,2.8920,28.1019,180.4733,27.9414
,2.8970,28.1519,180.5659,27.9918
,2.9020,28.2019,180.6513,28.0421
,2.9070,28.2519,180.7520,28.0923
,2.9120,28.3019,180.8547,28.1426
,2.9170,28.3519,180.9358,28.1929
,2.9220,28.4019,181.0023,28.2431
,2.9270,28.4519,181.0658,28.2934
,2.9320,28.5019,181.1452,28.3435
,2.9370,28.5519,181.2475,28.3937
,2.9420,28.6019,181.3367,28.4437
,2.9470,28.6519,181.3992,28.4936
,2.9520,28.7019,181.4664,28.5435
,2.9570,28.7519,181.5750,28.5932
,2.9620,28.8019,181.6949,28.6429
,2.9670,28.8520,181.8050,28.6925
,2.9720,28.9020,181.9102,28.7421
,2.9770,28.9520,182.0136,28.7916
,2.9820,29.0020,182.1124,28.8412
,2.9870,29.0520,182.2189,28.8907
,2.9920,29.1020,182.3289,28.9402
,2.9970,29.1520,182.4358,28.9898
,3.0020,29.2020,182.5371,29.0393
,3.0070,29.2520,182.6236,29.0889
,3.0120,29.3020,182.7125,29.1383
,3.0170,29.3519,182.7834,29.1877
,3.0220,29.4019,182.8469,29.2371
,3.0270,29.4519,182.9270,29.2865
,3.0320,29.5019,183.0335,29.3361
,3.0370,29.5519,183.1525,29.3857
,3.0420,29.6019,183.2632,29.4356
,3.0470,29.6520,183.3406,29.4854
,3.0520,29.7020,183.4192,29.5354
,3.0570,29.7520,183.5108,29.5855
,3.0620,29.8020,183.6033,29.6359
,3.0670,29.8520,183.6832,29.6864
,3.0720,29.9020,183.7493,29.7370
,3.0770,29.9520,183.8127,29.7875
,3.0820,30.0020,183.8873,29.8380
,3.0870,30.0520,183.9803,29.8886
,3.0920,30.1019,184.0872,29.9392
,3.0970,30.1519,184.2020,29.9898
,3.1020,30.2019,184.3184,30.0404
,3.1070,30.2519,184.4192,30.0910
,3.1120,30.3019,184.5164,30.1416
,3.1170,30.3519,184.6137,30.1920
,3.1220,30.4019,184.7129,30.2424
,3.1270,30.4519,184.8265,30.2929
,3.1320,30.5019,184.9490,30.3434
,3.1370,30.5519,185.0191,30.3939
,3.1420,30.6019,185.0732,30.4444
,3.1470,30.6519,185.1379,30.4948
,3.1520,30.7019,185.2288,30.5453
,3.1570,30.7519,185.3529,30.5958
,3.1620,30.8019,185.4665,30.6464
,3.1670,30.8519,185.5658,30.6971
,3.1720,30.9019,185.6606,30.7478
,3.1770,30.9519,185.7521,30.7985
,3.1820,31.0019,185.8453,30.8493
,3.1870,31.0519,185.9333,30.9000
,3.1920,31.1019,186.0099,30.9507
,3.1970,31.1519,186.0953,31.0014
,3.2020,31.2019,186.2024,31.0519
,3.2070,31.2519,186.2951,31.1022
,3.2120,31.3019,186.3505,31.1523
,3.2170,31.3519,186.4210,31.2024
,3.2220,31.4019,186.5108,31.2525
,3.2270,31.4519,186.6266,31.3026
,3.2320,31.5019,186.7285,31.3526
,3.2370,31.5519,186.8065,31.4027
,3.2420,31.6019,186.8637,31.4527
,3.2470,31.6519,186.9467,31.5028
,3.2520,31.7020,187.0486,31.5528
,3.2570,31.7520,187.1522,31.6028
,3.2620,31.8020,187.2422,31.6527
,3.2670,31.8520,187.3289,31.7026
,3.2720,31.9020,187.4276,31.7524
,3.2770,31.9520,187.5518,31.8022
,3.2820,32.0020,187.6397,31.8519
,3.2870,32.0520,187.7055,31.9017
,3.2920,32.1020,187.7788,31.9515
,3.2970,32.1520,187.8741,32.0011
,3.3020,32.2020,187.9612,32.0508
,3.3070,32.2520,188.0328,32.1006
,3.3120,32.3020,188.0821,32.1505
,3.3170,32.3520,188.1387,32.2003
,3.3220,32.4020,188.2268,32.2501
,3.3270,32.4520,188.3191,32.3000
,3.3320,32.5020,188.3988,32.3501
,3.3370,32.5520,188.4772,32.4002
,3.3420,32.6020,188.5688,32.4503
,3.3470,32.6520,188.6701,32.5003
,3.3520,32.7020,188.8024,32.5504
,3.3570,32.7520,188.9231,32.6005
,3.3620,32.8019,189.0533,32.6507
,3.3670,32.8519,189.1855,32.7010
,3.3720,32.9019,189.3039,32.7511
,3.3770,32.9519,189.3857,32.8010
,3.3820,33.0019,189.4463,32.8508
,3.3870,33.0519,189.4889,32.9004
,3.3920,33.1019,189.5395,32.9500
,3.3970,33.1519,189.5795,32.9995
,3.4020,33.2020,189.6099,33.0490
,3.4070,33.2520,189.6405,33.0985
,3.4120,33.3020,189.6963,33.1479
,3.4170,33.3520,189.7975,33.1973
,3.4220,33.4020,189.9153,33.2466
,3.4270,33.4520,190.0285,33.2959
,3.4320,33.5020,190.1240,33.3452
,3.4370,33.5520,190.2238,33.3946
,3.4420,33.6020,190.3308,33.4440
,3.4470,33.6520,190.4334,33.4935
,3.4520,33.7020,190.4953,33.5430
,3.4570,33.7520,190.5406,33.5926
,3.4620,33.8020,190.5862,33.6424
,3.4670,33.8520,190.6484,33.6924
,3.4720,33.9019,190.7135,33.7425
,3.4770,33.9519,190.7854,33.7928
,3.4820,34.0019,190.8713,33.8432
,3.4870,34.0519,190.9760,33.8938
,3.4920,34.1019,191.1117,33.9444
,3.4970,34.1519,191.2410,33.9950
,3.5020,34.2019,191.3506,34.0456
,3.5070,34.2519,191.4351,34.0961
,3.5120,34.3019,191.5312,34.1466
,3.5170,34.3519,191.6044,34.1971
,3.5220,34.4019,191.6406,34.2474
,3.5270,34.4519,191.6776,34.2976
,3.5320,34.5019,191.7033,34.3476
,3.5370,34.5519,191.7430,34.3976
,3.5420,34.6019,191.8152,34.4475
,3.5470,34.6519,191.8956,34.4974
,3.5520,34.7019,191.9854,34.5472
,3.5570,34.7519,192.0774,34.5970
,3.5620,34.8019,192.1944,34.6468
,3.5670,34.8519,192.3123,34.6966
,3.5720,34.9019,192.4381,34.7465
,3.5770,34.9519,192.5512,34.7963
,3.5820,35.0019,192.6481,34.8459
,3.5870,35.0519,192.7445,34.8956
,3.5920,35.1019,192.8286,34.9453
,3.5970,35.1519,192.8812,34.9950
,3.6020,35.2019,192.9137,35.0447
,3.6070,35.2519,192.9785,35.0943
,3.6120,35.3019,193.0751,35.1439
,3.6170,35.3519,193.1825,35.1935
,3.6220,35.4019,193.2929,35.2432
,3.6270,35.4519,193.4033,35.2930
,3.6320,35.5019,193.5268,35.3428
,3.6370,35.5519,193.6484,35.3926
,3.6420,35.6019,193.7552,35.4426
,3.6470,35.6519,193.8273,35.4926
,3.6520,35.7019,193.8912,35.5428
,3.6570,35.7519,193.9508,35.5929
,3.6620,35.8019,193.9971,35.6429
,3.6670,35.8519,194.0334,35.6928
,3.6720,35.9019,194.0804,35.7428
,3.6770,35.9519,194.1408,35.7928
,3.6820,36.0019,194.2396,35.8429
,3.6870,36.0519,194.3549,35.8931
,3.6920,36.1019,194.4445,35.9434
,3.6970,36.1519,194.5271,35.9937
,3.7020,36.2019,194.6184,36.0439
,3.7070,36.2519,194.7208,36.0941
,3.7120,36.3020,194.8254,36.1443
,3.7170,36.3520,194.9139,36.1945
,3.7220,36.4020,194.9614,36.2447
,3.7270,36.4520,195.0100,36.2949
,3.7320,36.5020,195.0756,36.3450
,3.7370,36.5520,195.1414,36.3952
,3.7420,36.6020,195.1835,36.4453
,3.7470,36.6520,195.2313,36.4955
,3.7520,36.7020,195.2890,36.5459
,3.7570,36.7520,195.3608,36.5962
,3.7620,36.8020,195.4308,36.6464
,3.7670,36.8520,195.5024,36.6964
,3.7720,36.9020,195.5753,36.7463
,3.7770,36.9520,195.6733,36.7960
,3.7820,37.0020,195.7624,36.8458
,3.7870,37.0520,195.8401,36.8955
,3.7920,37.1020,195.9195,36.9453
,3.7970,37.1520,196.0064,36.9952
,3.8020,37.2020,196.0928,37.0453
,3.8070,37.2520,196.1684,37.0954
,3.8120,37.3020,196.2399,37.1457
,3.8170,37.3520,196.2958,37.1960
,3.8220,37.4020,196.3568,37.2463
,3.8270,37.4520,196.4454,37.2968
,3.8320,37.5019,196.5535,37.3474
,3.8370,37.5519,196.6483,37.3981
,3.8420,37.6019,196.7093,37.4488
,3.8470,37.6519,196.7657,37.4996
,3.8520,37.7019,196.8441,37.5506
,3.8570,37.7519,196.9023,37.6016
,3.8620,37.8020,196.9530,37.6525
,3.8670,37.8520,197.0168,37.7034
,3.8720,37.9020,197.1135,37.7542
,3.8770,37.9520,197.2201,37.8050
,3.8820,38.0020,197.3209,37.8557
,3.8870,38.0520,197.3889,37.9063
,3.8920,38.1020,197.4589,37.9567
,3.8970,38.1520,197.5358,38.0070
,3.9020,38.2020,197.6235,38.0572
,3.9070,38.2520,197.6813,38.1075
,3.9120,38.3020,197.7140,38.1578
,3.9170,38.3519,197.7426,38.2080
,3.9220,38.4019,197.7829,38.2581
,3.9270,38.4519,197.8497,38.3081
,3.9320,38.5019,197.9158,38.3579
,3.9370,38.5519,197.9830,38.4077
,3.9420,38.6019,198.0497,38.4576
,3.9470,38.6519,198.1451,38.5073
,3.9520,38.7020,198.2680,38.5570
,3.9570,38.7520,198.3900,38.6067
,3.9620,38.8020,198.4911,38.6565
,3.9670,38.8520,198.5729,38.7066
,3.9720,38.9020,198.6442,38.7568
,3.9770,38.9520,198.7058,38.8070
,3.9820,39.0020,198.7609,38.8574
,3.9870,39.0519,198.8109,38.9078
,3.9920,39.1019,198.8674,38.9581
,3.9970,39.1519,198.9365,39.0085
,4.0020,39.2019,199.0129,39.0587
,4.0070,39.2519,199.0681,39.1088
,4.0120,39.3019,199.1206,39.1587
,4.0170,39.3519,199.1730,39.2086
,4.0220,39.4019,199.2520,39.2584
,4.0270,39.4520,199.3260,39.3081
,4.0320,39.5020,199.3858,39.3576
,4.0370,39.5520,199.4542,39.4071
,4.0420,39.6020,199.5263,39.4564
