3,Time,Displacement,Force,Strain 1
,0.2430,1.6123,57.2337,1.6905
,0.2440,1.6224,57.5384,1.7016
,0.2450,1.6326,57.8425,1.7127
,0.2460,1.6427,58.1451,1.7237
,0.2470,1.6529,58.4458,1.7348
,0.2480,1.6630,58.7450,1.7457
,0.2490,1.6732,59.0435,1.7566
,0.2500,1.6834,59.3427,1.7675
,0.2510,1.6935,59.6431,1.7783
,0.2520,1.7037,59.9442,1.7890
,0.2530,1.7138,60.2454,1.7997
,0.2540,1.7240,60.5465,1.8104
,0.2550,1.7341,60.8473,1.8210
,0.2560,1.7443,61.1471,1.8316
,0.2570,1.7544,61.4447,1.8421
,0.2580,1.7646,61.7400,1.8526
,0.2590,1.7747,62.0338,1.8630
,0.2600,1.7849,62.3271,1.8734
,0.2610,1.7950,62.6202,1.8838
,0.2620,1.8052,62.9125,1.8941
,0.2630,1.8153,63.2034,1.9044
,0.2640,1.8255,63.4928,1.9147
,0.2650,1.8356,63.7811,1.9249
,0.2660,1.8457,64.0685,1.9352
,0.2670,1.8559,64.3544,1.9454
,0.2680,1.8660,64.6387,1.9556
,0.2690,1.8761,64.9209,1.9657
,0.2700,1.8863,65.2014,1.9759
,0.2710,1.8964,65.4809,1.9860
,0.2720,1.9065,65.7600,1.9962
,0.2730,1.9166,66.0385,2.0063
,0.2740,1.9267,66.3163,2.0164
,0.2750,1.9368,66.5940,2.0265
,0.2760,1.9469,66.8726,2.0366
,0.2770,1.9570,67.1522,2.0467
,0.2780,1.9671,67.4322,2.0568
,0.2790,1.9772,67.7119,2.0668
,0.2800,1.9873,67.9907,2.0768
,0.2810,1.9974,68.2688,2.0868
,0.2820,2.0075,68.5462,2.0968
,0.2830,2.0176,68.8226,2.1067
,0.2840,2.0276,69.0972,2.1167
,0.2850,2.0377,69.3696,2.1266
,0.2860,2.0478,69.6399,2.1365
,0.2870,2.0578,69.9088,2.1464
,0.2880,2.0679,70.1769,2.1563
,0.2890,2.0780,70.4442,2.1662
,0.2900,2.0880,70.7109,2.1761
,0.2910,2.0981,70.9772,2.1859
,0.2920,2.1081,71.2434,2.1958
,0.2930,2.1182,71.5094,2.2056
,0.2940,2.1282,71.7749,2.2154
,0.2950,2.1382,72.0395,2.2252
,0.2960,2.1483,72.3031,2.2349
,0.2970,2.1583,72.5662,2.2447
,0.2980,2.1683,72.8292,2.2545
,0.2990,2.1784,73.0923,2.2642
,0.3000,2.1884,73.3554,2.2739
,0.3010,2.1984,73.6184,2.2837
,0.3020,2.2084,73.8811,2.2934
,0.3030,2.2185,74.1437,2.3031
,0.3040,2.2285,74.4063,2.3128
,0.3050,2.2385,74.6684,2.3224
,0.3060,2.2485,74.9292,2.3321
,0.3070,2.2585,75.1883,2.3417
,0.3080,2.2685,75.4458,2.3514
,0.3090,2.2785,75.7021,2.3610
,0.3100,2.2885,75.9572,2.3706
,0.3110,2.2985,76.2113,2.3803
,0.3120,2.3085,76.4649,2.3900
,0.3130,2.3185,76.7185,2.3997
,0.3140,2.3285,76.9726,2.4095
,0.3150,2.3385,77.2272,2.4193
,0.3160,2.3485,77.4822,2.4292
,0.3170,2.3585,77.7374,2.4390
,0.3180,2.3685,77.9930,2.4489
,0.3190,2.3785,78.2498,2.4588
,0.3200,2.3885,78.5081,2.4688
,0.3210,2.3985,78.7669,2.4787
,0.3220,2.4085,79.0247,2.4888
,0.3230,2.4185,79.2802,2.4988
,0.3240,2.4285,79.5331,2.5089
,0.3250,2.4384,79.7843,2.5190
,0.3260,2.4484,80.0344,2.5292
,0.3270,2.4584,80.2838,2.5393
,0.3280,2.4684,80.5320,2.5495
,0.3290,2.4784,80.7792,2.5597
,0.3300,2.4884,81.0255,2.5699
,0.3310,2.4984,81.2705,2.5802
,0.3320,2.5084,81.5132,2.5904
,0.3330,2.5183,81.7529,2.6006
,0.3340,2.5283,81.9901,2.6109
,0.3350,2.5383,82.2258,2.6211
,0.3360,2.5483,82.4611,2.6314
,0.3370,2.5583,82.6967,2.6417
,0.3380,2.5683,82.9325,2.6519
,0.3390,2.5783,83.1684,2.6622
,0.3400,2.5883,83.4045,2.6725
,0.3410,2.5982,83.6407,2.6828
,0.3420,2.6082,83.8764,2.6931
,0.3430,2.6182,84.1111,2.7034
,0.3440,2.6282,84.3450,2.7137
,0.3450,2.6382,84.5786,2.7241
,0.3460,2.6482,84.8129,2.7344
,0.3470,2.6582,85.0477,2.7447
,0.3480,2.6682,85.2824,2.7551
,0.3490,2.6782,85.5160,2.7655
,0.3500,2.6882,85.7479,2.7759
,0.3510,2.6982,85.9784,2.7863
,0.3520,2.7082,86.2076,2.7967
,0.3530,2.7182,86.4355,2.8071
,0.3540,2.7282,86.6617,2.8175
,0.3550,2.7382,86.8863,2.8279
,0.3560,2.7482,87.1100,2.8383
,0.3570,2.7582,87.3334,2.8487
,0.3580,2.7682,87.5566,2.8590
,0.3590,2.7782,87.7790,2.8694
,0.3600,2.7882,88.0003,2.8797
,0.3610,2.7982,88.2210,2.8900
,0.3620,2.8082,88.4413,2.9003
,0.3630,2.8182,88.6616,2.9106
,0.3640,2.8282,88.8820,2.9208
,0.3650,2.8382,89.1025,2.9310
,0.3660,2.8482,89.3231,2.9411
,0.3670,2.8582,89.5443,2.9513
,0.3680,2.8682,89.7668,2.9614
,0.3690,2.8782,89.9903,2.9715
,0.3700,2.8882,90.2139,2.9816
,0.3710,2.8982,90.4366,2.9917
,0.3720,2.9082,90.6583,3.0017
,0.3730,2.9182,90.8800,3.0118
,0.3740,2.9282,91.1026,3.0219
,0.3750,2.9382,91.3259,3.0319
,0.3760,2.9482,91.5491,3.0420
,0.3770,2.9582,91.7716,3.0521
,0.3780,2.9682,91.9933,3.0622
,0.3790,2.9783,92.2138,3.0723
,0.3800,2.9883,92.4328,3.0823
,0.3810,2.9983,92.6506,3.0924
,0.3820,3.0083,92.8682,3.1025
,0.3830,3.0183,93.0860,3.1127
,0.3840,3.0283,93.3043,3.1228
,0.3850,3.0383,93.5227,3.1329
,0.3860,3.0483,93.7407,3.1430
,0.3870,3.0583,93.9576,3.1531
,0.3880,3.0683,94.1734,3.1632
,0.3890,3.0783,94.3882,3.1733
,0.3900,3.0884,94.6021,3.1834
,0.3910,3.0984,94.8147,3.1935
,0.3920,3.1084,95.0257,3.2036
,0.3930,3.1184,95.2355,3.2137
,0.3940,3.1284,95.4448,3.2238
,0.3950,3.1384,95.6542,3.2340
,0.3960,3.1484,95.8638,3.2441
,0.3970,3.1584,96.0732,3.2542
,0.3980,3.1684,96.2817,3.2644
,0.3990,3.1784,96.4885,3.2745
,0.4000,3.1884,96.6935,3.2846
,0.4010,3.1984,96.8969,3.2947
,0.4020,3.2085,97.0990,3.3049
,0.4030,3.2185,97.2996,3.3149
,0.4040,3.2285,97.4988,3.3250
,0.4050,3.2385,97.6971,3.3351
,0.4060,3.2485,97.8946,3.3452
,0.4070,3.2585,98.0913,3.3552
,0.4080,3.2685,98.2871,3.3653
,0.4090,3.2785,98.4822,3.3753
,0.4100,3.2885,98.6772,3.3854
,0.4110,3.2985,98.8729,3.3954
,0.4120,3.3085,99.0693,3.4055
,0.4130,3.3185,99.2656,3.4155
,0.4140,3.3285,99.4615,3.4256
,0.4150,3.3385,99.6567,3.4357
,0.4160,3.3485,99.8511,3.4458
,0.4170,3.3585,100.0449,3.4559
,0.4180,3.3685,100.2376,3.4660
,0.4190,3.3786,100.4288,3.4761
,0.4200,3.3886,100.6186,3.4862
,0.4210,3.3986,100.8073,3.4963
,0.4220,3.4086,100.9951,3.5065
,0.4230,3.4186,101.1818,3.5166
,0.4240,3.4286,101.3667,3.5267
,0.4250,3.4386,101.5491,3.5368
,0.4260,3.4486,101.7289,3.5470
,0.4270,3.4586,101.9070,3.5572
,0.4280,3.4686,102.0842,3.5673
,0.4290,3.4786,102.2610,3.5775
,0.4300,3.4886,102.4370,3.5878
,0.4310,3.4986,102.6128,3.5980
,0.4320,3.5086,102.7889,3.6082
,0.4330,3.5186,102.9656,3.6185
,0.4340,3.5286,103.1427,3.6287
,0.4350,3.5386,103.3199,3.6390
,0.4360,3.5486,103.4970,3.6493
,0.4370,3.5586,103.6740,3.6596
,0.4380,3.5686,103.8510,3.6699
,0.4390,3.5786,104.0279,3.6802
,0.4400,3.5886,104.2041,3.6905
,0.4410,3.5986,104.3798,3.7009
,0.4420,3.6086,104.5555,3.7113
,0.4430,3.6186,104.7319,3.7217
,0.4440,3.6286,104.9096,3.7321
,0.4450,3.6386,105.0879,3.7425
,0.4460,3.6486,105.2657,3.7529
,0.4470,3.6586,105.4421,3.7633
,0.4480,3.6686,105.6171,3.7738
,0.4490,3.6786,105.7911,3.7843
,0.4500,3.6886,105.9642,3.7948
,0.4510,3.6986,106.1358,3.8053
,0.4520,3.7086,106.3056,3.8158
,0.4530,3.7186,106.4741,3.8264
,0.4540,3.7286,106.6425,3.8369
,0.4550,3.7386,106.8114,3.8474
,0.4560,3.7486,106.9801,3.8579
,0.4570,3.7586,107.1480,3.8684
,0.4580,3.7686,107.3146,3.8790
,0.4590,3.7786,107.4802,3.8896
,0.4600,3.7887,107.6451,3.9002
,0.4610,3.7987,107.8091,3.9109
,0.4620,3.8087,107.9721,3.9216
,0.4630,3.8187,108.1344,3.9324
,0.4640,3.8287,108.2967,3.9433
,0.4650,3.8387,108.4596,3.9543
,0.4660,3.8487,108.6229,3.9655
,0.4670,3.8587,108.7864,3.9768
,0.4680,3.8687,108.9503,3.9883
,0.4690,3.8787,109.1150,3.9999
,0.4700,3.8887,109.2810,4.0116
,0.4710,3.8987,109.4485,4.0234
,0.4720,3.9087,109.6167,4.0354
,0.4730,3.9187,109.7850,4.0473
,0.4740,3.9287,109.9532,4.0594
,0.4750,3.9387,110.1214,4.0715
,0.4760,3.9487,110.2898,4.0836
,0.4770,3.9587,110.4583,4.0958
,0.4780,3.9687,110.6266,4.1081
,0.4790,3.9787,110.7940,4.1203
,0.4800,3.9887,110.9602,4.1325
,0.4810,3.9987,111.1256,4.1446
,0.4820,4.0087,111.2903,4.1566
,0.4830,4.0187,111.4541,4.1686
,0.4840,4.0287,111.6163,4.1805
,0.4850,4.0387,111.7767,4.1923
,0.4860,4.0487,111.9356,4.2041
,0.4870,4.0587,112.0938,4.2159
,0.4880,4.0687,112.2520,4.2275
,0.4890,4.0787,112.4106,4.2391
,0.4900,4.0887,112.5695,4.2506
,0.4910,4.0987,112.7284,4.2621
,0.4920,4.1087,112.8873,4.2734
,0.4930,4.1187,113.0458,4.2847
,0.4940,4.1287,113.2032,4.2960
,0.4950,4.1387,113.3590,4.3071
,0.4960,4.1487,113.5135,4.3182
,0.4970,4.1587,113.6673,4.3293
,0.4980,4.1687,113.8209,4.3402
,0.4990,4.1787,113.9741,4.3511
,0.5000,4.1887,114.1263,4.3620
,0.5010,4.1987,114.2774,4.3728
,0.5020,4.2087,114.4278,4.3835
,0.5030,4.2187,114.5779,4.3942
,0.5040,4.2287,114.7276,4.4049
,0.5050,4.2387,114.8764,4.4155
,0.5060,4.2487,115.0241,4.4261
,0.5070,4.2587,115.1713,4.4367
,0.5080,4.2687,115.3187,4.4473
,0.5090,4.2787,115.4669,4.4578
,0.5100,4.2887,115.6159,4.4683
,0.5110,4.2987,115.7655,4.4788
,0.5120,4.3086,115.9158,4.4893
,0.5130,4.3186,116.0674,4.4997
,0.5140,4.3286,116.2202,4.5102
,0.5150,4.3386,116.3735,4.5206
,0.5160,4.3486,116.5261,4.5310
,0.5170,4.3586,116.6775,4.5414
,0.5180,4.3686,116.8284,4.5518
,0.5190,4.3786,116.9790,4.5621
,0.5200,4.3886,117.1287,4.5725
,0.5210,4.3986,117.2766,4.5828
,0.5220,4.4086,117.4220,4.5930
,0.5230,4.4186,117.5649,4.6032
,0.5240,4.4286,117.7058,4.6134
,0.5250,4.4386,117.8447,4.6235
,0.5260,4.4486,117.9816,4.6335
,0.5270,4.4586,118.1165,4.6435
,0.5280,4.4686,118.2501,4.6535
,0.5290,4.4786,118.3830,4.6633
,0.5300,4.4886,118.5156,4.6732
,0.5310,4.4986,118.6480,4.6830
,0.5320,4.5086,118.7802,4.6928
,0.5330,4.5186,118.9126,4.7025
,0.5340,4.5286,119.0453,4.7123
,0.5350,4.5386,119.1782,4.7220
,0.5360,4.5486,119.3111,4.7316
,0.5370,4.5586,119.4434,4.7413
,0.5380,4.5686,119.5752,4.7509
,0.5390,4.5786,119.7068,4.7605
,0.5400,4.5886,119.8384,4.7701
,0.5410,4.5986,119.9702,4.7797
,0.5420,4.6086,120.1024,4.7894
,0.5430,4.6186,120.2350,4.7991
,0.5440,4.6286,120.3677,4.8088
,0.5450,4.6386,120.5001,4.8185
,0.5460,4.6486,120.6318,4.8282
,0.5470,4.6586,120.7627,4.8380
,0.5480,4.6686,120.8929,4.8478
,0.5490,4.6786,121.0225,4.8576
,0.5500,4.6886,121.1521,4.8675
,0.5510,4.6986,121.2816,4.8773
,0.5520,4.7086,121.4108,4.8873
,0.5530,4.7186,121.5394,4.8972
,0.5540,4.7286,121.6673,4.9072
,0.5550,4.7386,121.7946,4.9171
,0.5560,4.7486,121.9215,4.9271
,0.5570,4.7586,122.0483,4.9371
,0.5580,4.7686,122.1756,4.9471
,0.5590,4.7786,122.3034,4.9571
,0.5600,4.7886,122.4319,4.9671
,0.5610,4.7986,122.5611,4.9771
,0.5620,4.8086,122.6907,4.9870
,0.5630,4.8186,122.8205,4.9970
,0.5640,4.8286,122.9499,5.0070
,0.5650,4.8386,123.0791,5.0169
,0.5660,4.8486,123.2086,5.0269
,0.5670,4.8586,123.3390,5.0369
,0.5680,4.8686,123.4700,5.0468
,0.5690,4.8786,123.6011,5.0568
,0.5700,4.8886,123.7317,5.0669
,0.5710,4.8986,123.8612,5.0769
,0.5720,4.9086,123.9897,5.0870
,0.5730,4.9186,124.1174,5.0971
,0.5740,4.9286,124.2442,5.1072
,0.5750,4.9386,124.3705,5.1173
,0.5760,4.9486,124.4966,5.1275
,0.5770,4.9586,124.6227,5.1377
,0.5780,4.9686,124.7489,5.1480
,0.5790,4.9786,124.8745,5.1582
,0.5810,4.9986,125.1210,5.1788
,0.5830,5.0186,125.3625,5.1996
,0.5850,5.0386,125.6057,5.2204
,0.5870,5.0586,125.8509,5.2415
,0.5890,5.0786,126.0953,5.2627
,0.5910,5.0986,126.3379,5.2839
,0.5930,5.1186,126.5786,5.3053
,0.5950,5.1386,126.8186,5.3268
,0.5970,5.1586,127.0571,5.3483
,0.5990,5.1786,127.2931,5.3699
,0.6010,5.1986,127.5286,5.3915
,0.6030,5.2186,127.7596,5.4131
,0.6050,5.2386,127.9851,5.4347
,0.6070,5.2586,128.2118,5.4563
,0.6090,5.2786,128.4422,5.4779
,0.6110,5.2986,128.6770,5.4995
,0.6130,5.3186,128.9138,5.5211
,0.6150,5.3386,129.1487,5.5426
,0.6170,5.3586,129.3836,5.5642
,0.6190,5.3786,129.6166,5.5859
,0.6210,5.3986,129.8427,5.6075
,0.6230,5.4186,130.0609,5.6290
,0.6250,5.4386,130.2727,5.6505
,0.6270,5.4586,130.4840,5.6719
,0.6290,5.4786,130.6965,5.6932
,0.6310,5.4986,130.9090,5.7144
,0.6330,5.5186,131.1225,5.7356
,0.6350,5.5386,131.3396,5.7566
,0.6370,5.5586,131.5619,5.7777
,0.6390,5.5786,131.7869,5.7986
,0.6410,5.5986,132.0118,5.8195
,0.6430,5.6186,132.2381,5.8403
,0.6450,5.6386,132.4642,5.8610
,0.6470,5.6586,132.6847,5.8817
,0.6490,5.6786,132.9015,5.9023
,0.6510,5.6986,133.1181,5.9229
,0.6530,5.7186,133.3366,5.9433
,0.6550,5.7386,133.5562,5.9637
,0.6570,5.7586,133.7702,5.9839
,0.6590,5.7786,133.9803,6.0041
,0.6610,5.7986,134.1902,6.0243
,0.6630,5.8186,134.3946,6.0444
,0.6650,5.8386,134.5926,6.0645
,0.6670,5.8586,134.7882,6.0847
,0.6690,5.8786,134.9809,6.1048
,0.6710,5.8986,135.1722,6.1250
,0.6730,5.9186,135.3648,6.1452
,0.6750,5.9386,135.5594,6.1654
,0.6770,5.9586,135.7563,6.1856
,0.6790,5.9786,135.9559,6.2058
,0.6810,5.9986,136.1583,6.2260
,0.6830,6.0186,136.3615,6.2461
,0.6850,6.0386,136.5633,6.2662
,0.6870,6.0586,136.7663,6.2863
,0.6890,6.0786,136.9691,6.3064
,0.6910,6.0986,137.1708,6.3266
,0.6930,6.1186,137.3728,6.3469
,0.6950,6.1386,137.5719,6.3674
,0.6970,6.1586,137.7670,6.3881
,0.6990,6.1786,137.9637,6.4091
,0.7010,6.1986,138.1633,6.4302
,0.7030,6.2186,138.3652,6.4515
,0.7050,6.2386,138.5667,6.4730
,0.7070,6.2586,138.7652,6.4946
,0.7090,6.2786,138.9629,6.5163
,0.7110,6.2986,139.1598,6.5380
,0.7130,6.3186,139.3578,6.5598
,0.7150,6.3386,139.5544,6.5815
,0.7170,6.3586,139.7458,6.6033
,0.7190,6.3786,139.9335,6.6251
,0.7210,6.3986,140.1144,6.6469
,0.7230,6.4186,140.2859,6.6686
,0.7250,6.4386,140.4557,6.6903
,0.7270,6.4586,140.6253,6.7120
,0.7290,6.4786,140.7963,6.7337
,0.7310,6.4986,140.9746,6.7554
,0.7330,6.5186,141.1606,6.7771
,0.7350,6.5386,141.3526,6.7989
,0.7370,6.5586,141.5443,6.8208
,0.7390,6.5786,141.7323,6.8427
,0.7410,6.5986,141.9185,6.8646
,0.7430,6.6186,142.1019,6.8866
,0.7450,6.6386,142.2808,6.9085
,0.7470,6.6586,142.4559,6.9303
,0.7490,6.6786,142.6286,6.9519
,0.7510,6.6986,142.8025,6.9734
,0.7530,6.7186,142.9815,6.9949
,0.7550,6.7386,143.1614,7.0163
,0.7570,6.7586,143.3428,7.0376
,0.7590,6.7786,143.5233,7.0590
,0.7610,6.7986,143.6997,7.0803
,0.7630,6.8186,143.8744,7.1016
,0.7650,6.8386,144.0452,7.1227
,0.7670,6.8586,144.2146,7.1439
,0.7690,6.8786,144.3876,7.1650
,0.7710,6.8986,144.5617,7.1862
,0.7730,6.9186,144.7349,7.2074
,0.7750,6.9386,144.9077,7.2286
,0.7770,6.9586,145.0811,7.2498
,0.7790,6.9786,145.2586,7.2711
,0.7810,6.9986,145.4370,7.2924
,0.7830,7.0186,145.6133,7.3138
,0.7850,7.0386,145.7846,7.3353
,0.7870,7.0586,145.9482,7.3568
,0.7890,7.0786,146.1105,7.3783
,0.7910,7.0986,146.2711,7.3998
,0.7930,7.1186,146.4284,7.4212
,0.7950,7.1386,146.5868,7.4426
,0.7970,7.1586,146.7456,7.4639
,0.7990,7.1786,146.9013,7.4853
,0.8010,7.1986,147.0576,7.5066
,0.8030,7.2186,147.2161,7.5279
,0.8050,7.2386,147.3780,7.5492
,0.8070,7.2586,147.5426,7.5706
,0.8090,7.2786,147.7097,7.5919
,0.8110,7.2986,147.8773,7.6133
,0.8130,7.3186,148.0427,7.6347
,0.8150,7.3386,148.2052,7.6562
,0.8170,7.3586,148.3658,7.6777
,0.8190,7.3786,148.5234,7.6991
,0.8210,7.3986,148.6818,7.7206
,0.8230,7.4186,148.8408,7.7419
