3,Time,Displacement,Force,Strain 1
,4.4650,43.8384,278.4942,44.0448
,4.4700,43.8884,278.5815,44.0953
,4.4750,43.9384,278.6663,44.1457
,4.4800,43.9884,278.7590,44.1961
,4.4850,44.0384,278.8555,44.2466
,4.4900,44.0884,278.9549,44.2970
,4.4950,44.1384,279.0434,44.3476
,4.5000,44.1884,279.1228,44.3981
,4.5050,44.2384,279.2273,44.4487
,4.5100,44.2884,279.3502,44.4993
,4.5150,44.3384,279.4651,44.5502
,4.5200,44.3884,279.5730,44.6010
,4.5250,44.4384,279.6860,44.6518
,4.5300,44.4884,279.7931,44.7024
,4.5350,44.5384,279.8690,44.7529
,4.5400,44.5884,279.9297,44.8031
,4.5450,44.6384,279.9841,44.8533
,4.5500,44.6884,280.0462,44.9035
,4.5550,44.7384,280.1356,44.9536
,4.5600,44.7884,280.2415,45.0037
,4.5650,44.8384,280.3252,45.0537
,4.5700,44.8884,280.3950,45.1036
,4.5750,44.9384,280.4743,45.1535
,4.5800,44.9884,280.5614,45.2035
,4.5850,45.0384,280.6555,45.2535
,4.5900,45.0884,280.7288,45.3035
,4.5950,45.1384,280.7971,45.3534
,4.6000,45.1884,280.8739,45.4034
,4.6050,45.2384,280.9649,45.4533
,4.6100,45.2884,281.0839,45.5033
,4.6150,45.3384,281.1935,45.5533
,4.6200,45.3884,281.2880,45.6034
,4.6250,45.4384,281.3860,45.6535
,4.6300,45.4884,281.4803,45.7036
,4.6350,45.5384,281.5707,45.7535
,4.6400,45.5884,281.6364,45.8035
,4.6450,45.6384,281.6829,45.8534
,4.6500,45.6884,281.7426,45.9032
,4.6550,45.7384,281.8030,45.9531
,4.6600,45.7884,281.8680,46.0029
,4.6650,45.8384,281.9394,46.0530
,4.6700,45.8884,282.0241,46.1033
,4.6750,45.9384,282.1357,46.1538
,4.6800,45.9884,282.2614,46.2043
,4.6850,46.0384,282.3838,46.2547
,4.6900,46.0885,282.4818,46.3053
,4.6950,46.1385,282.5646,46.3559
,4.7000,46.1885,282.6459,46.4068
,4.7050,46.2385,282.7284,46.4580
,4.7100,46.2885,282.8086,46.5094
,4.7150,46.3385,282.8841,46.5607
,4.7200,46.3885,282.9712,46.6121
,4.7250,46.4385,283.0587,46.6636
,4.7300,46.4884,283.1414,46.7149
,4.7350,46.5384,283.2060,46.7663
,4.7400,46.5884,283.2595,46.8175
,4.7450,46.6384,283.3189,46.8688
,4.7500,46.6884,283.3959,46.9200
,4.7550,46.7384,283.4892,46.9713
,4.7600,46.7884,283.5680,47.0225
,4.7650,46.8384,283.6389,47.0736
,4.7700,46.8884,283.7238,47.1248
,4.7750,46.9384,283.8132,47.1760
,4.7800,46.9884,283.9063,47.2273
,4.7850,47.0384,283.9876,47.2787
,4.7900,47.0884,284.0695,47.3300
,4.7950,47.1384,284.1595,47.3813
,4.8000,47.1884,284.2694,47.4325
,4.8050,47.2384,284.3764,47.4835
,4.8100,47.2884,284.4589,47.5344
,4.8150,47.3384,284.5377,47.5854
,4.8200,47.3884,284.6162,47.6365
,4.8250,47.4384,284.6944,47.6877
,4.8300,47.4883,284.7730,47.7389
,4.8350,47.5383,284.8326,47.7900
,4.8400,47.5883,284.8798,47.8411
,4.8450,47.6384,284.9338,47.8922
,4.8500,47.6884,285.0039,47.9435
,4.8550,47.7384,285.0730,47.9950
,4.8600,47.7884,285.1411,48.0468
,4.8650,47.8384,285.2502,48.0987
,4.8700,47.8884,285.3854,48.1506
,4.8750,47.9384,285.5319,48.2025
,4.8800,47.9884,285.6600,48.2544
,4.8850,48.0384,285.7431,48.3065
,4.8900,48.0884,285.8058,48.3589
,4.8950,48.1384,285.8950,48.4114
,4.9000,48.1884,285.9765,48.4641
,4.9050,48.2384,286.0273,48.5168
,4.9100,48.2884,286.0671,48.5695
,4.9150,48.3384,286.1206,48.6221
,4.9200,48.3884,286.2182,48.6747
,4.9250,48.4384,286.3070,48.7276
,4.9300,48.4884,286.3891,48.7806
,4.9350,48.5384,286.4655,48.8336
,4.9400,48.5884,286.5474,48.8866
,4.9450,48.6384,286.6298,48.9394
,4.9500,48.6884,286.6995,48.9919
,4.9550,48.7384,286.7575,49.0441
,4.9600,48.7884,286.8260,49.0963
,4.9650,48.8384,286.9247,49.1485
,4.9700,48.8884,287.0437,49.2007
,4.9750,48.9384,287.1370,49.2528
,4.9800,48.9884,287.2041,49.3048
,4.9850,49.0384,287.2678,49.3565
,4.9900,49.0884,287.3477,49.4082
,4.9950,49.1384,287.4606,49.4598
,5.0000,49.1884,287.5694,49.5115
,5.0050,49.2384,287.6704,49.5632
,5.0100,49.2884,287.7629,49.6148
,5.0150,49.3384,287.8495,49.6664
,5.0200,49.3884,287.9159,49.7180
,5.0250,49.4384,287.9592,49.7695
,5.0300,49.4884,287.9825,49.8209
,5.0350,49.5384,288.0337,49.8724
,5.0400,49.5884,288.1196,49.9241
,5.0450,49.6384,288.2159,49.9758
,5.0500,49.6885,288.2993,50.0276
,5.0550,49.7385,288.3811,50.0794
,5.0600,49.7885,288.4810,50.1313
,5.0650,49.8385,288.6062,50.1833
,5.0700,49.8884,288.7055,50.2360
,5.0750,49.9384,288.7778,50.2894
,5.0800,49.9884,288.8210,50.3439
,5.0850,50.0384,288.8811,50.3989
,5.0900,50.0884,288.9556,50.4534
,5.0950,50.1384,289.0117,50.5071
,5.1000,50.1884,289.0590,50.5604
,5.1050,50.2383,289.1181,50.6137
,5.1100,50.2883,289.2025,50.6677
,5.1150,50.3383,289.3114,50.7224
,5.1200,50.3883,289.4094,50.7774
,5.1250,50.4383,289.5000,50.8322
,5.1300,50.4883,289.5899,50.8864
,5.1350,50.5383,289.6943,50.9400
,5.1400,50.5883,289.7950,50.9933
,5.1450,50.6383,289.8883,51.0466
,5.1500,50.6883,289.9683,51.1001
,5.1550,50.7384,290.0442,51.1537
,5.1600,50.7884,290.1256,51.2071
,5.1650,50.8384,290.2092,51.2598
,5.1700,50.8884,290.2780,51.3121
,5.1750,50.9384,290.3342,51.3640
,5.1800,50.9884,290.3824,51.4158
,5.1850,51.0384,290.4590,51.4678
,5.1900,51.0884,290.5397,51.5201
,5.1950,51.1384,290.6040,51.5726
,5.2000,51.1884,290.6565,51.6247
,5.2050,51.2384,290.7254,51.6762
,5.2100,51.2884,290.8048,51.7271
,5.2150,51.3384,290.8825,51.7782
,5.2200,51.3884,290.9409,51.8295
,5.2250,51.4384,290.9989,51.8811
,5.2300,51.4884,291.0640,51.9333
,5.2350,51.5384,291.1312,51.9860
,5.2400,51.5884,291.2093,52.0385
,5.2450,51.6384,291.2997,52.0910
,5.2500,51.6884,291.3947,52.1430
,5.2550,51.7384,291.5045,52.1948
,5.2600,51.7884,291.6232,52.2466
,5.2650,51.8384,291.7139,52.2986
,5.2700,51.8884,291.7654,52.3506
,5.2750,51.9384,291.8087,52.4022
,5.2800,51.9884,291.8679,52.4532
,5.2850,52.0384,291.9430,52.5044
,5.2900,52.0884,291.9985,52.5566
,5.2950,52.1384,292.0483,52.6101
,5.3000,52.1884,292.0970,52.6646
,5.3050,52.2384,292.1713,52.7197
,5.3100,52.2884,292.2631,52.7747
,5.3150,52.3384,292.3429,52.8294
,5.3200,52.3884,292.4199,52.8840
,5.3250,52.4384,292.5102,52.9388
,5.3300,52.4884,292.6115,52.9932
,5.3350,52.5384,292.6883,53.0466
,5.3400,52.5884,292.7496,53.0992
,5.3450,52.6384,292.8153,53.1513
,5.3500,52.6884,292.9044,53.2032
,5.3550,52.7384,292.9991,53.2548
,5.3600,52.7884,293.0680,53.3056
,5.3650,52.8384,293.1176,53.3557
,5.3700,52.8884,293.1859,53.4051
,5.3750,52.9384,293.2871,53.4536
,5.3800,52.9884,293.3888,53.5020
,5.3850,53.0384,293.4714,53.5507
,5.3900,53.0884,293.5164,53.5997
,5.3950,53.1384,293.5497,53.6489
,5.4000,53.1884,293.5948,53.6980
,5.4050,53.2384,293.6514,53.7470
,5.4100,53.2884,293.7122,53.7959
,5.4150,53.3384,293.7756,53.8453
,5.4200,53.3884,293.8535,53.8957
,5.4250,53.4384,293.9649,53.9467
,5.4300,53.4884,294.0867,53.9979
,5.4350,53.5384,294.1681,54.0490
,5.4400,53.5884,294.2216,54.0999
,5.4450,53.6384,294.2922,54.1505
,5.4500,53.6884,294.3997,54.2012
,5.4550,53.7384,294.5107,54.2527
,5.4600,53.7884,294.5927,54.3055
,5.4650,53.8384,294.6556,54.3593
,5.4700,53.8884,294.7172,54.4135
,5.4750,53.9384,294.7981,54.4669
,5.4800,53.9884,294.8799,54.5197
,5.4850,54.0384,294.9357,54.5718
,5.4900,54.0884,294.9994,54.6231
,5.4950,54.1384,295.0908,54.6738
,5.5000,54.1884,295.1857,54.7241
,5.5050,54.2384,295.2661,54.7743
,5.5100,54.2884,295.3525,54.8245
,5.5150,54.3384,295.4337,54.8747
,5.5200,54.3884,295.5214,54.9251
,5.5250,54.4384,295.6094,54.9759
,5.5300,54.4884,295.6775,55.0270
,5.5350,54.5384,295.7323,55.0785
,5.5400,54.5884,295.7968,55.1301
,5.5450,54.6384,295.8700,55.1817
,5.5500,54.6884,295.9368,55.2333
,5.5550,54.7384,295.9754,55.2849
,5.5600,54.7884,296.0018,55.3366
,5.5650,54.8384,296.0536,55.3884
,5.5700,54.8884,296.1389,55.4405
,5.5750,54.9384,296.2320,55.4929
,5.5800,54.9884,296.3125,55.5453
,5.5850,55.0384,296.3782,55.5979
,5.5900,55.0884,296.4532,55.6504
,5.5950,55.1384,296.5302,55.7028
,5.6000,55.1884,296.5953,55.7552
,5.6050,55.2384,296.6610,55.8077
,5.6100,55.2884,296.7336,55.8603
,5.6150,55.3384,296.8163,55.9128
,5.6200,55.3884,296.9068,55.9652
,5.6250,55.4383,296.9965,56.0175
,5.6300,55.4883,297.0571,56.0699
,5.6350,55.5383,297.1071,56.1226
,5.6400,55.5883,297.1606,56.1766
,5.6450,55.6383,297.2123,56.2316
,5.6500,55.6883,297.2487,56.2875
,5.6550,55.7383,297.2689,56.3434
,5.6600,55.7883,297.2852,56.3987
,5.6650,55.8384,297.3215,56.4533
,5.6700,55.8884,297.3935,56.5075
,5.6750,55.9384,297.4768,56.5616
,5.6800,55.9884,297.5530,56.6156
,5.6850,56.0384,297.6388,56.6696
,5.6900,56.0884,297.7589,56.7237
,5.6950,56.1384,297.8906,56.7777
,5.7000,56.1884,298.0054,56.8313
,5.7050,56.2384,298.1194,56.8844
,5.7100,56.2884,298.2180,56.9376
,5.7150,56.3384,298.3240,56.9912
,5.7200,56.3884,298.4125,57.0451
,5.7250,56.4384,298.4675,57.0988
,5.7300,56.4884,298.5038,57.1519
,5.7350,56.5384,298.5463,57.2045
,5.7400,56.5884,298.6087,57.2561
,5.7450,56.6384,298.6732,57.3071
,5.7500,56.6884,298.7516,57.3582
,5.7550,56.7384,298.8246,57.4093
,5.7600,56.7884,298.9203,57.4606
,5.7650,56.8384,299.0369,57.5116
,5.7700,56.8884,299.1351,57.5617
,5.7750,56.9384,299.2045,57.6111
,5.7800,56.9884,299.2545,57.6604
,5.7850,57.0384,299.3194,57.7103
,5.7900,57.0884,299.3916,57.7606
,5.7950,57.1384,299.4462,57.8107
,5.8000,57.1884,299.4943,57.8605
,5.8050,57.2384,299.5521,57.9102
,5.8100,57.2884,299.6245,57.9603
,5.8150,57.3384,299.7061,58.0109
,5.8200,57.3884,299.7605,58.0619
,5.8250,57.4384,299.8065,58.1132
,5.8300,57.4884,299.8708,58.1645
,5.8350,57.5384,299.9755,58.2160
,5.8400,57.5884,300.0742,58.2679
,5.8450,57.6384,300.1425,58.3201
,5.8500,57.6884,300.1844,58.3725
,5.8550,57.7384,300.2344,58.4250
,5.8600,57.7884,300.2889,58.4773
,5.8650,57.8384,300.3628,58.5295
,5.8700,57.8884,300.4161,58.5815
,5.8750,57.9384,300.4540,58.6335
,5.8800,57.9884,300.5320,58.6855
,5.8850,58.0384,300.6429,58.7377
,5.8900,58.0884,300.7390,58.7899
,5.8950,58.1384,300.8198,58.8423
,5.9000,58.1884,300.8723,58.8949
,5.9050,58.2384,300.9315,58.9475
,5.9100,58.2884,301.0020,58.9999
,5.9150,58.3384,301.0489,59.0524
,5.9200,58.3884,301.0852,59.1049
,5.9250,58.4384,301.1093,59.1578
,5.9300,58.4884,301.1465,59.2109
,5.9350,58.5384,301.2115,59.2643
,5.9400,58.5884,301.2897,59.3178
,5.9450,58.6384,301.3788,59.3713
,5.9500,58.6884,301.4654,59.4250
,5.9550,58.7383,301.5651,59.4798
,5.9600,58.7883,301.6691,59.5366
,5.9650,58.8383,301.7453,59.5949
,5.9700,58.8883,301.8162,59.6536
,5.9750,58.9383,301.8974,59.7111
,5.9800,58.9883,301.9809,59.7675
,5.9850,59.0383,302.0525,59.8231
,5.9900,59.0883,302.1118,59.8786
,5.9950,59.1383,302.1581,59.9344
,6.0000,59.1883,302.2270,59.9899
,6.0050,59.2384,302.3053,60.0444
,6.0100,59.2884,302.3581,60.0970
,6.0150,59.3384,302.3983,60.1481
,6.0200,59.3884,302.4378,60.1980
,6.0250,59.4384,302.5204,60.2467
,6.0300,59.4884,302.6339,60.2949
,6.0350,59.5384,302.7354,60.3432
,6.0400,59.5884,302.8228,60.3918
,6.0450,59.6384,302.8969,60.4409
,6.0500,59.6884,302.9908,60.4903
,6.0550,59.7384,303.0774,60.5402
,6.0600,59.7884,303.1284,60.5904
,6.0650,59.8384,303.1562,60.6411
,6.0700,59.8884,303.2198,60.6925
,6.0750,59.9384,303.2979,60.7446
,6.0800,59.9884,303.3823,60.7970
,6.0850,60.0384,303.4395,60.8496
,6.0900,60.0884,303.4753,60.9022
,6.0950,60.1384,303.5154,60.9546
,6.1000,60.1884,303.5740,61.0072
,6.1050,60.2384,303.6522,61.0599
,6.1100,60.2884,303.7321,61.1128
,6.1150,60.3384,303.8016,61.1658
,6.1200,60.3884,303.8653,61.2186
,6.1250,60.4384,303.9499,61.2711
,6.1300,60.4884,304.0404,61.3234
,6.1350,60.5384,304.1060,61.3756
,6.1400,60.5884,304.1729,61.4279
,6.1450,60.6384,304.2502,61.4802
,6.1500,60.6884,304.3324,61.5326
,6.1550,60.7384,304.3965,61.5848
,6.1600,60.7884,304.4404,61.6369
,6.1650,60.8384,304.4878,61.6888
,6.1700,60.8884,304.5537,61.7406
,6.1750,60.9384,304.6243,61.7924
,6.1800,60.9884,304.7060,61.8442
,6.1850,61.0384,304.7791,61.8963
,6.1900,61.0885,304.8387,61.9485
,6.1950,61.1385,304.9034,62.0008
,6.2000,61.1885,304.9688,62.0531
,6.2050,61.2385,305.0224,62.1053
,6.2100,61.2885,305.0681,62.1574
,6.2150,61.3385,305.1233,62.2097
,6.2200,61.3885,305.1909,62.2622
,6.2250,61.4384,305.2691,62.3150
,6.2300,61.4884,305.3519,62.3679
,6.2350,61.5384,305.4265,62.4209
,6.2400,61.5884,305.4876,62.4737
,6.2450,61.6384,305.5612,62.5264
,6.2500,61.6884,305.6588,62.5792
,6.2550,61.7384,305.7362,62.6321
,6.2600,61.7884,305.7647,62.6854
,6.2650,61.8384,305.8009,62.7388
,6.2700,61.8884,305.8625,62.7922
,6.2750,61.9384,305.9094,62.8454
,6.2800,61.9884,305.9465,62.8984
,6.2850,62.0384,305.9988,62.9510
,6.2900,62.0884,306.0734,63.0033
,6.2950,62.1384,306.1588,63.0558
,6.3000,62.1884,306.2368,63.1085
,6.3050,62.2384,306.3000,63.1614
,6.3100,62.2884,306.3446,63.2144
,6.3150,62.3384,306.4153,63.2673
,6.3200,62.3884,306.5151,63.3200
,6.3250,62.4384,306.5840,63.3726
,6.3300,62.4884,306.6151,63.4255
,6.3350,62.5384,306.6510,63.4784
,6.3400,62.5884,306.7137,63.5317
,6.3450,62.6384,306.7827,63.5851
,6.3500,62.6884,306.8651,63.6383
,6.3550,62.7383,306.9352,63.6913
,6.3600,62.7883,307.0052,63.7439
,6.3650,62.8383,307.0969,63.7964
,6.3700,62.8883,307.1853,63.8490
,6.3750,62.9383,307.2545,63.9019
,6.3800,62.9883,307.2980,63.9550
,6.3850,63.0384,307.3397,64.0081
,6.3900,63.0884,307.4027,64.0611
,6.3950,63.1384,307.4744,64.1140
,6.4000,63.1884,307.5331,64.1667
,6.4050,63.2384,307.5942,64.2195
,6.4100,63.2884,307.6873,64.2724
,6.4150,63.3384,307.7920,64.3254
,6.4200,63.3884,307.8781,64.3784
,6.4250,63.4384,307.9388,64.4312
,6.4300,63.4884,307.9904,64.4839
,6.4350,63.5384,308.0445,64.5364
,6.4400,63.5884,308.1262,64.5890
,6.4450,63.6384,308.2074,64.6418
,6.4500,63.6884,308.2586,64.6948
,6.4550,63.7384,308.2792,64.7481
,6.4600,63.7884,308.3171,64.8015
,6.4650,63.8384,308.3719,64.8547
,6.4700,63.8884,308.4333,64.9078
,6.4750,63.9384,308.4937,64.9607
,6.4800,63.9884,308.5653,65.0139
,6.4850,64.0384,308.6573,65.0674
,6.4900,64.0884,308.7424,65.1210
,6.4950,64.1384,308.8192,65.1744
,6.5000,64.1884,308.9058,65.2240
,6.5050,64.2384,308.9828,65.2711
,6.5100,64.2884,309.0843,65.3201
,6.5150,64.3384,309.1955,65.3770
,6.5200,64.3884,309.2661,65.4454
,6.5250,64.4384,309.2946,65.5188
,6.5300,64.4884,309.3432,65.5879
,6.5350,64.5384,309.4125,65.6484
,6.5400,64.5884,309.4517,65.6997
,6.5450,64.6384,309.4810,65.7483
,6.5500,64.6884,309.5163,65.7979
,6.5550,64.7384,309.5457,65.8567
,6.5600,64.7884,309.6016,65.9240
,6.5650,64.8384,309.6474,65.9916
,6.5700,64.8884,309.6923,66.0508
,6.5750,64.9384,309.7725,66.0982
,6.5800,64.9884,309.8667,66.1377
,6.5850,65.0384,309.9505,66.1770
,6.5900,65.0883,310.0048,66.2236
,6.5950,65.1383,310.0515,66.2811
,6.6000,65.1883,310.0992,66.3466
,6.6050,65.2383,310.1790,66.4098
,6.6100,65.2883,310.2839,66.4648
,6.6150,65.3383,310.3875,66.5106
,6.6200,65.3883,310.4503,66.5527
,6.6250,65.4383,310.5005,66.6019
,6.6300,65.4883,310.5518,66.6620
,6.6350,65.5384,310.6111,66.7277
,6.6400,65.5884,310.6573,66.7913
,6.6450,65.6384,310.6980,66.8492
,6.6500,65.6884,310.7370,66.8996
,6.6550,65.7384,310.7872,66.9449
,6.6600,65.7885,310.8327,66.9921
,6.6650,65.8385,310.8849,67.0478
,6.6700,65.8885,310.9476,67.1135
,6.6750,65.9385,311.0390,67.1833
,6.6800,65.9885,311.1498,67.2514
,6.6850,66.0385,311.2409,67.3127
,6.6900,66.0885,311.3021,67.3623
,6.6950,66.1385,311.3556,67.4043
,6.7000,66.1885,311.4162,67.4467
,6.7050,66.2384,311.4873,67.4911
,6.7100,66.2884,311.5379,67.5406
,6.7150,66.3384,311.5540,67.5957
,6.7200,66.3884,311.5645,67.6487
,6.7250,66.4384,311.6106,67.6937
,6.7300,66.4884,311.6734,67.7343
,6.7350,66.5384,311.7458,67.7744
,6.7400,66.5884,311.8137,67.8183
,6.7450,66.6384,311.8674,67.8708
,6.7500,66.6884,311.9485,67.9345
,6.7550,66.7384,312.0307,68.0017
,6.7600,66.7884,312.0960,68.0653
,6.7650,66.8384,312.1480,68.1165
,6.7700,66.8884,312.2118,68.1551
,6.7750,66.9384,312.3047,68.1918
,6.7800,66.9884,312.3880,68.2391
,6.7850,67.0384,312.4498,68.2993
,6.7900,67.0884,312.4901,68.3663
,6.7950,67.1384,312.5535,68.4327
,6.8000,67.1884,312.6348,68.4911
,6.8050,67.2383,312.7087,68.5376
,6.8100,67.2883,312.7681,68.5780
,6.8150,67.3383,312.7950,68.6217
,6.8200,67.3884,312.8491,68.6768
,6.8250,67.4383,312.9333,68.7398
,6.8300,67.4883,313.0099,68.8059
,6.8350,67.5384,313.0591,68.8671
,6.8400,67.5883,313.0932,68.9192
,6.8450,67.6384,313.1360,68.9655
,6.8500,67.6884,313.2139,69.0108
,6.8550,67.7384,313.3030,69.0618
,6.8600,67.7884,313.3986,69.1270
,6.8650,67.8383,313.4903,69.2016
,6.8700,67.8884,313.5812,69.2737
,6.8750,67.9383,313.6549,69.3342
,6.8800,67.9883,313.7242,69.3787
,6.8850,68.0383,313.7736,69.4149
,6.8900,68.0883,313.8170,69.4536
,6.8950,68.1383,313.8718,69.5084
,6.9000,68.1883,313.9410,69.5803
,6.9050,68.2384,313.9796,69.6575
,6.9100,68.2884,314.0105,69.7255
,6.9150,68.3384,314.0403,69.7765
,6.9200,68.3884,314.0821,69.8168
,6.9250,68.4384,314.1259,69.8581
,6.9300,68.4884,314.1551,69.9113
,6.9350,68.5384,314.1914,69.9787
,6.9400,68.5884,314.2538,70.0497
,6.9450,68.6384,314.3259,70.1135
,6.9500,68.6885,314.4148,70.1656
,6.9550,68.7385,314.4956,70.2069
,6.9600,68.7885,314.5721,70.2457
,6.9650,68.8385,314.6440,70.2942
,6.9700,68.8885,314.7077,70.3567
,6.9750,68.9385,314.7602,70.4284
,6.9800,68.9885,314.7967,70.5038
,6.9850,69.0385,314.8378,70.5709
,6.9900,69.0885,314.9036,70.6202
,6.9950,69.1385,314.9926,70.6564
,7.0000,69.1885,315.0651,70.6924
,7.0050,69.2385,315.1004,70.7425
,7.0100,69.2885,315.1384,70.8105
,7.0150,69.3385,315.2141,70.8884
,7.0200,69.3885,315.3101,70.9629
,7.0250,69.4385,315.3989,71.0199
,7.0300,69.4885,315.4819,71.0593
,7.0350,69.5385,315.5575,71.0934
,7.0400,69.5884,315.6394,71.1381
,7.0450,69.6384,315.7110,71.1983
,7.0500,69.6884,315.7577,71.2706
,7.0550,69.7384,315.8058,71.3425
,7.0600,69.7884,315.8653,71.4018
,7.0650,69.8384,315.9361,71.4445
,7.0700,69.8884,316.0038,71.4784
,7.0750,69.9384,316.0790,71.5190
,7.0800,69.9884,316.1316,71.5735
,7.0850,70.0384,316.1864,71.6389
,7.0900,70.0884,316.2542,71.7048
,7.0950,70.1384,316.3264,71.7609
,7.1000,70.1884,316.3673,71.8028
,7.1050,70.2384,316.4131,71.8373
,7.1100,70.2884,316.4561,71.8747
,7.1150,70.3384,316.5186,71.9188
,7.1200,70.3884,316.5760,71.9712
,7.1250,70.4384,316.6118,72.0319
,7.1300,70.4884,316.6389,72.0949
,7.1350,70.5384,316.6849,72.1530
,7.1400,70.5884,316.7474,72.2017
,7.1450,70.6384,316.7986,72.2429
,7.1500,70.6884,316.8402,72.2853
,7.1550,70.7384,316.8803,72.3358
,7.1600,70.7884,316.9291,72.3969
,7.1650,70.8384,316.9802,72.4625
,7.1700,70.8884,317.0273,72.5261
,7.1750,70.9384,317.0786,72.5809
,7.1800,70.9884,317.1324,72.6262
,7.1850,71.0384,317.2093,72.6672
,7.1900,71.0884,317.2942,72.7114
,7.1950,71.1384,317.3604,72.7595
,7.2000,71.1884,317.4181,72.8147
,7.2050,71.2384,317.4703,72.8759
,7.2100,71.2884,317.5239,72.9343
,7.2150,71.3384,317.5844,72.9884
,7.2200,71.3884,317.6362,73.0384
,7.2250,71.4384,317.6963,73.0879
,7.2300,71.4884,317.7701,73.1427
,7.2350,71.5384,317.8378,73.2015
,7.2400,71.5884,317.8945,73.2643
,7.2450,71.6384,317.9514,73.3306
,7.2500,71.6884,318.0128,73.3933
,7.2550,71.7384,318.0696,73.4474
,7.2600,71.7884,318.1209,73.4967
,7.2650,71.8384,318.1530,73.5447
,7.2700,71.8884,318.1786,73.5934
,7.2750,71.9384,318.2139,73.6480
,7.2800,71.9884,318.2728,73.7115
,7.2850,72.0384,318.3561,73.7777
,7.2900,72.0884,318.4493,73.8382
,7.2950,72.1384,318.5128,73.8895
,7.3000,72.1884,318.5729,73.9364
,7.3050,72.2384,318.6475,73.9845
,7.3100,72.2884,318.7437,74.0418
,7.3150,72.3384,318.8181,74.1132
,7.3200,72.3884,318.8724,74.1941
,7.3250,72.4384,318.9263,74.2739
,7.3300,72.4883,318.9852,74.3408
,7.3350,72.5383,319.0295,74.3961
,7.3400,72.5883,319.0565,74.4467
,7.3450,72.6383,319.0753,74.4993
,7.3500,72.6883,319.1297,74.5610
,7.3550,72.7383,319.2093,74.6293
,7.3600,72.7883,319.2815,74.7019
,7.3650,72.8383,319.3355,74.7691
,7.3700,72.8883,319.3829,74.8260
,7.3750,72.9383,319.4530,74.8781
,7.3800,72.9883,319.5335,74.9275
,7.3850,73.0383,319.6006,74.9805
,7.3900,73.0883,319.6651,75.0460
,7.3950,73.1384,319.7205,75.1205
,7.4000,73.1884,319.7926,75.1934
,7.4050,73.2384,319.8643,75.2535
,7.4100,73.2884,319.9258,75.3000
,7.4150,73.3384,319.9827,75.3452
,7.4200,73.3884,320.0121,75.3968
,7.4250,73.4384,320.0291,75.4612
,7.4300,73.4884,320.0421,75.5358
,7.4350,73.5384,320.0487,75.6104
,7.4400,73.5884,320.0612,75.6741
,7.4450,73.6384,320.1071,75.7211
,7.4500,73.6884,320.1999,75.7567
,7.4550,73.7384,320.3101,75.7953
,7.4600,73.7884,320.3820,75.8481
,7.4650,73.8384,320.4569,75.9127
,7.4700,73.8884,320.5620,75.9834
,7.4750,73.9384,320.6859,76.0480
,7.4800,73.9884,320.7652,76.0989
,7.4850,74.0384,320.8076,76.1382
,7.4900,74.0884,320.8425,76.1735
,7.4950,74.1384,320.8907,76.2156
,7.5000,74.1884,320.9481,76.2717
,7.5050,74.2384,320.9832,76.3410
,7.5100,74.2884,321.0056,76.4143
,7.5150,74.3384,321.0511,76.4771
,7.5200,74.3884,321.1266,76.5218
,7.5250,74.4384,321.2271,76.5540
,7.5300,74.4884,321.3106,76.5888
,7.5350,74.5384,321.3652,76.6379
,7.5400,74.5884,321.4150,76.7017
,7.5450,74.6384,321.4771,76.7700
,7.5500,74.6884,321.5456,76.8289
,7.5550,74.7384,321.6178,76.8761
,7.5600,74.7884,321.6846,76.9133
,7.5650,74.8384,321.7348,76.9498
,7.5700,74.8884,321.7979,76.9947
,7.5750,74.9384,321.8498,77.0480
,7.5800,74.9884,321.8882,77.1119
,7.5850,75.0384,321.9141,77.1777
,7.5900,75.0884,321.9585,77.2299
,7.5950,75.1384,322.0283,77.2621
,7.6000,75.1884,322.0869,77.2830
,7.6050,75.2384,322.1129,77.3103
,7.6100,75.2884,322.1407,77.3560
,7.6150,75.3384,322.1677,77.4191
,7.6200,75.3884,322.2003,77.4913
,7.6250,75.4384,322.2440,77.5604
,7.6300,75.4884,322.2926,77.6188
,7.6350,75.5384,322.3479,77.6697
,7.6400,75.5884,322.4219,77.7149
,7.6450,75.6384,322.4982,77.7637
,7.6500,75.6884,322.5705,77.8197
,7.6550,75.7384,322.6357,77.8848
,7.6600,75.7884,322.6908,77.9582
,7.6650,75.8384,322.7802,78.0311
,7.6700,75.8884,322.8759,78.0944
,7.6750,75.9384,322.9409,78.1452
,7.6800,75.9884,322.9851,78.1887
,7.6850,76.0384,323.0503,78.2376
,7.6900,76.0884,323.1305,78.2971
,7.6950,76.1384,323.2018,78.3698
,7.7000,76.1884,323.2522,78.4465
,7.7050,76.2384,323.2697,78.5141
,7.7100,76.2884,323.2884,78.5670
,7.7150,76.3384,323.3375,78.6123
,7.7200,76.3884,323.3957,78.6584
,7.7250,76.4384,323.4440,78.7153
,7.7300,76.4884,323.4833,78.7818
,7.7350,76.5384,323.5406,78.8523
,7.7400,76.5884,323.6012,78.9181
,7.7450,76.6384,323.6546,78.9710
,7.7500,76.6884,323.6865,79.0125
,7.7550,76.7384,323.7393,79.0536
,7.7600,76.7884,323.8190,79.1027
,7.7650,76.8384,323.8962,79.1610
,7.7700,76.8884,323.9538,79.2256
,7.7750,76.9384,323.9851,79.2935
,7.7800,76.9884,324.0027,79.3575
,7.7850,77.0384,324.0286,79.4117
