4,Time,Displacement,Force,Strain 1
,3.7160,36.3425,257.3513,38.1505
,3.7210,36.3925,257.4677,38.2023
,3.7260,36.4425,257.5856,38.2541
,3.7310,36.4925,257.6974,38.3057
,3.7360,36.5425,257.8065,38.3574
,3.7410,36.5925,257.8962,38.4092
,3.7460,36.6425,257.9955,38.4612
,3.7510,36.6925,258.1042,38.5133
,3.7560,36.7425,258.2265,38.5657
,3.7610,36.7925,258.3350,38.6180
,3.7660,36.8425,258.4408,38.6704
,3.7710,36.8925,258.5535,38.7228
,3.7760,36.9425,258.6755,38.7754
,3.7810,36.9925,258.7888,38.8280
,3.7860,37.0425,258.8893,38.8808
,3.7910,37.0925,258.9801,38.9337
,3.7960,37.1425,259.0722,38.9867
,3.8010,37.1925,259.1791,39.0397
,3.8060,37.2425,259.2797,39.0929
,3.8110,37.2925,259.3513,39.1460
,3.8160,37.3425,259.4166,39.1991
,3.8210,37.3925,259.4958,39.2520
,3.8260,37.4425,259.5898,39.3049
,3.8310,37.4925,259.7031,39.3576
,3.8360,37.5425,259.8223,39.4102
,3.8410,37.5925,259.9323,39.4628
,3.8460,37.6426,260.0437,39.5154
,3.8510,37.6926,260.1647,39.5680
,3.8560,37.7426,260.2993,39.6206
,3.8610,37.7926,260.4168,39.6731
,3.8660,37.8426,260.5273,39.7255
,3.8710,37.8926,260.6304,39.7779
,3.8760,37.9426,260.7254,39.8303
,3.8810,37.9926,260.7952,39.8827
,3.8860,38.0426,260.8474,39.9351
,3.8910,38.0926,260.9138,39.9874
,3.8960,38.1426,261.0222,40.0396
,3.9010,38.1926,261.1389,40.0920
,3.9060,38.2426,261.2254,40.1445
,3.9110,38.2926,261.2751,40.1970
,3.9160,38.3426,261.3388,40.2496
,3.9210,38.3926,261.4519,40.3024
,3.9260,38.4426,261.5831,40.3551
,3.9310,38.4926,261.7159,40.4079
,3.9360,38.5426,261.8206,40.4608
,3.9410,38.5926,261.9071,40.5137
,3.9460,38.6426,262.0076,40.5667
,3.9510,38.6926,262.1265,40.6197
,3.9560,38.7426,262.2427,40.6726
,3.9610,38.7926,262.3527,40.7256
,3.9660,38.8426,262.4649,40.7788
,3.9710,38.8926,262.5822,40.8319
,3.9760,38.9426,262.6859,40.8850
,3.9810,38.9925,262.7843,40.9382
,3.9860,39.0425,262.8670,40.9915
,3.9910,39.0926,262.9550,41.0448
,3.9960,39.1426,263.0458,41.0982
,4.0010,39.1926,263.1085,41.1515
,4.0060,39.2426,263.1501,41.2048
,4.0110,39.2926,263.2078,41.2579
,4.0160,39.3426,263.2914,41.3109
,4.0210,39.3926,263.3979,41.3639
,4.0260,39.4426,263.5050,41.4169
,4.0310,39.4926,263.6078,41.4701
,4.0360,39.5426,263.7224,41.5234
,4.0410,39.5926,263.8643,41.5767
,4.0450,39.6326,263.9907,41.6192
,4.0500,39.6826,264.1307,41.6722
,4.0550,39.7326,264.2553,41.7252
,4.0600,39.7825,264.3785,41.7782
,4.0650,39.8325,264.4958,41.8312
,4.0700,39.8825,264.5906,41.8841
,4.0750,39.9325,264.6454,41.9371
,4.0800,39.9825,264.7028,41.9902
,4.0850,40.0325,264.7746,42.0433
,4.0900,40.0825,264.8620,42.0964
,4.0950,40.1325,264.9678,42.1496
,4.1000,40.1825,265.0570,42.2027
,4.1050,40.2325,265.1249,42.2557
,4.1100,40.2825,265.2084,42.3087
,4.1150,40.3325,265.3203,42.3617
,4.1200,40.3825,265.4301,42.4147
,4.1250,40.4325,265.5107,42.4678
,4.1300,40.4825,265.5929,42.5208
,4.1350,40.5325,265.6935,42.5738
,4.1400,40.5825,265.8116,42.6266
,4.1450,40.6325,265.9162,42.6795
,4.1500,40.6825,266.0095,42.7323
,4.1550,40.7325,266.0971,42.7853
,4.1600,40.7825,266.1875,42.8383
,4.1650,40.8325,266.2836,42.8915
,4.1700,40.8825,266.3520,42.9447
,4.1750,40.9325,266.4090,42.9978
,4.1800,40.9825,266.4572,43.0509
,4.1850,41.0325,266.5136,43.1039
,4.1900,41.0825,266.5806,43.1568
,4.1950,41.1325,266.6421,43.2096
,4.2000,41.1825,266.7104,43.2624
,4.2050,41.2325,266.7947,43.3151
,4.2100,41.2825,266.9014,43.3678
,4.2150,41.3325,267.0280,43.4205
,4.2200,41.3825,267.1616,43.4732
,4.2250,41.4325,267.2881,43.5259
,4.2300,41.4825,267.4164,43.5785
,4.2350,41.5325,267.5365,43.6311
,4.2400,41.5825,267.6457,43.6837
,4.2450,41.6325,267.7425,43.7363
,4.2500,41.6825,267.8214,43.7888
,4.2550,41.7325,267.8928,43.8413
,4.2600,41.7825,267.9733,43.8937
,4.2650,41.8325,268.0665,43.9461
,4.2700,41.8825,268.1374,43.9984
,4.2750,41.9325,268.2162,44.0506
,4.2800,41.9825,268.3317,44.1028
,4.2850,42.0325,268.4529,44.1551
,4.2900,42.0825,268.5545,44.2073
,4.2950,42.1325,268.6396,44.2596
,4.3000,42.1826,268.7235,44.3118
,4.3050,42.2326,268.8344,44.3641
,4.3100,42.2826,268.9493,44.4165
,4.3150,42.3326,269.0496,44.4691
,4.3200,42.3826,269.1411,44.5217
,4.3250,42.4326,269.2353,44.5743
,4.3300,42.4826,269.3295,44.6269
,4.3350,42.5326,269.4254,44.6796
,4.3400,42.5826,269.5207,44.7323
,4.3450,42.6325,269.5881,44.7850
,4.3500,42.6825,269.6562,44.8376
,4.3550,42.7325,269.7426,44.8900
,4.3600,42.7825,269.8299,44.9424
,4.3650,42.8325,269.9082,44.9948
,4.3700,42.8825,269.9650,45.0472
,4.3750,42.9325,270.0252,45.0997
,4.3800,42.9825,270.0963,45.1521
,4.3850,43.0325,270.1747,45.2046
,4.3900,43.0825,270.2569,45.2571
,4.3950,43.1325,270.3596,45.3096
,4.4000,43.1826,270.4719,45.3622
,4.4050,43.2326,270.6006,45.4148
,4.4100,43.2826,270.7259,45.4675
,4.4150,43.3326,270.8212,45.5202
,4.4200,43.3826,270.9015,45.5730
,4.4250,43.4326,270.9953,45.6258
,4.4300,43.4826,271.0935,45.6788
,4.4350,43.5326,271.1730,45.7320
,4.4400,43.5826,271.2390,45.7853
,4.4450,43.6326,271.3130,45.8386
,4.4500,43.6826,271.4003,45.8919
,4.4550,43.7326,271.4840,45.9451
,4.4600,43.7826,271.5603,45.9983
,4.4650,43.8326,271.6398,46.0516
,4.4700,43.8826,271.7401,46.1047
,4.4750,43.9326,271.8510,46.1577
,4.4800,43.9826,271.9756,46.2107
,4.4850,44.0326,272.0670,46.2637
,4.4900,44.0826,272.1548,46.3168
,4.4950,44.1326,272.2592,46.3699
,4.5000,44.1826,272.3850,46.4231
,4.5050,44.2326,272.4929,46.4764
,4.5100,44.2825,272.5605,46.5297
,4.5150,44.3325,272.6080,46.5831
,4.5200,44.3825,272.6896,46.6366
,4.5250,44.4325,272.7870,46.6903
,4.5300,44.4825,272.8742,46.7440
,4.5350,44.5325,272.9409,46.7976
,4.5400,44.5825,272.9989,46.8512
,4.5450,44.6325,273.0808,46.9047
,4.5500,44.6825,273.1724,46.9583
,4.5550,44.7325,273.2556,47.0118
,4.5600,44.7825,273.3239,47.0652
,4.5650,44.8325,273.3970,47.1185
,4.5700,44.8825,273.4737,47.1717
,4.5750,44.9325,273.5609,47.2248
,4.5800,44.9825,273.6453,47.2779
,4.5850,45.0325,273.7117,47.3309
,4.5900,45.0825,273.7782,47.3840
,4.5950,45.1325,273.8544,47.4370
,4.6000,45.1825,273.9485,47.4899
,4.6050,45.2325,274.0497,47.5428
,4.6100,45.2826,274.1523,47.5957
,4.6150,45.3326,274.2699,47.6485
,4.6200,45.3826,274.3728,47.7014
,4.6250,45.4326,274.5063,47.7541
,4.6300,45.4826,274.6253,47.8068
,4.6350,45.5326,274.7005,47.8593
,4.6400,45.5826,274.7604,47.9119
,4.6450,45.6326,274.8488,47.9646
,4.6500,45.6826,274.9430,48.0174
,4.6550,45.7326,275.0097,48.0702
,4.6600,45.7826,275.0977,48.1231
,4.6650,45.8326,275.2139,48.1760
,4.6700,45.8825,275.3193,48.2289
,4.6750,45.9325,275.4245,48.2820
,4.6800,45.9825,275.5169,48.3351
,4.6850,46.0325,275.5937,48.3882
,4.6900,46.0825,275.6697,48.4412
,4.6950,46.1325,275.7414,48.4941
,4.7000,46.1825,275.7928,48.5471
,4.7050,46.2325,275.8230,48.6002
,4.7100,46.2825,275.8414,48.6533
,4.7150,46.3325,275.8896,48.7065
,4.7200,46.3825,275.9621,48.7597
,4.7250,46.4325,276.0397,48.8129
,4.7300,46.4825,276.0970,48.8661
,4.7350,46.5325,276.1612,48.9193
,4.7400,46.5825,276.2639,48.9725
,4.7450,46.6325,276.3791,49.0255
,4.7500,46.6825,276.4935,49.0784
,4.7550,46.7325,276.5934,49.1314
,4.7600,46.7825,276.7231,49.1845
,4.7650,46.8325,276.8719,49.2376
,4.7700,46.8825,276.9972,49.2907
,4.7750,46.9325,277.0862,49.3437
,4.7800,46.9825,277.1574,49.3967
,4.7850,47.0325,277.2331,49.4495
,4.7900,47.0825,277.3190,49.5022
,4.7950,47.1325,277.3852,49.5549
,4.8000,47.1825,277.4125,49.6075
,4.8050,47.2325,277.4121,49.6601
,4.8100,47.2826,277.4469,49.7125
,4.8150,47.3326,277.5142,49.7649
,4.8200,47.3826,277.5979,49.8173
,4.8250,47.4326,277.6925,49.8697
,4.8300,47.4826,277.7941,49.9222
,4.8350,47.5326,277.8904,49.9747
,4.8400,47.5826,277.9985,50.0272
,4.8450,47.6326,278.0942,50.0798
,4.8500,47.6826,278.1751,50.1324
,4.8550,47.7326,278.2546,50.1851
,4.8600,47.7826,278.3532,50.2379
,4.8650,47.8326,278.4720,50.2909
,4.8700,47.8825,278.5779,50.3438
,4.8750,47.9325,278.6613,50.3968
,4.8800,47.9825,278.7478,50.4499
,4.8850,48.0325,278.8391,50.5031
,4.8900,48.0825,278.9224,50.5564
,4.8950,48.1325,278.9756,50.6098
,4.9000,48.1825,279.0239,50.6633
,4.9050,48.2325,279.0869,50.7166
,4.9100,48.2825,279.1717,50.7698
,4.9150,48.3325,279.2527,50.8229
,4.9200,48.3826,279.3146,50.8758
,4.9250,48.4326,279.3689,50.9288
,4.9300,48.4826,279.4513,50.9818
,4.9350,48.5326,279.5773,51.0347
,4.9400,48.5826,279.7068,51.0876
,4.9450,48.6326,279.8249,51.1405
,4.9500,48.6826,279.9356,51.1934
,4.9550,48.7326,280.0436,51.2464
,4.9600,48.7826,280.1252,51.2994
,4.9650,48.8326,280.1672,51.3524
,4.9700,48.8826,280.1951,51.4055
,4.9750,48.9325,280.2477,51.4586
,4.9800,48.9825,280.3260,51.5116
,4.9850,49.0325,280.4373,51.5646
,4.9900,49.0825,280.5269,51.6177
,4.9950,49.1325,280.5828,51.6708
,5.0000,49.1825,280.6572,51.7238
,5.0050,49.2325,280.7401,51.7768
,5.0100,49.2825,280.8215,51.8297
,5.0150,49.3325,280.9029,51.8826
,5.0200,49.3825,280.9758,51.9357
,5.0250,49.4325,281.0617,51.9888
,5.0300,49.4825,281.1712,52.0421
,5.0350,49.5325,281.2710,52.0954
,5.0400,49.5825,281.3463,52.1488
,5.0450,49.6325,281.4117,52.2022
,5.0500,49.6825,281.4938,52.2555
,5.0550,49.7325,281.5947,52.3088
,5.0600,49.7825,281.6949,52.3620
,5.0650,49.8325,281.7706,52.4153
,5.0700,49.8825,281.8365,52.4685
,5.0750,49.9325,281.9196,52.5216
,5.0800,49.9826,282.0160,52.5745
,5.0850,50.0326,282.1097,52.6272
,5.0900,50.0826,282.1924,52.6797
,5.0950,50.1326,282.2693,52.7322
,5.1000,50.1826,282.3419,52.7845
,5.1050,50.2326,282.4376,52.8368
,5.1100,50.2826,282.5270,52.8889
,5.1150,50.3326,282.6104,52.9409
,5.1200,50.3826,282.6704,52.9928
,5.1250,50.4326,282.7349,53.0448
,5.1300,50.4826,282.8082,53.0968
,5.1350,50.5326,282.8666,53.1489
,5.1400,50.5826,282.9287,53.2010
,5.1450,50.6326,283.0149,53.2531
,5.1500,50.6826,283.1045,53.3051
,5.1550,50.7326,283.1778,53.3572
,5.1600,50.7826,283.2479,53.4094
,5.1650,50.8326,283.3132,53.4616
,5.1700,50.8826,283.3839,53.5137
,5.1750,50.9326,283.4645,53.5657
,5.1800,50.9826,283.5491,53.6178
,5.1850,51.0326,283.6209,53.6698
,5.1900,51.0826,283.6935,53.7218
,5.1950,51.1325,283.7948,53.7739
,5.2000,51.1825,283.9012,53.8261
,5.2050,51.2325,283.9871,53.8784
,5.2100,51.2825,284.0487,53.9304
,5.2150,51.3325,284.1089,53.9823
,5.2200,51.3825,284.1579,54.0342
,5.2250,51.4325,284.2102,54.0863
,5.2300,51.4824,284.2655,54.1385
,5.2350,51.5324,284.3230,54.1908
,5.2400,51.5824,284.3707,54.2430
,5.2450,51.6325,284.4454,54.2953
,5.2500,51.6825,284.5336,54.3475
,5.2550,51.7325,284.6032,54.3998
,5.2600,51.7825,284.6579,54.4520
,5.2650,51.8325,284.7333,54.5041
,5.2700,51.8825,284.8142,54.5561
,5.2750,51.9325,284.9062,54.6081
,5.2800,51.9825,284.9820,54.6600
,5.2850,52.0325,285.0557,54.7120
,5.2900,52.0826,285.1384,54.7642
,5.2950,52.1326,285.2351,54.8164
,5.3000,52.1826,285.3423,54.8687
,5.3050,52.2326,285.4439,54.9207
,5.3100,52.2826,285.5363,54.9727
,5.3150,52.3326,285.6269,55.0248
,5.3200,52.3826,285.7166,55.0769
,5.3250,52.4326,285.8197,55.1292
,5.3300,52.4826,285.9040,55.1816
,5.3350,52.5326,285.9886,55.2338
,5.3400,52.5826,286.0739,55.2859
,5.3450,52.6326,286.1692,55.3380
,5.3500,52.6826,286.2451,55.3902
,5.3550,52.7326,286.3027,55.4427
,5.3600,52.7826,286.3445,55.4952
,5.3650,52.8326,286.4018,55.5478
,5.3700,52.8826,286.4492,55.6002
,5.3750,52.9326,286.4873,55.6525
,5.3800,52.9826,286.5303,55.7047
,5.3850,53.0326,286.5840,55.7571
,5.3900,53.0826,286.6788,55.8096
,5.3950,53.1326,286.7877,55.8621
,5.4000,53.1825,286.8941,55.9144
,5.4050,53.2326,286.9858,55.9667
,5.4100,53.2825,287.0590,56.0190
,5.4150,53.3325,287.1260,56.0713
,5.4200,53.3825,287.1906,56.1235
,5.4250,53.4325,287.2441,56.1757
,5.4300,53.4826,287.2892,56.2278
,5.4350,53.5326,287.3531,56.2798
,5.4400,53.5826,287.4487,56.3315
,5.4450,53.6326,287.5352,56.3832
,5.4500,53.6826,287.6148,56.4349
,5.4550,53.7326,287.6851,56.4865
,5.4600,53.7826,287.7793,56.5380
,5.4650,53.8326,287.8898,56.5894
,5.4700,53.8826,287.9888,56.6410
,5.4750,53.9326,288.0742,56.6926
,5.4800,53.9826,288.1488,56.7443
,5.4850,54.0326,288.2245,56.7962
,5.4900,54.0825,288.2993,56.8481
,5.4950,54.1325,288.3535,56.9000
,5.5000,54.1825,288.3719,56.9519
,5.5050,54.2325,288.4047,57.0038
,5.5100,54.2825,288.4636,57.0557
,5.5150,54.3325,288.5429,57.1077
,5.5200,54.3825,288.6107,57.1596
,5.5250,54.4324,288.6584,57.2116
,5.5300,54.4824,288.7166,57.2636
,5.5350,54.5325,288.7969,57.3157
,5.5400,54.5825,288.8717,57.3678
,5.5450,54.6325,288.9306,57.4199
,5.5500,54.6825,288.9882,57.4722
,5.5550,54.7325,289.0499,57.5245
,5.5600,54.7825,289.1566,57.5769
,5.5650,54.8325,289.2906,57.6293
,5.5700,54.8825,289.4027,57.6817
,5.5750,54.9325,289.4894,57.7341
,5.5800,54.9825,289.5800,57.7863
,5.5850,55.0325,289.6690,57.8384
,5.5900,55.0825,289.7359,57.8904
,5.5950,55.1325,289.7898,57.9425
,5.6000,55.1825,289.8487,57.9948
,5.6050,55.2325,289.9185,58.0472
,5.6100,55.2826,289.9948,58.0997
,5.6150,55.3326,290.0640,58.1522
,5.6200,55.3826,290.1226,58.2047
,5.6250,55.4326,290.1792,58.2570
,5.6300,55.4826,290.2646,58.3091
,5.6350,55.5326,290.3736,58.3611
,5.6400,55.5826,290.4595,58.4131
,5.6450,55.6326,290.5248,58.4650
,5.6500,55.6826,290.5871,58.5169
,5.6550,55.7326,290.6635,58.5687
,5.6600,55.7826,290.7339,58.6206
,5.6650,55.8326,290.8028,58.6725
,5.6700,55.8825,290.8645,58.7244
,5.6750,55.9325,290.9365,58.7762
,5.6800,55.9825,291.0444,58.8280
,5.6850,56.0325,291.1439,58.8797
,5.6900,56.0825,291.2146,58.9314
,5.6950,56.1325,291.2915,58.9830
,5.7000,56.1825,291.3735,59.0346
,5.7050,56.2325,291.4511,59.0861
,5.7100,56.2825,291.5196,59.1376
,5.7150,56.3325,291.5726,59.1891
,5.7200,56.3825,291.6293,59.2404
,5.7250,56.4325,291.6928,59.2915
,5.7300,56.4825,291.7621,59.3419
,5.7350,56.5325,291.8213,59.3912
,5.7400,56.5825,291.8534,59.4392
,5.7450,56.6325,291.8923,59.4865
,5.7500,56.6825,291.9514,59.5338
,5.7550,56.7325,292.0239,59.5812
,5.7600,56.7825,292.0912,59.6289
,5.7650,56.8325,292.1412,59.6771
,5.7700,56.8825,292.1943,59.7259
,5.7750,56.9325,292.2846,59.7757
,5.7800,56.9825,292.3914,59.8261
,5.7850,57.0325,292.4789,59.8772
,5.7900,57.0825,292.5450,59.9284
,5.7950,57.1325,292.5925,59.9797
,5.8000,57.1825,292.6521,60.0310
,5.8050,57.2325,292.7280,60.0824
,5.8100,57.2825,292.8000,60.1338
,5.8150,57.3325,292.8585,60.1856
,5.8200,57.3825,292.9230,60.2380
,5.8250,57.4325,293.0117,60.2913
,5.8300,57.4825,293.0982,60.3454
,5.8350,57.5325,293.1530,60.3998
,5.8400,57.5825,293.2095,60.4540
,5.8450,57.6325,293.2942,60.5078
,5.8500,57.6825,293.3960,60.5610
,5.8550,57.7325,293.4900,60.6140
,5.8600,57.7825,293.5404,60.6667
,5.8650,57.8325,293.5830,60.7194
,5.8700,57.8825,293.6418,60.7719
,5.8750,57.9325,293.7227,60.8245
,5.8800,57.9825,293.8090,60.8768
,5.8850,58.0325,293.8586,60.9291
,5.8900,58.0825,293.9112,60.9810
,5.8950,58.1326,293.9671,61.0327
,5.9000,58.1826,294.0415,61.0845
,5.9050,58.2326,294.1261,61.1367
,5.9100,58.2826,294.2098,61.1894
,5.9150,58.3326,294.2774,61.2421
,5.9200,58.3826,294.3632,61.2946
,5.9250,58.4326,294.4413,61.3465
,5.9300,58.4826,294.4969,61.3976
,5.9350,58.5326,294.5323,61.4477
,5.9400,58.5826,294.5755,61.4973
,5.9450,58.6326,294.6448,61.5465
,5.9500,58.6826,294.7108,61.5952
,5.9550,58.7326,294.7748,61.6444
,5.9600,58.7826,294.8501,61.6952
,5.9650,58.8326,294.9492,61.7472
,5.9700,58.8826,295.0773,61.8004
,5.9750,58.9326,295.1907,61.8547
,5.9800,58.9826,295.2838,61.9097
,5.9850,59.0326,295.3557,61.9651
,5.9900,59.0826,295.4295,62.0206
,5.9950,59.1326,295.5166,62.0761
,6.0000,59.1825,295.5945,62.1315
,6.0050,59.2325,295.6448,62.1864
,6.0100,59.2825,295.6860,62.2409
,6.0150,59.3325,295.7480,62.2949
,6.0200,59.3825,295.8290,62.3486
,6.0250,59.4325,295.9084,62.4020
,6.0300,59.4825,295.9736,62.4552
,6.0350,59.5325,296.0315,62.5082
,6.0400,59.5825,296.1179,62.5608
,6.0450,59.6325,296.2006,62.6132
,6.0500,59.6825,296.2674,62.6655
,6.0550,59.7325,296.3050,62.7177
,6.0600,59.7825,296.3285,62.7699
,6.0650,59.8325,296.3779,62.8221
,6.0700,59.8825,296.4526,62.8743
,6.0750,59.9325,296.5138,62.9263
,6.0800,59.9825,296.5635,62.9781
,6.0850,60.0325,296.6082,63.0300
,6.0900,60.0825,296.6819,63.0820
,6.0950,60.1325,296.7527,63.1341
,6.1000,60.1825,296.8118,63.1862
,6.1050,60.2326,296.8660,63.2382
,6.1100,60.2826,296.9423,63.2900
,6.1150,60.3326,297.0359,63.3418
,6.1200,60.3826,297.1224,63.3935
,6.1250,60.4326,297.2018,63.4453
,6.1300,60.4826,297.2602,63.4972
,6.1350,60.5326,297.3152,63.5491
,6.1400,60.5826,297.3989,63.6010
,6.1450,60.6326,297.4795,63.6527
,6.1500,60.6826,297.5298,63.7044
,6.1550,60.7326,297.5906,63.7562
,6.1600,60.7826,297.6695,63.8082
,6.1650,60.8326,297.7519,63.8601
,6.1700,60.8826,297.8260,63.9121
,6.1750,60.9326,297.8844,63.9639
,6.1800,60.9826,297.9359,64.0159
,6.1850,61.0326,297.9806,64.0681
,6.1900,61.0826,298.0321,64.1205
,6.1950,61.1326,298.0864,64.1732
,6.2000,61.1826,298.1329,64.2259
,6.2050,61.2326,298.1996,64.2787
,6.2100,61.2825,298.2979,64.3314
,6.2150,61.3325,298.3947,64.3843
,6.2200,61.3825,298.4785,64.4373
,6.2250,61.4325,298.5453,64.4906
,6.2300,61.4825,298.6112,64.5439
,6.2350,61.5325,298.6894,64.5972
,6.2400,61.5825,298.7794,64.6505
,6.2450,61.6325,298.8521,64.7036
,6.2500,61.6825,298.9008,64.7567
,6.2550,61.7325,298.9412,64.8098
,6.2600,61.7825,299.0037,64.8630
,6.2650,61.8325,299.0746,64.9163
,6.2700,61.8825,299.1458,64.9696
,6.2750,61.9325,299.2145,65.0230
,6.2800,61.9825,299.2860,65.0765
,6.2850,62.0325,299.3702,65.1301
,6.2900,62.0825,299.4640,65.1839
,6.2950,62.1325,299.5256,65.2376
,6.3000,62.1825,299.5690,65.2914
,6.3050,62.2325,299.6112,65.3453
,6.3100,62.2825,299.6798,65.3991
,6.3150,62.3325,299.7366,65.4529
,6.3200,62.3825,299.7637,65.5066
,6.3250,62.4325,299.8001,65.5601
,6.3300,62.4825,299.8661,65.6136
,6.3350,62.5325,299.9596,65.6670
,6.3400,62.5825,300.0314,65.7201
,6.3450,62.6325,300.0958,65.7733
,6.3500,62.6825,300.1592,65.8265
,6.3550,62.7325,300.2428,65.8799
,6.3600,62.7825,300.3356,65.9334
,6.3650,62.8325,300.4199,65.9868
,6.3700,62.8825,300.4811,66.0399
,6.3750,62.9325,300.5464,66.0928
,6.3800,62.9825,300.6148,66.1456
,6.3850,63.0325,300.6713,66.1984
,6.3900,63.0825,300.7437,66.2513
,6.3950,63.1325,300.8187,66.3043
,6.4000,63.1825,300.9079,66.3572
,6.4050,63.2325,300.9954,66.4100
,6.4100,63.2825,301.0575,66.4626
,6.4150,63.3325,301.0858,66.5150
,6.4200,63.3825,301.1043,66.5672
,6.4250,63.4325,301.1648,66.6195
,6.4300,63.4826,301.2369,66.6718
,6.4350,63.5326,301.3080,66.7241
,6.4400,63.5826,301.3737,66.7762
,6.4450,63.6326,301.4449,66.8282
,6.4500,63.6826,301.5158,66.8800
,6.4550,63.7326,301.5941,66.9319
,6.4600,63.7826,301.6825,66.9838
,6.4650,63.8325,301.7513,67.0357
,6.4700,63.8825,301.8179,67.0875
,6.4750,63.9325,301.9030,67.1393
,6.4800,63.9825,301.9923,67.1913
,6.4850,64.0325,302.0675,67.2436
,6.4900,64.0825,302.1210,67.2964
,6.4950,64.1325,302.1510,67.3495
,6.5000,64.1825,302.1741,67.4027
,6.5050,64.2325,302.2141,67.4558
,6.5100,64.2825,302.2558,67.5089
,6.5150,64.3325,302.3018,67.5622
,6.5200,64.3825,302.3578,67.6156
,6.5250,64.4325,302.4429,67.6692
,6.5300,64.4825,302.5422,67.7228
,6.5350,64.5325,302.6299,67.7764
,6.5400,64.5826,302.6965,67.8298
,6.5450,64.6326,302.7713,67.8832
,6.5500,64.6826,302.8554,67.9364
,6.5550,64.7326,302.9198,67.9898
,6.5600,64.7826,302.9746,68.0433
,6.5650,64.8326,303.0233,68.0969
,6.5700,64.8826,303.0880,68.1504
,6.5750,64.9326,303.1718,68.2040
,6.5800,64.9826,303.2320,68.2577
,6.5850,65.0326,303.2665,68.3114
,6.5900,65.0826,303.3125,68.3654
,6.5950,65.1326,303.3694,68.4192
,6.6000,65.1826,303.4500,68.4729
,6.6050,65.2326,303.5232,68.5263
,6.6100,65.2826,303.5819,68.5795
,6.6150,65.3326,303.6446,68.6326
,6.6200,65.3826,303.7232,68.6860
,6.6250,65.4326,303.7855,68.7394
,6.6300,65.4826,303.8470,68.7928
,6.6350,65.5326,303.9169,68.8460
,6.6400,65.5826,304.0060,68.8990
,6.6450,65.6325,304.0959,68.9520
,6.6500,65.6825,304.1816,69.0051
,6.6550,65.7325,304.2498,69.0583
,6.6600,65.7825,304.2953,69.1114
,6.6650,65.8325,304.3532,69.1642
,6.6700,65.8825,304.4118,69.2166
,6.6750,65.9325,304.4613,69.2686
,6.6800,65.9825,304.5089,69.3207
,6.6850,66.0325,304.5503,69.3730
,6.6900,66.0825,304.6120,69.4254
,6.6950,66.1325,304.6711,69.4778
,6.7000,66.1825,304.7180,69.5301
,6.7050,66.2325,304.7411,69.5825
,6.7100,66.2825,304.7843,69.6349
,6.7150,66.3325,304.8629,69.6874
,6.7200,66.3825,304.9496,69.7402
,6.7250,66.4325,305.0172,69.7931
,6.7300,66.4825,305.0606,69.8459
,6.7350,66.5325,305.0958,69.8987
,6.7400,66.5825,305.1533,69.9514
,6.7450,66.6325,305.2155,70.0040
,6.7500,66.6825,305.2634,70.0565
,6.7550,66.7325,305.2999,70.1088
,6.7600,66.7825,305.3558,70.1610
,6.7650,66.8325,305.4186,70.2132
,6.7700,66.8825,305.4728,70.2654
,6.7750,66.9325,305.5369,70.3177
,6.7800,66.9825,305.6193,70.3701
,6.7850,67.0325,305.7296,70.4226
,6.7900,67.0825,305.8436,70.4751
,6.7950,67.1325,305.9489,70.5278
,6.8000,67.1825,306.0175,70.5806
,6.8050,67.2325,306.0638,70.6336
,6.8100,67.2825,306.1158,70.6867
,6.8150,67.3325,306.1837,70.7399
,6.8200,67.3825,306.2313,70.7930
,6.8250,67.4325,306.2458,70.8458
,6.8300,67.4825,306.2488,70.8985
,6.8350,67.5325,306.2898,70.9510
,6.8400,67.5825,306.3613,71.0037
,6.8450,67.6325,306.4442,71.0566
,6.8500,67.6825,306.5119,71.1095
,6.8550,67.7325,306.5588,71.1623
,6.8600,67.7826,306.6198,71.2148
,6.8650,67.8326,306.6903,71.2671
,6.8700,67.8826,306.7459,71.3194
,6.8750,67.9326,306.7878,71.3717
,6.8800,67.9826,306.8242,71.4241
,6.8850,68.0326,306.8722,71.4766
,6.8900,68.0826,306.9463,71.5292
,6.8950,68.1326,307.0176,71.5818
,6.9000,68.1825,307.0764,71.6344
,6.9050,68.2326,307.1619,71.6871
,6.9100,68.2825,307.2782,71.7399
,6.9150,68.3325,307.3942,71.7927
,6.9200,68.3825,307.4616,71.8458
,6.9250,68.4325,307.5073,71.8988
,6.9300,68.4825,307.5678,71.9519
,6.9350,68.5325,307.6316,72.0051
,6.9400,68.5825,307.6834,72.0584
,6.9450,68.6325,307.7222,72.1117
,6.9500,68.6825,307.7713,72.1649
,6.9550,68.7325,307.8226,72.2179
,6.9600,68.7825,307.8714,72.2707
,6.9650,68.8325,307.9297,72.3235
,6.9700,68.8825,307.9828,72.3763
,6.9750,68.9325,308.0364,72.4290
,6.9800,68.9825,308.1126,72.4815
,6.9850,69.0325,308.2189,72.5340
,6.9900,69.0825,308.3022,72.5863
,6.9950,69.1325,308.3700,72.6387
,7.0000,69.1825,308.4301,72.6911
,7.0050,69.2325,308.5052,72.7434
,7.0100,69.2825,308.5891,72.7957
,7.0150,69.3325,308.6375,72.8477
,7.0200,69.3825,308.6573,72.8997
,7.0250,69.4325,308.6649,72.9516
,7.0300,69.4825,308.7196,73.0035
,7.0350,69.5325,308.8090,73.0553
