Kraft	Prüfzeit	Spannung	Weg	Weg in %	Zyklennummer	Key
N	s	MPa	mm	%		
84,75052518	392,6513	2,118763129	8,98442905	11,23053631	18	169369,4539
84,0175374	392,7014	2,100438435	8,92176703	11,15220879	18	169369,504
83,22375793	392,7515	2,080593948	8,855305042	11,0691313	18	169369,5541
82,40136842	392,8016	2,06003421	8,788311824	10,98538978	18	169369,6042
81,62053019	392,8517	2,040513255	8,727015104	10,90876888	18	169369,6543
80,79718138	392,9018	2,019929535	8,664182194	10,83022774	18	169369,7044
79,98808311	392,9519	1,999702078	8,597802692	10,74725337	18	169369,7545
79,1757948	393,002	1,97939487	8,534796107	10,66849513	18	169369,8046
78,26912259	393,0521	1,956728065	8,468128918	10,58516115	18	169369,8547
77,41729798	393,1021	1,93543245	8,397381535	10,49672692	18	169369,9047
76,63959281	393,1522	1,91598982	8,336341961	10,42042745	18	169369,9548
75,878541	393,2023	1,896963525	8,268796252	10,33599531	18	169370,0049
75,02469076	393,2524	1,875617269	8,204338549	10,25542319	18	169370,055
74,15489893	393,3025	1,853872473	8,140214199	10,17526775	18	169370,1051
73,41071925	393,3526	1,835267981	8,077537535	10,09692192	18	169370,1552
72,49870586	393,4027	1,812467646	8,009700122	10,01212515	18	169370,2053
71,67490772	393,4528	1,791872693	7,945655925	9,932069906	18	169370,2554
70,8280578	393,5029	1,770701445	7,878532881	9,848166101	18	169370,3055
70,02875839	393,553	1,75071896	7,810186582	9,762733228	18	169370,3556
69,17066556	393,603	1,729266639	7,742851506	9,678564382	18	169370,4056
68,31361204	393,6531	1,707840301	7,683347165	9,604183956	18	169370,4557
67,51228419	393,7032	1,687807105	7,616207969	9,520259961	18	169370,5058
66,68501187	393,7533	1,667125297	7,552703356	9,440879195	18	169370,5559
65,88485254	393,8034	1,647121313	7,488707058	9,360883822	18	169370,606
65,04484	393,8535	1,626121	7,4221468	9,277683501	18	169370,6561
64,0831399	393,9036	1,602078498	7,354869665	9,193587081	18	169370,7062
63,363684	393,9537	1,5840921	7,288899215	9,111124018	18	169370,7563
62,44801916	394,0038	1,561200479	7,221826045	9,027282556	18	169370,8064
61,67575817	394,0538	1,541893954	7,15568953	8,944611913	18	169370,8564
60,84188577	394,1039	1,521047144	7,096160297	8,870200371	18	169370,9065
60,0677076	394,154	1,50169269	7,030987443	8,788734304	18	169370,9566
59,22455053	394,2041	1,480613763	6,96632046	8,707900575	18	169371,0067
58,32704239	394,2542	1,45817606	6,901165126	8,626456407	18	169371,0568
57,46137774	394,3043	1,436534444	6,836342666	8,545428333	18	169371,1069
56,58147097	394,3544	1,414536774	6,769235545	8,461544432	18	169371,157
55,61681739	394,4045	1,390420435	6,706360135	8,382950169	18	169371,2071
54,87326694	394,4546	1,371831674	6,641117674	8,301397093	18	169371,2572
53,9770722	394,5047	1,349426805	6,576366905	8,220458632	18	169371,3073
53,15144338	394,5547	1,328786084	6,512832222	8,141040278	18	169371,3573
52,30049481	394,6048	1,30751237	6,451253716	8,064067145	18	169371,4074
51,47425015	394,6549	1,286856254	6,386073748	7,982592184	18	169371,4575
50,6115292	394,705	1,26528823	6,323624023	7,904530029	18	169371,5076
49,65209281	394,7551	1,24130232	6,258591207	7,823239009	18	169371,5577
48,79993581	394,8052	1,219998395	6,190074159	7,737592699	18	169371,6078
47,91088804	394,8553	1,197772201	6,127922399	7,659902999	18	169371,6579
47,11016941	394,9054	1,177754235	6,06562782	7,582034775	18	169371,708
46,18306868	394,9555	1,154576717	6,000470307	7,500587884	18	169371,7581
45,38863132	395,0055	1,134715783	5,942650564	7,428313205	18	169371,8081
44,44805019	395,0556	1,111201255	5,878529904	7,34816238	18	169371,8582
43,56924528	395,1057	1,089231132	5,815792603	7,269740754	18	169371,9083
42,64125131	395,1558	1,066031283	5,750866461	7,188583076	18	169371,9584
41,87291488	395,2059	1,046822872	5,687617192	7,10952149	18	169372,0085
40,8239076	395,256	1,02059769	5,623005008	7,028756261	18	169372,0586
39,99492806	395,3061	0,999873201	5,563193377	6,953991721	18	169372,1087
39,07953994	395,3562	0,976988499	5,500676733	6,875845916	18	169372,1588
38,29585916	395,4063	0,957396479	5,437216275	6,796520344	18	169372,2089
37,35987499	395,4564	0,933996875	5,379725761	6,724657201	18	169372,259
36,45305928	395,5064	0,911326482	5,318054784	6,647568479	18	169372,309
35,57272256	395,5565	0,889318064	5,254378136	6,56797267	18	169372,3591
34,67351969	395,6066	0,866837992	5,195268422	6,494085527	18	169372,4092
33,78752421	395,6567	0,844688105	5,130446377	6,413057971	18	169372,4593
32,90975309	395,7068	0,822743827	5,068576024	6,33572003	18	169372,5094
32,035489	395,7569	0,800887225	5,009199748	6,261499685	18	169372,5595
31,21079298	395,807	0,780269825	4,948980468	6,186225584	18	169372,6096
30,18221986	395,8571	0,754555497	4,890334413	6,112918016	18	169372,6597
29,389962	395,9072	0,73474905	4,833668221	6,042085276	18	169372,7098
28,41866637	395,9572	0,710466659	4,7707345	5,963418124	18	169372,7598
27,54112841	396,0073	0,68852821	4,708721517	5,885901896	18	169372,8099
26,55354592	396,0574	0,663838648	4,651265233	5,814081542	18	169372,86
25,63219217	396,1075	0,640804804	4,590296753	5,737870941	18	169372,9101
24,77196241	396,1576	0,61929906	4,530334903	5,662918629	18	169372,9602
23,87899166	396,2077	0,596974791	4,474801052	5,593501315	18	169373,0103
23,00314445	396,2578	0,575078611	4,414074938	5,517593673	18	169373,0604
22,11838064	396,3079	0,552959516	4,357658252	5,447072816	18	169373,1105
21,33401744	396,358	0,533350436	4,302531134	5,378163918	18	169373,1606
20,42317509	396,4081	0,510579377	4,243822931	5,304778664	18	169373,2107
19,49080348	396,4581	0,487270087	4,182200241	5,227750302	18	169373,2607
18,57768406	396,5082	0,464442102	4,126036828	5,157546034	18	169373,3108
17,63584043	396,5583	0,440896011	4,068187577	5,085234471	18	169373,3609
16,76246381	396,6084	0,419061595	4,009175903	5,011469879	18	169373,411
15,8151607	396,6585	0,395379017	3,954175439	4,942719298	18	169373,4611
15,0022013	396,7086	0,375055032	3,901592874	4,876991092	18	169373,5112
14,16961227	396,7587	0,354240307	3,843226852	4,804033565	18	169373,5613
13,29658445	396,8088	0,332414611	3,789173555	4,736466944	18	169373,6114
12,3239178	396,8589	0,308097945	3,736583214	4,670729017	18	169373,6615
11,4341176	396,9089	0,28585294	3,676466074	4,595582593	18	169373,7115
10,4475975	396,959	0,261189937	3,621367823	4,526709778	18	169373,7616
9,572522618	397,0091	0,239313065	3,568150372	4,460187966	18	169373,8117
8,659995673	397,0592	0,216499892	3,51334113	4,391676412	18	169373,8618
7,871698941	397,1093	0,196792474	3,458452863	4,323066079	18	169373,9119
7,122218234	397,1594	0,178055456	3,410225036	4,262781295	18	169373,962
6,155479997	397,2095	0,153887	3,355329385	4,194161732	18	169374,0121
5,356481905	397,2596	0,133912048	3,300312792	4,12539099	18	169374,0622
4,385076231	397,3097	0,109626906	3,249831757	4,062289697	18	169374,1123
3,554462371	397,3598	0,088861559	3,196010565	3,995013206	18	169374,1624
2,660905218	397,4098	0,06652263	3,140281802	3,925352253	18	169374,2124
1,901863038	397,4599	0,047546576	3,091189708	3,863987135	18	169374,2625
1,022654882	397,51	0,025566372	3,041178015	3,801472519	18	169374,3126
0,195815975	397,5601	0,004895399	2,989097961	3,736372451	18	169374,3627
-0,541279724	397,6102	-0,013531993	2,942132805	3,677666007	18	169374,4128
-1,397867593	397,6603	-0,03494669	2,894274119	3,617842649	18	169374,4629
-2,234908512	397,7104	-0,055872713	2,839737602	3,549672002	18	169374,513
-3,009042933	397,7605	-0,075226073	2,78815791	3,485197387	18	169374,5631
-3,840549591	397,8106	-0,09601374	2,740547707	3,425684634	18	169374,6132
-4,510825271	397,8606	-0,112770632	2,688147567	3,360184459	18	169374,6632
-5,234256295	397,9107	-0,130856407	2,642260122	3,302825153	18	169374,7133
-5,806042054	397,9608	-0,145151051	2,596039385	3,245049232	18	169374,7634
-6,445424476	398,0109	-0,161135612	2,545015247	3,181269058	18	169374,8135
-6,890351538	398,061	-0,172258788	2,499938347	3,124922933	18	169374,8636
-7,209189025	398,1111	-0,180229726	2,45497093	3,068713662	18	169374,9137
-7,569750955	398,1612	-0,189243774	2,404578526	3,005723158	18	169374,9638
-7,869327484	398,2113	-0,196733187	2,356595211	2,945744014	18	169375,0139
-8,033601543	398,2614	-0,200840039	2,311112635	2,888890793	18	169375,064
-8,185073401	398,3115	-0,204626835	2,263633621	2,829542026	18	169375,1141
-8,236077534	398,3615	-0,205901938	2,219044897	2,773806121	18	169375,1641
-8,343833861	398,4116	-0,208595847	2,177324158	2,721655197	18	169375,2142
-8,395401859	398,4617	-0,209885046	2,131026878	2,663783597	18	169375,2643
-8,492280507	398,5118	-0,212307013	2,086530677	2,608163346	18	169375,3144
-8,523720208	398,5619	-0,213093005	2,043322322	2,554152902	18	169375,3645
-8,595477402	398,612	-0,214886935	1,999275493	2,499094366	18	169375,4146
-8,622943174	398,6621	-0,215573579	1,954354021	2,442942526	18	169375,4647
-8,673582905	398,7122	-0,216839573	1,913003965	2,391254956	18	169375,5148
-8,666762772	398,7623	-0,216669069	1,870507926	2,338134908	18	169375,5649
-8,730439269	398,8123	-0,218260982	1,826966533	2,283708166	18	169375,6149
-8,720712999	398,8624	-0,218017825	1,79068672	2,2383584	18	169375,665
-8,728943139	398,9125	-0,218223578	1,75115984	2,1889498	18	169375,7151
-8,744993819	398,9626	-0,218624845	1,706286597	2,132858247	18	169375,7652
-8,774880819	399,0127	-0,21937202	1,669005526	2,086256907	18	169375,8153
-8,735597077	399,0628	-0,218389927	1,626809621	2,033512026	18	169375,8654
-8,777939706	399,1129	-0,219448493	1,58419856	1,9802482	18	169375,9155
-8,785233013	399,163	-0,219630825	1,54526549	1,931581863	18	169375,9656
-8,756243664	399,2131	-0,218906092	1,512370681	1,890463352	18	169376,0157
-8,838249228	399,2632	-0,220956231	1,472523598	1,840654497	18	169376,0658
-8,763741299	399,3132	-0,219093532	1,435608678	1,794510848	18	169376,1158
-8,879634288	399,3633	-0,221990857	1,40065815	1,750822688	18	169376,1659
-8,771266896	399,4134	-0,219281672	1,361031276	1,701289095	18	169376,216
-8,837498332	399,4635	-0,220937458	1,326511716	1,658139645	18	169376,2661
-8,834250635	399,5136	-0,220856266	1,290918753	1,613648441	18	169376,3162
-8,77161807	399,5637	-0,219290452	1,252276745	1,565345931	18	169376,3663
-8,810982713	399,6138	-0,220274568	1,21729423	1,521617787	18	169376,4164
-8,798320478	399,6639	-0,219958012	1,184873624	1,48109203	18	169376,4665
-8,802138841	399,714	-0,220053471	1,150240214	1,437800267	18	169376,5166
-8,895957107	399,764	-0,222398928	1,118310131	1,397887663	18	169376,5666
-8,757159248	399,8141	-0,218928981	1,08660994	1,358262425	18	169376,6167
-8,802190866	399,8642	-0,220054772	1,050438542	1,313048177	18	169376,6668
-8,798200745	399,9143	-0,219955019	1,019347273	1,274184091	18	169376,7169
-8,837404454	399,9644	-0,220935111	0,986895335	1,233619169	18	169376,767
-8,816610766	400,0145	-0,220415269	0,95228736	1,1903592	18	169376,8171
-8,760568503	400,0646	-0,219014213	0,924264425	1,155330531	18	169376,8672
-8,876186683	400,1147	-0,221904667	0,897445958	1,121807448	18	169376,9173
-8,774117642	400,1648	-0,219352941	0,865958572	1,082448215	18	169376,9674
-8,891107825	400,2149	-0,222277696	0,837013974	1,046267467	18	169377,0175
-8,796080358	400,2649	-0,219902009	0,809945543	1,012431929	18	169377,0675
-8,818918748	400,315	-0,220472969	0,776516613	0,970645767	18	169377,1176
-8,874875758	400,3651	-0,221871894	0,74754841	0,934435512	18	169377,1677
-8,79417801	400,4152	-0,21985445	0,721644796	0,902055995	18	169377,2178
-8,873740433	400,4653	-0,221843511	0,693464836	0,866831045	18	169377,2679
-8,843240323	400,5154	-0,221081008	0,668538237	0,835672797	18	169377,318
-8,864256499	400,5655	-0,221606412	0,644978818	0,806223523	18	169377,3681
-8,780458396	400,6156	-0,21951146	0,619862314	0,774827893	18	169377,4182
-8,801053573	400,6657	-0,220026339	0,594329069	0,742911336	18	169377,4683
-8,825603016	400,7157	-0,220640075	0,571072488	0,713840611	18	169377,5183
-8,787283125	400,7658	-0,219682078	0,542993437	0,678741796	18	169377,5684
-8,856923091	400,8159	-0,221423077	0,518665776	0,64833222	18	169377,6185
-8,812622546	400,866	-0,220315564	0,498101717	0,622627146	18	169377,6686
-8,792018367	400,9161	-0,219800459	0,471675848	0,58959481	18	169377,7187
-8,801980772	400,9662	-0,220049519	0,451923682	0,564904603	18	169377,7688
-8,777339139	401,0163	-0,219433478	0,435769921	0,544712401	18	169377,8189
-8,740240395	401,0664	-0,21850601	0,411965987	0,514957484	18	169377,869
-8,773998744	401,1165	-0,219349969	0,39000486	0,487506076	18	169377,9191
-8,795811878	401,1666	-0,219895297	0,372023721	0,465029651	18	169377,9692
-8,752955504	401,2166	-0,218823888	0,349770842	0,437213553	18	169378,0192
-8,730309337	401,2667	-0,218257733	0,329687603	0,412109504	18	169378,0693
-8,812309105	401,3168	-0,220307728	0,312424036	0,390530045	18	169378,1194
-8,649239591	401,3669	-0,21623099	0,295477272	0,36934659	18	169378,1695
-8,783038108	401,417	-0,219575953	0,277960853	0,347451066	18	169378,2196
-8,815900395	401,4671	-0,22039751	0,266575796	0,333219745	18	169378,2697
-8,736429299	401,5172	-0,218410732	0,247034955	0,308793694	18	169378,3198
-8,669830729	401,5673	-0,216745768	0,228385897	0,285482372	18	169378,3699
-8,705410618	401,6174	-0,217635265	0,213922447	0,267403058	18	169378,42
-8,737818951	401,6674	-0,218445474	0,198649702	0,248312128	18	169378,47
-8,652842697	401,7175	-0,216321067	0,18205407	0,227567587	18	169378,5201
-8,779988916	401,7676	-0,219499723	0,172484019	0,215605024	18	169378,5702
-8,682477556	401,8177	-0,217061939	0,16024868	0,20031085	18	169378,6203
-8,682275918	401,8678	-0,217056898	0,147193353	0,183991691	18	169378,6704
-8,676295775	401,9179	-0,216907394	0,136494512	0,17061814	18	169378,7205
-8,638181919	401,968	-0,215954548	0,123953301	0,154941627	18	169378,7706
-8,658092801	402,0181	-0,21645232	0,10832526	0,135406575	18	169378,8207
-8,64451934	402,0682	-0,216112984	0,100370257	0,125462821	18	169378,8708
-8,706888622	402,1183	-0,217672216	0,090104973	0,112631217	18	169378,9209
-8,668230732	402,1683	-0,216705768	0,078008556	0,097510695	18	169378,9709
-8,678657559	402,2184	-0,216966439	0,072402425	0,090503031	18	169379,021
-8,678785575	402,2685	-0,216969639	0,067757144	0,084696431	18	169379,0711
-8,578264661	402,3186	-0,214456617	0,056803731	0,071004663	18	169379,1212
-8,671270529	402,3687	-0,216781763	0,051654773	0,064568467	18	169379,1713
-8,622897383	402,4188	-0,215572435	0,042342124	0,052927655	18	169379,2214
-8,603377616	402,4689	-0,21508444	0,034054779	0,042568473	18	169379,2715
-8,624284494	402,519	-0,215607112	0,029257603	0,036572004	18	169379,3216
-8,590974587	402,5691	-0,214774365	0,024418697	0,030523371	18	169379,3717
-8,57594975	402,6191	-0,214398744	0,017997482	0,022496853	18	169379,4217
-8,555857918	402,6692	-0,213896448	0,015855349	0,019819186	18	169379,4718
-8,636715228	402,7193	-0,215917881	0,015129109	0,018911387	18	169379,5219
-8,550530451	402,7694	-0,213763261	0,009198478	0,011498098	18	169379,572
-8,579833783	402,8195	-0,214495845	0,007949012	0,009936265	18	169379,6221
-8,569453987	402,8696	-0,21423635	0,008145832	0,01018229	18	169379,6722
-8,45620068	402,9197	-0,211405017	0,001752126	0,002190157	18	169379,7223
-8,591971915	402,9698	-0,214799298	0,00177272	0,0022159	18	169379,7724
-8,478573639	403,0126	-0,211964341	0,002643632	0,00330454	18	169379,8152
-8,477382754	403,0127	-0,211934569	0,00234424	0,002930299	19	169379,8153
-8,504307869	403,0628	-0,212607697	0,004085097	0,005106372	19	169379,8654
-8,448178823	403,1129	-0,211204471	0,002480811	0,003101014	19	169379,9155
-8,47684576	403,163	-0,211921144	0,004851551	0,006064439	19	169379,9656
-8,414722722	403,2131	-0,210368068	0,010179338	0,012724173	19	169380,0157
-8,410734018	403,2632	-0,21026835	0,00860675	0,010758437	19	169380,0658
-8,459040127	403,3133	-0,211476003	0,010877383	0,013596728	19	169380,1159
-8,415714949	403,3634	-0,210392874	0,015147035	0,018933794	19	169380,166
-8,389669095	403,4135	-0,209741727	0,015119485	0,018899356	19	169380,2161
-8,408579528	403,4636	-0,210214488	0,021232821	0,026541026	19	169380,2662
-8,285971011	403,5136	-0,207149275	0,028650753	0,035813441	19	169380,3162
-8,386489102	403,5637	-0,209662228	0,03163047	0,039538087	19	169380,3663
-8,283124076	403,6138	-0,207078102	0,039646292	0,049557866	19	169380,4164
-8,290805632	403,6639	-0,207270141	0,047484499	0,059355624	19	169380,4665
-8,247532124	403,714	-0,206188303	0,051506396	0,064382994	19	169380,5166
-8,28865236	403,7641	-0,207216309	0,060846491	0,076058113	19	169380,5667
-8,319905688	403,8142	-0,207997642	0,067994753	0,084993441	19	169380,6168
-8,145925497	403,8643	-0,203648137	0,073901067	0,092376333	19	169380,6669
-8,200046427	403,9144	-0,205001161	0,084650985	0,105813732	19	169380,717
-8,231196748	403,9644	-0,205779919	0,097882327	0,122352909	19	169380,767
-8,175628069	404,0145	-0,204390702	0,106664109	0,133330136	19	169380,8171
-8,149483445	404,0646	-0,203737086	0,120376874	0,150471093	19	169380,8672
-8,199837567	404,1147	-0,204995939	0,132276561	0,165345701	19	169380,9173
-8,117441913	404,1648	-0,202936048	0,140760002	0,175950002	19	169380,9674
-8,110884577	404,2149	-0,202772114	0,15124934	0,189061675	19	169381,0175
-8,068496092	404,265	-0,201712402	0,166084707	0,207605884	19	169381,0676
-8,053024698	404,3151	-0,201325617	0,178542567	0,223178209	19	169381,1177
-8,052831529	404,3652	-0,201320788	0,192989609	0,241237012	19	169381,1678
-8,040161481	404,4153	-0,201004037	0,211091554	0,263864442	19	169381,2179
-7,944417117	404,4653	-0,198610428	0,224768056	0,28096007	19	169381,2679
-7,977608155	404,5154	-0,199440204	0,237707217	0,297134021	19	169381,318
-7,975619379	404,5655	-0,199390484	0,255979747	0,319974684	19	169381,3681
-7,943082781	404,6156	-0,19857707	0,271298511	0,339123139	19	169381,4182
-7,824985736	404,6657	-0,195624643	0,284163527	0,355204409	19	169381,4683
-7,808242081	404,7158	-0,195206052	0,304851076	0,381063845	19	169381,5184
-7,828932784	404,7659	-0,19572332	0,323708171	0,404635214	19	169381,5685
-7,737020254	404,816	-0,193425506	0,341315248	0,426644059	19	169381,6186
-7,761939236	404,8661	-0,194048481	0,361430852	0,451788565	19	169381,6687
-7,598805671	404,9161	-0,189970142	0,385122794	0,481403493	19	169381,7187
-7,596440674	404,9662	-0,189911017	0,401947151	0,502433938	19	169381,7688
-7,655273706	405,0163	-0,191381843	0,422289919	0,527862399	19	169381,8189
-7,56203984	405,0664	-0,189050996	0,44322278	0,554028475	19	169381,869
-7,558623157	405,1165	-0,188965579	0,458714846	0,573393557	19	169381,9191
-7,432131936	405,1666	-0,185803298	0,484048536	0,60506067	19	169381,9692
-7,454969482	405,2167	-0,186374237	0,510269959	0,637837449	19	169382,0193
-7,364687894	405,2668	-0,184117197	0,531199809	0,663999762	19	169382,0694
-7,346789105	405,3169	-0,183669728	0,557118709	0,696398387	19	169382,1195
-7,27483203	405,367	-0,181870801	0,582693201	0,728366501	19	169382,1696
-7,23081685	405,417	-0,180770421	0,603509029	0,754386287	19	169382,2196
-7,192673165	405,4671	-0,179816829	0,62925471	0,786568388	19	169382,2697
-7,061931582	405,5172	-0,17654829	0,655927569	0,819909461	19	169382,3198
-7,113976709	405,5673	-0,177849418	0,677409417	0,846761771	19	169382,3699
-7,047066253	405,6174	-0,176176656	0,709227771	0,886534714	19	169382,42
-6,974465908	405,6675	-0,174361648	0,736212821	0,920266026	19	169382,4701
-6,939907711	405,7176	-0,173497693	0,762557927	0,953197409	19	169382,5202
-6,813879332	405,7677	-0,170346983	0,791964427	0,989955534	19	169382,5703
-6,832632745	405,8178	-0,170815819	0,821899191	1,027373989	19	169382,6204
-6,666741076	405,8678	-0,166668527	0,847283742	1,059104678	19	169382,6704
-6,653503238	405,9179	-0,166337581	0,876085561	1,095106951	19	169382,7205
-6,567532046	405,968	-0,164188301	0,907428333	1,134285416	19	169382,7706
-6,427897867	406,0181	-0,160697447	0,934818776	1,16852347	19	169382,8207
-6,444821396	406,0682	-0,161120535	0,966425124	1,208031405	19	169382,8708
-6,304021847	406,1183	-0,157600546	1,003802922	1,254753652	19	169382,9209
-6,230848621	406,1684	-0,155771216	1,034227279	1,292784099	19	169382,971
-6,081190239	406,2185	-0,152029756	1,066366995	1,332958744	19	169383,0211
-6,073443372	406,2686	-0,151836084	1,101496569	1,376870712	19	169383,0712
-5,953650083	406,3187	-0,148841252	1,130358154	1,412947692	19	169383,1213
-5,834585099	406,3687	-0,145864627	1,161355021	1,451693776	19	169383,1713
-5,738527488	406,4188	-0,143463187	1,19918786	1,498984825	19	169383,2214
-5,545701074	406,4689	-0,138642527	1,232183558	1,540229448	19	169383,2715
-5,45467557	406,519	-0,136366889	1,266908348	1,583635434	19	169383,3216
-5,354974691	406,5691	-0,133874367	1,304932257	1,631165321	19	169383,3717
-5,153583417	406,6192	-0,128839585	1,33956947	1,674461838	19	169383,4218
-4,991602154	406,6693	-0,124790054	1,375657582	1,719571978	19	169383,4719
-4,859291315	406,7194	-0,121482283	1,414433808	1,768042261	19	169383,522
-4,672963019	406,7695	-0,116824075	1,449770835	1,812213544	19	169383,5721
-4,512333625	406,8195	-0,112808341	1,484415171	1,855518963	19	169383,6221
-4,357119103	406,8696	-0,108927978	1,526652908	1,908316135	19	169383,6722
-4,069260339	406,9197	-0,101731508	1,564781218	1,955976522	19	169383,7223
-3,77767227	406,9698	-0,094441807	1,603069224	2,00383653	19	169383,7724
-3,57387625	407,0199	-0,089346906	1,642905927	2,053632409	19	169383,8225
-3,307131037	407,07	-0,082678276	1,685864135	2,107330169	19	169383,8726
-3,02112614	407,1201	-0,075528153	1,722307737	2,152884671	19	169383,9227
-2,723785194	407,1702	-0,06809463	1,76341803	2,204272537	19	169383,9728
-2,365243193	407,2203	-0,05913108	1,804744525	2,255930656	19	169384,0229
-1,955542097	407,2704	-0,048888552	1,842509212	2,303136515	19	169384,073
-1,536497421	407,3204	-0,038412436	1,884336806	2,355421007	19	169384,123
-1,101818559	407,3705	-0,027545464	1,931478781	2,414348476	19	169384,1731
-0,521914395	407,4206	-0,01304786	1,971794374	2,464742967	19	169384,2232
0,017124421	407,4707	0,000428111	2,017064542	2,521330677	19	169384,2733
0,627617798	407,5208	0,015690445	2,060510584	2,57563823	19	169384,3234
1,303422943	407,5709	0,032585574	2,100588721	2,625735901	19	169384,3735
1,981770902	407,621	0,049544273	2,147289065	2,684111332	19	169384,4236
2,712511572	407,6711	0,067812789	2,190083152	2,73760394	19	169384,4737
3,595860661	407,7212	0,089896517	2,233679715	2,792099643	19	169384,5238
4,486718921	407,7712	0,112167973	2,280622104	2,85077763	19	169384,5738
5,46710218	407,8213	0,136677555	2,327551938	2,909439923	19	169384,6239
6,44504339	407,8714	0,161126085	2,372947512	2,966184389	19	169384,674
7,539712089	407,9215	0,188492802	2,423038342	3,028797927	19	169384,7241
8,545123796	407,9716	0,213628095	2,467878681	3,084848351	19	169384,7742
9,575823162	408,0217	0,239395579	2,51046749	3,138084362	19	169384,8243
10,75027101	408,0718	0,268756775	2,561834248	3,20229281	19	169384,8744
11,8126506	408,1219	0,295316265	2,607985435	3,259981794	19	169384,9245
13,09596737	408,172	0,327399184	2,655701685	3,319627107	19	169384,9746
14,23520552	408,2221	0,355880138	2,70638539	3,382981738	19	169385,0247
15,58098432	408,2721	0,389524608	2,756776472	3,44597059	19	169385,0747
16,79889163	408,3222	0,419972291	2,805162955	3,506453694	19	169385,1248
17,937317	408,3723	0,448432925	2,857359617	3,571699521	19	169385,1749
19,14645298	408,4224	0,478661324	2,904945272	3,63118159	19	169385,225
20,29228017	408,4725	0,507307004	2,951198742	3,688998428	19	169385,2751
21,56462894	408,5226	0,539115724	3,003178568	3,75397321	19	169385,3252
22,74371816	408,5727	0,568592954	3,0555595	3,819449375	19	169385,3753
23,96608947	408,6228	0,599152237	3,106235315	3,882794144	19	169385,4254
25,20775562	408,6729	0,630193891	3,161795766	3,952244708	19	169385,4755
26,45847355	408,7229	0,661461839	3,213022901	4,016278626	19	169385,5255
27,73594457	408,773	0,693398614	3,263637934	4,079547417	19	169385,5756
28,86264968	408,8231	0,721566242	3,31809298	4,147616225	19	169385,6257
30,07823932	408,8732	0,751955983	3,370394403	4,212993004	19	169385,6758
31,24779668	408,9233	0,781194917	3,420734242	4,275917803	19	169385,7259
32,525658	408,9734	0,81314145	3,473200798	4,341500997	19	169385,776
33,68629235	409,0235	0,842157309	3,530191937	4,412739922	19	169385,8261
34,97012924	409,0736	0,874253231	3,58408903	4,480111287	19	169385,8762
36,09510725	409,1237	0,902377681	3,638801395	4,548501743	19	169385,9263
37,35501689	409,1738	0,933875422	3,69856247	4,623203088	19	169385,9764
38,47895653	409,2238	0,961973913	3,750835518	4,688544398	19	169386,0264
39,61609372	409,2739	0,990402343	3,804088506	4,755110633	19	169386,0765
40,6917553	409,324	1,017293883	3,861808334	4,827260417	19	169386,1266
41,90427989	409,3741	1,047606997	3,91462048	4,8932756	19	169386,1767
43,0377016	409,4242	1,07594254	3,97063312	4,9632914	19	169386,2268
44,19975365	409,4743	1,104993841	4,029379654	5,036724567	19	169386,2769
45,30925008	409,5244	1,132731252	4,086123753	5,107654691	19	169386,327
46,39208279	409,5745	1,15980207	4,144637958	5,180797448	19	169386,3771
47,60138575	409,6246	1,190034644	4,203180406	5,253975508	19	169386,4272
48,63167383	409,6746	1,215791846	4,259226557	5,324033196	19	169386,4772
49,63576679	409,7247	1,24089417	4,314206642	5,392758303	19	169386,5273
50,71100362	409,7748	1,267775091	4,373716243	5,467145304	19	169386,5774
51,8536145	409,8249	1,296340362	4,432021505	5,540026881	19	169386,6275
52,91301756	409,875	1,322825439	4,489680879	5,612101099	19	169386,6776
54,0024036	409,9251	1,35006009	4,552768106	5,690960133	19	169386,7277
55,05601057	409,9752	1,376400264	4,610292654	5,762865817	19	169386,7778
56,16901552	410,0253	1,404225388	4,669425467	5,836781834	19	169386,8279
57,05587274	410,0754	1,426396819	4,728699715	5,910874644	19	169386,878
58,1461946	410,1255	1,453654865	4,788126677	5,985158346	19	169386,9281
59,09765484	410,1755	1,477441371	4,845640262	6,057050328	19	169386,9781
60,23782339	410,2256	1,505945585	4,908116065	6,135145081	19	169387,0282
61,16505486	410,2757	1,529126371	4,965958803	6,207448504	19	169387,0783
62,165588	410,3258	1,5541397	5,026048294	6,282560368	19	169387,1284
63,15757417	410,3759	1,578939354	5,090291156	6,362863945	19	169387,1785
64,08075726	410,426	1,602018931	5,152188421	6,440235527	19	169387,2286
65,08705696	410,4761	1,627176424	5,21315355	6,516441938	19	169387,2787
66,00186889	410,5262	1,650046722	5,276248123	6,595310154	19	169387,3288
66,93378442	410,5763	1,67334461	5,332499229	6,665624037	19	169387,3789
67,86970475	410,6263	1,696742619	5,393320944	6,74165118	19	169387,4289
68,84700193	410,6764	1,721175048	5,456164343	6,820205429	19	169387,479
69,82818393	410,7265	1,745704598	5,517527567	6,896909459	19	169387,5291
70,75554161	410,7766	1,76888854	5,5814679	6,976834875	19	169387,5792
71,79669934	410,8267	1,794917484	5,648354239	7,060442799	19	169387,6293
72,61931547	410,8768	1,815482887	5,706986166	7,133732708	19	169387,6794
73,54248368	410,9269	1,838562092	5,767548566	7,209435708	19	169387,7295
74,43761545	410,977	1,860940386	5,835232407	7,294040508	19	169387,7796
