Kraft;Prüfzeit;Spannung;Weg;Weg in %;Zyklennummer;Key
-7,391642459132360;9,572000000160190;-0,177653819288398;0,087765593099060;0,109706991373824;1,000000000000000;1910531,1913
-7,895404390428040;9,622099999804050;-0,189761443757734;0,070605283214814;0,088256604018518;1,000000000000000;1910531,2414
-8,253381741533870;9,672199999913570;-0,198365220792988;0,053162304244792;0,066452880305989;1,000000000000000;1910531,2915
-8,478744042464370;9,722300000023100;-0,203781672373984;0,036953167722842;0,046191459653552;1,000000000000000;1910531,3416
-8,744556764061940;9,772400000132620;-0,210170326244669;0,026422853867863;0,033028567334829;1,000000000000000;1910531,3917
-9,020859538209320;9,822499999776480;-0,216811102415683;0,014191478495490;0,017739348119362;1,000000000000000;1910531,4418
-9,081189960802590;9,872599999886010;-0,218261108967303;0,005221572311975;0,006526965389969;1,000000000000000;1910531,4919
-9,138321236354050;9,922600000165400;-0,219634225883963;-0,000192806299565;-0,000241007874456;1,000000000000000;1910531,5419
-9,114953854367970;9,972699999809270;-0,219072604474439;-0,003381084548143;-0,004226355685179;1,000000000000000;1910531,592
-8,913049464289540;10,020899999886800;-0,214219950111509;-0,000971459286875;-0,001214324108594;1,000000000000000;1910531,6402
-8,915715233950270;10,021000000182500;-0,214284020331922;-0,001059587470986;-0,001324484338733;2,000000000000000;1910531,6403
-8,855491622063990;10,071099999826400;-0,212836580913404;-0,004559010647276;-0,005698763309095;2,000000000000000;1910531,6904
-8,776814209780700;10,121199999935900;-0,210945615155640;-0,001515540524522;-0,001894425655652;2,000000000000000;1910531,7405
-8,601393075668400;10,171300000045400;-0,206729470417680;-0,001220339938157;-0,001525424922696;2,000000000000000;1910531,7906
-8,286397031533450;10,221400000155000;-0,199158724049642;0,003653231371692;0,004566539214615;2,000000000000000;1910531,8407
-7,916141727126330;10,271499999798800;-0,190259853561332;0,013305683841308;0,016632104801635;2,000000000000000;1910531,8908
-7,439679639395250;10,321599999908400;-0,178808364924057;0,021904168648557;0,027380210810696;2,000000000000000;1910531,9409
-6,905888399091790;10,371700000017900;-0,165979003511231;0,035567933344582;0,044459916680728;2,000000000000000;1910531,991
-6,253163099293890;10,421800000127400;-0,150291131283051;0,049812699644547;0,062265874555684;2,000000000000000;1910532,0411
-5,675635980615820;10,471899999771300;-0,136410603519019;0,066333284030301;0,082916605037876;2,000000000000000;1910532,0912
-4,768569650842440;10,521900000050700;-0,114609792843570;0,088181623606409;0,110227029508012;2,000000000000000;1910532,1412
-3,863929374087770;10,572000000160200;-0,092867290938731;0,108868085261588;0,136085106576984;2,000000000000000;1910532,1913
-2,939738666395780;10,622099999804000;-0,070654905818631;0,130214726233896;0,162768407792370;2,000000000000000;1910532,2414
-2,030504795324990;10,672199999913600;-0,048801999551157;0,156212938138695;0,195266172673368;2,000000000000000;1910532,2915
-0,921216374082803;10,722300000023100;-0,022140898744990;0,180364971572006;0,225456214465007;2,000000000000000;1910532,3416
0,195554406969563;10,772400000132600;0,004700036219135;0,210414395376030;0,263017994220037;2,000000000000000;1910532,3917
1,410665670839880;10,822499999776500;0,033904527383370;0,242027172513121;0,302533965641401;2,000000000000000;1910532,4418
2,722070121312070;10,872599999886000;0,065423369176150;0,275318699609478;0,344148374511848;2,000000000000000;1910532,4919
4,134788499393660;10,922699999995500;0,099377232181932;0,313608246957670;0,392010308697087;2,000000000000000;1910532,542
5,595994152078280;10,972699999809300;0,134496458578563;0,347538922371465;0,434423652964332;2,000000000000000;1910532,592
7,201398839022150;11,022799999918800;0,173081424736755;0,392820561561313;0,491025701951642;2,000000000000000;1910532,6421
8,745647019626690;11,072900000028300;0,210196529901860;0,433162339033594;0,541452923791992;2,000000000000000;1910532,6922
10,239849567114500;11,123000000137800;0,246108817437318;0,469984009729918;0,587480012162397;2,000000000000000;1910532,7423
11,714515901706900;11,173099999781700;0,281551563479868;0,515759416113176;0,644699270141470;2,000000000000000;1910532,7924
13,268504876828600;11,223199999891200;0,318900782965091;0,552999729725667;0,691249662157084;2,000000000000000;1910532,8425
14,861553899348600;11,273300000000700;0,357188787928681;0,600960908798659;0,751201135998324;2,000000000000000;1910532,8926
16,716603159539400;11,323400000110300;0,401773815933363;0,649305175839027;0,811631469798783;2,000000000000000;1910532,9427
18,382113610895400;11,373499999754100;0,441803389114701;0,698722773654459;0,873403467068073;2,000000000000000;1910532,9928
20,313307946710900;11,423599999863700;0,488218519641188;0,751646598341371;0,939558247926714;2,000000000000000;1910533,0429
22,095494572730400;11,473600000143100;0,531052336691672;0,799516925887894;0,999396157359868;2,000000000000000;1910533,0929
24,017769259120700;11,523699999786900;0,577253088641831;0,858467033741289;1,073083792176610;2,000000000000000;1910533,143
26,024115353373800;11,573799999896400;0,625474447890351;0,913366972836366;1,141708716045460;2,000000000000000;1910533,1931
27,804365163886600;11,623900000006000;0,668261714708741;0,972631301146915;1,215789126433640;2,000000000000000;1910533,2432
29,765496377770800;11,674000000115500;0,715396360654956;1,027178450352740;1,283973062940930;2,000000000000000;1910533,2933
31,718753338089400;11,724099999759300;0,762341753505165;1,079642599170840;1,349553248963550;2,000000000000000;1910533,3434
33,764302267010600;11,774199999868900;0,811505330040872;1,142354204973880;1,427942756217350;2,000000000000000;1910533,3935
35,669647510058600;11,824299999978400;0,857299192685332;1,199260267902570;1,499075334878210;2,000000000000000;1910533,4436
37,591861349956200;11,874400000087900;0,903498482225495;1,260125108864970;1,575156386081220;2,000000000000000;1910533,4937
39,694636167533500;11,924399999901700;0,954037449648702;1,323457240133160;1,654321550166450;2,000000000000000;1910533,5437
41,653546090066800;11,974500000011200;1,001118708151680;1,383818226189100;1,729772782736380;2,000000000000000;1910533,5938
43,610601876671600;12,024600000120700;1,048155403578040;1,446873129797740;1,808591412247180;2,000000000000000;1910533,6439
45,486504908997600;12,074699999764600;1,093241639844200;1,506155805337610;1,882694756672010;2,000000000000000;1910533,694
47,508705794453900;12,124799999874100;1,141844059760470;1,572596352367370;1,965745440459210;2,000000000000000;1910533,7441
49,466787212720500;12,174899999983600;1,188905405646180;1,638329137832410;2,047911422290510;2,000000000000000;1910533,7942
51,414165894101900;12,225000000093100;1,235709517487490;1,701877672513790;2,127347090642230;2,000000000000000;1910533,8443
53,300595602036800;12,275100000202700;1,281048756267860;1,766469278235070;2,208086597793830;2,000000000000000;1910533,8944
55,207854824973100;12,325199999846500;1,326888620303630;1,826751768454400;2,283439710568000;2,000000000000000;1910533,9445
57,173855555492700;12,375299999956000;1,374140302244640;1,897816999042960;2,372271248803690;2,000000000000000;1910533,9946
59,115570462620400;12,425299999769800;1,420808288572130;1,961361028905980;2,451701286132480;2,000000000000000;1910534,0446
60,981762084166300;12,475399999879300;1,465661116739160;2,027038718619890;2,533798398274870;2,000000000000000;1910534,0947
62,892703313563200;12,525499999988800;1,511589475654660;2,093326646498920;2,616658308123650;2,000000000000000;1910534,1448
64,697996925219000;12,575600000098300;1,554978655640130;2,155513004091030;2,694391255113790;2,000000000000000;1910534,1949
66,461401228278000;12,625700000207900;1,597361050502990;2,221646284120750;2,777057855150940;2,000000000000000;1910534,245
68,274530445036800;12,675799999851700;1,640938554691200;2,285972802086840;2,857466002608550;2,000000000000000;1910534,2951
70,042945273314700;12,725899999961300;1,683441374607990;2,350816832520060;2,938521040650070;2,000000000000000;1910534,3452
71,804645813685700;12,776000000070800;1,725782820527450;2,416995313631380;3,021244142039220;2,000000000000000;1910534,3953
73,524277449378300;12,826100000180300;1,767113164837130;2,481304822061270;3,101631027576590;2,000000000000000;1910534,4454
75,244273449911600;12,876099999994000;1,808452266443430;2,545974649534650;3,182468311918320;2,000000000000000;1910534,4954
