Kraft;Prüfzeit;Spannung;Weg;Weg in %;Zyklennummer;Key
43,584063499468800;2,043599999975410;1,053651014859710;1,018978648159590;1,273723310199480;1,000000000000000;1981141,0332
45,658486813391300;2,093700000084940;1,103800497364700;1,081560507844080;1,351950634805100;1,000000000000000;1981141,0833
47,716534907190200;2,143799999728800;1,153554106563800;1,144363644684260;1,430454555855320;1,000000000000000;1981141,1334
49,741204079932600;2,193899999838320;1,202500775536990;1,205298346740270;1,506622933425340;1,000000000000000;1981141,1835
51,686159290579900;2,243999999947850;1,249520347991040;1,264421382783650;1,580526728479570;1,000000000000000;1981141,2336
53,618738321085200;2,293999999761580;1,296240724506950;1,322988434336480;1,653735542920600;1,000000000000000;1981141,2836
55,467524243164200;2,344099999871100;1,340935390553420;1,383305699084620;1,729132123855780;1,000000000000000;1981141,3337
57,489466879077200;2,394199999980630;1,389816145105920;1,448678140756800;1,810847675946000;1,000000000000000;1981141,3838
59,461988769969800;2,444300000090150;1,437502146026810;1,513409749596240;1,891762186995300;1,000000000000000;1981141,4339
61,441758365846900;2,494399999734010;1,485363361259980;1,574454692480020;1,968068365600030;1,000000000000000;1981141,484
63,359463708243400;2,544499999843540;1,531724164222800;1,638840479084470;2,048550598855590;1,000000000000000;1981141,5341
65,279740545063000;2,594599999953060;1,578147133433810;1,703751840981480;2,129689801226850;1,000000000000000;1981141,5842
67,081201426703700;2,644700000062580;1,621697709808910;1,771560105307070;2,214450131633840;1,000000000000000;1981141,6343
69,017775865800100;2,694799999706450;1,668514675903190;1,835231180059400;2,294038975074260;1,000000000000000;1981141,6844
70,919683668273800;2,744899999815970;1,714493571062200;1,900147146903040;2,375183933628800;1,000000000000000;1981141,7345
72,778316214061500;2,794900000095370;1,759426280655570;1,966290367622800;2,457862959528500;1,000000000000000;1981141,7845
74,579323345708400;2,844999999739230;1,802965887559190;2,033968829569440;2,542461036961800;1,000000000000000;1981141,8346
76,382073061412700;2,895099999848750;1,846547621683480;2,100480112268790;2,625600140335990;1,000000000000000;1981141,8847
78,025775527938500;2,945199999958280;1,886284365642730;2,163439608334430;2,704299510418030;1,000000000000000;1981141,9348
79,847340562327600;2,995300000067800;1,930320962807210;2,227265282475880;2,784081603094850;1,000000000000000;1981141,9849
81,554383928723800;3,045399999711660;1,971588982147230;2,291489230756420;2,864361538445530;1,000000000000000;1981142,035
83,257636273432200;3,095499999821190;2,012765352991730;2,357301647042980;2,946627058803730;1,000000000000000;1981142,0851
84,840171483358000;3,145599999930710;2,051023369709460;2,423363998379530;3,029204997974410;1,000000000000000;1981142,1352
86,384882364584600;3,195700000040230;2,088366977831020;2,490322489569290;3,112903111961610;1,000000000000000;1981142,1853
87,951408579215600;3,245699999853970;2,126237974780870;2,552310473473760;3,190388091842200;1,000000000000000;1981142,2353
89,403921316568000;3,295799999963490;2,161352679490000;2,612735261017880;3,265919076272350;1,000000000000000;1981142,2854
90,910709053548800;3,345900000073020;2,197779490135300;2,675996718159960;3,344995897699950;1,000000000000000;1981142,3355
92,307290351609900;3,395999999716880;2,231542044240750;2,738516055583010;3,423145069478760;1,000000000000000;1981142,3856
93,724959982691500;3,446099999826400;2,265814411835460;2,799506234800690;3,499382793500860;1,000000000000000;1981142,4357
94,988774774828900;3,496199999935930;2,296367316530700;2,862253766304640;3,577817207880800;1,000000000000000;1981142,4858
96,324103703899900;3,546300000045450;2,328649085790330;2,920773347124180;3,650966683905220;1,000000000000000;1981142,5359
97,520127588092000;3,596399999689310;2,357563135518410;2,977054983106440;3,721318728883050;1,000000000000000;1981142,586
98,849089649038500;3,646499999798830;2,389690984823770;3,036453198960450;3,795566498700570;1,000000000000000;1981142,6361
99,979263002720000;3,696599999908360;2,417013088488760;3,095309390400340;3,869136738000430;1,000000000000000;1981142,6862
101,102920776270000;3,746599999722090;2,444177677065270;3,152663588911500;3,940829486139380;1,000000000000000;1981142,7362
102,228102143266000;3,796699999831620;2,471379098732890;3,206745390747200;4,008431738433990;1,000000000000000;1981142,7863
103,289645185117000;3,846799999941140;2,497042054720860;3,261131670866170;4,076414588582710;1,000000000000000;1981142,8364
104,339165169253000;3,896900000050660;2,522414351556240;3,314725054386010;4,143406317982520;1,000000000000000;1981142,8865
105,320995378899000;3,946999999694530;2,546150238340300;3,369519903060840;4,211899878826040;1,000000000000000;1981142,9366
106,271582134088000;3,997099999804050;2,569130810111210;3,421005137298760;4,276256421623450;1,000000000000000;1981142,9867
107,168365376610000;4,047199999913570;2,590810674211170;3,472064757593100;4,340080946991370;1,000000000000000;1981143,0368
108,079148223273000;4,097300000023100;2,612828980758360;3,517700264080600;4,397125330100750;1,000000000000000;1981143,0869
108,819638916516000;4,147400000132620;2,630730449960250;3,562483719495910;4,453104649369890;1,000000000000000;1981143,137
109,518338797389000;4,197399999946360;2,647621620251740;3,611367524741700;4,514209405927120;1,000000000000000;1981143,187
110,296393179524000;4,247500000055880;2,666431197044940;3,653463689579310;4,566829611974130;1,000000000000000;1981143,2371
110,881013538362000;4,297599999699740;2,680564478454200;3,693483911417380;4,616854889271730;1,000000000000000;1981143,2872
111,536129354643000;4,347699999809270;2,696401997704410;3,730990408661790;4,663738010827240;1,000000000000000;1981143,3373
111,982360323224000;4,397799999918790;2,707189695664530;3,765310239285720;4,706637799107160;1,000000000000000;1981143,3874
112,525137861078000;4,447900000028310;2,720311420847620;3,799498041921920;4,749372552402400;1,000000000000000;1981143,4375
112,905151487475000;4,498000000137840;2,729498305019610;3,830868022516090;4,788585028145110;1,000000000000000;1981143,4876
113,242019132537000;4,548099999781700;2,737642128876180;3,860991919691580;4,826239899614480;1,000000000000000;1981143,5377
113,533505628167000;4,598199999891220;2,744688856906520;3,885817565083440;4,857271956354300;1,000000000000000;1981143,5878
113,912277772727000;4,648300000000750;2,753845728076210;3,909829433190290;4,887286791487870;1,000000000000000;1981143,6379
114,196858975944000;4,698299999814480;2,760725519667540;3,935219631653610;4,919024539567010;1,000000000000000;1981143,6879
114,416568085351000;4,748399999924000;2,766037019043990;3,958000416779160;4,947500520973940;1,000000000000000;1981143,738
114,562709513658000;4,798500000033530;2,769570009129940;3,978144218311940;4,972680272889930;1,000000000000000;1981143,7881
114,685729620728000;4,848600000143050;2,772544037943570;3,992955345890090;4,991194182362610;1,000000000000000;1981143,8382
114,716366554706000;4,898699999786910;2,773284690236780;4,006046369962130;5,007557962452660;1,000000000000000;1981143,8883
114,729295254717000;4,948799999896440;2,773597243422350;4,019515825451100;5,024394781813870;1,000000000000000;1981143,9384
114,820176646045000;4,998900000005960;2,775794314152260;4,033462910908980;5,041828638636220;1,000000000000000;1981143,9885
114,781848122756000;5,049000000115480;2,774867716579210;4,041069676871960;5,051337096089940;1,000000000000000;1981144,0386
114,500960382467000;5,099099999759350;2,768077214986340;4,048384691328120;5,060480864160150;1,000000000000000;1981144,0887
114,489966138711000;5,149100000038740;2,767811427559460;4,050697637680570;5,063372047100710;1,000000000000000;1981144,1387
114,293970087788000;5,199199999682610;2,763073194788520;4,054698443795110;5,068373054743880;1,000000000000000;1981144,1888
114,025339282076000;5,249299999792130;2,756579006355060;4,055663489934640;5,069579362418290;1,000000000000000;1981144,2389
113,710354864984000;5,299399999901650;2,748964212687690;4,053565328100670;5,066956660125830;1,000000000000000;1981144,289
113,379137505631000;5,349500000011180;2,740956985302260;4,047203995841580;5,059004994801970;1,000000000000000;1981144,3391
112,854910273220000;5,399600000120700;2,728283716426040;4,038994010422490;5,048742513028110;1,000000000000000;1981144,3892
112,415893220594000;5,449699999764560;2,717670415923550;4,031768805632880;5,039711007041110;1,000000000000000;1981144,4393
111,876277838582000;5,499799999874090;2,704625136313530;4,023535072605780;5,029418840757220;1,000000000000000;1981144,4894
111,303173312743000;5,549899999983610;2,690770251826260;4,007941052619950;5,009926315774940;1,000000000000000;1981144,5395
110,732769442835000;5,600000000093130;2,676980656085240;3,993210785826730;4,991513482283420;1,000000000000000;1981144,5896
109,933560903659000;5,649999999906870;2,657659674497630;3,976030373616490;4,970037967020610;1,000000000000000;1981144,6396
109,249921106517000;5,700100000016390;2,641132583900260;3,957156114095780;4,946445142619720;1,000000000000000;1981144,6897
108,395521450482000;5,750200000125910;2,620477349110400;3,937182684707330;4,921478355884160;1,000000000000000;1981144,7398
107,510550012357000;5,800299999769780;2,599083037083640;3,914607565096710;4,893259456370880;1,000000000000000;1981144,7899
106,526607375860000;5,850399999879300;2,575296082076070;3,888283815521120;4,860354769401390;1,000000000000000;1981144,84
105,491818468301000;5,900499999988820;2,550279911139440;3,859579535635090;4,824474419543870;1,000000000000000;1981144,8901
104,464737367491000;5,950600000098350;2,525450077541550;3,830979410576170;4,788724263220210;1,000000000000000;1981144,9402
103,289087021568000;6,000699999742210;2,497028561036620;3,801991040799150;4,752488800998930;1,000000000000000;1981144,9903
102,158353473884000;6,050799999851730;2,469692914600920;3,769331938808410;4,711664923510510;1,000000000000000;1981145,0404
100,960549271266000;6,100800000131130;2,440735825418380;3,734437272258280;4,668046590322850;1,000000000000000;1981145,0904
99,684940599348200;6,150899999774990;2,409897801980140;3,695806605494320;4,619758256867900;1,000000000000000;1981145,1405
98,404146525910300;6,200999999884520;2,378934420713030;3,656662841867050;4,570828552333820;1,000000000000000;1981145,1906
97,058162202389800;6,251099999994040;2,346395055757310;3,619876406451200;4,524845508064000;1,000000000000000;1981145,2407
95,766853628739100;6,301200000103560;2,315177484932580;3,579444711801490;4,474305889751870;1,000000000000000;1981145,2908
94,246328602841400;6,351299999747430;2,278418573348390;3,536972765926490;4,421215957408110;1,000000000000000;1981145,3409
92,795948445075900;6,401399999856950;2,243355424058040;3,489411033880170;4,361763792350220;1,000000000000000;1981145,391
91,190124618874600;6,451499999966470;2,204534401686330;3,442811503109350;4,303514378886690;1,000000000000000;1981145,4411
89,713572351499000;6,501600000076000;2,168838537875170;3,396728930705170;4,245911163381460;1,000000000000000;1981145,4912
88,111073461463900;6,551699999719860;2,130097896314350;3,347340189005010;4,184175236256260;1,000000000000000;1981145,5413
86,443610575870800;6,601699999999250;2,089786740800650;3,297681024318100;4,122101280397620;1,000000000000000;1981145,5913
84,800361556935400;6,651800000108780;2,050060959002230;3,243424033507030;4,054280041883780;1,000000000000000;1981145,6414
83,018889396517400;6,701899999752640;2,006993612842740;3,187979831360460;3,984974789200580;1,000000000000000;1981145,6915
81,163863326776900;6,751999999862160;1,962148090327450;3,128212773646890;3,910265967058610;1,000000000000000;1981145,7416
79,325358167376600;6,802099999971690;1,917701963200030;3,071589367467960;3,839486709334950;1,000000000000000;1981145,7917
77,564417772622600;6,852200000081210;1,875130975433770;3,014440332381020;3,768050415476270;1,000000000000000;1981145,8418
75,743903775814900;6,902299999725070;1,831119787254260;2,954078211749730;3,692597764687160;1,000000000000000;1981145,8919
74,018923268441300;6,952399999834600;1,789418134946650;2,895569133271850;3,619461416589820;1,000000000000000;1981145,942
72,330109470161300;7,002499999944120;1,748590818042430;2,841620336401090;3,552025420501360;1,000000000000000;1981145,9921
70,503101400245400;7,052499999757860;1,704422634709840;2,783592827246550;3,479491034058190;1,000000000000000;1981146,0421
68,751924682709800;7,102599999867380;1,662087685247110;2,724333227129640;3,405416533912050;1,000000000000000;1981146,0922
66,804266033947400;7,152699999976900;1,615002756787110;2,659790292860430;3,324737866075530;1,000000000000000;1981146,1423
64,879424964186600;7,202800000086430;1,568469446587110;2,595219432448640;3,244024290560800;1,000000000000000;1981146,1924
62,958963999626900;7,252899999730290;1,522042026061460;2,530145130433450;3,162681413041820;1,000000000000000;1981146,2425
60,990679250291500;7,302999999839810;1,474458458648210;2,466868555600550;3,083585694500690;1,000000000000000;1981146,2926
59,026012226875800;7,353099999949340;1,426962350280330;2,401123793862260;3,001404742327820;1,000000000000000;1981146,3427
56,992706627761700;7,403200000058860;1,377806894455230;2,336403601627980;2,920504502034980;1,000000000000000;1981146,3928
55,152901150362000;7,453299999702720;1,333329331952820;2,269284445063580;2,836605556329470;1,000000000000000;1981146,4429
53,301355492447300;7,503399999812250;1,288567948894890;2,204982866080700;2,756228582600880;1,000000000000000;1981146,493
51,440547352910600;7,553400000091640;1,243582644009170;2,140873004559170;2,676091255698970;1,000000000000000;1981146,543
49,560227096370600;7,603499999735500;1,198125630883520;2,079708296982700;2,599635371228380;1,000000000000000;1981146,5931
47,601371175083200;7,653599999845030;1,150770006746880;2,013709071793570;2,517136339741970;1,000000000000000;1981146,6432
45,707112685841700;7,703699999954550;1,104976034837390;1,947298367651310;2,434122959564140;1,000000000000000;1981146,6933
43,727020416761000;7,753800000064070;1,057107018933030;1,877585461471070;2,346981826838840;1,000000000000000;1981146,7434
41,798638125813800;7,803899999707940;1,010488099200620;1,808539077106540;2,260673846383180;1,000000000000000;1981146,7935
39,833039452910300;7,853999999817460;0,962969468072137;1,742626936046600;2,178283670058250;1,000000000000000;1981146,8436
37,942777141662500;7,904099999926980;0,917272104341432;1,679960634654610;2,099950793318270;1,000000000000000;1981146,8937
36,076318468518000;7,954200000036510;0,872150196991597;1,616465812479570;2,020582265599460;1,000000000000000;1981146,9438
34,354648488417000;8,004199999850240;0,830528577157800;1,552551659512570;1,940689574390710;1,000000000000000;1981146,9938
32,582790485763700;8,054299999959770;0,787693654647518;1,489045051105420;1,861306313881770;1,000000000000000;1981147,0439
30,724328120405400;8,104400000069290;0,742765059190553;1,428616571157370;1,785770713946710;1,000000000000000;1981147,094
28,982550916887400;8,154499999713150;0,700657344333524;1,367582969170690;1,709478711463370;1,000000000000000;1981147,1441
27,307953364935700;8,204599999822680;0,660173707232615;1,307813387754180;1,634766734692730;1,000000000000000;1981147,1942
25,483303192171000;8,254699999932200;0,616062526403392;1,244604382711400;1,555755478389250;1,000000000000000;1981147,2443
23,623217439203000;8,304800000041720;0,571094685317056;1,182938241004020;1,478672801255020;1,000000000000000;1981147,2944
22,015974182492000;8,354899999685590;0,532239348008257;1,125013434023440;1,406266792529300;1,000000000000000;1981147,3445
20,270179486091300;8,404999999795110;0,490034509681935;1,065864305327980;1,332330381659980;1,000000000000000;1981147,3946
18,581757633276500;8,455099999904630;0,449216668115802;1,006670413796600;1,258338017245740;1,000000000000000;1981147,4447
16,894334346137400;8,505099999718370;0,408422967018756;0,950355254116436;1,187944067645550;1,000000000000000;1981147,4947
15,284122910224000;8,555199999827890;0,369495873550072;0,892778129866711;1,115972662333390;1,000000000000000;1981147,5448
13,769950743339600;8,605299999937420;0,332890543247873;0,839723027780653;1,049653784725820;1,000000000000000;1981147,5949
12,180222530368900;8,655400000046940;0,294458634645130;0,786219156802298;0,982773946002873;1,000000000000000;1981147,645
10,728241299332000;8,705499999690800;0,259356779177754;0,733396905322398;0,916746131652997;1,000000000000000;1981147,6951
9,185196391152830;8,755599999800320;0,222053446194659;0,679896233105548;0,849870291381935;1,000000000000000;1981147,7452
7,773005034859860;8,805699999909850;0,187913516682297;0,628147434546950;0,785184293183687;1,000000000000000;1981147,7953
6,323169768940660;8,855800000019370;0,152863540230840;0,581384357541209;0,726730446926511;1,000000000000000;1981147,8454
4,882049925634310;8,905900000128900;0,118024260376801;0,534283134435182;0,667853918043977;1,000000000000000;1981147,8955
3,578296853837510;8,955899999942630;0,086505842016340;0,487758023777402;0,609697529721752;1,000000000000000;1981147,9455
2,234954388392740;9,006000000052150;0,054030344360247;0,441490434644115;0,551863043305144;1,000000000000000;1981147,9956
1,027402028421930;9,056099999696020;0,024837592069149;0,397233780553313;0,496542225691642;1,000000000000000;1981148,0457
-0,238233989778962;9,106199999805540;-0,005759341028579;0,355311561522215;0,444139451902768;1,000000000000000;1981148,0958
-1,451315941414920;9,156299999915060;-0,035085771994907;0,317978722064877;0,397473402581096;1,000000000000000;1981148,1459
-2,506203428493620;9,206400000024590;-0,060587828987294;0,279845541366647;0,349806926708308;1,000000000000000;1981148,196
-3,500096784837240;9,256500000134110;-0,084615344080891;0,242874566813184;0,303593208516480;1,000000000000000;1981148,2461
-4,485466463024690;9,306599999777970;-0,108436798026938;0,208200931039820;0,260251163799775;1,000000000000000;1981148,2962
-5,304490163456250;9,356699999887500;-0,128236813992966;0,178608177609563;0,223260222011953;1,000000000000000;1981148,3463
-6,059319163651880;9,406799999997020;-0,146484913831371;0,149917034720698;0,187396293400872;1,000000000000000;1981148,3964
-6,742588441144850;9,456799999810760;-0,163003047062837;0,125857788613043;0,157322235766304;1,000000000000000;1981148,4464
-7,408435312913350;9,506899999920280;-0,179099991125627;0,099244911575147;0,124056139468934;1,000000000000000;1981148,4965
-7,944374249925200;9,557000000029800;-0,192056392148039;0,076216749837016;0,095270937296270;1,000000000000000;1981148,5466
-8,478309067193270;9,607100000139330;-0,204964343286883;0,058848468763917;0,073560585954896;1,000000000000000;1981148,5967
-8,870409595586520;9,657199999783190;-0,214443430056147;0,042324349683792;0,052905437104740;1,000000000000000;1981148,6468
-9,274714467049930;9,707299999892710;-0,224217558577581;0,028019413754882;0,035024267193602;1,000000000000000;1981148,6969
-9,505843911445940;9,757400000002240;-0,229805146197877;0,012290642572133;0,015363303215166;1,000000000000000;1981148,747
-9,709193869538920;9,807500000111760;-0,234721160734221;-0,000311386935958;-0,000389233669948;1,000000000000000;1981148,7971
-9,861241133245240;9,857599999755620;-0,238396925241878;-0,007584602155691;-0,009480752694614;1,000000000000000;1981148,8472
-9,882822440171250;9,907600000035020;-0,238918656446332;-0,012450131086666;-0,015562663858333;1,000000000000000;1981148,8972
-9,930041157895230;9,957700000144540;-0,240060175750765;-0,014924032079561;-0,018655040099451;1,000000000000000;1981148,9473
-9,884760900315260;10,005899999756400;-0,238965518999615;-0,022063020831686;-0,027578776039608;1,000000000000000;1981148,9955
-9,878294071077160;10,006000000052200;-0,238809182471018;-0,022123282585634;-0,027654103232043;2,000000000000000;1981148,9956
-9,860561935762230;10,056099999696000;-0,238380505544865;-0,023278656759607;-0,029098320949508;2,000000000000000;1981149,0457
-9,667969095946550;10,106199999805500;-0,233724545892801;-0,019467566093168;-0,024334457616459;2,000000000000000;1981149,0958
-9,363317452544040;10,156299999915100;-0,226359548518161;-0,016191446613967;-0,020239308267458;2,000000000000000;1981149,1459
-9,031749966267280;10,206400000024600;-0,218343856763898;-0,010442975395819;-0,013053719244774;2,000000000000000;1981149,196
-8,642055387079780;10,256500000134100;-0,208922934163341;-0,004636328935409;-0,005795411169261;2,000000000000000;1981149,2461
-8,266054464437450;10,306599999778000;-0,199833057682799;0,005188089830493;0,006485112288117;2,000000000000000;1981149,2962
-7,658851282209530;10,356699999887500;-0,185153833264261;0,019134127932058;0,023917659915072;2,000000000000000;1981149,3463
-6,894966511727770;10,406799999997000;-0,166686808874400;0,039626484839544;0,049533106049431;2,000000000000000;1981149,3964
-6,189305434904100;10,456900000106500;-0,149627350667817;0,054250375413845;0,067812969267306;2,000000000000000;1981149,4465
-5,428074332225260;10,506899999920300;-0,131224479079441;0,069876271706626;0,087345339633282;2,000000000000000;1981149,4965
-4,647705063844340;10,557000000029800;-0,112358939577717;0,090239594759789;0,112799493449736;2,000000000000000;1981149,5466
-3,711248131515790;10,607100000139300;-0,089719958310346;0,113396927953896;0,141746159942370;2,000000000000000;1981149,5967
-2,721642576190620;10,657199999783200;-0,065796101424173;0,140089832279061;0,175112290348826;2,000000000000000;1981149,6468
-1,641881869306810;10,707299999892700;-0,039692730759168;0,166743152112903;0,208428940141128;2,000000000000000;1981149,6969
-0,499102645714402;10,757400000002200;-0,012065878372781;0,192566496520025;0,240708120650031;2,000000000000000;1981149,747
0,765331336796578;10,807500000111800;0,018501995338949;0,224325672146780;0,280407090183475;2,000000000000000;1981149,7971
2,173864922880000;10,857599999755600;0,052553497729470;0,260051901211644;0,325064876514555;2,000000000000000;1981149,8472
3,610894353283920;10,907699999865100;0,087293891262231;0,294366677345531;0,367958346681914;2,000000000000000;1981149,8973
4,801677397540170;10,957700000144500;0,116081242929742;0,329750152980979;0,412187691226223;2,000000000000000;1981149,9473
6,372954555068650;11,007799999788400;0,154067094608668;0,368013882457191;0,460017353071489;2,000000000000000;1981149,9974
8,015502587586700;11,057899999897900;0,193775929959451;0,407560500786774;0,509450625983468;2,000000000000000;1981150,0475
9,580033681294760;11,108000000007500;0,231598694573521;0,448534054412975;0,560667568016218;2,000000000000000;1981150,0976
11,206452477063300;11,158100000117000;0,270917603301921;0,494994146917976;0,618742683647471;2,000000000000000;1981150,1477
12,889290719379500;11,208199999760800;0,311600460279742;0,539424936702670;0,674281170878338;2,000000000000000;1981150,1978
14,489179506508300;11,258299999870400;0,350278002226732;0,583938076636148;0,729922595795185;2,000000000000000;1981150,2479
16,181359499392100;11,308399999979900;0,391186697370520;0,627602577221553;0,784503221526942;2,000000000000000;1981150,298
18,122980312667300;11,358500000089400;0,438125660287666;0,680290929549798;0,850363661937248;2,000000000000000;1981150,3481
19,932564522414000;11,408599999733300;0,481872619290169;0,736196621038576;0,920245776298220;2,000000000000000;1981150,3982
21,874750650381100;11,458600000012700;0,528825248771447;0,785357950408433;0,981697438010541;2,000000000000000;1981150,4482
23,674933511109900;11,508700000122200;0,572344928806857;0,837588614547108;1,046985768183880;2,000000000000000;1981150,4983
25,517404593012800;11,558799999766100;0,616886932682203;0,887495398399357;1,109369247999200;2,000000000000000;1981150,5484
27,459797658304500;11,608899999875600;0,663844564903119;0,943174380928835;1,178967976161040;2,000000000000000;1981150,5985
29,433734781820600;11,658999999985100;0,711564779276597;1,004269442908020;1,255336803635020;2,000000000000000;1981150,6486
31,512902804197200;11,709100000094600;0,761828965792102;1,062525534111620;1,328156917639530;2,000000000000000;1981150,6987
33,371298406795900;11,759199999738500;0,806755947249735;1,119588488772750;1,399485610965940;2,000000000000000;1981150,7488
35,447090038878600;11,809299999848000;0,856938509043403;1,177111174554210;1,471388968192770;2,000000000000000;1981150,7989
37,427200296439600;11,859399999957500;0,904807959821868;1,236857582073900;1,546071977592370;2,000000000000000;1981150,849
39,472156508285100;11,909399999771300;0,954245070888414;1,299993812619360;1,624992265774200;2,000000000000000;1981150,899
41,579911838223900;11,959499999880800;1,005200359683210;1,363340615507970;1,704175769384960;2,000000000000000;1981150,9491
43,483329176797900;12,009599999990300;1,051215748094950;1,428144612406310;1,785180765507890;2,000000000000000;1981150,9992
45,510070075631100;12,059700000099800;1,100212501344890;1,487381863669150;1,859227329586430;2,000000000000000;1981151,0493
47,396970373999400;12,109799999743700;1,145828587929820;1,548838278959300;1,936047848699120;2,000000000000000;1981151,0994
49,498550592931100;12,159899999853200;1,196634592526280;1,615356847544740;2,019196059430930;2,000000000000000;1981151,1495
51,468376729375800;12,209999999962700;1,244255423194980;1,681216374650320;2,101520468312900;2,000000000000000;1981151,1996
53,538565222503800;12,260100000072300;1,294302528297100;1,749173584484040;2,186466980605050;2,000000000000000;1981151,2497
55,395390592804900;12,310199999716100;1,339191549162690;1,811227374561570;2,264034218201970;2,000000000000000;1981151,2998
57,348570639579700;12,360299999825700;1,386409958215190;1,875481401702320;2,344351752127900;2,000000000000000;1981151,3499
59,419407191993300;12,410300000105100;1,436472730243910;1,945819143585630;2,432273929482040;2,000000000000000;1981151,3999
61,387769749657900;12,460399999748900;1,484058178684730;2,014626591026300;2,518283238782880;2,000000000000000;1981151,45
63,309770444784100;12,510499999858400;1,530522822418680;2,082886132775600;2,603607665969500;2,000000000000000;1981151,5001
65,270097081850800;12,560599999968000;1,577914001321190;2,147301098184280;2,684126372730360;2,000000000000000;1981151,5502
67,093149638761700;12,610700000077500;1,621986559556960;2,211595802795120;2,764494753493900;2,000000000000000;1981151,6003
68,865322013661500;12,660799999721300;1,664829082061600;2,274744862085510;2,843431077606890;2,000000000000000;1981151,6504
70,601374297845800;12,710899999830900;1,706798396168860;2,340376008213660;2,925470010267070;2,000000000000000;1981151,7005
72,324342169235000;12,760999999940400;1,748451392711560;2,402763965296790;3,003454956620990;2,000000000000000;1981151,7506
74,064071961674900;12,811100000049900;1,790509611110770;2,467222760968750;3,084028451210940;2,000000000000000;1981151,8007
75,779213723570000;12,861099999863700;1,831973410328830;2,527659659009470;3,159574573761840;2,000000000000000;1981151,8507
