Kraft;Prüfzeit;Spannung;Weg;Weg in %;Zyklennummer;Key
67,748739245523700;6,957300000009130;1,637835532760310;2,862280256323320;3,577850320404150;1,000000000000000;184904,5591
66,201742107583900;7,007400000002240;1,600436654053300;2,807191780084100;3,508989725105120;1,000000000000000;184904,6092
64,514427877254400;7,057399999990590;1,559645589420340;2,743543514594740;3,429429393243430;1,000000000000000;184904,6592
62,800967022692900;7,107499999983700;1,518222426379260;2,686009205431940;3,357511506789920;1,000000000000000;184904,7093
61,099202870616200;7,157599999976810;1,477082032806060;2,620136570277990;3,275170712847480;1,000000000000000;184904,7594
59,314393304681700;7,207699999969920;1,433934004387350;2,555714519890620;3,194643149863270;1,000000000000000;184904,8095
57,468446118200800;7,257799999963030;1,389307965182980;2,492243849072230;3,115304811340290;1,000000000000000;184904,8596
55,728327557184700;7,307899999956130;1,347240348247420;2,426323366095130;3,032904207618920;1,000000000000000;184904,9097
54,031226697273900;7,358000000007450;1,306212690434230;2,363386675729690;2,954233344662110;1,000000000000000;184904,9598
52,336294514695200;7,408100000000560;1,265237460708020;2,296412318191780;2,870515397739720;1,000000000000000;184905,0099
50,571994791622000;7,458199999993670;1,222585260695620;2,235832097612910;2,794790122016140;1,000000000000000;184905,06
48,895223652378500;7,508299999986780;1,182049076808750;2,169253829128910;2,711567286411140;1,000000000000000;184905,1101
47,170187413568600;7,558299999975130;1,140346077185640;2,105837005205200;2,632296256506500;1,000000000000000;184905,1601
45,410806151632500;7,608399999968240;1,097812781679900;2,041500571414920;2,551875714268650;1,000000000000000;184905,2102
43,535807473442000;7,658499999961350;1,052484418477590;1,972340851253750;2,465426064067190;1,000000000000000;184905,2603
41,822019698278500;7,708599999954460;1,011053352083860;1,906883824326880;2,383604780408600;1,000000000000000;184905,3104
40,041697223352300;7,758700000005770;0,968013799736788;1,838897300656390;2,298621625820490;1,000000000000000;184905,3605
38,359653529840800;7,808799999998880;0,927350151090803;1,777102442341860;2,221378052927330;1,000000000000000;184905,4106
36,685408130093000;7,858899999991990;0,886875027320162;1,709628781921910;2,137035977402380;1,000000000000000;184905,4607
35,115046159486400;7,908999999985100;0,848911300416934;1,649613670410000;2,062017088012500;1,000000000000000;184905,5108
33,419752113169200;7,959099999978210;0,807927322582709;1,584075763348710;1,980094704185880;1,000000000000000;184905,5609
31,703738618059100;8,009099999966570;0,766442449088575;1,520741169801390;1,900926462251730;1,000000000000000;184905,6109
30,041763670883200;8,059199999959670;0,726263965276834;1,457397753947430;1,821747192434290;1,000000000000000;184905,661
28,364599370161100;8,109299999952780;0,685718276654574;1,392154293169470;1,740192866461830;1,000000000000000;184905,7111
26,768796386488200;8,159400000004100;0,647139509594829;1,332663552961550;1,665829441201940;1,000000000000000;184905,7612
25,207343493431000;8,209499999997210;0,609391160925015;1,268392766892250;1,585490958615310;1,000000000000000;184905,8113
23,647741453587000;8,259599999990310;0,571687556898305;1,209972759180920;1,512465948976150;1,000000000000000;184905,8614
22,144909075832100;8,309699999983420;0,535356367632191;1,150069085884300;1,437586357355380;1,000000000000000;184905,9115
20,725595379661700;8,359799999976530;0,501044254527078;1,095000094313820;1,368750117892270;1,000000000000000;184905,9616
19,157865350382600;8,409899999969640;0,463144155184663;1,036116040087830;1,295145050109780;1,000000000000000;184906,0117
17,701845444837700;8,459999999962750;0,427944664179150;0,980255471908137;1,225319339885170;1,000000000000000;184906,0618
16,292150590714900;8,510000000009310;0,393865087966458;0,921306611459560;1,151633264324450;1,000000000000000;184906,1118
14,777400969602000;8,560100000002420;0,357245797625081;0,864860878020346;1,081076097525430;1,000000000000000;184906,1619
13,371287596656600;8,610199999995530;0,323252804235887;0,814164880342916;1,017706100428640;1,000000000000000;184906,212
12,149100616193600;8,660299999988640;0,293706257885777;0,759899851107859;0,949874813884824;1,000000000000000;184906,2621
10,757883461960000;8,710399999981750;0,260073382730243;0,712826838583452;0,891033548229315;1,000000000000000;184906,3122
9,571081138315550;8,760499999974850;0,231382265557081;0,662468418276135;0,828085522845169;1,000000000000000;184906,3623
8,424589841237780;8,810599999967960;0,203665673259336;0,619180221321042;0,773975276651302;1,000000000000000;184906,4124
7,141727455447270;8,860699999961070;0,172652290243088;0,570952378109030;0,713690472636287;1,000000000000000;184906,4625
5,817930578259390;8,910799999954180;0,140649309999308;0,524829952872619;0,656037441090773;1,000000000000000;184906,5126
4,815742191501330;8,960800000000750;0,116421261350262;0,481009949567401;0,601262436959252;1,000000000000000;184906,5626
3,695865864650500;9,010899999993850;0,089348089792541;0,438980747854228;0,548725934817786;1,000000000000000;184906,6127
2,697303368688550;9,060999999986960;0,065207697575923;0,398431743618921;0,498039679523651;1,000000000000000;184906,6628
1,695532508921810;9,111099999980070;0,040989742702051;0,359401405430337;0,449251756787922;1,000000000000000;184906,7129
0,842064530659570;9,161199999973180;0,020357031356602;0,328111033385065;0,410138791731331;1,000000000000000;184906,763
0,073105075542458;9,211299999966290;0,001767325734500;0,292800833328249;0,366001041660312;1,000000000000000;184906,8131
-0,778474417677046;9,261399999959390;-0,018819731212941;0,264605052702926;0,330756315878658;1,000000000000000;184906,8632
-1,632415601333780;9,311499999952500;-0,039463882366983;0,229277835987640;0,286597294984550;1,000000000000000;184906,9133
-2,324488678607790;9,361600000003820;-0,056194848726642;0,198467649514755;0,248084561893444;1,000000000000000;184906,9634
-3,010694890395830;9,411699999996930;-0,072783982767856;0,171629116064775;0,214536395080969;1,000000000000000;184907,0135
-3,686986997513710;9,461699999985290;-0,089133441900208;0,145765791930569;0,182207239913211;1,000000000000000;184907,0635
-4,227758877980360;9,511799999978390;-0,102206680026988;0,123693473014691;0,154616841268364;1,000000000000000;184907,1136
-4,673206757056220;9,561899999971500;-0,112975446685496;0,101293242588396;0,126616553235495;1,000000000000000;184907,1637
-5,018837585145550;9,611999999964610;-0,121331121754379;0,086693083292011;0,108366354115014;1,000000000000000;184907,2138
-5,403125890554920;9,662099999957720;-0,130621346907393;0,068470834223039;0,085588542778799;1,000000000000000;184907,2639
-5,676568769486610;9,712200000009030;-0,137231867904271;0,057456850378529;0,071821062973161;1,000000000000000;184907,314
-6,051052123059210;9,762300000002140;-0,146285056933896;0,040433145996027;0,050541432495034;1,000000000000000;184907,3641
-6,240415169986760;9,812399999995250;-0,150862935877528;0,029510626273155;0,036888282841444;1,000000000000000;184907,4142
-6,487676659758900;9,862499999988360;-0,156840518019159;0,018632957062253;0,023291196327817;1,000000000000000;184907,4643
-6,498358776597970;9,912499999976720;-0,157098759732864;0,009344486245344;0,011680607806680;1,000000000000000;184907,5143
-6,427244589927450;9,962599999969830;-0,155379564023698;0,008413727614315;0,010517159517894;1,000000000000000;184907,5644
-6,405755746070100;10,010799999989100;-0,154860068127251;0,007169848452004;0,008962310565006;1,000000000000000;184907,6126
-6,407271006095300;10,010899999993900;-0,154896699756684;0,007101759244899;0,008877199056123;2,000000000000000;184907,6127
-6,244335763691140;10,060999999987000;-0,150957716795225;0,009939577964857;0,012424472456071;2,000000000000000;184907,6628
-6,023760911171000;10,111099999980100;-0,145625287954275;0,011181974021557;0,013977467526946;2,000000000000000;184907,7129
-5,808975653833500;10,161199999973200;-0,140432823411052;0,016674941061778;0,020843676327223;2,000000000000000;184907,763
-5,607187495697930;10,211299999966300;-0,135554565613708;0,016922728248991;0,021153410311239;2,000000000000000;184907,8131
-5,230916934123120;10,261399999959400;-0,126458170573123;0,026829357895414;0,033536697369267;2,000000000000000;184907,8632
-4,793509814470160;10,311499999952500;-0,115883790432207;0,034368104560256;0,042960130700320;2,000000000000000;184907,9133
-4,293620898400090;10,361600000003800;-0,103798903860289;0,047609575628743;0,059511969535929;2,000000000000000;184907,9634
-3,669925353900280;10,411699999996900;-0,088720974207546;0,064229630542117;0,080287038177647;2,000000000000000;184908,0135
-2,840912257005130;10,461799999990000;-0,068679463142699;0,083252208269491;0,104065260336864;2,000000000000000;184908,0636
-2,140841798687520;10,511799999978400;-0,051755158944018;0,104145113389131;0,130181391736414;2,000000000000000;184908,1136
-1,349741569718160;10,561899999971500;-0,032630196923910;0,122395253381063;0,152994066726329;2,000000000000000;184908,1637
-0,476673461071414;10,611999999964600;-0,011523649602353;0,147463103454454;0,184328879318067;2,000000000000000;184908,2138
0,374199755349991;10,662099999957700;0,009046333001731;0,168837962005369;0,211047452506712;2,000000000000000;184908,2639
1,305056619437440;10,712200000009000;0,031549931812494;0,195528115243870;0,244410144054838;2,000000000000000;184908,314
2,425560303305190;10,762300000002100;0,058638269816491;0,222830648195838;0,278538310244797;2,000000000000000;184908,3641
3,477462966242970;10,812399999995300;0,084068168255207;0,253535073218264;0,316918841522830;2,000000000000000;184908,4142
4,759688694489400;10,862499999988400;0,115066159983595;0,290613460175893;0,363266825219866;2,000000000000000;184908,4643
6,050939062538700;10,912599999981500;0,146282323679522;0,323983102016395;0,404978877520494;2,000000000000000;184908,5144
7,258675021579450;10,962599999969800;0,175479514504590;0,364501622412527;0,455627028015659;2,000000000000000;184908,5644
8,582511192755530;11,012699999962900;0,207483444686195;0,398252946775923;0,497816183469904;2,000000000000000;184908,6145
9,968292371272750;11,062799999956000;0,240984904345549;0,441364514848358;0,551705643560447;2,000000000000000;184908,6646
11,266779314631900;11,112900000007400;0,272376013292265;0,475780763666750;0,594725954583437;2,000000000000000;184908,7147
12,683316292188400;11,163000000000500;0,306620998824808;0,520334337439976;0,650417921799970;2,000000000000000;184908,7648
14,210424974363500;11,213099999993600;0,343539071248102;0,564727809231058;0,705909761538823;2,000000000000000;184908,8149
15,810733581931900;11,263199999986700;0,382226762414708;0,611726626051662;0,764658282564577;2,000000000000000;184908,865
17,441045690359900;11,313299999979800;0,421639792537615;0,661173699404827;0,826467124256033;2,000000000000000;184908,9151
19,099178436247300;11,363399999972900;0,461725390579607;0,710586081440479;0,888232601800598;2,000000000000000;184908,9652
20,697003638108000;11,413499999966000;0,500353045055408;0,763343583784465;0,954179479730581;2,000000000000000;184909,0153
22,360603034271900;11,463499999954400;0,540570800155492;0,810535463588419;1,013169329485520;2,000000000000000;184909,0653
23,984870960260600;11,513600000005700;0,579837711297059;0,866106195098026;1,082632743872530;2,000000000000000;184909,1154
25,626349065703400;11,563699999998800;0,619520681006639;0,915348297169966;1,144185371462460;2,000000000000000;184909,1655
27,439187918368600;11,613799999991900;0,663346321470637;0,972130648056013;1,215163310070020;2,000000000000000;184909,2156
29,152883716675900;11,663899999985000;0,704775164310619;1,028688747958450;1,285860934948060;2,000000000000000;184909,2657
30,878872844267100;11,713999999978100;0,746501200157309;1,085398486959100;1,356748108698870;2,000000000000000;184909,3158
32,756789302075800;11,764099999971200;0,791900101102286;1,147123107019370;1,433903883774210;2,000000000000000;184909,3659
34,529920504455100;11,814199999964300;0,834765803399390;1,203808059892120;1,504760074865150;2,000000000000000;184909,416
36,285350392895500;11,864299999957400;0,877203573881548;1,268308131778670;1,585385164723330;2,000000000000000;184909,4661
38,062681783714700;11,914300000004000;0,920170816339367;1,324772163117880;1,655965203897350;2,000000000000000;184909,5161
39,799481787103400;11,964399999997100;0,962158206666136;1,387882653512530;1,734853316890660;2,000000000000000;184909,5662
41,575946755398200;12,014499999990200;1,005104503234590;1,446309899899080;1,807887374873850;2,000000000000000;184909,6163
43,428483625294200;12,064599999983300;1,049889848984990;1,511963285527910;1,889954106909890;2,000000000000000;184909,6664
45,259408912354300;12,114699999976400;1,094152731606440;1,574591092570580;1,968238865713220;2,000000000000000;184909,7165
47,104011044346100;12,164799999969500;1,138746253924740;1,643037690241820;2,053797112802280;2,000000000000000;184909,7666
48,981356979033600;12,214899999962700;1,184131362391060;1,708508771974430;2,135635964968030;2,000000000000000;184909,8167
50,705832358013800;12,264999999955800;1,225820803146970;1,772164961283410;2,215206201604260;2,000000000000000;184909,8668
52,473640771662600;12,315100000007100;1,268557826259590;1,839292435506180;2,299115544382720;2,000000000000000;184909,9169
54,196312345455900;12,365200000000200;1,310203659765210;1,898123198161600;2,372653997702000;2,000000000000000;184909,967
55,905408006602400;12,415199999988500;1,351521293626520;1,966764828414850;2,458456035518560;2,000000000000000;184910,017
57,587403670583700;12,465299999981700;1,392183781151700;2,027930875921180;2,534913594901480;2,000000000000000;184910,0671
59,415720958188300;12,515399999974800;1,436383615010550;2,096918311536550;2,621147889420690;2,000000000000000;184910,1172
61,124307279485000;12,565499999967900;1,477688935507610;2,161478029600790;2,701847537000990;2,000000000000000;184910,1673
62,770669427672400;12,615599999961000;1,517489977654250;2,231735342940660;2,789669178675830;2,000000000000000;184910,2174
64,484839728831200;12,665699999954100;1,558930291669030;2,295593013243780;2,869491266554720;2,000000000000000;184910,2675
66,098966409335800;12,715800000005400;1,597952036739830;2,360607279923290;2,950759099904120;2,000000000000000;184910,3176
67,586716667657900;12,765899999998500;1,633918613595570;2,422000873091720;3,027501091364650;2,000000000000000;184910,3677
69,233899836166800;12,815999999991600;1,673739504026780;2,485131479263550;3,106414349079430;2,000000000000000;184910,4178
70,709397048998000;12,865999999980000;1,709409861742300;2,547055971409810;3,183819964262260;2,000000000000000;184910,4678
72,357728656072000;12,916099999973100;1,749258515841300;2,610138751955790;3,262673439944730;2,000000000000000;184910,5179
73,824893375356500;12,966199999966200;1,784727434324750;2,674495490709250;3,343119363386560;2,000000000000000;184910,568
75,413595646775500;13,016299999959300;1,823134540642660;2,733280710323940;3,416600887904930;2,000000000000000;184910,6181
76,762502552345700;13,066399999952400;1,855744559440530;2,798244672986340;3,497805841232920;2,000000000000000;184910,6682
78,375348784303700;13,116500000003700;1,894735349483220;2,855645386336040;3,569556732920050;2,000000000000000;184910,7183
