Kraft;Prüfzeit;Spannung;Weg;Weg in %;Key
96,254877435354100;66,791900000069300;2,315734103088950;4,003333390469210;5,004166738086510;1392887,3441
96,158389255483900;67,791900000069300;2,313412756112840;3,996701757713690;4,995877197142110;1392888,3441
96,217621992988400;68,791900000069300;2,314837798395510;3,999757591990950;4,999696989988690;1392889,3441
96,150621440095400;69,791900000069300;2,313225875245290;4,000765196631510;5,000956495789380;1392890,3441
95,902186807889400;70,791900000069300;2,307248946433820;3,998248116270560;4,997810145338200;1392891,3441
95,978667516351400;71,791900000069300;2,309088946541160;4,000054508176560;5,000068135220700;1392892,3441
95,926340654591500;72,791900000069300;2,307830048275290;3,998860888918850;4,998576111148560;1392893,3441
95,859230935553000;73,791900000069300;2,306215498767080;3,999483914669010;4,999354893336260;1392894,3441
95,931581966705300;74,791900000069300;2,307956145627760;4,001573057655220;5,001966322069030;1392895,3441
96,005261740925600;75,791900000069300;2,309728759862140;4,005251178630630;5,006563973288280;1392896,3441
95,909164367330500;76,791900000069300;2,307416815042500;4,000783150511670;5,000978938139580;1392897,3441
95,854402457522800;77,791900000069300;2,306099333523940;4,003538624149040;5,004423280186300;1392898,3441
95,924109821680500;78,791900000069300;2,307776378103060;4,004687775893300;5,005859719866630;1392899,3441
95,673370913605900;79,791900000069300;2,301744012202540;4,001055811475810;5,001319764344760;1392900,3441
95,698871835230000;80,791900000069300;2,302357522451980;4,001420524127580;5,001775655159480;1392901,3441
95,651833034464700;81,791900000069300;2,301225846239790;4,003305643753670;5,004132054692090;1392902,3441
95,599479672276600;82,791900000069300;2,299966310417190;4,001346735807760;5,001683419759710;1392903,3441
95,553191610166400;83,791900000069300;2,298852695742790;3,997059919624570;4,996324899530710;1392904,3441
95,595963523343600;84,791900000069300;2,299881717654590;4,000642489465360;5,000803111831690;1392905,3441
95,532255785311500;85,791900000069300;2,298349014216360;3,998884188819630;4,998605236024540;1392906,3441
95,468622321403600;86,791900000069300;2,296818097691450;3,999965418491960;4,999956773114950;1392907,3441
95,473428312356800;87,791900000069300;2,296933721932480;3,999902704388190;4,999878380485230;1392908,3441
95,412583685503900;88,791900000069300;2,295469900242120;4,000438976300510;5,000548720375630;1392909,3441
95,433877284371800;89,791900000069300;2,295982189223100;4,002478414458580;5,003098018073230;1392910,3441
95,347115583277600;90,791900000069300;2,293894845335510;3,997936323330370;4,997420404162960;1392911,3441
95,278645580415500;91,791900000069300;2,292247569634880;4,000467415949500;5,000584269936880;1392912,3441
95,394507396482000;92,791900000069300;2,295035014446610;4,004095552315600;5,005119440394490;1392913,3441
95,303016161892100;93,791900000069300;2,292833885758710;3,999322982907310;4,999153728634140;1392914,3441
95,248184140533500;94,791900000069300;2,291514717471500;3,999586015061980;4,999482518827470;1392915,3441
95,243447230563700;95,791900000069300;2,291400755205360;4,000759389955810;5,000949237444760;1392916,3441
95,195093372440500;96,791900000069300;2,290237440875160;3,999967176322140;4,999958970402680;1392917,3441
95,028211721426500;97,791900000069300;2,286222542713840;3,995702653540430;4,994628316925540;1392918,3441
95,110509705430400;98,791900000069300;2,288202496906830;3,998792130308400;4,998490162885500;1392919,3441
95,015039880190000;99,791900000069300;2,285905649868880;3,999866503782870;4,999833129728580;1392920,3441
95,030461977146000;100,791900000069000;2,286276680166920;4,000907850158800;5,001134812698500;1392921,3441
95,038296180257200;101,791900000069000;2,286465158213940;4,000284527831350;5,000355659789190;1392922,3441
94,949445859095200;102,791900000069000;2,284327565561310;3,997979248551080;4,997474060688850;1392923,3441
95,025321268219600;103,791900000069000;2,286153003161740;4,002145616639750;5,002682020799690;1392924,3441
94,967251837901500;104,791900000069000;2,284755948137440;4,003515564570540;5,004394455713180;1392925,3441
94,987566341969700;105,791900000069000;2,285244681707220;3,999031367579680;4,998789209474590;1392926,3441
95,002294755380900;106,791900000069000;2,285599023119620;3,999431482838770;4,999289353548460;1392927,3441
94,991900911429000;107,791900000069000;2,285348964322160;4,001706206516960;5,002132758146200;1392928,3441
94,945059799566100;108,791900000069000;2,284222044179950;3,999990263715340;4,999987829644170;1392929,3441
94,825919926068400;109,791900000069000;2,281355734695720;4,001486560415410;5,001858200519260;1392930,3441
94,956578729596700;110,791900000069000;2,284499170698770;4,003126586964940;5,003908233706180;1392931,3441
94,879224180589000;111,791900000069000;2,282638147424530;4,000733729904310;5,000917162380390;1392932,3441
94,785114829302100;112,791900000069000;2,280374031153220;3,996803796016500;4,996004745020620;1392933,3441
94,848367064377100;113,791900000069000;2,281895775939170;3,999525721598560;4,999407151998200;1392934,3441
94,797456253540800;114,791900000069000;2,280670945530460;3,999686144144390;4,999607680180490;1392935,3441
94,741840261784600;115,791900000069000;2,279332916204380;3,999639806115950;4,999549757644940;1392936,3441
94,712193666255000;116,791900000069000;2,278619667856470;3,998816386790120;4,998520483487650;1392937,3441
94,703494823364800;117,791900000069000;2,278410387997880;3,997841433861060;4,997301792326330;1392938,3441
94,722938378837400;118,791900000069000;2,278878167976340;3,997864168771540;4,997330210964430;1392939,3441
94,701601250538500;119,791900000069000;2,278364831748810;3,999482772753030;4,999353465941280;1392940,3441
94,654362559406900;120,791900000069000;2,277228346503040;4,001379070155460;5,001723837694330;1392941,3441
94,752511612507400;121,791900000069000;2,279589651358510;4,002324993688940;5,002906242111170;1392942,3441
94,628148399379700;122,791900000069000;2,276597676910230;3,999555355780840;4,999444194726050;1392943,3441
94,501565821542600;123,791900000069000;2,273552308195780;3,998819312628050;4,998524140785060;1392944,3441
94,569823627975900;124,791900000069000;2,275194478799200;3,999620709462690;4,999525886828370;1392945,3441
94,617600169033300;125,791900000069000;2,276343903829930;4,002351606979620;5,002939508724530;1392946,3441
94,457615896220400;126,791900000069000;2,272494945248480;3,998122229037480;4,997652786296840;1392947,3441
94,445102530337100;127,791900000069000;2,272193894237950;3,999864137380650;4,999830171725820;1392948,3441
94,495473256016000;128,791900000069000;2,273405731085710;3,999408547709170;4,999260684636460;1392949,3441
94,341389666054800;129,791900000069000;2,269698733232640;3,996737831984150;4,995922289980190;1392950,3441
94,427559807917400;130,791900000069000;2,271771845177680;4,002633288879060;5,003291611098830;1392951,3441
94,543510476465800;131,791900000069000;2,274561427634050;3,999098723826230;4,998873404782780;1392952,3441
94,436938377340700;132,791900000069000;2,271997478139150;4,001542795078970;5,001928493848710;1392953,3441
94,369038960591700;133,791900000069000;2,270363929802330;4,000218120400520;5,000272650500650;1392954,3441
94,356340665426400;134,791900000069000;2,270058429697310;3,996408251713550;4,995510314641930;1392955,3441
94,260866947252100;135,791900000069000;2,267761489001770;3,995024256483240;4,993780320604050;1392956,3441
94,337066131513800;136,791900000069000;2,269594716099700;4,000823630306770;5,001029537883460;1392957,3441
94,343310563550400;137,791900000069000;2,269744946868330;3,999031590970980;4,998789488713730;1392958,3441
94,275462383004500;138,791900000069000;2,268112631190320;3,996542947529990;4,995678684412490;1392959,3441
94,352333198873800;139,791900000069000;2,269962016640540;3,999153888721050;4,998942360901310;1392960,3441
94,316950743002100;140,791900000069000;2,269110772922850;4,001549309583070;5,001936636978840;1392961,3441
94,326134567930500;141,791900000069000;2,269331720651950;4,000372172120400;5,000465215150500;1392962,3441
94,306818692178300;142,791900000069000;2,268867012437650;4,000311342528100;5,000389178160120;1392963,3441
94,210602997710400;143,791900000069000;2,266552221012340;3,997658334441270;4,997072918051580;1392964,3441
94,168185388303200;144,791900000069000;2,265531723066750;3,994651480337620;4,993314350422020;1392965,3441
94,206476480433800;145,791900000069000;2,266452943790870;3,999936391275440;4,999920489094300;1392966,3441
94,266960228143500;146,791900000069000;2,267908083322350;3,997597523859280;4,996996904824100;1392967,3441
94,173347507176300;147,791900000069000;2,265655915160040;4,001487376875450;5,001859221094310;1392968,3441
94,188232626234100;148,791900000069000;2,266014026652670;3,998588687405740;4,998235859257180;1392969,3441
94,192763358972300;149,791900000069000;2,266123028633590;3,999128965461480;4,998911206826850;1392970,3441
94,117021694693100;150,791900000069000;2,264300808714250;3,997612653807410;4,997015817259260;1392971,3441
94,133862665262900;151,791900000069000;2,264705974778730;4,001549602735130;5,001937003418920;1392972,3441
94,082932532073500;152,791900000069000;2,263480679505970;4,000050999623970;5,000063749529970;1392973,3441
94,100131192232900;153,791900000069000;2,263894450993920;3,998397854683030;4,997997318353790;1392974,3441
94,103242753233100;154,791900000069000;2,263969310036020;3,997862944998040;4,997328681247550;1392975,3441
94,153151176419300;155,791900000069000;2,265170024645850;3,998122345910400;4,997652932388010;1392976,3441
94,048378253914600;156,791900000069000;2,262649360382490;4,001091234889680;5,001364043612090;1392977,3441
94,070791259707900;157,791900000069000;2,263188580453740;4,001167736397720;5,001459670497150;1392978,3441
94,037746196425400;158,791900000069000;2,262393570558960;4,000569003976250;5,000711254970310;1392979,3441
94,055249157040400;159,791900000069000;2,262814663015580;4,001180374694600;5,001475468368250;1392980,3441
94,172250862898600;160,791900000069000;2,265629531701660;4,003186705908740;5,003983382385930;1392981,3441
93,994391766273700;161,791900000069000;2,261350534246440;3,999654897953230;4,999568622441540;1392982,3441
93,995557529412500;162,791900000069000;2,261378580590980;3,999547714687910;4,999434643359890;1392983,3441
93,992954669294500;163,791900000069000;2,261315960055780;4,001050730316840;5,001313412896050;1392984,3441
93,969534867662300;164,791900000069000;2,260752518131880;3,998773213351350;4,998466516689180;1392985,3441
94,059137794543700;165,791900000069000;2,262908217240790;3,999805958238230;4,999757447797790;1392986,3441
93,971241507143800;166,791900000069000;2,260793577072000;4,000421048933250;5,000526311166560;1392987,3441
93,979344445600000;167,791900000069000;2,260988520449600;3,997440946214130;4,996801182767660;1392988,3441
94,075322667912600;168,791900000069000;2,263297598685280;4,001520189745370;5,001900237181710;1392989,3441
93,977872112462500;169,791900000069000;2,260953098534910;4,001043988370310;5,001304985462890;1392990,3441
93,947094785284800;170,791900000069000;2,260212646642530;4,000214696379370;5,000268370474220;1392991,3441
93,978450222199500;171,791900000069000;2,260967006904740;3,998558510121740;4,998198137652170;1392992,3441
93,985175125652400;172,791900000069000;2,261128797025720;4,001846079518590;5,002307599398240;1392993,3441
93,900254563487100;173,791900000069000;2,259085747913830;4,002058466077850;5,002573082597310;1392994,3441
93,938026139280200;174,791900000069000;2,259994469928980;4,001277713944570;5,001597142430710;1392995,3441
93,994419920644900;175,791900000069000;2,261351211594320;4,000241114412470;5,000301393015580;1392996,3441
93,907882876481400;176,791900000069000;2,259269272583130;4,001092015668370;5,001365019585460;1392997,3441
93,935485837847500;177,791900000069000;2,259933354452900;4,000492984266830;5,000616230333540;1392998,3441
93,888556304895400;178,791900000069000;2,258804307044660;4,003842014798670;5,004802518498340;1392999,3441
93,823106357202600;179,791900000069000;2,257229688906270;4,000251953083150;5,000314941353940;1393000,3441
93,890782264878400;180,791900000069000;2,258857859982260;3,999148523889360;4,998935654861700;1393001,3441
93,948682681604700;181,791900000069000;2,260250848817400;4,000462553768960;5,000578192211200;1393002,3441
93,813651093905800;182,791900000069000;2,257002210816300;4,001180345071160;5,001475431338950;1393003,3441
93,884805950939800;183,791900000069000;2,258714079694260;4,001484601522660;5,001855751903330;1393004,3441
93,842932861961900;184,791900000069000;2,257706682014980;4,000021336755390;5,000026670944240;1393005,3441
93,758555219669100;185,791900000069000;2,255676694662630;3,998042485147180;4,997553106433970;1393006,3441
93,824921514231800;186,791900000069000;2,257273358600190;4,000968606151400;5,001210757689250;1393007,3441
93,802248691044000;187,791900000069000;2,256727887749580;4,001183243034750;5,001479053793440;1393008,3441
93,778692013185900;188,791900000069000;2,256161152808710;4,002167033699020;5,002708792123770;1393009,3441
93,897584819255800;189,791900000069000;2,259021518256820;4,003152113883910;5,003940142354890;1393010,3441
93,782895921514600;190,791900000069000;2,256262291931660;4,000594003688300;5,000742504610370;1393011,3441
93,782456694364400;191,791900000069000;2,256251724848540;3,999891651589040;4,999864564486300;1393012,3441
93,736722983512800;192,791900000069000;2,255151446954040;4,000681911763950;5,000852389704940;1393013,3441
93,706905997382100;193,791900000069000;2,254434099288400;3,997634484664640;4,997043105830800;1393014,3441
93,802646401266800;194,791900000069000;2,256737456003690;4,002341101842800;5,002926377303510;1393015,3441
93,733884458948400;195,791900000069000;2,255083156719700;4,001488560292670;5,001860700365840;1393016,3441
93,719015279835300;196,791900000069000;2,254725428715940;3,999868011649530;4,999835014561920;1393017,3441
93,706650478550300;197,791900000069000;2,254427951925400;3,998916602562550;4,998645753203180;1393018,3441
93,729251974421400;198,791900000069000;2,254971706758030;4,001984790950740;5,002480988688420;1393019,3441
93,763540389041000;199,791900000069000;2,255796629641840;3,999179163286820;4,998973954108520;1393020,3441
93,642084283230000;200,791900000069000;2,252874595416160;3,999825037549670;4,999781296937090;1393021,3441
93,732904617786300;201,791900000069000;2,255059583352250;4,000824776244000;5,001030970305000;1393022,3441
93,699482464049300;202,791900000069000;2,254255501281090;4,002296205559230;5,002870256949030;1393023,3441
93,709272888691100;203,791900000069000;2,254491042802010;4,001428610998000;5,001785763747500;1393024,3441
93,648232980572300;204,791900000069000;2,253022522965440;4,001139342334760;5,001424177918450;1393025,3441
93,658214413040200;205,791900000069000;2,253262659820630;4,000231140505180;5,000288925631480;1393026,3441
93,670927791635400;206,791900000069000;2,253568522808170;3,999556744649660;4,999445930812080;1393027,3441
93,662125270313200;207,791900000069000;2,253356748616960;4,002198178201470;5,002747722751830;1393028,3441
93,542501994685700;208,791900000069000;2,250478809272230;4,000754637986380;5,000943297482980;1393029,3441
93,555171008918500;209,791900000069000;2,250783604926150;3,999756995708540;4,999696244635670;1393030,3441
93,615885404707600;210,791900000069000;2,252244293471230;4,001208666983840;5,001510833729790;1393031,3441
93,559555668167300;211,791900000069000;2,250889092619070;3,999896925672850;4,999871157091060;1393032,3441
93,587352278848200;212,791900000069000;2,251557833372990;3,999203380645380;4,999004225806730;1393033,3441
93,574750876862700;213,791900000069000;2,251254664358570;4,002866857364420;5,003583571705530;1393034,3441
93,622727664310700;214,791900000069000;2,252408906988250;4,002767750012850;5,003459687516060;1393035,3441
93,543774390549700;215,791900000069000;2,250509421024830;3,998684465591400;4,998355581989250;1393036,3441
93,493592464560800;216,791900000069000;2,249302126387220;3,999940051804600;4,999925064755740;1393037,3441
93,536424415470200;217,791900000069000;2,250332592708160;4,001792636626030;5,002240795782540;1393038,3441
93,579528134356900;218,791900000069000;2,251369597319830;3,999909773549440;4,999887216936800;1393039,3441
93,536865389466400;219,791900000069000;2,250343201817520;4,001351281083280;5,001689101354100;1393040,3441
93,396856528892800;220,791900000069000;2,246974818813940;4,000483270447300;5,000604088059130;1393041,3441
93,488817255002700;221,791900000069000;2,249187242695950;4,001581275419160;5,001976594273950;1393042,3441
93,408235782911600;222,791900000069000;2,247248584957550;4,000608372010380;5,000760465012980;1393043,3441
93,414095132245400;223,791900000069000;2,247389551269450;3,998051542780820;4,997564428476030;1393044,3441
93,474576922717500;224,791900000069000;2,248844643713010;3,999361001725350;4,999201252156690;1393045,3441
93,417210631273700;225,791900000069000;2,247464505054030;4,001568341108370;5,001960426385470;1393046,3441
93,343318731792700;226,791900000069000;2,245686787434630;3,997368214979060;4,996710268723830;1393047,3441
93,440305190339400;227,791900000069000;2,248020122176500;3,998958378719440;4,998697973399300;1393048,3441
93,357563837975100;228,791900000069000;2,246029501269680;3,999630553300330;4,999538191625410;1393049,3441
93,389123397187500;229,791900000069000;2,246788772378780;4,001015940458180;5,001269925572720;1393050,3441
93,460824633344800;230,791900000069000;2,248513786240180;4,001643553737940;5,002054442172430;1393051,3441
93,357556541735400;231,791900000069000;2,246029325734150;3,999976343409100;4,999970429261370;1393052,3441
93,384444680097000;232,791900000069000;2,246676210137640;3,999483888549570;4,999354860686960;1393053,3441
93,379061403966700;233,791900000069000;2,246546697364330;4,000672884882980;5,000841106103730;1393054,3441
93,392470827674200;234,791900000069000;2,246869306052940;3,999925636095940;4,999907045119930;1393055,3441
93,298030047790300;235,791900000069000;2,244597216154470;3,999565877737640;4,999457347172050;1393056,3441
93,350223408127100;236,791900000069000;2,245852902595590;4,001337725188850;5,001672156486060;1393057,3441
93,269413374838200;237,791900000069000;2,243908746050540;3,999508921790990;4,999386152238740;1393058,3441
93,210470066974600;238,791900000069000;2,242490666969190;3,997020573099590;4,996275716374480;1393059,3441
93,307710397627900;239,791900000069000;2,244830109456570;3,999262566905750;4,999078208632190;1393060,3441
93,300185279581200;240,791900000069000;2,244649067488050;4,001019178618810;5,001273973273510;1393061,3441
93,262276911572900;241,791900000069000;2,243737054477090;3,999113345872940;4,998891682341180;1393062,3441
93,196006524376000;242,791900000069000;2,242142697913080;3,996932419630700;4,996165524538370;1393063,3441
93,253766202860300;243,791900000069000;2,243532300817510;3,997801620840820;4,997252026051020;1393064,3441
93,248773928666900;244,791900000069000;2,243412194907970;3,996819949934500;4,996024937418130;1393065,3441
93,264559399671400;245,791900000069000;2,243791967388210;3,999545371919430;4,999431714899290;1393066,3441
93,258588665776200;246,791900000069000;2,243648321346890;3,999972023169290;4,999965028961610;1393067,3441
93,103783930162400;247,791900000069000;2,239923973915030;3,998913785272150;4,998642231590180;1393068,3441
93,225538983780300;248,791900000069000;2,242853200333460;3,998203036225080;4,997753795281350;1393069,3441
93,155531879153100;249,791900000069000;2,241168944491430;3,996358986194740;4,995448732743430;1393070,3441
93,113203686431400;250,791900000069000;2,240150597764290;3,997217227535350;4,996521534419190;1393071,3441
93,182290728337400;251,791900000069000;2,241812718409870;4,002403218891420;5,003004023614280;1393072,3441
93,138546034159500;252,791900000069000;2,240760292986500;3,996909093672170;4,996136367090220;1393073,3441
93,103358838555000;253,791900000069000;2,239913746909820;3,998485095096870;4,998106368871090;1393074,3441
93,169878911352000;254,791900000069000;2,241514110498870;4,002153738615730;5,002692173269670;1393075,3441
93,153458515759800;255,791900000069000;2,241119062776910;4,001921607657530;5,002402009571910;1393076,3441
93,130947740624300;256,791900000069000;2,240577490536030;3,997779753636830;4,997224692046030;1393077,3441
93,190133717403200;257,791900000069000;2,242001407832520;3,999394614945030;4,999243268681290;1393078,3441
93,099719622490700;258,791900000069000;2,239826193354380;4,000662271684140;5,000827839605170;1393079,3441
93,086737913097200;259,791900000069000;2,239513874768970;4,000150396251430;5,000187995314290;1393080,3441
93,066895870851400;260,791900000069000;2,239036507853880;3,999283021455140;4,999103776818920;1393081,3441
93,034330406147200;261,791900000069000;2,238253036312410;3,999162954715810;4,998953693394760;1393082,3441
93,129238651232900;262,791900000069000;2,240536372655100;3,999427240393930;4,999284050492410;1393083,3441
93,101333426455700;263,791900000069000;2,239865018824600;3,998407156685920;4,998008945857400;1393084,3441
93,123865632329300;264,791900000069000;2,240407106653800;3,998281405820760;4,997851757275950;1393085,3441
93,073325588019200;265,791900000069000;2,239191196278150;4,000118184005360;5,000147730006700;1393086,3441
93,035184175013700;266,791900000069000;2,238273576587700;3,999197715452210;4,998997144315260;1393087,3441
93,065185694714500;267,791900000069000;2,238995363827650;3,998268661505180;4,997835826881480;1393088,3441
93,057365149677200;268,791900000069000;2,238807214371430;4,001881511190690;5,002351888988360;1393089,3441
92,988977893892200;269,791900000069000;2,237161929429440;3,998943159432000;4,998678949290000;1393090,3441
92,941896528311200;270,791900000069000;2,236029229177760;4,000163618336580;5,000204522920720;1393091,3441
93,070567800103000;271,791900000069000;2,239124848434840;4,001625304737050;5,002031630921310;1393092,3441
93,017844243738000;272,791900000069000;2,237856406348950;4,001349605957880;5,001687007447350;1393093,3441
92,966959921016400;273,791900000069000;2,236632213200730;3,998186542938540;4,997733178673180;1393094,3441
