Kraft;Prüfzeit;Spannung;Weg;Weg in %;Key
90,441136637332400;60,790099999867400;2,204924121657730;4,001328657408790;5,001660821760990;1312191,0977
90,439652810586800;61,790099999867400;2,204887946466820;4,001281075708550;5,001601344635680;1312192,0977
90,312675403681500;62,790099999867400;2,201792280514350;4,002216353483880;5,002770441854850;1312193,0977
90,231377040692200;63,790099999867400;2,199810254101690;4,000978534868080;5,001223168585100;1312194,0977
90,218754882745000;64,790099999867400;2,199502530187990;3,998969747208480;4,998712184010600;1312195,0977
90,177684519176400;65,790099999867400;2,198501248706080;4,001023521366550;5,001279401708190;1312196,0977
90,223506052165700;66,790099999867400;2,199618362080990;4,001161186646780;5,001451483308480;1312197,0977
90,128483674024300;67,790099999867400;2,197301748851090;4,001756226167160;5,002195282708950;1312198,0977
89,980749226992300;68,790099999867400;2,193700033326810;3,996867236162490;4,996084045203120;1312199,0977
90,091108749592400;69,790099999867400;2,196390560917270;4,001948329960200;5,002435412450250;1312200,0977
89,924815431974900;70,790099999867400;2,192336386446250;3,998914132859270;4,998642666074090;1312201,0977
89,986001196114400;71,790099999867400;2,193828074546040;4,001770056676260;5,002212570845330;1312202,0977
90,038311266450900;72,790099999867400;2,195103376252530;3,999075385375190;4,998844231718990;1312203,0977
89,886696686565500;73,790099999867400;2,191407064410220;3,999256663675730;4,999070829594660;1312204,0977
89,922390016866200;74,790099999867400;2,192277255651600;3,999923034086220;4,999903792607780;1312205,0977
89,859580730617700;75,790099999867400;2,190745986635500;4,002223928945390;5,002779911181740;1312206,0977
89,753362070831100;76,790099999867400;2,188156411870730;3,999682277845060;4,999602847306320;1312207,0977
89,778702372258100;77,790099999867400;2,188774199792730;4,001350795462570;5,001688494328210;1312208,0977
89,765215757626800;78,790099999867400;2,188445400719360;4,001501557069960;5,001876946337450;1312209,0977
89,661219375941200;79,790099999867400;2,185910004338150;3,998493603290270;4,998117004112840;1312210,0977
89,693566442829600;80,790099999867400;2,186698614816730;4,002980720138190;5,003725900172740;1312211,0977
89,596274225992700;81,790099999867400;2,184326663692170;4,000039348899250;5,000049186124070;1312212,0977
89,530046288667100;82,790099999867400;2,182712049126650;3,998278823783620;4,997848529729520;1312213,0977
89,594595773713400;83,790099999867400;2,184285743597010;4,002542743531120;5,003178429413900;1312214,0977
89,571293768108400;84,790099999867400;2,183717648633240;4,000209357354230;5,000261696692790;1312215,0977
89,416829652869100;85,790099999867400;2,179951866089090;3,997499054835100;4,996873818543870;1312216,0977
89,454136379103400;86,790099999867400;2,180861391374070;4,000303068266240;5,000378835332800;1312217,0977
89,397590837062100;87,790099999867400;2,179482830309330;3,997084828938040;4,996356036172550;1312218,0977
89,348918766285000;88,790099999867400;2,178296221793590;3,998616588089000;4,998270735111260;1312219,0977
89,419641760128400;89,790099999867400;2,180020424306730;3,998781528706390;4,998476910882990;1312220,0977
89,262752633779500;90,790099999867400;2,176195520817290;3,998669449513330;4,998336811891660;1312221,0977
89,283529904380300;91,790099999867400;2,176702063601180;4,000631120091830;5,000788900114790;1312222,0977
89,227814563056800;92,790099999867400;2,175343742547300;4,000622442532300;5,000778053165370;1312223,0977
89,141762680466400;93,790099999867400;2,173245826945040;3,998978365873730;4,998722957342170;1312224,0977
89,147442851982300;94,790099999867400;2,173384307592860;3,999333278202320;4,999166597752890;1312225,0977
89,212320788622400;95,790099999867400;2,174966009601260;4,000174304639120;5,000217880798890;1312226,0977
89,051241769397200;96,790099999867400;2,171038957949890;3,997689122930280;4,997111403662840;1312227,0977
89,052143332442700;97,790099999867400;2,171060937750020;3,997750991674260;4,997188739592830;1312228,0977
89,153500122364700;98,790099999867400;2,173531981782660;4,001606163128830;5,002007703911040;1312229,0977
89,025405763280200;99,790099999867400;2,170409084916310;3,998621238034600;4,998276547543250;1312230,0977
88,950547042153800;100,790099999867000;2,168584054779970;4,000628841723310;5,000786052154130;1312231,0977
89,093157314530500;101,790099999867000;2,172060844670620;4,000568710592980;5,000710888241230;1312232,0977
89,018871592925600;102,790099999867000;2,170249784067540;4,002481573503660;5,003101966879580;1312233,0977
88,858677403734100;103,790099999867000;2,166344304271170;3,999280174400350;4,999100218000440;1312234,0977
88,914386579190900;104,790099999867000;2,167702475003310;3,998471752913540;4,998089691141930;1312235,0977
88,880494194492700;105,790099999867000;2,166876190202610;3,999063399884120;4,998829249855150;1312236,0977
88,850419918405600;106,790099999867000;2,166142989590020;3,998593805792070;4,998242257240080;1312237,0977
88,933669018640100;107,790099999867000;2,168172574312620;3,999579635463410;4,999474544329260;1312238,0977
88,734385388742300;108,790099999867000;2,163314107259340;3,996945063381660;4,996181329227080;1312239,0977
88,868457068183400;109,790099999867000;2,166582729161080;3,999238358595200;4,999047948244000;1312240,0977
88,844995881748700;110,790099999867000;2,166010753422870;3,999778994348360;4,999723742935450;1312241,0977
88,786187072032100;111,790099999867000;2,164577014662710;3,997555575458640;4,996944469323300;1312242,0977
88,774967959576800;112,790099999867000;2,164303496520460;3,997996701160910;4,997495876451140;1312243,0977
88,709691813442800;113,790099999867000;2,162712086300160;4,000639029945460;5,000798787431830;1312244,0977
88,725256944924300;114,790099999867000;2,163091558906730;4,000382894333160;5,000478617916450;1312245,0977
88,670269992551100;115,790099999867000;2,161750995727490;3,997529391881970;4,996911739852460;1312246,0977
88,657234412392800;116,790099999867000;2,161433192721030;4,000831022377750;5,001038777972190;1312247,0977
88,632246431019300;117,790099999867000;2,160823994241990;4,001123732279650;5,001404665349560;1312248,0977
88,614740292553600;118,790099999867000;2,160397200545950;3,997795083972240;4,997243854965300;1312249,0977
88,593009714952500;119,790099999867000;2,159867416461940;4,000757696516750;5,000947120645940;1312250,0977
88,448595717633700;120,790099999867000;2,156346652371260;3,998578772716670;4,998223465895840;1312251,0977
88,635981941264100;121,790099999867000;2,160915064710050;3,998045323278740;4,997556654098430;1312252,0977
88,605796245900700;122,790099999867000;2,160179147733440;4,001333408363390;5,001666760454240;1312253,0977
88,570287091035400;123,790099999867000;2,159313446626470;3,998834217713910;4,998542772142390;1312254,0977
88,478598281076400;124,790099999867000;2,157078104653990;4,004135630680920;5,005169538351150;1312255,0977
88,575230076429500;125,790099999867000;2,159433954927600;3,997927141319080;4,997408926648850;1312256,0977
88,402615890233400;126,790099999867000;2,155225679832500;3,999641685911190;4,999552107388980;1312257,0977
88,501892131769200;127,790099999867000;2,157646000803780;3,999189729818160;4,998987162272710;1312258,0977
88,446172160768700;128,790099999867000;2,156287566879960;3,999184749612110;4,998980937015140;1312259,0977
88,528838178699600;129,790099999867000;2,158302936254490;3,997635825986890;4,997044782483610;1312260,0977
88,410267748273500;130,790099999867000;2,155412229526530;3,998241694786990;4,997802118483740;1312261,0977
88,426951364284700;131,790099999867000;2,155818970405160;4,000653439790360;5,000816799737950;1312262,0977
88,353856372658200;132,790099999867000;2,154036939393590;3,997361467819840;4,996701834774800;1312263,0977
88,368842037746000;133,790099999867000;2,154402284806740;4,000454674140620;5,000568342675770;1312264,0977
88,346423733551100;134,790099999867000;2,153855734182500;4,000093904181160;5,000117380226450;1312265,0977
88,301031133144700;135,790099999867000;2,152749078037940;3,998494934490530;4,998118668113160;1312266,0977
88,327652696161000;136,790099999867000;2,153398102681300;4,001170282163320;5,001462852704150;1312267,0977
88,321779745423800;137,790099999867000;2,153254922141700;3,999618442364520;4,999523052955650;1312268,0977
88,226192124955200;138,790099999867000;2,150924528496290;3,999401859501760;4,999252324377200;1312269,0977
88,162397288044000;139,790099999867000;2,149369232090560;4,000012997677300;5,000016247096620;1312270,0977
88,262933867474500;140,790099999867000;2,151820279670640;3,999449161991940;4,999311452489920;1312271,0977
88,194662755046400;141,790099999867000;2,150155853191700;4,000267319067110;5,000334148833880;1312272,0977
88,259113564272100;142,790099999867000;2,151727141979140;3,999113183756180;4,998891479695220;1312273,0977
88,151906111740100;143,790099999867000;2,149113460783860;4,002821972766720;5,003527465958400;1312274,0977
88,201542450431400;144,790099999867000;2,150323577823080;3,996650384467450;4,995812980584310;1312275,0977
88,236360757145000;145,790099999867000;2,151172436287290;4,000673125865580;5,000841407331970;1312276,0977
88,169069615599900;146,790099999867000;2,149531901164860;4,000124094754590;5,000155118443230;1312277,0977
88,118090756341800;147,790099999867000;2,148289053931260;3,998674478581630;4,998343098227030;1312278,0977
88,137372510105000;148,790099999867000;2,148759136523780;3,997423278177840;4,996779097722300;1312279,0977
88,115556559785300;149,790099999867000;2,148227271081950;4,002650666522030;5,003313333152540;1312280,0977
88,107485050596200;150,790099999867000;2,148030490435770;4,000672576723900;5,000840720904880;1312281,0977
88,205578486257700;151,790099999867000;2,150421975002500;3,999798223739910;4,999747779674890;1312282,0977
88,069300774326800;152,790099999867000;2,147099570779680;3,999757208043080;4,999696510053840;1312283,0977
88,096411221687600;153,790099999867000;2,147760514256920;4,002144445120040;5,002680556400050;1312284,0977
88,088056513096000;154,790099999867000;2,147556829305720;4,000358851311950;5,000448564139930;1312285,0977
87,999957095085000;155,790099999867000;2,145408995486960;3,997186577671540;4,996483222089420;1312286,0977
87,914608741583900;156,790099999867000;2,143328231684390;3,997742302772170;4,997177878465210;1312287,0977
88,013804740029100;157,790099999867000;2,145746596356440;3,999483763719200;4,999354704649000;1312288,0977
87,979407069033900;158,790099999867000;2,144907992847830;4,000411973382520;5,000514966728150;1312289,0977
88,024457039966700;159,790099999867000;2,146006295802470;4,000845840771150;5,001057300963940;1312290,0977
87,977420234241500;160,790099999867000;2,144859554491990;4,001467622454930;5,001834528068660;1312291,0977
87,875713588386100;161,790099999867000;2,142379981090800;3,997837266288630;4,997296582860790;1312292,0977
87,905376352542800;162,790099999867000;2,143103149182620;3,997209907754600;4,996512384693240;1312293,0977
87,883298763033700;163,790099999867000;2,142564905066430;3,999416414278890;4,999270517848620;1312294,0977
87,812768871817600;164,790099999867000;2,140845410329600;3,998008821360250;4,997511026700320;1312295,0977
87,877137666551500;165,790099999867000;2,142414699631660;3,999666130967110;4,999582663708890;1312296,0977
87,970769196207500;166,790099999867000;2,144697404448980;3,999415083530270;4,999268854412840;1312297,0977
87,882840069437500;167,790099999867000;2,142553722272710;3,997263106944090;4,996578883680120;1312298,0977
87,928226933728500;168,790099999867000;2,143660238572730;4,001181551856780;5,001476939820970;1312299,0977
87,927087724037400;169,790099999867000;2,143632465028290;4,003050182162150;5,003812727702690;1312300,0977
87,794498178079200;170,790099999867000;2,140399977036290;3,998868556926740;4,998585696158430;1312301,0977
87,867647774413700;171,790099999867000;2,142183339292060;4,002585307034590;5,003231633793240;1312302,0977
87,782779437981300;172,790099999867000;2,140114278142200;4,000247648804520;5,000309561005650;1312303,0977
87,762574769097800;173,790099999867000;2,139621695193250;3,998943607028600;4,998679508785750;1312304,0977
87,782284294276700;174,790099999867000;2,140102206707250;4,001551666698880;5,001939583373600;1312305,0977
87,733124297802900;175,790099999867000;2,138903702729130;4,001748872207500;5,002186090259380;1312306,0977
87,699086972066000;176,790099999867000;2,138073884315250;3,998916109455880;4,998645136819850;1312307,0977
87,743302709542400;177,790099999867000;2,139151848942220;4,001548760913880;5,001935951142350;1312308,0977
87,740123082296700;178,790099999867000;2,139074330712440;4,000909013602140;5,001136267002680;1312309,0977
87,679366617368400;179,790099999867000;2,137593108781270;3,999099832069280;4,998874790086600;1312310,0977
87,654562263845100;180,790099999867000;2,136988387086710;4,000263373636650;5,000329217045820;1312311,0977
87,750844619106900;181,790099999867000;2,139335718129860;4,002292912881070;5,002866141101330;1312312,0977
87,652175471298100;182,790099999867000;2,136930197896960;3,999007423489630;4,998759279362040;1312313,0977
87,691676433473400;183,790099999867000;2,137893217907190;4,001971159892340;5,002463949865430;1312314,0977
87,582301361068100;184,790099999867000;2,135226690877330;4,000894506722830;5,001118133403540;1312315,0977
87,571130987067800;185,790099999867000;2,134954360962010;4,000906199854020;5,001132749817530;1312316,0977
87,591449671907200;186,790099999867000;2,135449723581160;4,001965361536960;5,002456701921200;1312317,0977
87,592945468110900;187,790099999867000;2,135486190583380;4,001048930013380;5,001311162516720;1312318,0977
87,584286644751300;188,790099999867000;2,135275091417660;3,997866148297950;4,997332685372430;1312319,0977
87,591681040449400;189,790099999867000;2,135455364267450;3,999391172065690;4,999238965082110;1312320,0977
87,540715630113700;190,790099999867000;2,134212844914010;4,000159176080820;5,000198970101020;1312321,0977
87,515078874718400;191,790099999867000;2,133587829545180;4,001519331370330;5,001899164212910;1312322,0977
87,522131603654100;192,790099999867000;2,133759772675620;4,002697690066310;5,003372112582890;1312323,0977
87,493961025668600;193,790099999867000;2,133072983574660;3,999096155323730;4,998870194154670;1312324,0977
87,492976629631900;194,790099999867000;2,133048984334410;3,997821463065850;4,997276828832310;1312325,0977
87,479443612055400;195,790099999867000;2,132719053973040;3,999662432209010;4,999578040261260;1312326,0977
87,435937219929700;196,790099999867000;2,131658382944230;4,000489965127390;5,000612456409240;1312327,0977
87,386118607180800;197,790099999867000;2,130443822125540;3,999453982680280;4,999317478350360;1312328,0977
87,356949262634400;198,790099999867000;2,129732683435830;3,998477652622260;4,998097065777830;1312329,0977
87,434301163562200;199,790099999867000;2,131618496446960;3,997850701563170;4,997313376953960;1312330,0977
87,382388491957000;200,790099999867000;2,130352883186250;3,998114311278970;4,997642889098710;1312331,0977
87,399637662056500;201,790099999867000;2,130773412081010;4,000648980599600;5,000811225749500;1312332,0977
87,453718928319000;202,790099999867000;2,132091894941200;4,000962671712180;5,001203339640230;1312333,0977
87,311246136533200;203,790099999867000;2,128618456780550;4,001308549380940;5,001635686726170;1312334,0977
87,285867567044000;204,790099999867000;2,127999735896220;4,002593176765380;5,003241470956720;1312335,0977
87,365612277379800;205,790099999867000;2,129943884786110;3,997101625043960;4,996377031304950;1312336,0977
87,301852655419900;206,790099999867000;2,128389446908900;4,000231996210910;5,000289995263640;1312337,0977
87,270529892688200;207,790099999867000;2,127625808616950;4,001119437204330;5,001399296505410;1312338,0977
87,270720476490200;208,790099999867000;2,127630454985160;4,000260880110660;5,000326100138320;1312339,0977
87,255639454265400;209,790099999867000;2,127262784797460;4,001492463214710;5,001865579018390;1312340,0977
87,301222622967100;210,790099999867000;2,128374086932190;4,000701064493550;5,000876330616930;1312341,0977
87,164329073622800;211,790099999867000;2,125036668802880;3,997933926400270;4,997417408000340;1312342,0977
87,311622335780600;212,790099999867000;2,128627628390130;4,000953879486240;5,001192349357790;1312343,0977
87,252230500812900;213,790099999867000;2,127179675672830;4,001942598743260;5,002428248429070;1312344,0977
87,265769568697600;214,790099999867000;2,127509753538650;4,002671098192520;5,003338872740650;1312345,0977
87,248280610906000;215,790099999867000;2,127083378701590;3,998328892714120;4,997911115892650;1312346,0977
87,188094807725600;216,790099999867000;2,125616069309560;4,000396962863750;5,000496203579690;1312347,0977
87,134218760564500;217,790099999867000;2,124302589621200;4,000603080676100;5,000753850845120;1312348,0977
87,176262826051300;218,790099999867000;2,125327609624390;4,002034047176500;5,002542558970630;1312349,0977
87,135439029709800;219,790099999867000;2,124332339367540;4,000592720531520;5,000740900664400;1312350,0977
87,087972333938100;220,790099999867000;2,123175117484070;4,000140792110450;5,000175990138060;1312351,0977
87,118886367963600;221,790099999867000;2,123928791109310;3,998958737864320;4,998698422330400;1312352,0977
87,168405860567400;222,790099999867000;2,125136059480700;3,999593976934080;4,999492471167610;1312353,0977
87,151249631004500;223,790099999867000;2,124717796444580;3,999982545734970;4,999978182168710;1312354,0977
87,131163412361100;224,790099999867000;2,124228101272160;3,998312324109940;4,997890405137420;1312355,0977
87,134103240022900;225,790099999867000;2,124299773269720;4,002230690596240;5,002788363245300;1312356,0977
87,118933032817700;226,790099999867000;2,123929928782570;3,998289146941640;4,997861433677050;1312357,0977
87,118370750267700;227,790099999867000;2,123916220525420;3,999322720153080;4,999153400191340;1312358,0977
87,077450899589800;228,790099999867000;2,122918608496550;4,000993639604180;5,001242049505230;1312359,0977
87,077347043476200;229,790099999867000;2,122916076519860;3,999555941023640;4,999444926279550;1312360,0977
87,128425027354600;230,790099999867000;2,124161340377950;4,003280962643070;5,004101203303840;1312361,0977
87,045808288464000;231,790099999867000;2,122147172409640;3,999822659282250;4,999778324102820;1312362,0977
86,926622036662800;232,790099999867000;2,119241452166200;3,997932443408150;4,997415554260190;1312363,0977
86,943376250457400;233,790099999867000;2,119649914194750;3,997071081328800;4,996338851660990;1312364,0977
87,032159296424500;234,790099999867000;2,121814414630340;3,999802769418250;4,999753461772810;1312365,0977
87,076180103414200;235,790099999867000;2,122887626918410;4,000572635641100;5,000715794551380;1312366,0977
87,018643908209100;236,790099999867000;2,121484914066800;4,004126735618200;5,005158419522750;1312367,0977
87,077288157508900;237,790099999867000;2,122914640900020;3,999129313090180;4,998911641362730;1312368,0977
86,921787992846000;238,790099999867000;2,119123599823640;3,999687154982810;4,999608943728510;1312369,0977
86,963607740126300;239,790099999867000;2,120143151025320;4,001565554133000;5,001956942666250;1312370,0977
86,991194472210700;240,790099999867000;2,120815706161980;3,999509687911800;4,999387109889740;1312371,0977
86,910945777346100;241,790099999867000;2,118859270300850;3,999380442697820;4,999225553372270;1312372,0977
86,884233336040900;242,790099999867000;2,118208030075750;4,000331880439020;5,000414850548780;1312373,0977
86,878682422740200;243,790099999867000;2,118072700699210;3,999233210960050;4,999041513700060;1312374,0977
86,844215378386500;244,790099999867000;2,117232405891750;3,999243689218830;4,999054611523540;1312375,0977
86,980729234736900;245,790099999867000;2,120560567235130;4,003137551721910;5,003921939652390;1312376,0977
86,804178153786800;246,790099999867000;2,116256311986180;3,998853939392640;4,998567424240800;1312377,0977
86,776949212468200;247,790099999867000;2,115592479666590;3,999033802970010;4,998792253712510;1312378,0977
86,853836363669300;248,790099999867000;2,117466962237600;3,999170173358630;4,998962716698290;1312379,0977
86,840215829893700;249,790099999867000;2,117134898261090;3,998650378745220;4,998312973431530;1312380,0977
86,871675266968700;250,790099999867000;2,117901868627000;4,002403994463550;5,003004993079440;1312381,0977
86,867994833842400;251,790099999867000;2,117812140920340;4,000924561952000;5,001155702440000;1312382,0977
86,734895867401800;252,790099999867000;2,114567233430410;3,998513126670600;4,998141408338250;1312383,0977
86,791338733646100;253,790099999867000;2,115943291294170;4,000005665172310;5,000007081465380;1312384,0977
86,825991443078700;254,790099999867000;2,116788112553060;4,001685249385740;5,002106561732170;1312385,0977
86,804798087069200;255,790099999867000;2,116271425748560;4,000610916384370;5,000763645480470;1312386,0977
86,778400390163100;256,790099999867000;2,115627858884760;3,999082628186270;4,998853285232840;1312387,0977
86,838220231245100;257,790099999867000;2,117086246245410;4,003038592622600;5,003798240778250;1312388,0977
86,753660547198100;258,790099999867000;2,115024709935640;4,001663087747190;5,002078859683980;1312389,0977
86,690701131411700;259,790099999867000;2,113489780812520;4,000631749603110;5,000789687003880;1312390,0977
86,628249600033700;260,790099999867000;2,111967233738370;3,998431366214530;4,998039207768160;1312391,0977
86,617832620301600;261,790099999867000;2,111713271318830;4,001778112109470;5,002222640136840;1312392,0977
86,658102154047900;262,790099999867000;2,112695028842300;3,999653610332190;4,999567012915240;1312393,0977
86,698761769993300;263,790099999867000;2,113686296436990;3,999077302127400;4,998846627659240;1312394,0977
86,698790032150300;264,790099999867000;2,113686985458760;3,997742708259780;4,997178385324730;1312395,0977
86,702973868259800;265,790099999867000;2,113788985958780;3,999682426647610;4,999603033309510;1312396,0977
86,696852903582600;266,790099999867000;2,113639758923750;3,999051959692800;4,998814949616000;1312397,0977
86,761055819868700;267,790099999867000;2,115205004165720;3,999751475193160;4,999689343991450;1312398,0977
86,642111407795000;268,790099999867000;2,112305179892510;4,001402241595730;5,001752801994660;1312399,0977
86,671169237189300;269,790099999867000;2,113013599880770;3,998818390241410;4,998522987801760;1312400,0977
86,621112923711600;270,790099999867000;2,111793243999230;3,996793989619550;4,995992487024440;1312401,0977
86,596727429772800;271,790099999867000;2,111198733958740;4,001272159668110;5,001590199585140;1312402,0977
86,696040114238200;272,790099999867000;2,113619943396240;4,002248785746540;5,002810982183170;1312403,0977
86,638020740564900;273,790099999867000;2,112205450818060;3,998024844251880;4,997531055314850;1312404,0977
