Kraft;Prüfzeit;Spannung;Weg;Weg in %;Key
91,585301692327500;49,795200000051400;2,259290273929320;3,999122530528090;4,998903163160110;1238137,7261
91,440071006976200;50,795200000051400;2,255707621813450;3,998505445993230;4,998131807491530;1238138,7261
91,485579869870300;51,795200000051400;2,256830266270740;4,003453170866010;5,004316463582510;1238139,7261
91,449214156900000;52,795200000051400;2,255933171430190;4,003116052145870;5,003895065182340;1238140,7261
91,167871516337900;53,795200000051400;2,248992814410910;3,996796281876630;4,995995352345790;1238141,7261
91,355939287479400;54,795200000051400;2,253632201717910;4,000021521101630;5,000026901377030;1238142,7261
91,330462986387800;55,795200000051400;2,253003734505290;4,003352170401510;5,004190213001890;1238143,7261
91,203307535372400;56,795200000051400;2,249866974911250;3,998373145478380;4,997966431847970;1238144,7261
91,216300997691100;57,795200000051400;2,250187506726930;4,001300033195850;5,001625041494810;1238145,7261
91,230886412928000;58,795200000051400;2,250547309950560;4,005407706461850;5,006759633077310;1238146,7261
91,076656275357700;59,795200000051400;2,246742653053440;3,999966167078100;4,999957708847620;1238147,7261
91,117336668256300;60,795200000051400;2,247746185436000;4,003109099988000;5,003886374984990;1238148,7261
91,097423153691900;61,795200000051400;2,247254944931860;4,004178550486680;5,005223188108350;1238149,7261
90,945335662994800;62,795200000051400;2,243503144346300;3,997696839693450;4,997121049616810;1238150,7261
90,985480046813300;63,795200000051400;2,244493454082010;4,001007160099740;5,001258950124670;1238151,7261
90,873871098249800;64,795200000051400;2,241740206483170;4,000271275953980;5,000339094942480;1238152,7261
90,813326594908600;65,795200000051400;2,240246652331900;3,998148021597900;4,997685026997370;1238153,7261
90,929978643695100;66,795200000051400;2,243124306654010;4,001843379333430;5,002304224166790;1238154,7261
90,747641764736000;67,795200000051400;2,238626293003360;4,001121536732040;5,001401920915050;1238155,7261
90,630173880169500;68,795200000051400;2,235728513073660;3,996862838105550;4,996078547631930;1238156,7261
90,875628411826400;69,795200000051400;2,241783557123490;4,000694539349590;5,000868174186990;1238157,7261
90,729011777082000;70,795200000051400;2,238166715438710;4,002066985318460;5,002583731648080;1238158,7261
90,643164322978500;71,795200000051400;2,236048970401960;3,999681799793740;4,999602249742170;1238159,7261
90,715551298255400;72,795200000051400;2,237834662933190;4,000779387605070;5,000974234506340;1238160,7261
90,599236161449600;73,795200000051400;2,234965319791440;4,000805097030430;5,001006371288040;1238161,7261
90,511285466199600;74,795200000051400;2,232795690531160;4,001624977864350;5,002031222330440;1238162,7261
90,485813439883100;75,795200000051400;2,232167328771670;4,001883511553640;5,002354389442060;1238163,7261
90,429097030457700;76,795200000051400;2,230768208718350;3,999070306254880;4,998837882818600;1238164,7261
90,449158754780600;77,795200000051400;2,231263105364470;4,000018406599940;5,000023008249930;1238165,7261
90,510330599901500;78,795200000051400;2,232772135221510;4,002025746374790;5,002532182968480;1238166,7261
90,413808322257100;79,795200000051400;2,230391056172040;4,000964629595070;5,001205786993830;1238167,7261
90,408641442529200;80,795200000051400;2,230263595969360;3,999996703052320;4,999995878815400;1238168,7261
90,383392943850900;81,795200000051400;2,229640748345990;3,999047110191860;4,998808887739830;1238169,7261
90,256686024772300;82,795200000051400;2,226515053451450;3,999315015141720;4,999143768927160;1238170,7261
90,313768540467100;83,795200000051400;2,227923204870270;4,000411999397550;5,000514999246930;1238171,7261
90,339634961000600;84,795200000051400;2,228561295822120;4,001223532213410;5,001529415266760;1238172,7261
90,275844928451300;85,795200000051400;2,226987678686520;3,999157618550990;4,998947023188740;1238173,7261
90,168847732846100;86,795200000051400;2,224348197034970;3,997257045831980;4,996571307289980;1238174,7261
90,189806300088000;87,795200000051400;2,224865217629440;3,999155980116300;4,998944975145370;1238175,7261
90,014936527293900;88,795200000051400;2,220551407775920;3,995378501768450;4,994223127210570;1238176,7261
90,081452075224700;89,795200000051400;2,222192259831080;3,999866568420910;4,999833210526140;1238177,7261
90,055421914757100;90,795200000051400;2,221550129628020;4,001147500332200;5,001434375415250;1238178,7261
90,018250050208300;91,795200000051400;2,220633148076540;4,000820058040120;5,001025072550150;1238179,7261
89,966038559000300;92,795200000051400;2,219345158496400;4,001758636131610;5,002198295164520;1238180,7261
90,055093560725100;93,795200000051400;2,221542029561120;4,002022494231900;5,002528117789870;1238181,7261
89,906492496447000;94,795200000051400;2,217876234580760;3,998106496786140;4,997633120982680;1238182,7261
89,917056948155300;95,795200000051400;2,218136845863930;3,999547520052300;4,999434400065370;1238183,7261
89,921867976430100;96,795200000051400;2,218255527674090;4,001528283475910;5,001910354344890;1238184,7261
89,863241023654800;97,795200000051400;2,216809277001240;3,999789092028170;4,999736365035210;1238185,7261
89,920086697587000;98,795200000051400;2,218211585841820;4,000631893010390;5,000789866262990;1238186,7261
89,934669347876000;99,795200000051400;2,218571320857780;4,004608381189660;5,005760476487070;1238187,7261
89,770863977563000;100,795200000051000;2,214530455422750;4,000106387907430;5,000132984884290;1238188,7261
89,910672529092400;101,795200000051000;2,217979350549430;4,001348099709650;5,001685124637060;1238189,7261
89,791038579963400;102,795200000051000;2,215028136624220;3,999459476013820;4,999324345017280;1238190,7261
89,822545425789300;103,795200000051000;2,215805369531920;3,998145033700660;4,997681292125830;1238191,7261
89,745894047602900;104,795200000051000;2,213914479727330;3,999815253872440;4,999769067340550;1238192,7261
89,713123372369700;105,795200000051000;2,213106069791940;4,001580125425950;5,001975156782440;1238193,7261
89,562941041828900;106,795200000051000;2,209401267029520;3,999320014752450;4,999150018440560;1238194,7261
89,713446148524200;107,795200000051000;2,213114032259850;4,000118022122990;5,000147527653740;1238195,7261
89,641267627503200;108,795200000051000;2,211333482024000;4,002683663464820;5,003354579331020;1238196,7261
89,500451961877000;109,795200000051000;2,207859742702430;3,998663585776630;4,998329482220790;1238197,7261
89,600161279764300;110,795200000051000;2,210319441889530;4,000029377572070;5,000036721965090;1238198,7261
89,542779098520700;111,795200000051000;2,208903898111380;4,000160830012370;5,000201037515460;1238199,7261
89,475664047482200;112,795200000051000;2,207248257094280;4,000080050664240;5,000100063330300;1238200,7261
89,571499552341200;113,795200000051000;2,209612394352380;4,003587763113320;5,004484703891660;1238201,7261
89,403935132712400;114,795200000051000;2,205478798059860;3,996082777190130;4,995103471487660;1238202,7261
89,448728586912500;115,795200000051000;2,206583794315160;3,998221303474940;4,997776629343670;1238203,7261
89,541817917135300;116,795200000051000;2,208880187016750;3,999131923183320;4,998914903979160;1238204,7261
89,494153824740100;117,795200000051000;2,207704375850830;3,997482698378990;4,996853372973740;1238205,7261
89,383903940206400;118,795200000051000;2,204984654593960;3,999812760080800;4,999765950100990;1238206,7261
89,408564959471800;119,795200000051000;2,205593009864320;4,003024113212630;5,003780141515780;1238207,7261
89,355247990220400;120,795200000051000;2,204277749578670;4,001096687616080;5,001370859520110;1238208,7261
89,260701565699400;121,795200000051000;2,201945412255890;3,998846576657690;4,998558220822120;1238209,7261
89,317286572136300;122,795200000051000;2,203341290768390;4,000210185863910;5,000262732329890;1238210,7261
89,326947882359700;123,795200000051000;2,203579622725790;3,998561627912290;4,998202034890360;1238211,7261
89,312839268566700;124,795200000051000;2,203231581573630;3,996234206781880;4,995292758477360;1238212,7261
89,251173099768300;125,795200000051000;2,201710357394400;4,004434705218160;5,005543381522700;1238213,7261
89,215757980954200;126,795200000051000;2,200836712475310;4,002582556327680;5,003228195409600;1238214,7261
89,242740732544600;127,795200000051000;2,201502341862400;3,997656717950520;4,997070897438150;1238215,7261
89,228507133116800;128,795200000051000;2,201151217477200;4,000820368547260;5,001025460684080;1238216,7261
89,123394522855100;129,795200000051000;2,198558226094920;3,997458925286020;4,996823656607530;1238217,7261
89,181114653939500;130,795200000051000;2,199982106656100;3,999427729846630;4,999284662308280;1238218,7261
89,205079325764000;131,795200000051000;2,200573283940770;4,001017937230790;5,001272421538490;1238219,7261
89,125740470287700;132,795200000051000;2,198616097566870;4,000373284170630;5,000466605213290;1238220,7261
89,124702356826700;133,795200000051000;2,198590488657990;4,001808108640090;5,002260135800120;1238221,7261
89,071183481611300;134,795200000051000;2,197270247614810;4,002154175688190;5,002692719610240;1238222,7261
89,034236821994900;135,795200000051000;2,196358821576100;3,998878931692650;4,998598664615810;1238223,7261
89,069370336702200;136,795200000051000;2,197225519688140;3,996982115626740;4,996227644533430;1238224,7261
89,010905438636900;137,795200000051000;2,195783266694220;3,999295417620790;4,999119272025980;1238225,7261
88,998568192208200;138,795200000051000;2,195478922871050;3,997557611018220;4,996947013772780;1238226,7261
88,957602242716100;139,795200000051000;2,194468346178720;3,999142969749400;4,998928712186750;1238227,7261
88,951891439061400;140,795200000051000;2,194327468080220;4,000083262082680;5,000104077603350;1238228,7261
88,955235506785000;141,795200000051000;2,194409961881560;4,000006278737730;5,000007848422160;1238229,7261
88,965638699409700;142,795200000051000;2,194666595112880;4,001537866516270;5,001922333145340;1238230,7261
89,046505088965700;143,795200000051000;2,196661463765770;4,003135729034740;5,003919661293430;1238231,7261
88,902649755411900;144,795200000051000;2,193112739789920;4,000299618555390;5,000374523194230;1238232,7261
88,833424431277600;145,795200000051000;2,191405041080230;4,001072386518560;5,001340483148200;1238233,7261
88,892870178022900;146,795200000051000;2,192871490335370;4,002639329977910;5,003299162472390;1238234,7261
88,768009839734500;147,795200000051000;2,189791348187210;3,999974315015920;4,999967893769900;1238235,7261
88,776201572961900;148,795200000051000;2,189993427591490;3,999177736484030;4,998972170605040;1238236,7261
88,829423737848100;149,795200000051000;2,191306349176760;3,997560911006340;4,996951138757920;1238237,7261
88,792995106253400;150,795200000051000;2,190407702215580;3,995416886968060;4,994271108710070;1238238,7261
88,793961863582600;151,795200000051000;2,190431550861490;4,000518067071660;5,000647583839580;1238239,7261
88,829629213041500;152,795200000051000;2,191311417982530;4,001407444327000;5,001759305408760;1238240,7261
88,734945124707700;153,795200000051000;2,188975684672540;3,999186474631020;4,998983093288770;1238241,7261
88,814359565493100;154,795200000051000;2,190934735637710;4,003025799543260;5,003782249429070;1238242,7261
88,742769653333900;155,795200000051000;2,189168705616910;3,999698314788360;4,999622893485450;1238243,7261
88,618103438713800;156,795200000051000;2,186093352247160;3,997939215552110;4,997424019440140;1238244,7261
88,659536595866600;157,795200000051000;2,187115454344810;3,999520495093080;4,999400618866360;1238245,7261
88,698016022908000;158,795200000051000;2,188064691762330;4,000298260710020;5,000372825887530;1238246,7261
88,593252094080200;159,795200000051000;2,185480301897520;3,999725903837820;4,999657379797270;1238247,7261
88,702387442017200;160,795200000051000;2,188172528986150;4,001848076055940;5,002310095069930;1238248,7261
88,725421613058400;161,795200000051000;2,188740752026740;4,000426502859010;5,000533128573760;1238249,7261
88,550038922073600;162,795200000051000;2,184414289148570;4,000224712302100;5,000280890377630;1238250,7261
88,503763829185000;163,795200000051000;2,183272742793900;4,000333318824100;5,000416648530130;1238251,7261
88,599219272645800;164,795200000051000;2,185627504431630;3,998403403459140;4,998004254323920;1238252,7261
88,418833270311100;165,795200000051000;2,181177616369930;3,998025886346320;4,997532357932900;1238253,7261
88,584457291266100;166,795200000051000;2,185263345550900;4,000864803830580;5,001081004788220;1238254,7261
88,468759925539400;167,795200000051000;2,182409242018180;4,000105867586260;5,000132334482820;1238255,7261
88,378460129430000;168,795200000051000;2,180181663495010;3,998033834823860;4,997542293529830;1238256,7261
88,552597335711700;169,795200000051000;2,184477401885470;3,999676102951160;4,999595128688940;1238257,7261
88,416724191122700;170,795200000051000;2,181125588129490;3,998777584156340;4,998471980195430;1238258,7261
88,454806802771300;171,795200000051000;2,182065036627380;3,997616880174830;4,997021100218540;1238259,7261
88,478157378335700;172,795200000051000;2,182641064956030;4,003301116239840;5,004126395299800;1238260,7261
88,417717876634900;173,795200000051000;2,181150101058650;3,999333782914230;4,999167228642780;1238261,7261
88,379333856671700;174,795200000051000;2,180203217209670;3,999399709810640;4,999249637263300;1238262,7261
88,412015813461300;175,795200000051000;2,181009438576450;4,002679087331730;5,003348859164670;1238263,7261
88,387387033814200;176,795200000051000;2,180401878615550;3,998189767308090;4,997737209135110;1238264,7261
88,317123442657800;177,795200000051000;2,178668567208830;3,998880266713610;4,998600333392010;1238265,7261
88,387193190172500;178,795200000051000;2,180397096745030;4,000700799441560;5,000875999301960;1238266,7261
88,289158905302400;179,795200000051000;2,177978718443860;3,999566166598250;4,999457708247810;1238267,7261
88,252820062456300;180,795200000051000;2,177082286454330;3,997981414411990;4,997476768014990;1238268,7261
88,346001227230000;181,795200000051000;2,179380944594840;4,003640854413930;5,004551068017410;1238269,7261
88,209515956750000;182,795200000051000;2,176014030489280;4,001518848972240;5,001898561215290;1238270,7261
88,205806770861800;183,795200000051000;2,175922529697700;4,001437330993370;5,001796663741710;1238271,7261
88,340834074230900;184,795200000051000;2,179253477650920;4,001184183913790;5,001480229892240;1238272,7261
88,191349461124600;185,795200000051000;2,175565886670130;3,996665000001810;4,995831250002270;1238273,7261
88,177727322514300;186,795200000051000;2,175229846228010;4,000182417405020;5,000228021756270;1238274,7261
88,294390354445100;187,795200000051000;2,178107771490020;4,003371789682100;5,004214737102630;1238275,7261
88,287816862507800;188,795200000051000;2,177945611993620;3,999225481870400;4,999031852338000;1238276,7261
88,304850577925900;189,795200000051000;2,178365811598380;4,001081221368890;5,001351526711110;1238277,7261
88,317894933602800;190,795200000051000;2,178687598887020;4,003016770771170;5,003770963463960;1238278,7261
88,147969578779000;191,795200000051000;2,174495761393950;3,999781111864280;4,999726389830340;1238279,7261
88,129257139645900;192,795200000051000;2,174034149858550;4,000468537697730;5,000585672122160;1238280,7261
88,228153955119200;193,795200000051000;2,176473805667860;4,000299216622430;5,000374020778030;1238281,7261
88,183352909060700;194,795200000051000;2,175368622131290;3,999124689281290;4,998905861601610;1238282,7261
88,122106999226400;195,795200000051000;2,173857765194100;3,997940897594640;4,997426121993300;1238283,7261
88,173459164210300;196,795200000051000;2,175124556313960;4,001914208980630;5,002392761225790;1238284,7261
88,101325223205000;197,795200000051000;2,173345105809110;3,995522856361260;4,994403570451580;1238285,7261
88,152673365410400;198,795200000051000;2,174611797692250;3,999535806293860;4,999419757867330;1238286,7261
88,094879638626700;199,795200000051000;2,173186101620900;4,002954875498200;5,003693594372760;1238287,7261
88,070831661767900;200,795200000051000;2,172592869309370;3,998092000424390;4,997615000530490;1238288,7261
88,113497388128800;201,795200000051000;2,173645377286260;3,997367713482690;4,996709641853360;1238289,7261
88,096479608267700;202,795200000051000;2,173225570790970;4,001533025032260;5,001916281290320;1238290,7261
88,026010535936700;203,795200000051000;2,171487190430930;3,999608946818920;4,999511183523650;1238291,7261
88,066510624235700;204,795200000051000;2,172486274933530;4,001645873056130;5,002057341320160;1238292,7261
88,197464936987400;205,795200000051000;2,175716747505680;4,003180336527690;5,003975420659610;1238293,7261
88,014941200499700;206,795200000051000;2,171214124322840;4,001247015611250;5,001558769514060;1238294,7261
88,034403497704100;207,795200000051000;2,171694233881570;4,001274405769170;5,001593007211460;1238295,7261
88,014964661337900;208,795200000051000;2,171214703071200;4,002158283448710;5,002697854310890;1238296,7261
87,992397579736000;209,795200000051000;2,170658002519560;3,998385989347260;4,997982486684080;1238297,7261
87,967106896400300;210,795200000051000;2,170034114255560;4,000051631181440;5,000064538976810;1238298,7261
87,971227141902400;211,795200000051000;2,170135755353170;4,000174741541740;5,000218426927170;1238299,7261
87,962990585418500;212,795200000051000;2,169932570217440;3,997663804100490;4,997079755125620;1238300,7261
87,975472517434500;213,795200000051000;2,170240483245870;3,999527448224180;4,999409310280230;1238301,7261
87,917764372739600;214,795200000051000;2,168816898373340;4,000644415662110;5,000805519577640;1238302,7261
87,879479952080000;215,795200000051000;2,167872471509630;3,997242901825430;4,996553627281790;1238303,7261
87,965184222238600;216,795200000051000;2,169986684384680;4,001399830885520;5,001749788606890;1238304,7261
87,952316335473900;217,795200000051000;2,169669250354590;3,999123365946430;4,998904207433040;1238305,7261
87,751536573123300;218,795200000051000;2,164716274758080;3,996796683310240;4,995995854137800;1238306,7261
87,953547113812900;219,795200000051000;2,169699612055420;4,000080601776230;5,000100752220290;1238307,7261
87,837528527373300;220,795200000051000;2,166837584425500;3,999504614750400;4,999380768438010;1238308,7261
87,844034559704700;221,795200000051000;2,166998079781150;4,000557344487650;5,000696680609560;1238309,7261
87,852239278822500;222,795200000051000;2,167200479530470;4,002410491518420;5,003013114398030;1238310,7261
87,884332407743300;223,795200000051000;2,167992175279580;3,998886342835740;4,998607928544670;1238311,7261
87,830240704923800;224,795200000051000;2,166657803324450;3,999970767701560;4,999963459626950;1238312,7261
87,905885653172900;225,795200000051000;2,168523865811470;4,002474913481270;5,003093641851590;1238313,7261
87,879298563009000;226,795200000051000;2,167867996877160;4,000488176975760;5,000610221219700;1238314,7261
87,838397778531400;227,795200000051000;2,166859027720990;4,001955399638100;5,002444249547630;1238315,7261
87,903499718054800;228,795200000051000;2,168465007895340;4,000577930829360;5,000722413536700;1238316,7261
87,680792697402800;229,795200000051000;2,162971115355840;3,996000957924490;4,995001197405610;1238317,7261
87,782959649994400;230,795200000051000;2,165491441194620;3,996992096234440;4,996240120293050;1238318,7261
87,813883665895700;231,795200000051000;2,166254296446120;4,000955982454090;5,001194978067610;1238319,7261
87,666846905289300;232,795200000051000;2,162627090802750;3,997473671275310;4,996842089094140;1238320,7261
87,777243237428900;233,795200000051000;2,165350424731580;4,000364250499100;5,000455313123870;1238321,7261
87,814269423186600;234,795200000051000;2,166263812576760;4,001390008344070;5,001737510430090;1238322,7261
87,812137537018700;235,795200000051000;2,166211221717800;4,000393358088220;5,000491697610270;1238323,7261
87,705617985158800;236,795200000051000;2,163583522916210;4,000123432700260;5,000154290875320;1238324,7261
87,693033181550300;237,795200000051000;2,163273072179390;4,000697903970290;5,000872379962860;1238325,7261
87,674066825936400;238,795200000051000;2,162805196854650;3,996803836243400;4,996004795304250;1238326,7261
87,694633116888600;239,795200000051000;2,163312540503250;4,000820470061870;5,001025587577330;1238327,7261
87,741360049496100;240,795200000051000;2,164465233156120;4,000598944696790;5,000748680870980;1238328,7261
87,658374142339800;241,795200000051000;2,162418078760740;3,999617091225200;4,999521364031510;1238329,7261
87,669276110442100;242,795200000051000;2,162687016134370;4,000219717063350;5,000274646329190;1238330,7261
87,610166820358200;243,795200000051000;2,161228866827460;4,002904115354090;5,003630144192610;1238331,7261
87,547025207958700;244,795200000051000;2,159671245373600;3,999681550317800;4,999601937897250;1238332,7261
87,686060334988300;245,795200000051000;2,163101061123810;4,002090564072470;5,002613205090590;1238333,7261
87,635468784114300;246,795200000051000;2,161853033364770;3,999243395037130;4,999054243796410;1238334,7261
87,551537177153300;247,795200000051000;2,159782549785220;3,997814085221210;4,997267606526510;1238335,7261
87,629676903857000;248,795200000051000;2,161710155211930;3,999617951329550;4,999522439161940;1238336,7261
87,608108149051400;249,795200000051000;2,161178082083900;3,998337982262480;4,997922477828110;1238337,7261
87,502583819642600;250,795200000051000;2,158574934125760;3,996724580163510;4,995905725204380;1238338,7261
87,643617161769200;251,795200000051000;2,162054043243470;4,000889203968900;5,001111504961130;1238339,7261
87,607981547716600;252,795200000051000;2,161174958993630;4,003064050039640;5,003830062549550;1238340,7261
87,516595935339900;253,795200000051000;2,158920594795390;3,998361342693440;4,997951678366790;1238341,7261
87,655718976078900;254,795200000051000;2,162352579262480;3,999824763870810;4,999780954838520;1238342,7261
87,577463639542700;255,795200000051000;2,160422121891560;4,001216628258310;5,001520785322890;1238343,7261
87,494935270446800;256,795200000051000;2,158386254365050;3,997599539506790;4,996999424383490;1238344,7261
87,594904071640700;257,795200000051000;2,160852354667830;4,001785420153060;5,002231775191320;1238345,7261
87,551139927876200;258,795200000051000;2,159772750162230;4,000735136750920;5,000918920938650;1238346,7261
87,546978574594000;259,795200000051000;2,159670094989150;4,001825964986830;5,002282456233530;1238347,7261
87,566647950731400;260,795200000051000;2,160155312915820;4,000660107287030;5,000825134108790;1238348,7261
87,491399920997000;261,795200000051000;2,158299041892310;4,000245075468670;5,000306344335840;1238349,7261
87,452381990827000;262,795200000051000;2,157336520303000;3,999085608951960;4,998857011189950;1238350,7261
87,552332373187700;263,795200000051000;2,159802166237130;4,001099415834760;5,001374269793450;1238351,7261
87,464820135751200;264,795200000051000;2,157643353160830;3,998236092749070;4,997795115936340;1238352,7261
87,453296254411700;265,795200000051000;2,157359073996520;3,999637021087300;4,999546276359120;1238353,7261
87,546944613874900;266,795200000051000;2,159669257222380;4,000594696323440;5,000743370404300;1238354,7261
87,524672646455100;267,795200000051000;2,159119836753770;3,999668843600810;4,999586054501020;1238355,7261
87,424696681407000;268,795200000051000;2,156653559728030;4,000122634734180;5,000153293417720;1238356,7261
87,523911977761800;269,795200000051000;2,159101072046460;3,999941906862900;4,999927383578620;1238357,7261
87,431187583536200;270,795200000051000;2,156813681841280;3,999679392221870;4,999599240277340;1238358,7261
87,425760581550500;271,795200000051000;2,156679804760830;4,000255131987350;5,000318914984180;1238359,7261
87,479602215131800;272,795200000051000;2,158008007833100;4,001932720009480;5,002415900011850;1238360,7261
87,487481219168600;273,795200000051000;2,158202372614990;4,000129222058810;5,000161527573510;1238361,7261
