Kraft;Prüfzeit;Spannung;Weg;Weg in %;Key
96,700579277217300;48,791999999899400;2,335762784473850;3,996158072543500;4,995197590679370;1137376,2221
96,765189078431500;49,791999999899400;2,337323407691580;4,004801567165460;5,006001958956820;1137377,2221
96,622857759087700;50,791999999899400;2,333885453118060;3,999172088168910;4,998965110211140;1137378,2221
96,450607405216100;51,791999999899400;2,329724816551110;3,998117344843210;4,997646681054010;1137379,2221
96,492815678532600;52,791999999899400;2,330744340061170;4,002532043297810;5,003165054122270;1137380,2221
96,334686528964300;53,791999999899400;2,326924795385610;3,998479998353900;4,998099997942370;1137381,2221
96,350344135453400;54,791999999899400;2,327302998440900;3,999928567357480;4,999910709196850;1137382,2221
96,394084860132800;55,791999999899400;2,328359537684370;4,002250775106300;5,002813468882870;1137383,2221
96,224597687795000;56,791999999899400;2,324265644632730;3,998593034055480;4,998241292569340;1137384,2221
96,248523236292400;57,791999999899400;2,324843556432180;3,999004360837330;4,998755451046670;1137385,2221
96,177486718699100;58,791999999899400;2,323127698519300;4,000017797501870;5,000022246877330;1137386,2221
96,087176957326400;59,791999999899400;2,320946303317060;3,999845946562800;4,999807433203500;1137387,2221
96,093736926914600;60,791999999899400;2,321104756688760;4,000244327257290;5,000305409071610;1137388,2221
96,064552414722500;61,791999999899400;2,320399816780740;3,999721604176140;4,999652005220170;1137389,2221
95,931691340840500;62,791999999899400;2,317190612097600;3,999650726189240;4,999563407736550;1137390,2221
95,917668579009100;63,791999999899400;2,316851898043700;3,997670952100960;4,997088690126200;1137391,2221
95,903046262578600;64,791999999899400;2,316498701994650;4,003033073063600;5,003791341329500;1137392,2221
95,794738829694500;65,791999999899400;2,313882580427400;3,997260763524580;4,996575954405720;1137393,2221
95,691475158403800;66,791999999899400;2,311388288850330;3,997566091544720;4,996957614430910;1137394,2221
95,781421673670100;67,791999999899400;2,313560909992030;4,001687506599100;5,002109383248870;1137395,2221
95,675271230972000;68,791999999899400;2,310996889637000;4,000155406567530;5,000194258209420;1137396,2221
95,644622844696300;69,791999999899400;2,310256590451600;4,002269157294460;5,002836446618070;1137397,2221
95,657704258641100;70,791999999899400;2,310572566633840;4,001548279426360;5,001935349282960;1137398,2221
95,580906982509000;71,791999999899400;2,308717559963980;3,997809095574230;4,997261369467790;1137399,2221
95,603266340767000;72,791999999899400;2,309257641081330;4,000372369876300;5,000465462345370;1137400,2221
95,552971622198500;73,791999999899400;2,308042792806730;4,000784389790070;5,000980487237590;1137401,2221
95,409289071356000;74,791999999899400;2,304572199791210;3,998440032887300;4,998050041109120;1137402,2221
95,476913586634700;75,791999999899400;2,306205642189250;3,999306100381820;4,999132625477280;1137403,2221
95,422826842208400;76,791999999899400;2,304899199087160;4,003230359837180;5,004037949796480;1137404,2221
95,382222379355700;77,791999999899400;2,303918414960280;3,996768200541570;4,995960250676960;1137405,2221
95,368103799690400;78,791999999899400;2,303577386465950;4,000224458084790;5,000280572605990;1137406,2221
95,399953240175800;79,791999999899400;2,304346696622600;4,003040375113200;5,003800468891500;1137407,2221
95,176629447567500;80,791999999899400;2,298952402115160;3,998131869098140;4,997664836372680;1137408,2221
95,339514015539700;81,791999999899400;2,302886811969560;3,999885261469190;4,999856576836490;1137409,2221
95,247773285815100;82,791999999899400;2,300670852314370;4,003869737309230;5,004837171636540;1137410,2221
95,127981627138800;83,791999999899400;2,297777333988860;3,996611339828070;4,995764174785080;1137411,2221
95,133482388393100;84,791999999899400;2,297910202618190;4,001057862695890;5,001322328369860;1137412,2221
95,171836481342500;85,791999999899400;2,298836629984120;3,999383622702910;4,999229528378640;1137413,2221
95,000582762358800;86,791999999899400;2,294700066723640;3,998513379284280;4,998141724105350;1137414,2221
95,115663776227300;87,791999999899400;2,297479801358150;4,001615990823050;5,002019988528810;1137415,2221
95,061900754477700;88,791999999899400;2,296181177644390;4,001151610643210;5,001439513304010;1137416,2221
94,964043476577900;89,791999999899400;2,293817475279660;4,000128986978570;5,000161233723220;1137417,2221
94,961523648399200;90,791999999899400;2,293756609864720;4,000326358571450;5,000407948214310;1137418,2221
95,036818541788900;91,791999999899400;2,295575327096350;4,001741533478900;5,002176916848630;1137419,2221
94,822793103561800;92,791999999899400;2,290405630520820;3,999054955888400;4,998818694860500;1137420,2221
94,850498469116100;93,791999999899400;2,291074842249180;4,000610492647690;5,000763115809610;1137421,2221
94,898924626100300;94,791999999899400;2,292244556186000;4,001757789856810;5,002197237321020;1137422,2221
94,766055158346900;95,791999999899400;2,289035148752340;3,996024441080990;4,995030551351240;1137423,2221
94,837849717372600;96,791999999899400;2,290769316844750;4,002367144600670;5,002958930750840;1137424,2221
94,782332758032700;97,791999999899400;2,289428327488710;4,002239239041280;5,002799048801600;1137425,2221
94,601766254544300;98,791999999899400;2,285066817742610;3,997655303067640;4,997069128834550;1137426,2221
94,775789575121800;99,791999999899400;2,289270279592320;4,001339880354640;5,001674850443300;1137427,2221
94,568557813164900;100,791999999899000;2,284264681477410;4,002040792828510;5,002550991035640;1137428,2221
94,621108099604800;101,791999999899000;2,285534012067750;3,999122637460970;4,998903296826210;1137429,2221
94,632044095104000;102,791999999899000;2,285798166548410;4,003137345645780;5,003921682057220;1137430,2221
94,617345256473800;103,791999999899000;2,285443122137050;4,000775868468140;5,000969835585180;1137431,2221
94,497397012637900;104,791999999899000;2,282545821561300;3,998948211956090;4,998685264945120;1137432,2221
94,586002376876800;105,791999999899000;2,284686047750650;4,000646544937540;5,000808181171920;1137433,2221
94,465737065874000;106,791999999899000;2,281781088547680;4,000621473026350;5,000776841282940;1137434,2221
94,400680402196700;107,791999999899000;2,280209671550640;4,000682856628410;5,000853570785520;1137435,2221
94,571080060632400;108,791999999899000;2,284325605329290;4,001916770086040;5,002395962607560;1137436,2221
94,435418742087700;109,791999999899000;2,281048761886180;3,998266712774670;4,997833390968340;1137437,2221
94,410417469432800;110,791999999899000;2,280444866411420;4,000205048097310;5,000256310121640;1137438,2221
94,424260230952400;111,791999999899000;2,280779232631700;4,004982179233450;5,006227724041810;1137439,2221
94,316083034084200;112,791999999899000;2,278166256861940;4,000944909934830;5,001181137418540;1137440,2221
94,245141435160500;113,791999999899000;2,276452691670540;3,999213086909510;4,999016358636890;1137441,2221
94,346165064358800;114,791999999899000;2,278892875950700;4,003085593119930;5,003856991399910;1137442,2221
94,230509867664100;115,791999999899000;2,276099272165800;4,000007258791180;5,000009073488980;1137443,2221
94,205556994980800;116,791999999899000;2,275496545772480;3,999865168028220;4,999831460035280;1137444,2221
94,253945969476300;117,791999999899000;2,276665361581550;3,999624005478510;4,999530006848140;1137445,2221
94,156804933322600;118,791999999899000;2,274318959742090;3,997654189610320;4,997067737012900;1137446,2221
94,177209625559300;119,791999999899000;2,274811826704330;4,000758124444610;5,000947655555770;1137447,2221
94,198288366502800;120,791999999899000;2,275320975036300;4,001288369161170;5,001610461451460;1137448,2221
94,055233870632800;121,791999999899000;2,271865552430740;3,996825262026960;4,996031577533710;1137449,2221
94,009092254725900;122,791999999899000;2,270751020645550;3,998881169008900;4,998601461261130;1137450,2221
94,015935219597300;123,791999999899000;2,270916309652110;4,002129873331930;5,002662341664910;1137451,2221
93,924324540120900;124,791999999899000;2,268703491307270;3,997995917655430;4,997494897069290;1137452,2221
94,035198813634500;125,791999999899000;2,271381613855900;3,998959570539360;4,998699463174200;1137453,2221
94,042891214198600;126,791999999899000;2,271567420632820;4,002029144619750;5,002536430774690;1137454,2221
93,878524095162600;127,791999999899000;2,267597200366250;3,997651412603660;4,997064265754580;1137455,2221
93,846439380759900;128,791999999899000;2,266822207264730;3,999329343578970;4,999161679473710;1137456,2221
93,911805456903700;129,791999999899000;2,268401097992840;3,999509309150610;4,999386636438260;1137457,2221
93,891044570805900;130,791999999899000;2,267899627314150;4,000111334661410;5,000139168326760;1137458,2221
93,932872261740000;131,791999999899000;2,268909958013040;4,000186273659220;5,000232842074030;1137459,2221
93,860890834456400;132,791999999899000;2,267171276194600;3,999551758437030;4,999439698046280;1137460,2221
93,755353405055000;133,791999999899000;2,264622062924030;3,998405772599990;4,998007215749990;1137461,2221
93,817647643872000;134,791999999899000;2,266126754682900;4,002949746164550;5,003687182705690;1137462,2221
93,759851213366300;135,791999999899000;2,264730705636870;4,001462574122290;5,001828217652860;1137463,2221
93,682524278492900;136,791999999899000;2,262862905277610;3,998514900040970;4,998143625051210;1137464,2221
93,744724516339500;137,791999999899000;2,264365326481630;4,000141198337890;5,000176497922360;1137465,2221
93,750740498468800;138,791999999899000;2,264510640059630;3,999873017317110;4,999841271646380;1137466,2221
93,646827533545900;139,791999999899000;2,262000665061500;3,998401795902630;4,998002244878290;1137467,2221
93,755385135391900;140,791999999899000;2,264622829357290;3,999105117009290;4,998881396261620;1137468,2221
93,691925578329900;141,791999999899000;2,263089989814730;4,001133181814690;5,001416477268370;1137469,2221
93,615841804364200;142,791999999899000;2,261252217496720;3,998530156700850;4,998162695876060;1137470,2221
93,618416553712200;143,791999999899000;2,261314409509960;4,000462512611440;5,000578140764290;1137471,2221
93,653449802202900;144,791999999899000;2,262160623241620;4,001672901693230;5,002091127116540;1137472,2221
93,527701736284400;145,791999999899000;2,259123230345030;4,002062160249590;5,002577700311990;1137473,2221
93,639679798161500;146,791999999899000;2,261828014448350;4,000624676584550;5,000780845730680;1137474,2221
93,599816783760300;147,791999999899000;2,260865139704350;4,001951570471230;5,002439463089040;1137475,2221
93,544636730829800;148,791999999899000;2,259532288184290;3,996770301220810;4,995962876526010;1137476,2221
93,585626338754300;149,791999999899000;2,260522375332230;4,001394577890810;5,001743222363510;1137477,2221
93,583777829171900;150,791999999899000;2,260477725342320;4,002391107142620;5,002988883928280;1137478,2221
93,331628293052200;151,791999999899000;2,254387156837010;3,995187432779570;4,993984290974470;1137479,2221
93,526255995077200;152,791999999899000;2,259088309059840;4,003583508210260;5,004479385262820;1137480,2221
93,485723605212300;153,791999999899000;2,258109265826390;3,999346684943920;4,999183356179900;1137481,2221
93,334010855778800;154,791999999899000;2,254444706661320;3,999225025178350;4,999031281472940;1137482,2221
93,420616079827500;155,791999999899000;2,256536620285690;3,999745809924790;4,999682262405990;1137483,2221
93,324017082853600;156,791999999899000;2,254203311180040;3,999467856891680;4,999334821114590;1137484,2221
93,253129501145400;157,791999999899000;2,252491050752300;3,999379181918700;4,999223977398370;1137485,2221
93,469524624647400;158,791999999899000;2,257717986102590;4,000750562078190;5,000938202597730;1137486,2221
93,304831266522400;159,791999999899000;2,253739885664790;4,002822339476300;5,003527924345370;1137487,2221
93,256498925738900;160,791999999899000;2,252572437819780;4,000101982666900;5,000127478333620;1137488,2221
93,395832964035700;161,791999999899000;2,255937994300380;4,002236556446940;5,002795695558670;1137489,2221
93,266521126911800;162,791999999899000;2,252814519973720;4,003204943264450;5,004006179080560;1137490,2221
93,282638930672700;163,791999999899000;2,253203838905140;3,998932038552890;4,998665048191120;1137491,2221
93,426915392695800;164,791999999899000;2,256688777601350;4,001460367109830;5,001825458887280;1137492,2221
93,227700849568700;165,791999999899000;2,251876832115190;4,001150882573800;5,001438603217250;1137493,2221
93,115150199225600;166,791999999899000;2,249158217372600;3,998025520864280;4,997531901080360;1137494,2221
93,246829823647200;167,791999999899000;2,252338884629160;4,001699337130240;5,002124171412800;1137495,2221
93,111132513483200;168,791999999899000;2,249061171823270;3,999815935098790;4,999769918873490;1137496,2221
93,096836516491400;169,791999999899000;2,248715857886260;4,002507608918900;5,003134511148630;1137497,2221
93,291495699120100;170,791999999899000;2,253417770510150;4,000564446454080;5,000705558067600;1137498,2221
93,139536771924600;171,791999999899000;2,249747265022330;4,001243032646790;5,001553790808490;1137499,2221
93,073737855014400;172,791999999899000;2,248157919203250;3,998382133115290;4,997977666394110;1137500,2221
93,110483091193200;173,791999999899000;2,249045485294520;4,000238691404780;5,000298364255980;1137501,2221
92,959144689329500;174,791999999899000;2,245389968341290;3,996878644081800;4,996098305102250;1137502,2221
93,037970681522500;175,791999999899000;2,247293977814550;3,998872929672460;4,998591162090580;1137503,2221
93,125334119918000;176,791999999899000;2,249404205795120;4,003165588045230;5,003956985056530;1137504,2221
92,936337731108500;177,791999999899000;2,244839075630640;3,997334485417730;4,996668106772160;1137505,2221
93,040206405666100;178,791999999899000;2,247347980813190;3,998759873655610;4,998449842069510;1137506,2221
92,972304113756500;179,791999999899000;2,245707828834700;4,000664123746970;5,000830154683720;1137507,2221
92,904898694630100;180,791999999899000;2,244079678614250;3,998022810793060;4,997528513491330;1137508,2221
92,987037454314800;181,791999999899000;2,246063706625960;4,001768050050420;5,002210062563030;1137509,2221
93,024715563665800;182,791999999899000;2,246973805885650;4,001158143764810;5,001447679706010;1137510,2221
92,850282012934700;183,791999999899000;2,242760435095040;3,997630044280610;4,997037555350760;1137511,2221
92,945793582419500;184,791999999899000;2,245067477836220;3,998562952818860;4,998203691023580;1137512,2221
92,978979225798300;185,791999999899000;2,245869063425080;3,999717441711880;4,999646802139840;1137513,2221
92,876279834204800;186,791999999899000;2,243388401792390;3,997522332029520;4,996902915036900;1137514,2221
92,861824722832000;187,791999999899000;2,243039244512850;3,998056356957770;4,997570446197210;1137515,2221
92,930203575596100;188,791999999899000;2,244690907623090;4,000400038324410;5,000500047905520;1137516,2221
92,782951306376600;189,791999999899000;2,241134089526000;3,996820213395670;4,996025266744590;1137517,2221
92,853587002532700;190,791999999899000;2,242840265761660;4,000853758590770;5,001067198238470;1137518,2221
92,818261743906900;191,791999999899000;2,241986998645090;4,002955334148270;5,003694167685330;1137519,2221
92,831758361660500;192,791999999899000;2,242313003904840;4,002157708076830;5,002697135096030;1137520,2221
92,905720881772700;193,791999999899000;2,244099538207070;4,002378434182330;5,002973042727910;1137521,2221
92,827593948889500;194,791999999899000;2,242212414224380;4,002003382073960;5,002504227592450;1137522,2221
92,792339220712200;195,791999999899000;2,241360850741840;3,999742682844030;4,999678353555040;1137523,2221
92,855810909460000;196,791999999899000;2,242893983320290;4,004254134028110;5,005317667535130;1137524,2221
92,792011337207400;197,791999999899000;2,241352930850420;4,002058062876430;5,002572578595540;1137525,2221
92,644201923509300;198,791999999899000;2,237782655157230;3,997333656910800;4,996667071138490;1137526,2221
92,767603704567200;199,791999999899000;2,240763374506450;4,000475760173950;5,000594700217440;1137527,2221
92,652293723660700;200,791999999899000;2,237978109267170;4,001730836077240;5,002163545096550;1137528,2221
92,670822961559900;201,791999999899000;2,238425675400000;3,996126569386280;4,995158211732850;1137529,2221
92,817824357722800;202,791999999899000;2,241976433761420;4,003827734340990;5,004784667926240;1137530,2221
92,620424511421500;203,791999999899000;2,237208321531920;3,999486224102070;4,999357780127580;1137531,2221
92,616273451372700;204,791999999899000;2,237108054380980;3,996012094081760;4,995015117602200;1137532,2221
92,712554388942900;205,791999999899000;2,239433680892340;4,001598606503980;5,001998258129980;1137533,2221
92,549271663180400;206,791999999899000;2,235489653700010;3,999187405070350;4,998984256337940;1137534,2221
92,532750316292900;207,791999999899000;2,235090587350070;3,998679335024820;4,998349168781020;1137535,2221
92,657427292238100;208,791999999899000;2,238102108508170;4,000306427222740;5,000383034028420;1137536,2221
92,566480545431600;209,791999999899000;2,235905327184340;3,999694787251570;4,999618484064460;1137537,2221
92,462045109272900;210,791999999899000;2,233382732108040;3,999779355241230;4,999724194051540;1137538,2221
92,623498777405700;211,791999999899000;2,237282579164390;4,001423954233530;5,001779942791910;1137539,2221
92,506450830578900;212,791999999899000;2,234455334071950;3,999547323823680;4,999434154779600;1137540,2221
92,485682298344900;213,791999999899000;2,233953678703980;3,998183418858600;4,997729273573250;1137541,2221
92,556579118127000;214,791999999899000;2,235666162273600;4,000205967207270;5,000257459009080;1137542,2221
92,434081851688500;215,791999999899000;2,232707291103590;4,000413008600300;5,000516260750370;1137543,2221
92,493490587199700;216,791999999899000;2,234142284714970;3,998690126931490;4,998362658664370;1137544,2221
92,524358866145300;217,791999999899000;2,234887895317520;4,000000005649960;5,000000007062450;1137545,2221
92,438980196684100;218,791999999899000;2,232825608615560;4,000196604722730;5,000245755903410;1137546,2221
92,433033923461300;219,791999999899000;2,232681978827570;3,997448718606580;4,996810898258220;1137547,2221
92,478608238867900;220,791999999899000;2,233782807702120;4,001614793124410;5,002018491405520;1137548,2221
92,260658356540400;221,791999999899000;2,228518317790830;3,995907153372030;4,994883941715040;1137549,2221
92,332398835835000;222,791999999899000;2,230251179609540;4,002483860380680;5,003104825475860;1137550,2221
92,386282794458700;223,791999999899000;2,231552724503830;4,000652792657520;5,000815990821900;1137551,2221
92,310407878893900;224,791999999899000;2,229719997074730;3,999498477867570;4,999373097334460;1137552,2221
92,320812298502800;225,791999999899000;2,229971311558040;4,000159616193430;5,000199520241790;1137553,2221
92,407237121980600;226,791999999899000;2,232058867680690;3,999916467769540;4,999895584711920;1137554,2221
92,278269332921400;227,791999999899000;2,228943703693750;3,999863143255650;4,999828929069560;1137555,2221
92,250101131475400;228,791999999899000;2,228263312354480;4,000478700001200;5,000598375001500;1137556,2221
92,326028168535500;229,791999999899000;2,230097298756900;4,002770227754250;5,003462784692810;1137557,2221
92,242227606938800;230,791999999899000;2,228073130602390;3,996670525772290;4,995838157215370;1137558,2221
92,310005653784600;231,791999999899000;2,229710281492380;4,001644127813040;5,002055159766300;1137559,2221
92,294026922922300;232,791999999899000;2,229324321809720;3,999633472894120;4,999541841117640;1137560,2221
92,250724401483800;233,791999999899000;2,228278367185600;3,999415471507590;4,999269339384490;1137561,2221
92,310252942675700;234,791999999899000;2,229716254654000;4,001281737285870;5,001602171607330;1137562,2221
92,243739355893300;235,791999999899000;2,228109646277620;4,001647785892270;5,002059732365330;1137563,2221
92,092888654167500;236,791999999899000;2,224465909520950;3,997534986360680;4,996918732950860;1137564,2221
92,230873634660400;237,791999999899000;2,227798880064260;4,001296274647490;5,001620343309360;1137565,2221
92,252827200114200;238,791999999899000;2,228329159423050;3,998902031899180;4,998627539873970;1137566,2221
92,127989196630200;239,791999999899000;2,225313748710870;3,997724704355750;4,997155880444690;1137567,2221
92,200342770265400;240,791999999899000;2,227061419571630;4,001213273767850;5,001516592209810;1137568,2221
92,133699633431300;241,791999999899000;2,225451681966940;3,998774343744460;4,998467929680570;1137569,2221
92,123381005342100;242,791999999899000;2,225202439742560;4,000916356252190;5,001145445315230;1137570,2221
92,140190074303100;243,791999999899000;2,225608455901040;4,002881442296600;5,003601802870750;1137571,2221
92,205955677786400;244,791999999899000;2,227196997047980;3,999999211261960;4,999999014077450;1137572,2221
91,995096579826100;245,791999999899000;2,222103782121400;3,999274219417200;4,999092774271500;1137573,2221
92,141748311171600;246,791999999899000;2,225646094472740;4,000317223354390;5,000396529192990;1137574,2221
92,156382508810800;247,791999999899000;2,225999577507510;4,001324343202380;5,001655429002980;1137575,2221
92,068552468987900;248,791999999899000;2,223878078961060;3,999431668395390;4,999289585494240;1137576,2221
92,133158962018200;249,791999999899000;2,225438622270970;4,002462792563940;5,003078490704930;1137577,2221
92,122375310690900;250,791999999899000;2,225178147601230;4,003063717454850;5,003829646818560;1137578,2221
92,008381943627500;251,791999999899000;2,222424684628680;3,998065385276610;4,997581731595760;1137579,2221
92,085091283680400;252,791999999899000;2,224277567238660;4,000625408623920;5,000781760779900;1137580,2221
92,042292723447100;253,791999999899000;2,223243785590510;4,001887374828040;5,002359218535050;1137581,2221
91,937402412187600;254,791999999899000;2,220710203192940;3,998579398118870;4,998224247648590;1137582,2221
91,987892590296800;255,791999999899000;2,221929772712480;3,999744340603100;4,999680425753880;1137583,2221
91,938436024689900;256,791999999899000;2,220735169678500;3,999685444708580;4,999606805885720;1137584,2221
91,864615866094700;257,791999999899000;2,218952074060260;3,997459298167250;4,996824122709060;1137585,2221
92,009837444842300;258,791999999899000;2,222459841662860;4,001635845158030;5,002044806447540;1137586,2221
91,911194074990100;259,791999999899000;2,220077151569810;3,997273258086210;4,996591572607770;1137587,2221
91,897376800516900;260,791999999899000;2,219743400978670;3,998658792093880;4,998323490117350;1137588,2221
91,983720448309400;261,791999999899000;2,221828996335980;4,002216854116750;5,002771067645940;1137589,2221
91,808482082308400;262,791999999899000;2,217596185563010;3,998678557043810;4,998348196304760;1137590,2221
91,863310534817900;263,791999999899000;2,218920544319270;3,998850108850260;4,998562636062830;1137591,2221
91,879471269777000;264,791999999899000;2,219310900236160;4,002235291805460;5,002794114756830;1137592,2221
91,876156351600900;265,791999999899000;2,219230829748810;4,000216653792380;5,000270817240480;1137593,2221
91,837943949400900;266,791999999899000;2,218307824864760;4,001566538093110;5,001958172616390;1137594,2221
91,900403677165100;267,791999999899000;2,219816513941190;3,999722433421810;4,999653041777260;1137595,2221
91,794269762695600;268,791999999899000;2,217252892818730;3,999160426425120;4,998950533031400;1137596,2221
91,804041298029800;269,791999999899000;2,217488920242270;3,999816526791380;4,999770658489220;1137597,2221
91,843332503209200;270,791999999899000;2,218437983169310;4,002118468256290;5,002648085320370;1137598,2221
91,785430886776100;271,791999999899000;2,217039393400390;3,997574835028580;4,996968543785720;1137599,2221
91,801736936819900;272,791999999899000;2,217433259343470;3,999660059540420;4,999575074425520;1137600,2221
91,975764873790600;273,791999999899000;2,221636832700260;4,002650212931530;5,003312766164410;1137601,2221
