3,Time,Displacement,Force,Strain 1
,272.2750,27.2213,201.9654,24.4023
,272.3600,27.2297,202.0907,24.4096
,272.7760,27.2713,202.2160,24.4510
,272.9760,27.2915,202.0897,24.4728
,273.0170,27.2954,202.2149,24.4757
,273.5170,27.3455,202.3063,24.5274
,273.8530,27.3790,202.4357,24.5479
,273.9080,27.3846,202.3062,24.5522
,274.1250,27.4063,202.4318,24.5741
,274.2510,27.4189,202.5582,24.5846
,274.2860,27.4223,202.4329,24.5886
,274.7520,27.4689,202.5587,24.6299
,275.2520,27.5190,202.5293,24.6677
,275.2930,27.5230,202.6606,24.6718
,275.3400,27.5277,202.5354,24.6784
,275.3900,27.5329,202.6625,24.6847
,275.8180,27.5756,202.7895,24.7270
,276.3180,27.6256,202.8317,24.7639
,276.8180,27.6755,202.9088,24.8086
,277.1500,27.7087,203.0373,24.8347
,277.2490,27.7186,203.1672,24.8440
,277.2820,27.7219,203.0338,24.8458
,277.7190,27.7656,203.1595,24.8931
,277.8640,27.7801,203.0314,24.9122
,278.0200,27.7959,203.1605,24.9246
,278.4070,27.8345,203.2870,24.9686
,278.4960,27.8435,203.1606,24.9761
,278.5630,27.8501,203.2894,24.9840
,279.0630,27.9002,203.2934,25.0345
,279.1030,27.9040,203.4208,25.0373
,279.2810,27.9219,203.2934,25.0503
,279.3590,27.9296,203.4211,25.0576
,279.8590,27.9798,203.4101,25.0890
,280.0410,27.9978,203.5374,25.0973
,280.3920,28.0330,203.6626,25.1244
,280.6090,28.0546,203.5296,25.1412
,280.7220,28.0659,203.6562,25.1481
,281.1720,28.1109,203.7831,25.1788
,281.4950,28.1432,203.6560,25.2154
,281.5460,28.1484,203.7816,25.2213
,281.8210,28.1759,203.9087,25.2525
,282.2530,28.2192,204.0345,25.3102
,282.3780,28.2316,203.9079,25.3215
,282.4090,28.2346,204.0338,25.3254
,282.5420,28.2479,203.9073,25.3376
,282.5950,28.2534,204.0349,25.3447
,282.8770,28.2815,204.1639,25.3797
,282.9120,28.2848,204.0329,25.3824
,282.9870,28.2925,204.1602,25.3909
,283.0940,28.3032,204.0336,25.3989
,283.2330,28.3171,204.1624,25.4112
,283.5190,28.3457,204.2874,25.4295
,283.5500,28.3488,204.1615,25.4306
,283.7990,28.3736,204.2871,25.4465
,283.9560,28.3894,204.1619,25.4587
,284.0090,28.3948,204.2886,25.4608
,284.4450,28.4384,204.4214,25.4857
,284.6290,28.4567,204.2941,25.4996
,284.6560,28.4595,204.4206,25.5036
,285.1250,28.5064,204.5459,25.5435
,285.1880,28.5126,204.4170,25.5452
,285.2630,28.5202,204.5430,25.5552
,285.3060,28.5243,204.4176,25.5635
,285.3830,28.5321,204.5453,25.5708
,285.8360,28.5775,204.6707,25.6146
,285.9590,28.5897,204.5428,25.6260
,286.0380,28.5976,204.6728,25.6334
,286.4790,28.6416,204.7979,25.6861
,286.5380,28.6475,204.6692,25.6946
,286.7570,28.6695,204.8025,25.7128
,286.8440,28.6783,204.6762,25.7230
,286.8970,28.6834,204.8024,25.7255
,286.9560,28.6895,204.9286,25.7349
,287.1510,28.7087,204.8024,25.7513
,287.2280,28.7166,204.9315,25.7587
,287.7280,28.7664,204.9576,25.8061
,287.8730,28.7811,205.0843,25.8216
,287.9880,28.7926,204.9550,25.8342
,288.1670,28.8105,205.0815,25.8534
,288.5600,28.8498,205.2103,25.8805
,288.5980,28.8536,205.0818,25.8825
,288.8050,28.8744,205.2099,25.9012
,289.3050,28.9242,205.3174,25.9346
,289.5630,28.9500,205.1861,25.9560
,289.6170,28.9555,205.3120,25.9600
,289.6570,28.9594,205.4388,25.9626
,289.6860,28.9623,205.3133,25.9631
,289.8870,28.9824,205.4391,25.9780
,290.0420,28.9980,205.5666,25.9946
,290.0790,29.0018,205.4415,25.9975
,290.1890,29.0127,205.3147,26.0117
,290.2430,29.0180,205.4473,26.0153
,290.3370,29.0274,205.5768,26.0252
,290.4120,29.0351,205.4495,26.0343
,290.5210,29.0460,205.5752,26.0460
,290.7120,29.0649,205.4464,26.0699
,290.8880,29.0826,205.5787,26.0865
,290.9590,29.0896,205.4515,26.0896
,291.0100,29.0948,205.5770,26.0953
,291.1360,29.1074,205.7023,26.1083
,291.1560,29.1093,205.5760,26.1103
,291.2430,29.1181,205.7015,26.1211
,291.2850,29.1223,205.5733,26.1291
,291.3720,29.1309,205.6985,26.1441
,291.6610,29.1599,205.8253,26.1801
,291.8020,29.1741,205.6975,26.1930
,291.8970,29.1836,205.8239,26.2063
,291.9470,29.1884,205.6956,26.2113
,292.1260,29.2064,205.8274,26.2279
,292.1980,29.2135,205.6972,26.2330
,292.2750,29.2213,205.8228,26.2360
,292.7750,29.2712,205.9074,26.2717
,293.2750,29.3213,205.9928,26.3149
,293.6840,29.3622,206.1222,26.3400
,294.1840,29.4122,206.2047,26.3697
,294.6840,29.4623,206.1921,26.4145
,294.8200,29.4758,206.3177,26.4306
,295.3200,29.5258,206.4212,26.4893
,295.4960,29.5434,206.2961,26.5113
,295.6190,29.5556,206.4217,26.5255
,295.9160,29.5855,206.5482,26.5562
,296.2710,29.6209,206.4221,26.5832
,296.3280,29.6264,206.5476,26.5933
,296.8280,29.6766,206.5669,26.6384
,297.1290,29.7066,206.6932,26.6566
,297.4360,29.7374,206.8223,26.6724
,297.5000,29.7437,206.6965,26.6806
,297.5800,29.7517,206.8230,26.6869
,297.6600,29.7598,206.6964,26.6931
,297.7360,29.7674,206.8218,26.6983
,297.8280,29.7765,206.6967,26.7035
,297.8810,29.7820,206.8232,26.7062
,298.2830,29.8220,206.9496,26.7330
,298.7830,29.8721,206.9645,26.7772
,298.8190,29.8757,207.0903,26.7797
,298.8770,29.8815,206.9597,26.7872
,298.9730,29.8910,207.0879,26.7941
,299.1900,29.9127,206.9592,26.8172
,299.2830,29.9221,207.0863,26.8271
,299.5450,29.9482,207.2157,26.8575
,299.6800,29.9618,207.0898,26.8692
,299.8890,29.9826,207.2171,26.8933
,300.3590,30.0296,207.3430,26.9397
,300.6470,30.0585,207.2159,26.9702
,300.6870,30.0625,207.3411,26.9731
,300.7650,30.0703,207.2128,26.9844
,300.8010,30.0738,207.3409,26.9879
,300.9820,30.0920,207.4713,27.0112
,301.0260,30.0963,207.3458,27.0131
,301.1110,30.1049,207.4711,27.0181
,301.1760,30.1113,207.3432,27.0223
,301.2150,30.1153,207.4683,27.0283
,301.4050,30.1343,207.3432,27.0452
,301.6000,30.1537,207.4718,27.0684
,301.6770,30.1615,207.3433,27.0733
,301.7550,30.1692,207.4719,27.0740
,302.0450,30.1983,207.5983,27.0985
,302.2480,30.2187,207.4686,27.1114
,302.3560,30.2294,207.5964,27.1205
,302.7860,30.2724,207.7224,27.1564
,303.2430,30.3181,207.8487,27.1971
,303.3500,30.3288,207.7215,27.2059
,303.4490,30.3386,207.8489,27.2175
,303.8230,30.3761,207.9760,27.2521
,303.9320,30.3870,207.8509,27.2629
,304.0110,30.3947,207.9772,27.2728
,304.0800,30.4018,207.8480,27.2767
,304.1760,30.4114,207.9736,27.2862
,304.3350,30.4273,207.8440,27.3035
,304.3820,30.4319,207.9703,27.3087
,304.8820,30.4821,208.0725,27.3616
,305.1090,30.5048,208.1996,27.3853
,305.1490,30.5087,208.0745,27.3912
,305.2730,30.5210,208.2022,27.4053
,305.5510,30.5490,208.0751,27.4379
,305.6900,30.5629,208.2030,27.4531
,305.8810,30.5818,208.3290,27.4713
,305.9500,30.5887,208.2002,27.4756
,306.1030,30.6040,208.3264,27.4873
,306.1430,30.6082,208.2008,27.4907
,306.1680,30.6106,208.3342,27.4953
,306.2640,30.6203,208.2083,27.5063
,306.2960,30.6234,208.3338,27.5084
,306.7210,30.6660,208.4603,27.5356
,306.7900,30.6727,208.3340,27.5437
,306.9360,30.6875,208.4623,27.5525
,306.9880,30.6925,208.3326,27.5557
,307.1060,30.7043,208.4643,27.5640
,307.5740,30.7511,208.5929,27.5945
,307.6380,30.7576,208.4662,27.5967
,307.8130,30.7750,208.5959,27.6172
,308.3000,30.8237,208.7225,27.6709
,308.3950,30.8332,208.5969,27.6768
,308.4670,30.8404,208.7235,27.6848
,308.5570,30.8496,208.5940,27.6968
,308.6040,30.8541,208.7193,27.7017
,309.1040,30.9042,208.7372,27.7700
,309.3450,30.9284,208.8643,27.7973
,309.8450,30.9783,208.8828,27.8479
,309.9160,30.9855,209.0115,27.8563
,310.0810,31.0018,208.8839,27.8677
,310.2360,31.0173,209.0095,27.8809
,310.3480,31.0285,208.8822,27.8886
,310.4410,31.0378,209.0077,27.8965
,310.9410,31.0879,209.0781,27.9300
,311.1220,31.1060,209.2046,27.9403
,311.1670,31.1105,209.0789,27.9415
,311.3090,31.1248,209.2058,27.9551
,311.8090,31.1747,209.2471,28.0027
,312.3090,31.2247,209.2985,28.0601
,312.6980,31.2636,209.4244,28.1068
,313.1980,31.3135,209.4293,28.1608
,313.4910,31.3430,209.5554,28.1855
,313.9910,31.3929,209.5786,28.2278
,314.2590,31.4196,209.7047,28.2478
,314.3030,31.4242,209.5769,28.2519
,314.3570,31.4294,209.7031,28.2562
,314.4280,31.4366,209.5756,28.2605
,314.4760,31.4412,209.7053,28.2642
,314.4960,31.4433,209.8321,28.2658
,314.5290,31.4468,209.7070,28.2685
,315.0290,31.4966,209.8126,28.3073
,315.1900,31.5128,209.6855,28.3317
,315.2200,31.5159,209.8126,28.3346
,315.6640,31.5602,209.9440,28.3687
,315.8840,31.5822,209.8161,28.3869
,315.9710,31.5909,209.9442,28.4009
,316.3770,31.6316,210.0713,28.4329
,316.4310,31.6368,209.9445,28.4362
,316.4740,31.6413,210.0697,28.4373
,316.5760,31.6515,209.9435,28.4470
,316.6790,31.6616,210.0688,28.4537
,316.7140,31.6653,209.9396,28.4579
,316.7920,31.6729,210.0676,28.4638
,317.2060,31.7144,210.1971,28.4859
,317.5320,31.7470,210.3266,28.5145
,317.5930,31.7531,210.1972,28.5185
,317.9520,31.7890,210.3272,28.5584
,317.9920,31.7929,210.1990,28.5655
,318.2380,31.8176,210.3251,28.5969
,318.6510,31.8589,210.4517,28.6271
,318.7660,31.8705,210.3233,28.6400
,318.8830,31.8822,210.4505,28.6510
,319.3830,31.9321,210.4212,28.7006
,319.5010,31.9439,210.5467,28.7162
,320.0010,31.9939,210.5730,28.7473
,320.1000,32.0037,210.6988,28.7582
,320.1730,32.0111,210.5668,28.7628
,320.2750,32.0213,210.6963,28.7715
,320.5280,32.0465,210.5710,28.7852
,320.5550,32.0492,210.6985,28.7884
,321.0550,32.0993,210.7679,28.8273
,321.2580,32.1195,210.8959,28.8454
,321.7580,32.1697,210.8598,28.8916
,322.0430,32.1980,210.9863,28.9147
,322.1830,32.2120,210.8591,28.9312
,322.2420,32.2179,210.9888,28.9369
,322.6090,32.2547,211.1157,28.9743
,322.6870,32.2625,210.9865,28.9851
,323.0780,32.3015,211.1121,29.0150
,323.3970,32.3334,211.2378,29.0437
,323.6290,32.3567,211.1106,29.0609
,323.6660,32.3603,211.2397,29.0649
,323.9520,32.3891,211.3664,29.0872
,324.0130,32.3950,211.2386,29.0919
,324.2330,32.4170,211.3656,29.1046
,324.3840,32.4323,211.2396,29.1201
,324.4580,32.4395,211.3665,29.1251
,324.5650,32.4502,211.2403,29.1328
,324.6540,32.4591,211.3654,29.1401
,324.7140,32.4651,211.4912,29.1433
,324.7400,32.4679,211.3660,29.1464
,324.8500,32.4789,211.4949,29.1576
,324.8860,32.4824,211.3640,29.1619
,325.0030,32.4941,211.4908,29.1699
,325.5030,32.5440,211.5213,29.2191
,325.7720,32.5710,211.6488,29.2446
,325.8530,32.5790,211.5216,29.2561
,326.1730,32.6111,211.6466,29.2879
,326.6310,32.6568,211.7722,29.3323
,326.6660,32.6604,211.6472,29.3356
,326.8300,32.6768,211.7735,29.3486
,327.2360,32.7174,211.9002,29.3890
,327.4370,32.7375,211.7751,29.4092
,327.6190,32.7557,211.9013,29.4165
,327.7590,32.7696,212.0317,29.4338
,327.8080,32.7745,211.9040,29.4367
,328.1410,32.8077,212.0290,29.4682
,328.3400,32.8277,211.8988,29.4897
,328.5330,32.8472,212.0241,29.5097
,328.6960,32.8633,211.8990,29.5281
,328.7350,32.8672,212.0282,29.5336
,328.7970,32.8735,211.9001,29.5393
,328.8330,32.8770,212.0271,29.5423
,329.0750,32.9013,212.1587,29.5692
,329.2810,32.9218,212.0319,29.5937
,329.3420,32.9280,212.1597,29.5974
,329.5970,32.9535,212.0300,29.6258
,329.6650,32.9604,212.1581,29.6320
,329.7090,32.9647,212.2848,29.6352
,329.8110,32.9750,212.1575,29.6452
,329.8730,32.9811,212.2866,29.6491
,330.2960,33.0233,212.1598,29.6812
,330.3690,33.0308,212.2859,29.6864
,330.8690,33.0807,212.2323,29.7256
,330.9350,33.0874,212.3587,29.7261
,330.9550,33.0894,212.4854,29.7260
,331.0090,33.0947,212.3564,29.7281
,331.1640,33.1102,212.4857,29.7446
,331.4200,33.1358,212.3591,29.7644
,331.5070,33.1446,212.4853,29.7723
,331.7250,33.1663,212.6106,29.7988
,331.7560,33.1694,212.4838,29.8000
,331.9700,33.1908,212.6114,29.8288
,331.9990,33.1937,212.4832,29.8330
,332.0950,33.2034,212.6084,29.8424
,332.4580,33.2395,212.7335,29.8911
,332.5030,33.2440,212.6070,29.8980
,332.5420,33.2480,212.7337,29.9031
,332.5950,33.2532,212.6069,29.9076
,332.6090,33.2546,212.4810,29.9087
,332.6560,33.2595,212.6100,29.9136
,332.6980,33.2636,212.7353,29.9209
,332.7620,33.2701,212.6043,29.9297
,332.8200,33.2758,212.7318,29.9382
,332.8550,33.2793,212.6053,29.9410
,332.9520,33.2888,212.7305,29.9479
,333.1710,33.3107,212.8563,29.9719
,333.2190,33.3157,212.7267,29.9753
,333.3150,33.3252,212.8584,29.9802
,333.7010,33.3639,212.7259,30.0103
,333.7850,33.3722,212.8535,30.0195
,334.1160,33.4053,212.9792,30.0427
,334.2220,33.4159,212.8538,30.0479
,334.3220,33.4259,212.9788,30.0526
,334.3680,33.4306,212.8468,30.0558
,334.4090,33.4347,212.9743,30.0574
,334.7390,33.4677,212.8474,30.0812
,334.7680,33.4705,212.9738,30.0818
,335.0160,33.4953,213.1002,30.1004
,335.4830,33.5420,213.2254,30.1394
,335.5450,33.5483,213.0995,30.1458
,335.6930,33.5630,213.2258,30.1641
,335.7380,33.5676,213.0950,30.1705
,335.8430,33.5781,213.2225,30.1802
,335.9760,33.5914,213.0903,30.1947
,336.0170,33.5955,213.2211,30.1997
,336.3020,33.6240,213.0959,30.2369
,336.3460,33.6285,213.2251,30.2417
,336.4150,33.6353,213.3515,30.2500
,336.4900,33.6428,213.2252,30.2586
,336.5400,33.6478,213.3544,30.2648
,337.0400,33.6979,213.4134,30.3205
,337.5400,33.7477,213.4237,30.3646
,337.9680,33.7905,213.5489,30.3890
,338.0430,33.7982,213.4228,30.3936
,338.1450,33.8083,213.5486,30.3959
,338.1790,33.8118,213.6758,30.3999
,338.3080,33.8246,213.5494,30.4068
,338.4050,33.8344,213.6775,30.4166
,338.4570,33.8394,213.5509,30.4219
,338.4950,33.8433,213.6795,30.4243
,338.6130,33.8551,213.5518,30.4332
,338.6660,33.8604,213.6770,30.4342
,339.1660,33.9103,213.7366,30.4771
,339.5630,33.9501,213.8620,30.5059
,339.6820,33.9620,213.7343,30.5202
,339.8350,33.9772,213.8643,30.5276
,339.9870,33.9925,213.7369,30.5503
,340.0160,33.9955,213.8628,30.5530
,340.5160,34.0454,213.9360,30.5922
,340.7930,34.0731,214.0648,30.6152
,340.8470,34.0785,213.9357,30.6210
,340.9450,34.0883,214.0609,30.6296
,341.1640,34.1103,213.9350,30.6511
,341.2360,34.1174,214.0652,30.6580
,341.3990,34.1337,214.1940,30.6701
,341.4300,34.1367,214.0648,30.6714
,341.4860,34.1424,213.9389,30.6738
,341.5590,34.1496,214.0646,30.6779
,341.7710,34.1709,214.1920,30.7016
,341.8890,34.1827,214.0607,30.7116
,342.0060,34.1943,214.1881,30.7269
,342.4610,34.2399,214.3135,30.7717
,342.7250,34.2662,214.1876,30.7961
,342.8380,34.2775,214.3127,30.8033
,343.1260,34.3065,214.4381,30.8285
,343.2330,34.3171,214.3123,30.8399
,343.4330,34.3371,214.4378,30.8530
,343.4950,34.3433,214.3092,30.8581
,343.6610,34.3600,214.4374,30.8668
,344.1480,34.4087,214.5627,30.9098
,344.2090,34.4146,214.4363,30.9133
,344.2600,34.4199,214.5627,30.9162
,344.5670,34.4504,214.4355,30.9355
,344.6150,34.4553,214.5618,30.9386
,344.6540,34.4591,214.4367,30.9403
,344.8010,34.4739,214.5651,30.9561
,345.0420,34.4980,214.6902,30.9807
,345.0880,34.5026,214.5590,30.9845
,345.1740,34.5112,214.6842,30.9981
,345.3230,34.5261,214.5584,31.0164
,345.4150,34.5354,214.6879,31.0277
,345.4510,34.5389,214.8152,31.0310
,345.6500,34.5588,214.6882,31.0602
,345.9400,34.5877,214.8148,31.0932
,346.0420,34.5979,214.9410,31.1075
,346.0770,34.6016,214.8080,31.1129
,346.4810,34.6418,214.9369,31.1507
,346.6640,34.6603,214.8112,31.1741
,346.7550,34.6693,214.9434,31.1850
,346.8860,34.6824,214.8181,31.1927
,346.9300,34.6867,214.9462,31.1998
,347.0160,34.6954,214.8211,31.2043
,347.1180,34.7057,214.9476,31.2132
,347.2890,34.7227,214.8217,31.2217
,347.3250,34.7263,214.9484,31.2235
,347.5020,34.7439,215.0805,31.2362
,347.6970,34.7636,214.9519,31.2437
,347.7450,34.7682,215.0827,31.2476
,348.1960,34.8133,215.2084,31.2703
,348.3400,34.8277,215.0771,31.2797
,348.4510,34.8389,215.2056,31.2906
,348.6070,34.8545,215.0775,31.3042
,348.6860,34.8623,215.2052,31.3146
,349.1320,34.9070,215.3327,31.3608
,349.1900,34.9128,215.2032,31.3658
,349.2260,34.9163,215.3317,31.3690
,349.2770,34.9214,215.2064,31.3747
,349.3350,34.9272,215.3320,31.3844
,349.8340,34.9771,215.4579,31.4535
,349.8910,34.9829,215.3315,31.4616
,350.0380,34.9975,215.4606,31.4795
,350.0960,35.0034,215.3316,31.4870
,350.2110,35.0150,215.4578,31.4999
,350.7110,35.0649,215.5510,31.5429
,350.8040,35.0743,215.4259,31.5455
,350.8420,35.0780,215.5526,31.5472
,350.9880,35.0925,215.4267,31.5666
,351.0890,35.1026,215.5572,31.5724
,351.1140,35.1051,215.6848,31.5747
,351.2600,35.1198,215.5563,31.5809
,351.5350,35.1473,215.6864,31.5968
,351.5830,35.1521,215.5611,31.5996
,351.6620,35.1599,215.6880,31.6055
,352.1620,35.2101,215.7609,31.6327
,352.6620,35.2600,215.8545,31.6804
,353.0820,35.3020,215.9812,31.7297
,353.1510,35.3088,215.8517,31.7362
,353.4090,35.3346,215.9769,31.7696
,353.8310,35.3768,215.8512,31.8106
,353.8670,35.3805,215.9776,31.8145
,353.9940,35.3932,216.1069,31.8192
,354.0490,35.3986,215.9817,31.8270
,354.1280,35.4066,216.1097,31.8375
,354.4770,35.4416,215.9842,31.8656
,354.5130,35.4451,216.1099,31.8691
,354.6170,35.4554,215.9840,31.8778
,354.7010,35.4639,216.1118,31.8840
,354.7850,35.4722,215.9850,31.8952
,354.8350,35.4773,216.1152,31.8985
,355.2520,35.5189,216.2411,31.9340
,355.5750,35.5513,216.1140,31.9610
,355.6320,35.5571,216.2396,31.9648
,355.7240,35.5663,216.3650,31.9719
,355.8890,35.5826,216.2397,31.9901
,355.9280,35.5865,216.3660,31.9948
,356.3500,35.6288,216.4917,32.0344
,356.3850,35.6323,216.3569,32.0374
,356.5660,35.6503,216.4837,32.0570
,356.6090,35.6546,216.3566,32.0635
,356.6940,35.6631,216.4852,32.0742
,356.7180,35.6655,216.6119,32.0762
,356.7460,35.6684,216.4799,32.0785
,356.7610,35.6700,216.3535,32.0794
,356.8670,35.6805,216.4801,32.0912
,356.9550,35.6893,216.3539,32.1012
,357.0540,35.6990,216.4823,32.1123
,357.4870,35.7425,216.6092,32.1504
,357.6710,35.7609,216.4809,32.1630
,357.7850,35.7723,216.6061,32.1707
,358.1100,35.8048,216.7336,32.1984
,358.3110,35.8248,216.6057,32.2163
,358.3900,35.8328,216.7359,32.2188
,358.4890,35.8427,216.6032,32.2280
,358.6870,35.8625,216.7295,32.2457
,359.1460,35.9084,216.8584,32.2959
,359.6460,35.9584,216.8357,32.3584
,359.6750,35.9612,216.9624,32.3642
,359.6930,35.9630,216.8350,32.3674
,360.1230,36.0061,216.9619,32.4207
,360.3540,36.0292,217.0913,32.4399
,360.4450,36.0384,216.9630,32.4462
,360.6320,36.0569,217.0892,32.4644
,360.6630,36.0601,216.9615,32.4654
,360.7300,36.0667,217.0886,32.4640
,360.7780,36.0716,216.9562,32.4652
,360.8140,36.0751,217.0838,32.4685
,361.3140,36.1251,217.0984,32.4959
,361.4680,36.1406,217.2250,32.5138
,361.9680,36.1905,217.2797,32.5550
,362.1010,36.2038,217.1536,32.5652
,362.1950,36.2133,217.2796,32.5760
,362.3820,36.2321,217.4107,32.5877
,362.4220,36.2360,217.2855,32.5879
,362.8820,36.2820,217.4116,32.6444
,363.0380,36.2975,217.2864,32.6632
,363.1080,36.3046,217.4138,32.6708
,363.6080,36.3546,217.4940,32.7330
,364.1080,36.4047,217.5017,32.7824
,364.3120,36.4249,217.6272,32.8011
,364.5320,36.4469,217.4991,32.8120
,364.5700,36.4509,217.6264,32.8168
,364.5970,36.4535,217.7514,32.8179
,364.6230,36.4561,217.6245,32.8184
,365.1230,36.5060,217.6640,32.8460
,365.5500,36.5487,217.7929,32.8751
,366.0500,36.5988,217.7883,32.9288
,366.2720,36.6210,217.9140,32.9511
,366.3470,36.6284,217.7876,32.9564
,366.4240,36.6362,217.9126,32.9641
,366.5740,36.6512,217.7807,32.9804
,366.6200,36.6559,217.9092,32.9849
,367.1200,36.7059,217.9486,33.0415
,367.3290,36.7268,218.0789,33.0636
,367.5000,36.7437,217.9523,33.0807
,367.6250,36.7562,218.0806,33.0873
,368.1250,36.8063,218.1362,33.1287
,368.6250,36.8562,218.1529,33.1561
,368.8380,36.8776,218.2819,33.1742
,369.3380,36.9275,218.2327,33.2282
,369.3600,36.9297,218.3579,33.2303
,369.8600,36.9798,218.3529,33.2772
,370.1550,37.0093,218.4791,33.3182
,370.3210,37.0259,218.3536,33.3394
,370.4170,37.0355,218.4790,33.3489
,370.7260,37.0663,218.6096,33.3720
,370.9220,37.0859,218.4807,33.3882
,371.1210,37.1059,218.6060,33.3987
,371.2090,37.1147,218.4806,33.4053
,371.2320,37.1171,218.6069,33.4074
,371.7320,37.1669,218.7160,33.4377
,372.2320,37.2169,218.7623,33.4758
,372.7320,37.2670,218.7241,33.5238
,372.8180,37.2755,218.8502,33.5344
,373.3180,37.3256,218.8315,33.6016
,373.3820,37.3319,218.9568,33.6081
,373.6330,37.3572,218.8288,33.6470
,373.6810,37.3619,218.9551,33.6525
,373.7760,37.3715,218.8289,33.6622
,373.8260,37.3763,218.9565,33.6645
,374.3260,37.4265,219.0067,33.7046
,374.3760,37.4314,219.1334,33.7085
,374.4220,37.4360,219.0075,33.7103
,374.5160,37.4452,219.1326,33.7176
,374.7150,37.4652,219.0060,33.7329
,374.8450,37.4783,219.1334,33.7408
,374.9570,37.4895,219.0082,33.7485
,374.9860,37.4924,219.1374,33.7498
,375.2340,37.5172,219.2635,33.7577
,375.3290,37.5266,219.1355,33.7643
,375.4200,37.5357,219.2634,33.7693
,375.6000,37.5539,219.1372,33.7763
,375.6720,37.5610,219.2646,33.7852
,376.1720,37.6111,219.2534,33.8306
,376.3310,37.6268,219.3809,33.8466
,376.5410,37.6478,219.5066,33.8754
,376.5710,37.6508,219.3782,33.8796
,376.7680,37.6706,219.5047,33.9010
,376.8710,37.6810,219.3795,33.9129
,377.1920,37.7130,219.5102,33.9543
,377.4540,37.7392,219.3827,33.9835
,377.4900,37.7427,219.5122,33.9869
,377.9900,37.7928,219.5758,34.0271
,378.4900,37.8428,219.6548,34.0652
,378.5330,37.8470,219.5297,34.0653
,378.5950,37.8534,219.6591,34.0680
,378.9250,37.8863,219.7845,34.0905
,379.0120,37.8950,219.6590,34.0962
,379.1430,37.9082,219.7868,34.1045
,379.6430,37.9581,219.8767,34.1400
,380.1430,38.0080,219.8387,34.1951
,380.2790,38.0217,219.9679,34.2089
,380.3920,38.0330,219.8424,34.2211
,380.4480,38.0386,219.9692,34.2270
,380.9480,38.0885,219.9499,34.2780
,381.0580,38.0996,220.0776,34.2927
,381.1680,38.1105,219.9515,34.3071
,381.2440,38.1182,220.0794,34.3127
,381.4540,38.1393,219.9540,34.3269
,381.4730,38.1411,220.0817,34.3290
,381.7400,38.1677,220.2068,34.3504
,381.8480,38.1785,220.0804,34.3568
,382.0750,38.2013,220.2114,34.3715
,382.1940,38.2131,220.0819,34.3792
,382.3270,38.2264,220.2085,34.3922
,382.7000,38.2639,220.3341,34.4272
,383.0700,38.3008,220.2091,34.4684
,383.1300,38.3067,220.3366,34.4723
,383.6300,38.3568,220.3603,34.5193
,383.7790,38.3716,220.4857,34.5356
,383.8290,38.3767,220.3584,34.5401
,383.8910,38.3829,220.4884,34.5500
,384.2020,38.4140,220.3624,34.5779
,384.2540,38.4191,220.4883,34.5821
,384.7540,38.4692,220.5936,34.6283
,384.9120,38.4850,220.4682,34.6434
,384.9780,38.4915,220.5953,34.6504
,384.9970,38.4935,220.7204,34.6525
,385.2310,38.5170,220.5944,34.6702
,385.4080,38.5345,220.7259,34.6799
,385.4400,38.5377,220.5992,34.6832
,385.5380,38.5475,220.7259,34.6896
,386.0380,38.5976,220.7856,34.7353
,386.2200,38.6157,220.9118,34.7509
,386.2720,38.6211,220.7783,34.7532
,386.4760,38.6414,220.9051,34.7801
,386.5670,38.6504,220.7795,34.7912
,386.6320,38.6570,220.9102,34.7985
,386.6650,38.6602,220.7839,34.8022
,387.0840,38.7023,220.9095,34.8587
,387.3910,38.7328,221.0352,34.8832
,387.4200,38.7358,220.9093,34.8848
,387.6380,38.7577,221.0347,34.9137
,388.1190,38.8057,221.1607,34.9443
,388.1900,38.8128,221.0290,34.9508
,388.2810,38.8219,221.1554,34.9542
,388.3170,38.8256,221.0266,34.9577
,388.5990,38.8536,221.1534,34.9805
,389.0990,38.9036,221.2114,35.0126
,389.4410,38.9379,221.0842,35.0320
,389.4800,38.9419,221.2119,35.0359
,389.5540,38.9491,221.3371,35.0466
,389.5940,38.9532,221.2067,35.0540
,389.8890,38.9826,221.3323,35.0856
,390.3890,39.0327,221.3382,35.1425
,390.5910,39.0528,221.4654,35.1813
,390.7900,39.0727,221.3382,35.2057
,391.0300,39.0967,221.4632,35.2342
,391.5300,39.1468,221.5159,35.2791
,392.0300,39.1968,221.6046,35.3139
,392.5300,39.2468,221.6526,35.3363
,392.9400,39.2878,221.7789,35.3552
,393.1080,39.3046,221.6538,35.3691
,393.1800,39.3118,221.5275,35.3769
,393.2030,39.3140,221.6580,35.3794
,393.2640,39.3202,221.7849,35.3877
,393.7640,39.3702,221.7562,35.4409
,393.9990,39.3936,221.8882,35.4668
,394.0550,39.3993,221.7609,35.4756
,394.2420,39.4179,221.8873,35.5006
,394.2690,39.4207,221.7581,35.5045
,394.3300,39.4268,221.8846,35.5127
,394.5470,39.4485,222.0146,35.5358
,394.5810,39.4518,221.8840,35.5402
,394.8990,39.4838,222.0101,35.5817
,395.3130,39.5251,221.8828,35.6225
,395.3400,39.5279,222.0118,35.6249
,395.3740,39.5312,221.8863,35.6268
,395.4050,39.5342,222.0148,35.6288
,395.6650,39.5603,222.1418,35.6421
,395.6940,39.5632,222.0164,35.6407
,396.0050,39.5943,222.1422,35.6665
,396.2310,39.6168,222.0121,35.6814
,396.2670,39.6205,222.1432,35.6799
