3,Time,Displacement,Force,Strain 1
,138.5020,13.8439,152.3601,13.5315
,138.5260,13.8464,152.4874,13.5333
,138.5620,13.8500,152.3543,13.5352
,138.6580,13.8596,152.4848,13.5430
,138.8220,13.8760,152.3581,13.5561
,138.8660,13.8805,152.4833,13.5582
,138.9150,13.8853,152.6100,13.5608
,138.9780,13.8917,152.4833,13.5636
,139.0890,13.9027,152.6111,13.5719
,139.2800,13.9217,152.7412,13.5837
,139.3210,13.9259,152.6161,13.5857
,139.4040,13.9342,152.7415,13.5915
,139.7270,13.9665,152.8667,13.6274
,140.0990,14.0037,152.9963,13.6666
,140.4160,14.0353,153.1257,13.7117
,140.9100,14.0847,153.2540,13.7772
,141.0470,14.0985,153.3807,13.7934
,141.0900,14.1028,153.2516,13.7970
,141.1800,14.1119,153.3837,13.8040
,141.2690,14.1208,153.2571,13.8135
,141.2960,14.1235,153.3894,13.8159
,141.4710,14.1408,153.5176,13.8331
,141.5450,14.1483,153.3889,13.8364
,141.5910,14.1528,153.5150,13.8423
,142.0820,14.2020,153.6466,13.8762
,142.4490,14.2388,153.7730,13.9005
,142.7360,14.2673,153.8985,13.9284
,142.9980,14.2937,154.0254,13.9556
,143.1680,14.3106,154.1505,13.9772
,143.1980,14.3136,154.0234,13.9804
,143.3420,14.3280,154.1516,14.0008
,143.5330,14.3470,154.2800,14.0300
,143.6390,14.3577,154.1543,14.0411
,143.8050,14.3744,154.2872,14.0594
,143.9750,14.3913,154.4207,14.0775
,144.0210,14.3959,154.2950,14.0828
,144.1060,14.4043,154.4211,14.0935
,144.1350,14.4073,154.2940,14.0958
,144.1910,14.4129,154.4198,14.0990
,144.3710,14.4310,154.5460,14.1168
,144.6360,14.4574,154.4125,14.1404
,144.6500,14.4588,154.2866,14.1407
,144.6750,14.4612,154.4164,14.1418
,144.7050,14.4642,154.5431,14.1446
,144.7490,14.4688,154.6711,14.1468
,144.8170,14.4755,154.5443,14.1509
,144.9180,14.4856,154.6779,14.1571
,145.0080,14.4946,154.8056,14.1639
,145.0740,14.5013,154.6762,14.1715
,145.2580,14.5195,154.8051,14.1862
,145.5660,14.5504,154.9334,14.2133
,145.9320,14.5869,155.0605,14.2452
,145.9970,14.5936,154.9341,14.2563
,146.0500,14.5988,155.0701,14.2610
,146.0660,14.6004,155.1965,14.2622
,146.1310,14.6070,155.0662,14.2658
,146.4060,14.6343,155.1926,14.3009
,146.4280,14.6366,155.3188,14.3035
,146.4620,14.6400,155.1900,14.3083
,146.8010,14.6740,155.3230,14.3423
,146.9840,14.6921,155.4509,14.3641
,147.0330,14.6971,155.3239,14.3691
,147.2430,14.7182,155.4547,14.3928
,147.3760,14.7315,155.5826,14.4074
,147.4710,14.7409,155.4575,14.4140
,147.5010,14.7439,155.5834,14.4153
,147.7620,14.7699,155.7094,14.4312
,147.9080,14.7846,155.5805,14.4491
,147.9440,14.7883,155.7115,14.4523
,148.1230,14.8060,155.8443,14.4660
,148.1550,14.8093,155.7154,14.4680
,148.4290,14.8367,155.8412,14.4965
,148.5200,14.8459,155.9665,14.5094
,148.9500,14.8887,156.0970,14.5593
,149.0870,14.9026,155.9711,14.5768
,149.1530,14.9091,156.1023,14.5818
,149.4370,14.9375,156.2309,14.6099
,149.5050,14.9442,156.3560,14.6174
,149.5300,14.9468,156.2272,14.6201
,149.6940,14.9632,156.3522,14.6298
,150.1850,15.0123,156.4790,14.6836
,150.2230,15.0161,156.3508,14.6889
,150.2530,15.0192,156.4797,14.6924
,150.4880,15.0427,156.6121,14.7104
,150.7470,15.0684,156.7405,14.7381
,150.9880,15.0926,156.6122,14.7588
,151.0940,15.1031,156.7415,14.7705
,151.1170,15.1054,156.8689,14.7708
,151.1660,15.1105,156.7410,14.7778
,151.4560,15.1394,156.8660,14.8105
,151.5570,15.1495,156.9958,14.8252
,151.6810,15.1619,156.8674,14.8413
,151.7660,15.1704,156.9982,14.8533
,152.1500,15.2088,157.1232,14.8987
,152.5650,15.2503,157.2491,14.9343
,152.6790,15.2617,157.3773,14.9466
,153.1790,15.3116,157.4778,14.9919
,153.3380,15.3277,157.6037,15.0131
,153.3610,15.3300,157.4735,15.0165
,153.4590,15.3398,157.6008,15.0280
,153.8170,15.3756,157.7264,15.0624
,153.8470,15.3785,157.5984,15.0665
,153.8770,15.3815,157.7293,15.0692
,154.0720,15.4010,157.8594,15.0874
,154.1560,15.4095,157.7318,15.0935
,154.2360,15.4173,157.8612,15.1008
,154.7360,15.4674,157.9066,15.1527
,154.7600,15.4698,158.0368,15.1538
,155.0600,15.4999,158.1647,15.1829
,155.0940,15.5032,158.0303,15.1855
,155.2000,15.5139,158.1608,15.1956
,155.4020,15.5340,158.2870,15.2180
,155.7670,15.5706,158.4125,15.2492
,155.9140,15.5852,158.2867,15.2631
,155.9500,15.5887,158.4209,15.2657
,156.2930,15.6231,158.5460,15.2962
,156.5850,15.6523,158.6794,15.3214
,156.7900,15.6728,158.5519,15.3405
,156.8210,15.6759,158.6794,15.3437
,156.9540,15.6892,158.8055,15.3567
,157.0540,15.6992,158.6755,15.3682
,157.0760,15.7014,158.8043,15.3698
,157.4040,15.7341,158.9294,15.3965
,157.4360,15.7374,158.7992,15.3999
,157.4670,15.7406,158.9255,15.4012
,157.5300,15.7468,159.0562,15.4104
,157.6130,15.7552,158.9298,15.4206
,157.6250,15.7563,158.7991,15.4223
,157.6510,15.7589,158.9330,15.4261
,157.8830,15.7820,159.0583,15.4480
,158.2150,15.8153,159.1847,15.4823
,158.3120,15.8250,159.0553,15.4923
,158.3530,15.8290,159.1856,15.4976
,158.5340,15.8472,159.3112,15.5195
,158.5780,15.8515,159.1852,15.5222
,158.6590,15.8597,159.3136,15.5294
,158.7010,15.8639,159.1868,15.5338
,158.7400,15.8679,159.3144,15.5358
,158.9640,15.8903,159.4410,15.5582
,158.9850,15.8923,159.5715,15.5588
,159.0150,15.8953,159.4453,15.5610
,159.3530,15.9291,159.5708,15.5887
,159.8530,15.9791,159.5719,15.6371
,159.8940,15.9833,159.6982,15.6401
,159.9800,15.9918,159.5686,15.6452
,160.0160,15.9955,159.6938,15.6486
,160.1760,16.0113,159.8218,15.6658
,160.6460,16.0584,159.9486,15.7050
,161.1460,16.1085,160.0183,15.7517
,161.2970,16.1235,160.1495,15.7649
,161.5820,16.1519,160.2756,15.7965
,162.0820,16.2020,160.2449,15.8570
,162.1270,16.2064,160.3715,15.8605
,162.2630,16.2201,160.4992,15.8740
,162.3740,16.2312,160.3734,15.8860
,162.5790,16.2516,160.5024,15.9038
,162.7310,16.2669,160.6305,15.9152
,163.2100,16.3149,160.7584,15.9495
,163.5880,16.3527,160.8851,15.9713
,163.7660,16.3704,161.0127,15.9808
,163.8030,16.3742,160.8859,15.9845
,163.9800,16.3917,161.0122,16.0017
,164.4800,16.4418,161.1238,16.0509
,164.5950,16.4533,161.2515,16.0616
,164.6320,16.4570,161.1241,16.0670
,164.7240,16.4663,161.2503,16.0809
,164.7630,16.4701,161.1180,16.0835
,164.8820,16.4820,161.2444,16.0965
,165.0530,16.4991,161.3698,16.1154
,165.3540,16.5292,161.4978,16.1542
,165.3890,16.5328,161.3713,16.1568
,165.4360,16.5374,161.4968,16.1620
,165.4620,16.5400,161.3679,16.1653
,165.5480,16.5486,161.4987,16.1757
,165.8070,16.5744,161.6268,16.1976
,165.8840,16.5822,161.5011,16.2061
,165.9990,16.5937,161.6263,16.2145
,166.2500,16.6188,161.7538,16.2317
,166.3380,16.6276,161.6268,16.2380
,166.3650,16.6302,161.7569,16.2399
,166.6580,16.6597,161.6310,16.2600
,166.6830,16.6622,161.7619,16.2602
,166.7570,16.6695,161.8894,16.2691
,166.9190,16.6857,162.0149,16.2804
,166.9500,16.6887,161.8873,16.2827
,167.0490,16.6986,162.0151,16.2881
,167.5490,16.7487,162.0360,16.3379
,167.6760,16.7615,162.1657,16.3552
,167.8400,16.7778,162.0406,16.3789
,167.9520,16.7890,162.1693,16.3896
,168.2910,16.8230,162.2971,16.4280
,168.4940,16.8433,162.4277,16.4528
,168.5790,16.8517,162.5537,16.4639
,168.5980,16.8536,162.4218,16.4655
,168.8030,16.8740,162.5521,16.4873
,169.1320,16.9070,162.6795,16.5261
,169.1690,16.9108,162.5538,16.5297
,169.5160,16.9455,162.6793,16.5636
,169.9300,16.9867,162.8104,16.5948
,170.1070,17.0046,162.9400,16.6023
,170.2990,17.0237,162.8142,16.6175
,170.3470,17.0286,162.9418,16.6249
,170.5770,17.0515,163.0676,16.6508
,170.6280,17.0565,162.9401,16.6555
,170.7590,17.0697,163.0695,16.6720
,170.7850,17.0724,163.1962,16.6763
,170.8100,17.0749,163.0700,16.6794
,170.8510,17.0789,162.9449,16.6832
,170.9080,17.0847,163.0706,16.6889
,171.0820,17.1019,163.1957,16.7140
,171.5550,17.1493,163.3262,16.7666
,171.8990,17.1837,163.4530,16.8119
,172.3990,17.2338,163.4941,16.8729
,172.5000,17.2439,163.6216,16.8831
,172.9070,17.2844,163.7494,16.9202
,173.2080,17.3147,163.8770,16.9390
,173.7080,17.3646,163.9336,16.9761
,173.9550,17.3893,164.0606,16.9961
,174.4050,17.4343,164.1877,17.0377
,174.7730,17.4711,164.3167,17.0832
,175.1900,17.5128,164.4434,17.1325
,175.5260,17.5464,164.5693,17.1673
,175.9140,17.5851,164.6961,17.2133
,175.9910,17.5928,164.5667,17.2225
,176.0410,17.5978,164.6938,17.2248
,176.2490,17.6187,164.5653,17.2402
,176.2910,17.6230,164.6919,17.2426
,176.4940,17.6431,164.8176,17.2558
,176.9940,17.6933,164.8065,17.2822
,177.0140,17.6952,164.9346,17.2839
,177.2400,17.7178,165.0612,17.3040
,177.2970,17.7235,164.9306,17.3065
,177.3410,17.7280,165.0595,17.3094
,177.4750,17.7414,165.1865,17.3253
,177.5600,17.7499,165.0583,17.3325
,177.7060,17.7644,165.1876,17.3475
,177.9110,17.7850,165.3183,17.3722
,177.9940,17.7932,165.1930,17.3850
,178.2260,17.8164,165.3191,17.4136
,178.3180,17.8255,165.1930,17.4260
,178.3380,17.8276,165.3215,17.4279
,178.3470,17.8285,165.4560,17.4289
,178.5180,17.8456,165.3296,17.4537
,178.7020,17.8641,165.4572,17.4802
,179.0890,17.9027,165.5865,17.5222
,179.1930,17.9131,165.4586,17.5287
,179.2430,17.9181,165.5841,17.5336
,179.3910,17.9330,165.7093,17.5437
,179.8500,17.9789,165.8355,17.5658
,179.9540,17.9893,165.7098,17.5700
,179.9820,17.9922,165.8357,17.5720
,180.1380,18.0076,165.9627,17.5839
,180.6380,18.0576,165.9396,17.6294
,180.6930,18.0631,166.0662,17.6322
,181.0000,18.0939,166.1980,17.6686
,181.0720,18.1010,166.0702,17.6798
,181.2410,18.1180,166.1990,17.7070
,181.5120,18.1449,166.3267,17.7458
,182.0120,18.1950,166.4172,17.8101
,182.1370,18.2076,166.5446,17.8214
,182.1770,18.2116,166.4175,17.8236
,182.4980,18.2437,166.5450,17.8497
,182.6050,18.2543,166.6708,17.8548
,182.6620,18.2599,166.5422,17.8567
,182.6880,18.2625,166.4151,17.8575
,182.7140,18.2652,166.5442,17.8593
,182.7950,18.2733,166.6712,17.8683
,183.1020,18.3040,166.8020,17.8852
,183.1840,18.3122,166.6766,17.8908
,183.2990,18.3237,166.8037,17.9013
,183.5640,18.3503,166.9321,17.9302
,183.6330,18.3572,166.8038,17.9396
,183.7590,18.3697,166.9330,17.9525
,184.0470,18.3985,167.0601,17.9926
,184.1380,18.4076,166.9337,18.0031
,184.1670,18.4105,167.0606,18.0069
,184.6160,18.4554,167.1894,18.0744
,184.6500,18.4588,167.0629,18.0790
,184.6740,18.4613,167.1950,18.0832
,184.9240,18.4863,167.3227,18.1107
,185.0180,18.4956,167.1950,18.1241
,185.0560,18.4994,167.3244,18.1297
,185.2380,18.5177,167.4557,18.1427
,185.2690,18.5208,167.3217,18.1451
,185.3890,18.5328,167.1953,18.1586
,185.4140,18.5352,167.3237,18.1613
,185.6220,18.5560,167.4541,18.1782
,185.8510,18.5790,167.3287,18.1960
,185.8890,18.5827,167.4554,18.2002
,186.0410,18.5979,167.5836,18.2114
,186.1290,18.6066,167.7140,18.2186
,186.1740,18.6112,167.5858,18.2231
,186.3140,18.6252,167.7115,18.2351
,186.3460,18.6284,167.5761,18.2361
,186.4380,18.6376,167.7040,18.2448
,186.4860,18.6424,167.5776,18.2499
,186.5610,18.6499,167.7031,18.2589
,186.6350,18.6574,167.8288,18.2687
,186.7240,18.6662,167.6933,18.2740
,186.8080,18.6745,167.8187,18.2835
,186.8440,18.6782,167.6916,18.2873
,186.8640,18.6803,167.8193,18.2898
,186.9680,18.6907,167.6907,18.3051
,187.0000,18.6938,167.8205,18.3104
,187.1320,18.7070,167.9485,18.3269
,187.2220,18.7161,167.8179,18.3403
,187.3790,18.7316,167.9460,18.3574
,187.6410,18.7579,168.0740,18.3953
,188.1280,18.8067,168.2014,18.4404
,188.2660,18.8204,168.3317,18.4548
,188.2880,18.8226,168.2042,18.4554
,188.5230,18.8460,168.3301,18.4842
,188.6740,18.8612,168.2036,18.4978
,188.7090,18.8647,168.3349,18.4994
,189.0770,18.9015,168.4631,18.5342
,189.3330,18.9270,168.5956,18.5614
,189.4850,18.9424,168.4674,18.5782
,189.5140,18.9453,168.5948,18.5810
,189.6510,18.9589,168.7207,18.5929
,189.8000,18.9737,168.5890,18.6104
,190.0840,19.0023,168.7192,18.6369
,190.1170,19.0055,168.5917,18.6415
,190.2050,19.0144,168.7172,18.6506
,190.4400,19.0378,168.8444,18.6739
,190.5450,19.0484,168.7188,18.6847
,190.5830,19.0521,168.8493,18.6886
,190.8110,19.0749,168.9751,18.7052
,191.2290,19.1168,169.1024,18.7401
,191.3280,19.1267,168.9743,18.7490
,191.3850,19.1323,169.1028,18.7552
,191.7670,19.1705,169.2293,18.7955
,191.9020,19.1841,169.1015,18.8099
,191.9550,19.1893,169.2300,18.8157
,192.0590,19.1997,169.1016,18.8294
,192.0850,19.2022,169.2313,18.8324
,192.3900,19.2329,169.3579,18.8638
,192.5400,19.2478,169.4843,18.8798
,192.7330,19.2671,169.3567,18.9006
,192.7990,19.2737,169.4821,18.9102
,193.1440,19.3082,169.6098,18.9436
,193.2000,19.3139,169.4830,18.9481
,193.2820,19.3221,169.6110,18.9545
,193.7050,19.3643,169.7372,18.9842
,194.0930,19.4031,169.8624,19.0096
,194.5600,19.4499,169.9886,19.0576
,194.5990,19.4537,169.8613,19.0621
,194.7930,19.4732,169.9956,19.0852
,195.0270,19.4966,170.1230,19.1156
,195.3320,19.5270,170.2488,19.1508
,195.3770,19.5316,170.1225,19.1557
,195.4600,19.5399,170.2489,19.1686
,195.5530,19.5491,170.1216,19.1757
,195.6130,19.5552,170.2480,19.1799
,195.9130,19.5851,170.3733,19.2074
,196.2100,19.6148,170.5017,19.2301
,196.3210,19.6258,170.3744,19.2341
,196.4590,19.6396,170.5029,19.2398
,196.8390,19.6778,170.6330,19.2665
,196.8790,19.6817,170.5062,19.2681
,196.9110,19.6848,170.6336,19.2704
,197.4110,19.7350,170.6997,19.3144
,197.4650,19.7403,170.8292,19.3212
,197.9650,19.7903,170.7897,19.3777
,198.0720,19.8010,170.9152,19.3916
,198.3530,19.8291,171.0431,19.4281
,198.4420,19.8381,170.9176,19.4394
,198.4900,19.8428,171.0444,19.4456
,198.7980,19.8736,171.1702,19.4739
,199.0890,19.9027,171.0421,19.4919
,199.1710,19.9110,171.1687,19.4951
,199.3020,19.9240,171.2943,19.5079
,199.6790,19.9617,171.4250,19.5315
,199.7680,19.9706,171.2983,19.5376
,199.9980,19.9936,171.4262,19.5568
,200.4690,20.0407,171.5578,19.6018
,200.4850,20.0423,171.6896,19.6029
,200.5230,20.0462,171.5624,19.6075
,200.5660,20.0504,171.6875,19.6116
,200.5900,20.0527,171.5573,19.6130
,200.8120,20.0750,171.6851,19.6416
,201.1030,20.1042,171.5546,19.6745
,201.1610,20.1098,171.6831,19.6829
,201.2620,20.1199,171.8144,19.6912
,201.3510,20.1289,171.6883,19.7011
,201.4790,20.1417,171.8177,19.7153
,201.8560,20.1793,171.9431,19.7540
,202.3560,20.2294,172.0151,19.7859
,202.4840,20.2422,172.1402,19.7926
,202.5760,20.2514,172.0117,19.8023
,202.6170,20.2555,172.1391,19.8055
,202.9130,20.2851,172.2649,19.8312
,202.9950,20.2932,172.1385,19.8418
,203.0940,20.3031,172.2667,19.8526
,203.5310,20.3469,172.3939,19.9042
,203.6170,20.3555,172.5221,19.9162
,203.6500,20.3588,172.3958,19.9196
,203.8570,20.3796,172.5233,19.9428
,203.8920,20.3830,172.3968,19.9470
,203.9780,20.3917,172.5246,19.9541
,204.1400,20.4077,172.3954,19.9696
,204.1710,20.4108,172.5205,19.9735
,204.3770,20.4314,172.6474,19.9911
,204.3950,20.4332,172.5205,19.9922
,204.4730,20.4411,172.6455,20.0002
,204.5550,20.4494,172.7713,20.0045
,204.5780,20.4516,172.6441,20.0057
,204.8630,20.4801,172.7700,20.0285
,204.9490,20.4886,172.6433,20.0341
,204.9900,20.4928,172.7750,20.0375
,205.0180,20.4956,172.6453,20.0402
,205.0570,20.4995,172.7753,20.0426
,205.3670,20.5305,172.9048,20.0643
,205.4580,20.5396,172.7773,20.0726
,205.5600,20.5498,172.9033,20.0880
,205.8010,20.5740,173.0323,20.1147
,205.9140,20.5853,172.9057,20.1268
,205.9540,20.5892,173.0320,20.1299
,206.0320,20.5970,172.9011,20.1390
,206.0740,20.6012,173.0295,20.1449
,206.2440,20.6183,173.1655,20.1645
,206.2550,20.6194,173.2915,20.1663
,206.2840,20.6223,173.1551,20.1699
,206.4120,20.6350,173.0289,20.1878
,206.4390,20.6377,173.1573,20.1917
,206.7030,20.6641,173.2830,20.2205
,206.7220,20.6661,173.1563,20.2221
,206.8880,20.6826,173.2833,20.2460
,207.0070,20.6945,173.4133,20.2585
,207.0320,20.6970,173.2797,20.2613
,207.2040,20.7142,173.4058,20.2751
,207.2830,20.7221,173.2777,20.2805
,207.3840,20.7321,173.4045,20.2868
,207.4740,20.7412,173.2770,20.2958
,207.5360,20.7475,173.4057,20.2981
,207.6650,20.7604,173.2800,20.3036
,207.6980,20.7636,173.4072,20.3070
,207.7680,20.7706,173.5332,20.3116
,207.7960,20.7733,173.4056,20.3123
,207.8340,20.7771,173.5345,20.3134
,208.3340,20.8273,173.6381,20.3471
,208.4610,20.8399,173.7644,20.3626
,208.4820,20.8420,173.6321,20.3655
,208.4940,20.8431,173.5060,20.3671
,208.5860,20.8524,173.6373,20.3779
,208.7620,20.8700,173.7656,20.3961
,208.9400,20.8878,173.6390,20.4190
,208.9670,20.8904,173.7652,20.4236
,209.3020,20.9240,173.8909,20.4655
,209.6480,20.9585,174.0186,20.5044
,209.6980,20.9636,173.8915,20.5088
,209.9200,20.9859,174.0187,20.5306
,210.3620,21.0300,174.1492,20.5660
,210.6650,21.0603,174.2748,20.5888
,210.6910,21.0629,174.1475,20.5901
,210.7350,21.0674,174.2763,20.5931
,210.9010,21.0839,174.1485,20.6005
,210.9790,21.0917,174.2784,20.6043
,211.2980,21.1237,174.4053,20.6294
,211.3870,21.1324,174.2787,20.6369
,211.4290,21.1368,174.4065,20.6385
,211.7290,21.1667,174.5326,20.6725
,211.8330,21.1771,174.4059,20.6882
,211.9320,21.1870,174.5312,20.7034
,212.1860,21.2123,174.6612,20.7343
,212.6860,21.2624,174.6844,20.7805
,212.9310,21.2870,174.8161,20.8018
,212.9900,21.2928,174.6909,20.8038
,213.1300,21.3069,174.8180,20.8165
,213.6300,21.3569,174.8682,20.8623
,213.7790,21.3716,174.9969,20.8780
,214.1510,21.4089,175.1242,20.9140
,214.3420,21.4280,175.2501,20.9312
,214.3970,21.4335,175.1209,20.9360
,214.6350,21.4573,175.2477,20.9549
,214.7920,21.4730,175.1207,20.9680
,214.8440,21.4782,175.2457,20.9734
,215.0980,21.5036,175.3711,21.0116
,215.5980,21.5535,175.4453,21.0534
,215.6460,21.5583,175.5716,21.0591
,215.6840,21.5622,175.4392,21.0624
,215.7890,21.5727,175.5646,21.0734
,215.8190,21.5757,175.4356,21.0753
,216.0870,21.6025,175.5652,21.0923
,216.5760,21.6514,175.6952,21.1512
,217.0210,21.6958,175.8210,21.1931
,217.0820,21.7020,175.6950,21.2001
,217.1150,21.7053,175.8217,21.2045
,217.2400,21.7178,175.9502,21.2178
,217.3440,21.7282,175.8227,21.2327
,217.4220,21.7360,175.9503,21.2392
,217.9220,21.7860,175.9621,21.2763
,217.9980,21.7936,176.0934,21.2857
,218.0960,21.8034,175.9644,21.2892
,218.1940,21.8132,176.0920,21.2941
,218.2620,21.8199,175.9665,21.3017
,218.2930,21.8231,176.0956,21.3041
,218.5780,21.8516,176.2239,21.3238
,219.0780,21.9016,176.2891,21.3748
,219.4510,21.9389,176.4142,21.4207
,219.5550,21.9493,176.2871,21.4358
,219.5910,21.9530,176.4140,21.4421
,219.9080,21.9846,176.5397,21.4855
,220.2760,22.0215,176.6690,21.5319
,220.7760,22.0714,176.6860,21.5751
,220.8060,22.0744,176.5528,21.5771
,220.8480,22.0787,176.6841,21.5800
,221.0440,22.0981,176.8109,21.5880
,221.4730,22.1411,176.9377,21.6219
,221.9730,22.1912,176.9395,21.6611
,222.0440,22.1982,177.0664,21.6694
,222.5440,22.2483,177.1038,21.7386
,222.9280,22.2866,177.2352,21.7979
,223.2410,22.3180,177.3643,21.8414
,223.6630,22.3600,177.4917,21.8757
,224.1630,22.4101,177.5039,21.9113
,224.4650,22.4403,177.6323,21.9248
,224.5270,22.4466,177.5061,21.9301
,224.5710,22.4509,177.6312,21.9311
,224.8000,22.4737,177.7598,21.9490
,224.9260,22.4864,177.6329,21.9614
,225.0670,22.5005,177.7593,21.9810
,225.3610,22.5299,177.8873,22.0179
,225.3890,22.5326,177.7593,22.0223
,225.4650,22.5403,177.8878,22.0294
,225.5560,22.5495,177.7603,22.0439
,225.6370,22.5575,177.8899,22.0528
,226.1080,22.6046,178.0158,22.1167
,226.6080,22.6546,178.0820,22.1604
,226.8330,22.6772,178.2098,22.1842
,227.0460,22.6985,178.3369,22.1964
,227.1010,22.7038,178.2068,22.2012
,227.2040,22.7141,178.3385,22.2082
,227.3840,22.7323,178.2132,22.2214
,227.4290,22.7367,178.3385,22.2254
,227.7780,22.7715,178.4658,22.2480
,227.9330,22.7871,178.3351,22.2684
,227.9840,22.7922,178.4602,22.2726
,228.4840,22.8421,178.5304,22.3248
,228.6060,22.8544,178.6588,22.3339
,229.1060,22.9045,178.7141,22.3954
,229.2930,22.9231,178.8398,22.4136
,229.7930,22.9732,178.9181,22.4569
,229.8350,22.9773,178.7908,22.4587
,229.8600,22.9798,178.9210,22.4603
,230.3600,23.0299,179.0362,22.4947
,230.6880,23.0625,179.1617,22.5292
,231.1880,23.1127,179.2124,22.5696
,231.4370,23.1374,179.3382,22.5950
,231.8050,23.1743,179.4645,22.6335
,231.9110,23.1848,179.3353,22.6413
,231.9410,23.1878,179.4635,22.6438
,231.9840,23.1922,179.3343,22.6484
,232.0220,23.1959,179.4599,22.6522
,232.5220,23.2460,179.5118,22.6987
,232.7020,23.2639,179.6373,22.7147
,232.9020,23.2841,179.7644,22.7365
,232.9340,23.2872,179.6359,22.7398
,233.0960,23.3033,179.7646,22.7601
,233.2380,23.3176,179.6392,22.7756
,233.3490,23.3288,179.7650,22.7860
,233.3870,23.3325,179.6395,22.7892
,233.4940,23.3433,179.7656,22.8051
,233.7670,23.3704,179.8935,22.8378
,233.9390,23.3878,179.7682,22.8525
,233.9660,23.3904,179.8947,22.8545
,234.2270,23.4165,180.0198,22.8746
,234.2540,23.4192,179.8896,22.8767
,234.4100,23.4348,180.0181,22.8880
,234.7070,23.4645,179.8929,22.9027
,234.7440,23.4683,180.0181,22.9056
,234.8760,23.4814,180.1436,22.9172
,234.9140,23.4851,180.0171,22.9190
,234.9790,23.4917,180.1432,22.9230
,235.2820,23.5220,180.2705,22.9505
,235.3830,23.5321,180.1449,22.9569
,235.6190,23.5557,180.2724,22.9827
,235.6490,23.5588,180.3979,22.9864
,235.7000,23.5637,180.2692,22.9919
,235.8690,23.5808,180.3966,23.0122
,235.9070,23.5846,180.2655,23.0157
,235.9870,23.5926,180.3977,23.0242
,236.0190,23.5958,180.2676,23.0282
,236.1750,23.6112,180.3932,23.0465
,236.2750,23.6212,180.2671,23.0596
,236.3090,23.6246,180.3947,23.0668
,236.5840,23.6523,180.5215,23.0968
,236.9960,23.6934,180.6499,23.1424
,237.0590,23.6997,180.5193,23.1485
,237.0840,23.7022,180.6446,23.1500
,237.1400,23.7079,180.5184,23.1552
,237.1880,23.7126,180.6436,23.1598
,237.3500,23.7288,180.7693,23.1676
,237.4020,23.7340,180.6386,23.1718
,237.4260,23.7363,180.5129,23.1745
,237.4560,23.7394,180.6416,23.1755
,237.6270,23.7565,180.7684,23.1859
,238.1270,23.8064,180.8346,23.2243
,238.4430,23.8381,180.9634,23.2577
,238.5290,23.8467,180.8364,23.2629
,238.5680,23.8506,180.9635,23.2684
,238.8090,23.8747,181.0886,23.2981
,238.8620,23.8801,180.9625,23.3048
,238.9250,23.8863,181.0876,23.3133
,239.0250,23.8963,180.9620,23.3291
,239.1590,23.9096,181.0876,23.3453
,239.4980,23.9436,181.2135,23.3882
,239.9980,23.9937,181.2183,23.4391
,240.1030,24.0041,181.3453,23.4490
,240.6030,24.0542,181.3374,23.4889
,240.8410,24.0780,181.4659,23.5017
,241.0930,24.1030,181.5943,23.5244
,241.1770,24.1116,181.4689,23.5310
,241.2220,24.1160,181.5971,23.5355
,241.2790,24.1218,181.7231,23.5379
,241.3330,24.1271,181.5950,23.5425
,241.3900,24.1329,181.7279,23.5518
,241.4660,24.1404,181.6014,23.5631
,241.6890,24.1626,181.7268,23.5860
,242.1120,24.2050,181.8577,23.6398
,242.1520,24.2089,181.7316,23.6471
,242.2270,24.2165,181.8590,23.6591
,242.4510,24.2389,181.7314,23.6835
,242.4940,24.2432,181.8585,23.6882
,242.6770,24.2616,181.9861,23.7050
,242.6980,24.2636,181.8532,23.7069
,242.8550,24.2793,181.9802,23.7204
,242.9690,24.2907,181.8529,23.7312
,242.9930,24.2932,181.9790,23.7331
,243.4930,24.3430,182.0992,23.7804
,243.8730,24.3811,182.2264,23.8176
,243.9040,24.3842,182.0982,23.8211
,243.9980,24.3935,182.2245,23.8298
,244.3780,24.4317,182.3498,23.8702
,244.5010,24.4440,182.2239,23.8852
,244.6500,24.4587,182.3494,23.9021
,244.8340,24.4773,182.4778,23.9253
,244.9420,24.4881,182.3505,23.9395
,245.1200,24.5057,182.4794,23.9590
,245.4990,24.5437,182.6078,24.0018
,245.9990,24.5938,182.6281,24.0363
,246.1640,24.6102,182.7582,24.0504
,246.6490,24.6587,182.8834,24.0907
,246.7040,24.6642,182.7561,24.0970
,246.8590,24.6797,182.8816,24.1164
,247.3560,24.7295,183.0089,24.1718
,247.5130,24.7451,182.8835,24.1859
,247.6050,24.7544,183.0096,24.1951
,248.0800,24.8018,183.1357,24.2522
,248.5070,24.8446,183.2620,24.2842
,248.6360,24.8575,183.1347,24.2934
,248.6820,24.8620,183.2601,24.2966
,248.9420,24.8880,183.3851,24.3140
,249.0140,24.8952,183.2565,24.3224
,249.1050,24.9043,183.3829,24.3346
,249.2560,24.9194,183.5083,24.3449
,249.2900,24.9229,183.3796,24.3454
,249.4030,24.9341,183.2521,24.3536
,249.5530,24.9491,183.3812,24.3680
,249.6080,24.9545,183.5069,24.3732
,250.1080,25.0046,183.5310,24.4324
,250.2840,25.0222,183.6595,24.4499
,250.7840,25.0722,183.7209,24.4999
,251.0730,25.1011,183.8465,24.5302
,251.1060,25.1044,183.7186,24.5346
,251.2450,25.1183,183.8440,24.5504
