3,Time,Displacement,Force,Strain 1
,541.3440,54.1289,265.2009,55.4955
,541.8440,54.1788,265.2926,55.5354
,542.3440,54.2289,265.2649,55.5744
,542.4710,54.2416,265.3908,55.5950
,542.7530,54.2698,265.2614,55.6305
,542.8770,54.2821,265.3892,55.6454
,543.0100,54.2954,265.5150,55.6565
,543.0690,54.3014,265.3869,55.6615
,543.2560,54.3200,265.5166,55.6710
,543.7560,54.3701,265.4975,55.7363
,543.8850,54.3829,265.6246,55.7516
,543.9830,54.3928,265.4953,55.7600
,544.0840,54.4030,265.6225,55.7634
,544.5840,54.4529,265.6367,55.8180
,544.7350,54.4680,265.7638,55.8228
,544.7930,54.4739,265.6336,55.8288
,544.9710,54.4915,265.7588,55.8469
,545.0780,54.5022,265.6337,55.8583
,545.1270,54.5072,265.7629,55.8631
,545.6270,54.5571,265.7957,55.9173
,545.7690,54.5714,265.9225,55.9330
,545.9320,54.5878,265.7964,55.9474
,546.1210,54.6065,265.9222,55.9648
,546.5910,54.6536,266.0482,56.0156
,546.6460,54.6590,265.9223,56.0219
,546.8500,54.6795,266.0494,56.0426
,547.3500,54.7294,266.1365,56.1022
,547.3870,54.7331,266.0106,56.1075
,547.4480,54.7392,266.1387,56.1131
,547.8010,54.7746,266.2700,56.1464
,547.8270,54.7771,266.1447,56.1486
,548.2100,54.8156,266.2699,56.1814
,548.2720,54.8216,266.1440,56.1856
,548.3020,54.8246,266.2751,56.1886
,548.4680,54.8413,266.1500,56.2007
,548.6130,54.8557,266.2809,56.2122
,548.6560,54.8601,266.4083,56.2159
,548.6910,54.8636,266.2824,56.2206
,548.7060,54.8650,266.1546,56.2225
,548.7350,54.8679,266.2878,56.2268
,549.0200,54.8966,266.4174,56.2708
,549.0920,54.9036,266.2870,56.2770
,549.2820,54.9226,266.4138,56.3021
,549.3380,54.9283,266.2873,56.3087
,549.3750,54.9321,266.4143,56.3115
,549.5550,54.9500,266.5395,56.3289
,549.5990,54.9545,266.4139,56.3331
,549.7630,54.9707,266.5413,56.3513
,549.8600,54.9804,266.4156,56.3598
,549.9020,54.9846,266.5418,56.3655
,549.9510,54.9897,266.4160,56.3696
,550.0950,55.0040,266.5443,56.3913
,550.1650,55.0111,266.4183,56.3990
,550.1940,55.0140,266.5441,56.4018
,550.4490,55.0393,266.6717,56.4400
,550.5050,55.0450,266.5400,56.4473
,550.6250,55.0571,266.6697,56.4608
,550.6710,55.0616,266.5431,56.4609
,550.6970,55.0641,266.6724,56.4628
,550.7900,55.0735,266.5462,56.4719
,550.8840,55.0829,266.6781,56.4819
,551.0380,55.0982,266.5510,56.4942
,551.0720,55.1017,266.6816,56.4955
,551.4620,55.1407,266.8080,56.5243
,551.4950,55.1439,266.6794,56.5251
,551.7230,55.1667,266.8048,56.5480
,551.9500,55.1895,266.6794,56.5679
,552.0720,55.2016,266.8113,56.5838
,552.2780,55.2222,266.9365,56.6087
,552.3220,55.2266,266.8114,56.6166
,552.3700,55.2315,266.9380,56.6231
,552.5140,55.2459,266.8113,56.6349
,552.7810,55.2725,266.9371,56.6602
,552.8690,55.2813,266.8112,56.6720
,552.9740,55.2918,266.9434,56.6806
,553.4740,55.3418,266.9913,56.7511
,553.7370,55.3683,267.1214,56.7811
,553.7700,55.3715,266.9940,56.7843
,553.8630,55.3808,267.1229,56.7941
,554.3630,55.4308,267.1800,56.8338
,554.4520,55.4397,267.3058,56.8393
,554.5150,55.4459,267.1753,56.8508
,554.6720,55.4617,267.0499,56.8602
,554.6930,55.4637,267.1802,56.8631
,554.7940,55.4739,267.0524,56.8766
,554.8490,55.4794,267.1812,56.8832
,554.9290,55.4874,267.3083,56.8863
,554.9730,55.4918,267.1823,56.8873
,554.9900,55.4936,267.0573,56.8886
,555.0170,55.4962,267.1846,56.8906
,555.2600,55.5204,267.3105,56.9140
,555.2880,55.5232,267.1823,56.9180
,555.3270,55.5272,267.3105,56.9219
,555.7640,55.5708,267.4426,56.9548
,555.8550,55.5799,267.3117,56.9651
,555.9470,55.5891,267.4393,56.9743
,556.0540,55.5999,267.3138,56.9873
,556.1930,55.6138,267.4406,57.0001
,556.3660,55.6311,267.3140,57.0209
,556.4070,55.6351,267.4395,57.0261
,556.7870,55.6732,267.5682,57.0883
,556.8890,55.6833,267.4400,57.1014
,556.9720,55.6917,267.5650,57.1117
,557.2910,55.7237,267.6902,57.1394
,557.3140,55.7259,267.5638,57.1405
,557.8140,55.7759,267.5383,57.1909
,557.8370,55.7782,267.6698,57.1912
,558.0160,55.7961,267.7987,57.2058
,558.0600,55.8005,267.6679,57.2102
,558.0960,55.8041,267.7944,57.2127
,558.4430,55.8389,267.6694,57.2368
,558.5430,55.8489,267.7953,57.2461
,559.0350,55.8980,267.9239,57.2922
,559.3690,55.9314,268.0493,57.3307
,559.3920,55.9337,267.9234,57.3327
,559.7340,55.9679,268.0503,57.3641
,559.8650,55.9809,267.9246,57.3782
,559.9320,55.9877,268.0508,57.3892
,560.4320,56.0377,268.0460,57.4516
,560.6150,56.0560,268.1728,57.4633
,560.7240,56.0669,268.0474,57.4805
,560.8500,56.0795,268.1740,57.4928
,561.3500,56.1294,268.2871,57.5381
,561.4320,56.1378,268.1587,57.5425
,561.5170,56.1462,268.2851,57.5415
,562.0140,56.1959,268.4139,57.5855
,562.0540,56.1999,268.2867,57.5883
,562.1560,56.2101,268.4120,57.5978
,562.6560,56.2601,268.3639,57.6625
,562.7370,56.2681,268.4915,57.6722
,562.8640,56.2809,268.3626,57.6857
,562.8870,56.2832,268.4898,57.6869
,563.2720,56.3218,268.6201,57.7220
,563.3940,56.3340,268.4930,57.7284
,563.4320,56.3377,268.6187,57.7337
,563.5700,56.3514,268.4937,57.7532
,563.6200,56.3565,268.6210,57.7556
,564.1200,56.4064,268.5785,57.8142
,564.1890,56.4134,268.7050,57.8259
,564.2760,56.4221,268.5756,57.8314
,564.3360,56.4280,268.7061,57.8370
,564.6530,56.4599,268.8370,57.8600
,564.8080,56.4752,268.7094,57.8728
,564.8860,56.4831,268.8372,57.8789
,565.3230,56.5268,268.9632,57.9343
,565.3880,56.5332,268.8368,57.9438
,565.6220,56.5566,268.9622,57.9694
,565.7200,56.5664,268.8362,57.9813
,565.9420,56.5886,268.9626,58.0147
,566.1030,56.6047,268.8363,58.0345
,566.2570,56.6203,268.9629,58.0476
,566.5340,56.6478,269.0894,58.0815
,566.6380,56.6582,268.9638,58.0945
,566.7650,56.6709,269.0960,58.1102
,567.0950,56.7039,268.9686,58.1447
,567.1350,56.7079,269.0938,58.1494
,567.4420,56.7386,269.2215,58.1659
,567.5710,56.7515,269.0957,58.1801
,567.7890,56.7733,269.2216,58.2045
,567.9780,56.7923,269.0938,58.2209
,568.0290,56.7973,269.2193,58.2237
,568.1670,56.8112,269.3472,58.2364
,568.6670,56.8612,269.3920,58.3003
,568.7080,56.8652,269.2658,58.3040
,568.8770,56.8823,269.3935,58.3245
,569.1020,56.9047,269.5217,58.3529
,569.1320,56.9077,269.3961,58.3557
,569.4530,56.9399,269.5216,58.4087
,569.5030,56.9447,269.3953,58.4098
,569.5230,56.9467,269.5283,58.4116
,569.9480,56.9893,269.6544,58.4671
,570.0480,56.9994,269.5280,58.4833
,570.1210,57.0066,269.6543,58.4876
,570.1840,57.0128,269.5253,58.4900
,570.3630,57.0308,269.6505,58.5134
,570.8630,57.0807,269.6243,58.5332
,570.9330,57.0878,269.7535,58.5375
,571.4330,57.1378,269.7255,58.5897
,571.7310,57.1676,269.8512,58.6355
,571.7720,57.1718,269.7245,58.6411
,571.8180,57.1762,269.8505,58.6454
,571.9840,57.1929,269.9790,58.6626
,572.0880,57.2033,269.8534,58.6725
,572.1850,57.2129,269.9793,58.6843
,572.3170,57.2263,269.8514,58.7063
,572.4220,57.2367,269.9789,58.7153
,572.9220,57.2867,269.9031,58.7770
,572.9550,57.2899,270.0291,58.7792
,573.4550,57.3400,270.0109,58.8356
,573.5560,57.3501,270.1367,58.8489
,573.5960,57.3542,270.0087,58.8506
,573.6720,57.3617,270.1359,58.8595
,573.7190,57.3665,270.0108,58.8645
,573.8710,57.3815,270.1361,58.8758
,574.0100,57.3954,270.2661,58.8905
,574.0510,57.3996,270.1357,58.8941
,574.4640,57.4408,270.2625,58.9319
,574.9640,57.4909,270.3700,58.9776
,575.2350,57.5179,270.2444,59.0091
,575.2820,57.5227,270.3701,59.0164
,575.7820,57.5727,270.3654,59.0660
,575.8320,57.5776,270.4929,59.0749
,576.0000,57.5946,270.3665,59.1013
,576.0310,57.5976,270.4953,59.1059
,576.3070,57.6251,270.6209,59.1381
,576.3370,57.6282,270.4951,59.1428
,576.4160,57.6360,270.6236,59.1469
,576.8400,57.6784,270.4948,59.1883
,576.9210,57.6866,270.6227,59.1957
,576.9350,57.6880,270.7498,59.1975
,576.9630,57.6907,270.6207,59.2012
,577.4110,57.7355,270.7498,59.2385
,577.4720,57.7416,270.6220,59.2430
,577.6760,57.7620,270.7471,59.2622
,578.1760,57.8121,270.7427,59.3189
,578.2410,57.8185,270.8712,59.3281
,578.2780,57.8223,270.7448,59.3330
,578.3090,57.8255,270.8750,59.3358
,578.8090,57.8753,270.9395,59.3871
,579.0500,57.8994,270.8134,59.4129
,579.0850,57.9031,270.9420,59.4161
,579.1950,57.9140,271.0672,59.4294
,579.2740,57.9218,270.9407,59.4368
,579.5010,57.9445,271.0664,59.4580
,579.6650,57.9610,270.9411,59.4789
,579.7010,57.9646,271.0663,59.4825
,579.7770,57.9722,270.9399,59.4937
,579.8310,57.9775,271.0665,59.4996
,580.3310,58.0276,271.1484,59.5422
,580.6850,58.0630,271.2765,59.5598
,580.8670,58.0812,271.1514,59.5801
,580.9020,58.0847,271.2766,59.5837
,581.0020,58.0946,271.1463,59.5872
,581.0800,58.1025,271.2717,59.5934
,581.5800,58.1524,271.3117,59.6533
,581.8410,58.1786,271.4429,59.6781
,581.9110,58.1855,271.3167,59.6862
,582.1210,58.2066,271.4438,59.7130
,582.1620,58.2106,271.3130,59.7186
,582.2290,58.2173,271.4403,59.7304
,582.3860,58.2330,271.3117,59.7445
,582.4760,58.2420,271.4370,59.7579
,582.7410,58.2686,271.5635,59.7851
,582.7750,58.2721,271.4370,59.7886
,582.9010,58.2846,271.5627,59.8015
,583.0690,58.3013,271.4369,59.8164
,583.1700,58.3114,271.5656,59.8245
,583.6600,58.3604,271.6970,59.8616
,583.8440,58.3789,271.5705,59.8750
,583.9180,58.3864,271.7014,59.8791
,583.9380,58.3884,271.8275,59.8801
,583.9750,58.3920,271.7000,59.8839
,584.4750,58.4420,271.7596,59.9235
,584.8370,58.4782,271.8850,59.9692
,584.9280,58.4873,271.7598,59.9781
,584.9980,58.4942,271.8895,59.9897
,585.1130,58.5058,271.7634,59.9985
,585.1980,58.5143,271.8924,60.0106
,585.6510,58.5597,272.0179,60.0874
,585.7270,58.5672,271.8889,60.0979
,585.9480,58.5892,272.0142,60.1218
,586.0490,58.5993,271.8877,60.1333
,586.0970,58.6042,272.0140,60.1381
,586.5970,58.6541,272.1208,60.1836
,586.6160,58.6560,271.9908,60.1862
,586.7230,58.6667,272.1193,60.1956
,586.8720,58.6817,271.9928,60.2049
,586.9160,58.6862,272.1216,60.2036
,587.1560,58.7101,272.2525,60.2327
,587.1840,58.7128,272.1258,60.2374
,587.3630,58.7309,272.2541,60.2462
,587.7050,58.7650,272.1270,60.2737
,587.7300,58.7675,272.2540,60.2746
,588.2300,58.8174,272.3089,60.3316
,588.2580,58.8202,272.1831,60.3349
,588.3370,58.8281,272.3127,60.3350
,588.6070,58.8552,272.4427,60.3690
,588.6910,58.8636,272.3123,60.3792
,588.7970,58.8741,272.4401,60.3967
,588.9400,58.8884,272.3132,60.4246
,588.9810,58.8926,272.4395,60.4312
,589.1490,58.9093,272.3113,60.4509
,589.1870,58.9132,272.4368,60.4562
,589.6870,58.9631,272.4313,60.5219
,589.7500,58.9695,272.5585,60.5353
,590.1960,59.0140,272.6843,60.5823
,590.2380,59.0183,272.5580,60.5870
,590.4320,59.0377,272.6842,60.5979
,590.4610,59.0407,272.5587,60.6012
,590.7220,59.0667,272.6903,60.6231
,590.9420,59.0887,272.5649,60.6387
,590.9980,59.0942,272.6910,60.6472
,591.1260,59.1071,272.8212,60.6587
,591.4710,59.1415,272.6958,60.6926
,591.7450,59.1691,272.8267,60.7239
,591.8480,59.1793,272.9530,60.7311
,591.9660,59.1911,272.8267,60.7405
,592.2910,59.2236,272.9518,60.7827
,592.7910,59.2736,272.9937,60.8383
,593.1780,59.3122,273.1205,60.8988
,593.3080,59.3252,272.9954,60.9106
,593.5200,59.3464,273.1265,60.9229
,593.5650,59.3511,272.9923,60.9283
,593.6370,59.3581,273.1184,60.9346
,593.8260,59.3770,272.9890,60.9493
,593.8540,59.3798,273.1175,60.9488
,594.1410,59.4087,273.2429,60.9759
,594.3150,59.4259,273.1171,60.9800
,594.5000,59.4445,273.2435,60.9967
,594.9170,59.4861,273.3713,61.0487
,594.9950,59.4939,273.2452,61.0634
,595.0460,59.4991,273.3759,61.0681
,595.1050,59.5049,273.2496,61.0707
,595.2050,59.5150,273.3751,61.0762
,595.5850,59.5529,273.2469,61.1145
,595.6490,59.5594,273.3780,61.1180
,595.6750,59.5619,273.5039,61.1205
,595.6970,59.5641,273.3755,61.1216
,595.8670,59.5813,273.5067,61.1396
,595.9590,59.5905,273.3785,61.1578
,596.1490,59.6093,273.5054,61.1671
,596.6490,59.6594,273.5229,61.2205
,596.8120,59.6756,273.3964,61.2374
,596.8490,59.6793,273.5245,61.2398
,597.2580,59.7203,273.6526,61.2699
,597.3560,59.7301,273.5265,61.2797
,597.4590,59.7404,273.6541,61.2906
,597.6710,59.7616,273.7812,61.3067
,597.7230,59.7668,273.6543,61.3098
,597.8280,59.7774,273.7803,61.3238
,597.9140,59.7859,273.6531,61.3268
,598.1250,59.8069,273.7787,61.3518
,598.6250,59.8570,273.8259,61.4022
,599.0940,59.9039,273.9569,61.4555
,599.5940,59.9539,273.9396,61.5006
,599.8290,59.9773,274.0678,61.5265
,600.3290,60.0274,274.0479,61.5579
,600.4850,60.0429,274.1758,61.5740
,600.5110,60.0455,274.0471,61.5777
,600.6070,60.0552,274.1782,61.5877
,600.7360,60.0681,274.0515,61.5989
,600.7760,60.0721,274.1805,61.6031
,600.8980,60.0843,274.0542,61.6107
,600.9360,60.0881,274.1804,61.6133
,601.3680,60.1314,274.3112,61.6603
,601.4320,60.1377,274.1847,61.6719
,601.5580,60.1502,274.3120,61.6901
,602.0580,60.2004,274.3595,61.7383
,602.5580,60.2503,274.3544,61.7920
,602.6430,60.2589,274.4802,61.7995
,602.7090,60.2653,274.3551,61.8038
,602.7600,60.2705,274.4845,61.8087
,602.8590,60.2804,274.3499,61.8146
,602.9390,60.2883,274.4761,61.8185
,603.3810,60.3325,274.6047,61.8555
,603.5180,60.3462,274.4779,61.8609
,603.5790,60.3524,274.6072,61.8660
,603.7220,60.3666,274.4801,61.8796
,603.8040,60.3750,274.6127,61.8857
,604.3040,60.4248,274.5705,61.9149
,604.3440,60.4289,274.6978,61.9227
,604.8440,60.4789,274.7961,61.9759
,604.9550,60.4900,274.6692,61.9924
,605.0480,60.4994,274.7955,62.0080
,605.1930,60.5138,274.6703,62.0269
,605.2800,60.5225,274.7983,62.0450
,605.3470,60.5291,274.9250,62.0502
,605.3760,60.5321,274.7962,62.0540
,605.7780,60.5722,274.9219,62.1009
,605.9600,60.5905,274.7964,62.1194
,605.9820,60.5927,274.9258,62.1207
,606.2500,60.6195,274.8007,62.1496
,606.3050,60.6250,274.9310,62.1516
,606.4130,60.6358,274.8054,62.1683
,606.4680,60.6412,274.9328,62.1729
,606.8020,60.6747,275.0584,62.1901
,606.8430,60.6788,274.9330,62.1956
,606.8750,60.6821,275.0640,62.1971
,607.3750,60.7320,275.0962,62.2355
,607.4070,60.7352,275.2221,62.2359
,607.4670,60.7413,275.0914,62.2421
,607.9240,60.7870,275.2217,62.2855
,607.9920,60.7937,275.0941,62.2936
,608.0530,60.7998,275.2207,62.2982
,608.5530,60.8497,275.2875,62.3533
,608.9350,60.8880,275.1584,62.4022
,608.9660,60.8910,275.2892,62.4068
,609.0250,60.8969,275.4163,62.4156
,609.1690,60.9115,275.2839,62.4319
,609.3220,60.9266,275.4091,62.4461
,609.3540,60.9298,275.2831,62.4504
,609.3980,60.9343,275.4083,62.4561
,609.8980,60.9843,275.4696,62.5075
,609.9940,60.9939,275.3429,62.5167
,610.0280,60.9972,275.4688,62.5186
,610.2090,61.0154,275.5949,62.5288
,610.2420,61.0187,275.4630,62.5304
,610.2680,61.0213,275.3378,62.5330
,610.2960,61.0241,275.4651,62.5348
,610.3770,61.0322,275.5907,62.5390
,610.6150,61.0559,275.4625,62.5554
,610.7060,61.0650,275.5883,62.5682
,611.2060,61.1150,275.6364,62.6184
,611.3590,61.1304,275.5107,62.6358
,611.3940,61.1338,275.6398,62.6392
,611.5880,61.1534,275.7652,62.6632
,611.7700,61.1714,275.6381,62.6766
,611.8850,61.1829,275.7631,62.6901
,612.0180,61.1963,275.6315,62.7069
,612.1050,61.2049,275.7622,62.7196
,612.2410,61.2186,275.8883,62.7365
,612.2720,61.2218,275.7578,62.7411
,612.4430,61.2387,275.8864,62.7685
,612.5250,61.2470,275.7605,62.7808
,612.8080,61.2752,275.8889,62.7984
,612.8240,61.2769,276.0182,62.8011
,612.8830,61.2828,275.8926,62.8060
,613.3830,61.3327,275.8614,62.8395
,613.4960,61.3441,275.9927,62.8520
,613.8700,61.3815,276.1181,62.8876
,613.9130,61.3858,275.9931,62.8920
,614.1510,61.4095,276.1248,62.9219
,614.6510,61.4596,276.2060,62.9785
,614.7660,61.4709,276.0734,62.9867
,614.8960,61.4841,276.2055,63.0009
,615.3960,61.5341,276.2735,63.0635
,615.4570,61.5401,276.4004,63.0708
,615.5000,61.5445,276.2698,63.0748
,615.6040,61.5549,276.3966,63.0847
,615.6780,61.5622,276.2714,63.0939
,615.7430,61.5688,276.3965,63.1022
,615.7770,61.5721,276.2705,63.1078
,615.8960,61.5841,276.3961,63.1195
,615.9370,61.5882,276.2697,63.1239
,616.1530,61.6097,276.3948,63.1489
,616.5860,61.6530,276.2631,63.1768
,616.6270,61.6572,276.3928,63.1790
,616.8030,61.6747,276.5196,63.1966
,617.3030,61.7247,276.4825,63.2467
,617.4610,61.7406,276.6091,63.2662
,617.9610,61.7905,276.5492,63.3209
,618.0020,61.7946,276.6760,63.3250
,618.5020,61.8446,276.7943,63.3918
,618.6130,61.8557,276.6660,63.4075
,618.7730,61.8717,276.7913,63.4331
,618.9610,61.8906,276.6650,63.4434
,619.0090,61.8953,276.7969,63.4456
,619.4290,61.9374,276.9247,63.4753
,619.4620,61.9407,276.7961,63.4760
,619.7250,61.9670,276.9232,63.4997
,620.1750,62.0120,277.0503,63.5419
,620.3930,62.0337,276.9250,63.5722
,620.5710,62.0516,277.0517,63.5943
,621.0710,62.1015,277.0353,63.6527
,621.2440,62.1190,277.1628,63.6747
,621.7440,62.1688,277.1966,63.7425
,622.1130,62.2057,277.3222,63.7747
,622.1710,62.2116,277.1943,63.7829
,622.3710,62.2317,277.3206,63.8075
,622.8710,62.2816,277.2942,63.8526
,622.9630,62.2909,277.4238,63.8606
,623.0380,62.2982,277.2978,63.8670
,623.0750,62.3021,277.4266,63.8697
,623.5750,62.3519,277.4752,63.9190
,623.9960,62.3941,277.6022,63.9652
,624.0700,62.4015,277.4735,63.9743
,624.2270,62.4173,277.6003,63.9923
,624.5610,62.4506,277.4752,64.0313
,624.6190,62.4563,277.6010,64.0344
,625.0560,62.5000,277.7297,64.0911
,625.5560,62.5501,277.8101,64.1510
,625.7100,62.5655,277.6833,64.1725
,625.8010,62.5746,277.8108,64.1760
,625.9060,62.5851,277.6840,64.1840
,625.9390,62.5885,277.8108,64.1872
,626.4390,62.6383,277.8733,64.2320
,626.7460,62.6692,278.0001,64.2635
,626.8430,62.6788,277.8717,64.2694
,626.8840,62.6829,277.9984,64.2732
,627.3840,62.7328,277.9212,64.3261
,627.5550,62.7500,278.0479,64.3528
,627.6560,62.7601,278.1745,64.3644
,627.7010,62.7645,278.0482,64.3719
,627.9460,62.7891,278.1752,64.3912
,628.1790,62.8123,278.0470,64.4215
,628.2640,62.8208,278.1732,64.4316
,628.3000,62.8244,278.0419,64.4350
,628.4560,62.8402,278.1669,64.4577
,628.9560,62.8901,278.2749,64.5051
,629.0740,62.9019,278.1497,64.5152
,629.1550,62.9101,278.2750,64.5184
,629.6550,62.9600,278.2820,64.5724
,629.9940,62.9938,278.4082,64.6126
,630.0440,62.9988,278.5396,64.6181
,630.0740,63.0019,278.4128,64.6194
,630.0880,63.0033,278.2815,64.6202
,630.1790,63.0125,278.4111,64.6353
,630.3130,63.0259,278.5385,64.6395
,630.3430,63.0288,278.4120,64.6416
,630.4800,63.0424,278.5391,64.6615
,630.5340,63.0479,278.4115,64.6671
,630.5550,63.0499,278.5377,64.6696
,630.8420,63.0786,278.4098,64.6917
,630.9100,63.0855,278.5385,64.7017
,631.2770,63.1220,278.4127,64.7416
,631.3080,63.1253,278.5390,64.7416
,631.3570,63.1302,278.6649,64.7474
,631.4220,63.1367,278.5392,64.7611
,631.5600,63.1506,278.6645,64.7763
,631.5930,63.1538,278.5392,64.7826
,631.7410,63.1685,278.6664,64.7966
,632.2410,63.2186,278.7304,64.8429
,632.2920,63.2236,278.6025,64.8448
,632.3360,63.2280,278.7299,64.8492
,632.4670,63.2412,278.5978,64.8629
,632.5260,63.2470,278.7232,64.8638
,632.5980,63.2544,278.5937,64.8702
,632.6300,63.2575,278.7197,64.8738
,632.8370,63.2782,278.8456,64.8969
,632.8960,63.2840,278.7198,64.9002
,633.1460,63.3091,278.8464,64.9276
,633.5250,63.3470,278.9720,64.9628
,633.6760,63.3620,278.8435,64.9814
,633.8450,63.3791,278.9687,64.9918
,634.3450,63.4290,278.9874,65.0515
,634.8450,63.4789,278.9930,65.1023
,635.2270,63.5172,279.1192,65.1137
,635.4080,63.5352,279.2473,65.1306
,635.5090,63.5453,279.1190,65.1425
,635.6110,63.5556,279.2447,65.1488
,635.8750,63.5819,279.1178,65.1708
,635.9270,63.5872,279.2450,65.1779
,636.1050,63.6049,279.1127,65.1952
,636.2330,63.6178,279.2453,65.2124
,636.2950,63.6240,279.3706,65.2149
,636.3270,63.6272,279.2411,65.2182
,636.3570,63.6302,279.1154,65.2248
,636.3990,63.6345,279.2430,65.2298
,636.5670,63.6511,279.3704,65.2483
,637.0670,63.7012,279.3777,65.2872
,637.5650,63.7510,279.5039,65.3381
,637.7100,63.7654,279.3752,65.3578
,637.9920,63.7938,279.5050,65.3856
,638.1950,63.8140,279.6323,65.3961
,638.2310,63.8177,279.5058,65.3961
,638.4690,63.8414,279.6331,65.4171
,638.8510,63.8795,279.5072,65.4507
,638.9190,63.8864,279.6360,65.4574
,639.1370,63.9082,279.7635,65.4846
,639.2020,63.9146,279.6353,65.4910
,639.2260,63.9171,279.5090,65.4944
,639.2850,63.9230,279.6348,65.4978
,639.4320,63.9376,279.7609,65.5148
,639.5710,63.9515,279.6353,65.5261
,639.7920,63.9737,279.7662,65.5391
,640.2920,64.0237,279.7547,65.5907
,640.4030,64.0349,279.8815,65.6075
,640.4700,64.0414,279.7556,65.6123
,640.5700,64.0515,279.8826,65.6194
,640.6510,64.0596,279.7565,65.6224
,640.6910,64.0634,279.8822,65.6252
,640.9480,64.0893,280.0090,65.6466
,640.9850,64.0931,279.8831,65.6503
,641.1420,64.1087,280.0108,65.6648
,641.2480,64.1192,279.8824,65.6733
,641.3780,64.1322,280.0085,65.6869
,641.4400,64.1385,279.8826,65.6935
,641.4610,64.1405,280.0164,65.6958
,641.5830,64.1528,279.8854,65.7055
,641.6320,64.1576,280.0162,65.7085
,641.7670,64.1713,279.8904,65.7268
,641.8450,64.1789,280.0158,65.7275
,642.0660,64.2010,280.1444,65.7667
,642.1030,64.2047,280.0160,65.7709
,642.3420,64.2287,280.1424,65.7976
,642.3750,64.2321,280.0163,65.8014
,642.4380,64.2383,280.1428,65.8070
,642.4820,64.2427,280.0176,65.8117
,642.6070,64.2551,280.1440,65.8206
,642.9470,64.2893,280.2693,65.8559
,643.0300,64.2976,280.1419,65.8670
,643.2540,64.3199,280.2673,65.8843
,643.5880,64.3533,280.1362,65.9107
,643.6450,64.3590,280.2655,65.9122
,643.9460,64.3891,280.3915,65.9380
,644.4460,64.4390,280.4237,65.9819
,644.6130,64.4558,280.2902,65.9994
,644.8060,64.4751,280.4158,66.0203
,645.1280,64.5072,280.5415,66.0539
,645.2380,64.5183,280.4157,66.0627
,645.3490,64.5295,280.5441,66.0763
,645.8410,64.5786,280.6692,66.1348
,645.9360,64.5881,280.5426,66.1461
,646.1470,64.6092,280.6680,66.1727
,646.2770,64.6222,280.7933,66.1905
,646.3070,64.6251,280.6636,66.1956
,646.4610,64.6406,280.7898,66.2078
,646.5010,64.6447,280.6633,66.2101
,646.7150,64.6660,280.7890,66.2318
,646.9260,64.6870,280.6586,66.2547
,647.0290,64.6974,280.7863,66.2597
,647.2370,64.7182,280.6593,66.2801
,647.3260,64.7270,280.7860,66.2896
,647.7240,64.7669,280.9111,66.3191
,648.2240,64.8169,280.9205,66.3716
,648.4470,64.8393,280.7949,66.4051
,648.4720,64.8417,280.9225,66.4099
,648.5900,64.8534,281.0500,66.4169
,648.6360,64.8580,280.9201,66.4218
,648.8320,64.8777,281.0474,66.4389
,648.8760,64.8821,280.9188,66.4439
,649.0930,64.9037,281.0482,66.4673
,649.2700,64.9214,280.9229,66.4887
,649.3000,64.9244,281.0514,66.4915
,649.8000,64.9745,281.1690,66.5568
,649.8340,64.9779,281.0440,66.5593
,649.8620,64.9806,281.1744,66.5604
,650.2050,65.0150,281.0493,66.5838
,650.2500,65.0195,281.1764,66.5851
,650.5240,65.0469,281.0462,66.6068
,650.5710,65.0515,281.1719,66.6142
,650.8830,65.0828,281.2984,66.6414
,651.2420,65.1187,281.4250,66.6859
,651.2770,65.1221,281.2952,66.6912
,651.3340,65.1279,281.4233,66.7002
,651.3970,65.1342,281.2973,66.7048
,651.5160,65.1461,281.4254,66.7243
,651.5470,65.1492,281.3001,66.7283
,651.6790,65.1623,281.4265,66.7383
,651.9300,65.1874,281.3012,66.7754
,651.9890,65.1934,281.4285,66.7828
,652.0050,65.1951,281.5565,66.7845
,652.0770,65.2022,281.4297,66.7935
,652.5770,65.2523,281.4083,66.8550
,652.7490,65.2693,281.5341,66.8677
,653.2490,65.3195,281.6017,66.9074
,653.3440,65.3288,281.7272,66.9099
,653.4410,65.3385,281.5945,66.9164
,653.7870,65.3732,281.7237,66.9433
,654.2610,65.4206,281.5984,66.9939
,654.2890,65.4235,281.7296,66.9998
,654.3920,65.4337,281.6023,67.0130
,654.4150,65.4361,281.7292,67.0162
,654.7820,65.4726,281.8578,67.0664
,654.9100,65.4854,281.7319,67.0850
,655.1730,65.5117,281.8585,67.1125
,655.5660,65.5512,281.9895,67.1509
,655.6790,65.5625,281.8643,67.1668
,655.7060,65.5651,281.9914,67.1722
,655.9170,65.5862,281.8618,67.1960
,655.9760,65.5920,281.9875,67.2072
,656.4760,65.6421,281.9812,67.2386
,656.5740,65.6518,282.1062,67.2430
,657.0740,65.7018,282.1520,67.2828
,657.1010,65.7045,282.0237,67.2851
,657.1420,65.7086,282.1510,67.2917
,657.1790,65.7124,282.2762,67.2937
,657.2250,65.7169,282.1509,67.2972
,657.5050,65.7451,282.2777,67.3388
,657.6180,65.7563,282.1524,67.3579
,657.7310,65.7676,282.2820,67.3717
,658.2310,65.8176,282.3076,67.4474
,658.7310,65.8675,282.2748,67.5059
,658.7710,65.8716,282.4011,67.5115
,659.0380,65.8983,282.5261,67.5402
