3,Time,Displacement,Force,Strain 1
,32.5600,3.2504,85.1189,3.3112
,32.6340,3.2578,85.2453,3.3198
,32.6500,3.2594,85.3718,3.3214
,32.8050,3.2748,85.4995,3.3351
,32.8170,3.2760,85.6273,3.3364
,32.9140,3.2857,85.7537,3.3458
,33.0100,3.2954,85.8808,3.3544
,33.0430,3.2986,86.0060,3.3564
,33.1720,3.3115,86.1323,3.3684
,33.2230,3.3167,86.2604,3.3704
,33.2670,3.3210,86.3904,3.3744
,33.3290,3.3272,86.5161,3.3795
,33.4690,3.3413,86.6483,3.3920
,33.4800,3.3423,86.7791,3.3932
,33.5870,3.3531,86.9067,3.4020
,33.7140,3.3658,87.0331,3.4093
,33.7380,3.3681,87.1619,3.4124
,33.8080,3.3752,87.2890,3.4176
,33.8680,3.3811,87.4188,3.4194
,33.9540,3.3897,87.5519,3.4276
,34.0960,3.4038,87.6808,3.4411
,34.1230,3.4065,87.8120,3.4442
,34.1790,3.4122,87.9371,3.4507
,34.3000,3.4243,88.0661,3.4614
,34.3490,3.4292,88.1937,3.4654
,34.4290,3.4373,88.3191,3.4698
,34.4570,3.4400,88.4447,3.4722
,34.5620,3.4504,88.5742,3.4853
,34.6120,3.4555,88.7013,3.4926
,34.6400,3.4583,88.5726,3.4948
,34.6730,3.4616,88.7033,3.4978
,34.7540,3.4697,88.8354,3.5054
,34.8010,3.4743,88.9622,3.5101
,34.8410,3.4785,89.0873,3.5136
,34.9200,3.4863,89.2151,3.5214
,34.9510,3.4895,89.3412,3.5250
,35.0780,3.5022,89.4711,3.5394
,35.1620,3.5104,89.5969,3.5503
,35.2210,3.5164,89.7223,3.5577
,35.2880,3.5231,89.8502,3.5634
,35.4210,3.5365,89.9784,3.5780
,35.4850,3.5428,90.1041,3.5828
,35.5100,3.5454,90.2325,3.5859
,35.6450,3.5590,90.3592,3.6031
,35.7330,3.5676,90.4849,3.6097
,35.8030,3.5746,90.6174,3.6125
,35.8680,3.5811,90.7452,3.6183
,35.9130,3.5856,90.8716,3.6212
,36.0340,3.5977,90.9982,3.6336
,36.0490,3.5992,91.1235,3.6354
,36.1990,3.6143,91.2514,3.6447
,36.2750,3.6218,91.3814,3.6498
,36.3040,3.6247,91.5074,3.6509
,36.3680,3.6311,91.6325,3.6561
,36.5300,3.6472,91.7605,3.6691
,36.5490,3.6492,91.8899,3.6710
,36.6390,3.6582,92.0165,3.6852
,36.7350,3.6678,92.1423,3.6940
,36.8630,3.6806,92.2733,3.7063
,36.9050,3.6849,92.4018,3.7110
,36.9800,3.6922,92.5297,3.7189
,37.0450,3.6988,92.6632,3.7265
,37.1670,3.7110,92.8001,3.7376
,37.2830,3.7227,92.9276,3.7540
,37.3610,3.7305,93.0527,3.7598
,37.4360,3.7379,93.1806,3.7686
,37.5040,3.7448,93.3064,3.7749
,37.5590,3.7501,93.4332,3.7813
,37.6790,3.7622,93.5596,3.8001
,37.7990,3.7742,93.6861,3.8165
,37.8200,3.7764,93.8120,3.8182
,37.9240,3.7867,93.9385,3.8275
,37.9540,3.7898,94.0663,3.8301
,38.0750,3.8019,94.1942,3.8405
,38.1320,3.8075,94.3202,3.8441
,38.2600,3.8203,94.4498,3.8562
,38.2870,3.8231,94.5757,3.8588
,38.3930,3.8336,94.7023,3.8692
,38.4440,3.8387,94.8294,3.8707
,38.5530,3.8496,94.9601,3.8800
,38.6210,3.8565,95.0961,3.8848
,38.7030,3.8646,95.2296,3.8894
,38.8280,3.8770,95.3582,3.8965
,38.8960,3.8839,95.4835,3.9033
,38.9940,3.8937,95.6109,3.9109
,39.0330,3.8976,95.7410,3.9151
,39.1250,3.9068,95.8683,3.9211
,39.1410,3.9084,95.9972,3.9233
,39.3480,3.9291,96.1254,3.9382
,39.3970,3.9339,96.2536,3.9414
,39.4730,3.9416,96.3793,3.9464
,39.5840,3.9526,96.5078,3.9598
,39.7490,3.9692,96.6355,3.9724
,39.7800,3.9725,96.7633,3.9763
,39.8190,3.9763,96.8897,3.9807
,39.9240,3.9868,97.0207,3.9917
,39.9810,3.9923,97.1467,4.0005
,40.1270,4.0070,97.2771,4.0193
,40.1890,4.0131,97.4023,4.0282
,40.2890,4.0232,97.5288,4.0375
,40.3560,4.0300,97.6554,4.0451
,40.4140,4.0357,97.7820,4.0514
,40.5100,4.0453,97.9137,4.0642
,40.6030,4.0546,98.0413,4.0753
,40.7410,4.0683,98.1712,4.0925
,40.7580,4.0700,98.3005,4.0948
,40.8930,4.0836,98.4314,4.1159
,41.0560,4.1000,98.5591,4.1396
,41.0700,4.1014,98.6901,4.1411
,41.1820,4.1125,98.8172,4.1526
,41.2780,4.1221,98.9439,4.1631
,41.3930,4.1336,99.0697,4.1753
,41.4680,4.1411,99.1960,4.1825
,41.5360,4.1479,99.3243,4.1853
,41.6340,4.1578,99.4501,4.1949
,41.7690,4.1711,99.5812,4.2061
,41.8320,4.1775,99.7076,4.2107
,41.8710,4.1814,99.8345,4.2137
,41.9810,4.1924,99.9616,4.2190
,42.0400,4.1983,100.0910,4.2220
,42.1010,4.2045,100.2165,4.2253
,42.2530,4.2196,100.3417,4.2281
,42.3330,4.2276,100.4668,4.2307
,42.4590,4.2402,100.5947,4.2409
,42.5410,4.2485,100.7210,4.2472
,42.6550,4.2599,100.8462,4.2551
,42.7330,4.2676,100.9750,4.2610
,42.7970,4.2740,101.1032,4.2645
,42.8220,4.2765,101.2297,4.2670
,42.9570,4.2900,101.3565,4.2790
,43.1240,4.3067,101.4819,4.2907
,43.2290,4.3173,101.6081,4.3024
,43.2940,4.3237,101.7420,4.3141
,43.3420,4.3286,101.8681,4.3211
,43.3900,4.3333,101.7393,4.3277
,43.4180,4.3361,101.8680,4.3301
,43.4750,4.3419,101.9987,4.3392
,43.5460,4.3489,102.1240,4.3525
,43.6470,4.3589,102.2512,4.3689
,43.7740,4.3717,102.3768,4.3905
,43.8130,4.3756,102.5036,4.3966
,43.9330,4.3877,102.6315,4.4148
,44.0130,4.3957,102.7611,4.4240
,44.0750,4.4018,102.8929,4.4336
,44.2600,4.4204,103.0220,4.4589
,44.3130,4.4255,103.1505,4.4643
,44.5060,4.4450,103.2829,4.4882
,44.5560,4.4499,103.4114,4.4946
,44.6810,4.4624,103.5381,4.5094
,44.7880,4.4730,103.6658,4.5210
,44.8120,4.4755,103.7911,4.5226
,44.9340,4.4877,103.9191,4.5331
,45.0470,4.4990,104.0445,4.5402
,45.1460,4.5089,104.1701,4.5476
,45.2690,4.5213,104.2985,4.5513
,45.3130,4.5257,104.4245,4.5531
,45.4220,4.5365,104.5514,4.5591
,45.5310,4.5475,104.6815,4.5689
,45.6200,4.5563,104.8154,4.5697
,45.6980,4.5641,104.9443,4.5757
,45.8270,4.5770,105.0736,4.5882
,45.9180,4.5861,105.1987,4.5957
,46.0720,4.6015,105.3250,4.6076
,46.1620,4.6104,105.4503,4.6181
,46.2230,4.6166,105.5777,4.6271
,46.3860,4.6329,105.7032,4.6471
,46.4420,4.6386,105.8340,4.6543
,46.5410,4.6485,105.9599,4.6706
,46.6850,4.6628,106.0853,4.6804
,46.7620,4.6705,106.2111,4.6928
,46.8810,4.6825,106.3366,4.7056
,46.9820,4.6925,106.4701,4.7228
,47.0490,4.6993,106.6013,4.7305
,47.1660,4.7109,106.7297,4.7489
,47.2660,4.7209,106.8575,4.7635
,47.3810,4.7324,106.9892,4.7814
,47.5030,4.7446,107.1195,4.7995
,47.6370,4.7580,107.2502,4.8127
,47.7630,4.7706,107.3765,4.8260
,47.8150,4.7759,107.5026,4.8296
,47.8960,4.7839,107.6278,4.8356
,48.0210,4.7964,107.7531,4.8451
,48.1830,4.8127,107.8798,4.8599
,48.2150,4.8158,108.0074,4.8617
,48.3340,4.8277,108.1344,4.8669
,48.4490,4.8391,108.2618,4.8729
,48.4890,4.8432,108.3876,4.8762
,48.6990,4.8642,108.5170,4.8917
,48.7140,4.8657,108.6480,4.8922
,48.7580,4.8702,108.7741,4.8946
,48.7970,4.8740,108.6479,4.8985
,48.8340,4.8778,108.7741,4.9016
,48.9070,4.8850,108.8999,4.9098
,49.0920,4.9035,109.0254,4.9240
,49.2000,4.9144,109.1544,4.9315
,49.3380,4.9281,109.2794,4.9444
,49.3890,4.9332,109.4058,4.9496
,49.5440,4.9488,109.5310,4.9684
,49.6360,4.9579,109.6633,4.9760
,49.7590,4.9703,109.7899,4.9889
,49.8910,4.9835,109.9151,5.0056
,49.9740,4.9917,110.0427,5.0143
,50.1150,5.0060,110.1690,5.0286
,50.1340,5.0078,110.2963,5.0314
,50.3080,5.0251,110.4224,5.0481
,50.3380,5.0282,110.5477,5.0495
,50.5140,5.0457,110.6735,5.0665
,50.6890,5.0633,110.8000,5.0849
,50.7950,5.0739,110.9269,5.0964
,50.8510,5.0793,111.0547,5.1019
,50.9490,5.0891,111.1837,5.1144
,51.1330,5.1077,111.3114,5.1338
,51.1490,5.1093,111.4415,5.1363
,51.2870,5.1231,111.5666,5.1461
,51.3930,5.1337,111.6987,5.1618
,51.4600,5.1402,111.8286,5.1678
,51.7020,5.1646,111.9587,5.1909
,51.7910,5.1734,112.0837,5.2033
,51.8070,5.1751,112.2168,5.2044
,51.8420,5.1787,112.0885,5.2071
,51.9330,5.1877,112.2161,5.2151
,51.9730,5.1917,112.3471,5.2213
,52.1000,5.2043,112.4724,5.2302
,52.1700,5.2113,112.6016,5.2373
,52.3930,5.2337,112.7268,5.2617
,52.4310,5.2375,112.8547,5.2643
,52.5890,5.2532,112.9804,5.2827
,52.7030,5.2645,113.1092,5.2934
,52.7840,5.2726,113.2396,5.3023
,52.9080,5.2851,113.3656,5.3141
,53.0560,5.2999,113.4949,5.3264
,53.1290,5.3073,113.6204,5.3320
,53.2870,5.3229,113.7468,5.3452
,53.3480,5.3291,113.8738,5.3504
,53.5300,5.3473,114.0016,5.3620
,53.6460,5.3589,114.1295,5.3740
,53.6700,5.3614,114.2560,5.3755
,53.8770,5.3820,114.3819,5.3983
,53.9710,5.3914,114.5076,5.4045
,54.1460,5.4090,114.6326,5.4168
,54.1670,5.4110,114.7611,5.4180
,54.3110,5.4254,114.8904,5.4322
,54.5170,5.4460,115.0197,5.4508
,54.5500,5.4492,115.1450,5.4519
,54.6960,5.4640,115.2722,5.4677
,54.8780,5.4821,115.3991,5.4900
,54.9060,5.4849,115.5262,5.4949
,55.0930,5.5036,115.6514,5.5145
,55.1750,5.5118,115.7792,5.5277
,55.3070,5.5250,115.9050,5.5411
,55.3970,5.5341,116.0303,5.5517
,55.5790,5.5522,116.1596,5.5745
,55.7140,5.5657,116.2894,5.5944
,55.8910,5.5834,116.4196,5.6112
,55.9520,5.5896,116.5517,5.6188
,56.0800,5.6024,116.6794,5.6313
,56.1990,5.6143,116.8093,5.6427
,56.3180,5.6261,116.9386,5.6533
,56.4520,5.6395,117.0644,5.6640
,56.6480,5.6592,117.1932,5.6800
,56.8220,5.6765,117.3225,5.6901
,56.8970,5.6841,117.4502,5.6944
,56.9210,5.6864,117.5763,5.6964
,57.1190,5.7063,117.7040,5.7071
,57.2880,5.7231,117.8319,5.7186
,57.3830,5.7326,117.9579,5.7218
,57.4590,5.7403,118.0862,5.7287
,57.5430,5.7486,118.2121,5.7372
,57.7590,5.7702,118.3385,5.7569
,57.9430,5.7887,118.4664,5.7775
,58.0220,5.7966,118.5940,5.7887
,58.1010,5.8043,118.7222,5.7972
,58.3110,5.8254,118.8484,5.8315
,58.4770,5.8421,118.9764,5.8507
,58.5760,5.8520,119.1080,5.8683
,58.7320,5.8675,119.2377,5.8861
,58.8760,5.8818,119.3636,5.9059
,58.9590,5.8903,119.4891,5.9119
,59.0660,5.9010,119.6149,5.9236
,59.2750,5.9218,119.7436,5.9403
,59.2960,5.9240,119.8729,5.9421
,59.5640,5.9507,120.0016,5.9670
,59.6910,5.9634,120.1302,5.9766
,59.7420,5.9686,120.2568,5.9806
,59.9660,5.9909,120.3861,5.9972
,59.9830,5.9927,120.5158,5.9984
,60.1650,6.0108,120.6419,6.0116
,60.3210,6.0265,120.7696,6.0228
,60.4570,6.0401,120.8974,6.0310
,60.5690,6.0512,121.0225,6.0401
,60.6710,6.0615,121.1488,6.0458
,60.8990,6.0843,121.2755,6.0690
,60.9690,6.0912,121.4067,6.0772
,61.0570,6.1000,121.5338,6.0846
,61.2240,6.1167,121.6612,6.1039
,61.3800,6.1324,121.7886,6.1285
,61.5360,6.1479,121.9153,6.1454
,61.6510,6.1593,122.0496,6.1651
,61.6700,6.1612,122.1767,6.1661
,61.7200,6.1664,122.0488,6.1712
,61.8510,6.1794,122.1768,6.1872
,61.9510,6.1895,122.3033,6.2008
,62.1050,6.2048,122.4308,6.2162
,62.1560,6.2100,122.3052,6.2200
,62.1910,6.2135,122.4344,6.2248
,62.2690,6.2212,122.5624,6.2355
,62.3100,6.2253,122.6937,6.2395
,62.4160,6.2359,122.5656,6.2546
,62.4610,6.2403,122.6943,6.2592
,62.5530,6.2496,122.8198,6.2690
,62.7020,6.2645,122.9507,6.2854
,62.7980,6.2741,123.0792,6.2910
,62.9330,6.2875,123.2085,6.3019
,63.1090,6.3052,123.3357,6.3148
,63.1420,6.3085,123.4646,6.3191
,63.1700,6.3113,123.3358,6.3224
,63.2850,6.3228,123.4629,6.3360
,63.4160,6.3360,123.5884,6.3467
,63.6680,6.3611,123.7201,6.3721
,63.7020,6.3644,123.8470,6.3746
,63.9420,6.3885,123.9745,6.3938
,63.9690,6.3913,124.1004,6.3968
,64.0370,6.3980,123.9753,6.4061
,64.0980,6.4041,124.1029,6.4133
,64.1760,6.4119,124.2310,6.4235
,64.2390,6.4183,124.3588,6.4292
,64.2820,6.4224,124.2289,6.4328
,64.3330,6.4276,124.3595,6.4386
,64.3520,6.4296,124.4881,6.4408
,64.6170,6.4560,124.6172,6.4648
,64.6760,6.4619,124.7454,6.4716
,64.8860,6.4828,124.8764,6.4964
,65.0070,6.4950,125.0050,6.5114
,65.1210,6.5064,125.1325,6.5271
,65.1800,6.5124,125.2636,6.5331
,65.2390,6.5182,125.1380,6.5380
,65.3950,6.5338,125.2631,6.5533
,65.5450,6.5488,125.3890,6.5704
,65.6060,6.5550,125.5157,6.5765
,65.8730,6.5816,125.6419,6.6031
,65.8960,6.5838,125.7703,6.6040
,66.0820,6.6025,125.8971,6.6156
,66.2210,6.6164,126.0227,6.6298
,66.2550,6.6198,125.8972,6.6330
,66.3210,6.6265,126.0274,6.6384
,66.4710,6.6413,126.1536,6.6510
,66.4900,6.6432,126.2792,6.6527
,66.5540,6.6497,126.1503,6.6582
,66.5810,6.6524,126.2861,6.6626
,66.5960,6.6539,126.4114,6.6650
,66.6210,6.6564,126.2856,6.6682
,66.7700,6.6714,126.4129,6.6841
,66.8830,6.6827,126.5416,6.6985
,67.0110,6.6955,126.6677,6.7152
,67.2040,6.7147,126.7953,6.7339
,67.3840,6.7327,126.9221,6.7562
,67.4130,6.7356,127.0474,6.7611
,67.6150,6.7558,127.1725,6.7815
,67.8300,6.7772,127.3014,6.8016
,67.9040,6.7848,127.4329,6.8090
,68.1820,6.8125,127.5650,6.8289
,68.2810,6.8224,127.6921,6.8323
,68.4810,6.8425,127.8183,6.8491
,68.6670,6.8610,127.9459,6.8646
,68.8440,6.8788,128.0714,6.8814
,68.9740,6.8917,128.2007,6.8946
,69.0280,6.8971,128.3284,6.8988
,69.1440,6.9087,128.4536,6.9080
,69.3750,6.9319,128.5791,6.9357
,69.5520,6.9495,128.7067,6.9543
,69.7190,6.9662,128.8343,6.9733
,69.9370,6.9880,128.9594,7.0012
,70.0320,6.9975,129.0898,7.0132
,70.2250,7.0168,129.2200,7.0306
,70.3760,7.0319,129.3451,7.0489
,70.6620,7.0606,129.4710,7.0877
,70.6960,7.0639,129.5965,7.0908
,70.7730,7.0716,129.7263,7.0966
,70.8310,7.0774,129.5955,7.1007
,70.8840,7.0828,129.7261,7.1060
,71.0620,7.1005,129.8560,7.1304
,71.2330,7.1177,129.9841,7.1449
,71.2950,7.1237,130.1136,7.1494
,71.3330,7.1276,129.9883,7.1522
,71.3790,7.1322,130.1148,7.1562
,71.5180,7.1460,130.2413,7.1615
,71.6810,7.1625,130.3668,7.1735
,71.7240,7.1668,130.4926,7.1773
,71.8220,7.1766,130.3656,7.1835
,71.8470,7.1790,130.4953,7.1849
,72.0480,7.1992,130.6210,7.2020
,72.1780,7.2122,130.7477,7.2154
,72.2890,7.2233,130.8790,7.2225
,72.3340,7.2277,130.7515,7.2286
,72.4200,7.2363,130.8773,7.2407
,72.4830,7.2427,131.0053,7.2486
,72.5730,7.2515,130.8694,7.2608
,72.6530,7.2595,131.0004,7.2732
,72.6680,7.2610,131.1292,7.2751
,72.8640,7.2808,131.2574,7.3050
,73.0550,7.2999,131.3876,7.3292
,73.1160,7.3058,131.5136,7.3406
,73.1700,7.3113,131.3885,7.3448
,73.2270,7.3170,131.5135,7.3517
,73.2920,7.3235,131.6434,7.3576
,73.5960,7.3539,131.7693,7.3945
,73.7630,7.3707,131.8954,7.4125
,73.8720,7.3815,132.0220,7.4222
,74.0420,7.3985,132.1476,7.4371
,74.2960,7.4239,132.2742,7.4639
,74.4880,7.4430,132.4000,7.4816
,74.6360,7.4579,132.5252,7.4874
,74.7550,7.4698,132.6515,7.4957
,74.9700,7.4912,132.7810,7.5135
,75.1270,7.5070,132.9066,7.5278
,75.3690,7.5313,133.0320,7.5548
,75.3860,7.5330,133.1600,7.5576
,75.4160,7.5359,133.0333,7.5616
,75.5100,7.5453,133.1603,7.5714
,75.5940,7.5538,133.2879,7.5822
,75.6300,7.5573,133.1608,7.5877
,75.6700,7.5612,133.2907,7.5905
,75.7310,7.5674,133.4160,7.5965
,75.7730,7.5715,133.2895,7.6019
,75.8780,7.5821,133.4158,7.6158
,76.0500,7.5994,133.5459,7.6392
,76.0790,7.6023,133.6751,7.6441
,76.1330,7.6075,133.5460,7.6515
,76.1780,7.6122,133.6797,7.6530
,76.3760,7.6319,133.8053,7.6771
,76.5600,7.6503,133.9326,7.6958
,76.6880,7.6631,134.0603,7.7113
,76.9040,7.6846,134.1898,7.7322
,76.9940,7.6938,134.0631,7.7411
,77.0290,7.6972,134.1914,7.7425
,77.1410,7.7084,134.3196,7.7509
,77.2420,7.7186,134.4456,7.7612
,77.4650,7.7407,134.5733,7.7744
,77.5630,7.7506,134.7039,7.7810
,77.7900,7.7734,134.8333,7.8026
,77.9690,7.7911,134.9598,7.8200
,78.1640,7.8106,135.0899,7.8385
,78.2850,7.8228,135.2162,7.8510
,78.3210,7.8264,135.0882,7.8548
,78.3610,7.8305,135.2136,7.8602
,78.5520,7.8494,135.3397,7.8828
,78.6780,7.8621,135.4662,7.8983
,78.9880,7.8931,135.5913,7.9445
,79.0060,7.8949,135.7166,7.9466
,79.0740,7.9017,135.5875,7.9543
,79.1090,7.9052,135.7141,7.9579
,79.3770,7.9321,135.8398,7.9842
,79.4430,7.9386,135.9672,7.9894
,79.6310,7.9575,136.0927,8.0064
,79.8520,7.9795,136.2210,8.0270
,80.0910,8.0035,136.3482,8.0415
,80.1660,8.0109,136.2228,8.0466
,80.1930,8.0137,136.3499,8.0481
,80.2260,8.0170,136.4768,8.0497
,80.3980,8.0341,136.6027,8.0668
,80.6990,8.0642,136.7287,8.0898
,80.7800,8.0724,136.8542,8.0940
,80.9740,8.0917,136.9804,8.1124
,81.1600,8.1102,137.1055,8.1384
,81.4380,8.1382,137.2308,8.1745
,81.5750,8.1519,137.3586,8.1917
,81.7650,8.1708,137.4867,8.2119
,81.9530,8.1896,137.6145,8.2347
,82.0000,8.1943,137.4873,8.2440
,82.0600,8.2004,137.6123,8.2517
,82.1480,8.2092,137.7430,8.2596
,82.4050,8.2348,137.8688,8.2851
,82.5040,8.2448,137.9971,8.2911
,82.7080,8.2652,138.1224,8.3121
,82.9000,8.2843,138.2486,8.3253
,83.0900,8.3033,138.3751,8.3384
,83.2690,8.3213,138.5020,8.3505
,83.5270,8.3470,138.6289,8.3692
,83.7510,8.3696,138.7553,8.3875
,83.8420,8.3786,138.8804,8.3936
,83.8670,8.3812,138.7490,8.3951
,83.8970,8.3840,138.8788,8.3985
,84.1670,8.4109,139.0128,8.4279
,84.4120,8.4356,139.1388,8.4611
,84.5520,8.4496,139.2650,8.4835
,84.7890,8.4733,139.3907,8.5195
,84.9310,8.4874,139.5179,8.5383
,85.1700,8.5112,139.6473,8.5747
,85.2380,8.5182,139.7728,8.5821
,85.4330,8.5376,139.8981,8.6046
,85.5090,8.5452,139.7711,8.6146
,85.5550,8.5498,139.9035,8.6198
,85.8180,8.5762,140.0292,8.6423
,85.9450,8.5888,140.1588,8.6556
,86.1970,8.6140,140.2857,8.6745
,86.3870,8.6331,140.4129,8.6872
,86.5800,8.6522,140.5411,8.6981
,86.7380,8.6682,140.6677,8.7119
,86.8970,8.6840,140.7929,8.7260
,87.0950,8.7038,140.9189,8.7498
,87.1270,8.7069,140.7893,8.7523
,87.2200,8.7163,140.9188,8.7654
,87.4550,8.7399,141.0463,8.7974
,87.5230,8.7467,141.1737,8.8052
,87.5500,8.7494,141.0463,8.8089
,87.6130,8.7555,141.1725,8.8150
,87.7270,8.7669,141.3003,8.8333
,87.7580,8.7701,141.1719,8.8383
,87.8110,8.7753,141.3015,8.8447
,88.0900,8.8034,141.4333,8.8858
,88.2490,8.8192,141.5622,8.9025
,88.2850,8.8228,141.4342,8.9077
,88.3380,8.8282,141.5623,8.9143
,88.4340,8.8377,141.6881,8.9246
,88.6670,8.8611,141.8144,8.9394
,88.9600,8.8902,141.9395,8.9631
,88.9920,8.8934,142.0695,8.9639
,89.2080,8.9151,142.1986,8.9808
,89.6310,8.9574,142.3273,9.0205
,89.8430,8.9787,142.4542,9.0383
,90.0160,8.9958,142.5822,9.0576
,90.1680,9.0111,142.7112,9.0753
,90.5860,9.0528,142.8427,9.1293
,90.6010,9.0543,142.9714,9.1317
,90.6730,9.0616,142.8412,9.1413
,90.7500,9.0694,142.9695,9.1553
,90.8360,9.0779,143.0989,9.1662
,90.9110,9.0854,143.2257,9.1776
,91.1910,9.1134,143.3517,9.2129
,91.6090,9.1552,143.4796,9.2522
,91.6560,9.1600,143.6059,9.2536
,92.0240,9.1967,143.7350,9.2774
,92.0720,9.2015,143.6055,9.2814
,92.1040,9.2047,143.7397,9.2837
,92.1170,9.2061,143.8665,9.2846
,92.4840,9.2427,143.9961,9.3084
,92.5610,9.2504,144.1251,9.3182
,92.8600,9.2803,144.2513,9.3557
,93.1500,9.3093,144.3809,9.3935
,93.3900,9.3334,144.5101,9.4277
,93.6370,9.3580,144.6371,9.4622
,93.7570,9.3700,144.7667,9.4798
,94.0900,9.4034,144.8934,9.5245
,94.2430,9.4186,145.0195,9.5400
,94.5150,9.4458,145.1483,9.5547
,94.5580,9.4502,145.2734,9.5571
,94.7800,9.4724,145.4022,9.5777
,94.8790,9.4822,145.2762,9.5834
,94.9580,9.4900,145.4031,9.5855
,94.9890,9.4932,145.5305,9.5862
,95.0880,9.5031,145.4046,9.5910
,95.1530,9.5096,145.5303,9.5942
,95.3720,9.5315,145.6612,9.6063
,95.6180,9.5560,145.7894,9.6292
,95.8210,9.5765,145.9201,9.6509
,96.1430,9.6087,146.0480,9.6929
,96.2960,9.6239,146.1753,9.7114
,96.5400,9.6483,146.3007,9.7466
,96.7370,9.6680,146.4264,9.7815
,97.0750,9.7019,146.5524,9.8259
,97.2090,9.7152,146.6802,9.8376
,97.2330,9.7175,146.5551,9.8403
,97.3080,9.7251,146.6839,9.8467
,97.5670,9.7510,146.8115,9.8622
,97.7570,9.7701,146.9388,9.8717
,97.9980,9.7941,147.0648,9.8765
,98.2590,9.8202,147.1960,9.8901
,98.4650,9.8408,147.3288,9.9027
,98.4880,9.8431,147.4553,9.9045
,98.5210,9.8464,147.3293,9.9101
,98.6990,9.8642,147.4543,9.9330
,99.1250,9.9068,147.5794,9.9869
,99.1550,9.9098,147.7070,9.9895
,99.4280,9.9371,147.8332,10.0287
,99.7460,9.9689,147.9597,10.0748
,99.8020,9.9745,147.8346,10.0851
,99.8470,9.9790,147.9642,10.0908
,99.8950,9.9838,148.0906,10.0945
,100.0860,10.0029,148.2205,10.1206
,100.2670,10.0210,148.3457,10.1403
,100.3090,10.0252,148.2199,10.1456
,100.4550,10.0397,148.3499,10.1609
,100.6780,10.0621,148.4759,10.1783
,100.7410,10.0686,148.3450,10.1815
,100.7820,10.0725,148.4708,10.1831
,101.0050,10.0947,148.5973,10.1994
,101.2030,10.1147,148.7244,10.2132
,101.3550,10.1298,148.8495,10.2209
,101.5870,10.1529,148.9770,10.2429
,101.8920,10.1836,149.1030,10.2795
,102.1250,10.2068,149.2343,10.3163
,102.3950,10.2338,149.3603,10.3544
,102.6310,10.2574,149.4869,10.3868
,102.7400,10.2682,149.6170,10.4034
,102.8580,10.2800,149.7453,10.4148
,102.8840,10.2827,149.6159,10.4170
,103.0150,10.2959,149.7457,10.4295
,103.0590,10.3003,149.6171,10.4351
,103.1230,10.3067,149.7471,10.4393
,103.3890,10.3332,149.8781,10.4658
,103.6390,10.3582,150.0069,10.4888
,103.7160,10.3660,150.1334,10.4953
,103.8680,10.3811,150.0066,10.5022
,103.9040,10.3846,150.1348,10.5010
,104.1510,10.4094,150.2629,10.5254
,104.1860,10.4130,150.1331,10.5276
,104.2200,10.4163,150.2581,10.5297
,104.3520,10.4295,150.3864,10.5433
,104.5060,10.4449,150.5117,10.5618
,104.5670,10.4509,150.3842,10.5708
,104.6200,10.4563,150.5147,10.5784
,104.8430,10.4787,150.6400,10.6061
,105.1070,10.5051,150.7656,10.6467
,105.3430,10.5287,150.8945,10.6777
,105.6580,10.5601,151.0199,10.7202
,105.9100,10.5854,151.1455,10.7545
,106.0770,10.6020,151.2825,10.7703
,106.5430,10.6486,151.4105,10.7999
,106.7900,10.6734,151.5366,10.8170
,106.8430,10.6786,151.6646,10.8197
,106.8920,10.6834,151.5389,10.8221
,106.9260,10.6869,151.6650,10.8233
,107.2080,10.7151,151.7913,10.8479
,107.2760,10.7220,151.6641,10.8519
,107.3190,10.7262,151.7913,10.8536
,107.3990,10.7344,151.9196,10.8609
,107.4560,10.7398,151.7909,10.8687
,107.6020,10.7545,151.9164,10.8907
,107.6750,10.7617,152.0453,10.8976
,107.9670,10.7912,152.1712,10.9413
,108.1150,10.8058,152.0460,10.9651
,108.1490,10.8091,152.1718,10.9693
,108.3030,10.8246,152.2986,10.9916
,108.5410,10.8485,152.4239,11.0235
,108.8970,10.8841,152.5509,11.0657
,108.9140,10.8857,152.6825,11.0673
,109.0620,10.9005,152.5568,11.0847
,109.1480,10.9092,152.6822,11.0954
,109.1720,10.9115,152.8073,11.0970
,109.2300,10.9174,152.6808,11.0993
,109.3460,10.9289,152.8080,11.1042
,109.5900,10.9534,152.9332,11.1161
,109.6380,10.9581,152.8055,11.1185
,109.6940,10.9638,152.9334,11.1230
,109.9490,10.9892,153.0587,11.1300
,110.1850,11.0128,153.1839,11.1400
,110.3760,11.0321,153.3093,11.1557
,110.5800,11.0523,153.4378,11.1777
,110.9750,11.0919,153.5642,11.2398
,111.2650,11.1208,153.6908,11.2916
,111.4580,11.1401,153.8179,11.3232
,111.6930,11.1635,153.9431,11.3587
,111.9820,11.1926,154.0732,11.3923
,112.2710,11.2213,154.2014,11.4241
,112.4760,11.2419,154.3282,11.4386
,112.6290,11.2572,154.2032,11.4434
,112.6630,11.2607,154.3304,11.4455
,112.8070,11.2751,154.4565,11.4576
,113.0410,11.2984,154.5866,11.4666
,113.1240,11.3067,154.4612,11.4675
,113.1740,11.3117,154.5883,11.4711
,113.4010,11.3345,154.7194,11.4870
,113.5860,11.3529,154.8445,11.5064
,113.6380,11.3580,154.7154,11.5107
,113.6920,11.3635,154.8414,11.5160
