2,Time,Displacement,Force,Strain 1
,172.9310,17.2867,145.4233,18.3995
,172.9660,17.2903,145.5520,18.4064
,173.2190,17.3156,145.6771,18.4500
,173.3830,17.3319,145.5517,18.4751
,173.4100,17.3346,145.6781,18.4797
,173.7720,17.3710,145.8057,18.5254
,174.0340,17.3970,145.9328,18.5479
,174.1400,17.4076,145.8035,18.5544
,174.1770,17.4112,145.9295,18.5551
,174.2320,17.4169,146.0559,18.5603
,174.3140,17.4250,145.9275,18.5678
,174.5420,17.4478,146.0558,18.5790
,174.7160,17.4652,146.1816,18.5900
,174.7470,17.4682,146.0531,18.5922
,174.8460,17.4782,146.1788,18.5988
,175.3460,17.5282,146.2885,18.6535
,175.5970,17.5534,146.4153,18.6910
,176.0280,17.5964,146.5442,18.7611
,176.2370,17.6173,146.4137,18.7896
,176.2800,17.6218,146.5391,18.7977
,176.3540,17.6289,146.6663,18.8082
,176.4090,17.6346,146.5411,18.8155
,176.6090,17.6545,146.6716,18.8363
,177.0390,17.6975,146.7994,18.8663
,177.0710,17.7007,146.6725,18.8662
,177.1590,17.7094,146.8003,18.8696
,177.3440,17.7281,146.9330,18.8822
,177.8440,17.7780,146.9921,18.9391
,177.8770,17.7814,146.8664,18.9437
,177.9080,17.7845,146.9932,18.9485
,177.9600,17.7896,147.1188,18.9561
,178.1630,17.8099,146.9905,18.9819
,178.2220,17.8158,147.1163,18.9909
,178.5380,17.8474,147.2441,19.0379
,178.8380,17.8775,147.3712,19.0871
,178.8660,17.8802,147.2389,19.0912
,178.9450,17.8882,147.3650,19.0994
,179.0580,17.8995,147.2396,19.1154
,179.1430,17.9080,147.3703,19.1261
,179.4730,17.9409,147.4979,19.1545
,179.5020,17.9439,147.3706,19.1557
,179.5340,17.9470,147.4965,19.1566
,179.8400,17.9777,147.6222,19.1724
,179.9270,17.9863,147.4936,19.1774
,180.0930,18.0029,147.6205,19.1886
,180.3420,18.0278,147.7466,19.2094
,180.4430,18.0380,147.6203,19.2208
,180.4600,18.0397,147.7465,19.2224
,180.6040,18.0540,147.8737,19.2419
,180.6470,18.0584,147.7460,19.2470
,180.7030,18.0639,147.8800,19.2553
,181.1000,18.1037,148.0069,19.3153
,181.4090,18.1344,148.1326,19.3597
,181.4730,18.1410,148.0034,19.3695
,181.6670,18.1604,148.1298,19.3967
,182.0430,18.1980,148.2589,19.4379
,182.1650,18.2102,148.3864,19.4439
,182.1960,18.2132,148.2560,19.4459
,182.4280,18.2364,148.3818,19.4629
,182.9280,18.2865,148.4076,19.4973
,182.9890,18.2925,148.5327,19.5028
,183.0150,18.2951,148.4049,19.5045
,183.0810,18.3017,148.5320,19.5103
,183.1820,18.3119,148.6584,19.5209
,183.2540,18.3190,148.5313,19.5326
,183.4280,18.3365,148.6569,19.5498
,183.4970,18.3434,148.5311,19.5587
,183.5460,18.3483,148.6566,19.5675
,183.8010,18.3736,148.7827,19.6112
,183.9500,18.3886,148.6570,19.6324
,183.9900,18.3927,148.7864,19.6377
,184.3250,18.4262,148.9140,19.6849
,184.4580,18.4395,148.7860,19.7041
,184.4920,18.4428,148.9117,19.7087
,184.8030,18.4740,149.0374,19.7349
,185.3030,18.5239,149.1190,19.7546
,185.5710,18.5507,149.2467,19.7714
,185.6150,18.5551,149.1185,19.7750
,185.7440,18.5680,149.2476,19.7879
,185.8890,18.5825,149.3750,19.7990
,186.3890,18.6326,149.3905,19.8747
,186.4990,18.6437,149.5156,19.8867
,186.9140,18.6850,149.6474,19.9497
,187.4140,18.7350,149.7078,20.0121
,187.6020,18.7538,149.8342,20.0256
,187.6950,18.7632,149.7056,20.0322
,187.7650,18.7702,149.8307,20.0329
,188.0710,18.8007,149.9594,20.0508
,188.0890,18.8026,150.0852,20.0504
,188.1160,18.8054,149.9559,20.0519
,188.1320,18.8069,149.8277,20.0521
,188.2870,18.8223,149.9561,20.0546
,188.6470,18.8582,150.0816,20.0911
,188.9880,18.8924,150.2099,20.1340
,189.1960,18.9132,150.0796,20.1645
,189.2430,18.9179,150.2070,20.1734
,189.5430,18.9479,150.3378,20.2213
,189.7310,18.9667,150.4647,20.2536
,189.7690,18.9704,150.3367,20.2588
,189.8590,18.9795,150.4647,20.2727
,189.8880,18.9824,150.3379,20.2738
,189.9190,18.9855,150.4641,20.2762
,190.0090,18.9945,150.3303,20.2889
,190.1010,19.0038,150.4574,20.2974
,190.2300,19.0165,150.5855,20.3074
,190.2610,19.0197,150.4560,20.3098
,190.3560,19.0292,150.5815,20.3188
,190.5830,19.0519,150.4499,20.3340
,190.6170,19.0554,150.5775,20.3355
,190.8020,19.0738,150.7025,20.3459
,190.8880,19.0825,150.5741,20.3476
,190.9230,19.0859,150.7011,20.3504
,191.1530,19.1089,150.5753,20.3684
,191.1830,19.1119,150.7040,20.3696
,191.2390,19.1176,150.8292,20.3750
,191.6200,19.1555,150.9552,20.4113
,191.6500,19.1586,150.8295,20.4139
,191.7460,19.1682,150.9553,20.4268
,192.0640,19.2000,151.0852,20.4723
,192.1310,19.2068,150.9579,20.4833
,192.2280,19.2164,151.0846,20.4958
,192.2730,19.2209,150.9594,20.5006
,192.3830,19.2320,151.0852,20.5158
,192.7560,19.2692,151.2106,20.5598
,193.1790,19.3116,151.3359,20.5941
,193.2730,19.3210,151.2105,20.6032
,193.3250,19.3261,151.3356,20.6104
,193.6440,19.3581,151.4652,20.6381
,194.0510,19.3987,151.5952,20.6733
,194.4780,19.4414,151.7254,20.7313
,194.5120,19.4448,151.5956,20.7360
,194.6010,19.4536,151.7278,20.7483
,194.7150,19.4651,151.6024,20.7657
,194.7480,19.4685,151.7306,20.7698
,195.0360,19.4972,151.8558,20.8029
,195.0810,19.5017,151.7289,20.8080
,195.1130,19.5050,151.8566,20.8116
,195.1480,19.5084,151.7313,20.8165
,195.1720,19.5108,151.8592,20.8189
,195.4810,19.5418,151.9860,20.8504
,195.5760,19.5514,151.8564,20.8601
,195.6030,19.5540,151.9880,20.8639
,195.7700,19.5706,151.8629,20.8737
,195.7980,19.5735,151.9917,20.8757
,195.8640,19.5799,152.1204,20.8833
,195.8910,19.5827,151.9910,20.8857
,196.1140,19.6050,152.1170,20.9102
,196.4220,19.6358,152.2424,20.9454
,196.8640,19.6800,152.3675,20.9980
,196.9060,19.6842,152.2375,21.0056
,196.9790,19.6915,152.3629,21.0162
,197.4120,19.7349,152.4958,21.0779
,197.5320,19.7469,152.3706,21.0974
,197.5550,19.7491,152.4972,21.1002
,197.7140,19.7650,152.3699,21.1178
,197.7410,19.7678,152.5079,21.1218
,197.8090,19.7745,152.6332,21.1293
,197.8480,19.7785,152.5059,21.1334
,197.9310,19.7867,152.6340,21.1406
,198.1810,19.8117,152.7611,21.1631
,198.2030,19.8140,152.6336,21.1632
,198.2140,19.8151,152.5076,21.1635
,198.2370,19.8173,152.6343,21.1649
,198.3140,19.8250,152.7599,21.1735
,198.7880,19.8725,152.6331,21.2079
,198.8190,19.8755,152.7587,21.2111
,198.8700,19.8805,152.8838,21.2163
,199.0300,19.8967,152.7584,21.2300
,199.0610,19.8997,152.8882,21.2321
,199.3830,19.9319,153.0139,21.2700
,199.4100,19.9345,152.8844,21.2745
,199.5580,19.9494,153.0114,21.2931
,199.8760,19.9812,153.1371,21.3454
,199.9270,19.9863,153.0109,21.3539
,200.1020,20.0037,153.1427,21.3828
,200.1200,20.0056,153.2713,21.3843
,200.1570,20.0094,153.1446,21.3898
,200.3120,20.0249,153.2725,21.4143
,200.5050,20.0442,153.1464,21.4309
,200.6190,20.0556,153.2724,21.4413
,200.7290,20.0666,153.3994,21.4515
,200.8670,20.0805,153.2743,21.4692
,200.9540,20.0891,153.4018,21.4765
,201.1440,20.1080,153.2734,21.4949
,201.1640,20.1100,153.3997,21.4966
,201.4070,20.1344,153.5274,21.5121
,201.7830,20.1719,153.6556,21.5553
,202.2180,20.2155,153.5285,21.6017
,202.2650,20.2201,153.6541,21.6074
,202.3080,20.2244,153.7830,21.6138
,202.3930,20.2329,153.6562,21.6248
,202.4350,20.2371,153.7842,21.6312
,202.7300,20.2667,153.9189,21.6704
,202.8900,20.2825,153.7928,21.6858
,203.0480,20.2985,153.9234,21.7086
,203.3990,20.3336,154.0501,21.7528
,203.6480,20.3584,153.9219,21.7778
,203.6760,20.3611,154.0484,21.7800
,203.9270,20.3863,154.1746,21.8091
,204.0770,20.4014,154.3001,21.8214
,204.5770,20.4513,154.3955,21.8731
,204.6510,20.4588,154.2675,21.8822
,204.6830,20.4619,154.3992,21.8849
,204.8520,20.4788,154.2728,21.9031
,204.8750,20.4812,154.4004,21.9053
,205.1260,20.5063,154.5311,21.9273
,205.5770,20.5514,154.6565,21.9809
,205.9040,20.5841,154.5293,22.0197
,205.9440,20.5880,154.6589,22.0236
,206.0010,20.5937,154.7866,22.0312
,206.0920,20.6027,154.6599,22.0412
,206.2360,20.6173,154.7866,22.0575
,206.4040,20.6341,154.6568,22.0746
,206.4470,20.6383,154.7838,22.0814
,206.4990,20.6436,154.9134,22.0861
,206.6560,20.6591,154.7837,22.1038
,206.7000,20.6637,154.9100,22.1104
,206.8780,20.6814,155.0386,22.1315
,206.9050,20.6841,154.9108,22.1350
,207.0060,20.6942,155.0405,22.1486
,207.0310,20.6968,154.9121,22.1521
,207.1830,20.7120,155.0411,22.1683
,207.2840,20.7221,154.9105,22.1802
,207.3510,20.7287,155.0371,22.1885
,207.7560,20.7693,155.1701,22.2287
,207.9010,20.7837,155.2962,22.2442
,207.9220,20.7857,155.1709,22.2457
,207.9590,20.7896,155.3016,22.2507
,208.0490,20.7985,155.1765,22.2603
,208.2070,20.8145,155.3040,22.2789
,208.7070,20.8643,155.3876,22.3224
,208.9430,20.8879,155.5136,22.3473
,208.9950,20.8931,155.3879,22.3512
,209.1020,20.9038,155.5186,22.3650
,209.4690,20.9406,155.6443,22.4087
,209.8440,20.9780,155.7704,22.4590
,209.8910,20.9827,155.6449,22.4653
,209.9880,20.9924,155.7733,22.4749
,210.4880,21.0425,155.8585,22.5353
,210.8660,21.0802,155.9854,22.5730
,210.9000,21.0835,155.8595,22.5763
,211.0050,21.0941,155.9876,22.5828
,211.0920,21.1029,155.8624,22.5854
,211.1300,21.1066,155.9874,22.5858
,211.3160,21.1253,156.1156,22.6066
,211.8160,21.1752,156.1537,22.6588
,211.8760,21.1813,156.2862,22.6649
,211.9560,21.1891,156.1605,22.6754
,212.0610,21.1996,156.2870,22.6904
,212.2280,21.2165,156.1580,22.7110
,212.3200,21.2257,156.2866,22.7189
,212.4520,21.2390,156.4146,22.7398
,212.8230,21.2760,156.5404,22.7820
,212.8570,21.2793,156.4095,22.7845
,212.9390,21.2876,156.5394,22.7961
,213.0460,21.2983,156.4115,22.8111
,213.1410,21.3078,156.5462,22.8217
,213.3850,21.3322,156.6801,22.8509
,213.4600,21.3397,156.5543,22.8550
,213.5080,21.3445,156.6870,22.8569
,213.5490,21.3485,156.5595,22.8580
,213.6390,21.3576,156.6883,22.8629
,213.7260,21.3663,156.5571,22.8702
,213.7640,21.3700,156.6827,22.8740
,214.0170,21.3953,156.8105,22.8923
,214.1780,21.4115,156.6735,22.9027
,214.3150,21.4251,156.8004,22.9164
,214.4890,21.4425,156.6738,22.9388
,214.5130,21.4450,156.8040,22.9422
,214.5250,21.4462,156.9313,22.9442
,214.5480,21.4484,156.8042,22.9467
,214.5880,21.4524,156.9297,22.9504
,214.8360,21.4773,157.0564,22.9784
,214.9280,21.4863,156.9277,22.9902
,214.9640,21.4900,157.0538,22.9965
,214.9860,21.4923,156.9207,23.0004
,215.1130,21.5049,157.0459,23.0189
,215.3010,21.5238,156.9189,23.0388
,215.4340,21.5372,157.0439,23.0575
,215.4540,21.5391,157.1740,23.0609
,215.6700,21.5607,157.0484,23.0862
,215.7130,21.5649,157.1796,23.0909
,215.8410,21.5777,157.3114,23.1055
,215.8800,21.5817,157.1859,23.1095
,216.1510,21.6087,157.3118,23.1365
,216.2150,21.6151,157.1863,23.1442
,216.3470,21.6284,157.3157,23.1579
,216.4310,21.6367,157.4408,23.1640
,216.4620,21.6399,157.3075,23.1666
,216.5650,21.6502,157.4338,23.1766
,216.6090,21.6546,157.3053,23.1788
,216.6700,21.6607,157.4386,23.1828
,217.1700,21.7107,157.5158,23.2318
,217.2420,21.7179,157.6421,23.2373
,217.3400,21.7275,157.5170,23.2505
,217.5710,21.7506,157.6442,23.2801
,217.8850,21.7821,157.7692,23.3257
,218.1520,21.8087,157.8947,23.3683
,218.1740,21.8110,157.7682,23.3715
,218.4340,21.8372,157.8954,23.4048
,218.9340,21.8870,157.9649,23.4562
,219.2130,21.9149,158.0965,23.4777
,219.4460,21.9383,158.2303,23.4890
,219.4790,21.9416,158.1043,23.4929
,219.7730,21.9709,158.2320,23.5145
,220.0570,21.9994,158.1064,23.5401
,220.1570,22.0094,158.2338,23.5503
,220.3990,22.0335,158.3588,23.5889
,220.4340,22.0370,158.2277,23.5956
,220.4630,22.0399,158.3527,23.6001
,220.8300,22.0767,158.4779,23.6488
,220.9310,22.0868,158.3472,23.6640
,220.9710,22.0907,158.4732,23.6702
,221.0720,22.1009,158.3480,23.6865
,221.0910,22.1027,158.4751,23.6902
,221.3350,22.1271,158.6029,23.7235
,221.8350,22.1771,158.6734,23.7614
,221.9860,22.1924,158.8002,23.7729
,222.0540,22.1990,158.6747,23.7747
,222.1280,22.2064,158.5473,23.7774
,222.1580,22.2093,158.6784,23.7775
,222.2170,22.2154,158.8071,23.7803
,222.2550,22.2191,158.6752,23.7817
,222.3340,22.2270,158.8051,23.7837
,222.6560,22.2594,158.9310,23.8069
,222.7050,22.2641,158.8022,23.8111
,222.9500,22.2885,158.9292,23.8367
,223.2450,22.3182,159.0630,23.8863
,223.4640,22.3401,158.9345,23.9184
,223.5080,22.3444,159.0680,23.9257
,223.7090,22.3646,159.1936,23.9600
,223.8080,22.3745,159.0665,23.9733
,223.8890,22.3825,159.1945,23.9813
,223.9280,22.3866,159.0689,23.9872
,223.9500,22.3887,159.1976,23.9905
,224.1950,22.4131,159.3264,24.0177
,224.6950,22.4631,159.3259,24.0587
,224.8170,22.4753,159.4511,24.0684
,224.9450,22.4882,159.3233,24.0754
,225.1290,22.5065,159.4509,24.0831
,225.2210,22.5157,159.5802,24.0915
,225.2650,22.5200,159.4533,24.0957
,225.3410,22.5277,159.5803,24.1097
,225.4190,22.5356,159.4522,24.1183
,225.5480,22.5485,159.5791,24.1368
,226.0290,22.5965,159.7057,24.1995
,226.3490,22.6286,159.8332,24.2514
,226.4410,22.6377,159.7016,24.2645
,226.5210,22.6456,159.8268,24.2735
,226.5570,22.6493,159.6988,24.2775
,226.5900,22.6526,159.8244,24.2821
,226.7260,22.6662,159.9500,24.3004
,226.8670,22.6803,159.8192,24.3180
,226.9720,22.6908,159.9465,24.3300
,227.0520,22.6989,159.8171,24.3342
,227.0800,22.7016,159.9470,24.3372
,227.5800,22.7516,160.0724,24.3662
,227.9030,22.7839,160.2028,24.3923
,227.9380,22.7875,160.0776,24.3948
,227.9800,22.7916,160.2051,24.3974
,228.1190,22.8055,160.0677,24.4124
,228.2160,22.8152,160.1942,24.4232
,228.3700,22.8306,160.3216,24.4416
,228.8340,22.8770,160.4468,24.5180
,228.8900,22.8826,160.3149,24.5284
,229.2210,22.9159,160.4399,24.5801
,229.2690,22.9206,160.5682,24.5865
,229.3220,22.9260,160.4401,24.5955
,229.5900,22.9526,160.5703,24.6276
,230.0900,23.0026,160.6477,24.6661
,230.2190,23.0155,160.7734,24.6662
,230.3090,23.0245,160.6431,24.6685
,230.5780,23.0515,160.7696,24.6883
,230.6070,23.0543,160.8955,24.6917
,230.6320,23.0568,160.7696,24.6955
,230.9130,23.0850,160.8952,24.7212
,231.0670,23.1004,160.7699,24.7401
,231.1000,23.1036,160.9003,24.7438
,231.6000,23.1537,161.0099,24.8262
,231.6630,23.1600,161.1424,24.8394
,231.7600,23.1697,161.0172,24.8567
,231.9580,23.1895,161.1479,24.8911
,232.3910,23.2327,161.2743,24.9546
,232.4520,23.2388,161.1471,24.9612
,232.6440,23.2581,161.2727,24.9772
,232.7540,23.2691,161.1453,24.9858
,232.8020,23.2739,161.2724,24.9873
,233.3020,23.3238,161.3579,25.0119
,233.3250,23.3262,161.4833,25.0138
,233.3930,23.3329,161.3578,25.0189
,233.5990,23.3535,161.4853,25.0398
,233.6840,23.3621,161.3554,25.0484
,233.7460,23.3681,161.4821,25.0518
,233.9080,23.3845,161.6083,25.0754
,234.1380,23.4075,161.4784,25.1145
,234.1590,23.4097,161.6064,25.1191
,234.5420,23.4478,161.7332,25.1812
,234.6190,23.4557,161.6081,25.1929
,234.7250,23.4663,161.7371,25.2140
,235.0910,23.5028,161.8640,25.2788
,235.1950,23.5132,161.7336,25.2920
,235.2840,23.5221,161.8594,25.3016
,235.5490,23.5485,161.9847,25.3269
,235.5720,23.5507,161.8534,25.3289
,235.7020,23.5638,161.9809,25.3378
,235.7940,23.5730,162.1083,25.3344
,235.8220,23.5758,161.9814,25.3357
,235.8730,23.5810,161.8533,25.3412
,235.9220,23.5858,161.9794,25.3457
,235.9480,23.5884,162.1085,25.3488
,236.0670,23.6003,161.9794,25.3544
,236.1210,23.6057,162.1099,25.3586
,236.2050,23.6142,161.9845,25.3635
,236.3250,23.6262,162.1127,25.3742
,236.7840,23.6721,162.2383,25.4239
,236.8270,23.6763,162.1110,25.4290
,236.8790,23.6815,162.2361,25.4332
,236.9290,23.6866,162.3647,25.4391
,236.9650,23.6901,162.2366,25.4473
,237.1110,23.7048,162.3620,25.4686
,237.4020,23.7338,162.2332,25.5091
,237.4430,23.7379,162.3587,25.5170
,237.7430,23.7680,162.4850,25.5637
,237.8410,23.7778,162.3577,25.5753
,237.8700,23.7806,162.4841,25.5798
,238.2490,23.8185,162.6114,25.6356
,238.7490,23.8686,162.6599,25.6649
,238.7730,23.8709,162.5308,25.6665
,238.8250,23.8761,162.6575,25.6700
,239.0290,23.8964,162.7833,25.6931
,239.0780,23.9015,162.6521,25.7014
,239.2750,23.9211,162.7795,25.7206
,239.6650,23.9602,162.9083,25.7675
,240.0590,23.9995,163.0359,25.8176
,240.1230,24.0060,162.9106,25.8226
,240.2000,24.0136,163.0360,25.8327
,240.7000,24.0637,163.0640,25.9008
,240.7300,24.0667,163.1900,25.9032
,240.8220,24.0759,163.0585,25.9105
,240.9010,24.0837,163.1879,25.9177
,241.3370,24.1273,163.3176,25.9460
,241.8370,24.1775,163.3653,25.9960
,242.1160,24.2052,163.4940,26.0245
,242.1460,24.2082,163.3665,26.0297
,242.2200,24.2156,163.4938,26.0376
,242.2500,24.2186,163.3679,26.0417
,242.3580,24.2294,163.4946,26.0569
,242.4550,24.2391,163.3604,26.0724
,242.5500,24.2487,163.4919,26.0859
,242.6750,24.2611,163.6208,26.1016
,242.9540,24.2890,163.4895,26.1391
,242.9820,24.2919,163.6181,26.1415
,243.2380,24.3175,163.7431,26.1704
,243.5570,24.3495,163.8741,26.1962
,243.5920,24.3529,163.7437,26.1989
,243.6210,24.3557,163.8761,26.2016
,243.6570,24.3594,163.7503,26.2060
,244.0510,24.3987,163.8785,26.2372
,244.5510,24.4487,163.9530,26.2926
,244.6950,24.4631,164.0797,26.3059
,244.8490,24.4786,163.9517,26.3213
,245.0160,24.4952,164.0842,26.3414
,245.5160,24.5454,164.1818,26.4186
,245.6910,24.5626,164.3085,26.4398
,245.8020,24.5738,164.1831,26.4571
,245.9360,24.5872,164.3083,26.4719
,245.9620,24.5899,164.1788,26.4742
,246.0460,24.5982,164.3137,26.4843
,246.3020,24.6238,164.4393,26.5050
,246.3270,24.6264,164.3140,26.5056
,246.6070,24.6543,164.4444,26.5213
,247.0060,24.6943,164.5738,26.5552
,247.2220,24.7159,164.4484,26.5747
,247.3060,24.7242,164.5746,26.5851
,247.3310,24.7268,164.4453,26.5857
,247.3650,24.7302,164.5799,26.5869
,247.7970,24.7734,164.7068,26.6416
,248.2460,24.8182,164.8360,26.7073
,248.3860,24.8323,164.7081,26.7242
,248.4910,24.8429,164.8341,26.7373
,248.5370,24.8474,164.7088,26.7462
,248.5840,24.8521,164.8347,26.7547
,248.7440,24.8681,164.9624,26.7792
,249.0340,24.8970,164.8363,26.8213
,249.0750,24.9012,164.9671,26.8253
,249.5100,24.9446,165.0975,26.8616
,249.5800,24.9516,164.9651,26.8671
,249.6360,24.9573,165.0913,26.8741
,249.6750,24.9612,165.2168,26.8776
,249.7070,24.9643,165.0877,26.8790
,249.7160,24.9652,164.9623,26.8795
,249.7390,24.9676,165.0891,26.8806
,249.8220,24.9758,165.2179,26.8864
,249.8960,24.9832,165.0912,26.8930
,250.0020,24.9938,165.2204,26.9043
,250.5000,25.0435,165.3458,26.9524
,250.6490,25.0585,165.2139,26.9660
,250.6990,25.0635,165.3397,26.9730
,250.9240,25.0861,165.4669,27.0037
,250.9620,25.0898,165.3405,27.0076
,251.0540,25.0991,165.4680,27.0152
,251.0970,25.1032,165.3387,27.0220
,251.1610,25.1098,165.4654,27.0332
,251.5800,25.1517,165.5940,27.0913
,252.0800,25.2017,165.6377,27.1498
,252.2500,25.2186,165.7645,27.1745
,252.3610,25.2296,165.6389,27.1850
,252.4410,25.2376,165.7673,27.1878
,252.6050,25.2542,165.6391,27.2038
,252.6920,25.2628,165.7658,27.2071
,253.0630,25.2999,165.8953,27.2441
,253.5630,25.3500,165.9556,27.2851
,253.6310,25.3567,166.0844,27.2900
,253.8060,25.3743,165.9584,27.3107
,253.9520,25.3888,166.0838,27.3303
,254.4140,25.4350,166.2116,27.3865
,254.6320,25.4568,166.3381,27.4168
,254.6870,25.4624,166.2110,27.4254
,255.1180,25.5054,166.3369,27.4802
,255.1610,25.5098,166.2062,27.4843
,255.1960,25.5133,166.3315,27.4897
,255.4700,25.5406,166.4567,27.5118
,255.9700,25.5907,166.4430,27.5512
,256.1270,25.6063,166.5748,27.5682
,256.1770,25.6114,166.4485,27.5759
,256.3820,25.6318,166.5752,27.5989
,256.7930,25.6729,166.7024,27.6396
,257.1070,25.7044,166.8314,27.6856
,257.1420,25.7078,166.7048,27.6914
,257.3650,25.7301,166.8306,27.7230
,257.5330,25.7469,166.7049,27.7434
,257.6650,25.7602,166.8312,27.7640
,257.7530,25.7688,166.9584,27.7733
,258.0380,25.7975,166.8330,27.8023
,258.0670,25.8003,166.9630,27.8044
,258.5670,25.8503,167.0692,27.8491
,258.9440,25.8881,167.1971,27.8852
,259.1110,25.9046,167.0688,27.9023
,259.1590,25.9095,167.1949,27.9098
,259.4440,25.9381,167.3239,27.9420
,259.4770,25.9413,167.1982,27.9453
,259.5190,25.9456,167.3238,27.9493
,259.5940,25.9530,167.1976,27.9557
,259.6800,25.9615,167.3253,27.9673
,259.9330,25.9869,167.1977,28.0070
,259.9590,25.9896,167.3255,28.0096
,260.0720,26.0009,167.4555,28.0268
,260.1160,26.0052,167.3300,28.0335
,260.1360,26.0071,167.4556,28.0359
,260.2280,26.0164,167.3291,28.0488
,260.2780,26.0214,167.4553,28.0542
,260.3060,26.0242,167.3278,28.0585
,260.3330,26.0270,167.4566,28.0610
,260.6220,26.0558,167.3292,28.0984
,260.6510,26.0588,167.4578,28.1034
,260.7780,26.0715,167.5871,28.1157
,260.8800,26.0816,167.4617,28.1257
,260.9620,26.0898,167.5902,28.1343
,261.0420,26.0979,167.4645,28.1380
,261.0890,26.1025,167.5960,28.1399
,261.2120,26.1149,167.7241,28.1471
,261.2410,26.1179,167.5952,28.1477
,261.3170,26.1253,167.7202,28.1541
,261.3630,26.1300,167.5952,28.1570
,261.4760,26.1413,167.7221,28.1634
,261.7800,26.1716,167.8523,28.1937
,261.8780,26.1815,167.7265,28.2073
,262.0560,26.1992,167.8551,28.2318
,262.4360,26.2373,167.9829,28.2819
,262.5150,26.2452,167.8556,28.2914
,262.7430,26.2680,167.9823,28.3310
,263.0530,26.2990,168.1087,28.3743
,263.1610,26.3096,167.9835,28.3928
,263.2650,26.3201,168.1117,28.4071
,263.5600,26.3497,168.2383,28.4366
,263.6430,26.3581,168.1122,28.4453
,263.7640,26.3701,168.2406,28.4536
,264.2640,26.4201,168.2678,28.4844
,264.5910,26.4527,168.3929,28.5064
,264.8980,26.4835,168.5195,28.5427
,264.9310,26.4868,168.3895,28.5460
,265.0350,26.4972,168.5205,28.5625
,265.1120,26.5048,168.3915,28.5734
,265.2480,26.5185,168.5191,28.5967
,265.7480,26.5684,168.5896,28.6810
,266.0860,26.6023,168.7180,28.7297
,266.1180,26.6054,168.5915,28.7345
,266.2050,26.6141,168.7222,28.7458
,266.4640,26.6400,168.8475,28.7709
,266.5070,26.6444,168.7211,28.7748
,266.5970,26.6533,168.8483,28.7800
,266.6260,26.6563,168.7208,28.7825
,267.0190,26.6955,168.8515,28.8054
,267.0590,26.6995,168.7215,28.8080
,267.0830,26.7020,168.8502,28.8084
,267.2290,26.7166,168.9788,28.8118
,267.7290,26.7665,169.0895,28.8622
,268.2050,26.8140,169.2178,28.9335
,268.2620,26.8199,169.0879,28.9458
,268.3400,26.8277,169.2144,28.9615
,268.3760,26.8313,169.0892,28.9684
,268.5960,26.8533,169.2178,29.0092
,269.0930,26.9030,169.3429,29.0802
,269.5930,26.9529,169.3871,29.1265
,269.6480,26.9585,169.5163,29.1293
,269.7960,26.9731,169.3866,29.1364
,269.9100,26.9846,169.5152,29.1393
,270.4100,27.0346,169.5618,29.1792
,270.7820,27.0719,169.6916,29.2319
,271.1880,27.1123,169.5643,29.2961
,271.2360,27.1173,169.6907,29.3039
,271.2670,27.1203,169.8162,29.3080
,271.2930,27.1229,169.6825,29.3104
,271.3870,27.1323,169.8076,29.3260
,271.6860,27.1622,169.6816,29.3670
,271.7290,27.1664,169.8102,29.3726
,271.8940,27.1831,169.9373,29.3954
,272.1540,27.2091,170.0638,29.4121
,272.1840,27.2120,169.9364,29.4152
,272.5960,27.2533,170.0636,29.4491
,272.6710,27.2607,169.9386,29.4505
,272.7190,27.2657,170.0692,29.4521
,272.8680,27.2804,170.1973,29.4618
,272.9010,27.2837,170.0704,29.4635
,273.2160,27.3152,170.2007,29.5005
,273.3470,27.3283,170.0734,29.5159
,273.4170,27.3354,170.2056,29.5263
,273.7830,27.3720,170.3348,29.5741
,273.9900,27.3927,170.2098,29.6040
,274.0430,27.3979,170.3358,29.6138
,274.2310,27.4167,170.4624,29.6369
,274.2600,27.4196,170.3362,29.6402
,274.4700,27.4407,170.4619,29.6638
,274.7350,27.4671,170.5883,29.6992
,274.7600,27.4696,170.4611,29.7006
,274.9310,27.4868,170.5885,29.7087
,275.0030,27.4940,170.4633,29.7147
,275.0350,27.4972,170.5918,29.7156
,275.1410,27.5079,170.4626,29.7203
,275.2100,27.5145,170.5969,29.7242
,275.6560,27.5592,170.7222,29.7455
,275.6840,27.5621,170.5954,29.7487
,275.7830,27.5719,170.7217,29.7570
,275.9780,27.5914,170.8503,29.7842
,276.0380,27.5975,170.7230,29.7928
,276.2830,27.6220,170.8488,29.8227
,276.3050,27.6242,170.7236,29.8253
,276.5700,27.6505,170.8492,29.8654
,276.9120,27.6848,170.9744,29.9255
,277.0710,27.7008,170.8477,29.9512
,277.1640,27.7100,170.9753,29.9689
,277.5870,27.7523,171.1006,30.0127
,277.6100,27.7545,171.2258,30.0148
,277.6360,27.7572,171.0967,30.0165
,277.8390,27.7774,170.9712,30.0291
,277.8620,27.7798,171.1020,30.0278
,277.9060,27.7843,170.9744,30.0273
,277.9340,27.7870,171.1068,30.0259
,278.4020,27.8337,171.2331,30.0472
,278.6580,27.8594,171.3592,30.0660
,278.6930,27.8630,171.2342,30.0703
,278.9640,27.8899,171.3600,30.1006
,279.2940,27.9231,171.4850,30.1604
,279.3810,27.9318,171.3583,30.1700
,279.4630,27.9399,171.4850,30.1879
