4,Time,Displacement,Force,Strain 1
,197.0080,19.6946,147.1639,19.8701
,197.2770,19.7215,147.2893,19.8962
,197.6140,19.7552,147.4147,19.9279
,197.6420,19.7579,147.2873,19.9300
,197.7780,19.7715,147.4144,19.9415
,198.2780,19.8216,147.3844,19.9741
,198.2910,19.8229,147.5171,19.9750
,198.3420,19.8279,147.3908,19.9793
,198.4250,19.8363,147.5168,19.9866
,198.4850,19.8424,147.6462,19.9907
,198.5170,19.8456,147.5165,19.9927
,198.5950,19.8533,147.6418,20.0009
,198.7650,19.8703,147.5050,20.0208
,198.8480,19.8786,147.6355,20.0319
,198.8620,19.8800,147.7655,20.0339
,199.3620,19.9299,147.8681,20.0994
,199.7680,19.9707,147.9943,20.1603
,199.8570,19.9796,147.8667,20.1687
,200.0110,19.9950,147.9925,20.1873
,200.5110,20.0449,148.1094,20.2480
,200.6310,20.0568,147.9843,20.2608
,200.6690,20.0607,148.1106,20.2643
,200.9490,20.0887,148.2368,20.2876
,200.9950,20.0933,148.1115,20.2924
,201.0650,20.1004,148.2384,20.2974
,201.4550,20.1393,148.3656,20.3268
,201.8470,20.1785,148.4960,20.3601
,202.0450,20.1983,148.3702,20.3802
,202.0730,20.2012,148.5028,20.3826
,202.4580,20.2396,148.6284,20.4270
,202.9560,20.2894,148.7575,20.4884
,203.1170,20.3055,148.8826,20.5056
,203.1630,20.3100,148.7549,20.5104
,203.2790,20.3217,148.8817,20.5248
,203.7200,20.3657,149.0119,20.5727
,203.7730,20.3711,148.8856,20.5778
,203.9760,20.3914,149.0150,20.5989
,204.3010,20.4238,149.1425,20.6348
,204.3410,20.4279,149.0130,20.6392
,204.4090,20.4346,149.1432,20.6462
,204.4510,20.4389,149.0170,20.6496
,204.5240,20.4462,149.1486,20.6577
,204.6210,20.4559,149.0220,20.6662
,204.6760,20.4614,149.1504,20.6708
,204.9140,20.4852,149.2794,20.6950
,205.3180,20.5256,149.4053,20.7384
,205.3470,20.5285,149.2790,20.7411
,205.5510,20.5488,149.4073,20.7641
,206.0510,20.5988,149.4107,20.8126
,206.1850,20.6123,149.5363,20.8213
,206.4400,20.6379,149.6639,20.8460
,206.7770,20.6716,149.5359,20.8782
,206.8130,20.6750,149.6619,20.8821
,206.9360,20.6874,149.7878,20.8953
,207.3220,20.7260,149.9170,20.9373
,207.3980,20.7335,149.7912,20.9428
,207.5170,20.7455,149.9219,20.9576
,207.7880,20.7726,149.7951,20.9903
,207.8760,20.7813,149.9221,21.0018
,207.9600,20.7897,150.0513,21.0128
,207.9960,20.7933,149.9249,21.0190
,208.0860,20.8024,150.0499,21.0316
,208.4540,20.8391,150.1752,21.0697
,208.5980,20.8536,150.0489,21.0834
,208.6260,20.8564,150.1763,21.0855
,208.9310,20.8870,150.3034,21.1170
,208.9920,20.8929,150.1721,21.1224
,209.0360,20.8973,150.2981,21.1264
,209.5360,20.9475,150.3801,21.1626
,209.7180,20.9656,150.5097,21.1729
,209.7470,20.9685,150.3842,21.1752
,209.9800,20.9919,150.5112,21.1922
,210.3980,21.0335,150.6375,21.2368
,210.8980,21.0836,150.7444,21.2992
,211.3980,21.1335,150.8071,21.3677
,211.6490,21.1586,150.9346,21.3962
,211.8150,21.1754,151.0604,21.4162
,211.8480,21.1787,150.9337,21.4195
,211.9650,21.1904,151.0610,21.4328
,212.0650,21.2004,150.9349,21.4403
,212.1550,21.2093,151.0628,21.4498
,212.4620,21.2400,151.1907,21.4715
,212.5630,21.2501,151.0643,21.4780
,212.7180,21.2656,151.1923,21.4920
,212.9090,21.2847,151.0657,21.5081
,212.9400,21.2878,151.1945,21.5102
,213.1330,21.3071,151.3203,21.5237
,213.1960,21.3135,151.4478,21.5262
,213.2440,21.3181,151.3227,21.5296
,213.3740,21.3311,151.4482,21.5427
,213.4200,21.3358,151.3226,21.5456
,213.6790,21.3618,151.4486,21.5713
,214.0470,21.3984,151.5807,21.6185
,214.1930,21.4131,151.4554,21.6374
,214.3350,21.4274,151.5813,21.6546
,214.8020,21.4741,151.7067,21.7098
,215.1510,21.5090,151.8337,21.7487
,215.1850,21.5122,151.7029,21.7526
,215.2530,21.5191,151.8285,21.7631
,215.4040,21.5342,151.9536,21.7764
,215.4340,21.5372,151.8272,21.7807
,215.9070,21.5845,151.9541,21.8241
,216.0020,21.5940,151.8272,21.8305
,216.0320,21.5970,151.9579,21.8344
,216.3220,21.6260,152.0863,21.8569
,216.8220,21.6759,152.0645,21.9102
,216.8420,21.6779,152.1931,21.9128
,217.2830,21.7221,152.3210,21.9555
,217.3400,21.7279,152.1940,21.9607
,217.3790,21.7317,152.3215,21.9652
,217.7880,21.7727,152.4472,22.0117
,218.2880,21.8226,152.4573,22.0666
,218.3720,21.8311,152.5845,22.0738
,218.4060,21.8344,152.4564,22.0776
,218.6620,21.8599,152.5815,22.1035
,219.0410,21.8980,152.7068,22.1459
,219.3290,21.9267,152.8325,22.1781
,219.3720,21.9310,152.7075,22.1836
,219.4070,21.9345,152.8338,22.1861
,219.4510,21.9388,152.7075,22.1904
,219.5510,21.9489,152.8348,22.2023
,219.8220,21.9760,152.9614,22.2361
,219.8790,21.9817,152.8341,22.2384
,219.9950,21.9933,152.9691,22.2499
,220.2040,22.0143,152.8374,22.2701
,220.2540,22.0192,152.9626,22.2741
,220.3760,22.0314,153.0877,22.2856
,220.5780,22.0515,152.9607,22.3075
,220.6250,22.0562,153.0880,22.3139
,220.7930,22.0732,152.9630,22.3333
,220.8440,22.0782,153.0916,22.3393
,221.0040,22.0943,153.2172,22.3503
,221.3730,22.1312,153.3432,22.3816
,221.4370,22.1375,153.2146,22.3871
,221.5630,22.1502,153.3463,22.4016
,221.8890,22.1826,153.2202,22.4363
,221.9420,22.1881,153.3469,22.4438
,222.0280,22.1967,153.4769,22.4541
,222.5280,22.2466,153.5138,22.5111
,222.8980,22.2835,153.6399,22.5545
,223.2390,22.3176,153.7664,22.5938
,223.7390,22.3677,153.7424,22.6438
,223.7710,22.3710,153.8713,22.6478
,224.2710,22.4208,153.8992,22.6910
,224.2990,22.4236,154.0284,22.6933
,224.4660,22.4405,153.8959,22.7080
,224.5560,22.4495,154.0210,22.7178
,225.0560,22.4994,154.0068,22.7597
,225.1080,22.5046,154.1318,22.7628
,225.3830,22.5321,154.2574,22.7944
,225.4610,22.5399,154.1311,22.8033
,225.5740,22.5512,154.2561,22.8140
,225.7070,22.5646,154.3813,22.8306
,225.7590,22.5697,154.2521,22.8357
,225.8510,22.5789,154.3774,22.8462
,225.9900,22.5927,154.2484,22.8622
,226.0310,22.5969,154.3735,22.8660
,226.4310,22.6369,154.4991,22.9139
,226.8990,22.6837,154.6253,22.9693
,227.3990,22.7337,154.6612,23.0102
,227.5310,22.7469,154.7876,23.0264
,227.5940,22.7532,154.6611,23.0314
,227.8210,22.7758,154.7900,23.0556
,228.0370,22.7975,154.9152,23.0754
,228.0760,22.8014,154.7855,23.0797
,228.1690,22.8107,154.9138,23.0851
,228.6690,22.8607,154.9297,23.1371
,228.8980,22.8835,155.0552,23.1584
,229.3980,22.9337,155.0986,23.2140
,229.6550,22.9592,155.2248,23.2430
,230.1550,23.0092,155.2946,23.3036
,230.3620,23.0300,155.4218,23.3271
,230.6040,23.0542,155.5517,23.3512
,230.6380,23.0577,155.4214,23.3566
,230.8170,23.0754,155.2953,23.3746
,230.8460,23.0783,155.4222,23.3776
,230.9930,23.0932,155.5488,23.3952
,231.0680,23.1006,155.4203,23.4023
,231.1100,23.1049,155.5461,23.4068
,231.2630,23.1201,155.4199,23.4218
,231.2960,23.1233,155.5514,23.4258
,231.4910,23.1428,155.6779,23.4415
,231.5950,23.1533,155.5526,23.4496
,231.8050,23.1745,155.6780,23.4696
,232.3030,23.2241,155.8082,23.5237
,232.4930,23.2432,155.9363,23.5429
,232.5540,23.2491,155.8082,23.5510
,232.7930,23.2731,155.9407,23.5769
,232.9660,23.2905,155.8155,23.5954
,233.0050,23.2943,155.9430,23.5977
,233.3700,23.3308,156.0716,23.6360
,233.8700,23.3808,156.0310,23.6854
,233.9250,23.3862,156.1620,23.6913
,234.1860,23.4125,156.2888,23.7214
,234.6860,23.4625,156.3395,23.7773
,234.9110,23.4849,156.4648,23.8003
,235.1990,23.5137,156.5915,23.8346
,235.2970,23.5235,156.4623,23.8464
,235.6330,23.5571,156.5882,23.8783
,235.7110,23.5650,156.4614,23.8854
,235.8290,23.5768,156.5914,23.8969
,236.2610,23.6199,156.7211,23.9326
,236.5210,23.6460,156.8488,23.9555
,236.5450,23.6483,156.7159,23.9569
,236.6850,23.6623,156.8438,23.9682
,236.9030,23.6840,156.9725,23.9913
,236.9400,23.6878,156.8439,23.9952
,237.1020,23.7041,156.9691,24.0149
,237.2850,23.7223,157.0947,24.0339
,237.3110,23.7250,156.9687,24.0376
,237.3520,23.7289,156.8431,24.0426
,237.5340,23.7472,156.9686,24.0570
,237.5520,23.7490,157.0984,24.0588
,237.6830,23.7621,156.9667,24.0792
,237.8340,23.7772,157.0922,24.0957
,238.2950,23.8233,157.2181,24.1483
,238.7950,23.8734,157.2990,24.2017
,239.1620,23.9100,157.4242,24.2348
,239.2980,23.9235,157.2957,24.2472
,239.3710,23.9310,157.4283,24.2520
,239.8620,23.9800,157.5558,24.2932
,239.9270,23.9865,157.4293,24.3012
,240.0080,23.9946,157.5562,24.3085
,240.3750,24.0312,157.6819,24.3467
,240.4860,24.0423,157.5565,24.3592
,240.5080,24.0446,157.6841,24.3615
,241.0080,24.0946,157.6956,24.4204
,241.2680,24.1206,157.8211,24.4533
,241.5680,24.1506,157.9506,24.4876
,242.0680,24.2006,158.0049,24.5453
,242.1680,24.2105,158.1314,24.5489
,242.2370,24.2175,158.0052,24.5556
,242.3290,24.2267,158.1316,24.5655
,242.8290,24.2767,158.1645,24.6100
,243.0990,24.3037,158.2917,24.6340
,243.3000,24.3239,158.1659,24.6524
,243.4140,24.3353,158.2930,24.6625
,243.7230,24.3662,158.4201,24.6939
,243.8040,24.3742,158.2908,24.7062
,243.9050,24.3843,158.4183,24.7175
,243.9970,24.3935,158.2886,24.7280
,244.0540,24.3992,158.4186,24.7353
,244.3960,24.4334,158.5442,24.7792
,244.4130,24.4352,158.6702,24.7806
,244.4450,24.4384,158.5439,24.7843
,244.9190,24.4857,158.6762,24.8363
,244.9720,24.4910,158.5493,24.8429
,245.0520,24.4990,158.6750,24.8541
,245.1660,24.5103,158.8002,24.8640
,245.3610,24.5299,158.6726,24.8839
,245.4790,24.5418,158.8012,24.8946
,245.6060,24.5544,158.6749,24.9062
,245.6840,24.5623,158.8000,24.9114
,245.8320,24.5770,158.9290,24.9283
,245.9640,24.5901,158.8013,24.9408
,246.0160,24.5954,158.9305,24.9448
,246.2290,24.6167,158.8049,24.9705
,246.2480,24.6187,158.9322,24.9724
,246.4320,24.6369,159.0645,24.9902
,246.5770,24.6514,158.9358,25.0058
,246.6230,24.6562,159.0650,25.0108
,246.6600,24.6598,158.9392,25.0153
,246.7100,24.6649,159.0682,25.0191
,247.0820,24.7020,159.1961,25.0542
,247.1770,24.7115,159.0695,25.0640
,247.2220,24.7159,159.1990,25.0681
,247.3460,24.7284,159.0740,25.0834
,247.5070,24.7446,159.1994,25.0985
,247.6750,24.7613,159.3261,25.1107
,247.7250,24.7663,159.1951,25.1149
,247.8010,24.7738,159.0692,25.1228
,247.8420,24.7780,159.1958,25.1275
,247.9480,24.7886,159.3211,25.1382
,248.0510,24.7989,159.1906,25.1508
,248.1430,24.8081,159.3201,25.1610
,248.2260,24.8165,159.4465,25.1702
,248.7260,24.8664,159.4484,25.2209
,248.9170,24.8855,159.5744,25.2443
,248.9850,24.8922,159.4466,25.2541
,249.0240,24.8963,159.5728,25.2585
,249.2310,24.9170,159.4460,25.2768
,249.2760,24.9215,159.5734,25.2807
,249.5670,24.9505,159.7022,25.3142
,249.7050,24.9644,159.5709,25.3279
,249.7850,24.9723,159.6962,25.3339
,249.9960,24.9933,159.8217,25.3572
,250.0760,25.0014,159.6967,25.3674
,250.1690,25.0108,159.8223,25.3767
,250.3190,25.0257,159.6949,25.3903
,250.4180,25.0357,159.8215,25.3992
,250.4970,25.0436,159.9486,25.4076
,250.5210,25.0460,159.8198,25.4103
,250.7240,25.0662,159.9451,25.4274
,250.8700,25.0809,159.8184,25.4402
,250.9920,25.0931,159.9475,25.4504
,251.1580,25.1095,160.0759,25.4634
,251.3870,25.1324,159.9502,25.4849
,251.4280,25.1367,160.0760,25.4880
,251.8470,25.1784,160.2025,25.5284
,252.3470,25.2286,160.2596,25.5806
,252.6750,25.2614,160.3867,25.6195
,252.7230,25.2661,160.2608,25.6245
,252.8090,25.2748,160.3894,25.6356
,253.1290,25.3067,160.2615,25.6735
,253.1710,25.3109,160.3877,25.6792
,253.4870,25.3426,160.5195,25.7123
,253.7640,25.3701,160.6455,25.7340
,253.7990,25.3736,160.5198,25.7373
,253.8970,25.3835,160.6461,25.7482
,253.9850,25.3923,160.5182,25.7554
,254.1760,25.4115,160.6451,25.7721
,254.4170,25.4355,160.7729,25.7936
,254.6530,25.4592,160.6458,25.8118
,254.6930,25.4631,160.7735,25.8156
,255.1740,25.5112,160.8992,25.8653
,255.2260,25.5165,160.7726,25.8708
,255.2650,25.5203,160.9035,25.8745
,255.3700,25.5308,160.7770,25.8858
,255.4380,25.5377,160.9034,25.8922
,255.7020,25.5640,161.0286,25.9248
,255.7420,25.5680,160.9024,25.9314
,256.0240,25.5963,161.0277,25.9663
,256.2780,25.6216,161.1559,25.9945
,256.3570,25.6296,161.0309,26.0032
,256.5080,25.6447,161.1597,26.0232
,256.5620,25.6500,161.0295,26.0304
,256.5980,25.6537,161.1576,26.0331
,256.9640,25.6902,161.2833,26.0703
,257.4640,25.7401,161.3312,26.1152
,257.9640,25.7902,161.4338,26.1634
,258.4640,25.8402,161.3986,26.2157
,258.4940,25.8431,161.5237,26.2186
,258.7690,25.8708,161.6501,26.2455
,258.8360,25.8774,161.5241,26.2524
,258.8570,25.8795,161.6493,26.2551
,259.2340,25.9172,161.7795,26.2993
,259.5360,25.9474,161.6537,26.3334
,259.6010,25.9539,161.7878,26.3417
,259.6190,25.9556,161.9177,26.3441
,259.6520,25.9589,161.7905,26.3480
,260.0890,26.0027,161.9156,26.3894
,260.5000,26.0439,162.0420,26.4314
,260.5430,26.0481,161.9125,26.4359
,260.6450,26.0583,162.0390,26.4490
,260.7180,26.0657,161.9077,26.4580
,260.8810,26.0819,162.0347,26.4736
,261.2290,26.1167,162.1712,26.5093
,261.7290,26.1667,162.2150,26.5612
,262.1190,26.2057,162.3452,26.5984
,262.5080,26.2446,162.4768,26.6394
,262.7920,26.2730,162.3514,26.6657
,262.8460,26.2783,162.4813,26.6723
,262.8920,26.2830,162.3542,26.6780
,262.9680,26.2906,162.4814,26.6845
,263.1960,26.3134,162.6066,26.7046
,263.2320,26.3170,162.4730,26.7061
,263.4380,26.3375,162.6005,26.7277
,263.9380,26.3876,162.6276,26.7859
,264.1640,26.4103,162.7535,26.8167
,264.5180,26.4456,162.8821,26.8528
,264.5730,26.4510,162.7565,26.8581
,264.7140,26.4652,162.8872,26.8755
,264.7780,26.4716,162.7611,26.8815
,264.8350,26.4774,162.8863,26.8875
,265.3350,26.5274,162.9610,26.9399
,265.5410,26.5480,163.0912,26.9574
,265.6310,26.5569,162.9659,26.9649
,265.8670,26.5805,163.0932,26.9807
,266.3180,26.6255,163.2182,27.0184
,266.3920,26.6329,163.0894,27.0249
,266.5560,26.6494,163.2174,27.0405
,267.0430,26.6981,163.3435,27.0912
,267.1090,26.7046,163.2176,27.0997
,267.1440,26.7083,163.3428,27.1038
,267.6440,26.7582,163.3778,27.1608
,267.6710,26.7608,163.5067,27.1640
,267.7280,26.7667,163.3812,27.1713
,267.7900,26.7728,163.5085,27.1798
,268.2900,26.8228,163.5228,27.2357
,268.4930,26.8431,163.6487,27.2576
,268.5350,26.8474,163.5206,27.2624
,268.5780,26.8516,163.6481,27.2668
,268.7200,26.8657,163.5203,27.2829
,268.8280,26.8765,163.6478,27.2924
,268.9560,26.8894,163.7729,27.3028
,269.0350,26.8973,163.6441,27.3085
,269.1290,26.9068,163.7703,27.3158
,269.6290,26.9567,163.7109,27.3549
,269.6490,26.9587,163.8405,27.3565
,269.6690,26.9608,163.9693,27.3581
,269.6940,26.9633,163.8413,27.3602
,269.8610,26.9798,163.7163,27.3779
,269.8980,26.9836,163.8458,27.3792
,270.0220,26.9960,163.9716,27.3893
,270.5220,27.0460,163.9723,27.4448
,270.5890,27.0527,164.0987,27.4535
,270.6160,27.0554,163.9718,27.4555
,270.7080,27.0647,164.0978,27.4666
,271.2080,27.1145,164.1408,27.5236
,271.5690,27.1507,164.2669,27.5661
,271.6190,27.1558,164.1418,27.5713
,271.7530,27.1691,164.2676,27.5838
,272.2530,27.2190,164.3017,27.6366
,272.5140,27.2451,164.4300,27.6617
,272.9870,27.2925,164.5584,27.7139
,273.2880,27.3226,164.6919,27.7467
,273.3820,27.3321,164.5622,27.7555
,273.5990,27.3537,164.6889,27.7739
,273.7420,27.3680,164.5636,27.7869
,273.8110,27.3750,164.6902,27.7942
,274.3110,27.4248,164.6466,27.8444
,274.3630,27.4301,164.7753,27.8516
,274.7070,27.4644,164.9026,27.8894
,274.7620,27.4700,164.7773,27.8949
,274.7930,27.4730,164.9062,27.8993
,274.8560,27.4794,164.7794,27.9078
,274.9000,27.4837,164.9072,27.9107
,275.4000,27.5338,164.8831,27.9645
,275.5150,27.5453,165.0134,27.9797
,276.0150,27.5953,165.0945,28.0384
,276.4610,27.6400,165.2203,28.0888
,276.6770,27.6616,165.0947,28.1063
,276.7180,27.6655,165.2258,28.1080
,276.9230,27.6862,165.3510,28.1286
,276.9530,27.6891,165.2222,28.1312
,277.2810,27.7219,165.3522,28.1670
,277.4940,27.7433,165.4785,28.1854
,277.5570,27.7495,165.3532,28.1908
,277.6000,27.7539,165.4804,28.1944
,277.6300,27.7568,165.3492,28.1979
,277.8360,27.7774,165.4766,28.2191
,278.0680,27.8007,165.3488,28.2378
,278.0980,27.8036,165.4802,28.2401
,278.4720,27.8409,165.6065,28.2833
,278.9720,27.8910,165.7293,28.3428
,279.0430,27.8980,165.6018,28.3515
,279.1560,27.9093,165.7297,28.3674
,279.2870,27.9225,165.6006,28.3836
,279.3650,27.9303,165.7317,28.3907
,279.6110,27.9549,165.8567,28.4143
,279.6980,27.9636,165.7312,28.4244
,279.8670,27.9805,165.8581,28.4434
,280.3670,28.0306,165.9703,28.4996
,280.6860,28.0625,166.0994,28.5275
,280.8630,28.0800,165.9737,28.5410
,280.9630,28.0900,166.1003,28.5498
,281.4630,28.1400,166.1688,28.5996
,281.8700,28.1809,166.2963,28.6434
,282.0470,28.1985,166.1654,28.6639
,282.0990,28.2037,166.2957,28.6709
,282.5990,28.2536,166.2581,28.7258
,282.6410,28.2579,166.3866,28.7312
,282.6900,28.2628,166.5125,28.7373
,282.8630,28.2802,166.3874,28.7565
,282.9210,28.2859,166.2608,28.7629
,282.9510,28.2889,166.3912,28.7653
,283.2050,28.3143,166.5163,28.7981
,283.7050,28.3643,166.5285,28.8550
,283.7380,28.3675,166.6547,28.8590
,283.8720,28.3809,166.5288,28.8748
,283.9090,28.3847,166.6593,28.8799
,284.1650,28.4104,166.7877,28.9021
,284.2520,28.4191,166.6608,28.9111
,284.3320,28.4269,166.7864,28.9169
,284.4360,28.4374,166.6578,28.9256
,284.4780,28.4416,166.7872,28.9306
,284.5120,28.4450,166.6549,28.9337
,284.5970,28.4536,166.7804,28.9369
,284.7010,28.4639,166.6521,28.9508
,284.7840,28.4722,166.7814,28.9596
,285.1890,28.5128,166.9078,29.0029
,285.3550,28.5293,166.7818,29.0180
,285.3870,28.5325,166.9082,29.0220
,285.8430,28.5781,167.0333,29.0758
,285.9720,28.5911,167.1599,29.0876
,286.0140,28.5952,167.0304,29.0931
,286.1940,28.6132,166.8985,29.1157
,286.2310,28.6169,167.0252,29.1186
,286.2470,28.6185,167.1520,29.1198
,286.7470,28.6684,167.1574,29.1719
,286.9240,28.6862,167.2837,29.1932
,287.0270,28.6966,167.1558,29.2061
,287.2840,28.7222,167.2827,29.2367
,287.4880,28.7426,167.4090,29.2606
,287.5880,28.7527,167.2831,29.2670
,287.7920,28.7730,167.4093,29.2849
,288.2770,28.8216,167.5356,29.3293
,288.3400,28.8277,167.4083,29.3344
,288.4720,28.8410,167.5333,29.3462
,288.7090,28.8647,167.4080,29.3695
,288.7320,28.8671,167.5344,29.3723
,288.8010,28.8738,167.6636,29.3813
,289.2010,28.9140,167.5359,29.4214
,289.2950,28.9233,167.6649,29.4287
,289.4080,28.9346,167.7904,29.4420
,289.4680,28.9406,167.6616,29.4509
,289.8020,28.9740,167.7905,29.4891
,290.1220,29.0061,167.6650,29.5260
,290.1680,29.0106,167.7916,29.5320
,290.4660,29.0405,167.9190,29.5690
,290.5170,29.0454,167.7915,29.5762
,290.5990,29.0537,167.9197,29.5863
,290.8730,29.0811,168.0452,29.6087
,290.9790,29.0916,167.9170,29.6210
,291.1350,29.1073,168.0438,29.6346
,291.6350,29.1573,168.1135,29.6774
,291.7660,29.1703,168.2441,29.6908
,291.8020,29.1739,168.1158,29.6949
,291.9600,29.1899,168.2409,29.7137
,292.0690,29.2008,168.1158,29.7244
,292.1120,29.2050,168.2424,29.7280
,292.6120,29.2550,168.2767,29.7812
,293.1120,29.3051,168.3515,29.8335
,293.2550,29.3193,168.4773,29.8515
,293.3800,29.3317,168.3478,29.8685
,293.5380,29.3476,168.4761,29.8887
,293.6160,29.3553,168.6047,29.8958
,293.7010,29.3639,168.4792,29.9062
,293.7940,29.3733,168.6068,29.9163
,293.8770,29.3816,168.4806,29.9275
,293.9450,29.3883,168.6101,29.9356
,294.0410,29.3979,168.4838,29.9426
,294.1550,29.4093,168.6101,29.9532
,294.2240,29.4162,168.4850,29.9617
,294.2940,29.4232,168.6103,29.9705
,294.3820,29.4321,168.4792,29.9805
,294.5160,29.4454,168.6045,29.9981
,294.6320,29.4570,168.7304,30.0117
,294.7160,29.4654,168.6050,30.0211
,294.7780,29.4715,168.7305,30.0285
,295.1230,29.5061,168.8569,30.0589
,295.1930,29.5131,168.7238,30.0639
,295.2840,29.5222,168.8501,30.0706
,295.4110,29.5349,168.7245,30.0783
,295.4410,29.5378,168.5981,30.0791
,295.4840,29.5422,168.7255,30.0818
,295.5310,29.5469,168.8518,30.0859
,295.9010,29.5838,168.9793,30.1220
,296.0630,29.6001,168.8516,30.1337
,296.1500,29.6088,168.9774,30.1431
,296.4430,29.6382,168.8500,30.1765
,296.4740,29.6412,168.9770,30.1803
,296.6910,29.6629,169.1040,30.2068
,296.7300,29.6668,168.9760,30.2111
,296.8940,29.6833,169.1024,30.2270
,297.0780,29.7015,168.9735,30.2443
,297.1370,29.7075,169.1031,30.2523
,297.2250,29.7164,169.2306,30.2653
,297.3220,29.7260,169.1003,30.2754
,297.4670,29.7406,169.2262,30.2925
,297.5040,29.7442,169.0966,30.2979
,297.5800,29.7519,169.2264,30.3072
,297.6050,29.7543,169.3516,30.3106
,297.6680,29.7606,169.2262,30.3189
,298.0320,29.7971,169.3557,30.3613
,298.0920,29.8030,169.4826,30.3686
,298.1310,29.8070,169.3544,30.3731
,298.5350,29.8473,169.4795,30.4157
,298.6250,29.8564,169.3525,30.4276
,298.7110,29.8650,169.4777,30.4364
,298.7530,29.8691,169.3523,30.4408
,298.8270,29.8765,169.4863,30.4463
,298.9230,29.8861,169.3609,30.4556
,298.9600,29.8899,169.4923,30.4576
,298.9950,29.8932,169.3669,30.4590
,299.0180,29.8955,169.4994,30.4608
,299.0590,29.8997,169.3743,30.4634
,299.1750,29.9114,169.4999,30.4726
,299.4600,29.9398,169.6322,30.4995
,299.5690,29.9506,169.5064,30.5083
,299.6000,29.9537,169.6355,30.5119
,299.7380,29.9677,169.5079,30.5272
,299.7710,29.9710,169.6369,30.5319
,299.8440,29.9782,169.7631,30.5419
,299.8690,29.9808,169.6296,30.5439
,300.1530,30.0090,169.7562,30.5705
,300.5840,30.0522,169.8904,30.6127
,300.6750,30.0613,169.7617,30.6273
,300.9590,30.0897,169.8874,30.6599
,301.0600,30.0998,169.7594,30.6713
,301.1020,30.1040,169.8846,30.6767
,301.4590,30.1397,170.0105,30.7177
,301.4800,30.1419,169.8843,30.7202
,301.6000,30.1539,170.0104,30.7358
,302.1000,30.2038,170.0984,30.7863
,302.2960,30.2235,169.9701,30.8085
,302.3340,30.2272,170.0994,30.8112
,302.7540,30.2693,170.2296,30.8487
,303.2540,30.3191,170.2265,30.8922
,303.3050,30.3244,170.3533,30.8955
,303.3670,30.3305,170.2253,30.9021
,303.4560,30.3395,170.3512,30.9085
,303.9420,30.3880,170.4771,30.9618
,304.1180,30.4058,170.3505,30.9781
,304.2790,30.4216,170.4777,30.9911
,304.3390,30.4277,170.3517,30.9996
,304.4010,30.4338,170.4790,31.0076
,304.9010,30.4839,170.5082,31.0649
,304.9790,30.4916,170.6391,31.0723
,305.1000,30.5038,170.5129,31.0842
,305.1310,30.5069,170.6416,31.0873
,305.4560,30.5393,170.7683,31.1254
,305.5040,30.5442,170.6424,31.1325
,305.6140,30.5552,170.7679,31.1469
,306.1140,30.6052,170.8108,31.1901
,306.6140,30.6552,170.8598,31.2390
,306.7580,30.6696,170.9877,31.2517
,306.9750,30.6914,170.8625,31.2744
,307.0380,30.6976,170.9889,31.2790
,307.4570,30.7395,171.1145,31.3221
,307.6360,30.7574,170.9827,31.3407
,308.0480,30.7986,171.1129,31.3897
,308.2030,30.8141,171.2425,31.4062
,308.2660,30.8205,171.1173,31.4134
,308.4850,30.8424,171.2449,31.4404
,308.5860,30.8524,171.1163,31.4513
,308.6480,30.8585,171.2443,31.4586
,309.1180,30.9055,171.3723,31.5093
,309.6180,30.9556,171.4688,31.5573
,309.8330,30.9771,171.3397,31.5795
,309.8620,30.9800,171.4689,31.5822
,310.0650,31.0003,171.5983,31.5964
,310.0950,31.0034,171.4715,31.5995
,310.1450,31.0083,171.5966,31.6051
,310.1710,31.0109,171.4700,31.6083
,310.1910,31.0130,171.3373,31.6109
,310.2400,31.0178,171.4643,31.6166
,310.4160,31.0354,171.5921,31.6308
,310.9160,31.0854,171.6637,31.6810
,311.2240,31.1163,171.7893,31.7177
,311.2680,31.1207,171.6606,31.7230
,311.4370,31.1375,171.7894,31.7453
,311.5780,31.1517,171.6633,31.7643
,311.6700,31.1607,171.7904,31.7725
,312.1700,31.2108,171.8239,31.8270
,312.4680,31.2406,171.9492,31.8585
,312.7110,31.2649,171.8229,31.8841
,312.7390,31.2677,171.9510,31.8862
,312.9110,31.2848,172.0774,31.9050
,313.0830,31.3022,171.9498,31.9254
,313.2320,31.3170,172.0750,31.9374
,313.3650,31.3302,172.2053,31.9465
,313.3900,31.3328,172.0791,31.9485
,313.6800,31.3618,172.2081,31.9811
,313.7140,31.3652,172.0798,31.9841
,313.7800,31.3719,172.2069,31.9904
,314.1430,31.4081,172.0789,32.0279
,314.1840,31.4122,172.2060,32.0330
,314.5480,31.4486,172.3344,32.0721
,314.9570,31.4895,172.4630,32.1193
,315.1280,31.5066,172.3356,32.1378
,315.1710,31.5109,172.4616,32.1424
,315.2140,31.5151,172.3320,32.1474
,315.3160,31.5253,172.4595,32.1588
,315.5130,31.5452,172.3340,32.1775
,315.5900,31.5529,172.4616,32.1840
,315.7810,31.5718,172.5920,32.2023
,315.8210,31.5759,172.4615,32.2061
,316.0460,31.5985,172.5922,32.2288
,316.0840,31.6023,172.4669,32.2324
,316.1750,31.6115,172.5984,32.2393
,316.6750,31.6613,172.6961,32.2867
,316.7060,31.6644,172.5670,32.2903
,316.7380,31.6677,172.6959,32.2944
,317.2380,31.7176,172.8207,32.3397
