2,Time,Displacement,Force,Strain 1
,325.6740,32.5614,223.1622,32.7841
,326.1740,32.6113,223.1791,32.8389
,326.3670,32.6307,223.3044,32.8575
,326.3950,32.6334,223.1746,32.8630
,326.4890,32.6428,223.3011,32.8686
,326.7670,32.6707,223.1736,32.8958
,326.7960,32.6737,223.2999,32.8979
,327.2420,32.7182,223.4255,32.9332
,327.2850,32.7225,223.2978,32.9356
,327.3330,32.7272,223.4285,32.9411
,327.8330,32.7773,223.3887,32.9941
,327.8630,32.7803,223.5140,32.9970
,328.3210,32.8260,223.6407,33.0570
,328.6790,32.8618,223.7675,33.0884
,328.7230,32.8662,223.6422,33.0959
,329.2230,32.9164,223.7176,33.1506
,329.6090,32.9549,223.8433,33.1869
,330.1090,33.0048,223.8382,33.2270
,330.1860,33.0125,223.9635,33.2273
,330.4250,33.0365,223.8345,33.2518
,330.5490,33.0487,223.9606,33.2586
,330.6460,33.0585,224.0895,33.2693
,330.7820,33.0721,223.9605,33.2778
,331.0000,33.0940,224.0878,33.2901
,331.3800,33.1320,223.9626,33.3211
,331.4060,33.1346,224.0927,33.3213
,331.7720,33.1711,224.2213,33.3610
,332.2050,33.2146,224.3481,33.4209
,332.2790,33.2219,224.2231,33.4329
,332.4370,33.2377,224.3490,33.4543
,332.8830,33.2824,224.2235,33.5105
,332.9260,33.2864,224.3503,33.5165
,333.0610,33.3000,224.4779,33.5290
,333.5080,33.3447,224.6048,33.5969
,333.5340,33.3472,224.4779,33.5991
,333.5970,33.3537,224.6038,33.6095
,333.6280,33.3567,224.4785,33.6145
,333.7020,33.3642,224.6098,33.6179
,333.8370,33.3777,224.4833,33.6325
,333.9610,33.3900,224.6127,33.6573
,334.3500,33.4289,224.7395,33.6836
,334.4400,33.4379,224.6108,33.6895
,334.6570,33.4597,224.7404,33.7042
,335.1570,33.5097,224.6665,33.7330
,335.1910,33.5132,224.7915,33.7380
,335.6820,33.5621,224.9170,33.7573
,336.1820,33.6121,224.9696,33.7830
,336.5910,33.6530,225.0971,33.8375
,336.6650,33.6605,224.9704,33.8477
,336.7460,33.6684,225.0991,33.8561
,336.8360,33.6775,224.9724,33.8690
,336.8770,33.6817,225.0995,33.8736
,337.3770,33.7317,225.0745,33.9367
,337.4000,33.7339,225.2039,33.9404
,337.5660,33.7506,225.0784,33.9586
,337.5910,33.7532,225.2054,33.9595
,338.0910,33.8031,225.2717,34.0381
,338.5090,33.8449,225.3969,34.0783
,338.5820,33.8521,225.2698,34.0890
,338.7970,33.8736,225.3976,34.1056
,339.0580,33.8997,225.5257,34.1303
,339.3430,33.9283,225.3985,34.1536
,339.4790,33.9419,225.5256,34.1707
,339.9310,33.9870,225.6514,34.2018
,340.0430,33.9983,225.5219,34.2062
,340.1320,34.0072,225.6508,34.2119
,340.6320,34.0572,225.6688,34.2521
,340.7540,34.0693,225.7964,34.2657
,341.2540,34.1195,225.7615,34.3075
,341.3790,34.1319,225.8879,34.3236
,341.8790,34.1819,225.8827,34.3876
,341.9080,34.1847,226.0112,34.3888
,342.0350,34.1974,225.8857,34.3918
,342.1040,34.2043,226.0145,34.3928
,342.1580,34.2097,225.8860,34.3983
,342.2040,34.2143,226.0129,34.4063
,342.7040,34.2643,226.1022,34.4750
,342.7690,34.2709,225.9765,34.4865
,342.9020,34.2842,226.1021,34.4977
,343.4020,34.3341,226.2059,34.5431
,343.7080,34.3648,226.3337,34.5690
,343.7510,34.3690,226.2073,34.5701
,343.8570,34.3796,226.3334,34.5842
,343.9860,34.3925,226.2038,34.5978
,344.1300,34.4071,226.3328,34.6114
,344.1860,34.4125,226.2036,34.6174
,344.2610,34.4202,226.3298,34.6206
,344.6380,34.4577,226.4548,34.6594
,344.6650,34.4604,226.3268,34.6605
,344.6860,34.4626,226.4548,34.6622
,344.8410,34.4781,226.3291,34.6798
,344.8900,34.4829,226.4567,34.6850
,345.0490,34.4989,226.5851,34.6993
,345.0990,34.5038,226.4589,34.7029
,345.2510,34.5190,226.5843,34.7206
,345.3420,34.5281,226.4579,34.7330
,345.4110,34.5352,226.5863,34.7423
,345.4630,34.5403,226.4587,34.7501
,345.7130,34.5652,226.5865,34.7913
,346.1940,34.6134,226.7130,34.8517
,346.6940,34.6634,226.6441,34.9032
,346.7480,34.6688,226.7742,34.9104
,347.2480,34.7188,226.6941,34.9643
,347.3010,34.7240,226.8206,34.9617
,347.4200,34.7359,226.9492,34.9718
,347.7460,34.7685,226.8237,34.9942
,347.7790,34.7719,226.9512,34.9946
,348.2790,34.8219,226.9738,35.0271
,348.4940,34.8435,227.1011,35.0440
,348.5450,34.8484,226.9750,35.0492
,348.6440,34.8583,227.1061,35.0513
,348.8260,34.8765,226.9793,35.0747
,348.9390,34.8880,227.1054,35.0830
,349.3200,34.9259,227.2337,35.1222
,349.8200,34.9758,227.2750,35.1876
,350.3200,35.0260,227.3370,35.2654
,350.6050,35.0544,227.4650,35.3031
,350.7570,35.0696,227.3392,35.3282
,350.7910,35.0731,227.4647,35.3354
,350.8200,35.0760,227.3396,35.3414
,351.0330,35.0973,227.4681,35.3726
,351.0970,35.1036,227.3427,35.3862
,351.1630,35.1102,227.4694,35.3995
,351.4400,35.1379,227.5963,35.4239
,351.4920,35.1433,227.4679,35.4321
,351.6690,35.1607,227.5942,35.4537
,351.7820,35.1720,227.7197,35.4702
,351.8190,35.1759,227.5921,35.4719
,352.0360,35.1976,227.7176,35.4778
,352.0670,35.2008,227.5925,35.4800
,352.1050,35.2045,227.7188,35.4837
,352.1530,35.2093,227.5933,35.4908
,352.2390,35.2177,227.7201,35.4905
,352.3610,35.2300,227.5948,35.4970
,352.4350,35.2374,227.7204,35.5042
,352.9350,35.2874,227.7728,35.5071
,353.2230,35.3163,227.8983,35.5163
,353.4400,35.3380,227.7676,35.5293
,353.6550,35.3595,227.8969,35.5469
,354.1190,35.4059,228.0246,35.5836
,354.1730,35.4112,227.8991,35.5909
,354.2680,35.4207,228.0265,35.6054
,354.6030,35.4543,227.8977,35.6576
,354.6450,35.4583,228.0237,35.6658
,354.6710,35.4610,228.1503,35.6687
,354.8470,35.4786,228.0251,35.6984
,355.0680,35.5008,228.1522,35.7341
,355.3020,35.5242,228.0271,35.7712
,355.3390,35.5278,228.1533,35.7767
,355.8390,35.5779,228.2085,35.8601
,355.9370,35.5876,228.3361,35.8746
,356.3160,35.6256,228.2083,35.9318
,356.3670,35.6307,228.3348,35.9381
,356.6370,35.6577,228.4606,35.9542
,356.7680,35.6708,228.3324,35.9621
,356.9670,35.6907,228.4619,35.9772
,357.0130,35.6953,228.3361,35.9759
,357.1880,35.7127,228.4627,35.9784
,357.4870,35.7427,228.5915,35.9995
,357.9870,35.7926,228.5374,36.0161
,358.0370,35.7978,228.6644,36.0188
,358.5370,35.8476,228.6577,36.0672
,358.8040,35.8744,228.7854,36.0922
,358.8610,35.8800,228.6596,36.0968
,359.0710,35.9011,228.7847,36.1163
,359.2820,35.9222,228.6549,36.1501
,359.3160,35.9256,228.7828,36.1557
,359.4580,35.9396,228.6495,36.1755
,359.4970,35.9436,228.7790,36.1799
,359.5130,35.9453,228.9061,36.1824
,359.5990,35.9538,228.7799,36.1932
,359.8720,35.9813,228.9079,36.2279
,360.3720,36.0311,228.9452,36.3017
,360.6860,36.0626,229.0734,36.3534
,361.0000,36.0941,229.1994,36.3822
,361.0920,36.1031,229.0723,36.3826
,361.4980,36.1437,229.1978,36.4170
,361.9980,36.1937,229.2461,36.4474
,362.3440,36.2284,229.3742,36.4782
,362.4560,36.2394,229.2489,36.4850
,362.5600,36.2499,229.3779,36.4945
,362.6130,36.2553,229.2521,36.4976
,362.7340,36.2674,229.3771,36.5003
,363.2340,36.3173,229.4395,36.5757
,363.3080,36.3248,229.5672,36.5770
,363.3370,36.3277,229.4389,36.5799
,363.5960,36.3536,229.5682,36.6125
,364.0960,36.4036,229.6145,36.6665
,364.5960,36.4536,229.5347,36.7292
,364.6910,36.4632,229.6609,36.7421
,365.0600,36.4999,229.7892,36.7681
,365.2160,36.5155,229.6599,36.7815
,365.3450,36.5285,229.7870,36.7790
,365.7590,36.5698,229.9121,36.8065
,365.8350,36.5776,229.7842,36.8110
,365.8870,36.5826,229.9116,36.8153
,366.0050,36.5945,230.0371,36.8253
,366.0980,36.6037,229.9099,36.8288
,366.5980,36.6538,229.8883,36.8750
,366.6620,36.6601,230.0155,36.8815
,366.7550,36.6695,229.8858,36.8913
,366.8000,36.6739,230.0124,36.8983
,366.8850,36.6825,229.8872,36.9031
,366.9340,36.6873,230.0152,36.9112
,367.1020,36.7043,230.1405,36.9224
,367.2710,36.7210,230.0154,36.9530
,367.3260,36.7266,230.1438,36.9608
,367.8260,36.7765,230.2070,37.0364
,368.3260,36.8265,230.2643,37.1255
,368.8260,36.8766,230.2677,37.1796
,368.9890,36.8929,230.3930,37.1914
,369.1020,36.9040,230.2676,37.1987
,369.1530,36.9093,230.3958,37.2051
,369.6180,36.9559,230.5211,37.2335
,370.1180,37.0058,230.5673,37.2432
,370.6180,37.0557,230.5204,37.2615
,370.6970,37.0636,230.6501,37.2669
,370.8150,37.0755,230.5240,37.2696
,370.9350,37.0874,230.6503,37.2837
,371.4350,37.1375,230.7156,37.3401
,371.5110,37.1449,230.5898,37.3483
,371.5470,37.1486,230.7199,37.3552
,371.9050,37.1845,230.8467,37.4161
,371.9550,37.1895,230.7214,37.4277
,372.1030,37.2042,230.8486,37.4538
,372.4510,37.2390,230.9737,37.5274
,372.5700,37.2510,230.8486,37.5425
,372.6330,37.2573,230.9739,37.5585
,372.7720,37.2711,230.8486,37.5812
,372.8440,37.2784,230.9796,37.5928
,373.1310,37.3070,231.1086,37.6406
,373.2740,37.3214,230.9809,37.6651
,373.4970,37.3436,231.1069,37.7001
,373.7790,37.3719,230.9816,37.7225
,373.9070,37.3846,231.1067,37.7307
,374.3010,37.4241,231.2356,37.7463
,374.6930,37.4632,231.3619,37.7516
,374.9000,37.4841,231.2362,37.7551
,374.9540,37.4894,231.3632,37.7541
,375.0340,37.4974,231.2365,37.7607
,375.1220,37.5062,231.3617,37.7711
,375.6220,37.5562,231.3666,37.8180
,375.7560,37.5695,231.4927,37.8273
,376.0600,37.6000,231.3674,37.8712
,376.0990,37.6038,231.4941,37.8780
,376.5350,37.6474,231.6233,37.9559
,377.0350,37.6974,231.6408,38.0499
,377.2720,37.7211,231.7709,38.0860
,377.5310,37.7471,231.6402,38.1325
,377.7230,37.7661,231.7655,38.1653
,378.2230,37.8163,231.7051,38.2119
,378.2520,37.8191,231.8310,38.2132
,378.7400,37.8678,231.9649,38.2264
,378.8180,37.8758,231.8380,38.2259
,379.0260,37.8966,231.9641,38.2386
,379.4680,37.9407,232.0892,38.2641
,379.8130,37.9753,231.9640,38.2860
,379.8830,37.9822,232.0944,38.2933
,380.2970,38.0238,232.2212,38.3361
,380.3800,38.0319,232.0890,38.3496
,380.4830,38.0422,232.2159,38.3623
,380.6530,38.0593,232.0895,38.3879
,380.6970,38.0635,232.2149,38.3957
,380.8620,38.0802,232.0865,38.4226
,380.9810,38.0922,232.2140,38.4425
,381.0460,38.0986,232.3390,38.4550
,381.0820,38.1022,232.2115,38.4604
,381.5660,38.1507,232.3370,38.5303
,381.9240,38.1864,232.4633,38.5879
,382.0440,38.1984,232.3353,38.6056
,382.1300,38.2070,232.4607,38.6084
,382.2530,38.2194,232.3329,38.6250
,382.3120,38.2251,232.4599,38.6276
,382.8120,38.2752,232.4214,38.6472
,382.9810,38.2920,232.5471,38.6570
,383.2210,38.3160,232.6744,38.6646
,383.2890,38.3230,232.5467,38.6693
,383.4200,38.3360,232.6765,38.6710
,383.6020,38.3541,232.5484,38.6769
,383.7340,38.3674,232.6779,38.6873
,384.2120,38.4152,232.8065,38.7318
,384.2680,38.4207,232.6789,38.7403
,384.3140,38.4254,232.8070,38.7389
,384.8140,38.4753,232.8597,38.7953
,385.0970,38.5037,232.9869,38.8372
,385.2030,38.5143,232.8599,38.8493
,385.5000,38.5439,232.9862,38.9154
,385.5990,38.5538,232.8586,38.9331
,385.6340,38.5573,232.9859,38.9332
,386.1340,38.6073,233.0428,38.9938
,386.2620,38.6203,232.9153,38.9945
,386.2980,38.6238,233.0417,38.9954
,386.5160,38.6456,233.1700,39.0061
,386.6590,38.6598,233.0394,39.0134
,386.6770,38.6616,232.9096,39.0151
,386.7110,38.6651,233.0379,39.0202
,386.8290,38.6769,233.1652,39.0267
,386.9120,38.6851,233.0395,39.0275
,387.0100,38.6949,233.1670,39.0383
,387.0410,38.6981,233.0382,39.0389
,387.0940,38.7034,233.1652,39.0410
,387.1760,38.7116,233.0390,39.0407
,387.2330,38.7172,233.1664,39.0448
,387.6520,38.7593,233.2928,39.0528
,388.0760,38.8016,233.4199,39.0738
,388.1560,38.8095,233.2949,39.0776
,388.1980,38.8138,233.4209,39.0824
,388.3370,38.8278,233.2914,39.1005
,388.3860,38.8325,233.4174,39.1035
,388.8860,38.8826,233.4160,39.1453
,389.1440,38.9084,233.5416,39.1886
,389.2060,38.9145,233.4163,39.2006
,389.4610,38.9401,233.5438,39.2393
,389.9610,38.9901,233.5506,39.3224
,390.0150,38.9954,233.6790,39.3282
,390.0970,39.0037,233.5538,39.3391
,390.2560,39.0195,233.6832,39.3500
,390.4300,39.0369,233.5581,39.3699
,390.4670,39.0406,233.6849,39.3705
,390.6630,39.0603,233.8107,39.3785
,390.6950,39.0634,233.6770,39.3807
,390.8350,39.0774,233.5477,39.3945
,390.8700,39.0810,233.6756,39.3983
,391.2250,39.1165,233.8046,39.4163
,391.3930,39.1332,233.6749,39.4193
,391.4310,39.1371,233.8022,39.4192
,391.9310,39.1871,233.8972,39.4321
,392.2920,39.2231,234.0236,39.4416
,392.3520,39.2293,233.8983,39.4389
,392.4060,39.2345,234.0246,39.4434
,392.5050,39.2445,233.8981,39.4546
,392.5740,39.2514,234.0246,39.4643
,392.6520,39.2591,233.8996,39.4722
,392.6840,39.2623,234.0300,39.4735
,392.8980,39.2837,234.1559,39.4904
,392.9630,39.2902,234.0246,39.4948
,393.2840,39.3224,234.1506,39.5260
,393.7840,39.3723,234.1362,39.6334
,394.0710,39.4011,234.2671,39.6789
,394.5710,39.4510,234.3826,39.7426
,394.6320,39.4572,234.2523,39.7534
,394.8960,39.4836,234.3785,39.7745
,395.0080,39.4948,234.2508,39.7763
,395.0500,39.4989,234.3822,39.7783
,395.5190,39.5458,234.5097,39.7950
,395.6870,39.5627,234.3844,39.8003
,395.7880,39.5728,234.5097,39.8012
,396.2470,39.6187,234.6366,39.8121
,396.3540,39.6293,234.5108,39.8092
,396.5520,39.6491,234.3854,39.8028
,396.5960,39.6536,234.5142,39.8046
,396.7040,39.6645,234.6410,39.8053
,397.2040,39.7143,234.6182,39.8491
,397.3190,39.7259,234.7454,39.8649
,397.8190,39.7758,234.7625,39.9363
,398.3190,39.8260,234.8560,40.0184
,398.7210,39.8660,234.9849,40.0905
,398.7720,39.8712,234.8599,40.0955
,398.8980,39.8838,234.9916,40.1123
,398.9570,39.8896,234.8649,40.1203
,399.0230,39.8964,234.9928,40.1282
,399.1270,39.9068,234.8677,40.1454
,399.2320,39.9172,234.9931,40.1586
,399.5440,39.9483,234.8668,40.1903
,399.5680,39.9508,234.9966,40.1929
,399.8760,39.9815,235.1270,40.2080
,400.3120,40.0252,235.0010,40.2207
,400.4420,40.0380,235.1302,40.2294
,400.8220,40.0762,235.2569,40.2344
,400.8760,40.0816,235.1263,40.2350
,400.9110,40.0850,235.2532,40.2324
,400.9860,40.0926,235.1239,40.2378
,401.0540,40.0993,235.2514,40.2430
,401.2230,40.1162,235.1248,40.2559
,401.3950,40.1335,235.2524,40.2617
,401.5820,40.1521,235.3784,40.2687
,401.7230,40.1662,235.2525,40.2896
,401.9490,40.1888,235.3798,40.3124
,402.4490,40.2389,235.4664,40.3763
,402.9490,40.2888,235.4816,40.4310
,403.2210,40.3161,235.6109,40.4634
,403.2890,40.3229,235.4854,40.4643
,403.4140,40.3353,235.6113,40.4745
,403.7030,40.3643,235.4852,40.5116
,403.7290,40.3669,235.6141,40.5163
,404.2030,40.4142,235.7437,40.5628
,404.2590,40.4198,235.6174,40.5671
,404.3510,40.4290,235.7438,40.5734
,404.4770,40.4416,235.6135,40.5743
,404.5160,40.4456,235.7393,40.5789
,404.8300,40.4769,235.8644,40.5993
,404.9800,40.4920,235.7389,40.6106
,405.3070,40.5247,235.8648,40.6350
,405.6300,40.5569,235.9922,40.6788
,405.7030,40.5643,235.8660,40.6904
,406.2030,40.6142,235.8832,40.7477
,406.3850,40.6325,236.0092,40.7710
,406.8620,40.6801,236.1365,40.8281
,406.9000,40.6840,236.0085,40.8337
,406.9850,40.6925,236.1336,40.8450
,407.4850,40.7425,236.1397,40.8942
,407.6870,40.7625,236.2652,40.9051
,407.7470,40.7687,236.1398,40.9043
,407.7950,40.7734,236.2678,40.9038
,407.8460,40.7786,236.1418,40.9094
,408.0720,40.8013,236.2701,40.9218
,408.2500,40.8189,236.1442,40.9263
,408.2820,40.8221,236.2695,40.9291
,408.7250,40.8664,236.4009,40.9363
,409.2250,40.9166,236.3422,40.9500
,409.3730,40.9313,236.4711,40.9590
,409.6560,40.9595,236.3457,40.9882
,409.6930,40.9633,236.4747,40.9936
,410.0600,40.9999,236.6018,41.0518
,410.1550,41.0095,236.4749,41.0595
,410.3120,41.0251,236.6001,41.0948
,410.6690,41.0608,236.7256,41.1576
,410.7340,41.0674,236.6002,41.1683
,410.8700,41.0809,236.7255,41.1894
,410.9500,41.0890,236.5979,41.2017
,411.0500,41.0990,236.7243,41.2269
,411.5500,41.1490,236.7062,41.2986
,411.7910,41.1731,236.8317,41.3196
,412.2910,41.2230,236.7910,41.3468
,412.4670,41.2406,236.9180,41.3517
,412.7010,41.2640,236.7921,41.3551
,412.8190,41.2758,236.9233,41.3564
,413.1580,41.3098,237.0502,41.3514
,413.4490,41.3389,236.9205,41.3481
,413.5430,41.3482,237.0504,41.3512
,413.6590,41.3598,236.9233,41.3604
,413.6850,41.3625,237.0495,41.3609
,414.1850,41.4125,237.0623,41.4074
,414.2710,41.4211,237.1921,41.4121
,414.6120,41.4552,237.0648,41.4689
,414.8660,41.4806,237.1903,41.5115
,414.9660,41.4906,237.3162,41.5250
,414.9960,41.4935,237.1898,41.5318
,415.1220,41.5061,237.3176,41.5528
,415.6220,41.5561,237.3198,41.6241
,415.9300,41.5870,237.4455,41.6731
,415.9770,41.5917,237.3198,41.6788
,416.1850,41.6124,237.4472,41.6950
,416.2120,41.6152,237.5722,41.7012
,416.2320,41.6172,237.4412,41.7073
,416.3030,41.6242,237.3150,41.7173
,416.3480,41.6288,237.4401,41.7214
,416.8480,41.6786,237.4655,41.7605
,417.1570,41.7098,237.5910,41.7807
,417.3140,41.7252,237.4656,41.7890
,417.3880,41.7328,237.5960,41.7997
,417.8040,41.7744,237.7223,41.8283
,418.1120,41.8051,237.5972,41.8609
,418.3730,41.8313,237.7238,41.8696
,418.8730,41.8814,237.8206,41.9373
,419.1050,41.9045,237.6921,41.9569
,419.1450,41.9084,237.8176,41.9603
,419.5520,41.9492,237.9475,42.0035
,419.6220,41.9562,237.8186,42.0140
,419.6830,41.9623,237.9460,42.0188
,419.7880,41.9728,237.8203,42.0303
,419.9360,41.9875,237.9455,42.0414
,420.4360,42.0375,238.0424,42.0667
,420.5620,42.0501,237.9131,42.0789
,420.6270,42.0567,238.0405,42.0857
,420.6640,42.0603,238.1669,42.0930
,420.7050,42.0645,238.0360,42.0963
,420.7950,42.0735,238.1623,42.0978
,420.8610,42.0800,238.0358,42.1016
,420.9570,42.0897,238.1645,42.1074
,421.0290,42.0968,238.0390,42.1155
,421.0950,42.1034,238.1662,42.1197
,421.5150,42.1455,238.0395,42.1578
,421.5690,42.1507,238.1668,42.1631
,421.6300,42.1569,238.0418,42.1686
,421.7340,42.1674,238.1696,42.1790
,422.0100,42.1950,238.3023,42.2209
,422.0820,42.2023,238.1771,42.2343
,422.1370,42.2075,238.3029,42.2441
,422.3030,42.2243,238.1756,42.2829
,422.3410,42.2280,238.3043,42.2899
,422.6230,42.2563,238.4306,42.3424
,422.6770,42.2617,238.3047,42.3522
,423.0770,42.3016,238.4297,42.4232
,423.5770,42.3517,238.3989,42.5068
,423.6510,42.3591,238.5270,42.5163
,424.1510,42.4091,238.4114,42.5321
,424.1950,42.4134,238.5372,42.5348
,424.3600,42.4300,238.6655,42.5438
,424.3870,42.4328,238.5370,42.5436
,424.5680,42.4507,238.6636,42.5437
,424.6160,42.4556,238.5364,42.5417
,424.8850,42.4824,238.6664,42.5400
,425.0130,42.4953,238.5387,42.5308
,425.0870,42.5027,238.6641,42.5313
,425.4410,42.5381,238.7946,42.5321
,425.5330,42.5473,238.6679,42.5353
,425.6840,42.5623,238.7937,42.5395
,425.7610,42.5701,238.6660,42.5408
,425.8700,42.5810,238.7949,42.5508
,426.0600,42.5999,238.6640,42.5547
,426.1470,42.6086,238.7928,42.5670
,426.4650,42.6404,238.9194,42.6200
,426.5310,42.6470,238.7923,42.6300
,426.7610,42.6700,238.9188,42.6808
,426.8690,42.6809,239.0440,42.6894
,426.9240,42.6864,238.9149,42.7026
,427.4240,42.7364,238.9077,42.8166
,427.5850,42.7525,239.0364,42.8422
,428.0850,42.8024,239.1035,42.9493
,428.1410,42.8080,239.2312,42.9556
,428.1690,42.8109,239.1059,42.9588
,428.5270,42.8467,239.2343,43.0027
,428.6470,42.8587,239.1004,43.0122
,428.7270,42.8667,239.2279,43.0128
,429.2270,42.9167,239.2989,43.0294
,429.3850,42.9323,239.1737,43.0204
,429.4820,42.9421,239.3031,43.0179
,429.8550,42.9795,239.4283,43.0024
,429.9640,42.9902,239.3026,43.0045
,430.2130,43.0153,239.4278,43.0115
,430.2320,43.0172,239.3017,43.0135
,430.3370,43.0277,239.4290,43.0162
,430.4640,43.0405,239.3014,43.0246
,430.5420,43.0481,239.4273,43.0297
,431.0420,43.0983,239.4477,43.1012
,431.2750,43.1215,239.5745,43.1392
,431.6660,43.1606,239.7007,43.1996
,431.7460,43.1686,239.5733,43.2130
,431.9460,43.1886,239.6998,43.2453
,432.4460,43.2386,239.7021,43.3376
,432.9460,43.2885,239.8081,43.3956
,433.3280,43.3269,239.9365,43.4433
,433.4990,43.3439,239.8101,43.4425
,433.6760,43.3616,239.9359,43.4537
,433.9520,43.3891,239.8085,43.4721
,434.0530,43.3993,239.9344,43.4750
,434.5530,43.4492,240.0070,43.5050
,434.6140,43.4554,239.8807,43.5159
,434.7610,43.4700,240.0079,43.5450
,435.2310,43.5170,240.1341,43.6042
,435.3280,43.5267,240.0059,43.6163
,435.4780,43.5417,240.1371,43.6356
,435.8300,43.5770,240.2635,43.6931
,435.8730,43.5814,240.1376,43.6987
,436.3020,43.6242,240.2648,43.7303
,436.8020,43.6741,240.3230,43.7700
,436.9780,43.6918,240.1977,43.7857
,437.0340,43.6974,240.3305,43.7909
,437.2870,43.7226,240.2025,43.7997
,437.3200,43.7259,240.3376,43.8013
,437.3370,43.7277,240.4652,43.8009
,437.5230,43.7462,240.3390,43.7934
,437.5820,43.7523,240.4640,43.8017
,437.6550,43.7595,240.3335,43.8030
,437.6870,43.7628,240.4617,43.8055
,438.1870,43.8126,240.4614,43.8025
,438.5480,43.8486,240.5872,43.8131
,438.6680,43.8607,240.4608,43.8219
,438.7010,43.8640,240.5859,43.8253
,438.8270,43.8767,240.7121,43.8536
,438.8650,43.8805,240.5822,43.8548
,439.3650,43.9304,240.5289,43.9553
,439.3880,43.9328,240.6574,43.9598
,439.4640,43.9404,240.5296,43.9753
,439.5270,43.9468,240.6599,43.9863
,440.0270,43.9967,240.6586,44.1141
,440.0910,44.0032,240.7866,44.1292
,440.1840,44.0123,240.6596,44.1481
,440.2090,44.0149,240.7856,44.1524
,440.6030,44.0542,240.6599,44.2211
,440.6960,44.0637,240.7877,44.2301
,440.9610,44.0899,240.9127,44.2589
,441.1420,44.1082,240.7872,44.2722
,441.2060,44.1145,240.9155,44.2700
,441.7060,44.1647,240.9844,44.2876
,442.2060,44.2145,240.9623,44.2750
,442.2780,44.2218,241.0880,44.2675
,442.4870,44.2427,240.9595,44.2498
,442.5640,44.2504,241.0868,44.2378
,442.6830,44.2622,240.9594,44.2420
,442.7480,44.2688,241.0926,44.2398
,442.9340,44.2873,240.9648,44.2517
,442.9600,44.2900,241.0904,44.2530
,443.3550,44.3294,241.2170,44.2868
,443.5170,44.3456,241.0908,44.3081
,443.5730,44.3513,241.2209,44.3130
,443.6840,44.3624,241.0945,44.3147
,443.7220,44.3661,241.2201,44.3195
,444.2220,44.4162,241.2817,44.4244
,444.7220,44.4662,241.3189,44.5518
,444.8120,44.4753,241.4457,44.5711
,444.8630,44.4802,241.3163,44.5875
,444.9070,44.4847,241.4421,44.5991
,445.4070,44.5347,241.4879,44.6849
,445.5940,44.5534,241.3621,44.7042
,445.6780,44.5617,241.4900,44.7128
,445.9970,44.5936,241.6159,44.7435
,446.0540,44.5994,241.4884,44.7503
,446.0790,44.6020,241.6140,44.7530
,446.2800,44.6219,241.4856,44.7581
,446.4060,44.6346,241.6115,44.7543
,446.7890,44.6729,241.4853,44.7599
,446.8220,44.6761,241.6232,44.7573
,446.8810,44.6821,241.7539,44.7414
,446.9130,44.6852,241.6230,44.7384
,447.0010,44.6941,241.7520,44.7437
,447.0690,44.7008,241.6265,44.7480
,447.4710,44.7411,241.7524,44.7596
,447.7550,44.7694,241.8811,44.7663
,447.7910,44.7732,241.7546,44.7710
,448.0490,44.7988,241.8816,44.8120
,448.1130,44.8052,241.7517,44.8195
,448.2450,44.8185,241.8772,44.8365
,448.3240,44.8263,241.7509,44.8467
,448.3780,44.8319,241.8808,44.8571
,448.4740,44.8414,241.7540,44.8723
,448.5290,44.8469,241.8811,44.8761
,449.0290,44.8968,242.0008,44.9590
,449.5290,44.9469,242.0996,45.0443
,449.6130,44.9553,241.9740,45.0562
,449.8180,44.9757,242.1011,45.0862
,450.3180,45.0259,242.1693,45.1349
,450.3670,45.0307,242.0409,45.1402
,450.4560,45.0395,242.1660,45.1450
,450.9560,45.0895,242.1289,45.1650
,451.0480,45.0987,242.2570,45.1669
,451.0920,45.1031,242.1298,45.1642
,451.1760,45.1115,242.2620,45.1732
,451.6760,45.1615,242.2536,45.2094
,451.7070,45.1647,242.3792,45.2138
,451.7790,45.1718,242.2541,45.2244
,451.8440,45.1783,242.3795,45.2233
,451.8820,45.1821,242.2487,45.2248
,451.9590,45.1899,242.3741,45.2415
,452.0940,45.2033,242.2459,45.2502
,452.1540,45.2095,242.3745,45.2555
,452.6540,45.2593,242.4224,45.3402
,453.1150,45.3054,242.5499,45.4150
,453.1690,45.3109,242.4215,45.4159
,453.2410,45.3180,242.5498,45.4190
,453.3140,45.3255,242.4207,45.4315
,453.3560,45.3296,242.5474,45.4379
,453.5630,45.3502,242.4219,45.4682
,453.6310,45.3570,242.5494,45.4735
,453.9630,45.3903,242.6760,45.5037
,454.1240,45.4064,242.5499,45.5203
,454.4430,45.4383,242.6764,45.5422
,454.5950,45.4535,242.5506,45.5379
,454.6770,45.4617,242.6806,45.5417
,454.7520,45.4691,242.8062,45.5377
,454.8430,45.4782,242.6767,45.5393
,455.3430,45.5282,242.7775,45.5410
,455.4920,45.5432,242.6432,45.5539
,455.5750,45.5514,242.7719,45.5570
,455.7290,45.5670,242.8974,45.5634
,455.8300,45.5771,242.7674,45.5722
,456.0030,45.5942,242.8969,45.5837
,456.1920,45.6132,242.7704,45.6050
,456.2360,45.6175,242.8993,45.6116
,456.7360,45.6676,242.9262,45.6735
,457.2360,45.7175,242.9590,45.7622
,457.4600,45.7400,243.0954,45.8113
,457.6040,45.7544,242.9659,45.8355
,457.6530,45.7593,243.0935,45.8459
