4,Time,Displacement,Force,Strain 1
,4.7440,4.6963,86.2358,2.3885
,4.7590,4.7113,86.3663,2.4535
,4.7760,4.7283,86.4986,2.5252
,4.7880,4.7403,86.6291,2.5744
,4.7990,4.7513,86.7613,2.6200
,4.8090,4.7613,86.8956,2.6626
,4.8190,4.7713,87.0283,2.7066
,4.8290,4.7813,87.1590,2.7516
,4.8460,4.7983,87.2859,2.8281
,4.8570,4.8093,87.4178,2.8777
,4.8720,4.8243,87.5499,2.9540
,4.8840,4.8363,87.6772,3.0281
,4.9040,4.8563,87.8046,3.1604
,4.9180,4.8703,87.9421,3.2513
,4.9340,4.8863,88.0685,3.3549
,4.9520,4.9043,88.1942,3.4669
,4.9740,4.9263,88.3250,3.5851
,4.9850,4.9373,88.4644,3.3784
,4.9920,4.9443,88.5982,2.9539
,4.9990,4.9513,88.7391,2.0868
,5.0120,4.9643,88.8703,0.1538
,5.0410,4.9933,88.9985,-2.2933
,5.0570,5.0093,89.1246,-2.5955
,5.0700,5.0224,89.2516,-2.5994
,5.0900,5.0424,89.3877,-2.4374
,5.0970,5.0494,89.5255,-2.3900
,5.1060,5.0584,89.6618,-2.3459
,5.1230,5.0753,89.7901,-2.0738
,5.1440,5.0963,89.9164,-1.6047
,5.1600,5.1123,90.0419,-1.4143
,5.1750,5.1273,90.1679,-1.3471
,5.1870,5.1393,90.2957,-1.3180
,5.2010,5.1532,90.4233,-1.3115
,5.2120,5.1642,90.5515,-1.3043
,5.2270,5.1793,90.6823,-1.2697
,5.2450,5.1973,90.8099,-1.2486
,5.2620,5.2143,90.9353,-1.2185
,5.2750,5.2273,91.0649,-1.1934
,5.2910,5.2433,91.1922,-1.1809
,5.3120,5.2643,91.3206,-1.1708
,5.3220,5.2743,91.4513,-1.1648
,5.3400,5.2924,91.5776,-1.1529
,5.3640,5.3164,91.7028,-1.1412
,5.3740,5.3264,91.8288,-1.1336
,5.3860,5.3383,91.9589,-1.1244
,5.3970,5.3493,92.0910,-1.1185
,5.4230,5.3753,92.2204,-1.1099
,5.4440,5.3962,92.3530,-1.1076
,5.4590,5.4112,92.4870,-1.1087
,5.4710,5.4232,92.6131,-1.1089
,5.4850,5.4372,92.7403,-1.1052
,5.4960,5.4482,92.8667,-1.0998
,5.5080,5.4603,93.0075,-1.0906
,5.5170,5.4693,93.1404,-1.0825
,5.5300,5.4823,93.2680,-1.0695
,5.5520,5.5043,93.3991,-1.0401
,5.5690,5.5213,93.5270,-1.0109
,5.5870,5.5393,93.6603,-0.9739
,5.6130,5.5653,93.7912,-0.9230
,5.6310,5.5833,93.9242,-0.9018
,5.6410,5.5933,94.0520,-0.8932
,5.6590,5.6113,94.1791,-0.8752
,5.6750,5.6273,94.3056,-0.8568
,5.6910,5.6433,94.4341,-0.8459
,5.7010,5.6533,94.5597,-0.8441
,5.7120,5.6643,94.6900,-0.8422
,5.7440,5.6963,94.8256,-0.8285
,5.7590,5.7113,94.9562,-0.8183
,5.7720,5.7243,95.0869,-0.8075
,5.7840,5.7363,95.2143,-0.7958
,5.8010,5.7533,95.3396,-0.7806
,5.8190,5.7714,95.4657,-0.7657
,5.8380,5.7904,95.5915,-0.7407
,5.8580,5.8103,95.7208,-0.7063
,5.8710,5.8233,95.8518,-0.6845
,5.8810,5.8333,95.9860,-0.6652
,5.9080,5.8603,96.1118,-0.6099
,5.9320,5.8843,96.2388,-0.5544
,5.9470,5.8993,96.3652,-0.5208
,5.9620,5.9143,96.4905,-0.4887
,5.9770,5.9293,96.6179,-0.4573
,5.9950,5.9473,96.7514,-0.4271
,6.0070,5.9593,96.8796,-0.4109
,6.0240,5.9763,97.0059,-0.3920
,6.0400,5.9923,97.1334,-0.3777
,6.0540,6.0063,97.2597,-0.3625
,6.0670,6.0194,97.3910,-0.3431
,6.0840,6.0364,97.5216,-0.3193
,6.1110,6.0634,97.6482,-0.2772
,6.1330,6.0853,97.7751,-0.2330
,6.1480,6.1003,97.9070,-0.1953
,6.1600,6.1123,98.0366,-0.1598
,6.1810,6.1332,98.1622,-0.1002
,6.1930,6.1452,98.2900,-0.0696
,6.2120,6.1642,98.4226,-0.0071
,6.2370,6.1892,98.5507,0.1099
,6.2560,6.2083,98.6789,0.1899
,6.2810,6.2333,98.8058,0.3076
,6.3070,6.2593,98.9391,0.4019
,6.3160,6.2683,99.0686,0.4285
,6.3240,6.2763,99.2006,0.4511
,6.3360,6.2883,99.3325,0.4856
,6.3520,6.3043,99.4584,0.5283
,6.3840,6.3363,99.5860,0.6103
,6.4000,6.3523,99.7113,0.6630
,6.4200,6.3723,99.8383,0.7369
,6.4440,6.3963,99.9659,0.8316
,6.4560,6.4083,100.0985,0.8809
,6.4640,6.4163,100.2359,0.9132
,6.4770,6.4293,100.3682,0.9666
,6.4940,6.4463,100.4989,1.0411
,6.5140,6.4663,100.6275,1.1382
,6.5430,6.4953,100.7549,1.2808
,6.5650,6.5173,100.8805,1.4084
,6.5780,6.5303,101.0065,1.4750
,6.5890,6.5413,101.1403,1.5361
,6.6240,6.5763,101.2670,1.6892
,6.6400,6.5923,101.3951,1.7706
,6.6510,6.6033,101.5226,1.8379
,6.6710,6.6233,101.6482,1.9424
,6.6860,6.6383,101.7770,2.0113
,6.7110,6.6633,101.9093,2.1093
,6.7270,6.6793,102.0345,2.1727
,6.7600,6.7123,102.1642,2.3136
,6.7750,6.7273,102.2951,2.3818
,6.7870,6.7393,102.4228,2.4374
,6.8180,6.7703,102.5500,2.5806
,6.8310,6.7833,102.6785,2.6371
,6.8440,6.7964,102.8053,2.6943
,6.8610,6.8133,102.9331,2.7685
,6.8870,6.8393,103.0587,2.8843
,6.8970,6.8493,103.1871,2.9299
,6.9390,6.8913,103.3180,3.1212
,6.9490,6.9013,103.4523,3.1695
,6.9570,6.9093,103.5905,3.2082
,6.9700,6.9223,103.7188,3.2712
,7.0040,6.9563,103.8453,3.4430
,7.0190,6.9713,103.9753,3.5181
,7.0400,6.9923,104.1059,3.6191
,7.0740,7.0263,104.2393,3.7665
,7.0850,7.0373,104.3769,3.8104
,7.0980,7.0503,104.5050,3.8613
,7.1200,7.0723,104.6305,3.9447
,7.1490,7.1013,104.7596,4.0580
,7.1690,7.1213,104.8851,4.1469
,7.2030,7.1552,105.0118,4.2870
,7.2150,7.1673,105.1457,4.3366
,7.2250,7.1773,105.2806,4.3783
,7.2450,7.1973,105.4079,4.4679
,7.2620,7.2143,105.5354,4.5524
,7.2910,7.2433,105.6684,4.6904
,7.3130,7.2653,105.8020,4.7924
,7.3260,7.2783,105.9323,4.8531
,7.3380,7.2903,106.0625,4.9080
,7.3470,7.2993,106.1913,4.9517
,7.3930,7.3453,106.3186,5.1955
,7.4110,7.3633,106.4476,5.2888
,7.4300,7.3823,106.5768,5.3000
,7.4600,7.4123,106.7048,2.6109
,7.4750,7.4273,106.8314,1.0104
,7.4960,7.4483,106.9571,-0.0697
,7.5210,7.4734,107.0870,-0.2776
,7.5510,7.5034,107.2126,-0.0372
,7.5710,7.5233,107.3445,0.3029
,7.5870,7.5393,107.4724,0.6156
,7.6130,7.5653,107.6020,0.8798
,7.6400,7.5923,107.7328,0.9256
,7.6570,7.6093,107.8585,0.9120
,7.6730,7.6253,107.9873,0.9098
,7.7020,7.6543,108.1163,0.9344
,7.7120,7.6643,108.2451,0.9414
,7.7320,7.6843,108.3712,0.6036
,7.7700,7.7223,108.5050,0.8579
,7.7820,7.7343,108.6344,0.9711
,7.7970,7.7493,108.7622,1.0538
,7.8240,7.7763,108.8888,1.1014
,7.8530,7.8052,109.0166,1.1120
,7.8890,7.8413,109.1448,1.1277
,7.9070,7.8593,109.2828,1.1387
,7.9260,7.8783,109.4091,1.1588
,7.9510,7.9033,109.5417,1.1884
,7.9660,7.9183,109.6761,1.2012
,7.9780,7.9303,109.8094,1.2112
,8.0020,7.9544,109.9395,1.2279
,8.0200,7.9723,110.0720,1.2294
,8.0490,8.0013,110.1986,1.2408
,8.0900,8.0423,110.3258,1.2839
,8.1290,8.0813,110.4547,1.3293
,8.1460,8.0982,110.5830,1.3511
,8.1590,8.1112,110.7215,1.3666
,8.1670,8.1193,110.8487,1.3764
,8.1770,8.1293,110.9755,1.3882
,8.2080,8.1603,111.1044,1.4370
,8.2270,8.1793,111.2315,1.4667
,8.2660,8.2184,111.3590,1.4880
,8.2870,8.2394,111.4846,1.4987
,8.3090,8.2614,111.6123,1.5154
,8.3430,8.2953,111.7430,1.5475
,8.3600,8.3123,111.8711,1.5573
,8.3690,8.3212,112.0001,1.5611
,8.4120,8.3643,112.1316,1.6109
,8.4250,8.3773,112.2572,1.6310
,8.4510,8.4033,112.3835,1.6786
,8.4790,8.4313,112.5132,1.7325
,8.4960,8.4484,112.6387,1.7609
,8.5450,8.4974,112.7670,1.8353
,8.5630,8.5153,112.8945,1.8644
,8.5780,8.5303,113.0298,1.8938
,8.5920,8.5443,113.1659,1.9205
,8.6050,8.5573,113.2929,1.9442
,8.6550,8.6073,113.3960,2.0227
,8.6730,8.6253,113.5300,2.0534
,8.6900,8.6423,113.6563,2.0878
,8.7250,8.6773,113.7826,2.1650
,8.7400,8.6923,113.9092,2.2027
,8.7650,8.7173,114.0382,2.2667
,8.7910,8.7433,114.1659,2.3605
,8.8190,8.7713,114.2919,2.4746
,8.8460,8.7983,114.4194,2.5869
,8.8960,8.8483,114.5053,2.7466
,8.9110,8.8633,114.6345,2.7831
,8.9230,8.8753,114.7656,2.8202
,8.9320,8.8843,114.8932,2.8629
,8.9450,8.8973,115.0210,2.9220
,8.9770,8.9293,115.1503,3.0420
,8.9970,8.9493,115.2813,3.1330
,9.0260,8.9783,115.4102,3.2458
,9.0580,9.0103,115.5420,3.3659
,9.0840,9.0363,115.6684,3.4935
,9.1210,9.0733,115.7936,3.6728
,9.1390,9.0913,115.9221,3.7641
,9.1660,9.1183,116.0506,3.9042
,9.1960,9.1483,116.1768,4.0863
,9.2460,9.1983,116.3000,4.3380
,9.2650,9.2173,116.4298,4.4186
,9.2800,9.2323,116.5560,4.4995
,9.2940,9.2463,116.6897,4.5822
,9.3370,9.2893,116.8172,4.8065
,9.3610,9.3133,116.9438,4.9079
,9.3960,9.3483,117.0711,5.0515
,9.4120,9.3643,117.1964,5.1235
,9.4250,9.3773,117.3223,5.1808
,9.4460,9.3983,117.4491,5.2772
,9.4850,9.4373,117.5748,5.4651
,9.5040,9.4563,117.7040,5.5615
,9.5260,9.4783,117.8324,5.6645
,9.5450,9.4973,117.9607,5.7557
,9.5940,9.5463,118.0860,6.0032
,9.6090,9.5613,118.2134,6.0727
,9.6260,9.5783,118.3426,6.1429
,9.6650,9.6173,118.4763,6.3075
,9.6800,9.6323,118.6025,6.3736
,9.7300,9.6823,118.7183,6.5963
,9.7490,9.7013,118.8473,6.6788
,9.7850,9.7372,118.9754,6.8306
,9.8000,9.7522,119.1035,6.8938
,9.8270,9.7792,119.2418,7.0096
,9.8430,9.7952,119.3733,7.0788
,9.8660,9.8183,119.5025,7.1770
,9.9160,9.8684,119.6108,4.2499
,9.9280,9.8804,119.7394,3.0410
,9.9600,9.9123,119.8686,1.9176
,9.9730,9.9253,119.9989,2.0008
,10.0230,9.9753,120.0591,2.4197
,10.0510,10.0033,120.1906,2.8767
,10.0670,10.0193,120.3192,3.0100
,10.0940,10.0463,120.4501,3.0818
,10.1110,10.0633,120.5771,3.0906
,10.1550,10.1074,120.7062,3.0768
,10.1770,10.1294,120.8332,3.1103
,10.2210,10.1733,120.9592,3.1418
,10.2360,10.1883,121.0895,3.1195
,10.2820,10.2343,121.2189,3.1292
,10.2980,10.2503,121.3442,3.1419
,10.3400,10.2923,121.4714,3.1857
,10.3680,10.3203,121.5966,3.2319
,10.3900,10.3423,121.7259,3.2557
,10.4100,10.3623,121.8521,3.2756
,10.4340,10.3863,121.9791,3.3037
,10.4640,10.4163,122.1100,3.3423
,10.4920,10.4443,122.2351,3.3754
,10.5360,10.4883,122.3658,3.4263
,10.5600,10.5123,122.4929,3.4319
,10.6000,10.5523,122.6179,3.4635
,10.6310,10.5833,122.7475,3.4962
,10.6530,10.6053,122.8728,3.5212
,10.6880,10.6403,122.9979,3.5773
,10.7110,10.6633,123.1280,3.6075
,10.7350,10.6873,123.2554,3.6533
,10.7480,10.7003,123.3806,3.6796
,10.7630,10.7153,123.5056,3.7006
,10.8130,10.7653,123.5308,3.7698
,10.8440,10.7963,123.6598,3.8108
,10.8650,10.8173,123.7867,3.8264
,10.8790,10.8313,123.9187,3.8355
,10.9290,10.8813,123.9830,3.8762
,10.9450,10.8973,124.1086,3.8947
,10.9790,10.9313,124.2340,3.9323
,11.0020,10.9543,124.3610,3.9623
,11.0520,11.0042,124.4772,4.0266
,11.0760,11.0283,124.6051,4.0646
,11.0960,11.0483,124.7301,4.1133
,11.1160,11.0683,124.8553,4.1943
,11.1300,11.0824,124.9824,4.2664
,11.1750,11.1274,125.1077,4.3816
,11.2250,11.1773,125.2204,4.4652
,11.2460,11.1983,125.3530,4.5024
,11.2650,11.2173,125.4786,4.5264
,11.2990,11.2513,125.6057,4.5911
,11.3270,11.2793,125.7319,4.6834
,11.3770,11.3293,125.8206,4.8725
,11.3950,11.3473,125.9493,4.9505
,11.4320,11.3843,126.0777,5.0935
,11.4550,11.4073,126.2079,5.1753
,11.4850,11.4373,126.3358,5.2926
,11.5350,11.4873,126.4295,5.4887
,11.5580,11.5103,126.5547,5.5874
,11.5730,11.5253,126.6824,5.6559
,11.6230,11.5753,126.6835,5.8847
,11.6430,11.5953,126.8115,5.9709
,11.6830,11.6353,126.9427,6.1666
,11.6980,11.6503,127.0723,6.2770
,11.7190,11.6713,127.1988,6.4234
,11.7360,11.6883,127.3285,6.5174
,11.7700,11.7223,127.4551,6.6689
,11.7960,11.7483,127.5806,6.8006
,11.8100,11.7623,127.7138,6.8802
,11.8600,11.8123,127.7615,7.1403
,11.8900,11.8423,127.8883,7.2731
,11.9090,11.8613,128.0140,7.3592
,11.9500,11.9023,128.1441,7.5631
,11.9750,11.9273,128.2697,7.6692
,12.0250,11.9773,128.3590,7.8982
,12.0450,11.9973,128.4844,8.0081
,12.0610,12.0133,128.6094,8.0888
,12.1110,12.0633,128.6592,8.3025
,12.1260,12.0783,128.7897,8.3751
,12.1540,12.1063,128.9170,8.5188
,12.1900,12.1423,129.0443,8.6949
,12.2210,12.1733,129.1699,8.8304
,12.2710,12.2233,129.2590,9.0439
,12.2880,12.2403,129.3864,9.1245
,12.3100,12.2623,129.5127,9.2132
,12.3500,12.3024,129.6381,6.1346
,12.4000,12.3523,129.7085,5.2643
,12.4130,12.3653,129.8356,5.3004
,12.4380,12.3903,129.9698,5.3499
,12.4500,12.4022,130.1024,5.3575
,12.4670,12.4192,130.2294,5.3550
,12.5170,12.4693,130.3020,5.2996
,12.5670,12.5193,130.3958,5.3328
,12.6020,12.5543,130.5273,5.0343
,12.6190,12.5713,130.6533,4.9298
,12.6440,12.5963,130.7839,4.8766
,12.6940,12.6462,130.8133,4.8507
,12.7310,12.6833,130.9444,4.8481
,12.7450,12.6973,131.0751,4.9118
,12.7640,12.7163,131.2030,5.1202
,12.8120,12.7644,131.3324,5.5197
,12.8410,12.7934,131.4599,5.5586
,12.8670,12.8193,131.5853,5.5671
,12.9170,12.8693,131.6688,5.6404
,12.9510,12.9033,131.7942,5.6618
,12.9950,12.9473,131.9207,5.7122
,13.0390,12.9913,132.0471,5.7599
,13.0560,13.0083,132.1774,5.7676
,13.0850,13.0374,132.3034,5.7786
,13.1100,13.0624,132.4325,5.7998
,13.1600,13.1123,132.5425,5.8508
,13.1930,13.1452,132.6694,5.8826
,13.2210,13.1732,132.7955,5.9108
,13.2480,13.2003,132.9212,5.9429
,13.2980,13.2503,133.0254,6.0131
,13.3250,13.2773,133.1538,6.0463
,13.3470,13.2993,133.2843,6.0696
,13.3680,13.3203,133.4098,6.0905
,13.4180,13.3703,133.4342,6.1214
,13.4390,13.3913,133.5654,6.1368
,13.4840,13.4363,133.6914,6.1787
,13.5310,13.4833,133.8180,6.2308
,13.5570,13.5093,133.9468,6.2799
,13.5900,13.5423,134.0729,6.3719
,13.6250,13.5773,134.2009,6.4447
,13.6550,13.6073,134.3301,6.5020
,13.6990,13.6513,134.4590,6.5756
,13.7140,13.6663,134.5871,6.5989
,13.7400,13.6923,134.7134,6.6476
,13.7900,13.7424,134.7501,6.7552
,13.8400,13.7923,134.8745,6.8905
,13.8830,13.8353,135.0010,7.0146
,13.9000,13.8523,135.1260,7.0831
,13.9150,13.8673,135.2564,7.1456
,13.9650,13.9173,135.3627,7.3744
,14.0150,13.9673,135.4547,7.5463
,14.0410,13.9933,135.5896,7.6406
,14.0670,14.0193,135.7163,7.7343
,14.1050,14.0573,135.8414,7.8760
,14.1550,14.1073,135.9233,8.0937
,14.1970,14.1493,136.0507,8.2803
,14.2350,14.1873,136.1826,8.5468
,14.2550,14.2073,136.3102,8.6577
,14.2810,14.2333,136.4390,8.7810
,14.3100,14.2623,136.5658,8.9252
,14.3600,14.3123,136.6760,9.1666
,14.4060,14.3583,136.8016,9.4165
,14.4370,14.3893,136.9315,9.5770
,14.4760,14.4283,137.0570,9.7841
,14.5040,14.4564,137.1848,9.9344
,14.5540,14.5063,137.2451,10.2049
,14.5930,14.5453,137.3728,10.3922
,14.6430,14.5952,137.4573,10.6346
,14.6680,14.6202,137.5861,10.7723
,14.6890,14.6413,137.7164,10.8829
,14.7130,14.6653,137.8448,11.0010
,14.7460,14.6984,137.9760,11.1446
,14.7960,14.7483,138.0337,10.2768
,14.8160,14.7683,138.1615,8.0568
,14.8660,14.8183,138.2840,6.6462
,14.8890,14.8413,138.4121,6.8903
,14.9390,14.8913,138.4318,7.5207
,14.9660,14.9183,138.5605,7.6291
,14.9880,14.9404,138.6868,7.6464
,15.0230,14.9754,138.8132,7.6499
,15.0420,14.9943,138.9444,7.4812
,15.0670,15.0193,139.0713,7.2717
,15.1170,15.0692,139.0701,7.7172
,15.1310,15.0832,139.1955,7.7286
,15.1810,15.1333,139.2904,7.7398
,15.2310,15.1833,139.3891,7.7986
,15.2540,15.2063,139.5162,7.8171
,15.3040,15.2563,139.6079,7.8808
,15.3330,15.2853,139.7331,7.9035
,15.3730,15.3253,139.8590,7.9365
,15.3860,15.3383,139.9940,7.9465
,15.4050,15.3573,140.1227,7.9542
,15.4550,15.4073,140.0531,7.9691
,15.4780,15.4303,140.1805,7.9867
,15.5100,15.4623,140.3058,8.0232
,15.5470,15.4993,140.4348,8.0629
,15.5970,15.5493,140.5461,8.1163
,15.6190,15.5713,140.6769,8.1482
,15.6490,15.6013,140.8053,8.1761
,15.6800,15.6323,140.9315,8.1940
,15.7300,15.6824,140.9265,8.2195
,15.7470,15.6994,141.0580,8.2260
,15.7970,15.7493,141.1322,8.2655
,15.8150,15.7673,141.2594,8.2807
,15.8540,15.8062,141.3850,8.3179
,15.9040,15.8563,141.4237,8.3955
,15.9260,15.8783,141.5492,8.4301
,15.9760,15.9283,141.6782,8.5042
,15.9990,15.9513,141.8036,8.5236
,16.0470,15.9993,141.9314,8.5620
,16.0630,16.0153,142.0595,8.5726
,16.1130,16.0653,142.1376,8.6385
,16.1430,16.0953,142.2639,8.6827
,16.1680,16.1203,142.3918,8.7269
,16.2180,16.1703,142.3892,8.8545
,16.2440,16.1963,142.5173,8.9266
,16.2750,16.2273,142.6476,8.9882
,16.2980,16.2503,142.7733,9.0353
,16.3170,16.2693,142.8991,9.0725
,16.3670,16.3193,142.9636,9.1726
,16.4170,16.3693,142.9653,9.3004
,16.4670,16.4193,143.0039,9.4643
,16.4860,16.4383,143.1290,9.5269
,16.5130,16.4653,143.2567,9.6471
,16.5390,16.4913,143.3861,9.7806
,16.5790,16.5313,143.5116,9.9333
,16.6130,16.5653,143.6370,10.1113
,16.6630,16.6154,143.7378,10.3234
,16.7130,16.6653,143.7900,10.5258
,16.7340,16.6863,143.9183,10.6185
,16.7830,16.7353,144.0439,10.8337
,16.8150,16.7673,144.1694,11.0059
,16.8650,16.8173,144.2903,11.2935
,16.9130,16.8653,144.4184,11.5959
,16.9360,16.8883,144.5456,11.7380
,16.9690,16.9213,144.6746,11.9296
,17.0190,16.9713,144.7855,12.1951
,17.0620,17.0142,144.9128,12.4191
,17.0890,17.0413,145.0394,12.5474
,17.1390,17.0913,145.1682,12.8173
,17.1890,17.1414,145.2624,13.0651
,17.2250,17.1773,145.3932,11.0965
,17.2590,17.2113,145.5187,9.0826
,17.3090,17.2613,145.5769,9.0852
,17.3290,17.2813,145.7032,9.2024
,17.3720,17.3244,145.8307,9.7014
,17.4120,17.3644,145.9565,9.8559
,17.4610,17.4133,146.0849,9.4485
,17.5070,17.4593,146.2132,9.3455
,17.5570,17.5093,146.2783,9.6081
,17.5980,17.5503,146.4057,10.0074
,17.6410,17.5934,146.5317,10.0521
,17.6740,17.6263,146.6578,10.0767
,17.6940,17.6463,146.7853,10.0916
,17.7440,17.6962,146.7943,10.1425
,17.7680,17.7202,146.9224,10.1569
,17.8180,17.7702,147.0111,10.2102
,17.8630,17.8153,147.1399,10.2453
,17.9130,17.8653,147.2553,10.2909
,17.9520,17.9043,147.3834,10.3318
,18.0020,17.9543,147.4868,10.3745
,18.0250,17.9772,147.6180,10.3917
,18.0460,17.9982,147.7432,10.4134
,18.0960,18.0483,147.7240,10.4577
,18.1460,18.0983,147.8234,10.4922
,18.1660,18.1183,147.9545,10.5112
,18.1820,18.1344,148.0853,10.5279
,18.2320,18.1843,148.1809,10.5609
,18.2820,18.2343,148.2753,10.6097
,18.3050,18.2573,148.4080,10.6287
,18.3240,18.2763,148.5391,10.6443
,18.3730,18.3254,148.6642,10.6823
,18.4160,18.3683,148.7918,10.7202
,18.4660,18.4183,148.7156,10.7642
,18.5130,18.4653,148.8414,10.8094
,18.5380,18.4903,148.9687,10.8334
,18.5880,18.5403,149.0029,10.8782
,18.6130,18.5653,149.1331,10.9022
,18.6350,18.5873,149.2591,10.9250
,18.6550,18.6073,149.3865,10.9469
,18.7050,18.6573,149.4428,11.0071
,18.7550,18.7073,149.5051,11.0821
,18.8010,18.7533,149.6303,11.2275
,18.8250,18.7773,149.7554,11.2866
,18.8750,18.8273,149.8483,11.3735
,18.8990,18.8513,149.9799,11.4293
,18.9170,18.8694,150.1100,11.4797
,18.9670,18.9193,150.1138,11.6052
,19.0040,18.9563,150.2411,11.7283
,19.0310,18.9833,150.3710,11.8378
,19.0810,19.0333,150.4125,12.0647
,19.1310,19.0833,150.4777,12.2639
,19.1470,19.0993,150.6070,12.3207
,19.1800,19.1323,150.7339,12.4421
,19.2150,19.1673,150.8599,12.5663
,19.2650,19.2173,150.9079,12.7824
,19.3070,19.2593,151.0339,13.0410
,19.3500,19.3023,151.1595,13.2506
,19.4000,19.3523,151.2766,13.5423
,19.4460,19.3983,151.4124,13.8355
,19.4770,19.4293,151.5409,14.0131
,19.4900,19.4423,151.6710,14.0890
,19.5400,19.4923,151.6030,14.3657
,19.5900,19.5423,151.7215,14.6539
,19.6400,19.5923,151.7645,14.9142
,19.6610,19.6132,151.8955,15.0248
,19.6720,19.6242,152.0268,14.7414
,19.7220,19.6743,152.0426,11.8811
,19.7420,19.6943,152.1709,11.9049
,19.7920,19.7443,152.2643,12.1164
,19.8240,19.7764,152.3923,12.0567
,19.8740,19.8263,152.5135,12.0784
,19.9240,19.8762,152.5285,12.1582
,19.9680,19.9203,152.6559,12.1601
,20.0040,19.9563,152.7809,11.9421
,20.0540,20.0063,152.8081,11.9122
,20.0870,20.0393,152.9347,11.9268
,20.1110,20.0633,153.0633,11.9354
,20.1260,20.0783,153.1888,11.9408
,20.1760,20.1283,153.1540,11.9611
,20.2090,20.1613,153.2817,11.9824
,20.2590,20.2113,153.3396,12.2814
,20.3090,20.2613,153.3958,12.4712
,20.3290,20.2813,153.5225,12.4791
,20.3690,20.3213,153.6497,12.5058
,20.4030,20.3553,153.7755,12.5237
,20.4440,20.3963,153.9017,12.5408
,20.4940,20.4463,153.9440,12.5751
,20.5330,20.4853,154.0719,12.6010
,20.5590,20.5113,154.1973,12.6197
,20.6090,20.5613,154.3048,12.6918
,20.6400,20.5923,154.4299,12.7394
,20.6900,20.6422,154.4002,12.8017
,20.7220,20.6743,154.5269,12.8287
,20.7540,20.7063,154.6550,12.8499
,20.8040,20.7563,154.7103,12.8804
,20.8540,20.8063,154.7002,12.9093
,20.8730,20.8253,154.8298,12.9181
,20.9170,20.8693,154.9555,12.9538
,20.9580,20.9103,155.0819,12.9925
,21.0080,20.9603,155.1925,13.0396
,21.0490,21.0013,155.3178,13.1055
,21.0990,21.0513,155.4135,13.1905
,21.1490,21.1013,155.5195,13.2573
,21.1990,21.1513,155.6303,13.3108
,21.2420,21.1943,155.7572,13.3632
,21.2920,21.2443,155.8562,13.4452
,21.3080,21.2603,155.9892,13.4825
,21.3580,21.3103,156.0520,13.6063
,21.4080,21.3603,156.1649,13.7169
,21.4360,21.3883,156.2910,13.7773
,21.4860,21.4383,156.3605,13.8973
,21.5080,21.4603,156.4911,13.9433
,21.5580,21.5103,156.5663,14.0681
,21.6080,21.5603,156.6233,14.2438
,21.6470,21.5992,156.7572,14.4470
,21.6630,21.6152,156.8835,14.5377
,21.7130,21.6653,156.9693,14.7451
,21.7530,21.7053,157.0972,14.8970
,21.8030,21.7553,157.1795,15.1256
,21.8530,21.8053,157.2370,15.3607
,21.9030,21.8553,157.3324,15.6228
,21.9530,21.9053,157.4014,15.9565
,22.0030,21.9554,157.4661,16.2573
,22.0260,21.9784,157.5926,16.3902
,22.0370,21.9894,157.7207,16.4648
,22.0870,22.0393,157.8201,16.5328
,22.1370,22.0893,157.9229,14.0442
,22.1720,22.1243,158.0507,13.5995
,22.1890,22.1413,158.1762,13.6282
,22.2390,22.1913,158.1180,13.8574
,22.2700,22.2223,158.2468,14.1720
,22.3200,22.2722,158.2866,14.2012
,22.3700,22.3223,158.3884,13.9967
,22.4000,22.3523,158.5207,14.0426
,22.4500,22.4023,158.6465,14.1091
,22.5000,22.4523,158.7180,14.1719
,22.5290,22.4813,158.8475,14.2065
,22.5570,22.5093,158.9735,14.2389
,22.6070,22.5592,158.9676,14.4261
,22.6570,22.6093,159.0367,14.6116
,22.6980,22.6503,159.1619,14.6359
,22.7480,22.7004,159.2272,14.6831
,22.7900,22.7423,159.3525,14.7205
,22.8170,22.7693,159.4776,14.7535
,22.8620,22.8142,159.6043,14.7880
,22.9120,22.8643,159.6259,14.8263
,22.9290,22.8814,159.7519,14.8468
,22.9780,22.9304,159.8785,14.9027
,23.0280,22.9803,159.7829,14.9460
,23.0600,23.0123,159.9093,14.9770
,23.1100,23.0622,160.0212,15.0313
,23.1410,23.0932,160.1544,15.0494
,23.1750,23.1273,160.2813,15.0832
,23.2150,23.1673,160.4077,15.0844
,23.2650,23.2173,160.5290,15.1465
,23.3150,23.2673,160.5780,15.2096
,23.3650,23.3173,160.6367,15.2752
,23.4150,23.3673,160.7206,15.3282
,23.4650,23.4173,160.8026,15.3700
,23.5150,23.4673,160.8655,15.4000
,23.5460,23.4983,160.9918,15.4326
,23.5660,23.5183,161.1188,15.4552
,23.6160,23.5683,161.1408,15.5107
,23.6340,23.5863,161.2667,15.5305
,23.6840,23.6363,161.2894,15.5871
,23.7340,23.6863,161.3542,15.6694
,23.7570,23.7093,161.4850,15.7145
,23.7840,23.7363,161.6148,15.7519
,23.7980,23.7503,161.7432,15.7721
,23.8480,23.8003,161.7834,15.8606
,23.8980,23.8503,161.8151,15.9477
,23.9480,23.9003,161.8792,16.0200
,23.9730,23.9253,162.0073,16.0905
,23.9970,23.9493,162.1375,16.1503
,24.0470,23.9993,162.0726,16.2824
,24.0790,24.0313,162.2033,16.3666
,24.1290,24.0813,162.2711,16.5191
,24.1740,24.1263,162.4020,16.6876
