2,Time,Displacement,Force,Strain 1
,24.4330,24.3857,205.3789,24.9284
,24.4830,24.4357,205.3977,24.9809
,24.5080,24.4608,205.5263,25.0060
,24.5410,24.4938,205.6540,25.0406
,24.5570,24.5098,205.7794,25.0581
,24.5850,24.5378,205.6476,25.0880
,24.6080,24.5608,205.7742,25.1118
,24.6160,24.5688,205.9152,25.1201
,24.6300,24.5828,206.0410,25.1348
,24.6500,24.6028,205.9130,25.1572
,24.7000,24.6527,206.0239,25.2122
,24.7390,24.6917,206.1501,25.2528
,24.7890,24.7417,206.2626,25.3056
,24.8080,24.7607,206.3919,25.3263
,24.8580,24.8108,206.4401,25.3804
,24.8840,24.8367,206.5686,25.4083
,24.9340,24.8867,206.6354,25.4610
,24.9840,24.9367,206.7107,25.5136
,25.0140,24.9667,206.8370,25.5432
,25.0570,25.0097,206.9709,25.5825
,25.0690,25.0217,207.1030,25.5937
,25.1190,25.0717,207.0792,25.6440
,25.1600,25.1127,207.2053,25.6841
,25.1970,25.1497,207.3372,25.7208
,25.2470,25.1998,207.4225,25.7774
,25.2650,25.2178,207.5484,25.7966
,25.3150,25.2677,207.5927,25.8473
,25.3650,25.3177,207.6743,25.8936
,25.3820,25.3347,207.8031,25.9099
,25.4320,25.3847,207.8560,25.9608
,25.4820,25.4348,207.9425,26.0155
,25.5040,25.4568,208.0739,26.0405
,25.5520,25.5048,208.2048,26.0956
,25.5760,25.5287,208.3324,26.1238
,25.6260,25.5787,208.4195,26.1806
,25.6760,25.6287,208.5188,26.2281
,25.6920,25.6447,208.6465,26.2423
,25.7090,25.6618,208.7756,26.2568
,25.7270,25.6798,208.6443,26.2721
,25.7560,25.7088,208.7760,26.2985
,25.8060,25.7587,208.8704,26.3474
,25.8250,25.7777,208.9998,26.3668
,25.8750,25.8277,209.1224,26.4206
,25.9080,25.8607,208.9965,26.4552
,25.9510,25.9037,209.1327,26.4990
,25.9680,25.9207,209.2627,26.5163
,25.9950,25.9478,209.3935,26.5448
,26.0450,25.9978,209.3753,26.5926
,26.0590,26.0118,209.5091,26.6042
,26.0720,26.0248,209.6398,26.6153
,26.1040,26.0567,209.5125,26.6423
,26.1280,26.0807,209.6381,26.6659
,26.1380,26.0907,209.7674,26.6762
,26.1880,26.1407,209.6937,26.7315
,26.2030,26.1557,209.8242,26.7479
,26.2510,26.2038,209.9509,26.7999
,26.3010,26.2538,209.9404,26.8553
,26.3190,26.2717,210.0728,26.8730
,26.3310,26.2837,210.2025,26.8845
,26.3810,26.3337,210.3119,26.9368
,26.4310,26.3837,210.3239,26.9917
,26.4440,26.3968,210.4515,27.0064
,26.4940,26.4468,210.5469,27.0602
,26.5070,26.4598,210.6720,27.0736
,26.5570,26.5098,210.6651,27.1262
,26.6070,26.5597,210.7738,27.1792
,26.6360,26.5887,210.9025,27.2111
,26.6860,26.6387,210.9269,27.2697
,26.7010,26.6537,211.0582,27.2871
,26.7490,26.7017,211.1907,27.3385
,26.7990,26.7517,211.1940,27.3870
,26.8320,26.7847,211.3219,27.4195
,26.8750,26.8277,211.4470,27.4624
,26.9250,26.8777,211.5027,27.5155
,26.9390,26.8917,211.6293,27.5311
,26.9510,26.9037,211.7606,27.5455
,27.0010,26.9538,211.8197,27.6058
,27.0510,27.0037,211.8595,27.6660
,27.0780,27.0307,211.9852,27.6974
,27.1280,27.0807,211.9974,27.7520
,27.1410,27.0938,212.1243,27.7662
,27.1910,27.1437,212.1894,27.8168
,27.2020,27.1547,212.3174,27.8275
,27.2130,27.1657,212.4481,27.8382
,27.2350,27.1877,212.3208,27.8609
,27.2850,27.2377,212.3495,27.9228
,27.3090,27.2617,212.4756,27.9535
,27.3190,27.2717,212.6076,27.9670
,27.3690,27.3217,212.5604,28.0332
,27.3870,27.3397,212.6909,28.0569
,27.4370,27.3898,212.7563,28.1160
,27.4470,27.3998,212.8820,28.1267
,27.4970,27.4497,212.9013,28.1759
,27.5220,27.4747,213.0266,28.2008
,27.5710,27.5237,213.1559,28.2551
,27.6210,27.5737,213.1808,28.3152
,27.6370,27.5897,213.3137,28.3338
,27.6870,27.6398,213.3550,28.3971
,27.7060,27.6588,213.4823,28.4215
,27.7560,27.7088,213.4413,28.4778
,27.7740,27.7267,213.5739,28.4968
,27.8190,27.7717,213.6998,28.5459
,27.8300,27.7827,213.8256,28.5575
,27.8800,27.8328,213.9048,28.6071
,27.9300,27.8828,213.9341,28.6576
,27.9610,27.9137,214.0635,28.6927
,28.0110,27.9637,214.1681,28.7460
,28.0610,28.0137,214.2922,28.8028
,28.1110,28.0638,214.3389,28.8566
,28.1510,28.1038,214.4678,28.8991
,28.1870,28.1398,214.5986,28.9375
,28.2230,28.1757,214.7259,28.9724
,28.2730,28.2257,214.7512,29.0231
,28.2890,28.2417,214.8786,29.0398
,28.3390,28.2917,214.9401,29.0908
,28.3890,28.3418,215.0011,29.1408
,28.4300,28.3828,215.1280,29.1840
,28.4620,28.4148,215.2621,29.2194
,28.5120,28.4647,215.2347,29.2706
,28.5270,28.4797,215.3653,29.2850
,28.5770,28.5297,215.4554,29.3292
,28.6270,28.5798,215.4705,29.3737
,28.6430,28.5958,215.5966,29.3887
,28.6930,28.6458,215.6012,29.4361
,28.7090,28.6618,215.7324,29.4531
,28.7210,28.6738,215.8621,29.4669
,28.7710,28.7237,215.9210,29.5268
,28.8210,28.7737,215.9553,29.5886
,28.8340,28.7867,216.0822,29.6046
,28.8840,28.8368,216.1190,29.6599
,28.9090,28.8618,216.2466,29.6829
,28.9530,28.9058,216.3721,29.7238
,29.0030,28.9557,216.4771,29.7711
,29.0530,29.0057,216.5790,29.8232
,29.0780,29.0307,216.7048,29.8506
,29.1280,29.0808,216.6800,29.9102
,29.1530,29.1058,216.8093,29.9415
,29.2030,29.1557,216.8859,29.9999
,29.2190,29.1717,217.0192,30.0164
,29.2690,29.2217,217.0455,30.0716
,29.3190,29.2718,217.0846,30.1223
,29.3340,29.2868,217.2113,30.1364
,29.3660,29.3188,217.3441,30.1666
,29.3910,29.3437,217.4698,30.1908
,29.4410,29.3938,217.4565,30.2457
,29.4910,29.4437,217.4953,30.3017
,29.5170,29.4697,217.6214,30.3317
,29.5670,29.5197,217.6309,30.3878
,29.6060,29.5587,217.7593,30.4267
,29.6290,29.5817,217.8898,30.4480
,29.6510,29.6037,218.0159,30.4696
,29.7010,29.6537,218.0714,30.5172
,29.7510,29.7037,218.1090,30.5629
,29.7950,29.7477,218.2378,30.6045
,29.8450,29.7978,218.2753,30.6540
,29.8710,29.8238,218.4014,30.6807
,29.9210,29.8738,218.4958,30.7358
,29.9500,29.9027,218.6260,30.7701
,29.9980,29.9507,218.7516,30.8216
,30.0480,30.0008,218.8173,30.8697
,30.0980,30.0508,218.9433,30.9147
,30.1480,30.1007,219.0713,30.9635
,30.1980,30.1507,219.0319,31.0154
,30.2170,30.1697,219.1594,31.0360
,30.2450,30.1977,219.2849,31.0683
,30.2950,30.2478,219.3892,31.1208
,30.3450,30.2978,219.4397,31.1710
,30.3740,30.3268,219.5655,31.1958
,30.4240,30.3767,219.6563,31.2420
,30.4540,30.4066,219.7830,31.2680
,30.5040,30.4567,219.8754,31.3109
,30.5540,30.5068,219.8479,31.3621
,30.5950,30.5478,219.9769,31.4080
,30.6260,30.5788,220.1038,31.4395
,30.6460,30.5987,220.2294,31.4596
,30.6960,30.6487,220.2273,31.5139
,30.7160,30.6687,220.3554,31.5358
,30.7660,30.7188,220.3742,31.5910
,30.8130,30.7658,220.4999,31.6394
,30.8370,30.7898,220.6272,31.6633
,30.8870,30.8398,220.6181,31.7108
,30.9370,30.8897,220.6653,31.7648
,30.9600,30.9127,220.7906,31.7894
,30.9710,30.9237,220.9224,31.8012
,31.0210,30.9737,220.9395,31.8586
,31.0670,31.0198,221.0645,31.9142
,31.1170,31.0698,221.1186,31.9701
,31.1540,31.1067,221.2439,32.0092
,31.2040,31.1566,221.2484,32.0600
,31.2460,31.1987,221.3745,32.1012
,31.2810,31.2337,221.5008,32.1375
,31.3310,31.2838,221.5822,32.1858
,31.3810,31.3337,221.6287,32.2382
,31.3960,31.3487,221.7650,32.2540
,31.4460,31.3987,221.8456,32.3129
,31.4770,31.4297,221.9778,32.3506
,31.5270,31.4798,222.0330,32.3992
,31.5770,31.5297,222.0697,32.4467
,31.5940,31.5467,222.2011,32.4641
,31.6100,31.5627,222.3265,32.4813
,31.6510,31.6037,222.2006,32.5236
,31.7010,31.6537,222.3268,32.5809
,31.7230,31.6757,222.4526,32.6065
,31.7730,31.7257,222.4514,32.6635
,31.7840,31.7367,222.5782,32.6761
,31.8330,31.7858,222.7119,32.7261
,31.8830,31.8357,222.7382,32.7765
,31.9110,31.8637,222.8639,32.8017
,31.9610,31.9138,222.9381,32.8528
,32.0110,31.9637,223.0597,32.9039
,32.0430,31.9957,223.1872,32.9346
,32.0900,32.0427,223.3151,32.9814
,32.1400,32.0927,223.2075,33.0309
,32.1590,32.1117,223.3368,33.0486
,32.2090,32.1617,223.3673,33.0996
,32.2350,32.1877,223.4929,33.1279
,32.2720,32.2247,223.6201,33.1724
,32.3220,32.2747,223.6796,33.2302
,32.3380,32.2907,223.8063,33.2481
,32.3880,32.3407,223.7578,33.2973
,32.4380,32.3907,223.8778,33.3435
,32.4880,32.4407,223.9325,33.3979
,32.5170,32.4697,224.0591,33.4346
,32.5670,32.5198,224.1149,33.5002
,32.5880,32.5407,224.2427,33.5257
,32.6380,32.5907,224.3320,33.5834
,32.6880,32.6407,224.3414,33.6377
,32.7150,32.6678,224.4672,33.6655
,32.7310,32.6838,224.5974,33.6824
,32.7810,32.7337,224.7227,33.7397
,32.8310,32.7837,224.8069,33.8048
,32.8810,32.8337,224.8120,33.8719
,32.9070,32.8597,224.9378,33.9049
,32.9570,32.9098,225.0483,33.9615
,33.0070,32.9598,225.0025,34.0145
,33.0370,32.9897,225.1282,34.0428
,33.0870,33.0397,225.1787,34.0929
,33.1000,33.0527,225.3140,34.1073
,33.1250,33.0777,225.4427,34.1374
,33.1580,33.1107,225.5691,34.1799
,33.1860,33.1388,225.4387,34.2170
,33.2300,33.1828,225.5669,34.2705
,33.2800,33.2328,225.6421,34.3239
,33.2940,33.2468,225.7722,34.3368
,33.3440,33.2967,225.7404,34.3849
,33.3880,33.3407,225.8705,34.4272
,33.4060,33.3587,226.0019,34.4431
,33.4190,33.3717,226.1276,34.4552
,33.4690,33.4218,226.0337,34.5058
,33.4940,33.4468,226.1605,34.5317
,33.5440,33.4968,226.2194,34.5833
,33.5940,33.5467,226.3018,34.6289
,33.6440,33.5967,226.3389,34.6707
,33.6580,33.6107,226.4657,34.6834
,33.7080,33.6608,226.5055,34.7314
,33.7460,33.6988,226.6311,34.7688
,33.7880,33.7407,226.7601,34.8095
,33.8380,33.7907,226.8251,34.8574
,33.8880,33.8407,226.9126,34.9021
,33.9310,33.8837,227.0400,34.9436
,33.9810,33.9337,227.1022,34.9944
,34.0280,33.9807,227.2296,35.0476
,34.0480,34.0007,227.3550,35.0712
,34.0980,34.0507,227.3173,35.1297
,34.1130,34.0657,227.4471,35.1472
,34.1630,34.1158,227.5562,35.1967
,34.2130,34.1658,227.4720,35.2476
,34.2400,34.1928,227.6000,35.2757
,34.2900,34.2427,227.7055,35.3261
,34.3400,34.2927,227.8380,35.3828
,34.3620,34.3147,227.9640,35.4091
,34.4120,34.3648,227.9487,35.4639
,34.4310,34.3838,228.0752,35.4844
,34.4810,34.4338,228.1145,35.5343
,34.5310,34.4837,228.0748,35.5879
,34.5450,34.4977,228.2042,35.6036
,34.5680,34.5207,228.3298,35.6290
,34.6180,34.5707,228.3690,35.6890
,34.6680,34.6208,228.4873,35.7474
,34.7180,34.6707,228.5217,35.8062
,34.7340,34.6867,228.6556,35.8232
,34.7460,34.6987,228.7834,35.8349
,34.7960,34.7487,228.7597,35.8873
,34.8460,34.7987,228.7971,35.9401
,34.8960,34.8488,228.8529,35.9984
,34.9330,34.8858,228.9788,36.0434
,34.9780,34.9307,229.1080,36.0917
,35.0280,34.9807,229.1252,36.1410
,35.0510,35.0037,229.2556,36.1639
,35.1010,35.0537,229.3894,36.2128
,35.1510,35.1038,229.3107,36.2661
,35.1650,35.1178,229.4436,36.2825
,35.2150,35.1678,229.4613,36.3434
,35.2300,35.1827,229.5973,36.3603
,35.2800,35.2327,229.5290,36.4147
,35.2990,35.2517,229.6545,36.4337
,35.3090,35.2617,229.7818,36.4433
,35.3590,35.3118,229.8868,36.4927
,35.3720,35.3248,230.0137,36.5055
,35.4220,35.3748,229.9892,36.5535
,35.4320,35.3848,230.1168,36.5633
,35.4820,35.4347,230.1090,36.6135
,35.5320,35.4847,230.0609,36.6705
,35.5500,35.5027,230.1884,36.6930
,35.6000,35.5527,230.2839,36.7510
,35.6140,35.5667,230.4100,36.7660
,35.6640,35.6167,230.3811,36.8172
,35.7140,35.6667,230.3374,36.8638
,35.7330,35.6857,230.4673,36.8838
,35.7440,35.6967,230.5981,36.8962
,35.7940,35.7467,230.5955,36.9493
,35.8080,35.7607,230.7313,36.9648
,35.8580,35.8107,230.7308,37.0238
,35.8790,35.8318,230.8584,37.0473
,35.9290,35.8818,230.9327,37.1034
,35.9790,35.9317,230.9641,37.1596
,35.9950,35.9477,231.0945,37.1771
,36.0450,35.9977,231.1367,37.2299
,36.0570,36.0097,231.2630,37.2432
,36.1070,36.0598,231.2819,37.2996
,36.1230,36.0758,231.4098,37.3172
,36.1730,36.1258,231.3747,37.3683
,36.1850,36.1378,231.5076,37.3801
,36.2040,36.1567,231.6328,37.3996
,36.2260,36.1787,231.5013,37.4234
,36.2530,36.2057,231.6306,37.4524
,36.3030,36.2557,231.6658,37.5089
,36.3530,36.3058,231.6589,37.5652
,36.3730,36.3258,231.7843,37.5857
,36.3860,36.3388,231.9103,37.5993
,36.4360,36.3887,231.9283,37.6548
,36.4810,36.4337,231.8012,37.6964
,36.5010,36.4537,231.9348,37.7138
,36.5130,36.4657,232.0714,37.7248
,36.5630,36.5157,232.1057,37.7708
,36.5870,36.5397,232.2318,37.7914
,36.6370,36.5897,232.3311,37.8429
,36.6870,36.6397,232.3162,37.8967
,36.7040,36.6567,232.4433,37.9155
,36.7540,36.7067,232.5390,37.9665
,36.8040,36.7568,232.5709,38.0119
,36.8150,36.7678,232.7005,38.0210
,36.8650,36.8177,232.6577,38.0664
,36.8790,36.8317,232.7880,38.0809
,36.9290,36.8817,232.8227,38.1360
,36.9790,36.9317,232.9001,38.1976
,37.0090,36.9617,233.0288,38.2343
,37.0590,37.0117,232.9632,38.2925
,37.0760,37.0288,233.0893,38.3120
,37.0880,37.0408,233.2171,38.3259
,37.1380,37.0908,233.2351,38.3804
,37.1860,37.1387,233.3619,38.4265
,37.2360,37.1887,233.4542,38.4735
,37.2860,37.2387,233.5598,38.5295
,37.3360,37.2888,233.5026,38.5823
,37.3580,37.3108,233.6282,38.6059
,37.4080,37.3607,233.7317,38.6674
,37.4580,37.4107,233.8143,38.7259
,37.5080,37.4607,233.8659,38.7808
,37.5370,37.4898,233.9915,38.8101
,37.5870,37.5398,234.0888,38.8639
,37.6370,37.5897,234.1472,38.9194
,37.6770,37.6297,234.2724,38.9650
,37.7270,37.6797,234.3320,39.0257
,37.7770,37.7298,234.3814,39.0932
,37.8220,37.7748,234.5115,39.1504
,37.8410,37.7938,234.6381,39.1713
,37.8910,37.8437,234.6311,39.2219
,37.9410,37.8937,234.7141,39.2687
,37.9910,37.9437,234.7791,39.3226
,38.0320,37.9848,234.9062,39.3753
,38.0820,38.0348,235.0145,39.4397
,38.1320,38.0847,235.1163,39.5038
,38.1820,38.1347,235.2153,39.5634
,38.2320,38.1847,235.2834,39.6176
,38.2670,38.2197,235.4101,39.6545
,38.3170,38.2698,235.5328,39.7104
,38.3670,38.3198,235.5109,39.7740
,38.3980,38.3507,235.6366,39.8123
,38.4480,38.4007,235.6370,39.8748
,38.4750,38.4277,235.7666,39.9061
,38.5250,38.4778,235.8371,39.9609
,38.5750,38.5278,235.8099,40.0179
,38.5910,38.5438,235.9364,40.0357
,38.6410,38.5937,235.9421,40.0904
,38.6870,38.6397,236.0689,40.1403
,38.7160,38.6687,236.1991,40.1750
,38.7660,38.7188,236.2897,40.2381
,38.8160,38.7688,236.2881,40.2944
,38.8390,38.7918,236.4163,40.3169
,38.8730,38.8257,236.5415,40.3526
,38.9230,38.8757,236.6494,40.4015
,38.9730,38.9258,236.6058,40.4487
,39.0220,38.9748,236.7342,40.4949
,39.0720,39.0248,236.7860,40.5470
,39.1220,39.0747,236.8669,40.6024
,39.1720,39.1247,236.9476,40.6611
,39.2090,39.1617,237.0754,40.7059
,39.2590,39.2117,237.0860,40.7638
,39.2940,39.2467,237.2128,40.8000
,39.3310,39.2837,237.3397,40.8355
,39.3810,39.3337,237.3497,40.8794
,39.4310,39.3837,237.3473,40.9309
,39.4450,39.3977,237.4737,40.9452
,39.4950,39.4478,237.6005,41.0085
,39.5450,39.4977,237.6147,41.0731
,39.5950,39.5477,237.6991,41.1349
,39.6450,39.5977,237.7594,41.1917
,39.6950,39.6478,237.8404,41.2401
,39.7390,39.6918,237.9657,41.2810
,39.7700,39.7228,238.0918,41.3144
,39.8200,39.7727,238.1896,41.3786
,39.8700,39.8227,238.2401,41.4478
,39.8920,39.8447,238.3703,41.4768
,39.9420,39.8948,238.4015,41.5368
,39.9920,39.9448,238.4474,41.5886
,40.0420,39.9947,238.5064,41.6369
,40.0920,40.0447,238.5623,41.6860
,40.1420,40.0947,238.6837,41.7417
,40.1820,40.1348,238.8118,41.7924
,40.2320,40.1848,238.8242,41.8558
,40.2530,40.2057,238.9525,41.8813
,40.3030,40.2557,239.0399,41.9414
,40.3430,40.2957,239.1661,41.9868
,40.3930,40.3457,239.1301,42.0437
,40.4430,40.3957,239.1560,42.0971
,40.4720,40.4248,239.2856,42.1272
,40.4960,40.4488,239.4124,42.1503
,40.5460,40.4988,239.4665,42.1976
,40.5960,40.5488,239.5856,42.2467
,40.6460,40.5988,239.5965,42.2998
,40.6940,40.6468,239.7249,42.3604
,40.7440,40.6968,239.7969,42.4175
,40.7920,40.7447,239.9261,42.4628
,40.8420,40.7947,239.9503,42.5046
,40.8760,40.8287,240.0795,42.5329
,40.9260,40.8787,240.1709,42.5769
,40.9760,40.9287,240.1989,42.6305
,41.0260,40.9787,240.2535,42.6869
,41.0640,41.0167,240.3793,42.7314
,41.0960,41.0487,240.2502,42.7667
,41.1220,41.0747,240.3774,42.7904
,41.1380,41.0907,240.5097,42.8031
,41.1720,41.1247,240.6350,42.8330
,41.2220,41.1747,240.6145,42.8782
,41.2720,41.2247,240.6857,42.9287
,41.3170,41.2697,240.8122,42.9820
,41.3670,41.3197,240.8536,43.0432
,41.4170,41.3697,240.9843,43.0978
,41.4470,41.3997,241.1133,43.1280
,41.4970,41.4498,241.0694,43.1741
,41.5470,41.4997,241.1059,43.2212
,41.5690,41.5217,241.2371,43.2419
,41.5930,41.5458,241.3630,43.2663
,41.6430,41.5958,241.3243,43.3204
,41.6750,41.6278,241.4494,43.3559
,41.7250,41.6777,241.5473,43.4058
,41.7660,41.7187,241.6724,43.4414
,41.8160,41.7687,241.6780,43.4921
,41.8660,41.8187,241.6421,43.5443
,41.9160,41.8687,241.7569,43.5976
,41.9500,41.9027,241.8843,43.6319
,42.0000,41.9527,241.7841,43.6803
,42.0250,41.9777,241.9115,43.7059
,42.0390,41.9917,242.0396,43.7197
,42.0890,42.0417,242.1055,43.7706
,42.1390,42.0918,242.2157,43.8313
,42.1890,42.1418,242.2428,43.8938
,42.2260,42.1787,242.3752,43.9390
,42.2760,42.2287,242.4653,43.9950
,42.3260,42.2787,242.3820,44.0420
,42.3460,42.2988,242.5142,44.0623
,42.3960,42.3488,242.5818,44.1144
,42.4170,42.3697,242.7114,44.1400
,42.4670,42.4197,242.7206,44.2013
,42.5170,42.4697,242.7686,44.2664
,42.5340,42.4867,242.8946,44.2861
,42.5840,42.5368,242.8709,44.3408
,42.6340,42.5868,242.9895,44.3897
,42.6510,42.6038,243.1157,44.4065
,42.7010,42.6537,243.1582,44.4585
,42.7510,42.7037,243.2610,44.5129
,42.8010,42.7537,243.2847,44.5723
,42.8430,42.7957,243.4135,44.6160
,42.8930,42.8458,243.4730,44.6682
,42.9430,42.8958,243.5419,44.7196
,42.9930,42.9457,243.6231,44.7709
,43.0420,42.9947,243.7539,44.8278
,43.0890,43.0418,243.8806,44.8679
,43.1390,43.0918,243.9359,44.9123
,43.1890,43.1418,243.8743,44.9642
,43.2390,43.1917,243.9664,45.0175
,43.2710,43.2237,244.0930,45.0523
,43.3210,43.2737,244.1728,45.1096
,43.3470,43.2998,244.2979,45.1414
,43.3970,43.3498,244.3376,45.1966
,43.4470,43.3997,244.3560,45.2469
,43.4860,43.4387,244.4812,45.2848
,43.5360,43.4887,244.5757,45.3486
,43.5860,43.5388,244.5564,45.4092
,43.6140,43.5668,244.6847,45.4448
,43.6640,43.6167,244.6497,45.5062
,43.6880,43.6407,244.7754,45.5350
,43.7380,43.6907,244.8793,45.5875
,43.7670,43.7197,245.0044,45.6120
,43.8170,43.7698,245.0084,45.6541
,43.8650,43.8177,245.1341,45.7061
,43.9150,43.8678,245.2312,45.7655
,43.9650,43.9177,245.2386,45.8313
,43.9990,43.9517,245.3643,45.8718
,44.0490,44.0017,245.4431,45.9257
,44.0990,44.0517,245.5515,45.9772
,44.1490,44.1017,245.6545,46.0315
,44.1990,44.1517,245.7100,46.0877
,44.2490,44.2017,245.6564,46.1491
,44.2730,44.2257,245.7826,46.1795
,44.3230,44.2758,245.8008,46.2436
,44.3690,44.3218,245.9313,46.3000
,44.4190,44.3717,246.0274,46.3554
,44.4380,44.3907,246.1551,46.3762
,44.4880,44.4407,246.1159,46.4319
,44.5380,44.4908,246.1435,46.4900
,44.5560,44.5088,246.2685,46.5081
,44.5740,44.5268,246.3969,46.5268
,44.6240,44.5767,246.3835,46.5814
,44.6740,44.6267,246.3199,46.6326
,44.6980,44.6507,246.4491,46.6599
,44.7390,44.6917,246.5785,46.7131
,44.7890,44.7418,246.5995,46.7781
,44.8270,44.7798,246.7267,46.8186
,44.8770,44.8297,246.7758,46.8635
,44.9270,44.8797,246.8411,46.9142
,44.9390,44.8917,246.9733,46.9266
,44.9840,44.9368,246.8469,46.9727
,45.0090,44.9618,246.9723,47.0008
,45.0590,45.0118,247.0490,47.0580
,45.1090,45.0618,247.1624,47.1244
,45.1520,45.1047,247.2884,47.1768
,45.2020,45.1547,247.3305,47.2320
,45.2520,45.2048,247.4350,47.2848
,45.3020,45.2548,247.5190,47.3297
,45.3270,45.2798,247.6461,47.3551
,45.3540,45.3068,247.5153,47.3859
,45.4040,45.3567,247.5674,47.4472
,45.4250,45.3777,247.6929,47.4746
,45.4750,45.4277,247.6987,47.5338
,45.5030,45.4558,247.8257,47.5633
,45.5530,45.5058,247.8278,47.6180
,45.6030,45.5557,247.9527,47.6743
,45.6530,45.6057,248.0184,47.7328
,45.7030,45.6557,248.0482,47.7992
,45.7530,45.7058,248.1578,47.8547
,45.8030,45.7558,248.2277,47.9124
,45.8440,45.7968,248.3543,47.9598
,45.8940,45.8467,248.4231,48.0157
,45.9440,45.8967,248.4743,48.0749
,45.9630,45.9157,248.6021,48.0954
,46.0130,45.9658,248.6258,48.1514
,46.0630,46.0158,248.5714,48.2061
,46.0840,46.0368,248.7015,48.2249
,46.1130,46.0657,248.8317,48.2539
,46.1630,46.1157,248.8176,48.3027
,46.2130,46.1657,248.8293,48.3553
,46.2280,46.1807,248.9588,48.3729
,46.2750,46.2277,249.0851,48.4250
,46.3250,46.2777,249.1853,48.4747
,46.3750,46.3277,249.2233,48.5219
,46.4250,46.3778,249.1999,48.5684
,46.4540,46.4068,249.3269,48.5966
,46.5040,46.4567,249.3804,48.6411
,46.5320,46.4847,249.5083,48.6673
,46.5820,46.5347,249.4181,48.7201
,46.6150,46.5677,249.5457,48.7547
,46.6400,46.5927,249.6812,48.7837
,46.6780,46.6307,249.5529,48.8249
,46.7280,46.6807,249.6631,48.8732
,46.7570,46.7097,249.7904,48.8983
,46.8070,46.7597,249.8415,48.9443
,46.8570,46.8097,249.9248,48.9975
,46.8820,46.8347,250.0558,49.0292
,46.9320,46.8848,250.0041,49.0884
,46.9590,46.9118,250.1314,49.1190
,46.9940,46.9468,250.2569,49.1591
,47.0440,46.9967,250.2931,49.2129
,47.0940,47.0467,250.3314,49.2663
,47.1440,47.0967,250.3322,49.3315
,47.1940,47.1468,250.4520,49.3944
,47.2440,47.1967,250.5797,49.4471
,47.2940,47.2467,250.6512,49.4960
,47.3440,47.2967,250.6770,49.5446
,47.3900,47.3427,250.8046,49.5902
,47.4310,47.3837,250.9342,49.6416
,47.4810,47.4338,250.9614,49.6971
,47.5310,47.4837,250.8860,49.7522
,47.5560,47.5087,251.0135,49.7803
,47.5800,47.5327,251.1398,49.8062
,47.6300,47.5827,251.0546,49.8559
,47.6770,47.6298,251.1835,49.9053
,47.6990,47.6518,251.3109,49.9323
,47.7490,47.7018,251.2783,49.9952
,47.7770,47.7297,251.4052,50.0280
,47.8100,47.7627,251.5326,50.0669
,47.8570,47.8097,251.6593,50.1214
,47.9070,47.8598,251.7123,50.1774
,47.9300,47.8828,251.5829,50.2034
,47.9600,47.9128,251.7094,50.2362
,48.0100,47.9628,251.7408,50.2948
,48.0420,47.9947,251.8685,50.3325
,48.0920,48.0447,251.9362,50.3912
,48.1420,48.0947,252.0001,50.4506
,48.1920,48.1448,252.0622,50.5124
,48.2420,48.1947,252.0945,50.5787
,48.2920,48.2447,252.1115,50.6412
,48.3420,48.2947,252.2315,50.6996
,48.3820,48.3348,252.3589,50.7442
,48.4320,48.3848,252.4417,50.8033
,48.4820,48.4348,252.4975,50.8615
,48.5320,48.4847,252.5791,50.9256
,48.5820,48.5347,252.6578,50.9936
,48.6320,48.5848,252.7408,51.0576
,48.6820,48.6348,252.8481,51.1181
,48.7320,48.6848,252.8427,51.1726
,48.7730,48.7257,252.9680,51.2174
,48.8230,48.7757,252.9701,51.2758
,48.8560,48.8087,253.0965,51.3146
,48.9060,48.8587,253.1359,51.3791
,48.9560,48.9087,253.2106,51.4371
,48.9830,48.9357,253.3442,51.4669
,49.0330,48.9857,253.3013,51.5161
,49.0650,49.0177,253.4271,51.5445
,49.1150,49.0677,253.5011,51.5920
,49.1530,49.1058,253.6291,51.6379
,49.2030,49.1557,253.5110,51.6946
,49.2250,49.1777,253.6396,51.7195
,49.2750,49.2277,253.7329,51.7775
,49.3250,49.2778,253.7896,51.8230
,49.3650,49.3178,253.9158,51.8628
,49.4150,49.3677,254.0324,51.9113
,49.4650,49.4176,253.9581,51.9556
,49.4940,49.4467,254.0843,51.9836
,49.5440,49.4967,254.0215,52.0304
,49.5740,49.5268,254.1468,52.0609
,49.6240,49.5768,254.2552,52.1085
,49.6740,49.6267,254.2901,52.1519
,49.7050,49.6577,254.4208,52.1803
,49.7550,49.7077,254.4113,52.2274
,49.7830,49.7357,254.5374,52.2561
,49.8330,49.7858,254.5992,52.3113
,49.8830,49.8358,254.6506,52.3653
,49.9310,49.8837,254.7784,52.4216
,49.9610,49.9137,254.9072,52.4520
,50.0110,49.9637,254.8717,52.5101
,50.0610,50.0137,254.9755,52.5650
,50.1110,50.0638,254.9429,52.6318
,50.1520,50.1048,255.0679,52.6814
,50.1650,50.1178,255.1929,52.6960
,50.2150,50.1677,255.2172,52.7595
,50.2650,50.2177,255.2588,52.8269
,50.3150,50.2677,255.2960,52.9023
,50.3650,50.3178,255.3381,52.9725
,50.4090,50.3618,255.4649,53.0273
,50.4590,50.4117,255.4949,53.0841
,50.4840,50.4367,255.6204,53.1140
,50.5340,50.4867,255.6710,53.1628
,50.5840,50.5368,255.6952,53.2264
