2,Time,Displacement,Force,Strain 1
,4.4530,4.4057,90.7527,4.3538
,4.4630,4.4157,90.8828,4.3652
,4.4760,4.4288,91.0094,4.3807
,4.4920,4.4448,91.1394,4.3995
,4.5050,4.4578,91.2706,4.4143
,4.5160,4.4688,91.4009,4.4263
,4.5320,4.4848,91.5295,4.4434
,4.5430,4.4958,91.6676,4.4550
,4.5530,4.5058,91.8000,4.4656
,4.5620,4.5148,91.9369,4.4752
,4.5750,4.5278,92.0684,4.4888
,4.5850,4.5378,92.1941,4.4988
,4.5930,4.5458,92.3238,4.5066
,4.6060,4.5587,92.4591,4.5189
,4.6180,4.5707,92.5914,4.5295
,4.6350,4.5877,92.7247,4.5440
,4.6540,4.6067,92.8564,4.5607
,4.6630,4.6157,92.9835,4.5690
,4.6720,4.6247,93.1091,4.5774
,4.6820,4.6347,93.2381,4.5866
,4.6950,4.6477,93.3676,4.5982
,4.7110,4.6638,93.4994,4.6130
,4.7220,4.6748,93.6267,4.6232
,4.7340,4.6868,93.7517,4.6345
,4.7430,4.6958,93.8817,4.6432
,4.7520,4.7048,94.0067,4.6521
,4.7770,4.7298,94.1369,4.6777
,4.7920,4.7448,94.2644,4.6937
,4.8030,4.7558,94.3909,4.7056
,4.8200,4.7727,94.5243,4.7238
,4.8380,4.7907,94.6576,4.7443
,4.8490,4.8017,94.7964,4.7568
,4.8580,4.8107,94.9357,4.7667
,4.8670,4.8197,95.0763,4.7765
,4.8750,4.8277,95.2182,4.7846
,4.8830,4.8357,95.3485,4.7923
,4.8970,4.8497,95.4756,4.8057
,4.9110,4.8637,95.6076,4.8189
,4.9240,4.8767,95.7347,4.8311
,4.9340,4.8867,95.8686,4.8400
,4.9440,4.8967,95.9937,4.8489
,4.9580,4.9107,96.1226,4.8615
,4.9810,4.9338,96.2567,4.8829
,5.0020,4.9548,96.3858,4.9025
,5.0210,4.9738,96.5226,4.9207
,5.0320,4.9848,96.6591,4.9309
,5.0410,4.9938,96.7858,4.9396
,5.0490,5.0018,96.9144,4.9473
,5.0590,5.0118,97.0416,4.9569
,5.0830,5.0357,97.1694,4.9808
,5.1020,5.0547,97.2952,4.9995
,5.1170,5.0697,97.4313,5.0141
,5.1310,5.0837,97.5592,5.0284
,5.1510,5.1037,97.6896,5.0495
,5.1590,5.1117,97.8275,5.0579
,5.1660,5.1187,97.9617,5.0652
,5.1730,5.1257,98.0896,5.0723
,5.1830,5.1358,98.2210,5.0822
,5.1970,5.1498,98.3482,5.0966
,5.2160,5.1688,98.4743,5.1161
,5.2340,5.1868,98.6001,5.1333
,5.2430,5.1958,98.7301,5.1418
,5.2520,5.2048,98.8666,5.1502
,5.2640,5.2168,99.0003,5.1614
,5.2770,5.2298,99.1262,5.1739
,5.2960,5.2488,99.2537,5.1924
,5.3170,5.2697,99.3832,5.2124
,5.3330,5.2857,99.5133,5.2276
,5.3480,5.3007,99.6390,5.2424
,5.3600,5.3127,99.7674,5.2545
,5.3730,5.3257,99.8972,5.2680
,5.3850,5.3377,100.0260,5.2804
,5.3970,5.3497,100.1595,5.2923
,5.4090,5.3617,100.2883,5.3043
,5.4210,5.3738,100.4185,5.3166
,5.4350,5.3878,100.5455,5.3312
,5.4480,5.4008,100.6714,5.3457
,5.4620,5.4148,100.7997,5.3620
,5.4800,5.4328,100.9252,5.3839
,5.4990,5.4518,101.0565,5.4056
,5.5160,5.4688,101.1829,5.4238
,5.5320,5.4848,101.3185,5.4412
,5.5420,5.4948,101.4547,5.4518
,5.5540,5.5068,101.5854,5.4644
,5.5830,5.5358,101.7145,5.4926
,5.5960,5.5488,101.8444,5.5047
,5.6060,5.5587,101.9697,5.5140
,5.6190,5.5717,102.0959,5.5263
,5.6390,5.5917,102.2215,5.5457
,5.6680,5.6207,102.3490,5.5744
,5.6760,5.6287,102.4742,5.5826
,5.6860,5.6387,102.6015,5.5926
,5.7000,5.6528,102.7321,5.6066
,5.7110,5.6638,102.8617,5.6174
,5.7240,5.6768,102.9883,5.6299
,5.7380,5.6908,103.1164,5.6433
,5.7500,5.7028,103.2415,5.6551
,5.7680,5.7208,103.3722,5.6743
,5.7930,5.7457,103.4978,5.7022
,5.8040,5.7567,103.6331,5.7145
,5.8130,5.7657,103.7587,5.7240
,5.8280,5.7807,103.8837,5.7391
,5.8480,5.8007,104.0162,5.7592
,5.8580,5.8107,104.1512,5.7692
,5.8660,5.8187,104.2766,5.7768
,5.8800,5.8327,104.4058,5.7894
,5.9030,5.8557,104.5338,5.8084
,5.9270,5.8797,104.6662,5.8278
,5.9430,5.8957,104.7926,5.8415
,5.9560,5.9088,104.9249,5.8536
,5.9650,5.9178,105.0515,5.8626
,5.9760,5.9288,105.1767,5.8734
,6.0150,5.9678,105.3019,5.9129
,6.0300,5.9828,105.4311,5.9288
,6.0410,5.9938,105.5581,5.9405
,6.0510,6.0038,105.6945,5.9509
,6.0620,6.0147,105.8290,5.9626
,6.0760,6.0287,105.9585,5.9771
,6.0960,6.0487,106.0875,5.9976
,6.1170,6.0697,106.2144,6.0184
,6.1250,6.0777,106.3408,6.0264
,6.1370,6.0897,106.4670,6.0386
,6.1690,6.1218,106.5987,6.0692
,6.1830,6.1358,106.7244,6.0817
,6.1950,6.1478,106.8534,6.0920
,6.2040,6.1568,106.9808,6.0993
,6.2330,6.1858,107.1101,6.1222
,6.2450,6.1978,107.2382,6.1321
,6.2540,6.2068,107.3651,6.1396
,6.2760,6.2288,107.4931,6.1587
,6.2950,6.2478,107.6265,6.1769
,6.3080,6.2607,107.7524,6.1896
,6.3250,6.2777,107.8793,6.2059
,6.3450,6.2977,108.0052,6.2259
,6.3630,6.3157,108.1342,6.2447
,6.3780,6.3307,108.2600,6.2609
,6.4200,6.3727,108.3853,6.3055
,6.4330,6.3858,108.5203,6.3185
,6.4410,6.3938,108.6470,6.3266
,6.4490,6.4018,108.7738,6.3348
,6.4610,6.4138,108.8990,6.3469
,6.4890,6.4418,109.0284,6.3724
,6.5020,6.4548,109.1550,6.3831
,6.5160,6.4688,109.2858,6.3944
,6.5370,6.4897,109.4181,6.4108
,6.5540,6.5067,109.5498,6.4240
,6.5650,6.5177,109.6840,6.4334
,6.5880,6.5407,109.8095,6.4554
,6.6100,6.5628,109.9388,6.4785
,6.6250,6.5778,110.0672,6.4936
,6.6360,6.5888,110.1932,6.5039
,6.6490,6.6018,110.3220,6.5158
,6.6830,6.6358,110.4566,6.5489
,6.6960,6.6488,110.5854,6.5621
,6.7200,6.6727,110.7132,6.5860
,6.7370,6.6897,110.8418,6.6017
,6.7510,6.7038,110.9740,6.6139
,6.7680,6.7207,111.0994,6.6292
,6.7840,6.7367,111.2286,6.6443
,6.7970,6.7497,111.3583,6.6563
,6.8140,6.7667,111.4852,6.6716
,6.8610,6.8137,111.6214,6.7148
,6.8710,6.8237,111.7489,6.7241
,6.8850,6.8377,111.8812,6.7369
,6.9120,6.8647,112.0068,6.7620
,6.9330,6.8858,112.1327,6.7822
,6.9460,6.8988,112.2641,6.7955
,6.9590,6.9118,112.3941,6.8089
,6.9840,6.9368,112.5203,6.8340
,6.9930,6.9458,112.6590,6.8429
,7.0060,6.9588,112.7841,6.8561
,7.0400,6.9927,112.9098,6.8900
,7.0540,7.0067,113.0445,6.9035
,7.0680,7.0207,113.1762,6.9169
,7.0800,7.0327,113.3041,6.9283
,7.1020,7.0547,113.4332,6.9490
,7.1170,7.0698,113.5653,6.9620
,7.1280,7.0808,113.6957,6.9712
,7.1470,7.0998,113.8232,6.9869
,7.1830,7.1358,113.9521,7.0185
,7.2070,7.1598,114.0821,7.0414
,7.2230,7.1758,114.2114,7.0579
,7.2470,7.1997,114.3483,7.0832
,7.2540,7.2067,114.4749,7.0908
,7.2620,7.2147,114.6045,7.0994
,7.3070,7.2597,114.7362,7.1479
,7.3180,7.2707,114.8711,7.1598
,7.3290,7.2817,114.9988,7.1720
,7.3540,7.3068,115.1241,7.1998
,7.3760,7.3288,115.2507,7.2236
,7.3950,7.3478,115.3768,7.2430
,7.4250,7.3778,115.5031,7.2754
,7.4400,7.3928,115.6329,7.2917
,7.4540,7.4067,115.7601,7.3067
,7.4870,7.4397,115.8866,7.3403
,7.4950,7.4477,116.0195,7.3483
,7.5050,7.4577,116.1493,7.3584
,7.5400,7.4927,116.2748,7.3951
,7.5600,7.5127,116.4058,7.4159
,7.5740,7.5267,116.5385,7.4304
,7.5910,7.5437,116.6640,7.4490
,7.6160,7.5688,116.7916,7.4766
,7.6290,7.5818,116.9186,7.4910
,7.6450,7.5978,117.0461,7.5086
,7.6850,7.6378,117.1726,7.5533
,7.7050,7.6578,117.3107,7.5749
,7.7190,7.6718,117.4371,7.5893
,7.7390,7.6917,117.5697,7.6104
,7.7540,7.7067,117.7013,7.6259
,7.7710,7.7237,117.8346,7.6426
,7.8120,7.7647,117.9624,7.6833
,7.8200,7.7727,118.0992,7.6914
,7.8280,7.7807,118.2383,7.6996
,7.8390,7.7917,118.3669,7.7106
,7.8800,7.8328,118.4958,7.7518
,7.9200,7.8728,118.6215,7.7988
,7.9360,7.8888,118.7527,7.8176
,7.9550,7.9078,118.8792,7.8383
,7.9780,7.9307,119.0120,7.8631
,7.9900,7.9427,119.1432,7.8762
,8.0030,7.9557,119.2710,7.8905
,8.0530,8.0057,119.3330,7.9449
,8.0660,8.0187,119.4624,7.9580
,8.0780,8.0307,119.5886,7.9696
,8.0940,8.0468,119.7181,7.9847
,8.1300,8.0828,119.8464,8.0182
,8.1410,8.0938,119.9867,8.0285
,8.1590,8.1118,120.1166,8.0463
,8.1860,8.1388,120.2466,8.0743
,8.2010,8.1538,120.3797,8.0901
,8.2140,8.1668,120.5052,8.1041
,8.2500,8.2028,120.6302,8.1438
,8.2630,8.2158,120.7560,8.1580
,8.2750,8.2277,120.8855,8.1714
,8.3240,8.2767,121.0186,8.2241
,8.3600,8.3128,121.1477,8.2599
,8.3750,8.3278,121.2796,8.2747
,8.3860,8.3388,121.4134,8.2856
,8.3940,8.3468,121.5448,8.2932
,8.4400,8.3928,121.6736,8.3337
,8.4550,8.4077,121.8044,8.3487
,8.4680,8.4207,121.9316,8.3621
,8.5030,8.4557,122.0631,8.3977
,8.5240,8.4767,122.1925,8.4190
,8.5670,8.5197,122.3251,8.4654
,8.5800,8.5327,122.4574,8.4810
,8.5990,8.5517,122.5836,8.5029
,8.6260,8.5788,122.7154,8.5319
,8.6380,8.5908,122.8470,8.5438
,8.6550,8.6078,122.9775,8.5606
,8.6810,8.6338,123.1034,8.5864
,8.7080,8.6607,123.2373,8.6117
,8.7350,8.6877,123.3641,8.6370
,8.7630,8.7157,123.4897,8.6644
,8.7990,8.7518,123.6164,8.7021
,8.8260,8.7788,123.7453,8.7310
,8.8390,8.7918,123.8732,8.7454
,8.8540,8.8068,123.9997,8.7623
,8.8960,8.8487,124.1280,8.8106
,8.9120,8.8648,124.2568,8.8288
,8.9290,8.8818,124.3854,8.8483
,8.9460,8.8988,124.5123,8.8673
,8.9680,8.9208,124.6412,8.8906
,8.9910,8.9437,124.7665,8.9132
,9.0080,8.9607,124.8941,8.9294
,9.0230,8.9757,125.0195,8.9431
,9.0670,9.0197,125.1481,8.9831
,9.0810,9.0337,125.2786,8.9968
,9.0930,9.0458,125.4076,9.0093
,9.1380,9.0908,125.5342,9.0580
,9.1740,9.1268,125.6609,9.1009
,9.1990,9.1518,125.7878,9.1305
,9.2140,9.1668,125.9250,9.1472
,9.2250,9.1778,126.0594,9.1590
,9.2690,9.2217,126.1880,9.2057
,9.3040,9.2568,126.3181,9.2427
,9.3170,9.2698,126.4525,9.2564
,9.3330,9.2858,126.5853,9.2724
,9.3540,9.3068,126.7121,9.2932
,9.3900,9.3428,126.8412,9.3308
,9.4000,9.3528,126.9759,9.3412
,9.4110,9.3638,127.1065,9.3525
,9.4610,9.4137,127.1636,9.4055
,9.4820,9.4347,127.2924,9.4279
,9.5040,9.4567,127.4202,9.4514
,9.5150,9.4677,127.5468,9.4637
,9.5360,9.4888,127.6750,9.4871
,9.5840,9.5368,127.8005,9.5379
,9.5980,9.5508,127.9319,9.5514
,9.6400,9.5928,128.0575,9.5910
,9.6520,9.6048,128.1844,9.6024
,9.6790,9.6317,128.3116,9.6275
,9.6990,9.6517,128.4396,9.6451
,9.7290,9.6817,128.5668,9.6731
,9.7630,9.7157,128.6927,9.7047
,9.7890,9.7418,128.8186,9.7313
,9.8120,9.7648,128.9520,9.7569
,9.8300,9.7828,129.0806,9.7763
,9.8440,9.7968,129.2144,9.7917
,9.8940,9.8468,129.2917,9.8449
,9.9090,9.8617,129.4223,9.8597
,9.9260,9.8787,129.5544,9.8761
,9.9400,9.8927,129.6841,9.8895
,9.9580,9.9107,129.8126,9.9069
,10.0080,9.9608,129.8713,9.9538
,10.0250,9.9778,130.0014,9.9691
,10.0670,10.0198,130.1335,10.0109
,10.0820,10.0348,130.2638,10.0261
,10.1040,10.0568,130.3899,10.0476
,10.1330,10.0858,130.5155,10.0773
,10.1510,10.1037,130.6427,10.0963
,10.1860,10.1387,130.7704,10.1324
,10.2200,10.1727,130.9002,10.1642
,10.2310,10.1837,131.0265,10.1747
,10.2650,10.2177,131.1544,10.2079
,10.2960,10.2488,131.2822,10.2356
,10.3230,10.2758,131.4073,10.2584
,10.3380,10.2908,131.5399,10.2707
,10.3700,10.3228,131.6701,10.3002
,10.3950,10.3477,131.7956,10.3248
,10.4100,10.3627,131.9263,10.3396
,10.4490,10.4017,132.0536,10.3801
,10.4780,10.4307,132.1787,10.4109
,10.5270,10.4797,132.3149,10.4607
,10.5420,10.4948,132.4465,10.4738
,10.5890,10.5418,132.5732,10.5167
,10.6150,10.5678,132.6985,10.5416
,10.6310,10.5837,132.8267,10.5570
,10.6460,10.5987,132.9594,10.5720
,10.6670,10.6197,133.0905,10.5943
,10.7060,10.6587,133.2250,10.6363
,10.7560,10.7087,133.3430,10.6929
,10.7750,10.7278,133.4704,10.7142
,10.8250,10.7778,133.5525,10.7654
,10.8420,10.7948,133.6801,10.7825
,10.8550,10.8078,133.8141,10.7947
,10.8650,10.8178,133.9411,10.8037
,10.9080,10.8607,134.0683,10.8418
,10.9430,10.8957,134.1959,10.8754
,10.9700,10.9227,134.3281,10.9003
,10.9860,10.9387,134.4576,10.9161
,11.0330,10.9858,134.5899,10.9690
,11.0480,11.0008,134.7165,10.9852
,11.0980,11.0508,134.8238,11.0356
,11.1150,11.0677,134.9560,11.0537
,11.1270,11.0797,135.0865,11.0669
,11.1700,11.1227,135.2155,11.1109
,11.2200,11.1727,135.3322,11.1555
,11.2400,11.1927,135.4576,11.1757
,11.2690,11.2218,135.5828,11.2079
,11.2800,11.2328,135.7122,11.2194
,11.2970,11.2498,135.8401,11.2372
,11.3470,11.2997,135.8988,11.2902
,11.3970,11.3497,136.0090,11.3493
,11.4110,11.3637,136.1438,11.3655
,11.4230,11.3757,136.2722,11.3788
,11.4730,11.4258,136.4020,11.4302
,11.4860,11.4388,136.5324,11.4430
,11.5350,11.4877,136.6618,11.4954
,11.5460,11.4987,136.7894,11.5074
,11.5700,11.5227,136.9169,11.5337
,11.6200,11.5727,137.0235,11.5877
,11.6450,11.5977,137.1540,11.6151
,11.6680,11.6207,137.2828,11.6397
,11.7180,11.6707,137.3724,11.6916
,11.7400,11.6928,137.4993,11.7124
,11.7550,11.7078,137.6327,11.7265
,11.7690,11.7218,137.7580,11.7400
,11.7980,11.7508,137.8839,11.7677
,11.8460,11.7988,138.0122,11.8122
,11.8700,11.8227,138.1372,11.8363
,11.9200,11.8727,138.2310,11.8863
,11.9370,11.8898,138.3611,11.9037
,11.9530,11.9058,138.4873,11.9205
,11.9980,11.9508,138.6133,11.9672
,12.0140,11.9668,138.7407,11.9825
,12.0640,12.0168,138.8288,12.0316
,12.0960,12.0487,138.9602,12.0639
,12.1080,12.0607,139.0883,12.0753
,12.1300,12.0827,139.2155,12.0955
,12.1800,12.1328,139.2546,12.1399
,12.2020,12.1548,139.3817,12.1614
,12.2260,12.1788,139.5102,12.1849
,12.2600,12.2128,139.6396,12.2188
,12.3090,12.2617,139.7680,12.2672
,12.3370,12.2897,139.9009,12.2972
,12.3760,12.3287,140.0271,12.3366
,12.4210,12.3737,140.1564,12.3825
,12.4350,12.3878,140.2839,12.3973
,12.4490,12.4018,140.4180,12.4119
,12.4840,12.4368,140.5468,12.4474
,12.5020,12.4548,140.6720,12.4649
,12.5480,12.5008,140.8015,12.5109
,12.5620,12.5147,140.9273,12.5257
,12.6120,12.5647,141.0081,12.5783
,12.6470,12.5997,141.1379,12.6114
,12.6910,12.6437,141.2643,12.6549
,12.7090,12.6618,141.3894,12.6730
,12.7590,12.7118,141.5091,12.7204
,12.7940,12.7468,141.6366,12.7561
,12.8130,12.7657,141.7646,12.7761
,12.8630,12.8157,141.8844,12.8298
,12.8840,12.8367,142.0110,12.8522
,12.9130,12.8658,142.1386,12.8849
,12.9630,12.9158,142.1997,12.9425
,12.9850,12.9378,142.3264,12.9667
,13.0000,12.9528,142.4549,12.9823
,13.0500,13.0028,142.5847,13.0342
,13.0660,13.0187,142.7143,13.0501
,13.1140,13.0667,142.8474,13.0966
,13.1520,13.1047,142.9740,13.1355
,13.1810,13.1338,143.1032,13.1657
,13.2200,13.1728,143.2285,13.2081
,13.2320,13.1848,143.3537,13.2220
,13.2660,13.2188,143.4789,13.2597
,13.3040,13.2567,143.6062,13.2951
,13.3310,13.2837,143.7317,13.3218
,13.3730,13.3257,143.8589,13.3628
,13.4230,13.3758,143.9719,13.4084
,13.4580,13.4108,144.0981,13.4424
,13.4860,13.4388,144.2276,13.4724
,13.5110,13.4638,144.3584,13.4996
,13.5540,13.5067,144.4835,13.5472
,13.5960,13.5487,144.6159,13.5885
,13.6320,13.5848,144.7446,13.6202
,13.6700,13.6228,144.8716,13.6539
,13.6930,13.6458,144.9996,13.6748
,13.7340,13.6868,145.1261,13.7160
,13.7800,13.7327,145.2519,13.7662
,13.8100,13.7627,145.3823,13.7989
,13.8600,13.8127,145.4774,13.8519
,13.8700,13.8227,145.6100,13.8625
,13.8790,13.8317,145.7424,13.8719
,13.9290,13.8817,145.7902,13.9225
,13.9400,13.8927,145.9215,13.9327
,13.9890,13.9417,146.0475,13.9748
,14.0390,13.9917,146.1647,14.0198
,14.0740,14.0267,146.2948,14.0542
,14.1240,14.0768,146.3660,14.1112
,14.1400,14.0928,146.4948,14.1287
,14.1600,14.1128,146.6224,14.1500
,14.1920,14.1448,146.7530,14.1815
,14.2050,14.1578,146.8792,14.1937
,14.2340,14.1868,146.7512,14.2184
,14.2580,14.2107,146.8856,14.2384
,14.2860,14.2387,147.0110,14.2617
,14.3090,14.2617,147.1471,14.2814
,14.3210,14.2737,147.2737,14.2920
,14.3710,14.3238,147.3236,14.3425
,14.4030,14.3558,147.4544,14.3771
,14.4510,14.4038,147.5807,14.4275
,14.4650,14.4178,147.7172,14.4419
,14.4760,14.4288,147.8527,14.4534
,14.5260,14.4787,147.9329,14.5052
,14.5710,14.5237,148.0603,14.5452
,14.5910,14.5437,148.1873,14.5641
,14.6410,14.5938,148.2330,14.6127
,14.6600,14.6128,148.3591,14.6312
,14.7100,14.6628,148.4539,14.6819
,14.7470,14.6997,148.5821,14.7209
,14.7700,14.7227,148.7126,14.7465
,14.7830,14.7357,148.8379,14.7602
,14.8330,14.7857,148.8719,14.8109
,14.8830,14.8357,148.9626,14.8608
,14.8990,14.8517,149.0889,14.8756
,14.9420,14.8947,149.2152,14.9133
,14.9860,14.9387,149.3425,14.9544
,15.0020,14.9547,149.4716,14.9700
,15.0520,15.0047,149.4969,15.0190
,15.0900,15.0428,149.6280,15.0595
,15.1190,15.0718,149.7575,15.0911
,15.1330,15.0858,149.8831,15.1052
,15.1700,15.1228,150.0096,15.1411
,15.2080,15.1608,150.1370,15.1771
,15.2580,15.2108,150.1841,15.2248
,15.3070,15.2597,150.3154,15.2697
,15.3310,15.2837,150.4539,15.2925
,15.3440,15.2968,150.5815,15.3057
,15.3940,15.3468,150.6658,15.3589
,15.4440,15.3968,150.7755,15.4171
,15.4560,15.4087,150.9028,15.4296
,15.4770,15.4297,151.0289,15.4509
,15.5270,15.4797,151.1425,15.5041
,15.5600,15.5127,151.2679,15.5352
,15.5930,15.5458,151.3945,15.5655
,15.6430,15.5958,151.4240,15.6140
,15.6780,15.6308,151.5525,15.6500
,15.7100,15.6627,151.6849,15.6873
,15.7580,15.7107,151.8102,15.7433
,15.7750,15.7277,151.9393,15.7610
,15.8250,15.7778,152.0186,15.8092
,15.8390,15.7918,152.1443,15.8223
,15.8510,15.8038,152.2693,15.8335
,15.9010,15.8538,152.3482,15.8766
,15.9510,15.9037,152.3895,15.9243
,15.9980,15.9507,152.5175,15.9738
,16.0260,15.9787,152.6427,16.0036
,16.0760,16.0288,152.7190,16.0564
,16.1000,16.0528,152.8474,16.0820
,16.1210,16.0738,152.9759,16.1019
,16.1670,16.1197,153.1028,16.1405
,16.1830,16.1357,153.2358,16.1545
,16.2100,16.1627,153.3610,16.1799
,16.2600,16.2128,153.4519,16.2263
,16.2820,16.2348,153.5792,16.2472
,16.3320,16.2848,153.6719,16.3040
,16.3730,16.3258,153.8011,16.3449
,16.4230,16.3757,153.9025,16.3917
,16.4530,16.4057,154.0337,16.4170
,16.5030,16.4557,154.0103,16.4590
,16.5310,16.4837,154.1394,16.4848
,16.5430,16.4957,154.2696,16.4965
,16.5590,16.5117,154.3967,16.5121
,16.5960,16.5487,154.5294,16.5498
,16.6390,16.5918,154.6546,16.5939
,16.6890,16.6417,154.7291,16.6474
,16.7140,16.6667,154.8609,16.6734
,16.7640,16.7168,154.8532,16.7224
,16.7820,16.7348,154.9792,16.7395
,16.8320,16.7848,155.0642,16.7865
,16.8550,16.8078,155.1950,16.8097
,16.9050,16.8577,155.3103,16.8648
,16.9340,16.8867,155.4359,16.8965
,16.9610,16.9137,155.5666,16.9268
,16.9750,16.9277,155.6933,16.9426
,17.0250,16.9778,155.7454,16.9987
,17.0580,17.0108,155.8716,17.0318
,17.1080,17.0607,155.9660,17.0839
,17.1250,17.0777,156.0951,17.1025
,17.1750,17.1277,156.1844,17.1556
,17.2250,17.1777,156.2948,17.2128
,17.2360,17.1888,156.4205,17.2256
,17.2860,17.2388,156.5051,17.2837
,17.3260,17.2788,156.6316,17.3293
,17.3520,17.3048,156.7575,17.3579
,17.4020,17.3547,156.8213,17.4130
,17.4500,17.4027,156.9522,17.4585
,17.4670,17.4197,157.0861,17.4748
,17.4800,17.4327,157.2173,17.4875
,17.5300,17.4828,157.2163,17.5377
,17.5800,17.5328,157.3415,17.5924
,17.5980,17.5508,157.4696,17.6120
,17.6480,17.6007,157.4645,17.6644
,17.6660,17.6187,157.5918,17.6819
,17.7160,17.6687,157.7117,17.7322
,17.7660,17.7188,157.8056,17.7791
,17.7930,17.7458,157.9348,17.8047
,17.8340,17.7868,158.0625,17.8425
,17.8840,17.8368,158.1885,17.8900
,17.9180,17.8707,158.3164,17.9234
,17.9610,17.9137,158.4459,17.9703
,18.0110,17.9638,158.4827,18.0255
,18.0400,17.9928,158.6118,18.0551
,18.0640,18.0168,158.7369,18.0796
,18.1050,18.0577,158.8627,18.1190
,18.1250,18.0777,158.9967,18.1377
,18.1750,18.1277,159.0399,18.1839
,18.2090,18.1617,159.1653,18.2188
,18.2350,18.1878,159.2951,18.2467
,18.2850,18.2378,159.3306,18.3023
,18.3090,18.2618,159.4578,18.3292
,18.3490,18.3017,159.5842,18.3718
,18.3990,18.3517,159.5948,18.4222
,18.4320,18.3847,159.7240,18.4530
,18.4640,18.4168,159.8515,18.4843
,18.5120,18.4648,159.9803,18.5361
,18.5620,18.5148,160.1040,18.5922
,18.6020,18.5548,160.2356,18.6371
,18.6130,18.5658,160.3699,18.6497
,18.6630,18.6157,160.3516,18.7027
,18.6840,18.6367,160.4812,18.7230
,18.7340,18.6867,160.5251,18.7709
,18.7790,18.7317,160.6522,18.8140
,18.8000,18.7528,160.7782,18.8357
,18.8500,18.8027,160.8755,18.8903
,18.9000,18.8527,160.9679,18.9425
,18.9350,18.8878,161.0956,18.9783
,18.9750,18.9278,161.2257,19.0164
,19.0130,18.9658,161.3565,19.0505
,19.0450,18.9978,161.4836,19.0797
,19.0950,19.0477,161.4853,19.1274
,19.1240,19.0767,161.6107,19.1585
,19.1740,19.1268,161.7180,19.2106
,19.2240,19.1768,161.7976,19.2584
,19.2690,19.2218,161.9235,19.3001
,19.2850,19.2377,162.0563,19.3147
,19.2980,19.2507,162.1815,19.3267
,19.3480,19.3007,162.1172,19.3745
,19.3600,19.3127,162.2512,19.3864
,19.3720,19.3247,162.3826,19.3988
,19.4220,19.3747,162.4579,19.4517
,19.4720,19.4248,162.5134,19.4971
,19.4970,19.4498,162.6451,19.5188
,19.5270,19.4797,162.7707,19.5464
,19.5610,19.5137,162.9012,19.5787
,19.6110,19.5637,162.8245,19.6294
,19.6490,19.6018,162.9510,19.6692
,19.6870,19.6398,163.0760,19.7097
,19.7190,19.6718,163.2102,19.7430
,19.7310,19.6838,163.3362,19.7557
,19.7810,19.7338,163.4256,19.8053
,19.8310,19.7837,163.4463,19.8508
,19.8790,19.8318,163.5718,19.8962
,19.9030,19.8558,163.7020,19.9208
,19.9530,19.9058,163.7916,19.9729
,20.0030,19.9558,163.8877,20.0276
,20.0210,19.9738,164.0128,20.0453
,20.0710,20.0237,164.0385,20.0919
,20.1210,20.0737,164.1430,20.1383
,20.1540,20.1067,164.2687,20.1713
,20.1710,20.1237,164.3965,20.1901
,20.1940,20.1468,164.5221,20.2157
,20.2440,20.1968,164.5670,20.2678
,20.2940,20.2467,164.5438,20.3199
,20.3090,20.2617,164.6754,20.3342
,20.3230,20.2757,164.8058,20.3471
,20.3730,20.3257,164.8240,20.3931
,20.3840,20.3367,164.9590,20.4035
,20.4340,20.3868,164.8538,20.4545
,20.4480,20.4008,164.9861,20.4697
,20.4950,20.4478,165.1117,20.5276
,20.5150,20.4678,165.2401,20.5538
,20.5650,20.5177,165.2819,20.6120
,20.5760,20.5287,165.4105,20.6236
,20.6260,20.5788,165.5353,20.6734
,20.6760,20.6288,165.5711,20.7212
,20.7060,20.6588,165.7010,20.7534
,20.7480,20.7008,165.8273,20.8012
,20.7650,20.7177,165.9584,20.8209
,20.8150,20.7677,166.0033,20.8740
,20.8650,20.8177,166.0343,20.9274
,20.8870,20.8397,166.1630,20.9492
,20.9370,20.8898,166.2474,20.9970
,20.9710,20.9238,166.3745,21.0327
,21.0210,20.9737,166.4577,21.0831
,21.0710,21.0237,166.5635,21.1338
,21.0930,21.0458,166.6964,21.1545
,21.1400,21.0927,166.8232,21.1955
,21.1900,21.1427,166.8525,21.2366
,21.2040,21.1567,166.9880,21.2473
,21.2510,21.2037,167.1165,21.2915
,21.3010,21.2537,167.2157,21.3418
,21.3510,21.3037,167.3289,21.3891
,21.3970,21.3498,167.4566,21.4296
,21.4300,21.3828,167.5822,21.4578
,21.4800,21.4327,167.6995,21.5016
,21.5300,21.4827,167.7671,21.5521
,21.5800,21.5328,167.8324,21.6019
,21.6300,21.5828,167.9345,21.6526
,21.6610,21.6138,168.0652,21.6792
,21.7110,21.6638,168.1017,21.7244
,21.7360,21.6887,168.2268,21.7470
,21.7680,21.7207,168.3563,21.7781
,21.8180,21.7708,168.4653,21.8305
,21.8680,21.8208,168.5643,21.8831
,21.9180,21.8707,168.5844,21.9316
,21.9450,21.8977,168.7123,21.9561
,21.9690,21.9217,168.8398,21.9778
,22.0190,21.9717,168.8856,22.0199
,22.0690,22.0218,168.9696,22.0707
,22.0880,22.0408,169.1014,22.0911
,22.1340,22.0868,169.2299,22.1423
,22.1840,22.1368,169.2552,22.1919
,22.2030,22.1557,169.3854,22.2111
,22.2530,22.2057,169.4372,22.2572
