1,Time,Displacement,Force,Strain 1
,3.9160,3.8683,91.2045,3.7722
,3.9270,3.8793,91.3374,3.7850
,3.9370,3.8893,91.4642,3.7966
,3.9460,3.8983,91.6007,3.8069
,3.9540,3.9063,91.7393,3.8158
,3.9610,3.9133,91.8695,3.8236
,3.9690,3.9213,92.0039,3.8325
,3.9790,3.9313,92.1339,3.8436
,3.9910,3.9433,92.2606,3.8573
,4.0040,3.9563,92.3969,3.8718
,4.0160,3.9684,92.5344,3.8851
,4.0260,3.9784,92.6630,3.8961
,4.0400,3.9924,92.7908,3.9115
,4.0510,4.0034,92.9169,3.9232
,4.0600,4.0123,93.0543,3.9325
,4.0680,4.0203,93.1883,3.9404
,4.0740,4.0263,93.3143,3.9462
,4.0800,4.0323,93.4426,3.9519
,4.0870,4.0393,93.5858,3.9584
,4.0970,4.0493,93.7170,3.9679
,4.1160,4.0683,93.8440,3.9858
,4.1320,4.0844,93.9704,4.0013
,4.1410,4.0934,94.1099,4.0102
,4.1500,4.1024,94.2459,4.0192
,4.1630,4.1153,94.3758,4.0327
,4.1780,4.1303,94.5012,4.0493
,4.1900,4.1423,94.6371,4.0630
,4.1990,4.1513,94.7800,4.0732
,4.2070,4.1593,94.9115,4.0825
,4.2160,4.1683,95.0449,4.0929
,4.2250,4.1773,95.1745,4.1032
,4.2360,4.1883,95.3023,4.1161
,4.2500,4.2023,95.4288,4.1330
,4.2620,4.2143,95.5590,4.1480
,4.2700,4.2223,95.6859,4.1582
,4.2780,4.2303,95.8163,4.1687
,4.2850,4.2373,95.9428,4.1783
,4.3000,4.2523,96.0727,4.1998
,4.3150,4.2673,96.2153,4.2209
,4.3230,4.2753,96.3602,4.2319
,4.3320,4.2843,96.4907,4.2443
,4.3420,4.2943,96.6171,4.2576
,4.3510,4.3033,96.7559,4.2681
,4.3580,4.3103,96.8846,4.2747
,4.3690,4.3213,97.0123,4.2829
,4.3880,4.3403,97.1460,4.2961
,4.4010,4.3533,97.2748,4.3061
,4.4090,4.3613,97.4072,4.3130
,4.4190,4.3713,97.5385,4.3220
,4.4320,4.3843,97.6718,4.3338
,4.4440,4.3963,97.7983,4.3451
,4.4550,4.4073,97.9339,4.3560
,4.4640,4.4163,98.0760,4.3652
,4.4720,4.4243,98.2130,4.3736
,4.4790,4.4313,98.3472,4.3811
,4.4870,4.4393,98.4768,4.3897
,4.4980,4.4503,98.6110,4.4016
,4.5110,4.4633,98.7395,4.4157
,4.5220,4.4743,98.8655,4.4278
,4.5490,4.5013,98.9915,4.4586
,4.5670,4.5194,99.1232,4.4793
,4.5760,4.5284,99.2513,4.4894
,4.5840,4.5364,99.3912,4.4984
,4.5940,4.5464,99.5252,4.5095
,4.6020,4.5544,99.6549,4.5183
,4.6110,4.5633,99.7837,4.5280
,4.6210,4.5733,99.9135,4.5384
,4.6360,4.5883,100.0452,4.5537
,4.6480,4.6003,100.1714,4.5651
,4.6580,4.6103,100.2997,4.5741
,4.6710,4.6233,100.4309,4.5857
,4.6840,4.6363,100.5585,4.5981
,4.6970,4.6493,100.6907,4.6104
,4.7090,4.6613,100.8228,4.6217
,4.7190,4.6713,100.9537,4.6317
,4.7320,4.6843,101.0852,4.6453
,4.7400,4.6923,101.2189,4.6536
,4.7480,4.7003,101.3504,4.6618
,4.7580,4.7103,101.4785,4.6723
,4.7820,4.7343,101.6090,4.6978
,4.7980,4.7504,101.7364,4.7151
,4.8120,4.7644,101.8660,4.7306
,4.8240,4.7764,101.9992,4.7440
,4.8330,4.7854,102.1251,4.7540
,4.8420,4.7944,102.2589,4.7638
,4.8510,4.8033,102.3912,4.7734
,4.8610,4.8133,102.5257,4.7840
,4.8720,4.8243,102.6535,4.7956
,4.8820,4.8343,102.7803,4.8061
,4.8920,4.8443,102.9126,4.8164
,4.9080,4.8603,103.0438,4.8329
,4.9210,4.8732,103.1706,4.8457
,4.9390,4.8912,103.2965,4.8627
,4.9560,4.9083,103.4260,4.8779
,4.9720,4.9243,103.5555,4.8926
,4.9810,4.9333,103.6826,4.9010
,4.9910,4.9433,103.8082,4.9106
,5.0040,4.9564,103.9422,4.9235
,5.0130,4.9654,104.0834,4.9324
,5.0220,4.9744,104.2116,4.9413
,5.0330,4.9854,104.3371,4.9521
,5.0470,4.9994,104.4641,4.9664
,5.0610,5.0134,104.5971,4.9811
,5.0750,5.0274,104.7244,4.9961
,5.0850,5.0374,104.8548,5.0071
,5.0940,5.0464,104.9890,5.0170
,5.1070,5.0594,105.1181,5.0315
,5.1300,5.0823,105.2490,5.0566
,5.1440,5.0963,105.3864,5.0711
,5.1540,5.1063,105.5215,5.0815
,5.1630,5.1153,105.6470,5.0911
,5.1750,5.1273,105.7794,5.1035
,5.1910,5.1433,105.9081,5.1196
,5.2100,5.1623,106.0363,5.1388
,5.2190,5.1713,106.1646,5.1482
,5.2270,5.1793,106.3040,5.1564
,5.2400,5.1923,106.4302,5.1694
,5.2540,5.2063,106.5662,5.1827
,5.2660,5.2183,106.7008,5.1939
,5.2740,5.2263,106.8332,5.2014
,5.2830,5.2353,106.9621,5.2100
,5.2970,5.2494,107.0890,5.2235
,5.3330,5.2854,107.2219,5.2588
,5.3450,5.2974,107.3569,5.2710
,5.3540,5.3064,107.4856,5.2802
,5.3720,5.3243,107.6136,5.2989
,5.3840,5.3363,107.7430,5.3114
,5.3950,5.3473,107.8693,5.3227
,5.4070,5.3593,108.0018,5.3347
,5.4200,5.3722,108.1350,5.3478
,5.4360,5.3882,108.2685,5.3640
,5.4530,5.4053,108.4037,5.3810
,5.4650,5.4173,108.5387,5.3928
,5.4760,5.4283,108.6669,5.4035
,5.4900,5.4423,108.7922,5.4168
,5.5110,5.4634,108.9254,5.4369
,5.5210,5.4734,109.0670,5.4462
,5.5280,5.4804,109.1994,5.4526
,5.5360,5.4884,109.3388,5.4600
,5.5470,5.4993,109.4719,5.4703
,5.5600,5.5123,109.5977,5.4826
,5.5870,5.5394,109.7294,5.5102
,5.5980,5.5504,109.8553,5.5216
,5.6190,5.5713,109.9848,5.5443
,5.6370,5.5893,110.1180,5.5642
,5.6480,5.6003,110.2458,5.5766
,5.6580,5.6103,110.3736,5.5878
,5.6730,5.6253,110.5070,5.6043
,5.6900,5.6423,110.6358,5.6224
,5.7090,5.6613,110.7708,5.6422
,5.7190,5.6713,110.8966,5.6526
,5.7330,5.6853,111.0232,5.6667
,5.7520,5.7043,111.1513,5.6859
,5.7670,5.7194,111.2821,5.7014
,5.7800,5.7324,111.4106,5.7153
,5.7890,5.7414,111.5422,5.7248
,5.7990,5.7513,111.6688,5.7349
,5.8210,5.7733,111.7968,5.7564
,5.8470,5.7993,111.9268,5.7826
,5.8630,5.8153,112.0577,5.7998
,5.8800,5.8323,112.1913,5.8189
,5.8910,5.8433,112.3201,5.8315
,5.9040,5.8563,112.4465,5.8463
,5.9150,5.8673,112.5777,5.8592
,5.9240,5.8763,112.7034,5.8698
,5.9410,5.8933,112.8322,5.8890
,5.9560,5.9083,112.9577,5.9048
,5.9700,5.9223,113.0909,5.9189
,5.9810,5.9333,113.2163,5.9300
,5.9920,5.9444,113.3445,5.9406
,6.0060,5.9584,113.4722,5.9539
,6.0260,5.9784,113.5975,5.9727
,6.0480,6.0004,113.7303,5.9921
,6.0590,6.0114,113.8582,6.0013
,6.0720,6.0243,113.9929,6.0119
,6.0820,6.0343,114.1211,6.0206
,6.1000,6.0523,114.2482,6.0368
,6.1130,6.0653,114.3749,6.0491
,6.1220,6.0743,114.5035,6.0576
,6.1330,6.0853,114.6293,6.0680
,6.1450,6.0973,114.7617,6.0798
,6.1710,6.1233,114.8915,6.1071
,6.1910,6.1433,115.0256,6.1289
,6.2090,6.1613,115.1511,6.1478
,6.2270,6.1793,115.2815,6.1678
,6.2520,6.2043,115.4085,6.1954
,6.2690,6.2213,115.5343,6.2133
,6.2840,6.2363,115.6603,6.2283
,6.2970,6.2493,115.7928,6.2403
,6.3090,6.2613,115.9291,6.2510
,6.3190,6.2713,116.0597,6.2599
,6.3310,6.2833,116.1915,6.2704
,6.3550,6.3073,116.3188,6.2898
,6.3730,6.3253,116.4460,6.3041
,6.3930,6.3453,116.5828,6.3209
,6.4020,6.3543,116.7114,6.3287
,6.4120,6.3643,116.8381,6.3378
,6.4230,6.3753,116.9687,6.3485
,6.4520,6.4043,117.0966,6.3794
,6.4680,6.4203,117.2264,6.3982
,6.4840,6.4363,117.3566,6.4169
,6.5040,6.4563,117.4835,6.4394
,6.5160,6.4683,117.6219,6.4525
,6.5290,6.4813,117.7540,6.4667
,6.5530,6.5053,117.8804,6.4941
,6.5810,6.5333,118.0106,6.5239
,6.5940,6.5463,118.1368,6.5367
,6.6060,6.5583,118.2726,6.5481
,6.6150,6.5673,118.3987,6.5565
,6.6410,6.5933,118.5254,6.5802
,6.6550,6.6073,118.6579,6.5933
,6.6650,6.6173,118.7843,6.6026
,6.6780,6.6303,118.9159,6.6150
,6.6950,6.6473,119.0428,6.6306
,6.7120,6.6643,119.1680,6.6465
,6.7420,6.6944,119.2946,6.6768
,6.7530,6.7053,119.4211,6.6885
,6.7700,6.7223,119.5533,6.7070
,6.7850,6.7373,119.6873,6.7240
,6.7970,6.7493,119.8145,6.7379
,6.8090,6.7613,119.9418,6.7520
,6.8310,6.7833,120.0678,6.7784
,6.8450,6.7973,120.1961,6.7952
,6.8660,6.8183,120.3219,6.8200
,6.8770,6.8293,120.4510,6.8325
,6.8910,6.8433,120.5789,6.8475
,6.9270,6.8794,120.7140,6.8824
,6.9570,6.9094,120.8422,6.9112
,6.9690,6.9214,120.9695,6.9226
,6.9810,6.9334,121.1037,6.9343
,6.9920,6.9443,121.2383,6.9452
,7.0060,6.9583,121.3715,6.9594
,7.0440,6.9963,121.4967,6.9982
,7.0560,7.0083,121.6253,7.0100
,7.0710,7.0233,121.7532,7.0253
,7.0940,7.0463,121.8801,7.0503
,7.1080,7.0603,122.0096,7.0661
,7.1240,7.0762,122.1462,7.0847
,7.1350,7.0873,122.2713,7.0978
,7.1650,7.1173,122.4050,7.1326
,7.1750,7.1273,122.5332,7.1439
,7.1900,7.1424,122.6610,7.1604
,7.2130,7.1654,122.7893,7.1858
,7.2310,7.1834,122.9217,7.2057
,7.2410,7.1934,123.0552,7.2165
,7.2810,7.2333,123.1857,7.2562
,7.2930,7.2453,123.3115,7.2681
,7.3090,7.2612,123.4426,7.2841
,7.3220,7.2742,123.5738,7.2966
,7.3370,7.2892,123.7003,7.3107
,7.3560,7.3083,123.8308,7.3285
,7.3780,7.3303,123.9595,7.3489
,7.4020,7.3543,124.0862,7.3701
,7.4210,7.3733,124.2173,7.3878
,7.4320,7.3843,124.3483,7.3991
,7.4510,7.4034,124.4755,7.4196
,7.4720,7.4243,124.6039,7.4430
,7.4900,7.4423,124.7360,7.4632
,7.5080,7.4603,124.8643,7.4832
,7.5300,7.4823,124.9896,7.5065
,7.5520,7.5043,125.1242,7.5295
,7.5640,7.5163,125.2553,7.5416
,7.5880,7.5403,125.3827,7.5645
,7.6070,7.5593,125.5104,7.5815
,7.6220,7.5743,125.6413,7.5942
,7.6400,7.5924,125.7665,7.6096
,7.6630,7.6154,125.8977,7.6290
,7.6760,7.6284,126.0306,7.6410
,7.7200,7.6724,126.1581,7.6814
,7.7370,7.6894,126.2838,7.6985
,7.7460,7.6984,126.4190,7.7078
,7.7620,7.7144,126.5459,7.7244
,7.7950,7.7473,126.6722,7.7583
,7.8060,7.7583,126.8041,7.7702
,7.8170,7.7693,126.9326,7.7823
,7.8450,7.7973,127.0611,7.8128
,7.8660,7.8183,127.1867,7.8359
,7.8870,7.8393,127.3161,7.8577
,7.9030,7.8553,127.4476,7.8734
,7.9170,7.8694,127.5764,7.8865
,7.9280,7.8804,127.7045,7.8964
,7.9450,7.8974,127.8332,7.9120
,7.9950,7.9473,127.9370,7.9597
,8.0070,7.9593,128.0673,7.9718
,8.0290,7.9813,128.1928,7.9948
,8.0460,7.9983,128.3222,8.0129
,8.0600,8.0123,128.4549,8.0281
,8.0850,8.0372,128.5828,8.0559
,8.1050,8.0573,128.7139,8.0795
,8.1180,8.0703,128.8405,8.0948
,8.1450,8.0973,128.9693,8.1263
,8.1720,8.1243,129.0954,8.1560
,8.1840,8.1364,129.2324,8.1683
,8.2010,8.1534,129.3577,8.1853
,8.2160,8.1684,129.4834,8.1998
,8.2410,8.1934,129.6120,8.2237
,8.2840,8.2363,129.7402,8.2667
,8.3000,8.2523,129.8653,8.2828
,8.3140,8.2663,129.9922,8.2970
,8.3460,8.2983,130.1264,8.3317
,8.3580,8.3103,130.2533,8.3450
,8.3740,8.3263,130.3817,8.3629
,8.3930,8.3453,130.5125,8.3855
,8.4210,8.3734,130.6397,8.4185
,8.4380,8.3904,130.7651,8.4373
,8.4540,8.4064,130.8924,8.4546
,8.4890,8.4413,131.0213,8.4897
,8.4980,8.4503,131.1480,8.4990
,8.5110,8.4633,131.2782,8.5124
,8.5500,8.5023,131.4143,8.5515
,8.5710,8.5233,131.5401,8.5733
,8.5870,8.5393,131.6662,8.5896
,8.6130,8.5653,131.7952,8.6170
,8.6300,8.5823,131.9250,8.6354
,8.6550,8.6073,132.0521,8.6620
,8.6850,8.6374,132.1806,8.6961
,8.7050,8.6574,132.3107,8.7198
,8.7290,8.6814,132.4406,8.7474
,8.7510,8.7033,132.5680,8.7718
,8.7760,8.7283,132.6969,8.7976
,8.7970,8.7493,132.8282,8.8191
,8.8220,8.7743,132.9588,8.8440
,8.8480,8.8003,133.0857,8.8712
,8.8660,8.8183,133.2163,8.8921
,8.8810,8.8333,133.3468,8.9098
,8.8960,8.8483,133.4801,8.9269
,8.9230,8.8753,133.6099,8.9563
,8.9490,8.9013,133.7353,8.9826
,8.9740,8.9263,133.8618,9.0070
,8.9940,8.9463,133.9941,9.0262
,9.0360,8.9883,134.1258,9.0663
,9.0470,8.9993,134.2542,9.0769
,9.0590,9.0113,134.3809,9.0885
,9.0850,9.0373,134.5116,9.1162
,9.1190,9.0713,134.6433,9.1527
,9.1500,9.1023,134.7689,9.1872
,9.1770,9.1293,134.8957,9.2180
,9.1870,9.1393,135.0262,9.2293
,9.1970,9.1494,135.1547,9.2403
,9.2330,9.1853,135.2841,9.2779
,9.2490,9.2013,135.4170,9.2948
,9.2590,9.2113,135.5428,9.3047
,9.2810,9.2333,135.6711,9.3259
,9.3050,9.2573,135.8009,9.3493
,9.3260,9.2783,135.9314,9.3701
,9.3760,9.3284,136.0445,9.4228
,9.3920,9.3444,136.1758,9.4411
,9.4080,9.3604,136.3008,9.4594
,9.4230,9.3754,136.4302,9.4755
,9.4500,9.4023,136.5584,9.5043
,9.4920,9.4443,136.6889,9.5479
,9.5100,9.4623,136.8161,9.5650
,9.5360,9.4883,136.9434,9.5894
,9.5550,9.5073,137.0763,9.6079
,9.5660,9.5183,137.2065,9.6188
,9.6160,9.5684,137.3316,9.6657
,9.6330,9.5854,137.4635,9.6811
,9.6670,9.6193,137.5936,9.7138
,9.6870,9.6393,137.7207,9.7344
,9.7090,9.6613,137.8493,9.7576
,9.7250,9.6773,137.9760,9.7747
,9.7380,9.6903,138.1068,9.7891
,9.7670,9.7193,138.2327,9.8200
,9.8080,9.7603,138.3579,9.8614
,9.8240,9.7763,138.4871,9.8774
,9.8380,9.7904,138.6128,9.8912
,9.8760,9.8284,138.7383,9.9277
,9.8940,9.8463,138.8665,9.9451
,9.9170,9.8693,138.9927,9.9679
,9.9490,9.9013,139.1201,10.0001
,9.9730,9.9253,139.2466,10.0242
,10.0010,9.9533,139.3748,10.0532
,10.0360,9.9883,139.5000,10.0922
,10.0610,10.0133,139.6251,10.1186
,10.0770,10.0293,139.7560,10.1350
,10.1070,10.0594,139.8828,10.1657
,10.1350,10.0874,140.0099,10.1928
,10.1720,10.1244,140.1356,10.2294
,10.1970,10.1493,140.2634,10.2549
,10.2190,10.1713,140.3893,10.2779
,10.2440,10.1962,140.5171,10.3057
,10.2700,10.2223,140.6476,10.3364
,10.2940,10.2463,140.7739,10.3643
,10.3220,10.2743,140.9026,10.3956
,10.3440,10.2964,141.0309,10.4197
,10.3630,10.3154,141.1570,10.4400
,10.4030,10.3554,141.2833,10.4816
,10.4290,10.3814,141.4099,10.5077
,10.4510,10.4033,141.5349,10.5291
,10.4670,10.4193,141.6647,10.5451
,10.5160,10.4683,141.7916,10.5952
,10.5390,10.4913,141.9215,10.6182
,10.5600,10.5123,142.0482,10.6393
,10.5780,10.5304,142.1774,10.6592
,10.5940,10.5464,142.3059,10.6776
,10.6250,10.5773,142.4357,10.7124
,10.6750,10.6273,142.5556,10.7676
,10.7050,10.6573,142.6907,10.7983
,10.7160,10.6683,142.8218,10.8090
,10.7280,10.6803,142.9473,10.8207
,10.7730,10.7253,143.0728,10.8665
,10.7900,10.7423,143.1995,10.8838
,10.8080,10.7603,143.3276,10.9030
,10.8340,10.7864,143.4573,10.9313
,10.8500,10.8024,143.5843,10.9487
,10.9000,10.8523,143.7132,11.0058
,10.9500,10.9023,143.8344,11.0642
,10.9750,10.9273,143.9626,11.0922
,10.9930,10.9453,144.0898,11.1107
,11.0280,10.9804,144.2189,11.1482
,11.0470,10.9994,144.3455,11.1700
,11.0650,11.0173,144.4718,11.1895
,11.0940,11.0463,144.6036,11.2204
,11.1040,11.0563,144.7294,11.2312
,11.1540,11.1063,144.8096,11.2833
,11.1760,11.1283,144.9360,11.3070
,11.1990,11.1513,145.0635,11.3316
,11.2440,11.1963,145.1940,11.3837
,11.2670,11.2193,145.3203,11.4111
,11.2820,11.2343,145.4468,11.4280
,11.3310,11.2833,145.5786,11.4832
,11.3430,11.2953,145.7044,11.4970
,11.3560,11.3083,145.8296,11.5111
,11.4060,11.3583,145.9229,11.5611
,11.4170,11.3693,146.0531,11.5719
,11.4520,11.4043,146.1816,11.6069
,11.4920,11.4443,146.3076,11.6485
,11.5150,11.4673,146.4377,11.6730
,11.5280,11.4803,146.5691,11.6874
,11.5630,11.5154,146.6986,11.7271
,11.5970,11.5493,146.8241,11.7669
,11.6190,11.5713,146.9587,11.7915
,11.6600,11.6123,147.0874,11.8338
,11.7020,11.6543,147.2141,11.8764
,11.7180,11.6703,147.3455,11.8932
,11.7310,11.6833,147.4742,11.9062
,11.7810,11.7334,147.4894,11.9553
,11.8050,11.7574,147.6201,11.9785
,11.8240,11.7763,147.7520,11.9987
,11.8450,11.7973,147.8807,12.0213
,11.8630,11.8153,148.0069,12.0398
,11.9130,11.8653,148.1229,12.0928
,11.9270,11.8793,148.2602,12.1082
,11.9770,11.9293,148.3769,12.1652
,11.9890,11.9413,148.5066,12.1787
,12.0310,11.9834,148.6322,12.2220
,12.0410,11.9934,148.7584,12.2317
,12.0600,12.0124,148.8836,12.2498
,12.1100,12.0623,148.9914,12.2941
,12.1600,12.1123,149.1019,12.3408
,12.1770,12.1293,149.2362,12.3580
,12.2020,12.1543,149.3612,12.3827
,12.2340,12.1863,149.4928,12.4143
,12.2460,12.1983,149.6197,12.4267
,12.2760,12.2284,149.7462,12.4608
,12.3190,12.2713,149.8713,12.5064
,12.3360,12.2883,149.9980,12.5240
,12.3860,12.3383,150.0520,12.5768
,12.4270,12.3793,150.1798,12.6174
,12.4400,12.3923,150.3100,12.6305
,12.4760,12.4283,150.4359,12.6665
,12.5090,12.4613,150.5632,12.7015
,12.5270,12.4794,150.6906,12.7208
,12.5770,12.5293,150.8076,12.7754
,12.6060,12.5583,150.9380,12.8088
,12.6230,12.5753,151.0659,12.8298
,12.6380,12.5903,151.1952,12.8485
,12.6570,12.6093,151.3205,12.8718
,12.7070,12.6593,151.4045,12.9296
,12.7450,12.6973,151.5295,12.9678
,12.7790,12.7314,151.6559,13.0017
,12.7970,12.7494,151.7822,13.0179
,12.8150,12.7674,151.9093,13.0352
,12.8650,12.8173,151.9766,13.0896
,12.8840,12.8363,152.1045,13.1126
,12.9070,12.8593,152.2308,13.1408
,12.9460,12.8983,152.3574,13.1874
,12.9840,12.9363,152.4835,13.2329
,13.0250,12.9774,152.6093,13.2762
,13.0620,13.0144,152.7354,13.3122
,13.0910,13.0433,152.8669,13.3391
,13.1020,13.0543,152.9939,13.3496
,13.1320,13.0843,153.1210,13.3791
,13.1820,13.1343,153.2432,13.4329
,13.2200,13.1723,153.3683,13.4792
,13.2420,13.1943,153.4997,13.5067
,13.2720,13.2243,153.6287,13.5411
,13.3210,13.2733,153.7540,13.5928
,13.3450,13.2973,153.8853,13.6168
,13.3950,13.3473,154.0136,13.6667
,13.4260,13.3783,154.1437,13.6967
,13.4440,13.3963,154.2746,13.7150
,13.4830,13.4353,154.4018,13.7542
,13.5120,13.4643,154.5279,13.7844
,13.5440,13.4963,154.6560,13.8211
,13.5600,13.5123,154.7855,13.8397
,13.5950,13.5473,154.9121,13.8771
,13.6120,13.5643,155.0384,13.8954
,13.6620,13.6143,155.0510,13.9455
,13.7090,13.6613,155.1789,13.9891
,13.7260,13.6783,155.3050,14.0062
,13.7760,13.7283,155.3837,14.0574
,13.7920,13.7443,155.5159,14.0747
,13.8010,13.7533,155.6452,14.0845
,13.8510,13.8033,155.6487,14.1379
,13.8660,13.8183,155.7760,14.1528
,13.8860,13.8383,155.9070,14.1733
,13.9110,13.8633,156.0338,14.1999
,13.9280,13.8803,156.1631,14.2184
,13.9780,13.9303,156.2236,14.2720
,13.9990,13.9513,156.3502,14.2946
,14.0320,13.9844,156.4789,14.3305
,14.0480,14.0003,156.6104,14.3476
,14.0980,14.0503,156.6485,14.4002
,14.1120,14.0643,156.7844,14.4145
,14.1280,14.0803,156.9129,14.4306
,14.1760,14.1284,157.0412,14.4775
,14.2260,14.1784,157.1261,14.5276
,14.2390,14.1914,157.2540,14.5406
,14.2890,14.2413,157.3324,14.5935
,14.3260,14.2783,157.4622,14.6347
,14.3570,14.3093,157.5918,14.6692
,14.3860,14.3383,157.7208,14.7004
,14.4290,14.3814,157.8481,14.7433
,14.4430,14.3954,157.9753,14.7563
,14.4700,14.4223,158.1043,14.7821
,14.5200,14.4723,158.1821,14.8332
,14.5700,14.5222,158.3096,14.8898
,14.5940,14.5462,158.4368,14.9159
,14.6100,14.5623,158.5656,14.9347
,14.6320,14.5843,158.6938,14.9609
,14.6700,14.6224,158.8214,15.0023
,14.7200,14.6724,158.8295,15.0515
,14.7430,14.6954,158.9599,15.0720
,14.7570,14.7093,159.0866,15.0846
,14.8070,14.7593,159.1877,15.1347
,14.8460,14.7983,159.3131,15.1786
,14.8820,14.8343,159.4412,15.2201
,14.9000,14.8523,159.5685,15.2396
,14.9500,14.9024,159.6889,15.2937
,14.9870,14.9394,159.8239,15.3326
,15.0040,14.9563,159.9494,15.3490
,15.0540,15.0063,160.0632,15.4007
,15.0760,15.0282,160.1884,15.4248
,15.1210,15.0733,160.3199,15.4764
,15.1710,15.1234,160.3864,15.5345
,15.2210,15.1734,160.5064,15.5893
,15.2400,15.1924,160.6378,15.6091
,15.2660,15.2183,160.7634,15.6365
,15.2970,15.2493,160.8912,15.6687
,15.3140,15.2663,161.0213,15.6871
,15.3640,15.3163,161.1232,15.7443
,15.3810,15.3333,161.2521,15.7643
,15.4310,15.3834,161.2743,15.8248
,15.4540,15.4063,161.4043,15.8513
,15.4840,15.4363,161.5312,15.8852
,15.5140,15.4663,161.6564,15.9172
,15.5630,15.5153,161.7856,15.9674
,15.5900,15.5423,161.9111,15.9972
,15.6390,15.5914,162.0391,16.0533
,15.6850,15.6374,162.1649,16.1087
,15.7260,15.6784,162.2905,16.1600
,15.7430,15.6953,162.4170,16.1794
,15.7680,15.7203,162.5437,16.2057
,15.8180,15.7703,162.6634,16.2542
,15.8680,15.8204,162.7514,16.3023
,15.8800,15.8324,162.8832,16.3141
,15.9300,15.8823,162.8987,16.3659
,15.9550,15.9073,163.0237,16.3919
,16.0050,15.9573,163.1540,16.4441
,16.0170,15.9693,163.2810,16.4560
,16.0260,15.9783,163.4137,16.4653
,16.0570,16.0093,163.5404,16.4975
,16.0920,16.0443,163.6657,16.5318
,16.1420,16.0943,163.7413,16.5805
,16.1920,16.1443,163.8522,16.6277
,16.2270,16.1793,163.9772,16.6614
,16.2670,16.2193,164.1030,16.7003
,16.2940,16.2463,164.2301,16.7282
,16.3430,16.2953,164.3588,16.7799
,16.3700,16.3224,164.4850,16.8083
,16.4190,16.3713,164.6102,16.8598
,16.4630,16.4153,164.7382,16.9057
,16.4810,16.4333,164.8633,16.9236
,16.5310,16.4833,164.9188,16.9736
,16.5810,16.5334,165.0259,17.0239
,16.6000,16.5524,165.1565,17.0431
,16.6500,16.6023,165.2787,17.0947
,16.7000,16.6523,165.3828,17.1499
,16.7200,16.6723,165.5131,17.1732
,16.7610,16.7133,165.6396,17.2196
,16.7890,16.7413,165.7666,17.2493
,16.8160,16.7684,165.8932,17.2754
,16.8550,16.8074,166.0182,17.3105
,16.9050,16.8574,166.1456,17.3622
,16.9240,16.8763,166.2719,17.3836
,16.9640,16.9163,166.3990,17.4288
,17.0140,16.9663,166.4524,17.4888
,17.0440,16.9963,166.5832,17.5245
,17.0620,17.0143,166.7096,17.5449
,17.1120,17.0643,166.7842,17.5977
,17.1370,17.0893,166.9105,17.6231
,17.1640,17.1163,167.0361,17.6504
,17.2140,17.1663,167.0902,17.7018
,17.2640,17.2163,167.1716,17.7621
,17.2810,17.2333,167.3007,17.7832
,17.3230,17.2754,167.4318,17.8353
,17.3480,17.3004,167.5627,17.8657
,17.3980,17.3504,167.6545,17.9201
,17.4480,17.4003,167.7131,17.9733
,17.4930,17.4453,167.8413,18.0180
,17.5190,17.4713,167.9692,18.0478
,17.5600,17.5124,168.0987,18.0968
,17.5770,17.5294,168.2254,18.1176
,17.6270,17.5794,168.2521,18.1776
,17.6530,17.6053,168.3809,18.2081
,17.6830,17.6353,168.5096,18.2425
,17.7230,17.6753,168.6383,18.2869
,17.7490,17.7013,168.7656,18.3159
,17.7990,17.7513,168.7732,18.3685
,17.8140,17.7663,168.9013,18.3841
,17.8640,17.8163,168.9855,18.4379
,17.8940,17.8463,169.1129,18.4688
,17.9440,17.8963,169.1824,18.5208
,17.9610,17.9133,169.3158,18.5392
,17.9770,17.9293,169.4412,18.5563
,18.0270,17.9793,169.4684,18.6111
,18.0730,18.0254,169.5937,18.6650
,18.1190,18.0713,169.7227,18.7109
,18.1440,18.0963,169.8503,18.7341
,18.1780,18.1303,169.9771,18.7679
,18.2240,18.1763,170.1040,18.8110
,18.2520,18.2043,170.2292,18.8396
,18.3020,18.2543,170.2705,18.8947
,18.3290,18.2813,170.3976,18.9264
,18.3480,18.3003,170.5260,18.9482
,18.3930,18.3453,170.6586,19.0001
,18.4060,18.3583,170.7931,19.0146
,18.4560,18.4083,170.8299,19.0653
,18.5060,18.4584,170.8438,19.1102
,18.5300,18.4824,170.9702,19.1326
,18.5640,18.5163,171.0954,19.1685
,18.5790,18.5313,171.2219,19.1846
,18.6290,18.5813,171.2255,19.2417
,18.6740,18.6263,171.3547,19.2906
,18.7000,18.6523,171.4797,19.3206
,18.7180,18.6703,171.6051,19.3413
,18.7680,18.7203,171.6756,19.3919
,18.7830,18.7353,171.8006,19.4051
,18.8330,18.7853,171.8053,19.4483
,18.8790,18.8313,171.9333,19.4974
,18.9060,18.8583,172.0641,19.5277
,18.9560,18.9083,172.1783,19.5877
,18.9970,18.9494,172.3054,19.6352
,19.0230,18.9754,172.4351,19.6621
,19.0730,19.0254,172.5338,19.7122
,19.1040,19.0563,172.6657,19.7430
,19.1180,19.0703,172.7918,19.7576
,19.1680,19.1203,172.8165,19.8135
,19.2080,19.1603,172.9427,19.8622
,19.2580,19.2104,173.0439,19.9202
,19.3080,19.2603,173.1725,19.9736
,19.3340,19.2863,173.3024,20.0010
,19.3810,19.3333,173.4294,20.0503
,19.4250,19.3773,173.5583,20.1002
