3,Time,Displacement,Force,Strain 1
,1.7640,2.0511,47.1558,1.3408
,1.7700,2.0571,47.2975,1.3445
,1.7770,2.0641,47.4411,1.3483
,1.7840,2.0711,47.5734,1.3523
,1.7910,2.0781,47.6993,1.3577
,1.7980,2.0851,47.8383,1.3642
,1.8050,2.0921,47.9755,1.3714
,1.8110,2.0981,48.1053,1.3771
,1.8180,2.1051,48.2486,1.3831
,1.8240,2.1112,48.3927,1.3883
,1.8300,2.1172,48.5349,1.3936
,1.8360,2.1232,48.6804,1.3994
,1.8420,2.1292,48.8126,1.4052
,1.8490,2.1362,48.9459,1.4105
,1.8550,2.1421,49.0719,1.4138
,1.8620,2.1491,49.2034,1.4174
,1.8690,2.1561,49.3340,1.4216
,1.8750,2.1621,49.4654,1.4250
,1.8800,2.1671,49.5935,1.4277
,1.8850,2.1721,49.7224,1.4306
,1.8900,2.1771,49.8623,1.4337
,1.8950,2.1821,49.9923,1.4373
,1.9010,2.1881,50.1276,1.4423
,1.9090,2.1961,50.2683,1.4504
,1.9170,2.2041,50.4036,1.4592
,1.9260,2.2131,50.5442,1.4691
,1.9340,2.2211,50.6860,1.4785
,1.9420,2.2291,50.8268,1.4893
,1.9480,2.2351,50.9643,1.4981
,1.9540,2.2411,51.1118,1.5062
,1.9590,2.2461,51.2490,1.5117
,1.9650,2.2521,51.3946,1.5169
,1.9710,2.2581,51.5330,1.5210
,1.9790,2.2661,51.6691,1.5250
,1.9860,2.2731,51.7960,1.5280
,1.9930,2.2801,51.9304,1.5312
,1.9990,2.2861,52.0625,1.5344
,2.0050,2.2921,52.1944,1.5379
,2.0110,2.2981,52.3233,1.5420
,2.0190,2.3061,52.4593,1.5482
,2.0260,2.3131,52.6028,1.5540
,2.0320,2.3191,52.7368,1.5593
,2.0390,2.3261,52.8750,1.5654
,2.0470,2.3341,53.0057,1.5725
,2.0550,2.3421,53.1419,1.5799
,2.0610,2.3481,53.2758,1.5856
,2.0660,2.3531,53.4020,1.5906
,2.0720,2.3591,53.5384,1.5966
,2.0780,2.3651,53.6742,1.6025
,2.0840,2.3711,53.8076,1.6084
,2.0900,2.3771,53.9367,1.6144
,2.0980,2.3851,54.0759,1.6226
,2.1070,2.3941,54.2131,1.6320
,2.1150,2.4021,54.3454,1.6402
,2.1220,2.4091,54.4728,1.6475
,2.1290,2.4161,54.6159,1.6546
,2.1350,2.4221,54.7550,1.6607
,2.1420,2.4291,54.8983,1.6678
,2.1490,2.4361,55.0398,1.6748
,2.1560,2.4431,55.1818,1.6818
,2.1630,2.4501,55.3253,1.6886
,2.1710,2.4581,55.4573,1.6963
,2.1800,2.4671,55.5852,1.7049
,2.1870,2.4741,55.7337,1.7117
,2.1920,2.4791,55.8708,1.7167
,2.1970,2.4841,56.0107,1.7217
,2.2020,2.4891,56.1570,1.7267
,2.2070,2.4941,56.2832,1.7318
,2.2140,2.5011,56.4115,1.7391
,2.2230,2.5101,56.5462,1.7489
,2.2310,2.5181,56.6838,1.7580
,2.2380,2.5251,56.8236,1.7654
,2.2440,2.5312,56.9555,1.7718
,2.2500,2.5372,57.0865,1.7781
,2.2580,2.5452,57.2277,1.7856
,2.2660,2.5532,57.3683,1.7925
,2.2740,2.5611,57.5057,1.7992
,2.2810,2.5681,57.6340,1.8054
,2.2890,2.5761,57.7645,1.8128
,2.2980,2.5851,57.8907,1.8212
,2.3070,2.5941,58.0278,1.8298
,2.3150,2.6021,58.1714,1.8377
,2.3210,2.6081,58.3156,1.8436
,2.3270,2.6141,58.4635,1.8496
,2.3320,2.6191,58.5930,1.8544
,2.3370,2.6241,58.7237,1.8591
,2.3440,2.6311,58.8624,1.8654
,2.3530,2.6401,58.9884,1.8737
,2.3640,2.6511,59.1267,1.8841
,2.3730,2.6601,59.2615,1.8929
,2.3790,2.6661,59.3878,1.8990
,2.3850,2.6721,59.5149,1.9052
,2.3920,2.6791,59.6501,1.9123
,2.4000,2.6871,59.7902,1.9204
,2.4060,2.6931,59.9219,1.9264
,2.4130,2.7001,60.0598,1.9335
,2.4210,2.7081,60.1922,1.9414
,2.4270,2.7141,60.3212,1.9471
,2.4340,2.7211,60.4614,1.9536
,2.4410,2.7281,60.5937,1.9601
,2.4480,2.7351,60.7337,1.9666
,2.4550,2.7421,60.8750,1.9733
,2.4620,2.7491,61.0045,1.9800
,2.4690,2.7561,61.1299,1.9869
,2.4760,2.7631,61.2593,1.9939
,2.4840,2.7712,61.3857,2.0024
,2.4970,2.7842,61.5178,2.0167
,2.5060,2.7932,61.6482,2.0265
,2.5130,2.8002,61.7946,2.0339
,2.5190,2.8062,61.9224,2.0403
,2.5260,2.8132,62.0534,2.0476
,2.5350,2.8222,62.1796,2.0566
,2.5440,2.8312,62.3077,2.0653
,2.5530,2.8402,62.4465,2.0740
,2.5590,2.8462,62.5885,2.0799
,2.5650,2.8522,62.7253,2.0858
,2.5710,2.8582,62.8578,2.0917
,2.5770,2.8641,62.9990,2.0976
,2.5830,2.8701,63.1415,2.1037
,2.5880,2.8751,63.2719,2.1088
,2.5940,2.8811,63.4061,2.1150
,2.6030,2.8901,63.5379,2.1242
,2.6150,2.9021,63.6747,2.1362
,2.6240,2.9111,63.8006,2.1453
,2.6310,2.9181,63.9292,2.1523
,2.6380,2.9251,64.0640,2.1593
,2.6470,2.9341,64.1896,2.1685
,2.6550,2.9421,64.3167,2.1768
,2.6650,2.9521,64.4461,2.1868
,2.6720,2.9591,64.5835,2.1937
,2.6780,2.9651,64.7097,2.1996
,2.6860,2.9731,64.8452,2.2074
,2.6930,2.9801,64.9740,2.2143
,2.7010,2.9881,65.1175,2.2223
,2.7070,2.9941,65.2426,2.2283
,2.7140,3.0011,65.3766,2.2352
,2.7210,3.0081,65.5134,2.2420
,2.7290,3.0161,65.6394,2.2498
,2.7400,3.0271,65.7782,2.2603
,2.7480,3.0351,65.9091,2.2678
,2.7570,3.0441,66.0457,2.2762
,2.7650,3.0521,66.1850,2.2839
,2.7740,3.0611,66.3149,2.2929
,2.7820,3.0692,66.4508,2.3008
,2.7890,3.0762,66.5906,2.3076
,2.7960,3.0832,66.7319,2.3145
,2.8030,3.0902,66.8640,2.3216
,2.8110,3.0982,66.9986,2.3299
,2.8190,3.1061,67.1385,2.3384
,2.8270,3.1141,67.2765,2.3470
,2.8360,3.1231,67.4015,2.3565
,2.8470,3.1341,67.5381,2.3689
,2.8570,3.1441,67.6763,2.3804
,2.8660,3.1530,67.8106,2.3910
,2.8750,3.1620,67.9508,2.4019
,2.8830,3.1700,68.0760,2.4117
,2.8900,3.1770,68.2020,2.4204
,2.8970,3.1840,68.3305,2.4292
,2.9040,3.1910,68.4746,2.4380
,2.9120,3.1991,68.6089,2.4490
,2.9220,3.2091,68.7420,2.4667
,2.9310,3.2181,68.8704,2.4856
,2.9390,3.2261,69.0032,2.5031
,2.9460,3.2331,69.1299,2.5185
,2.9530,3.2401,69.2695,2.5338
,2.9600,3.2471,69.3960,2.5490
,2.9700,3.2571,69.5346,2.5716
,2.9820,3.2692,69.6602,2.6040
,2.9950,3.2822,69.7957,2.6342
,3.0040,3.2911,69.9287,2.6508
,3.0130,3.3001,70.0578,2.6656
,3.0210,3.3081,70.1881,2.6781
,3.0290,3.3161,70.3166,2.6908
,3.0380,3.3252,70.4489,2.7053
,3.0470,3.3342,70.5897,2.7204
,3.0560,3.3432,70.7251,2.7363
,3.0660,3.3531,70.8638,2.7539
,3.0740,3.3611,71.0061,2.7669
,3.0800,3.3671,71.1365,2.7763
,3.0870,3.3741,71.2692,2.7875
,3.0940,3.3811,71.3974,2.7989
,3.1010,3.3881,71.5260,2.8104
,3.1080,3.3951,71.6556,2.8215
,3.1190,3.4061,71.7881,2.8375
,3.1300,3.4171,71.9239,2.8519
,3.1380,3.4251,72.0614,2.8630
,3.1450,3.4321,72.1901,2.8733
,3.1530,3.4401,72.3241,2.8851
,3.1640,3.4511,72.4638,2.9020
,3.1730,3.4601,72.5944,2.9180
,3.1830,3.4701,72.7210,2.9368
,3.1920,3.4791,72.8614,2.9478
,3.1990,3.4861,73.0017,2.9510
,3.2060,3.4931,73.1336,2.9463
,3.2140,3.5012,73.2607,2.9350
,3.2250,3.5122,73.3878,2.8955
,3.2380,3.5252,73.5176,2.8106
,3.2510,3.5382,73.6546,2.7413
,3.2610,3.5481,73.7929,2.7260
,3.2690,3.5561,73.9187,2.7312
,3.2780,3.5651,74.0507,2.7549
,3.2870,3.5741,74.1803,2.8039
,3.2950,3.5821,74.3123,2.8489
,3.3020,3.5891,74.4392,2.8825
,3.3110,3.5981,74.5648,2.9142
,3.3220,3.6090,74.6968,2.9359
,3.3330,3.6200,74.8249,2.9441
,3.3440,3.6310,74.9521,2.9401
,3.3570,3.6441,75.0846,2.9281
,3.3710,3.6581,75.2164,2.9138
,3.3820,3.6691,75.3496,2.9062
,3.3890,3.6761,75.4764,2.9036
,3.3960,3.6831,75.6045,2.9026
,3.4020,3.6891,75.7416,2.9032
,3.4090,3.6961,75.8784,2.9054
,3.4160,3.7031,76.0062,2.9082
,3.4250,3.7121,76.1416,2.9119
,3.4370,3.7241,76.2805,2.9163
,3.4470,3.7341,76.4203,2.9216
,3.4550,3.7422,76.5591,2.9266
,3.4620,3.7492,76.6912,2.9317
,3.4700,3.7572,76.8195,2.9381
,3.4840,3.7712,76.9526,2.9487
,3.4940,3.7812,77.0863,2.9527
,3.5040,3.7912,77.2238,2.9544
,3.5130,3.8002,77.3649,2.9550
,3.5210,3.8081,77.5034,2.9548
,3.5280,3.8151,77.6286,2.9551
,3.5380,3.8251,77.7622,2.9568
,3.5480,3.8351,77.8914,2.9599
,3.5570,3.8441,78.0231,2.9638
,3.5670,3.8541,78.1570,2.9688
,3.5770,3.8641,78.2877,2.9747
,3.5910,3.8781,78.4214,2.9834
,3.6030,3.8901,78.5529,2.9926
,3.6140,3.9011,78.6784,3.0008
,3.6250,3.9121,78.8131,3.0103
,3.6350,3.9221,78.9487,3.0205
,3.6430,3.9301,79.0762,3.0298
,3.6500,3.9371,79.2019,3.0391
,3.6580,3.9451,79.3289,3.0508
,3.6670,3.9541,79.4584,3.0653
,3.6750,3.9621,79.5887,3.0794
,3.6850,3.9721,79.7277,3.0978
,3.7020,3.9891,79.8620,3.1087
,3.7170,4.0041,79.9953,3.1128
,3.7290,4.0161,80.1243,3.1175
,3.7400,4.0271,80.2538,3.1239
,3.7520,4.0391,80.3810,3.1330
,3.7620,4.0491,80.5157,3.1419
,3.7700,4.0571,80.6435,3.1495
,3.7770,4.0641,80.7726,3.1563
,3.7860,4.0731,80.9023,3.1655
,3.7990,4.0861,81.0305,3.1794
,3.8080,4.0951,81.1566,3.1888
,3.8180,4.1051,81.2819,3.1988
,3.8280,4.1151,81.4070,3.2085
,3.8410,4.1281,81.5329,3.2206
,3.8550,4.1421,81.6657,3.2330
,3.8630,4.1501,81.7996,3.2399
,3.8720,4.1591,81.9320,3.2475
,3.8810,4.1681,82.0576,3.2554
,3.8920,4.1791,82.1852,3.2654
,3.9030,4.1901,82.3219,3.2758
,3.9110,4.1981,82.4564,3.2835
,3.9210,4.2081,82.5827,3.2928
,3.9310,4.2181,82.7181,3.3017
,3.9430,4.2301,82.8517,3.3117
,3.9520,4.2391,82.9882,3.3193
,3.9590,4.2461,83.1163,3.3256
,3.9670,4.2541,83.2427,3.3330
,3.9760,4.2631,83.3712,3.3418
,3.9880,4.2751,83.4993,3.3540
,4.0070,4.2941,83.6265,3.3728
,4.0200,4.3071,83.7587,3.3854
,4.0340,4.3211,83.8854,3.3999
,4.0500,4.3371,84.0201,3.4264
,4.0590,4.3461,84.1466,3.4451
,4.0670,4.3541,84.2779,3.4625
,4.0770,4.3641,84.4053,3.4824
,4.0860,4.3731,84.5431,3.4967
,4.0950,4.3821,84.6828,3.5084
,4.1030,4.3901,84.8094,3.5178
,4.1140,4.4011,84.9407,3.5289
,4.1280,4.4151,85.0683,3.5410
,4.1460,4.4331,85.1950,3.5608
,4.1590,4.4461,85.3246,3.5742
,4.1690,4.4561,85.4512,3.5828
,4.1780,4.4651,85.5800,3.5905
,4.1860,4.4731,85.7056,3.5969
,4.1960,4.4831,85.8384,3.6046
,4.2150,4.5021,85.9646,3.6223
,4.2280,4.5151,86.0944,3.6346
,4.2390,4.5261,86.2228,3.6479
,4.2520,4.5391,86.3509,3.6633
,4.2700,4.5571,86.4864,3.6795
,4.2800,4.5671,86.6180,3.6892
,4.2880,4.5751,86.7583,3.6972
,4.2950,4.5821,86.8855,3.7046
,4.3070,4.5941,87.0178,3.7164
,4.3200,4.6071,87.1509,3.7282
,4.3340,4.6211,87.2809,3.7401
,4.3430,4.6301,87.4094,3.7471
,4.3530,4.6401,87.5400,3.7550
,4.3640,4.6511,87.6736,3.7650
,4.3790,4.6662,87.8028,3.7816
,4.3930,4.6802,87.9331,3.7918
,4.4070,4.6942,88.0627,3.7983
,4.4180,4.7052,88.1921,3.8039
,4.4290,4.7162,88.3211,3.8119
,4.4400,4.7272,88.4469,3.8227
,4.4530,4.7401,88.5857,3.8341
,4.4630,4.7501,88.7208,3.8420
,4.4740,4.7611,88.8482,3.8511
,4.4900,4.7771,88.9761,3.8654
,4.5110,4.7981,89.1033,3.8838
,4.5190,4.8061,89.2317,3.8925
,4.5290,4.8161,89.3685,3.9049
,4.5430,4.8301,89.5020,3.9202
,4.5530,4.8401,89.6369,3.9282
,4.5660,4.8531,89.7667,3.9381
,4.5830,4.8701,89.8940,3.9544
,4.5980,4.8851,90.0220,3.9721
