Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","12.3170","122.3451","285.7788","125.3875"
"","12.3220","122.3951","285.8141","125.4217"
"","12.3270","122.4451","285.8209","125.4608"
"","12.3320","122.4951","285.7959","125.5028"
"","12.3370","122.5451","285.7868","125.5390"
"","12.3420","122.5951","285.7974","125.5690"
"","12.3470","122.6451","285.8016","125.6019"
"","12.3520","122.6951","285.7921","125.6446"
"","12.3570","122.7451","285.7814","125.6920"
"","12.3620","122.7951","285.7963","125.7442"
"","12.3670","122.8451","285.8528","125.8002"
"","12.3720","122.8951","285.9256","125.8575"
"","12.3770","122.9451","285.9705","125.9162"
"","12.3820","122.9951","286.0147","125.9789"
"","12.3870","123.0451","286.0613","126.0402"
"","12.3920","123.0952","286.1353","126.0967"
"","12.3970","123.1452","286.2094","126.1521"
"","12.4020","123.1952","286.2531","126.2111"
"","12.4070","123.2452","286.2695","126.2712"
"","12.4120","123.2952","286.2854","126.3286"
"","12.4170","123.3452","286.3175","126.3865"
"","12.4220","123.3951","286.3407","126.4479"
"","12.4270","123.4452","286.3465","126.5127"
"","12.4320","123.4952","286.3500","126.5743"
"","12.4370","123.5452","286.3899","126.6359"
"","12.4420","123.5952","286.4336","126.6993"
"","12.4470","123.6452","286.4593","126.7652"
"","12.4520","123.6952","286.4529","126.8260"
"","12.4570","123.7452","286.4340","126.8892"
"","12.4620","123.7952","286.4253","126.9506"
"","12.4670","123.8452","286.4367","127.0133"
"","12.4720","123.8952","286.4462","127.0795"
"","12.4770","123.9452","286.4629","127.1437"
"","12.4820","123.9952","286.5004","127.2040"
"","12.4870","124.0452","286.5585","127.2624"
"","12.4920","124.0952","286.6203","127.3179"
"","12.4970","124.1452","286.6419","127.3655"
"","12.5020","124.1952","286.6468","127.4052"
"","12.5070","124.2452","286.6551","127.4447"
"","12.5120","124.2952","286.6774","127.4862"
"","12.5170","124.3452","286.7210","127.5354"
"","12.5220","124.3952","286.7643","127.5922"
"","12.5270","124.4452","286.7830","127.6655"
"","12.5320","124.4952","286.8219","127.7590"
"","12.5370","124.5452","286.8768","127.8540"
"","12.5420","124.5952","286.9236","127.9327"
"","12.5470","124.6452","286.9418","127.9999"
"","12.5520","124.6952","286.9466","128.0580"
"","12.5570","124.7452","286.9683","128.1040"
"","12.5620","124.7952","287.0087","128.1444"
"","12.5670","124.8452","287.0584","128.1818"
"","12.5720","124.8952","287.0887","128.2208"
"","12.5770","124.9451","287.1021","128.2655"
"","12.5820","124.9951","287.1336","128.3155"
"","12.5870","125.0451","287.1683","128.3720"
"","12.5920","125.0951","287.1811","128.4422"
"","12.5970","125.1451","287.1791","128.5156"
"","12.6020","125.1951","287.1889","128.5829"
"","12.6070","125.2451","287.2346","128.6457"
"","12.6120","125.2951","287.2885","128.7048"
"","12.6170","125.3451","287.3036","128.7584"
"","12.6220","125.3951","287.3056","128.8054"
"","12.6270","125.4451","287.3263","128.8493"
"","12.6320","125.4952","287.3619","128.8879"
"","12.6370","125.5452","287.4001","128.9166"
"","12.6420","125.5952","287.4161","128.9411"
"","12.6470","125.6452","287.4152","128.9774"
"","12.6520","125.6952","287.4173","129.0211"
"","12.6570","125.7452","287.4417","129.0629"
"","12.6620","125.7952","287.4790","129.0974"
"","12.6670","125.8452","287.5227","129.1347"
"","12.6720","125.8952","287.5727","129.1796"
"","12.6770","125.9452","287.6356","129.2311"
"","12.6820","125.9952","287.6839","129.2803"
"","12.6870","126.0452","287.7095","129.3241"
"","12.6920","126.0952","287.7129","129.3662"
"","12.6970","126.1452","287.7075","129.4178"
"","12.7020","126.1952","287.7162","129.4829"
"","12.7070","126.2452","287.7295","129.5565"
"","12.7120","126.2952","287.7449","129.6287"
"","12.7170","126.3452","287.7329","129.6899"
"","12.7220","126.3952","287.7207","129.7404"
"","12.7270","126.4452","287.7454","129.7838"
"","12.7320","126.4952","287.7938","129.8288"
"","12.7370","126.5452","287.8331","129.8782"
"","12.7420","126.5952","287.8892","129.9216"
"","12.7470","126.6452","287.9472","129.9645"
"","12.7520","126.6952","288.0000","130.0059"
"","12.7570","126.7452","288.0569","130.0464"
"","12.7620","126.7952","288.1136","130.0904"
"","12.7670","126.8452","288.1426","130.1404"
"","12.7720","126.8952","288.1620","130.1937"
"","12.7770","126.9452","288.1763","130.2503"
"","12.7820","126.9952","288.1700","130.3067"
"","12.7870","127.0452","288.1472","130.3576"
"","12.7920","127.0952","288.1488","130.4161"
"","12.7970","127.1452","288.1932","130.4905"
"","12.8020","127.1953","288.2723","130.5737"
"","12.8070","127.2453","288.3436","130.6552"
"","12.8120","127.2953","288.3787","130.7316"
"","12.8170","127.3453","288.3946","130.7995"
"","12.8220","127.3953","288.4322","130.8569"
"","12.8270","127.4453","288.4737","130.9124"
"","12.8320","127.4952","288.5182","130.9678"
"","12.8370","127.5452","288.5340","131.0208"
"","12.8420","127.5952","288.5314","131.0656"
"","12.8470","127.6452","288.5341","131.1134"
"","12.8520","127.6952","288.5391","131.1642"
"","12.8570","127.7451","288.5512","131.2183"
"","12.8620","127.7951","288.5775","131.2704"
"","12.8670","127.8451","288.6059","131.3144"
"","12.8720","127.8951","288.6508","131.3524"
"","12.8770","127.9451","288.7147","131.3929"
"","12.8820","127.9951","288.7623","131.4409"
"","12.8870","128.0451","288.7711","131.4866"
"","12.8920","128.0951","288.7588","131.5355"
"","12.8970","128.1451","288.7458","131.5807"
"","12.9020","128.1951","288.7590","131.6353"
"","12.9070","128.2451","288.7496","131.7049"
"","12.9120","128.2951","288.7157","131.7795"
"","12.9170","128.3451","288.7123","131.8541"
"","12.9220","128.3951","288.7455","131.9271"
"","12.9270","128.4451","288.8049","131.9968"
"","12.9320","128.4952","288.8469","132.0569"
"","12.9370","128.5452","288.8826","132.1086"
"","12.9420","128.5952","288.9190","132.1585"
"","12.9470","128.6452","288.9717","132.2139"
"","12.9520","128.6952","289.0215","132.2750"
"","12.9570","128.7452","289.0565","132.3402"
"","12.9620","128.7952","289.0840","132.4059"
"","12.9670","128.8452","289.1204","132.4698"
"","12.9720","128.8952","289.1441","132.5344"
"","12.9770","128.9452","289.1322","132.5983"
"","12.9820","128.9952","289.0996","132.6538"
"","12.9870","129.0452","289.0802","132.7093"
"","12.9920","129.0952","289.1102","132.7588"
"","12.9970","129.1452","289.1606","132.8087"
"","13.0020","129.1952","289.1947","132.8598"
"","13.0070","129.2452","289.2119","132.9074"
"","13.0120","129.2952","289.2337","132.9568"
"","13.0170","129.3452","289.2792","133.0072"
"","13.0220","129.3952","289.3534","133.0560"
"","13.0270","129.4452","289.4090","133.1065"
"","13.0320","129.4951","289.4362","133.1613"
"","13.0370","129.5451","289.4519","133.2234"
"","13.0420","129.5951","289.4832","133.2834"
"","13.0470","129.6451","289.5202","133.3320"
"","13.0520","129.6951","289.5447","133.3746"
"","13.0570","129.7451","289.5683","133.4198"
"","13.0620","129.7951","289.5974","133.4676"
"","13.0670","129.8451","289.6406","133.5155"
"","13.0720","129.8951","289.6627","133.5696"
"","13.0770","129.9451","289.6496","133.6285"
"","13.0820","129.9951","289.6312","133.6889"
"","13.0870","130.0451","289.6461","133.7529"
"","13.0920","130.0951","289.6839","133.8183"
"","13.0970","130.1451","289.7263","133.8850"
"","13.1020","130.1951","289.7532","133.9458"
"","13.1070","130.2451","289.7767","134.0024"
"","13.1120","130.2952","289.7999","134.0577"
"","13.1170","130.3452","289.8333","134.1078"
"","13.1220","130.3952","289.8684","134.1509"
"","13.1270","130.4452","289.8951","134.1816"
"","13.1320","130.4951","289.9119","134.2052"
"","13.1370","130.5452","289.9550","134.2252"
"","13.1420","130.5952","289.9846","134.2469"
"","13.1470","130.6452","290.0003","134.2697"
"","13.1520","130.6952","290.0100","134.2911"
"","13.1570","130.7452","290.0314","134.3181"
"","13.1620","130.7952","290.0548","134.3599"
"","13.1670","130.8452","290.0679","134.4237"
"","13.1720","130.8952","290.0695","134.4998"
"","13.1770","130.9452","290.0738","134.5798"
"","13.1820","130.9952","290.0877","134.6630"
"","13.1870","131.0452","290.1294","134.7473"
"","13.1920","131.0952","290.1717","134.8261"
"","13.1970","131.1452","290.2052","134.9022"
"","13.2020","131.1952","290.2267","134.9773"
"","13.2070","131.2452","290.2538","135.0432"
"","13.2120","131.2952","290.2907","135.0963"
"","13.2170","131.3452","290.3074","135.1443"
"","13.2220","131.3952","290.2920","135.1950"
"","13.2270","131.4452","290.2742","135.2433"
"","13.2320","131.4952","290.2712","135.2848"
"","13.2370","131.5452","290.3069","135.3297"
"","13.2420","131.5952","290.3524","135.3787"
"","13.2470","131.6452","290.3701","135.4330"
"","13.2520","131.6952","290.3831","135.4891"
"","13.2570","131.7453","290.4248","135.5508"
"","13.2620","131.7953","290.4791","135.6178"
"","13.2670","131.8453","290.5162","135.6839"
"","13.2720","131.8953","290.5239","135.7376"
"","13.2770","131.9453","290.5328","135.7759"
"","13.2820","131.9953","290.5469","135.8082"
"","13.2870","132.0453","290.5725","135.8414"
"","13.2920","132.0953","290.5812","135.8853"
"","13.2970","132.1452","290.5703","135.9371"
"","13.3020","132.1953","290.5613","135.9812"
"","13.3070","132.2452","290.5838","136.0161"
"","13.3120","132.2952","290.6292","136.0495"
"","13.3170","132.3452","290.6634","136.0751"
"","13.3220","132.3952","290.6830","136.0968"
"","13.3270","132.4452","290.7043","136.1215"
"","13.3320","132.4952","290.7445","136.1522"
"","13.3370","132.5452","290.7745","136.1868"
"","13.3420","132.5952","290.7825","136.2246"
"","13.3470","132.6451","290.7767","136.2798"
"","13.3520","132.6951","290.7886","136.3419"
"","13.3570","132.7451","290.8127","136.4067"
"","13.3620","132.7951","290.8536","136.4749"
"","13.3670","132.8451","290.9043","136.5409"
"","13.3720","132.8951","290.9431","136.6012"
"","13.3770","132.9451","290.9952","136.6535"
"","13.3820","132.9951","291.0532","136.7045"
"","13.3870","133.0451","291.0915","136.7598"
"","13.3920","133.0951","291.1111","136.8173"
"","13.3970","133.1451","291.1181","136.8746"
"","13.4020","133.1951","291.1443","136.9252"
"","13.4070","133.2451","291.1776","136.9708"
"","13.4120","133.2952","291.1981","137.0238"
"","13.4170","133.3452","291.1977","137.0861"
"","13.4220","133.3952","291.1968","137.1526"
"","13.4270","133.4452","291.2047","137.2201"
"","13.4320","133.4952","291.2432","137.2990"
"","13.4370","133.5452","291.2906","137.3863"
"","13.4420","133.5952","291.3280","137.4635"
"","13.4470","133.6452","291.3667","137.5322"
"","13.4520","133.6953","291.3996","137.5947"
"","13.4570","133.7453","291.4248","137.6580"
"","13.4620","133.7952","291.4330","137.7153"
"","13.4670","133.8452","291.4320","137.7653"
"","13.4720","133.8952","291.4495","137.8049"
"","13.4770","133.9452","291.4812","137.8452"
"","13.4820","133.9952","291.5151","137.8914"
"","13.4870","134.0452","291.5309","137.9449"
"","13.4920","134.0952","291.5278","138.0063"
"","13.4970","134.1452","291.5431","138.0741"
"","13.5020","134.1952","291.5781","138.1420"
"","13.5070","134.2452","291.6063","138.2051"
"","13.5120","134.2952","291.5901","138.2693"
"","13.5170","134.3452","291.5821","138.3325"
"","13.5220","134.3952","291.6042","138.3943"
"","13.5270","134.4452","291.6441","138.4468"
"","13.5320","134.4951","291.6655","138.4893"
"","13.5370","134.5452","291.6700","138.5251"
"","13.5420","134.5952","291.6765","138.5574"
"","13.5470","134.6452","291.7134","138.5887"
"","13.5520","134.6952","291.7665","138.6269"
"","13.5570","134.7451","291.8023","138.6654"
"","13.5620","134.7952","291.8293","138.7068"
"","13.5670","134.8451","291.8763","138.7532"
"","13.5720","134.8951","291.9408","138.7952"
"","13.5770","134.9451","291.9799","138.8374"
"","13.5820","134.9951","291.9824","138.8896"
"","13.5870","135.0451","291.9532","138.9501"
"","13.5920","135.0951","291.9178","139.0100"
"","13.5970","135.1451","291.9079","139.0635"
"","13.6020","135.1951","291.9123","139.1111"
"","13.6070","135.2452","291.9134","139.1586"
"","13.6120","135.2952","291.9207","139.2065"
"","13.6170","135.3452","291.9515","139.2498"
"","13.6220","135.3952","292.0130","139.2879"
"","13.6270","135.4452","292.0854","139.3231"
"","13.6320","135.4952","292.1346","139.3520"
"","13.6370","135.5452","292.1634","139.3811"
"","13.6420","135.5952","292.2193","139.4209"
"","13.6470","135.6452","292.2937","139.4693"
"","13.6520","135.6952","292.3561","139.5323"
"","13.6570","135.7452","292.3874","139.6060"
"","13.6620","135.7952","292.4002","139.6738"
"","13.6670","135.8452","292.4062","139.7346"
"","13.6720","135.8952","292.3960","139.7994"
"","13.6770","135.9451","292.3747","139.8603"
"","13.6820","135.9951","292.3705","139.9155"
"","13.6870","136.0451","292.3619","139.9729"
"","13.6920","136.0951","292.3896","140.0390"
"","13.6970","136.1451","292.4570","140.1149"
"","13.7020","136.1952","292.5092","140.1820"
"","13.7070","136.2452","292.5233","140.2407"
"","13.7120","136.2952","292.5175","140.3017"
"","13.7170","136.3452","292.5299","140.3715"
"","13.7220","136.3952","292.5498","140.4380"
"","13.7270","136.4452","292.5581","140.5003"
"","13.7320","136.4952","292.5535","140.5565"
"","13.7370","136.5452","292.5602","140.6120"
"","13.7420","136.5952","292.5862","140.6626"
"","13.7470","136.6452","292.6146","140.7070"
"","13.7520","136.6952","292.6215","140.7481"
"","13.7570","136.7452","292.6334","140.7911"
"","13.7620","136.7952","292.6773","140.8316"
"","13.7670","136.8452","292.7176","140.8738"
"","13.7720","136.8952","292.7492","140.9190"
"","13.7770","136.9452","292.7482","140.9676"
"","13.7820","136.9952","292.7347","141.0204"
"","13.7870","137.0452","292.7623","141.0836"
"","13.7920","137.0952","292.8010","141.1457"
"","13.7970","137.1452","292.8361","141.2015"
"","13.8020","137.1952","292.8442","141.2523"
"","13.8070","137.2452","292.8480","141.2923"
"","13.8120","137.2952","292.8712","141.3313"
"","13.8170","137.3452","292.9248","141.3724"
"","13.8220","137.3952","292.9867","141.4123"
"","13.8270","137.4452","293.0285","141.4585"
"","13.8320","137.4952","293.0529","141.5128"
"","13.8370","137.5452","293.0798","141.5724"
"","13.8420","137.5951","293.1129","141.6277"
"","13.8470","137.6451","293.1266","141.6851"
"","13.8520","137.6951","293.1252","141.7537"
"","13.8570","137.7451","293.1214","141.8392"
"","13.8620","137.7951","293.1377","141.9265"
"","13.8670","137.8451","293.1636","142.0130"
"","13.8720","137.8951","293.1692","142.0893"
"","13.8770","137.9451","293.1597","142.1585"
"","13.8820","137.9951","293.1685","142.2241"
"","13.8870","138.0451","293.2001","142.2801"
"","13.8920","138.0951","293.2350","142.3344"
"","13.8970","138.1451","293.2535","142.3965"
"","13.9020","138.1952","293.2573","142.4671"
"","13.9070","138.2452","293.2703","142.5388"
"","13.9120","138.2952","293.3087","142.6031"
"","13.9170","138.3452","293.3377","142.6627"
"","13.9220","138.3952","293.3557","142.7124"
"","13.9270","138.4452","293.3628","142.7706"
"","13.9320","138.4952","293.3886","142.8298"
"","13.9370","138.5452","293.4286","142.8798"
"","13.9420","138.5952","293.4703","142.9127"
"","13.9470","138.6452","293.5075","142.9408"
"","13.9520","138.6952","293.5393","142.9675"
"","13.9570","138.7452","293.5804","142.9932"
"","13.9620","138.7952","293.6016","143.0285"
"","13.9670","138.8452","293.6021","143.0722"
"","13.9720","138.8952","293.5770","143.1183"
"","13.9770","138.9452","293.5700","143.1680"
"","13.9820","138.9952","293.6012","143.2143"
"","13.9870","139.0452","293.6362","143.2632"
"","13.9920","139.0952","293.6535","143.3149"
"","13.9970","139.1452","293.6611","143.3751"
"","14.0020","139.1952","293.6700","143.4360"
"","14.0070","139.2452","293.6878","143.4936"
"","14.0120","139.2952","293.7205","143.5536"
"","14.0170","139.3452","293.7372","143.6139"
"","14.0220","139.3952","293.7529","143.6604"
"","14.0270","139.4452","293.7757","143.6986"
"","14.0320","139.4951","293.7930","143.7354"
"","14.0370","139.5451","293.7901","143.7831"
"","14.0420","139.5951","293.7676","143.8493"
"","14.0470","139.6451","293.7539","143.9280"
"","14.0520","139.6951","293.7757","144.0130"
"","14.0570","139.7451","293.8258","144.0969"
"","14.0620","139.7952","293.8697","144.1751"
"","14.0670","139.8452","293.9011","144.2445"
"","14.0720","139.8952","293.9140","144.2984"
"","14.0770","139.9452","293.9570","144.3395"
"","14.0820","139.9952","294.0182","144.3807"
"","14.0870","140.0452","294.0658","144.4314"
"","14.0920","140.0952","294.0901","144.4848"
"","14.0970","140.1452","294.0959","144.5450"
"","14.1020","140.1952","294.1028","144.6077"
"","14.1070","140.2452","294.1221","144.6683"
"","14.1120","140.2952","294.1490","144.7222"
"","14.1170","140.3452","294.1816","144.7737"
"","14.1220","140.3952","294.2286","144.8220"
"","14.1270","140.4452","294.2785","144.8770"
"","14.1320","140.4952","294.3028","144.9440"
"","14.1370","140.5452","294.2976","145.0243"
"","14.1420","140.5952","294.2916","145.1024"
"","14.1470","140.6452","294.3032","145.1772"
"","14.1520","140.6953","294.3327","145.2514"
"","14.1570","140.7453","294.3566","145.3206"
"","14.1620","140.7953","294.3612","145.3907"
"","14.1670","140.8453","294.3555","145.4511"
"","14.1720","140.8952","294.3609","145.5056"
"","14.1770","140.9452","294.3912","145.5664"
"","14.1820","140.9952","294.4333","145.6293"
"","14.1870","141.0452","294.4608","145.6829"
"","14.1920","141.0952","294.4738","145.7211"
"","14.1970","141.1452","294.4944","145.7502"
"","14.2020","141.1952","294.5303","145.7723"
"","14.2070","141.2452","294.5417","145.7873"
"","14.2120","141.2952","294.5312","145.7991"
"","14.2170","141.3452","294.5178","145.8196"
"","14.2220","141.3952","294.5195","145.8565"
"","14.2270","141.4452","294.5168","145.9007"
"","14.2320","141.4952","294.5097","145.9472"
"","14.2370","141.5452","294.5069","145.9936"
"","14.2420","141.5952","294.5272","146.0373"
"","14.2470","141.6452","294.5832","146.0889"
"","14.2520","141.6953","294.6503","146.1359"
"","14.2570","141.7453","294.7024","146.1809"
"","14.2620","141.7952","294.7115","146.2286"
"","14.2670","141.8453","294.7185","146.2849"
"","14.2720","141.8952","294.7494","146.3434"
"","14.2770","141.9452","294.7852","146.4059"
"","14.2820","141.9952","294.7841","146.4722"
"","14.2870","142.0452","294.7688","146.5307"
"","14.2920","142.0952","294.7686","146.5838"
"","14.2970","142.1452","294.7803","146.6392"
"","14.3020","142.1952","294.7859","146.6926"
"","14.3070","142.2452","294.7946","146.7493"
"","14.3120","142.2952","294.8179","146.8121"
"","14.3170","142.3452","294.8803","146.8818"
"","14.3220","142.3952","294.9671","146.9375"
"","14.3270","142.4452","295.0316","146.9871"
"","14.3320","142.4951","295.0636","147.0380"
"","14.3370","142.5452","295.0717","147.0976"
"","14.3420","142.5951","295.0833","147.1657"
"","14.3470","142.6451","295.0866","147.2394"
"","14.3520","142.6951","295.0742","147.3138"
"","14.3570","142.7451","295.0514","147.3835"
"","14.3620","142.7951","295.0353","147.4559"
"","14.3670","142.8451","295.0507","147.5267"
"","14.3720","142.8951","295.0816","147.5981"
"","14.3770","142.9451","295.1263","147.6660"
"","14.3820","142.9951","295.1725","147.7278"
"","14.3870","143.0451","295.2207","147.7839"
"","14.3920","143.0951","295.2490","147.8358"
"","14.3970","143.1451","295.2754","147.8813"
"","14.4020","143.1951","295.2861","147.9193"
"","14.4070","143.2452","295.2824","147.9625"
"","14.4120","143.2952","295.2842","148.0153"
"","14.4170","143.3452","295.2968","148.0787"
"","14.4220","143.3952","295.3070","148.1500"
"","14.4270","143.4452","295.3060","148.2233"
"","14.4320","143.4952","295.2935","148.2944"
"","14.4370","143.5452","295.3202","148.3542"
"","14.4420","143.5952","295.3663","148.4043"
"","14.4470","143.6452","295.4143","148.4604"
"","14.4520","143.6952","295.4452","148.5122"
"","14.4570","143.7452","295.4645","148.5618"
"","14.4620","143.7952","295.4993","148.6163"
"","14.4670","143.8452","295.5163","148.6781"
"","14.4720","143.8952","295.5097","148.7400"
"","14.4770","143.9452","295.4718","148.7956"
"","14.4820","143.9952","295.4342","148.8450"
"","14.4870","144.0452","295.4586","148.8966"
"","14.4920","144.0952","295.5044","148.9491"
"","14.4970","144.1452","295.5448","149.0084"
"","14.5020","144.1952","295.5709","149.0716"
"","14.5070","144.2452","295.6073","149.1209"
"","14.5120","144.2952","295.6537","149.1675"
"","14.5170","144.3452","295.6997","149.2193"
"","14.5220","144.3952","295.7222","149.2692"
"","14.5270","144.4452","295.7318","149.3147"
"","14.5320","144.4952","295.7405","149.3597"
"","14.5370","144.5452","295.7632","149.4056"
"","14.5420","144.5952","295.7716","149.4503"
"","14.5470","144.6451","295.7514","149.4956"
"","14.5520","144.6951","295.7129","149.5466"
"","14.5570","144.7451","295.7047","149.6047"
"","14.5620","144.7951","295.7293","149.6623"
"","14.5670","144.8451","295.7713","149.7150"
"","14.5720","144.8951","295.7995","149.7568"
"","14.5770","144.9451","295.8209","149.7903"
"","14.5820","144.9951","295.8582","149.8251"
"","14.5870","145.0451","295.8939","149.8646"
"","14.5920","145.0951","295.9099","149.9081"
"","14.5970","145.1451","295.9096","149.9602"
"","14.6020","145.1952","295.9034","150.0121"
"","14.6070","145.2452","295.9191","150.0543"
"","14.6120","145.2952","295.9474","150.0966"
"","14.6170","145.3452","295.9824","150.1413"
"","14.6220","145.3952","296.0161","150.1840"
"","14.6270","145.4452","296.0687","150.2192"
"","14.6320","145.4952","296.1335","150.2524"
"","14.6370","145.5452","296.1987","150.2874"
"","14.6420","145.5952","296.2354","150.3256"
"","14.6470","145.6451","296.2265","150.3686"
"","14.6520","145.6951","296.2046","150.4136"
"","14.6570","145.7451","296.2014","150.4629"
"","14.6620","145.7951","296.1803","150.5115"
"","14.6670","145.8451","296.1511","150.5650"
"","14.6720","145.8951","296.1128","150.6340"
"","14.6770","145.9451","296.0753","150.7046"
"","14.6820","145.9951","296.0728","150.7704"
"","14.6870","146.0452","296.0952","150.8385"
"","14.6920","146.0951","296.1214","150.9208"
"","14.6970","146.1451","296.1651","151.0134"
"","14.7020","146.1951","296.2310","151.1175"
"","14.7070","146.2451","296.3043","151.2198"
"","14.7120","146.2952","296.3620","151.2971"
"","14.7170","146.3452","296.3696","151.3509"
"","14.7220","146.3952","296.3834","151.3858"
"","14.7270","146.4452","296.4258","151.4185"
"","14.7320","146.4952","296.4655","151.4774"
"","14.7370","146.5452","296.4723","151.5512"
"","14.7420","146.5952","296.4669","151.6327"
"","14.7470","146.6452","296.4641","151.7129"
"","14.7520","146.6952","296.4942","151.7886"
"","14.7570","146.7452","296.5319","151.8738"
"","14.7620","146.7952","296.5609","151.9591"
"","14.7670","146.8452","296.5636","152.0332"
"","14.7720","146.8952","296.5520","152.1093"
"","14.7770","146.9452","296.5445","152.1892"
"","14.7820","146.9952","296.5598","152.2604"
"","14.7870","147.0452","296.5734","152.3133"
"","14.7920","147.0952","296.5901","152.3552"
"","14.7970","147.1452","296.5990","152.4027"
"","14.8020","147.1952","296.6251","152.4550"
"","14.8070","147.2452","296.6539","152.5148"
"","14.8120","147.2952","296.6778","152.5704"
"","14.8170","147.3452","296.6970","152.6223"
"","14.8220","147.3952","296.7273","152.6830"
"","14.8270","147.4452","296.7720","152.7509"
"","14.8320","147.4951","296.8057","152.8181"
"","14.8370","147.5451","296.8044","152.8846"
"","14.8420","147.5951","296.7918","152.9333"
"","14.8470","147.6451","296.7980","152.9654"
"","14.8520","147.6951","296.8048","152.9856"
"","14.8570","147.7451","296.8014","153.0079"
"","14.8620","147.7951","296.7873","153.0236"
"","14.8670","147.8451","296.7564","153.0558"
"","14.8720","147.8951","296.7409","153.1048"
"","14.8770","147.9451","296.7666","153.1513"
"","14.8820","147.9951","296.7910","153.2009"
"","14.8870","148.0452","296.8071","153.2593"
"","14.8920","148.0952","296.8498","153.3203"
"","14.8970","148.1452","296.9090","153.3785"
"","14.9020","148.1952","296.9597","153.4357"
"","14.9070","148.2452","296.9931","153.4973"
"","14.9120","148.2952","297.0025","153.5821"
"","14.9170","148.3452","297.0262","153.6717"
"","14.9220","148.3952","297.0759","153.7425"
"","14.9270","148.4452","297.1053","153.7950"
"","14.9320","148.4952","297.1238","153.8439"
"","14.9370","148.5452","297.1237","153.8910"
"","14.9420","148.5952","297.1345","153.9471"
"","14.9470","148.6452","297.1461","154.0132"
"","14.9520","148.6952","297.1629","154.0718"
"","14.9570","148.7452","297.1558","154.1218"
"","14.9620","148.7952","297.1361","154.1665"
"","14.9670","148.8453","297.1254","154.2166"
"","14.9720","148.8952","297.1483","154.2697"
"","14.9770","148.9452","297.1826","154.3202"
"","14.9820","148.9952","297.1940","154.3593"
"","14.9870","149.0452","297.1812","154.3926"
"","14.9920","149.0952","297.1797","154.4249"
"","14.9970","149.1452","297.1897","154.4619"
"","15.0020","149.1952","297.1922","154.5126"
"","15.0070","149.2452","297.1924","154.5585"
"","15.0120","149.2952","297.1909","154.5922"
"","15.0170","149.3452","297.2148","154.6242"
"","15.0220","149.3952","297.2506","154.6596"
"","15.0270","149.4452","297.2753","154.6897"
"","15.0320","149.4952","297.2705","154.7214"
"","15.0370","149.5452","297.2631","154.7718"
"","15.0420","149.5952","297.2782","154.8341"
"","15.0470","149.6452","297.3230","154.9012"
"","15.0520","149.6952","297.3605","154.9760"
"","15.0570","149.7452","297.3958","155.0532"
"","15.0620","149.7952","297.3999","155.1176"
"","15.0670","149.8452","297.4232","155.1783"
"","15.0720","149.8952","297.4746","155.2474"
"","15.0770","149.9452","297.5347","155.3165"
"","15.0820","149.9952","297.5883","155.3922"
"","15.0870","150.0452","297.6360","155.4744"
"","15.0920","150.0951","297.6727","155.5553"
"","15.0970","150.1451","297.6865","155.6456"
"","15.1020","150.1951","297.6651","155.7417"
"","15.1070","150.2451","297.6399","155.8287"
"","15.1120","150.2951","297.6299","155.9044"
"","15.1170","150.3452","297.6432","155.9657"
"","15.1220","150.3952","297.6447","156.0202"
"","15.1270","150.4451","297.6337","156.0669"
"","15.1320","150.4952","297.6534","156.0923"
"","15.1370","150.5452","297.6876","156.1110"
"","15.1420","150.5952","297.7185","156.1523"
"","15.1470","150.6452","297.7341","156.2174"
"","15.1520","150.6952","297.7597","156.2955"
"","15.1570","150.7452","297.7827","156.3763"
"","15.1620","150.7952","297.8120","156.4446"
"","15.1670","150.8452","297.8477","156.5006"
"","15.1720","150.8952","297.8635","156.5449"
"","15.1770","150.9452","297.8651","156.5854"
"","15.1820","150.9952","297.8822","156.6387"
"","15.1870","151.0452","297.9044","156.6907"
"","15.1920","151.0952","297.9135","156.7318"
"","15.1970","151.1452","297.8925","156.7611"
"","15.2020","151.1952","297.8553","156.7832"
"","15.2070","151.2452","297.8423","156.8135"
"","15.2120","151.2952","297.8645","156.8536"
"","15.2170","151.3452","297.8877","156.8985"
"","15.2220","151.3952","297.8833","156.9519"
"","15.2270","151.4452","297.8573","157.0099"
"","15.2320","151.4952","297.8477","157.0659"
"","15.2370","151.5453","297.8850","157.1325"
"","15.2420","151.5952","297.9225","157.2215"
"","15.2470","151.6453","297.9338","157.3150"
"","15.2520","151.6953","297.9372","157.3990"
"","15.2570","151.7452","297.9365","157.4705"
"","15.2620","151.7952","297.9609","157.5425"
"","15.2670","151.8452","298.0009","157.6177"
"","15.2720","151.8952","298.0225","157.6906"
"","15.2770","151.9452","298.0465","157.7513"
"","15.2820","151.9952","298.0909","157.8095"
"","15.2870","152.0452","298.1491","157.8649"
"","15.2920","152.0952","298.1939","157.9152"
"","15.2970","152.1452","298.2087","157.9550"
"","15.3020","152.1952","298.2266","157.9884"
"","15.3070","152.2452","298.2621","158.0156"
"","15.3120","152.2952","298.2985","158.0548"
"","15.3170","152.3452","298.3151","158.0987"
"","15.3220","152.3952","298.2925","158.1467"
"","15.3270","152.4451","298.2577","158.2004"
"","15.3320","152.4951","298.2577","158.2454"
"","15.3370","152.5451","298.2754","158.2785"
