Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","602.4940","60.2433","260.3231","59.6570"
"","602.6270","60.2567","260.4517","59.6681"
"","603.1270","60.3067","260.5435","59.7010"
"","603.6270","60.3566","260.5479","59.6250"
"","603.8770","60.3817","260.6753","59.5986"
"","604.0250","60.3966","260.5458","59.5883"
"","604.5250","60.4464","260.6290","59.5603"
"","605.0250","60.4964","260.7083","59.5839"
"","605.4570","60.5396","260.8343","59.6811"
"","605.4940","60.5433","260.7085","59.6941"
"","605.5810","60.5520","260.8337","59.7119"
"","605.8090","60.5749","260.7074","59.7866"
"","605.9550","60.5894","260.8347","59.8333"
"","606.4550","60.6396","260.8327","59.9873"
"","606.5360","60.6475","260.9620","60.0053"
"","606.5740","60.6514","260.8362","60.0133"
"","606.9580","60.6897","260.9631","60.0689"
"","606.9900","60.6930","260.8354","60.0747"
"","607.1470","60.7087","260.9613","60.1016"
"","607.2420","60.7181","261.0892","60.1020"
"","607.2960","60.7234","260.9610","60.0969"
"","607.5760","60.7516","261.0887","60.1068"
"","607.6210","60.7561","260.9622","60.1009"
"","608.0630","60.8003","261.0874","60.0940"
"","608.5630","60.8502","261.0794","60.0496"
"","608.5830","60.8522","260.9544","60.0494"
"","608.6750","60.8615","261.0814","60.0359"
"","608.7310","60.8671","261.2069","60.0344"
"","608.7580","60.8698","261.0779","60.0376"
"","608.9440","60.8883","261.2069","60.0449"
"","608.9940","60.8933","261.0748","60.0421"
"","609.0890","60.9029","261.2000","60.0429"
"","609.1620","60.9101","261.0746","60.0457"
"","609.2290","60.9169","261.2012","60.0566"
"","609.3350","60.9275","261.0732","60.0742"
"","609.4380","60.9378","261.2021","60.0840"
"","609.9380","60.9877","261.2765","60.1829"
"","610.4310","61.0370","261.1512","60.3078"
"","610.5280","61.0467","261.2768","60.3320"
"","610.7420","61.0681","261.4020","60.3852"
"","610.8120","61.0752","261.2759","60.3994"
"","610.9890","61.0927","261.4009","60.4266"
"","611.4890","61.1429","261.3821","60.4802"
"","611.9810","61.1920","261.5104","60.5210"
"","612.0260","61.1964","261.3848","60.5156"
"","612.1690","61.2109","261.5117","60.5215"
"","612.2780","61.2218","261.3858","60.5325"
"","612.3150","61.2255","261.5161","60.5346"
"","612.8150","61.2754","261.5223","60.5100"
"","612.8380","61.2777","261.6490","60.5046"
"","612.8830","61.2824","261.5234","60.4984"
"","613.0090","61.2949","261.6523","60.5000"
"","613.0690","61.3009","261.5271","60.5156"
"","613.4350","61.3375","261.6540","60.5552"
"","613.5180","61.3457","261.5287","60.5674"
"","613.5830","61.3523","261.6559","60.5809"
"","614.0200","61.3960","261.7843","60.6889"
"","614.0740","61.4013","261.6570","60.6891"
"","614.3030","61.4243","261.7827","60.7271"
"","614.3430","61.4283","261.6558","60.7055"
"","614.5440","61.4483","261.7836","60.7607"
"","615.0440","61.4984","261.8188","60.8373"
"","615.3130","61.5253","261.9448","60.8558"
"","615.3580","61.5297","261.8196","60.8516"
"","615.5980","61.5537","261.9465","60.8405"
"","615.6310","61.5571","261.8196","60.8427"
"","615.6900","61.5629","261.9449","60.8458"
"","615.7620","61.5702","261.8188","60.8410"
"","615.9050","61.5844","261.9477","60.8147"
"","616.0190","61.5958","261.8190","60.8124"
"","616.2370","61.6176","261.9453","60.8167"
"","616.2890","61.6228","261.8191","60.8077"
"","616.4410","61.6381","261.9450","60.8049"
"","616.5100","61.6450","262.0730","60.8091"
"","616.5370","61.6478","261.9440","60.8063"
"","616.5560","61.6496","261.8186","60.8018"
"","616.6400","61.6580","261.9444","60.7879"
"","617.0080","61.6948","262.0752","60.7676"
"","617.1290","61.7069","261.9473","60.7588"
"","617.4490","61.7388","262.0761","60.7840"
"","617.8240","61.7765","262.2018","60.8773"
"","617.8660","61.7806","262.0749","60.8877"
"","618.2860","61.8226","262.2013","61.0046"
"","618.3960","61.8336","262.0740","61.0363"
"","618.4240","61.8364","262.2034","61.0422"
"","618.9240","61.8864","262.1322","61.1893"
"","619.0580","61.8998","262.2610","61.2037"
"","619.1830","61.9123","262.1349","61.2214"
"","619.4570","61.9396","262.2668","61.2363"
"","619.7590","61.9700","262.3925","61.2559"
"","619.8200","61.9758","262.2667","61.2540"
"","619.9010","61.9840","262.1357","61.2452"
"","619.9870","61.9927","262.2647","61.2346"
"","620.2930","62.0233","262.3919","61.2146"
"","620.7930","62.0733","262.4592","61.1246"
"","620.8320","62.0772","262.3304","61.1196"
"","620.9050","62.0846","262.4568","61.0735"
"","620.9860","62.0925","262.3318","61.1644"
"","621.2670","62.1207","262.4585","61.0233"
"","621.7670","62.1706","262.4574","61.0648"
"","621.8320","62.1772","262.5838","61.0669"
"","621.8760","62.1815","262.4581","61.0772"
"","622.2780","62.2218","262.5845","61.1503"
"","622.7780","62.2718","262.6162","61.3048"
"","623.2780","62.3217","262.6150","61.4731"
"","623.4810","62.3420","262.7440","61.5234"
"","623.5780","62.3517","262.6143","61.5389"
"","623.8010","62.3741","262.7415","61.5954"
"","623.9980","62.3938","262.6126","61.6328"
"","624.0780","62.4016","262.7393","61.6487"
"","624.5780","62.4519","262.7673","61.6444"
"","624.7130","62.4653","262.6420","61.6260"
"","624.7610","62.4700","262.7735","61.6194"
"","625.1830","62.5123","262.9021","61.5670"
"","625.2180","62.5157","262.7760","61.5663"
"","625.2570","62.5197","262.9012","61.5559"
"","625.3310","62.5270","262.7739","61.5295"
"","625.3590","62.5298","262.9013","61.5228"
"","625.6730","62.5612","262.7763","61.4915"
"","625.6990","62.5639","262.9071","61.4856"
"","626.1990","62.6139","262.9563","61.4601"
"","626.4170","62.6357","262.8289","61.4662"
"","626.4590","62.6398","262.9545","61.4679"
"","626.5690","62.6508","263.0805","61.4856"
"","626.6900","62.6629","262.9536","61.4999"
"","626.8350","62.6774","263.0794","61.5206"
"","627.1450","62.7084","262.9538","61.6087"
"","627.2400","62.7180","263.0803","61.6142"
"","627.7400","62.7679","263.1826","61.7446"
"","627.8310","62.7770","263.0551","61.7670"
"","628.0100","62.7950","263.1801","61.8398"
"","628.5100","62.8450","263.1641","61.8084"
"","628.7160","62.8657","263.2951","61.8981"
"","628.7560","62.8696","263.1701","61.9082"
"","629.0370","62.8976","263.3057","61.9514"
"","629.3230","62.9263","263.1806","61.9058"
"","629.4010","62.9342","263.3066","61.9163"
"","629.5810","62.9520","263.1787","61.9245"
"","629.6030","62.9542","263.3041","61.9462"
"","629.6800","62.9619","263.4325","61.9511"
"","629.7460","62.9687","263.3062","61.9587"
"","630.2460","63.0185","263.3617","61.9822"
"","630.6420","63.0581","263.4872","62.0006"
"","630.7090","63.0648","263.3603","62.0008"
"","630.7600","63.0699","263.4863","61.9967"
"","631.2600","63.1200","263.4999","62.0598"
"","631.7600","63.1700","263.5416","62.0515"
"","632.2600","63.2200","263.5764","62.0745"
"","632.4820","63.2421","263.7049","62.1087"
"","632.5210","63.2461","263.5770","62.1050"
"","632.7500","63.2690","263.4482","62.0905"
"","632.8030","63.2742","263.5761","62.0952"
"","633.0080","63.2947","263.7032","62.2129"
"","633.2240","63.3163","263.8283","62.2003"
"","633.2600","63.3198","263.6991","62.1540"
"","633.3810","63.3320","263.5739","62.1538"
"","633.4850","63.3424","263.7019","62.1542"
"","633.6880","63.3627","263.8287","62.1787"
"","633.7310","63.3670","263.7017","62.1748"
"","634.2310","63.4172","263.7179","62.3019"
"","634.6310","63.4570","263.8452","62.3572"
"","634.7550","63.4695","263.7180","62.3909"
"","634.9090","63.4849","263.8439","62.4152"
"","635.3610","63.5302","263.9710","62.4250"
"","635.5600","63.5499","263.8443","62.5458"
"","635.6000","63.5540","263.9705","62.5482"
"","635.8330","63.5773","263.8450","62.5784"
"","635.8560","63.5796","263.9711","62.5734"
"","635.9750","63.5915","263.8441","62.5737"
"","635.9960","63.5936","263.9722","62.5708"
"","636.1060","63.6045","264.0985","62.5183"
"","636.2110","63.6150","263.9681","62.5495"
"","636.7110","63.6650","263.9972","62.5701"
"","636.8670","63.6807","264.1243","62.5497"
"","637.3670","63.7306","264.0840","62.5015"
"","637.5270","63.7466","264.2105","62.4860"
"","637.6980","63.7638","264.0851","62.4893"
"","637.8470","63.7786","264.2101","62.5196"
"","638.3470","63.8287","264.1666","62.5129"
"","638.4030","63.8343","264.2924","62.5713"
"","638.5760","63.8515","264.1653","62.5879"
"","638.7520","63.8691","264.2929","62.6423"
"","639.2520","63.9191","264.3277","62.7037"
"","639.3370","63.9275","264.4557","62.6950"
"","639.3990","63.9340","264.3271","62.7223"
"","639.4450","63.9384","264.2011","62.7675"
"","639.5160","63.9457","264.3265","62.7453"
"","639.7880","63.9727","264.4551","62.7779"
"","639.8710","63.9810","264.3298","62.8093"
"","639.9970","63.9937","264.4554","62.8403"
"","640.0870","64.0028","264.3301","62.8816"
"","640.2250","64.0165","264.4575","62.9053"
"","640.7250","64.0664","264.3637","62.9695"
"","640.7640","64.0704","264.4891","62.9925"
"","641.2640","64.1203","264.5497","62.9379"
"","641.5830","64.1523","264.4226","63.0033"
"","641.6440","64.1583","264.5484","62.9608"
"","642.1440","64.2084","264.5920","62.9750"
"","642.5010","64.2441","264.7176","62.9384"
"","642.7340","64.2674","264.5924","62.9488"
"","642.9240","64.2863","264.7205","62.9425"
"","643.4240","64.3363","264.7797","63.0079"
"","643.9240","64.3862","264.8055","63.1061"
"","644.4240","64.4364","264.8697","63.1748"
"","644.9240","64.4864","264.8104","63.2579"
"","645.1360","64.5076","264.9360","63.3110"
"","645.2900","64.5229","265.0619","63.3224"
"","645.3180","64.5257","264.9340","63.3333"
"","645.8180","64.5758","264.9185","63.4232"
"","645.8360","64.5775","265.0443","63.3909"
"","646.2290","64.6169","264.9132","63.4298"
"","646.2690","64.6209","265.0421","63.4284"
"","646.3560","64.6295","264.9144","63.4283"
"","646.5060","64.6446","265.0441","63.4632"
"","646.5960","64.6535","264.9185","63.4706"
"","646.6170","64.6557","265.0441","63.4703"
"","647.0170","64.6956","265.1736","63.4986"
"","647.3950","64.7335","265.0464","63.5398"
"","647.4270","64.7368","265.1735","63.5468"
"","647.9270","64.7866","265.1958","63.5611"
"","648.2270","64.8167","265.3237","63.6111"
"","648.2830","64.8221","265.1970","63.5500"
"","648.3340","64.8274","265.3254","63.6477"
"","648.5650","64.8505","265.1987","63.6083"
"","648.7190","64.8658","265.3268","63.6002"
"","649.0720","64.9012","265.2010","63.5780"
"","649.1410","64.9081","265.3269","63.5745"
"","649.2880","64.9228","265.4519","63.5902"
"","649.3640","64.9303","265.3250","63.5651"
"","649.5700","64.9509","265.4510","63.5944"
"","649.6830","64.9623","265.3224","63.5806"
"","649.8600","64.9800","265.4495","63.6326"
"","650.0120","64.9951","265.3177","63.6122"
"","650.0490","64.9988","265.4460","63.6159"
"","650.1930","65.0133","265.3165","63.6238"
"","650.2850","65.0225","265.4462","63.6808"
"","650.2980","65.0239","265.5741","63.6598"
"","650.3730","65.0312","265.4487","63.6288"
"","650.6930","65.0632","265.5746","63.7226"
"","650.7710","65.0711","265.4489","63.7452"
"","650.8360","65.0776","265.5759","63.7513"
"","650.9340","65.0873","265.4485","63.7242"
"","650.9780","65.0918","265.5797","63.7138"
"","651.0200","65.0960","265.4543","63.7817"
"","651.1420","65.1081","265.5796","63.8679"
"","651.6420","65.1582","265.5981","63.9537"
"","652.1420","65.2083","265.5648","64.0998"
"","652.3920","65.2331","265.6966","64.0926"
"","652.6170","65.2557","265.5710","64.1060"
"","652.6690","65.2608","265.6998","64.0415"
"","652.9140","65.2854","265.8252","64.0569"
"","652.9960","65.2935","265.7001","64.0455"
"","653.1390","65.3078","265.8324","64.0237"
"","653.2250","65.3164","265.7033","64.0641"
"","653.2780","65.3218","265.8309","64.0637"
"","653.4650","65.3405","265.7056","63.9754"
"","653.5720","65.3510","265.8316","64.0308"
"","654.0720","65.4013","265.8504","63.9015"
"","654.5250","65.4465","265.9775","63.9706"
"","655.0230","65.4963","265.8437","64.0430"
"","655.0730","65.5012","265.9687","64.0344"
"","655.5730","65.5513","265.9597","64.1056"
"","655.9410","65.5881","266.0858","64.1812"
"","656.3100","65.6249","265.9592","64.3152"
"","656.3410","65.6280","266.0858","64.3252"
"","656.6350","65.6575","266.2123","64.3761"
"","656.7030","65.6642","266.0867","64.3772"
"","656.9440","65.6884","266.2153","64.4419"
"","657.0160","65.6955","266.0870","64.4181"
"","657.2430","65.7182","266.2144","64.3995"
"","657.7430","65.7683","266.2196","64.4947"
"","657.8510","65.7790","266.0942","64.4670"
"","657.8860","65.7826","266.2196","64.4593"
"","657.9310","65.7870","266.3498","64.4356"
"","657.9700","65.7910","266.2136","64.4517"
"","658.2620","65.8202","266.3387","64.4163"
"","658.3030","65.8243","266.2109","64.4233"
"","658.4010","65.8339","266.3384","64.3825"
"","658.9010","65.8842","266.3890","64.3677"
"","659.2030","65.9142","266.5142","64.4126"
"","659.3920","65.9332","266.3878","64.4058"
"","659.8460","65.9786","266.5134","64.4182"
"","660.3460","66.0284","266.4838","64.5109"
"","660.4880","66.0427","266.6107","64.5201"
"","660.5680","66.0507","266.4846","64.5848"
"","660.8730","66.0813","266.6140","64.6679"
"","660.9730","66.0913","266.4883","64.6631"
"","661.0450","66.0984","266.6163","64.6848"
"","661.5450","66.1485","266.5738","64.7593"
"","661.6450","66.1585","266.7054","64.7674"
"","661.7260","66.1665","266.5792","64.7949"
"","661.8280","66.1767","266.7083","64.7488"
"","662.3280","66.2268","266.7503","64.7793"
"","662.8280","66.2767","266.6994","64.8274"
"","662.9790","66.2918","266.8256","64.8386"
"","663.4790","66.3419","266.7784","64.8827"
"","663.5040","66.3444","266.9063","64.8073"
"","663.6000","66.3540","266.7807","64.8323"
"","663.7360","66.3677","266.9058","64.8515"
"","664.1600","66.4100","266.7749","64.9141"
"","664.2240","66.4164","266.9002","64.9141"
"","664.5680","66.4507","267.0262","64.9465"
"","664.5990","66.4538","266.8993","64.9433"
"","664.7290","66.4669","267.0280","64.9413"
"","664.7700","66.4710","266.9027","64.9613"
"","664.8460","66.4785","267.0286","64.9578"
"","665.1580","66.5097","266.9018","64.9712"
"","665.3850","66.5324","267.0281","64.9975"
"","665.8850","66.5824","267.0839","65.0724"
"","666.3850","66.6325","267.1982","65.0716"
"","666.4650","66.6405","267.0679","65.0959"
"","666.5590","66.6498","267.1956","65.0683"
"","666.6250","66.6565","267.0649","65.0738"
"","666.7270","66.6668","267.1908","65.0968"
"","666.9850","66.6924","267.0637","65.1529"
"","667.0270","66.6966","267.1887","65.2087"
"","667.5270","66.7467","267.2392","65.2062"
"","667.6500","66.7589","267.3686","65.2115"
"","667.6980","66.7637","267.2435","65.2960"
"","667.8870","66.7827","267.3689","65.2316"
"","667.9610","66.7901","267.2435","65.3030"
"","668.0400","66.7978","267.3707","65.2659"
"","668.0900","66.8030","267.2443","65.3549"
"","668.3050","66.8245","267.3715","65.3399"
"","668.4010","66.8341","267.2437","65.4177"
"","668.4430","66.8384","267.3753","65.3265"
"","668.6980","66.8637","267.2498","65.4371"
"","668.7420","66.8681","267.3771","65.3746"
"","668.9340","66.8874","267.5026","65.4434"
"","669.0570","66.8997","267.3705","65.4301"
"","669.2550","66.9195","267.4969","65.5201"
"","669.6990","66.9640","267.3688","65.5360"
"","669.7370","66.9677","267.4962","65.5017"
"","669.8130","66.9753","267.3655","65.4694"
"","669.8760","66.9815","267.5003","65.4501"
"","670.1710","67.0111","267.6254","65.4368"
"","670.2630","67.0203","267.4947","65.4433"
"","670.3410","67.0281","267.6208","65.4214"
"","670.3730","67.0314","267.4958","65.4083"
"","670.5760","67.0515","267.6244","65.4164"
"","670.8550","67.0796","267.4957","65.4117"
"","670.9390","67.0879","267.6261","65.4369"
"","671.0320","67.0970","267.5009","65.4537"
"","671.2630","67.1202","267.6322","65.5253"
"","671.5500","67.1490","267.7641","65.5037"
"","671.7490","67.1688","267.6386","65.4619"
"","672.0040","67.1944","267.7642","65.5188"
"","672.0980","67.2038","267.6382","65.5850"
"","672.2070","67.2147","267.7657","65.6288"
"","672.7070","67.2647","267.7250","65.6619"
"","672.9680","67.2907","267.8501","65.7764"
"","673.1720","67.3112","267.7206","65.7592"
"","673.3490","67.3289","267.8471","65.8234"
"","673.5930","67.3533","267.9738","65.8735"
"","673.6280","67.3567","267.8423","65.8096"
"","673.6930","67.3632","267.9675","65.8550"
"","673.7780","67.3717","267.8415","65.8393"
"","674.1040","67.4043","267.9699","65.8339"
"","674.5010","67.4441","268.0969","65.8610"
"","674.5800","67.4520","267.9695","65.8458"
"","674.6600","67.4599","267.8414","65.8055"
"","674.7260","67.4665","267.9686","65.8294"
"","674.7490","67.4689","268.0942","65.9098"
"","674.9580","67.4898","267.9640","65.8511"
"","675.0190","67.4958","268.0892","65.8113"
"","675.1880","67.5128","267.9616","65.7951"
"","675.2220","67.5162","268.0908","65.8403"
"","675.4140","67.5353","267.9658","65.8160"
"","675.4400","67.5380","268.0919","65.8522"
"","675.7000","67.5640","268.2170","65.7563"
"","675.7880","67.5729","268.0891","65.8192"
"","676.2880","67.6227","268.0951","65.9031"
"","676.7050","67.6645","268.2238","65.9374"
"","676.8140","67.6755","268.3504","65.9503"
"","676.8880","67.6827","268.2219","66.0033"
"","677.1960","67.7134","268.3496","66.0467"
"","677.2760","67.7216","268.2219","66.0493"
"","677.3180","67.7257","268.0921","66.0129"
"","677.3700","67.7310","268.2249","66.0612"
"","677.5250","67.7465","268.3504","66.0253"
"","677.5700","67.7510","268.2200","66.1485"
"","677.6590","67.7598","268.3506","66.1234"
"","677.8190","67.7758","268.2247","66.1124"
"","677.8640","67.7804","268.3535","66.1145"
"","677.9430","67.7883","268.2275","66.1991"
"","678.0650","67.8006","268.3567","66.1510"
"","678.5650","67.8505","268.3781","66.2863"
"","679.0650","67.9004","268.4360","66.2080"
"","679.3420","67.9283","268.5620","66.2511"
"","679.3980","67.9338","268.4368","66.1716"
"","679.7650","67.9704","268.5688","66.2555"
"","679.9610","67.9901","268.4404","66.2294"
"","680.0350","67.9975","268.5674","66.2353"
"","680.1380","68.0078","268.4409","66.2261"
"","680.3640","68.0304","268.5682","66.1831"
"","680.4960","68.0437","268.4380","66.2226"
"","680.5290","68.0469","268.5697","66.1930"
"","680.8390","68.0779","268.6983","66.2125"
"","680.8840","68.0823","268.5703","66.2735"
"","680.9720","68.0912","268.6974","66.2652"
"","681.0100","68.0950","268.5700","66.2639"
"","681.0470","68.0987","268.6984","66.2299"
"","681.1360","68.1075","268.5716","66.2023"
"","681.4820","68.1421","268.7009","66.2851"
"","681.7890","68.1729","268.5748","66.2854"
"","681.8190","68.1758","268.7020","66.3034"
"","682.0390","68.1977","268.8308","66.3555"
"","682.1330","68.2072","268.7054","66.3000"
"","682.2870","68.2226","268.8338","66.3520"
"","682.4470","68.2387","268.7077","66.2930"
"","682.4860","68.2425","268.8351","66.3804"
"","682.5250","68.2464","268.7068","66.3927"
"","682.6830","68.2623","268.8331","66.4481"
"","683.1830","68.3122","268.8904","66.4906"
"","683.2540","68.3194","268.7626","66.4852"
"","683.3570","68.3297","268.8915","66.4849"
"","683.4070","68.3347","268.7650","66.5257"
"","683.5780","68.3519","268.8922","66.5546"
"","684.0780","68.4017","268.9340","66.5894"
"","684.2690","68.4209","269.0598","66.5007"
"","684.3770","68.4316","268.9338","66.5589"
"","684.5580","68.4497","269.0598","66.6556"
"","684.6250","68.4565","268.9319","66.5834"
"","684.8130","68.4753","269.0586","66.5785"
"","685.3130","68.5254","269.0490","66.6534"
"","685.5850","68.5524","269.1772","66.6020"
"","685.7070","68.5646","269.0507","66.6304"
"","686.0370","68.5976","269.1761","66.5689"
"","686.3660","68.6306","269.3015","66.6184"
"","686.3990","68.6338","269.1743","66.6346"
"","686.8990","68.6839","269.1581","66.6343"
"","686.9560","68.6895","269.2872","66.6408"
"","687.4560","68.7395","269.3036","66.6966"
"","687.8500","68.7790","269.4302","66.8383"
"","687.9030","68.7842","269.3022","66.8650"
"","688.3600","68.8299","269.4276","66.8850"
"","688.4170","68.8358","269.3022","66.9638"
"","688.5520","68.8491","269.4276","66.9858"
"","689.0520","68.8992","269.3263","67.0925"
"","689.1460","68.9085","269.4531","67.1011"
"","689.4100","68.9349","269.3269","67.1296"
"","689.4340","68.9374","269.4536","67.1258"
"","689.6390","68.9579","269.5801","67.1696"
"","690.1390","69.0080","269.5716","67.1650"
"","690.1760","69.0116","269.4460","67.0943"
"","690.2230","69.0163","269.5737","67.1224"
"","690.7230","69.0663","269.6647","67.1269"
"","690.7590","69.0699","269.5396","67.0639"
"","690.8540","69.0794","269.6650","67.1210"
"","691.3540","69.1293","269.7001","67.0535"
"","691.5500","69.1489","269.5750","67.0899"
"","691.6650","69.1604","269.7029","67.0917"
"","692.1650","69.2104","269.7677","67.1686"
"","692.4660","69.2405","269.8940","67.2639"
"","692.5230","69.2463","269.7679","67.2540"
"","692.6130","69.2553","269.8942","67.2329"
"","693.0400","69.2980","269.7689","67.3153"
"","693.1430","69.3083","269.8967","67.3705"
"","693.3980","69.3337","270.0282","67.4206"
"","693.4540","69.3394","269.9023","67.4301"
"","693.9540","69.3893","269.9155","67.5668"
"","694.3500","69.4290","270.0423","67.6340"
"","694.4390","69.4379","269.9146","67.5410"
"","694.7090","69.4649","270.0412","67.6032"
"","694.8200","69.4760","269.9159","67.5194"
"","694.8430","69.4784","270.0443","67.5230"
"","694.9790","69.4919","269.9171","67.5778"
"","695.1170","69.5056","270.0488","67.5455"
"","695.1990","69.5139","270.1741","67.5812"
"","695.2360","69.5175","270.0460","67.5437"
"","695.7360","69.5676","270.0040","67.5546"
"","695.9750","69.5915","270.1309","67.5794"
"","696.2350","69.6175","270.2580","67.5628"
"","696.2960","69.6236","270.1303","67.5603"
"","696.5590","69.6499","270.2554","67.6168"
"","696.6500","69.6590","270.1246","67.5882"
"","696.8180","69.6758","270.2537","67.6572"
"","697.3180","69.7257","270.1721","67.7218"
"","697.3350","69.7275","270.2978","67.7308"
"","697.4010","69.7341","270.1709","67.7855"
"","697.4490","69.7389","270.3048","67.7103"
"","697.5180","69.7457","270.1763","67.7589"
"","697.5740","69.7513","270.3044","67.7517"
"","697.6720","69.7611","270.1780","67.8330"
"","697.6980","69.7638","270.3100","67.7589"
"","697.7780","69.7717","270.1837","67.7992"
"","697.8500","69.7790","270.3095","67.8525"
"","698.3500","69.8288","270.4226","67.8114"
"","698.5470","69.8486","270.2951","67.8864"
"","698.6520","69.8592","270.4202","67.8600"
"","698.6940","69.8633","270.2945","67.8832"
"","698.9820","69.8922","270.4233","67.8929"
"","699.3310","69.9271","270.2971","67.8951"
"","699.3560","69.9295","270.4237","67.8903"
"","699.5730","69.9512","270.5495","67.9184"
"","699.8900","69.9831","270.4235","67.9975"
"","699.9770","69.9916","270.5509","67.9489"
"","700.1170","70.0057","270.4250","67.9820"
"","700.1640","70.0103","270.5534","67.9571"
"","700.6250","70.0564","270.4280","68.0885"
"","700.6610","70.0600","270.5549","68.0778"
"","700.9850","70.0924","270.6845","68.1709"
"","701.0220","70.0962","270.5585","68.1688"
"","701.4040","70.1343","270.6891","68.1779"
"","701.8640","70.1803","270.8166","68.2453"
"","702.0160","70.1955","270.6874","68.2072"
"","702.4880","70.2427","270.8146","68.2000"
"","702.8430","70.2783","270.6855","68.2126"
"","702.9770","70.2917","270.8112","68.1790"
"","703.4770","70.3417","270.8189","68.1720"
"","703.8810","70.3820","270.9441","68.1109"
"","704.2770","70.4216","270.8121","68.1969"
"","704.3180","70.4257","270.9371","68.1367"
"","704.8180","70.4758","270.8690","68.3116"
"","704.8600","70.4799","270.9980","68.3248"
"","705.1650","70.5105","270.8712","68.4584"
"","705.2120","70.5151","270.9979","68.3922"
"","705.2960","70.5237","271.1253","68.4920"
"","705.3280","70.5267","270.9986","68.4731"
"","705.4160","70.5356","271.1297","68.4904"
"","705.4620","70.5401","271.0024","68.5090"
"","705.7830","70.5722","271.1284","68.6574"
"","705.8310","70.5770","270.9986","68.6435"
"","706.0640","70.6003","271.1244","68.7178"
"","706.5640","70.6504","271.1606","68.6314"
"","706.6700","70.6610","271.2885","68.6898"
"","706.7030","70.6642","271.1568","68.6755"
"","707.2030","70.7142","271.1860","68.6126"
"","707.2750","70.7214","271.0607","68.6111"
"","707.3310","70.7270","271.1901","68.5376"
"","707.5860","70.7526","271.3175","68.5309"
"","707.9080","70.7847","271.1906","68.4630"
"","708.1190","70.8058","271.3179","68.4016"
"","708.6190","70.8559","271.3310","68.3628"
"","708.6980","70.8637","271.4569","68.3181"
"","708.7860","70.8725","271.3289","68.3742"
"","708.8170","70.8757","271.4558","68.3478"
"","708.8740","70.8814","271.3275","68.4451"
"","709.2880","70.9228","271.4525","68.4901"
"","709.7880","70.9727","271.4059","68.7415"
"","710.0220","70.9962","271.5328","68.8388"
"","710.0970","71.0038","271.4034","68.8095"
"","710.1360","71.0076","271.5312","68.7681"
"","710.1900","71.0129","271.4040","68.9390"
"","710.3180","71.0257","271.5302","68.8571"
"","710.4110","71.0350","271.4026","68.8886"
"","710.4950","71.0434","271.5277","68.9889"
"","710.9140","71.0854","271.4027","69.0274"
"","710.9480","71.0887","271.5323","69.0008"
"","711.0640","71.1003","271.6633","69.0776"
"","711.3550","71.1295","271.5344","69.0779"
"","711.3970","71.1336","271.6601","69.0784"
"","711.4550","71.1394","271.5336","69.0294"
"","711.6430","71.1582","271.6601","68.9555"
"","711.8140","71.1754","271.5337","68.9734"
"","711.8620","71.1802","271.6600","68.9922"
"","712.3620","71.2301","271.6884","68.8792"
"","712.5750","71.2514","271.8159","68.8005"
"","712.6310","71.2571","271.6884","68.8150"
"","712.7440","71.2684","271.8144","68.8202"
"","712.8100","71.2748","271.6863","68.7322"
"","713.2550","71.3194","271.8117","68.7107"
"","713.3910","71.3330","271.6860","68.7857"
"","713.4330","71.3373","271.8117","68.7821"
"","713.5570","71.3497","271.9367","68.7931"
"","713.6010","71.3540","271.8109","68.7552"
"","714.1010","71.4041","271.8706","68.8717"
"","714.6010","71.4540","271.9396","69.0812"
"","714.7410","71.4680","271.8117","69.1217"
"","714.8590","71.4798","271.9376","69.1009"
"","714.8770","71.4816","272.0637","69.1399"
"","714.9310","71.4872","271.9379","69.1961"
"","715.1620","71.5102","272.0634","69.1981"
"","715.2110","71.5150","271.9384","69.2598"
"","715.4380","71.5377","272.0635","69.2829"
"","715.5020","71.5443","271.9367","69.1834"
"","715.6490","71.5588","272.0652","69.2828"
"","715.8760","71.5815","271.9399","69.2880"
"","716.2980","71.6238","272.0703","69.1947"
"","716.5980","71.6537","272.1960","69.2166"
"","716.7000","71.6640","272.0697","69.2370"
"","717.0290","71.6968","272.1955","69.1850"
"","717.1690","71.7108","272.0592","69.1797"
"","717.2170","71.7157","272.1868","69.1811"
"","717.7000","71.7640","272.3134","69.1660"
"","717.7940","71.7735","272.1880","69.2062"
"","718.2940","71.8233","272.2643","69.1950"
"","718.7940","71.8733","272.3606","69.2853"
"","719.0610","71.9002","272.2340","69.2843"
"","719.1480","71.9088","272.3603","69.3386"
"","719.3650","71.9304","272.2330","69.3350"
"","719.3890","71.9329","272.3637","69.3855"
"","719.8890","71.9828","272.4262","69.3794"
"","720.2570","72.0196","272.2996","69.3650"
"","720.2870","72.0226","272.4250","69.3773"
"","720.4300","72.0370","272.5510","69.4190"
"","720.5990","72.0537","272.4233","69.4107"
"","720.6640","72.0604","272.5495","69.3683"
"","720.7770","72.0718","272.4235","69.3602"
"","720.8340","72.0773","272.5508","69.3661"
"","721.3340","72.1274","272.4993","69.4463"
"","721.4710","72.1412","272.6309","69.4494"
"","721.6770","72.1616","272.5029","69.4673"
"","722.0720","72.2012","272.6284","69.5578"
"","722.3460","72.2285","272.5033","69.5833"
