Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","938.3490","93.8289","333.0051","94.2302"
"","938.8490","93.8789","333.0099","94.2284"
"","938.9240","93.8864","332.8828","94.2719"
"","938.9470","93.8888","333.0104","94.2845"
"","939.1050","93.9045","333.1361","94.3466"
"","939.5520","93.9492","333.0104","94.3584"
"","939.5890","93.9529","333.1355","94.3631"
"","939.7950","93.9736","333.2635","94.3791"
"","939.8570","93.9799","333.1332","94.3905"
"","939.9600","93.9900","333.2599","94.4061"
"","939.9820","93.9923","333.1306","94.4075"
"","940.0170","93.9957","333.2595","94.4094"
"","940.1000","94.0041","333.1340","94.4102"
"","940.1530","94.0093","333.2632","94.4055"
"","940.6530","94.0593","333.2937","94.4539"
"","940.7210","94.0660","333.4197","94.4702"
"","940.7540","94.0694","333.2932","94.4561"
"","941.2540","94.1195","333.3618","94.4945"
"","941.6820","94.1623","333.4888","94.4878"
"","942.1820","94.2123","333.5452","94.5410"
"","942.3420","94.2281","333.4171","94.6095"
"","942.4750","94.2415","333.5429","94.5547"
"","942.9640","94.2905","333.6706","94.6773"
"","943.1180","94.3058","333.5448","94.6892"
"","943.2680","94.3208","333.6716","94.7240"
"","943.6150","94.3555","333.5427","94.7503"
"","943.6400","94.3581","333.6715","94.7560"
"","943.6620","94.3602","333.7975","94.7590"
"","943.7480","94.3688","333.6719","94.7661"
"","944.0480","94.3989","333.8017","94.7796"
"","944.0760","94.4017","333.6684","94.7420"
"","944.2180","94.4158","333.7953","94.8217"
"","944.7180","94.4658","333.7844","94.7828"
"","944.8810","94.4821","333.9157","94.8377"
"","945.3810","94.5322","333.8641","94.8510"
"","945.4820","94.5423","333.9953","94.8697"
"","945.8020","94.5743","333.8697","94.8811"
"","945.8550","94.5796","333.9955","94.8483"
"","946.0120","94.5952","333.8690","94.8390"
"","946.0760","94.6016","333.9943","94.8861"
"","946.0990","94.6039","334.1198","94.9169"
"","946.2700","94.6211","333.9930","94.8930"
"","946.4070","94.6348","334.1185","94.9107"
"","946.4640","94.6405","333.9934","94.9113"
"","946.6340","94.6575","334.1228","94.9637"
"","947.1340","94.7074","334.1619","94.9806"
"","947.5260","94.7467","334.2875","95.0429"
"","947.6390","94.7580","334.1602","95.1128"
"","947.7180","94.7658","334.2880","95.0861"
"","948.1500","94.8091","334.4132","95.1525"
"","948.1790","94.8119","334.2840","95.1076"
"","948.6700","94.8611","334.4110","95.1569"
"","949.1690","94.9110","334.5383","95.1997"
"","949.2170","94.9157","334.4130","95.2201"
"","949.6320","94.9573","334.5410","95.2325"
"","949.6700","94.9610","334.6679","95.2059"
"","949.6910","94.9631","334.5417","95.1872"
"","949.7100","94.9650","334.4110","95.2044"
"","949.8580","94.9799","334.5363","95.2238"
"","950.2290","95.0169","334.6639","95.2526"
"","950.2860","95.0226","334.5353","95.2518"
"","950.4830","95.0423","334.6624","95.2403"
"","950.9830","95.0923","334.7065","95.3077"
"","951.4830","95.1423","334.7620","95.3523"
"","951.5490","95.1489","334.6369","95.3919"
"","951.7340","95.1674","334.7639","95.3571"
"","951.9910","95.1931","334.8908","95.4012"
"","952.2920","95.2233","334.7652","95.4337"
"","952.3260","95.2266","334.8912","95.4392"
"","952.7140","95.2655","334.7650","95.4912"
"","952.8170","95.2757","334.8923","95.5117"
"","953.3170","95.3257","334.9128","95.5273"
"","953.4860","95.3426","335.0393","95.5967"
"","953.5790","95.3519","334.9143","95.5699"
"","953.6950","95.3636","335.0413","95.5859"
"","954.1950","95.4136","335.1276","95.5859"
"","954.6950","95.4636","335.1371","95.6379"
"","954.7470","95.4687","335.2632","95.6870"
"","954.9090","95.4851","335.1366","95.6065"
"","955.0200","95.4961","335.2666","95.6728"
"","955.5200","95.5460","335.2397","95.7258"
"","955.7330","95.5673","335.3655","95.7420"
"","956.1690","95.6110","335.2345","95.7567"
"","956.2480","95.6188","335.3616","95.7605"
"","956.3570","95.6297","335.4881","95.7668"
"","956.5350","95.6476","335.3620","95.7916"
"","956.7160","95.6657","335.4878","95.8598"
"","956.8410","95.6782","335.3623","95.8164"
"","957.0940","95.7035","335.4906","95.8118"
"","957.1170","95.7057","335.6179","95.8017"
"","957.1570","95.7097","335.4918","95.8513"
"","957.4310","95.7372","335.6172","95.8679"
"","957.8370","95.7777","335.4914","95.9314"
"","957.8810","95.7823","335.6225","95.9155"
"","958.1800","95.8119","335.7497","95.9553"
"","958.2490","95.8190","335.6192","95.9473"
"","958.5150","95.8456","335.7452","96.0077"
"","958.5530","95.8494","335.6186","96.0210"
"","958.7810","95.8721","335.7454","96.0137"
"","959.0810","95.9022","335.8715","96.0493"
"","959.1470","95.9088","335.7447","96.0422"
"","959.6470","95.9588","335.7937","96.0991"
"","960.0790","96.0020","335.9203","96.1672"
"","960.5790","96.0518","335.8883","96.1828"
"","960.7110","96.0651","336.0186","96.2197"
"","960.7980","96.0738","335.8935","96.2053"
"","960.8620","96.0803","336.0191","96.2062"
"","961.3620","96.1302","335.9977","96.2391"
"","961.8230","96.1763","336.1240","96.2207"
"","961.9540","96.1894","336.2491","96.2911"
"","962.0280","96.1969","336.1223","96.2948"
"","962.2230","96.2163","336.2513","96.2590"
"","962.3880","96.2328","336.1218","96.2957"
"","962.5780","96.2519","336.2530","96.3570"
"","963.0780","96.3019","336.2527","96.4394"
"","963.2270","96.3167","336.3808","96.4283"
"","963.2680","96.3209","336.2509","96.4741"
"","963.4100","96.3350","336.3760","96.4993"
"","963.4420","96.3382","336.2485","96.4857"
"","963.6180","96.3559","336.3741","96.4773"
"","964.1180","96.4058","336.3831","96.5695"
"","964.1720","96.4112","336.5105","96.5434"
"","964.3090","96.4250","336.3848","96.5910"
"","964.4020","96.4343","336.5134","96.5955"
"","964.5080","96.4449","336.3842","96.5755"
"","964.5680","96.4509","336.5127","96.6086"
"","964.6020","96.4542","336.6378","96.6364"
"","964.6430","96.4583","336.5075","96.5938"
"","965.1430","96.5084","336.5166","96.6458"
"","965.4890","96.5430","336.6431","96.6602"
"","965.8610","96.5800","336.7704","96.6993"
"","965.8890","96.5829","336.6416","96.7020"
"","966.0250","96.5966","336.7691","96.7215"
"","966.1040","96.6044","336.6438","96.7170"
"","966.5490","96.6489","336.7721","96.7681"
"","966.8940","96.6835","336.9000","96.7573"
"","966.9960","96.6936","336.7702","96.7434"
"","967.1440","96.7084","336.8978","96.7895"
"","967.2690","96.7209","336.7693","96.7740"
"","967.3820","96.7322","336.9001","96.7842"
"","967.6510","96.7592","336.7689","96.8812"
"","967.7000","96.7640","336.8960","96.8646"
"","967.9920","96.7933","337.0241","96.9078"
"","968.2760","96.8216","336.8987","96.9557"
"","968.3660","96.8306","337.0237","96.9672"
"","968.5680","96.8509","337.1488","96.9994"
"","968.5970","96.8537","337.0196","97.0108"
"","968.8170","96.8757","337.1470","96.9796"
"","969.0060","96.8947","337.0211","97.0362"
"","969.2140","96.9154","337.1472","97.0281"
"","969.4420","96.9381","337.2754","96.9999"
"","969.4700","96.9410","337.1482","97.0652"
"","969.4920","96.9433","337.0223","97.0521"
"","969.5580","96.9498","337.1481","97.0396"
"","969.7510","96.9691","337.2736","97.0667"
"","969.8690","96.9809","337.1478","97.0972"
"","970.2660","97.0206","337.2730","97.1607"
"","970.7660","97.0706","337.3395","97.1749"
"","971.2660","97.1205","337.3897","97.1901"
"","971.7660","97.1708","337.4404","97.2916"
"","972.2660","97.2207","337.5478","97.2951"
"","972.7660","97.2706","337.5401","97.3406"
"","973.0220","97.2963","337.6665","97.3919"
"","973.1660","97.3106","337.5345","97.3503"
"","973.2470","97.3187","337.6609","97.3491"
"","973.7470","97.3687","337.7109","97.4163"
"","974.0530","97.3994","337.8389","97.4762"
"","974.0980","97.4039","337.7065","97.4879"
"","974.2690","97.4208","337.8316","97.5058"
"","974.3570","97.4297","337.7038","97.5101"
"","974.5610","97.4501","337.8302","97.5527"
"","974.7120","97.4652","337.9570","97.5514"
"","974.8410","97.4781","337.8311","97.5160"
"","974.9170","97.4857","337.9623","97.5880"
"","975.0690","97.5009","337.8362","97.5963"
"","975.1460","97.5086","337.9640","97.5977"
"","975.3120","97.5253","337.8386","97.6129"
"","975.4040","97.5344","337.9673","97.5937"
"","975.8150","97.5756","337.8420","97.7000"
"","975.8690","97.5809","337.9714","97.6859"
"","975.8980","97.5839","338.0986","97.6633"
"","975.9440","97.5885","337.9722","97.7128"
"","976.1830","97.6123","338.0994","97.6844"
"","976.2500","97.6191","337.9735","97.6596"
"","976.3790","97.6320","338.1006","97.7029"
"","976.8790","97.6818","338.1379","97.7936"
"","977.3790","97.7319","338.1057","97.8007"
"","977.4800","97.7420","338.2313","97.7630"
"","977.7760","97.7717","338.1049","97.8599"
"","977.9190","97.7859","338.2328","97.8465"
"","978.1470","97.8087","338.3600","97.8837"
"","978.2780","97.8218","338.2307","97.8960"
"","978.4570","97.8397","338.3597","97.9360"
"","978.8140","97.8754","338.4860","97.9314"
"","978.8430","97.8783","338.3595","97.9835"
"","979.0500","97.8990","338.4858","97.9759"
"","979.1930","97.9133","338.3598","97.9990"
"","979.2790","97.9219","338.4872","97.9511"
"","979.3250","97.9265","338.3598","98.0022"
"","979.3880","97.9329","338.4866","98.0023"
"","979.5030","97.9444","338.3568","97.9845"
"","979.5910","97.9533","338.4868","98.0390"
"","979.7780","97.9718","338.6140","98.0396"
"","979.9490","97.9889","338.4839","98.0485"
"","980.1040","98.0044","338.6091","98.0559"
"","980.1620","98.0103","338.4825","98.0344"
"","980.3860","98.0327","338.6079","98.1243"
"","980.8860","98.0826","338.5656","98.1226"
"","980.9200","98.0860","338.6945","98.1409"
"","981.4200","98.1362","338.7762","98.1176"
"","981.8280","98.1768","338.9015","98.1988"
"","981.8800","98.1821","338.7760","98.2045"
"","982.3800","98.2320","338.8296","98.2668"
"","982.6720","98.2613","338.9575","98.2602"
"","982.8690","98.2809","338.8323","98.3258"
"","982.9540","98.2894","338.9588","98.3537"
"","983.0620","98.3002","338.8327","98.3467"
"","983.1040","98.3044","338.9589","98.3588"
"","983.2830","98.3223","338.8335","98.3594"
"","983.4400","98.3380","338.9585","98.3711"
"","983.7580","98.3699","339.0836","98.3995"
"","984.2580","98.4199","339.1835","98.4631"
"","984.3010","98.4242","339.0569","98.4321"
"","984.5950","98.4535","339.1834","98.4477"
"","984.6780","98.4617","339.0576","98.4390"
"","984.7480","98.4689","339.1844","98.4351"
"","984.9120","98.4852","339.0530","98.5219"
"","984.9970","98.4938","339.1790","98.4956"
"","985.1880","98.5128","339.3048","98.4926"
"","985.2860","98.5226","339.1791","98.4859"
"","985.5150","98.5455","339.3053","98.5528"
"","985.9280","98.5868","339.1771","98.5247"
"","986.0820","98.6022","339.3023","98.5807"
"","986.1630","98.6104","339.4280","98.5864"
"","986.2060","98.6147","339.2986","98.5676"
"","986.2830","98.6223","339.4240","98.6083"
"","986.3670","98.6308","339.2907","98.6138"
"","986.5880","98.6529","339.4209","98.6804"
"","986.7590","98.6699","339.2920","98.6912"
"","986.7830","98.6724","339.4199","98.6795"
"","986.8290","98.6771","339.2936","98.6886"
"","986.8880","98.6828","339.4196","98.6701"
"","987.2870","98.7228","339.5469","98.7067"
"","987.3520","98.7292","339.4199","98.7593"
"","987.5350","98.7475","339.5469","98.7195"
"","988.0350","98.7976","339.6132","98.7875"
"","988.3160","98.8257","339.4877","98.7885"
"","988.3500","98.8290","339.6159","98.8239"
"","988.4260","98.8367","339.7418","98.8530"
"","988.5290","98.8471","339.6121","98.8747"
"","988.6710","98.8612","339.7390","98.8609"
"","989.0790","98.9019","339.6107","98.9019"
"","989.1320","98.9073","339.7412","98.9294"
"","989.5620","98.9503","339.6140","98.9294"
"","989.6220","98.9562","339.7416","98.9411"
"","989.6550","98.9596","339.8670","98.9609"
"","989.7150","98.9655","339.7417","98.9405"
"","989.8090","98.9750","339.8704","98.9148"
"","989.8470","98.9788","339.7394","98.9952"
"","990.0730","99.0013","339.8646","98.9108"
"","990.5730","99.0513","339.8618","99.0267"
"","990.7720","99.0712","339.9889","99.0879"
"","991.0060","99.0947","339.8634","99.0532"
"","991.0630","99.1005","339.9930","99.1107"
"","991.5630","99.1504","339.9376","99.1297"
"","991.6000","99.1541","340.0637","99.1599"
"","991.7110","99.1651","339.9355","99.1838"
"","991.8330","99.1773","340.0614","99.1954"
"","991.8790","99.1819","340.1885","99.1647"
"","991.9210","99.1860","340.0593","99.2005"
"","992.3270","99.2268","340.1856","99.2590"
"","992.8270","99.2768","340.2171","99.2963"
"","992.8630","99.2804","340.0870","99.3009"
"","992.9310","99.2871","340.2153","99.2804"
"","993.4310","99.3372","340.2182","99.3554"
"","993.6560","99.3596","340.3454","99.3685"
"","994.1560","99.4097","340.2850","99.3771"
"","994.2760","99.4217","340.4100","99.3730"
"","994.4420","99.4382","340.2833","99.4713"
"","994.4730","99.4414","340.4133","99.4605"
"","994.6460","99.4587","340.2829","99.4654"
"","994.6770","99.4617","340.4136","99.4111"
"","994.8100","99.4750","340.5416","99.4951"
"","994.9220","99.4862","340.4140","99.4631"
"","994.9950","99.4935","340.5397","99.4717"
"","995.1010","99.5042","340.4130","99.4956"
"","995.2570","99.5198","340.5383","99.5250"
"","995.7570","99.5698","340.4887","99.5135"
"","995.8890","99.5830","340.6170","99.5657"
"","995.9240","99.5864","340.7424","99.5320"
"","995.9490","99.5888","340.6126","99.5386"
"","995.9650","99.5904","340.4876","99.5411"
"","995.9920","99.5932","340.6174","99.5635"
"","996.4920","99.6432","340.6344","99.5794"
"","996.9920","99.6932","340.6512","99.6895"
"","997.0200","99.6961","340.7815","99.6574"
"","997.2700","99.7211","340.6530","99.6636"
"","997.4550","99.7395","340.7805","99.7086"
"","997.5680","99.7508","340.6550","99.7221"
"","997.6110","99.7552","340.7847","99.7463"
"","998.0620","99.8004","340.9127","99.8187"
"","998.1440","99.8084","340.7848","99.7936"
"","998.1870","99.8128","340.9120","99.8497"
"","998.6870","99.8627","340.9446","99.9002"
"","999.1870","99.9127","340.9746","99.9657"
"","999.2830","99.9223","340.8469","99.9321"
"","999.3350","99.9276","340.9741","99.9073"
"","999.4840","99.9425","341.0999","99.9503"
"","999.5510","99.9492","340.9734","99.9377"
"","999.6770","99.9618","341.0986","99.9304"
"","1000.0680","100.0009","340.9730","99.8859"
"","1000.0960","100.0037","341.0990","99.9582"
"","1000.5960","100.0538","341.2046","99.9928"
"","1000.7700","100.0710","341.0771","99.9871"
"","1000.8350","100.0776","341.2025","100.0036"
"","1001.3350","100.1275","341.2844","100.0132"
"","1001.4030","100.1344","341.1566","100.0883"
"","1001.6270","100.1568","341.2834","100.0803"
"","1001.6460","100.1587","341.4112","100.1102"
"","1001.6940","100.1634","341.2840","100.0847"
"","1002.1940","100.2135","341.3577","100.1678"
"","1002.6140","100.2553","341.4837","100.2471"
"","1002.6780","100.2618","341.3581","100.2620"
"","1002.8540","100.2794","341.4862","100.2427"
"","1003.3540","100.3295","341.3805","100.4006"
"","1003.5390","100.3479","341.5086","100.4339"
"","1004.0390","100.3980","341.5244","100.4313"
"","1004.2340","100.4174","341.6497","100.4652"
"","1004.7340","100.4675","341.6852","100.4373"
"","1005.2340","100.5174","341.7492","100.4562"
"","1005.7340","100.5674","341.8105","100.4942"
"","1006.2340","100.6174","341.8281","100.5008"
"","1006.4280","100.6368","341.9531","100.5628"
"","1006.6670","100.6608","341.8258","100.5731"
"","1006.8010","100.6742","341.9574","100.6548"
"","1007.3010","100.7241","341.9336","100.7077"
"","1007.5090","100.7449","342.0597","100.7319"
"","1007.7150","100.7656","341.9326","100.7560"
"","1007.7530","100.7693","342.0585","100.8180"
"","1008.0140","100.7953","342.1839","100.8028"
"","1008.5140","100.8456","342.1113","100.8535"
"","1008.9650","100.8906","342.2384","100.8933"
"","1008.9860","100.8927","342.3698","100.8542"
"","1009.0660","100.9007","342.2419","100.9064"
"","1009.1260","100.9067","342.1143","100.9050"
"","1009.1630","100.9103","342.2409","100.8937"
"","1009.2820","100.9222","342.3659","100.9131"
"","1009.3590","100.9298","342.2402","100.9292"
"","1009.7860","100.9727","342.3683","100.9461"
"","1010.2860","101.0227","342.3870","100.9366"
"","1010.7740","101.0714","342.5133","101.0453"
"","1010.8220","101.0763","342.3871","101.0175"
"","1010.8610","101.0801","342.5138","101.0013"
"","1011.0340","101.0975","342.3873","101.0895"
"","1011.1310","101.1071","342.5189","101.0442"
"","1011.2790","101.1220","342.3923","101.0686"
"","1011.4230","101.1363","342.5210","101.0751"
"","1011.7350","101.1676","342.6516","101.1118"
"","1011.7940","101.1734","342.5262","101.1210"
"","1011.8850","101.1825","342.6563","101.1029"
"","1011.9560","101.1897","342.5306","101.1158"
"","1012.0760","101.2017","342.6571","101.1791"
"","1012.1130","101.2054","342.5290","101.1957"
"","1012.2240","101.2164","342.6558","101.1652"
"","1012.4440","101.2384","342.5279","101.1800"
"","1012.5550","101.2496","342.6581","101.1834"
"","1012.7020","101.2643","342.7848","101.1875"
"","1012.7790","101.2720","342.6583","101.2357"
"","1013.2550","101.3196","342.7854","101.2792"
"","1013.3700","101.3311","342.6578","101.3510"
"","1013.4310","101.3372","342.7867","101.3664"
"","1013.9310","101.3872","342.7491","101.4059"
"","1014.0430","101.3983","342.8762","101.4397"
"","1014.5430","101.4483","342.8860","101.4562"
"","1014.6580","101.4597","342.7598","101.4682"
"","1014.6820","101.4622","342.8856","101.4502"
"","1015.0020","101.4942","343.0108","101.4862"
"","1015.4340","101.5374","342.8821","101.5261"
"","1015.4660","101.5405","343.0106","101.4910"
"","1015.6780","101.5618","343.1380","101.5842"
"","1015.7700","101.5711","343.0121","101.5620"
"","1015.9840","101.5925","343.1378","101.5597"
"","1016.4840","101.6423","343.0501","101.5612"
"","1016.5060","101.6445","343.1796","101.5453"
"","1017.0060","101.6947","343.2248","101.6132"
"","1017.3250","101.7266","343.3508","101.6160"
"","1017.5570","101.7498","343.2241","101.7007"
"","1017.6260","101.7566","343.3507","101.6740"
"","1017.6690","101.7609","343.2231","101.6901"
"","1017.7200","101.7660","343.3486","101.7024"
"","1018.1390","101.8080","343.4786","101.7805"
"","1018.2480","101.8188","343.3518","101.8120"
"","1018.4590","101.8398","343.4776","101.9131"
"","1018.5360","101.8476","343.3502","101.8668"
"","1018.6060","101.8547","343.4769","101.8534"
"","1019.1060","101.9046","343.4550","101.9240"
"","1019.4110","101.9352","343.5809","101.9834"
"","1019.4530","101.9393","343.4543","102.0222"
"","1019.5080","101.9448","343.5834","102.0098"
"","1019.8500","101.9791","343.4572","101.9928"
"","1019.8790","101.9821","343.5865","102.0257"
"","1020.2070","102.0147","343.7124","102.0681"
"","1020.3470","102.0288","343.5872","102.0867"
"","1020.6370","102.0577","343.7134","102.0793"
"","1021.1370","102.1078","343.7754","102.0838"
"","1021.4410","102.1380","343.9007","102.0655"
"","1021.5170","102.1457","343.7754","102.0695"
"","1021.8360","102.1777","343.9026","102.1166"
"","1022.3360","102.2277","343.9044","102.1463"
"","1022.4340","102.2375","344.0313","102.1612"
"","1022.5770","102.2517","343.9005","102.2154"
"","1022.6810","102.2620","344.0263","102.2467"
"","1023.1810","102.3121","343.9429","102.3807"
"","1023.2370","102.3177","344.0689","102.3701"
"","1023.7370","102.3677","344.0933","102.5092"
"","1023.8480","102.3788","344.2252","102.4589"
"","1023.8880","102.3829","344.0968","102.4861"
"","1024.2540","102.4195","344.2239","102.5049"
"","1024.3180","102.4258","344.0988","102.5356"
"","1024.3720","102.4312","344.2266","102.5121"
"","1024.8710","102.4811","344.3524","102.5505"
"","1024.9590","102.4899","344.2247","102.5639"
"","1025.1910","102.5132","344.3531","102.5489"
"","1025.6910","102.5631","344.2930","102.5652"
"","1025.7950","102.5735","344.1637","102.5979"
"","1025.8230","102.5764","344.2906","102.6035"
"","1025.8710","102.5812","344.4158","102.6094"
"","1026.3710","102.6311","344.4946","102.6547"
"","1026.4510","102.6391","344.3688","102.6237"
"","1026.4960","102.6436","344.4946","102.6350"
"","1026.9960","102.6937","344.5305","102.7415"
"","1027.4960","102.7436","344.6560","102.7624"
"","1027.5490","102.7489","344.5301","102.8138"
"","1027.6190","102.7559","344.6573","102.8080"
"","1027.9020","102.7843","344.7868","102.8348"
"","1027.9330","102.7873","344.6569","102.8191"
"","1028.3480","102.8289","344.7826","102.8890"
"","1028.4160","102.8357","344.6576","102.9162"
"","1028.7940","102.8734","344.7842","102.9919"
"","1029.2940","102.9235","344.8596","103.0042"
"","1029.3600","102.9300","344.7281","103.0073"
"","1029.6040","102.9545","344.8576","103.0440"
"","1029.7710","102.9712","344.7305","103.0401"
"","1029.8400","102.9780","344.8562","103.0541"
"","1030.1080","103.0049","344.9822","103.0812"
"","1030.6080","103.0548","344.9378","103.0701"
"","1030.8050","103.0746","345.0638","103.0545"
"","1030.9470","103.0887","344.9355","103.1200"
"","1030.9820","103.0922","345.0617","103.0839"
"","1031.2110","103.1151","344.9356","103.1115"
"","1031.2890","103.1229","345.0652","103.1168"
"","1031.6770","103.1617","345.1942","103.2097"
"","1032.1770","103.2118","345.1799","103.2361"
"","1032.2530","103.2193","345.3092","103.1952"
"","1032.3080","103.2248","345.1799","103.2208"
"","1032.7910","103.2731","345.3066","103.2191"
"","1032.8730","103.2813","345.1814","103.2544"
"","1032.9680","103.2909","345.3069","103.2916"
"","1033.4680","103.3407","345.2025","103.3537"
"","1033.4890","103.3428","345.3283","103.3822"
"","1033.8500","103.3791","345.4540","103.4228"
"","1034.3500","103.4292","345.4383","103.4987"
"","1034.4000","103.4341","345.5633","103.4685"
"","1034.5030","103.4443","345.4382","103.5252"
"","1034.7310","103.4670","345.5690","103.5195"
"","1034.7990","103.4740","345.4353","103.5306"
"","1034.8680","103.4808","345.5619","103.5670"
"","1035.3680","103.5309","345.6187","103.6183"
"","1035.5120","103.5453","345.4905","103.5949"
"","1035.6150","103.5556","345.6172","103.6199"
"","1036.1150","103.6055","345.6360","103.6099"
"","1036.1740","103.6115","345.7614","103.6201"
"","1036.2240","103.6165","345.6340","103.5788"
"","1036.3050","103.6246","345.7646","103.6138"
"","1036.3340","103.6274","345.6395","103.6804"
"","1036.3510","103.6290","345.5128","103.6327"
"","1036.3870","103.6327","345.6399","103.6176"
"","1036.6860","103.6626","345.7654","103.6046"
"","1037.1860","103.7126","345.8423","103.5932"
"","1037.6070","103.7547","345.9682","103.6944"
"","1037.6400","103.7580","345.8429","103.6979"
"","1038.1400","103.8081","345.8852","103.7674"
"","1038.4960","103.8437","346.0138","103.7872"
"","1038.9960","103.8936","345.9430","103.9381"
"","1039.0490","103.8990","346.0713","103.8915"
"","1039.2100","103.9151","345.9409","103.9096"
"","1039.2540","103.9195","346.0679","103.9745"
"","1039.5490","103.9489","346.1944","103.9779"
"","1039.6550","103.9596","346.0682","104.0106"
"","1039.7040","103.9644","346.1966","104.0362"
"","1040.0320","103.9972","346.0698","104.0181"
"","1040.0730","104.0014","346.1975","104.0023"
"","1040.0940","104.0034","346.3251","104.0107"
"","1040.3020","104.0244","346.1972","104.0573"
"","1040.4620","104.0403","346.3229","104.0615"
"","1040.5010","104.0441","346.1968","104.0390"
"","1040.6500","104.0591","346.3257","104.0590"
"","1040.8620","104.0803","346.2003","104.0272"
"","1041.0900","104.1031","346.3261","104.0717"
"","1041.5900","104.1531","346.3771","104.0611"
"","1042.0900","104.2030","346.4206","104.0823"
"","1042.5900","104.2530","346.5123","104.1281"
"","1043.0900","104.3030","346.6357","104.2140"
"","1043.2280","104.3168","346.5081","104.2685"
"","1043.4260","104.3367","346.6343","104.2870"
"","1043.8600","104.3801","346.7601","104.3074"
"","1043.9430","104.3883","346.6344","104.4164"
"","1044.4430","104.4384","346.7596","104.4711"
"","1044.7190","104.4659","346.8875","104.4132"
"","1044.9400","104.4880","346.7547","104.4708"
"","1045.0590","104.4999","346.8852","104.4618"
"","1045.2270","104.5168","346.7579","104.4311"
"","1045.3930","104.5333","346.8836","104.4818"
"","1045.4770","104.5418","346.7584","104.4804"
"","1045.5510","104.5491","346.8849","104.4621"
"","1045.7650","104.5705","347.0101","104.4478"
"","1045.8730","104.5814","346.8841","104.3976"
"","1046.0350","104.5975","347.0156","104.4322"
"","1046.3210","104.6261","346.8897","104.4368"
"","1046.4420","104.6382","347.0158","104.4709"
"","1046.5180","104.6460","347.1414","104.4840"
"","1046.5640","104.6504","347.0138","104.4460"
"","1047.0560","104.6997","347.1409","104.4552"
"","1047.1180","104.7058","347.0139","104.5496"
"","1047.2360","104.7176","347.1403","104.5228"
"","1047.3410","104.7281","347.0143","104.5431"
"","1047.4010","104.7341","347.1439","104.5751"
"","1047.9010","104.7841","347.2054","104.6653"
"","1048.0690","104.8009","347.0749","104.7218"
"","1048.1030","104.8044","347.2027","104.6557"
"","1048.6030","104.8543","347.2085","104.7261"
"","1048.6270","104.8567","347.3379","104.7381"
"","1049.1270","104.9067","347.3333","104.8367"
"","1049.5680","104.9508","347.4606","104.8539"
"","1049.7470","104.9687","347.3354","104.8652"
"","1049.8970","104.9837","347.4610","104.9085"
"","1050.2190","105.0159","347.3333","104.8929"
"","1050.2940","105.0235","347.4589","104.8480"
"","1050.6710","105.0612","347.5858","104.8490"
"","1050.7110","105.0652","347.4583","104.9245"
"","1050.7790","105.0719","347.5858","104.8822"
"","1051.2130","105.1154","347.4572","104.9256"
"","1051.2640","105.1204","347.5850","104.8933"
"","1051.7640","105.1704","347.5844","104.9872"
"","1051.7890","105.1730","347.7110","104.9955"
"","1051.9130","105.1855","347.5816","105.0079"
"","1051.9530","105.1893","347.7104","105.0047"
"","1052.1920","105.2131","347.8405","105.0144"
"","1052.2420","105.2182","347.7119","105.0586"
"","1052.6230","105.2563","347.8427","105.0699"
"","1052.7350","105.2675","347.7173","105.1033"
"","1052.8460","105.2786","347.8468","105.1281"
"","1053.1030","105.3044","347.9762","105.1497"
"","1053.1300","105.3071","347.8478","105.1258"
"","1053.4420","105.3381","347.9735","105.2061"
"","1053.5310","105.3472","347.8448","105.2207"
"","1053.5640","105.3504","347.9753","105.1911"
"","1053.6980","105.3639","347.8490","105.2476"
"","1053.8110","105.3751","347.9761","105.2494"
"","1054.0570","105.3997","347.8457","105.3113"
"","1054.1090","105.4050","347.9708","105.2855"
"","1054.3750","105.4315","348.0962","105.3153"
"","1054.4060","105.4346","347.9685","105.2695"
"","1054.7080","105.4648","348.0965","105.3166"
"","1054.8400","105.4780","347.9698","105.3406"
"","1054.9260","105.4867","348.0983","105.3089"
"","1055.4260","105.5366","348.0861","105.3767"
"","1055.5500","105.5491","348.2128","105.3440"
"","1056.0500","105.5991","348.1616","105.4402"
"","1056.2460","105.6186","348.2875","105.4521"
"","1056.3750","105.6316","348.1541","105.4687"
"","1056.4040","105.6344","348.2812","105.4463"
"","1056.4840","105.6425","348.4073","105.4317"
"","1056.5080","105.6449","348.2779","105.4848"
"","1056.7410","105.6683","348.4042","105.4850"
"","1056.8620","105.6802","348.2780","105.5205"
"","1057.0350","105.6974","348.4059","105.4597"
"","1057.0870","105.7028","348.2793","105.5299"
"","1057.2140","105.7154","348.4083","105.5213"
"","1057.3920","105.7333","348.2749","105.5201"
"","1057.4820","105.7421","348.4024","105.4912"
"","1057.7950","105.7735","348.5312","105.6027"
"","1057.8220","105.7762","348.4048","105.6245"
"","1058.0960","105.8037","348.5373","105.6103"
"","1058.1520","105.8092","348.4062","105.6053"
"","1058.4670","105.8408","348.5333","105.7183"
"","1058.5840","105.8525","348.4053","105.6816"
"","1058.6630","105.8603","348.5333","105.6833"
"","1059.1630","105.9104","348.6107","105.7967"
"","1059.6630","105.9603","348.6811","105.8373"
"","1059.7590","105.9699","348.5540","105.8652"
"","1059.8010","105.9742","348.6804","105.8411"
"","1060.2270","106.0166","348.8064","105.9207"
