Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","696.7480","69.6685","243.0453","78.2435"
"","697.2480","69.7186","243.0980","78.3999"
"","697.4660","69.7405","243.2274","78.4540"
"","697.5610","69.7499","243.1021","78.5757"
"","697.9510","69.7889","243.2291","78.5308"
"","698.2440","69.8182","243.1037","78.4321"
"","698.2980","69.8237","243.2313","78.4688"
"","698.7980","69.8736","243.2875","78.4337"
"","699.0670","69.9005","243.4139","78.4102"
"","699.1110","69.9048","243.2865","78.3316"
"","699.4520","69.9390","243.4116","78.4214"
"","699.5840","69.9521","243.2854","78.4815"
"","699.7830","69.9721","243.4120","78.4731"
"","700.2490","70.0187","243.2868","78.6346"
"","700.3310","70.0269","243.4145","78.5836"
"","700.8310","70.0769","243.4781","78.7121"
"","701.3310","70.1269","243.5376","78.7758"
"","701.8310","70.1770","243.6293","78.7176"
"","702.2050","70.2142","243.7568","78.6383"
"","702.3260","70.2264","243.6268","78.7657"
"","702.8260","70.2763","243.6266","78.6978"
"","703.0480","70.2986","243.7528","78.8187"
"","703.0800","70.3019","243.6272","78.8269"
"","703.1160","70.3055","243.7546","78.8191"
"","703.2150","70.3154","243.6282","78.7936"
"","703.2960","70.3233","243.7554","78.9004"
"","703.7960","70.3734","243.6996","79.0110"
"","703.8860","70.3824","243.8275","79.0096"
"","704.0800","70.4017","243.9531","79.0848"
"","704.1260","70.4065","243.8259","79.0048"
"","704.6260","70.4563","243.8531","79.0735"
"","704.8910","70.4829","243.9804","79.0750"
"","704.9340","70.4874","243.8531","79.1064"
"","705.1800","70.5118","243.9797","79.0703"
"","705.4910","70.5430","243.8544","78.9783"
"","705.6460","70.5584","243.9823","78.9476"
"","705.8780","70.5816","243.8556","78.9768"
"","705.9270","70.5865","243.9857","79.0187"
"","706.3120","70.6250","244.1113","79.1436"
"","706.3380","70.6275","243.9831","79.0637"
"","706.4250","70.6364","244.1117","79.0289"
"","706.6270","70.6565","243.9857","79.1030"
"","706.6990","70.6637","244.1166","79.0817"
"","706.8340","70.6771","243.9857","79.1546"
"","706.8880","70.6827","244.1127","79.1577"
"","707.3880","70.7325","244.1554","79.2861"
"","707.8880","70.7826","244.2370","79.3749"
"","708.3880","70.8327","244.2857","79.4195"
"","708.7390","70.8677","244.1594","79.3970"
"","708.8150","70.8753","244.2894","79.3578"
"","709.2600","70.9197","244.4176","79.4189"
"","709.3330","70.9270","244.2913","79.4469"
"","709.3720","70.9309","244.4192","79.4328"
"","709.4160","70.9354","244.2892","79.3864"
"","709.6860","70.9624","244.4150","79.4343"
"","709.8980","70.9836","244.2852","79.4725"
"","710.0090","70.9947","244.4108","79.5001"
"","710.3460","71.0285","244.2857","79.5161"
"","710.3750","71.0313","244.4168","79.6344"
"","710.5920","71.0529","244.5469","79.6542"
"","710.8990","71.0838","244.4215","79.6934"
"","711.0830","71.1020","244.5474","79.7411"
"","711.3910","71.1329","244.6737","79.7927"
"","711.4140","71.1351","244.5457","79.8046"
"","711.8710","71.1808","244.6719","79.8121"
"","712.2780","71.2216","244.5449","79.7532"
"","712.3870","71.2325","244.6726","79.7899"
"","712.6970","71.2635","244.7991","79.6845"
"","712.7190","71.2658","244.6688","79.7400"
"","712.7780","71.2716","244.7942","79.8052"
"","712.8360","71.2774","244.6661","79.8222"
"","712.8880","71.2825","244.7930","79.8384"
"","713.0490","71.2986","244.6662","79.8112"
"","713.2690","71.3207","244.7966","79.8624"
"","713.4720","71.3410","244.6698","79.8949"
"","713.5760","71.3513","244.7955","79.9278"
"","714.0760","71.4013","244.8555","79.8749"
"","714.2560","71.4194","244.7282","79.9374"
"","714.2770","71.4214","244.8603","79.9102"
"","714.2950","71.4232","244.9910","79.9410"
"","714.3310","71.4270","244.8589","79.9361"
"","714.4230","71.4361","244.9839","80.0128"
"","714.4560","71.4395","244.8566","79.9711"
"","714.9320","71.4871","244.9851","80.0958"
"","715.3570","71.5295","244.8558","80.0695"
"","715.4570","71.5394","244.9815","80.0801"
"","715.6240","71.5563","244.8551","80.1559"
"","715.6960","71.5634","244.9821","80.0898"
"","715.8280","71.5767","245.1107","80.1229"
"","715.9080","71.5845","244.9826","80.0983"
"","716.0790","71.6017","245.1120","80.0885"
"","716.1060","71.6043","244.9862","80.1550"
"","716.3790","71.6317","245.1113","80.0648"
"","716.5070","71.6445","244.9859","80.0913"
"","716.6950","71.6632","245.1183","80.0564"
"","716.8920","71.6831","244.9911","80.0184"
"","716.9420","71.6880","245.1169","80.0711"
"","717.2840","71.7221","245.2421","80.0938"
"","717.3860","71.7324","245.1152","80.1150"
"","717.6650","71.7603","245.2405","80.1055"
"","718.1650","71.8104","245.2586","80.1979"
"","718.6650","71.8603","245.2850","80.3764"
"","718.8860","71.8823","245.1552","80.4498"
"","718.9260","71.8864","245.2816","80.4838"
"","719.1490","71.9088","245.4070","80.4155"
"","719.2650","71.9204","245.2810","80.4826"
"","719.3280","71.9266","245.4061","80.5039"
"","719.3890","71.9328","245.2795","80.6330"
"","719.4410","71.9379","245.4102","80.5207"
"","719.5610","71.9498","245.2767","80.3962"
"","719.6720","71.9609","245.4035","80.5522"
"","720.1720","72.0110","245.3706","80.5180"
"","720.2050","72.0144","245.4968","80.5200"
"","720.2730","72.0210","245.3710","80.4705"
"","720.3870","72.0325","245.4964","80.4054"
"","720.4350","72.0374","245.3701","80.3831"
"","720.6040","72.0542","245.4967","80.3885"
"","721.1040","72.1043","245.4408","80.5325"
"","721.1390","72.1078","245.5662","80.5693"
"","721.2760","72.1213","245.4408","80.4483"
"","721.4430","72.1381","245.5661","80.5827"
"","721.6810","72.1620","245.6931","80.5935"
"","722.0750","72.2012","245.5664","80.7688"
"","722.5750","72.2512","245.6103","80.9278"
"","722.8040","72.2742","245.7399","80.9199"
"","723.2320","72.3169","245.6120","81.0076"
"","723.2550","72.3192","245.7388","81.0130"
"","723.3180","72.3256","245.6133","81.0335"
"","723.3730","72.3311","245.7411","81.0038"
"","723.8730","72.3811","245.7583","80.8458"
"","723.9160","72.3853","245.8916","80.8729"
"","723.9290","72.3866","246.0186","80.9081"
"","723.9590","72.3897","245.8902","80.8507"
"","723.9760","72.3915","245.7641","80.7828"
"","724.1310","72.4070","245.8925","80.8260"
"","724.2790","72.4216","245.7637","80.7566"
"","724.3190","72.4257","245.8904","80.7533"
"","724.8190","72.4758","245.8622","80.8107"
"","725.1520","72.5091","245.7362","80.8405"
"","725.2130","72.5151","245.8625","80.9570"
"","725.3960","72.5335","245.9941","80.9963"
"","725.5020","72.5440","245.8668","81.0796"
"","725.5360","72.5473","245.9929","81.0189"
"","725.5730","72.5511","245.8664","80.9683"
"","725.6400","72.5577","245.9948","81.0519"
"","726.1400","72.6077","245.8997","81.1531"
"","726.2140","72.6151","246.0280","81.2339"
"","726.7140","72.6651","246.0134","81.2204"
"","726.9230","72.6860","246.1409","81.2736"
"","727.1040","72.7043","246.2679","81.2687"
"","727.1710","72.7109","246.1416","81.2040"
"","727.6710","72.7610","246.1216","81.1309"
"","727.8670","72.7805","246.2479","81.0794"
"","727.8970","72.7835","246.1166","81.1465"
"","727.9750","72.7912","246.2450","81.0753"
"","728.2140","72.8152","246.1194","81.0680"
"","728.3430","72.8282","246.2451","81.1352"
"","728.6090","72.8547","246.1196","81.2181"
"","728.7330","72.8670","246.2467","81.2171"
"","729.2330","72.9170","246.3194","81.3792"
"","729.5510","72.9489","246.4445","81.4001"
"","729.5830","72.9521","246.3161","81.5294"
"","729.8630","72.9801","246.4424","81.5588"
"","729.9460","72.9884","246.3143","81.4922"
"","730.0180","72.9956","246.4441","81.4565"
"","730.0580","72.9997","246.3189","81.4561"
"","730.3280","73.0266","246.4446","80.7245"
"","730.4090","73.0347","246.3193","80.7823"
"","730.4520","73.0389","246.4476","80.6813"
"","730.8590","73.0798","246.3199","80.6546"
"","730.8910","73.0829","246.4518","80.6357"
"","731.3640","73.1302","246.5815","80.5405"
"","731.5070","73.1444","246.4564","80.5697"
"","731.5670","73.1506","246.5822","80.5777"
"","731.6220","73.1559","246.4543","80.4990"
"","731.7420","73.1679","246.5848","80.6383"
"","732.2420","73.2180","246.6273","80.5620"
"","732.4950","73.2434","246.4989","80.6930"
"","732.5800","73.2519","246.6278","80.6905"
"","732.8820","73.2819","246.7544","80.7606"
"","732.9720","73.2910","246.6271","80.7651"
"","733.4720","73.3409","246.6626","80.8325"
"","733.5670","73.3504","246.7883","80.8703"
"","733.6130","73.3552","246.6629","80.8523"
"","734.1130","73.4051","246.7099","80.8160"
"","734.1510","73.4088","246.8361","80.6536"
"","734.1750","73.4112","246.7103","80.7303"
"","734.2090","73.4148","246.8370","80.8190"
"","734.2490","73.4187","246.7101","80.7853"
"","734.4010","73.4339","246.8371","80.8970"
"","734.5120","73.4449","246.7079","80.7374"
"","734.5980","73.4535","246.8334","80.7761"
"","734.7250","73.4662","246.7053","80.7939"
"","734.7650","73.4703","246.8380","80.7525"
"","734.8470","73.4785","246.9664","80.7980"
"","734.8750","73.4814","246.8413","80.8441"
"","734.9140","73.4853","246.7136","80.8454"
"","734.9610","73.4899","246.8421","80.8084"
"","735.2100","73.5147","246.9691","80.8332"
"","735.2520","73.5190","246.8408","80.8381"
"","735.4890","73.5427","246.7132","80.8164"
"","735.5620","73.5500","246.8392","80.8119"
"","735.7080","73.5647","246.9655","80.9165"
"","735.7920","73.5730","246.8401","80.7962"
"","735.9090","73.5847","246.9678","80.8945"
"","735.9780","73.5915","246.8424","80.8673"
"","736.2070","73.6145","246.9724","80.9042"
"","736.7070","73.6645","246.9929","80.9522"
"","736.9590","73.6897","247.1184","81.0297"
"","736.9930","73.6931","246.9898","81.1043"
"","737.4930","73.7431","247.0740","81.0879"
"","737.5580","73.7496","246.9479","81.1278"
"","737.6510","73.7589","247.0773","81.0866"
"","737.7430","73.7681","246.9476","81.1096"
"","737.8010","73.7738","247.0730","81.1586"
"","738.2660","73.8203","247.1994","81.1978"
"","738.3080","73.8245","247.0741","81.1730"
"","738.7060","73.8644","247.2005","81.0574"
"","738.7500","73.8687","247.0713","81.0798"
"","738.9870","73.8924","247.1970","81.1956"
"","739.0170","73.8955","247.0709","81.1015"
"","739.1620","73.9101","247.1992","81.1610"
"","739.4510","73.9388","247.0707","81.1805"
"","739.5020","73.9440","247.1978","81.2286"
"","739.7240","73.9663","247.3284","81.0850"
"","739.8030","73.9741","247.2033","81.1406"
"","740.0430","73.9981","247.3291","81.1081"
"","740.0770","74.0015","247.2037","81.1168"
"","740.1810","74.0119","247.3318","81.1132"
"","740.6810","74.0618","247.3516","81.2478"
"","740.9520","74.0890","247.2246","81.4400"
"","740.9850","74.0924","247.3499","81.3493"
"","741.4850","74.1423","247.3773","81.4872"
"","741.9850","74.1922","247.3772","81.5742"
"","742.0060","74.1945","247.5033","81.5505"
"","742.0750","74.2013","247.3746","81.4547"
"","742.3520","74.2290","247.5041","81.4759"
"","742.8520","74.2790","247.4720","81.4032"
"","742.9840","74.2921","247.3466","81.4030"
"","743.0620","74.3000","247.4730","81.3589"
"","743.4380","74.3376","247.5982","81.3817"
"","743.7280","74.3666","247.4719","81.4397"
"","743.7890","74.3726","247.5989","81.4883"
"","744.2890","74.4227","247.6079","81.6199"
"","744.6480","74.4587","247.7336","81.7176"
"","744.8860","74.4824","247.6055","81.8743"
"","745.0780","74.5016","247.7328","81.8531"
"","745.5780","74.5517","247.7582","81.8151"
"","745.6980","74.5637","247.6321","81.8291"
"","745.7540","74.5692","247.7590","81.8762"
"","746.1030","74.6040","247.8856","81.8645"
"","746.1920","74.6129","247.7598","81.7224"
"","746.2590","74.6198","247.8864","81.8162"
"","746.3200","74.6258","247.7609","81.7028"
"","746.3850","74.6324","247.8893","81.7822"
"","746.5650","74.6503","247.7607","81.7062"
"","746.6050","74.6543","247.8871","81.7036"
"","746.9450","74.6884","248.0142","81.7950"
"","746.9780","74.6916","247.8875","81.7557"
"","747.4590","74.7396","248.0161","81.8677"
"","747.5250","74.7464","247.8858","81.8157"
"","747.5650","74.7503","248.0128","81.8933"
"","748.0320","74.7969","247.8815","82.0167"
"","748.1220","74.8060","248.0118","82.1564"
"","748.6220","74.8559","248.0838","82.1777"
"","748.8790","74.8818","247.9586","82.2124"
"","748.9560","74.8893","248.0862","82.2160"
"","749.4560","74.9395","248.0122","82.2060"
"","749.4750","74.9414","248.1391","82.1591"
"","749.9590","74.9897","248.2657","82.0671"
"","750.0690","75.0008","248.1382","82.0680"
"","750.3170","75.0254","248.2668","81.9878"
"","750.3490","75.0286","248.1404","82.0336"
"","750.5640","75.0502","248.2711","82.0934"
"","751.0590","75.0997","248.3969","82.1477"
"","751.1320","75.1070","248.2713","82.2790"
"","751.6320","75.1570","248.3427","82.3472"
"","751.9130","75.1852","248.4692","82.3547"
"","751.9940","75.1933","248.3413","82.4249"
"","752.3870","75.2325","248.4665","82.4411"
"","752.6980","75.2636","248.3390","82.4896"
"","752.7990","75.2738","248.4641","82.5364"
"","753.0050","75.2943","248.3374","82.4704"
"","753.0430","75.2982","248.4642","82.4509"
"","753.1370","75.3076","248.5932","82.4521"
"","753.1660","75.3105","248.4640","82.4871"
"","753.6660","75.3604","248.5485","82.5414"
"","754.1660","75.4105","248.4883","82.4219"
"","754.2020","75.4140","248.6134","82.4189"
"","754.5960","75.4533","248.7389","82.5946"
"","754.6480","75.4586","248.6128","82.4724"
"","754.6640","75.4602","248.4859","82.5012"
"","754.7100","75.4648","248.6165","82.4302"
"","754.8580","75.4797","248.7439","82.6073"
"","754.9140","75.4852","248.6140","82.5694"
"","755.1170","75.5055","248.7420","82.6602"
"","755.6170","75.5554","248.8576","82.7654"
"","755.6900","75.5629","248.7314","82.7523"
"","755.9520","75.5890","248.8575","82.8192"
"","756.0480","75.5986","248.7280","82.7896"
"","756.0900","75.6028","248.8559","82.7578"
"","756.2860","75.6224","248.7299","82.7947"
"","756.5380","75.6476","248.8551","82.8447"
"","756.6020","75.6541","248.7300","82.8566"
"","756.6900","75.6629","248.8556","82.8655"
"","756.8180","75.6757","248.7294","82.8812"
"","756.9800","75.6917","248.8548","82.8322"
"","757.3700","75.7309","248.9846","82.8990"
"","757.5210","75.7459","248.8542","82.8427"
"","757.6100","75.7548","248.9826","82.8860"
"","757.6750","75.7612","248.8558","82.8155"
"","757.7410","75.7680","248.9825","82.9020"
"","757.8920","75.7830","248.8557","82.8845"
"","757.9600","75.7899","248.9812","82.8527"
"","758.0380","75.7975","248.8555","82.8755"
"","758.0940","75.8033","248.9815","82.9056"
"","758.5940","75.8532","249.0083","83.0522"
"","758.7770","75.8715","248.8777","82.9807"
"","758.8150","75.8752","249.0054","83.0197"
"","758.9840","75.8923","249.1338","83.0725"
"","759.1510","75.9089","249.0068","83.0503"
"","759.2340","75.9173","249.1366","83.0684"
"","759.2950","75.9232","249.0093","83.1582"
"","759.4820","75.9420","249.1352","83.1257"
"","759.5800","75.9519","249.0095","83.2109"
"","759.6160","75.9554","249.1388","83.1912"
"","760.1160","76.0054","249.1320","83.2887"
"","760.1380","76.0077","249.2588","83.2260"
"","760.1980","76.0136","249.1316","83.2780"
"","760.6980","76.0636","249.2493","83.3590"
"","760.9510","76.0891","249.1243","83.4468"
"","761.0650","76.1003","249.2530","83.3416"
"","761.3190","76.1257","249.3799","83.4622"
"","761.4080","76.1347","249.2537","83.4469"
"","761.7410","76.1679","249.3793","83.3706"
"","761.8080","76.1745","249.2509","83.2895"
"","762.1760","76.2114","249.3796","83.4290"
"","762.6000","76.2538","249.5047","83.4071"
"","762.7180","76.2656","249.3772","83.4983"
"","762.9890","76.2926","249.5055","83.4914"
"","763.2300","76.3168","249.3782","83.4802"
"","763.2680","76.3207","249.5038","83.4744"
"","763.4660","76.3404","249.3774","83.5494"
"","763.6120","76.3550","249.5028","83.5867"
"","763.7870","76.3725","249.6285","83.6934"
"","763.8790","76.3817","249.5009","83.6301"
"","764.1390","76.4076","249.6266","83.7568"
"","764.2590","76.4197","249.4996","83.7889"
"","764.3610","76.4299","249.6262","83.7322"
"","764.4750","76.4413","249.4998","83.7687"
"","764.6060","76.4545","249.6277","83.8154"
"","765.1060","76.5045","249.6580","83.7492"
"","765.2220","76.5161","249.7854","83.7250"
"","765.2720","76.5209","249.6587","83.7387"
"","765.7720","76.5712","249.6962","83.6194"
"","766.1680","76.6106","249.8222","83.6633"
"","766.2110","76.6150","249.6969","83.6950"
"","766.2710","76.6209","249.5696","83.7011"
"","766.3190","76.6257","249.6959","83.6758"
"","766.3910","76.6329","249.8226","83.6788"
"","766.5460","76.6483","249.6959","83.6830"
"","766.7810","76.6719","249.8227","83.7127"
"","766.9660","76.6904","249.6970","83.6761"
"","767.0920","76.7029","249.8246","83.7034"
"","767.3490","76.7287","249.9509","83.8938"
"","767.4400","76.7378","249.8227","83.8424"
"","767.7630","76.7701","249.9482","83.8310"
"","768.2630","76.8201","250.0367","83.8838"
"","768.3310","76.8269","249.9091","83.9250"
"","768.8310","76.8769","249.9050","83.8445"
"","768.8530","76.8791","250.0334","83.8556"
"","768.9270","76.8864","249.9066","83.8611"
"","769.2030","76.9142","250.0327","83.8179"
"","769.3660","76.9304","249.9071","83.8649"
"","769.4380","76.9377","250.0379","83.9126"
"","769.9380","76.9876","250.1395","83.7782"
"","770.3790","77.0318","250.0124","83.8283"
"","770.4220","77.0360","250.1391","83.9441"
"","770.4400","77.0377","250.2656","83.9388"
"","770.4770","77.0416","250.1405","83.8606"
"","770.9340","77.0872","250.2664","83.9936"
"","771.0300","77.0968","250.1388","84.0504"
"","771.2710","77.1209","250.2648","83.9280"
"","771.3510","77.1288","250.1388","84.0928"
"","771.4390","77.1376","250.2650","84.0780"
"","771.9390","77.1876","250.2011","84.1174"
"","771.9810","77.1919","250.3302","84.1570"
"","772.3150","77.2254","250.2033","84.1148"
"","772.3910","77.2329","250.3326","84.1072"
"","772.8910","77.2830","250.3865","84.0636"
"","773.3910","77.3329","250.4308","84.1808"
"","773.6020","77.3541","250.3041","84.2075"
"","773.6500","77.3588","250.4313","84.1891"
"","773.8840","77.3821","250.3046","84.2528"
"","773.9430","77.3881","250.4303","84.2396"
"","774.3320","77.4269","250.5564","84.2073"
"","774.4430","77.4380","250.4287","84.2513"
"","774.5660","77.4503","250.5609","84.2906"
"","774.6220","77.4561","250.4346","84.2510"
"","774.7310","77.4670","250.5599","84.3304"
"","774.7750","77.4713","250.4340","84.3262"
"","774.9500","77.4888","250.5594","84.2794"
"","775.0520","77.4990","250.4308","84.3180"
"","775.1040","77.5042","250.5597","84.2768"
"","775.5820","77.5519","250.4312","84.3083"
"","775.6150","77.5552","250.5584","84.2575"
"","775.6860","77.5623","250.6838","84.2758"
"","775.7320","77.5669","250.5558","84.2931"
"","775.8560","77.5795","250.6810","84.2435"
"","775.9390","77.5877","250.5553","84.2071"
"","776.0560","77.5994","250.6832","84.2865"
"","776.1570","77.6094","250.5582","84.3517"
"","776.1940","77.6131","250.6839","84.2920"
"","776.4420","77.6381","250.5579","84.3739"
"","776.4890","77.6427","250.6901","84.3858"
"","776.7140","77.6651","250.5647","84.3708"
"","776.7570","77.6694","250.6933","84.4441"
"","776.7980","77.6736","250.5683","84.3890"
"","776.8900","77.6828","250.6949","84.4912"
"","777.3900","77.7328","250.7652","84.5502"
"","777.4130","77.7350","250.6354","84.4711"
"","777.4530","77.7390","250.7618","84.4536"
"","777.4850","77.7423","250.6366","84.4295"
"","777.5270","77.7464","250.7644","84.4295"
"","778.0270","77.7964","250.7550","84.3771"
"","778.3360","77.8274","250.8804","84.5243"
"","778.5500","77.8488","250.7540","84.4552"
"","778.5820","77.8519","250.8816","84.5020"
"","778.7620","77.8700","250.7549","84.4734"
"","778.8430","77.8782","250.8802","84.4789"
"","778.9380","77.8876","250.7549","84.5313"
"","779.0720","77.9011","250.8826","84.4815"
"","779.5720","77.9511","250.9244","84.5619"
"","779.6090","77.9547","250.7973","84.6221"
"","779.6660","77.9605","250.9238","84.5759"
"","779.7450","77.9682","251.0508","84.6707"
"","779.8160","77.9754","250.9249","84.6122"
"","779.9460","77.9883","251.0510","84.5654"
"","779.9710","77.9908","250.9252","84.5641"
"","780.4710","78.0409","250.9205","84.8367"
"","780.6850","78.0624","251.0466","84.7510"
"","781.1850","78.1123","251.0685","84.8683"
"","781.3150","78.1252","250.9431","84.8371"
"","781.3740","78.1313","251.0683","84.8648"
"","781.5620","78.1499","250.9358","84.7550"
"","781.6350","78.1573","251.0621","84.7805"
"","781.8020","78.1739","251.1899","84.7646"
"","781.8320","78.1771","251.0633","84.8077"
"","782.1870","78.2125","251.1919","84.8512"
"","782.5930","78.2531","251.0610","84.9042"
"","782.7660","78.2705","251.1923","84.8817"
"","783.1670","78.3105","251.3185","85.0832"
"","783.1880","78.3126","251.1915","85.0706"
"","783.5580","78.3496","251.3193","85.1177"
"","783.6210","78.3559","251.1939","85.1625"
"","783.7420","78.3680","251.3243","85.1517"
"","783.8340","78.3772","251.1962","85.2587"
"","783.9500","78.3887","251.3212","85.1337"
"","783.9850","78.3922","251.1956","85.2362"
"","784.0750","78.4012","251.3209","85.3044"
"","784.5750","78.4512","251.2829","85.2762"
"","784.7330","78.4671","251.4079","85.2971"
"","784.9340","78.4873","251.2815","85.2651"
"","785.0090","78.4947","251.4099","85.3680"
"","785.0740","78.5013","251.5371","85.3185"
"","785.1400","78.5077","251.4093","85.3905"
"","785.2590","78.5197","251.5369","85.3024"
"","785.2990","78.5237","251.4094","85.2770"
"","785.5330","78.5472","251.2836","85.3781"
"","785.7440","78.5683","251.4090","85.2922"
"","785.7830","78.5720","251.2792","85.2938"
"","785.8210","78.5758","251.4066","85.3100"
"","785.8790","78.5817","251.5350","85.2917"
"","785.9610","78.5899","251.4076","85.4064"
"","786.2290","78.6168","251.5376","85.3833"
"","786.2610","78.6199","251.4104","85.4544"
"","786.5960","78.6533","251.5369","85.4669"
"","787.0960","78.7033","251.4857","85.5458"
"","787.3080","78.7246","251.6174","85.5666"
"","787.5160","78.7454","251.4917","85.4272"
"","787.6700","78.7607","251.6207","85.5292"
"","787.7510","78.7688","251.4945","85.6284"
"","787.7990","78.7737","251.6222","85.7065"
"","788.2990","78.8237","251.6794","85.5814"
"","788.7990","78.8736","251.7040","85.7561"
"","789.2990","78.9238","251.7909","85.8567"
"","789.6500","78.9589","251.6653","85.9047"
"","789.7690","78.9708","251.7909","85.8598"
"","790.2690","79.0207","251.8083","85.9839"
"","790.4350","79.0373","251.9334","85.9636"
"","790.5310","79.0469","251.8078","86.0407"
"","790.8280","79.0765","251.9333","86.0290"
"","790.9380","79.0876","251.8060","86.0920"
"","791.0260","79.0965","251.9319","85.9738"
"","791.5260","79.1464","251.8988","86.0532"
"","791.6180","79.1557","252.0251","85.9773"
"","791.6950","79.1634","251.8959","85.9674"
"","791.7660","79.1703","252.0218","85.9971"
"","791.9080","79.1845","251.8963","86.0272"
"","791.9420","79.1880","252.0257","86.0191"
"","792.3080","79.2247","251.8997","86.0912"
"","792.3650","79.2302","252.0320","86.1724"
"","792.4850","79.2422","251.9052","86.1157"
"","792.6300","79.2568","252.0376","86.2232"
"","793.1300","79.3067","252.1281","86.3359"
"","793.6300","79.3567","252.1081","86.4336"
"","793.8440","79.3781","252.2335","86.3436"
"","794.1770","79.4114","252.1042","86.3935"
"","794.3570","79.4295","252.2305","86.3330"
"","794.6530","79.4591","252.1036","86.4631"
"","794.7060","79.4645","252.2298","86.3403"
"","795.0180","79.4955","252.3580","86.3627"
"","795.1390","79.5078","252.2275","86.3472"
"","795.4020","79.5340","252.3527","86.4047"
"","795.4560","79.5393","252.2207","86.3683"
"","795.6090","79.5547","252.3460","86.4210"
"","796.1090","79.6047","252.4199","86.6609"
"","796.2030","79.6142","252.2921","86.6472"
"","796.4690","79.6407","252.4172","86.6916"
"","796.7070","79.6644","252.2921","86.7663"
"","796.7700","79.6708","252.4215","86.7994"
"","797.1690","79.7106","252.5484","86.8700"
"","797.2200","79.7159","252.4226","86.7963"
"","797.4430","79.7381","252.5490","86.8380"
"","797.5470","79.7485","252.4229","86.8025"
"","797.8540","79.7791","252.5514","86.8301"
"","797.9420","79.7880","252.4243","86.7870"
"","798.1350","79.8074","252.5522","86.8207"
"","798.6350","79.8573","252.5507","86.7430"
"","798.8250","79.8764","252.6811","86.8077"
"","798.9360","79.8875","252.5556","86.8559"
"","799.1050","79.9043","252.6811","86.8150"
"","799.3400","79.9278","252.5511","86.8307"
"","799.5590","79.9497","252.6770","86.9628"
"","800.0590","79.9997","252.6825","86.9907"
"","800.1800","80.0118","252.8075","86.9026"
"","800.2680","80.0205","252.6808","86.8400"
"","800.7070","80.0645","252.8087","86.9935"
"","800.8070","80.0745","252.6826","87.0628"
"","800.8820","80.0820","252.8116","87.0176"
"","801.1640","80.1102","252.6857","87.0374"
"","801.1990","80.1137","252.8156","87.1006"
"","801.6990","80.1638","252.8448","87.1299"
"","802.1990","80.2136","252.8318","87.1166"
"","802.2230","80.2160","252.9592","87.1914"
"","802.3330","80.2271","252.8329","87.1186"
"","802.5080","80.2447","252.9609","87.1789"
"","802.5610","80.2499","252.8311","87.1523"
"","802.6220","80.2561","252.9576","87.1408"
"","802.6540","80.2592","253.0831","87.1071"
"","802.7220","80.2660","252.9574","87.2216"
"","803.0320","80.2969","252.8310","87.2623"
"","803.0680","80.3007","252.9619","87.1751"
"","803.5680","80.3506","252.9806","87.1989"
"","803.9720","80.3910","253.1072","87.2782"
"","804.1130","80.4052","252.9809","87.2814"
"","804.1560","80.4094","253.1091","87.3425"
"","804.2860","80.4224","252.9837","87.2752"
"","804.6850","80.4624","253.1097","87.4443"
"","805.1650","80.5103","252.9832","87.5638"
"","805.2110","80.5148","253.1089","87.6156"
"","805.7110","80.5649","253.1248","87.5585"
"","806.2110","80.6149","253.2051","87.6591"
"","806.5620","80.6500","253.0757","87.6988"
"","806.5940","80.6532","253.2058","87.6998"
"","806.9880","80.6926","253.3349","87.6396"
"","807.0680","80.7005","253.2099","87.6813"
"","807.4430","80.7382","253.3382","87.6703"
"","807.6240","80.7561","253.2110","87.6516"
"","807.6870","80.7625","253.3378","87.7696"
"","808.1380","80.8077","253.4639","87.8151"
"","808.1600","80.8098","253.3364","87.8050"
"","808.6600","80.8597","253.3658","87.9499"
"","809.1600","80.9099","253.4665","88.1828"
"","809.4220","80.9360","253.3393","88.1357"
"","809.5010","80.9439","253.4653","88.0656"
"","809.8610","80.9800","253.3358","88.1241"
"","809.9070","80.9844","253.4618","88.1687"
"","810.4070","81.0346","253.5621","88.1634"
"","810.5240","81.0462","253.4320","88.1444"
"","810.7060","81.0643","253.5596","88.1676"
"","811.2060","81.1143","253.5351","88.1416"
"","811.5320","81.1469","253.6604","88.2538"
"","811.7700","81.1707","253.5307","88.2608"
"","811.8220","81.1760","253.6563","88.1520"
"","811.9380","81.1877","253.7839","88.1146"
"","812.0400","81.1979","253.6586","88.2376"
"","812.5400","81.2477","253.7154","88.3671"
"","812.5770","81.2515","253.5843","88.3786"
"","812.6130","81.2552","253.7099","88.5365"
"","812.6330","81.2571","253.8355","88.3991"
"","812.6560","81.2594","253.7057","88.3470"
"","813.1560","81.3094","253.7152","88.5616"
"","813.4150","81.3354","253.8431","88.6175"
"","813.5160","81.3454","253.7112","88.5381"
"","813.6750","81.3612","253.8386","88.5176"
"","813.7670","81.3706","253.7115","88.5581"
"","813.8080","81.3746","253.8365","88.5500"
"","813.9630","81.3902","253.7112","88.5760"
"","813.9890","81.3928","253.8371","88.5976"
"","814.0280","81.3966","253.7113","88.5053"
"","814.0970","81.4035","253.8402","88.4967"
"","814.5970","81.4535","253.7744","88.4875"
"","814.6320","81.4570","253.8998","88.6009"
"","815.1320","81.5071","253.8864","88.5029"
