Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","134.6380","134.5910","371.9996","134.9308"
"","134.6880","134.6410","372.0405","135.1121"
"","134.7380","134.6910","372.0065","135.1091"
"","134.7880","134.7409","372.0851","135.1434"
"","134.8380","134.7910","372.0343","135.1360"
"","134.8680","134.8210","372.1634","135.1625"
"","134.9180","134.8710","372.1833","135.3128"
"","134.9680","134.9210","372.1760","135.3771"
"","135.0150","134.9679","372.3052","135.4434"
"","135.0650","135.0180","372.3229","135.4296"
"","135.1150","135.0680","372.4529","135.5001"
"","135.1650","135.1180","372.4646","135.4758"
"","135.2150","135.1680","372.4463","135.4898"
"","135.2620","135.2150","372.5727","135.6265"
"","135.3120","135.2650","372.5624","135.5835"
"","135.3620","135.3150","372.5597","135.6785"
"","135.4100","135.3630","372.6855","135.7626"
"","135.4600","135.4130","372.7700","135.8749"
"","135.5100","135.4629","372.7317","135.7254"
"","135.5600","135.5129","372.7299","135.7912"
"","135.5980","135.5510","372.8566","135.8101"
"","135.6480","135.6010","372.9044","135.8988"
"","135.6980","135.6510","372.9913","135.9717"
"","135.7480","135.7009","373.0292","135.9734"
"","135.7980","135.7509","373.0399","136.0873"
"","135.8480","135.8010","373.0535","136.2127"
"","135.8980","135.8510","373.0681","136.1136"
"","135.9470","135.9000","373.1978","136.2057"
"","135.9970","135.9500","373.1273","136.1474"
"","136.0470","136.0000","373.2234","136.2025"
"","136.0970","136.0500","373.3213","136.3586"
"","136.1470","136.0999","373.2723","136.4911"
"","136.1970","136.1499","373.3792","136.5180"
"","136.2470","136.1999","373.4337","136.6251"
"","136.2970","136.2500","373.4982","136.5057"
"","136.3470","136.3000","373.5916","136.5014"
"","136.3970","136.3500","373.6756","136.5608"
"","136.4470","136.3999","373.5609","136.6371"
"","136.4840","136.4370","373.6912","136.7466"
"","136.5340","136.4870","373.7442","136.8794"
"","136.5840","136.5370","373.6885","136.9802"
"","136.6340","136.5870","373.7038","136.9871"
"","136.6840","136.6370","373.7534","136.8956"
"","136.7140","136.6670","373.8793","136.8234"
"","136.7310","136.6839","374.0052","136.8497"
"","136.7810","136.7340","373.9220","136.9473"
"","136.8310","136.7840","373.8576","137.0039"
"","136.8490","136.8020","373.9900","137.0721"
"","136.8990","136.8520","373.9813","137.1721"
"","136.9370","136.8899","374.1120","137.2816"
"","136.9870","136.9399","374.1511","137.2020"
"","137.0370","136.9900","374.1639","137.1771"
"","137.0870","137.0400","374.1740","137.1414"
"","137.1370","137.0899","374.2883","137.1251"
"","137.1870","137.1399","374.2216","137.1212"
"","137.2370","137.1900","374.2925","137.3296"
"","137.2870","137.2400","374.2233","137.4921"
"","137.3370","137.2900","374.3273","137.5206"
"","137.3530","137.3060","374.4603","137.5147"
"","137.4030","137.3560","374.5473","137.4595"
"","137.4530","137.4059","374.5605","137.3728"
"","137.4870","137.4400","374.6866","137.3637"
"","137.5370","137.4900","374.6687","137.3815"
"","137.5870","137.5400","374.6296","137.5851"
"","137.6370","137.5900","374.6945","137.8361"
"","137.6870","137.6399","374.7042","137.9399"
"","137.7370","137.6899","374.8018","137.9463"
"","137.7870","137.7400","374.7440","137.9718"
"","137.8370","137.7900","374.8092","137.7460"
"","137.8650","137.8180","374.9352","137.7699"
"","137.9150","137.8679","374.8199","137.8000"
"","137.9390","137.8919","374.9466","137.8940"
"","137.9540","137.9069","375.0753","138.0012"
"","138.0040","137.9570","375.0584","138.0491"
"","138.0540","138.0070","374.9848","138.2850"
"","138.0900","138.0430","375.1117","138.3228"
"","138.1400","138.0930","375.0874","138.2516"
"","138.1730","138.1260","375.2142","138.1789"
"","138.2230","138.1760","375.2872","138.1450"
"","138.2730","138.2261","375.2993","138.2994"
"","138.3230","138.2760","375.3595","138.3658"
"","138.3730","138.3260","375.4364","138.6404"
"","138.4230","138.3759","375.4171","138.7908"
"","138.4730","138.4260","375.5054","138.8045"
"","138.5230","138.4760","375.4424","138.7437"
"","138.5600","138.5130","375.5689","138.6598"
"","138.6100","138.5630","375.5692","138.6263"
"","138.6600","138.6129","375.6075","138.5358"
"","138.7100","138.6629","375.6451","138.8258"
"","138.7600","138.7130","375.6211","138.9347"
"","138.7760","138.7290","375.7479","138.9629"
"","138.8260","138.7790","375.7733","139.1326"
"","138.8760","138.8289","375.7881","139.1549"
"","138.9260","138.8789","375.7664","139.0923"
"","138.9420","138.8949","375.8922","139.0668"
"","138.9920","138.9450","375.9416","138.9598"
"","139.0420","138.9950","375.9079","139.1666"
"","139.0920","139.0450","375.9561","139.1726"
"","139.1310","139.0840","376.0890","139.4024"
"","139.1480","139.1009","376.2181","139.4261"
"","139.1980","139.1510","376.2017","139.4451"
"","139.2480","139.2010","376.1442","139.6080"
"","139.2980","139.2510","376.1993","139.5250"
"","139.3480","139.3009","376.2727","139.4632"
"","139.3980","139.3509","376.3380","139.5059"
"","139.4480","139.4010","376.2841","139.6126"
"","139.4980","139.4510","376.2842","139.7397"
"","139.5370","139.4900","376.4116","139.7904"
"","139.5870","139.5399","376.4438","139.8770"
"","139.6370","139.5899","376.4343","139.8860"
"","139.6810","139.6340","376.5622","139.7941"
"","139.7310","139.6840","376.6464","139.7484"
"","139.7810","139.7340","376.5890","139.7884"
"","139.8310","139.7840","376.5671","139.9631"
"","139.8640","139.8169","376.6924","139.8533"
"","139.9140","139.8670","376.7431","140.0638"
"","139.9640","139.9170","376.8207","140.1971"
"","140.0000","139.9530","376.9509","140.1305"
"","140.0500","140.0030","376.9343","140.1754"
"","140.1000","140.0529","376.9725","140.0869"
"","140.1500","140.1030","376.9153","140.0472"
"","140.1970","140.1500","377.0456","140.3591"
"","140.2470","140.2000","377.1618","140.4149"
"","140.2970","140.2500","377.1732","140.5041"
"","140.3470","140.2999","377.0652","140.6482"
"","140.3730","140.3259","377.1971","140.6437"
"","140.3930","140.3459","377.3243","140.6239"
"","140.4430","140.3960","377.3119","140.5947"
"","140.4930","140.4460","377.3615","140.5413"
"","140.5430","140.4959","377.3524","140.6740"
"","140.5930","140.5459","377.4199","140.7283"
"","140.6430","140.5960","377.4813","140.8361"
"","140.6930","140.6460","377.4916","140.9746"
"","140.7430","140.6960","377.4875","141.0010"
"","140.7660","140.7190","377.6169","140.8648"
"","140.8160","140.7690","377.6422","141.0182"
"","140.8660","140.8190","377.5855","141.0118"
"","140.9160","140.8690","377.5912","141.1543"
"","140.9660","140.9190","377.6707","141.1136"
"","141.0160","140.9690","377.7759","141.2700"
"","141.0660","141.0189","377.8107","141.3074"
"","141.1160","141.0690","377.7937","141.3634"
"","141.1660","141.1190","377.9098","141.4573"
"","141.2160","141.1690","377.9537","141.4511"
"","141.2660","141.2189","377.8268","141.4025"
"","141.3000","141.2529","377.9530","141.4110"
"","141.3400","141.2930","378.0807","141.6425"
"","141.3900","141.3430","378.1233","141.5643"
"","141.4400","141.3930","378.1548","141.7578"
"","141.4900","141.4430","378.1616","141.8081"
"","141.5400","141.4930","378.1916","141.8538"
"","141.5580","141.5109","378.3185","141.8488"
"","141.6080","141.5610","378.2079","141.9717"
"","141.6580","141.6110","378.2433","141.9711"
"","141.7080","141.6610","378.3356","141.9668"
"","141.7580","141.7110","378.4248","141.8627"
"","141.8080","141.7610","378.5025","142.0347"
"","141.8580","141.8110","378.4973","142.1266"
"","141.8960","141.8490","378.6232","142.1676"
"","141.9460","141.8989","378.6077","142.2101"
"","141.9960","141.9489","378.5731","142.2217"
"","142.0130","141.9659","378.6986","142.2632"
"","142.0630","142.0160","378.6626","142.3581"
"","142.1130","142.0660","378.6235","142.3499"
"","142.1440","142.0970","378.7499","142.3808"
"","142.1940","142.1469","378.7540","142.4020"
"","142.2440","142.1969","378.7812","142.4553"
"","142.2700","142.2229","378.9116","142.4007"
"","142.3200","142.2730","378.9536","142.6164"
"","142.3700","142.3230","378.9243","142.6431"
"","142.4200","142.3730","379.0159","142.7279"
"","142.4700","142.4230","379.0750","142.5851"
"","142.5200","142.4729","379.0338","142.7039"
"","142.5700","142.5230","379.0807","142.6739"
"","142.6200","142.5730","379.1871","142.7559"
"","142.6630","142.6160","379.3155","142.7934"
"","142.7130","142.6659","379.2178","142.8688"
"","142.7630","142.7159","379.2307","143.0003"
"","142.8130","142.7660","379.2955","143.0201"
"","142.8630","142.8160","379.3741","143.0275"
"","142.8930","142.8460","379.5029","143.0164"
"","142.9430","142.8960","379.4211","142.9435"
"","142.9930","142.9459","379.5352","143.0313"
"","143.0430","142.9960","379.5466","143.1419"
"","143.0910","143.0440","379.6741","143.1907"
"","143.1410","143.0940","379.5906","143.3772"
"","143.1910","143.1439","379.7075","143.3451"
"","143.2410","143.1939","379.6794","143.4132"
"","143.2910","143.2440","379.6722","143.2362"
"","143.3410","143.2940","379.7532","143.2577"
"","143.3850","143.3380","379.8787","143.3704"
"","143.4220","143.3750","380.0045","143.4431"
"","143.4720","143.4249","379.9001","143.5857"
"","143.5220","143.4749","379.9281","143.6890"
"","143.5720","143.5250","379.9564","143.7764"
"","143.6220","143.5750","380.0266","143.7666"
"","143.6720","143.6250","380.0850","143.6823"
"","143.7220","143.6750","380.1559","143.6721"
"","143.7720","143.7250","380.1384","143.6515"
"","143.8220","143.7750","380.2139","143.7714"
"","143.8720","143.8250","380.2881","143.9870"
"","143.9220","143.8749","380.2816","144.1219"
"","143.9720","143.9249","380.2891","144.1006"
"","143.9870","143.9400","380.4153","144.0495"
"","144.0370","143.9900","380.3366","143.9581"
"","144.0870","144.0400","380.3387","144.0637"
"","144.1140","144.0670","380.4653","144.0269"
"","144.1640","144.1169","380.4145","144.0199"
"","144.2140","144.1669","380.5454","144.2225"
"","144.2640","144.2170","380.5333","144.4234"
"","144.3140","144.2670","380.5723","144.4408"
"","144.3340","144.2870","380.7003","144.5193"
"","144.3840","144.3370","380.7127","144.3928"
"","144.4340","144.3869","380.8088","144.3202"
"","144.4840","144.4370","380.7237","144.2544"
"","144.5340","144.4870","380.7510","144.5362"
"","144.5840","144.5370","380.8566","144.6695"
"","144.6160","144.5689","380.9825","144.7395"
"","144.6660","144.6189","380.9218","145.0061"
"","144.7160","144.6689","380.9731","144.9117"
"","144.7660","144.7190","381.0500","144.8700"
"","144.8160","144.7690","381.0958","144.8702"
"","144.8660","144.8189","381.1348","144.8953"
"","144.9160","144.8689","381.1699","144.9807"
"","144.9660","144.9190","381.2404","145.1134"
"","145.0160","144.9690","381.2593","145.2554"
"","145.0660","145.0190","381.2610","145.4157"
"","145.1160","145.0690","381.2685","145.3759"
"","145.1510","145.1039","381.3936","145.4098"
"","145.2010","145.1539","381.3297","145.3238"
"","145.2320","145.1850","381.4596","145.3521"
"","145.2820","145.2350","381.5469","145.4964"
"","145.3320","145.2850","381.4310","145.6564"
"","145.3820","145.3349","381.5408","145.7762"
"","145.4320","145.3849","381.6396","145.8512"
"","145.4820","145.4350","381.5954","145.9596"
"","145.5320","145.4850","381.6536","145.8892"
"","145.5820","145.5350","381.7032","145.8438"
"","145.6320","145.5850","381.6663","145.8237"
"","145.6610","145.6140","381.7988","145.8501"
"","145.6820","145.6350","381.9238","145.9155"
"","145.7320","145.6850","381.8672","146.0927"
"","145.7820","145.7350","381.9597","146.3199"
"","145.8320","145.7849","381.9880","146.5309"
"","145.8820","145.8349","382.0579","146.4813"
"","145.9320","145.8850","381.9746","146.3741"
"","145.9820","145.9350","382.0706","146.4553"
"","146.0320","145.9850","382.0786","146.4453"
"","146.0800","146.0330","382.2037","146.4871"
"","146.1300","146.0829","382.1911","146.6383"
"","146.1800","146.1330","382.2013","146.8367"
"","146.2010","146.1540","382.3300","146.7803"
"","146.2510","146.2040","382.2241","146.8365"
"","146.3010","146.2540","382.2303","146.8402"
"","146.3510","146.3040","382.3469","146.7832"
"","146.4010","146.3539","382.3579","146.5830"
"","146.4170","146.3700","382.4861","146.6509"
"","146.4670","146.4200","382.5225","146.8254"
"","146.5170","146.4700","382.5247","147.0022"
"","146.5450","146.4980","382.6522","147.0334"
"","146.5950","146.5480","382.6376","147.0584"
"","146.6450","146.5980","382.6146","147.0474"
"","146.6950","146.6480","382.6806","147.0041"
"","146.7450","146.6980","382.7207","146.9298"
"","146.7950","146.7479","382.7235","146.9904"
"","146.8450","146.7979","382.8079","146.9716"
"","146.8950","146.8480","382.8473","147.2886"
"","146.9450","146.8980","382.8922","147.2630"
"","146.9950","146.9479","382.9480","147.4249"
"","147.0450","146.9979","382.9886","147.2672"
"","147.0950","147.0479","383.0024","147.3058"
"","147.1450","147.0980","383.0178","147.3152"
"","147.1940","147.1470","383.1471","147.2892"
"","147.2440","147.1970","383.2044","147.4314"
"","147.2940","147.2470","383.1340","147.6053"
"","147.3440","147.2969","383.2201","147.6442"
"","147.3940","147.3470","383.2611","147.6143"
"","147.4440","147.3970","383.1722","147.6381"
"","147.4940","147.4470","383.2483","147.7422"
"","147.5440","147.4969","383.3287","147.6938"
"","147.5940","147.5469","383.4266","147.8693"
"","147.6340","147.5870","383.5557","147.8865"
"","147.6840","147.6370","383.5500","147.9847"
"","147.7340","147.6870","383.5652","148.1375"
"","147.7610","147.7140","383.6902","148.0973"
"","147.8110","147.7639","383.5713","148.0805"
"","147.8610","147.8140","383.6022","148.0987"
"","147.9110","147.8640","383.6838","148.1951"
"","147.9610","147.9140","383.7047","148.2127"
"","148.0090","147.9619","383.8332","148.2634"
"","148.0590","148.0119","383.7513","148.3981"
"","148.1090","148.0620","383.8408","148.3408"
"","148.1590","148.1120","383.9008","148.4291"
"","148.2090","148.1620","383.8989","148.5028"
"","148.2590","148.2120","383.9294","148.6048"
"","148.3090","148.2619","383.9520","148.6642"
"","148.3570","148.3100","384.0825","148.7927"
"","148.4070","148.3599","384.0771","148.7770"
"","148.4570","148.4100","384.0710","148.7256"
"","148.4970","148.4500","384.1980","148.7979"
"","148.5470","148.4999","384.2454","148.8864"
"","148.5970","148.5499","384.2322","149.0647"
"","148.6470","148.6000","384.2408","149.0643"
"","148.6970","148.6500","384.2693","149.0082"
"","148.7230","148.6760","384.3950","149.0973"
"","148.7730","148.7260","384.4467","149.1443"
"","148.8230","148.7760","384.4898","149.1995"
"","148.8680","148.8210","384.3575","149.3161"
"","148.9090","148.8620","384.4884","149.4249"
"","148.9590","148.9120","384.5561","149.3249"
"","149.0090","148.9619","384.4927","149.4450"
"","149.0490","149.0019","384.6209","149.4748"
"","149.0990","149.0520","384.6246","149.5858"
"","149.1490","149.1020","384.6360","149.5972"
"","149.1990","149.1520","384.7177","149.6241"
"","149.2490","149.2019","384.8246","149.5294"
"","149.2990","149.2519","384.9170","149.5346"
"","149.3490","149.3020","384.9017","149.7231"
"","149.3790","149.3320","385.0298","149.6534"
"","149.4290","149.3820","384.9869","149.7786"
"","149.4790","149.4320","385.0405","149.8959"
"","149.5290","149.4819","385.0403","149.8021"
"","149.5790","149.5320","385.0796","149.6848"
"","149.6290","149.5820","385.1649","149.8033"
"","149.6790","149.6320","385.1617","149.8450"
"","149.7290","149.6820","385.1218","149.9570"
"","149.7790","149.7319","385.2515","150.0197"
"","149.8200","149.7730","385.3766","150.1267"
"","149.8700","149.8230","385.3651","150.1451"
"","149.9200","149.8730","385.3939","150.1737"
"","149.9700","149.9229","385.3628","150.1147"
"","150.0200","149.9729","385.4201","150.1997"
"","150.0700","150.0230","385.5215","150.1871"
"","150.1200","150.0730","385.5679","150.2869"
"","150.1700","150.1230","385.5703","150.4641"
"","150.2200","150.1729","385.6302","150.5032"
"","150.2700","150.2230","385.6955","150.5055"
"","150.2860","150.2390","385.8234","150.5020"
"","150.3360","150.2890","385.7047","150.3970"
"","150.3860","150.3390","385.7339","150.3889"
"","150.4360","150.3890","385.8403","150.5433"
"","150.4860","150.4389","385.8275","150.7036"
"","150.5360","150.4890","385.9327","150.8271"
"","150.5860","150.5390","385.9294","150.9961"
"","150.6120","150.5650","386.0605","150.9423"
"","150.6620","150.6149","386.0400","151.0518"
"","150.7120","150.6649","386.0561","150.8235"
"","150.7620","150.7150","386.1342","150.8620"
"","150.8120","150.7650","386.1903","150.8266"
"","150.8620","150.8150","386.2091","151.0418"
"","150.9120","150.8650","386.1429","151.1873"
"","150.9340","150.8869","386.2742","151.3195"
"","150.9840","150.9370","386.2271","151.3889"
"","151.0340","150.9870","386.2741","151.3807"
"","151.0840","151.0370","386.3604","151.3137"
"","151.1340","151.0870","386.4120","151.3272"
"","151.1800","151.1329","386.5408","151.2544"
"","151.2300","151.1830","386.5138","151.4108"
"","151.2800","151.2330","386.5641","151.5733"
"","151.3300","151.2830","386.5787","151.8039"
"","151.3800","151.3330","386.5467","151.7322"
"","151.4190","151.3720","386.6729","151.6911"
"","151.4690","151.4220","386.5884","151.7859"
"","151.5190","151.4720","386.6631","151.7265"
"","151.5560","151.5090","386.7946","151.8087"
"","151.6060","151.5589","386.7975","151.7148"
"","151.6560","151.6089","386.8914","151.9316"
"","151.7060","151.6590","386.9654","152.0753"
"","151.7500","151.7030","386.8385","152.2541"
"","151.8000","151.7530","386.9218","152.3674"
"","151.8490","151.8019","387.0533","152.2264"
"","151.8990","151.8519","387.0345","152.2764"
"","151.9490","151.9019","387.1340","152.2979"
"","151.9990","151.9520","387.0666","152.3757"
"","152.0490","152.0020","387.1302","152.5053"
"","152.0990","152.0520","387.1426","152.6724"
"","152.1490","152.1019","387.2015","152.8393"
"","152.1990","152.1520","387.2449","152.8158"
"","152.2340","152.1870","387.3718","152.7373"
"","152.2840","152.2370","387.3096","152.7357"
"","152.3340","152.2870","387.3482","152.7751"
"","152.3840","152.3370","387.3801","152.8645"
"","152.4340","152.3870","387.4817","152.9083"
"","152.4840","152.4370","387.5355","152.9974"
"","152.5250","152.4780","387.6615","153.1441"
"","152.5570","152.5100","387.5363","153.2098"
"","152.6070","152.5599","387.6104","153.2166"
"","152.6570","152.6099","387.6969","153.1283"
"","152.7070","152.6600","387.6931","152.9562"
"","152.7570","152.7101","387.7675","152.9823"
"","152.8070","152.7600","387.8302","153.1650"
"","152.8570","152.8099","387.8419","153.2287"
"","152.9070","152.8599","387.7544","153.3847"
"","152.9540","152.9070","387.8798","153.3986"
"","153.0040","152.9570","387.9412","153.4858"
"","153.0540","153.0070","388.0191","153.3737"
"","153.1040","153.0569","387.9919","153.2233"
"","153.1540","153.1069","387.9551","153.2590"
"","153.1870","153.1399","388.0824","153.3512"
"","153.2350","153.1879","388.2075","153.5648"
"","153.2850","153.2380","388.1449","153.7024"
"","153.3150","153.2680","388.2709","153.7094"
"","153.3650","153.3179","388.2136","153.7167"
"","153.4150","153.3680","388.2756","153.5632"
"","153.4650","153.4180","388.2629","153.5903"
"","153.5150","153.4680","388.2336","153.7746"
"","153.5290","153.4820","388.3654","153.8548"
"","153.5790","153.5320","388.4543","153.7583"
"","153.6290","153.5820","388.5055","153.9459"
"","153.6790","153.6320","388.4869","154.1436"
"","153.7290","153.6820","388.5862","154.3079"
"","153.7790","153.7320","388.5808","154.1648"
"","153.8290","153.7819","388.6594","154.1570"
"","153.8790","153.8319","388.5777","154.2627"
"","153.9290","153.8820","388.6017","154.3107"
"","153.9790","153.9320","388.6747","154.4252"
"","154.0290","153.9819","388.7579","154.5247"
"","154.0790","154.0319","388.7198","154.6855"
"","154.1050","154.0579","388.8482","154.6668"
"","154.1550","154.1080","388.8511","154.5792"
"","154.2050","154.1580","388.9554","154.6912"
"","154.2550","154.2080","388.9678","154.8190"
"","154.3050","154.2580","388.9302","154.7375"
"","154.3260","154.2790","389.0571","154.7903"
"","154.3760","154.3290","389.0189","154.7428"
"","154.4260","154.3790","389.0930","154.8447"
"","154.4760","154.4290","389.1048","154.9873"
"","154.5260","154.4789","389.1859","155.0316"
"","154.5760","154.5289","389.1910","155.1361"
"","154.6260","154.5790","389.2523","155.1325"
"","154.6760","154.6290","389.3497","155.0918"
"","154.7260","154.6790","389.4449","155.1662"
"","154.7760","154.7289","389.5253","155.1962"
"","154.7960","154.7489","389.3976","155.2442"
"","154.8460","154.7989","389.3694","155.3324"
"","154.8960","154.8490","389.4946","155.5162"
"","154.9460","154.8990","389.5234","155.4435"
"","154.9960","154.9489","389.5275","155.4744"
"","155.0460","154.9989","389.5673","155.5347"
"","155.0840","155.0370","389.6931","155.4896"
"","155.1340","155.0870","389.6890","155.6354"
"","155.1840","155.1370","389.6481","155.8224"
"","155.2060","155.1590","389.7796","155.7739"
"","155.2560","155.2090","389.6832","155.7989"
"","155.3020","155.2550","389.8095","155.9127"
"","155.3520","155.3050","389.8514","155.9725"
"","155.3850","155.3380","389.9798","155.9763"
"","155.4350","155.3880","389.9248","156.0633"
"","155.4850","155.4379","389.9582","155.9262"
"","155.5330","155.4859","390.0855","156.0230"
"","155.5830","155.5359","390.0811","156.1359"
"","155.6330","155.5860","390.1287","156.0664"
"","155.6830","155.6360","390.1824","156.2875"
"","155.7330","155.6860","390.2006","156.3188"
"","155.7830","155.7359","390.1155","156.3769"
"","155.8330","155.7860","390.1752","156.4660"
"","155.8510","155.8040","390.3026","156.4997"
"","155.9010","155.8540","390.3658","156.4618"
"","155.9510","155.9040","390.3593","156.5649"
"","156.0010","155.9540","390.4164","156.4925"
"","156.0510","156.0040","390.4851","156.5501"
"","156.1010","156.0540","390.4805","156.5571"
"","156.1510","156.1040","390.4915","156.7861"
"","156.1710","156.1240","390.6187","156.6481"
"","156.2210","156.1740","390.6396","156.8840"
"","156.2710","156.2240","390.5753","156.7486"
"","156.3050","156.2580","390.7018","156.7937"
"","156.3550","156.3080","390.6746","156.6342"
"","156.4050","156.3579","390.7440","156.7112"
"","156.4550","156.4079","390.8029","156.7988"
"","156.5000","156.4529","390.9283","156.8617"
"","156.5420","156.4950","390.8028","157.0192"
"","156.5920","156.5450","390.8639","157.1128"
"","156.6420","156.5950","390.9252","156.9053"
"","156.6920","156.6449","390.8961","157.0211"
"","156.7420","156.6949","390.9142","156.9545"
"","156.7600","156.7129","391.0452","156.9059"
"","156.8100","156.7630","391.0631","156.9047"
"","156.8290","156.7820","390.9371","156.9865"
"","156.8790","156.8320","391.0247","157.0417"
"","156.9290","156.8820","391.1241","157.2310"
"","156.9790","156.9319","391.1786","157.3260"
"","157.0290","156.9820","391.1858","157.2812"
"","157.0790","157.0320","391.2854","157.2664"
"","157.1290","157.0820","391.1677","157.2704"
"","157.1500","157.1030","391.2964","157.2432"
"","157.2000","157.1529","391.3715","157.4084"
"","157.2500","157.2030","391.3987","157.4950"
"","157.3000","157.2530","391.4897","157.5082"
"","157.3500","157.3030","391.4322","157.6545"
"","157.4000","157.3530","391.4578","157.7028"
"","157.4270","157.3799","391.5854","157.7587"
"","157.4770","157.4299","391.5361","157.6703"
"","157.5270","157.4800","391.6245","157.7116"
"","157.5770","157.5300","391.6237","157.8215"
"","157.6270","157.5800","391.6458","157.7597"
"","157.6770","157.6299","391.7368","157.9295"
"","157.7270","157.6799","391.6530","158.0032"
"","157.7770","157.7300","391.7221","158.2247"
"","157.8250","157.7780","391.8524","158.2372"
"","157.8750","157.8280","391.9031","158.3064"
"","157.9250","157.8780","391.8805","158.2575"
"","157.9750","157.9280","391.9687","158.1589"
"","158.0250","157.9780","392.0055","158.2047"
"","158.0750","158.0280","391.9518","158.4240"
"","158.1250","158.0780","392.0077","158.4775"
"","158.1600","158.1130","392.1327","158.6401"
"","158.2100","158.1629","392.1729","158.7029"
"","158.2600","158.2129","392.1255","158.7840"
"","158.3100","158.2630","392.1896","158.6875"
"","158.3600","158.3130","392.2189","158.5164"
"","158.4100","158.3629","392.2670","158.6349"
"","158.4350","158.3879","392.3937","158.6057"
"","158.4610","158.4140","392.2653","158.6943"
"","158.5110","158.4641","392.3429","159.1248"
"","158.5610","158.5140","392.4101","159.0784"
"","158.6110","158.5639","392.4431","159.0517"
"","158.6610","158.6139","392.4008","159.2282"
"","158.7070","158.6600","392.5258","159.0877"
"","158.7570","158.7100","392.6413","159.0779"
"","158.8070","158.7600","392.6130","158.9684"
"","158.8570","158.8100","392.5916","159.2955"
"","158.9070","158.8599","392.6695","159.4001"
"","158.9570","158.9100","392.6490","159.5140"
"","159.0070","158.9600","392.7376","159.3768"
"","159.0500","159.0030","392.8644","159.5472"
"","159.1000","159.0529","392.8255","159.4627"
"","159.1500","159.1030","392.8212","159.3831"
"","159.2000","159.1530","392.9420","159.5784"
"","159.2500","159.2030","392.9605","159.6312"
"","159.3000","159.2530","392.9911","159.7101"
"","159.3500","159.3029","393.0138","159.9756"
"","159.4000","159.3529","393.0400","159.9758"
"","159.4420","159.3950","393.1689","160.0206"
"","159.4920","159.4450","393.1151","159.8940"
"","159.5420","159.4950","393.2344","159.9857"
"","159.5920","159.5449","393.2466","159.9687"
"","159.6420","159.5949","393.2888","159.9992"
"","159.6920","159.6450","393.2536","160.1631"
"","159.7420","159.6951","393.3248","160.3043"
"","159.7920","159.7450","393.3115","160.4405"
"","159.8420","159.7949","393.3754","160.3572"
"","159.8600","159.8129","393.5013","160.3400"
"","159.9100","159.8629","393.5143","160.4133"
"","159.9600","159.9130","393.5192","160.4619"
"","160.0100","159.9630","393.5545","160.4455"
"","160.0600","160.0130","393.6209","160.4147"
"","160.1100","160.0630","393.5779","160.5687"
"","160.1600","160.1130","393.6435","160.7913"
"","160.2060","160.1590","393.7686","160.7490"
"","160.2560","160.2090","393.7518","160.7309"
"","160.3060","160.2589","393.7300","160.7448"
"","160.3560","160.3089","393.8020","160.7298"
"","160.4060","160.3590","393.8348","160.6468"
"","160.4420","160.3950","393.9651","160.7530"
"","160.4920","160.4450","394.0289","160.8466"
"","160.5420","160.4950","393.9140","160.9448"
"","160.5920","160.5450","393.9724","161.1719"
"","160.6420","160.5950","394.0614","161.1039"
"","160.6920","160.6450","394.1533","161.0226"
"","160.7420","160.6950","394.2363","161.1059"
"","160.7920","160.7450","394.1343","161.2860"
"","160.8420","160.7949","394.1841","161.1369"
"","160.8920","160.8450","394.2118","161.3507"
"","160.9420","160.8950","394.2945","161.2550"
"","160.9920","160.9450","394.2233","161.4487"
"","161.0140","160.9670","394.3526","161.4404"
"","161.0640","161.0169","394.3441","161.4137"
"","161.0940","161.0469","394.4708","161.4674"
"","161.1320","161.0850","394.5961","161.4654"
"","161.1560","161.1090","394.4676","161.4667"
"","161.2060","161.1590","394.4641","161.5200"
"","161.2560","161.2089","394.5503","161.5321"
"","161.3060","161.2589","394.6074","161.5379"
"","161.3560","161.3090","394.5887","161.7828"
"","161.4060","161.3590","394.5893","161.8518"
"","161.4560","161.4090","394.6896","161.8084"
"","161.5060","161.4589","394.6496","161.9425"
"","161.5560","161.5089","394.7427","161.9428"
"","161.6060","161.5589","394.7241","161.7921"
"","161.6560","161.6090","394.8248","161.9153"
"","161.7060","161.6590","394.8425","162.0278"
"","161.7560","161.7090","394.9424","162.1984"
"","161.8060","161.7589","394.8554","162.2681"
"","161.8500","161.8030","394.9847","162.3651"
"","161.9000","161.8530","395.0375","162.3750"
"","161.9500","161.9030","395.0225","162.3391"
"","162.0000","161.9530","394.9573","162.4495"
"","162.0200","161.9730","395.0878","162.5529"
"","162.0510","162.0040","395.2141","162.5523"
"","162.1010","162.0540","395.1480","162.5601"
"","162.1510","162.1040","395.1694","162.5841"
"","162.2010","162.1540","395.2569","162.7770"
"","162.2510","162.2039","395.3444","162.7515"
"","162.3010","162.2539","395.2320","162.8623"
"","162.3420","162.2950","395.3590","162.7118"
"","162.3920","162.3450","395.2374","162.8289"
"","162.4180","162.3710","395.3644","162.7454"
"","162.4680","162.4209","395.3966","162.9049"
"","162.5170","162.4699","395.5250","162.9826"
"","162.5670","162.5200","395.5094","163.0555"
"","162.6170","162.5700","395.6083","163.1445"
"","162.6670","162.6200","395.5873","163.1822"
"","162.7170","162.6700","395.5845","163.2289"
"","162.7670","162.7200","395.5817","163.2738"
