Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","229.8110","22.9747","198.9312","23.1851"
"","229.8750","22.9813","199.0635","23.1963"
"","230.2740","23.0210","199.1886","23.2550"
"","230.4560","23.0394","199.0619","23.2788"
"","230.5760","23.0513","199.1889","23.2929"
"","231.0040","23.0941","199.3144","23.3405"
"","231.4020","23.1338","199.4434","23.3757"
"","231.4940","23.1431","199.3102","23.3894"
"","231.5630","23.1500","199.4424","23.3968"
"","231.7300","23.1667","199.5675","23.4032"
"","231.8390","23.1776","199.4419","23.4148"
"","232.1100","23.2046","199.5707","23.4403"
"","232.5460","23.2482","199.6980","23.4868"
"","232.5890","23.2525","199.5697","23.4902"
"","232.6230","23.2560","199.6989","23.4960"
"","233.1230","23.3058","199.7529","23.5472"
"","233.4630","23.3400","199.8801","23.5860"
"","233.7800","23.3717","200.0074","23.6304"
"","234.2800","23.4216","200.0317","23.6939"
"","234.4430","23.4379","200.1581","23.7240"
"","234.5260","23.4462","200.0309","23.7333"
"","234.7810","23.4717","200.1563","23.7606"
"","235.1950","23.5131","200.2838","23.7949"
"","235.6950","23.5631","200.3267","23.8543"
"","235.7300","23.5667","200.4548","23.8601"
"","235.8270","23.5764","200.3256","23.8635"
"","235.9040","23.5841","200.4534","23.8731"
"","236.2450","23.6181","200.5854","23.9176"
"","236.3130","23.6250","200.4553","23.9277"
"","236.4620","23.6398","200.5832","23.9363"
"","236.7620","23.6699","200.7088","23.9889"
"","236.7960","23.6732","200.5739","23.9899"
"","236.9340","23.6870","200.7019","24.0034"
"","237.4340","23.7371","200.7552","24.0586"
"","237.5200","23.7456","200.8819","24.0714"
"","237.6450","23.7581","200.7562","24.0870"
"","237.9110","23.7848","200.8815","24.1265"
"","238.1100","23.8047","201.0073","24.1496"
"","238.1630","23.8100","200.8812","24.1508"
"","238.2790","23.8216","201.0070","24.1557"
"","238.7530","23.8689","201.1402","24.1976"
"","238.7930","23.8730","201.0102","24.2009"
"","238.9160","23.8853","201.1381","24.2106"
"","239.0120","23.8947","201.2643","24.2190"
"","239.1390","23.9075","201.1366","24.2321"
"","239.2240","23.9159","201.2652","24.2447"
"","239.6170","23.9554","201.3919","24.2951"
"","239.6630","23.9599","201.2614","24.3002"
"","239.7850","23.9720","201.3866","24.3095"
"","240.1940","24.0131","201.5125","24.3559"
"","240.6940","24.0631","201.5260","24.4146"
"","240.7530","24.0690","201.6524","24.4235"
"","240.7990","24.0736","201.5257","24.4260"
"","240.9160","24.0852","201.6508","24.4438"
"","241.1020","24.1039","201.7762","24.4586"
"","241.1230","24.1060","201.6419","24.4609"
"","241.4620","24.1399","201.7682","24.4985"
"","241.7530","24.1689","201.6397","24.5210"
"","241.7800","24.1716","201.7672","24.5237"
"","241.9000","24.1837","201.8931","24.5311"
"","241.9720","24.1908","201.7636","24.5417"
"","242.0370","24.1974","201.8895","24.5498"
"","242.2160","24.2151","202.0155","24.5690"
"","242.2540","24.2191","201.8880","24.5767"
"","242.6430","24.2579","202.0169","24.6258"
"","242.8530","24.2790","202.1432","24.6460"
"","242.9760","24.2913","202.0135","24.6522"
"","243.0270","24.2963","202.1393","24.6608"
"","243.1180","24.3055","202.0134","24.6704"
"","243.2700","24.3206","202.1388","24.6842"
"","243.5090","24.3446","202.0134","24.7100"
"","243.5370","24.3474","202.1483","24.7117"
"","243.5500","24.3487","202.2740","24.7143"
"","243.6270","24.3564","202.1424","24.7277"
"","243.6740","24.3611","202.2698","24.7316"
"","244.0300","24.3966","202.3970","24.7700"
"","244.5300","24.4466","202.3682","24.8228"
"","244.6830","24.4620","202.4951","24.8405"
"","244.9040","24.4841","202.3689","24.8669"
"","244.9390","24.4876","202.4942","24.8707"
"","245.3430","24.5280","202.6224","24.9170"
"","245.6130","24.5550","202.7490","24.9576"
"","245.7480","24.5684","202.6221","24.9678"
"","245.7960","24.5732","202.7485","24.9731"
"","245.9360","24.5873","202.8787","24.9911"
"","246.0350","24.5972","202.7536","25.0024"
"","246.3800","24.6317","202.8808","25.0444"
"","246.7860","24.6722","203.0069","25.0870"
"","246.8560","24.6793","202.8813","25.0907"
"","246.8870","24.6823","203.0071","25.0937"
"","246.9820","24.6919","202.8816","25.1003"
"","247.0750","24.7012","203.0086","25.1155"
"","247.4370","24.7374","203.1378","25.1419"
"","247.6730","24.7610","203.2643","25.1578"
"","247.7250","24.7661","203.1389","25.1648"
"","247.9490","24.7886","203.2685","25.1922"
"","247.9940","24.7932","203.1422","25.1994"
"","248.0260","24.7963","203.2710","25.2019"
"","248.1010","24.8037","203.1419","25.2119"
"","248.1440","24.8080","203.2681","25.2167"
"","248.2150","24.8151","203.3931","25.2267"
"","248.2380","24.8175","203.2672","25.2327"
"","248.5680","24.8505","203.3931","25.2772"
"","249.0680","24.9005","203.4829","25.3332"
"","249.5470","24.9483","203.6121","25.3768"
"","249.8020","24.9738","203.4852","25.3977"
"","249.8370","24.9774","203.6112","25.3996"
"","250.1130","25.0049","203.7366","25.4147"
"","250.3410","25.0278","203.8624","25.4285"
"","250.3830","25.0320","203.7370","25.4353"
"","250.5580","25.0494","203.8633","25.4523"
"","250.7370","25.0674","203.7360","25.4760"
"","250.8160","25.0752","203.8633","25.4891"
"","251.3160","25.1252","203.9793","25.5280"
"","251.3620","25.1299","203.8540","25.5342"
"","251.4540","25.1392","203.9829","25.5496"
"","251.8380","25.1774","204.1081","25.6033"
"","252.3200","25.2256","204.2345","25.6478"
"","252.3810","25.2317","204.1088","25.6541"
"","252.5400","25.2476","204.2356","25.6607"
"","252.7390","25.2676","204.3664","25.6808"
"","252.8390","25.2776","204.2394","25.6842"
"","253.0710","25.3008","204.3661","25.6957"
"","253.5110","25.3448","204.4930","25.7223"
"","253.6040","25.3540","204.3679","25.7287"
"","253.6780","25.3613","204.4966","25.7353"
"","254.0640","25.4000","204.6228","25.7724"
"","254.4490","25.4386","204.7486","25.8157"
"","254.4770","25.4413","204.6161","25.8196"
"","254.7360","25.4672","204.7434","25.8652"
"","255.0950","25.5031","204.8690","25.9039"
"","255.1510","25.5088","204.7406","25.9128"
"","255.2090","25.5146","204.8676","25.9196"
"","255.2970","25.5232","204.7395","25.9287"
"","255.3650","25.5302","204.8645","25.9334"
"","255.4330","25.5369","204.7386","25.9404"
"","255.4990","25.5435","204.8650","25.9470"
"","255.8510","25.5787","204.9926","25.9844"
"","256.3440","25.6280","205.1190","26.0182"
"","256.6850","25.6620","205.2495","26.0481"
"","256.7180","25.6654","205.1214","26.0515"
"","257.0480","25.6985","205.2468","26.0756"
"","257.1270","25.7063","205.1182","26.0862"
"","257.1640","25.7100","205.2438","26.0884"
"","257.3080","25.7245","205.3720","26.1069"
"","257.4310","25.7368","205.2445","26.1187"
"","257.6600","25.7597","205.3721","26.1480"
"","257.8060","25.7742","205.5006","26.1637"
"","258.3060","25.8241","205.4181","26.2221"
"","258.3900","25.8326","205.5464","26.2315"
"","258.5930","25.8530","205.6770","26.2609"
"","258.6670","25.8604","205.5516","26.2663"
"","258.9820","25.8918","205.6791","26.2958"
"","259.2240","25.9161","205.8086","26.3188"
"","259.7240","25.9661","205.7108","26.3600"
"","259.8400","25.9777","205.8402","26.3685"
"","260.0010","25.9938","205.9670","26.3774"
"","260.0340","25.9971","205.8382","26.3772"
"","260.1960","26.0133","205.9660","26.3917"
"","260.6960","26.0631","206.0793","26.4416"
"","260.9840","26.0921","206.2049","26.4656"
"","261.0150","26.0952","206.0747","26.4667"
"","261.5150","26.1450","206.1991","26.5189"
"","262.0150","26.1952","206.2804","26.6004"
"","262.4860","26.2423","206.4090","26.6502"
"","262.8700","26.2806","206.5344","26.6942"
"","262.9070","26.2844","206.4048","26.6978"
"","262.9630","26.2900","206.5303","26.7025"
"","263.3570","26.3293","206.6578","26.7291"
"","263.8570","26.3794","206.7719","26.7636"
"","263.9200","26.3855","206.6446","26.7712"
"","264.0260","26.3962","206.7708","26.7737"
"","264.4640","26.4399","206.8969","26.8251"
"","264.5160","26.4452","206.7639","26.8325"
"","264.6290","26.4566","206.8916","26.8548"
"","264.7450","26.4682","206.7653","26.8652"
"","264.8030","26.4740","206.8960","26.8705"
"","265.0560","26.4992","207.0268","26.9125"
"","265.2060","26.5143","206.9002","26.9346"
"","265.3600","26.5297","207.0284","26.9506"
"","265.8600","26.5796","207.0809","27.0111"
"","266.0580","26.5995","207.2070","27.0330"
"","266.3500","26.6286","207.0814","27.0608"
"","266.4060","26.6342","207.2073","27.0645"
"","266.5550","26.6491","207.3339","27.0670"
"","266.8520","26.6788","207.4613","27.0914"
"","266.8870","26.6822","207.3331","27.0947"
"","267.1010","26.7037","207.4592","27.1118"
"","267.1160","26.7052","207.5916","27.1123"
"","267.1720","26.7109","207.4654","27.1190"
"","267.3080","26.7245","207.3376","27.1317"
"","267.4890","26.7425","207.4630","27.1489"
"","267.8880","26.7825","207.5918","27.2097"
"","268.2820","26.8218","207.7178","27.2650"
"","268.3880","26.8324","207.5889","27.2875"
"","268.4340","26.8372","207.7151","27.2955"
"","268.5690","26.8506","207.5884","27.3179"
"","268.6400","26.8576","207.7136","27.3270"
"","269.1400","26.9077","207.7306","27.4046"
"","269.2660","26.9202","207.8577","27.4088"
"","269.6460","26.9583","207.9837","27.4360"
"","270.1460","27.0083","208.0019","27.4714"
"","270.3480","27.0283","208.1291","27.4862"
"","270.8480","27.0786","208.0787","27.5423"
"","270.8670","27.0804","208.2039","27.5466"
"","271.3670","27.1303","208.2395","27.6185"
"","271.6710","27.1608","208.3691","27.6638"
"","272.1360","27.2073","208.4947","27.7173"
"","272.5760","27.2514","208.6225","27.7555"
"","272.5960","27.2533","208.4900","27.7565"
"","272.6930","27.2631","208.6158","27.7608"
"","272.8720","27.2808","208.4892","27.7744"
"","273.0790","27.3016","208.6156","27.7744"
"","273.1920","27.3128","208.7453","27.7859"
"","273.5780","27.3514","208.6180","27.8216"
"","273.6170","27.3554","208.7437","27.8282"
"","273.9190","27.3855","208.8746","27.8593"
"","273.9610","27.3898","208.7472","27.8661"
"","274.0410","27.3977","208.8730","27.8765"
"","274.5410","27.4478","208.9302","27.9588"
"","275.0410","27.4978","208.9331","28.0291"
"","275.1100","27.5048","209.0591","28.0351"
"","275.6100","27.5546","209.1417","28.0823"
"","275.8500","27.5786","209.2679","28.0990"
"","275.8880","27.5824","209.1415","28.0968"
"","275.9840","27.5920","209.2697","28.1050"
"","276.2650","27.6203","209.1406","28.1287"
"","276.3060","27.6242","209.2683","28.1290"
"","276.6220","27.6558","209.3953","28.1629"
"","277.0450","27.6982","209.5231","28.2024"
"","277.1210","27.7057","209.3971","28.2132"
"","277.1860","27.7122","209.5273","28.2192"
"","277.2960","27.7233","209.3983","28.2349"
"","277.3670","27.7304","209.5237","28.2436"
"","277.4770","27.7414","209.6511","28.2649"
"","277.5100","27.7448","209.5256","28.2670"
"","277.7690","27.7705","209.6530","28.2992"
"","277.8130","27.7748","209.5263","28.3051"
"","278.0190","27.7955","209.6514","28.3288"
"","278.1420","27.8078","209.7766","28.3334"
"","278.6420","27.8579","209.7195","28.3904"
"","278.7110","27.8647","209.8463","28.3934"
"","278.8340","27.8770","209.7197","28.3989"
"","278.9100","27.8846","209.8449","28.4108"
"","279.3760","27.9312","209.9734","28.4511"
"","279.4470","27.9383","209.8481","28.4604"
"","279.5770","27.9514","209.9749","28.4720"
"","280.0670","28.0003","210.1003","28.5236"
"","280.1410","28.0078","209.9715","28.5269"
"","280.2590","28.0196","210.0965","28.5359"
"","280.3880","28.0326","210.2216","28.5492"
"","280.4560","28.0392","210.0959","28.5586"
"","280.5350","28.0471","210.2259","28.5715"
"","280.6350","28.0571","210.0988","28.5804"
"","280.8770","28.0813","210.2283","28.6074"
"","280.9360","28.0873","210.1022","28.6094"
"","281.0610","28.0998","210.2275","28.6210"
"","281.3010","28.1238","210.3532","28.6470"
"","281.5080","28.1445","210.2280","28.6714"
"","281.5720","28.1508","210.3570","28.6748"
"","281.8260","28.1761","210.4852","28.7035"
"","282.3260","28.2264","210.5529","28.7632"
"","282.3550","28.2292","210.4274","28.7653"
"","282.5440","28.2481","210.5553","28.7849"
"","283.0440","28.2981","210.5848","28.8397"
"","283.1330","28.3070","210.7104","28.8425"
"","283.6330","28.3569","210.6450","28.8789"
"","283.6560","28.3592","210.7752","28.8788"
"","283.7230","28.3659","210.9019","28.8841"
"","283.7930","28.3729","210.7750","28.8894"
"","284.0210","28.3958","210.9049","28.9102"
"","284.2040","28.4140","210.7747","28.9211"
"","284.3050","28.4241","210.8998","28.9271"
"","284.6320","28.4570","211.0249","28.9566"
"","285.1320","28.5068","211.0592","29.0019"
"","285.4450","28.5382","211.1872","29.0455"
"","285.5420","28.5479","211.0601","29.0604"
"","285.6110","28.5546","211.1855","29.0678"
"","285.9540","28.5891","211.3116","29.1071"
"","286.2670","28.6203","211.1854","29.1396"
"","286.3000","28.6236","211.3154","29.1422"
"","286.5860","28.6523","211.4404","29.1556"
"","286.7180","28.6654","211.3121","29.1644"
"","286.8730","28.6809","211.4383","29.1770"
"","287.3730","28.7310","211.4878","29.1940"
"","287.3860","28.7323","211.6131","29.1939"
"","287.8860","28.7822","211.5610","29.2354"
"","287.9210","28.7857","211.6861","29.2403"
"","287.9900","28.7926","211.5551","29.2521"
"","288.0830","28.8020","211.6820","29.2632"
"","288.4500","28.8386","211.8144","29.3139"
"","288.6350","28.8572","211.6880","29.3454"
"","288.9990","28.8936","211.8139","29.3843"
"","289.1250","28.9061","211.9468","29.3976"
"","289.3720","28.9308","211.8132","29.4189"
"","289.4530","28.9391","211.9400","29.4249"
"","289.8400","28.9776","212.0652","29.4458"
"","289.9940","28.9930","212.1918","29.4531"
"","290.0400","28.9977","212.0660","29.4549"
"","290.1590","29.0096","211.9371","29.4675"
"","290.1960","29.0132","212.0662","29.4766"
"","290.5220","29.0458","212.1916","29.4876"
"","290.5460","29.0482","212.0653","29.4873"
"","290.6450","29.0581","212.1958","29.4932"
"","291.1450","29.1082","212.2000","29.5519"
"","291.2180","29.1154","212.3268","29.5643"
"","291.3280","29.1265","212.2015","29.5764"
"","291.3840","29.1321","212.3318","29.5846"
"","291.7580","29.1695","212.4582","29.6361"
"","291.8110","29.1747","212.3304","29.6412"
"","291.9640","29.1902","212.4572","29.6608"
"","292.4640","29.2401","212.5263","29.7146"
"","292.7830","29.2720","212.6551","29.7323"
"","293.0920","29.3028","212.5233","29.7585"
"","293.1740","29.3111","212.6491","29.7625"
"","293.6240","29.3560","212.7746","29.8033"
"","294.1240","29.4060","212.8389","29.8612"
"","294.3560","29.4293","212.9652","29.8891"
"","294.4160","29.4353","212.8393","29.8965"
"","294.7230","29.4660","212.9658","29.9425"
"","294.7870","29.4723","212.8344","29.9511"
"","294.9130","29.4849","212.9597","29.9624"
"","295.0530","29.4989","213.0851","29.9758"
"","295.4130","29.5351","212.9571","30.0017"
"","295.5520","29.5489","213.0841","30.0123"
"","295.8590","29.5795","213.2106","30.0423"
"","296.0810","29.6018","213.0766","30.0574"
"","296.1200","29.6058","213.2059","30.0619"
"","296.3350","29.6272","213.3329","30.0860"
"","296.6490","29.6586","213.2060","30.1229"
"","296.8670","29.6802","213.3366","30.1565"
"","296.9320","29.6869","213.2084","30.1668"
"","297.0090","29.6946","213.3362","30.1746"
"","297.2400","29.7177","213.4639","30.2019"
"","297.4640","29.7401","213.3350","30.2366"
"","297.5170","29.7453","213.4626","30.2463"
"","297.8980","29.7834","213.5922","30.2843"
"","298.3980","29.8336","213.6171","30.3232"
"","298.7630","29.8700","213.7434","30.3541"
"","298.8380","29.8774","213.6153","30.3642"
"","298.8780","29.8815","213.7462","30.3690"
"","298.9270","29.8863","213.6207","30.3738"
"","298.9600","29.8897","213.7462","30.3770"
"","299.1340","29.9070","213.8739","30.3947"
"","299.2020","29.9140","213.7468","30.4024"
"","299.4530","29.9390","213.8754","30.4327"
"","299.7230","29.9659","213.7488","30.4663"
"","299.8060","29.9743","213.8766","30.4764"
"","299.8250","29.9761","214.0062","30.4795"
"","299.9180","29.9855","213.8779","30.4961"
"","300.1680","30.0104","214.0040","30.5465"
"","300.4360","30.0372","214.1310","30.5834"
"","300.5100","30.0446","214.0015","30.5926"
"","300.7020","30.0639","214.1309","30.6055"
"","301.2020","30.1138","214.1196","30.6229"
"","301.5300","30.1467","214.2468","30.6536"
"","301.8510","30.1788","214.3753","30.6812"
"","302.2950","30.2232","214.5028","30.7358"
"","302.3420","30.2278","214.3771","30.7408"
"","302.6910","30.2627","214.5048","30.7879"
"","303.0930","30.3030","214.6317","30.8588"
"","303.2330","30.3170","214.5051","30.8786"
"","303.4810","30.3417","214.6322","30.9174"
"","303.5760","30.3513","214.5055","30.9292"
"","303.7330","30.3669","214.6319","30.9420"
"","304.1210","30.4057","214.7640","30.9614"
"","304.6210","30.4558","214.7468","30.9878"
"","304.6740","30.4610","214.8815","30.9933"
"","304.7650","30.4701","214.7557","30.9993"
"","304.8630","30.4799","214.8839","30.9993"
"","304.9090","30.4844","214.7572","31.0080"
"","305.0810","30.5018","214.8826","31.0284"
"","305.2570","30.5194","215.0081","31.0540"
"","305.3870","30.5323","214.8767","31.0606"
"","305.4940","30.5430","215.0047","31.0761"
"","305.5690","30.5505","214.8778","31.0890"
"","305.7230","30.5660","215.0048","31.1155"
"","306.1090","30.6046","215.1318","31.1558"
"","306.2000","30.6137","215.0034","31.1709"
"","306.2380","30.6174","215.1363","31.1772"
"","306.5860","30.6522","215.2629","31.2111"
"","306.6240","30.6560","215.1360","31.2166"
"","306.8380","30.6774","215.2610","31.2324"
"","306.8830","30.6820","215.1351","31.2343"
"","306.9870","30.6924","215.2617","31.2421"
"","307.0700","30.7006","215.1337","31.2550"
"","307.1190","30.7056","215.2668","31.2593"
"","307.5100","30.7446","215.3932","31.2743"
"","307.5720","30.7509","215.2648","31.2826"
"","307.6300","30.7567","215.3949","31.2824"
"","307.7770","30.7713","215.2688","31.2908"
"","307.9500","30.7886","215.3974","31.3086"
"","308.1320","30.8069","215.5250","31.3281"
"","308.1990","30.8136","215.3955","31.3376"
"","308.3690","30.8305","215.5225","31.3621"
"","308.8690","30.8806","215.4884","31.4272"
"","308.9160","30.8851","215.6149","31.4333"
"","309.3640","30.9300","215.7411","31.4863"
"","309.5310","30.9468","215.6157","31.4951"
"","309.6400","30.9576","215.7458","31.5092"
"","310.1380","31.0074","215.8730","31.5607"
"","310.6380","31.0574","215.9359","31.5998"
"","310.6660","31.0603","215.8061","31.6023"
"","310.7080","31.0644","215.9388","31.6081"
"","310.7220","31.0658","216.0642","31.6098"
"","310.7590","31.0695","215.9383","31.6124"
"","310.7810","31.0717","215.8050","31.6138"
"","310.8300","31.0766","215.9314","31.6180"
"","311.0310","31.0969","216.0583","31.6384"
"","311.0690","31.1005","215.9310","31.6423"
"","311.1140","31.1051","216.0631","31.6451"
"","311.1770","31.1114","215.9358","31.6504"
"","311.3850","31.1322","216.0655","31.6762"
"","311.8850","31.1821","216.1558","31.7325"
"","312.1960","31.2133","216.2809","31.7717"
"","312.2310","31.2167","216.1555","31.7766"
"","312.2970","31.2235","216.2810","31.7827"
"","312.5800","31.2516","216.1524","31.8025"
"","312.6450","31.2582","216.2781","31.8088"
"","313.0820","31.3019","216.4051","31.8558"
"","313.1570","31.3092","216.2788","31.8626"
"","313.1910","31.3127","216.4050","31.8667"
"","313.4930","31.3429","216.2784","31.8908"
"","313.6010","31.3538","216.4037","31.9023"
"","313.7920","31.3729","216.5305","31.9219"
"","313.8150","31.3752","216.4033","31.9246"
"","313.9870","31.3923","216.5334","31.9486"
"","314.2350","31.4173","216.4059","31.9803"
"","314.2760","31.4213","216.5366","31.9842"
"","314.4480","31.4384","216.6655","31.9934"
"","314.6750","31.4612","216.5383","32.0221"
"","314.7230","31.4660","216.6643","32.0245"
"","315.0090","31.4945","216.5360","32.0453"
"","315.0360","31.4973","216.6644","32.0488"
"","315.2160","31.5152","216.7894","32.0635"
"","315.6450","31.5581","216.6632","32.1025"
"","315.7110","31.5647","216.7932","32.1081"
"","315.9470","31.5884","216.9182","32.1324"
"","316.2680","31.6204","216.7890","32.1762"
"","316.2990","31.6236","216.9209","32.1773"
"","316.3720","31.6308","217.0501","32.1843"
"","316.4600","31.6397","216.9242","32.2041"
"","316.6780","31.6615","217.0540","32.2364"
"","316.8120","31.6748","216.9254","32.2522"
"","316.8700","31.6807","217.0559","32.2566"
"","317.0180","31.6955","217.1868","32.2788"
"","317.0520","31.6988","217.0518","32.2836"
"","317.0650","31.7001","216.9264","32.2853"
"","317.1290","31.7066","217.0560","32.2887"
"","317.2230","31.7160","217.1810","32.3010"
"","317.3120","31.7249","217.0553","32.3083"
"","317.3380","31.7275","217.1844","32.3106"
"","317.4370","31.7373","217.0553","32.3131"
"","317.6710","31.7608","217.1831","32.3279"
"","317.8880","31.7825","217.3098","32.3469"
"","317.9190","31.7857","217.1823","32.3512"
"","318.1480","31.8085","217.3089","32.3704"
"","318.2470","31.8184","217.1827","32.3763"
"","318.2780","31.8215","217.3090","32.3768"
"","318.4340","31.8370","217.1811","32.3866"
"","318.4590","31.8396","217.3174","32.3896"
"","318.4710","31.8408","217.4446","32.3910"
"","318.4920","31.8430","217.3196","32.3935"
"","318.9010","31.8837","217.4479","32.4337"
"","319.0310","31.8968","217.3189","32.4516"
"","319.0580","31.8996","217.4516","32.4560"
"","319.2930","31.9230","217.3185","32.4957"
"","319.3520","31.9287","217.4438","32.5022"
"","319.6670","31.9604","217.5715","32.5636"
"","320.0860","32.0023","217.7010","32.6095"
"","320.1560","32.0092","217.5733","32.6172"
"","320.2670","32.0204","217.7014","32.6286"
"","320.3060","32.0243","217.5748","32.6316"
"","320.4000","32.0335","217.7007","32.6388"
"","320.6870","32.0624","217.8257","32.6484"
"","320.8110","32.0748","217.6991","32.6578"
"","321.0820","32.1018","217.8250","32.6796"
"","321.4740","32.1412","217.6981","32.7148"
"","321.5270","32.1463","217.8270","32.7201"
"","321.8390","32.1776","217.9579","32.7471"
"","321.9470","32.1884","217.8321","32.7584"
"","322.0380","32.1975","217.9601","32.7670"
"","322.3370","32.2272","218.0859","32.8228"
"","322.3650","32.2301","217.9580","32.8254"
"","322.4240","32.2360","218.0853","32.8387"
"","322.5380","32.2475","217.9581","32.8546"
"","322.7210","32.2658","218.0851","32.8823"
"","322.9480","32.2885","218.2136","32.9192"
"","323.0830","32.3021","218.0848","32.9388"
"","323.2970","32.3234","218.2160","32.9571"
"","323.7970","32.3734","218.2187","32.9995"
"","323.9630","32.3899","218.3442","33.0093"
"","324.4630","32.4401","218.4324","33.0462"
"","324.5030","32.4440","218.3039","33.0518"
"","324.5540","32.4491","218.4296","33.0582"
"","325.0350","32.4973","218.5589","33.1107"
"","325.1740","32.5111","218.4332","33.1245"
"","325.2420","32.5178","218.5601","33.1331"
"","325.7420","32.5679","218.5300","33.2177"
"","325.8400","32.5777","218.6565","33.2297"
"","326.1340","32.6070","218.5300","33.2731"
"","326.1700","32.6107","218.6584","33.2788"
"","326.2260","32.6162","218.7855","33.2892"
"","326.2560","32.6192","218.6577","33.2910"
"","326.3040","32.6242","218.7832","33.2935"
"","326.6860","32.6622","218.6540","33.3179"
"","326.7200","32.6656","218.7792","33.3204"
"","327.2200","32.7157","218.7997","33.3550"
"","327.2440","32.7180","218.9261","33.3584"
"","327.2770","32.7213","218.8009","33.3616"
"","327.4570","32.7395","218.9265","33.3729"
"","327.9570","32.7893","218.9393","33.4271"
"","328.0220","32.7960","219.0659","33.4358"
"","328.0540","32.7991","218.9371","33.4395"
"","328.3100","32.8246","219.0622","33.4592"
"","328.7000","32.8638","219.1882","33.5167"
"","328.8040","32.8740","219.0614","33.5319"
"","329.1230","32.9059","219.1917","33.5615"
"","329.2830","32.9220","219.0643","33.5844"
"","329.3210","32.9258","219.1973","33.5899"
"","329.3360","32.9272","219.3315","33.5914"
"","329.4670","32.9403","219.2008","33.6113"
"","329.5870","32.9523","219.3280","33.6122"
"","329.6800","32.9616","219.2022","33.6238"
"","329.9360","32.9873","219.3287","33.6429"
"","330.2890","33.0226","219.4571","33.6757"
"","330.5140","33.0451","219.3291","33.7004"
"","330.5830","33.0520","219.4561","33.7025"
"","331.0830","33.1020","219.5734","33.7569"
"","331.1750","33.1111","219.4480","33.7656"
"","331.4250","33.1361","219.5765","33.7930"
"","331.4860","33.1423","219.7050","33.8001"
"","331.6370","33.1573","219.5788","33.8189"
"","331.8690","33.1805","219.7043","33.8454"
"","332.3690","33.2307","219.6340","33.9014"
"","332.3980","33.2335","219.7617","33.9033"
"","332.8430","33.2781","219.8888","33.9461"
"","332.9130","33.2850","219.7585","33.9529"
"","332.9770","33.2914","219.8841","33.9588"
"","333.1160","33.3052","219.7587","33.9710"
"","333.1600","33.3096","219.8840","33.9768"
"","333.4860","33.3422","220.0096","34.0060"
"","333.5430","33.3481","219.8803","34.0098"
"","333.6220","33.3558","220.0075","34.0148"
"","333.7890","33.3725","219.8822","34.0414"
"","333.8560","33.3792","220.0124","34.0510"
"","334.1990","33.4136","220.1407","34.0951"
"","334.2620","33.4198","220.0080","34.1059"
"","334.3430","33.4280","220.1360","34.1147"
"","334.4320","33.4369","220.0059","34.1253"
"","334.4780","33.4414","220.1327","34.1283"
"","334.9760","33.4912","220.2579","34.1775"
"","335.2160","33.5152","220.1321","34.2046"
"","335.3600","33.5297","220.2588","34.2147"
"","335.6860","33.5622","220.3842","34.2382"
"","335.8780","33.5814","220.2560","34.2603"
"","335.9040","33.5840","220.3811","34.2643"
"","335.9240","33.5861","220.5091","34.2668"
"","335.9950","33.5931","220.3829","34.2717"
"","336.4330","33.6370","220.5169","34.3251"
"","336.9330","33.6869","220.4788","34.3736"
"","336.9710","33.6908","220.6045","34.3800"
"","336.9950","33.6932","220.4743","34.3814"
"","337.1630","33.7100","220.6020","34.4011"
"","337.2440","33.7180","220.4737","34.4112"
"","337.3840","33.7320","220.6065","34.4246"
"","337.7470","33.7684","220.4785","34.4533"
"","337.7790","33.7717","220.6089","34.4559"
"","337.9680","33.7904","220.7366","34.4740"
"","338.0280","33.7964","220.6075","34.4745"
"","338.0640","33.7999","220.7360","34.4767"
"","338.4230","33.8359","220.8611","34.5216"
"","338.4500","33.8387","220.7352","34.5238"
"","338.6550","33.8590","220.8605","34.5431"
"","338.7990","33.8736","220.7305","34.5558"
"","338.8380","33.8775","220.8575","34.5624"
"","339.1410","33.9077","220.9848","34.5969"
"","339.1820","33.9118","220.8567","34.6037"
"","339.3150","33.9251","220.9860","34.6172"
"","339.8150","33.9751","221.0130","34.6711"
"","340.0240","33.9960","221.1421","34.6979"
"","340.1150","34.0052","221.0150","34.7026"
"","340.3740","34.0310","221.1416","34.7233"
"","340.5790","34.0516","221.0141","34.7268"
"","340.6150","34.0551","221.1397","34.7319"
"","340.7610","34.0699","221.2649","34.7421"
"","340.7920","34.0729","221.1355","34.7458"
"","340.9900","34.0927","221.2630","34.7586"
"","341.0990","34.1036","221.1332","34.7680"
"","341.1620","34.1098","221.2597","34.7669"
"","341.1800","34.1116","221.3852","34.7669"
"","341.2170","34.1155","221.2551","34.7672"
"","341.5290","34.1465","221.3835","34.8022"
"","341.5700","34.1507","221.2574","34.8076"
"","341.7200","34.1656","221.3848","34.8209"
"","341.9550","34.1892","221.2581","34.8480"
"","342.0900","34.2025","221.3834","34.8690"
"","342.4950","34.2433","221.5094","34.9221"
"","342.8410","34.2778","221.3835","34.9579"
"","342.8810","34.2817","221.5094","34.9615"
"","343.1820","34.3120","221.6370","34.9860"
"","343.2120","34.3148","221.5086","34.9874"
"","343.4870","34.3423","221.6381","35.0014"
"","343.6780","34.3614","221.7637","35.0175"
"","343.7010","34.3637","221.6319","35.0182"
