Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","5.0690","49.8748","298.6331","50.6073"
"","5.0740","49.9248","298.7428","50.6580"
"","5.0790","49.9748","298.8439","50.7087"
"","5.0840","50.0248","298.9284","50.7594"
"","5.0890","50.0748","298.9879","50.8101"
"","5.0940","50.1248","299.0429","50.8607"
"","5.0990","50.1748","299.1113","50.9113"
"","5.1040","50.2248","299.1656","50.9619"
"","5.1090","50.2748","299.2050","51.0124"
"","5.1140","50.3248","299.2433","51.0629"
"","5.1190","50.3748","299.3034","51.1135"
"","5.1240","50.4248","299.3931","51.1642"
"","5.1290","50.4748","299.4822","51.2149"
"","5.1340","50.5248","299.5791","51.2655"
"","5.1390","50.5748","299.6855","51.3161"
"","5.1440","50.6248","299.8025","51.3667"
"","5.1490","50.6748","299.9157","51.4173"
"","5.1540","50.7248","300.0026","51.4680"
"","5.1590","50.7748","300.0491","51.5188"
"","5.1640","50.8248","300.1053","51.5697"
"","5.1690","50.8748","300.1867","51.6207"
"","5.1740","50.9248","300.2910","51.6716"
"","5.1790","50.9748","300.3745","51.7225"
"","5.1840","51.0248","300.4345","51.7734"
"","5.1890","51.0748","300.4844","51.8242"
"","5.1940","51.1248","300.5434","51.8751"
"","5.1990","51.1747","300.6000","51.9261"
"","5.2040","51.2248","300.6659","51.9771"
"","5.2090","51.2748","300.7295","52.0281"
"","5.2140","51.3248","300.8152","52.0792"
"","5.2190","51.3748","300.9305","52.1303"
"","5.2240","51.4248","301.0229","52.1815"
"","5.2290","51.4748","301.0966","52.2329"
"","5.2340","51.5248","301.1629","52.2843"
"","5.2390","51.5748","301.2394","52.3359"
"","5.2440","51.6248","301.3350","52.3876"
"","5.2490","51.6748","301.4196","52.4393"
"","5.2540","51.7248","301.4916","52.4909"
"","5.2590","51.7747","301.5662","52.5425"
"","5.2640","51.8247","301.6387","52.5940"
"","5.2690","51.8747","301.7209","52.6455"
"","5.2740","51.9247","301.7848","52.6970"
"","5.2790","51.9747","301.8433","52.7486"
"","5.2840","52.0247","301.9169","52.8003"
"","5.2890","52.0747","302.0003","52.8519"
"","5.2940","52.1247","302.0827","52.9034"
"","5.2990","52.1747","302.1472","52.9548"
"","5.3040","52.2247","302.1871","53.0060"
"","5.3090","52.2747","302.2449","53.0570"
"","5.3140","52.3247","302.3069","53.1080"
"","5.3190","52.3747","302.3638","53.1588"
"","5.3240","52.4247","302.4428","53.2097"
"","5.3290","52.4747","302.5374","53.2606"
"","5.3340","52.5247","302.6406","53.3116"
"","5.3390","52.5747","302.7534","53.3625"
"","5.3440","52.6247","302.8476","53.4133"
"","5.3490","52.6747","302.9041","53.4641"
"","5.3540","52.7247","302.9606","53.5149"
"","5.3590","52.7747","303.0315","53.5657"
"","5.3640","52.8247","303.1418","53.6167"
"","5.3690","52.8747","303.2553","53.6678"
"","5.3740","52.9247","303.3458","53.7190"
"","5.3790","52.9747","303.4297","53.7702"
"","5.3840","53.0247","303.5234","53.8214"
"","5.3890","53.0748","303.5997","53.8726"
"","5.3940","53.1248","303.6545","53.9239"
"","5.3990","53.1748","303.7004","53.9753"
"","5.4040","53.2248","303.7438","54.0267"
"","5.4090","53.2748","303.7879","54.0782"
"","5.4140","53.3248","303.8539","54.1296"
"","5.4190","53.3748","303.9129","54.1807"
"","5.4240","53.4248","303.9675","54.2317"
"","5.4290","53.4748","304.0390","54.2826"
"","5.4340","53.5248","304.1284","54.3334"
"","5.4390","53.5748","304.2206","54.3842"
"","5.4440","53.6248","304.2944","54.4350"
"","5.4490","53.6748","304.3551","54.4859"
"","5.4540","53.7247","304.4326","54.5369"
"","5.4590","53.7747","304.5081","54.5878"
"","5.4640","53.8247","304.5753","54.6387"
"","5.4690","53.8747","304.6234","54.6896"
"","5.4740","53.9247","304.6758","54.7404"
"","5.4790","53.9748","304.7563","54.7912"
"","5.4840","54.0248","304.8589","54.8419"
"","5.4890","54.0748","304.9480","54.8927"
"","5.4940","54.1248","305.0189","54.9435"
"","5.4990","54.1748","305.0882","54.9944"
"","5.5040","54.2248","305.1862","55.0453"
"","5.5090","54.2748","305.2945","55.0961"
"","5.5140","54.3248","305.3874","55.1468"
"","5.5190","54.3748","305.4700","55.1975"
"","5.5240","54.4247","305.5659","55.2480"
"","5.5290","54.4747","305.6837","55.2985"
"","5.5340","54.5247","305.8013","55.3490"
"","5.5390","54.5747","305.8846","55.3995"
"","5.5440","54.6247","305.9373","55.4500"
"","5.5490","54.6747","305.9805","55.5005"
"","5.5540","54.7247","306.0460","55.5509"
"","5.5590","54.7747","306.1131","55.6014"
"","5.5640","54.8247","306.1740","55.6518"
"","5.5690","54.8747","306.2071","55.7022"
"","5.5740","54.9247","306.2316","55.7528"
"","5.5790","54.9748","306.2801","55.8033"
"","5.5840","55.0248","306.3466","55.8540"
"","5.5890","55.0748","306.4281","55.9046"
"","5.5940","55.1248","306.4958","55.9550"
"","5.5990","55.1748","306.5624","56.0055"
"","5.6040","55.2248","306.6538","56.0559"
"","5.6090","55.2748","306.7496","56.1063"
"","5.6140","55.3248","306.8325","56.1567"
"","5.6190","55.3748","306.9034","56.2072"
"","5.6240","55.4248","306.9906","56.2578"
"","5.6290","55.4748","307.0795","56.3083"
"","5.6340","55.5247","307.1482","56.3588"
"","5.6390","55.5748","307.1942","56.4092"
"","5.6440","55.6248","307.2389","56.4596"
"","5.6490","55.6748","307.3095","56.5098"
"","5.6540","55.7248","307.4055","56.5603"
"","5.6590","55.7748","307.4941","56.6109"
"","5.6640","55.8248","307.5752","56.6617"
"","5.6690","55.8748","307.6559","56.7126"
"","5.6740","55.9248","307.7390","56.7633"
"","5.6790","55.9748","307.8193","56.8141"
"","5.6840","56.0248","307.9065","56.8648"
"","5.6890","56.0748","307.9714","56.9157"
"","5.6940","56.1248","308.0401","56.9668"
"","5.6990","56.1748","308.1306","57.0180"
"","5.7040","56.2248","308.2146","57.0695"
"","5.7090","56.2748","308.2757","57.1209"
"","5.7140","56.3248","308.3273","57.1723"
"","5.7190","56.3748","308.3996","57.2237"
"","5.7240","56.4248","308.4976","57.2749"
"","5.7290","56.4748","308.5910","57.3262"
"","5.7340","56.5248","308.6418","57.3774"
"","5.7390","56.5748","308.6515","57.4288"
"","5.7440","56.6248","308.6762","57.4802"
"","5.7490","56.6748","308.7366","57.5316"
"","5.7540","56.7248","308.8161","57.5830"
"","5.7590","56.7748","308.8911","57.6342"
"","5.7640","56.8248","308.9571","57.6853"
"","5.7690","56.8748","309.0355","57.7364"
"","5.7740","56.9248","309.1147","57.7875"
"","5.7790","56.9748","309.2007","57.8387"
"","5.7840","57.0248","309.2792","57.8899"
"","5.7890","57.0748","309.3645","57.9410"
"","5.7940","57.1247","309.4536","57.9920"
"","5.7990","57.1747","309.5430","58.0429"
"","5.8040","57.2247","309.6159","58.0937"
"","5.8090","57.2747","309.6774","58.1445"
"","5.8140","57.3247","309.7436","58.1955"
"","5.8190","57.3747","309.8423","58.2466"
"","5.8240","57.4247","309.9556","58.2978"
"","5.8290","57.4747","310.0504","58.3490"
"","5.8340","57.5247","310.1184","58.4001"
"","5.8390","57.5747","310.1904","58.4511"
"","5.8440","57.6247","310.2849","58.5021"
"","5.8490","57.6748","310.3683","58.5531"
"","5.8540","57.7248","310.4456","58.6042"
"","5.8590","57.7748","310.5158","58.6556"
"","5.8640","57.8248","310.5764","58.7072"
"","5.8690","57.8748","310.6319","58.7588"
"","5.8740","57.9248","310.6934","58.8103"
"","5.8790","57.9748","310.7606","58.8616"
"","5.8840","58.0248","310.8331","58.9127"
"","5.8890","58.0748","310.9001","58.9640"
"","5.8940","58.1248","310.9552","59.0153"
"","5.8990","58.1748","310.9923","59.0666"
"","5.9040","58.2248","311.0209","59.1180"
"","5.9090","58.2748","311.0622","59.1693"
"","5.9140","58.3248","311.1164","59.2207"
"","5.9190","58.3748","311.1827","59.2719"
"","5.9240","58.4248","311.2551","59.3230"
"","5.9290","58.4748","311.2969","59.3741"
"","5.9340","58.5248","311.3400","59.4252"
"","5.9390","58.5748","311.4218","59.4764"
"","5.9440","58.6248","311.5193","59.5276"
"","5.9490","58.6748","311.6122","59.5786"
"","5.9540","58.7248","311.6855","59.6294"
"","5.9590","58.7748","311.7460","59.6800"
"","5.9640","58.8248","311.8067","59.7306"
"","5.9690","58.8748","311.8840","59.7812"
"","5.9740","58.9248","311.9323","59.8320"
"","5.9790","58.9748","311.9835","59.8830"
"","5.9840","59.0248","312.0509","59.9343"
"","5.9890","59.0748","312.1364","59.9856"
"","5.9940","59.1248","312.2122","60.0369"
"","5.9990","59.1748","312.2770","60.0881"
"","6.0040","59.2248","312.3327","60.1393"
"","6.0090","59.2748","312.4072","60.1904"
"","6.0140","59.3248","312.5016","60.2415"
"","6.0190","59.3748","312.6061","60.2926"
"","6.0240","59.4248","312.6851","60.3437"
"","6.0290","59.4748","312.7483","60.3948"
"","6.0340","59.5248","312.8144","60.4458"
"","6.0390","59.5748","312.8947","60.4969"
"","6.0440","59.6248","312.9627","60.5481"
"","6.0490","59.6748","313.0150","60.5994"
"","6.0540","59.7247","313.0354","60.6508"
"","6.0590","59.7747","313.0852","60.7024"
"","6.0640","59.8247","313.1644","60.7539"
"","6.0690","59.8747","313.2263","60.8052"
"","6.0740","59.9247","313.2877","60.8566"
"","6.0790","59.9747","313.3395","60.9079"
"","6.0840","60.0247","313.4146","60.9592"
"","6.0890","60.0747","313.5036","61.0105"
"","6.0940","60.1247","313.5765","61.0618"
"","6.0990","60.1747","313.6217","61.1131"
"","6.1040","60.2247","313.6833","61.1643"
"","6.1090","60.2747","313.7670","61.2153"
"","6.1140","60.3247","313.8772","61.2661"
"","6.1190","60.3747","313.9787","61.3169"
"","6.1240","60.4247","314.0537","61.3676"
"","6.1290","60.4747","314.1339","61.4183"
"","6.1340","60.5247","314.2273","61.4690"
"","6.1390","60.5747","314.3273","61.5196"
"","6.1440","60.6247","314.3937","61.5702"
"","6.1490","60.6747","314.4364","61.6207"
"","6.1540","60.7247","314.4953","61.6712"
"","6.1590","60.7747","314.5500","61.7216"
"","6.1640","60.8247","314.5997","61.7721"
"","6.1690","60.8747","314.6548","61.8227"
"","6.1740","60.9247","314.7176","61.8733"
"","6.1790","60.9747","314.8118","61.9241"
"","6.1840","61.0248","314.9406","61.9748"
"","6.1890","61.0748","315.0339","62.0256"
"","6.1940","61.1248","315.0789","62.0763"
"","6.1990","61.1748","315.1111","62.1272"
"","6.2040","61.2248","315.1686","62.1781"
"","6.2090","61.2748","315.2574","62.2290"
"","6.2140","61.3248","315.3077","62.2800"
"","6.2190","61.3748","315.3514","62.3311"
"","6.2240","61.4248","315.4094","62.3823"
"","6.2290","61.4748","315.4807","62.4336"
"","6.2340","61.5247","315.5544","62.4850"
"","6.2390","61.5747","315.6146","62.5364"
"","6.2440","61.6247","315.6803","62.5879"
"","6.2490","61.6747","315.7589","62.6393"
"","6.2540","61.7247","315.8449","62.6907"
"","6.2590","61.7747","315.9254","62.7419"
"","6.2640","61.8247","315.9876","62.7931"
"","6.2690","61.8747","316.0422","62.8442"
"","6.2740","61.9247","316.1048","62.8953"
"","6.2790","61.9747","316.1572","62.9465"
"","6.2840","62.0247","316.2022","62.9979"
"","6.2890","62.0747","316.2368","63.0493"
"","6.2940","62.1247","316.2942","63.1006"
"","6.2990","62.1748","316.3688","63.1519"
"","6.3040","62.2248","316.4448","63.2033"
"","6.3090","62.2748","316.5182","63.2546"
"","6.3140","62.3248","316.5836","63.3061"
"","6.3190","62.3748","316.6487","63.3576"
"","6.3240","62.4248","316.7201","63.4094"
"","6.3290","62.4748","316.7973","63.4614"
"","6.3340","62.5248","316.8602","63.5135"
"","6.3390","62.5748","316.9185","63.5657"
"","6.3440","62.6248","316.9917","63.6181"
"","6.3490","62.6748","317.0839","63.6705"
"","6.3540","62.7248","317.1886","63.7228"
"","6.3590","62.7748","317.2747","63.7749"
"","6.3640","62.8248","317.3279","63.8270"
"","6.3690","62.8748","317.3772","63.8790"
"","6.3740","62.9248","317.4483","63.9310"
"","6.3790","62.9748","317.5320","63.9829"
"","6.3840","63.0248","317.5958","64.0349"
"","6.3890","63.0748","317.6312","64.0868"
"","6.3940","63.1248","317.6850","64.1389"
"","6.3990","63.1748","317.7667","64.1909"
"","6.4040","63.2248","317.8635","64.2430"
"","6.4090","63.2748","317.9506","64.2949"
"","6.4140","63.3248","317.9996","64.3466"
"","6.4190","63.3748","318.0649","64.3983"
"","6.4240","63.4248","318.1558","64.4497"
"","6.4290","63.4748","318.2472","64.5011"
"","6.4340","63.5247","318.3239","64.5523"
"","6.4390","63.5747","318.3818","64.6035"
"","6.4440","63.6247","318.4357","64.6547"
"","6.4490","63.6747","318.4802","64.7060"
"","6.4540","63.7248","318.5052","64.7573"
"","6.4590","63.7748","318.5307","64.8086"
"","6.4640","63.8248","318.5607","64.8599"
"","6.4690","63.8748","318.6123","64.9111"
"","6.4740","63.9248","318.6810","64.9622"
"","6.4790","63.9748","318.7357","65.0133"
"","6.4840","64.0248","318.7820","65.0645"
"","6.4890","64.0748","318.8474","65.1157"
"","6.4940","64.1248","318.9365","65.1670"
"","6.4990","64.1748","319.0546","65.2184"
"","6.5040","64.2248","319.1481","65.2698"
"","6.5090","64.2748","319.2100","65.3213"
"","6.5140","64.3248","319.2918","65.3726"
"","6.5190","64.3748","319.3954","65.4238"
"","6.5240","64.4248","319.5012","65.4749"
"","6.5290","64.4747","319.5785","65.5261"
"","6.5340","64.5247","319.6220","65.5773"
"","6.5390","64.5747","319.6394","65.6284"
"","6.5440","64.6247","319.6533","65.6795"
"","6.5490","64.6747","319.6864","65.7306"
"","6.5540","64.7247","319.7354","65.7817"
"","6.5590","64.7747","319.7689","65.8328"
"","6.5640","64.8247","319.8125","65.8840"
"","6.5690","64.8747","319.8734","65.9354"
"","6.5740","64.9248","319.9617","65.9868"
"","6.5790","64.9748","320.0357","66.0382"
"","6.5840","65.0248","320.1196","66.0896"
"","6.5890","65.0748","320.2212","66.1410"
"","6.5940","65.1248","320.3557","66.1924"
"","6.5990","65.1748","320.4831","66.2440"
"","6.6040","65.2248","320.5631","66.2957"
"","6.6090","65.2747","320.6039","66.3476"
"","6.6140","65.3247","320.6443","66.3996"
"","6.6190","65.3747","320.6941","66.4516"
"","6.6240","65.4247","320.7507","66.5035"
"","6.6290","65.4747","320.7983","66.5553"
"","6.6340","65.5247","320.8366","66.6072"
"","6.6390","65.5748","320.8833","66.6592"
"","6.6440","65.6247","320.9652","66.7114"
"","6.6490","65.6748","321.0609","66.7638"
"","6.6540","65.7248","321.1430","66.8164"
"","6.6590","65.7748","321.2153","66.8689"
"","6.6640","65.8248","321.2935","66.9212"
"","6.6690","65.8748","321.3589","66.9734"
"","6.6740","65.9248","321.4155","67.0254"
"","6.6790","65.9748","321.4464","67.0774"
"","6.6840","66.0248","321.4914","67.1294"
"","6.6890","66.0748","321.5602","67.1815"
"","6.6940","66.1248","321.6419","67.2338"
"","6.6990","66.1748","321.7132","67.2864"
"","6.7040","66.2248","321.7731","67.3395"
"","6.7090","66.2748","321.8436","67.3929"
"","6.7140","66.3248","321.9184","67.4464"
"","6.7190","66.3748","321.9873","67.5001"
"","6.7240","66.4248","322.0298","67.5540"
"","6.7290","66.4748","322.0655","67.6079"
"","6.7340","66.5247","322.1151","67.6611"
"","6.7390","66.5747","322.1977","67.7131"
"","6.7440","66.6247","322.2760","67.7639"
"","6.7490","66.6747","322.3372","67.8142"
"","6.7540","66.7247","322.4045","67.8644"
"","6.7590","66.7747","322.4827","67.9144"
"","6.7640","66.8247","322.5533","67.9648"
"","6.7690","66.8747","322.6080","68.0156"
"","6.7740","66.9247","322.6743","68.0668"
"","6.7790","66.9747","322.7482","68.1179"
"","6.7840","67.0247","322.8258","68.1687"
"","6.7890","67.0747","322.8878","68.2192"
"","6.7940","67.1247","322.9311","68.2697"
"","6.7990","67.1747","322.9694","68.3207"
"","6.8040","67.2247","323.0110","68.3722"
"","6.8090","67.2747","323.0692","68.4240"
"","6.8140","67.3247","323.1212","68.4761"
"","6.8190","67.3747","323.1665","68.5282"
"","6.8240","67.4248","323.2036","68.5798"
"","6.8290","67.4748","323.2491","68.6309"
"","6.8340","67.5248","323.3105","68.6822"
"","6.8390","67.5748","323.3822","68.7337"
"","6.8440","67.6248","323.4643","68.7855"
"","6.8490","67.6748","323.5466","68.8374"
"","6.8540","67.7248","323.6500","68.8894"
"","6.8590","67.7748","323.7445","68.9414"
"","6.8640","67.8248","323.8188","68.9934"
"","6.8690","67.8748","323.8954","69.0455"
"","6.8740","67.9248","323.9846","69.0974"
"","6.8790","67.9748","324.0757","69.1495"
"","6.8840","68.0248","324.1406","69.2016"
"","6.8890","68.0748","324.1771","69.2537"
"","6.8940","68.1247","324.1826","69.3057"
"","6.8990","68.1747","324.1879","69.3576"
"","6.9040","68.2247","324.2299","69.4092"
"","6.9090","68.2747","324.2986","69.4606"
"","6.9140","68.3247","324.3774","69.5120"
"","6.9190","68.3747","324.4508","69.5634"
"","6.9240","68.4247","324.5389","69.6149"
"","6.9290","68.4747","324.6321","69.6665"
"","6.9340","68.5247","324.7276","69.7181"
"","6.9390","68.5747","324.8047","69.7695"
"","6.9440","68.6247","324.8701","69.8208"
"","6.9490","68.6747","324.9490","69.8719"
"","6.9540","68.7247","325.0486","69.9228"
"","6.9590","68.7747","325.1198","69.9736"
"","6.9640","68.8247","325.1429","70.0245"
"","6.9690","68.8747","325.1623","70.0755"
"","6.9740","68.9247","325.1897","70.1265"
"","6.9790","68.9747","325.2329","70.1775"
"","6.9840","69.0247","325.2821","70.2285"
"","6.9890","69.0747","325.3209","70.2794"
"","6.9940","69.1247","325.3434","70.3304"
"","6.9990","69.1747","325.3869","70.3814"
"","7.0040","69.2248","325.4767","70.4324"
"","7.0090","69.2748","325.5845","70.4834"
"","7.0140","69.3248","325.6749","70.5343"
"","7.0190","69.3748","325.7485","70.5851"
"","7.0240","69.4248","325.8085","70.6359"
"","7.0290","69.4748","325.8764","70.6867"
"","7.0340","69.5247","325.9474","70.7376"
"","7.0390","69.5747","325.9949","70.7887"
"","7.0440","69.6247","326.0486","70.8399"
"","7.0490","69.6747","326.1151","70.8913"
"","7.0540","69.7247","326.1835","70.9428"
"","7.0590","69.7747","326.2331","70.9942"
"","7.0640","69.8247","326.2730","71.0457"
"","7.0690","69.8747","326.3211","71.0972"
"","7.0740","69.9247","326.4048","71.1487"
"","7.0790","69.9747","326.4873","71.2003"
"","7.0840","70.0247","326.5519","71.2521"
"","7.0890","70.0747","326.6013","71.3040"
"","7.0940","70.1247","326.6478","71.3560"
"","7.0990","70.1747","326.7091","71.4079"
"","7.1040","70.2248","326.7549","71.4599"
"","7.1090","70.2748","326.8044","71.5117"
"","7.1140","70.3248","326.8438","71.5635"
"","7.1190","70.3748","326.8990","71.6151"
"","7.1240","70.4248","326.9563","71.6668"
"","7.1290","70.4748","327.0075","71.7185"
"","7.1340","70.5248","327.0705","71.7702"
"","7.1390","70.5748","327.1304","71.8220"
"","7.1440","70.6248","327.2016","71.8738"
"","7.1490","70.6748","327.2678","71.9255"
"","7.1540","70.7248","327.3195","71.9772"
"","7.1590","70.7748","327.3638","72.0287"
"","7.1640","70.8248","327.4179","72.0802"
"","7.1690","70.8748","327.5059","72.1318"
"","7.1740","70.9248","327.6047","72.1835"
"","7.1790","70.9748","327.6757","72.2353"
"","7.1840","71.0248","327.7225","72.2871"
"","7.1890","71.0749","327.7896","72.3389"
"","7.1940","71.1249","327.8665","72.3906"
"","7.1990","71.1748","327.9388","72.4422"
"","7.2040","71.2248","327.9957","72.4937"
"","7.2090","71.2748","328.0430","72.5451"
"","7.2140","71.3248","328.1013","72.5965"
"","7.2190","71.3748","328.1550","72.6481"
"","7.2240","71.4248","328.1985","72.6998"
"","7.2290","71.4748","328.2352","72.7515"
"","7.2340","71.5248","328.2791","72.8032"
"","7.2390","71.5748","328.3511","72.8550"
"","7.2440","71.6248","328.4399","72.9069"
"","7.2490","71.6748","328.5249","72.9590"
"","7.2540","71.7247","328.5850","73.0113"
"","7.2590","71.7747","328.6417","73.0635"
"","7.2640","71.8247","328.7019","73.1158"
"","7.2690","71.8747","328.7733","73.1680"
"","7.2740","71.9247","328.8161","73.2202"
"","7.2790","71.9747","328.8331","73.2725"
"","7.2840","72.0247","328.8560","73.3248"
"","7.2890","72.0747","328.8975","73.3772"
"","7.2940","72.1247","328.9642","73.4296"
"","7.2990","72.1747","329.0317","73.4820"
"","7.3040","72.2248","329.0833","73.5344"
"","7.3090","72.2747","329.1512","73.5868"
"","7.3140","72.3248","329.2397","73.6391"
"","7.3190","72.3748","329.3198","73.6913"
"","7.3240","72.4248","329.3923","73.7433"
"","7.3290","72.4748","329.4818","73.7953"
"","7.3340","72.5248","329.5752","73.8473"
"","7.3390","72.5748","329.6651","73.8995"
"","7.3440","72.6248","329.7448","73.9517"
"","7.3490","72.6748","329.7998","74.0040"
"","7.3540","72.7248","329.8362","74.0563"
"","7.3590","72.7748","329.8633","74.1088"
"","7.3640","72.8248","329.9033","74.1614"
"","7.3690","72.8748","329.9429","74.2141"
"","7.3740","72.9248","329.9906","74.2669"
"","7.3790","72.9748","330.0248","74.3198"
"","7.3840","73.0248","330.0669","74.3730"
"","7.3890","73.0748","330.1317","74.4268"
"","7.3940","73.1248","330.2065","74.4812"
"","7.3990","73.1748","330.2872","74.5362"
"","7.4040","73.2248","330.3530","74.5916"
"","7.4090","73.2747","330.4147","74.6476"
"","7.4140","73.3247","330.4897","74.7037"
"","7.4190","73.3747","330.5487","74.7596"
"","7.4240","73.4247","330.6047","74.8150"
"","7.4290","73.4747","330.6852","74.8697"
"","7.4340","73.5247","330.7737","74.9237"
"","7.4390","73.5747","330.8648","74.9767"
"","7.4440","73.6248","330.9025","75.0288"
"","7.4490","73.6748","330.9109","75.0804"
"","7.4540","73.7248","330.9366","75.1317"
"","7.4590","73.7748","331.0060","75.1832"
"","7.4640","73.8248","331.0992","75.2349"
"","7.4690","73.8748","331.1721","75.2869"
"","7.4740","73.9248","331.2093","75.3395"
"","7.4790","73.9748","331.2464","75.3921"
"","7.4840","74.0248","331.3020","75.4441"
"","7.4890","74.0748","331.3590","75.4956"
"","7.4940","74.1247","331.4135","75.5464"
"","7.4990","74.1747","331.4556","75.5963"
"","7.5040","74.2247","331.5049","75.6457"
"","7.5090","74.2747","331.5660","75.6952"
"","7.5140","74.3247","331.6321","75.7452"
"","7.5190","74.3747","331.6772","75.7961"
"","7.5240","74.4247","331.7326","75.8474"
"","7.5290","74.4747","331.7936","75.8992"
"","7.5340","74.5247","331.8769","75.9510"
"","7.5390","74.5747","331.9764","76.0028"
"","7.5440","74.6247","332.0461","76.0550"
"","7.5490","74.6747","332.0997","76.1078"
"","7.5540","74.7247","332.1577","76.1611"
"","7.5590","74.7747","332.2325","76.2146"
"","7.5640","74.8247","332.3008","76.2680"
"","7.5690","74.8747","332.3580","76.3216"
"","7.5740","74.9247","332.4246","76.3753"
"","7.5790","74.9747","332.5027","76.4291"
"","7.5840","75.0247","332.5758","76.4834"
"","7.5890","75.0747","332.6349","76.5380"
"","7.5940","75.1247","332.6667","76.5924"
"","7.5990","75.1747","332.7130","76.6461"
"","7.6040","75.2247","332.7939","76.6984"
"","7.6090","75.2747","332.8745","76.7494"
"","7.6140","75.3247","332.9360","76.7996"
"","7.6190","75.3747","332.9874","76.8494"
"","7.6240","75.4247","333.0313","76.8994"
"","7.6290","75.4747","333.0695","76.9501"
"","7.6340","75.5247","333.1072","77.0017"
"","7.6390","75.5747","333.1346","77.0532"
"","7.6440","75.6248","333.1547","77.1041"
"","7.6490","75.6748","333.1835","77.1542"
"","7.6540","75.7248","333.2266","77.2039"
"","7.6590","75.7748","333.2735","77.2536"
"","7.6640","75.8248","333.3185","77.3034"
"","7.6690","75.8748","333.3767","77.3536"
"","7.6740","75.9248","333.4426","77.4041"
"","7.6790","75.9748","333.5173","77.4549"
"","7.6840","76.0247","333.5864","77.5059"
"","7.6890","76.0747","333.6462","77.5570"
"","7.6940","76.1247","333.7117","77.6083"
"","7.6990","76.1747","333.8102","77.6597"
"","7.7040","76.2248","333.9002","77.7114"
"","7.7090","76.2748","333.9572","77.7633"
"","7.7140","76.3248","334.0103","77.8152"
"","7.7190","76.3748","334.0799","77.8670"
"","7.7240","76.4248","334.1367","77.9188"
"","7.7290","76.4748","334.1679","77.9704"
"","7.7340","76.5248","334.1993","78.0220"
"","7.7390","76.5748","334.2280","78.0739"
"","7.7440","76.6248","334.2549","78.1261"
"","7.7490","76.6748","334.3094","78.1784"
"","7.7540","76.7248","334.3818","78.2309"
"","7.7590","76.7747","334.4682","78.2834"
"","7.7640","76.8247","334.5582","78.3358"
"","7.7690","76.8747","334.6460","78.3882"
"","7.7740","76.9247","334.7366","78.4405"
"","7.7790","76.9747","334.8029","78.4927"
"","7.7840","77.0247","334.8510","78.5451"
"","7.7890","77.0747","334.8867","78.5976"
"","7.7940","77.1247","334.9181","78.6503"
"","7.7990","77.1747","334.9377","78.7031"
"","7.8040","77.2248","334.9739","78.7559"
"","7.8090","77.2748","335.0214","78.8086"
"","7.8140","77.3248","335.0720","78.8612"
"","7.8190","77.3748","335.1447","78.9137"
"","7.8240","77.4248","335.2299","78.9662"
"","7.8290","77.4748","335.2888","79.0187"
"","7.8340","77.5248","335.3653","79.0712"
"","7.8390","77.5748","335.4679","79.1237"
"","7.8440","77.6248","335.5581","79.1761"
"","7.8490","77.6748","335.6343","79.2285"
"","7.8540","77.7248","335.6982","79.2809"
"","7.8590","77.7748","335.7360","79.3334"
"","7.8640","77.8248","335.7731","79.3862"
"","7.8690","77.8748","335.8211","79.4395"
"","7.8740","77.9248","335.8842","79.4937"
"","7.8790","77.9748","335.9267","79.5489"
"","7.8840","78.0248","335.9667","79.6045"
"","7.8890","78.0748","336.0031","79.6601"
"","7.8940","78.1248","336.0500","79.7153"
"","7.8990","78.1748","336.1166","79.7701"
"","7.9040","78.2248","336.1801","79.8247"
"","7.9090","78.2748","336.2457","79.8795"
"","7.9140","78.3248","336.3179","79.9346"
"","7.9190","78.3748","336.4030","79.9894"
"","7.9240","78.4248","336.4670","80.0435"
"","7.9290","78.4747","336.4981","80.0963"
"","7.9340","78.5247","336.5225","80.1479"
"","7.9390","78.5747","336.5775","80.1984"
"","7.9440","78.6247","336.6636","80.2482"
"","7.9490","78.6747","336.7452","80.2975"
"","7.9540","78.7247","336.7973","80.3465"
"","7.9590","78.7747","336.8422","80.3958"
"","7.9640","78.8247","336.8938","80.4454"
"","7.9690","78.8747","336.9571","80.4954"
"","7.9740","78.9248","337.0241","80.5459"
"","7.9790","78.9748","337.0686","80.5968"
"","7.9840","79.0248","337.0858","80.6478"
"","7.9890","79.0748","337.1091","80.6990"
"","7.9940","79.1248","337.1368","80.7504"
"","7.9990","79.1748","337.1812","80.8018"
"","8.0040","79.2248","337.2344","80.8532"
"","8.0090","79.2748","337.3015","80.9046"
"","8.0140","79.3248","337.3940","80.9562"
"","8.0190","79.3747","337.4798","81.0078"
"","8.0240","79.4247","337.5397","81.0594"
"","8.0290","79.4747","337.5983","81.1112"
"","8.0340","79.5247","337.6714","81.1630"
"","8.0390","79.5747","337.7459","81.2149"
"","8.0440","79.6247","337.8215","81.2670"
"","8.0490","79.6747","337.8554","81.3190"
"","8.0540","79.7248","337.8659","81.3711"
"","8.0590","79.7747","337.8931","81.4230"
"","8.0640","79.8248","337.9396","81.4749"
"","8.0690","79.8748","337.9911","81.5266"
"","8.0740","79.9248","338.0344","81.5784"
"","8.0790","79.9748","338.0656","81.6305"
"","8.0840","80.0248","338.1218","81.6827"
"","8.0890","80.0748","338.2104","81.7350"
