Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","4.9560","48.7332","255.8118","49.2352"
"","4.9610","48.7832","255.8854","49.2858"
"","4.9660","48.8332","255.9542","49.3363"
"","4.9710","48.8832","256.0226","49.3870"
"","4.9760","48.9332","256.0856","49.4379"
"","4.9810","48.9832","256.1559","49.4894"
"","4.9860","49.0332","256.2286","49.5414"
"","4.9910","49.0832","256.2754","49.5940"
"","4.9960","49.1331","256.3095","49.6466"
"","5.0010","49.1831","256.3333","49.6994"
"","5.0060","49.2331","256.3626","49.7519"
"","5.0110","49.2831","256.4060","49.8043"
"","5.0160","49.3331","256.4397","49.8566"
"","5.0210","49.3831","256.4822","49.9090"
"","5.0260","49.4331","256.5289","49.9611"
"","5.0310","49.4831","256.5997","50.0131"
"","5.0360","49.5331","256.6845","50.0649"
"","5.0410","49.5831","256.7622","50.1167"
"","5.0460","49.6331","256.8362","50.1688"
"","5.0510","49.6831","256.9023","50.2213"
"","5.0560","49.7331","256.9540","50.2735"
"","5.0610","49.7831","257.0025","50.3255"
"","5.0660","49.8330","257.0548","50.3771"
"","5.0710","49.8830","257.1137","50.4286"
"","5.0760","49.9330","257.1910","50.4799"
"","5.0810","49.9830","257.2684","50.5310"
"","5.0860","50.0330","257.3148","50.5820"
"","5.0910","50.0830","257.3325","50.6328"
"","5.0960","50.1331","257.3530","50.6835"
"","5.1010","50.1831","257.3888","50.7342"
"","5.1060","50.2331","257.4479","50.7850"
"","5.1110","50.2831","257.5054","50.8356"
"","5.1160","50.3331","257.5536","50.8860"
"","5.1210","50.3831","257.6130","50.9362"
"","5.1260","50.4332","257.6888","50.9863"
"","5.1310","50.4832","257.7942","51.0363"
"","5.1360","50.5332","257.8997","51.0864"
"","5.1410","50.5832","258.0033","51.1367"
"","5.1460","50.6332","258.1015","51.1870"
"","5.1510","50.6832","258.1954","51.2373"
"","5.1560","50.7332","258.2696","51.2877"
"","5.1610","50.7832","258.3289","51.3380"
"","5.1660","50.8332","258.3802","51.3883"
"","5.1710","50.8832","258.4102","51.4385"
"","5.1760","50.9332","258.4514","51.4887"
"","5.1810","50.9832","258.4871","51.5388"
"","5.1860","51.0332","258.5122","51.5889"
"","5.1910","51.0832","258.5371","51.6385"
"","5.1960","51.1332","258.5985","51.6880"
"","5.2010","51.1832","258.6928","51.7375"
"","5.2060","51.2332","258.7862","51.7871"
"","5.2110","51.2832","258.8575","51.8366"
"","5.2160","51.3332","258.8987","51.8859"
"","5.2210","51.3832","258.9480","51.9352"
"","5.2260","51.4332","259.0075","51.9846"
"","5.2310","51.4831","259.0661","52.0341"
"","5.2360","51.5331","259.1093","52.0832"
"","5.2410","51.5831","259.1486","52.1317"
"","5.2460","51.6331","259.1919","52.1797"
"","5.2510","51.6831","259.2401","52.2272"
"","5.2560","51.7331","259.2627","52.2747"
"","5.2610","51.7831","259.2978","52.3226"
"","5.2660","51.8331","259.3274","52.3708"
"","5.2710","51.8831","259.3668","52.4191"
"","5.2760","51.9331","259.4279","52.4668"
"","5.2810","51.9831","259.4885","52.5141"
"","5.2860","52.0331","259.5308","52.5614"
"","5.2910","52.0831","259.5916","52.6091"
"","5.2960","52.1331","259.6649","52.6572"
"","5.3010","52.1831","259.7328","52.7056"
"","5.3060","52.2331","259.7786","52.7541"
"","5.3110","52.2831","259.7939","52.8025"
"","5.3160","52.3331","259.8101","52.8506"
"","5.3210","52.3831","259.8636","52.8985"
"","5.3260","52.4331","259.9182","52.9464"
"","5.3310","52.4831","259.9825","52.9942"
"","5.3360","52.5331","260.0393","53.0414"
"","5.3410","52.5831","260.0879","53.0881"
"","5.3460","52.6331","260.1268","53.1347"
"","5.3510","52.6831","260.1645","53.1820"
"","5.3560","52.7331","260.2226","53.2302"
"","5.3610","52.7831","260.2749","53.2793"
"","5.3660","52.8331","260.3448","53.3290"
"","5.3710","52.8831","260.4106","53.3788"
"","5.3760","52.9331","260.4605","53.4287"
"","5.3810","52.9831","260.5010","53.4788"
"","5.3860","53.0331","260.5636","53.5293"
"","5.3910","53.0831","260.6338","53.5803"
"","5.3960","53.1331","260.7082","53.6313"
"","5.4010","53.1831","260.7646","53.6823"
"","5.4060","53.2331","260.8105","53.7330"
"","5.4110","53.2831","260.8588","53.7836"
"","5.4160","53.3330","260.9281","53.8345"
"","5.4210","53.3831","260.9760","53.8859"
"","5.4260","53.4331","261.0120","53.9374"
"","5.4310","53.4831","261.0511","53.9890"
"","5.4360","53.5331","261.1096","54.0405"
"","5.4410","53.5831","261.1770","54.0921"
"","5.4460","53.6331","261.2483","54.1437"
"","5.4510","53.6832","261.3026","54.1951"
"","5.4560","53.7332","261.3459","54.2462"
"","5.4610","53.7832","261.4076","54.2975"
"","5.4660","53.8332","261.4671","54.3491"
"","5.4710","53.8832","261.5031","54.4004"
"","5.4760","53.9332","261.5299","54.4513"
"","5.4810","53.9832","261.5647","54.5016"
"","5.4860","54.0331","261.6250","54.5520"
"","5.4910","54.0831","261.6984","54.6026"
"","5.4960","54.1331","261.7566","54.6536"
"","5.5010","54.1831","261.7856","54.7046"
"","5.5060","54.2331","261.8123","54.7553"
"","5.5110","54.2831","261.8561","54.8057"
"","5.5160","54.3330","261.9103","54.8560"
"","5.5210","54.3830","261.9572","54.9062"
"","5.5260","54.4330","261.9838","54.9564"
"","5.5310","54.4830","262.0212","55.0067"
"","5.5360","54.5330","262.0731","55.0571"
"","5.5410","54.5830","262.1219","55.1076"
"","5.5460","54.6330","262.1602","55.1582"
"","5.5510","54.6830","262.2014","55.2088"
"","5.5560","54.7330","262.2450","55.2594"
"","5.5610","54.7830","262.2808","55.3099"
"","5.5660","54.8330","262.2937","55.3604"
"","5.5710","54.8830","262.2894","55.4107"
"","5.5760","54.9331","262.2931","55.4611"
"","5.5810","54.9831","262.3205","55.5116"
"","5.5860","55.0331","262.3788","55.5620"
"","5.5910","55.0831","262.4471","55.6126"
"","5.5960","55.1331","262.5135","55.6632"
"","5.6010","55.1831","262.5859","55.7138"
"","5.6060","55.2331","262.6566","55.7644"
"","5.6110","55.2831","262.7320","55.8150"
"","5.6160","55.3331","262.8041","55.8655"
"","5.6210","55.3832","262.8608","55.9160"
"","5.6260","55.4332","262.9121","55.9666"
"","5.6310","55.4832","262.9700","56.0172"
"","5.6360","55.5332","263.0244","56.0679"
"","5.6410","55.5832","263.0768","56.1186"
"","5.6460","55.6332","263.1196","56.1693"
"","5.6510","55.6832","263.1677","56.2202"
"","5.6560","55.7332","263.2226","56.2711"
"","5.6610","55.7832","263.2717","56.3220"
"","5.6660","55.8332","263.3008","56.3730"
"","5.6710","55.8832","263.3228","56.4241"
"","5.6760","55.9332","263.3519","56.4750"
"","5.6810","55.9831","263.3969","56.5259"
"","5.6860","56.0331","263.4504","56.5768"
"","5.6910","56.0831","263.4811","56.6277"
"","5.6960","56.1331","263.5042","56.6787"
"","5.7010","56.1831","263.5332","56.7297"
"","5.7060","56.2331","263.5575","56.7808"
"","5.7110","56.2831","263.5853","56.8321"
"","5.7160","56.3331","263.6234","56.8834"
"","5.7210","56.3831","263.6539","56.9349"
"","5.7260","56.4331","263.6798","56.9864"
"","5.7310","56.4832","263.7266","57.0380"
"","5.7360","56.5332","263.7991","57.0896"
"","5.7410","56.5832","263.8681","57.1414"
"","5.7460","56.6332","263.9335","57.1932"
"","5.7510","56.6832","263.9935","57.2450"
"","5.7560","56.7332","264.0332","57.2969"
"","5.7610","56.7832","264.0628","57.3490"
"","5.7660","56.8332","264.0700","57.4012"
"","5.7710","56.8832","264.0892","57.4536"
"","5.7760","56.9332","264.1377","57.5060"
"","5.7810","56.9832","264.2046","57.5584"
"","5.7860","57.0332","264.2641","57.6108"
"","5.7910","57.0831","264.3204","57.6633"
"","5.7960","57.1331","264.3552","57.7158"
"","5.8010","57.1831","264.3892","57.7684"
"","5.8060","57.2331","264.4192","57.8210"
"","5.8110","57.2831","264.4586","57.8738"
"","5.8160","57.3331","264.4837","57.9279"
"","5.8210","57.3831","264.5005","57.9874"
"","5.8260","57.4331","264.5389","58.0524"
"","5.8310","57.4831","264.5989","58.1200"
"","5.8360","57.5331","264.6561","58.1874"
"","5.8410","57.5832","264.7028","58.2549"
"","5.8460","57.6332","264.7759","58.3228"
"","5.8510","57.6832","264.8632","58.3918"
"","5.8560","57.7331","264.9436","58.4625"
"","5.8610","57.7831","264.9833","58.5340"
"","5.8660","57.8331","265.0292","58.6038"
"","5.8710","57.8831","265.0804","58.6713"
"","5.8760","57.9331","265.1224","58.7360"
"","5.8810","57.9831","265.1575","58.7979"
"","5.8860","58.0331","265.1793","58.8575"
"","5.8910","58.0831","265.1881","58.9156"
"","5.8960","58.1331","265.2078","58.9727"
"","5.9010","58.1831","265.2319","59.0290"
"","5.9060","58.2331","265.2536","59.0845"
"","5.9110","58.2831","265.2656","59.1394"
"","5.9160","58.3331","265.2595","59.1941"
"","5.9210","58.3831","265.2611","59.2487"
"","5.9260","58.4331","265.2626","59.3034"
"","5.9310","58.4831","265.2675","59.3581"
"","5.9360","58.5331","265.2709","59.4131"
"","5.9410","58.5831","265.2888","59.4678"
"","5.9460","58.6331","265.3314","59.5218"
"","5.9510","58.6831","265.3777","59.5751"
"","5.9560","58.7331","265.3953","59.6282"
"","5.9610","58.7831","265.4155","59.6815"
"","5.9660","58.8331","265.4525","59.7356"
"","5.9710","58.8831","265.5176","59.7902"
"","5.9760","58.9331","265.5713","59.8455"
"","5.9810","58.9831","265.5966","59.9014"
"","5.9860","59.0331","265.6243","59.9576"
"","5.9910","59.0831","265.6584","60.0139"
"","5.9960","59.1331","265.7152","60.0701"
"","6.0010","59.1831","265.7561","60.1262"
"","6.0060","59.2331","265.7732","60.1827"
"","6.0110","59.2831","265.7583","60.2399"
"","6.0160","59.3331","265.7236","60.2980"
"","6.0210","59.3831","265.6740","60.3569"
"","6.0250","59.4231","265.5486","60.4044"
"","6.0270","59.4431","265.4152","60.4282"
"","6.0290","59.4631","265.1556","60.4519"
"","6.0300","59.4731","264.7279","60.4637"
"","6.0310","59.4831","263.7710","60.4754"
"","6.0320","59.4931","262.0840","60.4870"
"","6.0330","59.5031","259.5958","60.4983"
"","6.0340","59.5131","256.3228","60.5093"
"","6.0350","59.5231","252.3325","60.5198"
"","6.0360","59.5331","247.7089","60.5299"
"","6.0370","59.5431","242.5319","60.5395"
"","6.0380","59.5531","236.8781","60.5486"
"","6.0390","59.5631","230.8148","60.5572"
"","6.0400","59.5731","224.4033","60.5654"
"","6.0410","59.5830","217.6987","60.5731"
"","6.0420","59.5930","210.7490","60.5804"
"","6.0430","59.6030","203.6010","60.5873"
"","6.0440","59.6130","196.2973","60.5937"
"","6.0450","59.6230","188.8786","60.5998"
"","6.0460","59.6330","181.3835","60.6054"
"","6.0470","59.6430","173.8464","60.6107"
"","6.0480","59.6530","166.3000","60.6156"
"","6.0490","59.6630","158.7734","60.6201"
"","6.0500","59.6730","151.2930","60.6243"
"","6.0510","59.6830","143.8830","60.6281"
"","6.0520","59.6930","136.5647","60.6317"
"","6.0530","59.7030","129.3588","60.6349"
"","6.0540","59.7130","122.2832","60.6379"
"","6.0550","59.7230","115.3540","60.6405"
"","6.0560","59.7330","108.5855","60.6429"
"","6.0570","59.7430","101.9891","60.6451"
"","6.0580","59.7530","95.5755","60.6470"
"","6.0590","59.7630","89.3536","60.6487"
"","6.0600","59.7730","83.3311","60.6502"
"","6.0610","59.7830","77.5142","60.6515"
"","6.0620","59.7930","71.9071","60.6526"
"","6.0630","59.8030","66.5136","60.6535"
"","6.0640","59.8130","61.3347","60.6543"
"","6.0650","59.8230","56.3706","60.6549"
"","6.0660","59.8330","51.6211","60.6554"
"","6.0670","59.8430","47.0856","60.6557"
"","6.0680","59.8530","42.7638","60.6559"
"","6.0690","59.8630","38.6549","60.6560"
"","6.0700","59.8731","34.7570","60.6560"
"","6.0710","59.8831","31.0668","60.6559"
"","6.0720","59.8931","27.5796","60.6557"
"","6.0730","59.9031","24.2902","60.6555"
"","6.0740","59.9131","21.1937","60.6551"
"","6.0750","59.9231","18.2858","60.6547"
"","6.0760","59.9331","15.5619","60.6543"
"","6.0770","59.9431","13.0167","60.6538"
"","6.0780","59.9531","10.6452","60.6533"
"","6.0790","59.9631","8.4413","60.6527"
"","6.0800","59.9731","6.3989","60.6521"
"","6.0810","59.9831","4.5125","60.6514"
"","6.0820","59.9931","2.7758","60.6508"
"","6.0830","60.0031","1.1830","60.6501"
"","6.0840","60.0131","-0.2718","60.6494"
2,Time,Displacement,Force,Strain 1
,(s),(mm),(N),(%)
"","0.0000","0.0000","-0.1246","0.0025"
"","0.0050","0.0000","-0.1186","0.0027"
"","0.0100","0.0000","-0.0793","0.0029"
"","0.0150","0.0003","0.0173","0.0031"
"","0.0200","0.0010","0.1452","0.0034"
"","0.0250","0.0025","0.2861","0.0036"
"","0.0290","0.0044","0.4348","0.0037"
"","0.0320","0.0065","0.5821","0.0038"
"","0.0350","0.0091","0.7500","0.0039"
"","0.0380","0.0123","0.9347","0.0040"
"","0.0400","0.0147","1.0734","0.0041"
"","0.0420","0.0175","1.2222","0.0042"
"","0.0440","0.0206","1.3811","0.0043"
"","0.0460","0.0240","1.5508","0.0045"
"","0.0480","0.0278","1.7289","0.0046"
"","0.0500","0.0318","1.9139","0.0048"
"","0.0520","0.0363","2.1054","0.0051"
"","0.0540","0.0410","2.3043","0.0053"
"","0.0560","0.0461","2.5128","0.0056"
"","0.0580","0.0516","2.7303","0.0060"
"","0.0600","0.0574","2.9559","0.0064"
"","0.0620","0.0636","3.1933","0.0068"
"","0.0640","0.0702","3.4455","0.0073"
"","0.0650","0.0736","3.5777","0.0076"
"","0.0660","0.0771","3.7142","0.0079"
"","0.0670","0.0807","3.8551","0.0084"
"","0.0680","0.0844","3.9996","0.0091"
"","0.0690","0.0881","4.1475","0.0100"
"","0.0700","0.0920","4.2991","0.0112"
"","0.0710","0.0959","4.4544","0.0127"
"","0.0720","0.1000","4.6130","0.0146"
"","0.0730","0.1041","4.7742","0.0168"
"","0.0740","0.1083","4.9379","0.0192"
"","0.0750","0.1126","5.1043","0.0220"
"","0.0760","0.1171","5.2740","0.0251"
"","0.0770","0.1215","5.4474","0.0285"
"","0.0780","0.1261","5.6240","0.0321"
"","0.0790","0.1308","5.8035","0.0361"
"","0.0800","0.1356","5.9854","0.0403"
"","0.0810","0.1404","6.1699","0.0449"
"","0.0820","0.1453","6.3574","0.0497"
"","0.0830","0.1504","6.5483","0.0549"
"","0.0840","0.1555","6.7424","0.0603"
"","0.0850","0.1607","6.9394","0.0660"
"","0.0860","0.1660","7.1398","0.0719"
"","0.0870","0.1713","7.3445","0.0780"
"","0.0880","0.1768","7.5540","0.0843"
"","0.0890","0.1824","7.7681","0.0907"
"","0.0900","0.1880","7.9863","0.0972"
"","0.0910","0.1937","8.2081","0.1039"
"","0.0920","0.1995","8.4330","0.1107"
"","0.0930","0.2054","8.6610","0.1175"
"","0.0940","0.2114","8.8913","0.1244"
"","0.0950","0.2175","9.1237","0.1312"
"","0.0960","0.2236","9.3585","0.1381"
"","0.0970","0.2299","9.5964","0.1450"
"","0.0980","0.2362","9.8381","0.1519"
"","0.0990","0.2426","10.0838","0.1588"
"","0.1000","0.2491","10.3331","0.1657"
"","0.1010","0.2557","10.5851","0.1726"
"","0.1020","0.2624","10.8399","0.1795"
"","0.1030","0.2691","11.0977","0.1865"
"","0.1040","0.2759","11.3593","0.1935"
"","0.1050","0.2828","11.6253","0.2006"
"","0.1060","0.2898","11.8963","0.2078"
"","0.1070","0.2969","12.1720","0.2150"
"","0.1080","0.3041","12.4520","0.2224"
"","0.1090","0.3113","12.7358","0.2298"
"","0.1100","0.3187","13.0226","0.2374"
"","0.1110","0.3261","13.3113","0.2450"
"","0.1120","0.3336","13.6011","0.2528"
"","0.1130","0.3411","13.8918","0.2608"
"","0.1140","0.3488","14.1842","0.2688"
"","0.1150","0.3565","14.4791","0.2771"
"","0.1160","0.3643","14.7766","0.2854"
"","0.1170","0.3722","15.0762","0.2939"
"","0.1180","0.3802","15.3772","0.3025"
"","0.1190","0.3883","15.6794","0.3113"
"","0.1200","0.3964","15.9833","0.3201"
"","0.1210","0.4046","16.2893","0.3290"
"","0.1220","0.4129","16.5974","0.3380"
"","0.1230","0.4213","16.9069","0.3470"
"","0.1240","0.4298","17.2184","0.3560"
"","0.1250","0.4383","17.5325","0.3651"
"","0.1260","0.4469","17.8502","0.3741"
"","0.1270","0.4556","18.1717","0.3831"
"","0.1280","0.4644","18.4966","0.3920"
"","0.1290","0.4732","18.8245","0.4009"
"","0.1300","0.4822","19.1550","0.4097"
"","0.1310","0.4912","19.4876","0.4185"
"","0.1320","0.5002","19.8213","0.4272"
"","0.1330","0.5094","20.1554","0.4358"
"","0.1340","0.5186","20.4894","0.4445"
"","0.1350","0.5278","20.8237","0.4530"
"","0.1360","0.5372","21.1592","0.4615"
"","0.1370","0.5466","21.4964","0.4699"
"","0.1380","0.5561","21.8351","0.4783"
"","0.1390","0.5656","22.1746","0.4867"
"","0.1400","0.5751","22.5148","0.4951"
"","0.1410","0.5848","22.8558","0.5034"
"","0.1420","0.5944","23.1976","0.5117"
"","0.1430","0.6041","23.5400","0.5200"
"","0.1440","0.6139","23.8825","0.5283"
"","0.1450","0.6237","24.2249","0.5365"
"","0.1460","0.6335","24.5671","0.5448"
"","0.1470","0.6433","24.9095","0.5531"
"","0.1480","0.6532","25.2524","0.5614"
"","0.1490","0.6631","25.5955","0.5697"
"","0.1500","0.6730","25.9381","0.5781"
"","0.1510","0.6829","26.2803","0.5865"
"","0.1520","0.6929","26.6219","0.5950"
"","0.1530","0.7029","26.9627","0.6036"
"","0.1540","0.7128","27.3025","0.6123"
"","0.1550","0.7228","27.6409","0.6212"
"","0.1560","0.7328","27.9784","0.6301"
"","0.1570","0.7428","28.3158","0.6391"
"","0.1580","0.7528","28.6540","0.6481"
"","0.1590","0.7628","28.9927","0.6571"
"","0.1600","0.7728","29.3310","0.6661"
"","0.1610","0.7828","29.6690","0.6751"
"","0.1620","0.7928","30.0074","0.6842"
"","0.1630","0.8028","30.3472","0.6932"
"","0.1640","0.8127","30.6883","0.7023"
"","0.1650","0.8227","31.0304","0.7114"
"","0.1660","0.8327","31.3726","0.7204"
"","0.1670","0.8426","31.7152","0.7295"
"","0.1680","0.8526","32.0586","0.7386"
"","0.1690","0.8625","32.4034","0.7477"
"","0.1700","0.8725","32.7493","0.7568"
"","0.1710","0.8824","33.0950","0.7660"
"","0.1720","0.8923","33.4394","0.7751"
"","0.1730","0.9022","33.7824","0.7843"
"","0.1740","0.9121","34.1250","0.7936"
"","0.1750","0.9220","34.4683","0.8028"
"","0.1760","0.9319","34.8122","0.8121"
"","0.1770","0.9418","35.1560","0.8215"
"","0.1780","0.9517","35.4993","0.8308"
"","0.1790","0.9615","35.8423","0.8402"
"","0.1800","0.9714","36.1855","0.8496"
"","0.1810","0.9812","36.5292","0.8589"
"","0.1820","0.9911","36.8729","0.8683"
"","0.1830","1.0009","37.2160","0.8777"
"","0.1840","1.0107","37.5587","0.8871"
"","0.1850","1.0206","37.9013","0.8965"
"","0.1860","1.0304","38.2434","0.9059"
"","0.1870","1.0402","38.5843","0.9154"
"","0.1880","1.0500","38.9233","0.9248"
"","0.1890","1.0599","39.2607","0.9343"
"","0.1900","1.0697","39.5967","0.9438"
"","0.1910","1.0795","39.9311","0.9533"
"","0.1920","1.0893","40.2631","0.9628"
"","0.1930","1.0991","40.5921","0.9725"
"","0.1940","1.1090","40.9186","0.9822"
"","0.1950","1.1188","41.2436","0.9920"
"","0.1960","1.1286","41.5681","1.0018"
"","0.1970","1.1384","41.8929","1.0118"
"","0.1980","1.1483","42.2178","1.0218"
"","0.1990","1.1581","42.5425","1.0319"
"","0.2000","1.1680","42.8671","1.0420"
"","0.2010","1.1778","43.1917","1.0522"
"","0.2020","1.1877","43.5166","1.0625"
"","0.2030","1.1975","43.8414","1.0728"
"","0.2040","1.2074","44.1659","1.0832"
"","0.2050","1.2173","44.4902","1.0937"
"","0.2060","1.2272","44.8147","1.1042"
"","0.2070","1.2370","45.1396","1.1148"
"","0.2080","1.2469","45.4644","1.1254"
"","0.2090","1.2569","45.7889","1.1359"
"","0.2100","1.2668","46.1128","1.1465"
"","0.2110","1.2767","46.4365","1.1569"
"","0.2120","1.2866","46.7600","1.1674"
"","0.2130","1.2966","47.0829","1.1778"
"","0.2140","1.3065","47.4042","1.1881"
"","0.2150","1.3165","47.7226","1.1983"
"","0.2160","1.3264","48.0378","1.2086"
"","0.2170","1.3364","48.3505","1.2187"
"","0.2180","1.3464","48.6612","1.2287"
"","0.2190","1.3564","48.9701","1.2387"
"","0.2200","1.3664","49.2775","1.2486"
"","0.2210","1.3764","49.5839","1.2585"
"","0.2220","1.3864","49.8895","1.2683"
"","0.2230","1.3965","50.1945","1.2780"
"","0.2240","1.4065","50.4988","1.2877"
"","0.2250","1.4166","50.8024","1.2972"
"","0.2260","1.4266","51.1054","1.3068"
"","0.2270","1.4367","51.4079","1.3163"
"","0.2280","1.4467","51.7096","1.3257"
"","0.2290","1.4568","52.0101","1.3351"
"","0.2300","1.4669","52.3092","1.3444"
"","0.2310","1.4770","52.6072","1.3537"
"","0.2320","1.4871","52.9049","1.3629"
"","0.2330","1.4972","53.2029","1.3722"
"","0.2340","1.5073","53.5015","1.3813"
"","0.2350","1.5174","53.8008","1.3905"
"","0.2360","1.5276","54.1009","1.3996"
"","0.2370","1.5377","54.4018","1.4087"
"","0.2380","1.5478","54.7035","1.4178"
"","0.2390","1.5579","55.0057","1.4268"
"","0.2400","1.5681","55.3082","1.4358"
"","0.2410","1.5782","55.6105","1.4447"
"","0.2420","1.5884","55.9126","1.4536"
"","0.2430","1.5985","56.2141","1.4625"
"","0.2440","1.6087","56.5151","1.4714"
"","0.2450","1.6188","56.8155","1.4802"
"","0.2460","1.6290","57.1148","1.4890"
"","0.2470","1.6392","57.4121","1.4978"
"","0.2480","1.6493","57.7071","1.5066"
"","0.2490","1.6595","58.0000","1.5153"
"","0.2500","1.6696","58.2910","1.5241"
"","0.2510","1.6798","58.5802","1.5328"
"","0.2520","1.6900","58.8680","1.5415"
"","0.2530","1.7001","59.1548","1.5503"
"","0.2540","1.7103","59.4412","1.5590"
"","0.2550","1.7205","59.7274","1.5678"
"","0.2560","1.7306","60.0133","1.5766"
"","0.2570","1.7408","60.2981","1.5854"
"","0.2580","1.7510","60.5814","1.5942"
"","0.2590","1.7611","60.8629","1.6032"
"","0.2600","1.7713","61.1426","1.6122"
"","0.2610","1.7814","61.4201","1.6214"
"","0.2620","1.7916","61.6954","1.6307"
"","0.2630","1.8017","61.9682","1.6402"
"","0.2640","1.8119","62.2384","1.6498"
"","0.2650","1.8220","62.5065","1.6595"
"","0.2660","1.8322","62.7735","1.6693"
"","0.2670","1.8423","63.0403","1.6792"
"","0.2680","1.8525","63.3070","1.6891"
"","0.2690","1.8626","63.5735","1.6991"
"","0.2700","1.8728","63.8404","1.7091"
"","0.2710","1.8829","64.1076","1.7190"
"","0.2720","1.8930","64.3750","1.7290"
"","0.2730","1.9032","64.6421","1.7390"
"","0.2740","1.9133","64.9090","1.7489"
"","0.2750","1.9234","65.1764","1.7588"
"","0.2760","1.9335","65.4446","1.7688"
"","0.2770","1.9436","65.7140","1.7786"
"","0.2780","1.9537","65.9842","1.7885"
"","0.2790","1.9638","66.2549","1.7983"
"","0.2800","1.9739","66.5258","1.8081"
"","0.2810","1.9840","66.7972","1.8179"
"","0.2820","1.9941","67.0690","1.8278"
"","0.2830","2.0042","67.3407","1.8377"
"","0.2840","2.0143","67.6112","1.8477"
"","0.2850","2.0244","67.8801","1.8577"
"","0.2860","2.0345","68.1479","1.8677"
"","0.2870","2.0446","68.4152","1.8778"
"","0.2880","2.0546","68.6820","1.8879"
"","0.2890","2.0647","68.9478","1.8980"
"","0.2900","2.0748","69.2121","1.9082"
"","0.2910","2.0848","69.4743","1.9183"
"","0.2920","2.0949","69.7345","1.9285"
"","0.2930","2.1050","69.9932","1.9387"
"","0.2940","2.1150","70.2515","1.9489"
"","0.2950","2.1251","70.5095","1.9590"
"","0.2960","2.1351","70.7673","1.9693"
"","0.2970","2.1452","71.0254","1.9795"
"","0.2980","2.1552","71.2849","1.9898"
"","0.2990","2.1652","71.5458","2.0001"
"","0.3000","2.1753","71.8077","2.0105"
"","0.3010","2.1853","72.0701","2.0209"
"","0.3020","2.1953","72.3326","2.0313"
"","0.3030","2.2054","72.5950","2.0418"
"","0.3040","2.2154","72.8574","2.0522"
"","0.3050","2.2254","73.1198","2.0626"
"","0.3060","2.2354","73.3821","2.0730"
"","0.3070","2.2455","73.6442","2.0833"
"","0.3080","2.2555","73.9057","2.0937"
"","0.3090","2.2655","74.1662","2.1041"
"","0.3100","2.2755","74.4256","2.1146"
"","0.3110","2.2855","74.6833","2.1250"
"","0.3120","2.2955","74.9385","2.1355"
"","0.3130","2.3055","75.1908","2.1460"
"","0.3140","2.3155","75.4403","2.1565"
"","0.3150","2.3255","75.6876","2.1670"
"","0.3160","2.3355","75.9323","2.1775"
"","0.3170","2.3455","76.1743","2.1880"
"","0.3180","2.3555","76.4135","2.1985"
"","0.3190","2.3655","76.6502","2.2091"
"","0.3200","2.3755","76.8849","2.2196"
"","0.3210","2.3855","77.1181","2.2302"
"","0.3220","2.3955","77.3499","2.2407"
"","0.3230","2.4055","77.5805","2.2511"
"","0.3240","2.4155","77.8100","2.2615"
"","0.3250","2.4255","78.0397","2.2718"
"","0.3260","2.4355","78.2706","2.2821"
"","0.3270","2.4455","78.5025","2.2923"
"","0.3280","2.4555","78.7339","2.3024"
"","0.3290","2.4655","78.9638","2.3125"
"","0.3300","2.4755","79.1916","2.3225"
"","0.3310","2.4855","79.4174","2.3325"
"","0.3320","2.4954","79.6421","2.3424"
"","0.3330","2.5054","79.8667","2.3522"
"","0.3340","2.5154","80.0917","2.3620"
"","0.3350","2.5254","80.3174","2.3717"
"","0.3360","2.5354","80.5435","2.3814"
"","0.3370","2.5454","80.7693","2.3910"
"","0.3380","2.5554","80.9942","2.4006"
"","0.3390","2.5654","81.2178","2.4101"
"","0.3400","2.5754","81.4401","2.4196"
"","0.3410","2.5853","81.6612","2.4291"
"","0.3420","2.5953","81.8810","2.4385"
"","0.3430","2.6053","82.0997","2.4479"
"","0.3440","2.6153","82.3172","2.4573"
"","0.3450","2.6253","82.5336","2.4666"
"","0.3460","2.6353","82.7495","2.4760"
"","0.3470","2.6453","82.9652","2.4853"
"","0.3480","2.6553","83.1810","2.4946"
"","0.3490","2.6653","83.3963","2.5040"
"","0.3500","2.6753","83.6106","2.5133"
"","0.3510","2.6852","83.8243","2.5226"
"","0.3520","2.6952","84.0380","2.5320"
"","0.3530","2.7052","84.2523","2.5413"
"","0.3540","2.7152","84.4673","2.5507"
"","0.3550","2.7252","84.6826","2.5600"
"","0.3560","2.7352","84.8980","2.5694"
"","0.3570","2.7452","85.1135","2.5787"
"","0.3580","2.7552","85.3298","2.5880"
"","0.3590","2.7652","85.5467","2.5973"
"","0.3600","2.7752","85.7640","2.6066"
"","0.3610","2.7852","85.9810","2.6158"
"","0.3620","2.7952","86.1979","2.6250"
"","0.3630","2.8052","86.4149","2.6343"
"","0.3640","2.8152","86.6316","2.6435"
"","0.3650","2.8252","86.8475","2.6527"
"","0.3660","2.8352","87.0618","2.6618"
"","0.3670","2.8452","87.2744","2.6710"
"","0.3680","2.8552","87.4861","2.6802"
"","0.3690","2.8652","87.6975","2.6894"
"","0.3700","2.8752","87.9088","2.6986"
"","0.3710","2.8852","88.1196","2.7078"
"","0.3720","2.8952","88.3301","2.7169"
