Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","9.6990","96.1682","298.5791","104.6504"
"","9.7040","96.2182","298.6194","104.7301"
"","9.7090","96.2682","298.6548","104.8088"
"","9.7140","96.3182","298.6838","104.8831"
"","9.7190","96.3682","298.7146","104.9510"
"","9.7240","96.4182","298.7494","105.0079"
"","9.7290","96.4682","298.7938","105.0544"
"","9.7340","96.5182","298.8477","105.0929"
"","9.7390","96.5682","298.8760","105.1333"
"","9.7440","96.6182","298.8918","105.1772"
"","9.7490","96.6682","298.9055","105.2232"
"","9.7540","96.7182","298.9477","105.2714"
"","9.7590","96.7682","298.9952","105.3205"
"","9.7640","96.8182","299.0392","105.3716"
"","9.7690","96.8682","299.0849","105.4197"
"","9.7740","96.9182","299.1621","105.4650"
"","9.7790","96.9682","299.2562","105.5135"
"","9.7840","97.0182","299.3057","105.5663"
"","9.7890","97.0682","299.3145","105.6254"
"","9.7940","97.1182","299.3239","105.6936"
"","9.7990","97.1682","299.3455","105.7633"
"","9.8040","97.2182","299.3781","105.8361"
"","9.8090","97.2682","299.3941","105.9099"
"","9.8140","97.3182","299.4262","105.9808"
"","9.8190","97.3682","299.4762","106.0507"
"","9.8240","97.4182","299.5388","106.1208"
"","9.8290","97.4682","299.6129","106.1837"
"","9.8340","97.5182","299.6730","106.2367"
"","9.8390","97.5682","299.7025","106.2850"
"","9.8440","97.6182","299.7238","106.3393"
"","9.8490","97.6682","299.7572","106.3956"
"","9.8540","97.7182","299.7954","106.4533"
"","9.8590","97.7682","299.8211","106.5094"
"","9.8640","97.8182","299.8447","106.5639"
"","9.8690","97.8682","299.8790","106.6198"
"","9.8740","97.9182","299.9214","106.6786"
"","9.8790","97.9682","299.9599","106.7412"
"","9.8840","98.0182","299.9858","106.8023"
"","9.8890","98.0682","300.0112","106.8572"
"","9.8940","98.1182","300.0577","106.9070"
"","9.8990","98.1682","300.1004","106.9532"
"","9.9040","98.2182","300.1298","107.0009"
"","9.9090","98.2682","300.1536","107.0466"
"","9.9140","98.3182","300.1888","107.0967"
"","9.9190","98.3682","300.2392","107.1558"
"","9.9240","98.4182","300.2961","107.2231"
"","9.9290","98.4682","300.3390","107.2919"
"","9.9340","98.5182","300.3727","107.3539"
"","9.9390","98.5682","300.3914","107.4119"
"","9.9440","98.6182","300.4039","107.4677"
"","9.9490","98.6682","300.4221","107.5256"
"","9.9540","98.7182","300.4343","107.5877"
"","9.9590","98.7682","300.4335","107.6573"
"","9.9640","98.8182","300.4472","107.7310"
"","9.9690","98.8682","300.4783","107.8017"
"","9.9740","98.9182","300.5028","107.8720"
"","9.9790","98.9682","300.4988","107.9446"
"","9.9840","99.0182","300.4992","108.0170"
"","9.9890","99.0683","300.5276","108.0813"
"","9.9940","99.1182","300.5838","108.1301"
"","9.9990","99.1683","300.6415","108.1675"
"","10.0040","99.2183","300.6838","108.2016"
"","10.0090","99.2683","300.7240","108.2427"
"","10.0140","99.3183","300.7773","108.2884"
"","10.0190","99.3683","300.8472","108.3406"
"","10.0240","99.4183","300.9257","108.3967"
"","10.0290","99.4682","300.9807","108.4501"
"","10.0340","99.5182","301.0440","108.4967"
"","10.0390","99.5682","301.1060","108.5406"
"","10.0440","99.6182","301.1313","108.5887"
"","10.0490","99.6682","301.1230","108.6393"
"","10.0540","99.7182","301.1088","108.6967"
"","10.0590","99.7682","301.1183","108.7475"
"","10.0640","99.8182","301.1454","108.7912"
"","10.0690","99.8682","301.1873","108.8343"
"","10.0740","99.9182","301.2127","108.8786"
"","10.0790","99.9682","301.2309","108.9304"
"","10.0840","100.0182","301.2747","108.9888"
"","10.0890","100.0682","301.3466","109.0476"
"","10.0940","100.1182","301.4142","109.1098"
"","10.0990","100.1682","301.4553","109.1748"
"","10.1040","100.2182","301.4777","109.2378"
"","10.1090","100.2682","301.4880","109.2952"
"","10.1140","100.3182","301.5183","109.3495"
"","10.1190","100.3683","301.5859","109.4002"
"","10.1240","100.4183","301.6479","109.4574"
"","10.1290","100.4683","301.6961","109.5274"
"","10.1340","100.5183","301.7510","109.6038"
"","10.1390","100.5683","301.8065","109.6732"
"","10.1440","100.6183","301.8239","109.7353"
"","10.1490","100.6683","301.8157","109.7917"
"","10.1540","100.7183","301.8102","109.8488"
"","10.1590","100.7683","301.8369","109.9143"
"","10.1640","100.8183","301.8933","109.9924"
"","10.1690","100.8683","301.9576","110.0690"
"","10.1740","100.9183","301.9813","110.1353"
"","10.1790","100.9683","301.9776","110.2007"
"","10.1840","101.0183","301.9892","110.2625"
"","10.1890","101.0683","302.0352","110.3234"
"","10.1940","101.1183","302.0744","110.3848"
"","10.1990","101.1683","302.1213","110.4433"
"","10.2040","101.2183","302.1742","110.4993"
"","10.2090","101.2683","302.2359","110.5568"
"","10.2140","101.3183","302.2980","110.6196"
"","10.2190","101.3683","302.3445","110.6856"
"","10.2240","101.4182","302.3766","110.7536"
"","10.2290","101.4682","302.4131","110.8221"
"","10.2340","101.5182","302.4377","110.8866"
"","10.2390","101.5682","302.4504","110.9509"
"","10.2440","101.6182","302.4334","111.0151"
"","10.2490","101.6682","302.4176","111.0748"
"","10.2540","101.7182","302.4200","111.1309"
"","10.2590","101.7682","302.4628","111.1873"
"","10.2640","101.8182","302.5307","111.2488"
"","10.2690","101.8682","302.5831","111.3186"
"","10.2740","101.9182","302.6205","111.3907"
"","10.2790","101.9682","302.6700","111.4653"
"","10.2840","102.0182","302.7166","111.5398"
"","10.2890","102.0682","302.7498","111.6032"
"","10.2940","102.1182","302.7650","111.6567"
"","10.2990","102.1682","302.7627","111.7004"
"","10.3040","102.2182","302.7726","111.7384"
"","10.3090","102.2682","302.7932","111.7753"
"","10.3140","102.3182","302.8105","111.8096"
"","10.3190","102.3682","302.8242","111.8446"
"","10.3240","102.4182","302.8682","111.8847"
"","10.3290","102.4682","302.9508","111.9366"
"","10.3340","102.5182","303.0495","111.9993"
"","10.3390","102.5682","303.1319","112.0670"
"","10.3440","102.6182","303.1632","112.1365"
"","10.3490","102.6682","303.1839","112.1993"
"","10.3540","102.7182","303.1997","112.2612"
"","10.3590","102.7682","303.2270","112.3224"
"","10.3640","102.8182","303.2259","112.3749"
"","10.3690","102.8682","303.1939","112.4167"
"","10.3740","102.9182","303.1861","112.4518"
"","10.3790","102.9682","303.1977","112.4857"
"","10.3840","103.0182","303.2263","112.5204"
"","10.3890","103.0682","303.2566","112.5569"
"","10.3940","103.1182","303.2976","112.5902"
"","10.3990","103.1682","303.3424","112.6269"
"","10.4040","103.2182","303.4008","112.6727"
"","10.4090","103.2682","303.4613","112.7266"
"","10.4140","103.3182","303.5048","112.7865"
"","10.4190","103.3682","303.5369","112.8587"
"","10.4240","103.4182","303.5893","112.9357"
"","10.4290","103.4682","303.6423","113.0149"
"","10.4340","103.5182","303.6830","113.0941"
"","10.4390","103.5682","303.7054","113.1750"
"","10.4440","103.6182","303.6995","113.2542"
"","10.4490","103.6682","303.7136","113.3276"
"","10.4540","103.7182","303.7506","113.3976"
"","10.4590","103.7682","303.7883","113.4672"
"","10.4640","103.8183","303.8279","113.5299"
"","10.4690","103.8683","303.8735","113.5782"
"","10.4740","103.9183","303.9326","113.6203"
"","10.4790","103.9683","303.9870","113.6667"
"","10.4840","104.0183","304.0362","113.7205"
"","10.4890","104.0682","304.0717","113.7853"
"","10.4940","104.1182","304.1119","113.8514"
"","10.4990","104.1682","304.1592","113.9184"
"","10.5040","104.2182","304.1852","113.9754"
"","10.5090","104.2682","304.1930","114.0254"
"","10.5140","104.3182","304.1876","114.0778"
"","10.5190","104.3682","304.2018","114.1325"
"","10.5240","104.4182","304.2441","114.1893"
"","10.5290","104.4682","304.3003","114.2496"
"","10.5340","104.5182","304.3306","114.3177"
"","10.5390","104.5682","304.3517","114.3949"
"","10.5440","104.6182","304.3824","114.4770"
"","10.5490","104.6682","304.4208","114.5558"
"","10.5540","104.7182","304.4475","114.6300"
"","10.5590","104.7682","304.4660","114.7044"
"","10.5640","104.8182","304.4948","114.7756"
"","10.5690","104.8682","304.5311","114.8416"
"","10.5740","104.9182","304.5725","114.8977"
"","10.5790","104.9682","304.6082","114.9473"
"","10.5840","105.0181","304.6320","114.9956"
"","10.5890","105.0681","304.6516","115.0420"
"","10.5940","105.1181","304.6894","115.0901"
"","10.5990","105.1682","304.7438","115.1356"
"","10.6040","105.2182","304.7886","115.1834"
"","10.6090","105.2682","304.8185","115.2336"
"","10.6140","105.3182","304.8277","115.2844"
"","10.6190","105.3682","304.8428","115.3303"
"","10.6240","105.4182","304.8783","115.3729"
"","10.6290","105.4682","304.9061","115.4207"
"","10.6340","105.5182","304.9100","115.4755"
"","10.6390","105.5683","304.9258","115.5317"
"","10.6440","105.6183","304.9633","115.5844"
"","10.6490","105.6683","305.0077","115.6313"
"","10.6540","105.7183","305.0434","115.6751"
"","10.6590","105.7683","305.0618","115.7277"
"","10.6640","105.8183","305.0770","115.7868"
"","10.6690","105.8683","305.0916","115.8491"
"","10.6740","105.9183","305.0969","115.9129"
"","10.6790","105.9683","305.1082","115.9778"
"","10.6840","106.0182","305.1218","116.0412"
"","10.6890","106.0682","305.1431","116.1032"
"","10.6940","106.1182","305.1863","116.1637"
"","10.6990","106.1682","305.2232","116.2260"
"","10.7040","106.2182","305.2329","116.2958"
"","10.7090","106.2682","305.2434","116.3627"
"","10.7140","106.3182","305.2711","116.4273"
"","10.7190","106.3682","305.3207","116.4955"
"","10.7240","106.4182","305.3681","116.5646"
"","10.7290","106.4682","305.3974","116.6276"
"","10.7340","106.5182","305.4305","116.6843"
"","10.7390","106.5682","305.4794","116.7406"
"","10.7440","106.6182","305.5323","116.7933"
"","10.7490","106.6682","305.5825","116.8487"
"","10.7540","106.7182","305.6007","116.9035"
"","10.7590","106.7682","305.6140","116.9515"
"","10.7640","106.8182","305.6513","116.9963"
"","10.7690","106.8682","305.6879","117.0472"
"","10.7740","106.9182","305.7218","117.1099"
"","10.7790","106.9682","305.7513","117.1822"
"","10.7840","107.0182","305.7946","117.2542"
"","10.7890","107.0682","305.8585","117.3149"
"","10.7940","107.1182","305.9174","117.3682"
"","10.7990","107.1682","305.9456","117.4210"
"","10.8040","107.2182","305.9481","117.4774"
"","10.8090","107.2682","305.9671","117.5375"
"","10.8140","107.3182","306.0063","117.5953"
"","10.8190","107.3682","306.0329","117.6531"
"","10.8240","107.4182","306.0590","117.7090"
"","10.8290","107.4682","306.0945","117.7642"
"","10.8340","107.5182","306.1419","117.8225"
"","10.8390","107.5682","306.2015","117.8787"
"","10.8440","107.6182","306.2533","117.9350"
"","10.8490","107.6682","306.2799","117.9962"
"","10.8540","107.7182","306.2987","118.0583"
"","10.8590","107.7682","306.3293","118.1244"
"","10.8640","107.8182","306.3759","118.1837"
"","10.8690","107.8682","306.4051","118.2341"
"","10.8740","107.9182","306.4179","118.2824"
"","10.8790","107.9682","306.4374","118.3337"
"","10.8840","108.0182","306.4652","118.3875"
"","10.8890","108.0682","306.4944","118.4388"
"","10.8940","108.1182","306.5127","118.4910"
"","10.8990","108.1682","306.5149","118.5528"
"","10.9040","108.2183","306.5219","118.6202"
"","10.9090","108.2683","306.5597","118.6852"
"","10.9140","108.3183","306.5948","118.7450"
"","10.9190","108.3683","306.6237","118.8105"
"","10.9240","108.4183","306.6483","118.8830"
"","10.9290","108.4683","306.6892","118.9547"
"","10.9340","108.5183","306.7491","119.0207"
"","10.9390","108.5683","306.8008","119.0865"
"","10.9440","108.6183","306.8156","119.1541"
"","10.9490","108.6683","306.8211","119.2222"
"","10.9540","108.7183","306.8207","119.2904"
"","10.9590","108.7683","306.8473","119.3604"
"","10.9640","108.8183","306.8994","119.4280"
"","10.9690","108.8683","306.9330","119.4820"
"","10.9740","108.9183","306.9541","119.5328"
"","10.9790","108.9683","306.9886","119.5902"
"","10.9840","109.0182","307.0384","119.6576"
"","10.9890","109.0682","307.0819","119.7283"
"","10.9940","109.1182","307.0973","119.7953"
"","10.9990","109.1682","307.1087","119.8582"
"","11.0040","109.2182","307.1392","119.9222"
"","11.0090","109.2682","307.1776","119.9941"
"","11.0140","109.3182","307.2095","120.0702"
"","11.0190","109.3682","307.2401","120.1403"
"","11.0240","109.4182","307.2880","120.2042"
"","11.0290","109.4682","307.3592","120.2592"
"","11.0340","109.5182","307.4186","120.3064"
"","11.0390","109.5682","307.4590","120.3537"
"","11.0440","109.6181","307.4956","120.4071"
"","11.0490","109.6682","307.5382","120.4650"
"","11.0540","109.7182","307.5934","120.5244"
"","11.0590","109.7682","307.6330","120.5849"
"","11.0640","109.8182","307.6481","120.6424"
"","11.0690","109.8682","307.6339","120.6973"
"","11.0740","109.9182","307.6348","120.7524"
"","11.0790","109.9682","307.6657","120.8016"
"","11.0840","110.0182","307.6878","120.8428"
"","11.0890","110.0682","307.7085","120.8809"
"","11.0940","110.1182","307.7253","120.9216"
"","11.0990","110.1682","307.7424","120.9687"
"","11.1040","110.2182","307.7766","121.0252"
"","11.1090","110.2682","307.8102","121.0806"
"","11.1140","110.3182","307.8321","121.1211"
"","11.1190","110.3683","307.8561","121.1419"
"","11.1240","110.4182","307.8864","121.1639"
"","11.1290","110.4683","307.9178","121.1957"
"","11.1340","110.5183","307.9605","121.2392"
"","11.1390","110.5683","307.9966","121.2934"
"","11.1440","110.6183","308.0259","121.3524"
"","11.1490","110.6683","308.0575","121.4164"
"","11.1540","110.7183","308.0919","121.4780"
"","11.1590","110.7683","308.1082","121.5392"
"","11.1640","110.8183","308.1201","121.6006"
"","11.1690","110.8683","308.1222","121.6612"
"","11.1740","110.9183","308.1365","121.7197"
"","11.1790","110.9683","308.1635","121.7808"
"","11.1840","111.0183","308.1851","121.8521"
"","11.1890","111.0683","308.2030","121.9276"
"","11.1940","111.1182","308.2452","122.0038"
"","11.1990","111.1682","308.2986","122.0757"
"","11.2040","111.2182","308.3825","122.1492"
"","11.2090","111.2682","308.4378","122.2213"
"","11.2140","111.3182","308.4540","122.2943"
"","11.2190","111.3682","308.4693","122.3665"
"","11.2240","111.4182","308.5094","122.4347"
"","11.2290","111.4682","308.5609","122.5076"
"","11.2340","111.5182","308.5871","122.5834"
"","11.2390","111.5682","308.6138","122.6436"
"","11.2440","111.6182","308.6429","122.7008"
"","11.2490","111.6682","308.6649","122.7634"
"","11.2540","111.7182","308.6920","122.8297"
"","11.2590","111.7682","308.7070","122.8893"
"","11.2640","111.8182","308.7295","122.9419"
"","11.2690","111.8682","308.7789","122.9952"
"","11.2740","111.9183","308.8315","123.0457"
"","11.2790","111.9683","308.8667","123.0976"
"","11.2840","112.0183","308.8934","123.1525"
"","11.2890","112.0683","308.9283","123.2085"
"","11.2940","112.1182","308.9716","123.2604"
"","11.2990","112.1682","309.0181","123.3158"
"","11.3040","112.2182","309.0417","123.3788"
"","11.3090","112.2682","309.0416","123.4490"
"","11.3140","112.3182","309.0573","123.5229"
"","11.3190","112.3682","309.0936","123.5937"
"","11.3240","112.4182","309.1377","123.6531"
"","11.3290","112.4682","309.1414","123.7113"
"","11.3340","112.5182","309.1199","123.7712"
"","11.3390","112.5682","309.1175","123.8385"
"","11.3440","112.6182","309.1560","123.9136"
"","11.3490","112.6682","309.2037","123.9881"
"","11.3540","112.7182","309.2236","124.0570"
"","11.3590","112.7682","309.2360","124.1269"
"","11.3640","112.8182","309.2587","124.1887"
"","11.3690","112.8682","309.2909","124.2391"
"","11.3740","112.9182","309.3136","124.2825"
"","11.3790","112.9682","309.3401","124.3273"
"","11.3840","113.0182","309.3836","124.3756"
"","11.3890","113.0682","309.4342","124.4268"
"","11.3940","113.1182","309.5014","124.4895"
"","11.3990","113.1682","309.5479","124.5604"
"","11.4040","113.2182","309.5722","124.6363"
"","11.4090","113.2682","309.5872","124.7125"
"","11.4140","113.3182","309.6391","124.7910"
"","11.4190","113.3682","309.6883","124.8752"
"","11.4240","113.4183","309.7056","124.9577"
"","11.4290","113.4683","309.7031","125.0325"
"","11.4340","113.5183","309.7107","125.1036"
"","11.4390","113.5683","309.7210","125.1665"
"","11.4440","113.6183","309.7503","125.2204"
"","11.4490","113.6683","309.7888","125.2636"
"","11.4540","113.7183","309.8126","125.2974"
"","11.4590","113.7683","309.8582","125.3330"
"","11.4640","113.8183","309.9276","125.3774"
"","11.4690","113.8683","309.9756","125.4199"
"","11.4740","113.9183","310.0036","125.4603"
"","11.4790","113.9683","310.0034","125.5066"
"","11.4840","114.0182","310.0143","125.5558"
"","11.4890","114.0682","310.0270","125.6104"
"","11.4940","114.1182","310.0362","125.6692"
"","11.4990","114.1682","310.0212","125.7286"
"","11.5040","114.2182","310.0331","125.7863"
"","11.5090","114.2682","310.0887","125.8440"
"","11.5140","114.3182","310.1626","125.9059"
"","11.5190","114.3682","310.2234","125.9733"
"","11.5240","114.4182","310.2563","126.0461"
"","11.5290","114.4682","310.2746","126.1233"
"","11.5340","114.5182","310.3184","126.2048"
"","11.5390","114.5682","310.3781","126.2889"
"","11.5440","114.6182","310.4350","126.3711"
"","11.5490","114.6682","310.4904","126.4478"
"","11.5540","114.7182","310.5258","126.5114"
"","11.5590","114.7682","310.5424","126.5653"
"","11.5640","114.8182","310.5622","126.6228"
"","11.5690","114.8682","310.5630","126.6910"
"","11.5740","114.9182","310.5479","126.7636"
"","11.5790","114.9682","310.5379","126.8376"
"","11.5840","115.0182","310.5441","126.9083"
"","11.5890","115.0682","310.5421","126.9698"
"","11.5940","115.1182","310.5373","127.0158"
"","11.5990","115.1682","310.5304","127.0553"
"","11.6040","115.2182","310.5410","127.0911"
"","11.6090","115.2682","310.5911","127.1180"
"","11.6140","115.3182","310.6354","127.1324"
"","11.6190","115.3682","310.6449","127.1357"
"","11.6240","115.4182","310.6493","127.1487"
"","11.6290","115.4682","310.6697","127.1828"
"","11.6340","115.5182","310.7245","127.2302"
"","11.6390","115.5682","310.7924","127.2855"
"","11.6440","115.6182","310.8458","127.3399"
"","11.6490","115.6682","310.8990","127.3940"
"","11.6540","115.7182","310.9458","127.4464"
"","11.6590","115.7682","310.9902","127.5051"
"","11.6640","115.8182","311.0150","127.5674"
"","11.6690","115.8682","311.0176","127.6343"
"","11.6740","115.9182","311.0256","127.6950"
"","11.6790","115.9682","311.0653","127.7520"
"","11.6840","116.0182","311.1188","127.8196"
"","11.6890","116.0682","311.1246","127.8944"
"","11.6940","116.1182","311.1150","127.9620"
"","11.6990","116.1682","311.1118","128.0179"
"","11.7040","116.2182","311.1301","128.0758"
"","11.7090","116.2682","311.1743","128.1415"
"","11.7140","116.3182","311.2256","128.2234"
"","11.7190","116.3682","311.2630","128.3068"
"","11.7240","116.4182","311.2936","128.3885"
"","11.7290","116.4682","311.3402","128.4646"
"","11.7340","116.5182","311.3990","128.5288"
"","11.7390","116.5682","311.4501","128.5894"
"","11.7440","116.6182","311.4774","128.6536"
"","11.7490","116.6682","311.4916","128.7256"
"","11.7540","116.7182","311.5121","128.7970"
"","11.7590","116.7682","311.5183","128.8620"
"","11.7640","116.8182","311.5240","128.9154"
"","11.7690","116.8682","311.5319","128.9650"
"","11.7740","116.9182","311.5509","129.0260"
"","11.7790","116.9682","311.5923","129.0932"
"","11.7840","117.0182","311.6250","129.1613"
"","11.7890","117.0682","311.6279","129.2197"
"","11.7940","117.1182","311.6435","129.2755"
"","11.7990","117.1682","311.6862","129.3317"
"","11.8040","117.2182","311.7529","129.3970"
"","11.8090","117.2682","311.8083","129.4741"
"","11.8140","117.3182","311.8241","129.5533"
"","11.8190","117.3682","311.8466","129.6183"
"","11.8240","117.4182","311.8953","129.6748"
"","11.8290","117.4682","311.9508","129.7227"
"","11.8340","117.5182","311.9994","129.7639"
"","11.8390","117.5682","312.0275","129.8022"
"","11.8440","117.6182","312.0522","129.8461"
"","11.8490","117.6682","312.0899","129.8952"
"","11.8540","117.7182","312.1189","129.9534"
"","11.8590","117.7682","312.1320","130.0262"
"","11.8640","117.8182","312.1394","130.1128"
"","11.8690","117.8682","312.1753","130.2041"
"","11.8740","117.9182","312.2216","130.2871"
"","11.8790","117.9682","312.2382","130.3708"
"","11.8840","118.0182","312.2299","130.4527"
"","11.8890","118.0682","312.2143","130.5231"
"","11.8940","118.1182","312.2062","130.5836"
"","11.8990","118.1682","312.2456","130.6419"
"","11.9040","118.2182","312.2906","130.6952"
"","11.9090","118.2682","312.3205","130.7370"
"","11.9140","118.3182","312.3453","130.7735"
"","11.9190","118.3682","312.3966","130.8078"
"","11.9240","118.4182","312.4366","130.8457"
"","11.9290","118.4682","312.4620","130.8856"
"","11.9340","118.5182","312.4615","130.9217"
"","11.9390","118.5682","312.4753","130.9561"
"","11.9440","118.6182","312.5153","130.9965"
"","11.9490","118.6682","312.5550","131.0392"
"","11.9540","118.7182","312.5848","131.0776"
"","11.9590","118.7682","312.6103","131.1140"
"","11.9640","118.8182","312.6345","131.1590"
"","11.9690","118.8682","312.6568","131.2061"
"","11.9740","118.9183","312.6771","131.2605"
"","11.9790","118.9682","312.6701","131.3271"
"","11.9840","119.0182","312.6669","131.4021"
"","11.9890","119.0683","312.6854","131.4839"
"","11.9940","119.1182","312.7217","131.5709"
"","11.9990","119.1682","312.7666","131.6581"
"","12.0040","119.2182","312.8024","131.7469"
"","12.0090","119.2682","312.8167","131.8371"
"","12.0140","119.3182","312.8268","131.9267"
"","12.0190","119.3682","312.8477","132.0083"
"","12.0240","119.4182","312.8631","132.0810"
"","12.0290","119.4682","312.8849","132.1524"
"","12.0340","119.5182","312.9243","132.2249"
"","12.0390","119.5682","312.9590","132.2991"
"","12.0440","119.6182","312.9936","132.3677"
"","12.0490","119.6682","313.0193","132.4326"
"","12.0540","119.7182","313.0276","132.4975"
"","12.0590","119.7682","313.0348","132.5552"
"","12.0640","119.8182","313.0711","132.6144"
"","12.0690","119.8682","313.1121","132.6762"
"","12.0740","119.9182","313.1420","132.7385"
"","12.0790","119.9682","313.1458","132.8080"
"","12.0840","120.0182","313.1397","132.8825"
"","12.0890","120.0682","313.1697","132.9488"
"","12.0940","120.1182","313.2329","132.9951"
"","12.0990","120.1682","313.2872","133.0383"
"","12.1040","120.2182","313.3199","133.0828"
"","12.1090","120.2682","313.3405","133.1337"
"","12.1140","120.3182","313.3563","133.1841"
"","12.1190","120.3682","313.3802","133.2262"
"","12.1240","120.4182","313.3846","133.2712"
"","12.1290","120.4682","313.3708","133.3208"
"","12.1340","120.5182","313.3756","133.3737"
"","12.1390","120.5683","313.4244","133.4312"
"","12.1440","120.6183","313.4641","133.4977"
"","12.1490","120.6683","313.5018","133.5744"
"","12.1540","120.7183","313.5272","133.6488"
"","12.1590","120.7683","313.5459","133.7115"
"","12.1640","120.8183","313.5909","133.7684"
"","12.1690","120.8683","313.6370","133.8311"
"","12.1740","120.9183","313.6713","133.9081"
"","12.1790","120.9683","313.6915","133.9979"
"","12.1840","121.0183","313.7094","134.0888"
"","12.1890","121.0683","313.7278","134.1666"
"","12.1940","121.1183","313.7654","134.2292"
"","12.1990","121.1683","313.8005","134.2902"
"","12.2040","121.2182","313.8400","134.3484"
"","12.2090","121.2682","313.8763","134.3976"
"","12.2140","121.3182","313.8904","134.4383"
"","12.2190","121.3682","313.8780","134.4689"
"","12.2240","121.4183","313.8338","134.4975"
"","12.2290","121.4683","313.8101","134.5249"
"","12.2340","121.5183","313.8459","134.5525"
"","12.2390","121.5683","313.9026","134.5842"
"","12.2440","121.6183","313.9314","134.6296"
"","12.2490","121.6683","313.9644","134.6866"
"","12.2540","121.7183","314.0176","134.7430"
"","12.2590","121.7683","314.0959","134.8023"
"","12.2640","121.8183","314.1541","134.8622"
"","12.2690","121.8683","314.1815","134.9088"
"","12.2740","121.9183","314.2048","134.9536"
"","12.2790","121.9682","314.2233","135.0130"
"","12.2840","122.0182","314.2351","135.0897"
"","12.2890","122.0682","314.2320","135.1808"
"","12.2940","122.1182","314.2148","135.2813"
"","12.2990","122.1682","314.2103","135.3810"
"","12.3040","122.2182","314.2323","135.4757"
"","12.3090","122.2682","314.2715","135.5625"
"","12.3140","122.3182","314.2970","135.6218"
"","12.3190","122.3682","314.3064","135.6679"
"","12.3240","122.4182","314.3217","135.7061"
"","12.3290","122.4682","314.3533","135.7461"
"","12.3340","122.5182","314.4006","135.8009"
"","12.3390","122.5682","314.4530","135.8593"
"","12.3440","122.6182","314.5031","135.9228"
"","12.3490","122.6682","314.5426","135.9837"
"","12.3540","122.7182","314.5880","136.0467"
"","12.3590","122.7682","314.6258","136.1148"
"","12.3640","122.8182","314.6528","136.1840"
"","12.3690","122.8682","314.6670","136.2507"
"","12.3740","122.9182","314.6878","136.3003"
"","12.3790","122.9682","314.7233","136.3433"
"","12.3840","123.0182","314.7501","136.3874"
"","12.3890","123.0682","314.7572","136.4295"
"","12.3940","123.1182","314.7378","136.4786"
"","12.3990","123.1682","314.7324","136.5397"
"","12.4040","123.2182","314.7591","136.6178"
"","12.4090","123.2682","314.7836","136.6992"
"","12.4140","123.3182","314.8022","136.7925"
"","12.4190","123.3682","314.8290","136.8870"
"","12.4240","123.4182","314.8618","136.9701"
"","12.4290","123.4682","314.9030","137.0561"
"","12.4340","123.5182","314.9381","137.1399"
"","12.4390","123.5682","314.9581","137.2182"
"","12.4440","123.6182","314.9802","137.2933"
"","12.4490","123.6682","315.0082","137.3770"
"","12.4540","123.7182","315.0297","137.4701"
"","12.4590","123.7682","315.0387","137.5652"
"","12.4640","123.8182","315.0438","137.6445"
"","12.4690","123.8682","315.0520","137.7048"
"","12.4740","123.9182","315.0846","137.7552"
"","12.4790","123.9682","315.1288","137.8019"
"","12.4840","124.0182","315.1582","137.8491"
"","12.4890","124.0682","315.1710","137.8984"
"","12.4940","124.1182","315.1916","137.9382"
"","12.4990","124.1682","315.2466","137.9585"
"","12.5040","124.2182","315.2970","137.9708"
"","12.5090","124.2682","315.3270","137.9910"
"","12.5140","124.3182","315.3388","138.0226"
"","12.5190","124.3682","315.3556","138.0638"
"","12.5240","124.4182","315.3951","138.1115"
"","12.5290","124.4682","315.4279","138.1647"
"","12.5340","124.5182","315.4424","138.2202"
"","12.5390","124.5682","315.4621","138.2814"
"","12.5440","124.6182","315.4919","138.3546"
"","12.5490","124.6682","315.5222","138.4385"
"","12.5540","124.7182","315.5540","138.5141"
"","12.5590","124.7682","315.5669","138.5718"
"","12.5640","124.8182","315.5497","138.6179"
"","12.5690","124.8682","315.5707","138.6541"
"","12.5740","124.9181","315.6325","138.6955"
"","12.5790","124.9681","315.6895","138.7479"
"","12.5840","125.0182","315.7187","138.8152"
"","12.5890","125.0681","315.7264","138.8915"
"","12.5940","125.1181","315.7279","138.9671"
"","12.5990","125.1682","315.7503","139.0355"
"","12.6040","125.2182","315.7709","139.0977"
"","12.6090","125.2682","315.7863","139.1411"
"","12.6140","125.3182","315.8090","139.1709"
"","12.6190","125.3682","315.8564","139.1976"
"","12.6240","125.4182","315.9098","139.2394"
"","12.6290","125.4682","315.9397","139.2985"
"","12.6340","125.5182","315.9530","139.3635"
"","12.6390","125.5682","315.9766","139.4295"
"","12.6440","125.6182","315.9932","139.4917"
"","12.6490","125.6682","316.0074","139.5519"
"","12.6540","125.7182","316.0009","139.6082"
"","12.6590","125.7682","315.9787","139.6557"
"","12.6640","125.8182","315.9884","139.7077"
"","12.6690","125.8682","316.0291","139.7801"
"","12.6740","125.9182","316.0578","139.8677"
"","12.6790","125.9682","316.0748","139.9534"
"","12.6840","126.0182","316.0883","140.0415"
"","12.6890","126.0682","316.1009","140.1334"
"","12.6940","126.1182","316.1339","140.2277"
"","12.6990","126.1682","316.1707","140.3198"
"","12.7040","126.2182","316.1737","140.4019"
"","12.7090","126.2682","316.1885","140.4772"
"","12.7140","126.3182","316.2336","140.5428"
"","12.7190","126.3682","316.2682","140.6051"
