Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","919.9840","91.9923","295.7604","95.4732"
"","920.1220","92.0060","295.8873","95.5392"
"","920.2120","92.0151","295.7555","95.4614"
"","920.3050","92.0244","295.8806","95.4817"
"","920.3610","92.0300","295.7549","95.5205"
"","920.6010","92.0539","295.8813","95.5562"
"","920.7170","92.0654","295.7556","95.5422"
"","920.8070","92.0746","295.8819","95.5523"
"","921.2170","92.1156","296.0095","95.6028"
"","921.2590","92.1197","295.8789","95.5390"
"","921.3740","92.1312","296.0050","95.5603"
"","921.4740","92.1413","295.8766","95.6113"
"","921.8650","92.1803","296.0040","95.6541"
"","921.9050","92.1843","295.8786","95.7054"
"","921.9220","92.1861","296.0058","95.7187"
"","921.9880","92.1926","296.1319","95.6619"
"","922.0150","92.1954","296.0018","95.6963"
"","922.4280","92.2366","296.1287","95.7727"
"","922.4640","92.2402","296.0037","95.7498"
"","922.6050","92.2544","296.1313","95.7716"
"","922.6490","92.2588","296.0060","95.7236"
"","922.6770","92.2615","296.1383","95.7009"
"","923.0910","92.3029","296.0089","95.8183"
"","923.1320","92.3070","296.1364","95.7720"
"","923.3020","92.3242","296.2641","95.8310"
"","923.3370","92.3275","296.1387","95.8617"
"","923.3680","92.3306","296.2642","95.7757"
"","923.4540","92.3393","296.1381","95.7866"
"","923.6160","92.3554","296.2655","95.8410"
"","923.8260","92.3764","296.1335","95.7978"
"","924.0040","92.3943","296.2630","95.8609"
"","924.0430","92.3982","296.1341","95.8530"
"","924.1060","92.4045","296.2592","95.7787"
"","924.5870","92.4526","296.1315","95.8184"
"","924.6170","92.4556","296.2576","95.9121"
"","924.8020","92.4741","296.3867","95.9784"
"","924.9000","92.4839","296.2615","95.9928"
"","924.9260","92.4864","296.3867","95.9216"
"","924.9650","92.4903","296.2598","95.9694"
"","925.1180","92.5057","296.3865","96.0169"
"","925.2950","92.5233","296.5123","95.9585"
"","925.3250","92.5263","296.3826","96.0463"
"","925.3670","92.5306","296.5099","96.0483"
"","925.3930","92.5331","296.3829","96.0436"
"","925.8260","92.5766","296.5174","96.0605"
"","925.8710","92.5810","296.3908","96.0870"
"","925.9530","92.5892","296.5181","96.0601"
"","925.9910","92.5929","296.3862","96.0964"
"","926.0830","92.6021","296.5117","96.1454"
"","926.5240","92.6463","296.6417","96.1360"
"","926.6080","92.6546","296.5139","96.1248"
"","927.0050","92.6944","296.6406","96.2093"
"","927.5050","92.7443","296.6078","96.2170"
"","927.7100","92.7648","296.7362","96.2527"
"","927.7770","92.7716","296.6102","96.2894"
"","927.8840","92.7823","296.7377","96.2694"
"","928.3840","92.8322","296.6453","96.3725"
"","928.4020","92.8340","296.7741","96.3421"
"","928.5730","92.8512","296.9048","96.3362"
"","928.6190","92.8557","296.7772","96.3673"
"","928.9330","92.8872","296.9026","96.3454"
"","929.0120","92.8950","296.7748","96.4867"
"","929.1380","92.9076","296.9019","96.4435"
"","929.6380","92.9577","296.9336","96.4941"
"","930.0960","93.0035","297.0592","96.4972"
"","930.1390","93.0077","296.9250","96.5228"
"","930.2140","93.0152","297.0526","96.5245"
"","930.6520","93.0591","296.9255","96.5615"
"","930.6830","93.0622","297.0540","96.5673"
"","930.7740","93.0712","296.9261","96.5363"
"","930.8770","93.0816","297.0542","96.6329"
"","930.9260","93.0863","297.1846","96.6280"
"","930.9600","93.0898","297.0586","96.5864"
"","931.4600","93.1399","297.0254","96.6733"
"","931.4900","93.1428","297.1508","96.6479"
"","931.5360","93.1474","297.0239","96.6908"
"","931.5660","93.1505","297.1555","96.6812"
"","931.7510","93.1689","297.2858","96.6894"
"","931.8440","93.1783","297.1592","96.7408"
"","931.9280","93.1867","297.2883","96.7050"
"","931.9770","93.1914","297.1606","96.7345"
"","932.1980","93.2135","297.2857","96.8158"
"","932.2170","93.2155","297.1580","96.8462"
"","932.5640","93.2502","297.2842","96.8075"
"","933.0640","93.3003","297.2272","96.8276"
"","933.1770","93.3116","297.3536","96.8803"
"","933.4470","93.3385","297.4825","96.9288"
"","933.5290","93.3468","297.3552","96.9471"
"","933.9590","93.3898","297.4828","96.9021"
"","933.9860","93.3925","297.3467","96.9036"
"","934.0630","93.4001","297.4742","96.9990"
"","934.4580","93.4397","297.6024","97.0448"
"","934.5310","93.4469","297.4759","96.9924"
"","934.8810","93.4821","297.6012","97.0663"
"","935.0630","93.5001","297.4734","97.0766"
"","935.1560","93.5094","297.6020","97.1491"
"","935.5910","93.5530","297.7292","97.1995"
"","935.6380","93.5576","297.6031","97.1247"
"","935.9610","93.5899","297.7336","97.2268"
"","936.1010","93.6040","297.6080","97.1772"
"","936.3800","93.6319","297.7360","97.2387"
"","936.6670","93.6606","297.8621","97.2991"
"","936.7340","93.6674","297.7345","97.3254"
"","937.2170","93.7156","297.8611","97.4233"
"","937.4850","93.7423","297.7343","97.3996"
"","937.5160","93.7455","297.8625","97.4044"
"","937.7080","93.7646","297.9892","97.4299"
"","937.7460","93.7685","297.8626","97.4769"
"","937.8980","93.7837","297.9880","97.4870"
"","937.9180","93.7857","297.8618","97.5651"
"","938.1490","93.8087","297.9874","97.5210"
"","938.5280","93.8467","297.8573","97.4985"
"","938.5850","93.8524","297.9833","97.5788"
"","938.7600","93.8698","298.1117","97.5338"
"","938.8020","93.8741","297.9816","97.5216"
"","939.1660","93.9105","298.1086","97.6036"
"","939.4560","93.9394","298.2356","97.6793"
"","939.4950","93.9434","298.1068","97.6902"
"","939.5290","93.9468","298.2329","97.6962"
"","939.5960","93.9536","298.1060","97.6170"
"","940.0960","94.0034","298.1600","97.6992"
"","940.5960","94.0534","298.1090","97.7601"
"","940.6810","94.0619","298.2389","97.8441"
"","940.7290","94.0668","298.1102","97.8431"
"","940.7640","94.0703","298.2382","97.8315"
"","941.2640","94.1202","298.3004","97.8188"
"","941.6010","94.1539","298.4256","97.8871"
"","941.7160","94.1654","298.2997","97.8983"
"","941.8240","94.1762","298.4265","97.9504"
"","941.8400","94.1778","298.5561","97.9447"
"","941.8740","94.1812","298.4290","97.9682"
"","942.2100","94.2148","298.5554","97.9740"
"","942.2580","94.2197","298.4273","97.9685"
"","942.5530","94.2492","298.5544","98.0116"
"","942.6750","94.2614","298.4278","98.1199"
"","942.8260","94.2765","298.5537","98.0558"
"","942.9700","94.2908","298.4282","98.0089"
"","942.9980","94.2936","298.5536","98.0923"
"","943.2300","94.3168","298.4268","98.1310"
"","943.2630","94.3203","298.5543","98.1491"
"","943.7630","94.3702","298.6354","98.1397"
"","944.0450","94.3982","298.7638","98.2134"
"","944.1620","94.4100","298.6381","98.1987"
"","944.3640","94.4302","298.7660","98.2326"
"","944.5660","94.4505","298.6353","98.1723"
"","944.7620","94.4701","298.7621","98.2063"
"","944.7860","94.4724","298.8889","98.2323"
"","944.8330","94.4771","298.7597","98.2271"
"","945.3330","94.5272","298.7324","98.2613"
"","945.5970","94.5536","298.8576","98.3100"
"","946.0970","94.6035","298.9151","98.3448"
"","946.1720","94.6111","299.0422","98.4440"
"","946.2020","94.6140","298.9155","98.3969"
"","946.6670","94.6604","299.0444","98.4155"
"","946.7770","94.6715","298.9103","98.4595"
"","946.8230","94.6762","299.0369","98.4223"
"","947.3230","94.7262","298.9687","98.5223"
"","947.5480","94.7487","299.0977","98.4932"
"","947.8270","94.7765","299.2250","98.5519"
"","947.8490","94.7788","299.0939","98.5076"
"","948.0620","94.8000","299.2192","98.5588"
"","948.0860","94.8025","299.0877","98.5665"
"","948.1310","94.8070","299.2140","98.5760"
"","948.1680","94.8107","299.0864","98.6163"
"","948.2530","94.8191","299.2131","98.5425"
"","948.2920","94.8230","299.0872","98.5294"
"","948.3200","94.8259","299.2174","98.5389"
"","948.4190","94.8357","299.0899","98.6019"
"","948.4530","94.8392","299.2157","98.6242"
"","948.5900","94.8528","299.0880","98.6572"
"","948.6390","94.8577","299.2191","98.5979"
"","949.1390","94.9078","299.1503","98.6441"
"","949.1800","94.9118","299.2772","98.7011"
"","949.2380","94.9178","299.1515","98.6851"
"","949.3110","94.9249","299.2805","98.6490"
"","949.3330","94.9272","299.4121","98.7073"
"","949.3710","94.9311","299.2861","98.6977"
"","949.8710","94.9809","299.3923","98.7022"
"","949.9610","94.9900","299.2649","98.7463"
"","950.1170","95.0055","299.3947","98.7372"
"","950.1340","95.0072","299.5208","98.7806"
"","950.1690","95.0107","299.3955","98.7693"
"","950.4390","95.0377","299.5226","98.7450"
"","950.4960","95.0435","299.3963","98.8017"
"","950.6900","95.0628","299.5231","98.7787"
"","950.8760","95.0814","299.3975","98.8243"
"","950.9080","95.0846","299.5276","98.7958"
"","951.0380","95.0977","299.3971","98.8329"
"","951.1480","95.1087","299.5255","98.8188"
"","951.5460","95.1485","299.6526","98.7727"
"","951.5860","95.1525","299.5235","98.8605"
"","951.8100","95.1749","299.6525","98.9357"
"","952.0250","95.1963","299.5215","98.9545"
"","952.0750","95.2013","299.6475","98.8774"
"","952.5630","95.2502","299.7738","98.9911"
"","952.6550","95.2593","299.6462","98.9126"
"","953.1060","95.3044","299.7741","98.9824"
"","953.6060","95.3546","299.7757","99.0881"
"","953.9820","95.3921","299.9037","99.1453"
"","954.0640","95.4003","299.7781","99.0276"
"","954.1600","95.4099","299.9092","99.1448"
"","954.6600","95.4599","299.9399","99.2227"
"","955.1600","95.5098","299.9602","99.1496"
"","955.5320","95.5470","300.0881","99.2804"
"","955.6880","95.5627","299.9586","99.2914"
"","955.7360","95.5674","300.0840","99.2915"
"","955.8860","95.5825","299.9560","99.2756"
"","955.9910","95.5930","300.0818","99.2664"
"","956.0520","95.5991","299.9560","99.2587"
"","956.1080","95.6046","300.0820","99.2729"
"","956.4980","95.6437","299.9565","99.2971"
"","956.5280","95.6466","300.0840","99.3102"
"","956.6240","95.6563","300.2103","99.3860"
"","956.7540","95.6692","300.0834","99.3856"
"","956.8660","95.6804","300.2119","99.3962"
"","956.9840","95.6922","300.3387","99.3916"
"","957.0140","95.6953","300.2018","99.3664"
"","957.1480","95.7087","300.0755","99.4832"
"","957.1700","95.7110","300.2080","99.4797"
"","957.3810","95.7319","300.3339","99.4229"
"","957.4040","95.7343","300.2041","99.4429"
"","957.9040","95.7841","300.3224","99.5632"
"","957.9640","95.7903","300.1961","99.4846"
"","957.9920","95.7930","300.3219","99.5180"
"","958.4430","95.8382","300.4475","99.5109"
"","958.6670","95.8606","300.3214","99.6267"
"","958.8740","95.8813","300.4500","99.6142"
"","958.9660","95.8905","300.3231","99.6186"
"","959.0080","95.8948","300.4554","99.6490"
"","959.0500","95.8988","300.3304","99.6843"
"","959.1990","95.9137","300.4588","99.6413"
"","959.6990","95.9638","300.3978","99.6873"
"","959.8080","95.9747","300.5246","99.7505"
"","960.1330","96.0072","300.6508","99.7838"
"","960.1760","96.0115","300.5210","99.7600"
"","960.4250","96.0363","300.6523","99.7152"
"","960.4820","96.0421","300.5258","99.8727"
"","960.6040","96.0543","300.6532","99.8522"
"","961.1040","96.1042","300.6046","99.9021"
"","961.2840","96.1223","300.7303","99.9496"
"","961.3240","96.1263","300.6009","99.9625"
"","961.3860","96.1325","300.7315","99.9386"
"","961.5120","96.1451","300.5989","99.9023"
"","961.5570","96.1495","300.7247","99.9247"
"","962.0570","96.1996","300.7207","99.9878"
"","962.4800","96.2418","300.8467","100.1098"
"","962.5290","96.2468","300.7189","100.0910"
"","962.5650","96.2505","300.8474","100.0548"
"","963.0650","96.3003","300.9212","100.1715"
"","963.5650","96.3503","301.0378","100.2065"
"","963.5940","96.3533","300.9091","100.1936"
"","963.9950","96.3933","301.0348","100.2545"
"","964.4540","96.4393","300.9077","100.2832"
"","964.4940","96.4433","301.0338","100.2266"
"","964.7070","96.4645","300.9088","100.2222"
"","964.7320","96.4671","301.0377","100.2501"
"","964.9800","96.4920","300.9120","100.2748"
"","965.0050","96.4944","301.0461","100.2652"
"","965.1350","96.5072","301.1718","100.3284"
"","965.3010","96.5239","301.0453","100.3260"
"","965.3360","96.5274","301.1704","100.3528"
"","965.6230","96.5562","301.0404","100.3345"
"","965.6500","96.5590","301.1676","100.3633"
"","965.9780","96.5916","301.2997","100.3556"
"","966.0400","96.5979","301.1728","100.3539"
"","966.3150","96.6254","301.3035","100.4175"
"","966.3820","96.6320","301.4286","100.4262"
"","966.4100","96.6348","301.3003","100.4101"
"","966.8860","96.6824","301.1725","100.5189"
"","966.9160","96.6855","301.2987","100.4896"
"","967.0930","96.7030","301.4254","100.5297"
"","967.3070","96.7245","301.2952","100.4835"
"","967.3560","96.7295","301.4227","100.4890"
"","967.4120","96.7351","301.2967","100.5139"
"","967.4820","96.7421","301.4221","100.4850"
"","967.9820","96.7921","301.4627","100.5302"
"","968.4820","96.8420","301.5305","100.5443"
"","968.9820","96.8921","301.5659","100.6395"
"","969.0300","96.8968","301.6922","100.6421"
"","969.0680","96.9007","301.5659","100.6022"
"","969.4190","96.9357","301.6925","100.6063"
"","969.5220","96.9460","301.5665","100.6672"
"","969.5970","96.9535","301.6935","100.7306"
"","970.0970","97.0035","301.7232","100.7212"
"","970.5970","97.0536","301.7869","100.7731"
"","970.9760","97.0915","301.9138","100.8404"
"","971.0280","97.0967","301.7881","100.8181"
"","971.1940","97.1132","301.9133","100.9152"
"","971.3440","97.1281","301.7862","100.8165"
"","971.6000","97.1539","301.9150","100.8730"
"","972.1000","97.2039","302.0011","100.8785"
"","972.4730","97.2411","301.8755","100.8524"
"","972.5130","97.2451","302.0036","100.8813"
"","973.0130","97.2952","301.9924","100.9839"
"","973.0830","97.3021","302.1181","101.0064"
"","973.1300","97.3069","301.9922","101.0282"
"","973.3340","97.3273","302.1186","101.0359"
"","973.4920","97.3431","301.9920","101.0902"
"","973.6030","97.3541","302.1185","101.1039"
"","973.7460","97.3683","301.9906","101.1110"
"","973.8440","97.3783","302.1203","101.0887"
"","974.3440","97.4282","302.1907","101.0669"
"","974.5330","97.4472","302.0641","101.1242"
"","974.5900","97.4529","302.1944","101.2239"
"","974.6390","97.4578","302.3195","101.1213"
"","974.6800","97.4619","302.1941","101.2090"
"","974.7270","97.4667","302.0670","101.1938"
"","974.7700","97.4708","302.1941","101.1995"
"","974.9920","97.4930","302.3248","101.1594"
"","975.0630","97.5003","302.1950","101.1461"
"","975.1010","97.5040","302.3225","101.2324"
"","975.2340","97.5173","302.1961","101.2304"
"","975.5980","97.5535","302.3218","101.1938"
"","975.6920","97.5631","302.1957","101.2627"
"","975.7520","97.5691","302.3220","101.2564"
"","976.2520","97.6190","302.3427","101.3150"
"","976.3720","97.6311","302.4715","101.3411"
"","976.8720","97.6810","302.4884","101.4485"
"","977.3720","97.7311","302.4434","101.4840"
"","977.4680","97.7407","302.5716","101.4620"
"","977.7240","97.7664","302.6967","101.5466"
"","977.7920","97.7729","302.5666","101.5806"
"","977.9910","97.7929","302.6965","101.5163"
"","978.1230","97.8062","302.5673","101.5305"
"","978.2240","97.8163","302.6963","101.6078"
"","978.4100","97.8349","302.5700","101.5261"
"","978.4810","97.8419","302.6969","101.5763"
"","978.5210","97.8460","302.5677","101.6153"
"","978.6680","97.8606","302.6956","101.5798"
"","978.9540","97.8892","302.8209","101.5535"
"","979.0040","97.8942","302.6924","101.5716"
"","979.2280","97.9166","302.8206","101.6382"
"","979.3120","97.9251","302.6940","101.6568"
"","979.7270","97.9665","302.8226","101.6777"
"","980.2270","98.0166","302.9160","101.7251"
"","980.2740","98.0212","303.0445","101.7035"
"","980.3120","98.0250","302.9160","101.7519"
"","980.5250","98.0463","302.7884","101.6971"
"","980.6310","98.0570","302.9140","101.7824"
"","980.8410","98.0779","302.7830","101.8070"
"","980.9100","98.0848","302.9103","101.7834"
"","981.3060","98.1245","303.0354","101.8164"
"","981.5160","98.1455","302.9097","101.7816"
"","981.5580","98.1496","303.0371","101.8653"
"","982.0580","98.1996","303.0930","101.8276"
"","982.3900","98.2329","303.2183","101.9015"
"","982.4250","98.2365","303.0911","101.8684"
"","982.5450","98.2485","302.9659","101.9386"
"","982.5710","98.2509","303.0923","101.9280"
"","982.6800","98.2618","302.9669","101.8667"
"","982.7130","98.2651","303.0933","101.8956"
"","982.8910","98.2830","303.2238","101.9355"
"","982.9820","98.2921","303.0974","101.9483"
"","983.0610","98.2999","303.2234","101.9248"
"","983.1740","98.3112","303.0979","101.9707"
"","983.2310","98.3170","303.2253","101.9470"
"","983.7310","98.3670","303.2766","102.0296"
"","984.2310","98.4170","303.3907","102.0628"
"","984.2540","98.4194","303.2637","102.1084"
"","984.3070","98.4246","303.3940","102.1246"
"","984.8040","98.4743","303.5213","102.1576"
"","984.8540","98.4793","303.3918","102.1307"
"","985.3540","98.5292","303.4106","102.1442"
"","985.8150","98.5752","303.5368","102.2424"
"","985.8870","98.5826","303.4105","102.2532"
"","985.9330","98.5871","303.5398","102.2103"
"","986.4330","98.6372","303.5615","102.3176"
"","986.6390","98.6578","303.6899","102.2672"
"","986.7360","98.6675","303.5628","102.3217"
"","986.8000","98.6739","303.6881","102.3953"
"","986.9720","98.6910","303.5628","102.4018"
"","987.0230","98.6962","303.6896","102.3818"
"","987.1180","98.7057","303.5634","102.4054"
"","987.2000","98.7138","303.6891","102.3744"
"","987.4100","98.7348","303.8144","102.3942"
"","987.4610","98.7400","303.6891","102.3670"
"","987.7710","98.7709","303.8162","102.4250"
"","987.9750","98.7913","303.6891","102.3810"
"","988.1480","98.8086","303.8151","102.4767"
"","988.2090","98.8147","303.6875","102.4430"
"","988.4860","98.8425","303.8147","102.5067"
"","988.8260","98.8764","303.9415","102.5859"
"","988.9540","98.8893","303.8140","102.5818"
"","989.2520","98.9190","303.9404","102.6290"
"","989.7470","98.9686","304.0719","102.5920"
"","989.8270","98.9764","303.9397","102.6857"
"","990.0210","98.9959","304.0672","102.6749"
"","990.1520","99.0090","303.9330","102.7160"
"","990.2150","99.0154","304.0596","102.6817"
"","990.5610","99.0500","303.9323","102.7881"
"","990.5930","99.0531","304.0621","102.7790"
"","990.8910","99.0830","304.1912","102.8467"
"","990.9600","99.0899","304.0642","102.7983"
"","991.2560","99.1195","304.1902","102.7797"
"","991.7560","99.1694","304.0950","102.8141"
"","991.7810","99.1719","304.2252","102.7858"
"","991.8340","99.1773","304.0970","102.8518"
"","991.8600","99.1798","304.2242","102.8323"
"","991.8990","99.1837","304.0981","102.8470"
"","991.9400","99.1880","304.2270","102.8236"
"","992.0950","99.2034","304.0944","102.8771"
"","992.1760","99.2116","304.2204","102.9300"
"","992.4870","99.2425","304.3471","102.9657"
"","992.5440","99.2483","304.2195","103.0252"
"","992.8670","99.2806","304.3451","103.0853"
"","993.3670","99.3306","304.4354","103.1209"
"","993.4730","99.3411","304.3098","103.1168"
"","993.7490","99.3687","304.4355","103.1806"
"","993.9820","99.3921","304.5630","103.1721"
"","994.0080","99.3948","304.4355","103.1370"
"","994.1220","99.4061","304.5643","103.2669"
"","994.1690","99.4107","304.4368","103.2157"
"","994.4750","99.4415","304.5631","103.2281"
"","994.5790","99.4519","304.4364","103.1873"
"","994.7340","99.4672","304.5622","103.1848"
"","995.2340","99.5172","304.6382","103.2583"
"","995.2560","99.5195","304.5127","103.2742"
"","995.4080","99.5346","304.6406","103.3045"
"","995.5340","99.5473","304.5140","103.2833"
"","995.6190","99.5559","304.6421","103.3106"
"","995.9360","99.5874","304.5169","103.4115"
"","995.9980","99.5936","304.6446","103.4282"
"","996.3710","99.6310","304.7708","103.5512"
"","996.7270","99.6665","304.6451","103.6061"
"","996.7730","99.6713","304.7714","103.5696"
"","997.2730","99.7211","304.7873","103.6167"
"","997.3990","99.7337","304.9130","103.5533"
"","997.4670","99.7407","304.7879","103.5882"
"","997.9670","99.7905","304.8165","103.6006"
"","998.1970","99.8136","304.9503","103.6140"
"","998.3580","99.8296","304.8223","103.6492"
"","998.4060","99.8344","304.9499","103.6410"
"","998.9060","99.8844","304.9307","103.7683"
"","999.1790","99.9118","305.0572","103.7923"
"","999.2780","99.9217","304.9252","103.8357"
"","999.4400","99.9379","305.0536","103.8630"
"","999.4580","99.9396","305.1819","103.8678"
"","999.5020","99.9440","305.0542","103.8722"
"","1000.0020","99.9941","305.1213","103.9428"
"","1000.1610","100.0099","305.2498","103.9636"
"","1000.2180","100.0157","305.1225","103.9941"
"","1000.7180","100.0656","305.1462","103.9755"
"","1000.9420","100.0880","305.2714","103.9334"
"","1001.1030","100.1042","305.1422","103.9494"
"","1001.1340","100.1074","305.2690","103.9671"
"","1001.4440","100.1382","305.1424","103.9294"
"","1001.4820","100.1421","305.2720","103.9681"
"","1001.9820","100.1920","305.3627","104.0039"
"","1002.0480","100.1987","305.4877","104.0154"
"","1002.1430","100.2081","305.3580","104.1361"
"","1002.6240","100.2563","305.4876","104.1476"
"","1002.7020","100.2639","305.3621","104.1930"
"","1003.0730","100.3012","305.4881","104.2017"
"","1003.5730","100.3512","305.4496","104.3156"
"","1003.6940","100.3632","305.5773","104.3348"
"","1004.1940","100.4133","305.5604","104.3095"
"","1004.4690","100.4408","305.6883","104.2673"
"","1004.5930","100.4532","305.5625","104.2515"
"","1004.7250","100.4664","305.6876","104.2221"
"","1004.7630","100.4702","305.5589","104.2872"
"","1004.8290","100.4768","305.6839","104.2141"
"","1004.8810","100.4819","305.5582","104.3061"
"","1005.0490","100.4987","305.6832","104.3048"
"","1005.1730","100.5112","305.8092","104.2806"
"","1005.2080","100.5146","305.6823","104.2309"
"","1005.3140","100.5252","305.8105","104.3101"
"","1005.4150","100.5354","305.6854","104.3185"
"","1005.6900","100.5628","305.8134","104.3698"
"","1005.7460","100.5684","305.6859","104.3966"
"","1005.8230","100.5762","305.8164","104.4618"
"","1006.3230","100.6261","305.8597","104.4745"
"","1006.8230","100.6761","305.8827","104.5354"
"","1007.3230","100.7262","305.9514","104.5548"
"","1007.8160","100.7755","306.0789","104.6441"
"","1007.8560","100.7795","305.9526","104.5968"
"","1008.1520","100.8090","306.0793","104.6585"
"","1008.2650","100.8204","305.9519","104.6425"
"","1008.5170","100.8455","306.0801","104.6530"
"","1009.0170","100.8956","306.1514","104.7184"
"","1009.5170","100.9456","306.1755","104.8888"
"","1009.7880","100.9726","306.0504","104.8743"
"","1009.8260","100.9764","306.1763","104.9135"
"","1009.9330","100.9871","306.3035","104.9565"
"","1009.9660","100.9905","306.1728","104.8750"
"","1010.1210","101.0060","306.3000","104.8321"
"","1010.2380","101.0177","306.1732","104.8739"
"","1010.3780","101.0316","306.3010","104.8218"
"","1010.4940","101.0432","306.1746","104.9171"
"","1010.5840","101.0522","306.3016","104.8650"
"","1010.6230","101.0561","306.1753","104.8554"
"","1010.6560","101.0595","306.3019","104.8588"
"","1011.1560","101.1093","306.3192","104.9102"
"","1011.3150","101.1254","306.4459","104.9263"
"","1011.4000","101.1339","306.3185","104.8766"
"","1011.8100","101.1749","306.4454","104.8986"
"","1012.2240","101.2162","306.3198","105.0451"
"","1012.2650","101.2204","306.4457","105.0474"
"","1012.3290","101.2266","306.5749","104.9551"
"","1012.3750","101.2314","306.4481","105.0691"
"","1012.6970","101.2636","306.5753","105.1078"
"","1012.7300","101.2669","306.7007","105.1139"
"","1012.7540","101.2692","306.5751","105.1058"
"","1012.7730","101.2711","306.4431","105.1106"
"","1012.9870","101.2925","306.5689","105.1501"
"","1013.4870","101.3425","306.5997","105.2433"
"","1013.6540","101.3593","306.7251","105.2442"
"","1013.8660","101.3806","306.5984","105.2153"
"","1013.9910","101.3930","306.7283","105.2543"
"","1014.1070","101.4046","306.6024","105.2636"
"","1014.2340","101.4173","306.7312","105.2219"
"","1014.7340","101.4671","306.7186","105.2875"
"","1014.8210","101.4760","306.8453","105.3095"
"","1014.8670","101.4806","306.7198","105.3270"
"","1015.0650","101.5004","306.8451","105.3830"
"","1015.5650","101.5504","306.8213","105.3905"
"","1015.5890","101.5529","306.9476","105.3814"
"","1015.6740","101.5613","306.8226","105.4558"
"","1015.7660","101.5704","306.9521","105.4709"
"","1015.8660","101.5804","306.8255","105.4721"
"","1016.2940","101.6234","306.9506","105.5231"
"","1016.7940","101.6732","307.0027","105.6267"
"","1017.2940","101.7233","307.1275","105.6117"
"","1017.3530","101.7291","306.9984","105.5875"
"","1017.4120","101.7351","307.1278","105.6516"
"","1017.7150","101.7652","306.9997","105.6378"
"","1017.8380","101.7776","307.1266","105.6676"
"","1018.2220","101.8160","307.2543","105.7220"
"","1018.2690","101.8207","307.1288","105.7723"
"","1018.3350","101.8273","307.2549","105.7179"
"","1018.4380","101.8377","307.1287","105.7199"
"","1018.5610","101.8500","307.2564","105.6644"
"","1018.9890","101.8926","307.1307","105.7994"
"","1019.1090","101.9047","307.2587","105.8798"
"","1019.5230","101.9461","307.3854","105.8257"
"","1019.5600","101.9497","307.2586","105.8699"
"","1019.6170","101.9556","307.3865","105.8860"
"","1020.1170","102.0054","307.3604","105.9214"
"","1020.6170","102.0555","307.3303","105.8847"
"","1020.7550","102.0694","307.4573","105.8646"
"","1021.2550","102.1193","307.5604","106.0179"
"","1021.6660","102.1606","307.4340","106.0811"
"","1021.7150","102.1654","307.5594","106.0957"
"","1022.2150","102.2153","307.5534","106.0473"
"","1022.2420","102.2181","307.6817","106.0551"
"","1022.2790","102.2218","307.5536","106.1577"
"","1022.4310","102.2369","307.6788","106.1733"
"","1022.4800","102.2419","307.5522","106.1769"
"","1022.5100","102.2448","307.6811","106.2144"
"","1022.7940","102.2732","307.5538","106.1445"
"","1022.8560","102.2795","307.6823","106.1355"
"","1023.1850","102.3124","307.8093","106.2032"
"","1023.2190","102.3157","307.6843","106.2031"
"","1023.6280","102.3567","307.8110","106.1572"
"","1024.0310","102.3969","307.6847","106.1843"
"","1024.0620","102.4001","307.8117","106.2000"
"","1024.5140","102.4452","307.9370","106.2717"
"","1025.0140","102.4953","307.9994","106.3443"
"","1025.4800","102.5419","307.8737","106.3053"
"","1025.5170","102.5455","307.9989","106.3923"
"","1025.7300","102.5668","308.1249","106.3429"
"","1025.7790","102.5717","307.9995","106.4088"
"","1026.2790","102.6218","308.0315","106.3893"
"","1026.4030","102.6343","308.1578","106.3506"
"","1026.4890","102.6429","308.0312","106.4134"
"","1026.7220","102.6661","308.1588","106.3371"
"","1027.2220","102.7160","308.1213","106.4349"
"","1027.3780","102.7316","308.2519","106.3739"
"","1027.4400","102.7378","308.1249","106.3957"
"","1027.5790","102.7517","308.2507","106.4572"
"","1027.7650","102.7705","308.1188","106.4845"
"","1027.8470","102.7785","308.2493","106.4838"
"","1027.8710","102.7810","308.3755","106.5394"
"","1027.8980","102.7837","308.2497","106.4549"
"","1027.9990","102.7938","308.1245","106.4890"
"","1028.0650","102.8003","308.2511","106.3991"
"","1028.1380","102.8077","308.3783","106.4299"
"","1028.2970","102.8236","308.2497","106.5238"
"","1028.4730","102.8412","308.3760","106.5544"
"","1028.9730","102.8911","308.3930","106.5693"
"","1029.1510","102.9090","308.5205","106.6941"
"","1029.2420","102.9180","308.3921","106.6473"
"","1029.4770","102.9416","308.5224","106.6062"
"","1029.5300","102.9469","308.3918","106.5974"
"","1030.0240","102.9962","308.5246","106.6176"
"","1030.1380","103.0077","308.3995","106.6951"
"","1030.1590","103.0098","308.5337","106.6776"
"","1030.3550","103.0293","308.4044","106.6694"
"","1030.3860","103.0325","308.5301","106.6409"
"","1030.5590","103.0497","308.6560","106.6162"
"","1030.5960","103.0535","308.5211","106.6588"
"","1030.7600","103.0699","308.6469","106.6572"
"","1031.1180","103.1057","308.5212","106.7680"
"","1031.1500","103.1088","308.6505","106.7743"
"","1031.6500","103.1588","308.7591","106.9058"
"","1031.6950","103.1633","308.6302","106.7706"
"","1031.8300","103.1769","308.7589","106.7817"
"","1032.3190","103.2257","308.6337","106.9265"
"","1032.3630","103.2302","308.7610","106.8473"
