Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","2.5320","24.5097","214.1623","25.9367"
"","2.5370","24.5597","214.2799","25.9910"
"","2.5420","24.6097","214.4220","26.0452"
"","2.5460","24.6497","214.5492","26.0886"
"","2.5510","24.6998","214.6917","26.1429"
"","2.5560","24.7498","214.8215","26.1972"
"","2.5610","24.7998","214.9293","26.2515"
"","2.5660","24.8498","215.0406","26.3057"
"","2.5710","24.8998","215.1655","26.3599"
"","2.5760","24.9498","215.2828","26.4138"
"","2.5810","24.9998","215.3709","26.4678"
"","2.5860","25.0498","215.4605","26.5215"
"","2.5910","25.0998","215.5725","26.5751"
"","2.5960","25.1498","215.7010","26.6285"
"","2.6010","25.1998","215.8365","26.6818"
"","2.6060","25.2498","215.9714","26.7350"
"","2.6110","25.2998","216.0922","26.7881"
"","2.6160","25.3498","216.2009","26.8410"
"","2.6210","25.3998","216.2933","26.8938"
"","2.6260","25.4498","216.3517","26.9465"
"","2.6310","25.4998","216.4171","26.9991"
"","2.6360","25.5498","216.5172","27.0514"
"","2.6410","25.5998","216.6424","27.1036"
"","2.6460","25.6498","216.7686","27.1558"
"","2.6510","25.6998","216.8796","27.2080"
"","2.6560","25.7498","216.9742","27.2602"
"","2.6610","25.7998","217.0806","27.3125"
"","2.6660","25.8498","217.2143","27.3649"
"","2.6710","25.8997","217.3484","27.4174"
"","2.6760","25.9497","217.4762","27.4700"
"","2.6810","25.9997","217.6156","27.5226"
"","2.6860","26.0497","217.7477","27.5753"
"","2.6910","26.0997","217.8869","27.6282"
"","2.6960","26.1497","218.0070","27.6811"
"","2.7010","26.1997","218.1085","27.7340"
"","2.7060","26.2497","218.2027","27.7869"
"","2.7110","26.2997","218.3251","27.8398"
"","2.7160","26.3497","218.4497","27.8929"
"","2.7210","26.3997","218.5465","27.9461"
"","2.7260","26.4497","218.6355","27.9997"
"","2.7310","26.4997","218.7546","28.0534"
"","2.7350","26.5397","218.8812","28.0963"
"","2.7400","26.5897","219.0249","28.1498"
"","2.7450","26.6397","219.1239","28.2030"
"","2.7500","26.6898","219.2006","28.2561"
"","2.7550","26.7398","219.2907","28.3092"
"","2.7600","26.7898","219.4131","28.3625"
"","2.7650","26.8398","219.5395","28.4157"
"","2.7700","26.8898","219.6365","28.4689"
"","2.7750","26.9398","219.7175","28.5220"
"","2.7800","26.9898","219.8280","28.5751"
"","2.7850","27.0398","219.9414","28.6283"
"","2.7900","27.0898","220.0729","28.6816"
"","2.7950","27.1397","220.2190","28.7348"
"","2.8000","27.1897","220.3382","28.7879"
"","2.8050","27.2397","220.4632","28.8408"
"","2.8100","27.2897","220.5815","28.8936"
"","2.8150","27.3397","220.7037","28.9464"
"","2.8200","27.3897","220.7844","28.9993"
"","2.8250","27.4397","220.8676","29.0523"
"","2.8300","27.4897","220.9819","29.1052"
"","2.8350","27.5397","221.1243","29.1582"
"","2.8400","27.5897","221.2576","29.2111"
"","2.8450","27.6397","221.3705","29.2642"
"","2.8500","27.6897","221.4588","29.3171"
"","2.8550","27.7398","221.5571","29.3702"
"","2.8600","27.7898","221.6831","29.4232"
"","2.8650","27.8398","221.7979","29.4763"
"","2.8700","27.8898","221.9023","29.5298"
"","2.8750","27.9398","221.9991","29.5834"
"","2.8800","27.9898","222.0993","29.6373"
"","2.8850","28.0398","222.2036","29.6910"
"","2.8900","28.0898","222.3060","29.7446"
"","2.8950","28.1398","222.4061","29.7980"
"","2.9000","28.1898","222.4975","29.8516"
"","2.9050","28.2398","222.6002","29.9053"
"","2.9100","28.2898","222.6857","29.9590"
"","2.9150","28.3398","222.7509","30.0124"
"","2.9200","28.3897","222.8232","30.0654"
"","2.9250","28.4397","222.9163","30.1182"
"","2.9300","28.4897","223.0472","30.1711"
"","2.9350","28.5397","223.1854","30.2242"
"","2.9400","28.5897","223.2952","30.2771"
"","2.9450","28.6397","223.3968","30.3299"
"","2.9500","28.6897","223.5157","30.3824"
"","2.9550","28.7398","223.6588","30.4347"
"","2.9600","28.7898","223.8076","30.4872"
"","2.9650","28.8398","223.9244","30.5398"
"","2.9700","28.8898","224.0206","30.5926"
"","2.9750","28.9397","224.1088","30.6455"
"","2.9800","28.9897","224.2098","30.6985"
"","2.9850","29.0397","224.2886","30.7515"
"","2.9900","29.0897","224.3586","30.8047"
"","2.9950","29.1397","224.4305","30.8580"
"","3.0000","29.1897","224.5340","30.9115"
"","3.0050","29.2397","224.6563","30.9652"
"","3.0100","29.2897","224.7613","31.0189"
"","3.0150","29.3397","224.8557","31.0727"
"","3.0200","29.3897","224.9703","31.1266"
"","3.0250","29.4397","225.1010","31.1807"
"","3.0300","29.4897","225.2188","31.2348"
"","3.0350","29.5398","225.3083","31.2889"
"","3.0400","29.5898","225.3709","31.3430"
"","3.0450","29.6398","225.4324","31.3971"
"","3.0500","29.6898","225.5395","31.4513"
"","3.0550","29.7398","225.6646","31.5055"
"","3.0600","29.7898","225.7843","31.5597"
"","3.0650","29.8398","225.9041","31.6138"
"","3.0700","29.8898","226.0295","31.6678"
"","3.0750","29.9398","226.1792","31.7219"
"","3.0800","29.9898","226.3265","31.7762"
"","3.0850","30.0398","226.4355","31.8307"
"","3.0900","30.0898","226.5195","31.8851"
"","3.0950","30.1398","226.6038","31.9393"
"","3.1000","30.1898","226.6928","31.9932"
"","3.1050","30.2398","226.7854","32.0471"
"","3.1100","30.2898","226.8649","32.1011"
"","3.1150","30.3398","226.9393","32.1555"
"","3.1200","30.3897","227.0287","32.2098"
"","3.1250","30.4398","227.1208","32.2639"
"","3.1300","30.4898","227.1968","32.3177"
"","3.1350","30.5398","227.2973","32.3715"
"","3.1400","30.5898","227.4099","32.4254"
"","3.1450","30.6398","227.5173","32.4793"
"","3.1500","30.6898","227.6237","32.5332"
"","3.1550","30.7398","227.7281","32.5870"
"","3.1600","30.7898","227.8276","32.6406"
"","3.1650","30.8398","227.9246","32.6941"
"","3.1700","30.8898","228.0309","32.7475"
"","3.1750","30.9398","228.1214","32.8009"
"","3.1800","30.9898","228.2004","32.8543"
"","3.1850","31.0398","228.2797","32.9075"
"","3.1900","31.0898","228.3940","32.9608"
"","3.1950","31.1398","228.5228","33.0141"
"","3.2000","31.1898","228.6428","33.0674"
"","3.2050","31.2398","228.7172","33.1205"
"","3.2100","31.2898","228.7820","33.1736"
"","3.2150","31.3398","228.8818","33.2267"
"","3.2200","31.3898","229.0104","33.2797"
"","3.2250","31.4398","229.1260","33.3326"
"","3.2300","31.4898","229.2112","33.3855"
"","3.2350","31.5398","229.2984","33.4383"
"","3.2400","31.5898","229.4016","33.4909"
"","3.2450","31.6398","229.5063","33.5433"
"","3.2500","31.6898","229.6058","33.5957"
"","3.2550","31.7398","229.6914","33.6482"
"","3.2600","31.7898","229.7845","33.7008"
"","3.2650","31.8398","229.8959","33.7536"
"","3.2700","31.8898","230.0168","33.8065"
"","3.2750","31.9397","230.1104","33.8592"
"","3.2800","31.9897","230.1789","33.9120"
"","3.2850","32.0397","230.2651","33.9650"
"","3.2900","32.0897","230.3651","34.0181"
"","3.2950","32.1397","230.4687","34.0716"
"","3.3000","32.1897","230.5511","34.1251"
"","3.3050","32.2397","230.6378","34.1786"
"","3.3100","32.2897","230.7294","34.2319"
"","3.3150","32.3397","230.8352","34.2850"
"","3.3200","32.3897","230.9336","34.3381"
"","3.3250","32.4397","231.0255","34.3911"
"","3.3300","32.4897","231.1069","34.4442"
"","3.3350","32.5397","231.1706","34.4974"
"","3.3400","32.5897","231.2645","34.5506"
"","3.3450","32.6397","231.4029","34.6038"
"","3.3500","32.6897","231.5185","34.6568"
"","3.3550","32.7397","231.6057","34.7096"
"","3.3600","32.7897","231.6966","34.7623"
"","3.3650","32.8397","231.8044","34.8151"
"","3.3700","32.8897","231.9140","34.8679"
"","3.3750","32.9397","232.0134","34.9207"
"","3.3800","32.9897","232.1049","34.9733"
"","3.3850","33.0397","232.1856","35.0257"
"","3.3900","33.0897","232.2632","35.0778"
"","3.3950","33.1397","232.3208","35.1297"
"","3.4000","33.1897","232.3911","35.1815"
"","3.4050","33.2397","232.4645","35.2334"
"","3.4100","33.2897","232.5595","35.2853"
"","3.4150","33.3397","232.6580","35.3371"
"","3.4200","33.3897","232.7819","35.3888"
"","3.4250","33.4397","232.8904","35.4406"
"","3.4300","33.4897","232.9904","35.4924"
"","3.4350","33.5397","233.0987","35.5442"
"","3.4400","33.5897","233.2048","35.5960"
"","3.4450","33.6397","233.2879","35.6478"
"","3.4500","33.6897","233.3565","35.6993"
"","3.4550","33.7397","233.4137","35.7507"
"","3.4600","33.7897","233.4969","35.8020"
"","3.4650","33.8397","233.6037","35.8533"
"","3.4700","33.8897","233.6986","35.9043"
"","3.4750","33.9397","233.7733","35.9550"
"","3.4800","33.9897","233.8510","36.0053"
"","3.4850","34.0398","233.9628","36.0553"
"","3.4900","34.0898","234.0738","36.1051"
"","3.4950","34.1398","234.1611","36.1546"
"","3.5000","34.1898","234.2386","36.2041"
"","3.5050","34.2398","234.3314","36.2532"
"","3.5100","34.2898","234.4376","36.3019"
"","3.5150","34.3397","234.5382","36.3504"
"","3.5200","34.3897","234.6264","36.3983"
"","3.5250","34.4397","234.7050","36.4449"
"","3.5300","34.4897","234.7890","36.4899"
"","3.5350","34.5397","234.8839","36.5326"
"","3.5400","34.5897","234.9905","36.5734"
"","3.5450","34.6397","235.0843","36.6158"
"","3.5500","34.6897","235.1518","36.6602"
"","3.5550","34.7397","235.2373","36.7054"
"","3.5600","34.7898","235.3445","36.7510"
"","3.5650","34.8398","235.4456","36.7968"
"","3.5700","34.8898","235.5378","36.8434"
"","3.5750","34.9398","235.6165","36.8918"
"","3.5800","34.9898","235.6944","36.9418"
"","3.5850","35.0398","235.7764","36.9922"
"","3.5900","35.0898","235.8452","37.0414"
"","3.5950","35.1398","235.9221","37.0889"
"","3.6000","35.1898","236.0104","37.1367"
"","3.6050","35.2398","236.1305","37.1866"
"","3.6100","35.2898","236.2547","37.2380"
"","3.6150","35.3398","236.3502","37.2896"
"","3.6200","35.3898","236.4303","37.3404"
"","3.6250","35.4398","236.5215","37.3908"
"","3.6300","35.4898","236.6293","37.4421"
"","3.6350","35.5398","236.7364","37.4947"
"","3.6400","35.5898","236.8097","37.5478"
"","3.6450","35.6398","236.8707","37.5999"
"","3.6500","35.6898","236.9332","37.6509"
"","3.6550","35.7398","237.0202","37.7006"
"","3.6600","35.7898","237.1132","37.7497"
"","3.6650","35.8398","237.1935","37.7987"
"","3.6700","35.8898","237.2606","37.8488"
"","3.6750","35.9398","237.3429","37.9008"
"","3.6800","35.9898","237.4454","37.9536"
"","3.6850","36.0398","237.5272","38.0074"
"","3.6900","36.0898","237.6158","38.0617"
"","3.6950","36.1398","237.7090","38.1170"
"","3.7000","36.1898","237.8145","38.1739"
"","3.7050","36.2398","237.9201","38.2318"
"","3.7100","36.2898","237.9943","38.2898"
"","3.7150","36.3398","238.0457","38.3476"
"","3.7200","36.3898","238.1043","38.4055"
"","3.7250","36.4398","238.1959","38.4640"
"","3.7300","36.4898","238.3143","38.5237"
"","3.7350","36.5398","238.4164","38.5830"
"","3.7400","36.5898","238.4870","38.6408"
"","3.7450","36.6398","238.5692","38.6965"
"","3.7500","36.6898","238.6721","38.7503"
"","3.7550","36.7398","238.7766","38.8030"
"","3.7600","36.7898","238.8610","38.8552"
"","3.7650","36.8398","238.9278","38.9069"
"","3.7700","36.8898","238.9998","38.9584"
"","3.7750","36.9398","239.0899","39.0100"
"","3.7800","36.9898","239.1746","39.0620"
"","3.7850","37.0398","239.2424","39.1145"
"","3.7900","37.0898","239.3158","39.1673"
"","3.7950","37.1398","239.4050","39.2203"
"","3.8000","37.1898","239.5084","39.2730"
"","3.8050","37.2398","239.5813","39.3253"
"","3.8100","37.2898","239.6293","39.3772"
"","3.8150","37.3398","239.6887","39.4287"
"","3.8200","37.3898","239.7590","39.4803"
"","3.8250","37.4398","239.8543","39.5317"
"","3.8300","37.4898","239.9512","39.5828"
"","3.8350","37.5398","240.0258","39.6334"
"","3.8400","37.5898","240.1039","39.6835"
"","3.8450","37.6398","240.1967","39.7330"
"","3.8500","37.6898","240.2810","39.7809"
"","3.8550","37.7398","240.3478","39.8270"
"","3.8600","37.7898","240.4108","39.8711"
"","3.8650","37.8398","240.4751","39.9129"
"","3.8700","37.8898","240.5640","39.9526"
"","3.8750","37.9398","240.6712","39.9913"
"","3.8800","37.9897","240.7663","40.0312"
"","3.8850","38.0397","240.8365","40.0722"
"","3.8900","38.0897","240.9139","40.1137"
"","3.8950","38.1397","241.0127","40.1565"
"","3.9000","38.1897","241.1102","40.2005"
"","3.9050","38.2397","241.1818","40.2461"
"","3.9100","38.2897","241.2385","40.2927"
"","3.9150","38.3397","241.3113","40.3390"
"","3.9200","38.3897","241.3994","40.3850"
"","3.9250","38.4397","241.4843","40.4308"
"","3.9300","38.4897","241.5475","40.4763"
"","3.9350","38.5397","241.6056","40.5219"
"","3.9400","38.5897","241.6868","40.5683"
"","3.9450","38.6397","241.7907","40.6154"
"","3.9500","38.6897","241.8841","40.6629"
"","3.9550","38.7397","241.9575","40.7104"
"","3.9600","38.7897","242.0377","40.7579"
"","3.9650","38.8397","242.1336","40.8054"
"","3.9700","38.8897","242.2277","40.8523"
"","3.9750","38.9397","242.3028","40.8988"
"","3.9800","38.9897","242.3599","40.9457"
"","3.9850","39.0397","242.4191","40.9920"
"","3.9900","39.0897","242.5072","41.0373"
"","3.9950","39.1397","242.6031","41.0826"
"","4.0000","39.1898","242.6926","41.1284"
"","4.0050","39.2398","242.7496","41.1756"
"","4.0100","39.2898","242.8151","41.2243"
"","4.0150","39.3398","242.8969","41.2742"
"","4.0200","39.3898","243.0144","41.3236"
"","4.0250","39.4398","243.1051","41.3730"
"","4.0300","39.4898","243.1829","41.4226"
"","4.0350","39.5398","243.2742","41.4724"
"","4.0400","39.5898","243.4066","41.5223"
"","4.0450","39.6398","243.5415","41.5733"
"","4.0500","39.6898","243.6474","41.6252"
"","4.0550","39.7398","243.7351","41.6773"
"","4.0600","39.7898","243.8086","41.7290"
"","4.0650","39.8397","243.8904","41.7807"
"","4.0700","39.8897","243.9572","41.8330"
"","4.0750","39.9397","244.0011","41.8860"
"","4.0800","39.9897","244.0440","41.9392"
"","4.0850","40.0397","244.0975","41.9921"
"","4.0900","40.0897","244.1425","42.0449"
"","4.0950","40.1397","244.1833","42.0974"
"","4.1000","40.1897","244.2307","42.1496"
"","4.1050","40.2397","244.2866","42.2006"
"","4.1100","40.2898","244.3661","42.2504"
"","4.1150","40.3398","244.4750","42.3003"
"","4.1200","40.3898","244.5615","42.3513"
"","4.1250","40.4398","244.6389","42.4033"
"","4.1300","40.4898","244.7306","42.4557"
"","4.1350","40.5398","244.8268","42.5076"
"","4.1400","40.5898","244.9132","42.5592"
"","4.1450","40.6398","244.9795","42.6105"
"","4.1500","40.6898","245.0537","42.6619"
"","4.1550","40.7398","245.1410","42.7132"
"","4.1600","40.7898","245.2389","42.7645"
"","4.1650","40.8398","245.3169","42.8159"
"","4.1700","40.8898","245.3741","42.8673"
"","4.1750","40.9398","245.4284","42.9185"
"","4.1800","40.9898","245.4899","42.9695"
"","4.1850","41.0398","245.5681","43.0204"
"","4.1900","41.0898","245.6551","43.0716"
"","4.1950","41.1398","245.7274","43.1231"
"","4.2000","41.1898","245.7967","43.1749"
"","4.2050","41.2398","245.8900","43.2268"
"","4.2100","41.2898","245.9986","43.2788"
"","4.2150","41.3398","246.1172","43.3309"
"","4.2200","41.3898","246.2044","43.3829"
"","4.2250","41.4398","246.2801","43.4349"
"","4.2300","41.4898","246.3712","43.4864"
"","4.2350","41.5398","246.4835","43.5376"
"","4.2400","41.5898","246.5798","43.5885"
"","4.2450","41.6398","246.6525","43.6393"
"","4.2500","41.6898","246.7304","43.6902"
"","4.2550","41.7398","246.8135","43.7409"
"","4.2600","41.7898","246.9062","43.7916"
"","4.2650","41.8398","246.9750","43.8423"
"","4.2700","41.8898","247.0225","43.8928"
"","4.2750","41.9398","247.0863","43.9431"
"","4.2800","41.9898","247.1752","43.9935"
"","4.2850","42.0398","247.2647","44.0440"
"","4.2900","42.0898","247.3295","44.0944"
"","4.2950","42.1398","247.3717","44.1445"
"","4.3000","42.1898","247.4280","44.1941"
"","4.3050","42.2398","247.4977","44.2432"
"","4.3100","42.2898","247.5759","44.2921"
"","4.3150","42.3398","247.6408","44.3409"
"","4.3200","42.3898","247.7032","44.3898"
"","4.3250","42.4398","247.8016","44.4386"
"","4.3300","42.4898","247.9174","44.4870"
"","4.3350","42.5398","248.0040","44.5350"
"","4.3400","42.5898","248.0530","44.5828"
"","4.3450","42.6398","248.1037","44.6306"
"","4.3500","42.6898","248.1752","44.6783"
"","4.3550","42.7398","248.2479","44.7260"
"","4.3600","42.7898","248.3037","44.7737"
"","4.3650","42.8398","248.3416","44.8213"
"","4.3700","42.8898","248.3849","44.8681"
"","4.3750","42.9398","248.4592","44.9133"
"","4.3800","42.9898","248.5497","44.9575"
"","4.3850","43.0398","248.6321","45.0003"
"","4.3900","43.0898","248.6913","45.0413"
"","4.3950","43.1397","248.7422","45.0819"
"","4.4000","43.1897","248.8210","45.1232"
"","4.4050","43.2397","248.9139","45.1650"
"","4.4100","43.2897","248.9860","45.2070"
"","4.4150","43.3397","249.0403","45.2486"
"","4.4200","43.3897","249.0964","45.2902"
"","4.4250","43.4397","249.1726","45.3325"
"","4.4300","43.4897","249.2385","45.3767"
"","4.4350","43.5397","249.2854","45.4230"
"","4.4400","43.5897","249.3426","45.4699"
"","4.4450","43.6397","249.4375","45.5158"
"","4.4500","43.6897","249.5527","45.5597"
"","4.4550","43.7397","249.6523","45.6031"
"","4.4600","43.7897","249.7271","45.6474"
"","4.4650","43.8397","249.7953","45.6939"
"","4.4700","43.8897","249.8753","45.7411"
"","4.4750","43.9398","249.9691","45.7874"
"","4.4800","43.9898","250.0635","45.8327"
"","4.4850","44.0398","250.1304","45.8776"
"","4.4900","44.0898","250.1833","45.9237"
"","4.4950","44.1398","250.2417","45.9729"
"","4.5000","44.1898","250.3284","46.0254"
"","4.5050","44.2398","250.4123","46.0795"
"","4.5100","44.2897","250.4688","46.1333"
"","4.5150","44.3397","250.5281","46.1856"
"","4.5200","44.3897","250.6098","46.2374"
"","4.5250","44.4397","250.7068","46.2899"
"","4.5300","44.4897","250.7869","46.3437"
"","4.5350","44.5397","250.8480","46.3984"
"","4.5400","44.5897","250.9200","46.4529"
"","4.5450","44.6397","251.0277","46.5064"
"","4.5500","44.6897","251.1257","46.5589"
"","4.5550","44.7397","251.2055","46.6114"
"","4.5600","44.7897","251.2719","46.6640"
"","4.5650","44.8398","251.3512","46.7158"
"","4.5700","44.8898","251.4363","46.7671"
"","4.5750","44.9398","251.5159","46.8177"
"","4.5800","44.9898","251.5721","46.8705"
"","4.5850","45.0397","251.6217","46.9238"
"","4.5900","45.0897","251.6888","46.9694"
"","4.5950","45.1397","251.7801","47.0122"
"","4.6000","45.1897","251.8825","47.0565"
"","4.6050","45.2397","251.9527","47.1052"
"","4.6100","45.2897","252.0013","47.1588"
"","4.6150","45.3397","252.0670","47.2172"
"","4.6200","45.3897","252.1387","47.2736"
"","4.6250","45.4397","252.1752","47.3256"
"","4.6300","45.4897","252.1932","47.3764"
"","4.6350","45.5398","252.2201","47.4252"
"","4.6400","45.5898","252.2752","47.4777"
"","4.6450","45.6398","252.3531","47.5377"
"","4.6500","45.6898","252.4346","47.6023"
"","4.6550","45.7398","252.4979","47.6635"
"","4.6600","45.7898","252.5723","47.7136"
"","4.6650","45.8398","252.6761","47.7534"
"","4.6700","45.8898","252.7765","47.7906"
"","4.6750","45.9398","252.8457","47.8281"
"","4.6800","45.9898","252.8962","47.8713"
"","4.6850","46.0397","252.9707","47.9211"
"","4.6900","46.0897","253.0752","47.9743"
"","4.6950","46.1397","253.1812","48.0261"
"","4.7000","46.1897","253.2663","48.0769"
"","4.7050","46.2397","253.3407","48.1321"
"","4.7100","46.2897","253.4150","48.1946"
"","4.7150","46.3397","253.4978","48.2565"
"","4.7200","46.3897","253.5643","48.3144"
"","4.7250","46.4397","253.6241","48.3663"
"","4.7300","46.4897","253.6616","48.4110"
"","4.7350","46.5397","253.7112","48.4516"
"","4.7400","46.5897","253.7806","48.4888"
"","4.7450","46.6397","253.8342","48.5280"
"","4.7500","46.6898","253.8763","48.5679"
"","4.7550","46.7398","253.9280","48.6036"
"","4.7600","46.7898","254.0051","48.6419"
"","4.7650","46.8398","254.0924","48.6878"
"","4.7700","46.8898","254.1729","48.7385"
"","4.7750","46.9398","254.2366","48.7898"
"","4.7800","46.9898","254.2892","48.8407"
"","4.7850","47.0398","254.3431","48.8886"
"","4.7900","47.0898","254.4195","48.9335"
"","4.7950","47.1398","254.4919","48.9768"
"","4.8000","47.1898","254.5589","49.0225"
"","4.8050","47.2398","254.6352","49.0769"
"","4.8100","47.2898","254.7359","49.1374"
"","4.8150","47.3398","254.8324","49.2000"
"","4.8200","47.3898","254.9111","49.2590"
"","4.8250","47.4398","254.9780","49.3116"
"","4.8300","47.4898","255.0564","49.3577"
"","4.8350","47.5398","255.1573","49.3982"
"","4.8400","47.5898","255.2309","49.4376"
"","4.8450","47.6398","255.2840","49.4772"
"","4.8500","47.6898","255.3372","49.5178"
"","4.8550","47.7398","255.4116","49.5612"
"","4.8600","47.7898","255.4877","49.6080"
"","4.8650","47.8398","255.5462","49.6560"
"","4.8700","47.8898","255.5952","49.7099"
"","4.8750","47.9398","255.6418","49.7606"
"","4.8800","47.9897","255.7168","49.8019"
"","4.8850","48.0397","255.7932","49.8372"
"","4.8900","48.0897","255.8464","49.8731"
"","4.8950","48.1397","255.8938","49.9106"
"","4.9000","48.1897","255.9362","49.9506"
"","4.9050","48.2397","255.9972","49.9925"
"","4.9100","48.2897","256.0930","50.0345"
"","4.9150","48.3398","256.1831","50.0799"
"","4.9200","48.3898","256.2473","50.1299"
"","4.9250","48.4398","256.3103","50.1819"
"","4.9300","48.4898","256.3661","50.2320"
"","4.9350","48.5398","256.4250","50.2771"
"","4.9400","48.5898","256.4743","50.3180"
"","4.9450","48.6397","256.5352","50.3559"
"","4.9500","48.6897","256.6025","50.3947"
"","4.9550","48.7397","256.6794","50.4402"
"","4.9600","48.7897","256.7589","50.4944"
"","4.9650","48.8397","256.8250","50.5579"
"","4.9700","48.8897","256.8730","50.6255"
"","4.9750","48.9397","256.9284","50.6914"
"","4.9800","48.9897","257.0236","50.7483"
"","4.9850","49.0397","257.1128","50.7945"
"","4.9900","49.0897","257.1796","50.8380"
"","4.9950","49.1397","257.2201","50.8821"
"","5.0000","49.1898","257.2650","50.9329"
"","5.0050","49.2398","257.3385","50.9884"
"","5.0100","49.2898","257.4106","51.0396"
"","5.0150","49.3398","257.4825","51.0842"
"","5.0200","49.3898","257.5655","51.1229"
"","5.0250","49.4398","257.6542","51.1642"
"","5.0300","49.4897","257.7473","51.2067"
"","5.0350","49.5397","257.8313","51.2492"
"","5.0400","49.5897","257.8794","51.2908"
"","5.0450","49.6397","257.9259","51.3365"
"","5.0500","49.6897","257.9908","51.3826"
"","5.0550","49.7397","258.0706","51.4268"
"","5.0600","49.7897","258.1507","51.4728"
"","5.0650","49.8397","258.2120","51.5164"
"","5.0700","49.8897","258.2724","51.5553"
"","5.0750","49.9397","258.3643","51.5940"
"","5.0800","49.9897","258.4468","51.6381"
"","5.0850","50.0398","258.5100","51.6879"
"","5.0900","50.0898","258.5464","51.7350"
"","5.0950","50.1398","258.6057","51.7734"
"","5.1000","50.1898","258.6809","51.8060"
"","5.1050","50.2398","258.7377","51.8454"
"","5.1100","50.2898","258.7865","51.9013"
"","5.1150","50.3398","258.8317","51.9693"
"","5.1200","50.3898","258.8853","52.0410"
"","5.1250","50.4398","258.9432","52.1050"
"","5.1300","50.4898","258.9766","52.1534"
"","5.1350","50.5398","258.9902","52.1961"
"","5.1400","50.5898","259.0157","52.2407"
"","5.1450","50.6398","259.0951","52.2920"
"","5.1500","50.6898","259.1896","52.3441"
"","5.1550","50.7398","259.2514","52.3923"
"","5.1600","50.7898","259.2889","52.4289"
"","5.1650","50.8398","259.3216","52.4607"
"","5.1700","50.8898","259.3853","52.4953"
"","5.1750","50.9398","259.4787","52.5322"
"","5.1800","50.9898","259.5581","52.5752"
"","5.1850","51.0398","259.6114","52.6231"
"","5.1900","51.0898","259.6825","52.6733"
"","5.1950","51.1398","259.7793","52.7201"
"","5.2000","51.1898","259.8721","52.7634"
"","5.2050","51.2397","259.9561","52.8024"
"","5.2100","51.2897","260.0208","52.8439"
"","5.2150","51.3397","260.0918","52.8970"
"","5.2200","51.3897","260.1765","52.9598"
"","5.2250","51.4397","260.2587","53.0172"
"","5.2300","51.4897","260.3014","53.0653"
"","5.2350","51.5397","260.3229","53.1078"
"","5.2400","51.5897","260.3539","53.1523"
"","5.2450","51.6397","260.4018","53.1990"
"","5.2500","51.6897","260.4673","53.2484"
"","5.2550","51.7397","260.5200","53.3026"
"","5.2600","51.7897","260.5477","53.3507"
"","5.2650","51.8397","260.5844","53.4011"
"","5.2700","51.8897","260.6610","53.4520"
"","5.2750","51.9398","260.7503","53.4973"
"","5.2800","51.9898","260.8118","53.5389"
"","5.2850","52.0398","260.8623","53.5802"
"","5.2900","52.0898","260.9138","53.6225"
"","5.2950","52.1398","260.9677","53.6687"
"","5.3000","52.1898","261.0264","53.7239"
"","5.3050","52.2398","261.0913","53.7825"
"","5.3100","52.2898","261.1613","53.8380"
"","5.3150","52.3398","261.2431","53.8861"
"","5.3200","52.3898","261.3077","53.9300"
"","5.3250","52.4398","261.3394","53.9732"
"","5.3300","52.4898","261.3621","54.0133"
"","5.3350","52.5398","261.4192","54.0480"
"","5.3400","52.5898","261.5100","54.0860"
"","5.3450","52.6398","261.5905","54.1309"
"","5.3500","52.6898","261.6415","54.1764"
"","5.3550","52.7398","261.6885","54.2233"
"","5.3600","52.7898","261.7538","54.2743"
"","5.3650","52.8398","261.8232","54.3250"
"","5.3700","52.8898","261.8881","54.3758"
"","5.3750","52.9398","261.9356","54.4260"
"","5.3800","52.9898","261.9846","54.4742"
"","5.3850","53.0398","262.0668","54.5249"
"","5.3900","53.0898","262.1761","54.5806"
"","5.3950","53.1398","262.2930","54.6371"
"","5.4000","53.1898","262.3987","54.6923"
"","5.4050","53.2398","262.4953","54.7474"
"","5.4100","53.2898","262.5818","54.8100"
"","5.4150","53.3397","262.6709","54.8791"
"","5.4200","53.3897","262.7360","54.9461"
"","5.4250","53.4397","262.7600","55.0060"
"","5.4300","53.4897","262.7701","55.0603"
"","5.4350","53.5397","262.8094","55.1146"
"","5.4400","53.5897","262.8832","55.1686"
"","5.4450","53.6397","262.9460","55.2152"
"","5.4500","53.6897","262.9860","55.2552"
"","5.4550","53.7398","263.0190","55.2901"
"","5.4600","53.7898","263.0737","55.3288"
"","5.4650","53.8398","263.1711","55.3694"
"","5.4700","53.8898","263.2665","55.4083"
"","5.4750","53.9398","263.3352","55.4508"
"","5.4800","53.9898","263.3919","55.4898"
"","5.4850","54.0398","263.4502","55.5259"
"","5.4900","54.0898","263.5230","55.5649"
"","5.4950","54.1397","263.5874","55.6112"
"","5.5000","54.1897","263.6207","55.6646"
"","5.5050","54.2397","263.6609","55.7164"
"","5.5100","54.2897","263.7253","55.7677"
"","5.5150","54.3397","263.7795","55.8230"
"","5.5200","54.3897","263.8190","55.8778"
"","5.5250","54.4397","263.8569","55.9237"
"","5.5300","54.4897","263.9146","55.9619"
"","5.5350","54.5397","264.0036","55.9987"
"","5.5400","54.5897","264.1038","56.0369"
"","5.5450","54.6397","264.1669","56.0805"
"","5.5500","54.6897","264.2000","56.1261"
