Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","238.5250","23.8460","175.4723","25.4979"
"","238.8740","23.8810","175.5981","25.5369"
"","239.3740","23.9308","175.6414","25.5809"
"","239.4940","23.9429","175.7680","25.5875"
"","239.7060","23.9640","175.6387","25.6013"
"","239.7610","23.9696","175.7647","25.6054"
"","240.2610","24.0196","175.8055","25.6459"
"","240.3450","24.0280","175.9344","25.6553"
"","240.8450","24.0779","175.9603","25.7149"
"","240.9670","24.0901","176.0855","25.7301"
"","241.2180","24.1152","175.9599","25.7676"
"","241.2640","24.1200","176.0857","25.7729"
"","241.4710","24.1405","176.2117","25.8023"
"","241.6010","24.1536","176.0860","25.8228"
"","241.6620","24.1596","176.2115","25.8316"
"","242.0700","24.2005","176.3385","25.8797"
"","242.5700","24.2505","176.3130","25.9276"
"","242.8000","24.2734","176.4420","25.9491"
"","242.9970","24.2933","176.5716","25.9627"
"","243.0880","24.3023","176.4449","25.9690"
"","243.1740","24.3109","176.5725","25.9797"
"","243.6740","24.3610","176.5852","26.0276"
"","243.8200","24.3754","176.7116","26.0406"
"","243.8560","24.3790","176.5830","26.0458"
"","243.9470","24.3881","176.7106","26.0584"
"","244.4470","24.4381","176.7349","26.1136"
"","244.7550","24.4690","176.8618","26.1423"
"","244.9610","24.4897","176.9916","26.1633"
"","245.3330","24.5267","176.8656","26.2093"
"","245.3990","24.5335","176.9955","26.2156"
"","245.6550","24.5590","177.1237","26.2388"
"","246.1550","24.6090","177.1417","26.2952"
"","246.6280","24.6563","177.2686","26.3575"
"","246.9000","24.6835","177.3958","26.3909"
"","247.4000","24.7334","177.4276","26.4513"
"","247.7110","24.7646","177.5528","26.4813"
"","248.1080","24.8042","177.6794","26.5083"
"","248.1670","24.8102","177.5505","26.5114"
"","248.1950","24.8129","177.4255","26.5148"
"","248.2580","24.8193","177.5505","26.5213"
"","248.3620","24.8297","177.6767","26.5293"
"","248.7610","24.8695","177.8036","26.5595"
"","248.8090","24.8743","177.6779","26.5655"
"","248.9270","24.8862","177.8100","26.5791"
"","249.4270","24.9362","177.8614","26.6416"
"","249.5440","24.9479","177.9917","26.6623"
"","249.5870","24.9521","177.8661","26.6694"
"","249.6130","24.9547","177.9913","26.6748"
"","249.6620","24.9598","177.8613","26.6820"
"","249.7220","24.9657","177.9881","26.6940"
"","250.2220","25.0158","177.9715","26.7676"
"","250.5270","25.0461","178.0980","26.8013"
"","250.7140","25.0648","178.2279","26.8153"
"","250.7950","25.0731","178.1021","26.8222"
"","250.9490","25.0884","178.2290","26.8345"
"","251.1610","25.1096","178.3600","26.8480"
"","251.2090","25.1143","178.2329","26.8483"
"","251.4640","25.1399","178.3599","26.8670"
"","251.6600","25.1594","178.2343","26.8859"
"","251.6960","25.1631","178.3656","26.8899"
"","252.1960","25.2131","178.3638","26.9347"
"","252.3110","25.2246","178.4942","26.9496"
"","252.8110","25.2746","178.5029","27.0268"
"","253.1030","25.3038","178.6321","27.0697"
"","253.4850","25.3419","178.7595","27.1219"
"","253.6280","25.3562","178.6344","27.1376"
"","253.8010","25.3736","178.7635","27.1555"
"","253.9100","25.3846","178.8930","27.1649"
"","254.0080","25.3944","178.7654","27.1741"
"","254.0620","25.3996","178.8906","27.1811"
"","254.5620","25.4497","178.9170","27.2213"
"","254.7130","25.4648","179.0429","27.2374"
"","254.8070","25.4742","178.9140","27.2480"
"","254.8570","25.4791","179.0407","27.2528"
"","255.0140","25.4949","178.9114","27.2728"
"","255.0820","25.5017","179.0368","27.2807"
"","255.5820","25.5517","179.1069","27.3385"
"","255.6950","25.5629","179.2324","27.3529"
"","255.7740","25.5709","179.1058","27.3619"
"","255.9820","25.5917","179.2324","27.3870"
"","256.2460","25.6180","179.3611","27.4296"
"","256.2700","25.6205","179.2360","27.4333"
"","256.3680","25.6303","179.3638","27.4430"
"","256.8670","25.6803","179.4890","27.5023"
"","256.9090","25.6844","179.3627","27.5048"
"","257.2660","25.7200","179.4921","27.5347"
"","257.4060","25.7340","179.3671","27.5462"
"","257.4510","25.7387","179.4958","27.5501"
"","257.9510","25.7885","179.5201","27.6093"
"","258.0550","25.7990","179.6461","27.6218"
"","258.3230","25.8257","179.7712","27.6556"
"","258.4430","25.8377","179.6439","27.6747"
"","258.8690","25.8803","179.7728","27.7377"
"","258.8980","25.8831","179.8992","27.7409"
"","259.0590","25.8994","179.7736","27.7582"
"","259.2660","25.9201","179.9005","27.7762"
"","259.6890","25.9623","180.0302","27.8120"
"","259.7270","25.9661","179.9033","27.8146"
"","259.7980","25.9732","180.0327","27.8173"
"","260.2140","26.0149","180.1578","27.8552"
"","260.2990","26.0233","180.0246","27.8649"
"","260.4160","26.0351","180.1514","27.8774"
"","260.8660","26.0800","180.2799","27.9281"
"","260.9900","26.0925","180.1542","27.9434"
"","261.1440","26.1079","180.2815","27.9641"
"","261.6440","26.1579","180.4039","28.0341"
"","261.9850","26.1919","180.2782","28.0782"
"","262.0160","26.1950","180.4095","28.0822"
"","262.0370","26.1972","180.5350","28.0842"
"","262.0830","26.2017","180.4084","28.0894"
"","262.3510","26.2285","180.5338","28.1153"
"","262.4550","26.2390","180.4062","28.1246"
"","262.5770","26.2511","180.5374","28.1312"
"","263.0200","26.2955","180.6642","28.1567"
"","263.1680","26.3102","180.5380","28.1696"
"","263.2570","26.3191","180.6646","28.1789"
"","263.2860","26.3221","180.7916","28.1805"
"","263.3350","26.3269","180.6629","28.1858"
"","263.4190","26.3355","180.7951","28.1903"
"","263.7060","26.3640","180.6684","28.2190"
"","263.8750","26.3810","180.7974","28.2408"
"","264.2330","26.4169","180.9230","28.2925"
"","264.3510","26.4286","180.7956","28.3075"
"","264.5080","26.4442","180.9225","28.3311"
"","264.7050","26.4640","181.0498","28.3504"
"","264.7400","26.4674","180.9221","28.3544"
"","264.8940","26.4829","181.0475","28.3774"
"","265.3040","26.5238","181.1744","28.4149"
"","265.5690","26.5503","181.0467","28.4355"
"","265.6270","26.5562","181.1736","28.4413"
"","266.0670","26.6003","181.3049","28.4676"
"","266.1090","26.6043","181.1744","28.4704"
"","266.3150","26.6249","181.3019","28.4928"
"","266.8150","26.6749","181.2745","28.5532"
"","266.9260","26.6860","181.4044","28.5661"
"","267.0400","26.6974","181.2775","28.5825"
"","267.0610","26.6996","181.4038","28.5867"
"","267.2110","26.7147","181.5295","28.6130"
"","267.2990","26.7234","181.4018","28.6265"
"","267.3820","26.7316","181.5307","28.6380"
"","267.4420","26.7377","181.4046","28.6444"
"","267.4900","26.7424","181.5343","28.6495"
"","267.9800","26.7914","181.6603","28.7051"
"","268.0640","26.7998","181.7917","28.7175"
"","268.0870","26.8021","181.6661","28.7197"
"","268.5540","26.8488","181.7920","28.7503"
"","268.5900","26.8525","181.6608","28.7539"
"","268.6530","26.8587","181.7888","28.7589"
"","269.0260","26.8961","181.9142","28.7875"
"","269.0830","26.9018","181.7884","28.7965"
"","269.2570","26.9192","181.9153","28.8112"
"","269.3020","26.9237","181.7896","28.8154"
"","269.3420","26.9276","181.9171","28.8213"
"","269.8420","26.9777","182.0129","28.8947"
"","270.3420","27.0276","182.0260","28.9583"
"","270.4570","27.0391","182.1567","28.9717"
"","270.9570","27.0890","182.1366","29.0321"
"","270.9810","27.0915","182.2648","29.0334"
"","271.0440","27.0978","182.1388","29.0406"
"","271.2010","27.1135","182.2652","29.0525"
"","271.3500","27.1286","182.3903","29.0665"
"","271.3710","27.1306","182.2534","29.0666"
"","271.4620","27.1398","182.3848","29.0727"
"","271.6010","27.1535","182.2576","29.0807"
"","271.7520","27.1685","182.3830","29.0942"
"","271.8290","27.1764","182.2527","29.1007"
"","271.8750","27.1809","182.3841","29.1047"
"","272.2100","27.2144","182.5092","29.1379"
"","272.7100","27.2646","182.4959","29.1932"
"","272.8340","27.2769","182.6239","29.2094"
"","273.2500","27.3185","182.7506","29.2682"
"","273.2950","27.3231","182.6231","29.2754"
"","273.4970","27.3431","182.7520","29.2994"
"","273.6370","27.3572","182.6265","29.3233"
"","273.7130","27.3648","182.7548","29.3323"
"","274.1230","27.4058","182.8799","29.3766"
"","274.3000","27.4235","182.7515","29.3916"
"","274.3700","27.4305","182.8776","29.3930"
"","274.8190","27.4753","183.0032","29.4312"
"","275.0880","27.5023","183.1294","29.4658"
"","275.1920","27.5126","182.9988","29.4770"
"","275.2750","27.5209","183.1262","29.4850"
"","275.3260","27.5260","182.9983","29.4923"
"","275.4540","27.5389","183.1292","29.5149"
"","275.5980","27.5534","183.2572","29.5378"
"","275.6520","27.5587","183.1298","29.5436"
"","276.1520","27.6087","183.1712","29.6055"
"","276.3050","27.6240","183.2963","29.6239"
"","276.3710","27.6306","183.1702","29.6314"
"","276.4090","27.6344","183.2958","29.6360"
"","276.7640","27.6699","183.4247","29.6699"
"","276.8000","27.6734","183.2975","29.6715"
"","276.9110","27.6846","183.4251","29.6856"
"","277.2880","27.7223","183.5595","29.7187"
"","277.3650","27.7299","183.4324","29.7258"
"","277.6230","27.7557","183.5617","29.7524"
"","277.6930","27.7627","183.4364","29.7623"
"","277.8040","27.7738","183.5667","29.7745"
"","277.8510","27.7785","183.4394","29.7801"
"","278.0040","27.7940","183.5666","29.8018"
"","278.1590","27.8093","183.6921","29.8182"
"","278.3160","27.8250","183.5653","29.8381"
"","278.5170","27.8451","183.6940","29.8638"
"","279.0170","27.8952","183.7319","29.9277"
"","279.1750","27.9110","183.8570","29.9448"
"","279.3180","27.9253","183.7277","29.9628"
"","279.4970","27.9432","183.8569","29.9765"
"","279.9970","27.9931","183.9518","30.0177"
"","280.4970","28.0432","184.0051","30.0666"
"","280.6950","28.0629","184.1322","30.0901"
"","280.8120","28.0746","184.0063","30.1036"
"","280.9210","28.0856","184.1355","30.1148"
"","281.3340","28.1269","184.2615","30.1755"
"","281.3880","28.1322","184.1364","30.1828"
"","281.4260","28.1360","184.2621","30.1908"
"","281.8510","28.1785","184.3913","30.2484"
"","282.2130","28.2147","184.2659","30.2986"
"","282.2600","28.2196","184.3912","30.3067"
"","282.2930","28.2228","184.5176","30.3107"
"","282.3200","28.2255","184.3900","30.3134"
"","282.3700","28.2306","184.2607","30.3154"
"","282.4090","28.2343","184.3880","30.3197"
"","282.8440","28.2779","184.5148","30.3578"
"","282.8860","28.2821","184.3882","30.3621"
"","282.9210","28.2857","184.5148","30.3661"
"","283.4210","28.3356","184.6056","30.4067"
"","283.6180","28.3553","184.4781","30.4317"
"","283.7040","28.3638","184.6035","30.4406"
"","284.0490","28.3983","184.7290","30.4807"
"","284.5000","28.4434","184.8579","30.5398"
"","284.6870","28.4622","184.7327","30.5652"
"","284.7610","28.4697","184.8636","30.5731"
"","285.2610","28.5196","184.9417","30.6408"
"","285.6510","28.5585","185.0700","30.6915"
"","286.1510","28.6086","185.0303","30.7415"
"","286.2710","28.6207","185.1558","30.7532"
"","286.5670","28.6502","185.2828","30.7802"
"","286.6130","28.6548","185.1544","30.7860"
"","287.1130","28.7048","185.1513","30.8434"
"","287.1290","28.7064","185.2794","30.8446"
"","287.1460","28.7081","185.4083","30.8464"
"","287.1740","28.7110","185.2783","30.8501"
"","287.6160","28.7551","185.4035","30.8890"
"","288.1160","28.8051","185.4312","30.9503"
"","288.4000","28.8334","185.5591","30.9875"
"","288.4420","28.8377","185.4282","30.9950"
"","288.4930","28.8427","185.5532","31.0016"
"","288.9930","28.8928","185.5643","31.0637"
"","289.2160","28.9150","185.6897","31.0908"
"","289.3620","28.9298","185.8148","31.1084"
"","289.3930","28.9328","185.6883","31.1113"
"","289.5540","28.9489","185.5611","31.1311"
"","289.5810","28.9517","185.6924","31.1359"
"","289.7390","28.9673","185.8180","31.1532"
"","290.0650","29.0001","185.6910","31.1951"
"","290.1080","29.0043","185.8195","31.2024"
"","290.6080","29.0543","185.8705","31.2466"
"","290.7000","29.0635","185.9995","31.2548"
"","291.2000","29.1136","186.0917","31.3019"
"","291.2850","29.1220","185.9648","31.3061"
"","291.3880","29.1323","186.0968","31.3106"
"","291.8880","29.1824","186.0835","31.3666"
"","291.9860","29.1921","186.2104","31.3740"
"","292.4860","29.2421","186.2767","31.4358"
"","292.9860","29.2921","186.3282","31.5072"
"","293.2270","29.3161","186.4628","31.5414"
"","293.3210","29.3255","186.3350","31.5557"
"","293.5340","29.3468","186.4601","31.5826"
"","293.9620","29.3897","186.5879","31.6282"
"","294.4620","29.4396","186.5468","31.6688"
"","294.7760","29.4711","186.6727","31.6927"
"","295.2600","29.5194","186.8026","31.7400"
"","295.3010","29.5235","186.6761","31.7448"
"","295.3470","29.5283","186.8029","31.7507"
"","295.8470","29.5781","186.8160","31.8123"
"","296.0950","29.6029","186.9418","31.8479"
"","296.1460","29.6082","186.8125","31.8571"
"","296.2870","29.6221","186.9385","31.8731"
"","296.7870","29.6722","187.0226","31.9427"
"","296.9310","29.6866","187.1483","31.9623"
"","296.9650","29.6900","187.0219","31.9679"
"","297.3470","29.7282","187.1482","32.0099"
"","297.5210","29.7456","187.0216","32.0298"
"","297.5610","29.7495","187.1490","32.0349"
"","297.5790","29.7513","187.2754","32.0369"
"","297.6350","29.7570","187.1472","32.0435"
"","297.7930","29.7728","187.2752","32.0591"
"","298.2930","29.8227","187.2387","32.1019"
"","298.4730","29.8408","187.3662","32.1237"
"","298.5180","29.8453","187.2393","32.1279"
"","298.6710","29.8606","187.3658","32.1457"
"","298.9720","29.8907","187.4935","32.1771"
"","298.9990","29.8935","187.3656","32.1799"
"","299.1620","29.9097","187.4945","32.1937"
"","299.5900","29.9526","187.6202","32.2433"
"","299.7040","29.9640","187.4948","32.2568"
"","299.7610","29.9696","187.6228","32.2624"
"","299.8310","29.9767","187.4954","32.2718"
"","299.9840","29.9918","187.6207","32.2919"
"","300.4840","30.0419","187.6750","32.3612"
"","300.9840","30.0919","187.7343","32.4278"
"","301.2690","30.1203","187.8597","32.4558"
"","301.7600","30.1695","187.9853","32.5082"
"","301.8000","30.1734","187.8580","32.5103"
"","302.1230","30.2059","187.9837","32.5350"
"","302.6230","30.2558","187.9996","32.5800"
"","302.7250","30.2660","188.1318","32.5915"
"","302.8020","30.2738","188.0061","32.5998"
"","302.8790","30.2813","188.1357","32.6077"
"","303.3790","30.3315","188.1557","32.6695"
"","303.5230","30.3457","188.2838","32.6902"
"","303.5650","30.3499","188.1522","32.6960"
"","303.6420","30.3576","188.2777","32.7021"
"","303.8750","30.3809","188.1519","32.7364"
"","303.9030","30.3837","188.2778","32.7426"
"","304.4030","30.4339","188.3577","32.8113"
"","304.6290","30.4565","188.4862","32.8316"
"","304.8260","30.4760","188.3587","32.8549"
"","304.9180","30.4852","188.4857","32.8628"
"","305.4180","30.5353","188.5432","32.9108"
"","305.7270","30.5661","188.4159","32.9369"
"","305.7530","30.5688","188.5436","32.9393"
"","305.9740","30.5908","188.6689","32.9617"
"","306.0120","30.5947","188.5432","32.9677"
"","306.1590","30.6093","188.6690","32.9845"
"","306.6590","30.6593","188.6908","33.0469"
"","307.0230","30.6958","188.8190","33.0860"
"","307.5230","30.7459","188.8199","33.1518"
"","307.8120","30.7746","188.9471","33.1841"
"","308.0010","30.7935","189.0777","33.2075"
"","308.1420","30.8077","188.9520","33.2227"
"","308.2080","30.8144","189.0816","33.2306"
"","308.2630","30.8198","188.9490","33.2361"
"","308.4140","30.8349","189.0741","33.2555"
"","308.9140","30.8848","189.1472","33.3048"
"","309.3630","30.9298","189.2723","33.3696"
"","309.4500","30.9386","189.1452","33.3766"
"","309.5170","30.9451","189.2709","33.3846"
"","310.0170","30.9953","189.2672","33.4408"
"","310.2070","31.0141","189.3978","33.4581"
"","310.2590","31.0194","189.2717","33.4616"
"","310.3370","31.0271","189.3996","33.4673"
"","310.8370","31.0772","189.3976","33.5284"
"","310.8780","31.0812","189.5266","33.5329"
"","311.0200","31.0955","189.4002","33.5464"
"","311.0860","31.1021","189.5254","33.5515"
"","311.1950","31.1131","189.3996","33.5643"
"","311.3700","31.1304","189.5260","33.5887"
"","311.6230","31.1558","189.6516","33.6218"
"","311.8930","31.1828","189.5236","33.6611"
"","311.9740","31.1909","189.6507","33.6734"
"","312.3050","31.2240","189.7762","33.7098"
"","312.8050","31.2740","189.7603","33.7619"
"","312.9280","31.2863","189.8859","33.7753"
"","313.1260","31.3061","189.7596","33.7920"
"","313.3770","31.3312","189.8890","33.8120"
"","313.8740","31.3808","190.0140","33.8576"
"","314.3740","31.4308","189.9790","33.9194"
"","314.5330","31.4467","190.1067","33.9405"
"","315.0330","31.4967","190.2037","34.0141"
"","315.1490","31.5083","190.0776","34.0286"
"","315.1930","31.5128","190.2056","34.0351"
"","315.6930","31.5627","190.3128","34.1022"
"","315.7530","31.5688","190.1857","34.1063"
"","315.8860","31.5822","190.3112","34.1199"
"","315.9330","31.5867","190.1838","34.1220"
"","315.9690","31.5904","190.3125","34.1242"
"","316.2080","31.6143","190.4415","34.1472"
"","316.2570","31.6191","190.3131","34.1527"
"","316.4550","31.6391","190.4395","34.1690"
"","316.9550","31.6889","190.4184","34.2149"
"","316.9800","31.6914","190.5484","34.2177"
"","317.4800","31.7415","190.5301","34.2696"
"","317.5480","31.7482","190.6553","34.2777"
"","317.6460","31.7581","190.5302","34.2884"
"","317.6940","31.7629","190.6554","34.2955"
"","317.7980","31.7732","190.5292","34.3120"
"","317.9170","31.7852","190.6554","34.3309"
"","318.4170","31.8353","190.7731","34.3964"
"","318.6750","31.8609","190.9016","34.4225"
"","318.7070","31.8641","190.7745","34.4260"
"","318.8790","31.8815","190.8997","34.4446"
"","318.9140","31.8848","190.7721","34.4480"
"","319.1480","31.9082","190.8975","34.4670"
"","319.2070","31.9142","190.7680","34.4745"
"","319.2470","31.9182","190.8935","34.4776"
"","319.4810","31.9416","190.7685","34.4982"
"","319.5280","31.9463","190.8957","34.5029"
"","319.7460","31.9680","191.0213","34.5287"
"","320.1750","32.0109","190.8940","34.5679"
"","320.2320","32.0167","191.0207","34.5720"
"","320.3300","32.0265","191.1463","34.5813"
"","320.8300","32.0766","191.1843","34.6489"
"","320.9130","32.0848","191.0551","34.6623"
"","320.9840","32.0918","191.1804","34.6717"
"","321.4840","32.1419","191.1449","34.7203"
"","321.6420","32.1577","191.2719","34.7375"
"","322.1420","32.2076","191.2519","34.7847"
"","322.2500","32.2184","191.3775","34.7952"
"","322.7500","32.2685","191.3936","34.8596"
"","322.8850","32.2820","191.5201","34.8700"
"","322.9070","32.2842","191.3926","34.8728"
"","323.0100","32.2945","191.5220","34.8797"
"","323.2190","32.3154","191.3944","34.9047"
"","323.2490","32.3184","191.5200","34.9093"
"","323.6320","32.3566","191.6454","34.9549"
"","323.9390","32.3874","191.5196","34.9916"
"","324.0280","32.3963","191.6473","35.0026"
"","324.4490","32.4384","191.7725","35.0440"
"","324.4930","32.4429","191.6460","35.0480"
"","324.5710","32.4505","191.7722","35.0546"
"","325.0710","32.5007","191.8412","35.1067"
"","325.5710","32.5505","191.8724","35.1597"
"","325.6120","32.5547","191.7469","35.1644"
"","325.6460","32.5582","191.8802","35.1680"
"","325.6740","32.5609","192.0068","35.1721"
"","325.7380","32.5673","191.8789","35.1805"
"","325.9280","32.5862","192.0075","35.2052"
"","326.4280","32.6363","192.0303","35.2705"
"","326.4730","32.6408","192.1558","35.2767"
"","326.5110","32.6445","192.0279","35.2817"
"","326.7280","32.6663","192.1532","35.2984"
"","327.2280","32.7162","192.1850","35.3518"
"","327.6950","32.7630","192.3102","35.4006"
"","327.7310","32.7666","192.1777","35.4040"
"","327.7760","32.7710","192.3039","35.4079"
"","327.9350","32.7871","192.1779","35.4243"
"","327.9950","32.7929","192.3036","35.4336"
"","328.1590","32.8095","192.4292","35.4498"
"","328.2490","32.8183","192.3038","35.4611"
"","328.4860","32.8421","192.4343","35.4957"
"","328.5530","32.8488","192.3066","35.5062"
"","328.6440","32.8580","192.4356","35.5208"
"","328.7000","32.8635","192.3094","35.5300"
"","328.7390","32.8675","192.4394","35.5361"
"","328.9100","32.8844","192.5670","35.5579"
"","328.9720","32.8907","192.4403","35.5665"
"","329.1530","32.9087","192.5674","35.5913"
"","329.6530","32.9588","192.5697","35.6546"
"","329.9960","32.9931","192.6959","35.6934"
"","330.1510","33.0085","192.5690","35.7083"
"","330.2980","33.0232","192.6948","35.7202"
"","330.7980","33.0733","192.6685","35.7614"
"","330.8520","33.0786","192.7950","35.7658"
"","331.3520","33.1286","192.8782","35.8353"
"","331.5900","33.1525","192.7524","35.8710"
"","331.6210","33.1557","192.8788","35.8741"
"","331.9320","33.1866","193.0064","35.9098"
"","332.0950","33.2030","192.8795","35.9352"
"","332.2730","33.2208","193.0065","35.9674"
"","332.7730","33.2708","193.0706","36.0265"
"","333.1400","33.3074","193.1957","36.0609"
"","333.2450","33.3179","193.0688","36.0721"
"","333.2760","33.3210","193.1938","36.0752"
"","333.3250","33.3261","193.0646","36.0791"
"","333.4610","33.3397","193.1904","36.0975"
"","333.9610","33.3895","193.1518","36.1481"
"","333.9970","33.3932","193.2778","36.1526"
"","334.4970","33.4432","193.2736","36.2085"
"","334.6010","33.4537","193.3987","36.2255"
"","334.6440","33.4578","193.2713","36.2290"
"","334.7100","33.4646","193.3966","36.2367"
"","334.7250","33.4661","193.5279","36.2389"
"","334.8780","33.4812","193.3980","36.2581"
"","335.0920","33.5026","193.5235","36.2844"
"","335.1470","33.5082","193.3960","36.2923"
"","335.2530","33.5188","193.5238","36.3066"
"","335.3030","33.5239","193.3975","36.3124"
"","335.4840","33.5418","193.5279","36.3349"
"","335.8790","33.5814","193.6542","36.3756"
"","335.9910","33.5927","193.5257","36.3923"
"","336.1840","33.6119","193.6531","36.4123"
"","336.6840","33.6619","193.6197","36.4656"
"","336.8240","33.6758","193.7456","36.4827"
"","336.8930","33.6828","193.6187","36.4894"
"","337.0490","33.6983","193.7450","36.5097"
"","337.5490","33.7484","193.7673","36.5694"
"","337.5660","33.7501","193.8953","36.5712"
"","337.6010","33.7536","193.7673","36.5736"
"","337.6860","33.7622","193.8967","36.5810"
"","338.0230","33.7958","193.7689","36.6135"
"","338.1230","33.8058","193.8979","36.6207"
"","338.2180","33.8152","193.7704","36.6314"
"","338.3230","33.8258","193.9017","36.6430"
"","338.6820","33.8616","194.0293","36.6743"
"","338.7620","33.8697","193.9041","36.6820"
"","338.8610","33.8797","194.0358","36.6924"
"","339.0000","33.8935","193.9093","36.7045"
"","339.0470","33.8981","194.0346","36.7098"
"","339.2460","33.9179","194.1612","36.7329"
"","339.3620","33.9296","194.0356","36.7489"
"","339.3930","33.9328","194.1619","36.7540"
"","339.4250","33.9361","194.0368","36.7586"
"","339.5390","33.9475","194.1642","36.7701"
"","339.5830","33.9518","194.0365","36.7763"
"","339.6910","33.9625","194.1642","36.7875"
"","340.1910","34.0126","194.1892","36.8633"
"","340.5110","34.0445","194.3146","36.9048"
"","340.5660","34.0502","194.1868","36.9140"
"","340.6000","34.0535","194.3128","36.9162"
"","341.1000","34.1034","194.3163","36.9642"
"","341.4890","34.1424","194.4443","36.9924"
"","341.6720","34.1606","194.3144","37.0045"
"","341.6930","34.1627","194.4446","37.0059"
"","341.8280","34.1764","194.3193","37.0191"
"","341.8680","34.1803","194.4471","37.0234"
"","342.3680","34.2303","194.5464","37.0781"
"","342.7310","34.2666","194.6722","37.1243"
"","342.8590","34.2794","194.5453","37.1463"
"","342.9340","34.2868","194.6775","37.1589"
"","343.3380","34.3273","194.8030","37.2223"
"","343.5480","34.3483","194.6756","37.2484"
"","343.7230","34.3657","194.8046","37.2733"
"","343.7950","34.3731","194.6745","37.2805"
"","343.8780","34.3813","194.8018","37.2901"
"","344.0320","34.3967","194.6743","37.3057"
"","344.0720","34.4006","194.8027","37.3109"
"","344.5160","34.4450","194.9307","37.3506"
"","344.9160","34.4851","194.7987","37.3837"
"","344.9560","34.4891","194.9275","37.3881"
"","345.0180","34.4953","195.0529","37.3913"
"","345.1090","34.5043","194.9258","37.3971"
"","345.2050","34.5139","195.0536","37.4041"
"","345.2810","34.5216","194.9276","37.4138"
"","345.3720","34.5307","195.0527","37.4291"
"","345.8580","34.5793","195.1793","37.4841"
"","346.0030","34.5938","195.0526","37.5030"
"","346.0800","34.6016","195.1796","37.5117"
"","346.1860","34.6122","195.0499","37.5252"
"","346.2410","34.6175","195.1763","37.5347"
"","346.3760","34.6310","195.0508","37.5551"
"","346.4140","34.6349","195.1780","37.5597"
"","346.5030","34.6437","195.0486","37.5761"
"","346.5960","34.6531","195.1775","37.5869"
"","346.7990","34.6734","195.3080","37.6114"
"","346.8860","34.6821","195.1767","37.6233"
"","347.1540","34.7088","195.3039","37.6524"
"","347.2220","34.7158","195.1769","37.6624"
"","347.2540","34.7189","195.3038","37.6660"
"","347.6720","34.7607","195.4305","37.7045"
"","347.7530","34.7687","195.3045","37.7132"
"","347.8490","34.7783","195.4316","37.7270"
"","348.3490","34.8284","195.4776","37.7732"
"","348.8490","34.8784","195.5377","37.8381"
"","349.3490","34.9283","195.6046","37.8942"
"","349.7630","34.9699","195.7335","37.9389"
"","349.9230","34.9856","195.6069","37.9523"
"","350.1320","35.0066","195.7333","37.9722"
"","350.6320","35.0566","195.7479","38.0262"
"","350.9710","35.0906","195.8769","38.0723"
"","351.0930","35.1027","195.7513","38.0892"
"","351.2680","35.1202","195.8793","38.1216"
"","351.7680","35.1702","195.8388","38.1964"
"","351.8170","35.1752","195.9660","38.2022"
"","351.8890","35.1823","196.0922","38.2106"
"","351.9640","35.1898","195.9635","38.2178"
"","352.2380","35.2173","195.8368","38.2496"
"","352.2670","35.2203","195.9619","38.2517"
"","352.3700","35.2305","196.0882","38.2646"
"","352.4140","35.2348","195.9630","38.2673"
"","352.7470","35.2683","196.0881","38.2883"
"","352.7820","35.2717","195.9612","38.2908"
"","352.8290","35.2764","196.0892","38.2951"
"","352.8450","35.2781","196.2174","38.2963"
"","352.9030","35.2837","196.0895","38.2993"
"","353.4030","35.3339","196.1486","38.3347"
"","353.8980","35.3833","196.2767","38.3934"
"","353.9610","35.3895","196.1509","38.4033"
"","354.1840","35.4118","196.2775","38.4397"
"","354.4170","35.4351","196.1488","38.4788"
"","354.5470","35.4482","196.2751","38.5021"
"","354.6280","35.4563","196.4034","38.5169"
"","354.7260","35.4660","196.2757","38.5344"
"","355.0000","35.4935","196.4008","38.5767"
"","355.0920","35.5026","196.2746","38.5879"
"","355.1380","35.5074","196.3997","38.5929"
"","355.2820","35.5217","196.2691","38.6098"
"","355.3790","35.5314","196.3961","38.6219"
"","355.5080","35.5443","196.5243","38.6322"
"","355.5550","35.5489","196.3987","38.6369"
"","355.9040","35.5838","196.5280","38.6564"
"","355.9670","35.5902","196.4020","38.6600"
"","356.0160","35.5950","196.5295","38.6615"
"","356.0570","35.5992","196.4030","38.6637"
"","356.1130","35.6047","196.5293","38.6642"
"","356.6130","35.6547","196.5956","38.7092"
"","356.8180","35.6752","196.4690","38.7311"
"","356.8530","35.6788","196.5955","38.7347"
"","357.1040","35.7040","196.7216","38.7708"
"","357.1650","35.7099","196.5960","38.7805"
"","357.4970","35.7431","196.7214","38.8340"
"","357.7380","35.7672","196.5929","38.8660"
"","357.7600","35.7694","196.7225","38.8681"
"","357.7720","35.7707","196.8482","38.8692"
"","357.8340","35.7768","196.7175","38.8782"
"","357.9950","35.7930","196.8428","38.9048"
"","358.0340","35.7969","196.7174","38.9114"
"","358.0660","35.8001","196.8466","38.9178"
"","358.1700","35.8105","196.7188","38.9286"
"","358.4220","35.8356","196.8446","38.9572"
"","358.5220","35.8456","196.7191","38.9676"
"","358.6550","35.8589","196.8460","38.9781"
"","359.1310","35.9065","196.9737","39.0188"
"","359.2210","35.9155","196.8471","39.0302"
"","359.3530","35.9287","196.9760","39.0465"
