Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","848.8970","84.8838","325.4765","83.0058"
"","848.9660","84.8906","325.6051","83.0083"
"","849.2150","84.9156","325.7303","83.0546"
"","849.2520","84.9194","325.6009","83.0599"
"","849.3470","84.9288","325.7298","83.0775"
"","849.5260","84.9466","325.6032","83.0970"
"","849.5750","84.9516","325.7346","83.1001"
"","850.0750","85.0016","325.7003","83.1611"
"","850.1080","85.0048","325.8275","83.1649"
"","850.1530","85.0094","325.7005","83.1734"
"","850.5360","85.0477","325.8308","83.1795"
"","850.5480","85.0488","325.9596","83.1775"
"","850.6680","85.0608","325.8304","83.1803"
"","851.0050","85.0946","325.9561","83.1794"
"","851.1220","85.1063","325.8299","83.1959"
"","851.2400","85.1180","325.9570","83.2065"
"","851.7400","85.1680","325.9431","83.2324"
"","851.9980","85.1940","326.0685","83.2682"
"","852.1720","85.2113","325.9429","83.2894"
"","852.2780","85.2219","326.0684","83.3139"
"","852.7780","85.2719","326.1610","83.4007"
"","853.2780","85.3220","326.2054","83.4516"
"","853.7650","85.3705","326.3320","83.4818"
"","853.8730","85.3814","326.2055","83.4835"
"","853.9300","85.3871","326.3331","83.4902"
"","854.4300","85.4372","326.2338","83.5041"
"","854.5420","85.4484","326.3614","83.5169"
"","854.8230","85.4763","326.4869","83.5262"
"","854.8890","85.4830","326.3614","83.5330"
"","854.9290","85.4869","326.4889","83.5335"
"","855.0810","85.5022","326.3625","83.5544"
"","855.1290","85.5070","326.4915","83.5562"
"","855.6290","85.5570","326.5199","83.6087"
"","855.7370","85.5678","326.6476","83.6239"
"","855.7770","85.5718","326.5214","83.6280"
"","856.2720","85.6213","326.6473","83.7237"
"","856.5690","85.6510","326.5167","83.7751"
"","856.6220","85.6563","326.6419","83.7805"
"","856.9280","85.6870","326.7680","83.8123"
"","857.0060","85.6947","326.6418","83.8091"
"","857.0830","85.7024","326.7669","83.8069"
"","857.1350","85.7075","326.6407","83.8075"
"","857.2850","85.7226","326.7719","83.8252"
"","857.6220","85.7564","326.8974","83.8565"
"","857.7280","85.7669","326.7694","83.8670"
"","858.1230","85.8064","326.8956","83.9015"
"","858.2670","85.8208","326.7679","83.9080"
"","858.4100","85.8350","326.8938","83.9079"
"","858.8780","85.8820","327.0200","83.9633"
"","858.9570","85.8897","326.8937","83.9710"
"","859.0970","85.9038","327.0219","83.9981"
"","859.5970","85.9538","327.0591","84.0620"
"","859.8930","85.9834","327.1873","84.1091"
"","860.0860","86.0027","327.0622","84.1367"
"","860.1970","86.0137","327.1913","84.1531"
"","860.4730","86.0414","327.0650","84.1920"
"","860.5960","86.0537","327.1909","84.1961"
"","861.0960","86.1037","327.2373","84.2161"
"","861.2740","86.1215","327.3647","84.2280"
"","861.3720","86.1312","327.2384","84.2322"
"","861.4880","86.1428","327.3666","84.2442"
"","861.9880","86.1929","327.2685","84.2632"
"","862.0280","86.1969","327.3937","84.2655"
"","862.5280","86.2468","327.4139","84.3255"
"","862.5930","86.2534","327.5393","84.3375"
"","862.7290","86.2669","327.4107","84.3622"
"","862.8230","86.2764","327.5363","84.3828"
"","862.9350","86.2876","327.4095","84.3965"
"","862.9770","86.2918","327.5373","84.3991"
"","863.0540","86.2995","327.4122","84.4035"
"","863.0810","86.3022","327.5404","84.4064"
"","863.2470","86.3188","327.4124","84.4269"
"","863.2820","86.3222","327.5405","84.4254"
"","863.4080","86.3348","327.6669","84.4338"
"","863.4460","86.3387","327.5391","84.4458"
"","863.5090","86.3450","327.6685","84.4529"
"","863.5800","86.3521","327.5409","84.4623"
"","863.7210","86.3663","327.6670","84.4845"
"","863.7930","86.3733","327.5376","84.4963"
"","863.8590","86.3799","327.6643","84.4990"
"","864.3590","86.4299","327.6525","84.5506"
"","864.5070","86.4448","327.7775","84.5613"
"","864.5630","86.4503","327.6510","84.5741"
"","864.6170","86.4558","327.7760","84.5776"
"","865.0680","86.5009","327.9015","84.5928"
"","865.2270","86.5168","327.7755","84.5872"
"","865.3840","86.5324","327.9032","84.5956"
"","865.5110","86.5452","327.7747","84.6032"
"","865.6810","86.5622","327.9016","84.6051"
"","866.1810","86.6121","327.9688","84.6713"
"","866.5730","86.6515","328.0976","84.7237"
"","866.7550","86.6695","327.9725","84.7523"
"","866.8480","86.6789","328.1000","84.7623"
"","866.9780","86.6918","327.9745","84.7679"
"","867.0130","86.6953","328.1017","84.7678"
"","867.5130","86.7454","328.2000","84.8127"
"","867.5990","86.7540","328.0735","84.8144"
"","867.7050","86.7646","328.1989","84.8225"
"","868.2050","86.8146","328.2116","84.8876"
"","868.4980","86.8439","328.3367","84.8999"
"","868.8560","86.8797","328.4639","84.9282"
"","869.1720","86.9112","328.3371","84.9436"
"","869.5420","86.9483","328.4627","84.9885"
"","870.0420","86.9983","328.4684","85.0473"
"","870.4730","87.0414","328.5937","85.0839"
"","870.9730","87.0914","328.5669","85.1150"
"","871.1360","87.1076","328.6922","85.1272"
"","871.2490","87.1189","328.5670","85.1302"
"","871.5860","87.1526","328.6980","85.1423"
"","871.7740","87.1714","328.8235","85.1710"
"","871.8210","87.1761","328.6977","85.1727"
"","872.0260","87.1967","328.8281","85.2003"
"","872.1230","87.2064","328.7011","85.2186"
"","872.1980","87.2139","328.8271","85.2286"
"","872.3380","87.2279","328.6997","85.2326"
"","872.4130","87.2353","328.8269","85.2378"
"","872.8590","87.2799","328.9545","85.2995"
"","872.9390","87.2879","328.8278","85.3144"
"","873.0370","87.2978","328.9563","85.3304"
"","873.0790","87.3020","328.8262","85.3370"
"","873.1050","87.3046","328.9514","85.3433"
"","873.1380","87.3080","328.8223","85.3490"
"","873.2890","87.3230","328.9474","85.3560"
"","873.7890","87.3730","328.9731","85.4284"
"","873.8260","87.3768","329.0987","85.4311"
"","873.9610","87.3902","328.9733","85.4482"
"","874.0040","87.3944","329.1062","85.4517"
"","874.1050","87.4045","328.9739","85.4712"
"","874.1460","87.4087","329.1033","85.4756"
"","874.6460","87.4587","329.1230","85.5025"
"","875.1460","87.5087","329.1754","85.5263"
"","875.6230","87.5564","329.3022","85.5758"
"","876.1230","87.6065","329.3318","85.6650"
"","876.4630","87.6404","329.4572","85.7134"
"","876.7700","87.6711","329.3316","85.7592"
"","876.8980","87.6840","329.4572","85.7897"
"","877.3980","87.7339","329.5547","85.8437"
"","877.4740","87.7415","329.4253","85.8627"
"","877.5380","87.7479","329.5536","85.8634"
"","877.6240","87.7565","329.4284","85.8611"
"","877.6600","87.7600","329.5549","85.8560"
"","878.1600","87.8102","329.6067","85.8728"
"","878.6190","87.8560","329.7327","85.8902"
"","878.6520","87.8594","329.6050","85.8955"
"","878.8010","87.8742","329.7305","85.9105"
"","879.3010","87.9242","329.6405","85.9508"
"","879.3600","87.9301","329.7663","85.9662"
"","879.4520","87.9393","329.6405","85.9848"
"","879.5560","87.9497","329.7671","85.9929"
"","880.0560","87.9996","329.8291","86.0801"
"","880.4300","88.0370","329.9554","86.1289"
"","880.5110","88.0452","329.8290","86.1359"
"","880.5860","88.0528","329.9548","86.1442"
"","881.0860","88.1027","329.9868","86.1843"
"","881.5860","88.1527","330.0853","86.2042"
"","881.6030","88.1544","329.9537","86.2020"
"","881.6960","88.1637","330.0798","86.1994"
"","882.1590","88.2100","330.2095","86.2257"
"","882.4900","88.2430","330.0833","86.2521"
"","882.5230","88.2464","330.2157","86.2535"
"","883.0230","88.2964","330.2511","86.3245"
"","883.5230","88.3464","330.3439","86.4154"
"","884.0230","88.3965","330.3473","86.4792"
"","884.3970","88.4338","330.4760","86.5165"
"","884.5530","88.4494","330.3498","86.5167"
"","884.6250","88.4566","330.4765","86.5180"
"","885.1250","88.5065","330.4956","86.5436"
"","885.4340","88.5375","330.6206","86.5626"
"","885.7630","88.5705","330.4904","86.5822"
"","885.8150","88.5755","330.6159","86.5911"
"","886.0180","88.5959","330.7437","86.6055"
"","886.0620","88.6002","330.6177","86.6096"
"","886.1460","88.6086","330.7430","86.6201"
"","886.2030","88.6144","330.6161","86.6285"
"","886.3180","88.6259","330.7443","86.6297"
"","886.4970","88.6438","330.6181","86.6522"
"","886.6390","88.6580","330.7452","86.6643"
"","887.1390","88.7081","330.7665","86.7680"
"","887.2200","88.7161","330.8933","86.7755"
"","887.2930","88.7233","330.7650","86.7848"
"","887.4120","88.7352","330.8921","86.7879"
"","887.4760","88.7417","330.7626","86.7999"
"","887.5290","88.7469","330.8898","86.8058"
"","887.8390","88.7780","331.0188","86.8297"
"","887.9390","88.7880","330.8929","86.8386"
"","888.3470","88.8288","331.0218","86.8598"
"","888.8470","88.8789","331.0391","86.8766"
"","888.9190","88.8860","331.1656","86.8921"
"","888.9520","88.8894","331.0390","86.8957"
"","889.2460","88.9186","331.1654","86.9356"
"","889.7460","88.9686","331.2267","86.9649"
"","889.7840","88.9725","331.0997","86.9733"
"","889.9450","88.9885","331.2255","86.9912"
"","890.4450","89.0386","331.2188","87.0683"
"","890.7510","89.0692","331.3473","87.1042"
"","890.9320","89.0873","331.2206","87.1288"
"","891.1030","89.1043","331.3464","87.1453"
"","891.5310","89.1471","331.4770","87.1628"
"","891.6020","89.1543","331.3494","87.1702"
"","891.7330","89.1674","331.4780","87.1802"
"","892.0240","89.1965","331.3528","87.1910"
"","892.1040","89.2045","331.4804","87.1958"
"","892.1290","89.2069","331.6062","87.1930"
"","892.1960","89.2137","331.4778","87.1958"
"","892.2880","89.2229","331.6042","87.2056"
"","892.5180","89.2460","331.4782","87.2253"
"","892.7200","89.2660","331.6053","87.2418"
"","892.7400","89.2681","331.7325","87.2479"
"","892.7610","89.2702","331.5984","87.2536"
"","893.1170","89.3059","331.7238","87.3025"
"","893.2100","89.3152","331.5981","87.3101"
"","893.3040","89.3244","331.7249","87.3260"
"","893.5980","89.3539","331.5976","87.3767"
"","893.6200","89.3561","331.7256","87.3796"
"","894.1020","89.4042","331.8541","87.4477"
"","894.2030","89.4143","331.7272","87.4612"
"","894.2450","89.4187","331.8528","87.4704"
"","894.2960","89.4237","331.7268","87.4707"
"","894.4630","89.4404","331.8528","87.4867"
"","894.4950","89.4436","331.7277","87.4914"
"","894.7350","89.4676","331.8537","87.4935"
"","895.1600","89.5101","331.9815","87.5163"
"","895.3770","89.5318","331.8494","87.5248"
"","895.5350","89.5476","331.9789","87.5296"
"","895.6380","89.5580","331.8521","87.5377"
"","895.6610","89.5602","331.9776","87.5419"
"","895.8650","89.5806","332.1039","87.5694"
"","895.9090","89.5849","331.9779","87.5760"
"","896.2510","89.6192","332.1065","87.6036"
"","896.2990","89.6240","331.9793","87.6195"
"","896.4480","89.6389","332.1058","87.6379"
"","896.9480","89.6888","332.0471","87.7363"
"","896.9980","89.6939","332.1750","87.7428"
"","897.3050","89.7245","332.3023","87.7762"
"","897.4150","89.7356","332.1727","87.7870"
"","897.6110","89.7551","332.2979","87.8005"
"","897.9580","89.7899","332.4267","87.8198"
"","898.0380","89.7980","332.3010","87.8255"
"","898.5380","89.8479","332.3185","87.8537"
"","898.6330","89.8575","332.4498","87.8615"
"","898.6910","89.8632","332.3224","87.8630"
"","898.7270","89.8668","332.4553","87.8606"
"","898.7830","89.8723","332.3291","87.8583"
"","898.9600","89.8901","332.4541","87.8648"
"","899.0060","89.8947","332.3284","87.8736"
"","899.0500","89.8992","332.4576","87.8781"
"","899.5290","89.9470","332.5858","87.9452"
"","899.6240","89.9565","332.4583","87.9508"
"","899.8130","89.9754","332.5834","87.9768"
"","900.0460","89.9986","332.4574","87.9973"
"","900.1150","90.0056","332.5847","88.0081"
"","900.4640","90.0406","332.7107","88.0537"
"","900.5850","90.0526","332.5840","88.0695"
"","900.8430","90.0784","332.7112","88.0992"
"","900.9480","90.0889","332.5857","88.1102"
"","901.0280","90.0970","332.7119","88.1208"
"","901.5280","90.1469","332.7868","88.1566"
"","901.6450","90.1586","332.6603","88.1745"
"","901.7160","90.1657","332.7861","88.1750"
"","902.0000","90.1940","332.9123","88.1992"
"","902.0450","90.1987","332.7862","88.2049"
"","902.4300","90.2370","332.9137","88.2225"
"","902.9300","90.2870","332.8882","88.3025"
"","903.0850","90.3026","333.0183","88.3252"
"","903.5850","90.3525","333.0437","88.3817"
"","903.7320","90.3672","332.9181","88.3886"
"","903.7620","90.3703","333.0449","88.3914"
"","904.1980","90.4138","333.1703","88.4291"
"","904.3660","90.4307","333.0397","88.4333"
"","904.4060","90.4346","333.1665","88.4377"
"","904.8550","90.4795","333.2921","88.4668"
"","904.9510","90.4892","333.1632","88.4579"
"","905.2260","90.5167","333.2915","88.4735"
"","905.7260","90.5668","333.2166","88.5300"
"","905.8150","90.5756","333.3436","88.5388"
"","905.9420","90.5883","333.4717","88.5516"
"","905.9790","90.5920","333.3405","88.5570"
"","906.3580","90.6298","333.4666","88.6222"
"","906.8580","90.6799","333.4319","88.6769"
"","906.8940","90.6835","333.5587","88.6846"
"","906.9300","90.6870","333.4294","88.6919"
"","907.1360","90.7076","333.5548","88.7158"
"","907.2630","90.7203","333.4240","88.7217"
"","907.3870","90.7327","333.5503","88.7259"
"","907.8870","90.7828","333.5871","88.7610"
"","908.0650","90.8006","333.7132","88.7607"
"","908.1390","90.8081","333.5859","88.7588"
"","908.2130","90.8154","333.7166","88.7658"
"","908.3260","90.8266","333.5883","88.7619"
"","908.5700","90.8510","333.7144","88.7840"
"","908.7960","90.8737","333.8459","88.8075"
"","908.8590","90.8800","333.7204","88.8122"
"","909.1820","90.9123","333.8517","88.8445"
"","909.2420","90.9182","333.7246","88.8548"
"","909.5620","90.9502","333.8541","88.9077"
"","909.6420","90.9583","333.7289","88.9261"
"","909.6980","90.9638","333.8551","88.9267"
"","910.1980","91.0139","333.8171","88.9832"
"","910.2640","91.0204","333.9435","88.9904"
"","910.3550","91.0295","333.8155","88.9959"
"","910.3900","91.0330","333.9419","89.0009"
"","910.8900","91.0831","333.9979","89.0454"
"","911.1260","91.1068","333.8682","89.0560"
"","911.1720","91.1113","333.9952","89.0625"
"","911.3460","91.1288","334.1222","89.0674"
"","911.4360","91.1376","333.9958","89.0647"
"","911.7520","91.1693","334.1239","89.0706"
"","911.8120","91.1754","333.9954","89.0714"
"","911.9030","91.1844","334.1239","89.0819"
"","912.4010","91.2343","334.2497","89.0979"
"","912.4640","91.2405","334.1230","89.1051"
"","912.7390","91.2680","334.2516","89.1611"
"","913.2390","91.3179","334.3353","89.2302"
"","913.3090","91.3250","334.2094","89.2406"
"","913.3540","91.3294","334.3360","89.2485"
"","913.8540","91.3794","334.2731","89.3353"
"","913.9770","91.3918","334.4005","89.3489"
"","914.0150","91.3956","334.2700","89.3518"
"","914.0490","91.3989","334.3980","89.3598"
"","914.1670","91.4108","334.5254","89.3791"
"","914.1990","91.4140","334.3972","89.3824"
"","914.3510","91.4292","334.5259","89.3980"
"","914.3960","91.4336","334.4006","89.3989"
"","914.4340","91.4375","334.5280","89.3987"
"","914.4800","91.4421","334.4026","89.3999"
"","914.6040","91.4544","334.5313","89.3955"
"","914.7360","91.4677","334.4051","89.3957"
"","914.8880","91.4829","334.5322","89.4060"
"","915.3880","91.5330","334.5010","89.4461"
"","915.4540","91.5395","334.6261","89.4472"
"","915.9540","91.5896","334.6594","89.4810"
"","916.4260","91.6367","334.7896","89.5429"
"","916.6850","91.6626","334.6621","89.5985"
"","916.8320","91.6772","334.7882","89.6147"
"","917.3320","91.7274","334.8051","89.7075"
"","917.5100","91.7450","334.9319","89.7263"
"","917.6110","91.7551","334.8026","89.7348"
"","917.6840","91.7625","334.9283","89.7419"
"","918.1840","91.8124","334.8795","89.7876"
"","918.4160","91.8357","335.0060","89.7905"
"","918.9160","91.8858","335.0125","89.8170"
"","919.0340","91.8976","335.1428","89.8105"
"","919.1150","91.9056","335.0155","89.8201"
"","919.2370","91.9177","335.1426","89.8327"
"","919.3700","91.9311","335.0161","89.8369"
"","919.4720","91.9413","335.1443","89.8512"
"","919.6350","91.9577","335.0184","89.8852"
"","919.6690","91.9610","335.1477","89.8887"
"","920.1520","92.0093","335.2734","89.9456"
"","920.3890","92.0329","335.1454","89.9687"
"","920.4470","92.0388","335.2747","89.9751"
"","920.9470","92.0888","335.3160","90.0530"
"","921.0350","92.0975","335.1894","90.0653"
"","921.0650","92.1005","335.3160","90.0638"
"","921.3140","92.1255","335.4437","90.0827"
"","921.3600","92.1301","335.3165","90.0967"
"","921.4120","92.1353","335.4417","90.1061"
"","921.5500","92.1492","335.3165","90.1314"
"","921.6280","92.1568","335.4494","90.1339"
"","921.8600","92.1800","335.3238","90.1635"
"","921.9340","92.1876","335.4520","90.1741"
"","922.2790","92.2220","335.5805","90.2172"
"","922.7790","92.2719","335.5595","90.2569"
"","923.2790","92.3221","335.6172","90.2964"
"","923.5700","92.3510","335.7432","90.3343"
"","923.6280","92.3569","335.6173","90.3318"
"","924.0510","92.3991","335.7473","90.3666"
"","924.0680","92.4008","335.8769","90.3671"
"","924.1000","92.4041","335.7446","90.3709"
"","924.6000","92.4541","335.7385","90.3956"
"","924.8040","92.4745","335.8666","90.4151"
"","924.9110","92.4853","335.7372","90.4322"
"","924.9440","92.4885","335.8718","90.4373"
"","925.4440","92.5384","335.9890","90.4946"
"","925.4900","92.5431","335.8622","90.4917"
"","925.8050","92.5746","335.9877","90.5526"
"","925.8360","92.5777","336.1129","90.5604"
"","925.9010","92.5841","335.9811","90.5801"
"","925.9210","92.5862","335.8526","90.5831"
"","925.9970","92.5937","335.9787","90.5879"
"","926.4970","92.6438","336.0979","90.6598"
"","926.6830","92.6623","335.9699","90.6863"
"","926.7370","92.6679","336.0996","90.6903"
"","927.2370","92.7177","336.1768","90.6782"
"","927.6780","92.7619","336.3018","90.6908"
"","927.7420","92.7682","336.1707","90.6901"
"","928.1530","92.8094","336.2968","90.7312"
"","928.6530","92.8594","336.2367","90.7729"
"","928.6850","92.8627","336.3644","90.7765"
"","928.9430","92.8884","336.4940","90.8133"
"","928.9790","92.8919","336.3679","90.8195"
"","929.4500","92.9390","336.4977","90.9267"
"","929.5120","92.9453","336.3660","90.9365"
"","929.5950","92.9536","336.4916","90.9628"
"","930.0950","93.0036","336.5421","91.0454"
"","930.5950","93.0536","336.5794","91.0562"
"","930.7140","93.0654","336.7053","91.0572"
"","930.7610","93.0702","336.5786","91.0558"
"","930.8230","93.0763","336.4518","91.0605"
"","930.8660","93.0807","336.5827","91.0621"
"","931.0400","93.0981","336.7112","91.0728"
"","931.0750","93.1016","336.5853","91.0719"
"","931.1040","93.1046","336.7113","91.0701"
"","931.6040","93.1545","336.7632","91.0776"
"","932.1040","93.2044","336.8209","91.1129"
"","932.4300","93.2370","336.6945","91.1592"
"","932.4560","93.2397","336.8228","91.1632"
"","932.9560","93.2898","336.8684","91.2631"
"","933.1440","93.3084","336.9947","91.3024"
"","933.2120","93.3152","336.8658","91.3139"
"","933.3350","93.3276","336.9953","91.3480"
"","933.4260","93.3367","336.8694","91.3660"
"","933.7140","93.3655","336.9948","91.4096"
"","934.2140","93.4156","336.9974","91.4355"
"","934.6390","93.4580","337.1233","91.4514"
"","935.1390","93.5080","337.1094","91.4388"
"","935.1700","93.5111","337.2365","91.4407"
"","935.3770","93.5318","337.1112","91.4556"
"","935.4290","93.5370","337.2371","91.4561"
"","935.5060","93.5446","337.3637","91.4631"
"","935.5370","93.5477","337.2331","91.4640"
"","935.6230","93.5563","337.3588","91.4788"
"","935.6950","93.5636","337.2268","91.4879"
"","935.9260","93.5868","337.3543","91.5153"
"","936.1610","93.6102","337.2249","91.5424"
"","936.4790","93.6421","337.3514","91.5912"
"","936.5510","93.6492","337.2230","91.6095"
"","936.5960","93.6538","337.3504","91.6210"
"","936.9160","93.6856","337.4785","91.6696"
"","937.1920","93.7134","337.3535","91.7034"
"","937.2560","93.7196","337.4846","91.7065"
"","937.3420","93.7282","337.3531","91.7166"
"","937.3880","93.7329","337.4823","91.7199"
"","937.8880","93.7829","337.4983","91.7866"
"","938.0130","93.7953","337.6249","91.7984"
"","938.2380","93.8179","337.4971","91.7874"
"","938.3490","93.8291","337.6275","91.7974"
"","938.7610","93.8702","337.4973","91.8109"
"","938.8080","93.8749","337.6230","91.8152"
"","938.9880","93.8929","337.7485","91.8229"
"","939.0160","93.8958","337.6227","91.8299"
"","939.1610","93.9102","337.7481","91.8389"
"","939.2100","93.9150","337.6193","91.8471"
"","939.3030","93.9243","337.7485","91.8554"
"","939.8030","93.9743","337.7913","91.9200"
"","939.9100","93.9850","337.9177","91.9299"
"","939.9880","93.9929","337.7890","91.9418"
"","940.1490","94.0090","337.9141","91.9473"
"","940.1920","94.0134","337.7884","91.9547"
"","940.3860","94.0327","337.9175","91.9851"
"","940.8860","94.0827","337.8428","92.0332"
"","940.9920","94.0933","337.9691","92.0471"
"","941.0400","94.0980","337.8424","92.0519"
"","941.1550","94.1095","337.9688","92.0667"
"","941.6550","94.1596","337.9518","92.1136"
"","941.7910","94.1733","338.0821","92.1408"
"","941.8120","94.1753","338.2128","92.1445"
"","941.8400","94.1781","338.0848","92.1452"
"","941.8770","94.1819","337.9591","92.1462"
"","941.9130","94.1854","338.0900","92.1488"
"","941.9620","94.1903","337.9624","92.1559"
"","942.1250","94.2066","338.0886","92.1665"
"","942.2810","94.2221","337.9622","92.1805"
"","942.3640","94.2305","338.0873","92.1971"
"","942.5070","94.2448","338.2127","92.2044"
"","942.5850","94.2527","338.0876","92.2144"
"","942.6590","94.2600","338.2148","92.2173"
"","942.7250","94.2666","338.0894","92.2256"
"","942.9320","94.2873","338.2188","92.2373"
"","942.9920","94.2933","338.0898","92.2413"
"","943.0360","94.2978","338.2186","92.2427"
"","943.4300","94.3370","338.3446","92.2736"
"","943.4750","94.3416","338.2150","92.2715"
"","943.9750","94.3916","338.2505","92.3132"
"","944.1350","94.4075","338.3768","92.3254"
"","944.2460","94.4186","338.2500","92.3305"
"","944.3300","94.4271","338.3766","92.3351"
"","944.8300","94.4771","338.3440","92.3699"
"","944.9340","94.4875","338.4710","92.3861"
"","945.0480","94.4989","338.3453","92.4126"
"","945.1380","94.5079","338.4740","92.4248"
"","945.1650","94.5105","338.3486","92.4246"
"","945.2430","94.5184","338.4741","92.4344"
"","945.5020","94.5442","338.5994","92.4855"
"","945.5370","94.5478","338.4724","92.4887"
"","945.8270","94.5767","338.6005","92.5594"
"","945.9210","94.5862","338.4709","92.5726"
"","945.9750","94.5915","338.5976","92.5818"
"","946.4740","94.6415","338.7253","92.6638"
"","946.5910","94.6533","338.5971","92.6709"
"","946.6630","94.6604","338.7270","92.6695"
"","946.7390","94.6680","338.5987","92.6656"
"","946.9300","94.6871","338.7247","92.6681"
"","947.0130","94.6953","338.5967","92.6681"
"","947.1290","94.7069","338.7229","92.6602"
"","947.4150","94.7357","338.8485","92.6600"
"","947.4520","94.7393","338.7204","92.6646"
"","947.6110","94.7551","338.8464","92.6808"
"","947.6630","94.7603","338.7198","92.6864"
"","947.8000","94.7740","338.8459","92.6873"
"","947.8700","94.7812","338.7203","92.6964"
"","947.9430","94.7884","338.8502","92.6936"
"","948.4430","94.8385","338.9410","92.7545"
"","948.6820","94.8624","338.8152","92.7976"
"","948.7610","94.8702","338.9413","92.8176"
"","949.1060","94.9047","338.8148","92.8879"
"","949.1350","94.9077","338.9435","92.8971"
"","949.1940","94.9135","339.0763","92.9058"
"","949.2560","94.9198","338.9500","92.9167"
"","949.5730","94.9514","339.0751","92.9963"
"","949.6120","94.9553","338.9475","93.0065"
"","949.7000","94.9642","339.0738","93.0174"
"","949.7200","94.9661","339.1995","93.0228"
"","949.7440","94.9685","339.0680","93.0261"
"","950.2280","95.0169","339.1931","93.0935"
"","950.2610","95.0202","339.0648","93.0928"
"","950.2940","95.0235","339.1909","93.0966"
"","950.4030","95.0345","339.0632","93.1054"
"","950.5490","95.0489","339.1895","93.0988"
"","951.0490","95.0991","339.1790","93.0713"
"","951.3120","95.1253","339.3058","93.0656"
"","951.6580","95.1600","339.1799","93.1061"
"","951.6920","95.1633","339.3076","93.1040"
"","952.1390","95.2080","339.4373","93.1801"
"","952.3860","95.2326","339.3105","93.2286"
"","952.5130","95.2453","339.4369","93.2598"
"","952.6170","95.2557","339.3114","93.2735"
"","952.6950","95.2636","339.4381","93.2884"
"","953.1950","95.3135","339.4760","93.3642"
"","953.2660","95.3208","339.6020","93.3785"
"","953.3150","95.3256","339.4741","93.3898"
"","953.4650","95.3407","339.5996","93.4249"
"","953.7550","95.3695","339.4732","93.4563"
"","953.8510","95.3792","339.6012","93.4619"
"","954.3510","95.4291","339.6243","93.4882"
"","954.8510","95.4792","339.6138","93.4776"
"","954.9330","95.4873","339.7425","93.4801"
"","955.4330","95.5374","339.8134","93.5013"
"","955.9120","95.5854","339.6879","93.5865"
"","955.9300","95.5871","339.8152","93.5925"
"","955.9410","95.5882","339.9456","93.5968"
"","956.0620","95.6002","339.8204","93.6332"
"","956.1350","95.6076","339.9485","93.6449"
"","956.1810","95.6121","339.8235","93.6551"
"","956.2910","95.6232","339.9502","93.6795"
"","956.4710","95.6413","339.8242","93.6949"
"","956.5540","95.6494","339.9549","93.7166"
"","957.0540","95.6996","340.0443","93.7689"
"","957.1040","95.7045","339.9178","93.7648"
"","957.2070","95.7147","340.0455","93.7744"
"","957.7070","95.7648","340.0606","93.8269"
"","957.7980","95.7738","340.1891","93.8267"
"","957.8240","95.7765","340.0618","93.8304"
"","958.1510","95.8092","340.1881","93.8435"
"","958.6510","95.8593","340.0649","93.8628"
"","958.6790","95.8620","340.1944","93.8612"
"","959.1120","95.9053","340.3212","93.9133"
"","959.6120","95.9552","340.3127","94.0106"
"","959.8150","95.9756","340.4390","94.0311"
"","959.8530","95.9793","340.3125","94.0348"
"","960.0710","96.0012","340.4426","94.0755"
"","960.5710","96.0512","340.3971","94.0923"
"","960.7610","96.0702","340.5227","94.0987"
"","961.2610","96.1202","340.5754","94.1308"
"","961.6480","96.1589","340.4478","94.1743"
"","961.6820","96.1623","340.5761","94.1782"
"","962.1070","96.2048","340.7056","94.2330"
"","962.2620","96.2202","340.5798","94.2461"
"","962.2990","96.2240","340.7068","94.2529"
"","962.7560","96.2697","340.8334","94.2995"
"","962.7800","96.2721","340.7025","94.2993"
"","962.9550","96.2896","340.8282","94.3207"
"","963.1230","96.3065","340.7018","94.3505"
"","963.2170","96.3157","340.8293","94.3554"
"","963.3440","96.3285","340.7022","94.3677"
"","963.4230","96.3363","340.8287","94.3795"
"","963.4480","96.3389","340.9579","94.3847"
"","963.5330","96.3474","340.8309","94.3826"
"","963.9460","96.3887","340.9576","94.4171"
"","964.4460","96.4386","340.9799","94.4443"
"","964.5520","96.4492","341.1092","94.4583"
"","964.5940","96.4534","340.9836","94.4555"
"","964.6390","96.4580","340.8572","94.4517"
"","964.6630","96.4603","340.9857","94.4516"
"","965.1300","96.5070","341.1108","94.4920"
"","965.4670","96.5408","340.9843","94.5401"
"","965.4970","96.5438","341.1149","94.5478"
"","965.5310","96.5473","340.9808","94.5541"
"","965.5990","96.5539","341.1063","94.5623"
"","965.7930","96.5734","341.2317","94.5790"
"","965.9650","96.5906","341.1053","94.6121"
"","966.0480","96.5989","341.2321","94.6252"
"","966.4300","96.6370","341.1069","94.6560"
"","966.4960","96.6437","341.2351","94.6685"
"","966.9350","96.6876","341.3602","94.6836"
"","967.2710","96.7213","341.2298","94.6936"
"","967.3530","96.7295","341.3552","94.7060"
"","967.6760","96.7616","341.4819","94.7169"
"","967.7070","96.7648","341.3556","94.7196"
"","968.0310","96.7971","341.4850","94.7448"
"","968.0490","96.7990","341.6120","94.7447"
"","968.0830","96.8024","341.4826","94.7482"
"","968.5830","96.8524","341.4613","94.7991"
"","968.7210","96.8661","341.5872","94.8111"
"","968.7870","96.8727","341.4610","94.8214"
