Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
"","114.2920","114.2441","321.5449","99.9331"
"","114.3420","114.2941","321.5972","99.9331"
"","114.3920","114.3441","321.7102","99.9331"
"","114.4420","114.3942","321.6872","99.9331"
"","114.4920","114.4442","321.8050","99.9331"
"","114.5420","114.4941","321.7388","99.9331"
"","114.5920","114.5441","321.7980","99.9331"
"","114.6420","114.5941","321.8138","99.9331"
"","114.6780","114.6301","321.9424","99.9331"
"","114.7280","114.6801","321.9708","99.9331"
"","114.7780","114.7301","322.0281","99.9331"
"","114.8280","114.7801","322.1366","99.9331"
"","114.8780","114.8301","322.1171","99.9331"
"","114.9280","114.8801","322.0623","99.9331"
"","114.9630","114.9152","322.1884","99.9331"
"","115.0130","114.9652","322.2578","99.9331"
"","115.0630","115.0151","322.3245","99.9331"
"","115.1130","115.0651","322.2192","99.9331"
"","115.1630","115.1152","322.3422","99.9331"
"","115.1970","115.1492","322.4685","99.9331"
"","115.2470","115.1992","322.4104","99.9331"
"","115.2970","115.2491","322.5029","99.9331"
"","115.3470","115.2991","322.4763","99.9331"
"","115.3970","115.3492","322.5146","99.9331"
"","115.4450","115.3972","322.6432","99.9331"
"","115.4950","115.4472","322.6780","99.9331"
"","115.5450","115.4971","322.7592","99.9331"
"","115.5950","115.5471","322.7093","99.9331"
"","115.6450","115.5971","322.7586","99.9331"
"","115.6950","115.6471","322.8292","99.9331"
"","115.7450","115.6971","322.8805","99.9331"
"","115.7950","115.7471","322.8704","99.9331"
"","115.8450","115.7971","322.9243","99.9331"
"","115.8870","115.8391","323.0533","99.9331"
"","115.9370","115.8892","323.0396","99.9331"
"","115.9870","115.9391","323.1341","99.9331"
"","116.0370","115.9891","323.1451","99.9331"
"","116.0870","116.0392","323.1190","99.9331"
"","116.1120","116.0641","323.2460","99.9331"
"","116.1620","116.1141","323.3152","99.9331"
"","116.2120","116.1641","323.1944","99.9331"
"","116.2490","116.2011","323.3203","99.9331"
"","116.2990","116.2511","323.3828","99.9331"
"","116.3490","116.3011","323.3681","99.9331"
"","116.3990","116.3511","323.3911","99.9331"
"","116.4280","116.3801","323.5184","99.9331"
"","116.4780","116.4301","323.5639","99.9331"
"","116.5280","116.4801","323.4661","99.9331"
"","116.5720","116.5242","323.5916","99.9331"
"","116.6220","116.5742","323.7140","99.9331"
"","116.6500","116.6022","323.8422","99.9331"
"","116.6890","116.6412","323.7163","99.9331"
"","116.7390","116.6911","323.6689","99.9331"
"","116.7660","116.7181","323.8005","99.9331"
"","116.8160","116.7681","323.8743","99.9331"
"","116.8520","116.8042","323.7485","99.9331"
"","116.9020","116.8541","323.8020","99.9331"
"","116.9460","116.8981","323.9302","99.9331"
"","116.9960","116.9481","324.0158","99.9331"
"","117.0460","116.9981","324.0146","99.9331"
"","117.0960","117.0482","324.0293","99.9331"
"","117.1460","117.0981","324.0584","99.9331"
"","117.1960","117.1481","324.1687","99.9331"
"","117.2460","117.1981","324.1934","99.9331"
"","117.2960","117.2481","324.2180","99.9331"
"","117.3460","117.2982","324.2164","99.9331"
"","117.3960","117.3482","324.3044","99.9331"
"","117.4460","117.3981","324.3589","99.9331"
"","117.4960","117.4480","324.3133","99.9331"
"","117.5460","117.4981","324.4034","99.9331"
"","117.5960","117.5482","324.5084","99.9331"
"","117.6460","117.5982","324.5295","99.9331"
"","117.6960","117.6481","324.5652","99.9331"
"","117.7460","117.6981","324.6259","99.9331"
"","117.7960","117.7481","324.6821","99.9331"
"","117.8460","117.7982","324.6892","99.9331"
"","117.8960","117.8482","324.6480","99.9331"
"","117.9300","117.8821","324.7759","99.9331"
"","117.9800","117.9321","324.7065","99.9331"
"","118.0050","117.9571","324.8320","99.9331"
"","118.0550","118.0071","324.8382","99.9331"
"","118.1050","118.0571","324.8682","99.9331"
"","118.1430","118.0951","324.9947","99.9331"
"","118.1930","118.1451","324.8827","99.9331"
"","118.2400","118.1921","325.0083","99.9331"
"","118.2900","118.2421","325.0638","99.9331"
"","118.3290","118.2812","325.1889","99.9331"
"","118.3790","118.3312","325.1892","99.9331"
"","118.4290","118.3811","325.2191","99.9331"
"","118.4790","118.4311","325.2383","99.9331"
"","118.5290","118.4811","325.2614","99.9331"
"","118.5790","118.5311","325.3345","99.9331"
"","118.6290","118.5811","325.2561","99.9331"
"","118.6650","118.6171","325.3823","99.9331"
"","118.6920","118.6441","325.5078","99.9331"
"","118.7340","118.6861","325.3808","99.9331"
"","118.7840","118.7362","325.5011","99.9331"
"","118.8090","118.7612","325.6294","99.9331"
"","118.8590","118.8111","325.5440","99.9331"
"","118.9090","118.8611","325.5432","99.9331"
"","118.9590","118.9111","325.6288","99.9331"
"","119.0090","118.9611","325.6749","99.9331"
"","119.0590","119.0111","325.7131","99.9331"
"","119.1090","119.0611","325.7183","99.9331"
"","119.1510","119.1031","325.8440","99.9331"
"","119.2010","119.1531","325.8625","99.9331"
"","119.2510","119.2031","325.9434","99.9331"
"","119.3010","119.2532","325.9312","99.9331"
"","119.3510","119.3031","325.9243","99.9331"
"","119.3880","119.3401","326.0529","99.9331"
"","119.4380","119.3901","326.0889","99.9331"
"","119.4880","119.4401","326.0522","99.9331"
"","119.5240","119.4762","326.1848","99.9331"
"","119.5740","119.5261","326.1803","99.9331"
"","119.6240","119.5761","326.2385","99.9331"
"","119.6740","119.6261","326.2518","99.9331"
"","119.7240","119.6761","326.2935","99.9331"
"","119.7740","119.7262","326.2857","99.9331"
"","119.8240","119.7762","326.3479","99.9331"
"","119.8560","119.8081","326.4755","99.9331"
"","119.9060","119.8581","326.4916","99.9331"
"","119.9560","119.9081","326.5143","99.9331"
"","120.0060","119.9582","326.6398","99.9331"
"","120.0560","120.0081","326.5555","99.9331"
"","120.1060","120.0581","326.5800","99.9331"
"","120.1560","120.1081","326.6543","99.9331"
"","120.2060","120.1581","326.6770","99.9331"
"","120.2560","120.2081","326.7495","99.9331"
"","120.3060","120.2582","326.8161","99.9331"
"","120.3560","120.3081","326.8568","99.9331"
"","120.4060","120.3581","326.8538","99.9331"
"","120.4560","120.4081","326.9348","99.9331"
"","120.5060","120.4581","326.9738","99.9331"
"","120.5560","120.5082","326.9886","99.9331"
"","120.6060","120.5581","327.0190","99.9331"
"","120.6560","120.6081","327.0778","99.9331"
"","120.6840","120.6361","327.2029","99.9331"
"","120.7340","120.6862","327.1461","99.9331"
"","120.7840","120.7362","327.2161","99.9331"
"","120.8340","120.7861","327.2560","99.9331"
"","120.8840","120.8361","327.3431","99.9331"
"","120.9340","120.8861","327.2745","99.9331"
"","120.9700","120.9222","327.3995","99.9331"
"","121.0200","120.9721","327.3571","99.9331"
"","121.0600","121.0121","327.4832","99.9331"
"","121.1100","121.0621","327.4750","99.9331"
"","121.1600","121.1121","327.5594","99.9331"
"","121.2100","121.1622","327.6148","99.9331"
"","121.2600","121.2122","327.5322","99.9331"
"","121.2950","121.2471","327.6595","99.9331"
"","121.3450","121.2971","327.7573","99.9331"
"","121.3870","121.3391","327.6305","99.9331"
"","121.4180","121.3702","327.7611","99.9331"
"","121.4680","121.4202","327.7802","99.9331"
"","121.5010","121.4532","327.9087","99.9331"
"","121.5460","121.4981","327.7824","99.9331"
"","121.5960","121.5481","327.8600","99.9331"
"","121.6460","121.5981","327.9120","99.9331"
"","121.6960","121.6482","327.8911","99.9331"
"","121.7460","121.6981","328.0197","99.9331"
"","121.7710","121.7231","328.1451","99.9331"
"","121.8210","121.7731","328.0930","99.9331"
"","121.8710","121.8231","328.1353","99.9331"
"","121.9210","121.8732","328.1490","99.9331"
"","121.9710","121.9231","328.2192","99.9331"
"","122.0210","121.9731","328.2257","99.9331"
"","122.0670","122.0191","328.3510","99.9331"
"","122.1170","122.0691","328.4205","99.9331"
"","122.1670","122.1192","328.3923","99.9331"
"","122.2170","122.1692","328.4498","99.9331"
"","122.2670","122.2191","328.4645","99.9331"
"","122.3170","122.2691","328.4560","99.9331"
"","122.3670","122.3192","328.4991","99.9331"
"","122.4170","122.3692","328.4962","99.9331"
"","122.4640","122.4162","328.6296","99.9331"
"","122.5140","122.4661","328.7211","99.9331"
"","122.5640","122.5161","328.6521","99.9331"
"","122.5850","122.5371","328.7827","99.9331"
"","122.6350","122.5871","328.7220","99.9331"
"","122.6850","122.6371","328.8380","99.9331"
"","122.7350","122.6871","328.8406","99.9331"
"","122.7850","122.7371","328.8042","99.9331"
"","122.8350","122.7871","328.9192","99.9331"
"","122.8850","122.8372","328.9273","99.9331"
"","122.9280","122.8802","329.0527","99.9331"
"","122.9780","122.9301","329.0253","99.9331"
"","123.0160","122.9681","329.1505","99.9331"
"","123.0660","123.0181","329.1539","99.9331"
"","123.1160","123.0682","329.1567","99.9331"
"","123.1660","123.1181","329.1932","99.9331"
"","123.2160","123.1682","329.2893","99.9331"
"","123.2660","123.2181","329.2653","99.9331"
"","123.3160","123.2681","329.3050","99.9331"
"","123.3660","123.3181","329.3532","99.9331"
"","123.4160","123.3681","329.4022","99.9331"
"","123.4660","123.4181","329.5222","99.9331"
"","123.5160","123.4681","329.5163","99.9331"
"","123.5660","123.5181","329.5025","99.9331"
"","123.6160","123.5682","329.4792","99.9331"
"","123.6460","123.5981","329.6050","99.9331"
"","123.6960","123.6481","329.5774","99.9331"
"","123.7320","123.6841","329.7033","99.9331"
"","123.7690","123.7211","329.5756","99.9331"
"","123.8190","123.7712","329.6105","99.9331"
"","123.8680","123.8202","329.7372","99.9331"
"","123.9180","123.8701","329.8167","99.9331"
"","123.9680","123.9201","329.8391","99.9331"
"","124.0180","123.9701","329.9431","99.9331"
"","124.0680","124.0202","329.9354","99.9331"
"","124.1170","124.0692","330.0620","99.9331"
"","124.1670","124.1191","329.9680","99.9331"
"","124.2170","124.1691","330.0416","99.9331"
"","124.2530","124.2051","330.1691","99.9331"
"","124.3030","124.2551","330.1607","99.9331"
"","124.3530","124.3051","330.2448","99.9331"
"","124.4030","124.3551","330.2574","99.9331"
"","124.4530","124.4051","330.1790","99.9331"
"","124.5030","124.4551","330.3047","99.9331"
"","124.5530","124.5051","330.3526","99.9331"
"","124.6030","124.5551","330.4401","99.9331"
"","124.6530","124.6051","330.4182","99.9331"
"","124.7030","124.6551","330.4674","99.9331"
"","124.7530","124.7051","330.4823","99.9331"
"","124.7920","124.7441","330.6103","99.9331"
"","124.8420","124.7942","330.5305","99.9331"
"","124.8920","124.8442","330.6568","99.9331"
"","124.9420","124.8941","330.7157","99.9331"
"","124.9920","124.9441","330.7121","99.9331"
"","125.0420","124.9942","330.6752","99.9331"
"","125.0920","125.0442","330.6826","99.9331"
"","125.1090","125.0612","330.8091","99.9331"
"","125.1590","125.1111","330.7931","99.9331"
"","125.2090","125.1611","330.8300","99.9331"
"","125.2260","125.1781","330.9590","99.9331"
"","125.2760","125.2281","330.8754","99.9331"
"","125.3260","125.2781","330.8534","99.9331"
"","125.3460","125.2981","330.9830","99.9331"
"","125.3960","125.3481","331.0657","99.9331"
"","125.4460","125.3981","331.0518","99.9331"
"","125.4960","125.4481","331.1264","99.9331"
"","125.5460","125.4981","331.0735","99.9331"
"","125.5740","125.5261","331.1998","99.9331"
"","125.6240","125.5761","331.2792","99.9331"
"","125.6740","125.6261","331.2395","99.9331"
"","125.7240","125.6761","331.3578","99.9331"
"","125.7740","125.7262","331.2676","99.9331"
"","125.7970","125.7492","331.3935","99.9331"
"","125.8470","125.7992","331.4233","99.9331"
"","125.8970","125.8491","331.4084","99.9331"
"","125.9470","125.8991","331.4323","99.9331"
"","125.9680","125.9201","331.5581","99.9331"
"","126.0180","125.9701","331.5259","99.9331"
"","126.0680","126.0201","331.5267","99.9331"
"","126.1180","126.0701","331.6078","99.9331"
"","126.1680","126.1201","331.6707","99.9331"
"","126.1910","126.1431","331.7994","99.9331"
"","126.2410","126.1931","331.6925","99.9331"
"","126.2910","126.2431","331.7121","99.9331"
"","126.3410","126.2931","331.7634","99.9331"
"","126.3910","126.3431","331.7501","99.9331"
"","126.4210","126.3731","331.8768","99.9331"
"","126.4710","126.4231","331.8415","99.9331"
"","126.5210","126.4732","331.8961","99.9331"
"","126.5680","126.5201","332.0212","99.9331"
"","126.6180","126.5701","331.9940","99.9331"
"","126.6620","126.6141","332.1199","99.9331"
"","126.7120","126.6641","332.0307","99.9331"
"","126.7510","126.7032","332.1566","99.9331"
"","126.8010","126.7532","332.1462","99.9331"
"","126.8510","126.8031","332.1530","99.9331"
"","126.8990","126.8511","332.2797","99.9331"
"","126.9490","126.9011","332.3458","99.9331"
"","126.9990","126.9512","332.4041","99.9331"
"","127.0490","127.0012","332.4136","99.9331"
"","127.0990","127.0511","332.5017","99.9331"
"","127.1490","127.1011","332.4199","99.9331"
"","127.1990","127.1511","332.5218","99.9331"
"","127.2490","127.2012","332.5318","99.9331"
"","127.2990","127.2512","332.6131","99.9331"
"","127.3300","127.2821","332.7382","99.9331"
"","127.3630","127.3151","332.6080","99.9331"
"","127.4130","127.3651","332.6741","99.9331"
"","127.4630","127.4152","332.7791","99.9331"
"","127.5130","127.4651","332.7497","99.9331"
"","127.5630","127.5151","332.7906","99.9331"
"","127.6130","127.5651","332.7847","99.9331"
"","127.6540","127.6061","332.9103","99.9331"
"","127.7040","127.6562","332.9072","99.9331"
"","127.7540","127.7062","332.9737","99.9331"
"","127.8040","127.7561","332.9804","99.9331"
"","127.8540","127.8061","332.8980","99.9331"
"","127.9040","127.8561","332.9795","99.9331"
"","127.9540","127.9061","333.0208","99.9331"
"","127.9790","127.9311","333.1501","99.9331"
"","128.0290","127.9812","333.2124","99.9331"
"","128.0790","128.0311","333.1513","99.9331"
"","128.1030","128.0551","333.2784","99.9331"
"","128.1530","128.1051","333.2218","99.9331"
"","128.1930","128.1451","333.3506","99.9331"
"","128.2430","128.1951","333.2974","99.9331"
"","128.2930","128.2451","333.3912","99.9331"
"","128.3430","128.2951","333.3340","99.9331"
"","128.3600","128.3121","333.4599","99.9331"
"","128.4100","128.3622","333.5705","99.9331"
"","128.4410","128.3932","333.4455","99.9331"
"","128.4910","128.4431","333.4789","99.9331"
"","128.5410","128.4931","333.5400","99.9331"
"","128.5860","128.5381","333.6657","99.9331"
"","128.6360","128.5882","333.6096","99.9331"
"","128.6860","128.6381","333.7053","99.9331"
"","128.7200","128.6721","333.8332","99.9331"
"","128.7650","128.7171","333.7068","99.9331"
"","128.8150","128.7671","333.7585","99.9331"
"","128.8460","128.7981","333.8835","99.9331"
"","128.8960","128.8481","333.8124","99.9331"
"","128.9460","128.8982","333.8186","99.9331"
"","128.9710","128.9231","333.9438","99.9331"
"","129.0210","128.9731","333.9496","99.9331"
"","129.0710","129.0231","333.9690","99.9331"
"","129.1040","129.0561","334.0942","99.9331"
"","129.1540","129.1062","334.0651","99.9331"
"","129.2040","129.1562","334.1712","99.9331"
"","129.2540","129.2061","334.0556","99.9331"
"","129.3040","129.2561","334.1249","99.9331"
"","129.3540","129.3061","334.2082","99.9331"
"","129.4040","129.3562","334.2073","99.9331"
"","129.4540","129.4062","334.2372","99.9331"
"","129.4830","129.4352","334.3640","99.9331"
"","129.5330","129.4851","334.3796","99.9331"
"","129.5830","129.5351","334.3979","99.9331"
"","129.6330","129.5851","334.4327","99.9331"
"","129.6830","129.6352","334.5376","99.9331"
"","129.7110","129.6631","334.4095","99.9331"
"","129.7530","129.7051","334.5403","99.9331"
"","129.7700","129.7221","334.6693","99.9331"
"","129.8200","129.7721","334.6574","99.9331"
"","129.8700","129.8221","334.6884","99.9331"
"","129.9200","129.8722","334.6382","99.9331"
"","129.9700","129.9221","334.7168","99.9331"
"","130.0200","129.9721","334.7427","99.9331"
"","130.0620","130.0141","334.8680","99.9331"
"","130.1120","130.0641","334.7914","99.9331"
"","130.1620","130.1141","334.8487","99.9331"
"","130.2120","130.1641","334.9402","99.9331"
"","130.2620","130.2141","334.9417","99.9331"
"","130.3120","130.2641","334.9193","99.9331"
"","130.3620","130.3141","335.0403","99.9331"
"","130.4120","130.3642","335.0944","99.9331"
"","130.4550","130.4071","334.9677","99.9331"
"","130.4790","130.4311","335.0935","99.9331"
"","130.5290","130.4811","335.1684","99.9331"
"","130.5790","130.5311","335.2463","99.9331"
"","130.5960","130.5482","335.3717","99.9331"
"","130.6380","130.5901","335.2464","99.9331"
"","130.6540","130.6062","335.1204","99.9331"
"","130.6950","130.6472","335.2473","99.9331"
"","130.7450","130.6971","335.2584","99.9331"
"","130.7950","130.7471","335.3502","99.9331"
"","130.8450","130.7971","335.3437","99.9331"
"","130.8950","130.8471","335.4409","99.9331"
"","130.9450","130.8971","335.4797","99.9331"
"","130.9730","130.9251","335.6115","99.9331"
"","131.0230","130.9751","335.5095","99.9331"
"","131.0730","131.0251","335.5040","99.9331"
"","131.1080","131.0602","335.6299","99.9331"
"","131.1580","131.1102","335.6977","99.9331"
"","131.2080","131.1601","335.6400","99.9331"
"","131.2230","131.1751","335.7703","99.9331"
"","131.2730","131.2251","335.7514","99.9331"
"","131.3230","131.2752","335.7962","99.9331"
"","131.3730","131.3251","335.8460","99.9331"
"","131.4230","131.3751","335.8670","99.9331"
"","131.4730","131.4251","335.8238","99.9331"
"","131.5230","131.4751","335.8601","99.9331"
"","131.5730","131.5252","335.9724","99.9331"
"","131.6230","131.5751","336.0443","99.9331"
"","131.6730","131.6251","336.0678","99.9331"
"","131.7230","131.6750","336.0689","99.9331"
"","131.7730","131.7251","336.0876","99.9331"
"","131.8230","131.7752","336.1354","99.9331"
"","131.8610","131.8132","336.2615","99.9331"
"","131.9110","131.8631","336.1694","99.9331"
"","131.9610","131.9131","336.2879","99.9331"
"","132.0110","131.9631","336.3336","99.9331"
"","132.0610","132.0132","336.3045","99.9331"
"","132.1110","132.0632","336.2528","99.9331"
"","132.1290","132.0812","336.3806","99.9331"
"","132.1790","132.1311","336.4424","99.9331"
"","132.2290","132.1811","336.3629","99.9331"
"","132.2680","132.2202","336.4909","99.9331"
"","132.3180","132.2702","336.5475","99.9331"
"","132.3680","132.3201","336.5009","99.9331"
"","132.4180","132.3701","336.5582","99.9331"
"","132.4680","132.4201","336.6784","99.9331"
"","132.5180","132.4701","336.7375","99.9331"
"","132.5650","132.5172","336.8650","99.9331"
"","132.6150","132.5671","336.8035","99.9331"
"","132.6650","132.6171","336.7551","99.9331"
"","132.6950","132.6471","336.8811","99.9331"
"","132.7450","132.6971","336.9086","99.9331"
"","132.7950","132.7471","336.9366","99.9331"
"","132.8450","132.7972","336.8856","99.9331"
"","132.8950","132.8472","336.8949","99.9331"
"","132.9180","132.8701","337.0202","99.9331"
"","132.9420","132.8941","337.1481","99.9331"
"","132.9920","132.9441","337.0643","99.9331"
"","133.0420","132.9942","337.1473","99.9331"
"","133.0920","133.0442","337.2303","99.9331"
"","133.1420","133.0941","337.1443","99.9331"
"","133.1920","133.1441","337.2420","99.9331"
"","133.2420","133.1941","337.2672","99.9331"
"","133.2920","133.2441","337.1824","99.9331"
"","133.3250","133.2771","337.3084","99.9331"
"","133.3750","133.3271","337.4094","99.9331"
"","133.4250","133.3771","337.3423","99.9331"
"","133.4750","133.4271","337.4585","99.9331"
"","133.5250","133.4772","337.4736","99.9331"
"","133.5750","133.5271","337.5279","99.9331"
"","133.6250","133.5771","337.5821","99.9331"
"","133.6750","133.6271","337.5910","99.9331"
"","133.7250","133.6772","337.6407","99.9331"
"","133.7750","133.7271","337.6777","99.9331"
"","133.8250","133.7771","337.7420","99.9331"
"","133.8750","133.8271","337.8684","99.9331"
"","133.9080","133.8601","337.7405","99.9331"
"","133.9580","133.9101","337.8362","99.9331"
"","134.0080","133.9601","337.7840","99.9331"
"","134.0580","134.0101","337.8974","99.9331"
"","134.1080","134.0601","337.9978","99.9331"
"","134.1580","134.1101","337.9654","99.9331"
"","134.2080","134.1601","337.9893","99.9331"
"","134.2580","134.2101","338.0632","99.9331"
"","134.3080","134.2601","338.0316","99.9331"
"","134.3250","134.2771","338.1597","99.9331"
"","134.3750","134.3271","338.1738","99.9331"
"","134.4250","134.3771","338.1787","99.9331"
"","134.4750","134.4272","338.2843","99.9331"
"","134.5250","134.4772","338.3036","99.9331"
"","134.5750","134.5271","338.2399","99.9331"
"","134.6250","134.5771","338.2616","99.9331"
"","134.6750","134.6271","338.3882","99.9331"
"","134.7250","134.6772","338.4827","99.9331"
"","134.7750","134.7272","338.4261","99.9331"
"","134.8250","134.7771","338.4622","99.9331"
"","134.8440","134.7961","338.5873","99.9331"
"","134.8940","134.8461","338.5401","99.9331"
"","134.9440","134.8961","338.5710","99.9331"
"","134.9940","134.9461","338.6115","99.9331"
"","135.0440","134.9961","338.6213","99.9331"
"","135.0940","135.0461","338.6288","99.9331"
"","135.1440","135.0961","338.6584","99.9331"
"","135.1940","135.1461","338.6994","99.9331"
"","135.2440","135.1962","338.7689","99.9331"
"","135.2940","135.2461","338.8048","99.9331"
"","135.3420","135.2941","338.9322","99.9331"
"","135.3920","135.3442","339.0484","99.9331"
"","135.4240","135.3762","338.9210","99.9331"
"","135.4740","135.4261","338.9657","99.9331"
"","135.5240","135.4761","338.9671","99.9331"
"","135.5740","135.5261","339.0160","99.9331"
"","135.6220","135.5741","339.1417","99.9331"
"","135.6720","135.6242","339.1085","99.9331"
"","135.7220","135.6741","339.0760","99.9331"
"","135.7690","135.7211","339.2112","99.9331"
"","135.8190","135.7711","339.2964","99.9331"
"","135.8690","135.8211","339.3035","99.9331"
"","135.9190","135.8712","339.2640","99.9331"
"","135.9450","135.8972","339.3926","99.9331"
"","135.9780","135.9301","339.2665","99.9331"
"","136.0280","135.9801","339.3372","99.9331"
"","136.0780","136.0301","339.3203","99.9331"
"","136.1280","136.0801","339.4083","99.9331"
"","136.1780","136.1301","339.4317","99.9331"
"","136.2280","136.1801","339.4660","99.9331"
"","136.2620","136.2141","339.5958","99.9331"
"","136.3120","136.2641","339.6502","99.9331"
"","136.3310","136.2831","339.5242","99.9331"
"","136.3490","136.3011","339.6519","99.9331"
"","136.3990","136.3512","339.7459","99.9331"
"","136.4490","136.4012","339.6765","99.9331"
"","136.4990","136.4511","339.7005","99.9331"
"","136.5490","136.5011","339.7953","99.9331"
"","136.5990","136.5511","339.8476","99.9331"
"","136.6490","136.6012","339.8958","99.9331"
"","136.6990","136.6511","339.8821","99.9331"
"","136.7490","136.7011","339.9509","99.9331"
"","136.7990","136.7511","339.9353","99.9331"
"","136.8490","136.8011","339.9748","99.9331"
"","136.8920","136.8442","340.1057","99.9331"
"","136.9420","136.8942","340.1401","99.9331"
"","136.9920","136.9441","340.1395","99.9331"
"","137.0420","136.9941","340.1407","99.9331"
"","137.0920","137.0441","340.2010","99.9331"
"","137.1420","137.0942","340.2198","99.9331"
"","137.1920","137.1441","340.2680","99.9331"
"","137.2420","137.1941","340.2550","99.9331"
"","137.2920","137.2441","340.3656","99.9331"
"","137.3420","137.2941","340.3889","99.9331"
"","137.3920","137.3442","340.4714","99.9331"
"","137.4420","137.3941","340.4902","99.9331"
"","137.4920","137.4441","340.5070","99.9331"
"","137.5420","137.4942","340.4954","99.9331"
"","137.5920","137.5442","340.5467","99.9331"
"","137.6420","137.5941","340.5235","99.9331"
"","137.6920","137.6441","340.6429","99.9331"
"","137.7420","137.6941","340.6352","99.9331"
"","137.7920","137.7441","340.6968","99.9331"
"","137.8420","137.7941","340.7789","99.9331"
"","137.8920","137.8441","340.7419","99.9331"
"","137.9370","137.8891","340.8737","99.9331"
"","137.9870","137.9391","340.8042","99.9331"
"","138.0280","137.9801","340.9302","99.9331"
"","138.0780","138.0302","340.8713","99.9331"
"","138.1270","138.0791","340.9996","99.9331"
"","138.1770","138.1291","340.9883","99.9331"
"","138.2270","138.1791","341.0645","99.9331"
"","138.2770","138.2291","341.1678","99.9331"
"","138.3270","138.2792","341.0835","99.9331"
"","138.3770","138.3291","341.1133","99.9331"
"","138.3910","138.3431","341.2498","99.9331"
"","138.4410","138.3931","341.2444","99.9331"
"","138.4910","138.4431","341.2122","99.9331"
"","138.5290","138.4811","341.3396","99.9331"
"","138.5790","138.5312","341.3118","99.9331"
"","138.6290","138.5811","341.2779","99.9331"
"","138.6600","138.6121","341.4088","99.9331"
"","138.7100","138.6620","341.3356","99.9331"
"","138.7360","138.6881","341.4612","99.9331"
"","138.7860","138.7381","341.4884","99.9331"
"","138.8360","138.7881","341.5060","99.9331"
"","138.8860","138.8381","341.4439","99.9331"
"","138.9360","138.8881","341.4836","99.9331"
"","138.9810","138.9331","341.6155","99.9331"
"","139.0310","138.9831","341.6621","99.9331"
"","139.0810","139.0331","341.7138","99.9331"
"","139.1310","139.0831","341.7450","99.9331"
"","139.1810","139.1331","341.6900","99.9331"
"","139.2280","139.1801","341.8181","99.9331"
"","139.2780","139.2302","341.7742","99.9331"
"","139.3280","139.2802","341.8745","99.9331"
"","139.3780","139.3301","341.8491","99.9331"
"","139.4280","139.3801","341.9086","99.9331"
"","139.4780","139.4301","342.0188","99.9331"
"","139.5140","139.4661","341.8935","99.9331"
"","139.5610","139.5131","342.0221","99.9331"
"","139.6110","139.5631","342.0717","99.9331"
"","139.6610","139.6131","342.0007","99.9331"
"","139.6790","139.6311","342.1320","99.9331"
"","139.7290","139.6811","342.2594","99.9331"
"","139.7720","139.7241","342.1336","99.9331"
"","139.8220","139.7741","342.2346","99.9331"
"","139.8720","139.8241","342.2228","99.9331"
"","139.9220","139.8741","342.2662","99.9331"
"","139.9430","139.8951","342.3922","99.9331"
"","139.9930","139.9451","342.3947","99.9331"
"","140.0430","139.9952","342.3567","99.9331"
"","140.0930","140.0451","342.4331","99.9331"
"","140.1430","140.0951","342.3716","99.9331"
"","140.1930","140.1451","342.4690","99.9331"
"","140.2430","140.1951","342.4649","99.9331"
"","140.2620","140.2141","342.3356","99.9331"
"","140.3020","140.2541","342.4630","99.9331"
"","140.3500","140.3021","342.5911","99.9331"
"","140.4000","140.3521","342.6051","99.9331"
"","140.4500","140.4021","342.6239","99.9331"
"","140.5000","140.4521","342.6921","99.9331"
"","140.5500","140.5021","342.8155","99.9331"
"","140.6000","140.5521","342.7847","99.9331"
"","140.6500","140.6021","342.7724","99.9331"
"","140.7000","140.6521","342.8587","99.9331"
"","140.7500","140.7022","342.9153","99.9331"
"","140.8000","140.7522","342.9143","99.9331"
"","140.8500","140.8021","342.9473","99.9331"
"","140.9000","140.8521","342.8886","99.9331"
"","140.9260","140.8782","343.0201","99.9331"
"","140.9760","140.9282","343.0569","99.9331"
"","141.0260","140.9781","343.1327","99.9331"
"","141.0760","141.0281","343.1888","99.9331"
"","141.1260","141.0781","343.1529","99.9331"
"","141.1760","141.1282","343.2012","99.9331"
"","141.2260","141.1782","343.1717","99.9331"
"","141.2650","141.2171","343.3009","99.9331"
"","141.3150","141.2671","343.2756","99.9331"
"","141.3650","141.3170","343.2700","99.9331"
"","141.4150","141.3671","343.3040","99.9331"
"","141.4370","141.3891","343.4290","99.9331"
"","141.4870","141.4391","343.4020","99.9331"
"","141.5370","141.4891","343.4540","99.9331"
"","141.5870","141.5390","343.4711","99.9331"
"","141.6370","141.5891","343.5771","99.9331"
"","141.6870","141.6391","343.5847","99.9331"
"","141.7370","141.6891","343.6087","99.9331"
"","141.7870","141.7392","343.5788","99.9331"
"","141.8370","141.7891","343.5620","99.9331"
"","141.8710","141.8231","343.6911","99.9331"
"","141.9210","141.8732","343.7440","99.9331"
"","141.9710","141.9232","343.7552","99.9331"
"","142.0210","141.9731","343.8165","99.9331"
"","142.0620","142.0141","343.9420","99.9331"
"","142.1120","142.0641","343.9132","99.9331"
"","142.1620","142.1142","343.8970","99.9331"
"","142.2120","142.1642","343.9452","99.9331"
"","142.2620","142.2141","344.0428","99.9331"
"","142.3120","142.2641","344.0233","99.9331"
"","142.3620","142.3141","344.0287","99.9331"
