Specimen properties : Length,Specimen properties : Thickness,Specimen properties : Width
(mm),(mm),(mm)
"80.00","4.00","10.00"


1,Time,Displacement,Force,Strain 1
,(s),(mm),(N),(%)
"","86.3230","8.6261","136.0610","8.4639"
"","86.4840","8.6422","136.1928","8.4763"
"","86.7090","8.6647","136.3215","8.4997"
"","87.0240","8.6962","136.4512","8.5330"
"","87.1870","8.7125","136.5779","8.5502"
"","87.3940","8.7331","136.7036","8.5761"
"","87.5640","8.7502","136.8308","8.5939"
"","87.6240","8.7561","136.7030","8.5993"
"","87.6670","8.7605","136.8288","8.6011"
"","87.8050","8.7744","136.9569","8.6189"
"","88.0310","8.7969","137.0820","8.6368"
"","88.1750","8.8113","137.2089","8.6489"
"","88.4820","8.8421","137.3353","8.6752"
"","88.6930","8.8630","137.4676","8.6988"
"","88.8710","8.8809","137.5929","8.7154"
"","88.9240","8.8862","137.4657","8.7189"
"","88.9980","8.8936","137.5972","8.7275"
"","89.1760","8.9114","137.7261","8.7468"
"","89.2780","8.9215","137.8526","8.7546"
"","89.5640","8.9502","137.9777","8.7869"
"","89.6110","8.9549","138.1044","8.7911"
"","89.6350","8.9574","137.9743","8.7946"
"","89.8140","8.9751","138.1022","8.8180"
"","90.1030","9.0042","138.2320","8.8490"
"","90.2300","9.0169","138.3580","8.8638"
"","90.4410","9.0379","138.4831","8.8875"
"","90.7030","9.0641","138.6084","8.9111"
"","90.8600","9.0798","138.7335","8.9244"
"","91.1200","9.1058","138.8609","8.9526"
"","91.1580","9.1095","138.7335","8.9576"
"","91.1860","9.1123","138.8642","8.9625"
"","91.4100","9.1348","138.9954","8.9892"
"","91.5040","9.1443","139.1244","8.9950"
"","91.8050","9.1742","139.2498","9.0252"
"","91.9440","9.1883","139.3764","9.0339"
"","91.9750","9.1913","139.2494","9.0352"
"","92.0280","9.1966","139.3758","9.0391"
"","92.1870","9.2125","139.5073","9.0564"
"","92.3740","9.2311","139.6325","9.0703"
"","92.6360","9.2575","139.7580","9.0993"
"","93.0110","9.2948","139.8861","9.1375"
"","93.0730","9.3011","140.0162","9.1441"
"","93.4780","9.3415","140.1429","9.1893"
"","93.6730","9.3612","140.2686","9.2126"
"","93.8480","9.3785","140.3943","9.2308"
"","94.0400","9.3977","140.5238","9.2534"
"","94.2620","9.4200","140.6495","9.2796"
"","94.6040","9.4542","140.7786","9.3150"
"","94.7120","9.4650","140.9077","9.3311"
"","94.9800","9.4918","141.0386","9.3619"
"","95.1860","9.5123","141.1677","9.3795"
"","95.4050","9.5343","141.2938","9.4066"
"","95.4700","9.5408","141.1686","9.4128"
"","95.5320","9.5470","141.2964","9.4195"
"","95.6260","9.5565","141.4249","9.4270"
"","95.9850","9.5922","141.5545","9.4592"
"","96.1920","9.6131","141.6834","9.4782"
"","96.2190","9.6157","141.8095","9.4811"
"","96.3040","9.6243","141.6839","9.4892"
"","96.3940","9.6332","141.8102","9.4954"
"","96.5850","9.6522","141.9355","9.5126"
"","96.8180","9.6756","142.0620","9.5354"
"","97.1060","9.7044","142.1947","9.5674"
"","97.3570","9.7295","142.3208","9.5963"
"","97.5020","9.7440","142.4495","9.6101"
"","97.5450","9.7483","142.3236","9.6152"
"","97.6000","9.7537","142.4506","9.6207"
"","97.7740","9.7712","142.5770","9.6416"
"","97.8290","9.7766","142.4447","9.6491"
"","97.8940","9.7832","142.5717","9.6572"
"","98.0510","9.7989","142.6984","9.6720"
"","98.2160","9.8153","142.8259","9.6904"
"","98.5180","9.8456","142.9568","9.7304"
"","98.8030","9.8741","143.0837","9.7608"
"","99.0840","9.9022","143.2112","9.7923"
"","99.2710","9.9209","143.3411","9.8123"
"","99.5800","9.9517","143.4673","9.8423"
"","99.8810","9.9820","143.6004","9.8661"
"","99.9670","9.9906","143.7264","9.8762"
"","100.1390","10.0076","143.8562","9.8903"
"","100.5040","10.0442","143.9879","9.9244"
"","100.7930","10.0731","144.1133","9.9575"
"","100.9600","10.0898","144.2406","9.9753"
"","101.2810","10.1218","144.3661","10.0107"
"","101.5170","10.1455","144.4917","10.0392"
"","101.6110","10.1549","144.6170","10.0500"
"","101.6400","10.1578","144.4904","10.0549"
"","101.8350","10.1773","144.6154","10.0799"
"","102.1000","10.2037","144.7407","10.1146"
"","102.1760","10.2115","144.8676","10.1218"
"","102.5470","10.2484","144.9933","10.1667"
"","102.8540","10.2793","145.1185","10.1989"
"","102.8830","10.2821","145.2455","10.2004"
"","103.3040","10.3243","145.3715","10.2444"
"","103.4080","10.3346","145.4985","10.2554"
"","103.4730","10.3411","145.3734","10.2623"
"","103.5960","10.3534","145.5005","10.2754"
"","103.6250","10.3563","145.6258","10.2791"
"","103.6680","10.3606","145.4997","10.2820"
"","103.7720","10.3710","145.6257","10.2906"
"","103.9220","10.3860","145.7521","10.3018"
"","104.3030","10.4240","145.8788","10.3408"
"","104.4540","10.4392","146.0056","10.3587"
"","104.5140","10.4451","145.8766","10.3652"
"","104.5630","10.4501","146.0049","10.3713"
"","104.7180","10.4656","146.1309","10.3904"
"","104.8090","10.4748","146.0025","10.3992"
"","104.8500","10.4787","146.1284","10.4027"
"","104.9460","10.4883","146.2562","10.4099"
"","105.2860","10.5224","146.3812","10.4496"
"","105.4020","10.5340","146.5082","10.4651"
"","105.5170","10.5455","146.3831","10.4792"
"","105.5910","10.5529","146.5081","10.4836"
"","105.7920","10.5730","146.6358","10.5069"
"","105.9970","10.5934","146.7611","10.5346"
"","106.2140","10.6151","146.8869","10.5578"
"","106.3260","10.6264","146.7582","10.5683"
"","106.4060","10.6345","146.8839","10.5754"
"","106.5510","10.6489","147.0094","10.5872"
"","106.8920","10.6829","147.1347","10.6207"
"","106.9890","10.6928","147.2659","10.6328"
"","107.0580","10.6996","147.1404","10.6425"
"","107.1030","10.7042","147.2676","10.6456"
"","107.3850","10.7322","147.3939","10.6799"
"","107.4180","10.7355","147.2680","10.6824"
"","107.4480","10.7386","147.3943","10.6846"
"","107.5950","10.7533","147.5241","10.7007"
"","107.7670","10.7706","147.6522","10.7136"
"","107.8930","10.7831","147.5220","10.7231"
"","107.9740","10.7911","147.6474","10.7300"
"","108.1130","10.8051","147.7750","10.7421"
"","108.3400","10.8279","147.6460","10.7640"
"","108.3730","10.8312","147.7722","10.7667"
"","108.4010","10.8339","147.8995","10.7697"
"","108.5470","10.8484","147.7740","10.7838"
"","108.5800","10.8518","147.9016","10.7871"
"","108.7600","10.8697","148.0296","10.8023"
"","108.8800","10.8818","148.1581","10.8130"
"","109.2070","10.9144","148.2850","10.8523"
"","109.3520","10.9290","148.4118","10.8664"
"","109.6580","10.9595","148.5390","10.9031"
"","109.9970","10.9935","148.6682","10.9347"
"","110.1310","11.0069","148.7949","10.9506"
"","110.5220","11.0460","148.9214","11.0032"
"","110.8550","11.0793","149.0491","11.0329"
"","110.8780","11.0816","149.1757","11.0354"
"","110.9570","11.0894","149.0504","11.0425"
"","111.0270","11.0964","149.1760","11.0497"
"","111.3440","11.1283","149.3032","11.0789"
"","111.5580","11.1496","149.4324","11.0950"
"","111.6680","11.1606","149.3051","11.1022"
"","111.7050","11.1643","149.4315","11.1051"
"","111.8120","11.1751","149.5592","11.1144"
"","112.0850","11.2022","149.6857","11.1426"
"","112.3020","11.2239","149.8129","11.1616"
"","112.3730","11.2312","149.9386","11.1698"
"","112.4000","11.2338","149.8100","11.1723"
"","112.5160","11.2455","149.9394","11.1843"
"","112.8200","11.2758","150.0666","11.2197"
"","112.9180","11.2855","149.9402","11.2323"
"","112.9670","11.2905","150.0654","11.2368"
"","113.1930","11.3132","150.1908","11.2595"
"","113.3120","11.3250","150.3193","11.2725"
"","113.3740","11.3311","150.1943","11.2797"
"","113.5050","11.3442","150.3230","11.2911"
"","113.5250","11.3463","150.4507","11.2930"
"","113.9110","11.3848","150.5772","11.3403"
"","114.2330","11.4171","150.7048","11.3718"
"","114.2620","11.4200","150.5749","11.3737"
"","114.3520","11.4291","150.7002","11.3825"
"","114.4910","11.4428","150.8288","11.3943"
"","114.8330","11.4771","150.9539","11.4207"
"","115.0310","11.4970","151.0809","11.4422"
"","115.1900","11.5127","151.2073","11.4569"
"","115.2830","11.5220","151.0809","11.4663"
"","115.3930","11.5331","151.2089","11.4728"
"","115.4970","11.5435","151.3371","11.4823"
"","115.7820","11.5719","151.4628","11.5112"
"","115.8430","11.5781","151.3365","11.5184"
"","115.9870","11.5925","151.4672","11.5330"
"","116.0800","11.6018","151.5930","11.5419"
"","116.4810","11.6419","151.7190","11.5788"
"","116.6780","11.6616","151.8451","11.6013"
"","116.9800","11.6918","151.9740","11.6371"
"","117.2820","11.7220","152.1001","11.6669"
"","117.5780","11.7516","152.2261","11.6986"
"","117.6180","11.7555","152.0981","11.7023"
"","117.7060","11.7643","152.2248","11.7107"
"","117.7480","11.7685","152.3509","11.7159"
"","118.1770","11.8114","152.4772","11.7614"
"","118.4130","11.8351","152.6032","11.7868"
"","118.5950","11.8533","152.7296","11.8013"
"","118.7660","11.8703","152.6042","11.8216"
"","118.7880","11.8726","152.7309","11.8228"
"","118.9350","11.8873","152.8647","11.8375"
"","118.9860","11.8923","152.7372","11.8433"
"","119.0450","11.8983","152.8629","11.8465"
"","119.1720","11.9111","152.9891","11.8580"
"","119.6350","11.9573","153.1155","11.9063"
"","119.8190","11.9758","153.2428","11.9254"
"","120.0810","12.0019","153.3684","11.9490"
"","120.3500","12.0288","153.4946","11.9768"
"","120.6170","12.0554","153.6197","12.0051"
"","120.7050","12.0642","153.4916","12.0136"
"","120.7410","12.0679","153.6169","12.0166"
"","120.7980","12.0735","153.7474","12.0224"
"","121.0590","12.0997","153.6207","12.0520"
"","121.1040","12.1042","153.7530","12.0554"
"","121.2790","12.1216","153.8815","12.0740"
"","121.6440","12.1582","154.0086","12.1126"
"","121.9140","12.1852","154.1382","12.1424"
"","122.1240","12.2063","154.2648","12.1703"
"","122.1730","12.2111","154.1352","12.1762"
"","122.2130","12.2151","154.2611","12.1783"
"","122.4060","12.2343","154.3866","12.1976"
"","122.7080","12.2647","154.5140","12.2225"
"","123.1540","12.3092","154.6401","12.2677"
"","123.1880","12.3126","154.7653","12.2713"
"","123.5000","12.3438","154.8912","12.2985"
"","123.7330","12.3671","155.0223","12.3232"
"","123.9100","12.3847","154.8928","12.3420"
"","123.9640","12.3903","155.0185","12.3489"
"","124.1800","12.4118","155.1465","12.3691"
"","124.4330","12.4372","155.2750","12.3910"
"","124.9330","12.4870","155.3935","12.4442"
"","125.1550","12.5093","155.5204","12.4761"
"","125.2180","12.5157","155.6477","12.4837"
"","125.4050","12.5342","155.7731","12.4994"
"","125.4590","12.5397","155.6468","12.5038"
"","125.6640","12.5602","155.7724","12.5215"
"","125.8920","12.5830","155.8985","12.5425"
"","126.1150","12.6052","156.0289","12.5708"
"","126.4090","12.6347","156.1550","12.6017"
"","126.6720","12.6609","156.2807","12.6281"
"","126.9980","12.6936","156.4067","12.6653"
"","127.2480","12.7185","156.5335","12.6880"
"","127.3210","12.7259","156.4077","12.6936"
"","127.3960","12.7334","156.5327","12.7023"
"","127.7880","12.7726","156.6618","12.7480"
"","127.9450","12.7882","156.7889","12.7648"
"","128.2540","12.8192","156.9162","12.8006"
"","128.5630","12.8501","157.0425","12.8247"
"","128.7190","12.8657","156.9156","12.8391"
"","128.8040","12.8743","157.0422","12.8457"
"","128.8260","12.8764","157.1686","12.8470"
"","129.1800","12.9117","157.2980","12.8810"
"","129.4520","12.9390","157.4258","12.9011"
"","129.8290","12.9768","157.5513","12.9440"
"","130.1470","13.0085","157.6774","12.9789"
"","130.4680","13.0406","157.8026","13.0087"
"","130.6030","13.0541","157.9328","13.0211"
"","130.9610","13.0899","158.0590","13.0618"
"","131.2580","13.1196","158.1899","13.0960"
"","131.4980","13.1435","158.3151","13.1194"
"","131.5300","13.1468","158.1895","13.1229"
"","131.7070","13.1645","158.3186","13.1339"
"","131.9630","13.1900","158.4452","13.1593"
"","132.3150","13.2253","158.5712","13.1904"
"","132.6270","13.2564","158.6968","13.2217"
"","132.6950","13.2633","158.8236","13.2279"
"","133.1950","13.3132","158.8030","13.2800"
"","133.2920","13.3229","158.9287","13.2864"
"","133.4530","13.3391","159.0558","13.3031"
"","133.7440","13.3682","159.1847","13.3385"
"","133.8150","13.3752","159.0556","13.3470"
"","133.9220","13.3859","159.1814","13.3593"
"","133.9800","13.3918","159.3076","13.3626"
"","134.2850","13.4224","159.1798","13.3981"
"","134.3210","13.4260","159.3106","13.4009"
"","134.3810","13.4318","159.4405","13.4086"
"","134.4230","13.4361","159.3126","13.4133"
"","134.4700","13.4407","159.4377","13.4157"
"","134.8070","13.4745","159.5633","13.4478"
"","135.0100","13.4948","159.6907","13.4652"
"","135.0490","13.4986","159.5637","13.4701"
"","135.1400","13.5077","159.6920","13.4802"
"","135.1650","13.5102","159.8184","13.4822"
"","135.2170","13.5155","159.6922","13.4876"
"","135.3300","13.5269","159.8210","13.4993"
"","135.3830","13.5321","159.6890","13.5058"
"","135.4830","13.5421","159.8159","13.5176"
"","135.5930","13.5530","159.9423","13.5321"
"","135.8330","13.5770","160.0700","13.5575"
"","135.8980","13.5837","159.9411","13.5633"
"","136.1050","13.6043","160.0692","13.5844"
"","136.2370","13.6175","160.1964","13.5947"
"","136.6560","13.6594","160.3217","13.6404"
"","136.8150","13.6753","160.4534","13.6617"
"","137.1210","13.7059","160.5812","13.6913"
"","137.5840","13.7521","160.7085","13.7337"
"","137.9090","13.7847","160.8347","13.7626"
"","138.1530","13.8090","160.9607","13.7860"
"","138.5520","13.8491","161.0905","13.8249"
"","138.8500","13.8787","161.2162","13.8666"
"","139.0430","13.8981","161.3431","13.8889"
"","139.2290","13.9167","161.2180","13.9120"
"","139.2640","13.9202","161.3497","13.9165"
"","139.2930","13.9230","161.4777","13.9195"
"","139.3650","13.9303","161.3509","13.9273"
"","139.4220","13.9359","161.4809","13.9351"
"","139.7920","13.9730","161.6070","13.9793"
"","139.8920","13.9829","161.4817","13.9893"
"","139.9850","13.9922","161.6080","13.9973"
"","140.0780","14.0016","161.7354","14.0042"
"","140.4060","14.0344","161.8612","14.0356"
"","140.4470","14.0384","161.7348","14.0400"
"","140.5550","14.0492","161.8660","14.0478"
"","140.8980","14.0836","161.9923","14.0717"
"","141.1850","14.1123","162.1227","14.0979"
"","141.5710","14.1509","162.2506","14.1373"
"","141.8030","14.1740","162.3796","14.1631"
"","142.2610","14.2198","162.5069","14.2195"
"","142.3980","14.2335","162.6352","14.2310"
"","142.4480","14.2386","162.5081","14.2381"
"","142.5150","14.2452","162.6345","14.2473"
"","142.9380","14.2875","162.7637","14.3067"
"","143.0380","14.2976","162.6373","14.3195"
"","143.0700","14.3007","162.7631","14.3238"
"","143.1360","14.3074","162.8940","14.3332"
"","143.4580","14.3395","163.0201","14.3623"
"","143.7470","14.3685","163.1461","14.3811"
"","144.1560","14.4094","163.2724","14.4078"
"","144.5440","14.4483","163.3996","14.4560"
"","144.6160","14.4554","163.2744","14.4637"
"","144.6680","14.4606","163.4028","14.4683"
"","144.8770","14.4815","163.5319","14.4889"
"","144.8980","14.4836","163.6624","14.4912"
"","145.0100","14.4948","163.5352","14.5038"
"","145.1450","14.5083","163.6637","14.5169"
"","145.5100","14.5447","163.7924","14.5589"
"","145.8240","14.5761","163.9222","14.5976"
"","145.8780","14.5816","163.7971","14.6022"
"","146.0210","14.5959","163.9234","14.6202"
"","146.2940","14.6232","164.0485","14.6456"
"","146.4500","14.6387","164.1763","14.6582"
"","146.5160","14.6454","164.0475","14.6640"
"","146.6620","14.6599","164.1766","14.6792"
"","146.8180","14.6757","164.3038","14.6924"
"","147.1620","14.7100","164.4338","14.7252"
"","147.5370","14.7475","164.5589","14.7611"
"","148.0170","14.7954","164.6854","14.8073"
"","148.0590","14.7997","164.8133","14.8119"
"","148.2180","14.8156","164.6881","14.8285"
"","148.3010","14.8239","164.8133","14.8378"
"","148.4240","14.8362","164.9419","14.8515"
"","148.4600","14.8397","164.8148","14.8547"
"","148.6240","14.8562","164.9413","14.8682"
"","148.6660","14.8605","164.8146","14.8723"
"","148.7310","14.8669","164.9396","14.8767"
"","148.9890","14.8927","165.0655","14.9033"
"","149.2510","14.9189","165.1907","14.9272"
"","149.5100","14.9447","165.3209","14.9457"
"","149.5550","14.9493","165.1925","14.9508"
"","149.7800","14.9718","165.3211","14.9677"
"","150.0200","14.9958","165.4503","14.9866"
"","150.3120","15.0249","165.5770","15.0115"
"","150.7070","15.0645","165.7032","15.0631"
"","150.9910","15.0928","165.8289","15.0957"
"","151.0290","15.0967","165.7011","15.1011"
"","151.0860","15.1024","165.8296","15.1090"
"","151.2690","15.1206","165.9550","15.1337"
"","151.7590","15.1698","166.0845","15.1880"
"","151.9370","15.1874","166.2129","15.2013"
"","151.9740","15.1912","166.0846","15.2047"
"","152.1340","15.2072","166.2117","15.2226"
"","152.4180","15.2356","166.3443","15.2507"
"","152.7770","15.2716","166.4726","15.2748"
"","153.2090","15.3146","166.6045","15.2995"
"","153.2740","15.3211","166.4776","15.3057"
"","153.3410","15.3279","166.6063","15.3115"
"","153.6850","15.3623","166.7343","15.3470"
"","153.7700","15.3707","166.8612","15.3542"
"","154.2700","15.4208","166.8993","15.4105"
"","154.3810","15.4319","167.0280","15.4298"
"","154.3990","15.4337","167.1562","15.4326"
"","154.4420","15.4379","167.0257","15.4383"
"","154.6680","15.4606","167.1540","15.4676"
"","154.7070","15.4645","167.0267","15.4737"
"","154.7480","15.4687","167.1548","15.4808"
"","154.9180","15.4855","167.2799","15.5066"
"","155.0170","15.4954","167.1529","15.5150"
"","155.0810","15.5019","167.2785","15.5212"
"","155.4010","15.5339","167.4063","15.5537"
"","155.7470","15.5685","167.5328","15.5806"
"","156.0290","15.5967","167.6596","15.6014"
"","156.5290","15.6467","167.6954","15.6389"
"","156.6370","15.6574","167.8219","15.6518"
"","156.8730","15.6810","167.9475","15.6709"
"","157.2580","15.7196","168.0769","15.7115"
"","157.6260","15.7564","168.2048","15.7623"
"","157.9030","15.7840","168.3304","15.7945"
"","158.4030","15.8342","168.3770","15.8515"
"","158.5460","15.8484","168.5110","15.8682"
"","158.8600","15.8799","168.6362","15.8966"
"","159.1430","15.9080","168.7636","15.9208"
"","159.3070","15.9245","168.6374","15.9365"
"","159.3920","15.9330","168.7639","15.9474"
"","159.5020","15.9440","168.8935","15.9583"
"","159.9440","15.9881","169.0221","16.0045"
"","160.2230","16.0162","169.1513","16.0339"
"","160.6340","16.0572","169.2793","16.0779"
"","160.7110","16.0650","169.1483","16.0883"
"","160.7990","16.0738","169.2737","16.0953"
"","161.0910","16.1028","169.4004","16.1263"
"","161.1530","16.1091","169.2748","16.1335"
"","161.2100","16.1148","169.4001","16.1393"
"","161.2610","16.1200","169.2733","16.1451"
"","161.2930","16.1232","169.3993","16.1487"
"","161.4190","16.1357","169.5257","16.1596"
"","161.7650","16.1703","169.6554","16.1877"
"","162.2210","16.2158","169.7826","16.2205"
"","162.6590","16.2598","169.9119","16.2751"
"","162.6900","16.2627","170.0384","16.2782"
"","162.8060","16.2743","169.9064","16.2922"
"","162.8570","16.2794","170.0377","16.2986"
"","163.2980","16.3235","170.1643","16.3474"
"","163.6790","16.3617","170.2900","16.3921"
"","163.7110","16.3649","170.1617","16.3969"
"","163.8040","16.3743","170.2925","16.4069"
"","163.8290","16.3767","170.4194","16.4100"
"","163.8800","16.3817","170.2879","16.4155"
"","164.1130","16.4050","170.4178","16.4431"
"","164.2410","16.4179","170.2926","16.4549"
"","164.2800","16.4219","170.4183","16.4595"
"","164.5840","16.4521","170.5434","16.4869"
"","164.7160","16.4654","170.6695","16.4948"
"","165.2160","16.5153","170.7728","16.5287"
"","165.4310","16.5369","170.8991","16.5545"
"","165.4570","16.5395","170.7690","16.5583"
"","165.5020","16.5440","170.8944","16.5648"
"","165.7830","16.5721","171.0202","16.5904"
"","165.8210","16.5758","170.8929","16.5959"
"","165.8990","16.5836","171.0195","16.6027"
"","166.3350","16.6273","171.1451","16.6518"
"","166.7140","16.6652","171.2705","16.7044"
"","166.9560","16.6893","171.3994","16.7332"
"","167.0400","16.6978","171.2744","16.7444"
"","167.0730","16.7010","171.3994","16.7498"
"","167.3540","16.7293","171.5249","16.7774"
"","167.7410","16.7678","171.6525","16.8103"
"","168.1130","16.8050","171.7792","16.8371"
"","168.1850","16.8123","171.6540","16.8448"
"","168.2810","16.8219","171.7805","16.8520"
"","168.4370","16.8375","171.9070","16.8686"
"","168.5250","16.8464","171.7807","16.8780"
"","168.6270","16.8566","171.9084","16.8867"
"","168.9920","16.8930","172.0357","16.9236"
"","169.2700","16.9208","172.1620","16.9505"
"","169.7600","16.9698","172.2877","17.0037"
"","170.1090","17.0047","172.4155","17.0434"
"","170.5240","17.0461","172.5413","17.0830"
"","170.6890","17.0627","172.6666","17.0997"
"","170.8010","17.0739","172.5407","17.1141"
"","170.9200","17.0859","172.6659","17.1244"
"","171.2530","17.1191","172.7935","17.1550"
"","171.5950","17.1533","172.9237","17.1867"
"","171.9210","17.1858","173.0491","17.2190"
"","172.4210","17.2359","173.0829","17.2776"
"","172.5000","17.2437","173.2080","17.2862"
"","172.7750","17.2714","173.3358","17.3132"
"","172.8120","17.2750","173.2100","17.3170"
"","172.9360","17.2873","173.3416","17.3287"
"","173.1230","17.3061","173.4682","17.3502"
"","173.1590","17.3096","173.3427","17.3530"
"","173.2260","17.3165","173.4728","17.3625"
"","173.5560","17.3494","173.5981","17.3933"
"","173.6550","17.3593","173.4722","17.4002"
"","173.6810","17.3619","173.6000","17.4026"
"","174.0880","17.4026","173.7290","17.4400"
"","174.2590","17.4197","173.6039","17.4592"
"","174.3100","17.4247","173.7295","17.4662"
"","174.3620","17.4300","173.8566","17.4714"
"","174.4380","17.4376","173.7300","17.4780"
"","174.5760","17.4514","173.8609","17.4943"
"","174.9330","17.4871","173.9879","17.5399"
"","175.3980","17.5336","174.1140","17.5883"
"","175.6470","17.5585","174.2425","17.6110"
"","176.0190","17.5956","174.3711","17.6525"
"","176.5190","17.6457","174.4284","17.7024"
"","176.6020","17.6539","174.5543","17.7102"
"","176.6830","17.6621","174.4281","17.7167"
"","176.7250","17.6662","174.5566","17.7192"
"","177.0740","17.7012","174.6837","17.7575"
"","177.2210","17.7159","174.5583","17.7692"
"","177.2800","17.7217","174.6837","17.7740"
"","177.4710","17.7410","174.8113","17.7903"
"","177.6020","17.7540","174.6862","17.8049"
"","177.6520","17.7590","174.8117","17.8105"
"","177.7760","17.7712","174.9419","17.8209"
"","177.8160","17.7754","174.8169","17.8256"
"","177.9810","17.7918","174.9440","17.8468"
"","178.2230","17.8161","175.0699","17.8719"
"","178.7230","17.8662","175.1910","17.9258"
"","178.7750","17.8713","175.0645","17.9316"
"","178.8280","17.8767","175.1901","17.9365"
"","178.9880","17.8926","175.3185","17.9553"
"","179.3170","17.9255","175.1935","17.9866"
"","179.3950","17.9333","175.3215","17.9981"
"","179.4210","17.9360","175.4468","18.0007"
"","179.5280","17.9467","175.3208","18.0113"
"","179.5630","17.9500","175.4483","18.0138"
"","179.8060","17.9743","175.5747","18.0427"
"","180.0080","17.9946","175.4476","18.0667"
"","180.0320","17.9970","175.5779","18.0703"
"","180.2320","18.0170","175.7036","18.0902"
"","180.2610","18.0199","175.5761","18.0951"
"","180.4300","18.0368","175.7015","18.1152"
"","180.4970","18.0435","175.5715","18.1214"
"","180.5240","18.0462","175.7016","18.1245"
"","180.8870","18.0824","175.8268","18.1575"
"","181.0890","18.1026","175.9540","18.1793"
"","181.4770","18.1415","176.0832","18.2084"
"","181.9770","18.1914","176.1347","18.2515"
"","182.0180","18.1955","176.2607","18.2549"
"","182.1290","18.2066","176.1341","18.2632"
"","182.2020","18.2139","176.2627","18.2709"
"","182.5910","18.2528","176.3897","18.3148"
"","182.6780","18.2615","176.2642","18.3233"
"","182.7820","18.2719","176.3907","18.3330"
"","182.8920","18.2830","176.5194","18.3458"
"","182.9670","18.2906","176.3931","18.3539"
"","183.0860","18.3025","176.5258","18.3666"
"","183.5860","18.3524","176.5748","18.4258"
"","183.6130","18.3551","176.6999","18.4282"
"","183.9470","18.3884","176.8256","18.4695"
"","184.4280","18.4365","176.9584","18.5148"
"","184.5560","18.4493","176.8293","18.5262"
"","184.6220","18.4559","176.9563","18.5335"
"","184.6610","18.4598","177.0831","18.5369"
"","184.8020","18.4741","176.9553","18.5454"
"","184.8420","18.4780","177.0806","18.5481"
"","185.3420","18.5280","177.1767","18.5745"
"","185.4980","18.5437","177.3028","18.5927"
"","185.5420","18.5480","177.1765","18.5999"
"","185.5620","18.5500","177.3038","18.6028"
"","185.9860","18.5924","177.4291","18.6392"
"","186.0460","18.5984","177.3017","18.6468"
"","186.1070","18.6045","177.4271","18.6544"
"","186.2430","18.6180","177.2953","18.6695"
"","186.2790","18.6216","177.4222","18.6754"
"","186.3840","18.6321","177.5474","18.6891"
"","186.8840","18.6822","177.6255","18.7437"
"","187.0460","18.6983","177.7508","18.7593"
"","187.4620","18.7400","177.8795","18.8056"
"","187.7750","18.7713","178.0055","18.8370"
"","187.9300","18.7869","177.8790","18.8514"
"","188.0680","18.8005","178.0056","18.8603"
"","188.1730","18.8110","177.8789","18.8687"
"","188.2060","18.8143","178.0044","18.8723"
"","188.3210","18.8259","178.1294","18.8828"
"","188.6570","18.8594","178.2560","18.9144"
"","189.1570","18.9096","178.2415","18.9686"
"","189.2040","18.9142","178.3666","18.9748"
"","189.4720","18.9409","178.4948","19.0038"
"","189.9680","18.9906","178.6222","19.0570"
"","190.0260","18.9963","178.4960","19.0621"
"","190.0790","19.0017","178.6272","19.0701"
"","190.4200","19.0358","178.7542","19.1032"
"","190.7930","19.0732","178.8808","19.1351"
"","191.2050","19.1142","179.0061","19.1721"
"","191.3490","19.1288","178.8804","19.1819"
"","191.3930","19.1331","179.0086","19.1853"
"","191.5320","19.1470","178.8821","19.1998"
"","191.5780","19.1517","179.0109","19.2044"
"","191.7360","19.1673","179.1369","19.2233"
"","192.2190","19.2156","179.2659","19.2811"
"","192.5740","19.2512","179.3921","19.3272"
"","192.7120","19.2651","179.2667","19.3459"
"","192.7710","19.2709","179.3929","19.3545"
"","192.8290","19.2767","179.5219","19.3593"
"","192.8840","19.2822","179.3946","19.3654"
"","192.9030","19.2840","179.2667","19.3676"
"","192.9390","19.2876","179.3930","19.3713"
"","193.0270","19.2964","179.5198","19.3809"
"","193.5270","19.3465","179.5696","19.4255"
"","193.8260","19.3763","179.6975","19.4470"
"","194.2410","19.4179","179.8236","19.4705"
"","194.7180","19.4656","179.9520","19.5042"
"","195.1070","19.5045","180.0775","19.5451"
"","195.3630","19.5301","180.2066","19.5759"
"","195.8630","19.5801","180.3318","19.6550"
"","196.0160","19.5953","180.2056","19.6752"
"","196.0660","19.6004","180.3311","19.6811"
"","196.1450","19.6083","180.4565","19.6902"
"","196.1800","19.6119","180.3250","19.6925"
"","196.4800","19.6417","180.4503","19.7258"
"","196.4980","19.6436","180.5762","19.7281"
"","196.5800","19.6517","180.4492","19.7395"
"","196.7030","19.6640","180.5759","19.7464"
"","197.0690","19.7006","180.7031","19.7692"
"","197.3200","19.7258","180.5768","19.7829"
"","197.4110","19.7349","180.7042","19.7904"
"","197.4350","19.7374","180.8320","19.7926"
"","197.5160","19.7454","180.7052","19.7974"
"","197.5600","19.7499","180.8307","19.7991"
"","198.0600","19.7998","180.8871","19.8386"
"","198.2920","19.8229","181.0123","19.8631"
"","198.4470","19.8384","181.1378","19.8775"
"","198.4890","19.8427","181.0063","19.8845"
"","198.6110","19.8549","181.1315","19.9028"
"","198.6510","19.8589","181.0040","19.9074"
"","198.7760","19.8714","181.1306","19.9286"
"","199.1250","19.9062","181.2561","19.9781"
"","199.2060","19.9144","181.1295","19.9903"
