Kraft;Prüfzeit;Spannung;Weg;Weg in %;Key
113,097667960009000;32,791700000176200;2,395061285185660;4,003190078661010;5,003987598326270;870519,6968
112,910344729624000;33,791700000176200;2,391094354434520;4,001579770532950;5,001974713166190;870520,6968
112,837927879511000;34,791700000176200;2,389560787940810;4,001073013820300;5,001341267275380;870521,6968
112,798062565870000;35,791700000176200;2,388716563024010;4,001542048363590;5,001927560454480;870522,6968
112,585160701516000;36,791700000176200;2,384207955357260;3,999678677786140;4,999598347232670;870523,6968
112,518263780691000;37,791700000176200;2,382791284014190;3,998101039986960;4,997626299983700;870524,6968
112,465461705359000;38,791700000176200;2,381673098213500;4,002559268515170;5,003199085643960;870525,6968
112,372951172250000;39,791700000176200;2,379714009221500;4,002294862627510;5,002868578284390;870526,6968
112,270039173249000;40,791700000176200;2,377534649124730;3,999477693168050;4,999347116460060;870527,6968
112,170215113570000;41,791700000176200;2,375420682099780;3,998963260769290;4,998704075961610;870528,6968
112,101984895757000;42,791700000176200;2,373975775621060;4,000215306587030;5,000269133233790;870529,6968
112,076530867064000;43,791700000176200;2,373436737462510;4,002033047175530;5,002541308969410;870530,6968
111,992270571794000;44,791700000176200;2,371652363171490;4,002653210996580;5,003316513745720;870531,6968
111,870838058549000;45,791700000176200;2,369080795459430;4,000226242834640;5,000282803543300;870532,6968
111,769516389305000;46,791700000176200;2,366935113663040;4,001534237808750;5,001917797260930;870533,6968
111,696665315839000;47,791700000176200;2,365392351652190;3,998682463050660;4,998353078813320;870534,6968
111,477546171379000;48,791700000176200;2,360752081086030;3,996553136716150;4,995691420895190;870535,6968
111,519317583806000;49,791700000176200;2,361636671321480;3,998645544195130;4,998306930243910;870536,6968
111,409961616398000;50,791700000176200;2,359320847763250;4,000052527717540;5,000065659646930;870537,6968
111,347044130189000;51,791700000176200;2,357988448624530;3,997933403785260;4,997416754731580;870538,6968
111,268624773684000;52,791700000176200;2,356327767479100;3,999022662596440;4,998778328245550;870539,6968
111,256370054229000;53,791700000176200;2,356068250155210;4,001505949860260;5,001882437325330;870540,6968
111,100275616159000;54,791700000176200;2,352762649321880;3,996275110006940;4,995343887508680;870541,6968
111,217989265675000;55,791700000176200;2,355255462920790;4,002059164765930;5,002573955957410;870542,6968
111,171396557417000;56,791700000176200;2,354268772445790;4,003116556775400;5,003895695969260;870543,6968
111,059608633983000;57,791700000176200;2,351901447527440;4,002364400526260;5,002955500657820;870544,6968
110,974848300422000;58,791700000176200;2,350106483961070;3,999965681915300;4,999957102394120;870545,6968
110,909548788699000;59,791700000176200;2,348723640837150;4,001104127031420;5,001380158789270;870546,6968
110,808965713406000;60,791700000176200;2,346593600192410;4,001532704363870;5,001915880454840;870547,6968
110,756996675663000;61,791700000176200;2,345493055569600;3,999396479482500;4,999245599353120;870548,6968
110,811819413229000;62,791700000176200;2,346654032790970;4,002182685826890;5,002728357283610;870549,6968
110,623124708460000;63,791700000176200;2,342658058424190;3,999478173821400;4,999347717276750;870550,6968
110,610815438985000;64,791700000176200;2,342397385898390;4,000000132093700;5,000000165117130;870551,6968
110,520672146248000;65,791700000176200;2,340488427787690;3,998696848266810;4,998371060333520;870552,6968
110,379248320031000;66,791700000176200;2,337493505460070;3,998925995535750;4,998657494419690;870553,6968
110,369506883786000;67,791700000176200;2,337287211756300;4,000814175355940;5,001017719194930;870554,6968
110,231390096876000;68,791700000176200;2,334362322365280;4,000200424777080;5,000250530971360;870555,6968
110,294652835126000;69,791700000176200;2,335702032881980;3,998631889764510;4,998289862205640;870556,6968
110,332658920995000;70,791700000176200;2,336506885064230;4,000502101914360;5,000627627392940;870557,6968
110,300993536862000;71,791700000176200;2,335836309472480;4,000781476778650;5,000976845973320;870558,6968
110,133835126464000;72,791700000176200;2,332296407682650;3,999630669693000;4,999538337116250;870559,6968
110,174685221512000;73,791700000176200;2,333161487245400;4,001191656296200;5,001489570370250;870560,6968
109,900175553988000;74,791700000176200;2,327348215504640;3,997820268234310;4,997275335292890;870561,6968
109,934176242711000;75,791700000176200;2,328068245675900;3,998111652946200;4,997639566182740;870562,6968
109,928921200501000;76,791700000176200;2,327956960020100;3,997857042628920;4,997321303286150;870563,6968
109,946401913124000;77,791700000176200;2,328327147830300;3,997933021093720;4,997416276367150;870564,6968
109,773649993490000;78,791700000176200;2,324668792692480;3,997633820342020;4,997042275427520;870565,6968
109,768677454472000;79,791700000176200;2,324563489586700;4,001322399514980;5,001652999393720;870566,6968
109,792735269430000;80,791700000176200;2,325072960226130;3,997963236740980;4,997454045926230;870567,6968
109,700327784177000;81,791700000176200;2,323116053471260;3,997241401695050;4,996551752118810;870568,6968
109,738905122572000;82,791700000176200;2,323933003027720;3,999644517806820;4,999555647258530;870569,6968
109,533392235977000;83,791700000176200;2,319580871218370;3,997894532834640;4,997368166043300;870570,6968
109,589119627972000;84,791700000176200;2,320761006242360;3,997061550370330;4,996326937962910;870571,6968
109,636053189756000;85,791700000176200;2,321754914948290;4,001116100429500;5,001395125536870;870572,6968
109,515192610746000;86,791700000176200;2,319195459046920;3,999351106040330;4,999188882550410;870573,6968
109,499141716736000;87,791700000176200;2,318855550403980;3,996363900731630;4,995454875914540;870574,6968
109,560562344938000;88,791700000176200;2,320156250686930;4,002562241912560;5,003202802390700;870575,6968
109,421953256583000;89,791700000176200;2,317220935863200;4,000363428975250;5,000454286219060;870576,6968
109,408043766266000;90,791700000176200;2,316926375574240;3,999374225894530;4,999217782368160;870577,6968
109,354160792596000;91,791700000176200;2,315785299666170;3,999740654501650;4,999675818127060;870578,6968
109,293828537143000;92,791700000176200;2,314507647775640;3,998113182174880;4,997641477718600;870579,6968
109,317967454406000;93,791700000176200;2,315018835912820;4,000380173572150;5,000475216965190;870580,6968
109,165146695258000;94,791700000176200;2,311782561545610;4,000029041701240;5,000036302126550;870581,6968
109,077386708802000;95,791700000176200;2,309924074542830;3,996125953164900;4,995157441456120;870582,6968
109,098099387401000;96,791700000176200;2,310362705467050;3,997598040554410;4,996997550693020;870583,6968
109,112258153024000;97,791700000176200;2,310662544641470;3,997473571239220;4,996841964049030;870584,6968
108,974337999660000;98,791700000176200;2,307741819345130;3,998182665638760;4,997728332048440;870585,6968
108,983796436721000;99,791700000176200;2,307942119995270;4,000297502904340;5,000371878630430;870586,6968
109,047840938282000;100,791700000176000;2,309298385858090;3,999294956795800;4,999118695994740;870587,6968
108,861405555950000;101,791700000176000;2,305350257002150;3,995419600870940;4,994274501088670;870588,6968
108,886816183580000;102,791700000176000;2,305888376059480;3,997120692483560;4,996400865604450;870589,6968
108,867814157970000;103,791700000176000;2,305485971512160;4,000225171000650;5,000281463750820;870590,6968
108,847460202576000;104,791700000176000;2,305054937243780;4,001146546745490;5,001433183431870;870591,6968
108,754624833371000;105,791700000176000;2,303088969220840;3,996264934924420;4,995331168655520;870592,6968
108,818875451983000;106,791700000176000;2,304449600009800;3,999513566519790;4,999391958149730;870593,6968
108,756508092173000;107,791700000176000;2,303128850858790;3,997687898696450;4,997109873370560;870594,6968
108,789889628676000;108,791700000176000;2,303835769287440;3,999675559204550;4,999594449005690;870595,6968
108,647664911519000;109,791700000176000;2,300823886549250;3,998450524459990;4,998063155574990;870596,6968
108,677581934976000;110,791700000176000;2,301457437231070;3,999222723971070;4,999028404963840;870597,6968
108,721314226380000;111,791700000176000;2,302383552861430;3,996840514193410;4,996050642741760;870598,6968
108,708850191037000;112,791700000176000;2,302119602869840;3,998470614441280;4,998088268051600;870599,6968
108,551905322550000;113,791700000176000;2,298795992531950;3,999654686450610;4,999568358063260;870600,6968
108,597610892161000;114,791700000176000;2,299763896134810;3,999718941966770;4,999648677458460;870601,6968
108,602791350692000;115,791700000176000;2,299873602337350;3,999739145948840;4,999673932436050;870602,6968
108,531154580214000;116,791700000176000;2,298356555534680;4,000038338001610;5,000047922502010;870603,6968
108,523363720446000;117,791700000176000;2,298191569050470;3,999574803912300;4,999468504890380;870604,6968
108,486659413151000;118,791700000176000;2,297414284540650;3,998969782032150;4,998712227540190;870605,6968
108,572332726773000;119,791700000176000;2,299228582220970;4,000367607482900;5,000459509353630;870606,6968
108,454233648712000;120,791700000176000;2,296727606429150;3,999440504331180;4,999300630413980;870607,6968
108,484445723519000;121,791700000176000;2,297367405392480;4,000488913115380;5,000611141394230;870608,6968
108,381208712367000;122,791700000176000;2,295181162536470;3,997720204006270;4,997150255007830;870609,6968
108,483762860993000;123,791700000176000;2,297352944461240;3,998275505364690;4,997844381705860;870610,6968
108,390181057726000;124,791700000176000;2,295371169257170;3,999047856017350;4,998809820021680;870611,6968
108,298657452799000;125,791700000176000;2,293432980373190;3,999874854269310;4,999843567836640;870612,6968
108,341884513262000;126,791700000176000;2,294348396763780;4,002867363057910;5,003584203822390;870613,6968
108,283385218907000;127,791700000176000;2,293109561360300;4,001154503660980;5,001443129576230;870614,6968
108,252530199921000;128,791700000176000;2,292456146813740;3,996606051786370;4,995757564732960;870615,6968
108,323675262124000;129,791700000176000;2,293962780745160;3,999160572091290;4,998950715114120;870616,6968
108,244786164398000;130,791700000176000;2,292292151923260;3,998243878618300;4,997804848272880;870617,6968
108,222789761429000;131,791700000176000;2,291826335659170;3,999498559950940;4,999373199938670;870618,6968
108,236876334053000;132,791700000176000;2,292124646007580;4,000725467451030;5,000906834313790;870619,6968
108,160853227899000;133,791700000176000;2,290514710085690;3,999856943819850;4,999821179774810;870620,6968
108,192632657792000;134,791700000176000;2,291187700816410;3,996885918412770;4,996107398015960;870621,6968
108,255374228227000;135,791700000176000;2,292516374599270;3,999395840686560;4,999244800858210;870622,6968
108,261087915580000;136,791700000176000;2,292637372950720;3,998820584505210;4,998525730631510;870623,6968
108,102197658022000;137,791700000176000;2,289272565246580;3,998360145033300;4,997950181291620;870624,6968
108,049470452582000;138,791700000176000;2,288155964960280;3,999573093921400;4,999466367401760;870625,6968
108,184298010152000;139,791700000176000;2,291011198575050;4,000868779234560;5,001085974043200;870626,6968
108,014961389056000;140,791700000176000;2,287425168971910;3,998574576087520;4,998218220109390;870627,6968
108,152913546957000;141,791700000176000;2,290346572026070;4,000535627423720;5,000669534279650;870628,6968
108,008777129455000;142,791700000176000;2,287294205345380;3,999347894763030;4,999184868453780;870629,6968
107,987048602523000;143,791700000176000;2,286834061873130;3,999613793570610;4,999517241963260;870630,6968
108,035258375946000;144,791700000176000;2,287854996822320;3,999501945276870;4,999377431596090;870631,6968
108,036078296971000;145,791700000176000;2,287872360231660;4,000221213428690;5,000276516785860;870632,6968
107,991761598276000;146,791700000176000;2,286933868649580;3,998750789649260;4,998438487061570;870633,6968
107,965701579278000;147,791700000176000;2,286381997477360;4,000399459882590;5,000499324853240;870634,6968
107,963895052877000;148,791700000176000;2,286343740796020;3,998593624201100;4,998242030251380;870635,6968
107,926367055259000;149,791700000176000;2,285549013054700;4,001969301833800;5,002461627292250;870636,6968
107,940337203994000;150,791700000176000;2,285844857902670;4,001415159176930;5,001768948971160;870637,6968
107,986434578882000;151,791700000176000;2,286821058738070;4,001860297851180;5,002325372313980;870638,6968
107,988853971300000;152,791700000176000;2,286872294039550;4,002484210636730;5,003105263295910;870639,6968
107,956036795609000;153,791700000176000;2,286177327039750;4,000099709415030;5,000124636768790;870640,6968
107,804229681684000;154,791700000176000;2,282962518565480;3,998388315327920;4,997985394159900;870641,6968
107,786560729224000;155,791700000176000;2,282588344413620;3,998022476855880;4,997528096069850;870642,6968
108,023733670041000;156,791700000176000;2,287610938943540;3,998864967008210;4,998581208760270;870643,6968
107,739053484209000;157,791700000176000;2,281582286858630;3,998266453325240;4,997833066656550;870644,6968
107,749469754278000;158,791700000176000;2,281802871470410;3,998800487999080;4,998500609998850;870645,6968
107,913397511181000;159,791700000176000;2,285274357940520;4,002325428804910;5,002906786006140;870646,6968
107,948877273309000;160,791700000176000;2,286025710344260;4,000663189337920;5,000828986672400;870647,6968
107,769830109093000;161,791700000176000;2,282234041258860;3,999285023515010;4,999106279393770;870648,6968
107,682965263675000;162,791700000176000;2,280394510594290;3,993722858405880;4,992153573007350;870649,6968
107,807957434701000;163,791700000176000;2,283041460926460;3,997422903631590;4,996778629539480;870650,6968
107,777659072527000;164,791700000176000;2,282399834661710;4,002553359143350;5,003191698929180;870651,6968
107,803534098633000;165,791700000176000;2,282947788252580;4,001443828675230;5,001804785844040;870652,6968
107,756382195574000;166,791700000176000;2,281949255748980;3,997091444228440;4,996364305285550;870653,6968
107,770392259645000;167,791700000176000;2,282245945881180;3,999160468726420;4,998950585908030;870654,6968
107,655182309683000;168,791700000176000;2,279806152950010;3,999757694842700;4,999697118553380;870655,6968
107,584699594247000;169,791700000176000;2,278313545489050;3,999658114454910;4,999572643068630;870656,6968
107,686549580954000;170,791700000176000;2,280470415426850;4,000329384229670;5,000411730287090;870657,6968
107,631233086123000;171,791700000176000;2,279298981942910;3,999006342274180;4,998757927842730;870658,6968
107,597686615405000;172,791700000176000;2,278588570714110;3,997611096506400;4,997013870633000;870659,6968
107,657261407642000;173,791700000176000;2,279850181859890;3,997284742654120;4,996605928317650;870660,6968
107,575142883992000;174,791700000176000;2,278111163714420;3,998433647754480;4,998042059693110;870661,6968
107,640290518397000;175,791700000176000;2,279490790543160;3,998511616623620;4,998139520779530;870662,6968
107,631596641068000;176,791700000176000;2,279306680920180;4,001813220664650;5,002266525830810;870663,6968
107,615216501508000;177,791700000176000;2,278959799867610;4,002451337641930;5,003064172052420;870664,6968
107,556851943188000;178,791700000176000;2,277723817759560;3,997254500861580;4,996568126076980;870665,6968
107,544793005536000;179,791700000176000;2,277468446493010;3,998839740642440;4,998549675803050;870666,6968
107,479168066521000;180,791700000176000;2,276078711818440;3,999291832944450;4,999114791180560;870667,6968
107,459464369943000;181,791700000176000;2,275661448034850;3,999846004825390;4,999807506031740;870668,6968
107,690898480527000;182,791700000176000;2,280562511764360;4,004526280745320;5,005657850931660;870669,6968
107,406046996869000;183,791700000176000;2,274530232117550;3,999784021842950;4,999730027303690;870670,6968
107,550009718402000;184,791700000176000;2,277578920451030;4,000505665603480;5,000632082004350;870671,6968
107,381052351507000;185,791700000176000;2,274000922287160;3,998559146191880;4,998198932739850;870672,6968
107,532570235981000;186,791700000176000;2,277209605769890;4,000596875955080;5,000746094943850;870673,6968
107,531084920033000;187,791700000176000;2,277178151339510;4,000396063861100;5,000495079826380;870674,6968
107,560173239378000;188,791700000176000;2,277794152613200;4,001205707741120;5,001507134676400;870675,6968
107,517506345266000;189,791700000176000;2,276890598825650;3,999685591256990;4,999606989071240;870676,6968
107,432694038702000;190,791700000176000;2,275094534630680;3,998323051268350;4,997903814085440;870677,6968
107,549674876132000;191,791700000176000;2,277571829520050;4,003397123368170;5,004246404210210;870678,6968
107,560674408296000;192,791700000176000;2,277804765831800;4,001821562395560;5,002276952994450;870679,6968
107,364447015702000;193,791700000176000;2,273649272269700;4,000256260138780;5,000320325173470;870680,6968
107,458699288595000;194,791700000176000;2,275645245961460;4,001037880297290;5,001297350371620;870681,6968
107,492782564767000;195,791700000176000;2,276367025081260;4,001272692318900;5,001590865398620;870682,6968
107,553491151497000;196,791700000176000;2,277652646512510;3,998431955003270;4,998039943754090;870683,6968
107,352339328163000;197,791700000176000;2,273392868630260;4,000415941120110;5,000519926400130;870684,6968
107,301265642683000;198,791700000176000;2,272311284818740;4,000830986526510;5,001038733158140;870685,6968
107,476510937732000;199,791700000176000;2,276022441990720;4,004834676908290;5,006043346135360;870686,6968
107,442424019619000;200,791700000176000;2,275300585745780;4,003587730760900;5,004484663451120;870687,6968
107,394917263134000;201,791700000176000;2,274294538536380;4,001741087369090;5,002176359211360;870688,6968
107,341436468694000;202,791700000176000;2,273161979549310;4,003604186162440;5,004505232703050;870689,6968
107,404738130337000;203,791700000176000;2,274502514343910;4,004664480709410;5,005830600886760;870690,6968
107,342228406200000;204,791700000176000;2,273178750353660;4,001360022874540;5,001700028593180;870691,6968
107,415646368170000;205,791700000176000;2,274733517322090;4,003641275672520;5,004551594590640;870692,6968
107,340960251796000;206,791700000176000;2,273151894737880;4,000035541542240;5,000044426927800;870693,6968
107,285612719534000;207,791700000176000;2,271979803976470;3,998823346454850;4,998529183068560;870694,6968
107,286501868819000;208,791700000176000;2,271998633427770;4,000407921907170;5,000509902383970;870695,6968
107,303688541906000;209,791700000176000;2,272362594383580;3,998645054819810;4,998306318524760;870696,6968
107,259956323053000;210,791700000176000;2,271436480289640;3,999396303817180;4,999245379771480;870697,6968
107,292068757404000;211,791700000176000;2,272116523032100;4,000691145983700;5,000863932479620;870698,6968
107,253779878536000;212,791700000176000;2,271305682162590;4,001107908401440;5,001384885501800;870699,6968
107,186908431761000;213,791700000176000;2,269889550281680;4,001706164780130;5,002132705975160;870700,6968
107,224521624524000;214,791700000176000;2,270686082194520;4,003141834299010;5,003927292873760;870701,6968
107,160274063139000;215,791700000176000;2,269325516148230;4,000387193248160;5,000483991560200;870702,6968
107,147750484746000;216,791700000176000;2,269060305217690;3,999339368286280;4,999174210357850;870703,6968
107,223944882827000;217,791700000176000;2,270673868576540;4,003718262362820;5,004647827953520;870704,6968
107,128429118783000;218,791700000176000;2,268651138022400;4,000479200857670;5,000599001072080;870705,6968
107,109127746709000;219,791700000176000;2,268242394236260;3,998089935282920;4,997612419103650;870706,6968
107,008231605471000;220,791700000176000;2,266105723816230;3,999712844677840;4,999641055847310;870707,6968
107,244493761482000;221,791700000176000;2,271109030721000;4,004409842699590;5,005512303374490;870708,6968
107,082167776228000;222,791700000176000;2,267671464855360;3,999769754519820;4,999712193149780;870709,6968
107,006608035608000;223,791700000176000;2,266071341592500;4,000298745756050;5,000373432195070;870710,6968
107,027480859080000;224,791700000176000;2,266513363893340;4,000190354572830;5,000237943216040;870711,6968
106,962331773543000;225,791700000176000;2,265133706334080;3,999104114773560;4,998880143466940;870712,6968
106,999783943603000;226,791700000176000;2,265926828280590;4,001900836550410;5,002376045688020;870713,6968
107,040611088787000;227,791700000176000;2,266791421835680;4,004012844857990;5,005016056072490;870714,6968
106,889344075861000;228,791700000176000;2,263588051041930;4,000586575942180;5,000733219927730;870715,6968
107,038374215959000;229,791700000176000;2,266744051738600;4,000729534206580;5,000911917758220;870716,6968
106,898759095788000;230,791700000176000;2,263787432250520;3,999493477416380;4,999366846770470;870717,6968
106,913820396676000;231,791700000176000;2,264106384350170;3,999393013465660;4,999241266832080;870718,6968
106,839822433207000;232,791700000176000;2,262539334731170;4,000147042551140;5,000183803188920;870719,6968
106,849343563325000;233,791700000176000;2,262740963027720;3,999192252295170;4,998990315368960;870720,6968
106,909716274681000;234,791700000176000;2,264019471650040;3,998904734590110;4,998630918237640;870721,6968
106,945532631731000;235,791700000176000;2,264777952100550;3,999935945286550;4,999919931608190;870722,6968
106,885154485546000;236,791700000176000;2,263499328385260;3,998963229575490;4,998704036969360;870723,6968
106,876101153989000;237,791700000176000;2,263307606625600;4,001107829468690;5,001384786835860;870724,6968
106,863245067613000;238,791700000176000;2,263035354197120;4,002416181973250;5,003020227466560;870725,6968
106,837339698662000;239,791700000176000;2,262486758037960;3,999044475222200;4,998805594027750;870726,6968
106,839108480189000;240,791700000176000;2,262524215398790;3,998920205870590;4,998650257338230;870727,6968
106,757618559841000;241,791700000176000;2,260798509140830;3,999855734107110;4,999819667633880;870728,6968
106,716001945265000;242,791700000176000;2,259917197048470;4,000046279177740;5,000057848972180;870729,6968
106,713215773040000;243,791700000176000;2,259858194477060;4,001644443441640;5,002055554302050;870730,6968
106,748416044611000;244,791700000176000;2,260603628129110;3,999329843757750;4,999162304697190;870731,6968
106,661725729330000;245,791700000176000;2,258767793476870;3,999414006177870;4,999267507722340;870732,6968
106,794770650137000;246,791700000176000;2,261585276319480;4,002527959902830;5,003159949878540;870733,6968
106,700786467940000;247,791700000176000;2,259594979965350;3,998857927449500;4,998572409311880;870734,6968
106,712602448749000;248,791700000176000;2,259845206152080;4,000501612917320;5,000627016146650;870735,6968
106,713183485002000;249,791700000176000;2,259857510715570;4,001732397410950;5,002165496763680;870736,6968
106,647618447377000;250,791700000176000;2,258469044568470;3,998929047206560;4,998661309008200;870737,6968
106,703348281661000;251,791700000176000;2,259649231312660;3,999600941482380;4,999501176852980;870738,6968
106,677453290877000;252,791700000176000;2,259100854931190;3,999529322892940;4,999411653616170;870739,6968
106,758759863767000;253,791700000176000;2,260822678453050;4,003625853838620;5,004532317298280;870740,6968
106,688426513047000;254,791700000176000;2,259333234078060;4,000551377426860;5,000689221783570;870741,6968
106,697625564786000;255,791700000176000;2,259528041743670;4,001844957420060;5,002306196775080;870742,6968
106,673052967567000;256,791700000176000;2,259007669596850;3,998243558441890;4,997804448052360;870743,6968
106,606987516346000;257,791700000176000;2,257608606226570;3,997847276368950;4,997309095461190;870744,6968
106,686762965789000;258,791700000176000;2,259298005255880;4,001177722898100;5,001472153622620;870745,6968
106,628385098222000;259,791700000176000;2,258061741298870;4,000120098753060;5,000150123441320;870746,6968
106,493343800654000;260,791700000176000;2,255201981327340;4,000748917966450;5,000936147458060;870747,6968
106,507518270619000;261,791700000176000;2,255502153071470;3,999712107452450;4,999640134315570;870748,6968
106,687313888146000;262,791700000176000;2,259309672099510;4,000253851249250;5,000317314061560;870749,6968
106,549013675254000;263,791700000176000;2,256380898309530;3,998784500366170;4,998480625457710;870750,6968
106,438853915179000;264,791700000176000;2,254048052891050;3,999902055235070;4,999877569043830;870751,6968
106,571577461658000;265,791700000176000;2,256858730012330;4,000969367909030;5,001211709886290;870752,6968
106,510622021394000;266,791700000176000;2,255567880981290;4,003223990643230;5,004029988304040;870753,6968
106,481422506489000;267,791700000176000;2,254949524927140;3,999664943916130;4,999581179895160;870754,6968
106,570972284463000;268,791700000176000;2,256845914217840;3,999870850144330;4,999838562680420;870755,6968
106,536345567820000;269,791700000176000;2,256112626697760;4,002134845935900;5,002668557419870;870756,6968
106,501317246954000;270,791700000176000;2,255370834433550;4,002633979366090;5,003292474207620;870757,6968
106,450763838487000;271,791700000176000;2,254300268491420;3,996895530075680;4,996119412594600;870758,6968
106,368645428715000;272,791700000176000;2,252561252757550;4,000275656079160;5,000344570098950;870759,6968
106,401859864867000;273,791700000176000;2,253264632513930;3,999871196192740;4,999838995240930;870760,6968
106,413339889605000;274,791700000176000;2,253507744182810;3,997778253900600;4,997222817375750;870761,6968
106,387314244690000;275,791700000176000;2,252956600948090;3,998675918872930;4,998344898591160;870762,6968
106,434381037888000;276,791700000176000;2,253953331086210;4,000656334400970;5,000820418001210;870763,6968
106,325480044177000;277,791700000176000;2,251647142473650;4,000968410831950;5,001210513539930;870764,6968
106,437765041456000;278,791700000176000;2,254024993889520;3,999108530270190;4,998885662837740;870765,6968
106,380268862274000;279,791700000176000;2,252807401384850;3,998865633832480;4,998582042290600;870766,6968
