Kraft;Prüfzeit;Spannung;Weg;Weg in %;Key
108,702948761396000;12,788399999961300;2,374339238689890;4,001809717082280;5,002262146352850;622257,3214
108,362652100495000;13,788399999961300;2,366906324275160;4,002098493058330;5,002623116322910;622258,3214
108,023315725036000;14,788399999961300;2,359494384851740;4,001290716994840;5,001613396243550;622259,3214
107,744910305094000;15,788399999961300;2,353413327066610;4,002669417817180;5,003336772271480;622260,3214
107,591868370673000;16,788399999961300;2,350070515540310;4,000456288356740;5,000570360445930;622261,3214
107,277152939687000;17,788399999961300;2,343196357982260;3,998546284441880;4,998182855552350;622262,3214
107,248828933392000;18,788399999961300;2,342577692156630;4,000191820141330;5,000239775176660;622263,3214
106,962287500501000;19,788399999961300;2,336318923876880;3,999119022719650;4,998898778399570;622264,3214
106,729727637084000;20,788399999961300;2,331239245585290;3,999989951680970;4,999987439601210;622265,3214
106,746401813883000;21,788399999961300;2,331603450537400;4,000821109387710;5,001026386734640;622266,3214
106,478498957928000;22,788399999961300;2,325751794530830;3,998622038072300;4,998277547590380;622267,3214
106,359006805557000;23,788399999961300;2,323141792600600;4,000978136601020;5,001222670751280;622268,3214
106,270765483633000;24,788399999961300;2,321214385520060;4,002957289523050;5,003696611903810;622269,3214
106,007363244393000;25,788399999961300;2,315461034030390;3,997987557378960;4,997484446723700;622270,3214
105,966635768307000;26,788399999961300;2,314571445977210;3,998093827777800;4,997617284722250;622271,3214
105,839379514897000;27,788399999961300;2,311791857021420;4,000518395766120;5,000647994707650;622272,3214
105,752784031380000;28,788399999961300;2,309900399091790;3,998435061169200;4,998043826461500;622273,3214
105,591391790570000;29,788399999961300;2,306375196376120;3,998916818071490;4,998646022589360;622274,3214
105,623896608868000;30,788399999961300;2,307085181398710;4,001928824195140;5,002411030243930;622275,3214
105,349758957057000;31,788399999961300;2,301097342145830;3,998579876563020;4,998224845703770;622276,3214
105,283936270405000;32,788399999961300;2,299659613091610;3,996840289377330;4,996050361721660;622277,3214
105,243337390008000;33,788399999961300;2,298772833883940;4,001995127115850;5,002493908894820;622278,3214
105,090499356832000;34,788399999961300;2,295434476061360;3,998618870774770;4,998273588468460;622279,3214
105,103320159969000;35,788399999961300;2,295714513873650;3,998072989081500;4,997591236351880;622280,3214
104,965199359863000;36,788399999961300;2,292697616548340;4,002018342280060;5,002522927850080;622281,3214
104,838614991433000;37,788399999961300;2,289932703209810;3,999203295533220;4,999004119416520;622282,3214
104,749251210195000;38,788399999961300;2,287980778862520;3,996862547743260;4,996078184679070;622283,3214
104,859670286012000;39,788399999961300;2,290392602528760;4,003649675039800;5,004562093799750;622284,3214
104,640191382235000;40,788399999961300;2,285598644506080;4,000528642344010;5,000660802930020;622285,3214
104,578805970398000;41,788399999961300;2,284257836426180;3,997364341865650;4,996705427332060;622286,3214
104,576356083531000;42,788399999961300;2,284204324883160;4,002643616729500;5,003304520911880;622287,3214
104,348314059747000;43,788399999961300;2,279223327299280;4,000736875622830;5,000921094528540;622288,3214
104,326976470971000;44,788399999961300;2,278757261982130;3,999899119623530;4,999873899529420;622289,3214
104,296454479333000;45,788399999961300;2,278090586761130;4,002176770593470;5,002720963241840;622290,3214
104,140344898819000;46,788399999961300;2,274680770313910;4,000629853381180;5,000787316726470;622291,3214
104,180751590971000;47,788399999961300;2,275563351658530;3,996882954663470;4,996103693329330;622292,3214
104,120865676114000;48,788399999961300;2,274255296273540;3,999590133024950;4,999487666281190;622293,3214
103,954290845670000;49,788399999961300;2,270616893078350;3,998431615528210;4,998039519410260;622294,3214
104,050472639526000;50,788399999961300;2,272717739557680;4,001262949423020;5,001578686778770;622295,3214
103,899454729286000;51,788399999961300;2,269419137687990;4,003155553411600;5,003944441764500;622296,3214
103,771990920227000;52,788399999961300;2,266635015207320;3,999070869574930;4,998838586968670;622297,3214
103,799020022102000;53,788399999961300;2,267225397141730;3,998695755150270;4,998369693937840;622298,3214
103,731768525017000;54,788399999961300;2,265756459360300;4,002561274642300;5,003201593302870;622299,3214
103,654768777798000;55,788399999961300;2,264074595866500;3,998129746805720;4,997662183507150;622300,3214
103,636161741852000;56,788399999961300;2,263668172525960;3,998941210426180;4,998676513032730;622301,3214
103,591548847022000;57,788399999961300;2,262693717389700;4,001765030936160;5,002206288670200;622302,3214
103,464737939657000;58,788399999961300;2,259923855884740;3,999565460247210;4,999456825309020;622303,3214
103,612284653986000;59,788399999961300;2,263146638314860;4,000616394540800;5,000770493176000;622304,3214
103,475771003068000;60,788399999961300;2,260164845072950;3,999050164795290;4,998812705994120;622305,3214
103,372208131970000;61,788399999961300;2,257902777748000;3,997475149617760;4,996843937022200;622306,3214
103,425197844844000;62,788399999961300;2,259060203153260;4,002255854608120;5,002819818260150;622307,3214
103,316961132977000;63,788399999961300;2,256696047672840;4,002009038976990;5,002511298721240;622308,3214
103,195810099830000;64,788399999961300;2,254049811714340;3,999014171154560;4,998767713943200;622309,3214
103,243626745707000;65,788399999961300;2,255094244637830;4,000062506518520;5,000078133148150;622310,3214
103,249325188511000;66,788399999961300;2,255218712616870;3,997695727981170;4,997119659976460;622311,3214
103,052827613838000;67,788399999961300;2,250926723235080;3,996594577448800;4,995743221811000;622312,3214
103,143189570997000;68,788399999961300;2,252900450194770;3,998259342133600;4,997824177667000;622313,3214
103,071546811473000;69,788399999961300;2,251335596462240;3,999864473109040;4,999830591386300;622314,3214
102,920059822337000;70,788399999961300;2,248026748757980;3,997096612796790;4,996370765995990;622315,3214
103,009698596342000;71,788399999961300;2,249984679622350;3,999638330660550;4,999547913325690;622316,3214
102,944917205050000;72,788399999961300;2,248569695014890;4,001590991402790;5,001988739253490;622317,3214
102,968836306896000;73,788399999961300;2,249092146914450;4,000966606008710;5,001208257510890;622318,3214
102,935980311739000;74,788399999961300;2,248374491327220;4,003220584953390;5,004025731191740;622319,3214
102,827029252965000;75,788399999961300;2,245994732756790;4,000576591160490;5,000720738950610;622320,3214
102,793071458305000;76,788399999961300;2,245253011163790;4,000548005313050;5,000685006641310;622321,3214
102,839262546350000;77,788399999961300;2,246261937913910;4,001617551478930;5,002021939348660;622322,3214
102,762075745267000;78,788399999961300;2,244575988704540;3,999470858613630;4,999338573267040;622323,3214
102,635464635064000;79,788399999961300;2,241810491260050;3,998708546382480;4,998385682978110;622324,3214
102,732806423000000;80,788399999961300;2,243936674857590;4,000791370359690;5,000989212949610;622325,3214
102,620805546266000;81,788399999961300;2,241490300776410;3,998999474344680;4,998749342930850;622326,3214
102,592039113778000;82,788399999961300;2,240861971276690;3,997480424458550;4,996850530573190;622327,3214
102,718621949865000;83,788399999961300;2,243626851145090;4,001625292153370;5,002031615191710;622328,3214
102,412405114515000;84,788399999961300;2,236938323777590;3,998240931401390;4,997801164251730;622329,3214
102,455934407579000;85,788399999961300;2,237889110391300;3,996626455265270;4,995783069081590;622330,3214
102,509265575050000;86,788399999961300;2,239053994003160;4,003009128071560;5,003761410089440;622331,3214
102,480678324075000;87,788399999961300;2,238429578267520;4,000754263142920;5,000942828928650;622332,3214
102,430349600142000;88,788399999961300;2,237330275392780;3,999560376058670;4,999450470073340;622333,3214
102,509424747455000;89,788399999961300;2,239057470719220;3,998693813582140;4,998367266977680;622334,3214
102,344423223906000;90,788399999961300;2,235453432408660;3,999657182851810;4,999571478564760;622335,3214
102,302251274226000;91,788399999961300;2,234532293506380;3,998564548977180;4,998205686221470;622336,3214
102,377492932153000;92,788399999961300;2,236175756014380;4,001771019791660;5,002213774739570;622337,3214
102,257468041636000;93,788399999961300;2,233554117775300;3,999162707859300;4,998953384824120;622338,3214
102,199545001661000;94,788399999961300;2,232288936396110;3,998119867739570;4,997649834674460;622339,3214
102,306098501509000;95,788399999961300;2,234616326394170;3,999701499538210;4,999626874422760;622340,3214
102,118347996227000;96,788399999961300;2,230515394479690;3,998064129653030;4,997580162066290;622341,3214
102,181574922988000;97,788399999961300;2,231896425765980;3,998103073162120;4,997628841452650;622342,3214
102,191273139526000;98,788399999961300;2,232108258621790;4,001457673508570;5,001822091885710;622343,3214
102,045976081713000;99,788399999961300;2,228934614212290;4,001806650577780;5,002258313222230;622344,3214
102,090919186143000;100,788399999961000;2,229916281936800;4,003271041949170;5,004088802436460;622345,3214
102,125723708606000;101,788399999961000;2,230676498143510;4,003288176008730;5,004110220010910;622346,3214
101,990334031049000;102,788399999961000;2,227719255238900;3,999835513777810;4,999794392222260;622347,3214
102,045100101269000;103,788399999961000;2,228915480649090;4,001127810975890;5,001409763719860;622348,3214
102,004569263761000;104,788399999961000;2,228030187665160;4,001890149255750;5,002362686569690;622349,3214
101,958069264063000;105,788399999961000;2,227014513526230;3,997517337860380;4,996896672325480;622350,3214
101,926001947480000;106,788399999961000;2,226314084615050;4,000955955478890;5,001194944348610;622351,3214
102,001329185207000;107,788399999961000;2,227959416395980;4,002166888547490;5,002708610684360;622352,3214
101,817573264210000;108,788399999961000;2,223945736007940;3,998180862149760;4,997726077687200;622353,3214
101,873851307251000;109,788399999961000;2,225174986616050;3,999310155094420;4,999137693868020;622354,3214
101,882260090586000;110,788399999961000;2,225358655085480;4,002665396171140;5,003331745213930;622355,3214
101,770001227585000;111,788399999961000;2,222906645950960;4,000871302462710;5,001089128078390;622356,3214
101,897582096718000;112,788399999961000;2,225693325311000;4,001718301597180;5,002147876996470;622357,3214
101,758537651241000;113,788399999961000;2,222656253303480;4,003353248951980;5,004191561189980;622358,3214
101,604467706286000;114,788399999961000;2,219290987503640;3,999073375626490;4,998841719533120;622359,3214
101,698198513451000;115,788399999961000;2,221338298417100;4,000566919777100;5,000708649721370;622360,3214
101,617719577062000;116,788399999961000;2,219580440891300;4,000216454504210;5,000270568130270;622361,3214
101,527757173149000;117,788399999961000;2,217615441155320;3,995605826766390;4,994507283457990;622362,3214
101,757903169919000;118,788399999961000;2,222642394673920;4,003203360907920;5,004004201134910;622363,3214
101,643123507847000;119,788399999961000;2,220135325099760;4,005725099947650;5,007156374934560;622364,3214
101,530897291206000;120,788399999961000;2,217684029041870;3,999989710941510;4,999987138676890;622365,3214
101,736063660044000;121,788399999961000;2,222165366167870;4,000885442487830;5,001106803109790;622366,3214
101,602003034375000;122,788399999961000;2,219237153018950;3,999014524474850;4,998768155593560;622367,3214
101,483653445403000;123,788399999961000;2,216652107478050;3,997583384242330;4,996979230302910;622368,3214
101,552090116027000;124,788399999961000;2,218146932358870;4,003467352134470;5,004334190168090;622369,3214
101,484089014873000;125,788399999961000;2,216661621384490;4,000396878100360;5,000496097625450;622370,3214
101,374786276317000;126,788399999961000;2,214274181264360;3,997960135123070;4,997450168903840;622371,3214
101,462300094061000;127,788399999961000;2,216185697867750;4,001374884399060;5,001718605498820;622372,3214
101,434016506044000;128,788399999961000;2,215567914876560;3,999557115208720;4,999446394010900;622373,3214
101,325640308823000;129,788399999961000;2,213200712693590;3,998525326207310;4,998156657759140;622374,3214
101,427297149754000;130,788399999961000;2,215421147640880;4,002551220121940;5,003189025152430;622375,3214
101,306263581685000;131,788399999961000;2,212777477408010;3,999359608329280;4,999199510411600;622376,3214
101,268735334018000;132,788399999961000;2,211957768356790;3,999317583445850;4,999146979307310;622377,3214
101,327529774169000;133,788399999961000;2,213241983254900;4,001465579708760;5,001831974635950;622378,3214
101,254510434308000;134,788399999961000;2,211647061628660;3,998318133385220;4,997897666731530;622379,3214
101,183342965660000;135,788399999961000;2,210092589415580;3,996779678709290;4,995974598386610;622380,3214
101,291773895516000;136,788399999961000;2,212460987093640;4,001986066543030;5,002482583178790;622381,3214
101,177755127382000;137,788399999961000;2,209970537310880;3,999177023410820;4,998971279263530;622382,3214
101,244676023683000;138,788399999961000;2,211432253959660;4,000836974728310;5,001046218410380;622383,3214
101,258512144347000;139,788399999961000;2,211734468799070;4,001647416187420;5,002059270234270;622384,3214
101,162300842708000;140,788399999961000;2,209632977797320;3,998699797499560;4,998374746874450;622385,3214
101,090865778585000;141,788399999961000;2,208072660642190;4,000167482644890;5,000209353306120;622386,3214
101,200023010621000;142,788399999961000;2,210456922542750;4,002282890571830;5,002853613214790;622387,3214
101,038189800792000;143,788399999961000;2,206922087981240;3,997455249498070;4,996819061872590;622388,3214
101,129450735917000;144,788399999961000;2,208915450826450;3,998452942781980;4,998066178477470;622389,3214
101,176237211107000;145,788399999961000;2,209937382293350;4,000216819628840;5,000271024536050;622390,3214
100,953808869954000;146,788399999961000;2,205079001318280;3,998203758884070;4,997754698605090;622391,3214
101,076709203245000;147,788399999961000;2,207763446286020;4,000188580278950;5,000235725348690;622392,3214
101,108903051978000;148,788399999961000;2,208466638969950;3,999139466214940;4,998924332768680;622393,3214
100,975514356104000;149,788399999961000;2,205553102417180;3,998959624442880;4,998699530553600;622394,3214
101,071573257906000;150,788399999961000;2,207651264632380;4,000361365493920;5,000451706867400;622395,3214
100,995240388559000;151,788399999961000;2,205983967388320;4,001549258592970;5,001936573241220;622396,3214
100,901537984699000;152,788399999961000;2,203937276872750;3,996817985752520;4,996022482190650;622397,3214
100,977289885946000;153,788399999961000;2,205591884347390;4,000837743405510;5,001047179256890;622398,3214
101,040359002974000;154,788399999961000;2,206969468681730;4,001281482363340;5,001601852954170;622399,3214
100,894557695185000;155,788399999961000;2,203784810214960;3,999305053029280;4,999131316286610;622400,3214
100,952320065285000;156,788399999961000;2,205046482169680;4,000425283086030;5,000531603857540;622401,3214
100,965901010104000;157,788399999961000;2,205343123342240;3,999100203812640;4,998875254765800;622402,3214
100,761351861988000;158,788399999961000;2,200875267831910;4,000265002975620;5,000331253719530;622403,3214
100,936935614408000;159,788399999961000;2,204710447997650;4,000437585113010;5,000546981391260;622404,3214
100,864758671234000;160,788399999961000;2,203133926382940;3,999846943210320;4,999808679012900;622405,3214
100,826998394453000;161,788399999961000;2,202309149246280;3,999997475965990;4,999996844957490;622406,3214
100,890121164142000;162,788399999961000;2,203687905486440;4,003465560695140;5,004331950868930;622407,3214
100,835368318332000;163,788399999961000;2,202491968929800;4,000634598987830;5,000793248734790;622408,3214
100,770630946027000;164,788399999961000;2,201077945805100;4,000534498619560;5,000668123274450;622409,3214
100,850259760849000;165,788399999961000;2,202817234589040;4,001591876683890;5,001989845854860;622410,3214
100,790303107848000;166,788399999961000;2,201507634109350;3,998457195135280;4,998071493919100;622411,3214
100,606001012007000;167,788399999961000;2,197482023922010;3,997433888322380;4,996792360402980;622412,3214
100,772433850624000;168,788399999961000;2,201117325667150;4,000275503537490;5,000344379421860;622413,3214
100,748840048262000;169,788399999961000;2,200601979106860;4,001989640907120;5,002487051133900;622414,3214
100,606649940735000;170,788399999961000;2,197496198118390;3,997632446127440;4,997040557659300;622415,3214
100,717206404931000;171,788399999961000;2,199911022684070;3,998681603418290;4,998352004272860;622416,3214
100,644362169190000;172,788399999961000;2,198319925761650;4,001465642287400;5,001832052859250;622417,3214
100,468195414919000;173,788399999961000;2,194472011404370;3,996577324963420;4,995721656204270;622418,3214
100,693586840902000;174,788399999961000;2,199395113425740;4,001714047759310;5,002142559699140;622419,3214
100,645972470135000;175,788399999961000;2,198355098687150;3,999641295504230;4,999551619380290;622420,3214
100,621979553179000;176,788399999961000;2,197831034484420;3,998967470418830;4,998709338023540;622421,3214
100,684470722132000;177,788399999961000;2,199195995014080;4,003508609162520;5,004385761453140;622422,3214
100,521177335524000;178,788399999961000;2,195629266607340;3,999695827000240;4,999619783750300;622423,3214
100,635788799385000;179,788399999961000;2,198132662319690;3,997512466891200;4,996890583614000;622424,3214
100,577925299169000;180,788399999961000;2,196868781434990;4,001680795960280;5,002100994950350;622425,3214
100,530015175893000;181,788399999961000;2,195822306735620;3,998389771531300;4,997987214414130;622426,3214
100,518311026017000;182,788399999961000;2,195566659371670;3,997055294769260;4,996319118461580;622427,3214
100,693067555944000;183,788399999961000;2,199383770967540;4,002654940318900;5,003318675398630;622428,3214
100,496300402636000;184,788399999961000;2,195085893326600;3,999993311125550;4,999991638906940;622429,3214
100,495185154646000;185,788399999961000;2,195061533572860;3,999635091293450;4,999543864116810;622430,3214
100,611025412330000;186,788399999961000;2,197591769158660;3,999361407239080;4,999201759048850;622431,3214
100,489820706351000;187,788399999961000;2,194944360853750;4,000978858715480;5,001223573394340;622432,3214
100,509874705768000;188,788399999961000;2,195382389428420;3,998377747467250;4,997972184334070;622433,3214
100,537376952365000;189,788399999961000;2,195983106005040;4,004328807125310;5,005411008906640;622434,3214
100,382910708637000;190,788399999961000;2,192609184067170;4,001833176012440;5,002291470015550;622435,3214
100,484351782233000;191,788399999961000;2,194824906126230;3,998620547994660;4,998275684993320;622436,3214
100,493433255814000;192,788399999961000;2,195023267801900;4,003037738297990;5,003797172872490;622437,3214
100,403738245174000;193,788399999961000;2,193064108591380;4,000852498679790;5,001065623349740;622438,3214
100,410064944135000;194,788399999961000;2,193202299227110;3,998623546187350;4,998279432734190;622439,3214
100,335289969381000;195,788399999961000;2,191569030225170;3,999515796407370;4,999394745509210;622440,3214
100,371579633443000;196,788399999961000;2,192361685570070;4,000378916177410;5,000473645221760;622441,3214
100,430166110188000;197,788399999961000;2,193641358036900;4,002087661748370;5,002609577185460;622442,3214
100,448809820454000;198,788399999961000;2,194048582434610;3,998927309088210;4,998659136360270;622443,3214
100,307383299201000;199,788399999961000;2,190959480044750;3,999328312475650;4,999160390594570;622444,3214
100,393099699372000;200,788399999961000;2,192831736636190;4,000392344004320;5,000490430005400;622445,3214
100,355408349413000;201,788399999961000;2,192008465030520;4,000471894874490;5,000589868593110;622446,3214
100,172083564103000;202,788399999961000;2,188004201704220;3,998650235709890;4,998312794637360;622447,3214
100,316635139931000;203,788399999961000;2,191161562957190;4,000855735347860;5,001069669184830;622448,3214
100,251364195057000;204,788399999961000;2,189735885297780;4,003141200147720;5,003926500184650;622449,3214
100,218196693206000;205,788399999961000;2,189011425639690;4,000566692248330;5,000708365310410;622450,3214
100,257981433204000;206,788399999961000;2,189880422022520;4,001129813724580;5,001412267155730;622451,3214
100,280791547116000;207,788399999961000;2,190378650903320;4,001158556660360;5,001448195825450;622452,3214
100,093679795737000;208,788399999961000;2,186291670942040;3,995968063474660;4,994960079343320;622453,3214
100,221063964957000;209,788399999961000;2,189074053893130;4,000334793707840;5,000418492134800;622454,3214
100,279597037752000;210,788399999961000;2,190352559886600;3,998722129480350;4,998402661850440;622455,3214
100,150760157296000;211,788399999961000;2,187538446156090;3,999556679893460;4,999445849866830;622456,3214
100,177265096814000;212,788399999961000;2,188117379097960;3,998675587815390;4,998344484769230;622457,3214
100,162069904370000;213,788399999961000;2,187785478794690;3,996444957773240;4,995556197216550;622458,3214
99,991622882373300;214,788399999961000;2,184062497430750;3,996369257685820;4,995461572107270;622459,3214
100,187359856825000;215,788399999961000;2,188337873436620;4,000098600029530;5,000123250036920;622460,3214
100,161182890164000;216,788399999961000;2,187766104227030;3,997770024426750;4,997212530533440;622461,3214
100,054355872137000;217,788399999961000;2,185432739920520;3,996514054103260;4,995642567629070;622462,3214
100,233795904040000;218,788399999961000;2,189352150696350;4,001106054164840;5,001382567706050;622463,3214
100,174699790912000;219,788399999961000;2,188061346519880;4,001045682793160;5,001307103491460;622464,3214
100,062304902508000;220,788399999961000;2,185606366256640;3,997861708957440;4,997327136196800;622465,3214
100,193349581668000;221,788399999961000;2,188468703730430;3,999038619705490;4,998798274631860;622466,3214
100,233459204150000;222,788399999961000;2,189344796344240;4,000010415099180;5,000013018873970;622467,3214
100,076128974854000;223,788399999961000;2,185908317931200;3,998747454646210;4,998434318307760;622468,3214
100,280621008675000;224,788399999961000;2,190374925925130;4,002374305198180;5,002967881497720;622469,3214
100,078513474755000;225,788399999961000;2,185960401262380;4,001020845374570;5,001276056718210;622470,3214
100,116014806024000;226,788399999961000;2,186779522393420;3,998987204023610;4,998734005029520;622471,3214
100,255288491366000;227,788399999961000;2,189821601562300;4,001186288288190;5,001482860360240;622472,3214
100,164429593826000;228,788399999961000;2,187837020204850;4,001126146773310;5,001407683466640;622473,3214
100,068948169084000;229,788399999961000;2,185751471506170;4,001483359039740;5,001854198799680;622474,3214
100,203991611571000;230,788399999961000;2,188701151786950;4,001445892786230;5,001807365982780;622475,3214
100,139980081521000;231,788399999961000;2,187302982838840;4,002945093902950;5,003681367378690;622476,3214
100,118817393711000;232,788399999961000;2,186840737788120;3,998231746573790;4,997789683217240;622477,3214
100,388926653484000;233,788399999961000;2,192740587070230;4,002340827168100;5,002926033960130;622478,3214
100,185860428560000;234,788399999961000;2,188305122242620;4,002732756009710;5,003415945012130;622479,3214
100,067933269166000;235,788399999961000;2,185729303600650;3,998014252696160;4,997517815870200;622480,3214
100,249611750758000;236,788399999961000;2,189697607612490;4,003460826948690;5,004326033685860;622481,3214
100,137176604237000;237,788399999961000;2,187241748013150;4,000123148547220;5,000153935684030;622482,3214
100,072169728515000;238,788399999961000;2,185821838272230;4,002588328024000;5,003235410030000;622483,3214
100,240834224328000;239,788399999961000;2,189505884888690;4,001921126705830;5,002401408382290;622484,3214
100,080610114973000;240,788399999961000;2,186006197031450;4,000591892140170;5,000739865175210;622485,3214
100,003396363057000;241,788399999961000;2,184319659149730;3,999156382191730;4,998945477739660;622486,3214
100,186195882133000;242,788399999961000;2,188312449372100;4,001208662033320;5,001510827541650;622487,3214
99,947825063240400;243,788399999961000;2,183105845548520;3,997787043904050;4,997233804880060;622488,3214
100,015846123958000;244,788399999961000;2,184591592488770;4,001501181633620;5,001876477042020;622489,3214
100,133783644477000;245,788399999961000;2,187167637443130;4,002709263564270;5,003386579455340;622490,3214
100,060930567869000;246,788399999961000;2,185576347414500;3,998536368055580;4,998170460069480;622491,3214
100,059503674411000;247,788399999961000;2,185545180558720;4,000663784924890;5,000829731156110;622492,3214
100,133882569143000;248,788399999961000;2,187169798200690;4,001649138144460;5,002061422680580;622493,3214
99,953479724349700;249,788399999961000;2,183229357227880;3,997982385543360;4,997477981929200;622494,3214
100,109453473365000;250,788399999961000;2,186636206781760;3,999087321034490;4,998859151293110;622495,3214
100,135941057408000;251,788399999961000;2,187214760637460;4,004437182611120;5,005546478263900;622496,3214
99,984531490411700;252,788399999961000;2,183907604022760;4,000163403881820;5,000204254852270;622497,3214
100,051466663593000;253,788399999961000;2,185369632513650;4,002637733876910;5,003297167346130;622498,3214
100,044529982453000;254,788399999961000;2,185218118369790;4,002254683140280;5,002818353925350;622499,3214
99,941294097714100;255,788399999961000;2,182963193229580;3,998396118563310;4,997995148204140;622500,3214
100,040794112881000;256,788399999961000;2,185136517807750;3,998011961537370;4,997514951921720;622501,3214
100,048750811794000;257,788399999961000;2,185310311643650;4,001615197647500;5,002018997059370;622502,3214
100,014211874506000;258,788399999961000;2,184555896469080;3,998799626474870;4,998499533093590;622503,3214
100,123836573553000;259,788399999961000;2,186950368996670;4,002141097955880;5,002676372444850;622504,3214
100,084749791874000;260,788399999961000;2,186096617736810;4,001554653785710;5,001943317232140;622505,3214
100,072674350207000;261,788399999961000;2,185832860448700;3,998091375145840;4,997614218932300;622506,3214
100,094093679288000;262,788399999961000;2,186300711174780;4,002851338906820;5,003564173633530;622507,3214
100,165059345603000;263,788399999961000;2,187850775529530;4,000962453610900;5,001203067013620;622508,3214
100,013393754821000;264,788399999961000;2,184538026726890;4,000341719798910;5,000427149748630;622509,3214
100,181188789468000;265,788399999961000;2,188203082177160;4,001865901200300;5,002332376500380;622510,3214
100,092438912080000;266,788399999961000;2,186264566996930;3,999880978982210;4,999851223727760;622511,3214
100,008124801163000;267,788399999961000;2,184422939845070;3,998527075971040;4,998158844963800;622512,3214
100,025217622195000;268,788399999961000;2,184796289014890;4,002220984294590;5,002776230368240;622513,3214
100,048471032010000;269,788399999961000;2,185304200566370;4,003568905310010;5,004461131637510;622514,3214
100,004337809466000;270,788399999961000;2,184340222650320;3,999288456848690;4,999110571060860;622515,3214
100,069099208548000;271,788399999961000;2,185754770578820;3,999575223570530;4,999469029463160;622516,3214
100,061445383488000;272,788399999961000;2,185587592251340;3,998269247120380;4,997836558900470;622517,3214
99,884466895261100;273,788399999961000;2,181721947631860;3,996687414048880;4,995859267561100;622518,3214
100,037954931179000;274,788399999961000;2,185074503109910;4,001972325201750;5,002465406502180;622519,3214
100,054591080200000;275,788399999961000;2,185437877441980;4,001560603960260;5,001950754950320;622520,3214
99,943819393875300;276,788399999961000;2,183018351896700;4,002572122439620;5,003215153049530;622521,3214
100,034107149357000;277,788399999961000;2,184990458109600;4,001452466685600;5,001815583356990;622522,3214
99,946793680435900;278,788399999961000;2,183083317616290;3,997107109352670;4,996383886690830;622523,3214
99,925498636337700;279,788399999961000;2,182618181579330;3,999480008819920;4,999350011024900;622524,3214
