Kraft;Prüfzeit;Spannung;Weg;Weg in %;Key
116,058313126579000;5,800100000109520;2,493089730335530;4,014120221860930;5,017650277326160;789700,5796
115,422585633986000;6,800100000109520;2,479433442902260;4,011734057641910;5,014667572052390;789701,5796
114,743469823118000;7,800100000109520;2,464845115636660;4,011037777653380;5,013797222066730;789702,5796
114,019281963440000;8,800100000109520;2,449288579726760;4,006908144565950;5,008635180707430;789703,5796
113,495079083108000;9,800100000109520;2,438027991989770;4,005902955112800;5,007378693891000;789704,5796
113,158602934651000;10,800100000109500;2,430800028670100;4,008417858763380;5,010522323454230;789705,5796
112,530550155914000;11,800100000109500;2,417308604483460;4,001265007683550;5,001581259604440;789706,5796
112,277871150936000;12,800100000109500;2,411880717282530;4,003115186327430;5,003893982909280;789707,5796
112,015046243530000;13,800100000109500;2,406234882358010;4,001815923426550;5,002269904283190;789708,5796
111,562375451747000;14,800100000109500;2,396510900750720;4,000505547691550;5,000631934614430;789709,5796
111,448069133589000;15,800100000109500;2,394055446244810;4,001530396678140;5,001912995847670;789710,5796
111,204283106313000;16,800100000109500;2,388818592247660;4,002637182507400;5,003296478134250;789711,5796
110,898829202582000;17,800100000109500;2,382257028754550;4,000424185652910;5,000530232066140;789712,5796
110,729846840052000;18,800100000109500;2,378627058774100;3,998303705438630;4,997879631798290;789713,5796
110,492900405504000;19,800100000109500;2,373537128490810;3,997464432909190;4,996830541136480;789714,5796
110,249478031079000;20,800100000109500;2,368308086249340;3,999354491289910;4,999193114112390;789715,5796
110,136304861383000;21,800100000109500;2,365876973306910;3,999111478684090;4,998889348355110;789716,5796
109,915239378487000;22,800100000109500;2,361128187370830;4,000106756189420;5,000133445236770;789717,5796
109,776512956682000;23,800100000109500;2,358148155969270;3,997575367902820;4,996969209878530;789718,5796
109,715145291313000;24,800100000109500;2,356829895414000;4,001139827023100;5,001424783778880;789719,5796
109,628108852212000;25,800100000109500;2,354960234838710;3,999437518901780;4,999296898627220;789720,5796
109,352765888284000;26,800100000109500;2,349045495108340;3,997981183637170;4,997476479546470;789721,5796
109,299177224901000;27,800100000109500;2,347894338049930;3,999535565250180;4,999419456562720;789722,5796
109,047586912186000;28,800100000109500;2,342489837433120;3,999377026132230;4,999221282665290;789723,5796
108,973207864682000;29,800100000109500;2,340892074769760;3,998280415941440;4,997850519926800;789724,5796
108,951801371877000;30,800100000109500;2,340432234315980;4,002332893694480;5,002916117118100;789725,5796
108,757915040489000;31,800100000109500;2,336267293359870;3,998428346187490;4,998035432734370;789726,5796
108,645464196055000;32,800100000109500;2,333851696942230;3,997724044219160;4,997155055273960;789727,5796
108,592879272953000;33,800100000109500;2,332722101584310;4,000180528220600;5,000225660275750;789728,5796
108,430592736644000;34,800100000109500;2,329235967018490;3,998835334294210;4,998544167867760;789729,5796
108,239326147572000;35,800100000109500;2,325127301674930;3,996433927943380;4,995542409929230;789730,5796
108,271497040478000;36,800100000109500;2,325818376019900;3,999106095238430;4,998882619048040;789731,5796
108,201050281468000;37,800100000109500;2,324305084238440;4,000174393299750;5,000217991624690;789732,5796
107,991292802918000;38,800100000109500;2,319799209548840;3,994585854650400;4,993232318313000;789733,5796
108,009609039495000;39,800100000109500;2,320192667114080;3,999201787372510;4,999002234215640;789734,5796
107,913254975879000;40,800100000109500;2,318122851346420;3,999062799857460;4,998828499821820;789735,5796
107,800150709941000;41,800100000109500;2,315693218550030;3,998563163901260;4,998203954876580;789736,5796
107,729782123361000;42,800100000109500;2,314181606018230;3,997651768477550;4,997064710596940;789737,5796
107,678927760056000;43,800100000109500;2,313089185428260;3,996412486561350;4,995515608201690;789738,5796
107,537699828994000;44,800100000109500;2,310055418220360;3,996328506058240;4,995410632572810;789739,5796
107,547902962970000;45,800100000109500;2,310274595355080;3,996344242005320;4,995430302506650;789740,5796
107,478363944410000;46,800100000109500;2,308780803067760;3,995980298811400;4,994975373514250;789741,5796
107,432386545095000;47,800100000109500;2,307793146268570;3,997142458503720;4,996428073129650;789742,5796
107,414090917045000;48,800100000109500;2,307400131402410;4,000215094003360;5,000268867504200;789743,5796
107,315919988524000;49,800100000109500;2,305291286916230;3,998602855772170;4,998253569715210;789744,5796
107,198916281512000;50,800100000109500;2,302777888844980;3,997119587552560;4,996399484440690;789745,5796
107,198185289236000;51,800100000109500;2,302762186141000;4,001605549302600;5,002006936628240;789746,5796
107,112201844846000;52,800100000109500;2,300915145318050;4,000295306452740;5,000369133065920;789747,5796
107,097085786722000;53,800100000109500;2,300590431919610;3,998020657893980;4,997525822367480;789748,5796
107,112752277378000;54,800100000109500;2,300926969354230;3,998439048199460;4,998048810249330;789749,5796
107,006940351294000;55,800100000109500;2,298653985893070;3,999454918252490;4,999318647815610;789750,5796
107,003123342315000;56,800100000109500;2,298571991371260;4,000691160194580;5,000863950243230;789751,5796
106,951351418445000;57,800100000109500;2,297459860337800;4,001367440383290;5,001709300479110;789752,5796
106,799804997406000;58,800100000109500;2,294204437992040;4,000569590675020;5,000711988343770;789753,5796
106,750902618549000;59,800100000109500;2,293153948671350;3,998841221863810;4,998551527329760;789754,5796
106,843536703944000;60,800100000109500;2,295143854269280;3,999866774477080;4,999833468096360;789755,5796
106,716793120171000;61,800100000109500;2,292421230455630;3,998445526627200;4,998056908284000;789756,5796
106,623811537253000;62,800100000109500;2,290423860140330;4,001991285876580;5,002489107345730;789757,5796
106,658391324433000;63,800100000109500;2,291166680796390;4,001482070685650;5,001852588357070;789758,5796
106,504783132393000;64,800100000109500;2,287866968817530;3,999626114235650;4,999532642794570;789759,5796
106,533053504815000;65,800100000109500;2,288474254700450;3,999342029906260;4,999177537382830;789760,5796
106,558355706197000;66,800100000109500;2,289017780249970;3,999287960066960;4,999109950083700;789761,5796
106,404987235948000;67,800100000109500;2,285723217819820;3,998368929617330;4,997961162021660;789762,5796
106,395427935915000;68,800100000109500;2,285517871110050;4,001726205421690;5,002157756777110;789763,5796
106,468469038427000;69,800100000109500;2,287086892903150;4,001894015495360;5,002367519369200;789764,5796
106,298914130112000;70,800100000109500;2,283444623863900;3,997610150268530;4,997012687835670;789765,5796
106,351034101320000;71,800100000109500;2,284564231425510;3,999859210151890;4,999824012689860;789766,5796
106,293735074481000;72,800100000109500;2,283333370735530;3,998521138854740;4,998151423568420;789767,5796
106,195084365926000;73,800100000109500;2,281214219924520;3,998872289547260;4,998590361934080;789768,5796
106,213801650002000;74,800100000109500;2,281616292533120;4,000903869240430;5,001129836550540;789769,5796
106,145656809411000;75,800100000109500;2,280152449076530;4,000225361192930;5,000281701491170;789770,5796
105,789037912980000;76,800100000109500;2,272491792253400;3,993633993460780;4,992042491825980;789771,5796
106,040255593699000;77,800100000109500;2,277888288230350;3,996230269896210;4,995287837370260;789772,5796
106,003404560199000;78,800100000109500;2,277096678127650;3,996960716769140;4,996200895961420;789773,5796
105,995115495903000;79,800100000109500;2,276918617801670;3,996838680332650;4,996048350415820;789774,5796
106,124252130587000;80,800100000109500;2,279692647589510;3,998211768522080;4,997764710652600;789775,5796
105,951696596098000;81,800100000109500;2,275985921036640;3,999398427029870;4,999248033787340;789776,5796
105,988032724282000;82,800100000109500;2,276766470275870;3,998248977841320;4,997811222301650;789777,5796
105,752814790460000;83,800100000109500;2,271713670528880;3,995046957110090;4,993808696387610;789778,5796
105,865015715857000;84,800100000109500;2,274123898347160;3,997913344888780;4,997391681110970;789779,5796
105,853784983805000;85,800100000109500;2,273882647014190;3,997079918370170;4,996349897962720;789780,5796
105,833980292177000;86,800100000109500;2,273457215418810;4,001020791235570;5,001275989044460;789781,5796
105,752022825651000;87,800100000109500;2,271696658052300;3,997892183210620;4,997365229013270;789782,5796
105,727125702590000;88,800100000109500;2,271161834133660;3,996441542052340;4,995551927565420;789783,5796
105,784170592200000;89,800100000109500;2,272387235611780;4,001355560498100;5,001694450622630;789784,5796
105,603303125501000;90,800100000109500;2,268501957499160;3,999032019870730;4,998790024838410;789785,5796
105,603122437736000;91,800100000109500;2,268498076081290;3,996574188088190;4,995717735110230;789786,5796
105,796462052939000;92,800100000109500;2,272651272833360;4,001233157738790;5,001541447173480;789787,5796
105,652808404358000;93,800100000109500;2,269565397928290;3,999832334783630;4,999790418479530;789788,5796
105,667411659258000;94,800100000109500;2,269879095619050;4,002213166471260;5,002766458089070;789789,5796
105,713012541813000;95,800100000109500;2,270858664328340;4,000627656191910;5,000784570239890;789790,5796
105,631137870133000;96,800100000109500;2,269099885507230;4,003067113147570;5,003833891434470;789791,5796
105,432099181651000;97,800100000109500;2,264824264943520;3,999746807548670;4,999683509435830;789792,5796
105,576720673163000;98,800100000109500;2,267930930425390;3,997536250444550;4,996920313055690;789793,5796
105,478931228973000;99,800100000109500;2,265830280739240;3,998964826376880;4,998706032971100;789794,5796
105,409293134687000;100,800100000110000;2,264334360171130;3,995517756054940;4,994397195068680;789795,5796
105,516796854592000;101,800100000110000;2,266643685654580;4,001070280363170;5,001337850453970;789796,5796
105,435552108860000;102,800100000110000;2,264898438495870;4,000950118653280;5,001187648316610;789797,5796
105,350721963579000;103,800100000110000;2,263076172099570;3,995606967898910;4,994508709873640;789798,5796
105,491848824682000;104,800100000110000;2,266107768187870;4,001581690175890;5,001977112719870;789799,5796
105,253959874298000;105,800100000110000;2,260997591388080;3,998587558717790;4,998234448397240;789800,5796
105,278056149335000;106,800100000110000;2,261515212006680;3,994941982008730;4,993677477510910;789801,5796
105,254632564763000;107,800100000110000;2,261012041690230;3,997312272479850;4,996640340599810;789802,5796
105,177958853656000;108,800100000110000;2,259364986545290;3,995991206715870;4,994989008394840;789803,5796
105,227887082275000;109,800100000110000;2,260437512508060;3,999589491448100;4,999486864310130;789804,5796
105,325941785677000;110,800100000110000;2,262543860321300;3,997419586938750;4,996774483673440;789805,5796
105,266412123692000;111,800100000110000;2,261265082567700;4,000111527634350;5,000139409542940;789806,5796
105,259810323805000;112,800100000110000;2,261123266966090;3,997241922418820;4,996552403023530;789807,5796
105,123857876639000;113,800100000110000;2,258202824296240;3,998631988036100;4,998289985045130;789808,5796
105,032548370205000;114,800100000110000;2,256241372448120;3,995773118687510;4,994716398359390;789809,5796
105,192810588577000;115,800100000110000;2,259684021923380;3,999712494845790;4,999640618557240;789810,5796
105,172323197258000;116,800100000110000;2,259243925014130;3,998460405080560;4,998075506350700;789811,5796
105,098171469153000;117,800100000110000;2,257651045479310;3,998019184167620;4,997523980209520;789812,5796
105,054803637411000;118,800100000110000;2,256719445725450;3,996748753864800;4,995935942331000;789813,5796
105,096821656376000;119,800100000110000;2,257622049672970;3,998207673809230;4,997759592261540;789814,5796
104,997597700497000;120,800100000110000;2,255490584733140;3,998452597779370;4,998065747224210;789815,5796
105,058618262570000;121,800100000110000;2,256801389039580;3,996718319283860;4,995897899104820;789816,5796
105,009542065024000;122,800100000110000;2,255747165858050;3,999356668416800;4,999195835521000;789817,5796
104,894462606655000;123,800100000110000;2,253275103253450;3,997415351776140;4,996769189720180;789818,5796
105,076249407344000;124,800100000110000;2,257180129905140;3,997972810667800;4,997466013334750;789819,5796
105,024376138739000;125,800100000110000;2,256065821849520;4,000508685934100;5,000635857417630;789820,5796
104,898368134632000;126,800100000110000;2,253358999283210;3,996390584476040;4,995488230595050;789821,5796
104,979748243495000;127,800100000110000;2,255107154225270;3,998939251132730;4,998674063915920;789822,5796
104,981408996465000;128,800100000110000;2,255142829448040;4,001125781687430;5,001407227109290;789823,5796
104,862285364096000;129,800100000110000;2,252583892509360;4,000807902416190;5,001009878020240;789824,5796
104,879162026989000;130,800100000110000;2,252946426082430;3,999323092767900;4,999153865959880;789825,5796
104,978189825919000;131,800100000110000;2,255073677305360;3,998698858751760;4,998373573439700;789826,5796
105,002640998710000;132,800100000110000;2,255598921608320;4,001581316206840;5,001976645258550;789827,5796
105,094790974255000;133,800100000110000;2,257578427871090;4,005048987695240;5,006311234619050;789828,5796
104,923141794282000;134,800100000110000;2,253891171040610;4,001239090743400;5,001548863429250;789829,5796
104,914035466232000;135,800100000110000;2,253695554782440;3,998509034513040;4,998136293141300;789830,5796
104,879390742723000;136,800100000110000;2,252951339206120;4,000649525640640;5,000811907050800;789831,5796
104,787020556297000;137,800100000110000;2,250967102515410;3,999177542310160;4,998971927887700;789832,5796
104,820368142626000;138,800100000110000;2,251683453828530;4,003264759260360;5,004080949075440;789833,5796
104,926692906817000;139,800100000110000;2,253967453746710;4,005627098122270;5,007033872652840;789834,5796
104,830324328885000;140,800100000110000;2,251897326191890;4,003645951952210;5,004557439940260;789835,5796
104,824546233242000;141,800100000110000;2,251773204872880;4,000595678425760;5,000744598032190;789836,5796
104,876404166740000;142,800100000110000;2,252887183509620;4,001451194486310;5,001813993107880;789837,5796
104,828002690721000;143,800100000110000;2,251847454260200;4,001191912544330;5,001489890680420;789838,5796
104,804352543660000;144,800100000110000;2,251339417074670;4,003981190400800;5,004976488001000;789839,5796
104,777896323972000;145,800100000110000;2,250771101649170;4,004516836412010;5,005646045515010;789840,5796
104,704371703456000;146,800100000110000;2,249191693234580;4,002583176190150;5,003228970237690;789841,5796
104,698047405726000;147,800100000110000;2,249055838755080;3,999923923314440;4,999904904143050;789842,5796
104,730209165885000;148,800100000110000;2,249746716916250;4,001588525820140;5,001985657275170;789843,5796
104,653246684503000;149,800100000110000;2,248093458594760;3,998664084692400;4,998330105865510;789844,5796
104,723565874667000;150,800100000110000;2,249604010024630;3,999716024973930;4,999645031217410;789845,5796
104,685389744047000;151,800100000110000;2,248783935041400;4,003455464432320;5,004319330540390;789846,5796
104,606521361464000;152,800100000110000;2,247089735381160;4,001333398218510;5,001666747773140;789847,5796
104,609829985523000;153,800100000110000;2,247160809106430;4,001079437618210;5,001349297022760;789848,5796
104,699589887780000;154,800100000110000;2,249088973358390;4,003731570047910;5,004664462559890;789849,5796
104,582719314921000;155,800100000110000;2,246578435189060;4,001944792871140;5,002430991088920;789850,5796
104,571015079548000;156,800100000110000;2,246327012363560;3,999966797136430;4,999958496420540;789851,5796
104,627952868913000;157,800100000110000;2,247550113183390;4,002928193113630;5,003660241392030;789852,5796
104,557667495275000;158,800100000110000;2,246040288178270;4,003403242485690;5,004254053107110;789853,5796
104,536448098002000;159,800100000110000;2,245584466789880;4,000484646841160;5,000605808551450;789854,5796
104,506690598413000;160,800100000110000;2,244945235401540;3,999059620634490;4,998824525793110;789855,5796
104,471461462539000;161,800100000110000;2,244188465856220;3,998876165776490;4,998595207220610;789856,5796
104,480177628752000;162,800100000110000;2,244375700909770;4,001136280854830;5,001420351068530;789857,5796
104,458719852803000;163,800100000110000;2,243914758824600;4,002188106052160;5,002735132565200;789858,5796
104,382234040812000;164,800100000110000;2,242271740007140;4,000679567520430;5,000849459400530;789859,5796
104,329081626389000;165,800100000110000;2,241129954167140;4,001594692387120;5,001993365483900;789860,5796
104,330649427846000;166,800100000110000;2,241163632665530;3,997843632672580;4,997304540840730;789861,5796
104,273653511441000;167,800100000110000;2,239939283198150;4,001523071068550;5,001903838835680;789862,5796
104,399120589800000;168,800100000110000;2,242634485946910;4,001118121498560;5,001397651873200;789863,5796
104,355622023365000;169,800100000110000;2,241700077834790;4,000365039154350;5,000456298942940;789864,5796
104,344822991398000;170,800100000110000;2,241468100004250;4,000654585111920;5,000818231389900;789865,5796
104,314120411433000;171,800100000110000;2,240808567009640;4,000421728274000;5,000527160342500;789866,5796
104,309743327494000;172,800100000110000;2,240714541319250;4,000606561501610;5,000758201877020;789867,5796
104,372182787006000;173,800100000110000;2,242055825464120;4,001328711507800;5,001660889384740;789868,5796
104,297361152600000;174,800100000110000;2,240448555434780;3,997703338967540;4,997129173709420;789869,5796
104,328460838836000;175,800100000110000;2,241116618809840;4,001825307417910;5,002281634272390;789870,5796
104,206019116396000;176,800100000110000;2,238486404803150;3,999781687313850;4,999727109142320;789871,5796
104,256744838468000;177,800100000110000;2,239576062005230;4,002526776589580;5,003158470736970;789872,5796
104,214919664404000;178,800100000110000;2,238677600627330;3,998125386956490;4,997656733695610;789873,5796
104,264047626635000;179,800100000110000;2,239732935784390;4,000331885191800;5,000414856489760;789874,5796
104,175181902759000;180,800100000110000;2,237823979694940;3,999522661324670;4,999403326655830;789875,5796
104,249170644707000;181,800100000110000;2,239413358066400;4,000246907387790;5,000308634234740;789876,5796
104,193424076779000;182,800100000110000;2,238215846296170;4,001107100583550;5,001383875729430;789877,5796
104,233022030590000;183,800100000110000;2,239066463966960;4,000983629670880;5,001229537088610;789878,5796
104,056014058961000;184,800100000110000;2,235264093034910;3,999233504037410;4,999041880046770;789879,5796
104,104393000765000;185,800100000110000;2,236303338218870;3,998250607453790;4,997813259317240;789880,5796
104,166596458198000;186,800100000110000;2,237639552719500;4,002617999075420;5,003272498844270;789881,5796
104,158873786373000;187,800100000110000;2,237473659270760;4,000982962226170;5,001228702782720;789882,5796
104,027703845032000;188,800100000110000;2,234655951302470;3,998436593344420;4,998045741680530;789883,5796
104,077235741120000;189,800100000110000;2,235719963505750;4,001801365656500;5,002251707070630;789884,5796
104,081516036071000;190,800100000110000;2,235811910037600;4,000800829367680;5,001001036709610;789885,5796
103,986186483476000;191,800100000110000;2,233764102154070;3,999476393811260;4,999345492264080;789886,5796
104,058715375312000;192,800100000110000;2,235322120968210;4,000788545900720;5,000985682375900;789887,5796
103,995926863790000;193,800100000110000;2,233973338713470;3,997599641612950;4,996999552016180;789888,5796
104,102173866852000;194,800100000110000;2,236255668217300;4,001005007889160;5,001256259861450;789889,5796
104,012373778470000;195,800100000110000;2,234326640712980;4,001483033309850;5,001853791637320;789890,5796
103,927584519217000;196,800100000110000;2,232505252603900;3,999633227186690;4,999541533983360;789891,5796
103,940300192934000;197,800100000110000;2,232778402494710;4,001574590339670;5,001968237924590;789892,5796
104,022697276554000;198,800100000110000;2,234548403431730;4,003568862349450;5,004461077936820;789893,5796
103,887381484656000;199,800100000110000;2,231641636979200;3,998047191408620;4,997558989260770;789894,5796
103,863758530979000;200,800100000110000;2,231134183944380;3,998463198637280;4,998078998296600;789895,5796
103,883082698578000;201,800100000110000;2,231549293232900;4,002247282577310;5,002809103221640;789896,5796
103,871655432237000;202,800100000110000;2,231303820077260;3,998856547182660;4,998570683978320;789897,5796
103,847475695608000;203,800100000110000;2,230784406590650;4,000926672012380;5,001158340015470;789898,5796
103,945068590195000;204,800100000110000;2,232880834125180;4,003550559925210;5,004438199906510;789899,5796
103,816101047336000;205,800100000110000;2,230110436658700;4,000138039025080;5,000172548781340;789900,5796
103,869659630662000;206,800100000110000;2,231260947556740;3,999976880906840;4,999971101133540;789901,5796
103,834505936456000;207,800100000110000;2,230505798600610;4,001470474001570;5,001838092501960;789902,5796
103,788487090176000;208,800100000110000;2,229517251464510;3,997916339827100;4,997395424783880;789903,5796
103,704234883577000;209,800100000110000;2,227707399973740;3,999404858747000;4,999256073433750;789904,5796
103,815880083325000;210,800100000110000;2,230105690052520;4,000497092309850;5,000621365387310;789905,5796
103,731211715981000;211,800100000110000;2,228286898865370;3,998941788888040;4,998677236110050;789906,5796
103,693279270006000;212,800100000110000;2,227472058558300;4,001917763689770;5,002397204612210;789907,5796
103,658273620106000;213,800100000110000;2,226720089794350;4,000727353389520;5,000909191736900;789908,5796
103,674281884627000;214,800100000110000;2,227063968994400;3,999452146767920;4,999315183459900;789909,5796
103,605594627573000;215,800100000110000;2,225588473697640;4,001599366954960;5,001999208693700;789910,5796
103,750726589030000;216,800100000110000;2,228706104765200;3,999732851664020;4,999666064580030;789911,5796
103,623586951267000;217,800100000110000;2,225974973175530;4,001806599113450;5,002258248891810;789912,5796
103,568132319182000;218,800100000110000;2,224783732582530;3,998551102570910;4,998188878213640;789913,5796
103,612502010664000;219,800100000110000;2,225736853640320;4,001881651631010;5,002352064538760;789914,5796
103,543623936820000;220,800100000110000;2,224257259340520;3,997148959995390;4,996436199994240;789915,5796
103,591682844859000;221,800100000110000;2,225289629765830;4,000944890753120;5,001181113441400;789916,5796
103,508614788529000;222,800100000110000;2,223505215426390;4,000461022688780;5,000576278360970;789917,5796
103,551979717312000;223,800100000110000;2,224436752820750;4,000633980599800;5,000792475749750;789918,5796
103,493013742989000;224,800100000110000;2,223170083841500;4,000039623930420;5,000049529913020;789919,5796
103,622308064924000;225,800100000110000;2,225947500965030;4,000422332842010;5,000527916052510;789920,5796
103,455774028880000;226,800100000110000;2,222370124352990;3,999323428715030;4,999154285893790;789921,5796
103,510744121729000;227,800100000110000;2,223550956387030;3,999733371243370;4,999666714054220;789922,5796
103,531992023919000;228,800100000110000;2,224007390099660;4,001528280977000;5,001910351221240;789923,5796
103,397743385797000;229,800100000110000;2,221123547555370;3,999563096907800;4,999453871134750;789924,5796
103,475016342078000;230,800100000110000;2,222783475298120;4,001520776150740;5,001900970188420;789925,5796
103,477896458921000;231,800100000110000;2,222845344108120;4,001839692960030;5,002299616200040;789926,5796
103,375005074361000;232,800100000110000;2,220635097833850;4,000139824127470;5,000174780159340;789927,5796
103,426841393469000;233,800100000110000;2,221748612164230;4,002175244381290;5,002719055476610;789928,5796
103,383687231747000;234,800100000110000;2,220821602331740;3,998526647394890;4,998158309243610;789929,5796
103,357793696110000;235,800100000110000;2,220265374121620;4,001268863478960;5,001586079348700;789930,5796
103,369911958874000;236,800100000110000;2,220525690816170;3,998727357710950;4,998409197138690;789931,5796
103,378952100154000;237,800100000110000;2,220719885292870;4,003547091309680;5,004433864137100;789932,5796
103,298126262126000;238,800100000110000;2,218983636838920;3,998315471570700;4,997894339463380;789933,5796
103,354539668217000;239,800100000110000;2,220195473195930;3,999523260920710;4,999404076150880;789934,5796
103,310867194737000;240,800100000110000;2,219257329324980;3,998893667391730;4,998617084239660;789935,5796
103,237749353998000;241,800100000110000;2,217686659090860;3,998989929471920;4,998737411839910;789936,5796
103,318648104176000;242,800100000110000;2,219424473796520;4,000284925143090;5,000356156428870;789937,5796
103,286751348925000;243,800100000110000;2,218739288299650;4,001489015146100;5,001861268932630;789938,5796
103,307402994395000;244,800100000110000;2,219182913610470;4,001146341168660;5,001432926460820;789939,5796
103,233141483180000;245,800100000110000;2,217587675785790;3,999362949981520;4,999203687476900;789940,5796
103,249634680188000;246,800100000110000;2,217941971992360;3,999196090323230;4,998995112904040;789941,5796
103,223634107431000;247,800100000110000;2,217383444479960;3,996617193329110;4,995771491661390;789942,5796
103,294850630880000;248,800100000110000;2,218913271843950;4,000756415657970;5,000945519572470;789943,5796
103,243093162435000;249,800100000110000;2,217801451332590;3,998823786699380;4,998529733374230;789944,5796
103,166857160767000;250,800100000110000;2,216163798779150;3,999786945705020;4,999733682131270;789945,5796
103,204191743339000;251,800100000110000;2,216965796170710;4,001789382213710;5,002236727767140;789946,5796
103,221183873215000;252,800100000110000;2,217330810130930;3,999809133408940;4,999761416761180;789947,5796
103,143838501107000;253,800100000110000;2,215669326798130;3,998415667703790;4,998019584629730;789948,5796
103,166674564452000;254,800100000110000;2,216159876363030;4,001922208735350;5,002402760919190;789949,5796
103,080206740221000;255,800100000110000;2,214302430405170;3,998993316006010;4,998741645007510;789950,5796
103,028397141229000;256,800100000110000;2,213189490059050;4,001948156670520;5,002435195838140;789951,5796
103,140483749616000;257,800100000110000;2,215597262193160;3,999321899082060;4,999152373852570;789952,5796
103,077229343097000;258,800100000110000;2,214238471883000;4,001830799401330;5,002288499251670;789953,5796
103,076706951046000;259,800100000110000;2,214227250194330;4,000490046359940;5,000612557949920;789954,5796
103,127111452182000;260,800100000110000;2,215310007135730;4,003089326115480;5,003861657644350;789955,5796
103,061507935180000;261,800100000110000;2,213900754751250;3,999497009316120;4,999371261645150;789956,5796
103,002702152056000;262,800100000110000;2,212637526895860;3,999760118172740;4,999700147715930;789957,5796
103,035782370167000;263,800100000110000;2,213348134777600;3,998282243822150;4,997852804777690;789958,5796
103,027817092405000;264,800100000110000;2,213177029824830;4,000827128392590;5,001033910490730;789959,5796
102,960695148379000;265,800100000110000;2,211735159571630;3,999981993424080;4,999977491780100;789960,5796
102,947465338398000;266,800100000110000;2,211450965337640;3,999923537032630;4,999904421290790;789961,5796
102,993327742664000;267,800100000110000;2,212436151887430;3,998464263665990;4,998080329582480;789962,5796
102,921049652945000;268,800100000110000;2,210883520642390;3,997618657254450;4,997023321568070;789963,5796
102,996450544058000;269,800100000110000;2,212503233890240;3,999423439346950;4,999279299183690;789964,5796
102,866840746865000;270,800100000110000;2,209719039930930;3,997912094072130;4,997390117590160;789965,5796
102,894164931181000;271,800100000110000;2,210306000412040;3,997398944888010;4,996748681110020;789966,5796
102,941647696829000;272,800100000110000;2,211325994518580;3,999867382068480;4,999834227585600;789967,5796
102,819689883398000;273,800100000110000;2,208706175532690;4,000372638815250;5,000465798519070;789968,5796
102,828442958838000;274,800100000110000;2,208894203446420;3,996963684280430;4,996204605350540;789969,5796
102,853802331591000;275,800100000110000;2,209438957114440;4,002699403237410;5,003374254046770;789970,5796
102,917707351077000;276,800100000110000;2,210811723472190;4,000385606430100;5,000482008037620;789971,5796
102,930065675641000;277,800100000110000;2,211077197019280;3,999241969264210;4,999052461580260;789972,5796
102,792502809189000;278,800100000110000;2,208122160362370;4,000928261753440;5,001160327191800;789973,5796
102,763686762956000;279,800100000110000;2,207503152667040;3,998349773639470;4,997937217049340;789974,5796
